episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3596,0,5,0,-30.222142857142856,0.46621875
3597,0,2,0,-17.777142857142856,0.4660703125000001
3598,3,9,0,-18.244642857142853,0.46592187500000004
3599,1,7,0,-12.257142857142856,0.4657734375
3600,0,5,0,-18.667142857142856,0.46562500000000007
3601,2,11,0,-12.477380952380935,0.4654765625
3602,0,4,0,-15.110714285714284,0.465328125
3603,0,2,0,-13.844642857142857,0.46517968750000005
3604,3,4,0,-13.507142857142856,0.46503125
3605,0,3,0,-11.651666666666667,0.4648828125000001
3606,0,3,0,-11.75,0.46473437500000003
3607,0,4,0,-8.751666666666667,0.4645859375
3608,0,2,0,-17.717142857142857,0.46443750000000006
3609,0,6,0,-12.648214285714285,0.4642890625
3610,1,8,0,-17.91714285714285,0.464140625
3611,0,6,0,-11.760714285714283,0.46399218750000004
3612,1,6,0,-22.791309523809524,0.4638437500000001
3613,1,13,0,-27.139880952380953,0.46369531249999996
3614,2,7,0,-17.24464285714285,0.463546875
3615,2,7,0,-10.97738095238095,0.4633984375000001
3616,0,6,0,-13.857142857142854,0.46325000000000005
3617,1,7,0,-14.782142857142853,0.4631015625
3618,0,3,0,-12.816309523809524,0.4629531250000001
3619,2,10,0,-30.619642857142846,0.46280468750000003
3620,0,3,0,-10.906309523809524,0.46265625
3621,2,14,0,-33.47738095238097,0.46250781250000006
3622,0,3,0,-10.998333333333335,0.462359375
3623,0,1,0,-20.442619047619047,0.4622109375000001
3624,0,3,0,-11.068809523809524,0.46206250000000004
3625,0,2,0,-16.807142857142857,0.4619140625
3626,2,3,0,-17.257142857142853,0.46176562500000007
3627,0,3,0,-10.751666666666667,0.4616171875
3628,0,3,0,-12.307142857142857,0.46146875
3629,0,3,0,-20.379642857142855,0.46132031250000005
3630,3,8,0,-18.357142857142847,0.4611718750000001
3631,0,3,0,-10.751666666666665,0.46102343749999997
3632,0,2,0,-14.544642857142858,0.46087500000000003
3633,0,3,0,-10.642142857142858,0.4607265625000001
3634,2,6,0,-18.394642857142856,0.46057812499999995
3635,0,2,0,-16.67404761904762,0.4604296875
3636,0,3,0,-21.057142857142857,0.4602812500000001
3637,1,8,0,-7.820714285714282,0.46013281250000004
3638,0,4,0,-8.751666666666665,0.459984375
3639,0,3,0,-12.803809523809525,0.45983593750000007
3640,0,3,0,-10.99738095238095,0.4596875
3641,0,5,0,-32.62321428571428,0.4595390625000001
3642,1,6,0,-23.307142857142846,0.45939062500000005
3643,2,9,0,-24.832142857142838,0.4592421875
3644,0,2,0,-14.542142857142858,0.4590937500000001
3645,0,5,0,-24.45357142857143,0.45894531250000004
3646,0,3,0,-8.951666666666666,0.458796875
3647,0,6,0,-28.879642857142855,0.45864843750000006
3648,0,3,0,-14.91357142857143,0.4585
3649,0,3,0,-12.817142857142857,0.4583515625
3650,0,2,0,-14.75,0.45820312500000004
3651,0,4,0,-22.928809523809523,0.4580546875
3652,0,2,0,-18.772380952380953,0.45790624999999996
3653,2,10,0,-16.453809523809525,0.4577578125
3654,0,3,0,-18.918571428571425,0.457609375
3655,0,2,0,-14.879642857142859,0.45746093750000005
3656,0,3,0,-15.763571428571428,0.4573125
3657,0,2,0,-17.443809523809524,0.45716406249999997
3658,1,5,0,-21.328809523809518,0.45701562500000004
3659,0,7,0,-18.817142857142855,0.4568671875
3660,0,1,0,-17.92964285714286,0.45671874999999995
3661,0,2,0,-17.71964285714286,0.4565703125
3662,0,3,0,-10.898333333333333,0.4564218750000001
3663,0,3,0,-10.85,0.45627343749999993
3664,1,3,0,-21.344880952380947,0.456125
3665,0,5,0,-24.970714285714287,0.45597656250000007
3666,0,2,0,-12.903333333333332,0.45582812500000003
3667,0,5,0,-15.218571428571428,0.4556796875
3668,0,5,0,-12.174880952380951,0.45553125000000005
3669,0,2,0,-11.742142857142857,0.4553828125
3670,0,3,0,-10.436666666666667,0.45523437499999997
3671,0,3,0,-13.633571428571427,0.45508593750000004
3672,0,3,0,-16.092142857142857,0.4549375
3673,0,2,0,-14.207142857142857,0.45478906250000006
3674,0,3,0,-17.994642857142853,0.454640625
3675,0,6,0,-22.22738095238095,0.4544921875
3676,0,5,0,-19.24130952380952,0.45434375000000005
3677,0,2,0,-12.553333333333335,0.4541953125
3678,0,4,0,-7.851666666666667,0.45404687499999996
3679,0,4,0,-9.6,0.45389843750000003
3680,0,3,0,-20.319642857142853,0.4537500000000001
3681,0,2,0,-15.363809523809524,0.45360156249999994
3682,0,4,0,-13.822380952380954,0.453453125
3683,0,3,0,-11.651666666666667,0.4533046875000001
3684,0,2,0,-10.191666666666666,0.4531562499999999
3685,0,2,0,-13.003809523809524,0.4530078125
3686,0,4,0,-31.71071428571428,0.45285937500000006
3687,0,6,0,-23.002380952380953,0.4527109375
3688,0,4,0,-14.16380952380952,0.4525625
3689,0,3,0,-11.75,0.45241406250000005
3690,0,2,0,-15.685714285714287,0.452265625
3691,0,7,0,-21.116309523809512,0.4521171875000001
3692,0,3,0,-11.336666666666668,0.45196875000000003
3693,0,2,0,-17.57880952380952,0.4518203125
3694,1,5,0,-11.408214285714285,0.45167187500000006
3695,0,5,0,-20.87880952380952,0.4515234375
3696,0,5,0,-27.642142857142858,0.45137499999999997
3697,0,4,0,-24.357142857142854,0.45122656250000004
3698,0,3,0,-11.75,0.4510781250000001
3699,1,8,0,-9.029642857142854,0.45092968749999995
3700,0,3,0,-15.282142857142857,0.45078125
3701,0,5,0,-15.239880952380952,0.4506328125000001
3702,0,3,0,-11.542142857142856,0.45048437499999994
3703,2,8,0,-11.17738095238095,0.4503359375
3704,1,5,0,-15.477380952380951,0.4501875000000001
3705,0,3,0,-25.11964285714285,0.45003906250000003
3706,0,6,0,-14.970714285714282,0.449890625
3707,1,3,0,-20.092142857142854,0.44974218750000006
3708,0,4,0,-9.003809523809524,0.44959375
3709,1,12,0,-27.91964285714286,0.44944531249999997
3710,0,4,0,-19.103809523809524,0.44929687500000004
3711,0,3,0,-21.882142857142853,0.4491484375
3712,0,2,0,-11.213333333333333,0.44900000000000007
3713,2,5,0,-24.37488095238095,0.4488515625
3714,0,9,0,-20.628809523809522,0.448703125
3715,2,7,0,-11.860714285714284,0.44855468750000005
3716,1,10,0,-51.33488095238096,0.4484062500000001
3717,0,8,0,-17.569642857142856,0.44825781249999996
3718,0,3,0,-12.979642857142856,0.44810937500000003
3719,0,5,0,-16.464880952380952,0.4479609375000001
3720,0,3,0,-11.191666666666666,0.44781249999999995
3721,1,6,0,-15.53571428571428,0.4476640625
3722,0,4,0,-12.785714285714283,0.4475156250000001
3723,1,5,0,-16.667380952380952,0.44736718750000004
3724,0,3,0,-10.85,0.44721875
3725,0,2,0,-12.003333333333332,0.44707031250000007
3726,0,4,0,-9.336666666666666,0.446921875
3727,0,5,0,-12.73988095238095,0.4467734375
3728,0,3,0,-13.777142857142856,0.44662500000000005
3729,0,3,0,-11.542142857142856,0.4464765625
3730,0,2,0,-10.499880952380952,0.4463281250000001
3731,0,2,0,-12.207142857142857,0.44617968750000003
3732,0,2,0,-13.542142857142858,0.44603125
3733,0,2,0,-15.392142857142858,0.44588281250000006
3734,0,5,0,-17.48988095238095,0.445734375
3735,0,2,0,-10.980714285714285,0.4455859375
3736,0,3,0,-11.542142857142856,0.44543750000000004
3737,2,8,0,-26.92738095238095,0.4452890625000001
3738,1,8,0,-16.772619047619045,0.44514062499999996
3739,0,8,0,-14.723214285714285,0.4449921875
3740,1,7,0,-8.410714285714285,0.4448437500000001
3741,4,12,0,-5.957142857142845,0.44469531250000005
3742,0,6,0,-14.954642857142856,0.444546875
3743,0,2,0,-13.654642857142857,0.4443984375000001
3744,2,6,0,-15.398214285714282,0.44425000000000003
3745,0,3,0,-9.885714285714286,0.4441015625
3746,0,3,0,-13.879642857142857,0.44395312500000006
3747,0,5,0,-18.535714285714285,0.4438046875
3748,0,3,0,-10.85,0.4436562500000001
3749,2,7,0,-22.289880952380955,0.44350781250000004
3750,1,3,0,-25.107142857142858,0.443359375
3751,0,3,0,-12.807142857142857,0.44321093750000007
3752,0,6,0,-14.104642857142856,0.4430625
3753,0,3,0,-12.157142857142857,0.4429140625
3754,1,6,0,-20.851309523809526,0.44276562500000005
3755,0,4,0,-19.023214285714282,0.4426171875000001
3756,1,6,0,-12.483214285714284,0.44246874999999997
3757,2,12,0,-28.181309523809514,0.44232031250000003
3758,0,1,0,-12.128333333333334,0.4421718750000001
3759,0,2,0,-10.902380952380952,0.44202343749999995
3760,0,1,0,-16.218809523809526,0.441875
3761,0,4,0,-7.536666666666667,0.4417265625000001
3762,0,4,0,-30.43130952380953,0.44157812500000004
3763,3,12,0,-12.31488095238095,0.4414296875
3764,0,4,0,-13.023214285714285,0.44128125000000007
3765,3,9,0,-31.004642857142855,0.4411328125
3766,1,9,0,-8.477380952380944,0.4409843750000001
3767,1,4,0,-15.039880952380948,0.44083593750000005
3768,0,3,0,-11.75,0.4406875
3769,0,3,0,-12.346666666666666,0.4405390625000001
3770,0,5,0,-7.545714285714285,0.44039062500000004
3771,1,8,0,-16.810119047619047,0.4402421875
3772,1,4,0,-15.039880952380948,0.44009375000000006
3773,0,3,0,-13.068809523809524,0.4399453125
3774,0,3,0,-14.393571428571427,0.439796875
3775,0,6,0,-5.535714285714286,0.43964843750000004
3776,0,4,0,-35.48738095238095,0.4395
3777,0,2,0,-12.845714285714287,0.43935156249999996
3778,0,2,0,-15.944642857142856,0.439203125
3779,0,3,0,-15.482142857142858,0.4390546875
3780,0,2,0,-11.802380952380952,0.43890625000000005
3781,1,8,0,-16.604642857142856,0.4387578125
3782,0,4,0,-20.360714285714288,0.43860937499999997
3783,1,2,0,-20.65238095238095,0.43846093750000004
3784,0,2,0,-11.952380952380953,0.4383125
3785,1,5,0,-18.982142857142854,0.43816406249999995
3786,0,6,0,-8.96488095238095,0.438015625
3787,1,3,0,-17.63095238095238,0.4378671875000001
3788,0,4,0,-20.769642857142856,0.43771874999999993
3789,0,3,0,-9.95,0.4375703125
3790,0,7,0,-14.289880952380953,0.43742187500000007
3791,1,4,0,-26.051309523809522,0.43727343750000003
3792,1,11,0,-13.210714285714284,0.437125
3793,0,3,0,-11.903809523809525,0.43697656250000005
3794,0,4,0,-18.073214285714286,0.436828125
3795,0,4,0,-20.948214285714286,0.43667968749999997
3796,0,3,0,-11.75,0.43653125000000004
3797,0,2,0,-15.313809523809523,0.4363828125
3798,0,4,0,-8.545714285714286,0.43623437500000006
3799,0,3,0,-14.779642857142857,0.4360859375
3800,0,2,0,-14.463809523809523,0.4359375
3801,0,4,0,-20.776071428571427,0.43578906250000005
3802,0,3,0,-9.985714285714284,0.435640625
3803,0,3,0,-13.192142857142857,0.43549218749999996
3804,2,7,0,-24.132142857142853,0.43534375000000003
3805,0,5,0,-14.852380952380951,0.4351953125000001
3806,2,11,0,-30.46714285714285,0.43504687499999994
3807,0,3,0,-9.851666666666667,0.4348984375
3808,0,2,0,-13.75,0.4347500000000001
3809,0,7,0,-54.792142857142856,0.4346015624999999
3810,0,6,0,-13.352380952380951,0.434453125
3811,0,4,0,-9.336666666666666,0.43430468750000006
3812,0,3,0,-11.75,0.43415625
3813,0,3,0,-9.429642857142857,0.4340078125
3814,0,2,0,-11.851666666666667,0.43385937500000005
3815,2,6,0,-17.98988095238095,0.4337109375
3816,0,2,0,-20.63738095238095,0.4335625000000001
3817,0,5,0,-10.102380952380951,0.43341406250000003
3818,0,5,0,-10.709047619047618,0.433265625
3819,0,3,0,-23.264880952380953,0.43311718750000006
3820,0,1,0,-21.551309523809522,0.43296875
3821,0,3,0,-24.38988095238095,0.43282031249999997
3822,0,7,0,-21.70714285714285,0.43267187500000004
3823,0,3,0,-9.985714285714284,0.4325234375000001
3824,0,5,0,-15.798214285714284,0.43237499999999995
3825,0,2,0,-12.436666666666666,0.4322265625
3826,0,3,0,-9.95,0.4320781250000001
3827,0,2,0,-13.013333333333334,0.43192968749999994
3828,0,3,0,-13.503809523809522,0.43178125
3829,0,3,0,-11.336666666666666,0.4316328125000001
3830,0,4,0,-15.22488095238095,0.43148437500000003
3831,0,2,0,-11.214880952380952,0.4313359375
3832,0,5,0,-24.364880952380954,0.43118750000000006
3833,1,4,0,-28.734047619047615,0.4310390625
3834,0,11,0,-21.158214285714287,0.43089062499999997
3835,1,6,0,-24.29214285714285,0.43074218750000004
3836,0,2,0,-12.751666666666667,0.43059375
3837,0,4,0,-18.203809523809525,0.43044531250000007
3838,0,5,0,-16.773214285714285,0.430296875
3839,0,5,0,-20.198214285714286,0.4301484375
3840,0,4,0,-15.214880952380952,0.43000000000000005
3841,2,5,0,-21.814880952380946,0.4298515625000001
3842,2,5,0,-23.837142857142847,0.42970312499999996
3843,2,14,0,-24.22630952380953,0.42955468750000003
3844,0,3,0,-14.653809523809525,0.4294062500000001
3845,1,2,0,-15.37738095238095,0.42925781249999995
3846,3,11,0,-22.289880952380948,0.429109375
3847,2,3,0,-16.30238095238095,0.4289609375000001
3848,0,6,0,-15.519642857142854,0.42881250000000004
3849,3,6,0,-23.85380952380952,0.4286640625
3850,2,7,0,-29.92071428571427,0.42851562500000007
3851,1,8,0,-25.817619047619043,0.4283671875
3852,0,5,0,-24.979642857142856,0.42821875
3853,0,4,0,-11.031547619047618,0.42807031250000005
3854,1,5,0,-10.564880952380951,0.427921875
3855,1,8,0,-17.020714285714284,0.4277734375000001
3856,1,6,0,-20.05238095238095,0.42762500000000003
3857,1,6,0,-16.674880952380946,0.4274765625
3858,0,6,0,-12.614880952380952,0.42732812500000006
3859,0,5,0,-14.152380952380952,0.4271796875
3860,0,3,0,-7.566666666666666,0.42703125
3861,0,2,0,-12.003333333333332,0.42688281250000004
3862,1,4,0,-28.269642857142856,0.4267343750000001
3863,0,4,0,-12.263809523809524,0.42658593749999996
3864,0,2,0,-12.751666666666665,0.4264375
3865,0,7,0,-13.289880952380951,0.4262890625000001
3866,1,8,0,-16.415119047619044,0.42614062500000005
3867,0,3,0,-8.666666666666668,0.4259921875
3868,0,3,0,-20.835714285714282,0.4258437500000001
3869,0,2,0,-13.229642857142856,0.42569531250000003
3870,0,4,0,-15.394642857142857,0.425546875
3871,0,3,0,-10.835714285714285,0.42539843750000006
3872,0,3,0,-9.752380952380953,0.42525
3873,0,2,0,-9.566666666666666,0.4251015625000001
3874,0,2,0,-15.068809523809524,0.42495312500000004
3875,3,10,0,-26.12321428571428,0.4248046875
3876,0,6,0,-14.994642857142857,0.42465625000000007
3877,0,2,0,-11.052380952380952,0.4245078125
3878,0,9,0,-20.92738095238095,0.424359375
3879,0,6,0,-17.92738095238095,0.42421093750000005
3880,0,1,0,-14.606666666666666,0.4240625000000001
3881,0,3,0,-11.75,0.42391406249999997
3882,2,6,0,-16.93488095238095,0.42376562500000003
3883,0,3,0,-22.187380952380952,0.4236171875000001
3884,1,5,0,-18.67738095238095,0.42346874999999995
3885,0,5,0,-5.209880952380952,0.4233203125
3886,0,3,0,-15.354642857142856,0.4231718750000001
3887,0,3,0,-12.392142857142856,0.42302343750000004
3888,0,6,0,-20.65821428571428,0.422875
3889,0,2,0,-13.336666666666666,0.42272656250000007
3890,3,11,0,-24.02488095238094,0.422578125
3891,0,5,0,-13.568809523809524,0.4224296875000001
3892,0,3,0,-10.270714285714284,0.42228125000000005
3893,0,4,0,-11.907142857142857,0.4221328125
3894,0,2,0,-11.851666666666667,0.4219843750000001
3895,1,4,0,-21.104642857142856,0.42183593750000004
3896,2,9,0,-30.667142857142842,0.4216875
3897,0,4,0,-21.524642857142855,0.42153906250000006
3898,2,4,0,-22.837619047619047,0.421390625
3899,0,3,0,-11.167142857142858,0.4212421875
3900,0,3,0,-23.85607142857143,0.42109375000000004
3901,0,2,0,-25.194642857142853,0.4209453125
3902,0,2,0,-20.464880952380952,0.42079687499999996
3903,0,1,0,-15.75,0.4206484375
3904,0,3,0,-12.168809523809523,0.4205
3905,0,3,0,-24.113809523809522,0.42035156250000005
3906,0,7,0,-39.644642857142856,0.420203125
3907,0,3,0,-11.168809523809523,0.42005468749999997
3908,0,5,0,-14.42238095238095,0.41990625000000004
3909,1,2,0,-24.259880952380954,0.4197578125
3910,0,5,0,-18.026071428571427,0.41960937499999995
3911,0,3,0,-13.397142857142857,0.4194609375
3912,0,4,0,-17.97964285714285,0.4193125000000001
3913,0,4,0,-8.751666666666667,0.41916406249999993
3914,0,3,0,-13.363809523809524,0.419015625
3915,1,9,0,-31.295714285714276,0.41886718750000007
3916,0,3,0,-9.448214285714286,0.41871875000000003
3917,0,2,0,-14.189047619047619,0.4185703125
3918,3,6,0,-33.71880952380952,0.41842187500000005
3919,0,1,0,-17.056309523809524,0.4182734375
3920,2,7,0,-11.705952380952375,0.41812499999999997
3921,0,3,0,-7.364880952380952,0.41797656250000004
3922,4,10,0,-34.347142857142856,0.417828125
3923,0,2,0,-22.878809523809522,0.41767968750000006
3924,0,3,0,-10.751666666666665,0.41753125
3925,4,10,0,-15.764880952380949,0.4173828125
3926,1,6,0,-11.32738095238095,0.41723437500000005
3927,0,3,0,-17.438809523809518,0.4170859375
3928,0,2,0,-11.238333333333333,0.41693749999999996
3929,0,2,0,-9.802380952380952,0.41678906250000003
3930,0,2,0,-13.651666666666667,0.4166406250000001
3931,0,5,0,-19.420714285714276,0.41649218749999994
3932,1,5,0,-42.10464285714286,0.41634375
3933,0,3,0,-10.835714285714285,0.4161953125000001
3934,0,8,0,-12.788809523809524,0.4160468749999999
3935,0,3,0,-9.645714285714286,0.4158984375
3936,0,4,0,-22.61488095238095,0.41575000000000006
3937,0,2,0,-11.287380952380953,0.4156015625
3938,0,1,0,-15.521666666666667,0.415453125
3939,0,3,0,-9.682142857142857,0.41530468750000005
3940,0,5,0,-12.652142857142858,0.41515625
3941,0,1,0,-16.193809523809524,0.4150078125000001
3942,0,6,0,-22.174880952380946,0.41485937500000003
3943,1,12,0,-22.537380952380957,0.4147109375
3944,0,3,0,-14.018809523809523,0.41456250000000006
3945,0,3,0,-12.966309523809525,0.4144140625
3946,1,3,0,-19.66488095238095,0.41426562499999997
3947,0,3,0,-11.331309523809523,0.41411718750000004
3948,0,3,0,-9.097380952380952,0.4139687500000001
3949,0,3,0,-11.75,0.41382031249999995
3950,0,2,0,-12.741309523809523,0.413671875
3951,0,3,0,-10.841309523809525,0.4135234375000001
3952,1,8,0,-10.027380952380952,0.41337499999999994
3953,0,2,0,-10.449880952380953,0.4132265625
3954,1,5,0,-24.74130952380952,0.4130781250000001
3955,1,5,0,-22.80130952380952,0.41292968750000003
3956,0,2,0,-11.802380952380952,0.41278125
3957,0,3,0,-10.546666666666667,0.41263281250000006
3958,0,2,0,-13.268809523809523,0.412484375
3959,1,6,0,-16.578809523809525,0.41233593749999997
3960,0,5,0,-27.31630952380953,0.41218750000000004
3961,0,3,0,-13.432142857142857,0.4120390625
3962,1,3,0,-22.54380952380952,0.41189062500000007
3963,0,3,0,-11.307142857142857,0.4117421875
3964,0,6,0,-27.40238095238096,0.41159375
3965,0,2,0,-15.392142857142858,0.41144531250000005
3966,0,2,0,-11.782142857142857,0.4112968750000001
3967,0,2,0,-14.181309523809524,0.41114843749999996
3968,3,8,0,-37.44988095238094,0.41100000000000003
3969,0,3,0,-8.760714285714286,0.4108515625000001
3970,0,4,0,-17.93988095238095,0.41070312499999995
3971,0,0,0,-18.42214285714286,0.4105546875
3972,0,5,0,-17.704642857142858,0.4104062500000001
3973,0,2,0,-12.885714285714286,0.41025781250000004
3974,0,5,0,-10.734880952380951,0.410109375
3975,0,3,0,-9.851666666666667,0.40996093750000007
3976,0,3,0,-8.702380952380953,0.4098125
3977,0,3,0,-19.431309523809524,0.4096640625
3978,0,3,0,-23.24214285714286,0.40951562500000005
3979,0,3,0,-13.207142857142857,0.4093671875
3980,0,6,0,-15.607142857142856,0.4092187500000001
3981,2,10,0,-5.1423809523809485,0.40907031250000003
3982,0,7,0,-25.969642857142855,0.408921875
3983,0,1,0,-16.207142857142856,0.40877343750000006
3984,0,2,0,-22.343809523809522,0.408625
3985,0,6,0,-14.194642857142854,0.4084765625
3986,0,4,0,-9.903809523809525,0.40832812500000004
3987,0,2,0,-29.639642857142857,0.4081796875000001
3988,1,7,0,-12.467142857142857,0.40803124999999996
3989,0,4,0,-9.003809523809524,0.4078828125
3990,0,8,0,-11.341309523809523,0.4077343750000001
3991,0,2,0,-29.839642857142852,0.40758593750000005
3992,0,4,0,-6.951666666666666,0.4074375
3993,2,9,0,-33.292142857142856,0.4072890625000001
3994,0,2,0,-12.734047619047619,0.40714062500000003
3995,0,3,0,-9.536666666666667,0.4069921875
3996,0,3,0,-12.207142857142857,0.40684375000000006
3997,2,10,0,-13.03130952380952,0.4066953125
3998,1,1,0,-26.273214285714282,0.4065468750000001
3999,0,2,0,-14.785714285714285,0.40639843750000004
4000,1,4,0,-42.919642857142854,0.40625
4001,2,5,0,-30.351309523809515,0.40610156250000007
4002,0,3,0,-8.951666666666666,0.405953125
4003,0,4,0,-14.694642857142858,0.4058046875
4004,1,8,0,-17.891309523809518,0.40565625000000005
4005,0,4,0,-30.93130952380952,0.4055078125000001
4006,1,2,0,-23.176309523809522,0.40535937499999997
4007,0,3,0,-22.682142857142857,0.40521093750000003
4008,0,2,0,-14.207142857142857,0.4050625000000001
4009,0,4,0,-16.519642857142856,0.40491406249999995
4010,0,3,0,-15.732142857142858,0.404765625
4011,0,3,0,-9.511666666666667,0.4046171875000001
4012,0,5,0,-13.219642857142858,0.40446875000000004
4013,0,3,0,-21.089642857142856,0.4043203125
4014,2,12,0,-33.813809523809525,0.40417187500000007
4015,1,8,0,-21.021071428571428,0.4040234375
4016,2,5,0,-17.038809523809515,0.4038750000000001
4017,1,8,0,-30.648214285714282,0.40372656250000005
4018,0,2,0,-13.003809523809524,0.403578125
4019,0,4,0,-7.851666666666667,0.4034296875000001
4020,0,3,0,-21.92857142857143,0.40328125000000004
4021,0,3,0,-9.103333333333333,0.4031328125
4022,0,2,0,-26.538809523809526,0.40298437500000006
4023,0,3,0,-10.903333333333332,0.40283593750000013
4024,0,3,0,-11.336666666666666,0.4026875
4025,0,3,0,-20.91488095238095,0.40253906250000004
4026,0,4,0,-12.438571428571429,0.4023906250000001
4027,0,3,0,-12.606309523809525,0.40224218749999996
4028,0,1,0,-12.908333333333333,0.40209375
4029,0,3,0,-11.754642857142857,0.4019453125000001
4030,0,2,0,-25.832142857142856,0.40179687500000005
4031,3,10,0,-18.34130952380952,0.4016484375
4032,2,6,0,-20.813809523809525,0.4015000000000001
4033,0,3,0,-14.96107142857143,0.40135156250000004
4034,0,3,0,-9.952380952380953,0.401203125
4035,0,3,0,-12.169642857142858,0.40105468750000006
4036,1,5,0,-13.477380952380948,0.40090625
4037,0,2,0,-14.168809523809523,0.4007578125000001
4038,1,8,0,-8.86488095238095,0.40060937500000005
4039,2,4,0,-19.92630952380952,0.4004609375
4040,0,4,0,-15.63988095238095,0.40031250000000007
4041,0,2,0,-13.998333333333331,0.40016406250000003
4042,0,2,0,-12.113333333333333,0.400015625
4043,1,3,0,-17.404642857142857,0.39986718750000005
4044,0,6,0,-9.875119047619043,0.39971875
4045,0,4,0,-7.851666666666667,0.39957031249999997
4046,0,1,0,-17.494642857142857,0.39942187500000004
4047,0,2,0,-29.758809523809518,0.3992734375
4048,0,2,0,-13.331309523809523,0.39912500000000006
4049,1,4,0,-19.491309523809527,0.3989765625
4050,0,9,0,-19.504642857142855,0.398828125
4051,0,3,0,-20.998214285714283,0.39867968750000005
4052,0,6,0,-14.169642857142858,0.39853125
4053,0,6,0,-9.618809523809524,0.39838281249999996
4054,0,5,0,-14.888809523809522,0.39823437500000003
4055,0,2,0,-13.229642857142856,0.3980859375000001
4056,0,6,0,-29.881309523809517,0.39793749999999994
4057,1,4,0,-19.093809523809526,0.3977890625
4058,0,9,0,-14.286071428571423,0.3976406250000001
4059,0,3,0,-9.95,0.3974921874999999
4060,0,3,0,-10.706666666666667,0.39734375
4061,0,4,0,-11.963571428571429,0.39719531250000006
4062,0,4,0,-8.003333333333334,0.397046875
4063,0,3,0,-12.803809523809525,0.3968984375
4064,0,2,0,-11.368809523809524,0.39675000000000005
4065,0,5,0,-16.039880952380948,0.3966015625
4066,0,7,0,-21.54130952380952,0.3964531250000001
4067,0,2,0,-11.95,0.39630468750000003
4068,0,3,0,-8.951666666666666,0.39615625
4069,0,3,0,-19.138571428571428,0.39600781250000006
4070,0,3,0,-18.90380952380952,0.395859375
4071,0,2,0,-13.966309523809525,0.39571093749999997
4072,0,3,0,-11.903809523809525,0.39556250000000004
4073,0,2,0,-11.528809523809525,0.3954140625000001
4074,0,2,0,-14.682142857142857,0.39526562499999995
4075,0,4,0,-9.988809523809524,0.3951171875
4076,0,3,0,-12.269642857142857,0.3949687500000001
4077,0,1,0,-15.291666666666666,0.39482031249999994
4078,0,5,0,-23.30380952380952,0.394671875
4079,0,4,0,-9.903809523809525,0.3945234375000001
4080,0,5,0,-6.545714285714285,0.39437500000000003
4081,1,5,0,-17.491309523809523,0.3942265625
4082,0,3,0,-12.236666666666666,0.39407812500000006
4083,0,5,0,-10.089880952380952,0.3939296875
4084,0,3,0,-11.336666666666666,0.39378124999999997
4085,0,3,0,-16.90607142857143,0.39363281250000004
4086,1,6,0,-9.353809523809522,0.393484375
4087,0,4,0,-18.98095238095238,0.39333593750000007
4088,0,3,0,-9.329642857142858,0.3931875
4089,0,2,0,-33.47738095238095,0.3930390625
4090,0,4,0,-12.533571428571427,0.39289062500000005
4091,0,4,0,-14.727380952380951,0.3927421875000001
4092,1,2,0,-23.52488095238095,0.39259374999999996
4093,1,3,0,-25.348214285714285,0.39244531250000003
4094,0,3,0,-17.78857142857143,0.3922968750000001
4095,1,6,0,-16.910714285714278,0.39214843749999995
4096,0,6,0,-13.319880952380949,0.392
4097,0,3,0,-8.891309523809523,0.3918515625000001
4098,0,5,0,-21.402380952380945,0.39170312500000004
4099,0,4,0,-8.903333333333332,0.3915546875
4100,0,2,0,-10.464880952380952,0.39140625000000007
4101,0,2,0,-12.885714285714286,0.3912578125
4102,0,3,0,-6.902380952380952,0.391109375
4103,2,4,0,-16.70238095238095,0.39096093750000005
4104,1,9,0,-23.553809523809527,0.3908125
4105,0,4,0,-42.66630952380953,0.3906640625000001
4106,0,1,0,-17.683571428571426,0.39051562500000003
4107,0,5,0,-8.457380952380952,0.3903671875
4108,0,4,0,-14.085714285714285,0.39021875000000006
4109,0,6,0,-22.052142857142854,0.3900703125
4110,0,2,0,-12.885714285714286,0.389921875
4111,0,2,0,-13.307142857142857,0.38977343750000004
4112,0,2,0,-11.085714285714285,0.3896250000000001
4113,2,5,0,-34.24488095238094,0.38947656249999996
4114,1,3,0,-30.799642857142857,0.389328125
4115,0,2,0,-12.85,0.3891796875000001
4116,4,8,0,-25.652380952380945,0.38903125000000005
4117,1,5,0,-15.069642857142854,0.3888828125
4118,2,7,0,-33.11488095238094,0.3887343750000001
4119,0,2,0,-8.902380952380952,0.38858593750000003
4120,0,8,0,-3.59345238095238,0.3884375
4121,0,2,0,-16.292142857142856,0.38828906250000006
4122,0,3,0,-46.067142857142876,0.388140625
4123,0,3,0,-25.81488095238095,0.3879921875000001
4124,0,9,0,-2.8148809523809506,0.38784375000000004
4125,0,7,0,-22.449642857142855,0.3876953125
4126,0,3,0,-10.85,0.38754687500000007
4127,0,4,0,-11.493809523809524,0.3873984375
4128,1,9,0,-22.09464285714285,0.38725
4129,2,8,0,-20.219642857142855,0.38710156250000005
4130,0,3,0,-9.05,0.3869531250000001
4131,0,3,0,-15.908571428571426,0.38680468749999997
4132,0,2,0,-13.017142857142856,0.38665625000000003
4133,0,4,0,-15.719642857142858,0.3865078125000001
4134,0,6,0,-11.31488095238095,0.38635937499999995
4135,0,6,0,-18.739642857142858,0.3862109375
