episode,coins_collected,crates_destroyed,total_reward,epsilon
11831,1,5,-14.50238095238095,0.297534375
11832,1,5,-12.39738095238095,0.29747499999999993
11833,1,8,-60.516309523809554,0.2974156250000001
11834,1,6,-34.49130952380953,0.2973562500000001
11835,0,1,-14.598809523809525,0.297296875
11836,0,3,-16.350119047619046,0.29723750000000004
11837,0,7,-37.17964285714286,0.29717812500000007
11838,0,16,-19.76630952380952,0.2971187500000001
11839,0,3,-11.314880952380951,0.297059375
11840,0,8,-28.236071428571428,0.29700000000000004
11841,0,3,-11.446666666666667,0.29694062500000007
11842,0,6,-11.720714285714285,0.29688125
11843,0,3,-9.536666666666667,0.296821875
11844,0,3,-12.638571428571428,0.29676250000000004
11845,0,2,-22.878809523809522,0.29670312499999996
11846,0,2,-17.791309523809524,0.29664375
11847,0,9,-32.88321428571429,0.296584375
11848,1,6,-15.792142857142855,0.29652500000000004
11849,0,11,-3.45154761904762,0.29646562500000007
11850,0,4,-10.057142857142857,0.2964062500000001
11851,1,8,-14.141309523809522,0.296346875
11852,1,11,-35.56964285714285,0.29628750000000004
11853,1,9,-7.60380952380952,0.29622812500000006
11854,0,7,-6.152380952380952,0.2961687500000001
11855,0,9,-34.31357142857143,0.296109375
11856,0,2,-12.089880952380952,0.29605000000000004
11857,2,7,-27.353571428571417,0.29599062500000006
11858,0,2,-17.908571428571427,0.29593125
11859,0,5,-6.216547619047619,0.295871875
11860,1,8,-16.884047619047614,0.29581250000000003
11861,0,2,-17.956071428571427,0.29575312499999995
11862,1,12,-32.65130952380953,0.29569375
11863,0,2,-12.247380952380952,0.295634375
11864,0,1,-13.138333333333334,0.29557500000000003
11865,0,2,-13.269642857142857,0.29551562500000006
11866,0,2,-10.034880952380952,0.2954562500000001
11867,0,6,-22.264642857142857,0.295396875
11868,0,2,-23.853571428571428,0.29533750000000003
11869,0,8,-10.793809523809523,0.29527812500000006
11870,0,8,-22.088809523809523,0.2952187500000001
11871,0,14,-26.103809523809517,0.295159375
11872,0,9,-26.837380952380954,0.29510000000000003
11873,0,5,-11.491309523809525,0.29504062500000006
11874,0,8,-18.68988095238095,0.29498125
11875,0,3,-12.463809523809523,0.294921875
11876,0,5,-18.97738095238095,0.2948625
11877,2,21,-45.17238095238097,0.29480312499999994
11878,0,5,-17.30464285714286,0.29474374999999997
11879,0,4,-9.563809523809523,0.2946843750000001
11880,1,15,-54.031309523809554,0.294625
11881,0,7,-43.43130952380954,0.29456562500000005
11882,0,10,-19.595714285714287,0.2945062500000001
11883,0,6,-21.414880952380948,0.2944468750000001
11884,0,7,-12.852380952380951,0.2943875
11885,0,3,-12.463809523809523,0.29432812500000005
11886,1,16,-21.403809523809517,0.2942687500000001
11887,0,2,-10.034880952380952,0.294209375
11888,0,6,-13.166309523809524,0.29415
11889,0,4,-7.1033333333333335,0.29409062500000005
11890,0,4,-10.463809523809523,0.29403124999999997
11891,0,1,-11.052380952380952,0.293971875
11892,0,3,-18.864880952380954,0.2939125
11893,0,2,-16.319642857142856,0.29385312499999994
11894,0,4,-10.803809523809525,0.2937937500000001
11895,0,5,-12.508214285714285,0.2937343750000001
11896,2,3,-20.02107142857143,0.293675
11897,0,7,-31.731547619047618,0.29361562500000005
11898,0,3,-14.603809523809524,0.2935562500000001
11899,0,3,-13.363809523809524,0.2934968750000001
11900,0,6,-18.92738095238095,0.2934375
11901,1,12,-57.564880952380975,0.29337812500000005
11902,0,14,-35.06488095238096,0.2933187500000001
11903,0,9,-21.66071428571428,0.293259375
11904,0,4,-11.538571428571428,0.2932
11905,0,3,-11.903809523809525,0.29314062500000004
11906,1,9,-22.651071428571427,0.29308124999999996
11907,0,15,-25.417380952380945,0.293021875
11908,0,11,-21.63880952380952,0.2929625
11909,0,8,-10.064880952380951,0.29290312500000004
11910,0,6,-11.164880952380953,0.29284375000000007
11911,0,3,-9.851666666666667,0.2927843750000001
11912,0,1,-17.139642857142857,0.292725
11913,0,2,-15.543809523809523,0.29266562500000004
11914,0,4,-8.751666666666667,0.29260625000000007
11915,0,2,-14.803809523809525,0.2925468750000001
11916,0,3,-12.463809523809523,0.2924875
11917,0,14,-22.164880952380948,0.29242812500000004
11918,0,4,-10.463809523809523,0.29236875000000007
11919,0,4,-10.803809523809525,0.292309375
11920,0,3,-26.222142857142853,0.29225
11921,0,6,-57.95630952380955,0.29219062500000004
11922,0,7,-16.218809523809522,0.29213124999999995
11923,0,4,-10.463809523809523,0.292071875
11924,0,4,-12.807142857142857,0.2920125
11925,0,3,-16.38357142857143,0.29195312500000004
11926,1,12,-56.89130952380954,0.29189375000000006
11927,0,4,-11.363809523809524,0.2918343750000001
11928,0,5,-20.210714285714285,0.291775
11929,0,12,-24.151309523809523,0.29171562500000003
11930,1,4,-14.339880952380952,0.29165625000000006
11931,0,8,-10.45595238095238,0.2915968750000001
11932,0,10,-9.727380952380953,0.2915375
11933,1,9,-15.171547619047612,0.29147812500000003
11934,0,4,-11.136666666666667,0.29141875000000006
11935,0,9,-19.447380952380954,0.291359375
11936,0,2,-16.566309523809522,0.2913
11937,0,3,-12.803809523809525,0.29124062500000003
11938,0,2,-14.463809523809523,0.29118124999999995
11939,1,5,-15.157142857142855,0.291121875
11940,0,12,-22.104642857142856,0.2910625000000001
11941,1,10,-11.10988095238095,0.29100312500000003
11942,0,5,-19.985714285714288,0.29094375000000006
11943,0,3,-12.839642857142856,0.2908843750000001
11944,0,8,-32.266309523809525,0.290825
11945,1,9,-68.40380952380957,0.290765625
11946,1,15,-38.59821428571428,0.29070625000000005
11947,0,6,-13.55988095238095,0.2906468750000001
11948,1,4,-22.099880952380957,0.2905875
11949,0,10,-37.201071428571424,0.290528125
11950,0,3,-8.699880952380953,0.29046875000000005
11951,0,12,-58.59738095238099,0.29040937499999997
11952,2,6,-21.779642857142854,0.29035
11953,0,4,-17.852380952380955,0.290290625
11954,0,3,-13.442142857142857,0.29023124999999994
11955,0,8,-71.51488095238096,0.2901718750000001
11956,1,9,-39.7867857142857,0.2901125000000001
11957,1,11,-14.003809523809524,0.290053125
11958,0,3,-10.251309523809525,0.28999375000000005
11959,0,4,-8.751666666666665,0.2899343750000001
11960,0,2,-9.566666666666666,0.289875
11961,0,6,-41.599047619047624,0.289815625
11962,0,3,-13.402142857142856,0.28975625000000005
11963,0,9,-34.80238095238096,0.2896968750000001
11964,0,8,-9.796547619047619,0.2896375
11965,0,3,-14.332142857142857,0.289578125
11966,0,2,-13.336666666666666,0.28951875000000005
11967,1,9,-19.203809523809518,0.28945937499999996
11968,0,2,-10.951666666666666,0.2894
11969,0,17,-27.624047619047623,0.289340625
11970,1,17,-73.62071428571431,0.28928125000000005
11971,1,7,-38.77607142857144,0.2892218750000001
11972,0,1,-14.428809523809523,0.2891625000000001
11973,0,6,-22.01488095238095,0.289103125
11974,0,8,-8.853809523809524,0.28904375000000004
11975,0,6,-13.153809523809523,0.28898437500000007
11976,0,4,-11.363809523809524,0.288925
11977,1,9,-12.339880952380952,0.288865625
11978,0,4,-10.803809523809525,0.28880625000000004
11979,0,10,-43.034880952380966,0.28874687500000007
11980,1,15,-18.941309523809522,0.2886875
11981,0,11,-29.226309523809523,0.288628125
11982,0,4,-12.263809523809524,0.28856875000000004
11983,1,17,-51.25464285714283,0.28850937499999996
11984,0,9,-14.972380952380952,0.28845
11985,0,4,-13.707142857142856,0.288390625
11986,0,4,-7.851666666666667,0.28833125000000004
11987,0,7,-24.689880952380953,0.28827187500000007
11988,1,6,-29.974642857142847,0.2882125000000001
11989,0,3,-22.498571428571424,0.288153125
11990,0,11,-12.431309523809524,0.28809375000000004
11991,0,3,-13.363809523809524,0.28803437500000006
11992,0,1,-12.034880952380952,0.287975
11993,0,3,-18.727380952380955,0.287915625
11994,0,8,-28.452380952380953,0.28785625000000004
11995,0,10,-14.577380952380953,0.28779687500000006
11996,0,3,-8.034880952380952,0.2877375
11997,0,4,-20.807142857142857,0.287678125
11998,0,5,-20.332142857142856,0.28761875000000003
11999,0,3,-10.751666666666667,0.28755937499999995
12000,0,3,-11.563809523809525,0.2875000000000001
12001,0,6,-25.842142857142854,0.2874406250000001
12002,0,2,-11.268809523809525,0.28738125000000003
12003,0,3,-13.653809523809525,0.28732187500000006
12004,0,2,-10.034880952380952,0.2872625000000001
12005,0,8,-23.429642857142852,0.287203125
12006,1,16,-45.86357142857146,0.28714375000000003
12007,0,12,-17.12238095238095,0.28708437500000006
12008,0,6,-20.181309523809524,0.2870250000000001
12009,0,5,-31.958571428571435,0.286965625
12010,0,2,-10.628809523809524,0.28690625000000003
12011,0,7,-9.428809523809523,0.28684687500000006
12012,0,7,-32.29988095238095,0.2867875
12013,0,8,-11.648571428571428,0.286728125
12014,1,7,-26.99821428571429,0.28666875
12015,2,14,-19.47630952380952,0.28660937500000006
12016,0,11,-7.677380952380952,0.2865500000000001
12017,0,3,-9.851666666666667,0.2864906250000001
12018,0,6,-12.309047619047618,0.28643125
12019,0,3,-10.428809523809523,0.28637187500000005
12020,1,11,-16.035119047619045,0.2863125000000001
12021,0,9,-15.52738095238095,0.286253125
12022,0,6,-16.156309523809522,0.28619375
12023,0,2,-16.688809523809525,0.28613437500000005
12024,0,14,-29.938571428571432,0.2860750000000001
12025,0,5,-3.474285714285714,0.286015625
12026,0,5,-18.310714285714283,0.28595625
12027,0,2,-10.052380952380952,0.28589687500000005
12028,0,2,-12.773333333333333,0.28583749999999997
12029,2,5,-15.665952380952382,0.285778125
12030,0,7,-18.516547619047618,0.28571875
12031,0,3,-8.952380952380953,0.28565937500000005
12032,0,9,-32.078809523809525,0.2856000000000001
12033,0,8,-25.172380952380948,0.2855406250000001
12034,0,9,-3.409880952380952,0.28548125
12035,0,3,-8.367142857142857,0.28542187500000005
12036,0,4,-22.128809523809522,0.2853625000000001
12037,0,6,-18.906309523809522,0.285303125
12038,1,11,-11.991309523809516,0.28524375
12039,0,2,-14.888809523809524,0.28518437500000005
12040,2,15,-9.048214285714277,0.2851250000000001
12041,0,1,-11.852380952380953,0.285065625
12042,1,14,-17.80238095238095,0.28500625
12043,0,6,-22.377380952380953,0.28494687500000004
12044,0,3,-13.442142857142857,0.28488749999999996
12045,0,6,-17.277380952380952,0.284828125
12046,0,4,-10.582142857142857,0.2847687500000001
12047,1,9,-10.63988095238095,0.28470937500000004
12048,1,15,-54.83214285714287,0.28465000000000007
12049,0,4,-15.473809523809521,0.2845906250000001
12050,0,4,-9.336666666666666,0.28453125
12051,1,2,-16.473214285714278,0.28447187500000004
12052,1,21,-67.09464285714289,0.28441250000000007
12053,0,8,-10.698214285714286,0.284353125
12054,0,3,-7.852380952380953,0.28429375
12055,0,3,-10.003333333333334,0.28423437500000004
12056,0,7,-20.540952380952376,0.28417500000000007
12057,0,7,-7.339880952380952,0.284115625
12058,0,13,-4.805952380952381,0.28405625
12059,0,10,-17.402380952380952,0.28399687500000004
12060,0,2,-8.666666666666668,0.28393749999999995
12061,0,10,-6.484880952380951,0.2838781250000001
12062,1,26,-7.229642857142853,0.2838187500000001
12063,1,16,-109.82880952380938,0.28375937500000004
12064,1,19,-121.60380952380942,0.28370000000000006
12065,0,2,-13.803809523809523,0.2836406250000001
12066,1,16,-22.80380952380952,0.28358125
12067,0,3,-11.167142857142858,0.28352187500000003
12068,0,11,-29.210714285714282,0.28346250000000006
12069,0,9,-9.873214285714285,0.283403125
12070,0,15,-22.552380952380947,0.28334375
12071,1,13,-6.435714285714285,0.28328437500000003
12072,0,21,-32.52964285714285,0.28322500000000006
12073,1,5,-27.048214285714288,0.283165625
12074,0,4,-15.57738095238095,0.28310625
12075,0,17,-33.806309523809524,0.28304687500000003
12076,0,6,-23.660714285714285,0.28298750000000006
12077,1,6,-42.827380952380956,0.2829281250000001
12078,0,7,-31.789880952380948,0.2828687500000001
12079,0,2,-14.588571428571429,0.28280937500000003
12080,2,16,-15.460714285714275,0.28275000000000006
12081,2,5,-15.87738095238095,0.2826906250000001
12082,0,8,-16.252380952380943,0.28263125
12083,0,4,-23.753809523809522,0.28257187500000003
12084,0,3,-10.957142857142857,0.28251250000000006
12085,0,4,-6.951666666666666,0.28245312499999997
12086,0,2,-21.548214285714288,0.28239375
12087,0,5,-15.002380952380953,0.282334375
12088,0,2,-16.02988095238095,0.28227500000000005
12089,1,10,-50.28988095238097,0.28221562499999997
12090,1,10,-26.83571428571429,0.28215625
12091,1,13,0.3882142857142936,0.282096875
12092,0,13,-29.432142857142857,0.28203750000000005
12093,1,17,-17.691309523809522,0.2819781250000001
12094,0,2,-12.358333333333334,0.2819187500000001
12095,0,9,-13.639880952380953,0.281859375
12096,0,4,-10.189880952380953,0.28180000000000005
12097,1,11,-11.688809523809518,0.2817406250000001
12098,0,4,-16.35238095238095,0.28168125
12099,0,7,-20.792142857142856,0.281621875
12100,0,6,-17.10845238095238,0.28156250000000005
12101,0,3,-7.9523809523809526,0.28150312499999997
12102,0,8,-13.389880952380953,0.28144375
12103,0,6,-10.610119047619047,0.281384375
12104,0,14,-23.414880952380955,0.28132500000000005
12105,0,4,-11.363809523809524,0.28126562499999996
12106,1,12,-43.67738095238096,0.28120625
12107,0,5,-17.781309523809522,0.28114687500000013
12108,0,3,-13.007142857142856,0.28108750000000005
12109,0,2,-12.448214285714286,0.2810281250000001
12110,0,1,-11.566666666666666,0.2809687500000001
12111,0,3,-8.80238095238095,0.280909375
12112,1,5,-16.93988095238095,0.28085000000000004
12113,2,15,-22.12321428571428,0.28079062500000007
12114,0,3,-18.208214285714284,0.28073125
12115,1,25,-74.69464285714292,0.280671875
12116,1,7,-19.45238095238095,0.28061250000000004
12117,0,3,-11.75,0.28055312499999996
12118,3,21,-22.262380952380944,0.28049375
12119,0,5,-9.844880952380953,0.280434375
12120,0,3,-18.34464285714286,0.28037500000000004
12121,1,6,-28.50464285714285,0.28031562499999996
12122,0,6,-19.482142857142858,0.2802562500000001
12123,0,4,-16.652380952380952,0.2801968750000001
12124,0,4,-23.54380952380952,0.28013750000000004
12125,0,3,-8.951666666666666,0.28007812500000007
12126,0,11,-22.142142857142858,0.2800187500000001
12127,0,5,-19.281071428571426,0.279959375
12128,0,2,-13.542142857142858,0.27990000000000004
12129,0,3,-12.463809523809523,0.27984062500000007
12130,0,16,-17.17321428571428,0.27978125
12131,0,3,-11.85,0.279721875
12132,1,3,-16.464880952380952,0.27966250000000004
12133,0,7,-29.839880952380952,0.27960312500000006
12134,0,7,-32.54214285714285,0.27954375
12135,0,6,-10.539880952380953,0.279484375
12136,0,2,-10.702380952380953,0.27942500000000003
12137,0,2,-11.985714285714284,0.27936562500000006
12138,1,12,-11.477380952380951,0.2793062500000001
12139,0,11,-17.81845238095238,0.2792468750000001
12140,0,3,-11.333214285714284,0.27918750000000003
12141,0,5,-15.408214285714285,0.27912812500000006
12142,1,7,-16.97738095238095,0.2790687500000001
12143,2,14,-70.06714285714287,0.279009375
12144,0,2,-12.448214285714286,0.27895000000000003
12145,0,3,-11.903809523809525,0.27889062500000006
12146,0,4,-20.54380952380952,0.27883125
12147,0,7,-23.76107142857142,0.278771875
12148,1,15,-16.98988095238095,0.27871250000000003
12149,0,12,-7.2232142857142865,0.27865312500000006
12150,0,11,-42.789880952380955,0.27859375
12151,0,4,-17.509880952380954,0.278534375
12152,0,7,-27.139880952380953,0.27847500000000003
12153,0,4,-10.144642857142856,0.27841562500000006
12154,2,10,-29.90630952380952,0.2783562500000001
12155,0,10,-11.593809523809524,0.2782968750000001
12156,0,2,-11.952380952380953,0.2782375
12157,0,14,-20.16488095238095,0.27817812500000005
12158,0,2,-14.236666666666666,0.2781187500000001
12159,1,8,-15.489880952380947,0.278059375
12160,0,5,-20.277380952380952,0.278
12161,0,20,-3.985119047619042,0.27794062500000005
12162,0,3,-6.852380952380952,0.27788124999999997
12163,0,8,-5.857380952380952,0.277821875
12164,0,9,-13.706309523809523,0.2777625
12165,2,29,-73.37071428571437,0.27770312500000005
12166,0,2,-11.097380952380952,0.27764374999999997
12167,1,18,-17.11964285714285,0.277584375
12168,0,14,-35.1457142857143,0.27752500000000013
12169,0,13,-13.236785714285707,0.27746562500000005
12170,0,3,-21.923214285714284,0.2774062500000001
12171,1,6,-24.214880952380952,0.2773468750000001
12172,0,20,-53.75988095238096,0.2772875
12173,0,4,-16.729880952380952,0.27722812500000005
12174,0,3,-18.852380952380955,0.2771687500000001
12175,0,15,-29.322619047619035,0.277109375
12176,0,2,-13.369642857142857,0.27705
12177,1,12,-16.984880952380948,0.27699062500000005
12178,0,6,-14.194642857142856,0.27693124999999996
12179,0,9,-11.43095238095238,0.276871875
12180,0,5,-18.028809523809525,0.2768125
12181,0,6,-7.049047619047618,0.27675312500000004
12182,0,4,-9.913333333333334,0.27669374999999996
12183,0,5,-14.764880952380953,0.2766343750000001
12184,0,9,-10.997380952380952,0.2765750000000001
12185,0,13,-14.456309523809523,0.27651562500000004
12186,0,7,-24.04488095238095,0.27645625000000007
12187,0,7,-7.172380952380952,0.2763968750000001
12188,0,7,-8.083214285714284,0.2763375
12189,0,2,-13.044880952380952,0.27627812500000004
12190,0,6,-4.658214285714285,0.27621875000000007
12191,0,8,-8.539880952380951,0.276159375
12192,0,6,-16.01488095238095,0.2761
12193,0,2,-11.418809523809523,0.27604062500000004
12194,0,5,-22.632142857142856,0.27598124999999996
12195,0,7,-26.603809523809524,0.275921875
12196,0,4,-10.431666666666667,0.2758625
12197,0,3,-21.829642857142854,0.27580312500000004
12198,0,13,-34.09214285714286,0.27574375000000007
12199,0,8,-22.464880952380952,0.2756843750000001
12200,0,5,-14.984880952380951,0.2756250000000001
12201,0,3,-11.336666666666668,0.27556562500000004
12202,0,3,-10.138333333333332,0.27550625000000006
12203,1,13,-12.477380952380951,0.2754468750000001
12204,0,5,-13.702380952380953,0.2753875
12205,0,9,-13.652380952380952,0.27532812500000003
12206,0,5,-19.29988095238095,0.27526875000000006
12207,2,13,-8.530952380952375,0.275209375
12208,0,17,-12.691309523809522,0.27515
12209,0,6,-14.977380952380953,0.27509062500000003
12210,0,8,-10.814880952380953,0.27503124999999995
12211,0,11,-18.348214285714285,0.274971875
12212,0,5,-9.514642857142857,0.2749125
12213,1,10,-17.98238095238095,0.27485312500000003
12214,0,9,-2.8476190476190464,0.27479375000000006
12215,0,2,-11.997380952380952,0.2747343750000001
12216,0,6,-20.966309523809525,0.2746750000000001
12217,0,3,-12.944880952380952,0.27461562500000003
12218,1,5,-21.38130952380952,0.27455625000000006
12219,1,7,-18.91880952380952,0.2744968750000001
12220,0,11,-14.039880952380953,0.2744375
12221,0,9,-18.777380952380952,0.27437812500000003
12222,0,3,-10.743809523809524,0.27431875000000006
12223,0,4,-9.003809523809524,0.27425937499999997
12224,0,10,-8.102380952380953,0.2742
12225,0,17,-20.152380952380952,0.274140625
12226,0,21,-30.79380952380953,0.27408124999999994
12227,0,3,-11.651666666666667,0.27402187499999997
12228,0,7,-14.616309523809523,0.2739625
12229,0,2,-10.666666666666668,0.27390312500000014
12230,0,3,-20.366309523809523,0.27384375000000005
12231,2,33,-31.119642857142864,0.2737843750000001
12232,0,3,-10.903333333333332,0.2737250000000001
12233,0,16,-23.777380952380955,0.273665625
12234,0,15,-16.645714285714284,0.27360625000000005
12235,0,12,-11.626309523809523,0.2735468750000001
12236,0,12,-45.60630952380953,0.2734875
12237,0,8,-10.64214285714286,0.273428125
12238,0,5,-17.05464285714286,0.27336875000000005
12239,0,2,-16.704642857142858,0.27330937499999997
12240,0,4,-15.078809523809523,0.27325
12241,0,10,-10.870714285714286,0.273190625
12242,0,1,-17.363809523809522,0.27313124999999994
12243,0,10,-19.839880952380952,0.27307187499999996
12244,1,34,-41.708214285714305,0.2730125000000001
12245,0,3,-6.802380952380952,0.27295312500000013
12246,0,6,-15.610714285714286,0.27289375000000005
12247,0,3,-9.851666666666667,0.2728343750000001
12248,0,3,-7.766666666666667,0.2727750000000001
12249,0,16,-22.449880952380948,0.272715625
12250,0,7,-10.512380952380951,0.27265625000000004
12251,0,8,-32.69130952380952,0.27259687500000007
12252,0,9,-39.03988095238097,0.2725375
12253,0,2,-16.642380952380954,0.272478125
12254,0,2,-14.814642857142857,0.27241875000000004
12255,0,3,-12.862142857142857,0.27235937499999996
12256,0,2,-10.666666666666668,0.2723
12257,0,2,-13.742142857142857,0.272240625
12258,0,5,-34.34630952380952,0.27218125000000004
12259,0,3,-9.683214285714286,0.27212187500000007
12260,1,4,-13.35988095238095,0.2720625000000001
12261,0,7,-11.292142857142856,0.2720031250000001
12262,0,3,-9.052380952380952,0.27194375000000004
12263,0,10,-19.952380952380953,0.27188437500000007
12264,0,5,-12.677380952380952,0.2718250000000001
12265,0,3,-8.367142857142857,0.271765625
12266,0,6,-9.889880952380953,0.27170625000000004
12267,0,8,-6.3148809523809515,0.27164687500000007
12268,0,6,-21.339880952380952,0.2715875
12269,0,13,-31.640952380952378,0.271528125
12270,0,7,-12.936071428571426,0.27146875000000004
12271,1,18,-91.81488095238082,0.27140937499999995
12272,0,7,-26.73988095238095,0.27135
12273,0,11,-48.814880952380975,0.271290625
12274,0,2,-14.654642857142857,0.27123125000000003
12275,0,11,-22.86488095238095,0.27117187500000006
12276,0,5,-13.561785714285712,0.2711125000000001
12277,0,10,-10.242142857142856,0.2710531250000001
12278,0,8,-11.460714285714285,0.27099375000000003
12279,0,9,-8.014880952380953,0.27093437500000006
12280,1,7,-22.98988095238095,0.2708750000000001
12281,0,3,-10.903333333333332,0.270815625
12282,0,4,-18.885714285714286,0.27075625000000003
12283,0,3,-10.967142857142857,0.27069687500000006
12284,1,10,-17.004642857142855,0.2706375
12285,1,10,-14.888809523809522,0.270578125
12286,0,4,-8.245714285714286,0.27051875000000003
12287,0,2,-13.75,0.27045937499999995
12288,0,12,-30.364880952380947,0.2704
12289,1,21,-59.1696428571429,0.270340625
12290,0,11,-8.427380952380952,0.27028125000000014
12291,0,2,-13.336666666666666,0.27022187500000006
12292,0,6,-9.748214285714287,0.2701625000000001
12293,2,9,-27.623214285714287,0.2701031250000001
12294,1,23,-21.635714285714293,0.27004375
12295,0,4,-23.219642857142855,0.26998437500000005
12296,0,7,-22.40714285714285,0.2699250000000001
12297,0,6,-20.494642857142857,0.269865625
12298,0,3,-10.428809523809523,0.26980625
12299,0,2,-11.633214285714287,0.26974687500000005
12300,0,3,-13.653809523809525,0.26968749999999997
12301,0,6,-43.12464285714287,0.269628125
12302,0,2,-12.519642857142857,0.26956875
12303,0,3,-12.236666666666666,0.26950937499999994
12304,0,2,-8.902380952380952,0.26944999999999997
12305,0,3,-9.536666666666667,0.2693906250000001
12306,0,3,-7.648214285714285,0.26933125000000013
12307,0,3,-9.536666666666667,0.26927187500000005
12308,0,7,-12.741309523809523,0.2692125000000001
12309,0,3,-8.666666666666668,0.2691531250000001
12310,0,6,-27.714880952380952,0.26909375
12311,0,3,-11.307142857142857,0.26903437500000005
12312,0,3,-9.448214285714286,0.2689750000000001
12313,1,7,-11.266309523809522,0.268915625
12314,0,3,-14.242142857142856,0.26885625
12315,0,8,-29.432142857142853,0.26879687500000005
12316,0,8,-11.492142857142856,0.26873749999999996
12317,0,3,-9.851666666666667,0.268678125
12318,0,4,-19.46964285714285,0.26861875
12319,0,3,-10.751666666666667,0.26855937499999993
12320,0,2,-12.751666666666665,0.26850000000000007
12321,1,19,-63.81380952380952,0.2684406250000001
12322,1,6,-13.38488095238095,0.2683812500000001
12323,0,9,-16.431309523809524,0.26832187500000004
12324,2,12,-5.145714285714283,0.26826250000000007
12325,0,9,-35.85130952380952,0.2682031250000001
12326,0,13,-60.03357142857149,0.26814375
12327,0,15,-22.288809523809526,0.26808437500000004
12328,0,8,-18.917619047619034,0.26802500000000007
12329,0,7,-16.083214285714284,0.267965625
12330,0,3,-13.219642857142858,0.26790625
12331,1,15,-37.01071428571429,0.26784687500000004
12332,1,22,-65.25964285714288,0.26778749999999996
12333,0,3,-9.851666666666667,0.267728125
12334,0,2,-13.638809523809524,0.26766875
12335,2,14,-26.232142857142854,0.26760937500000004
12336,0,4,-8.751666666666665,0.26755000000000007
12337,1,12,-28.156309523809522,0.2674906250000001
12338,0,3,-13.432142857142855,0.2674312500000001
12339,0,2,-11.688333333333333,0.26737187500000004
12340,0,1,-14.202380952380953,0.26731250000000006
12341,0,8,-12.584880952380953,0.2672531250000001
12342,0,1,-16.927142857142858,0.26719375
12343,0,5,-12.934880952380952,0.26713437500000003
12344,0,3,-11.563809523809523,0.26707500000000006
12345,0,4,-8.436666666666667,0.267015625
12346,0,3,-11.632142857142856,0.26695625
12347,0,2,-14.463809523809523,0.26689687500000003
12348,0,3,-12.381309523809524,0.26683749999999995
12349,1,14,-58.29988095238095,0.266778125
12350,0,2,-11.347380952380952,0.26671875
12351,1,18,-37.176071428571426,0.26665937500000003
12352,0,2,-16.443809523809524,0.26660000000000006
12353,1,27,-57.75988095238096,0.2665406250000001
12354,0,3,-18.18238095238095,0.2664812500000001
12355,0,4,-16.593809523809522,0.26642187500000003
12356,0,10,-17.868809523809524,0.26636250000000006
12357,0,5,-7.619047619047619,0.2663031250000001
12358,0,4,-8.546666666666667,0.26624375
12359,0,17,-39.568809523809534,0.26618437500000003
12360,0,4,-9.336666666666666,0.26612500000000006
12361,1,17,-38.47238095238089,0.266065625
12362,0,0,-15.196666666666665,0.26600625
12363,0,2,-11.528809523809525,0.265946875
12364,0,2,-11.808333333333334,0.26588749999999994
12365,0,3,-11.563809523809523,0.26582812499999997
12366,2,4,-9.30238095238095,0.2657687500000001
12367,1,7,-14.73988095238095,0.265709375
12368,0,6,-11.383809523809525,0.26565000000000005
12369,0,4,-9.696547619047617,0.2655906250000001
12370,1,7,-33.99130952380952,0.2655312500000001
12371,0,4,-8.188809523809525,0.265471875
12372,0,5,-14.181309523809523,0.26541250000000005
12373,0,2,-11.851666666666667,0.2653531250000001
12374,1,26,-21.093809523809515,0.26529375
12375,0,7,-22.46630952380952,0.265234375
12376,0,11,-32.124047619047616,0.26517500000000005
12377,0,8,-38.22880952380953,0.26511562499999997
12378,0,1,-18.968809523809526,0.26505625
12379,1,12,-49.10238095238096,0.264996875
12380,0,4,-9.088809523809523,0.26493749999999994
12381,1,16,-56.80238095238093,0.2648781250000001
12382,0,3,-15.861071428571428,0.2648187500000001
12383,0,5,-13.177380952380952,0.26475937500000013
12384,0,7,-21.889285714285712,0.26470000000000005
12385,0,2,-17.453809523809525,0.2646406250000001
12386,1,16,-22.413571428571423,0.2645812500000001
12387,0,4,-23.80607142857143,0.264521875
12388,1,14,-26.663809523809537,0.26446250000000004
12389,0,2,-8.666666666666668,0.26440312500000007
12390,0,4,-22.181309523809524,0.26434375
12391,0,3,-26.829642857142858,0.264284375
12392,0,10,-15.841309523809525,0.26422500000000004
12393,0,2,-13.003809523809524,0.26416562499999996
12394,1,13,-29.991309523809527,0.26410625
12395,0,3,-12.463809523809523,0.264046875
12396,0,2,-10.666666666666666,0.26398750000000004
12397,1,11,-35.56488095238096,0.26392812500000007
12398,1,4,-20.36380952380952,0.2638687500000001
12399,0,15,-30.92964285714286,0.2638093750000001
12400,1,4,-26.21380952380952,0.26375000000000004
12401,1,7,-21.72071428571428,0.26369062500000007
12402,0,6,-11.364880952380952,0.2636312500000001
12403,0,3,-10.850000000000001,0.263571875
12404,0,4,-10.817142857142857,0.26351250000000004
12405,0,10,-41.51357142857144,0.26345312500000007
12406,0,4,-15.039880952380953,0.26339375
12407,0,6,-11.302380952380952,0.263334375
12408,0,2,-11.985714285714286,0.26327500000000004
12409,0,4,-12.263809523809524,0.26321562499999995
12410,0,3,-11.966309523809525,0.26315625
12411,0,1,-19.063809523809525,0.263096875
12412,0,1,-13.985714285714284,0.26303750000000004
12413,1,9,-19.957142857142856,0.26297812500000006
12414,1,7,-13.389880952380949,0.2629187500000001
