episode,coins_collected,crates_destroyed,total_reward,epsilon
4591,0,5,-28.132142857142856,0.3185234375000001
4592,0,3,-26.09464285714286,0.31837499999999996
4593,0,5,-81.46964285714287,0.31822656250000003
4594,0,6,-13.183214285714286,0.3180781250000001
4595,0,4,-12.751666666666665,0.31792968749999995
4596,0,2,-30.042142857142856,0.31778125
4597,0,8,-72.36964285714288,0.3176328125000001
4598,0,3,-27.34464285714285,0.31748437500000004
4599,0,1,-29.057142857142857,0.3173359375
4600,0,7,-45.75238095238096,0.31718750000000007
4601,0,2,-15.244642857142857,0.3170390625
4602,0,4,-13.109880952380951,0.316890625
4603,0,3,-15.735714285714286,0.31674218750000005
4604,0,2,-20.007142857142856,0.31659375
4605,0,2,-19.057142857142857,0.3164453125000001
4606,0,4,-64.51964285714291,0.31629687500000003
4607,0,3,-13.448214285714286,0.3161484375
4608,0,5,-81.90714285714294,0.31600000000000006
4609,0,3,-19.582142857142856,0.3158515625
4610,0,5,-35.432142857142864,0.315703125
4611,0,6,-82.3046428571429,0.31555468750000004
4612,0,4,-48.39214285714287,0.3154062500000001
4613,1,3,-43.73214285714286,0.31525781249999996
4614,0,2,-61.65714285714289,0.315109375
4615,1,7,-73.50464285714287,0.3149609375000001
4616,0,4,-14.346666666666668,0.31481250000000005
4617,0,2,-20.90714285714286,0.3146640625
4618,1,3,-32.50714285714286,0.3145156250000001
4619,0,4,-26.394642857142856,0.31436718750000003
4620,0,4,-13.336666666666666,0.31421875
4621,0,3,-14.898333333333333,0.31407031250000006
4622,0,3,-17.69988095238095,0.313921875
4623,0,3,-29.034880952380952,0.3137734375000001
4624,0,4,-12.751666666666665,0.31362500000000004
4625,0,6,-54.71964285714288,0.3134765625
4626,1,6,-107.6071428571428,0.31332812500000007
4627,0,11,-82.93928571428577,0.3131796875
4628,0,3,-24.402142857142852,0.31303125
4629,0,3,-22.82107142857143,0.31288281250000005
4630,0,2,-81.11714285714291,0.3127343750000001
4631,0,2,-15.851666666666667,0.31258593749999997
4632,0,3,-14.903333333333332,0.31243750000000003
4633,0,3,-59.31880952380956,0.3122890625000001
4634,0,2,-17.651666666666667,0.31214062499999995
4635,0,2,-15.196666666666665,0.3119921875
4636,0,5,-25.882142857142856,0.3118437500000001
4637,0,2,-13.834880952380953,0.31169531250000004
4638,0,3,-14.832142857142857,0.311546875
4639,0,2,-16.436666666666667,0.31139843750000007
4640,0,3,-26.35607142857143,0.31125
4641,0,4,-18.28214285714286,0.3111015625000001
4642,0,3,-36.56357142857142,0.31095312500000005
4643,0,2,-39.14464285714286,0.3108046875
4644,0,12,-60.857142857142904,0.3106562500000001
4645,0,3,-14.751666666666665,0.31050781250000004
4646,0,4,-13.013333333333332,0.310359375
4647,0,4,-31.36714285714286,0.31021093750000006
4648,0,4,-26.481309523809525,0.31006250000000013
4649,0,4,-54.68130952380953,0.3099140625
4650,0,3,-28.157142857142855,0.30976562500000004
4651,0,8,-62.362142857142906,0.3096171875000001
4652,0,1,-102.16964285714283,0.30946874999999996
4653,0,5,-91.01964285714278,0.3093203125
4654,0,5,-37.269642857142856,0.3091718750000001
4655,0,3,-18.404642857142857,0.30902343750000005
4656,0,2,-17.443333333333335,0.308875
4657,0,3,-19.667142857142856,0.3087265625000001
4658,0,5,-30.957142857142856,0.30857812500000004
4659,0,4,-16.482142857142854,0.3084296875
4660,0,3,-22.607142857142858,0.30828125000000006
4661,0,2,-18.803809523809527,0.3081328125
4662,0,3,-18.21964285714286,0.3079843750000001
4663,0,6,-68.91714285714289,0.30783593750000005
4664,0,3,-16.236666666666665,0.3076875
4665,0,9,-119.34464285714272,0.30753906250000007
4666,0,1,-21.194642857142856,0.30739062500000003
4667,0,6,-28.182142857142853,0.3072421875
4668,0,3,-21.42857142857143,0.30709375000000005
4669,0,3,-16.107142857142858,0.3069453125
4670,1,11,-41.09571428571428,0.30679687499999997
4671,0,3,-16.888809523809524,0.30664843750000004
4672,0,4,-29.55714285714285,0.3065
4673,0,4,-51.38988095238097,0.30635156250000006
4674,0,3,-14.751666666666667,0.306203125
4675,0,4,-12.903333333333332,0.3060546875
4676,0,4,-11.851666666666667,0.30590625000000005
4677,0,5,-33.94357142857143,0.3057578125
4678,0,6,-84.63964285714287,0.30560937499999996
4679,0,1,-18.979642857142856,0.30546093750000003
4680,0,4,-13.446666666666667,0.3053125000000001
4681,0,3,-32.518571428571434,0.30516406249999994
4682,0,1,-20.888809523809524,0.305015625
4683,0,9,-58.85630952380955,0.3048671875000001
4684,0,3,-37.907142857142865,0.3047187499999999
4685,0,3,-21.476071428571426,0.3045703125
4686,0,4,-26.453571428571426,0.30442187500000006
4687,0,3,-26.169642857142854,0.3042734375
4688,0,5,-37.65714285714287,0.304125
4689,0,3,-28.68214285714285,0.30397656250000005
4690,0,3,-35.79964285714287,0.303828125
4691,1,6,-24.867142857142852,0.3036796875000001
4692,0,5,-59.80714285714287,0.30353125000000003
4693,0,4,-63.210714285714324,0.3033828125
4694,0,13,-106.7798809523809,0.30323437500000006
4695,0,3,-15.542142857142856,0.3030859375
4696,0,3,-18.206071428571427,0.30293749999999997
4697,0,2,-14.060714285714285,0.30278906250000004
4698,1,9,-68.98214285714286,0.3026406250000001
4699,0,3,-119.71964285714266,0.30249218749999995
4700,0,2,-19.807142857142857,0.30234375
4701,0,3,-40.34607142857144,0.3021953125000001
4702,0,4,-30.65714285714286,0.30204687499999994
4703,0,3,-11.444642857142856,0.3018984375
4704,0,6,-66.6796428571429,0.3017500000000001
4705,0,9,-74.10238095238098,0.30160156250000003
4706,0,2,-16.706666666666663,0.301453125
4707,0,4,-18.269642857142856,0.30130468750000006
4708,0,2,-18.593809523809526,0.30115625
4709,0,4,-37.054642857142866,0.30100781249999997
4710,0,3,-14.751666666666667,0.30085937500000004
4711,0,3,-20.567142857142855,0.3007109375
4712,0,5,-58.48214285714291,0.30056250000000007
4713,0,2,-70.86107142857146,0.3004140625
4714,0,1,-20.354642857142856,0.300265625
4715,0,4,-11.851666666666665,0.30011718750000005
4716,0,2,-13.527380952380952,0.2999687500000001
4717,0,2,-15.688333333333333,0.29982031249999996
4718,1,2,-42.84214285714286,0.29967187500000003
4719,0,6,-38.36880952380954,0.2995234375000001
4720,0,2,-37.36857142857143,0.29937499999999995
4721,0,3,-14.751666666666667,0.2992265625
4722,0,3,-20.40380952380952,0.2990781250000001
4723,0,3,-17.292142857142856,0.29892968750000004
4724,0,3,-28.598571428571432,0.29878125
4725,0,1,-37.574642857142855,0.29863281250000007
4726,0,3,-19.808571428571426,0.298484375
4727,0,0,-24.703809523809525,0.2983359375
4728,0,3,-47.7732142857143,0.29818750000000005
4729,0,5,-55.789880952380955,0.2980390625
4730,0,3,-19.483571428571427,0.2978906250000001
4731,0,2,-19.432142857142857,0.29774218750000003
4732,0,10,-49.932142857142885,0.29759375
4733,0,3,-20.064642857142857,0.29744531250000006
4734,0,6,-60.468571428571444,0.297296875
4735,1,9,-34.24214285714285,0.2971484375
4736,0,2,-16.954880952380954,0.29700000000000004
4737,0,3,-57.06964285714288,0.2968515625000001
4738,0,2,-19.30607142857143,0.29670312499999996
4739,0,4,-30.96738095238095,0.2965546875
4740,0,4,-10.951666666666666,0.2964062500000001
4741,0,4,-31.307142857142864,0.29625781250000005
4742,0,1,-31.508571428571432,0.296109375
4743,0,5,-38.42880952380954,0.2959609375000001
4744,0,4,-10.951666666666666,0.29581250000000003
4745,0,2,-18.057142857142857,0.2956640625
4746,0,4,-12.751666666666667,0.29551562500000006
4747,0,3,-30.317142857142855,0.2953671875
4748,0,5,-14.742142857142857,0.2952187500000001
4749,0,6,-68.3221428571429,0.29507031250000004
4750,0,3,-14.773333333333333,0.294921875
4751,0,4,-12.436666666666666,0.29477343750000007
4752,0,2,-54.35714285714288,0.294625
4753,0,3,-33.46964285714286,0.2944765625
4754,0,2,-22.978809523809524,0.29432812500000005
4755,0,2,-38.00880952380953,0.2941796875000001
4756,0,4,-12.436666666666666,0.29403124999999997
4757,0,3,-41.68571428571429,0.29388281250000003
4758,0,12,-62.640119047619095,0.2937343750000001
4759,0,3,-19.201071428571424,0.29358593749999995
4760,0,2,-23.618809523809524,0.2934375
4761,0,4,-31.964880952380952,0.2932890625000001
4762,0,11,-130.37357142857132,0.29314062500000004
4763,0,3,-13.536666666666667,0.2929921875
4764,0,3,-15.088809523809523,0.29284375000000007
4765,0,11,-63.468809523809554,0.2926953125
4766,1,5,-29.719880952380954,0.2925468750000001
4767,0,8,-41.666071428571456,0.29239843750000005
4768,0,3,-19.592142857142854,0.29225
4769,0,4,-10.951666666666666,0.2921015625000001
4770,0,5,-32.34857142857143,0.29195312500000004
4771,0,2,-17.336666666666666,0.2918046875
4772,0,4,-16.206071428571427,0.29165625000000006
4773,0,3,-34.07880952380953,0.29150781250000013
4774,0,6,-63.76380952380957,0.291359375
4775,0,4,-21.33214285714286,0.29121093750000004
4776,0,3,-15.013333333333332,0.2910625000000001
4777,0,3,-32.11880952380952,0.29091406249999996
4778,0,5,-56.119642857142885,0.290765625
4779,0,3,-38.16964285714286,0.2906171875000001
4780,0,3,-25.932142857142857,0.29046875000000005
4781,0,2,-18.207142857142856,0.2903203125
4782,0,4,-31.144642857142856,0.2901718750000001
4783,0,3,-13.851666666666667,0.29002343750000004
4784,0,2,-26.682142857142857,0.289875
4785,0,3,-14.416666666666668,0.28972656250000006
4786,0,1,-32.67857142857143,0.289578125
4787,0,3,-16.63214285714286,0.2894296875000001
4788,0,5,-36.14464285714288,0.28928125000000005
4789,0,3,-39.957142857142856,0.2891328125
4790,0,3,-19.00857142857143,0.28898437500000007
4791,0,3,-19.53214285714286,0.28883593750000003
4792,0,11,-47.21964285714287,0.2886875
4793,0,10,-87.84357142857148,0.28853906250000005
4794,0,5,-54.38880952380954,0.288390625
4795,0,3,-33.00380952380952,0.28824218749999997
4796,0,2,-72.1946428571429,0.28809375000000004
4797,0,2,-18.512142857142855,0.2879453125
4798,0,2,-34.39464285714286,0.28779687500000006
4799,0,3,-25.932142857142857,0.2876484375
4800,0,2,-47.40714285714288,0.2875000000000001
4801,0,8,-70.29380952380956,0.28735156250000005
4802,0,3,-16.107142857142854,0.287203125
4803,0,2,-21.25107142857143,0.28705468750000007
4804,0,5,-57.668571428571404,0.28690625000000003
4805,0,3,-15.73857142857143,0.2867578125000001
4806,0,3,-22.50630952380952,0.28660937500000006
4807,0,3,-19.119642857142857,0.2864609375
4808,0,4,-11.851666666666667,0.2863125000000001
4809,0,4,-89.79630952380951,0.28616406250000004
4810,0,5,-35.732142857142854,0.286015625
4811,0,3,-45.669642857142875,0.28586718750000006
4812,0,3,-17.11357142857143,0.28571875
4813,0,4,-12.751666666666667,0.2855703125
4814,0,3,-28.544642857142854,0.28542187500000005
4815,0,4,-78.68214285714288,0.2852734375
4816,1,12,-100.93738095238102,0.2851250000000001
4817,0,2,-20.416309523809524,0.28497656250000003
4818,0,4,-49.0821428571429,0.284828125
4819,0,2,-17.675,0.28467968750000006
4820,0,4,-10.951666666666666,0.28453125
4821,0,3,-15.013333333333332,0.28438281249999997
4822,0,5,-28.66630952380952,0.28423437500000004
4823,0,15,-87.96357142857144,0.2840859375000001
4824,0,5,-37.544642857142854,0.28393749999999995
4825,0,5,-38.594642857142865,0.2837890625
4826,0,3,-17.053809523809523,0.2836406250000001
4827,0,4,-40.60380952380953,0.28349218749999994
4828,0,3,-14.751666666666665,0.28334375
4829,0,5,-23.478809523809524,0.2831953125000001
4830,0,4,-27.283214285714287,0.28304687500000003
4831,0,3,-14.546666666666667,0.2828984375
4832,0,6,-64.76714285714293,0.28275000000000006
4833,0,7,-46.74130952380955,0.2826015625
4834,0,2,-52.20380952380954,0.28245312499999997
4835,0,5,-126.12357142857127,0.28230468750000004
4836,0,5,-29.75630952380952,0.28215625
4837,0,5,-24.15714285714286,0.28200781250000007
4838,1,7,-31.46714285714286,0.281859375
4839,0,8,-37.453809523809554,0.2817109375
4840,0,0,-39.50821428571428,0.28156250000000005
4841,0,4,-57.91964285714288,0.2814140625000001
4842,0,6,-45.76964285714286,0.28126562499999996
4843,0,5,-79.35714285714292,0.28111718750000003
4844,0,2,-23.206309523809523,0.2809687500000001
4845,0,6,-33.30714285714286,0.28082031249999995
4846,1,13,-69.81964285714288,0.280671875
4847,0,3,-21.479642857142856,0.2805234375000001
4848,0,9,-32.29464285714287,0.28037500000000004
4849,0,3,-15.307142857142859,0.2802265625
4850,0,11,-55.432142857142864,0.28007812500000007
4851,0,2,-16.348333333333333,0.2799296875
4852,0,3,-31.88214285714286,0.27978125
4853,0,2,-28.25857142857143,0.27963281250000005
4854,0,2,-19.71964285714286,0.279484375
4855,0,9,-39.557142857142885,0.2793359375000001
4856,0,11,-80.60130952380955,0.27918750000000003
4857,0,4,-23.632142857142853,0.2790390625
4858,0,4,-26.507142857142853,0.27889062500000006
4859,1,10,-167.968571428571,0.2787421875
4860,0,4,-13.003809523809524,0.27859375
4861,0,3,-20.093809523809526,0.27844531250000004
4862,1,19,-92.90464285714283,0.2782968750000001
4863,0,3,-70.3510714285715,0.27814843749999996
4864,0,2,-17.003809523809522,0.278
4865,0,3,-18.82357142857143,0.2778515625000001
4866,0,2,-15.734047619047619,0.27770312500000005
4867,0,5,-50.921071428571466,0.2775546875
4868,0,9,-54.638809523809556,0.2774062500000001
4869,0,4,-78.25380952380961,0.27725781250000003
4870,0,9,-44.66964285714288,0.277109375
4871,0,4,-23.07630952380952,0.27696093750000006
4872,0,3,-35.126309523809525,0.2768125
4873,0,4,-51.09214285714288,0.2766640625000001
4874,0,3,-28.38107142857143,0.27651562500000004
4875,0,3,-15.921071428571429,0.2763671875
4876,0,7,-66.76630952380958,0.27621875000000007
4877,0,5,-77.8788095238096,0.2760703125
4878,0,4,-20.241071428571423,0.275921875
4879,0,3,-15.903809523809525,0.27577343750000005
4880,0,2,-15.589642857142856,0.2756250000000001
4881,0,3,-20.528571428571432,0.27547656249999997
4882,0,3,-96.67357142857142,0.27532812500000003
4883,0,4,-12.663809523809523,0.2751796875000001
4884,0,4,-20.61857142857143,0.27503124999999995
4885,0,3,-16.463809523809523,0.2748828125
4886,0,3,-14.751666666666667,0.2747343750000001
4887,0,3,-14.732142857142856,0.27458593750000004
4888,0,4,-13.003809523809524,0.2744375
4889,0,2,-25.38880952380952,0.27428906250000007
4890,0,2,-20.581071428571427,0.274140625
4891,0,10,-55.74130952380956,0.2739921875000001
4892,0,6,-48.41714285714286,0.27384375000000005
4893,0,3,-50.59107142857145,0.2736953125
4894,0,3,-39.543571428571425,0.2735468750000001
4895,0,2,-21.847142857142856,0.27339843750000004
4896,0,4,-16.583571428571428,0.27325
4897,0,4,-28.304642857142852,0.27310156250000006
4898,0,2,-21.35238095238095,0.27295312500000013
4899,0,4,-33.04380952380953,0.2728046875
4900,0,3,-80.59464285714287,0.27265625000000004
4901,0,4,-14.107142857142856,0.2725078125000001
4902,0,3,-13.536666666666667,0.27235937499999996
4903,0,3,-21.951071428571428,0.2722109375
4904,0,5,-67.76107142857147,0.2720625000000001
4905,0,3,-15.003809523809524,0.27191406250000005
4906,0,4,-12.751666666666665,0.271765625
4907,0,2,-18.163571428571426,0.2716171875000001
4908,0,3,-24.468809523809526,0.27146875000000004
4909,0,5,-83.51880952380957,0.2713203125
4910,0,4,-32.86880952380953,0.27117187500000006
4911,0,3,-34.721071428571435,0.2710234375
4912,0,3,-78.53607142857147,0.2708750000000001
4913,0,3,-15.336666666666668,0.27072656250000005
4914,0,2,-16.096666666666668,0.270578125
4915,0,6,-36.552380952380965,0.27042968750000007
4916,1,13,-82.97714285714292,0.27028125000000014
4917,0,3,-17.291309523809524,0.2701328125
4918,0,10,-78.27857142857148,0.26998437500000005
4919,0,2,-20.91988095238095,0.2698359375000001
4920,0,3,-119.9413095238094,0.26968749999999997
4921,0,4,-13.913333333333332,0.26953906250000004
4922,0,4,-22.57107142857143,0.2693906250000001
4923,0,2,-17.903809523809525,0.26924218750000006
4924,0,2,-71.04464285714289,0.26909375
4925,0,4,-79.88130952380959,0.2689453125000001
4926,0,5,-22.789880952380948,0.26879687500000005
4927,0,4,-19.618809523809524,0.2686484375
4928,0,5,-66.93130952380957,0.26850000000000007
4929,0,4,-34.056309523809524,0.26835156250000003
4930,0,2,-18.346666666666668,0.2682031250000001
4931,0,7,-36.70988095238095,0.26805468750000006
4932,0,3,-69.4985714285715,0.26790625
4933,0,6,-66.86714285714292,0.2677578125000001
4934,0,2,-18.803809523809527,0.26760937500000004
4935,0,3,-57.7321428571429,0.2674609375
4936,0,2,-19.432142857142857,0.26731250000000006
4937,0,2,-83.28130952380958,0.2671640625
4938,0,5,-28.749642857142852,0.267015625
4939,0,1,-31.171071428571427,0.26686718750000005
4940,0,3,-15.003809523809524,0.26671875
4941,0,3,-15.003809523809524,0.2665703125000001
4942,0,3,-36.82880952380954,0.26642187500000003
4943,0,2,-18.5,0.2662734375
4944,0,4,-49.10630952380955,0.26612500000000006
4945,0,5,-41.991309523809534,0.2659765625
4946,0,3,-33.37857142857143,0.26582812499999997
4947,0,3,-15.903809523809525,0.26567968750000004
4948,0,2,-45.17357142857145,0.2655312500000001
4949,0,7,-158.8263095238091,0.26538281249999995
4950,0,3,-31.211071428571437,0.265234375
4951,0,4,-13.446666666666667,0.2650859375000001
4952,0,6,-67.74357142857149,0.26493749999999994
4953,0,1,-37.92880952380953,0.2647890625
4954,0,5,-36.01630952380952,0.2646406250000001
4955,0,1,-18.751666666666665,0.26449218750000003
4956,0,5,-33.75630952380952,0.26434375
4957,0,2,-38.00714285714287,0.26419531250000006
4958,0,2,-53.60380952380953,0.264046875
4959,0,4,-46.74464285714287,0.26389843749999997
4960,0,5,-32.22738095238095,0.26375000000000004
4961,0,3,-16.82880952380952,0.2636015625
4962,0,3,-15.19833333333333,0.26345312500000007
4963,0,4,-13.651666666666667,0.2633046875
4964,0,3,-25.282142857142855,0.26315625
4965,0,3,-14.239880952380952,0.26300781250000005
4966,0,5,-168.66488095238068,0.2628593750000001
4967,0,4,-13.651666666666667,0.26271093749999996
4968,0,3,-30.182142857142857,0.26256250000000003
4969,0,3,-23.28214285714286,0.2624140625000001
4970,0,2,-16.45738095238095,0.26226562499999995
4971,0,3,-16.888809523809524,0.2621171875
4972,0,2,-20.018809523809523,0.2619687500000001
4973,0,9,-89.99607142857147,0.26182031250000004
4974,0,3,-15.244642857142857,0.261671875
4975,0,3,-27.71964285714285,0.26152343750000007
4976,0,3,-18.807142857142857,0.261375
4977,1,4,-36.01488095238096,0.2612265625
4978,2,11,-82.04214285714289,0.26107812500000005
4979,0,4,-95.38321428571426,0.2609296875
4980,0,3,-40.519642857142856,0.2607812500000001
4981,0,3,-20.207142857142856,0.26063281250000003
4982,0,1,-36.90607142857144,0.260484375
4983,0,2,-33.67130952380952,0.26033593750000006
4984,1,17,-177.04214285714258,0.2601875
4985,0,1,-31.242142857142856,0.2600390625
4986,0,1,-23.291309523809524,0.25989062500000004
4987,1,9,-77.48214285714292,0.2597421875000001
4988,0,8,-29.978809523809513,0.25959374999999996
4989,0,3,-23.77880952380952,0.2594453125
4990,0,6,-20.579642857142858,0.2592968750000001
4991,0,3,-17.06357142857143,0.25914843750000005
4992,0,3,-22.657142857142855,0.259
4993,0,3,-44.844642857142865,0.2588515625000001
4994,0,3,-56.557142857142885,0.25870312500000003
4995,0,2,-22.878809523809522,0.2585546875
4996,0,2,-21.129642857142855,0.25840625000000006
4997,0,3,-54.666309523809524,0.2582578125
4998,0,3,-12.953809523809523,0.2581093750000001
4999,0,3,-11.317142857142857,0.25796093750000004
5000,0,1,-19.336666666666666,0.2578125
5001,0,3,-27.917142857142856,0.25766406250000007
5002,0,2,-31.383571428571425,0.257515625
5003,0,2,-18.292142857142856,0.2573671875
5004,0,4,-13.336666666666668,0.25721875000000005
5005,0,5,-85.02357142857146,0.2570703125000001
5006,0,4,-34.214642857142856,0.25692187499999997
5007,1,7,-57.05607142857146,0.25677343750000003
5008,0,7,-48.41964285714288,0.2566250000000001
5009,0,4,-14.236666666666666,0.25647656249999995
5010,0,4,-18.90607142857143,0.256328125
5011,1,17,-134.6235714285712,0.2561796875000001
5012,0,2,-43.195714285714295,0.25603125000000004
5013,0,4,-15.363809523809524,0.2558828125
5014,0,6,-44.96714285714289,0.25573437500000007
5015,0,7,-82.27738095238097,0.2555859375
5016,0,3,-21.001071428571425,0.2554375000000001
5017,0,2,-42.86964285714288,0.25528906250000005
5018,0,7,-63.58357142857145,0.255140625
5019,0,4,-34.19464285714287,0.2549921875000001
5020,0,1,-20.107142857142858,0.25484375000000004
5021,0,5,-72.33214285714288,0.2546953125
5022,0,3,-21.57357142857143,0.25454687500000006
5023,1,8,-63.74571428571429,0.25439843750000013
5024,0,4,-28.978809523809517,0.25425
5025,0,3,-17.21964285714286,0.25410156250000004
5026,0,5,-79.78214285714293,0.2539531250000001
5027,0,2,-18.803809523809527,0.25380468749999996
5028,0,4,-16.393809523809523,0.25365625
5029,0,5,-17.583571428571428,0.2535078125000001
5030,0,4,-51.169642857142875,0.25335937500000005
5031,0,3,-96.60107142857143,0.2532109375
5032,0,2,-18.236666666666665,0.2530625000000001
5033,0,3,-15.336666666666666,0.25291406250000004
5034,0,3,-26.957142857142856,0.252765625
5035,0,3,-58.11607142857148,0.25261718750000006
5036,0,4,-32.80107142857143,0.25246875
5037,0,4,-14.803809523809525,0.2523203125000001
5038,0,9,-72.83857142857144,0.25217187500000005
5039,0,8,-73.89464285714288,0.2520234375
5040,0,3,-51.93214285714288,0.25187500000000007
5041,0,2,-32.65714285714286,0.25172656250000014
5042,0,3,-14.751666666666665,0.251578125
5043,0,10,-47.404642857142875,0.25142968750000005
5044,0,2,-42.19464285714289,0.2512812500000001
5045,0,3,-20.38357142857143,0.25113281249999997
5046,0,3,-27.857142857142854,0.25098437500000004
5047,1,15,-111.48214285714278,0.2508359375000001
5048,0,4,-30.857142857142854,0.25068750000000006
5049,0,2,-58.144642857142905,0.2505390625
5050,0,2,-70.4796428571429,0.2503906250000001
5051,0,3,-20.74214285714286,0.25024218750000005
5052,0,4,-14.236666666666666,0.25009375
5053,0,6,-19.904047619047617,0.24994531250000007
5054,0,5,-66.32607142857145,0.24979687500000003
5055,1,6,-127.56964285714263,0.2496484375000001
5056,0,1,-27.91857142857143,0.24950000000000006
5057,0,3,-14.631666666666666,0.2493515625
5058,0,3,-58.469642857142894,0.24920312500000008
5059,0,7,-54.7196428571429,0.24905468750000004
5060,0,3,-28.068571428571424,0.24890625
5061,0,2,-42.46964285714287,0.24875781250000006
5062,0,5,-21.957142857142856,0.24860937500000002
5063,0,4,-27.104642857142856,0.24846093749999998
5064,0,2,-14.632142857142856,0.24831250000000005
5065,0,2,-25.64607142857143,0.2481640625
5066,0,12,-115.25464285714264,0.24801562500000007
5067,0,3,-57.432142857142885,0.24786718750000003
5068,0,3,-54.08380952380957,0.24771875
5069,0,1,-33.888571428571424,0.24757031250000006
5070,0,4,-13.207142857142856,0.247421875
5071,0,2,-19.940952380952382,0.24727343749999997
5072,0,5,-51.313571428571464,0.24712500000000004
5073,0,7,-113.14214285714273,0.2469765625000001
5074,0,1,-24.52357142857143,0.24682812499999995
5075,0,3,-45.23607142857146,0.24667968750000002
5076,0,3,-15.803333333333333,0.2465312500000001
5077,1,4,-44.61964285714286,0.24638281249999994
5078,0,5,-45.82880952380953,0.246234375
5079,0,3,-36.129642857142855,0.24608593750000007
5080,0,2,-36.89380952380952,0.24593750000000003
5081,0,2,-23.618809523809524,0.2457890625
5082,0,8,-85.61964285714289,0.24564062500000006
5083,0,5,-45.241309523809534,0.24549218750000001
5084,1,12,-94.37880952380954,0.24534374999999997
5085,0,4,-22.578809523809525,0.24519531250000004
5086,0,4,-22.794642857142854,0.245046875
5087,0,2,-23.19607142857143,0.24489843750000007
5088,0,3,-15.803809523809523,0.24475000000000002
5089,0,3,-40.578809523809525,0.24460156249999998
5090,0,6,-39.19630952380953,0.24445312500000005
5091,0,3,-17.363809523809522,0.24430468750000012
5092,0,3,-30.644642857142856,0.24415624999999996
5093,0,4,-81.20714285714291,0.24400781250000003
5094,0,4,-14.236666666666666,0.2438593750000001
5095,0,2,-41.88857142857144,0.24371093749999995
5096,0,5,-57.394642857142884,0.24356250000000002
5097,0,4,-35.782142857142865,0.24341406250000008
5098,0,2,-16.40714285714286,0.24326562500000004
5099,1,2,-31.97630952380952,0.2431171875
5100,0,4,-29.667142857142856,0.24296875000000007
5101,0,4,-13.903809523809525,0.24282031250000002
5102,0,3,-44.65714285714288,0.24267187499999998
5103,0,5,-43.75714285714287,0.24252343750000005
5104,1,4,-48.932142857142885,0.242375
5105,0,2,-14.096666666666668,0.24222656250000008
5106,0,7,-34.34464285714286,0.24207812500000003
5107,0,8,-25.48988095238095,0.2419296875
5108,0,4,-63.51964285714286,0.24178125000000006
5109,0,4,-23.682142857142857,0.24163281250000002
5110,0,6,-75.19357142857146,0.24148437499999997
5111,0,5,-33.74714285714284,0.24133593750000004
5112,0,2,-15.419642857142858,0.2411875000000001
5113,0,4,-29.211071428571437,0.24103906249999996
5114,0,3,-34.238571428571426,0.24089062500000002
5115,0,3,-15.257142857142856,0.2407421875000001
5116,0,4,-13.017142857142856,0.24059375000000005
5117,0,8,-51.87654761904762,0.2404453125
5118,0,3,-27.25714285714286,0.24029687500000008
5119,0,8,-31.994642857142857,0.24014843750000003
5120,0,3,-19.738571428571426,0.24
5121,0,2,-18.28214285714286,0.23985156250000006
5122,0,2,-19.15714285714286,0.23970312500000002
5123,0,3,-16.803809523809527,0.23955468750000009
5124,0,6,-68.04130952380959,0.23940625000000004
5125,0,5,-57.6196428571429,0.2392578125
5126,0,4,-15.306071428571427,0.23910937500000007
5127,0,4,-54.98357142857148,0.23896093750000003
5128,0,1,-17.32488095238095,0.23881249999999998
5129,0,2,-21.907142857142855,0.23866406250000005
5130,0,8,-18.938571428571436,0.23851562500000012
5131,0,5,-17.052142857142854,0.23836718749999997
5132,0,4,-67.69857142857148,0.23821875000000003
5133,0,3,-15.531666666666666,0.2380703125000001
5134,0,4,-58.86357142857149,0.23792187499999995
5135,1,4,-81.95714285714288,0.23777343750000002
5136,0,11,-121.32107142857124,0.2376250000000001
5137,0,3,-14.751666666666665,0.23747656250000004
5138,1,9,-77.0996428571429,0.237328125
5139,0,3,-14.136071428571427,0.23717968750000007
5140,0,8,-60.33880952380958,0.23703125000000003
5141,0,3,-39.61714285714287,0.2368828125000001
5142,0,5,-97.61880952380946,0.23673437500000005
5143,0,7,-35.76630952380953,0.2365859375
5144,0,3,-15.336666666666668,0.23643750000000008
5145,0,5,-40.56380952380954,0.23628906250000004
5146,0,10,-30.31964285714286,0.236140625
5147,0,3,-57.63357142857147,0.23599218750000006
5148,0,3,-36.156309523809526,0.23584375000000013
5149,0,2,-66.23857142857148,0.23569531249999998
5150,0,4,-14.236666666666666,0.23554687500000004
5151,0,2,-37.56607142857145,0.2353984375000001
5152,0,2,-22.691071428571426,0.23524999999999996
5153,2,8,-126.32880952380931,0.23510156250000003
5154,0,3,-28.73130952380952,0.2349531250000001
5155,0,3,-19.48357142857143,0.23480468750000005
5156,0,3,-17.53857142857143,0.23465625
5157,0,4,-13.803333333333333,0.23450781250000008
5158,0,3,-34.51857142857143,0.23435937500000004
5159,0,10,-156.96107142857088,0.2342109375
5160,0,2,-24.08607142857143,0.23406250000000006
5161,0,5,-25.244642857142857,0.23391406250000002
5162,0,3,-26.869642857142857,0.2337656250000001
5163,0,1,-29.283571428571427,0.23361718750000005
5164,0,5,-77.22964285714292,0.23346875
5165,0,7,-92.46607142857141,0.23332031250000007
5166,1,4,-43.77880952380953,0.23317187500000014
5167,0,9,-84.8413095238096,0.23302343749999999
5168,0,3,-99.98880952380942,0.23287500000000005
