episode,coins_collected,crates_destroyed,total_reward,epsilon
4074,0,6,-72.81380952380957,0.39526562499999995
4075,0,1,-29.894642857142856,0.3951171875
4076,1,12,-181.40107142857116,0.3949687500000001
4077,0,5,-36.30178571428572,0.39482031249999994
4078,0,4,-22.90607142857143,0.394671875
4079,0,2,-20.854999999999997,0.3945234375000001
4080,0,4,-16.436666666666667,0.39437500000000003
4081,0,1,-42.44464285714286,0.3942265625
4082,0,5,-27.836547619047618,0.39407812500000006
4083,0,7,-25.051309523809522,0.3939296875
4084,1,5,-46.68214285714286,0.39378124999999997
4085,0,6,-31.21880952380952,0.39363281250000004
4086,0,1,-32.516309523809525,0.393484375
4087,0,4,-52.82880952380954,0.39333593750000007
4088,0,2,-21.67738095238095,0.3931875
4089,0,4,-17.446666666666665,0.3930390625
4090,0,6,-33.332142857142856,0.39289062500000005
4091,0,2,-23.968809523809526,0.3927421875000001
4092,0,2,-33.25380952380952,0.39259374999999996
4093,0,3,-20.236666666666665,0.39244531250000003
4094,0,6,-66.81630952380955,0.3922968750000001
4095,0,9,-48.16880952380956,0.39214843749999995
4096,0,4,-35.192142857142855,0.392
4097,0,9,-55.86714285714288,0.3918515625000001
4098,0,3,-28.056309523809524,0.39170312500000004
4099,0,2,-26.66357142857143,0.3915546875
4100,0,3,-23.066309523809522,0.39140625000000007
4101,0,5,-42.43107142857144,0.3912578125
4102,0,4,-151.25904761904744,0.391109375
4103,0,4,-31.643571428571434,0.39096093750000005
4104,0,2,-23.136666666666667,0.3908125
4105,0,2,-21.336666666666666,0.3906640625000001
4106,0,3,-31.988809523809525,0.39051562500000003
4107,0,5,-42.55630952380954,0.3903671875
4108,0,5,-44.73130952380954,0.39021875000000006
4109,0,3,-21.653809523809525,0.3900703125
4110,0,5,-82.24857142857147,0.389921875
4111,0,6,-63.59857142857147,0.38977343750000004
4112,0,2,-43.40607142857145,0.3896250000000001
4113,0,1,-25.028809523809525,0.38947656249999996
4114,0,3,-36.49464285714286,0.389328125
4115,0,3,-21.90714285714286,0.3891796875000001
4116,0,4,-20.96107142857143,0.38903125000000005
4117,0,2,-22.288809523809526,0.3888828125
4118,0,3,-21.161071428571425,0.3887343750000001
4119,0,3,-22.86357142857143,0.38858593750000003
4120,0,3,-27.506309523809527,0.3884375
4121,0,2,-19.95,0.38828906250000006
4122,0,3,-21.208571428571428,0.388140625
4123,0,3,-24.13214285714286,0.3879921875000001
4124,0,3,-22.028809523809525,0.38784375000000004
4125,0,3,-18.903333333333332,0.3876953125
4126,0,14,-97.49988095238089,0.38754687500000007
4127,0,1,-20.296666666666667,0.3873984375
4128,0,3,-11.883214285714285,0.38725
4129,0,3,-33.83988095238095,0.38710156250000005
4130,0,2,-20.428809523809523,0.3869531250000001
4131,0,4,-35.69607142857143,0.38680468749999997
4132,0,9,-90.94464285714285,0.38665625000000003
4133,0,6,-40.94464285714285,0.3865078125000001
4134,0,3,-19.336666666666666,0.38635937499999995
4135,0,5,-64.69880952380954,0.3862109375
4136,0,2,-19.433333333333334,0.3860625000000001
4137,0,6,-29.619642857142857,0.38591406250000004
4138,0,6,-75.41964285714289,0.385765625
4139,0,3,-18.411666666666665,0.38561718750000007
4140,0,11,-96.27321428571426,0.38546875
4141,0,2,-19.99833333333333,0.3853203125000001
4142,0,3,-22.717142857142857,0.38517187500000005
4143,0,4,-20.681309523809524,0.3850234375
4144,0,3,-49.13214285714287,0.3848750000000001
4145,0,4,-17.651666666666667,0.38472656250000004
4146,0,3,-19.803333333333335,0.384578125
4147,0,7,-111.03214285714289,0.38442968750000006
4148,0,3,-44.76880952380952,0.38428125000000013
4149,0,11,-60.34357142857145,0.3841328125
4150,0,6,-36.057142857142864,0.38398437500000004
4151,0,4,-46.916071428571435,0.3838359375000001
4152,0,2,-16.666666666666668,0.38368749999999996
4153,0,4,-69.75857142857146,0.3835390625
4154,0,3,-21.703809523809525,0.3833906250000001
4155,0,2,-26.238571428571426,0.38324218750000005
4156,0,4,-23.853571428571428,0.38309375
4157,0,4,-27.417142857142856,0.3829453125000001
4158,0,3,-13.032142857142858,0.38279687500000004
4159,0,4,-25.557142857142857,0.3826484375
4160,0,3,-22.836547619047618,0.38250000000000006
4161,0,3,-19.651666666666667,0.3823515625
4162,0,3,-18.751666666666665,0.3822031250000001
4163,0,2,-18.889880952380953,0.38205468750000005
4164,0,2,-19.71964285714286,0.38190625
4165,0,4,-16.436666666666667,0.38175781250000007
4166,0,3,-39.019642857142856,0.38160937500000003
4167,0,3,-28.053809523809527,0.3814609375
4168,0,2,-19.851666666666667,0.38131250000000005
4169,0,3,-58.17738095238097,0.3811640625
4170,0,2,-19.708333333333336,0.38101562499999997
4171,0,3,-27.55464285714286,0.38086718750000004
4172,0,3,-16.75464285714286,0.38071875
4173,0,6,-24.694642857142856,0.38057031250000006
4174,0,3,-24.28607142857143,0.380421875
4175,0,2,-28.27857142857143,0.3802734375
4176,0,2,-24.607142857142858,0.38012500000000005
4177,0,3,-54.41214285714288,0.3799765625
4178,0,4,-57.533571428571456,0.37982812499999996
4179,0,4,-18.888809523809524,0.37967968750000003
4180,0,2,-36.11880952380952,0.3795312500000001
4181,0,3,-18.903333333333332,0.37938281249999994
4182,0,3,-19.632142857142856,0.379234375
4183,0,2,-21.003809523809522,0.3790859375000001
4184,1,5,-69.55130952380955,0.3789374999999999
4185,0,3,-15.463809523809523,0.3787890625
4186,0,3,-21.90714285714286,0.37864062500000006
4187,0,4,-27.408571428571427,0.3784921875
4188,0,3,-89.16714285714289,0.37834375
4189,0,1,-24.944642857142856,0.37819531250000005
4190,0,3,-27.257142857142856,0.378046875
4191,0,3,-18.546666666666667,0.3778984375000001
4192,0,3,-26.131309523809527,0.37775000000000003
4193,0,3,-24.23857142857143,0.3776015625
4194,0,9,-98.30464285714282,0.37745312500000006
4195,0,2,-29.48607142857143,0.3773046875
4196,0,6,-70.7251190476191,0.37715624999999997
4197,0,8,-80.38380952380957,0.37700781250000004
4198,0,4,-78.00107142857146,0.3768593750000001
4199,1,4,-46.22880952380953,0.37671093749999995
4200,0,4,-37.11630952380953,0.3765625
4201,0,2,-25.338571428571427,0.3764140625000001
4202,0,6,-66.30380952380952,0.37626562499999994
4203,0,4,-86.34464285714289,0.3761171875
4204,0,6,-45.719642857142844,0.3759687500000001
4205,0,3,-19.391309523809525,0.37582031250000003
4206,0,3,-61.64380952380954,0.375671875
4207,0,4,-27.170714285714283,0.37552343750000006
4208,0,3,-121.62464285714282,0.375375
4209,0,3,-20.15714285714286,0.37522656249999997
4210,0,2,-41.469880952380954,0.37507812500000004
4211,1,6,-34.39214285714286,0.3749296875
4212,0,3,-18.751666666666665,0.37478125000000007
4213,0,7,-55.31011904761907,0.3746328125
4214,0,8,-35.03214285714286,0.374484375
4215,0,4,-33.72738095238096,0.37433593750000005
4216,0,3,-19.651666666666667,0.3741875000000001
4217,0,6,-38.17321428571429,0.37403906249999996
4218,0,3,-36.457142857142856,0.37389062500000003
4219,0,4,-31.883571428571425,0.3737421875000001
4220,0,3,-17.788333333333334,0.37359374999999995
4221,0,2,-23.25714285714286,0.3734453125
4222,0,3,-23.544642857142858,0.3732968750000001
4223,0,4,-35.49107142857144,0.37314843750000004
4224,0,12,-139.16357142857132,0.373
4225,0,4,-17.651666666666667,0.37285156250000007
4226,0,5,-111.66880952380947,0.372703125
4227,0,5,-56.93857142857142,0.3725546875
4228,0,2,-20.903333333333332,0.37240625000000005
4229,0,5,-51.16654761904763,0.3722578125
4230,0,9,-33.00630952380953,0.3721093750000001
4231,0,14,-116.89464285714291,0.37196093750000003
4232,0,5,-84.0046428571429,0.3718125
4233,0,3,-20.236666666666665,0.37166406250000006
4234,0,3,-33.28357142857143,0.371515625
4235,0,3,-95.07607142857141,0.3713671875
4236,0,4,-35.556309523809524,0.37121875000000004
4237,0,3,-22.11880952380952,0.3710703125000001
4238,0,8,-120.86964285714285,0.37092187499999996
4239,0,4,-46.23130952380953,0.3707734375
4240,0,5,-17.076071428571428,0.3706250000000001
4241,0,1,-40.156309523809526,0.37047656250000005
4242,0,4,-43.06880952380953,0.370328125
4243,0,4,-18.236666666666665,0.3701796875000001
4244,0,2,-20.85,0.37003125000000003
4245,0,3,-21.90714285714286,0.3698828125
4246,0,3,-19.903809523809525,0.36973437500000006
4247,0,2,-22.236666666666665,0.3695859375
4248,0,4,-17.531666666666666,0.3694375000000001
4249,0,3,-19.651666666666667,0.36928906250000004
4250,0,4,-19.53214285714286,0.369140625
4251,0,9,-127.93130952380942,0.36899218750000007
4252,0,4,-31.644642857142856,0.36884375
4253,0,3,-32.501071428571436,0.3686953125
4254,1,7,-53.76630952380952,0.36854687500000005
4255,0,4,-27.753809523809522,0.3683984375000001
4256,0,1,-31.732142857142858,0.36824999999999997
4257,0,2,-46.48214285714286,0.36810156250000003
4258,0,8,-100.14214285714283,0.3679531250000001
4259,1,9,-68.64464285714286,0.36780468749999995
4260,0,3,-23.432142857142857,0.36765625
4261,0,3,-20.803809523809527,0.3675078125000001
4262,1,5,-56.2357142857143,0.36735937500000004
4263,1,10,-38.00714285714287,0.3672109375
4264,0,3,-54.29214285714288,0.36706250000000007
4265,0,3,-20.803809523809527,0.3669140625
4266,0,3,-19.803333333333335,0.3667656250000001
4267,1,7,-67.1196428571429,0.36661718750000005
4268,0,4,-25.15714285714286,0.36646875
4269,0,3,-83.0046428571429,0.3663203125000001
4270,0,2,-20.706666666666667,0.36617187500000004
4271,0,3,-28.332142857142856,0.3660234375
4272,0,2,-20.751666666666665,0.36587500000000006
4273,0,2,-37.75714285714285,0.36572656250000013
4274,0,6,-57.75714285714287,0.365578125
4275,0,2,-19.541309523809524,0.36542968750000004
4276,0,3,-26.573809523809526,0.3652812500000001
4277,0,4,-37.27107142857143,0.36513281249999996
4278,0,2,-28.529642857142857,0.364984375
4279,0,4,-18.463809523809523,0.3648359375000001
4280,0,4,-73.38357142857149,0.36468750000000005
4281,0,3,-18.751666666666665,0.3645390625
4282,0,7,-28.457142857142856,0.3643906250000001
4283,0,2,-29.283571428571427,0.36424218750000004
4284,0,11,-67.29214285714289,0.36409375
4285,0,5,-70.26964285714284,0.36394531250000006
4286,0,3,-26.59464285714286,0.363796875
4287,0,3,-39.281309523809526,0.3636484375000001
4288,0,5,-55.48214285714286,0.36350000000000005
4289,0,1,-25.15714285714286,0.3633515625
4290,0,11,-49.05714285714287,0.36320312500000007
4291,1,8,-34.57630952380952,0.36305468750000003
4292,0,4,-102.85238095238091,0.36290625
4293,0,5,-58.46964285714288,0.36275781250000005
4294,0,2,-28.417142857142856,0.362609375
4295,0,0,-40.05714285714286,0.36246093749999997
4296,0,3,-24.994642857142857,0.36231250000000004
4297,0,3,-48.55714285714287,0.3621640625
4298,1,8,-52.55464285714287,0.36201562500000006
4299,0,4,-62.632142857142895,0.3618671875
4300,0,5,-50.914880952380955,0.36171875
4301,0,4,-20.957142857142856,0.36157031250000005
4302,0,3,-21.92964285714286,0.361421875
4303,0,6,-40.13214285714286,0.36127343749999996
4304,0,6,-78.26488095238096,0.36112500000000003
4305,0,5,-30.05238095238095,0.3609765625000001
4306,0,3,-23.25714285714286,0.36082812499999994
4307,0,2,-25.019642857142856,0.3606796875
4308,0,4,-14.951666666666666,0.3605312500000001
4309,0,2,-39.88880952380953,0.3603828124999999
4310,0,3,-58.944642857142874,0.360234375
4311,0,3,-18.436666666666667,0.36008593750000006
4312,1,10,-51.07738095238098,0.3599375
4313,0,5,-42.21964285714286,0.3597890625
4314,0,3,-29.732142857142854,0.35964062500000005
4315,0,2,-33.391309523809525,0.3594921875
4316,0,2,-25.38214285714286,0.3593437500000001
4317,0,1,-26.83380952380952,0.35919531250000003
4318,1,5,-49.81714285714287,0.359046875
4319,0,4,-37.78214285714286,0.35889843750000006
4320,0,2,-26.80857142857143,0.35875
4321,0,6,-154.68988095238083,0.35860156249999997
4322,0,4,-74.3696428571429,0.35845312500000004
4323,0,7,-78.36964285714288,0.3583046875000001
4324,0,6,-32.88107142857143,0.35815624999999995
4325,0,3,-18.903333333333332,0.3580078125
4326,0,4,-30.807142857142857,0.3578593750000001
4327,0,3,-19.85,0.35771093749999994
4328,0,5,-31.863571428571426,0.3575625
4329,0,5,-44.93214285714287,0.3574140625000001
4330,0,4,-17.651666666666667,0.35726562500000003
4331,0,3,-19.336666666666666,0.3571171875
4332,0,3,-19.903809523809525,0.35696875000000006
4333,0,4,-27.607142857142854,0.3568203125
4334,0,3,-19.84464285714286,0.35667187499999997
4335,0,3,-56.043571428571454,0.35652343750000004
4336,0,5,-47.56964285714285,0.356375
4337,0,2,-49.00107142857145,0.35622656250000007
4338,0,7,-56.634047619047635,0.356078125
4339,0,2,-40.682142857142864,0.3559296875
4340,0,2,-50.022142857142875,0.35578125000000005
4341,0,4,-35.75107142857143,0.3556328125000001
4342,0,5,-52.21964285714287,0.35548437499999996
4343,0,2,-19.672142857142855,0.35533593750000003
4344,0,3,-18.436666666666667,0.3551875000000001
4345,0,3,-22.807142857142857,0.35503906249999995
4346,0,15,-77.53214285714289,0.354890625
4347,0,3,-45.779642857142875,0.3547421875000001
4348,0,4,-29.969642857142855,0.35459375000000004
4349,0,3,-36.66964285714286,0.3544453125
4350,0,5,-55.207142857142884,0.35429687500000007
4351,0,3,-27.319642857142856,0.3541484375
4352,0,10,-96.20857142857147,0.354
4353,1,15,-76.36964285714288,0.35385156250000005
4354,0,4,-15.851666666666667,0.353703125
4355,0,5,-97.4510714285714,0.3535546875000001
4356,0,3,-43.332142857142856,0.35340625000000003
4357,0,7,-18.922619047619044,0.3532578125
4358,0,19,-68.30630952380955,0.35310937500000006
4359,0,1,-32.17107142857142,0.3529609375
4360,2,6,-35.67488095238095,0.3528125
4361,0,2,-72.5946428571429,0.35266406250000004
4362,0,3,-22.263809523809524,0.3525156250000001
4363,0,5,-34.468809523809526,0.35236718749999996
4364,1,21,-129.55238095238096,0.35221875
4365,0,2,-60.27107142857145,0.3520703125000001
4366,0,7,-106.01964285714277,0.35192187500000005
4367,0,3,-36.706071428571434,0.3517734375
4368,0,4,-34.64214285714286,0.3516250000000001
4369,0,3,-19.207142857142856,0.35147656250000003
4370,0,2,-27.518571428571427,0.351328125
4371,0,3,-85.0310714285715,0.35117968750000006
4372,0,7,-105.8510714285714,0.35103125
4373,0,3,-66.3196428571429,0.3508828125000001
4374,0,2,-90.21880952380957,0.35073437500000004
4375,0,3,-27.718809523809526,0.3505859375
4376,0,4,-45.23107142857144,0.35043750000000007
4377,0,3,-20.627380952380953,0.3502890625
4378,0,3,-17.851666666666667,0.350140625
4379,0,3,-19.336666666666666,0.34999218750000005
4380,0,3,-19.207142857142856,0.3498437500000001
4381,0,4,-51.867142857142866,0.34969531249999997
4382,0,3,-19.903809523809525,0.34954687500000003
4383,0,6,-69.45464285714291,0.3493984375000001
4384,0,4,-70.56880952380953,0.34924999999999995
4385,0,3,-34.667142857142856,0.3491015625
4386,0,3,-19.803333333333335,0.3489531250000001
4387,0,6,-135.04464285714272,0.34880468750000004
4388,0,2,-26.246309523809522,0.34865625
4389,0,3,-41.23857142857144,0.34850781250000007
4390,0,7,-67.67857142857144,0.348359375
4391,0,2,-17.91357142857143,0.3482109375000001
4392,0,8,-66.72357142857146,0.34806250000000005
4393,0,1,-44.421309523809526,0.3479140625
4394,1,7,-73.39988095238098,0.3477656250000001
4395,0,4,-46.72880952380953,0.34761718750000004
4396,0,7,-62.521071428571474,0.34746875
4397,0,6,-49.603571428571456,0.34732031250000006
4398,0,3,-14.903809523809525,0.34717187500000013
4399,0,1,-28.71107142857143,0.3470234375
4400,0,3,-64.28880952380956,0.34687500000000004
4401,0,3,-42.698214285714286,0.3467265625000001
4402,0,4,-20.807142857142857,0.34657812499999996
4403,0,4,-21.956071428571427,0.3464296875
4404,0,2,-21.217142857142857,0.3462812500000001
4405,0,2,-23.387142857142855,0.34613281250000005
4406,0,3,-21.90714285714286,0.345984375
4407,0,4,-39.30130952380952,0.3458359375000001
4408,0,3,-22.80238095238095,0.34568750000000004
4409,0,7,-38.01880952380953,0.3455390625
4410,0,3,-28.71964285714286,0.34539062500000006
4411,0,5,-49.91380952380953,0.3452421875
4412,0,3,-29.873571428571427,0.3450937500000001
4413,0,8,-91.12904761904757,0.34494531250000005
4414,0,11,-105.38107142857143,0.344796875
4415,0,3,-20.90714285714286,0.34464843750000007
4416,0,3,-24.142142857142858,0.34450000000000003
4417,0,3,-19.651666666666667,0.3443515625
4418,0,3,-24.52857142857143,0.34420312500000005
4419,0,2,-21.038333333333334,0.3440546875
4420,0,2,-42.038809523809526,0.34390624999999997
4421,0,4,-33.906309523809526,0.34375781250000004
4422,0,8,-58.378571428571476,0.343609375
4423,0,6,-57.194285714285726,0.34346093750000006
4424,0,3,-20.643809523809523,0.3433125
4425,0,2,-23.798214285714288,0.3431640625
4426,0,3,-37.56880952380953,0.34301562500000005
4427,0,3,-29.84107142857143,0.3428671875
4428,0,4,-19.963571428571427,0.34271874999999996
4429,0,3,-39.40714285714287,0.34257031250000003
4430,0,4,-38.98988095238095,0.3424218750000001
4431,0,3,-17.80666666666667,0.34227343749999994
4432,0,2,-23.363809523809522,0.342125
4433,0,1,-51.744642857142864,0.3419765625000001
4434,0,3,-24.707142857142856,0.3418281249999999
4435,0,4,-36.02880952380952,0.3416796875
4436,0,1,-31.048571428571428,0.34153125000000006
4437,0,3,-59.85630952380956,0.3413828125
4438,0,3,-17.851666666666667,0.341234375
4439,0,3,-22.056309523809524,0.34108593750000005
4440,0,5,-72.21380952380953,0.3409375
4441,0,5,-37.563809523809525,0.3407890625000001
4442,0,1,-20.773333333333333,0.34064062500000003
4443,0,1,-27.36857142857143,0.3404921875
4444,0,3,-27.426071428571426,0.34034375000000006
4445,0,4,-77.12857142857146,0.3401953125
4446,0,4,-37.09130952380953,0.34004687499999997
4447,0,4,-16.903333333333336,0.33989843750000004
4448,0,3,-24.243809523809524,0.3397500000000001
4449,0,3,-13.919642857142856,0.33960156249999995
4450,0,2,-29.803571428571427,0.339453125
4451,0,4,-18.888809523809524,0.3393046875000001
4452,0,1,-29.296309523809523,0.33915624999999994
4453,0,5,-20.531547619047622,0.3390078125
4454,0,3,-30.913809523809526,0.3388593750000001
4455,0,4,-90.68880952380957,0.33871093750000003
4456,0,3,-18.436666666666667,0.3385625
4457,0,9,-52.431309523809546,0.33841406250000006
4458,0,3,-39.19464285714286,0.338265625
4459,0,6,-23.63321428571429,0.33811718749999997
4460,0,2,-26.38357142857143,0.33796875000000004
4461,0,9,-82.82107142857147,0.3378203125
4462,0,4,-23.417142857142856,0.33767187500000007
4463,0,3,-19.336666666666666,0.3375234375
4464,0,10,-91.79380952380956,0.337375
4465,0,5,-31.34464285714285,0.33722656250000005
4466,0,0,-25.552142857142854,0.3370781250000001
4467,0,3,-19.634047619047617,0.33692968749999996
4468,0,4,-50.276071428571456,0.33678125000000003
4469,0,4,-22.38357142857143,0.3366328125000001
4470,0,3,-22.206071428571427,0.33648437499999995
4471,0,3,-19.038333333333334,0.3363359375
4472,0,3,-16.218809523809522,0.3361875000000001
4473,0,3,-23.132142857142856,0.33603906250000004
4474,0,4,-29.488809523809522,0.335890625
4475,0,1,-22.123333333333335,0.33574218750000007
4476,0,4,-15.536666666666667,0.33559375
4477,0,2,-35.21107142857143,0.3354453125
4478,0,4,-30.166309523809524,0.33529687500000005
4479,1,8,-39.293809523809514,0.3351484375
4480,0,3,-15.686071428571429,0.3350000000000001
4481,0,10,-42.25464285714286,0.33485156250000003
4482,0,4,-16.436666666666667,0.334703125
4483,0,9,-55.09130952380953,0.33455468750000006
4484,0,4,-17.88880952380952,0.33440625
4485,0,3,-33.457142857142856,0.3342578125
4486,0,3,-18.103809523809524,0.33410937500000004
4487,0,4,-60.393809523809544,0.3339609375000001
4488,0,2,-79.79571428571433,0.33381249999999996
4489,0,3,-46.97964285714289,0.3336640625
4490,0,2,-23.318809523809524,0.3335156250000001
4491,0,1,-41.192142857142855,0.33336718750000005
4492,0,4,-38.14380952380954,0.33321875
4493,1,7,-49.94464285714286,0.3330703125000001
4494,0,3,-40.20107142857142,0.33292187500000003
4495,0,3,-40.27857142857144,0.3327734375
4496,0,2,-26.73857142857143,0.33262500000000006
4497,0,1,-25.456071428571427,0.3324765625
4498,0,4,-39.18607142857144,0.3323281250000001
4499,0,2,-30.982142857142854,0.33217968750000004
4500,0,3,-25.95107142857143,0.33203125
4501,0,2,-75.74214285714288,0.33188281250000007
4502,0,4,-45.59714285714287,0.331734375
4503,0,3,-39.088571428571434,0.3315859375
4504,0,4,-64.23857142857146,0.33143750000000005
4505,0,3,-28.643809523809523,0.3312890625000001
4506,0,2,-19.734047619047615,0.33114062499999997
4507,0,4,-23.306309523809524,0.33099218750000003
4508,0,8,-89.02880952380953,0.3308437500000001
4509,0,4,-36.041309523809524,0.33069531249999995
4510,0,5,-66.68964285714287,0.330546875
4511,0,3,-53.99857142857146,0.3303984375000001
4512,0,4,-24.09607142857143,0.33025000000000004
4513,0,3,-56.84380952380955,0.3301015625
4514,0,4,-35.14464285714286,0.32995312500000007
4515,0,4,-23.95107142857143,0.3298046875
4516,0,3,-19.336666666666666,0.3296562500000001
4517,0,3,-23.386071428571427,0.32950781250000005
4518,0,5,-43.89380952380951,0.329359375
4519,0,3,-18.436666666666667,0.3292109375000001
4520,0,8,-81.6196428571429,0.32906250000000004
4521,0,4,-21.48357142857143,0.3289140625
4522,0,3,-25.19607142857143,0.32876562500000006
4523,0,4,-23.732142857142854,0.32861718750000013
4524,0,2,-32.65380952380952,0.32846875
4525,0,5,-35.631071428571424,0.32832031250000004
4526,0,4,-47.13107142857145,0.3281718750000001
4527,0,5,-25.764642857142857,0.32802343749999996
4528,0,4,-35.53607142857143,0.327875
4529,0,4,-18.463809523809523,0.3277265625000001
4530,0,5,-40.38607142857142,0.32757812500000005
4531,0,3,-22.43857142857143,0.3274296875
4532,0,3,-46.67607142857143,0.3272812500000001
4533,0,2,-20.751666666666665,0.32713281250000004
4534,0,1,-44.80630952380953,0.326984375
4535,0,3,-48.833571428571446,0.32683593750000006
4536,0,5,-69.31880952380956,0.3266875
4537,0,7,-95.4760714285714,0.3265390625000001
4538,0,2,-43.37630952380954,0.32639062500000005
4539,0,6,-24.010714285714286,0.3262421875
4540,0,4,-18.88130952380952,0.32609375000000007
4541,0,4,-20.619642857142857,0.32594531250000003
4542,0,4,-89.17857142857144,0.325796875
4543,0,6,-26.732142857142854,0.32564843750000005
4544,0,4,-23.34464285714286,0.3255
4545,1,3,-84.84357142857148,0.32535156249999997
4546,0,4,-26.831309523809523,0.32520312500000004
4547,0,2,-20.751666666666665,0.3250546875
4548,0,3,-17.851666666666667,0.32490625000000006
4549,0,3,-36.88857142857144,0.3247578125
4550,0,8,-63.50857142857144,0.324609375
4551,0,3,-39.31107142857144,0.32446093750000005
4552,0,2,-21.003809523809522,0.3243125
4553,0,4,-19.579642857142858,0.32416406249999996
4554,2,9,-82.83880952380957,0.32401562500000003
4555,0,4,-25.831309523809523,0.3238671875000001
4556,0,8,-55.73571428571431,0.32371874999999994
4557,0,2,-25.091309523809525,0.3235703125
4558,0,4,-45.10857142857144,0.3234218750000001
4559,0,3,-23.628571428571426,0.3232734374999999
4560,0,5,-36.228809523809524,0.323125
4561,0,6,-56.45130952380953,0.32297656250000006
4562,0,4,-28.18857142857143,0.322828125
4563,1,6,-48.251071428571414,0.3226796875
4564,1,4,-42.02130952380951,0.32253125000000005
4565,0,5,-27.972380952380952,0.3223828125
4566,0,4,-20.43857142857143,0.3222343750000001
4567,0,5,-38.02880952380953,0.32208593750000003
4568,0,2,-21.05238095238095,0.3219375
4569,0,2,-24.03214285714286,0.32178906250000006
4570,1,14,-115.59214285714279,0.321640625
4571,0,4,-25.28607142857143,0.32149218749999997
4572,0,12,-116.7146428571427,0.32134375000000004
4573,0,4,-39.169642857142854,0.3211953125000001
4574,0,0,-26.65488095238095,0.32104687499999995
4575,0,5,-29.908571428571435,0.3208984375
4576,0,6,-32.71488095238096,0.3207500000000001
4577,0,5,-98.78607142857139,0.32060156249999994
4578,0,1,-22.85630952380952,0.320453125
4579,0,3,-23.368809523809524,0.3203046875000001
4580,0,8,-90.49821428571425,0.32015625000000003
4581,0,3,-26.43857142857143,0.3200078125
4582,0,3,-49.09464285714289,0.31985937500000006
4583,0,4,-29.932142857142857,0.3197109375
4584,0,3,-43.80714285714288,0.31956249999999997
4585,0,2,-29.437380952380952,0.31941406250000004
4586,0,3,-30.504642857142855,0.319265625
4587,0,2,-37.111071428571435,0.31911718750000007
4588,0,3,-23.892142857142858,0.31896875
4589,0,3,-19.651666666666667,0.3188203125
4590,0,7,-57.82607142857145,0.31867187500000005
4591,0,3,-51.17964285714287,0.3185234375000001
4592,0,6,-41.129880952380965,0.31837499999999996
4593,0,7,-48.51107142857144,0.31822656250000003
4594,0,3,-47.98107142857146,0.3180781250000001
4595,0,1,-27.48357142857143,0.31792968749999995
4596,0,3,-33.53130952380952,0.31778125
4597,0,2,-35.668571428571425,0.3176328125000001
4598,0,3,-38.08214285714286,0.31748437500000004
4599,0,6,-43.51964285714286,0.3173359375
4600,0,4,-35.982142857142854,0.31718750000000007
4601,0,2,-20.543333333333333,0.3170390625
4602,0,5,-53.04130952380955,0.316890625
4603,0,2,-22.599880952380953,0.31674218750000005
4604,0,3,-60.48214285714289,0.31659375
4605,0,3,-30.13107142857143,0.3164453125000001
4606,0,4,-29.288809523809523,0.31629687500000003
4607,0,4,-17.69988095238095,0.3161484375
4608,0,4,-17.336666666666666,0.31600000000000006
4609,0,5,-28.157142857142855,0.3158515625
4610,0,3,-19.02880952380952,0.315703125
4611,0,4,-16.7,0.31555468750000004
4612,0,4,-38.40630952380953,0.3154062500000001
4613,0,4,-20.167142857142856,0.31525781249999996
4614,0,4,-35.08130952380952,0.315109375
4615,0,3,-44.10107142857143,0.3149609375000001
4616,0,2,-26.682142857142857,0.31481250000000005
4617,0,3,-32.48880952380953,0.3146640625
4618,0,7,-67.34464285714287,0.3145156250000001
4619,0,9,-55.507142857142874,0.31436718750000003
4620,0,6,-45.48107142857144,0.31421875
4621,0,2,-71.20357142857148,0.31407031250000006
4622,0,3,-127.01964285714264,0.313921875
4623,0,3,-30.207142857142856,0.3137734375000001
4624,0,4,-40.00630952380953,0.31362500000000004
4625,0,1,-34.68964285714286,0.3134765625
4626,0,5,-36.44857142857144,0.31332812500000007
4627,0,3,-18.903333333333336,0.3131796875
4628,1,3,-85.89964285714291,0.31303125
4629,0,8,-129.33214285714266,0.31288281250000005
4630,0,4,-29.432142857142853,0.3127343750000001
4631,0,2,-26.542142857142856,0.31258593749999997
4632,0,1,-35.85714285714286,0.31243750000000003
4633,0,3,-19.098333333333333,0.3122890625000001
4634,0,5,-93.05464285714287,0.31214062499999995
4635,0,3,-19.988809523809522,0.3119921875
4636,0,5,-83.90714285714293,0.3118437500000001
4637,0,3,-19.013333333333332,0.31169531250000004
4638,0,3,-25.619642857142857,0.311546875
4639,0,4,-37.34357142857144,0.31139843750000007
4640,0,3,-32.169642857142854,0.31125
4641,0,4,-29.623571428571424,0.3111015625000001
4642,0,6,-47.69380952380953,0.31095312500000005
4643,0,7,-30.828809523809525,0.3108046875
4644,0,4,-39.83321428571429,0.3106562500000001
4645,0,3,-19.651666666666667,0.31050781250000004
4646,0,2,-51.11357142857144,0.310359375
4647,0,2,-27.98214285714286,0.31021093750000006
4648,0,3,-32.94607142857143,0.31006250000000013
4649,0,9,-54.55630952380955,0.3099140625
4650,0,4,-39.51357142857143,0.30976562500000004
4651,0,3,-75.6446428571429,0.3096171875000001
4652,0,2,-33.357142857142854,0.30946874999999996
4653,0,4,-75.32880952380955,0.3093203125
4654,0,2,-23.643809523809523,0.3091718750000001
