episode,coins_collected,crates_destroyed,total_reward,epsilon
4232,0,4,-7.851666666666667,0.3718125
4233,0,9,-12.314880952380951,0.37166406250000006
4234,0,3,-15.168809523809525,0.371515625
4235,0,4,-8.113333333333333,0.3713671875
4236,0,3,-15.483571428571429,0.37121875000000004
4237,0,8,-20.677380952380954,0.3710703125000001
4238,0,4,-13.707142857142857,0.37092187499999996
4239,0,2,-12.135714285714286,0.3707734375
4240,1,15,-13.952380952380949,0.3706250000000001
4241,0,3,-20.16488095238095,0.37047656250000005
4242,0,3,-12.532142857142857,0.370328125
4243,0,4,-6.951666666666666,0.3701796875000001
4244,0,8,-25.332142857142856,0.37003125000000003
4245,1,4,-32.05464285714285,0.3698828125
4246,0,5,-16.791309523809524,0.36973437500000006
4247,0,4,-8.436666666666666,0.3695859375
4248,0,1,-10.883333333333333,0.3694375000000001
4249,0,5,-21.816309523809522,0.36928906250000004
4250,0,2,-9.652380952380952,0.369140625
4251,0,10,-21.628809523809522,0.36899218750000007
4252,1,8,-24.81845238095238,0.36884375
4253,0,3,-16.942142857142855,0.3686953125
4254,2,21,-52.043809523809536,0.36854687500000005
4255,0,10,-37.42964285714286,0.3683984375000001
4256,0,2,-13.75,0.36824999999999997
4257,0,8,-16.803809523809523,0.36810156250000003
4258,0,3,-8.287380952380953,0.3679531250000001
4259,0,2,-22.311071428571427,0.36780468749999995
4260,0,4,-24.010714285714286,0.36765625
4261,0,8,-35.17488095238095,0.3675078125000001
4262,0,3,-10.734047619047619,0.36735937500000004
4263,1,5,-22.024880952380943,0.3672109375
4264,0,3,-7.9523809523809526,0.36706250000000007
4265,0,3,-11.542142857142858,0.3669140625
4266,0,1,-15.958809523809524,0.3667656250000001
4267,0,3,-13.543809523809525,0.36661718750000005
4268,0,4,-9.245714285714286,0.36646875
4269,0,7,-23.491309523809527,0.3663203125000001
4270,0,2,-14.702380952380953,0.36617187500000004
4271,0,3,-30.454642857142858,0.3660234375
4272,0,9,-2.7784523809523813,0.36587500000000006
4273,0,4,-15.148214285714285,0.36572656250000013
4274,0,9,-10.389880952380953,0.365578125
4275,0,2,-13.003809523809524,0.36542968750000004
4276,0,12,-52.913809523809526,0.3652812500000001
4277,0,3,-11.003809523809524,0.36513281249999996
4278,0,2,-9.566666666666666,0.364984375
4279,0,2,-11.851666666666667,0.3648359375000001
4280,0,3,-11.802380952380952,0.36468750000000005
4281,0,12,-21.839880952380952,0.3645390625
4282,0,4,-22.311190476190475,0.3643906250000001
4283,0,6,-12.045714285714284,0.36424218750000004
4284,0,5,-15.152380952380952,0.36409375
4285,0,4,-13.87738095238095,0.36394531250000006
4286,0,10,-27.17738095238095,0.363796875
4287,0,3,-11.542142857142858,0.3636484375000001
4288,0,4,-7.851666666666667,0.36350000000000005
4289,0,6,-17.866309523809523,0.3633515625
4290,0,2,-18.764642857142857,0.36320312500000007
4291,0,8,-8.154642857142857,0.36305468750000003
4292,0,5,-5.609047619047619,0.36290625
4293,0,4,-20.478809523809524,0.36275781250000005
4294,0,3,-11.307142857142857,0.362609375
4295,0,3,-10.545714285714286,0.36246093749999997
4296,0,2,-17.928809523809523,0.36231250000000004
4297,0,3,-8.566666666666666,0.3621640625
4298,2,14,-42.47880952380952,0.36201562500000006
4299,0,3,-11.75,0.3618671875
4300,0,4,-13.820714285714285,0.36171875
4301,0,4,-19.73130952380952,0.36157031250000005
4302,1,6,-51.88988095238098,0.361421875
4303,1,14,-59.964880952380916,0.36127343749999996
4304,0,7,-26.564880952380953,0.36112500000000003
4305,0,4,-9.058214285714286,0.3609765625000001
4306,1,5,-14.21488095238095,0.36082812499999994
4307,0,7,-34.80238095238096,0.3606796875
4308,0,4,-7.1033333333333335,0.3605312500000001
4309,0,3,-10.850000000000001,0.3603828124999999
4310,0,5,-7.858214285714285,0.360234375
4311,0,4,-8.545714285714286,0.36008593750000006
4312,0,13,-10.797380952380951,0.3599375
4313,0,3,-9.885714285714286,0.3597890625
4314,0,15,-7.335714285714285,0.35964062500000005
4315,1,5,-8.82738095238095,0.3594921875
4316,0,6,-10.09654761904762,0.3593437500000001
4317,0,9,-8.133214285714285,0.35919531250000003
4318,0,2,-24.688809523809525,0.359046875
4319,0,9,-23.26488095238095,0.35889843750000006
4320,0,3,-11.013333333333332,0.35875
4321,0,2,-10.952380952380953,0.35860156249999997
4322,0,5,-13.173214285714286,0.35845312500000004
4323,0,2,-13.035714285714285,0.3583046875000001
4324,1,4,-19.83988095238095,0.35815624999999995
4325,0,6,-14.298214285714286,0.3580078125
4326,0,3,-10.270714285714284,0.3578593750000001
4327,0,5,-13.552380952380952,0.35771093749999994
4328,0,2,-10.951666666666666,0.3575625
4329,0,9,-14.577380952380953,0.3574140625000001
4330,0,2,-14.236666666666666,0.35726562500000003
4331,0,7,-14.835714285714285,0.3571171875
4332,0,2,-10.951666666666666,0.35696875000000006
4333,0,7,-21.88988095238095,0.3568203125
4334,0,7,-17.88321428571429,0.35667187499999997
4335,0,3,-10.85,0.35652343750000004
4336,0,7,-8.994642857142857,0.356375
4337,0,7,-21.610714285714284,0.35622656250000007
4338,0,3,-9.187380952380952,0.356078125
4339,0,2,-12.835714285714285,0.3559296875
4340,0,13,-14.439880952380951,0.35578125000000005
4341,0,2,-17.618809523809524,0.3556328125000001
4342,0,6,-7.892142857142856,0.35548437499999996
4343,0,11,-19.020714285714284,0.35533593750000003
4344,0,4,-8.245714285714286,0.3551875000000001
4345,0,3,-11.913333333333334,0.35503906249999995
4346,0,3,-11.75,0.354890625
4347,0,6,-21.86488095238095,0.3547421875000001
4348,0,2,-17.917142857142856,0.35459375000000004
4349,3,23,-18.352380952380944,0.3544453125
4350,0,8,-12.835714285714285,0.35429687500000007
4351,0,5,-12.695714285714285,0.3541484375
4352,0,5,-17.952380952380953,0.354
4353,0,3,-11.307142857142857,0.35385156250000005
4354,0,1,-11.852380952380953,0.353703125
4355,0,2,-9.566666666666666,0.3535546875000001
4356,0,9,-40.945714285714295,0.35340625000000003
4357,1,13,-29.077380952380953,0.3532578125
4358,0,2,-12.298214285714286,0.35310937500000006
4359,1,8,-15.90238095238095,0.3529609375
4360,0,3,-11.75,0.3528125
4361,0,3,-10.006309523809524,0.35266406250000004
4362,0,2,-13.492142857142857,0.3525156250000001
4363,0,6,-18.301309523809522,0.35236718749999996
4364,2,14,-35.85238095238095,0.35221875
4365,0,10,-9.189880952380951,0.3520703125000001
4366,0,3,-9.364880952380952,0.35192187500000005
4367,0,4,-12.583809523809524,0.3517734375
4368,0,2,-10.810714285714285,0.3516250000000001
4369,0,2,-14.066309523809524,0.35147656250000003
4370,0,4,-8.24904761904762,0.351328125
4371,0,8,-29.496547619047618,0.35117968750000006
4372,0,3,-7.566666666666666,0.35103125
4373,0,8,-16.110714285714288,0.3508828125000001
4374,0,2,-13.035714285714285,0.35073437500000004
4375,0,5,-21.852380952380948,0.3505859375
4376,0,5,-15.146190476190473,0.35043750000000007
4377,0,3,-8.152380952380952,0.3502890625
4378,0,8,-4.010119047619048,0.350140625
4379,0,5,-12.21238095238095,0.34999218750000005
4380,0,3,-12.996071428571426,0.3498437500000001
4381,0,4,-6.951666666666666,0.34969531249999997
4382,0,7,-16.139880952380953,0.34954687500000003
4383,0,8,-15.464880952380954,0.3493984375000001
4384,0,9,-9.864880952380952,0.34924999999999995
4385,0,4,-12.189880952380953,0.3491015625
4386,0,7,-51.08880952380954,0.3489531250000001
4387,0,8,-21.34988095238095,0.34880468750000004
4388,0,4,-6.951666666666666,0.34865625
4389,0,5,-16.383214285714285,0.34850781250000007
4390,0,13,-41.67880952380952,0.348359375
4391,0,6,-23.119642857142853,0.3482109375000001
4392,0,9,-11.602380952380937,0.34806250000000005
4393,0,2,-13.75,0.3479140625
4394,0,8,-22.789880952380944,0.3477656250000001
4395,1,14,-44.73988095238096,0.34761718750000004
4396,0,3,-12.473571428571429,0.34746875
4397,0,9,-23.627380952380946,0.34732031250000006
4398,0,3,-11.85,0.34717187500000013
4399,0,5,-27.589880952380952,0.3470234375
4400,0,5,-10.737380952380953,0.34687500000000004
4401,0,2,-18.419642857142858,0.3467265625000001
4402,0,9,-37.378809523809544,0.34657812499999996
4403,0,4,-8.436666666666666,0.3464296875
4404,0,1,-27.67380952380952,0.3462812500000001
4405,0,8,-16.748214285714283,0.34613281250000005
4406,0,7,-8.739880952380952,0.345984375
4407,1,15,-19.33130952380952,0.3458359375000001
4408,0,8,-29.464880952380952,0.34568750000000004
4409,0,2,-21.235714285714288,0.3455390625
4410,0,2,-14.682142857142857,0.34539062500000006
4411,0,3,-11.371309523809526,0.3452421875
4412,0,2,-12.064880952380953,0.3450937500000001
4413,0,5,-25.085714285714282,0.34494531250000005
4414,0,6,-24.51488095238095,0.344796875
4415,0,4,-10.632142857142858,0.34464843750000007
4416,0,4,-8.546666666666667,0.34450000000000003
4417,0,2,-9.566666666666666,0.3443515625
4418,0,4,-8.245714285714286,0.34420312500000005
4419,0,4,-8.903333333333332,0.3440546875
4420,1,7,-21.414880952380948,0.34390624999999997
4421,0,5,-29.20238095238095,0.34375781250000004
4422,1,8,-19.023214285714282,0.343609375
4423,0,9,-28.956309523809523,0.34346093750000006
4424,0,2,-15.363809523809524,0.3433125
4425,0,2,-14.82154761904762,0.3431640625
4426,0,3,-9.536666666666667,0.34301562500000005
4427,0,4,-9.336666666666666,0.3428671875
4428,3,16,-54.88988095238095,0.34271874999999996
4429,0,4,-10.107142857142856,0.34257031250000003
4430,0,2,-14.803809523809525,0.3424218750000001
4431,0,3,-12.463809523809523,0.34227343749999994
4432,0,8,-22.254642857142855,0.342125
4433,0,2,-18.30107142857143,0.3419765625000001
4434,0,1,-16.245714285714286,0.3418281249999999
4435,0,4,-9.632142857142858,0.3416796875
4436,1,6,-12.164880952380951,0.34153125000000006
4437,0,4,-12.332142857142856,0.3413828125
4438,0,5,-15.933809523809522,0.341234375
4439,1,7,-15.944642857142856,0.34108593750000005
4440,0,9,-11.814880952380951,0.3409375
4441,0,3,-15.444642857142858,0.3407890625000001
4442,0,11,-26.05238095238095,0.34064062500000003
4443,0,2,-14.463809523809523,0.3404921875
4444,0,5,-25.385714285714286,0.34034375000000006
4445,0,3,-10.035714285714285,0.3401953125
4446,0,3,-9.851666666666667,0.34004687499999997
4447,0,4,-19.187380952380952,0.33989843750000004
4448,0,4,-9.903809523809525,0.3397500000000001
4449,0,5,-10.110357142857143,0.33960156249999995
4450,0,5,-14.470714285714287,0.339453125
4451,0,4,-30.820714285714285,0.3393046875000001
4452,0,8,-29.20464285714285,0.33915624999999994
4453,0,3,-15.188571428571429,0.3390078125
4454,0,5,-21.748214285714283,0.3388593750000001
4455,0,8,-11.327380952380953,0.33871093750000003
4456,0,3,-9.851666666666667,0.3385625
4457,0,7,-22.648214285714282,0.33841406250000006
4458,0,4,-6.951666666666666,0.338265625
4459,0,5,-18.139880952380953,0.33811718749999997
4460,0,4,-8.903333333333332,0.33796875000000004
4461,0,11,-25.996071428571426,0.3378203125
4462,0,4,-6.951666666666666,0.33767187500000007
4463,0,6,-20.314880952380953,0.3375234375
4464,0,3,-8.699880952380951,0.337375
4465,0,8,-16.402380952380952,0.33722656250000005
4466,0,3,-13.363809523809524,0.3370781250000001
4467,0,4,-9.988809523809524,0.33692968749999996
4468,0,3,-12.216309523809525,0.33678125000000003
4469,0,2,-9.052380952380952,0.3366328125000001
4470,0,6,-20.761071428571427,0.33648437499999995
4471,0,8,-23.426309523809522,0.3363359375
4472,0,10,-27.103809523809524,0.3361875000000001
4473,0,3,-11.088809523809523,0.33603906250000004
4474,0,4,-9.003809523809524,0.335890625
4475,0,4,-13.628571428571428,0.33574218750000007
4476,0,5,-14.247380952380952,0.33559375
4477,0,6,-39.10238095238095,0.3354453125
4478,1,12,-5.824047619047615,0.33529687500000005
4479,0,3,-11.336666666666666,0.3351484375
4480,0,8,-29.531071428571437,0.3350000000000001
4481,0,2,-14.057142857142857,0.33485156250000003
4482,0,3,-24.65130952380952,0.334703125
4483,2,24,-28.453809523809525,0.33455468750000006
4484,0,8,-27.03988095238095,0.33440625
4485,0,8,-26.013571428571428,0.3342578125
4486,0,2,-21.69821428571428,0.33410937500000004
4487,0,6,-23.428571428571423,0.3339609375000001
4488,0,4,-17.152380952380952,0.33381249999999996
4489,0,5,-25.583214285714284,0.3336640625
4490,0,4,-25.96630952380952,0.3335156250000001
4491,0,14,-25.13321428571428,0.33336718750000005
4492,0,2,-12.903333333333332,0.33321875
4493,0,1,-18.213809523809523,0.3330703125000001
4494,0,3,-18.882142857142856,0.33292187500000003
4495,1,19,-29.364880952380936,0.3327734375
4496,0,5,-26.72738095238095,0.33262500000000006
4497,0,1,-18.57880952380952,0.3324765625
4498,0,3,-11.75,0.3323281250000001
4499,0,6,-23.814880952380953,0.33217968750000004
4500,0,12,-30.728809523809517,0.33203125
4501,1,5,-23.52880952380952,0.33188281250000007
4502,0,2,-13.239880952380952,0.331734375
4503,0,4,-17.874880952380952,0.3315859375
4504,0,10,-14.382380952380952,0.33143750000000005
4505,0,6,-4.445714285714286,0.3312890625000001
4506,0,5,-38.6232142857143,0.33114062499999997
4507,0,12,-19.86488095238095,0.33099218750000003
4508,0,3,-11.318809523809524,0.3308437500000001
4509,0,9,-25.929880952380948,0.33069531249999995
4510,1,11,-37.333214285714305,0.330546875
4511,0,10,-40.527380952380966,0.3303984375000001
4512,0,3,-9.754642857142859,0.33025000000000004
4513,0,2,-10.666666666666668,0.3301015625
4514,0,4,-10.703809523809523,0.32995312500000007
4515,1,6,-30.773214285714282,0.3298046875
4516,0,19,-38.25238095238096,0.3296562500000001
4517,0,3,-9.851666666666667,0.32950781250000005
4518,0,2,-18.65380952380952,0.329359375
4519,0,3,-12.803809523809525,0.3292109375000001
4520,0,6,-32.458214285714284,0.32906250000000004
4521,0,3,-10.188809523809525,0.3289140625
4522,0,6,-17.839880952380945,0.32876562500000006
4523,0,8,-44.6482142857143,0.32861718750000013
4524,0,2,-12.443333333333335,0.32846875
4525,1,6,-18.352380952380948,0.32832031250000004
4526,0,6,-13.777380952380952,0.3281718750000001
4527,0,2,-14.803809523809523,0.32802343749999996
4528,0,4,-8.245714285714286,0.327875
4529,0,6,-19.160714285714285,0.3277265625000001
4530,1,13,-23.86630952380952,0.32757812500000005
4531,0,2,-12.85,0.3274296875
4532,0,5,-27.018809523809523,0.3272812500000001
4533,0,3,-16.516309523809525,0.32713281250000004
4534,0,13,-22.397380952380953,0.326984375
4535,0,7,-26.36071428571428,0.32683593750000006
4536,0,13,-16.409880952380952,0.3266875
4537,0,8,-4.810119047619048,0.3265390625000001
4538,0,6,-5.7648809523809526,0.32639062500000005
4539,0,3,-7.387380952380953,0.3262421875
4540,0,6,-9.414880952380951,0.32609375000000007
4541,0,6,-18.38988095238095,0.32594531250000003
4542,0,4,-10.463809523809523,0.325796875
4543,0,9,-18.289880952380948,0.32564843750000005
4544,0,2,-19.98988095238095,0.3255
4545,0,8,-9.114880952380952,0.32535156249999997
4546,0,13,-10.970714285714283,0.32520312500000004
4547,0,6,-9.384880952380952,0.3250546875
4548,0,4,-10.582142857142857,0.32490625000000006
4549,0,6,-21.277380952380952,0.3247578125
4550,0,12,-24.792142857142856,0.324609375
4551,0,10,-13.00380952380952,0.32446093750000005
4552,0,9,-16.131309523809524,0.3243125
4553,0,9,-20.56488095238095,0.32416406249999996
4554,0,17,-9.948214285714284,0.32401562500000003
4555,0,2,-12.903333333333332,0.3238671875000001
4556,0,3,-18.853809523809524,0.32371874999999994
4557,0,8,-14.273214285714285,0.3235703125
4558,0,2,-9.566666666666666,0.3234218750000001
4559,0,12,-15.466309523809523,0.3232734374999999
4560,0,13,-10.973214285714285,0.323125
4561,0,5,-19.523214285714285,0.32297656250000006
4562,0,6,-8.785714285714285,0.322828125
4563,0,5,-15.235119047619047,0.3226796875
4564,0,3,-11.903809523809525,0.32253125000000005
4565,0,5,-16.80380952380952,0.3223828125
4566,1,7,-18.51488095238095,0.3222343750000001
4567,0,3,-10.264880952380953,0.32208593750000003
4568,0,9,-12.239880952380952,0.3219375
4569,0,2,-13.035714285714285,0.32178906250000006
4570,0,5,-23.05238095238095,0.321640625
4571,0,13,-36.08321428571429,0.32149218749999997
4572,1,14,-43.16714285714289,0.32134375000000004
4573,1,8,-30.131309523809513,0.3211953125000001
4574,0,5,-15.377380952380951,0.32104687499999995
4575,0,3,-8.852380952380953,0.3208984375
4576,0,3,-18.888571428571428,0.3207500000000001
4577,0,2,-14.442142857142857,0.32060156249999994
4578,0,7,-12.178809523809523,0.320453125
4579,0,1,-13.952380952380953,0.3203046875000001
4580,0,2,-9.632380952380952,0.32015625000000003
4581,0,2,-11.548214285714286,0.3200078125
4582,0,3,-15.085714285714282,0.31985937500000006
4583,0,3,-10.224880952380952,0.3197109375
4584,0,3,-13.007142857142858,0.31956249999999997
4585,0,3,-10.751666666666667,0.31941406250000004
4586,0,4,-8.903333333333332,0.319265625
4587,0,4,-10.357380952380952,0.31911718750000007
4588,0,8,-6.203809523809524,0.31896875
4589,1,9,-15.439880952380951,0.3188203125
4590,1,10,-5.9832142857142845,0.31867187500000005
4591,0,2,-21.489880952380947,0.3185234375000001
4592,0,2,-12.663809523809524,0.31837499999999996
4593,0,3,-8.666666666666668,0.31822656250000003
4594,1,9,-29.164880952380948,0.3180781250000001
4595,0,10,-22.02738095238095,0.31792968749999995
4596,1,11,-52.76238095238097,0.31778125
4597,1,12,-12.567142857142846,0.3176328125000001
4598,0,5,-10.219642857142857,0.31748437500000004
4599,0,4,-10.113571428571428,0.3173359375
4600,0,8,-21.852380952380955,0.31718750000000007
4601,0,2,-12.270714285714284,0.3170390625
4602,0,2,-10.852380952380951,0.316890625
4603,0,6,-24.56488095238095,0.31674218750000005
4604,0,3,-13.342142857142857,0.31659375
4605,0,7,-18.699285714285715,0.3164453125000001
4606,0,12,-70.05238095238101,0.31629687500000003
4607,0,2,-13.911309523809525,0.3161484375
4608,0,11,-8.045714285714284,0.31600000000000006
4609,0,3,-17.985714285714288,0.3158515625
4610,0,8,-50.15238095238097,0.315703125
4611,0,6,-6.544880952380952,0.31555468750000004
4612,0,6,-10.337380952380952,0.3154062500000001
4613,0,8,-23.36488095238095,0.31525781249999996
4614,0,9,-33.77964285714286,0.315109375
4615,0,2,-13.75,0.3149609375000001
4616,0,9,-25.089880952380945,0.31481250000000005
4617,0,12,-7.472619047619046,0.3146640625
4618,0,4,-33.792142857142856,0.3145156250000001
4619,0,3,-8.666666666666668,0.31436718750000003
4620,0,2,-9.852380952380953,0.31421875
4621,1,16,-37.31488095238095,0.31407031250000006
4622,0,4,-9.563809523809525,0.313921875
4623,0,5,-25.82738095238095,0.3137734375000001
4624,0,5,-15.364642857142853,0.31362500000000004
4625,0,7,-29.347380952380945,0.3134765625
4626,0,9,-3.043452380952381,0.31332812500000007
4627,1,9,-7.274285714285709,0.3131796875
4628,0,4,-12.414880952380951,0.31303125
4629,0,7,-14.878809523809524,0.31288281250000005
4630,0,6,-6.189880952380952,0.3127343750000001
4631,0,2,-16.818809523809524,0.31258593749999997
4632,0,2,-24.10630952380952,0.31243750000000003
4633,0,5,-29.227380952380948,0.3122890625000001
4634,0,7,-38.657142857142865,0.31214062499999995
4635,0,11,-17.157142857142855,0.3119921875
4636,0,16,-20.88571428571428,0.3118437500000001
4637,0,6,-41.91071428571429,0.31169531250000004
4638,0,2,-13.268809523809523,0.311546875
4639,0,12,-15.260714285714283,0.31139843750000007
4640,0,8,-12.927380952380954,0.31125
4641,1,16,-2.6065476190476176,0.3111015625000001
4642,0,7,-8.323214285714286,0.31095312500000005
4643,1,18,-32.70238095238097,0.3108046875
4644,0,2,-17.214642857142856,0.3106562500000001
4645,1,11,-11.947380952380946,0.31050781250000004
4646,0,3,-13.068809523809524,0.310359375
4647,0,3,-20.11488095238095,0.31021093750000006
4648,0,3,-7.566666666666666,0.31006250000000013
4649,0,3,-12.236666666666666,0.3099140625
4650,0,10,-12.670714285714286,0.30976562500000004
4651,1,5,-18.279642857142854,0.3096171875000001
4652,0,3,-22.81880952380952,0.30946874999999996
4653,0,4,-20.902380952380952,0.3093203125
4654,0,5,-26.70238095238095,0.3091718750000001
4655,0,2,-12.751666666666667,0.30902343750000005
4656,0,5,-22.214880952380952,0.308875
4657,0,7,-27.92738095238095,0.3087265625000001
4658,0,6,-13.014880952380953,0.30857812500000004
4659,0,4,-19.903214285714284,0.3084296875
4660,0,2,-17.432142857142857,0.30828125000000006
4661,0,6,-37.43988095238095,0.3081328125
4662,0,7,-61.73988095238098,0.3079843750000001
4663,0,7,-25.110119047619044,0.30783593750000005
4664,0,6,-25.033214285714287,0.3076875
4665,0,3,-18.67738095238095,0.30753906250000007
4666,0,11,-14.20238095238095,0.30739062500000003
4667,0,10,-51.30380952380956,0.3072421875
4668,0,8,-11.883214285714285,0.30709375000000005
4669,0,3,-9.195714285714285,0.3069453125
4670,0,8,-5.939880952380953,0.30679687499999997
4671,1,2,-26.88988095238095,0.30664843750000004
4672,1,6,-37.154642857142846,0.3065
4673,1,8,-38.89821428571428,0.30635156250000006
4674,0,2,-14.894642857142857,0.306203125
4675,0,8,-41.5357142857143,0.3060546875
4676,0,4,-16.673214285714284,0.30590625000000005
4677,1,5,-19.882142857142853,0.3057578125
4678,0,5,-22.873214285714283,0.30560937499999996
4679,0,5,-23.969642857142855,0.30546093750000003
4680,0,3,-12.157142857142858,0.3053125000000001
4681,0,8,-10.614880952380952,0.30516406249999994
4682,0,12,-12.040952380952382,0.305015625
4683,0,5,-34.285714285714285,0.3048671875000001
4684,1,10,-25.778452380952377,0.3047187499999999
4685,0,9,-21.36488095238095,0.3045703125
4686,0,3,-14.332142857142857,0.30442187500000006
4687,0,8,-21.556309523809524,0.3042734375
4688,0,8,-25.473214285714285,0.304125
4689,1,10,-18.33988095238095,0.30397656250000005
4690,0,5,-13.535714285714285,0.303828125
4691,0,3,-12.236666666666666,0.3036796875000001
4692,0,2,-13.656309523809524,0.30353125000000003
4693,0,15,-26.347380952380952,0.3033828125
4694,0,19,-20.67357142857142,0.30323437500000006
4695,0,5,-12.914880952380953,0.3030859375
4696,0,3,-12.442142857142857,0.30293749999999997
4697,0,11,-39.943452380952394,0.30278906250000004
4698,1,8,-9.55238095238094,0.3026406250000001
4699,1,19,-32.127380952380946,0.30249218749999995
4700,1,6,-14.501309523809523,0.30234375
4701,0,9,-20.463809523809527,0.3021953125000001
4702,0,8,-12.273214285714278,0.30204687499999994
4703,0,5,-15.457142857142857,0.3018984375
4704,0,5,-30.38571428571428,0.3017500000000001
4705,0,2,-15.068809523809524,0.30160156250000003
4706,0,3,-8.566666666666666,0.301453125
4707,0,2,-16.263809523809524,0.30130468750000006
4708,0,3,-9.370714285714286,0.30115625
4709,0,1,-14.861666666666668,0.30100781249999997
4710,0,2,-15.068809523809524,0.30085937500000004
4711,0,9,-17.781309523809526,0.3007109375
4712,1,37,-132.70238095238085,0.30056250000000007
4713,0,2,-11.052380952380952,0.3004140625
4714,0,5,-39.789880952380955,0.300265625
4715,0,8,-7.783214285714285,0.30011718750000005
4716,0,7,-8.117142857142856,0.2999687500000001
4717,0,3,-6.666666666666667,0.29982031249999996
4718,0,5,-12.689880952380953,0.29967187500000003
4719,1,6,-15.827380952380953,0.2995234375000001
4720,0,5,-24.904642857142854,0.29937499999999995
4721,0,4,-11.564880952380953,0.2992265625
4722,0,8,-21.73988095238095,0.2990781250000001
4723,0,4,-9.464880952380952,0.29892968750000004
4724,0,16,-35.75238095238096,0.29878125
4725,0,6,-12.789880952380953,0.29863281250000007
4726,1,4,-18.227380952380948,0.298484375
4727,0,5,-23.689880952380953,0.2983359375
4728,1,17,-22.126309523809518,0.29818750000000005
4729,1,9,-24.257142857142853,0.2980390625
4730,0,2,-10.566666666666666,0.2978906250000001
4731,1,9,-18.185714285714283,0.29774218750000003
4732,0,7,-17.002380952380953,0.29759375
4733,0,4,-11.252380952380953,0.29744531250000006
4734,0,2,-21.389880952380953,0.297296875
4735,0,8,-16.535714285714285,0.2971484375
4736,0,9,-16.939880952380953,0.29700000000000004
4737,0,4,-6.951666666666666,0.2968515625000001
4738,0,2,-9.752380952380953,0.29670312499999996
4739,0,2,-9.387380952380953,0.2965546875
4740,0,24,-72.0082142857143,0.2964062500000001
4741,0,3,-15.189880952380953,0.29625781250000005
4742,0,2,-34.56071428571428,0.296109375
4743,0,6,-20.816309523809522,0.2959609375000001
4744,0,6,-26.41488095238095,0.29581250000000003
4745,0,2,-8.666666666666668,0.2956640625
4746,0,5,-31.63738095238095,0.29551562500000006
4747,0,7,-46.989880952380965,0.2953671875
4748,0,4,-43.864880952380965,0.2952187500000001
4749,0,7,-19.10988095238095,0.29507031250000004
4750,0,3,-8.951666666666666,0.294921875
4751,1,7,-9.789880952380951,0.29477343750000007
4752,1,14,-23.112380952380946,0.294625
4753,0,7,-8.889880952380953,0.2944765625
4754,0,10,-35.86071428571429,0.29432812500000005
4755,2,13,-19.63321428571428,0.2941796875000001
4756,0,5,-26.34464285714286,0.29403124999999997
4757,1,7,-18.50714285714286,0.29388281250000003
4758,0,3,-31.69464285714286,0.2937343750000001
4759,0,1,-21.942142857142855,0.29358593749999995
4760,0,3,-7.566666666666666,0.2934375
4761,0,4,-9.682142857142857,0.2932890625000001
4762,0,6,-57.16964285714287,0.29314062500000004
4763,0,3,-14.694642857142856,0.2929921875
4764,0,4,-8.003333333333334,0.29284375000000007
4765,0,12,-80.7696428571429,0.2926953125
4766,0,2,-9.766666666666666,0.2925468750000001
4767,0,3,-7.9523809523809526,0.29239843750000005
4768,0,4,-17.439880952380953,0.29225
4769,0,2,-8.666666666666668,0.2921015625000001
4770,0,2,-14.231309523809523,0.29195312500000004
4771,0,4,-19.389880952380953,0.2918046875
4772,1,18,-47.514880952380956,0.29165625000000006
4773,0,5,-9.089880952380952,0.29150781250000013
4774,0,2,-13.446666666666667,0.291359375
4775,0,9,-19.964880952380952,0.29121093750000004
4776,0,4,-7.851666666666667,0.2910625000000001
4777,2,10,-23.535714285714285,0.29091406249999996
4778,0,3,-11.75,0.290765625
4779,1,14,-47.56488095238097,0.2906171875000001
4780,0,8,-17.85238095238095,0.29046875000000005
4781,0,7,-9.439880952380953,0.2903203125
4782,0,7,-5.793690476190475,0.2901718750000001
4783,0,8,-10.481309523809525,0.29002343750000004
4784,0,14,-100.77321428571432,0.289875
4785,0,7,-37.29380952380953,0.28972656250000006
4786,0,3,-12.803809523809525,0.289578125
4787,0,4,-31.26488095238095,0.2894296875000001
4788,0,14,-33.03404761904762,0.28928125000000005
4789,1,10,-5.92071428571428,0.2891328125
4790,0,2,-28.207142857142852,0.28898437500000007
4791,0,4,-30.652380952380952,0.28883593750000003
4792,2,21,-57.08988095238099,0.2886875
4793,0,6,-27.11488095238095,0.28853906250000005
4794,0,15,-18.20238095238095,0.288390625
4795,2,14,-40.13988095238095,0.28824218749999997
4796,0,2,-12.688333333333333,0.28809375000000004
4797,0,1,-12.566666666666666,0.2879453125
4798,0,3,-10.582142857142857,0.28779687500000006
4799,0,10,-27.05238095238095,0.2876484375
4800,0,10,-17.686071428571424,0.2875000000000001
4801,0,4,-16.38095238095238,0.28735156250000005
4802,0,7,-22.99607142857143,0.287203125
4803,0,3,-14.721071428571427,0.28705468750000007
4804,0,8,-42.35130952380954,0.28690625000000003
4805,0,12,-14.527380952380952,0.2867578125000001
4806,0,14,-35.86488095238094,0.28660937500000006
4807,0,6,-22.84988095238095,0.2864609375
4808,0,6,-17.249880952380952,0.2863125000000001
4809,0,3,-10.85,0.28616406250000004
4810,0,3,-15.773571428571428,0.286015625
4811,1,7,-14.629880952380951,0.28586718750000006
4812,0,3,-22.295714285714286,0.28571875
4813,0,13,-43.55464285714288,0.2855703125
