episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4671,5,15,0,-10.55238095238094,0.30664843750000004
4672,1,7,0,-8.252380952380951,0.3065
4673,8,18,0,-20.933214285714264,0.30635156250000006
4674,3,10,0,-5.393452380952379,0.306203125
4675,4,15,0,-9.61880952380952,0.3060546875
4676,1,4,0,-14.120714285714286,0.30590625000000005
4677,1,7,0,-21.255952380952376,0.3057578125
4678,1,10,0,-14.389880952380945,0.30560937499999996
4679,2,6,0,-16.09571428571428,0.30546093750000003
4680,0,2,0,-12.682142857142857,0.3053125000000001
4681,5,17,0,-15.364880952380943,0.30516406249999994
4682,1,6,0,-10.827380952380953,0.305015625
4683,3,11,0,-17.769642857142845,0.3048671875000001
4684,2,11,0,-17.34571428571428,0.3047187499999999
4685,0,6,0,-19.908214285714283,0.3045703125
4686,3,12,0,-20.37738095238094,0.30442187500000006
4687,0,3,0,-16.77107142857143,0.3042734375
4688,3,9,0,-21.172857142857133,0.304125
4689,0,5,0,-19.089880952380952,0.30397656250000005
4690,0,3,0,-9.95,0.303828125
4691,2,6,0,-10.564880952380951,0.3036796875000001
4692,0,8,0,-12.60238095238095,0.30353125000000003
4693,1,8,0,-8.416309523809522,0.3033828125
4694,1,9,0,-9.119642857142853,0.30323437500000006
4695,6,13,0,-4.6598809523809495,0.3030859375
4696,11,35,0,-1.7482142857142593,0.30293749999999997
4697,0,4,0,-13.626071428571429,0.30278906250000004
4698,1,10,0,-13.214880952380948,0.3026406250000001
4699,0,6,0,-14.298214285714284,0.30249218749999995
4700,0,4,0,-10.632380952380952,0.30234375
4701,0,4,0,-8.345714285714285,0.3021953125000001
4702,5,13,0,-10.338809523809518,0.30204687499999994
4703,4,9,0,-13.78095238095238,0.3018984375
4704,1,10,0,-12.266309523809525,0.3017500000000001
4705,0,2,0,-14.442142857142857,0.30160156250000003
4706,0,3,0,-16.08988095238095,0.301453125
4707,10,30,0,-15.139880952380937,0.30130468750000006
4708,1,9,0,-10.619880952380953,0.30115625
4709,6,13,0,-17.38988095238094,0.30100781249999997
4710,2,12,0,-17.61488095238095,0.30085937500000004
4711,2,5,0,-10.762380952380951,0.3007109375
4712,1,7,0,-12.472380952380952,0.30056250000000007
4713,1,7,0,-12.618809523809524,0.3004140625
4714,2,8,0,-7.87738095238095,0.300265625
4715,0,3,0,-12.219642857142858,0.30011718750000005
4716,0,3,0,-9.990952380952383,0.2999687500000001
4717,0,2,0,-10.666666666666668,0.29982031249999996
4718,2,7,0,-7.464880952380951,0.29967187500000003
4719,1,7,0,-7.2523809523809515,0.2995234375000001
4720,0,5,0,-4.545714285714285,0.29937499999999995
4721,1,5,0,-17.814880952380953,0.2992265625
4722,1,6,0,-10.766309523809522,0.2990781250000001
4723,0,4,0,-12.84345238095238,0.29892968750000004
4724,0,3,0,-20.244642857142857,0.29878125
4725,0,3,0,-10.7,0.29863281250000007
4726,0,2,0,-12.528809523809525,0.298484375
4727,1,11,0,-17.280952380952378,0.2983359375
4728,3,6,0,-21.20380952380952,0.29818750000000005
4729,0,4,0,-20.78738095238095,0.2980390625
4730,2,9,0,-0.8726190476190459,0.2978906250000001
4731,0,6,0,-11.092380952380953,0.29774218750000003
4732,5,18,0,-6.914880952380939,0.29759375
4733,2,17,0,-21.452380952380945,0.29744531250000006
4734,2,12,0,-3.7538095238095215,0.297296875
4735,0,7,0,-9.46595238095238,0.2971484375
4736,0,4,0,-9.903809523809525,0.29700000000000004
4737,1,10,0,-13.17738095238095,0.2968515625000001
4738,3,13,0,-23.214880952380938,0.29670312499999996
4739,0,2,0,-14.168809523809523,0.2965546875
4740,0,3,0,-11.446666666666667,0.2964062500000001
4741,4,11,0,-2.6973809523809473,0.29625781250000005
4742,2,4,0,-12.772380952380953,0.296109375
4743,0,5,0,-8.522619047619049,0.2959609375000001
4744,2,12,0,-27.529642857142854,0.29581250000000003
4745,2,14,0,-4.9982142857142815,0.2956640625
4746,4,19,0,-11.533214285714282,0.29551562500000006
4747,3,17,0,-11.97880952380952,0.2953671875
4748,1,7,0,-9.15238095238095,0.2952187500000001
4749,0,2,0,-16.213809523809523,0.29507031250000004
4750,2,7,0,-16.84464285714285,0.294921875
4751,1,12,0,-10.80238095238095,0.29477343750000007
4752,1,8,0,-5.218809523809521,0.294625
4753,2,8,0,-10.467142857142857,0.2944765625
4754,3,11,0,-11.53488095238095,0.29432812500000005
4755,3,14,0,-12.08130952380952,0.2941796875000001
4756,0,8,0,-16.65714285714286,0.29403124999999997
4757,2,12,0,-5.2188095238095205,0.29388281250000003
4758,1,2,0,-19.41880952380952,0.2937343750000001
4759,0,3,0,-10.654642857142857,0.29358593749999995
4760,1,5,0,-12.683214285714284,0.2934375
4761,1,8,0,-7.191309523809523,0.2932890625000001
4762,4,12,0,-6.437380952380952,0.29314062500000004
4763,1,7,0,-31.34464285714286,0.2929921875
4764,2,14,0,-13.15238095238095,0.29284375000000007
4765,2,7,0,-12.933214285714284,0.2926953125
4766,0,4,0,-8.903333333333332,0.2925468750000001
4767,0,6,0,-10.164880952380951,0.29239843750000005
4768,3,16,0,-36.82880952380951,0.29225
4769,2,10,0,-2.7648809523809494,0.2921015625000001
4770,0,3,0,-9.702380952380953,0.29195312500000004
4771,2,10,0,-6.002380952380946,0.2918046875
4772,2,7,0,-5.92738095238095,0.29165625000000006
4773,1,7,0,-4.877380952380951,0.29150781250000013
4774,1,10,0,-25.76964285714286,0.291359375
4775,1,7,0,-14.802380952380949,0.29121093750000004
4776,1,6,0,-14.408214285714283,0.2910625000000001
4777,0,3,0,-15.438809523809523,0.29091406249999996
4778,0,2,0,-14.413809523809524,0.290765625
4779,3,7,0,-28.04130952380952,0.2906171875000001
4780,0,8,0,-6.157380952380949,0.29046875000000005
4781,1,5,0,-15.132142857142858,0.2903203125
4782,0,3,0,-15.757142857142856,0.2901718750000001
4783,2,15,0,-11.402380952380947,0.29002343750000004
4784,0,2,0,-11.851666666666667,0.289875
4785,1,3,0,-20.01488095238095,0.28972656250000006
4786,6,14,0,-8.203809523809515,0.289578125
4787,0,4,0,-5.174285714285714,0.2894296875000001
4788,0,3,0,-16.863809523809522,0.28928125000000005
4789,3,14,0,-10.73130952380952,0.2891328125
4790,1,4,0,-18.507142857142853,0.28898437500000007
4791,0,2,0,-22.52880952380952,0.28883593750000003
4792,0,3,0,-6.666666666666667,0.2886875
4793,0,4,0,-9.013333333333334,0.28853906250000005
4794,1,13,0,-24.277380952380938,0.288390625
4795,4,8,0,-38.13214285714285,0.28824218749999997
4796,0,2,0,-11.998333333333335,0.28809375000000004
4797,0,6,0,-12.402380952380952,0.2879453125
4798,1,5,0,-17.756309523809524,0.28779687500000006
4799,0,2,0,-13.198333333333334,0.2876484375
4800,0,3,0,-7.566666666666666,0.2875000000000001
4801,1,7,0,-11.577380952380949,0.28735156250000005
4802,0,2,0,-13.7,0.287203125
4803,2,15,0,-17.544642857142858,0.28705468750000007
4804,1,7,0,-9.439880952380951,0.28690625000000003
4805,1,6,0,-13.728809523809524,0.2867578125000001
4806,5,21,0,-2.6398809523809423,0.28660937500000006
4807,0,4,0,-19.773214285714285,0.2864609375
4808,5,7,0,-11.46488095238095,0.2863125000000001
4809,1,8,0,-6.23988095238095,0.28616406250000004
4810,1,9,0,-1.4398809523809506,0.286015625
4811,1,6,0,-10.543809523809522,0.28586718750000006
4812,0,3,0,-9.536666666666667,0.28571875
4813,8,25,0,0.12119047619048695,0.2855703125
4814,3,8,0,-7.514880952380951,0.28542187500000005
4815,9,35,0,-1.7273809523809422,0.2852734375
4816,1,5,0,-11.793809523809523,0.2851250000000001
4817,0,6,0,-41.65238095238096,0.28497656250000003
4818,1,8,0,-9.769642857142856,0.284828125
4819,0,4,0,-20.962142857142858,0.28467968750000006
4820,0,4,0,-6.951666666666666,0.28453125
4821,0,2,0,-12.85,0.28438281249999997
4822,1,5,0,-12.418809523809522,0.28423437500000004
4823,0,3,0,-10.198333333333334,0.2840859375000001
4824,6,23,0,-18.402380952380934,0.28393749999999995
4825,3,5,0,-14.009880952380948,0.2837890625
4826,1,10,0,-11.979642857142853,0.2836406250000001
4827,2,7,0,-8.952380952380953,0.28349218749999994
4828,0,10,0,-8.93988095238095,0.28334375
4829,0,1,0,-16.225,0.2831953125000001
4830,2,8,0,-5.47738095238095,0.28304687500000003
4831,2,14,0,-11.709880952380933,0.2828984375
4832,1,8,0,-4.83988095238095,0.28275000000000006
4833,0,4,0,-17.67738095238095,0.2826015625
4834,1,4,0,-14.073214285714286,0.28245312499999997
4835,1,6,0,-22.23988095238095,0.28230468750000004
4836,5,15,0,-22.10238095238095,0.28215625
4837,2,7,0,-11.938809523809523,0.28200781250000007
4838,0,2,0,-14.601309523809523,0.281859375
4839,6,22,0,-18.652380952380952,0.2817109375
4840,1,10,0,-13.17321428571428,0.28156250000000005
4841,2,7,0,-23.81357142857143,0.2814140625000001
4842,1,6,0,-15.939880952380953,0.28126562499999996
4843,1,8,0,-12.838809523809521,0.28111718750000003
4844,0,3,0,-12.6,0.2809687500000001
4845,5,14,0,-0.5465476190476162,0.28082031249999995
4846,1,6,0,-12.08488095238095,0.280671875
4847,4,17,0,-2.6857142857142815,0.2805234375000001
4848,0,5,0,-6.658214285714285,0.28037500000000004
4849,0,5,0,-10.052380952380952,0.2802265625
4850,0,3,0,-8.951666666666666,0.28007812500000007
4851,1,9,0,-22.044642857142854,0.2799296875
4852,1,6,0,-7.889880952380952,0.27978125
4853,2,11,0,-16.45988095238095,0.27963281250000005
4854,1,5,0,-10.087619047619047,0.279484375
4855,1,8,0,-9.728809523809524,0.2793359375000001
4856,3,17,0,-30.927380952380947,0.27918750000000003
4857,6,29,0,-19.72738095238092,0.2790390625
4858,4,7,0,-14.319642857142856,0.27889062500000006
4859,0,7,0,-25.47238095238095,0.2787421875
4860,1,9,0,-8.65988095238095,0.27859375
4861,0,3,0,-8.951666666666666,0.27844531250000004
4862,1,7,0,-23.917142857142856,0.2782968750000001
4863,0,3,0,-10.546666666666667,0.27814843749999996
4864,1,4,0,-14.30988095238095,0.278
4865,3,11,0,-29.9538095238095,0.2778515625000001
4866,0,2,0,-10.666666666666666,0.27770312500000005
4867,1,12,0,-7.9332142857142784,0.2775546875
4868,5,10,0,-21.335714285714282,0.2774062500000001
4869,2,9,0,-23.662142857142847,0.27725781250000003
4870,0,4,0,-15.160714285714285,0.277109375
4871,0,4,0,-9.198333333333332,0.27696093750000006
4872,17,35,0,-31.666309523809506,0.2768125
4873,0,3,0,-10.098333333333333,0.2766640625000001
4874,1,7,0,-18.831309523809523,0.27651562500000004
4875,5,18,0,-14.527380952380943,0.2763671875
4876,2,8,0,-8.441309523809524,0.27621875000000007
4877,7,22,0,-2.7396428571428473,0.2760703125
4878,2,15,0,-12.443809523809522,0.275921875
4879,4,10,0,-3.09988095238095,0.27577343750000005
4880,2,8,0,-8.531309523809522,0.2756250000000001
4881,0,3,0,-9.851666666666667,0.27547656249999997
4882,0,4,0,-7.8999999999999995,0.27532812500000003
4883,8,24,0,-2.391309523809517,0.2751796875000001
4884,0,3,0,-13.107142857142858,0.27503124999999995
4885,1,10,0,-31.41880952380952,0.2748828125
4886,3,16,0,-8.539880952380935,0.2747343750000001
4887,3,13,0,-21.078809523809518,0.27458593750000004
4888,1,8,0,-44.41630952380953,0.2744375
4889,0,2,0,-16.702142857142857,0.27428906250000007
4890,0,5,0,-9.484047619047619,0.274140625
4891,1,4,0,-19.86630952380952,0.2739921875000001
4892,4,11,0,-10.078452380952369,0.27384375000000005
4893,5,12,0,-9.404642857142854,0.2736953125
4894,1,10,0,-3.116547619047618,0.2735468750000001
4895,3,15,0,-11.13880952380952,0.27339843750000004
4896,8,19,0,-25.51880952380951,0.27325
4897,0,4,0,-8.732380952380952,0.27310156250000006
4898,2,11,0,-18.279047619047606,0.27295312500000013
4899,2,5,0,-13.63488095238095,0.2728046875
4900,1,5,0,-11.841785714285713,0.27265625000000004
4901,3,7,0,-14.294642857142856,0.2725078125000001
4902,2,9,0,-11.56964285714285,0.27235937499999996
4903,0,3,0,-9.998333333333335,0.2722109375
4904,2,4,0,-48.54464285714287,0.2720625000000001
4905,0,7,0,-9.19130952380952,0.27191406250000005
4906,0,4,0,-6.951666666666666,0.271765625
4907,0,2,0,-10.034880952380952,0.2716171875000001
4908,6,29,0,-85.21964285714274,0.27146875000000004
4909,4,13,0,-34.69380952380953,0.2713203125
4910,0,4,0,-12.421309523809525,0.27117187500000006
4911,2,5,0,-24.901547619047612,0.2710234375
4912,0,4,0,-6.951666666666666,0.2708750000000001
4913,2,11,0,-19.03880952380952,0.27072656250000005
4914,3,10,0,-12.206309523809521,0.270578125
4915,1,8,0,-17.49738095238095,0.27042968750000007
4916,2,8,0,-4.514880952380951,0.27028125000000014
4917,0,5,0,-9.892380952380952,0.2701328125
4918,7,24,0,-64.26630952380953,0.26998437500000005
4919,4,15,0,-0.4821428571428541,0.2698359375000001
4920,7,17,0,-18.836309523809504,0.26968749999999997
4921,0,6,0,-8.229642857142856,0.26953906250000004
4922,3,9,0,-29.10380952380952,0.2693906250000001
4923,4,17,0,-10.747380952380942,0.26924218750000006
4924,4,8,0,-12.076547619047618,0.26909375
4925,3,13,0,-12.72880952380952,0.2689453125000001
4926,0,3,0,-11.428809523809523,0.26879687500000005
4927,4,15,0,-16.44380952380952,0.2686484375
4928,5,18,0,-19.698214285714275,0.26850000000000007
4929,8,21,0,-13.881309523809513,0.26835156250000003
4930,0,3,0,-9.899999999999999,0.2682031250000001
4931,0,3,0,-13.482142857142856,0.26805468750000006
4932,0,6,0,-6.326547619047618,0.26790625
4933,2,9,0,-2.5998809523809507,0.2677578125000001
4934,1,5,0,-18.816309523809526,0.26760937500000004
4935,0,7,0,-16.09130952380952,0.2674609375
4936,3,13,0,-14.777142857142852,0.26731250000000006
4937,0,3,0,-8.841309523809525,0.2671640625
4938,1,4,0,-13.869642857142857,0.267015625
4939,0,2,0,-14.442142857142857,0.26686718750000005
4940,3,6,0,-12.885714285714284,0.26671875
4941,1,6,0,-9.485714285714284,0.2665703125000001
4942,3,8,0,-8.710714285714282,0.26642187500000003
4943,3,14,0,-0.6823809523809476,0.2662734375
4944,2,6,0,-14.019642857142856,0.26612500000000006
4945,1,6,0,-13.219642857142857,0.2659765625
4946,1,12,0,-23.019642857142856,0.26582812499999997
4947,0,4,0,-16.103809523809524,0.26567968750000004
4948,1,10,0,-11.366309523809523,0.2655312500000001
4949,4,20,0,-6.4501190476190455,0.26538281249999995
4950,1,7,0,-12.88488095238095,0.265234375
4951,0,2,0,-17.801309523809522,0.2650859375000001
4952,0,3,0,-11.313571428571429,0.26493749999999994
4953,9,26,0,-10.678809523809512,0.2647890625
4954,1,6,0,-15.356309523809522,0.2646406250000001
4955,7,22,0,-22.18488095238094,0.26449218750000003
4956,0,4,0,-15.30630952380952,0.26434375
4957,0,2,0,-11.851666666666667,0.26419531250000006
4958,0,4,0,-11.906547619047618,0.264046875
4959,3,19,0,-34.82238095238095,0.26389843749999997
4960,0,1,0,-15.067142857142857,0.26375000000000004
4961,1,2,0,-16.13488095238095,0.2636015625
4962,0,7,0,-48.366309523809534,0.26345312500000007
4963,0,2,0,-14.168809523809523,0.2633046875
4964,0,3,0,-11.491309523809523,0.26315625
4965,0,7,0,-18.468809523809522,0.26300781250000005
4966,1,7,0,-19.19130952380952,0.2628593750000001
4967,0,3,0,-12.6,0.26271093749999996
4968,0,3,0,-13.101547619047619,0.26256250000000003
4969,0,2,0,-11.789285714285715,0.2624140625000001
4970,1,7,0,-14.194642857142854,0.26226562499999995
4971,1,9,0,-15.397380952380946,0.2621171875
4972,0,3,0,-23.08214285714286,0.2619687500000001
4973,0,2,0,-13.325,0.26182031250000004
4974,11,32,0,-24.859880952380927,0.261671875
4975,2,16,0,-11.563809523809518,0.26152343750000007
4976,1,6,0,-8.48988095238095,0.261375
4977,5,22,0,-7.164880952380939,0.2612265625
4978,0,3,0,-9.499880952380952,0.26107812500000005
4979,0,7,0,-10.344642857142858,0.2609296875
4980,0,3,0,-9.95,0.2607812500000001
4981,5,13,0,-18.75380952380952,0.26063281250000003
4982,7,18,0,-21.8085714285714,0.260484375
4983,9,28,0,-38.95464285714285,0.26033593750000006
4984,1,7,0,-5.193452380952379,0.2601875
4985,5,13,0,-10.238809523809511,0.2600390625
4986,1,8,0,-8.477380952380951,0.25989062500000004
4987,2,10,0,-12.06488095238095,0.2597421875000001
4988,0,3,0,-10.05,0.25959374999999996
4989,2,9,0,-10.364880952380949,0.2594453125
4990,4,12,0,-3.27880952380952,0.2592968750000001
4991,2,10,0,-4.307380952380949,0.25914843750000005
4992,0,2,0,-17.619642857142857,0.259
4993,4,20,0,2.5311904761904844,0.2588515625000001
4994,0,8,0,-4.545714285714286,0.25870312500000003
4995,1,7,0,-6.222380952380952,0.2585546875
4996,4,16,0,-7.345714285714276,0.25840625000000006
4997,0,3,0,-13.258571428571429,0.2582578125
4998,0,4,0,-14.791309523809522,0.2581093750000001
4999,1,5,0,-12.42738095238095,0.25796093750000004
5000,4,16,0,-12.006309523809511,0.2578125
5001,1,8,0,-5.614880952380951,0.25766406250000007
5002,1,10,0,-8.463571428571424,0.257515625
5003,3,10,0,-15.45988095238095,0.2573671875
5004,7,19,0,-38.46380952380952,0.25721875000000005
5005,1,7,0,-11.57238095238095,0.2570703125000001
5006,0,8,0,-11.074880952380951,0.25692187499999997
5007,0,4,0,-10.098333333333333,0.25677343750000003
5008,3,13,0,-3.8913095238095146,0.2566250000000001
5009,0,3,0,-17.164880952380955,0.25647656249999995
5010,0,4,0,-6.951666666666666,0.256328125
5011,1,5,0,-10.833214285714284,0.2561796875000001
5012,3,9,0,-12.577380952380949,0.25603125000000004
5013,0,5,0,-21.403809523809528,0.2558828125
5014,3,8,0,-11.87880952380952,0.25573437500000007
5015,0,4,0,-11.013571428571428,0.2555859375
5016,2,5,0,-11.839880952380952,0.2554375000000001
5017,0,3,0,-11.75,0.25528906250000005
5018,0,2,0,-13.85,0.255140625
5019,1,7,0,-10.953809523809522,0.2549921875000001
5020,1,12,0,-13.803809523809521,0.25484375000000004
5021,3,16,0,-11.41488095238095,0.2546953125
5022,0,3,0,-8.566666666666666,0.25454687500000006
5023,8,29,0,-56.69214285714287,0.25439843750000013
5024,2,4,0,-13.743809523809523,0.25425
5025,2,10,0,-13.298214285714279,0.25410156250000004
5026,0,2,0,-14.957142857142856,0.2539531250000001
5027,2,10,0,-6.617142857142852,0.25380468749999996
5028,0,3,0,-7.052380952380952,0.25365625
5029,0,9,0,-21.99130952380952,0.2535078125000001
5030,0,4,0,-9.198333333333334,0.25335937500000005
5031,0,2,0,-16.666309523809524,0.2532109375
5032,1,8,0,-15.647619047619047,0.2530625000000001
5033,3,11,0,-1.4742857142857124,0.25291406250000004
5034,0,4,0,-9.198333333333334,0.252765625
5035,0,3,0,-13.5,0.25261718750000006
5036,2,10,0,-7.337380952380948,0.25246875
5037,12,32,0,-28.461785714285682,0.2523203125000001
5038,2,6,0,-20.228452380952376,0.25217187500000005
5039,1,9,0,-12.708214285714284,0.2520234375
5040,4,15,0,-4.983214285714279,0.25187500000000007
5041,2,8,0,-3.689880952380951,0.25172656250000014
5042,7,18,0,-1.1273809523809453,0.251578125
5043,3,13,0,-10.878809523809515,0.25142968750000005
5044,0,4,0,-12.263809523809524,0.2512812500000001
5045,9,29,0,-2.7015476190476084,0.25113281249999997
5046,0,3,0,-12.917142857142858,0.25098437500000004
5047,1,8,0,-5.527380952380951,0.2508359375000001
5048,6,24,0,-4.052380952380936,0.25068750000000006
5049,1,7,0,-17.27321428571429,0.2505390625
5050,8,15,0,-18.677380952380947,0.2503906250000001
5051,8,19,0,-8.641309523809518,0.25024218750000005
5052,1,5,0,-13.377380952380951,0.25009375
5053,4,12,0,-8.53988095238095,0.24994531250000007
5054,2,12,0,-13.132142857142856,0.24979687500000003
5055,5,14,0,-41.576309523809535,0.2496484375000001
5056,2,8,0,-19.526309523809523,0.24950000000000006
5057,0,3,0,-11.682142857142857,0.2493515625
5058,1,5,0,-17.97630952380952,0.24920312500000008
5059,0,3,0,-13.494642857142857,0.24905468750000004
5060,0,3,0,-8.548214285714286,0.24890625
5061,2,9,0,-7.713809523809523,0.24875781250000006
5062,5,15,0,-1.5288095238095183,0.24860937500000002
5063,3,11,0,-16.978809523809517,0.24846093749999998
5064,0,2,0,-33.144642857142856,0.24831250000000005
5065,0,5,0,-7.8098809523809525,0.2481640625
5066,14,39,0,10.83928571428573,0.24801562500000007
5067,2,13,0,-17.42321428571428,0.24786718750000003
5068,2,8,0,-6.464880952380952,0.24771875
5069,2,9,0,-13.466309523809523,0.24757031250000006
5070,1,8,0,-5.31595238095238,0.247421875
5071,7,18,0,-11.827380952380942,0.24727343749999997
5072,0,3,0,-9.21595238095238,0.24712500000000004
5073,7,17,0,-14.785714285714285,0.2469765625000001
5074,0,4,0,-6.951666666666666,0.24682812499999995
5075,0,4,0,-10.5,0.24667968750000002
5076,0,4,0,-8.903333333333332,0.2465312500000001
5077,1,8,0,-5.952380952380951,0.24638281249999994
5078,1,8,0,-14.578809523809522,0.246234375
5079,0,2,0,-9.566666666666666,0.24608593750000007
5080,3,11,0,-7.618809523809523,0.24593750000000003
5081,0,2,0,-12.088809523809523,0.2457890625
5082,2,9,0,-8.901309523809518,0.24564062500000006
5083,1,7,0,-20.16488095238095,0.24549218750000001
5084,2,6,0,-8.23988095238095,0.24534374999999997
5085,3,12,0,-1.6398809523809486,0.24519531250000004
5086,3,11,0,-11.929642857142856,0.245046875
5087,0,5,0,-19.59130952380952,0.24489843750000007
5088,0,4,0,-10.803809523809525,0.24475000000000002
5089,2,12,0,-14.857142857142849,0.24460156249999998
5090,2,8,0,-14.75238095238095,0.24445312500000005
5091,1,8,0,-12.56488095238095,0.24430468750000012
5092,1,7,0,-10.933214285714286,0.24415624999999996
5093,1,7,0,-20.908571428571435,0.24400781250000003
5094,1,6,0,-23.45130952380952,0.2438593750000001
5095,3,16,0,-43.10238095238093,0.24371093749999995
5096,2,13,0,-46.06488095238096,0.24356250000000002
5097,0,3,0,-8.445714285714285,0.24341406250000008
5098,1,7,0,-11.073214285714283,0.24326562500000004
5099,0,6,0,-9.889880952380953,0.2431171875
5100,0,7,0,-9.082142857142857,0.24296875000000007
5101,5,11,0,-10.697380952380945,0.24282031250000002
5102,8,22,0,-5.895714285714269,0.24267187499999998
5103,4,13,0,-20.868809523809517,0.24252343750000005
5104,4,8,0,-21.87630952380951,0.242375
5105,0,2,0,-15.071547619047617,0.24222656250000008
5106,0,4,0,-7.851666666666667,0.24207812500000003
5107,0,3,0,-16.66357142857143,0.2419296875
5108,7,33,0,-19.729880952380945,0.24178125000000006
5109,4,19,0,-39.138571428571446,0.24163281250000002
5110,2,5,0,-21.40154761904762,0.24148437499999997
5111,4,15,0,-34.45988095238094,0.24133593750000004
5112,1,9,0,-21.11488095238095,0.2411875000000001
5113,0,5,0,-13.162142857142857,0.24103906249999996
5114,8,12,0,-16.781309523809526,0.24089062500000002
5115,0,3,0,-14.332142857142856,0.2407421875000001
5116,2,9,0,-22.816309523809522,0.24059375000000005
5117,5,14,0,-29.98130952380952,0.2404453125
5118,4,12,0,-19.63130952380952,0.24029687500000008
5119,1,8,0,-16.007142857142853,0.24014843750000003
5120,0,4,0,-11.5,0.24
5121,1,6,0,-11.578809523809522,0.23985156250000006
5122,0,3,0,-18.004642857142855,0.23970312500000002
5123,2,17,0,-11.956309523809521,0.23955468750000009
5124,0,2,0,-20.03857142857143,0.23940625000000004
5125,0,4,0,-10.017142857142858,0.2392578125
5126,1,6,0,-12.804642857142852,0.23910937500000007
5127,0,5,0,-15.494642857142857,0.23896093750000003
5128,0,6,0,-10.960714285714284,0.23881249999999998
5129,5,14,0,-29.635714285714293,0.23866406250000005
5130,4,15,0,-6.371547619047613,0.23851562500000012
5131,0,4,0,-7.851666666666667,0.23836718749999997
5132,0,7,0,-13.351071428571426,0.23821875000000003
5133,4,9,0,-33.466309523809514,0.2380703125000001
5134,2,5,0,-13.066309523809524,0.23792187499999995
5135,3,7,0,-21.88880952380952,0.23777343750000002
5136,5,14,0,-20.65380952380952,0.2376250000000001
5137,5,13,0,-14.10380952380952,0.23747656250000004
5138,2,9,0,-12.208214285714282,0.237328125
5139,1,7,0,-28.204642857142847,0.23717968750000007
5140,0,3,0,-12.057142857142857,0.23703125000000003
5141,0,6,0,-17.238809523809522,0.2368828125000001
5142,2,17,0,-9.79821428571428,0.23673437500000005
5143,0,2,0,-12.95,0.2365859375
5144,2,7,0,-13.110714285714282,0.23643750000000008
5145,0,1,0,-14.911309523809525,0.23628906250000004
5146,3,7,0,-16.430952380952377,0.236140625
5147,0,7,0,-16.36738095238095,0.23599218750000006
5148,2,6,0,-15.015952380952378,0.23584375000000013
5149,0,2,0,-14.254642857142857,0.23569531249999998
5150,0,3,0,-13.556309523809524,0.23554687500000004
5151,0,3,0,-14.818809523809524,0.2353984375000001
5152,0,1,0,-15.651309523809523,0.23524999999999996
5153,0,2,0,-15.582142857142857,0.23510156250000003
5154,1,8,0,-7.610714285714284,0.2349531250000001
5155,0,4,0,-25.743809523809524,0.23480468750000005
5156,0,4,0,-11.5,0.23465625
5157,1,4,0,-16.023214285714285,0.23450781250000008
5158,1,4,0,-22.66880952380952,0.23435937500000004
5159,1,9,0,-5.794642857142856,0.2342109375
5160,0,2,0,-9.823214285714286,0.23406250000000006
5161,3,10,0,-16.117142857142852,0.23391406250000002
5162,2,12,0,-0.009047619047617417,0.2337656250000001
5163,0,3,0,-12.431666666666667,0.23361718750000005
5164,3,6,0,-10.772619047619045,0.23346875
5165,0,3,0,-15.436071428571427,0.23332031250000007
5166,0,5,0,-6.5598809523809525,0.23317187500000014
5167,0,3,0,-10.898333333333333,0.23302343749999999
5168,1,10,0,-6.602380952380952,0.23287500000000005
5169,1,10,0,-5.758214285714282,0.23272656250000012
5170,7,16,0,-18.535714285714278,0.23257812499999997
5171,1,5,0,-14.668809523809523,0.23242968750000004
5172,6,12,0,-36.907142857142844,0.2322812500000001
5173,5,6,0,-50.589880952380945,0.23213281250000006
5174,11,35,0,-19.41238095238092,0.23198437500000002
5175,3,19,0,-49.173571428571435,0.2318359375000001
5176,0,6,0,-22.35630952380952,0.23168750000000005
5177,1,4,0,-18.124642857142856,0.2315390625
5178,2,7,0,-12.646547619047618,0.23139062500000007
5179,6,18,0,-33.098214285714285,0.23124218750000003
5180,2,8,0,-11.30630952380952,0.2310937500000001
5181,4,11,0,-25.09464285714285,0.23094531250000006
5182,1,9,0,-12.485714285714286,0.230796875
5183,2,7,0,-4.032380952380951,0.23064843750000008
5184,4,7,0,-8.922380952380944,0.23050000000000004
5185,0,3,0,-9.619642857142857,0.2303515625
5186,4,13,0,-16.71964285714285,0.23020312500000006
5187,1,5,0,-10.682142857142855,0.23005468750000002
5188,1,8,0,-18.592142857142854,0.22990624999999998
5189,0,4,0,-9.013333333333334,0.22975781250000005
5190,2,12,0,-15.047380952380951,0.229609375
5191,0,5,0,-6.645714285714285,0.22946093750000007
5192,4,18,0,-22.623214285714273,0.22931250000000003
5193,3,9,0,-3.238809523809522,0.2291640625
5194,0,4,0,-9.903809523809525,0.22901562500000006
5195,1,8,0,-15.856309523809523,0.2288671875
5196,0,14,0,-48.060714285714305,0.22871874999999997
5197,0,3,0,-9.806666666666667,0.22857031250000004
5198,10,35,0,-23.231309523809497,0.2284218750000001
5199,3,18,0,-12.383809523809518,0.22827343749999995
5200,0,3,0,-8.852380952380951,0.22812500000000002
5201,3,12,0,-4.728809523809517,0.2279765625000001
5202,0,2,0,-10.621666666666666,0.22782812499999994
5203,4,10,0,-14.763809523809517,0.2276796875
5204,5,16,0,-17.14464285714285,0.22753125000000007
