episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4000,2,6,0,-20.810714285714283,0.40625
4001,0,3,0,-12.667142857142856,0.40610156250000007
4002,1,4,0,-25.131309523809524,0.405953125
4003,0,3,0,-10.516666666666666,0.4058046875
4004,1,7,0,-12.285714285714281,0.40565625000000005
4005,1,7,0,-25.267142857142844,0.4055078125000001
4006,1,10,0,-36.776071428571406,0.40535937499999997
4007,0,3,0,-16.063809523809525,0.40521093750000003
4008,0,2,0,-17.193571428571428,0.4050625000000001
4009,0,4,0,-13.707142857142857,0.40491406249999995
4010,0,2,0,-11.791309523809524,0.404765625
4011,0,3,0,-15.571309523809523,0.4046171875000001
4012,0,3,0,-13.582142857142857,0.40446875000000004
4013,0,3,0,-14.616309523809523,0.4043203125
4014,2,8,0,-39.46714285714285,0.40417187500000007
4015,1,8,0,-23.582142857142852,0.4040234375
4016,0,6,0,-26.707619047619037,0.4038750000000001
4017,0,4,0,-12.486071428571426,0.40372656250000005
4018,0,6,0,-10.727380952380951,0.403578125
4019,0,4,0,-8.751666666666667,0.4034296875000001
4020,3,19,0,-10.810714285714282,0.40328125000000004
4021,0,5,0,-19.77880952380952,0.4031328125
4022,0,3,0,-15.841071428571428,0.40298437500000006
4023,0,4,0,-17.57130952380952,0.40283593750000013
4024,0,3,0,-12.346666666666668,0.4026875
4025,0,8,0,-12.737380952380953,0.40253906250000004
4026,0,2,0,-12.85,0.4023906250000001
4027,0,3,0,-6.666666666666667,0.40224218749999996
4028,0,1,0,-17.107142857142858,0.40209375
4029,2,7,0,-12.398214285714285,0.4019453125000001
4030,1,9,0,-26.789880952380948,0.40179687500000005
4031,1,7,0,-52.6607142857143,0.4016484375
4032,1,5,0,-18.566309523809526,0.4015000000000001
4033,0,5,0,-7.044880952380952,0.40135156250000004
4034,0,3,0,-10.885714285714286,0.401203125
4035,3,9,0,-18.042142857142853,0.40105468750000006
4036,2,6,0,-10.652380952380952,0.40090625
4037,0,3,0,-11.951309523809524,0.4007578125000001
4038,2,7,0,-16.49130952380952,0.40060937500000005
4039,1,6,0,-12.564880952380951,0.4004609375
4040,2,8,0,-9.226309523809519,0.40031250000000007
4041,1,4,0,-16.514880952380953,0.40016406250000003
4042,0,3,0,-10.682142857142857,0.400015625
4043,0,2,0,-12.903333333333332,0.39986718750000005
4044,0,3,0,-9.370714285714286,0.39971875
4045,0,7,0,-19.854642857142856,0.39957031249999997
4046,1,4,0,-13.628809523809522,0.39942187500000004
4047,3,9,0,-25.762380952380948,0.3992734375
4048,0,3,0,-9.702380952380953,0.39912500000000006
4049,1,4,0,-20.385714285714283,0.3989765625
4050,0,1,0,-11.566666666666666,0.398828125
4051,0,3,0,-7.752380952380952,0.39867968750000005
4052,0,6,0,-25.03321428571428,0.39853125
4053,1,7,0,-18.07738095238095,0.39838281249999996
4054,0,3,0,-15.657142857142857,0.39823437500000003
4055,0,3,0,-8.566666666666666,0.3980859375000001
4056,0,8,0,-15.39571428571428,0.39793749999999994
4057,0,2,0,-13.644642857142857,0.3977890625
4058,0,2,0,-15.172142857142855,0.3976406250000001
4059,1,8,0,-13.15238095238095,0.3974921874999999
4060,0,4,0,-18.248214285714283,0.39734375
4061,0,3,0,-13.807142857142857,0.39719531250000006
4062,3,7,0,-6.23988095238095,0.397046875
4063,0,4,0,-8.751666666666665,0.3968984375
4064,0,6,0,-16.029642857142857,0.39675000000000005
4065,0,4,0,-7.445714285714285,0.3966015625
4066,0,10,0,-10.117142857142852,0.3964531250000001
4067,0,8,0,-13.829642857142854,0.39630468750000003
4068,0,6,0,-4.942142857142857,0.39615625
4069,1,4,0,-16.410714285714285,0.39600781250000006
4070,0,3,0,-7.549880952380953,0.395859375
4071,0,8,0,-3.9473809523809527,0.39571093749999997
4072,0,2,0,-11.511666666666667,0.39556250000000004
4073,0,5,0,-8.646547619047618,0.3954140625000001
4074,0,3,0,-8.951666666666666,0.39526562499999995
4075,0,8,0,-12.139880952380949,0.3951171875
4076,0,6,0,-9.764642857142857,0.3949687500000001
4077,0,7,0,-12.528809523809525,0.39482031249999994
4078,0,3,0,-7.766666666666667,0.394671875
4079,0,3,0,-14.717142857142857,0.3945234375000001
4080,0,5,0,-13.124880952380952,0.39437500000000003
4081,2,9,0,-2.886547619047616,0.3942265625
4082,0,3,0,-9.851666666666667,0.39407812500000006
4083,0,2,0,-13.289047619047619,0.3939296875
4084,0,2,0,-8.902380952380952,0.39378124999999997
4085,2,15,0,-15.976309523809519,0.39363281250000004
4086,0,3,0,-10.835714285714285,0.393484375
4087,0,3,0,-7.802380952380952,0.39333593750000007
4088,0,1,0,-18.553809523809523,0.3931875
4089,1,6,0,-15.934047619047615,0.3930390625
4090,0,3,0,-10.85,0.39289062500000005
4091,0,1,0,-14.428809523809523,0.3927421875000001
4092,1,5,0,-22.69214285714285,0.39259374999999996
4093,2,8,0,-15.453809523809518,0.39244531250000003
4094,0,3,0,-15.657142857142857,0.3922968750000001
4095,0,2,0,-14.168809523809523,0.39214843749999995
4096,0,4,0,-14.827380952380953,0.392
4097,0,3,0,-11.563809523809525,0.3918515625000001
4098,3,9,0,-28.191309523809526,0.39170312500000004
4099,0,3,0,-10.436666666666667,0.3915546875
4100,0,3,0,-8.566666666666666,0.39140625000000007
4101,0,1,0,-13.499880952380952,0.3912578125
4102,0,4,0,-8.436666666666666,0.391109375
4103,0,3,0,-11.853809523809524,0.39096093750000005
4104,0,3,0,-15.041309523809524,0.3908125
4105,0,4,0,-7.536666666666667,0.3906640625000001
4106,0,7,0,-22.854642857142856,0.39051562500000003
4107,1,3,0,-15.83988095238095,0.3903671875
4108,0,5,0,-20.435714285714287,0.39021875000000006
4109,2,10,0,-6.102380952380951,0.3900703125
4110,0,3,0,-9.845714285714283,0.389921875
4111,3,9,0,-17.92880952380952,0.38977343750000004
4112,0,7,0,-14.106309523809522,0.3896250000000001
4113,1,3,0,-13.589880952380952,0.38947656249999996
4114,0,2,0,-15.111071428571426,0.389328125
4115,0,3,0,-11.369642857142857,0.3891796875000001
4116,0,3,0,-17.183214285714286,0.38903125000000005
4117,0,4,0,-21.007142857142853,0.3888828125
4118,0,2,0,-18.781309523809522,0.3887343750000001
4119,3,12,0,-33.87880952380952,0.38858593750000003
4120,0,2,0,-16.991071428571427,0.3884375
4121,0,2,0,-13.75,0.38828906250000006
4122,0,1,0,-13.370714285714286,0.388140625
4123,0,3,0,-11.478809523809524,0.3879921875000001
4124,0,3,0,-9.851666666666667,0.38784375000000004
4125,1,6,0,-20.448214285714283,0.3876953125
4126,0,5,0,-10.001309523809523,0.38754687500000007
4127,0,7,0,-13.588809523809523,0.3873984375
4128,4,8,0,-35.86630952380952,0.38725
4129,2,11,0,-46.844642857142865,0.38710156250000005
4130,0,5,0,-17.90630952380952,0.3869531250000001
4131,1,5,0,-18.30380952380952,0.38680468749999997
4132,0,3,0,-13.90857142857143,0.38665625000000003
4133,0,2,0,-11.528809523809525,0.3865078125000001
4134,1,8,0,-25.12130952380952,0.38635937499999995
4135,6,18,0,-26.789880952380933,0.3862109375
4136,0,3,0,-12.653809523809525,0.3860625000000001
4137,0,3,0,-11.003809523809524,0.38591406250000004
4138,0,8,0,-9.691309523809524,0.385765625
4139,0,3,0,-10.546666666666667,0.38561718750000007
4140,1,9,0,-55.26357142857141,0.38546875
4141,0,3,0,-17.28107142857143,0.3853203125000001
4142,0,4,0,-11.161071428571429,0.38517187500000005
4143,0,5,0,-15.719642857142857,0.3850234375
4144,1,5,0,-15.235714285714282,0.3848750000000001
4145,0,3,0,-11.600000000000001,0.38472656250000004
4146,0,8,0,-24.95380952380952,0.384578125
4147,1,4,0,-31.391309523809515,0.38442968750000006
4148,0,5,0,-12.231309523809523,0.38428125000000013
4149,0,4,0,-8.003333333333332,0.3841328125
4150,0,3,0,-11.431309523809524,0.38398437500000004
4151,0,3,0,-11.903809523809525,0.3838359375000001
4152,0,6,0,-28.246071428571433,0.38368749999999996
4153,0,3,0,-10.103809523809524,0.3835390625
4154,0,1,0,-18.332142857142856,0.3833906250000001
4155,0,4,0,-26.09107142857143,0.38324218750000005
4156,2,10,0,-20.52880952380952,0.38309375
4157,0,5,0,-10.539047619047619,0.3829453125000001
4158,0,4,0,-6.951666666666666,0.38279687500000004
4159,1,7,0,-14.302380952380949,0.3826484375
4160,0,3,0,-23.86880952380952,0.38250000000000006
4161,0,3,0,-12.463809523809523,0.3823515625
4162,0,6,0,-16.53880952380952,0.3822031250000001
4163,0,5,0,-15.677380952380952,0.38205468750000005
4164,1,5,0,-17.45238095238095,0.38190625
4165,0,2,0,-15.403809523809525,0.38175781250000007
4166,2,14,0,0.9442857142857166,0.38160937500000003
4167,0,3,0,-10.351309523809523,0.3814609375
4168,5,19,0,-23.554642857142845,0.38131250000000005
4169,0,1,0,-15.853809523809524,0.3811640625
4170,0,3,0,-10.85,0.38101562499999997
4171,1,5,0,-21.016309523809518,0.38086718750000004
4172,0,2,0,-11.851666666666667,0.38071875
4173,0,3,0,-11.651666666666667,0.38057031250000006
4174,1,9,0,-19.191309523809522,0.380421875
4175,0,2,0,-10.951666666666666,0.3802734375
4176,1,12,0,-16.498214285714283,0.38012500000000005
4177,0,3,0,-6.902380952380952,0.3799765625
4178,0,1,0,-23.55607142857143,0.37982812499999996
4179,0,3,0,-9.149999999999999,0.37967968750000003
4180,0,7,0,-6.810119047619048,0.3795312500000001
4181,1,4,0,-15.039880952380951,0.37938281249999994
4182,0,2,0,-12.067142857142857,0.379234375
4183,0,4,0,-8.751666666666667,0.3790859375000001
4184,3,12,0,-7.260119047619041,0.3789374999999999
4185,0,3,0,-10.885714285714286,0.3787890625
4186,0,2,0,-12.85,0.37864062500000006
4187,0,5,0,-14.314880952380951,0.3784921875
4188,0,5,0,-13.208214285714284,0.37834375
4189,0,4,0,-10.59488095238095,0.37819531250000005
4190,0,2,0,-9.414880952380951,0.378046875
4191,0,3,0,-11.632142857142858,0.3778984375000001
4192,1,5,0,-10.71238095238095,0.37775000000000003
4193,0,4,0,-14.574880952380951,0.3776015625
4194,0,4,0,-13.079642857142858,0.37745312500000006
4195,0,8,0,-4.8101190476190485,0.3773046875
4196,0,3,0,-10.694642857142856,0.37715624999999997
4197,0,6,0,-4.545714285714285,0.37700781250000004
4198,0,1,0,-16.476309523809526,0.3768593750000001
4199,1,8,0,-13.114880952380949,0.37671093749999995
4200,3,17,0,-33.72880952380953,0.3765625
4201,0,3,0,-13.494642857142855,0.3764140625000001
4202,2,9,0,-12.866309523809521,0.37626562499999994
4203,2,9,0,-10.678452380952379,0.3761171875
4204,0,1,0,-13.529642857142857,0.3759687500000001
4205,0,8,0,-18.884047619047614,0.37582031250000003
4206,1,6,0,-12.033214285714283,0.375671875
4207,1,6,0,-22.81880952380952,0.37552343750000006
4208,0,2,0,-13.753809523809524,0.375375
4209,0,3,0,-10.003333333333332,0.37522656249999997
4210,1,10,0,-12.247380952380944,0.37507812500000004
4211,0,3,0,-13.553809523809523,0.3749296875
4212,0,3,0,-10.103809523809524,0.37478125000000007
4213,0,2,0,-17.396547619047617,0.3746328125
4214,0,3,0,-16.28857142857143,0.374484375
4215,1,7,0,-8.991309523809523,0.37433593750000005
4216,0,4,0,-10.803809523809525,0.3741875000000001
4217,1,9,0,-20.520714285714284,0.37403906249999996
4218,0,4,0,-9.098333333333333,0.37389062500000003
4219,0,5,0,-14.50595238095238,0.3737421875000001
4220,0,2,0,-11.528809523809525,0.37359374999999995
4221,0,2,0,-12.40738095238095,0.3734453125
4222,0,3,0,-11.336666666666666,0.3732968750000001
4223,3,9,0,-15.992142857142845,0.37314843750000004
4224,1,6,0,-32.67238095238094,0.373
4225,0,2,0,-9.387380952380953,0.37285156250000007
4226,0,6,0,-18.066309523809522,0.372703125
4227,2,15,0,-2.3788095238095175,0.3725546875
4228,0,3,0,-12.998333333333331,0.37240625000000005
4229,0,3,0,-26.478809523809517,0.3722578125
4230,0,2,0,-13.521666666666667,0.3721093750000001
4231,0,8,0,-11.941309523809522,0.37196093750000003
4232,0,9,0,-2.4832142857142823,0.3718125
4233,0,3,0,-11.179642857142857,0.37166406250000006
4234,0,5,0,-11.43988095238095,0.371515625
4235,1,4,0,-16.03880952380952,0.3713671875
4236,1,7,0,-17.877380952380946,0.37121875000000004
4237,0,1,0,-16.329642857142858,0.3710703125000001
4238,3,9,0,-12.929642857142856,0.37092187499999996
4239,1,5,0,-12.01488095238095,0.3707734375
4240,0,3,0,-11.853809523809524,0.3706250000000001
4241,0,9,0,-21.91380952380951,0.37047656250000005
4242,2,11,0,-12.236547619047613,0.370328125
4243,0,5,0,-10.727380952380951,0.3701796875000001
4244,0,2,0,-15.369642857142857,0.37003125000000003
4245,0,3,0,-9.345714285714285,0.3698828125
4246,0,3,0,-10.114880952380952,0.36973437500000006
4247,0,3,0,-7.766666666666667,0.3695859375
4248,0,4,0,-20.21964285714286,0.3694375000000001
4249,1,5,0,-17.66880952380952,0.36928906250000004
4250,1,5,0,-13.219642857142857,0.369140625
4251,0,2,0,-14.051309523809524,0.36899218750000007
4252,0,4,0,-15.792619047619047,0.36884375
4253,0,5,0,-23.939880952380953,0.3686953125
4254,0,2,0,-21.412142857142847,0.36854687500000005
4255,0,2,0,-15.013571428571428,0.3683984375000001
4256,0,2,0,-15.363809523809524,0.36824999999999997
4257,0,1,0,-14.642142857142858,0.36810156250000003
4258,1,3,0,-24.23130952380952,0.3679531250000001
4259,5,10,0,-28.341309523809514,0.36780468749999995
4260,0,4,0,-16.15380952380952,0.36765625
4261,2,7,0,-18.128809523809522,0.3675078125000001
4262,0,3,0,-12.532142857142857,0.36735937500000004
4263,0,2,0,-10.891309523809523,0.3672109375
4264,0,3,0,-12.985714285714286,0.36706250000000007
4265,3,7,0,-33.903809523809514,0.3669140625
4266,2,8,0,-20.831309523809516,0.3667656250000001
4267,0,3,0,-10.803809523809523,0.36661718750000005
4268,0,2,0,-12.841309523809525,0.36646875
4269,3,11,0,-18.012380952380948,0.3663203125000001
4270,0,5,0,-10.126547619047619,0.36617187500000004
4271,1,8,0,-23.59380952380952,0.3660234375
4272,0,3,0,-11.336666666666666,0.36587500000000006
4273,0,3,0,-9.238333333333333,0.36572656250000013
4274,0,3,0,-10.103809523809524,0.365578125
4275,0,4,0,-18.68130952380952,0.36542968750000004
4276,1,7,0,-34.97630952380951,0.3652812500000001
4277,0,2,0,-11.052380952380952,0.36513281249999996
4278,0,3,0,-10.006309523809524,0.364984375
4279,1,6,0,-14.12738095238095,0.3648359375000001
4280,0,3,0,-12.442142857142857,0.36468750000000005
4281,0,6,0,-23.913571428571423,0.3645390625
4282,2,8,0,-5.93988095238095,0.3643906250000001
4283,0,3,0,-10.135714285714286,0.36424218750000004
4284,0,4,0,-18.988809523809522,0.36409375
4285,0,4,0,-10.461547619047618,0.36394531250000006
4286,1,8,0,-41.66714285714285,0.363796875
4287,0,3,0,-7.883214285714286,0.3636484375000001
4288,1,9,0,-11.839880952380948,0.36350000000000005
4289,0,3,0,-12.168809523809523,0.3633515625
4290,0,2,0,-10.034880952380952,0.36320312500000007
4291,0,3,0,-22.432142857142853,0.36305468750000003
4292,0,3,0,-10.528809523809525,0.36290625
4293,1,7,0,-43.253809523809515,0.36275781250000005
4294,0,5,0,-6.794880952380952,0.362609375
4295,0,7,0,-11.544047619047614,0.36246093749999997
4296,0,3,0,-11.85,0.36231250000000004
4297,1,5,0,-24.244642857142857,0.3621640625
4298,2,13,0,-15.777380952380947,0.36201562500000006
4299,0,9,0,-10.935714285714283,0.3618671875
4300,4,14,0,-9.78130952380952,0.36171875
4301,0,2,0,-11.347380952380952,0.36157031250000005
4302,1,10,0,-11.548214285714284,0.361421875
4303,0,4,0,-8.663809523809524,0.36127343749999996
4304,0,5,0,-17.018809523809523,0.36112500000000003
4305,1,5,0,-9.972380952380952,0.3609765625000001
4306,2,12,0,-17.337380952380954,0.36082812499999994
4307,6,11,0,-22.159047619047612,0.3606796875
4308,0,7,0,-19.41488095238095,0.3605312500000001
4309,0,1,0,-19.443809523809524,0.3603828124999999
4310,1,6,0,-16.259047619047614,0.360234375
4311,0,3,0,-11.088809523809523,0.36008593750000006
4312,0,6,0,-19.03214285714285,0.3599375
4313,2,6,0,-16.88488095238095,0.3597890625
4314,0,3,0,-10.436666666666667,0.35964062500000005
4315,0,3,0,-13.907142857142857,0.3594921875
4316,0,3,0,-9.528809523809525,0.3593437500000001
4317,1,5,0,-13.369642857142857,0.35919531250000003
4318,0,2,0,-13.988809523809524,0.359046875
4319,0,5,0,-15.632142857142856,0.35889843750000006
4320,2,6,0,-21.507142857142853,0.35875
4321,0,3,0,-13.363809523809524,0.35860156249999997
4322,1,7,0,-15.532142857142855,0.35845312500000004
4323,0,2,0,-13.029642857142857,0.3583046875000001
4324,1,8,0,-7.50988095238095,0.35815624999999995
4325,1,5,0,-11.624880952380952,0.3580078125
4326,0,3,0,-12.532142857142857,0.3578593750000001
4327,1,7,0,-8.977380952380951,0.35771093749999994
4328,0,2,0,-16.75107142857143,0.3575625
4329,1,8,0,-13.016309523809522,0.3574140625000001
4330,2,8,0,-28.713809523809513,0.35726562500000003
4331,0,3,0,-19.217142857142857,0.3571171875
4332,0,10,0,-16.208214285714284,0.35696875000000006
4333,0,3,0,-9.985714285714284,0.3568203125
4334,0,2,0,-9.387380952380953,0.35667187499999997
4335,1,4,0,-16.264880952380953,0.35652343750000004
4336,0,3,0,-10.642142857142858,0.356375
4337,1,5,0,-17.676309523809522,0.35622656250000007
4338,1,9,0,-12.302380952380947,0.356078125
4339,0,9,0,-8.604880952380944,0.3559296875
4340,3,6,0,-11.80238095238095,0.35578125000000005
4341,2,10,0,-10.445714285714283,0.3556328125000001
4342,0,2,0,-13.111666666666666,0.35548437499999996
4343,2,5,0,-20.215952380952373,0.35533593750000003
4344,1,9,0,-10.878809523809517,0.3551875000000001
4345,0,2,0,-10.566666666666666,0.35503906249999995
4346,0,5,0,-18.432142857142857,0.354890625
4347,0,4,0,-9.336666666666666,0.3547421875000001
4348,0,5,0,-7.209880952380953,0.35459375000000004
4349,0,1,0,-16.482142857142858,0.3544453125
4350,0,2,0,-12.785714285714285,0.35429687500000007
4351,0,1,0,-16.482142857142858,0.3541484375
4352,0,3,0,-13.503809523809522,0.354
4353,0,7,0,-13.342142857142854,0.35385156250000005
4354,0,6,0,-18.18214285714285,0.353703125
4355,0,2,0,-14.463809523809523,0.3535546875000001
4356,0,5,0,-15.507142857142854,0.35340625000000003
4357,0,7,0,-8.585714285714285,0.3532578125
4358,2,11,0,-11.657142857142855,0.35310937500000006
4359,0,3,0,-8.602380952380953,0.3529609375
4360,0,4,0,-8.758214285714285,0.3528125
4361,0,2,0,-13.583214285714284,0.35266406250000004
4362,0,5,0,-16.312380952380952,0.3525156250000001
4363,5,14,0,-7.802380952380949,0.35236718749999996
4364,1,6,0,-6.977380952380951,0.35221875
4365,0,5,0,-22.98988095238095,0.3520703125000001
4366,3,7,0,-42.18214285714284,0.35192187500000005
4367,0,1,0,-17.983571428571427,0.3517734375
4368,0,5,0,-15.310714285714285,0.3516250000000001
4369,0,3,0,-12.654642857142857,0.35147656250000003
4370,2,9,0,-8.089880952380952,0.351328125
4371,0,2,0,-9.952380952380953,0.35117968750000006
4372,0,5,0,-26.027380952380952,0.35103125
4373,0,5,0,-6.645714285714286,0.3508828125000001
4374,0,1,0,-15.374642857142858,0.35073437500000004
4375,0,4,0,-11.703809523809523,0.3505859375
4376,0,5,0,-11.96488095238095,0.35043750000000007
4377,1,7,0,-21.085714285714275,0.3502890625
4378,0,3,0,-11.500119047619048,0.350140625
4379,0,3,0,-10.85,0.34999218750000005
4380,1,5,0,-10.089880952380952,0.3498437500000001
4381,0,2,0,-15.292142857142856,0.34969531249999997
4382,2,9,0,-4.23988095238095,0.34954687500000003
4383,0,2,0,-8.802380952380952,0.3493984375000001
4384,0,3,0,-18.85238095238095,0.34924999999999995
4385,0,3,0,-13.246666666666666,0.3491015625
4386,2,7,0,-15.035714285714278,0.3489531250000001
4387,0,4,0,-7.851666666666667,0.34880468750000004
4388,0,2,0,-11.851666666666667,0.34865625
4389,4,9,0,-21.864880952380947,0.34850781250000007
4390,1,6,0,-12.889880952380949,0.348359375
4391,2,8,0,-7.59988095238095,0.3482109375000001
4392,0,4,0,-13.327380952380953,0.34806250000000005
4393,0,9,0,-12.017142857142858,0.3479140625
4394,0,1,0,-21.21988095238095,0.3477656250000001
4395,0,3,0,-11.013333333333334,0.34761718750000004
4396,0,2,0,-9.566666666666666,0.34746875
4397,0,1,0,-15.035714285714285,0.34732031250000006
4398,0,1,0,-14.85,0.34717187500000013
4399,0,4,0,-9.013333333333332,0.3470234375
4400,2,7,0,-36.70630952380951,0.34687500000000004
4401,0,7,0,-6.768452380952381,0.3467265625000001
4402,0,3,0,-28.221071428571427,0.34657812499999996
4403,0,3,0,-13.454642857142856,0.3464296875
4404,1,4,0,-13.57738095238095,0.3462812500000001
4405,5,9,0,-26.62738095238095,0.34613281250000005
4406,0,2,0,-12.307142857142857,0.345984375
4407,0,4,0,-10.289880952380951,0.3458359375000001
4408,2,5,0,-13.95238095238095,0.34568750000000004
4409,0,3,0,-9.851666666666667,0.3455390625
4410,0,2,0,-10.548214285714286,0.34539062500000006
4411,2,6,0,-12.65238095238095,0.3452421875
4412,0,4,0,-9.651666666666667,0.3450937500000001
4413,0,4,0,-14.593452380952376,0.34494531250000005
4414,0,6,0,-14.70238095238095,0.344796875
4415,3,8,0,-12.76488095238095,0.34464843750000007
4416,3,9,0,-33.22321428571427,0.34450000000000003
4417,0,7,0,-25.93214285714285,0.3443515625
4418,0,2,0,-12.885714285714286,0.34420312500000005
4419,1,7,0,-17.039880952380948,0.3440546875
4420,0,1,0,-15.75,0.34390624999999997
4421,0,5,0,-27.873214285714283,0.34375781250000004
4422,0,3,0,-10.345714285714285,0.343609375
4423,1,7,0,-21.107142857142854,0.34346093750000006
4424,0,3,0,-11.75,0.3433125
4425,0,3,0,-8.602380952380953,0.3431640625
4426,0,2,0,-12.85,0.34301562500000005
4427,0,2,0,-10.566666666666666,0.3428671875
4428,0,4,0,-14.707142857142857,0.34271874999999996
4429,0,2,0,-25.93988095238095,0.34257031250000003
4430,0,4,0,-11.139642857142857,0.3424218750000001
4431,0,2,0,-11.802380952380952,0.34227343749999994
4432,0,3,0,-8.052380952380952,0.342125
4433,2,8,0,-20.602380952380948,0.3419765625000001
4434,1,8,0,-10.219642857142851,0.3418281249999999
4435,0,3,0,-10.003333333333332,0.3416796875
4436,0,1,0,-13.952380952380953,0.34153125000000006
4437,0,3,0,-25.88130952380952,0.3413828125
4438,0,3,0,-13.839880952380952,0.341234375
4439,2,9,0,-14.677380952380947,0.34108593750000005
4440,0,3,0,-11.75,0.3409375
4441,0,7,0,-25.55238095238095,0.3407890625000001
4442,0,3,0,-12.907142857142857,0.34064062500000003
4443,1,6,0,-14.677380952380949,0.3404921875
4444,3,13,0,-20.22071428571428,0.34034375000000006
4445,1,4,0,-14.60238095238095,0.3401953125
4446,0,3,0,-10.198333333333334,0.34004687499999997
4447,1,7,0,-22.014880952380945,0.33989843750000004
4448,0,3,0,-9.745714285714286,0.3397500000000001
4449,0,3,0,-11.013333333333332,0.33960156249999995
4450,2,8,0,-11.10821428571428,0.339453125
4451,0,3,0,-9.80238095238095,0.3393046875000001
4452,1,3,0,-23.789880952380955,0.33915624999999994
4453,0,3,0,-14.107142857142858,0.3390078125
4454,1,6,0,-14.640952380952374,0.3388593750000001
4455,0,3,0,-21.451071428571428,0.33871093750000003
4456,0,3,0,-10.706666666666667,0.3385625
4457,2,6,0,-44.44821428571428,0.33841406250000006
4458,0,3,0,-9.95,0.338265625
4459,2,7,0,-9.16488095238095,0.33811718749999997
4460,0,9,0,-15.342142857142857,0.33796875000000004
4461,0,4,0,-25.33571428571429,0.3378203125
4462,3,5,0,-8.47738095238095,0.33767187500000007
4463,0,3,0,-7.566666666666666,0.3375234375
4464,0,5,0,-10.75238095238095,0.337375
4465,0,3,0,-16.517142857142858,0.33722656250000005
4466,0,6,0,-2.474285714285714,0.3370781250000001
4467,0,4,0,-8.903333333333332,0.33692968749999996
4468,2,10,0,-9.233214285714276,0.33678125000000003
4469,0,3,0,-20.82738095238095,0.3366328125000001
4470,1,6,0,-21.35238095238095,0.33648437499999995
4471,0,4,0,-7.851666666666667,0.3363359375
4472,1,6,0,-14.368452380952373,0.3361875000000001
4473,1,4,0,-12.436785714285712,0.33603906250000004
4474,1,4,0,-20.064880952380946,0.335890625
4475,1,9,0,-16.71488095238095,0.33574218750000007
4476,0,2,0,-11.287380952380953,0.33559375
4477,3,14,0,-11.727380952380946,0.3354453125
4478,6,13,0,-34.252380952380946,0.33529687500000005
4479,0,2,0,-11.80238095238095,0.3351484375
4480,2,9,0,-4.410714285714286,0.3350000000000001
4481,0,2,0,-12.85,0.33485156250000003
4482,0,2,0,-14.207142857142857,0.334703125
4483,0,2,0,-14.442142857142857,0.33455468750000006
4484,0,2,0,-10.566666666666666,0.33440625
4485,1,10,0,-44.512142857142855,0.3342578125
4486,0,5,0,-17.11488095238095,0.33410937500000004
4487,0,8,0,-18.352380952380955,0.3339609375000001
4488,0,3,0,-7.766666666666667,0.33381249999999996
4489,0,3,0,-16.48988095238095,0.3336640625
4490,0,3,0,-7.566666666666666,0.3335156250000001
4491,0,3,0,-9.851666666666667,0.33336718750000005
4492,0,3,0,-8.951666666666666,0.33321875
4493,0,3,0,-10.349880952380952,0.3330703125000001
4494,2,7,0,-12.420714285714284,0.33292187500000003
4495,1,8,0,-8.464880952380952,0.3327734375
4496,0,1,0,-11.296666666666667,0.33262500000000006
4497,2,3,0,-19.952380952380953,0.3324765625
4498,1,8,0,-11.48988095238095,0.3323281250000001
4499,0,4,0,-19.577380952380953,0.33217968750000004
4500,0,3,0,-12.644642857142857,0.33203125
4501,0,3,0,-9.802380952380952,0.33188281250000007
4502,0,2,0,-9.566666666666666,0.331734375
4503,0,3,0,-9.164880952380951,0.3315859375
4504,1,4,0,-19.49130952380952,0.33143750000000005
4505,2,7,0,-22.41964285714285,0.3312890625000001
4506,3,16,0,-24.33988095238096,0.33114062499999997
4507,2,5,0,-21.244642857142843,0.33099218750000003
4508,1,6,0,-15.557142857142859,0.3308437500000001
4509,2,7,0,-16.689880952380946,0.33069531249999995
4510,0,3,0,-10.85,0.330546875
4511,0,2,0,-9.666666666666666,0.3303984375000001
4512,3,6,0,-31.32738095238095,0.33025000000000004
4513,1,6,0,-17.895714285714284,0.3301015625
4514,0,5,0,-11.152380952380952,0.32995312500000007
4515,0,2,0,-11.692380952380951,0.3298046875
4516,1,5,0,-21.752142857142854,0.3296562500000001
4517,0,2,0,-12.691309523809524,0.32950781250000005
4518,3,12,0,-10.67738095238095,0.329359375
4519,0,3,0,-8.264880952380953,0.3292109375000001
4520,0,3,0,-8.666666666666666,0.32906250000000004
4521,1,13,0,-2.6857142857142806,0.3289140625
4522,0,7,0,-11.522380952380951,0.32876562500000006
4523,0,6,0,-10.852380952380953,0.32861718750000013
4524,0,5,0,-13.789880952380953,0.32846875
4525,1,5,0,-17.86071428571428,0.32832031250000004
4526,1,7,0,-20.760714285714286,0.3281718750000001
4527,1,6,0,-14.135714285714279,0.32802343749999996
4528,1,13,0,-20.19821428571428,0.327875
4529,0,3,0,-12.442142857142857,0.3277265625000001
4530,0,3,0,-10.742142857142857,0.32757812500000005
4531,0,4,0,-15.973214285714285,0.3274296875
4532,0,5,0,-10.261547619047619,0.3272812500000001
4533,2,9,0,-12.37738095238095,0.32713281250000004
4534,1,8,0,-16.02071428571428,0.326984375
4535,0,3,0,-9.851666666666667,0.32683593750000006
4536,0,8,0,-29.822380952380954,0.3266875
4537,1,2,0,-18.589880952380952,0.3265390625000001
