episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
2661,19,0,0,-28.989285714285696,0.3680125000000001
2662,26,0,0,-40.79761904761901,0.3677750000000001
2663,8,0,0,-54.469047619047615,0.3675375000000001
2664,2,0,0,-12.667261904761904,0.36729999999999996
2665,1,0,0,-15.75,0.36706250000000007
2666,2,0,0,-20.457142857142852,0.36682500000000007
2667,24,0,0,-20.5595238095238,0.36658750000000007
2668,23,0,0,-4.597619047619038,0.36634999999999995
2669,20,0,0,-19.226190476190467,0.36611250000000006
2670,29,0,0,-22.819047619047605,0.36587500000000006
2671,47,0,0,-19.82261904761903,0.36563750000000006
2672,15,0,0,-10.208928571428565,0.36539999999999995
2673,1,0,0,-15.810714285714285,0.36516250000000006
2674,18,0,0,-15.652380952380941,0.36492500000000005
2675,17,0,0,-3.872023809523805,0.36468750000000005
2676,28,0,0,-11.238690476190456,0.36444999999999994
2677,4,0,0,-15.526190476190472,0.36421250000000005
2678,49,0,0,41.80357142857149,0.36397500000000005
2679,12,0,0,-17.297619047619044,0.36373750000000005
2680,37,0,0,-34.12738095238094,0.36350000000000005
2681,13,0,0,-16.935119047619043,0.36326250000000004
2682,11,0,0,-18.79761904761904,0.36302500000000004
2683,11,0,0,-4.947023809523807,0.36278750000000004
2684,10,0,0,-22.52678571428571,0.36255000000000004
2685,49,0,0,10.219642857142944,0.36231250000000004
2686,23,0,0,-60.41488095238095,0.36207500000000004
2687,3,0,0,-14.435714285714287,0.36183750000000003
2688,13,0,0,-12.485119047619042,0.36160000000000003
2689,5,0,0,-22.760119047619046,0.36136250000000003
2690,2,0,0,-15.833333333333332,0.36112500000000003
2691,28,0,0,-31.63571428571425,0.3608875
2692,49,0,0,-26.27261904761893,0.36065
2693,49,0,0,-57.61964285714273,0.3604125
2694,1,0,0,-20.19464285714286,0.360175
2695,11,0,0,-22.097619047619048,0.3599375
2696,12,0,0,-45.158928571428525,0.3597
2697,6,0,0,-12.472619047619045,0.3594625
2698,21,0,0,-22.127380952380946,0.359225
2699,4,0,0,-12.701785714285712,0.3589875
2700,6,0,0,-18.58869047619047,0.35875
2701,1,0,0,-11.7,0.3585125
2702,34,0,0,-8.630952380952358,0.358275
2703,2,0,0,-11.751190476190475,0.3580375000000001
2704,7,0,0,-19.27619047619047,0.3578
2705,13,0,0,-13.214880952380947,0.3575625
2706,6,0,0,-20.926190476190477,0.357325
2707,19,0,0,-14.980952380952381,0.3570875000000001
2708,29,0,0,-4.024999999999977,0.35685
2709,47,0,0,0.9565476190476563,0.3566125
2710,37,0,0,-28.96785714285712,0.356375
2711,49,0,0,-2.7184523809523577,0.3561375000000001
2712,25,0,0,-19.173214285714273,0.3559
2713,10,0,0,-11.438690476190475,0.3556625
2714,7,0,0,-17.205357142857142,0.355425
2715,16,0,0,-5.614880952380947,0.3551875000000001
2716,8,0,0,-6.246428571428568,0.35495
2717,15,0,0,-20.693452380952365,0.3547125
2718,6,0,0,-12.526190476190473,0.354475
2719,35,0,0,-14.196428571428559,0.3542375000000001
2720,12,0,0,-12.83869047619047,0.354
2721,5,0,0,-12.833928571428567,0.3537625
2722,49,0,0,8.032738095238141,0.3535250000000001
2723,22,0,0,-28.582142857142838,0.3532875000000001
2724,1,0,0,-13.783333333333333,0.35305
2725,15,0,0,-47.00238095238091,0.3528125
2726,5,0,0,-12.61488095238095,0.3525750000000001
2727,32,0,0,-29.908928571428554,0.3523375000000001
2728,30,0,0,-1.0636904761904642,0.35209999999999997
2729,20,0,0,-11.685119047619043,0.35186249999999997
2730,3,0,0,-8.829761904761904,0.3516250000000001
2731,3,0,0,-12.948214285714283,0.3513875000000001
2732,2,0,0,-12.566666666666666,0.35114999999999996
2733,42,0,0,-17.66369047619044,0.35091249999999996
2734,36,0,0,-11.59345238095235,0.35067500000000007
2735,17,0,0,1.1309523809523867,0.35043750000000007
2736,47,0,0,-12.593452380952355,0.35019999999999996
2737,17,0,0,-32.62321428571426,0.34996249999999995
2738,8,0,0,-18.66369047619047,0.34972500000000006
2739,27,0,0,-22.083928571428544,0.34948750000000006
2740,1,0,0,-15.777380952380952,0.34924999999999995
2741,7,0,0,-11.605952380952377,0.34901250000000006
2742,6,0,0,-11.797619047619047,0.34877500000000006
2743,2,0,0,-11.413690476190476,0.34853750000000006
2744,23,0,0,-5.113690476190465,0.34829999999999994
2745,20,0,0,-7.960119047619041,0.34806250000000005
2746,2,0,0,-16.13095238095238,0.34782500000000005
2747,9,0,0,-19.060119047619047,0.34758750000000005
2748,26,0,0,-31.87738095238091,0.34734999999999994
2749,7,0,0,-11.087499999999999,0.34711250000000005
2750,28,0,0,-16.558928571428552,0.34687500000000004
2751,13,0,0,-12.618452380952379,0.34663750000000004
2752,5,0,0,-11.926190476190474,0.34640000000000004
2753,7,0,0,-11.396428571428567,0.34616250000000004
2754,28,0,0,-27.988690476190467,0.34592500000000004
2755,49,0,0,-3.0613095238094923,0.34568750000000004
2756,2,0,0,-15.527380952380952,0.34545000000000003
2757,3,0,0,-13.910119047619048,0.34521250000000003
2758,13,0,0,-28.96011904761903,0.34497500000000003
2759,11,0,0,-28.6672619047619,0.34473750000000003
2760,15,0,0,-16.405357142857135,0.34450000000000003
2761,3,0,0,-11.04702380952381,0.3442625
2762,11,0,0,-10.355952380952377,0.344025
2763,10,0,0,-17.39761904761904,0.3437875
2764,9,0,0,-14.830357142857135,0.34355000000000013
2765,47,0,0,-45.689880952380875,0.3433125
2766,3,0,0,-20.269047619047615,0.343075
2767,22,0,0,-29.654761904761877,0.3428375
2768,15,0,0,-24.801190476190463,0.3426000000000001
2769,39,0,0,-30.197619047619018,0.3423625
2770,7,0,0,-9.19642857142857,0.342125
2771,1,0,0,-12.666666666666666,0.3418875
2772,1,0,0,-15.291666666666666,0.3416500000000001
2773,39,0,0,-10.612499999999972,0.3414125
2774,6,0,0,-18.126190476190473,0.341175
2775,49,0,0,-9.61011904761899,0.3409375
2776,15,0,0,-8.635119047619044,0.3407000000000001
2777,44,0,0,-17.499999999999964,0.3404625
2778,8,0,0,-37.90714285714283,0.340225
2779,0,0,0,-13.833333333333332,0.3399875
2780,9,0,0,-14.501190476190471,0.3397500000000001
2781,26,0,0,-20.59761904761904,0.3395125
2782,31,0,0,-15.122619047619022,0.339275
2783,14,0,0,-11.935714285714282,0.3390375000000001
2784,7,0,0,-9.3172619047619,0.3388000000000001
2785,6,0,0,-14.538690476190471,0.3385625
2786,32,0,0,-13.529761904761891,0.338325
2787,3,0,0,-16.348214285714285,0.3380875000000001
2788,30,0,0,-16.756547619047602,0.3378500000000001
2789,28,0,0,-41.072619047619,0.3376125
2790,19,0,0,-25.726190476190464,0.337375
2791,20,0,0,-23.86011904761905,0.3371375000000001
2792,17,0,0,-23.22738095238094,0.3369000000000001
2793,19,0,0,-3.2839285714285653,0.3366625
2794,21,0,0,-22.826190476190458,0.336425
2795,47,0,0,1.4577380952381302,0.3361875000000001
2796,11,0,0,-14.313690476190473,0.3359500000000001
2797,4,0,0,-21.26845238095238,0.33571249999999997
2798,7,0,0,-6.30119047619047,0.33547499999999997
2799,4,0,0,-16.38095238095238,0.3352375000000001
2800,14,0,0,-1.5351190476190428,0.3350000000000001
2801,26,0,0,-21.273214285714275,0.33476249999999996
2802,49,0,0,31.031547619047693,0.3345250000000001
2803,7,0,0,-32.15238095238094,0.33428750000000007
2804,3,0,0,-17.76904761904762,0.33405000000000007
2805,8,0,0,-18.543452380952377,0.33381249999999996
2806,9,0,0,-19.6047619047619,0.33357500000000007
2807,3,0,0,-32.18630952380952,0.33333750000000006
2808,15,0,0,-8.373214285714276,0.33310000000000006
2809,40,0,0,-32.483928571428464,0.33286249999999995
2810,40,0,0,-20.793452380952367,0.33262500000000006
2811,33,0,0,-19.31845238095236,0.33238750000000006
2812,2,0,0,-13.510714285714286,0.33215000000000006
2813,49,0,0,12.527976190476249,0.33191249999999994
2814,9,0,0,-21.89880952380951,0.33167500000000005
2815,44,0,0,-36.11726190476181,0.33143750000000005
2816,31,0,0,-2.2636904761904555,0.33120000000000005
2817,3,0,0,-8.74345238095238,0.33096249999999994
2818,8,0,0,-15.36249999999999,0.33072500000000005
2819,27,0,0,-1.1678571428571374,0.33048750000000005
2820,9,0,0,-14.908928571428566,0.33025000000000004
2821,11,0,0,-6.247619047619047,0.33001250000000004
2822,45,0,0,-16.23571428571424,0.32977500000000004
2823,22,0,0,-37.56369047619046,0.32953750000000004
2824,37,0,0,-23.147619047619028,0.32930000000000004
2825,29,0,0,-23.201190476190447,0.32906250000000004
2826,49,0,0,-25.755952380952294,0.32882500000000003
2827,1,0,0,-11.955952380952379,0.32858750000000003
2828,3,0,0,-37.4363095238095,0.32835000000000003
2829,45,0,0,-22.017261904761867,0.32811250000000003
2830,36,0,0,-12.81071428571427,0.327875
2831,24,0,0,-7.7047619047619005,0.3276375
2832,24,0,0,-6.913690476190469,0.3274
2833,14,0,0,-15.396428571428565,0.3271625
2834,1,0,0,-13.260714285714284,0.326925
2835,44,0,0,2.245238095238131,0.3266875
2836,2,0,0,-15.466666666666665,0.32645
2837,0,0,0,-15.008333333333333,0.3262125
2838,49,0,0,14.95357142857147,0.325975
2839,9,0,0,-24.063690476190466,0.3257375
2840,21,0,0,-28.33095238095238,0.3255
2841,2,0,0,-12.601785714285715,0.3252625
2842,2,0,0,-19.292857142857144,0.325025
2843,49,0,0,13.641071428571472,0.3247875
2844,26,0,0,-39.41488095238091,0.3245500000000001
2845,9,0,0,-13.23869047619047,0.3243125
2846,15,0,0,-9.233928571428564,0.324075
2847,49,0,0,17.5785714285715,0.3238375
2848,47,0,0,-31.59642857142851,0.3236000000000001
2849,15,0,0,-23.67678571428571,0.3233625
2850,0,0,0,-12.43095238095238,0.323125
2851,42,0,0,-24.889285714285684,0.3228875
2852,16,0,0,-41.37976190476189,0.3226500000000001
2853,1,0,0,-15.235119047619046,0.3224125
2854,29,0,0,-26.305952380952355,0.322175
2855,33,0,0,-21.385714285714254,0.3219375
2856,43,0,0,-27.319047619047588,0.3217000000000001
2857,47,0,0,1.0851190476190808,0.3214625
2858,6,0,0,-10.54642857142857,0.321225
2859,7,0,0,-12.898214285714284,0.3209875
2860,16,0,0,-13.918452380952374,0.3207500000000001
2861,3,0,0,-13.338690476190475,0.3205125
2862,17,0,0,-9.663690476190473,0.320275
2863,4,0,0,-8.458928571428569,0.3200375000000001
2864,2,0,0,-10.10892857142857,0.3198000000000001
2865,20,0,0,-1.1982142857142755,0.31956249999999997
2866,49,0,0,32.04523809523814,0.31932499999999997
2867,32,0,0,-10.91726190476188,0.3190875000000001
2868,25,0,0,-14.564880952380939,0.3188500000000001
2869,45,0,0,-25.783928571428525,0.31861249999999997
2870,18,0,0,-4.362499999999994,0.31837499999999996
2871,4,0,0,-22.627380952380953,0.3181375000000001
2872,24,0,0,-22.977380952380937,0.31790000000000007
2873,2,0,0,-12.54345238095238,0.31766249999999996
2874,6,0,0,-12.642261904761902,0.31742499999999996
2875,8,0,0,-8.796428571428569,0.31718750000000007
2876,1,0,0,-19.103571428571428,0.31695000000000007
2877,27,0,0,-17.48630952380952,0.31671250000000006
2878,31,0,0,-13.735714285714273,0.31647499999999995
2879,4,0,0,-13.494047619047619,0.31623750000000006
2880,11,0,0,-2.6047619047619026,0.31600000000000006
2881,3,0,0,-18.948214285714286,0.31576250000000006
2882,26,0,0,-13.230952380952367,0.31552500000000006
2883,34,0,0,1.073809523809551,0.31528750000000005
2884,7,0,0,-10.201785714285712,0.31505000000000005
2885,38,0,0,-22.106547619047593,0.31481250000000005
2886,49,0,0,-1.0726190476189918,0.31457500000000005
2887,5,0,0,-14.402380952380948,0.31433750000000005
2888,5,0,0,-5.54642857142857,0.31410000000000005
2889,7,0,0,-19.663690476190474,0.31386250000000004
2890,7,0,0,-26.48928571428571,0.31362500000000004
2891,12,0,0,-21.239880952380947,0.31338750000000004
2892,40,0,0,-42.35119047619042,0.31315000000000004
2893,5,0,0,-9.343452380952376,0.31291250000000004
2894,0,0,0,-17.81964285714286,0.31267500000000004
2895,13,0,0,-16.243452380952373,0.31243750000000003
2896,1,0,0,-14.676190476190474,0.31220000000000003
2897,14,0,0,-28.26845238095236,0.31196250000000003
2898,19,0,0,-3.7089285714285705,0.31172500000000003
2899,0,0,0,-17.803571428571427,0.31148750000000003
2900,2,0,0,-16.81845238095238,0.31125
2901,17,0,0,-14.760119047619037,0.3110125
2902,49,0,0,-16.963690476190404,0.310775
2903,5,0,0,-8.074999999999998,0.3105375
2904,9,0,0,-12.937499999999995,0.3103
2905,45,0,0,-35.49345238095229,0.31006250000000013
2906,16,0,0,-15.301190476190467,0.309825
2907,33,0,0,-16.289880952380933,0.3095875
2908,7,0,0,-16.298214285714288,0.30935
2909,4,0,0,-9.142857142857142,0.3091125000000001
2910,46,0,0,-1.635119047619023,0.308875
2911,8,0,0,-12.930952380952377,0.3086375
2912,47,0,0,10.869047619047654,0.3084
2913,28,0,0,-20.643452380952354,0.3081625000000001
2914,6,0,0,-11.760119047619046,0.307925
2915,1,0,0,-16.118452380952377,0.3076875
2916,21,0,0,7.023809523809536,0.30745
2917,0,0,0,-16.008333333333333,0.3072125000000001
2918,35,0,0,-15.424999999999976,0.306975
2919,5,0,0,-15.001785714285711,0.3067375
2920,18,0,0,-6.135714285714279,0.3065
2921,6,0,0,-13.480952380952377,0.3062625000000001
2922,6,0,0,-12.701190476190476,0.306025
2923,48,0,0,-23.64285714285707,0.3057875
2924,12,0,0,-2.012499999999995,0.3055500000000001
2925,30,0,0,-4.233928571428548,0.3053125000000001
2926,49,0,0,17.735119047619097,0.305075
2927,6,0,0,-16.859523809523807,0.3048375
2928,18,0,0,-26.114880952380936,0.3046000000000001
2929,42,0,0,-23.146428571428547,0.3043625000000001
2930,8,0,0,-20.447619047619042,0.304125
2931,2,0,0,-13.435119047619047,0.3038875
2932,36,0,0,-4.868452380952354,0.3036500000000001
2933,1,0,0,-12.597023809523808,0.3034125000000001
2934,6,0,0,-12.485119047619044,0.303175
2935,7,0,0,-16.973214285714285,0.30293749999999997
2936,0,0,0,-17.258333333333333,0.3027000000000001
2937,31,0,0,-10.063690476190466,0.3024625000000001
2938,22,0,0,1.837500000000011,0.30222499999999997
2939,14,0,0,-1.1303571428571377,0.30198749999999996
2940,50,0,0,9.988690476190516,0.3017500000000001
2941,38,0,0,-4.083928571428551,0.30151250000000007
2942,19,0,0,6.46607142857145,0.30127499999999996
2943,50,0,0,1.1517857142857737,0.30103750000000007
2944,26,0,0,-20.793452380952367,0.30080000000000007
2945,17,0,0,-12.349999999999994,0.30056250000000007
2946,38,0,0,-22.780357142857124,0.30032499999999995
2947,23,0,0,-11.317261904761896,0.30008750000000006
2948,23,0,0,-24.547619047619037,0.29985000000000006
2949,1,0,0,-14.808333333333332,0.29961250000000006
2950,32,0,0,-6.821428571428547,0.29937499999999995
2951,37,0,0,-13.242261904761886,0.29913750000000006
2952,17,0,0,-1.7422619047618975,0.29890000000000005
2953,7,0,0,-9.46428571428571,0.29866250000000005
2954,50,0,0,16.566071428571494,0.29842499999999994
2955,37,0,0,-9.342261904761882,0.29818750000000005
2956,43,0,0,12.961309523809561,0.29795000000000005
2957,8,0,0,-6.209523809523807,0.29771250000000005
2958,21,0,0,-13.514285714285698,0.29747499999999993
2959,31,0,0,9.525000000000027,0.29723750000000004
2960,21,0,0,-2.380357142857137,0.29700000000000004
2961,0,0,0,-13.410714285714285,0.29676250000000004
2962,49,0,0,23.74047619047626,0.29652500000000004
2963,35,0,0,-0.5136904761904599,0.29628750000000004
2964,2,0,0,-15.389880952380953,0.29605000000000004
2965,34,0,0,-13.371428571428556,0.29581250000000003
2966,8,0,0,-19.71369047619047,0.29557500000000003
2967,2,0,0,-13.464880952380952,0.29533750000000003
2968,42,0,0,4.811309523809557,0.29510000000000003
2969,5,0,0,-15.524999999999997,0.2948625
2970,43,0,0,1.0238095238095823,0.294625
2971,25,0,0,-12.74999999999999,0.2943875
2972,49,0,0,16.389880952381013,0.29415
2973,21,0,0,-29.367857142857126,0.2939125
2974,10,0,0,-17.48869047619047,0.293675
2975,48,0,0,-15.422619047619,0.2934375
2976,45,0,0,-66.522619047619,0.2932
2977,16,0,0,-9.339285714285705,0.2929625
2978,7,0,0,-10.969642857142855,0.292725
2979,15,0,0,-26.072619047619035,0.2924875
2980,6,0,0,-14.33988095238095,0.29225
2981,10,0,0,-16.185119047619043,0.2920125
2982,49,0,0,-20.318452380952284,0.291775
2983,6,0,0,-25.39345238095238,0.2915375
2984,49,0,0,-20.030952380952296,0.2913
2985,12,0,0,-23.12261904761904,0.2910625000000001
2986,13,0,0,-64.81011904761903,0.290825
2987,21,0,0,-40.61964285714283,0.2905875
2988,26,0,0,-21.376190476190466,0.29035
2989,50,0,0,0.43273809523814855,0.2901125000000001
2990,20,0,0,-18.922619047619037,0.289875
2991,16,0,0,-3.142857142857136,0.2896375
2992,2,0,0,-12.901190476190475,0.2894
2993,7,0,0,-14.358928571428567,0.2891625000000001
2994,49,0,0,15.728571428571474,0.288925
2995,49,0,0,-40.86785714285713,0.2886875
2996,46,0,0,10.53273809523813,0.28845
2997,44,0,0,-24.988690476190456,0.2882125000000001
2998,35,0,0,-8.122619047619033,0.287975
2999,16,0,0,2.157142857142869,0.2877375
3000,24,0,0,-4.288690476190467,0.2875000000000001
3001,49,0,0,4.769047619047644,0.2872625000000001
3002,4,0,0,-11.917857142857141,0.2870250000000001
3003,31,0,0,-6.371428571428558,0.2867875
3004,5,0,0,-8.087499999999999,0.2865500000000001
3005,1,0,0,-15.197619047619046,0.2863125000000001
3006,30,0,0,-2.3857142857142706,0.2860750000000001
3007,47,0,0,27.832738095238142,0.28583749999999997
3008,11,0,0,-22.480952380952374,0.2856000000000001
3009,3,0,0,-14.385714285714286,0.2853625000000001
3010,4,0,0,-13.41845238095238,0.2851250000000001
3011,4,0,0,-11.505357142857143,0.28488749999999996
3012,1,0,0,-14.510714285714286,0.28465000000000007
3013,4,0,0,-12.263690476190476,0.28441250000000007
3014,11,0,0,-23.160714285714285,0.28417500000000007
3015,4,0,0,-10.279761904761902,0.28393749999999995
3016,34,0,0,5.5660714285714405,0.28370000000000006
3017,45,0,0,12.11250000000009,0.28346250000000006
3018,38,0,0,14.450000000000053,0.28322500000000006
3019,49,0,0,22.286309523809564,0.28298750000000006
3020,3,0,0,-15.113690476190474,0.28275000000000006
3021,6,0,0,-12.977380952380951,0.28251250000000006
3022,4,0,0,-16.37738095238095,0.28227500000000005
3023,10,0,0,-12.513690476190472,0.28203750000000005
3024,20,0,0,-13.530952380952368,0.28180000000000005
3025,29,0,0,-26.730952380952356,0.28156250000000005
3026,30,0,0,-12.863690476190463,0.28132500000000005
3027,0,0,0,-14.098214285714285,0.28108750000000005
3028,6,0,0,-14.31845238095238,0.28085000000000004
3029,48,0,0,2.644047619047649,0.28061250000000004
3030,1,0,0,-14.432142857142857,0.28037500000000004
3031,23,0,0,-2.160119047619041,0.28013750000000004
3032,0,0,0,-12.566666666666666,0.27990000000000004
3033,49,0,0,10.50000000000005,0.27966250000000004
3034,34,0,0,-24.06369047619045,0.27942500000000003
3035,49,0,0,16.91428571428576,0.27918750000000003
3036,22,0,0,-35.5571428571428,0.27895000000000003
3037,23,0,0,-12.443452380952369,0.27871250000000003
3038,11,0,0,-5.312499999999996,0.27847500000000003
3039,1,0,0,-12.043452380952381,0.2782375
3040,49,0,0,7.164285714285754,0.278
3041,12,0,0,-21.9422619047619,0.2777625
3042,4,0,0,-21.282142857142855,0.27752500000000013
3043,15,0,0,-1.5624999999999951,0.2772875
3044,32,0,0,0.8113095238095482,0.27705
3045,40,0,0,-7.152380952380938,0.2768125
3046,49,0,0,26.290476190476223,0.2765750000000001
3047,0,0,0,-13.433333333333332,0.2763375
3048,13,0,0,-10.097619047619041,0.2761
3049,20,0,0,-9.14345238095237,0.2758625
3050,4,0,0,-16.572619047619046,0.2756250000000001
3051,18,0,0,1.6523809523809607,0.2753875
3052,8,0,0,-22.860119047619037,0.27515
3053,29,0,0,-8.367857142857133,0.2749125
3054,49,0,0,37.60000000000006,0.2746750000000001
3055,1,0,0,-11.04345238095238,0.2744375
3056,32,0,0,-35.799999999999926,0.2742
3057,49,0,0,12.260119047619096,0.2739625
3058,20,0,0,-19.239285714285707,0.2737250000000001
3059,0,0,0,-16.491666666666667,0.2734875
3060,26,0,0,-14.433928571428556,0.27325
3061,43,0,0,-32.38869047619042,0.2730125000000001
3062,23,0,0,-19.69345238095236,0.2727750000000001
3063,24,0,0,-1.4101190476190313,0.2725375
3064,2,0,0,-11.408333333333333,0.2723
3065,46,0,0,10.466071428571484,0.2720625000000001
3066,49,0,0,42.46607142857151,0.2718250000000001
3067,13,0,0,-3.813690476190473,0.2715875
3068,4,0,0,-11.088690476190475,0.27135
3069,9,0,0,-9.371428571428572,0.2711125000000001
3070,7,0,0,-13.848214285714285,0.2708750000000001
3071,34,0,0,-15.50535714285713,0.2706375
3072,45,0,0,6.337500000000038,0.2704
3073,18,0,0,-11.326190476190469,0.2701625000000001
3074,13,0,0,-1.2601190476190425,0.2699250000000001
3075,49,0,0,21.873214285714333,0.26968749999999997
3076,14,0,0,-16.20952380952381,0.26944999999999997
3077,49,0,0,7.42500000000004,0.2692125000000001
3078,38,0,0,-31.00535714285709,0.2689750000000001
3079,19,0,0,-21.11428571428571,0.26873749999999996
3080,49,0,0,15.842857142857191,0.26850000000000007
3081,4,0,0,-14.717857142857142,0.26826250000000007
3082,32,0,0,-27.53988095238093,0.26802500000000007
3083,50,0,0,-13.430952380952336,0.26778749999999996
3084,48,0,0,-43.744642857142765,0.26755000000000007
3085,26,0,0,-9.807142857142846,0.26731250000000006
3086,43,0,0,1.4071428571429472,0.26707500000000006
3087,49,0,0,9.295238095238147,0.26683749999999995
3088,42,0,0,-20.24642857142853,0.26660000000000006
3089,48,0,0,7.8904761904762335,0.26636250000000006
3090,19,0,0,-2.1136904761904702,0.26612500000000006
3091,15,0,0,0.9988095238095287,0.26588749999999994
3092,23,0,0,6.395238095238115,0.26565000000000005
3093,23,0,0,-1.643452380952371,0.26541250000000005
3094,49,0,0,33.287500000000065,0.26517500000000005
3095,9,0,0,-5.6970238095238095,0.26493749999999994
3096,49,0,0,50.150000000000105,0.26470000000000005
3097,16,0,0,-22.51369047619047,0.26446250000000004
3098,26,0,0,-13.635714285714265,0.26422500000000004
3099,39,0,0,0.5910714285714471,0.26398750000000004
3100,19,0,0,-9.296428571428562,0.26375000000000004
3101,0,0,0,-13.633333333333333,0.26351250000000004
3102,36,0,0,-3.6011904761904514,0.26327500000000004
3103,23,0,0,-18.92261904761904,0.26303750000000004
3104,13,0,0,-8.973214285714285,0.26280000000000003
3105,2,0,0,-15.46488095238095,0.26256250000000003
3106,11,0,0,-6.66785714285714,0.26232500000000003
3107,30,0,0,-2.1714285714285584,0.26208750000000003
3108,35,0,0,-6.4428571428571235,0.26185
3109,5,0,0,-14.576785714285712,0.2616125
3110,49,0,0,17.491071428571466,0.261375
3111,49,0,0,32.439880952381,0.2611375
3112,8,0,0,-13.876190476190473,0.2609
3113,5,0,0,-14.414880952380951,0.2606625
3114,49,0,0,20.355952380952466,0.260425
3115,19,0,0,-16.1267857142857,0.2601875
3116,20,0,0,-26.38511904761904,0.25995
3117,18,0,0,-14.364880952380945,0.2597125
3118,35,0,0,-38.397619047618996,0.259475
3119,15,0,0,-13.822619047619042,0.2592375
3120,19,0,0,-11.212499999999995,0.259
3121,48,0,0,-4.163690476190434,0.2587625
3122,5,0,0,-11.060119047619045,0.2585250000000001
3123,18,0,0,-12.242857142857133,0.2582875
3124,49,0,0,-4.00178571428567,0.25805
3125,49,0,0,11.425000000000033,0.2578125
3126,7,0,0,-21.14404761904761,0.2575750000000001
3127,49,0,0,9.352380952380987,0.2573375000000001
3128,27,0,0,-14.772619047619028,0.2571
3129,4,0,0,-21.56845238095238,0.2568625
3130,48,0,0,-46.70476190476187,0.2566250000000001
3131,49,0,0,18.4160714285715,0.2563875000000001
3132,2,0,0,-12.93988095238095,0.25615
3133,10,0,0,-4.092261904761902,0.2559125
3134,1,0,0,-19.248214285714283,0.2556750000000001
3135,5,0,0,-27.901190476190465,0.2554375000000001
3136,24,0,0,-12.252380952380934,0.2552
3137,23,0,0,-41.57261904761902,0.2549625
3138,13,0,0,-10.271428571428563,0.2547250000000001
3139,5,0,0,-9.467261904761903,0.2544875000000001
3140,22,0,0,-10.326190476190469,0.25425
3141,49,0,0,23.395238095238145,0.2540125000000001
3142,30,0,0,2.541071428571449,0.2537750000000001
3143,26,0,0,5.212500000000016,0.2535375000000001
3144,34,0,0,2.1648809523809884,0.25329999999999997
3145,20,0,0,-3.0565476190476097,0.2530625000000001
3146,16,0,0,-9.151190476190472,0.2528250000000001
3147,38,0,0,-2.3214285714285534,0.2525875000000001
3148,49,0,0,43.75357142857145,0.25234999999999996
3149,1,0,0,-12.247619047619047,0.2521125000000001
3150,18,0,0,-0.1547619047618891,0.25187500000000007
3151,11,0,0,-11.904761904761898,0.25163750000000007
3152,12,0,0,-18.336309523809522,0.25139999999999996
3153,20,0,0,2.670238095238103,0.25116250000000007
3154,31,0,0,10.016071428571458,0.25092500000000006
3155,49,0,0,5.748809523809555,0.25068750000000006
3156,2,0,0,-10.326190476190476,0.25044999999999995
3157,16,0,0,-15.01011904761904,0.25021250000000006
3158,49,0,0,6.557142857142889,0.24997500000000006
3159,7,0,0,-10.286309523809521,0.24973750000000006
3160,22,0,0,-1.5928571428571328,0.24950000000000006
3161,18,0,0,-5.476190476190469,0.24926250000000005
3162,2,0,0,-8.308333333333334,0.24902500000000005
3163,12,0,0,-12.712499999999993,0.24878750000000005
3164,1,0,0,-17.23988095238095,0.24855000000000005
3165,18,0,0,-16.454761904761895,0.24831250000000005
3166,49,0,0,24.878571428571515,0.24807500000000005
3167,7,0,0,-14.859523809523807,0.24783750000000004
3168,40,0,0,3.0750000000000703,0.24760000000000004
3169,47,0,0,-13.355952380952353,0.24736250000000004
3170,0,0,0,-13.708333333333332,0.24712500000000004
3171,0,0,0,-14.858333333333334,0.24688750000000004
3172,2,0,0,-15.535119047619048,0.24665000000000004
3173,42,0,0,-7.314880952380936,0.24641250000000003
3174,15,0,0,-17.614880952380947,0.24617500000000003
3175,49,0,0,21.461309523809565,0.24593750000000003
3176,3,0,0,-7.601190476190475,0.24570000000000003
3177,49,0,0,17.29107142857148,0.24546250000000003
3178,49,0,0,6.661309523809551,0.24522500000000003
3179,14,0,0,-10.433928571428568,0.24498750000000002
3180,33,0,0,-18.10595238095236,0.24475000000000002
3181,43,0,0,-14.230357142857127,0.24451250000000002
3182,44,0,0,-25.60595238095234,0.24427500000000002
3183,46,0,0,-28.05119047619042,0.24403750000000013
3184,49,0,0,1.1184523809524158,0.24380000000000002
3185,49,0,0,-0.25119047619040114,0.24356250000000002
3186,16,0,0,-26.185119047619036,0.243325
3187,16,0,0,-3.2136904761904557,0.24308750000000012
3188,22,0,0,-45.23511904761901,0.24285
3189,4,0,0,-12.229761904761903,0.2426125
3190,43,0,0,11.640476190476221,0.242375
3191,14,0,0,-25.514880952380945,0.24213750000000012
3192,49,0,0,60.14523809523817,0.2419
3193,28,0,0,-11.630357142857129,0.2416625
3194,37,0,0,-38.11369047619045,0.241425
3195,1,0,0,-13.831547619047617,0.2411875000000001
3196,49,0,0,0.9500000000000597,0.24095
3197,49,0,0,7.114880952380996,0.2407125
3198,20,0,0,-3.118452380952366,0.240475
3199,48,0,0,7.486309523809597,0.2402375000000001
3200,36,0,0,-7.993452380952348,0.24
3201,15,0,0,-4.414880952380942,0.2397625
3202,1,0,0,-13.389285714285714,0.2395250000000001
3203,49,0,0,-5.213690476190427,0.2392875000000001
3204,49,0,0,19.22857142857147,0.23904999999999998
