episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3918,0,3,0,-16.113809523809522,0.41842187500000005
3919,0,2,0,-12.358333333333334,0.4182734375
3920,0,3,0,-11.492142857142857,0.41812499999999997
3921,0,7,0,-21.814880952380946,0.41797656250000004
3922,0,2,0,-11.419642857142858,0.417828125
3923,0,2,0,-13.651666666666667,0.41767968750000006
3924,0,3,0,-11.088809523809523,0.41753125
3925,0,1,0,-10.996666666666666,0.4173828125
3926,0,3,0,-24.869642857142853,0.41723437500000005
3927,0,4,0,-6.397380952380952,0.4170859375
3928,1,8,0,-14.131309523809522,0.41693749999999996
3929,2,11,0,-24.18571428571428,0.41678906250000003
3930,2,14,0,-18.052380952380947,0.4166406250000001
3931,0,3,0,-12.346666666666668,0.41649218749999994
3932,6,11,0,-34.353809523809545,0.41634375
3933,0,3,0,-10.436666666666667,0.4161953125000001
3934,1,9,0,-32.73571428571429,0.4160468749999999
3935,0,4,0,-8.003333333333332,0.4158984375
3936,2,5,0,-13.112380952380951,0.41575000000000006
3937,1,5,0,-16.706309523809523,0.4156015625
3938,0,3,0,-8.951666666666666,0.415453125
3939,2,6,0,-17.181309523809524,0.41530468750000005
3940,2,6,0,-42.79821428571429,0.41515625
3941,0,3,0,-11.336666666666666,0.4150078125000001
3942,0,2,0,-13.604642857142856,0.41485937500000003
3943,1,5,0,-16.769642857142856,0.4147109375
3944,0,4,0,-19.318571428571424,0.41456250000000006
3945,0,3,0,-8.710714285714285,0.4144140625
3946,2,12,0,-27.818809523809534,0.41426562499999997
3947,3,5,0,-25.52607142857143,0.41411718750000004
3948,0,3,0,-24.241309523809523,0.4139687500000001
3949,0,3,0,-10.006309523809524,0.41382031249999995
3950,0,3,0,-16.858571428571423,0.413671875
3951,2,6,0,-11.923214285714284,0.4135234375000001
3952,0,2,0,-13.563809523809525,0.41337499999999994
3953,0,3,0,-18.683571428571426,0.4132265625
3954,0,3,0,-13.081309523809523,0.4130781250000001
3955,0,6,0,-9.627380952380951,0.41292968750000003
3956,1,8,0,-22.181309523809528,0.41278125
3957,2,5,0,-17.957142857142852,0.41263281250000006
3958,0,3,0,-30.869642857142853,0.412484375
3959,1,4,0,-21.876071428571425,0.41233593749999997
3960,2,4,0,-18.06238095238095,0.41218750000000004
3961,0,2,0,-20.454642857142854,0.4120390625
3962,0,3,0,-10.436666666666667,0.41189062500000007
3963,1,2,0,-25.33214285714285,0.4117421875
3964,0,1,0,-16.702380952380953,0.41159375
3965,0,3,0,-12.5,0.41144531250000005
3966,0,3,0,-10.903333333333332,0.4112968750000001
3967,2,4,0,-16.358214285714283,0.41114843749999996
3968,0,3,0,-11.336666666666666,0.41100000000000003
3969,0,3,0,-12.803809523809523,0.4108515625000001
3970,2,7,0,-10.109880952380951,0.41070312499999995
3971,2,4,0,-17.109880952380948,0.4105546875
3972,0,7,0,-11.214642857142858,0.4104062500000001
3973,0,6,0,-21.394642857142856,0.41025781250000004
3974,1,6,0,-19.857142857142854,0.410109375
3975,0,5,0,-27.03214285714285,0.40996093750000007
3976,1,8,0,-13.141309523809518,0.4098125
3977,1,8,0,-11.87738095238095,0.4096640625
3978,2,5,0,-12.70238095238095,0.40951562500000005
3979,0,2,0,-14.917142857142856,0.4093671875
3980,0,3,0,-11.654642857142857,0.4092187500000001
3981,0,3,0,-19.599642857142857,0.40907031250000003
3982,0,3,0,-18.21107142857143,0.408921875
3983,0,2,0,-11.894642857142857,0.40877343750000006
3984,0,3,0,-10.407142857142858,0.408625
3985,0,2,0,-21.53214285714286,0.4084765625
3986,0,4,0,-21.96964285714286,0.40832812500000004
3987,1,4,0,-16.53214285714285,0.4081796875000001
3988,1,2,0,-22.291309523809524,0.40803124999999996
3989,0,4,0,-11.142142857142856,0.4078828125
3990,0,4,0,-27.168571428571425,0.4077343750000001
3991,0,2,0,-12.802380952380952,0.40758593750000005
3992,0,4,0,-20.002380952380946,0.4074375
3993,0,5,0,-27.242142857142856,0.4072890625000001
3994,2,6,0,-21.58857142857142,0.40714062500000003
3995,0,3,0,-17.23357142857143,0.4069921875
3996,4,8,0,-58.45464285714288,0.40684375000000006
3997,0,6,0,-6.8723809523809525,0.4066953125
3998,2,4,0,-15.908214285714283,0.4065468750000001
3999,0,3,0,-12.75,0.40639843750000004
4000,3,8,0,-21.557142857142846,0.40625
4001,0,4,0,-6.951666666666666,0.40610156250000007
4002,0,4,0,-6.951666666666666,0.405953125
4003,0,6,0,-18.714880952380952,0.4058046875
4004,0,4,0,-7.445714285714286,0.40565625000000005
4005,1,13,0,-69.93880952380958,0.4055078125000001
4006,0,3,0,-15.338571428571427,0.40535937499999997
4007,1,5,0,-38.07607142857143,0.40521093750000003
4008,0,2,0,-15.107142857142858,0.4050625000000001
4009,0,3,0,-10.988809523809524,0.40491406249999995
4010,0,3,0,-14.276309523809523,0.404765625
4011,0,3,0,-9.851666666666667,0.4046171875000001
4012,1,5,0,-13.45488095238095,0.40446875000000004
4013,0,2,0,-18.236071428571428,0.4043203125
4014,0,5,0,-13.077380952380953,0.40417187500000007
4015,0,2,0,-23.347380952380952,0.4040234375
4016,0,5,0,-23.316309523809522,0.4038750000000001
4017,0,2,0,-8.802380952380952,0.40372656250000005
4018,0,2,0,-15.107142857142858,0.403578125
4019,0,4,0,-13.517142857142858,0.4034296875000001
4020,1,4,0,-17.16488095238095,0.40328125000000004
4021,0,3,0,-11.913333333333334,0.4031328125
4022,0,3,0,-11.307142857142857,0.40298437500000006
4023,0,1,0,-13.543333333333333,0.40283593750000013
4024,0,2,0,-14.107142857142856,0.4026875
4025,1,3,0,-14.789880952380951,0.40253906250000004
4026,1,5,0,-25.552380952380943,0.4023906250000001
4027,0,5,0,-15.138571428571428,0.40224218749999996
4028,0,3,0,-11.013333333333332,0.40209375
4029,0,2,0,-12.85,0.4019453125000001
4030,0,5,0,-17.777380952380952,0.40179687500000005
4031,0,2,0,-13.268809523809523,0.4016484375
4032,0,3,0,-11.060714285714285,0.4015000000000001
4033,1,4,0,-27.38214285714286,0.40135156250000004
4034,0,3,0,-17.428571428571427,0.401203125
4035,0,5,0,-14.044642857142854,0.40105468750000006
4036,0,5,0,-12.48988095238095,0.40090625
4037,1,5,0,-43.40714285714286,0.4007578125000001
4038,0,3,0,-19.32880952380952,0.40060937500000005
4039,0,2,0,-14.269642857142857,0.4004609375
4040,0,2,0,-15.226071428571428,0.40031250000000007
4041,0,4,0,-16.944642857142856,0.40016406250000003
4042,0,4,0,-8.758214285714285,0.400015625
4043,0,2,0,-19.942142857142855,0.39986718750000005
4044,2,5,0,-21.452380952380953,0.39971875
4045,0,1,0,-15.479642857142856,0.39957031249999997
4046,0,4,0,-8.436666666666666,0.39942187500000004
4047,1,6,0,-34.59130952380953,0.3992734375
4048,2,9,0,-27.439880952380932,0.39912500000000006
4049,0,3,0,-21.352380952380955,0.3989765625
4050,0,4,0,-16.38988095238095,0.398828125
4051,0,2,0,-15.139880952380953,0.39867968750000005
4052,1,12,0,-12.092142857142846,0.39853125
4053,0,4,0,-11.538571428571428,0.39838281249999996
4054,2,10,0,-6.920714285714279,0.39823437500000003
4055,0,2,0,-10.652380952380952,0.3980859375000001
4056,0,3,0,-12.207142857142857,0.39793749999999994
4057,0,3,0,-10.436666666666667,0.3977890625
4058,1,6,0,-28.252380952380946,0.3976406250000001
4059,3,6,0,-8.852380952380951,0.3974921874999999
4060,0,4,0,-22.74464285714285,0.39734375
4061,2,7,0,-11.644642857142854,0.39719531250000006
4062,0,5,0,-16.548214285714288,0.397046875
4063,0,1,0,-14.135714285714286,0.3968984375
4064,1,3,0,-20.93571428571428,0.39675000000000005
4065,0,3,0,-11.554642857142856,0.3966015625
4066,3,8,0,-25.617142857142852,0.3964531250000001
4067,0,5,0,-35.87607142857142,0.39630468750000003
4068,2,4,0,-19.432142857142853,0.39615625
4069,0,5,0,-15.762380952380951,0.39600781250000006
4070,0,3,0,-11.642142857142858,0.395859375
4071,3,14,0,-10.284047619047605,0.39571093749999997
4072,1,4,0,-18.94988095238095,0.39556250000000004
4073,0,1,0,-17.892142857142854,0.3954140625000001
4074,5,18,0,-8.454642857142844,0.39526562499999995
4075,0,2,0,-10.902380952380952,0.3951171875
4076,1,3,0,-21.85630952380952,0.3949687500000001
4077,0,1,0,-15.003809523809524,0.39482031249999994
4078,0,2,0,-18.394642857142856,0.394671875
4079,0,8,0,-4.239880952380952,0.3945234375000001
4080,3,7,0,-37.19238095238094,0.39437500000000003
4081,2,9,0,-17.839880952380938,0.3942265625
4082,0,2,0,-13.767142857142856,0.39407812500000006
4083,2,3,0,-23.184047619047615,0.3939296875
4084,0,6,0,-11.919642857142856,0.39378124999999997
4085,1,6,0,-21.141309523809518,0.39363281250000004
4086,1,10,0,-8.653452380952379,0.393484375
4087,0,1,0,-21.606309523809525,0.39333593750000007
4088,0,4,0,-8.903333333333332,0.3931875
4089,1,9,0,-1.7273809523809516,0.3930390625
4090,0,6,0,-7.1848809523809525,0.39289062500000005
4091,0,3,0,-9.035714285714285,0.3927421875000001
4092,0,4,0,-15.182142857142857,0.39259374999999996
4093,2,12,0,0.48511904761904834,0.39244531250000003
4094,4,14,0,-17.477142857142844,0.3922968750000001
4095,0,4,0,-16.639880952380953,0.39214843749999995
4096,1,7,0,-22.819642857142853,0.392
4097,0,3,0,-11.209880952380953,0.3918515625000001
4098,0,7,0,-33.46488095238095,0.39170312500000004
4099,1,5,0,-13.833214285714284,0.3915546875
4100,2,8,0,-12.514880952380944,0.39140625000000007
4101,0,3,0,-23.45380952380952,0.3912578125
4102,0,3,0,-12.718809523809524,0.391109375
4103,0,2,0,-10.264880952380953,0.39096093750000005
4104,0,3,0,-15.757142857142856,0.3908125
4105,2,8,0,-15.589880952380945,0.3906640625000001
4106,0,3,0,-7.7023809523809526,0.39051562500000003
4107,0,2,0,-17.56238095238095,0.3903671875
4108,0,3,0,-11.75,0.39021875000000006
4109,1,6,0,-14.652380952380952,0.3900703125
4110,0,2,0,-11.448214285714286,0.389921875
4111,0,4,0,-27.231071428571425,0.38977343750000004
4112,0,3,0,-13.594642857142858,0.3896250000000001
4113,2,6,0,-11.30238095238095,0.38947656249999996
4114,0,4,0,-8.751666666666667,0.389328125
4115,0,6,0,-17.79238095238095,0.3891796875000001
4116,1,4,0,-19.289880952380948,0.38903125000000005
4117,1,6,0,-23.409880952380952,0.3888828125
4118,3,11,0,-26.039880952380955,0.3887343750000001
4119,2,4,0,-20.28130952380952,0.38858593750000003
4120,0,2,0,-13.307142857142857,0.3884375
4121,0,5,0,-9.934047619047618,0.38828906250000006
4122,0,6,0,-20.65714285714286,0.388140625
4123,0,4,0,-38.996309523809515,0.3879921875000001
4124,0,3,0,-8.666666666666666,0.38784375000000004
4125,0,15,0,-21.723214285714278,0.3876953125
4126,1,5,0,-22.884880952380946,0.38754687500000007
4127,0,3,0,-9.448214285714286,0.3873984375
4128,0,3,0,-15.217619047619047,0.38725
4129,0,3,0,-13.703809523809523,0.38710156250000005
4130,1,6,0,-14.398214285714282,0.3869531250000001
4131,0,4,0,-24.704642857142858,0.38680468749999997
4132,0,7,0,-17.747380952380947,0.38665625000000003
4133,1,7,0,-38.014880952380956,0.3865078125000001
4134,0,1,0,-12.666666666666668,0.38635937499999995
4135,0,2,0,-8.291666666666666,0.3862109375
4136,0,4,0,-9.245714285714286,0.3860625000000001
4137,0,3,0,-12.542142857142856,0.38591406250000004
4138,0,3,0,-11.988809523809524,0.385765625
4139,0,1,0,-19.24214285714286,0.38561718750000007
4140,1,7,0,-11.79238095238095,0.38546875
4141,0,2,0,-21.917142857142856,0.3853203125000001
4142,0,3,0,-10.05,0.38517187500000005
4143,1,9,0,-5.411785714285713,0.3850234375
4144,1,3,0,-22.95464285714285,0.3848750000000001
4145,0,6,0,-12.727380952380953,0.38472656250000004
4146,0,3,0,-23.603809523809524,0.384578125
4147,0,3,0,-8.652380952380952,0.38442968750000006
4148,0,3,0,-9.422380952380951,0.38428125000000013
4149,0,4,0,-7.851666666666667,0.3841328125
4150,1,8,0,-20.51714285714285,0.38398437500000004
4151,1,5,0,-22.692142857142855,0.3838359375000001
4152,0,5,0,-22.22880952380952,0.38368749999999996
4153,0,6,0,-8.889880952380949,0.3835390625
4154,0,5,0,-12.482142857142858,0.3833906250000001
4155,0,7,0,-25.80238095238095,0.38324218750000005
4156,0,1,0,-13.458333333333334,0.38309375
4157,0,5,0,-32.464880952380945,0.3829453125000001
4158,0,3,0,-10.958809523809524,0.38279687500000004
4159,2,7,0,-17.202380952380945,0.3826484375
4160,0,6,0,-18.50821428571428,0.38250000000000006
4161,0,1,0,-16.58857142857143,0.3823515625
4162,0,2,0,-16.302142857142858,0.3822031250000001
4163,2,6,0,-12.93488095238095,0.38205468750000005
4164,0,3,0,-10.803809523809523,0.38190625
4165,3,5,0,-17.69964285714285,0.38175781250000007
4166,2,8,0,-28.35821428571427,0.38160937500000003
4167,0,4,0,-6.951666666666666,0.3814609375
4168,0,3,0,-12.716309523809525,0.38131250000000005
4169,0,3,0,-7.7023809523809526,0.3811640625
4170,0,2,0,-14.504642857142857,0.38101562499999997
4171,0,3,0,-11.75,0.38086718750000004
4172,2,9,0,-23.219642857142855,0.38071875
4173,6,14,0,-5.477380952380947,0.38057031250000006
4174,0,4,0,-19.63380952380952,0.380421875
4175,2,4,0,-16.27880952380952,0.3802734375
4176,0,5,0,-20.203809523809525,0.38012500000000005
4177,0,3,0,-10.419642857142858,0.3799765625
4178,0,7,0,-15.102380952380951,0.37982812499999996
4179,1,4,0,-29.510714285714283,0.37967968750000003
4180,0,5,0,-5.345714285714285,0.3795312500000001
4181,1,7,0,-22.212380952380947,0.37938281249999994
4182,0,14,0,-8.167142857142842,0.379234375
4183,1,6,0,-7.302380952380951,0.3790859375000001
4184,1,7,0,-17.776309523809523,0.3789374999999999
4185,0,8,0,-5.27738095238095,0.3787890625
4186,1,7,0,-16.564880952380946,0.37864062500000006
4187,1,5,0,-33.88988095238095,0.3784921875
4188,0,4,0,-11.907142857142857,0.37834375
4189,2,7,0,-39.83571428571429,0.37819531250000005
4190,0,3,0,-10.067142857142857,0.378046875
4191,2,8,0,-16.263809523809524,0.3778984375000001
4192,3,7,0,-15.072142857142858,0.37775000000000003
4193,4,12,0,-9.379642857142857,0.3776015625
4194,0,3,0,-15.504642857142857,0.37745312500000006
4195,1,4,0,-16.28988095238095,0.3773046875
4196,0,4,0,-14.017142857142858,0.37715624999999997
4197,0,3,0,-11.75,0.37700781250000004
4198,0,3,0,-6.852380952380952,0.3768593750000001
4199,2,7,0,-8.173214285714284,0.37671093749999995
4200,1,5,0,-18.298214285714284,0.3765625
4201,1,5,0,-24.077380952380945,0.3764140625000001
4202,0,3,0,-10.751666666666665,0.37626562499999994
4203,0,4,0,-25.24857142857143,0.3761171875
4204,2,8,0,-21.238809523809522,0.3759687500000001
4205,2,15,0,-19.842142857142843,0.37582031250000003
4206,1,9,0,-5.508214285714283,0.375671875
4207,0,3,0,-14.141309523809522,0.37552343750000006
4208,0,3,0,-9.985714285714284,0.375375
4209,2,6,0,-14.603809523809517,0.37522656249999997
4210,0,5,0,-21.039880952380948,0.37507812500000004
4211,0,4,0,-10.888809523809524,0.3749296875
4212,0,6,0,-15.078809523809522,0.37478125000000007
4213,0,6,0,-25.464880952380952,0.3746328125
4214,1,8,0,-16.439880952380953,0.374484375
4215,3,5,0,-11.40238095238095,0.37433593750000005
4216,1,7,0,-15.623214285714285,0.3741875000000001
4217,0,4,0,-7.851666666666667,0.37403906249999996
4218,1,11,0,-19.089880952380945,0.37389062500000003
4219,1,7,0,-20.267142857142854,0.3737421875000001
4220,0,6,0,-11.577380952380947,0.37359374999999995
4221,3,7,0,-7.544642857142856,0.3734453125
4222,2,7,0,-7.123214285714282,0.3732968750000001
4223,0,2,0,-19.579642857142858,0.37314843750000004
4224,0,3,0,-14.657142857142858,0.373
4225,0,5,0,-15.689880952380951,0.37285156250000007
4226,0,4,0,-14.90238095238095,0.372703125
4227,0,3,0,-6.852380952380952,0.3725546875
4228,2,9,0,-13.027380952380947,0.37240625000000005
4229,0,2,0,-10.952380952380953,0.3722578125
4230,4,9,0,-21.36880952380951,0.3721093750000001
4231,0,5,0,-10.37738095238095,0.37196093750000003
4232,3,12,0,-17.074880952380937,0.3718125
4233,0,3,0,-11.003809523809524,0.37166406250000006
4234,1,8,0,-11.73988095238095,0.371515625
4235,0,5,0,-13.127380952380953,0.3713671875
4236,0,8,0,-11.589642857142856,0.37121875000000004
4237,0,3,0,-11.903809523809525,0.3710703125000001
4238,0,3,0,-10.85,0.37092187499999996
4239,0,3,0,-14.969642857142858,0.3707734375
4240,1,7,0,-22.285714285714274,0.3706250000000001
4241,0,3,0,-15.707142857142857,0.37047656250000005
4242,2,12,0,-57.96488095238094,0.370328125
4243,0,3,0,-10.903333333333332,0.3701796875000001
4244,0,3,0,-16.417142857142856,0.37003125000000003
4245,0,3,0,-8.666666666666666,0.3698828125
4246,0,5,0,-8.273214285714285,0.36973437500000006
4247,0,2,0,-12.885714285714286,0.3695859375
4248,0,2,0,-18.09464285714286,0.3694375000000001
4249,1,8,0,-38.657142857142844,0.36928906250000004
4250,2,4,0,-25.064880952380946,0.369140625
4251,3,4,0,-21.59821428571428,0.36899218750000007
4252,0,5,0,-38.17357142857143,0.36884375
4253,3,8,0,-7.8115476190476185,0.3686953125
4254,0,1,0,-14.85,0.36854687500000005
4255,0,2,0,-9.702380952380953,0.3683984375000001
4256,0,3,0,-11.369642857142857,0.36824999999999997
4257,0,3,0,-17.112142857142857,0.36810156250000003
4258,0,3,0,-8.666666666666666,0.3679531250000001
4259,0,3,0,-6.802380952380952,0.36780468749999995
4260,3,5,0,-26.194880952380945,0.36765625
4261,0,3,0,-10.069285714285716,0.3675078125000001
4262,0,6,0,-3.2457142857142856,0.36735937500000004
4263,1,8,0,-17.564880952380953,0.3672109375
4264,0,3,0,-14.658809523809524,0.36706250000000007
4265,0,5,0,-18.127380952380953,0.3669140625
4266,1,5,0,-25.41488095238095,0.3667656250000001
4267,6,18,0,-25.07738095238094,0.36661718750000005
4268,1,4,0,-18.489880952380947,0.36646875
4269,0,10,0,-20.460714285714282,0.3663203125000001
4270,1,10,0,-11.539880952380946,0.36617187500000004
4271,1,4,0,-16.908214285714283,0.3660234375
4272,2,12,0,-2.84988095238095,0.36587500000000006
4273,1,6,0,-15.812380952380948,0.36572656250000013
4274,2,3,0,-19.37321428571428,0.365578125
4275,0,3,0,-10.903333333333332,0.36542968750000004
4276,0,6,0,-8.689880952380953,0.3652812500000001
4277,0,2,0,-11.944642857142858,0.36513281249999996
4278,4,8,0,-36.15238095238092,0.364984375
4279,4,21,0,-3.5773809523809454,0.3648359375000001
4280,0,3,0,-18.252380952380953,0.36468750000000005
4281,2,8,0,-14.55238095238095,0.3645390625
4282,0,6,0,-27.86880952380951,0.3643906250000001
4283,0,3,0,-11.75,0.36424218750000004
4284,0,4,0,-7.851666666666667,0.36409375
4285,0,4,0,-18.12738095238095,0.36394531250000006
4286,1,9,0,-12.016785714285707,0.363796875
4287,2,6,0,-20.389880952380945,0.3636484375000001
4288,0,3,0,-10.873333333333335,0.36350000000000005
4289,0,2,0,-11.930714285714284,0.3633515625
4290,0,4,0,-11.937380952380952,0.36320312500000007
4291,2,11,0,-16.932142857142853,0.36305468750000003
4292,0,2,0,-13.75,0.36290625
4293,2,14,0,-25.481309523809507,0.36275781250000005
4294,0,4,0,-17.70238095238095,0.362609375
4295,0,4,0,-7.4071428571428575,0.36246093749999997
4296,0,2,0,-10.666666666666666,0.36231250000000004
4297,0,4,0,-12.692142857142857,0.3621640625
4298,0,4,0,-32.93130952380953,0.36201562500000006
4299,2,7,0,-49.71964285714289,0.3618671875
4300,0,3,0,-8.902380952380952,0.36171875
4301,0,2,0,-14.957142857142857,0.36157031250000005
4302,0,4,0,-17.31011904761904,0.361421875
4303,0,2,0,-16.057142857142857,0.36127343749999996
4304,0,5,0,-8.933214285714286,0.36112500000000003
4305,0,6,0,-9.027380952380952,0.3609765625000001
4306,0,4,0,-18.998214285714287,0.36082812499999994
4307,3,10,0,-49.01488095238093,0.3606796875
4308,2,6,0,-14.077380952380949,0.3605312500000001
4309,0,3,0,-9.851666666666667,0.3603828124999999
4310,0,3,0,-18.661071428571425,0.360234375
4311,2,9,0,-19.29464285714285,0.36008593750000006
4312,0,4,0,-11.25238095238095,0.3599375
4313,8,27,0,-14.908214285714262,0.3597890625
4314,0,1,0,-14.035714285714285,0.35964062500000005
4315,0,2,0,-24.411071428571425,0.3594921875
4316,0,7,0,-7.579642857142855,0.3593437500000001
4317,0,7,0,-14.294642857142858,0.35919531250000003
4318,0,1,0,-16.269642857142856,0.359046875
4319,1,6,0,-15.577380952380947,0.35889843750000006
4320,0,4,0,-10.346666666666668,0.35875
4321,2,8,0,-18.41988095238094,0.35860156249999997
4322,6,14,0,-27.969523809523803,0.35845312500000004
4323,1,4,0,-18.87238095238095,0.3583046875000001
4324,0,4,0,-20.28321428571428,0.35815624999999995
4325,0,2,0,-17.482142857142854,0.3580078125
4326,0,2,0,-10.702380952380953,0.3578593750000001
4327,0,2,0,-12.885714285714286,0.35771093749999994
4328,0,2,0,-13.369642857142857,0.3575625
4329,0,8,0,-26.21964285714286,0.3574140625000001
4330,0,3,0,-11.782142857142857,0.35726562500000003
4331,3,7,0,-16.523214285714282,0.3571171875
4332,0,4,0,-8.903333333333332,0.35696875000000006
4333,0,3,0,-10.003333333333332,0.3568203125
4334,0,3,0,-16.51488095238095,0.35667187499999997
4335,3,10,0,-12.439880952380948,0.35652343750000004
4336,1,10,0,-13.052380952380952,0.356375
4337,1,3,0,-18.432142857142857,0.35622656250000007
4338,3,9,0,-24.982142857142854,0.356078125
4339,0,3,0,-6.902380952380952,0.3559296875
4340,0,8,0,-6.254880952380953,0.35578125000000005
4341,0,7,0,-16.59857142857143,0.3556328125000001
4342,0,3,0,-19.079642857142858,0.35548437499999996
4343,4,15,0,-44.75238095238095,0.35533593750000003
4344,3,22,0,-18.23988095238092,0.3551875000000001
4345,0,2,0,-12.785714285714285,0.35503906249999995
4346,0,2,0,-10.566666666666666,0.354890625
4347,0,3,0,-13.107142857142858,0.3547421875000001
4348,2,4,0,-17.15238095238095,0.35459375000000004
4349,2,5,0,-9.72738095238095,0.3544453125
4350,0,4,0,-7.851666666666667,0.35429687500000007
4351,0,6,0,-20.602380952380948,0.3541484375
4352,0,4,0,-8.751666666666667,0.354
4353,3,10,0,-21.694642857142853,0.35385156250000005
4354,0,2,0,-14.207142857142857,0.353703125
4355,0,3,0,-21.064880952380953,0.3535546875000001
4356,0,3,0,-12.269642857142857,0.35340625000000003
4357,2,6,0,-16.93988095238094,0.3532578125
4358,0,6,0,-14.022619047619042,0.35310937500000006
4359,0,3,0,-7.766666666666667,0.3529609375
4360,2,7,0,-17.102380952380944,0.3528125
4361,0,4,0,-16.17738095238095,0.35266406250000004
4362,3,10,0,-16.202380952380942,0.3525156250000001
4363,0,4,0,-9.651666666666667,0.35236718749999996
4364,1,6,0,-16.504642857142855,0.35221875
4365,1,7,0,-12.622619047619047,0.3520703125000001
4366,0,7,0,-11.002380952380948,0.35192187500000005
4367,1,4,0,-14.252380952380953,0.3517734375
4368,0,3,0,-9.411666666666667,0.3516250000000001
4369,2,8,0,-13.963571428571424,0.35147656250000003
4370,1,4,0,-16.748214285714283,0.351328125
4371,0,2,0,-10.666666666666668,0.35117968750000006
4372,3,8,0,-29.30238095238095,0.35103125
4373,0,4,0,-13.347380952380952,0.3508828125000001
4374,1,6,0,-9.352380952380951,0.35073437500000004
4375,1,6,0,-16.794642857142854,0.3505859375
4376,6,18,0,-7.720714285714281,0.35043750000000007
4377,0,5,0,-22.759642857142858,0.3502890625
4378,0,2,0,-12.003333333333334,0.350140625
4379,1,5,0,-21.11488095238095,0.34999218750000005
4380,0,4,0,-17.38214285714286,0.3498437500000001
4381,2,8,0,-7.854642857142855,0.34969531249999997
4382,2,5,0,-12.574047619047615,0.34954687500000003
4383,0,3,0,-11.75,0.3493984375000001
4384,1,10,0,-5.152380952380952,0.34924999999999995
4385,1,5,0,-19.32321428571428,0.3491015625
4386,0,1,0,-15.542142857142858,0.3489531250000001
4387,0,4,0,-10.803809523809523,0.34880468750000004
4388,4,8,0,-34.88571428571427,0.34865625
4389,2,5,0,-11.80238095238095,0.34850781250000007
4390,0,6,0,-2.8823809523809523,0.348359375
4391,0,7,0,-28.26488095238095,0.3482109375000001
4392,1,9,0,-14.284880952380945,0.34806250000000005
4393,4,12,0,-13.095714285714285,0.3479140625
4394,1,6,0,-16.50238095238095,0.3477656250000001
4395,0,5,0,-15.557142857142855,0.34761718750000004
4396,0,6,0,-9.052380952380952,0.34746875
4397,2,5,0,-22.714880952380955,0.34732031250000006
4398,4,8,0,-27.36488095238094,0.34717187500000013
4399,0,3,0,-14.198571428571428,0.3470234375
4400,0,2,0,-10.666666666666666,0.34687500000000004
4401,0,3,0,-10.885714285714286,0.3467265625000001
4402,0,3,0,-25.264880952380956,0.34657812499999996
4403,0,3,0,-11.75,0.3464296875
4404,1,5,0,-15.80238095238095,0.3462812500000001
4405,0,3,0,-6.5476190476190474,0.34613281250000005
4406,3,9,0,-17.702380952380956,0.345984375
4407,1,8,0,-17.33214285714285,0.3458359375000001
4408,0,5,0,-18.498214285714283,0.34568750000000004
4409,0,7,0,-14.53988095238095,0.3455390625
4410,0,6,0,-11.934880952380949,0.34539062500000006
4411,1,7,0,-11.149880952380949,0.3452421875
4412,7,19,0,-20.824880952380937,0.3450937500000001
4413,0,3,0,-8.052380952380952,0.34494531250000005
4414,2,7,0,-11.344642857142855,0.344796875
4415,0,2,0,-13.75,0.34464843750000007
4416,1,5,0,-19.977380952380948,0.34450000000000003
4417,0,3,0,-8.034880952380952,0.3443515625
4418,1,9,0,-25.22321428571429,0.34420312500000005
4419,0,3,0,-6.902380952380952,0.3440546875
4420,0,4,0,-8.436666666666667,0.34390624999999997
4421,0,8,0,-5.3098809523809525,0.34375781250000004
4422,0,3,0,-11.118809523809524,0.343609375
4423,4,9,0,-18.569285714285705,0.34346093750000006
4424,1,4,0,-30.160119047619045,0.3433125
4425,0,5,0,-12.11880952380952,0.3431640625
4426,1,3,0,-22.472380952380952,0.34301562500000005
4427,0,3,0,-11.336666666666666,0.3428671875
4428,0,6,0,-15.257142857142856,0.34271874999999996
4429,1,4,0,-11.26488095238095,0.34257031250000003
4430,0,5,0,-9.304642857142856,0.3424218750000001
4431,2,7,0,-13.97738095238095,0.34227343749999994
4432,0,3,0,-11.75,0.342125
4433,0,2,0,-13.531666666666666,0.3419765625000001
4434,0,6,0,-13.852380952380953,0.3418281249999999
4435,2,6,0,-17.924047619047606,0.3416796875
4436,2,6,0,-17.127142857142854,0.34153125000000006
4437,1,8,0,-14.264880952380945,0.3413828125
4438,5,12,0,-16.26488095238094,0.341234375
4439,1,5,0,-9.114880952380952,0.34108593750000005
4440,2,7,0,-11.989880952380952,0.3409375
4441,3,6,0,-12.604642857142856,0.3407890625000001
4442,0,1,0,-12.733214285714286,0.34064062500000003
4443,0,1,0,-14.773333333333333,0.3404921875
4444,0,3,0,-7.549880952380953,0.34034375000000006
4445,0,3,0,-9.164880952380951,0.3401953125
4446,0,3,0,-11.003809523809524,0.34004687499999997
4447,0,3,0,-11.803333333333333,0.33989843750000004
4448,0,3,0,-9.683214285714286,0.3397500000000001
4449,0,3,0,-10.85,0.33960156249999995
4450,2,5,0,-23.132142857142856,0.339453125
4451,0,5,0,-13.339880952380952,0.3393046875000001
4452,0,2,0,-20.143809523809523,0.33915624999999994
4453,1,7,0,-25.631309523809517,0.3390078125
4454,0,2,0,-14.207142857142857,0.3388593750000001
