episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6248,0,9,0,-5.878809523809524,0.07256250000000009
6249,5,13,0,-5.784880952380947,0.07241406250000004
6250,2,9,0,-1.4098809523809503,0.072265625
6251,10,21,0,8.290119047619058,0.07211718750000007
6252,16,41,0,26.602619047619044,0.07196875000000003
6253,31,75,0,19.077619047619088,0.07182031249999998
6254,23,60,0,-0.28488095238089883,0.07167187500000005
6255,7,20,0,-0.8438095238095116,0.07152343750000012
6256,33,76,0,13.218690476190542,0.07137499999999997
6257,27,69,0,22.428452380952415,0.07122656250000003
6258,8,20,0,9.340119047619051,0.0710781250000001
6259,41,96,0,32.152619047619005,0.07092968749999995
6260,1,6,0,-11.666309523809524,0.07078125000000002
6261,7,21,0,-23.16880952380952,0.07063281250000009
6262,1,8,0,-3.7348809523809505,0.07048437500000004
6263,23,50,0,9.2186904761905,0.0703359375
6264,22,57,0,-60.884880952380975,0.07018750000000007
6265,26,69,0,37.87761904761899,0.07003906250000003
6266,7,20,0,-17.159880952380938,0.0698906250000001
6267,23,48,0,39.62761904761901,0.06974218750000005
6268,23,55,0,-1.3288095238095066,0.06959375000000001
6269,0,3,0,-10.003333333333334,0.06944531250000008
6270,18,45,0,34.34011904761904,0.06929687500000004
6271,18,45,0,32.3811904761905,0.06914843749999999
6272,0,4,0,-8.671547619047619,0.06900000000000006
6273,0,2,0,-10.034880952380952,0.06885156250000013
6274,13,33,0,5.265119047619052,0.06870312499999998
6275,1,6,0,-9.797380952380951,0.06855468750000004
6276,4,12,0,-16.55130952380952,0.06840625000000011
6277,2,8,0,-7.98488095238095,0.06825781249999996
6278,5,26,0,8.358690476190484,0.06810937500000003
6279,38,90,0,69.35261904761914,0.0679609375000001
6280,8,20,0,-1.5348809523809468,0.06781250000000005
6281,5,22,0,2.383690476190484,0.06766406250000001
6282,5,16,0,-3.384880952380952,0.06751562500000008
6283,1,13,0,-14.059880952380947,0.06736718750000004
6284,4,8,0,-11.27238095238095,0.06721875
6285,11,29,0,-6.672380952380942,0.06707031250000006
6286,35,88,0,28.983690476190517,0.06692187500000002
6287,10,31,0,6.790119047619051,0.06677343750000009
6288,6,17,0,1.9186904761904895,0.06662500000000005
6289,0,3,0,-8.297380952380951,0.0664765625
6290,3,15,0,-6.05988095238095,0.06632812500000007
6291,12,34,0,13.715119047619055,0.06617968750000014
6292,24,61,0,42.652619047619055,0.06603124999999999
6293,19,51,0,27.69369047619051,0.06588281250000005
6294,0,4,0,-8.799999999999999,0.06573437500000012
6295,8,30,0,2.915119047619056,0.06558593749999997
6296,8,17,0,4.665119047619054,0.06543750000000004
6297,0,5,0,-4.656547619047618,0.0652890625000001
6298,12,36,0,25.393690476190486,0.06514062500000006
6299,8,21,0,-7.034880952380945,0.06499218750000002
6300,2,11,0,-24.37238095238095,0.06484375000000009
6301,9,30,0,-8.62238095238094,0.06469531250000005
6302,4,16,0,-8.222380952380945,0.064546875
6303,21,48,0,-0.9723809523809246,0.06439843750000007
6304,11,22,0,-9.497380952380944,0.06425000000000003
6305,37,89,0,60.96511904761901,0.0641015625000001
6306,6,23,0,2.546190476190482,0.06395312500000006
6307,2,8,0,-2.8663095238095235,0.06380468750000001
6308,3,8,0,-7.909880952380949,0.06365625000000008
6309,12,39,0,15.377619047619085,0.06350781250000004
6310,26,72,0,24.165119047619058,0.063359375
6311,32,101,0,67.82761904761914,0.06321093750000006
6312,2,6,0,-5.666309523809523,0.06306250000000013
6313,2,13,0,-2.956309523809521,0.06291406249999998
6314,3,11,0,-9.722380952380947,0.06276562500000005
6315,29,79,0,14.093690476190375,0.06261718750000012
6316,25,68,0,47.72119047619045,0.06246875000000007
6317,9,31,0,33.752619047619056,0.06232031250000003
6318,9,36,0,13.683690476190485,0.0621718750000001
6319,5,10,0,-14.293809523809516,0.062023437500000056
6320,12,42,0,15.965119047619046,0.06187500000000001
6321,29,80,0,59.527619047619055,0.06172656250000008
6322,1,8,0,-2.834880952380951,0.06157812500000004
6323,1,7,0,-9.901309523809523,0.06142968750000011
6324,5,8,0,-7.58130952380952,0.061281250000000065
6325,1,9,0,-0.32238095238095177,0.06113281250000002
6326,18,46,0,16.027619047619037,0.06098437500000009
6327,4,12,0,-2.4473809523809456,0.06083593750000005
6328,31,83,0,46.67119047619049,0.060687500000000005
6329,39,95,0,72.91511904761909,0.060539062500000074
6330,8,22,0,10.615119047619057,0.06039062500000003
6331,33,70,0,47.34011904761905,0.06024218749999999
6332,1,7,0,-5.834880952380952,0.06009375000000006
6333,2,8,0,-5.784880952380952,0.059945312500000014
6334,28,76,0,36.33119047619049,0.05979687499999997
6335,18,58,0,42.72761904761903,0.05964843750000004
6336,9,37,0,-16.02238095238094,0.0595
6337,3,12,0,-5.597380952380942,0.059351562500000066
6338,2,7,0,-6.797380952380951,0.05920312500000002
6339,16,32,0,15.94345238095238,0.05905468749999998
6340,8,23,0,6.731190476190484,0.05890625000000005
6341,39,89,0,54.90261904761901,0.05875781250000012
6342,41,100,0,79.95261904761911,0.058609374999999964
6343,9,40,0,15.015119047619066,0.05846093750000003
6344,3,16,0,2.2059523809523904,0.0583125000000001
6345,39,85,0,40.90595238095241,0.05816406249999995
6346,4,15,0,-1.6348809523809464,0.058015625000000015
6347,28,71,0,-27.57738095238099,0.057867187500000083
6348,15,36,0,1.7401190476190642,0.05771875000000004
6349,10,34,0,-8.347380952380933,0.0575703125
6350,4,16,0,2.065119047619051,0.05742187500000007
6351,1,9,0,-8.89130952380952,0.057273437500000024
6352,0,4,0,-9.7,0.05712499999999998
6353,4,19,0,7.465119047619062,0.05697656250000005
6354,31,78,0,26.415119047619086,0.05682812500000001
6355,0,3,0,-18.71630952380952,0.056679687500000075
6356,32,86,0,56.32761904761908,0.05653125000000003
6357,0,2,0,-13.313571428571429,0.05638281249999999
6358,25,63,0,25.81511904761905,0.05623437500000006
6359,37,87,0,53.840119047619034,0.056085937500000016
6360,0,5,0,-8.684880952380952,0.05593749999999997
6361,0,2,0,-15.753809523809524,0.05578906250000004
6362,8,34,0,-7.328809523809508,0.05564062500000011
6363,25,76,0,6.46511904761908,0.055492187499999956
6364,1,8,0,-5.128809523809523,0.055343750000000025
6365,19,44,0,9.127619047619069,0.05519531250000009
6366,23,46,0,23.608690476190468,0.05504687500000005
6367,6,19,0,-3.109880952380945,0.05489843750000001
6368,8,14,0,3.7026190476190504,0.054750000000000076
6369,13,28,0,15.377619047619069,0.054601562500000034
6370,13,36,0,29.290119047619065,0.05445312499999999
6371,6,23,0,5.352619047619056,0.05430468750000006
6372,13,37,0,24.16845238095241,0.05415625000000002
6373,11,37,0,-2.5315476190476076,0.054007812500000085
6374,1,4,0,-14.586547619047618,0.05385937500000004
6375,34,82,0,50.93845238095242,0.0537109375
6376,2,9,0,-1.6288095238095233,0.05356250000000007
6377,30,76,0,40.23119047619048,0.053414062500000026
6378,5,24,0,4.990119047619049,0.05326562499999998
6379,0,3,0,-10.006309523809524,0.05311718750000005
6380,8,24,0,9.677619047619054,0.05296875000000012
6381,20,58,0,29.49011904761906,0.052820312499999966
6382,6,24,0,1.7086904761904824,0.052671875000000035
6383,11,38,0,18.327619047619066,0.0525234375000001
6384,19,61,0,23.383452380952402,0.05237499999999995
6385,12,38,0,-37.647380952380956,0.05222656250000002
6386,0,4,0,-11.363809523809524,0.052078125000000086
6387,16,40,0,28.908690476190486,0.051929687500000044
6388,0,2,0,-11.418809523809525,0.05178125
6389,3,14,0,-0.22238095238094946,0.05163281250000007
6390,27,70,0,31.090119047619083,0.05148437500000003
6391,4,22,0,14.63369047619049,0.051335937500000095
6392,2,10,0,-6.059880952380951,0.05118750000000005
6393,0,4,0,-14.791309523809524,0.05103906250000001
6394,37,95,0,62.94011904761906,0.05089062500000008
6395,8,19,0,9.871190476190481,0.050742187500000036
6396,34,90,0,51.090119047619055,0.05059374999999999
6397,36,93,0,74.41511904761904,0.05044531250000006
6398,33,72,0,37.22761904761903,0.05029687500000013
6399,37,84,0,69.41511904761906,0.050148437499999976
6400,21,46,0,31.468690476190474,0.050000000000000044
6401,3,12,0,-5.209880952380946,0.050000000000000044
6402,0,3,0,-11.013333333333334,0.050000000000000044
6403,8,28,0,17.77761904761906,0.050000000000000044
6404,18,50,0,19.181190476190494,0.050000000000000044
6405,22,52,0,27.940119047619078,0.050000000000000044
6406,15,32,0,9.608690476190485,0.050000000000000044
6407,34,78,0,31.640119047619073,0.050000000000000044
6408,19,51,0,26.233690476190425,0.050000000000000044
6409,1,6,0,-12.307142857142855,0.050000000000000044
6410,4,11,0,-8.909880952380949,0.050000000000000044
6411,5,19,0,-9.606309523809518,0.050000000000000044
6412,12,36,0,20.721190476190483,0.050000000000000044
6413,2,11,0,-10.38488095238095,0.050000000000000044
6414,17,37,0,10.908690476190488,0.050000000000000044
6415,20,46,0,14.827619047619077,0.050000000000000044
6416,1,9,0,-32.897380952380956,0.050000000000000044
6417,30,90,0,48.223690476190484,0.050000000000000044
6418,33,86,0,62.64011904761911,0.050000000000000044
6419,0,3,0,-10.903333333333332,0.050000000000000044
6420,2,10,0,-5.859880952380949,0.050000000000000044
6421,4,14,0,1.1151190476190527,0.050000000000000044
6422,4,27,0,10.252619047619056,0.050000000000000044
6423,44,94,0,83.190119047619,0.050000000000000044
6424,1,8,0,-7.303809523809523,0.050000000000000044
6425,24,70,0,57.75869047619045,0.050000000000000044
6426,41,93,0,68.87761904761913,0.050000000000000044
6427,36,88,0,66.27761904761905,0.050000000000000044
6428,1,7,0,-9.618809523809517,0.050000000000000044
6429,36,86,0,55.7086904761905,0.050000000000000044
6430,6,23,0,18.41511904761905,0.050000000000000044
6431,40,109,0,102.277619047619,0.050000000000000044
6432,21,51,0,26.940119047619056,0.050000000000000044
6433,5,11,0,-2.0348809523809503,0.050000000000000044
6434,10,26,0,1.3526190476190543,0.050000000000000044
6435,1,7,0,-12.218809523809522,0.050000000000000044
6436,0,2,0,-21.381309523809527,0.050000000000000044
6437,0,8,0,-5.8723809523809525,0.050000000000000044
6438,29,67,0,-27.17238095238098,0.050000000000000044
6439,11,40,0,2.090119047619069,0.050000000000000044
6440,0,5,0,-6.119047619047619,0.050000000000000044
6441,20,46,0,33.158690476190465,0.050000000000000044
6442,9,22,0,4.268690476190486,0.050000000000000044
6443,1,9,0,-10.431309523809523,0.050000000000000044
6444,0,4,0,-10.113571428571428,0.050000000000000044
6445,3,15,0,-5.893809523809519,0.050000000000000044
6446,4,12,0,-9.659880952380949,0.050000000000000044
6447,32,68,0,-25.522380952380928,0.050000000000000044
6448,23,60,0,26.468452380952385,0.050000000000000044
6449,25,69,0,48.952619047619066,0.050000000000000044
6450,34,79,0,32.64011904761909,0.050000000000000044
6451,17,45,0,41.490119047619054,0.050000000000000044
6452,2,9,0,-11.634880952380948,0.050000000000000044
6453,37,99,0,82.85619047619059,0.050000000000000044
6454,7,22,0,-16.343809523809515,0.050000000000000044
6455,5,20,0,6.889880952380979,0.050000000000000044
6456,24,70,0,1.402619047619055,0.050000000000000044
6457,4,10,0,-6.209880952380951,0.050000000000000044
6458,19,47,0,-6.9223809523809425,0.050000000000000044
6459,0,1,0,-14.442380952380953,0.050000000000000044
6460,0,4,0,-10.888809523809524,0.050000000000000044
6461,7,25,0,20.13511904761905,0.050000000000000044
6462,20,49,0,41.8892857142857,0.050000000000000044
6463,0,4,0,-13.058571428571426,0.050000000000000044
6464,6,17,0,-1.0288095238095183,0.050000000000000044
6465,7,22,0,6.88619047619048,0.050000000000000044
6466,3,10,0,-10.92738095238095,0.050000000000000044
6467,12,27,0,14.158690476190486,0.050000000000000044
6468,26,54,0,-34.97619047619044,0.050000000000000044
6469,5,15,0,-2.9115476190476146,0.050000000000000044
6470,2,6,0,-5.487380952380951,0.050000000000000044
6471,1,12,0,-9.153809523809521,0.050000000000000044
6472,6,22,0,1.7811904761904787,0.050000000000000044
6473,2,13,0,-6.684880952380947,0.050000000000000044
6474,1,9,0,-2.009880952380951,0.050000000000000044
6475,13,46,0,-2.878809523809504,0.050000000000000044
6476,17,38,0,31.013452380952394,0.050000000000000044
6477,17,41,0,18.802619047619064,0.050000000000000044
6478,12,34,0,29.49261904761905,0.050000000000000044
6479,8,30,0,0.1461904761904811,0.050000000000000044
6480,22,64,0,36.533690476190436,0.050000000000000044
6481,32,71,0,35.44761904761905,0.050000000000000044
6482,30,84,0,16.390119047619027,0.050000000000000044
6483,6,31,0,13.565119047619056,0.050000000000000044
6484,36,78,0,25.96511904761902,0.050000000000000044
6485,40,102,0,86.2776190476191,0.050000000000000044
6486,1,10,0,-5.347380952380948,0.050000000000000044
6487,26,74,0,55.12761904761902,0.050000000000000044
6488,31,74,0,63.140119047619066,0.050000000000000044
6489,5,21,0,2.3026190476190607,0.050000000000000044
6490,6,20,0,8.652619047619059,0.050000000000000044
6491,37,102,0,67.16511904761906,0.050000000000000044
6492,8,21,0,0.6686904761904824,0.050000000000000044
6493,2,12,0,-2.19738095238095,0.050000000000000044
6494,3,11,0,-12.39738095238095,0.050000000000000044
6495,13,41,0,11.671190476190493,0.050000000000000044
6496,4,16,0,5.852619047619054,0.050000000000000044
6497,19,55,0,53.4609523809524,0.050000000000000044
6498,11,25,0,9.681190476190485,0.050000000000000044
6499,2,16,0,-6.1223809523809525,0.050000000000000044
6500,0,0,0,-19.62357142857143,0.050000000000000044
6501,40,89,0,67.86511904761902,0.050000000000000044
6502,8,30,0,24.665119047619076,0.050000000000000044
6503,5,17,0,-1.909880952380945,0.050000000000000044
6504,16,33,0,24.848809523809535,0.050000000000000044
6505,8,26,0,6.652619047619055,0.050000000000000044
6506,1,12,0,-4.684880952380949,0.050000000000000044
6507,18,38,0,19.22761904761908,0.050000000000000044
6508,6,26,0,3.656190476190485,0.050000000000000044
6509,12,27,0,1.2151190476190656,0.050000000000000044
6510,37,89,0,32.6961904761905,0.050000000000000044
6511,7,23,0,-5.719880952380944,0.050000000000000044
6512,30,68,0,15.183690476190492,0.050000000000000044
6513,17,44,0,10.277619047619066,0.050000000000000044
6514,17,38,0,4.0276190476190745,0.050000000000000044
6515,27,72,0,49.74345238095238,0.050000000000000044
6516,11,35,0,14.746190476190483,0.050000000000000044
6517,3,9,0,-6.059880952380951,0.050000000000000044
6518,15,39,0,29.552619047619032,0.050000000000000044
6519,28,72,0,30.502619047619,0.050000000000000044
6520,33,83,0,15.4086904761905,0.050000000000000044
6521,10,24,0,4.665119047619058,0.050000000000000044
6522,3,19,0,-8.428809523809518,0.050000000000000044
6523,3,12,0,-3.2663095238095208,0.050000000000000044
6524,0,4,0,-15.756309523809524,0.050000000000000044
6525,17,43,0,22.427619047619075,0.050000000000000044
6526,3,14,0,-1.7223809523809455,0.050000000000000044
6527,8,17,0,-8.547380952380944,0.050000000000000044
6528,4,12,0,-2.909880952380947,0.050000000000000044
6529,38,93,0,68.56511904761919,0.050000000000000044
6530,23,55,0,23.852619047619072,0.050000000000000044
6531,9,23,0,14.277619047619055,0.050000000000000044
6532,39,95,0,71.427619047619,0.050000000000000044
6533,4,14,0,-6.664880952380946,0.050000000000000044
6534,15,45,0,31.527619047619055,0.050000000000000044
6535,5,18,0,5.365119047619052,0.050000000000000044
6536,31,89,0,44.62761904761904,0.050000000000000044
6537,38,105,0,75.80261904761902,0.050000000000000044
6538,5,24,0,6.871190476190479,0.050000000000000044
6539,7,21,0,-3.0973809523809406,0.050000000000000044
6540,8,19,0,8.852619047619052,0.050000000000000044
6541,6,12,0,-5.511547619047611,0.050000000000000044
6542,9,25,0,2.3651190476190536,0.050000000000000044
6543,8,25,0,-8.247380952380947,0.050000000000000044
6544,0,4,0,-8.198333333333332,0.050000000000000044
6545,0,4,0,-9.013333333333334,0.050000000000000044
6546,0,3,0,-12.346666666666666,0.050000000000000044
6547,20,48,0,31.898690476190488,0.050000000000000044
6548,35,91,0,57.24011904761899,0.050000000000000044
6549,0,2,0,-15.907142857142857,0.050000000000000044
6550,35,82,0,21.32119047619051,0.050000000000000044
6551,7,15,0,-6.884880952380948,0.050000000000000044
6552,9,17,0,-15.054642857142852,0.050000000000000044
6553,2,10,0,-5.274047619047616,0.050000000000000044
6554,10,25,0,10.240119047619059,0.050000000000000044
6555,37,78,0,18.657619047619082,0.050000000000000044
6556,18,54,0,31.896190476190476,0.050000000000000044
6557,0,2,0,-11.147380952380953,0.050000000000000044
6558,13,45,0,23.52761904761907,0.050000000000000044
6559,0,2,0,-10.518809523809523,0.050000000000000044
6560,4,16,0,1.290119047619049,0.050000000000000044
6561,4,10,0,-6.31630952380952,0.050000000000000044
6562,2,5,0,-8.152380952380952,0.050000000000000044
6563,0,3,0,-8.628809523809524,0.050000000000000044
6564,10,26,0,9.865119047619055,0.050000000000000044
6565,0,3,0,-8.628809523809524,0.050000000000000044
6566,1,12,0,-13.853809523809522,0.050000000000000044
6567,10,21,0,-4.70380952380952,0.050000000000000044
6568,26,70,0,28.102619047619086,0.050000000000000044
6569,4,19,0,1.3276190476190521,0.050000000000000044
6570,0,2,0,-14.463809523809523,0.050000000000000044
6571,5,13,0,-3.609880952380948,0.050000000000000044
6572,5,13,0,-11.891309523809513,0.050000000000000044
6573,2,10,0,-11.103809523809522,0.050000000000000044
6574,2,10,0,-10.154642857142857,0.050000000000000044
6575,0,3,0,-10.546666666666667,0.050000000000000044
6576,0,3,0,-10.298333333333332,0.050000000000000044
6577,1,11,0,-6.366309523809523,0.050000000000000044
6578,14,36,0,-25.04738095238096,0.050000000000000044
6579,21,56,0,-112.6538095238094,0.050000000000000044
6580,17,43,0,-34.16380952380947,0.050000000000000044
6581,0,3,0,-10.936071428571429,0.050000000000000044
6582,0,3,0,-15.37238095238095,0.050000000000000044
6583,19,59,0,34.66261904761904,0.050000000000000044
6584,5,20,0,3.481190476190482,0.050000000000000044
6585,1,8,0,-3.0723809523809504,0.050000000000000044
6586,15,52,0,41.65261904761905,0.050000000000000044
6587,0,3,0,-9.398333333333333,0.050000000000000044
6588,0,5,0,-9.29095238095238,0.050000000000000044
6589,23,57,0,-39.65630952380954,0.050000000000000044
6590,3,10,0,-20.117380952380945,0.050000000000000044
6591,3,18,0,5.240119047619055,0.050000000000000044
6592,1,8,0,-7.528809523809521,0.050000000000000044
6593,2,7,0,-8.768809523809523,0.050000000000000044
6594,5,14,0,3.741785714285717,0.050000000000000044
6595,24,50,0,27.665119047619065,0.050000000000000044
6596,28,83,0,21.112619047619106,0.050000000000000044
6597,32,78,0,15.906190476190528,0.050000000000000044
6598,1,6,0,-9.634880952380952,0.050000000000000044
6599,0,4,0,-17.362380952380953,0.050000000000000044
6600,5,19,0,-6.94380952380951,0.050000000000000044
6601,0,3,0,-8.934880952380952,0.050000000000000044
6602,36,83,0,22.43345238095241,0.050000000000000044
6603,13,36,0,2.8153571428571667,0.050000000000000044
6604,17,50,0,17.14345238095241,0.050000000000000044
6605,2,6,0,-13.660714285714285,0.050000000000000044
6606,2,7,0,-8.741309523809521,0.050000000000000044
6607,31,66,0,-13.461547619047616,0.050000000000000044
6608,20,54,0,12.938452380952402,0.050000000000000044
6609,10,19,0,0.5151190476190592,0.050000000000000044
6610,2,15,0,-4.968809523809519,0.050000000000000044
6611,0,2,0,-13.313571428571429,0.050000000000000044
6612,8,19,0,9.602619047619058,0.050000000000000044
6613,10,28,0,13.313452380952398,0.050000000000000044
6614,16,38,0,-7.516309523809495,0.050000000000000044
6615,11,29,0,-56.191309523809494,0.050000000000000044
6616,32,78,0,3.2311904761905037,0.050000000000000044
6617,18,56,0,41.16869047619046,0.050000000000000044
6618,3,13,0,2.018690476190481,0.050000000000000044
6619,2,11,0,-1.643809523809523,0.050000000000000044
6620,5,23,0,-32.71238095238094,0.050000000000000044
6621,13,28,0,-4.064880952380944,0.050000000000000044
6622,1,11,0,-2.3940476190476163,0.050000000000000044
6623,24,60,0,-1.843809523809501,0.050000000000000044
6624,4,15,0,-20.660119047619034,0.050000000000000044
6625,33,73,0,11.446547619047656,0.050000000000000044
6626,0,4,0,-9.903809523809525,0.050000000000000044
6627,26,64,0,10.10261904761909,0.050000000000000044
6628,0,4,0,-10.213571428571427,0.050000000000000044
6629,39,94,0,69.30869047619069,0.050000000000000044
6630,37,79,0,46.585952380952385,0.050000000000000044
6631,22,67,0,44.26511904761908,0.050000000000000044
6632,31,92,0,44.477619047619065,0.050000000000000044
6633,29,77,0,20.915119047619083,0.050000000000000044
6634,36,85,0,45.940119047619014,0.050000000000000044
6635,8,26,0,12.550952380952388,0.050000000000000044
6636,0,4,0,-7.8999999999999995,0.050000000000000044
6637,14,46,0,15.62761904761906,0.050000000000000044
6638,11,22,0,13.052619047619057,0.050000000000000044
6639,1,8,0,-3.7848809523809512,0.050000000000000044
6640,7,23,0,-17.31630952380951,0.050000000000000044
6641,16,37,0,9.83369047619048,0.050000000000000044
6642,0,2,0,-11.247380952380952,0.050000000000000044
6643,35,100,0,63.143690476190436,0.050000000000000044
6644,10,28,0,1.615119047619065,0.050000000000000044
6645,3,12,0,-7.291309523809524,0.050000000000000044
6646,38,96,0,54.53369047619045,0.050000000000000044
6647,21,56,0,20.512619047619072,0.050000000000000044
6648,29,73,0,30.177619047619068,0.050000000000000044
6649,3,11,0,-12.416309523809517,0.050000000000000044
6650,33,77,0,38.69369047619048,0.050000000000000044
6651,11,28,0,6.702619047619052,0.050000000000000044
6652,2,19,0,-5.553809523809521,0.050000000000000044
6653,0,3,0,-10.413571428571428,0.050000000000000044
6654,0,1,0,-14.02357142857143,0.050000000000000044
6655,39,92,0,43.2609523809524,0.050000000000000044
6656,18,49,0,14.180952380952405,0.050000000000000044
6657,1,9,0,-6.622380952380952,0.050000000000000044
6658,1,6,0,-9.116309523809523,0.050000000000000044
6659,4,15,0,2.2836904761904826,0.050000000000000044
6660,5,13,0,-12.116309523809523,0.050000000000000044
6661,4,11,0,-3.872380952380949,0.050000000000000044
6662,3,6,0,-9.87880952380952,0.050000000000000044
6663,25,53,0,16.97761904761907,0.050000000000000044
6664,5,22,0,-25.072380952380943,0.050000000000000044
6665,11,32,0,12.25261904761906,0.050000000000000044
6666,26,56,0,46.07345238095238,0.050000000000000044
6667,31,86,0,50.00261904761906,0.050000000000000044
6668,29,71,0,59.7276190476191,0.050000000000000044
6669,36,96,0,64.39011904761912,0.050000000000000044
6670,35,81,0,19.97761904761903,0.050000000000000044
6671,26,59,0,6.198690476190494,0.050000000000000044
6672,40,95,0,61.102619047619065,0.050000000000000044
6673,1,7,0,-4.741309523809524,0.050000000000000044
6674,32,77,0,6.321190476190472,0.050000000000000044
6675,18,44,0,-17.2038095238095,0.050000000000000044
6676,6,25,0,12.15869047619049,0.050000000000000044
6677,22,46,0,30.79011904761905,0.050000000000000044
6678,25,67,0,39.70261904761903,0.050000000000000044
6679,36,90,0,25.273452380952357,0.050000000000000044
6680,0,3,0,-11.83607142857143,0.050000000000000044
6681,10,28,0,3.658690476190488,0.050000000000000044
6682,5,15,0,-0.009880952380947328,0.050000000000000044
6683,3,11,0,-9.828809523809516,0.050000000000000044
6684,0,3,0,-11.213571428571429,0.050000000000000044
6685,6,14,0,3.3609523809523907,0.050000000000000044
6686,0,3,0,-8.628809523809524,0.050000000000000044
6687,6,14,0,0.4311904761904808,0.050000000000000044
6688,7,23,0,-1.728809523809515,0.050000000000000044
6689,0,3,0,-10.546666666666667,0.050000000000000044
6690,19,48,0,22.34011904761904,0.050000000000000044
6691,2,11,0,1.8134523809523833,0.050000000000000044
6692,8,31,0,3.1961904761904876,0.050000000000000044
6693,0,3,0,-8.034880952380952,0.050000000000000044
6694,10,19,0,3.1634523809523856,0.050000000000000044
6695,11,28,0,10.952619047619063,0.050000000000000044
6696,3,9,0,-1.9065476190476165,0.050000000000000044
6697,2,8,0,-5.628809523809523,0.050000000000000044
6698,32,100,0,44.43119047619043,0.050000000000000044
6699,11,36,0,-1.672380952380939,0.050000000000000044
6700,6,20,0,0.6311904761904881,0.050000000000000044
6701,2,8,0,-7.376547619047617,0.050000000000000044
6702,11,32,0,-5.666309523809505,0.050000000000000044
6703,0,2,0,-11.528809523809525,0.050000000000000044
6704,19,65,0,3.196190476190494,0.050000000000000044
6705,0,3,0,-8.628809523809524,0.050000000000000044
6706,4,17,0,-4.278809523809519,0.050000000000000044
6707,0,3,0,-10.632142857142856,0.050000000000000044
6708,2,8,0,-5.341309523809523,0.050000000000000044
6709,3,8,0,-8.334880952380951,0.050000000000000044
6710,17,50,0,-29.978809523809502,0.050000000000000044
6711,0,2,0,-10.628809523809524,0.050000000000000044
6712,32,91,0,52.587380952380954,0.050000000000000044
6713,14,34,0,-9.518809523809512,0.050000000000000044
6714,11,27,0,12.65261904761907,0.050000000000000044
6715,6,19,0,-4.653809523809512,0.050000000000000044
6716,37,99,0,64.9026190476191,0.050000000000000044
6717,1,9,0,-0.6696428571428559,0.050000000000000044
6718,13,41,0,0.1401190476190699,0.050000000000000044
6719,5,13,0,-2.353809523809519,0.050000000000000044
6720,11,32,0,14.905952380952392,0.050000000000000044
6721,23,52,0,32.07761904761907,0.050000000000000044
6722,5,17,0,-5.597380952380948,0.050000000000000044
6723,11,21,0,1.708690476190494,0.050000000000000044
6724,36,101,0,74.21511904761904,0.050000000000000044
6725,11,27,0,0.6836904761904847,0.050000000000000044
6726,8,29,0,11.443690476190483,0.050000000000000044
6727,19,52,0,16.008690476190512,0.050000000000000044
6728,0,3,0,-8.034880952380952,0.050000000000000044
6729,14,44,0,6.506190476190483,0.050000000000000044
6730,0,3,0,-10.691309523809522,0.050000000000000044
6731,0,9,0,-12.091309523809525,0.050000000000000044
6732,4,16,0,-9.72880952380952,0.050000000000000044
6733,2,11,0,-10.74130952380952,0.050000000000000044
6734,18,49,0,-1.5413095238095087,0.050000000000000044
6735,6,9,0,-4.903809523809522,0.050000000000000044
6736,13,35,0,10.371190476190492,0.050000000000000044
6737,4,20,0,-4.72880952380952,0.050000000000000044
6738,26,72,0,19.192619047619072,0.050000000000000044
6739,32,87,0,36.058690476190506,0.050000000000000044
6740,39,93,0,77.442619047619,0.050000000000000044
6741,37,97,0,68.26988095238097,0.050000000000000044
6742,40,104,0,102.08369047619057,0.050000000000000044
6743,2,8,0,-2.3348809523809506,0.050000000000000044
6744,13,30,0,25.427619047619075,0.050000000000000044
6745,35,95,0,53.015119047619,0.050000000000000044
6746,21,59,0,21.865119047619068,0.050000000000000044
6747,6,23,0,7.096190476190484,0.050000000000000044
6748,15,39,0,33.206190476190464,0.050000000000000044
6749,8,24,0,5.377619047619056,0.050000000000000044
6750,6,16,0,5.855119047619054,0.050000000000000044
6751,30,73,0,11.690119047619104,0.050000000000000044
6752,40,101,0,51.340119047619034,0.050000000000000044
6753,38,107,0,68.99761904761907,0.050000000000000044
6754,30,86,0,35.472380952380966,0.050000000000000044
6755,0,3,0,-8.034880952380952,0.050000000000000044
6756,13,39,0,-7.327380952380935,0.050000000000000044
6757,6,21,0,-1.934880952380949,0.050000000000000044
6758,5,14,0,1.032619047619053,0.050000000000000044
6759,19,46,0,11.88369047619051,0.050000000000000044
6760,0,1,0,-15.979642857142856,0.050000000000000044
6761,23,50,0,39.27119047619047,0.050000000000000044
6762,33,83,0,27.780357142857177,0.050000000000000044
6763,8,21,0,0.3559523809523881,0.050000000000000044
6764,10,30,0,7.347619047619066,0.050000000000000044
6765,7,26,0,9.740119047619064,0.050000000000000044
6766,9,45,0,25.840119047619055,0.050000000000000044
6767,19,53,0,27.61511904761904,0.050000000000000044
6768,1,9,0,-6.389880952380952,0.050000000000000044
6769,2,3,0,-12.272380952380953,0.050000000000000044
6770,32,72,0,54.14369047619053,0.050000000000000044
6771,11,22,0,5.291785714285719,0.050000000000000044
6772,21,55,0,23.226785714285736,0.050000000000000044
6773,33,73,0,-29.766309523809515,0.050000000000000044
6774,2,8,0,-9.960714285714285,0.050000000000000044
