episode,coins_collected,crates_destroyed,total_reward,epsilon
6099,0,4,-11.363809523809524,0.0946796875
6100,0,1,-15.513809523809524,0.09453125000000007
6101,0,3,-11.339642857142858,0.09438281250000002
6102,0,2,-21.06357142857143,0.09423437499999998
6103,5,18,-5.702380952380928,0.09408593750000005
6104,3,10,-8.777380952380952,0.09393750000000001
6105,0,6,-19.253809523809522,0.09378906250000008
6106,0,3,-13.068809523809524,0.09364062500000003
6107,6,12,-14.164880952380942,0.09349218749999999
6108,0,8,-13.222380952380952,0.09334375000000006
6109,3,5,-16.33738095238095,0.09319531250000002
6110,3,8,-11.324880952380948,0.09304687499999997
6111,0,3,-11.542142857142858,0.09289843750000004
6112,0,6,-5.249047619047619,0.09275000000000011
6113,0,2,-15.363809523809524,0.09260156249999996
6114,2,7,-20.197380952380943,0.09245312500000002
6115,0,3,-16.21607142857143,0.0923046875000001
6116,0,8,-20.818809523809513,0.09215625000000005
6117,0,1,-14.581309523809523,0.09200781250000001
6118,0,3,-9.197380952380952,0.09185937500000008
6119,0,2,-10.902380952380952,0.09171093750000003
6120,1,8,-5.889880952380951,0.09156249999999999
6121,2,6,-15.903809523809521,0.09141406250000006
6122,0,9,-11.50238095238095,0.09126562500000002
6123,1,8,-12.128809523809519,0.09111718750000009
6124,4,12,-9.558214285714277,0.09096875000000004
6125,0,3,-21.57238095238095,0.0908203125
6126,2,8,-12.226309523809523,0.09067187500000007
6127,0,3,-8.891309523809523,0.09052343750000003
6128,2,12,-27.078809523809504,0.09037499999999998
6129,8,30,-27.002380952380918,0.09022656250000005
6130,2,8,-8.36488095238095,0.09007812500000012
6131,4,8,-11.639880952380949,0.08992968749999997
6132,6,25,-23.30857142857138,0.08978125000000003
6133,0,2,-14.803809523809525,0.0896328125000001
6134,4,19,-8.87845238095237,0.08948437499999995
6135,2,19,-8.26107142857142,0.08933593750000002
6136,2,7,-3.916309523809524,0.08918750000000009
6137,0,3,-11.457142857142857,0.08903906250000004
6138,1,7,-23.332142857142856,0.088890625
6139,0,3,-8.891309523809523,0.08874218750000007
6140,3,10,-36.02607142857141,0.08859375000000003
6141,5,19,-8.579880952380936,0.0884453125000001
6142,2,8,-11.364880952380952,0.08829687500000005
6143,2,10,-26.37488095238095,0.08814843750000001
6144,6,16,-17.816309523809508,0.08800000000000008
6145,5,14,-11.077380952380944,0.08785156250000004
6146,3,6,-31.532142857142855,0.08770312499999999
6147,0,3,-8.652380952380952,0.08755468750000006
6148,0,5,-24.901309523809534,0.08740625000000013
6149,2,11,-14.178809523809514,0.08725781249999998
6150,0,4,-11.049047619047618,0.08710937500000004
6151,16,47,-53.981309523809536,0.08696093750000011
6152,1,8,-10.128809523809515,0.08681249999999996
6153,1,5,-24.239047619047614,0.08666406250000003
6154,0,3,-9.528809523809525,0.0865156250000001
6155,0,3,-10.654642857142857,0.08636718750000005
6156,5,24,-24.778809523809507,0.08621875000000001
6157,4,10,-13.62880952380952,0.08607031250000008
6158,8,24,-16.68988095238093,0.08592187500000004
6159,0,2,-13.591309523809525,0.0857734375
6160,3,12,-4.778809523809522,0.08562500000000006
6161,4,14,-19.228809523809517,0.08547656250000002
6162,3,8,-5.997380952380951,0.08532812500000009
6163,2,7,-10.03988095238095,0.08517968750000005
6164,1,5,-14.978809523809518,0.08503125
6165,0,3,-6.802380952380952,0.08488281250000007
6166,5,12,-14.228809523809502,0.08473437500000014
6167,0,9,-5.464880952380952,0.08458593749999999
6168,2,4,-22.29130952380952,0.08443750000000005
6169,1,7,-11.80238095238095,0.08428906250000012
6170,2,9,-4.874880952380948,0.08414062499999997
6171,1,7,-16.952380952380945,0.08399218750000004
6172,1,6,-13.728809523809522,0.0838437500000001
6173,1,6,-9.827380952380949,0.08369531250000006
6174,2,13,-7.26488095238094,0.08354687500000002
6175,4,21,-3.777380952380936,0.08339843750000009
6176,2,8,-5.977380952380951,0.08325000000000005
6177,4,11,-7.039880952380945,0.0831015625
6178,0,3,-10.428809523809523,0.08295312500000007
6179,3,7,-10.677380952380949,0.08280468750000003
6180,5,17,-8.653809523809509,0.0826562500000001
6181,2,12,-20.40380952380952,0.08250781250000006
6182,2,9,-9.191309523809522,0.08235937500000001
6183,3,8,-14.314880952380939,0.08221093750000008
6184,1,8,-6.73988095238095,0.08206250000000004
6185,0,6,-3.345714285714285,0.0819140625
6186,3,13,1.8351190476190524,0.08176562500000006
6187,2,8,-12.98988095238094,0.08161718750000013
6188,3,19,-24.33880952380952,0.08146874999999998
6189,2,11,-9.339880952380947,0.08132031250000005
6190,1,7,-12.427380952380949,0.08117187500000012
6191,2,11,-3.3523809523809502,0.08102343750000007
6192,2,7,-13.266309523809522,0.08087500000000003
6193,0,7,-14.813809523809523,0.0807265625000001
6194,5,16,-14.566309523809508,0.08057812500000006
6195,0,3,-8.791309523809524,0.08042968750000001
6196,1,6,-13.12880952380952,0.08028125000000008
6197,3,11,-6.6523809523809465,0.08013281250000004
6198,0,6,-9.028809523809525,0.07998437500000011
6199,5,24,-20.914880952380933,0.07983593750000006
6200,3,8,-22.966309523809514,0.07968750000000002
6201,0,8,-18.266309523809518,0.07953906250000009
6202,1,7,-13.620714285714286,0.07939062500000005
6203,5,13,-17.202380952380945,0.0792421875
6204,3,17,-10.503809523809515,0.07909375000000007
6205,1,6,-11.887380952380951,0.07894531250000003
6206,0,2,-14.816309523809524,0.07879687499999999
6207,1,6,-8.589880952380952,0.07864843750000006
6208,0,2,-10.549047619047618,0.07850000000000001
6209,5,13,-35.317380952380944,0.07835156249999997
6210,0,3,-8.902380952380952,0.07820312500000004
6211,3,7,-24.67630952380951,0.0780546875
6212,1,9,-18.39130952380951,0.07790625000000007
6213,0,2,-10.973333333333333,0.07775781250000002
6214,7,26,-40.814880952380925,0.07760937499999998
6215,1,7,-10.878809523809524,0.07746093750000005
6216,0,2,-8.902380952380952,0.07731250000000012
6217,10,26,-30.32738095238095,0.07716406249999996
6218,1,6,-18.676309523809515,0.07701562500000003
6219,4,10,-17.59988095238093,0.0768671875000001
6220,1,8,-12.327380952380949,0.07671874999999995
6221,4,21,-30.201309523809527,0.07657031250000002
6222,1,7,-13.53738095238095,0.07642187500000008
6223,0,3,-9.691309523809524,0.07627343750000004
6224,13,28,-31.302380952380968,0.076125
6225,1,7,-10.97738095238095,0.07597656250000007
6226,0,2,-12.953809523809523,0.07582812500000002
6227,1,5,-20.46630952380952,0.07567968749999998
6228,0,6,-9.477380952380951,0.07553125000000005
6229,3,10,-19.52738095238095,0.07538281250000001
6230,7,19,-10.83988095238094,0.07523437500000008
6231,2,7,-10.553809523809518,0.07508593750000003
6232,2,16,-4.426547619047616,0.07493749999999999
6233,6,21,-5.902380952380932,0.07478906250000006
6234,1,10,-9.85380952380952,0.07464062500000002
6235,6,17,-32.8288095238095,0.07449218749999997
6236,7,18,-21.429642857142838,0.07434375000000004
6237,12,36,-28.681309523809524,0.07419531250000011
6238,2,9,-14.609880952380951,0.07404687499999996
6239,0,3,-7.802380952380952,0.07389843750000002
6240,6,23,-13.627380952380925,0.0737500000000001
6241,11,40,-13.809880952380933,0.07360156250000005
6242,1,12,-14.78488095238095,0.07345312500000001
6243,1,11,-15.352380952380946,0.07330468750000008
6244,5,20,-30.42238095238094,0.07315625000000003
6245,3,9,-9.777380952380948,0.07300781249999999
6246,0,2,-9.566666666666666,0.07285937500000006
6247,0,8,-14.428809523809523,0.07271093750000002
6248,1,7,-7.889880952380949,0.07256250000000009
6249,1,9,-16.466309523809514,0.07241406250000004
6250,3,9,-20.866309523809505,0.072265625
6251,1,15,-6.102380952380948,0.07211718750000007
6252,0,5,-13.177380952380954,0.07196875000000003
6253,4,11,-18.71404761904761,0.07182031249999998
6254,0,7,-8.377380952380953,0.07167187500000005
6255,5,19,-20.453809523809504,0.07152343750000012
6256,1,10,-9.148214285714278,0.07137499999999997
6257,1,5,-9.61488095238095,0.07122656250000003
6258,0,5,-12.377380952380951,0.0710781250000001
6259,7,20,-8.314880952380935,0.07092968749999995
6260,4,12,-21.63988095238095,0.07078125000000002
6261,2,7,-11.566309523809519,0.07063281250000009
6262,1,7,-7.827380952380949,0.07048437500000004
6263,0,3,-9.851666666666667,0.0703359375
6264,14,36,-55.02607142857143,0.07018750000000007
6265,3,18,-19.128809523809508,0.07003906250000003
6266,3,8,-28.90380952380952,0.0698906250000001
6267,1,7,-9.37738095238095,0.06974218750000005
6268,4,12,-15.378809523809515,0.06959375000000001
6269,0,4,-8.671547619047619,0.06944531250000008
6270,3,14,-7.972619047619043,0.06929687500000004
6271,1,8,-15.527380952380952,0.06914843749999999
6272,0,1,-16.85630952380952,0.06900000000000006
6273,3,10,-8.86488095238095,0.06885156250000013
6274,3,9,-25.452380952380942,0.06870312499999998
6275,3,8,-6.458214285714282,0.06855468750000004
6276,4,17,-30.341309523809514,0.06840625000000011
6277,4,17,-36.814880952380975,0.06825781249999996
6278,4,14,-18.952380952380956,0.06810937500000003
6279,3,7,-18.369642857142857,0.0679609375000001
6280,0,1,-17.54380952380952,0.06781250000000005
6281,3,12,-18.47738095238095,0.06766406250000001
6282,4,13,-48.47738095238097,0.06751562500000008
6283,6,16,-5.064880952380937,0.06736718750000004
6284,8,17,-13.11488095238094,0.06721875
6285,0,3,-13.543809523809523,0.06707031250000006
6286,0,5,-18.91011904761904,0.06692187500000002
6287,0,3,-11.956309523809525,0.06677343750000009
6288,6,12,-16.96011904761904,0.06662500000000005
6289,0,3,-12.803809523809525,0.0664765625
6290,0,3,-11.066309523809524,0.06632812500000007
6291,0,3,-9.935714285714285,0.06617968750000014
6292,0,3,-9.851666666666667,0.06603124999999999
6293,0,3,-11.966309523809525,0.06588281250000005
6294,7,20,-31.64380952380951,0.06573437500000012
6295,3,9,-18.602380952380948,0.06558593749999997
6296,1,12,-8.452380952380949,0.06543750000000004
6297,0,2,-14.803809523809525,0.0652890625000001
6298,2,6,-8.01488095238095,0.06514062500000006
6299,1,6,-13.97880952380952,0.06499218750000002
6300,3,6,-12.47738095238095,0.06484375000000009
6301,2,11,-16.80380952380952,0.06469531250000005
6302,1,4,-13.764880952380949,0.064546875
6303,2,6,-11.878809523809519,0.06439843750000007
6304,1,5,-12.852380952380951,0.06425000000000003
6305,16,30,-97.9413095238094,0.0641015625000001
6306,0,1,-12.566666666666666,0.06395312500000006
6307,1,6,-7.23988095238095,0.06380468750000001
6308,18,50,-49.38511904761903,0.06365625000000008
6309,0,3,-10.052380952380952,0.06350781250000004
6310,0,2,-10.902380952380952,0.063359375
6311,1,6,-16.777380952380952,0.06321093750000006
6312,6,21,-34.85630952380954,0.06306250000000013
6313,0,8,-2.6726190476190474,0.06291406249999998
6314,2,7,-8.047619047619044,0.06276562500000005
6315,2,12,-4.789880952380947,0.06261718750000012
6316,2,9,-11.089880952380948,0.06246875000000007
6317,2,12,-34.789880952380955,0.06232031250000003
6318,5,12,-8.164880952380948,0.0621718750000001
6319,2,6,-12.639880952380947,0.062023437500000056
6320,0,3,-12.463809523809523,0.06187500000000001
6321,1,5,-10.639880952380953,0.06172656250000008
6322,3,9,-15.260119047619046,0.06157812500000004
6323,2,8,-6.280952380952377,0.06142968750000011
6324,1,6,-19.539880952380944,0.061281250000000065
6325,8,23,-16.977380952380926,0.06113281250000002
6326,2,13,-3.96488095238095,0.06098437500000009
6327,1,11,-11.664880952380946,0.06083593750000005
6328,6,21,-10.66011904761904,0.060687500000000005
6329,11,23,-30.964880952380916,0.060539062500000074
6330,3,11,-17.777380952380945,0.06039062500000003
6331,1,4,-14.00238095238095,0.06024218749999999
6332,0,4,-13.41488095238095,0.06009375000000006
6333,9,20,-21.239880952380926,0.059945312500000014
6334,3,6,-7.18988095238095,0.05979687499999997
6335,6,14,-13.610119047619039,0.05964843750000004
6336,6,17,-5.239880952380945,0.0595
6337,6,18,-19.94345238095236,0.059351562500000066
6338,14,39,-2.164880952380929,0.05920312500000002
6339,3,16,-16.386785714285704,0.05905468749999998
6340,3,17,-4.6023809523809405,0.05890625000000005
6341,15,38,-22.927380952380933,0.05875781250000012
6342,1,11,-9.089880952380948,0.058609374999999964
6343,4,11,-15.519642857142848,0.05846093750000003
6344,0,6,-14.589880952380952,0.0583125000000001
6345,0,5,-43.277380952380966,0.05816406249999995
6346,1,6,-7.589880952380951,0.058015625000000015
6347,0,3,-7.566666666666666,0.057867187500000083
6348,7,22,-15.16488095238093,0.05771875000000004
6349,4,18,-16.414880952380937,0.0575703125
6350,0,3,-9.851666666666667,0.05742187500000007
6351,12,33,-21.33988095238093,0.057273437500000024
6352,7,22,-26.872380952380936,0.05712499999999998
6353,8,14,-24.627380952380932,0.05697656250000005
6354,4,8,-21.03488095238093,0.05682812500000001
6355,1,6,-15.67880952380952,0.056679687500000075
6356,1,8,-17.67738095238095,0.05653125000000003
6357,1,5,-19.371309523809522,0.05638281249999999
6358,1,7,-4.764880952380951,0.05623437500000006
6359,0,2,-12.006309523809524,0.056085937500000016
6360,7,17,-8.026547619047616,0.05593749999999997
6361,22,61,6.072619047619082,0.05578906250000004
6362,15,43,-41.36488095238093,0.05564062500000011
6363,4,17,-32.22880952380952,0.055492187499999956
6364,1,7,-14.827380952380949,0.055343750000000025
6365,10,21,-23.54571428571427,0.05519531250000009
6366,4,13,-32.316309523809544,0.05504687500000005
6367,1,15,-12.35238095238095,0.05489843750000001
6368,6,11,-13.127380952380939,0.054750000000000076
6369,4,8,-17.228809523809513,0.054601562500000034
6370,2,18,-64.98988095238099,0.05445312499999999
6371,0,3,-6.666666666666667,0.05430468750000006
6372,0,3,-7.766666666666667,0.05415625000000002
6373,4,11,-22.503809523809515,0.054007812500000085
6374,17,48,-20.024047619047565,0.05385937500000004
6375,5,15,-24.014880952380956,0.0537109375
6376,0,3,-7.566666666666666,0.05356250000000007
6377,11,27,-25.127380952380914,0.053414062500000026
6378,10,29,-12.289880952380935,0.05326562499999998
6379,2,10,-11.202380952380949,0.05311718750000005
6380,1,13,-20.32880952380952,0.05296875000000012
6381,8,22,-128.13988095238076,0.052820312499999966
6382,21,51,-24.227380952380923,0.052671875000000035
6383,5,21,-21.90238095238095,0.0525234375000001
6384,2,15,-12.51630952380953,0.05237499999999995
6385,0,2,-12.299880952380953,0.05222656250000002
6386,1,6,-10.48988095238095,0.052078125000000086
6387,17,38,-20.795714285714226,0.051929687500000044
6388,2,12,-5.439880952380949,0.05178125
6389,0,3,-7.566666666666666,0.05163281250000007
6390,0,2,-13.289047619047619,0.05148437500000003
6391,8,24,-8.414880952380935,0.051335937500000095
6392,6,23,-1.283214285714278,0.05118750000000005
6393,0,4,-7.4140476190476186,0.05103906250000001
6394,4,9,-13.203809523809518,0.05089062500000008
6395,3,17,-9.027380952380936,0.050742187500000036
6396,10,25,-16.802380952380933,0.05059374999999999
6397,7,14,-5.514880952380947,0.05044531250000006
6398,0,14,-16.064880952380953,0.05029687500000013
6399,1,6,-11.478809523809522,0.050148437499999976
6400,24,56,-17.052380952380908,0.050000000000000044
6401,0,3,-8.702380952380953,0.050000000000000044
6402,4,19,-11.278809523809507,0.050000000000000044
6403,8,23,-0.1742857142856966,0.050000000000000044
6404,0,2,-10.702380952380953,0.050000000000000044
6405,6,21,-15.42880952380952,0.050000000000000044
6406,17,45,-13.228809523809492,0.050000000000000044
6407,1,4,-17.116309523809523,0.050000000000000044
6408,1,9,-3.6148809523809513,0.050000000000000044
6409,3,13,-20.241309523809498,0.050000000000000044
6410,12,36,-8.316309523809494,0.050000000000000044
6411,9,18,-18.1788095238095,0.050000000000000044
6412,4,18,-16.864880952380936,0.050000000000000044
6413,3,16,-5.752380952380938,0.050000000000000044
6414,1,11,-7.786785714285711,0.050000000000000044
6415,0,2,-9.752380952380953,0.050000000000000044
6416,13,43,-34.803809523809505,0.050000000000000044
6417,1,6,-11.803809523809523,0.050000000000000044
6418,14,35,-4.939880952380896,0.050000000000000044
6419,1,5,-15.278809523809521,0.050000000000000044
6420,20,49,-17.727380952380898,0.050000000000000044
6421,15,41,-19.52880952380951,0.050000000000000044
6422,12,23,-12.23988095238093,0.050000000000000044
6423,0,2,-9.599880952380953,0.050000000000000044
6424,18,46,-29.928809523809495,0.050000000000000044
6425,7,16,-17.389880952380935,0.050000000000000044
6426,4,14,-3.1742857142857073,0.050000000000000044
6427,1,6,-10.602380952380951,0.050000000000000044
6428,6,10,-10.752380952380944,0.050000000000000044
6429,0,4,-16.778809523809525,0.050000000000000044
6430,7,16,-20.1288095238095,0.050000000000000044
6431,0,9,-3.2023809523809534,0.050000000000000044
6432,2,13,-7.452380952380949,0.050000000000000044
6433,3,3,-13.01595238095238,0.050000000000000044
6434,1,9,-3.7523809523809515,0.050000000000000044
6435,3,12,-8.95238095238094,0.050000000000000044
6436,21,50,-18.12738095238089,0.050000000000000044
6437,0,3,-10.214880952380952,0.050000000000000044
6438,5,21,-5.402380952380945,0.050000000000000044
6439,14,35,-33.2788095238095,0.050000000000000044
6440,1,6,-6.964880952380952,0.050000000000000044
6441,2,8,-15.077380952380944,0.050000000000000044
6442,1,8,-5.764880952380952,0.050000000000000044
6443,3,14,-5.549285714285713,0.050000000000000044
6444,0,7,-20.401309523809516,0.050000000000000044
6445,1,6,-9.36488095238095,0.050000000000000044
6446,5,16,-16.177380952380933,0.050000000000000044
6447,1,5,-7.952380952380952,0.050000000000000044
6448,0,2,-9.852380952380953,0.050000000000000044
6449,2,10,-6.152380952380952,0.050000000000000044
6450,3,16,-13.839880952380948,0.050000000000000044
6451,6,13,-27.826309523809517,0.050000000000000044
6452,0,3,-20.907142857142855,0.050000000000000044
6453,2,8,-23.76488095238095,0.050000000000000044
6454,2,4,-17.816309523809522,0.050000000000000044
6455,2,8,-5.389880952380951,0.050000000000000044
6456,12,34,-42.84130952380953,0.050000000000000044
6457,2,15,-25.82880952380951,0.050000000000000044
6458,1,8,-21.79928571428571,0.050000000000000044
6459,2,8,-7.02738095238095,0.050000000000000044
6460,2,7,-6.752380952380951,0.050000000000000044
6461,1,7,-47.20238095238096,0.050000000000000044
6462,0,4,-18.389880952380953,0.050000000000000044
6463,1,7,-14.11630952380952,0.050000000000000044
6464,5,14,-65.20380952380955,0.050000000000000044
6465,2,7,-8.039880952380951,0.050000000000000044
6466,1,12,-6.353809523809519,0.050000000000000044
6467,1,10,-7.807142857142851,0.050000000000000044
6468,6,15,-17.931309523809517,0.050000000000000044
6469,5,11,-12.797380952380944,0.050000000000000044
6470,4,11,-4.452380952380947,0.050000000000000044
6471,3,16,-15.005952380952364,0.050000000000000044
6472,1,6,-15.231071428571433,0.050000000000000044
6473,1,9,-6.122380952380949,0.050000000000000044
6474,5,15,-27.552380952380936,0.050000000000000044
6475,2,7,-18.027380952380945,0.050000000000000044
6476,11,20,-15.267142857142836,0.050000000000000044
6477,4,8,-14.45988095238094,0.050000000000000044
6478,12,32,-3.6848809523809374,0.050000000000000044
6479,1,4,-10.61488095238095,0.050000000000000044
6480,0,4,-14.752380952380953,0.050000000000000044
6481,2,10,-9.297380952380948,0.050000000000000044
6482,1,8,-11.602380952380951,0.050000000000000044
6483,0,7,-9.503809523809522,0.050000000000000044
6484,8,20,-3.5473809523809336,0.050000000000000044
6485,0,3,-6.902380952380952,0.050000000000000044
6486,3,11,-11.252380952380939,0.050000000000000044
6487,1,7,-6.461547619047613,0.050000000000000044
6488,1,9,-14.999880952380952,0.050000000000000044
6489,3,7,-18.386785714285704,0.050000000000000044
6490,0,2,-11.097380952380952,0.050000000000000044
6491,4,10,-23.734880952380948,0.050000000000000044
6492,1,8,-6.727380952380951,0.050000000000000044
6493,9,31,-17.437380952380927,0.050000000000000044
6494,10,29,-20.5240476190476,0.050000000000000044
6495,2,7,-6.839880952380952,0.050000000000000044
6496,0,5,-11.547380952380953,0.050000000000000044
6497,2,12,-12.591309523809517,0.050000000000000044
6498,9,20,-29.73988095238093,0.050000000000000044
6499,0,4,-8.751666666666665,0.050000000000000044
6500,10,36,-8.739880952380924,0.050000000000000044
6501,0,3,-6.902380952380952,0.050000000000000044
6502,4,18,-24.98988095238093,0.050000000000000044
6503,3,7,-14.352380952380951,0.050000000000000044
6504,4,8,-23.152380952380952,0.050000000000000044
6505,0,3,-11.903809523809525,0.050000000000000044
6506,15,37,-15.17488095238094,0.050000000000000044
6507,0,3,-11.903809523809525,0.050000000000000044
6508,0,2,-11.489047619047618,0.050000000000000044
6509,0,2,-17.53988095238095,0.050000000000000044
6510,2,8,-8.039880952380948,0.050000000000000044
6511,6,18,-30.877380952380935,0.050000000000000044
6512,2,8,-4.839880952380952,0.050000000000000044
6513,1,8,-2.152380952380951,0.050000000000000044
6514,6,19,-11.999047619047605,0.050000000000000044
6515,1,6,-11.816309523809522,0.050000000000000044
6516,13,27,-27.464880952380923,0.050000000000000044
6517,1,8,-1.4398809523809515,0.050000000000000044
6518,2,13,-20.252380952380946,0.050000000000000044
6519,0,3,-9.791309523809524,0.050000000000000044
6520,6,29,-56.198214285714286,0.050000000000000044
6521,4,17,-8.114880952380945,0.050000000000000044
6522,6,18,-21.66630952380951,0.050000000000000044
6523,9,20,-29.43321428571428,0.050000000000000044
6524,7,15,-21.631309523809513,0.050000000000000044
6525,5,16,-20.147380952380946,0.050000000000000044
6526,0,4,-9.903809523809525,0.050000000000000044
6527,1,10,-14.75630952380952,0.050000000000000044
6528,0,3,-7.802380952380952,0.050000000000000044
6529,0,3,-11.903809523809525,0.050000000000000044
6530,0,4,-6.986547619047618,0.050000000000000044
6531,0,3,-11.903809523809525,0.050000000000000044
6532,9,33,-84.78988095238097,0.050000000000000044
6533,18,57,-36.652380952380945,0.050000000000000044
6534,0,5,-5.136547619047618,0.050000000000000044
6535,0,7,-19.902380952380952,0.050000000000000044
6536,10,32,-1.9038095238095103,0.050000000000000044
6537,0,3,-8.566666666666666,0.050000000000000044
6538,0,6,-13.98988095238095,0.050000000000000044
6539,12,26,-12.611547619047592,0.050000000000000044
6540,2,8,-12.516309523809516,0.050000000000000044
6541,17,41,-17.778809523809517,0.050000000000000044
6542,10,29,-42.53738095238097,0.050000000000000044
6543,17,49,-36.441309523809444,0.050000000000000044
6544,11,31,-18.247380952380933,0.050000000000000044
6545,7,18,-21.228809523809502,0.050000000000000044
6546,6,21,-14.627380952380939,0.050000000000000044
6547,2,6,-13.72880952380952,0.050000000000000044
6548,6,16,-13.21630952380951,0.050000000000000044
6549,0,3,-7.7023809523809526,0.050000000000000044
6550,3,8,-7.841309523809522,0.050000000000000044
6551,1,4,-15.016309523809522,0.050000000000000044
6552,13,34,-34.3288095238095,0.050000000000000044
6553,15,39,-16.272380952380914,0.050000000000000044
6554,4,25,-1.2663095238094968,0.050000000000000044
6555,1,5,-12.69130952380952,0.050000000000000044
6556,1,6,-12.514880952380944,0.050000000000000044
6557,0,3,-19.566309523809522,0.050000000000000044
6558,10,35,-33.18904761904762,0.050000000000000044
6559,3,10,-9.20238095238095,0.050000000000000044
6560,2,7,-9.116309523809523,0.050000000000000044
6561,9,25,-13.878809523809503,0.050000000000000044
6562,14,28,-26.4038095238095,0.050000000000000044
6563,11,22,-11.559880952380931,0.050000000000000044
6564,5,16,-11.703809523809511,0.050000000000000044
6565,0,3,-9.26404761904762,0.050000000000000044
6566,14,38,-22.72738095238092,0.050000000000000044
6567,0,3,-10.428809523809523,0.050000000000000044
6568,4,10,-23.0992857142857,0.050000000000000044
6569,1,8,-11.72738095238094,0.050000000000000044
6570,2,7,-25.566309523809515,0.050000000000000044
6571,2,5,-19.572380952380946,0.050000000000000044
6572,22,57,-32.634880952380946,0.050000000000000044
6573,8,20,-20.659880952380945,0.050000000000000044
6574,18,50,-7.616309523809489,0.050000000000000044
6575,7,22,-25.485119047619023,0.050000000000000044
6576,1,10,-12.216309523809517,0.050000000000000044
6577,2,9,-8.67738095238095,0.050000000000000044
6578,4,17,-9.441309523809508,0.050000000000000044
6579,1,6,-16.31630952380952,0.050000000000000044
6580,1,11,-5.22738095238095,0.050000000000000044
6581,0,3,-10.751666666666667,0.050000000000000044
6582,0,3,-11.591309523809525,0.050000000000000044
6583,19,48,-52.40821428571428,0.050000000000000044
6584,9,17,-17.116309523809498,0.050000000000000044
6585,3,7,-12.886785714285711,0.050000000000000044
6586,1,6,-18.12738095238095,0.050000000000000044
6587,2,13,-17.016309523809518,0.050000000000000044
6588,1,5,-15.034880952380952,0.050000000000000044
6589,0,4,-10.803809523809525,0.050000000000000044
6590,2,9,-11.289880952380951,0.050000000000000044
6591,1,4,-15.528809523809523,0.050000000000000044
6592,1,4,-16.222380952380952,0.050000000000000044
6593,0,1,-15.357380952380952,0.050000000000000044
6594,3,14,-13.184880952380942,0.050000000000000044
6595,6,18,-18.728809523809506,0.050000000000000044
6596,10,25,-25.9663095238095,0.050000000000000044
6597,4,9,-31.15464285714286,0.050000000000000044
6598,4,11,-5.9023809523809465,0.050000000000000044
6599,1,8,-12.403809523809517,0.050000000000000044
6600,1,7,-18.96880952380951,0.050000000000000044
6601,10,29,-25.009880952380954,0.050000000000000044
6602,3,9,-13.453809523809518,0.050000000000000044
6603,2,7,-19.14130952380952,0.050000000000000044
6604,2,8,-9.43488095238095,0.050000000000000044
6605,3,10,-14.777380952380948,0.050000000000000044
6606,0,5,-17.297380952380944,0.050000000000000044
6607,1,5,-21.572380952380946,0.050000000000000044
6608,13,33,7.896190476190494,0.050000000000000044
6609,0,3,-8.902380952380952,0.050000000000000044
6610,4,11,-21.339880952380945,0.050000000000000044
6611,0,4,-14.003809523809524,0.050000000000000044
6612,0,2,-37.24130952380953,0.050000000000000044
6613,5,21,-8.35238095238093,0.050000000000000044
6614,1,6,-9.32238095238095,0.050000000000000044
6615,7,26,-39.75380952380951,0.050000000000000044
6616,1,9,-6.69380952380952,0.050000000000000044
6617,8,29,-51.885119047619035,0.050000000000000044
6618,6,19,-43.28130952380954,0.050000000000000044
6619,2,7,-35.50107142857143,0.050000000000000044
6620,0,7,-4.835119047619047,0.050000000000000044
6621,2,9,-15.156309523809519,0.050000000000000044
6622,11,33,-23.751309523809514,0.050000000000000044
6623,5,17,-17.34380952380951,0.050000000000000044
6624,0,3,-11.003809523809524,0.050000000000000044
6625,6,10,-20.82738095238095,0.050000000000000044
6626,2,11,-30.128809523809537,0.050000000000000044
6627,0,2,-16.16761904761904,0.050000000000000044
6628,0,4,-10.888809523809524,0.050000000000000044
6629,10,31,-13.731309523809482,0.050000000000000044
6630,3,7,-20.089880952380945,0.050000000000000044
6631,0,3,-7.852380952380953,0.050000000000000044
6632,3,18,-55.21464285714288,0.050000000000000044
6633,15,37,-37.55238095238095,0.050000000000000044
6634,9,21,-13.806309523809507,0.050000000000000044
6635,2,10,-10.609880952380946,0.050000000000000044
6636,2,7,-21.381309523809527,0.050000000000000044
6637,0,2,-12.856309523809523,0.050000000000000044
6638,3,7,-73.83130952380955,0.050000000000000044
6639,5,16,-18.841309523809507,0.050000000000000044
6640,5,10,-23.76488095238095,0.050000000000000044
6641,8,20,-28.041309523809506,0.050000000000000044
6642,1,4,-13.347619047619045,0.050000000000000044
6643,1,9,-5.78738095238095,0.050000000000000044
6644,14,46,-33.10988095238091,0.050000000000000044
6645,4,16,-18.889880952380942,0.050000000000000044
6646,2,7,-18.18988095238094,0.050000000000000044
6647,6,21,-16.1992857142857,0.050000000000000044
6648,1,6,-14.193809523809524,0.050000000000000044
6649,5,11,-10.753809523809512,0.050000000000000044
6650,3,9,-12.602380952380937,0.050000000000000044
6651,16,47,-22.98988095238092,0.050000000000000044
6652,2,11,-16.20238095238095,0.050000000000000044
6653,2,10,-21.61630952380952,0.050000000000000044
6654,2,5,-8.977380952380951,0.050000000000000044
6655,1,7,-14.573571428571425,0.050000000000000044
6656,5,17,-32.66488095238094,0.050000000000000044
6657,1,3,-16.32238095238095,0.050000000000000044
6658,19,50,-53.660119047619105,0.050000000000000044
