episode,coins_collected,crates_destroyed,total_reward,epsilon
4695,0,9,-11.16964285714285,0.3030859375
4696,0,4,-19.87607142857143,0.30293749999999997
4697,0,4,-19.103809523809524,0.30278906250000004
4698,1,10,-18.341309523809525,0.3026406250000001
4699,0,7,-10.853809523809524,0.30249218749999995
4700,0,3,-11.651666666666667,0.30234375
4701,3,9,-15.547380952380939,0.3021953125000001
4702,0,3,-23.688571428571425,0.30204687499999994
4703,1,10,-7.335714285714285,0.3018984375
4704,2,12,-5.694642857142854,0.3017500000000001
4705,0,4,-11.363809523809524,0.30160156250000003
4706,0,3,-21.54380952380952,0.301453125
4707,6,14,-14.507142857142854,0.30130468750000006
4708,2,9,-19.609880952380948,0.30115625
4709,0,3,-11.703809523809525,0.30100781249999997
4710,0,3,-11.703809523809523,0.30085937500000004
4711,1,9,-25.182142857142853,0.3007109375
4712,2,13,-19.743809523809517,0.30056250000000007
4713,6,32,1.317857142857159,0.3004140625
4714,0,3,-9.660714285714285,0.300265625
4715,0,2,-11.370714285714286,0.30011718750000005
4716,0,13,-25.369642857142853,0.2999687500000001
4717,0,3,-12.129642857142857,0.29982031249999996
4718,1,8,-16.46964285714285,0.29967187500000003
4719,0,3,-9.882142857142856,0.2995234375000001
4720,0,2,-11.449880952380951,0.29937499999999995
4721,2,6,-22.16071428571428,0.2992265625
4722,0,2,-13.844642857142857,0.2990781250000001
4723,3,12,-13.232142857142845,0.29892968750000004
4724,1,4,-11.794642857142854,0.29878125
4725,0,3,-11.913333333333334,0.29863281250000007
4726,0,3,-9.294642857142858,0.298484375
4727,0,4,-11.107142857142858,0.2983359375
4728,0,7,-18.073214285714286,0.29818750000000005
4729,2,9,-8.935714285714283,0.2980390625
4730,0,2,-10.891309523809523,0.2978906250000001
4731,1,9,-11.069642857142853,0.29774218750000003
4732,0,2,-11.982142857142856,0.29759375
4733,0,2,-12.546666666666667,0.29744531250000006
4734,0,2,-23.37880952380952,0.297296875
4735,0,2,-13.207142857142857,0.2971484375
4736,0,11,-7.641309523809523,0.29700000000000004
4737,0,1,-13.196666666666665,0.2968515625000001
4738,0,3,-10.436666666666667,0.29670312499999996
4739,9,22,-25.870714285714254,0.2965546875
4740,0,2,-15.432142857142857,0.2964062500000001
4741,0,2,-11.197380952380952,0.29625781250000005
4742,1,8,-16.59821428571428,0.296109375
4743,0,6,-14.771309523809524,0.2959609375000001
4744,1,8,-18.457142857142856,0.29581250000000003
4745,0,6,-32.6038095238095,0.2956640625
4746,0,2,-14.803809523809525,0.29551562500000006
4747,1,7,-9.360714285714282,0.2953671875
4748,2,3,-26.886071428571427,0.2952187500000001
4749,1,7,-19.02654761904762,0.29507031250000004
4750,0,2,-16.128809523809522,0.294921875
4751,0,2,-13.917142857142858,0.29477343750000007
4752,0,9,-17.348214285714285,0.294625
4753,0,4,-21.92607142857143,0.2944765625
4754,0,6,-12.223214285714286,0.29432812500000005
4755,1,5,-16.629642857142855,0.2941796875000001
4756,0,2,-10.406666666666666,0.29403124999999997
4757,0,3,-9.516666666666666,0.29388281250000003
4758,0,2,-16.068809523809524,0.2937343750000001
4759,0,3,-10.903333333333332,0.29358593749999995
4760,0,1,-17.28214285714286,0.2934375
4761,0,3,-10.694642857142856,0.2932890625000001
4762,0,3,-10.436666666666667,0.29314062500000004
4763,0,5,-9.630952380952381,0.2929921875
4764,1,9,-23.869642857142857,0.29284375000000007
4765,0,6,-8.634642857142858,0.2926953125
4766,0,3,-13.363809523809524,0.2925468750000001
4767,0,5,-10.979642857142858,0.29239843750000005
4768,0,3,-14.22880952380952,0.29225
4769,3,14,-6.126309523809521,0.2921015625000001
4770,1,8,-5.566309523809523,0.29195312500000004
4771,0,5,-13.00380952380952,0.2918046875
4772,0,7,-13.166309523809524,0.29165625000000006
4773,1,5,-12.903809523809521,0.29150781250000013
4774,0,3,-9.307142857142857,0.291359375
4775,1,5,-16.17261904761904,0.29121093750000004
4776,0,3,-13.141309523809523,0.2910625000000001
4777,2,6,-10.098214285714285,0.29091406249999996
4778,3,13,-16.467142857142857,0.290765625
4779,8,20,-15.531309523809513,0.2906171875000001
4780,0,3,-9.032142857142857,0.29046875000000005
4781,2,5,-11.70238095238095,0.2903203125
4782,2,7,-14.433214285714284,0.2901718750000001
4783,1,14,-38.210714285714296,0.29002343750000004
4784,1,8,-7.973214285714285,0.289875
4785,1,9,-13.081309523809523,0.28972656250000006
4786,0,2,-12.610714285714286,0.289578125
4787,0,2,-11.362380952380953,0.2894296875000001
4788,0,3,-16.578809523809525,0.28928125000000005
4789,0,4,-18.273214285714282,0.2891328125
4790,3,4,-16.385714285714286,0.28898437500000007
4791,0,6,-20.520714285714284,0.28883593750000003
4792,0,2,-19.979642857142856,0.2886875
4793,0,3,-11.866309523809523,0.28853906250000005
4794,0,3,-11.307142857142857,0.288390625
4795,0,1,-12.548214285714286,0.28824218749999997
4796,3,10,-37.256309523809506,0.28809375000000004
4797,3,8,-15.770714285714282,0.2879453125
4798,0,7,-27.994642857142843,0.28779687500000006
4799,1,5,-18.36071428571428,0.2876484375
4800,0,1,-17.56857142857143,0.2875000000000001
4801,2,11,-21.309047619047615,0.28735156250000005
4802,0,2,-26.882142857142856,0.287203125
4803,1,16,-40.41880952380951,0.28705468750000007
4804,0,5,-17.667142857142856,0.28690625000000003
4805,0,6,-30.891309523809525,0.2867578125000001
4806,3,4,-43.32238095238095,0.28660937500000006
4807,2,5,-19.612380952380946,0.2864609375
4808,0,2,-21.14107142857143,0.2863125000000001
4809,0,2,-15.716309523809523,0.28616406250000004
4810,2,5,-24.80714285714285,0.286015625
4811,1,13,-16.65714285714286,0.28586718750000006
4812,1,5,-18.507142857142856,0.28571875
4813,2,9,-22.556309523809524,0.2855703125
4814,0,5,-17.298214285714288,0.28542187500000005
4815,1,7,-28.95488095238094,0.2852734375
4816,0,3,-11.582142857142857,0.2851250000000001
4817,0,3,-31.745714285714282,0.28497656250000003
4818,0,3,-8.951666666666666,0.284828125
4819,0,4,-33.50988095238094,0.28467968750000006
4820,0,4,-16.096071428571427,0.28453125
4821,0,2,-17.81357142857143,0.28438281249999997
4822,2,11,-16.666309523809517,0.28423437500000004
4823,4,12,-14.659880952380945,0.2840859375000001
4824,1,4,-16.79380952380952,0.28393749999999995
4825,1,6,-6.96988095238095,0.2837890625
4826,0,1,-15.682142857142857,0.2836406250000001
4827,0,3,-8.466309523809525,0.28349218749999994
4828,0,4,-9.903809523809525,0.28334375
4829,0,2,-15.653809523809525,0.2831953125000001
4830,0,5,-16.16988095238095,0.28304687500000003
4831,0,4,-10.609642857142857,0.2828984375
4832,0,3,-8.628809523809524,0.28275000000000006
4833,1,10,-20.394642857142856,0.2826015625
4834,1,5,-16.210714285714285,0.28245312499999997
4835,0,2,-10.791309523809524,0.28230468750000004
4836,0,3,-9.688333333333333,0.28215625
4837,0,4,-14.778809523809523,0.28200781250000007
4838,0,3,-13.688809523809523,0.281859375
4839,1,5,-12.51988095238095,0.2817109375
4840,2,3,-16.257142857142856,0.28156250000000005
4841,0,4,-15.79988095238095,0.2814140625000001
4842,0,5,-10.821309523809523,0.28126562499999996
4843,0,3,-13.168809523809523,0.28111718750000003
4844,0,7,-12.743809523809524,0.2809687500000001
4845,1,8,-28.644642857142873,0.28082031249999995
4846,0,2,-14.644642857142857,0.280671875
4847,1,3,-18.120714285714286,0.2805234375000001
4848,1,7,-33.14130952380952,0.28037500000000004
4849,0,7,-12.55107142857143,0.2802265625
4850,0,6,-12.479642857142858,0.28007812500000007
4851,0,4,-8.113333333333333,0.2799296875
4852,0,2,-10.902380952380952,0.27978125
4853,0,3,-10.138333333333334,0.27963281250000005
4854,1,9,-14.566547619047617,0.279484375
4855,0,3,-8.411666666666667,0.2793359375000001
4856,2,3,-27.30988095238095,0.27918750000000003
4857,1,4,-37.24380952380951,0.2790390625
4858,0,3,-9.851666666666667,0.27889062500000006
4859,2,11,-39.002380952380975,0.2787421875
4860,0,5,-18.17738095238095,0.27859375
4861,0,2,-17.829642857142858,0.27844531250000004
4862,2,7,-25.639880952380945,0.2782968750000001
4863,0,3,-10.751666666666667,0.27814843749999996
4864,1,8,-17.287380952380946,0.278
4865,2,11,-6.577142857142849,0.2778515625000001
4866,0,6,-15.674880952380951,0.27770312500000005
4867,1,2,-26.38321428571428,0.2775546875
4868,1,6,-20.047142857142852,0.2774062500000001
4869,2,8,-25.248214285714266,0.27725781250000003
4870,0,1,-13.196666666666665,0.277109375
4871,2,8,-5.312380952380951,0.27696093750000006
4872,0,5,-13.508214285714281,0.2768125
4873,1,8,-5.539880952380951,0.2766640625000001
4874,0,7,-15.16380952380952,0.27651562500000004
4875,1,4,-12.96488095238095,0.2763671875
4876,0,5,-14.886547619047619,0.27621875000000007
4877,2,6,-11.93178571428571,0.2760703125
4878,0,3,-8.566666666666666,0.275921875
4879,4,7,-26.098214285714274,0.27577343750000005
4880,0,3,-8.951666666666666,0.2756250000000001
4881,3,8,-26.139880952380942,0.27547656249999997
4882,1,8,-12.367142857142856,0.27532812500000003
4883,0,4,-18.607142857142854,0.2751796875000001
4884,0,3,-23.28380952380952,0.27503124999999995
4885,2,7,-27.177380952380958,0.2748828125
4886,0,7,-23.419642857142854,0.2747343750000001
4887,0,6,-20.25630952380952,0.27458593750000004
4888,0,2,-13.009642857142858,0.2744375
4889,2,6,-17.998571428571424,0.27428906250000007
4890,2,5,-14.95238095238095,0.274140625
4891,0,2,-27.71630952380952,0.2739921875000001
4892,0,2,-11.95,0.27384375000000005
4893,1,6,-13.237380952380942,0.2736953125
4894,2,11,-4.005952380952371,0.2735468750000001
4895,0,4,-7.851666666666667,0.27339843750000004
4896,1,4,-13.952380952380953,0.27325
4897,6,20,-30.189880952380946,0.27310156250000006
4898,2,7,-11.13988095238095,0.27295312500000013
4899,0,5,-9.86488095238095,0.2728046875
4900,2,9,-30.627380952380964,0.27265625000000004
4901,0,4,-11.252380952380953,0.2725078125000001
4902,0,5,-16.308214285714282,0.27235937499999996
4903,0,3,-6.802380952380952,0.2722109375
4904,0,5,-5.645714285714286,0.2720625000000001
4905,1,6,-8.12738095238095,0.27191406250000005
4906,0,3,-11.867142857142857,0.271765625
4907,0,2,-15.727142857142855,0.2716171875000001
4908,1,8,-13.61488095238095,0.27146875000000004
4909,0,6,-8.027380952380948,0.2713203125
4910,0,3,-7.566666666666666,0.27117187500000006
4911,0,2,-11.329642857142856,0.2710234375
4912,1,5,-13.730952380952377,0.2708750000000001
4913,0,3,-10.835714285714285,0.27072656250000005
4914,2,7,-22.266309523809525,0.270578125
4915,0,3,-16.839880952380952,0.27042968750000007
4916,3,11,-13.864880952380942,0.27028125000000014
4917,0,3,-7.802380952380952,0.2701328125
4918,3,5,-12.089880952380948,0.26998437500000005
4919,1,5,-15.044285714285705,0.2698359375000001
4920,0,2,-10.802380952380952,0.26968749999999997
4921,3,13,-4.6723809523809505,0.26953906250000004
4922,0,4,-7.994880952380951,0.2693906250000001
4923,1,5,-11.902380952380952,0.26924218750000006
4924,1,8,-8.98988095238095,0.26909375
4925,2,8,-3.3523809523809507,0.2689453125000001
4926,2,7,-19.59571428571428,0.26879687500000005
4927,1,2,-18.164880952380948,0.2686484375
4928,0,7,-17.42738095238095,0.26850000000000007
4929,0,5,-7.5582142857142856,0.26835156250000003
4930,1,6,-10.02738095238095,0.2682031250000001
4931,0,4,-11.363809523809524,0.26805468750000006
4932,0,3,-10.885714285714286,0.26790625
4933,0,3,-23.46964285714285,0.2677578125000001
4934,0,6,-15.419642857142858,0.26760937500000004
4935,6,23,-44.73988095238097,0.2674609375
4936,2,15,-17.027380952380938,0.26731250000000006
4937,3,3,-11.17738095238095,0.2671640625
4938,0,5,-5.958214285714286,0.267015625
4939,1,9,-15.327380952380949,0.26686718750000005
4940,3,13,-42.19130952380949,0.26671875
4941,2,7,-36.385714285714286,0.2665703125000001
4942,0,6,-4.0582142857142856,0.26642187500000003
4943,0,8,-16.28988095238095,0.2662734375
4944,0,2,-8.902380952380952,0.26612500000000006
4945,0,2,-11.135714285714286,0.2659765625
4946,0,2,-22.241309523809527,0.26582812499999997
4947,0,3,-7.7023809523809526,0.26567968750000004
4948,0,4,-31.429642857142852,0.2655312500000001
4949,0,4,-8.903333333333332,0.26538281249999995
4950,1,4,-13.42738095238095,0.265234375
4951,0,8,-9.752380952380951,0.2650859375000001
4952,0,8,-7.18095238095238,0.26493749999999994
4953,2,7,-30.664880952380948,0.2647890625
4954,3,9,-28.854642857142863,0.2646406250000001
4955,0,3,-8.666666666666668,0.26449218750000003
4956,0,6,-18.96738095238095,0.26434375
4957,3,9,-32.954642857142844,0.26419531250000006
4958,0,3,-20.43988095238095,0.264046875
4959,0,5,-7.557380952380952,0.26389843749999997
4960,3,13,-21.677380952380947,0.26375000000000004
4961,0,2,-13.903809523809525,0.2636015625
4962,2,6,-17.785714285714285,0.26345312500000007
4963,0,5,-4.345714285714285,0.2633046875
4964,0,7,-27.99345238095237,0.26315625
4965,1,5,-14.719642857142853,0.26300781250000005
4966,1,6,-11.70238095238095,0.2628593750000001
4967,2,7,-16.08178571428571,0.26271093749999996
4968,0,12,-27.329642857142854,0.26256250000000003
4969,0,2,-8.666666666666668,0.2624140625000001
4970,0,4,-19.11488095238095,0.26226562499999995
4971,0,3,-11.75,0.2621171875
4972,0,7,-10.034880952380952,0.2619687500000001
4973,0,3,-11.75,0.26182031250000004
4974,2,7,-8.03988095238095,0.261671875
4975,0,2,-9.702380952380953,0.26152343750000007
4976,5,11,-75.77238095238094,0.261375
4977,5,19,-16.43738095238095,0.2612265625
4978,0,3,-9.528809523809525,0.26107812500000005
4979,1,8,-16.15380952380952,0.2609296875
4980,0,3,-19.30238095238095,0.2607812500000001
4981,0,8,-13.883214285714285,0.26063281250000003
4982,4,13,-27.477380952380937,0.260484375
4983,0,3,-9.804642857142857,0.26033593750000006
4984,0,8,-21.317142857142855,0.2601875
4985,0,3,-8.951666666666666,0.2600390625
4986,0,3,-11.903809523809525,0.25989062500000004
4987,3,15,-50.41964285714288,0.2597421875000001
4988,3,10,-22.634880952380954,0.25959374999999996
4989,0,2,-18.528571428571425,0.2594453125
4990,1,1,-22.902380952380952,0.2592968750000001
4991,0,2,-11.802380952380952,0.25914843750000005
4992,0,9,-13.614880952380952,0.259
4993,1,7,-26.16238095238095,0.2588515625000001
4994,0,3,-10.103809523809524,0.25870312500000003
4995,1,6,-15.079642857142856,0.2585546875
4996,0,3,-13.561547619047618,0.25840625000000006
4997,0,5,-14.326309523809522,0.2582578125
4998,0,3,-8.566666666666666,0.2581093750000001
4999,0,3,-9.851666666666667,0.25796093750000004
5000,3,13,-17.56630952380952,0.2578125
5001,2,8,-10.057142857142855,0.25766406250000007
5002,2,10,-18.060714285714276,0.257515625
5003,0,2,-17.453809523809525,0.2573671875
5004,0,2,-11.528809523809525,0.25721875000000005
5005,0,5,-9.416309523809522,0.2570703125000001
5006,0,5,-4.345714285714285,0.25692187499999997
5007,0,6,-3.595714285714286,0.25677343750000003
5008,0,3,-16.102380952380948,0.2566250000000001
5009,0,3,-8.902380952380952,0.25647656249999995
5010,0,3,-8.80238095238095,0.256328125
5011,0,6,-11.414880952380951,0.2561796875000001
5012,1,3,-31.61630952380952,0.25603125000000004
5013,2,8,-18.377380952380943,0.2558828125
5014,1,6,-14.008214285714281,0.25573437500000007
5015,1,11,-6.692142857142855,0.2555859375
5016,0,5,-14.773214285714285,0.2554375000000001
5017,1,5,-21.06071428571428,0.25528906250000005
5018,0,6,-26.765714285714285,0.255140625
5019,0,7,-8.427380952380952,0.2549921875000001
5020,0,2,-10.264880952380953,0.25484375000000004
5021,0,3,-10.751666666666665,0.2546953125
5022,0,4,-11.927380952380947,0.25454687500000006
5023,0,8,-27.052380952380954,0.25439843750000013
5024,0,3,-10.682142857142857,0.25425
5025,2,8,-6.98988095238095,0.25410156250000004
5026,2,7,-12.589880952380948,0.2539531250000001
5027,0,4,-9.446666666666665,0.25380468749999996
5028,0,2,-8.666666666666668,0.25365625
5029,0,3,-7.7023809523809526,0.2535078125000001
5030,0,2,-11.545714285714286,0.25335937500000005
5031,0,4,-10.064880952380951,0.2532109375
5032,1,5,-13.839880952380952,0.2530625000000001
5033,1,11,-39.04571428571427,0.25291406250000004
5034,3,12,-21.854642857142856,0.252765625
5035,1,8,-18.427380952380947,0.25261718750000006
5036,0,5,-16.56488095238094,0.25246875
5037,1,8,-5.068452380952377,0.2523203125000001
5038,0,2,-13.037380952380953,0.25217187500000005
5039,0,2,-9.802380952380952,0.2520234375
5040,0,5,-19.00238095238095,0.25187500000000007
5041,0,3,-8.314880952380951,0.25172656250000014
5042,1,9,-16.477380952380948,0.251578125
5043,0,3,-11.088809523809523,0.25142968750000005
5044,0,8,-9.479642857142856,0.2512812500000001
5045,0,3,-13.653809523809525,0.25113281249999997
5046,0,5,-5.295714285714285,0.25098437500000004
5047,2,8,-16.182142857142853,0.2508359375000001
5048,0,3,-10.003333333333332,0.25068750000000006
5049,0,2,-10.666666666666666,0.2505390625
5050,1,2,-21.92738095238095,0.2503906250000001
5051,3,9,-20.964880952380952,0.25024218750000005
5052,2,8,-4.292142857142855,0.25009375
5053,2,5,-23.00238095238095,0.24994531250000007
5054,8,25,-41.84571428571421,0.24979687500000003
5055,1,5,-18.36071428571428,0.2496484375000001
5056,0,3,-11.642142857142858,0.24950000000000006
5057,1,6,-13.414880952380944,0.2493515625
5058,3,8,-19.560714285714283,0.24920312500000008
5059,0,8,-7.382142857142856,0.24905468750000004
5060,1,5,-18.160714285714278,0.24890625
5061,0,6,-3.9865476190476183,0.24875781250000006
5062,2,9,-26.544642857142854,0.24860937500000002
5063,0,6,-22.982142857142854,0.24846093749999998
5064,0,7,-20.582142857142856,0.24831250000000005
5065,0,3,-9.759880952380954,0.2481640625
5066,2,7,-12.639880952380949,0.24801562500000007
5067,0,3,-8.702380952380953,0.24786718750000003
5068,0,6,-11.164880952380951,0.24771875
5069,0,3,-9.80238095238095,0.24757031250000006
5070,2,8,-24.010714285714283,0.247421875
5071,4,10,-16.073214285714275,0.24727343749999997
5072,1,5,-17.583214285714284,0.24712500000000004
5073,2,8,-12.927380952380952,0.2469765625000001
5074,0,2,-13.307142857142857,0.24682812499999995
5075,1,13,-2.6207142857142802,0.24667968750000002
5076,5,18,-11.847380952380941,0.2465312500000001
5077,0,4,-23.573214285714286,0.24638281249999994
5078,3,11,-26.56488095238094,0.246234375
5079,1,8,-15.15238095238095,0.24608593750000007
5080,0,3,-6.666666666666667,0.24593750000000003
5081,0,3,-10.835714285714285,0.2457890625
5082,1,6,-12.477380952380951,0.24564062500000006
5083,0,6,-10.702380952380953,0.24549218750000001
5084,1,6,-16.65238095238095,0.24534374999999997
5085,2,8,-8.02738095238095,0.24519531250000004
5086,3,6,-14.577380952380949,0.245046875
5087,0,3,-8.666666666666668,0.24489843750000007
5088,3,11,-19.00238095238094,0.24475000000000002
5089,0,5,-19.064880952380953,0.24460156249999998
5090,1,9,-13.68988095238095,0.24445312500000005
5091,4,20,-11.002380952380944,0.24430468750000012
5092,2,5,-36.564880952380946,0.24415624999999996
5093,0,3,-9.085714285714285,0.24400781250000003
5094,1,6,-34.95238095238095,0.2438593750000001
5095,1,6,-38.83964285714284,0.24371093749999995
5096,1,5,-14.277380952380948,0.24356250000000002
5097,2,8,-16.73988095238095,0.24341406250000008
5098,0,3,-6.902380952380952,0.24326562500000004
5099,1,7,-8.87738095238095,0.2431171875
5100,1,6,-15.50238095238095,0.24296875000000007
5101,0,6,-12.660119047619048,0.24282031250000002
5102,0,4,-12.79988095238095,0.24267187499999998
5103,2,5,-10.545714285714283,0.24252343750000005
5104,0,3,-17.61488095238095,0.242375
5105,1,6,-10.039880952380951,0.24222656250000008
5106,1,10,-25.018452380952382,0.24207812500000003
5107,0,2,-14.504642857142857,0.2419296875
5108,3,9,-8.410714285714285,0.24178125000000006
5109,3,5,-21.51488095238095,0.24163281250000002
5110,2,7,-20.71488095238095,0.24148437499999997
5111,0,3,-8.902380952380952,0.24133593750000004
5112,2,6,-13.594642857142853,0.2411875000000001
5113,0,6,-3.645714285714286,0.24103906249999996
5114,6,14,-39.627380952380925,0.24089062500000002
5115,0,3,-13.107142857142858,0.2407421875000001
5116,1,5,-18.432142857142853,0.24059375000000005
5117,1,7,-9.489880952380949,0.2404453125
5118,3,8,-21.489880952380943,0.24029687500000008
5119,9,28,-41.42738095238097,0.24014843750000003
5120,0,2,-8.852380952380953,0.24
5121,3,12,-38.28988095238094,0.23985156250000006
5122,3,6,-27.75238095238094,0.23970312500000002
5123,2,2,-23.28988095238095,0.23955468750000009
5124,2,8,-10.352380952380951,0.23940625000000004
5125,0,2,-8.852380952380953,0.2392578125
5126,1,6,-13.71488095238095,0.23910937500000007
5127,0,3,-8.951666666666666,0.23896093750000003
5128,1,5,-10.65238095238095,0.23881249999999998
5129,1,5,-15.935714285714283,0.23866406250000005
5130,1,9,-6.539880952380951,0.23851562500000012
5131,4,9,-28.97738095238094,0.23836718749999997
5132,2,13,-9.460119047619045,0.23821875000000003
5133,3,7,-18.61488095238095,0.2380703125000001
5134,3,5,-17.473214285714285,0.23792187499999995
5135,0,2,-10.548214285714286,0.23777343750000002
5136,3,10,-38.36964285714285,0.2376250000000001
5137,1,10,-17.61488095238094,0.23747656250000004
5138,0,5,-6.990952380952382,0.237328125
5139,1,9,-16.66488095238095,0.23717968750000007
5140,0,2,-11.511666666666667,0.23703125000000003
5141,0,5,-4.197380952380952,0.2368828125000001
5142,4,14,-49.00238095238093,0.23673437500000005
5143,0,4,-6.951666666666666,0.2365859375
5144,1,5,-13.41488095238095,0.23643750000000008
5145,1,6,-17.38988095238095,0.23628906250000004
5146,1,9,-20.827380952380942,0.236140625
5147,2,12,-13.039880952380937,0.23599218750000006
5148,0,3,-8.951666666666666,0.23584375000000013
5149,1,8,-18.80238095238095,0.23569531249999998
5150,1,6,-23.80238095238095,0.23554687500000004
5151,2,5,-43.60238095238095,0.2353984375000001
5152,0,2,-14.716309523809525,0.23524999999999996
5153,1,3,-14.677380952380952,0.23510156250000003
5154,2,8,-6.252380952380951,0.2349531250000001
5155,0,4,-9.336666666666666,0.23480468750000005
5156,1,6,-28.529642857142846,0.23465625
5157,0,5,-8.827380952380953,0.23450781250000008
5158,4,15,-8.877380952380943,0.23435937500000004
5159,1,5,-10.352380952380951,0.2342109375
5160,0,4,-12.777142857142856,0.23406250000000006
5161,12,27,-47.5492857142857,0.23391406250000002
5162,0,6,-18.977380952380948,0.2337656250000001
5163,0,3,-6.902380952380952,0.23361718750000005
5164,0,2,-11.202380952380953,0.23346875
5165,0,4,-6.951666666666666,0.23332031250000007
5166,1,4,-17.310714285714283,0.23317187500000014
5167,1,5,-14.39988095238095,0.23302343749999999
5168,0,2,-11.646666666666667,0.23287500000000005
5169,0,3,-11.098333333333333,0.23272656250000012
5170,1,3,-25.692142857142855,0.23257812499999997
5171,0,2,-12.307142857142857,0.23242968750000004
5172,4,16,-12.819642857142853,0.2322812500000001
5173,2,8,-21.539880952380948,0.23213281250000006
5174,2,6,-18.369642857142857,0.23198437500000002
5175,2,4,-13.148214285714284,0.2318359375000001
5176,0,4,-9.699880952380953,0.23168750000000005
5177,1,5,-24.507142857142856,0.2315390625
5178,0,3,-23.69357142857143,0.23139062500000007
5179,0,5,-11.648214285714285,0.23124218750000003
5180,4,11,-18.86964285714285,0.2310937500000001
5181,0,5,-13.254642857142857,0.23094531250000006
5182,0,8,-18.354642857142856,0.230796875
5183,0,4,-11.617142857142856,0.23064843750000008
5184,0,5,-24.00630952380952,0.23050000000000004
5185,0,3,-11.563809523809523,0.2303515625
5186,0,8,-37.55607142857144,0.23020312500000006
5187,0,5,-12.802380952380952,0.23005468750000002
5188,2,10,-15.08857142857143,0.22990624999999998
5189,0,5,-8.76488095238095,0.22975781250000005
5190,0,2,-8.902380952380952,0.229609375
5191,2,6,-12.202380952380949,0.22946093750000007
5192,0,7,-26.20238095238095,0.22931250000000003
5193,0,4,-9.003809523809524,0.2291640625
5194,0,5,-16.98988095238095,0.22901562500000006
5195,0,6,-13.041309523809524,0.2288671875
5196,0,5,-18.66488095238095,0.22871874999999997
5197,0,6,-9.381785714285712,0.22857031250000004
5198,0,4,-13.483571428571427,0.2284218750000001
5199,0,5,-11.261309523809524,0.22827343749999995
5200,2,4,-30.02964285714286,0.22812500000000002
5201,3,10,-12.352380952380951,0.2279765625000001
5202,1,7,-20.364880952380947,0.22782812499999994
5203,0,3,-10.751666666666667,0.2276796875
5204,0,3,-12.504642857142857,0.22753125000000007
5205,0,3,-7.566666666666666,0.22738281250000003
5206,0,2,-20.833214285714284,0.227234375
5207,3,9,-34.33964285714285,0.22708593750000006
5208,2,6,-14.269047619047615,0.22693750000000001
5209,0,3,-8.052380952380952,0.22678906249999997
5210,0,6,-13.03488095238095,0.22664062500000004
5211,1,8,-5.114880952380949,0.2264921875
5212,0,2,-8.666666666666668,0.22634375000000007
5213,0,4,-25.27880952380952,0.22619531250000002
5214,3,10,-46.1438095238095,0.22604687499999998
5215,5,21,-9.552380952380936,0.22589843750000005
5216,1,5,-20.15238095238095,0.22575000000000012
5217,0,2,-13.563809523809525,0.22560156249999996
5218,0,3,-9.851666666666667,0.22545312500000003
5219,2,8,-10.839880952380948,0.2253046875000001
5220,6,20,-29.25595238095234,0.22515624999999995
5221,1,7,-7.014880952380951,0.22500781250000002
5222,2,5,-27.69821428571427,0.22485937500000008
5223,4,10,-38.59821428571429,0.22471093750000004
5224,0,4,-15.718571428571426,0.2245625
5225,0,2,-20.614642857142854,0.22441406250000007
5226,0,2,-13.903809523809525,0.22426562500000002
5227,0,3,-9.851666666666667,0.22411718749999998
5228,1,13,-18.064880952380946,0.22396875000000005
5229,0,2,-8.666666666666668,0.2238203125
5230,3,5,-23.33988095238095,0.22367187500000008
5231,4,15,-26.02857142857142,0.22352343750000003
5232,2,5,-18.301071428571426,0.223375
5233,0,3,-12.638571428571428,0.22322656250000006
5234,1,9,-23.351071428571423,0.22307812500000002
5235,0,2,-18.151071428571427,0.22292968749999997
5236,1,4,-17.557142857142857,0.22278125000000004
5237,1,5,-18.832142857142856,0.2226328125000001
5238,6,12,-15.20238095238094,0.22248437499999996
5239,0,6,-20.178809523809523,0.22233593750000002
5240,0,7,-4.524880952380952,0.2221875000000001
5241,2,13,-10.92321428571427,0.22203906250000005
5242,0,5,-13.477380952380951,0.221890625
5243,3,9,-21.427380952380936,0.22174218750000008
5244,3,10,-23.247380952380944,0.22159375000000003
5245,0,5,-15.278809523809525,0.2214453125
5246,0,3,-19.86238095238095,0.22129687500000006
5247,2,10,-15.788809523809515,0.22114843750000002
5248,0,2,-18.813809523809525,0.22100000000000009
5249,1,7,-17.85630952380952,0.22085156250000004
5250,2,12,-22.72738095238095,0.220703125
5251,0,2,-16.35107142857143,0.22055468750000007
5252,0,4,-9.903809523809525,0.22040625000000003
5253,0,8,-40.25238095238095,0.22025781249999998
5254,2,10,-10.84130952380952,0.22010937500000005
5255,2,6,-17.43988095238095,0.21996093750000012
5256,0,3,-10.248214285714285,0.21981249999999997
5257,3,12,-10.778809523809514,0.21966406250000003
5258,6,34,-39.71380952380953,0.2195156250000001
5259,9,14,-47.81630952380951,0.21936718749999995
5260,2,9,-10.191309523809522,0.21921875000000002
5261,0,3,-10.411666666666667,0.2190703125000001
5262,0,3,-11.003809523809524,0.21892187500000004
5263,2,9,-14.588809523809518,0.2187734375
5264,0,3,-10.301309523809524,0.21862500000000007
5265,0,3,-13.068809523809524,0.21847656250000003
5266,5,11,-6.437380952380948,0.2183281250000001
5267,0,2,-10.314880952380951,0.21817968750000005
5268,3,7,-11.911785714285713,0.21803125
5269,4,15,-0.5648809523809373,0.21788281250000008
