episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4552,3,21,0,-14.830952380952372,0.3243125
4553,1,11,0,-9.545714285714283,0.32416406249999996
4554,3,8,0,-2.664880952380951,0.32401562500000003
4555,5,20,0,-5.25345238095237,0.3238671875000001
4556,5,22,0,-15.282380952380944,0.32371874999999994
4557,2,9,0,-8.17738095238095,0.3235703125
4558,0,5,0,-21.452380952380953,0.3234218750000001
4559,1,5,0,-30.12261904761905,0.3232734374999999
4560,0,3,0,-18.411071428571425,0.323125
4561,0,2,0,-13.067142857142859,0.32297656250000006
4562,2,4,0,-19.43988095238095,0.322828125
4563,2,15,0,-14.981309523809513,0.3226796875
4564,0,3,0,-10.035714285714285,0.32253125000000005
4565,2,9,0,-12.887380952380948,0.3223828125
4566,1,5,0,-12.539880952380951,0.3222343750000001
4567,3,7,0,-12.224880952380948,0.32208593750000003
4568,0,4,0,-26.904642857142854,0.3219375
4569,1,5,0,-32.02964285714286,0.32178906250000006
4570,0,6,0,-13.805952380952379,0.321640625
4571,6,19,0,-21.7090476190476,0.32149218749999997
4572,0,2,0,-10.566666666666666,0.32134375000000004
4573,1,7,0,-9.283214285714283,0.3211953125000001
4574,1,4,0,-14.252380952380951,0.32104687499999995
4575,0,6,0,-11.377380952380953,0.3208984375
4576,0,3,0,-10.95,0.3207500000000001
4577,0,4,0,-11.125119047619048,0.32060156249999994
4578,0,7,0,-12.102380952380951,0.320453125
4579,0,3,0,-12.218809523809524,0.3203046875000001
4580,0,4,0,-38.42738095238096,0.32015625000000003
4581,2,8,0,-10.710714285714285,0.3200078125
4582,0,8,0,-21.219642857142855,0.31985937500000006
4583,0,2,0,-13.75,0.3197109375
4584,0,3,0,-8.034880952380952,0.31956249999999997
4585,0,1,0,-22.944642857142856,0.31941406250000004
4586,0,4,0,-7.3983333333333325,0.319265625
4587,0,6,0,-6.935119047619048,0.31911718750000007
4588,3,11,0,-10.802380952380947,0.31896875
4589,1,8,0,-7.270714285714284,0.3188203125
4590,1,4,0,-16.789880952380948,0.31867187500000005
4591,5,17,0,-11.000119047619032,0.3185234375000001
4592,0,2,0,-10.666666666666668,0.31837499999999996
4593,0,5,0,-14.642142857142856,0.31822656250000003
4594,0,3,0,-8.152380952380952,0.3180781250000001
4595,4,9,0,-22.093452380952375,0.31792968749999995
4596,1,7,0,-18.95738095238095,0.31778125
4597,0,7,0,-8.170714285714281,0.3176328125000001
4598,0,3,0,-12.207142857142857,0.31748437500000004
4599,5,12,0,-26.669880952380947,0.3173359375
4600,2,5,0,-12.477380952380951,0.31718750000000007
4601,0,4,0,-11.403571428571427,0.3170390625
4602,5,14,0,-14.523214285714282,0.316890625
4603,2,6,0,-25.139880952380945,0.31674218750000005
4604,1,7,0,-16.348214285714285,0.31659375
4605,1,4,0,-15.381309523809524,0.3164453125000001
4606,2,6,0,-24.18964285714285,0.31629687500000003
4607,0,2,0,-12.096666666666668,0.3161484375
4608,0,3,0,-19.514642857142853,0.31600000000000006
4609,0,2,0,-13.75,0.3158515625
4610,0,3,0,-8.566666666666666,0.315703125
4611,1,6,0,-22.86488095238095,0.31555468750000004
4612,6,16,0,-8.564880952380939,0.3154062500000001
4613,0,3,0,-7.666666666666666,0.31525781249999996
4614,8,16,0,-13.91845238095237,0.315109375
4615,7,21,0,-5.820714285714278,0.3149609375000001
4616,4,13,0,-24.752380952380946,0.31481250000000005
4617,1,4,0,-12.089880952380952,0.3146640625
4618,2,7,0,-6.327380952380951,0.3145156250000001
4619,0,8,0,-6.883452380952379,0.31436718750000003
4620,5,10,0,-18.71964285714285,0.31421875
4621,0,3,0,-21.361071428571428,0.31407031250000006
4622,3,16,0,-30.414880952380948,0.313921875
4623,0,3,0,-16.652142857142856,0.3137734375000001
4624,3,11,0,-19.667142857142853,0.31362500000000004
4625,2,7,0,-12.570714285714283,0.3134765625
4626,0,3,0,-13.428809523809523,0.31332812500000007
4627,0,3,0,-9.851666666666667,0.3131796875
4628,3,13,0,-10.327380952380953,0.31303125
4629,1,9,0,-59.02880952380954,0.31288281250000005
4630,1,4,0,-14.90238095238095,0.3127343750000001
4631,0,1,0,-22.048571428571428,0.31258593749999997
4632,0,3,0,-13.857142857142858,0.31243750000000003
4633,0,5,0,-15.002380952380951,0.3122890625000001
4634,0,4,0,-32.13988095238095,0.31214062499999995
4635,3,10,0,-26.54571428571429,0.3119921875
4636,2,4,0,-12.414880952380951,0.3118437500000001
4637,0,4,0,-11.107142857142856,0.31169531250000004
4638,0,3,0,-18.229642857142856,0.311546875
4639,0,4,0,-8.751666666666665,0.31139843750000007
4640,0,2,0,-28.704642857142854,0.31125
4641,0,4,0,-15.481309523809522,0.3111015625000001
4642,0,2,0,-9.852380952380953,0.31095312500000005
4643,0,9,0,-10.991071428571429,0.3108046875
4644,0,2,0,-13.858809523809523,0.3106562500000001
4645,0,3,0,-9.8,0.31050781250000004
4646,0,3,0,-25.66880952380952,0.310359375
4647,6,10,0,-35.48321428571428,0.31021093750000006
4648,0,3,0,-8.666666666666666,0.31006250000000013
4649,0,7,0,-22.884880952380954,0.3099140625
4650,1,5,0,-53.06488095238096,0.30976562500000004
4651,0,2,0,-14.378809523809524,0.3096171875000001
4652,0,8,0,-16.721309523809524,0.30946874999999996
4653,0,5,0,-9.079642857142858,0.3093203125
4654,3,12,0,-5.252380952380946,0.3091718750000001
4655,0,5,0,-17.207142857142856,0.30902343750000005
4656,1,8,0,-23.227380952380948,0.308875
4657,4,9,0,-18.127380952380946,0.3087265625000001
4658,0,7,0,-22.651309523809523,0.30857812500000004
4659,3,8,0,-10.83988095238095,0.3084296875
4660,0,2,0,-13.369642857142857,0.30828125000000006
4661,2,8,0,-16.21988095238095,0.3081328125
4662,1,7,0,-5.437380952380952,0.3079843750000001
4663,2,11,0,-31.589880952380945,0.30783593750000005
4664,3,7,0,-21.207142857142856,0.3076875
4665,1,5,0,-14.583214285714282,0.30753906250000007
4666,0,5,0,-22.63988095238095,0.30739062500000003
4667,1,7,0,-12.339880952380948,0.3072421875
4668,1,8,0,-4.239880952380951,0.30709375000000005
4669,2,7,0,-13.414880952380951,0.3069453125
4670,2,8,0,-12.43738095238095,0.30679687499999997
4671,0,1,0,-13.95,0.30664843750000004
4672,1,7,0,-16.727380952380955,0.3065
4673,0,3,0,-10.461785714285714,0.30635156250000006
4674,0,2,0,-21.63738095238095,0.306203125
4675,0,3,0,-11.542142857142858,0.3060546875
4676,0,3,0,-13.107142857142858,0.30590625000000005
4677,1,4,0,-15.749880952380948,0.3057578125
4678,0,3,0,-14.91357142857143,0.30560937499999996
4679,4,10,0,-3.089880952380949,0.30546093750000003
4680,5,17,0,-9.902380952380948,0.3053125000000001
4681,2,10,0,-16.564880952380953,0.30516406249999994
4682,2,3,0,-13.547619047619047,0.305015625
4683,0,2,0,-10.951666666666666,0.3048671875000001
4684,6,13,0,-14.314880952380946,0.3047187499999999
4685,3,7,0,-19.31880952380952,0.3045703125
4686,0,5,0,-8.877142857142857,0.30442187500000006
4687,1,7,0,-11.71488095238095,0.3042734375
4688,0,2,0,-9.566666666666666,0.304125
4689,0,4,0,-22.41488095238095,0.30397656250000005
4690,0,3,0,-9.752380952380953,0.303828125
4691,2,9,0,-21.139880952380953,0.3036796875000001
4692,1,7,0,-14.60238095238095,0.30353125000000003
4693,9,19,0,-5.239880952380945,0.3033828125
4694,5,17,0,-4.08571428571428,0.30323437500000006
4695,3,12,0,-13.94928571428571,0.3030859375
4696,0,3,0,-18.91238095238095,0.30293749999999997
4697,0,5,0,-18.514880952380953,0.30278906250000004
4698,2,8,0,-14.50238095238095,0.3026406250000001
4699,2,7,0,-3.689880952380952,0.30249218749999995
4700,2,10,0,-9.414880952380948,0.30234375
4701,2,10,0,-6.7434523809523785,0.3021953125000001
4702,0,2,0,-13.318809523809524,0.30204687499999994
4703,0,3,0,-20.183571428571426,0.3018984375
4704,1,6,0,-8.689880952380951,0.3017500000000001
4705,1,5,0,-21.927380952380943,0.30160156250000003
4706,1,5,0,-12.202380952380953,0.301453125
4707,0,3,0,-6.666666666666667,0.30130468750000006
4708,0,2,0,-13.582142857142857,0.30115625
4709,0,2,0,-13.013333333333334,0.30100781249999997
4710,0,9,0,-9.764880952380953,0.30085937500000004
4711,0,2,0,-14.169642857142858,0.3007109375
4712,0,4,0,-11.207142857142857,0.30056250000000007
4713,0,2,0,-13.75,0.3004140625
4714,2,9,0,-3.0373809523809516,0.300265625
4715,2,13,0,-15.54821428571428,0.30011718750000005
4716,6,14,0,-18.139880952380942,0.2999687500000001
4717,1,6,0,-10.42738095238095,0.29982031249999996
4718,0,2,0,-11.952380952380953,0.29967187500000003
4719,2,8,0,-10.414880952380951,0.2995234375000001
4720,1,6,0,-19.21880952380952,0.29937499999999995
4721,5,20,0,-17.02238095238095,0.2992265625
4722,0,2,0,-17.897619047619045,0.2990781250000001
4723,7,17,0,-27.816309523809526,0.29892968750000004
4724,2,9,0,-14.935714285714282,0.29878125
4725,0,5,0,-30.61714285714286,0.29863281250000007
4726,3,8,0,-15.14130952380952,0.298484375
4727,1,3,0,-24.086071428571422,0.2983359375
4728,1,7,0,-22.50464285714285,0.29818750000000005
4729,1,7,0,-11.05238095238095,0.2980390625
4730,0,4,0,-8.190952380952382,0.2978906250000001
4731,2,8,0,-12.544642857142856,0.29774218750000003
4732,2,11,0,-31.42880952380952,0.29759375
4733,2,11,0,-24.569642857142856,0.29744531250000006
4734,0,5,0,-17.37964285714286,0.297296875
4735,0,3,0,-7.1398809523809526,0.2971484375
4736,6,20,0,-10.848214285714283,0.29700000000000004
4737,6,12,0,-19.927380952380936,0.2968515625000001
4738,4,10,0,-14.552380952380947,0.29670312499999996
4739,0,5,0,-7.719047619047618,0.2965546875
4740,0,2,0,-15.416309523809524,0.2964062500000001
4741,1,8,0,-15.866309523809521,0.29625781250000005
4742,2,10,0,-32.00380952380951,0.296109375
4743,0,4,0,-19.17880952380952,0.2959609375000001
4744,0,8,0,-15.389880952380949,0.29581250000000003
4745,3,9,0,-17.22154761904761,0.2956640625
4746,2,11,0,-21.733571428571427,0.29551562500000006
4747,0,4,0,-11.536071428571429,0.2953671875
4748,3,8,0,-4.633214285714283,0.2952187500000001
4749,4,15,0,-30.77880952380951,0.29507031250000004
4750,0,4,0,-12.96107142857143,0.294921875
4751,0,5,0,-15.803809523809525,0.29477343750000007
4752,0,1,0,-13.052380952380952,0.294625
4753,2,12,0,-22.831309523809523,0.2944765625
4754,0,3,0,-13.363809523809524,0.29432812500000005
4755,0,2,0,-11.621666666666666,0.2941796875000001
4756,0,1,0,-13.423333333333334,0.29403124999999997
4757,5,18,0,3.0226190476190515,0.29388281250000003
4758,0,3,0,-9.536666666666667,0.2937343750000001
4759,1,6,0,-32.77321428571429,0.29358593749999995
4760,2,7,0,-25.342142857142857,0.2934375
4761,4,23,0,-39.11964285714286,0.2932890625000001
4762,1,8,0,-6.573214285714284,0.29314062500000004
4763,0,3,0,-7.649880952380952,0.2929921875
4764,1,8,0,-12.639880952380949,0.29284375000000007
4765,6,26,0,-10.848214285714274,0.2926953125
4766,2,7,0,-11.153809523809523,0.2925468750000001
4767,2,8,0,-25.542142857142853,0.29239843750000005
4768,2,4,0,-13.327380952380953,0.29225
4769,1,4,0,-12.889880952380953,0.2921015625000001
4770,2,8,0,-14.769642857142852,0.29195312500000004
4771,0,5,0,-17.501309523809525,0.2918046875
4772,1,4,0,-23.06630952380952,0.29165625000000006
4773,8,18,0,-14.393809523809514,0.29150781250000013
4774,1,5,0,-14.484880952380951,0.291359375
4775,2,6,0,-20.491309523809523,0.29121093750000004
4776,1,6,0,-15.81630952380952,0.2910625000000001
4777,1,8,0,-5.499880952380951,0.29091406249999996
4778,1,7,0,-9.141309523809522,0.290765625
4779,3,16,0,-18.441309523809522,0.2906171875000001
4780,1,5,0,-15.078809523809522,0.29046875000000005
4781,0,2,0,-11.791309523809524,0.2903203125
4782,4,14,0,5.072619047619051,0.2901718750000001
4783,5,17,0,-12.316309523809513,0.29002343750000004
4784,9,20,0,-61.10380952380954,0.289875
4785,0,5,0,-12.88988095238095,0.28972656250000006
4786,0,3,0,-11.75,0.289578125
4787,0,3,0,-8.314880952380951,0.2894296875000001
4788,4,14,0,2.3553571428571463,0.28928125000000005
4789,2,9,0,-11.495714285714282,0.2891328125
4790,1,7,0,-9.459880952380951,0.28898437500000007
4791,0,3,0,-13.068809523809524,0.28883593750000003
4792,0,2,0,-10.034880952380952,0.2886875
4793,2,12,0,-22.271547619047617,0.28853906250000005
4794,0,4,0,-20.68988095238095,0.288390625
4795,3,8,0,-11.286547619047614,0.28824218749999997
4796,0,8,0,-14.466309523809525,0.28809375000000004
4797,0,8,0,-6.566309523809524,0.2879453125
4798,0,8,0,-13.539880952380951,0.28779687500000006
4799,10,22,0,-4.714880952380939,0.2876484375
4800,1,9,0,-12.139880952380953,0.2875000000000001
4801,0,3,0,-10.606666666666666,0.28735156250000005
4802,2,11,0,-13.676309523809518,0.287203125
4803,2,7,0,-13.937380952380952,0.28705468750000007
4804,7,14,0,-2.1607142857142816,0.28690625000000003
4805,3,12,0,-39.576071428571424,0.2867578125000001
4806,2,7,0,-16.853809523809524,0.28660937500000006
4807,3,10,0,-18.11630952380952,0.2864609375
4808,1,5,0,-12.948214285714283,0.2863125000000001
4809,0,2,0,-21.488809523809522,0.28616406250000004
4810,1,5,0,-9.889880952380953,0.286015625
4811,1,7,0,-16.63488095238095,0.28586718750000006
4812,0,4,0,-8.7,0.28571875
4813,4,14,0,-12.141309523809518,0.2855703125
4814,2,8,0,-12.01630952380952,0.28542187500000005
4815,0,2,0,-13.542142857142856,0.2852734375
4816,1,12,0,-4.845714285714283,0.2851250000000001
4817,4,16,0,-20.754642857142844,0.28497656250000003
4818,1,4,0,-13.384880952380952,0.284828125
4819,0,3,0,-14.221309523809524,0.28467968750000006
4820,1,9,0,-6.289880952380951,0.28453125
4821,0,3,0,-8.566666666666666,0.28438281249999997
4822,1,6,0,-14.042142857142856,0.28423437500000004
4823,0,4,0,-7.819047619047618,0.2840859375000001
4824,0,8,0,-6.4784523809523815,0.28393749999999995
4825,0,7,0,-16.395714285714284,0.2837890625
4826,0,3,0,-10.591309523809525,0.2836406250000001
4827,2,8,0,-5.40988095238095,0.28349218749999994
4828,2,8,0,-29.503809523809515,0.28334375
4829,6,11,0,-10.613809523809518,0.2831953125000001
4830,1,5,0,-12.833214285714284,0.28304687500000003
4831,6,20,0,-36.46380952380952,0.2828984375
4832,0,4,0,-11.069880952380952,0.28275000000000006
4833,0,2,0,-10.314880952380951,0.2826015625
4834,0,4,0,-9.198333333333334,0.28245312499999997
4835,0,2,0,-11.834880952380953,0.28230468750000004
4836,1,8,0,-8.00380952380952,0.28215625
4837,2,7,0,-8.18488095238095,0.28200781250000007
4838,3,14,0,-2.9046428571428553,0.281859375
4839,0,3,0,-6.666666666666667,0.2817109375
4840,1,6,0,-9.699880952380951,0.28156250000000005
4841,0,6,0,-10.489880952380952,0.2814140625000001
4842,0,5,0,-8.254880952380953,0.28126562499999996
4843,2,8,0,-7.214880952380951,0.28111718750000003
4844,0,9,0,-26.929642857142852,0.2809687500000001
4845,0,4,0,-12.724047619047619,0.28082031249999995
4846,3,10,0,-7.839642857142854,0.280671875
4847,6,15,0,2.2976190476190523,0.2805234375000001
4848,0,4,0,-12.263809523809524,0.28037500000000004
4849,1,10,0,-8.902380952380952,0.2802265625
4850,0,3,0,-10.546666666666667,0.28007812500000007
4851,2,5,0,-18.169642857142854,0.2799296875
4852,0,6,0,-19.207142857142856,0.27978125
4853,4,10,0,-15.992142857142849,0.27963281250000005
4854,0,4,0,-10.397619047619044,0.279484375
4855,0,3,0,-13.553809523809523,0.2793359375000001
4856,0,3,0,-9.806666666666667,0.27918750000000003
4857,0,3,0,-8.906666666666666,0.2790390625
4858,0,1,0,-15.467142857142857,0.27889062500000006
4859,1,9,0,-5.836547619047618,0.2787421875
4860,1,8,0,-11.035714285714286,0.27859375
4861,1,5,0,-14.348214285714283,0.27844531250000004
4862,3,9,0,-25.102380952380933,0.2782968750000001
4863,0,4,0,-20.682142857142857,0.27814843749999996
4864,3,6,0,-16.982142857142854,0.278
4865,4,8,0,-23.03654761904761,0.2778515625000001
4866,0,3,0,-13.753809523809524,0.27770312500000005
4867,7,22,0,-56.41964285714287,0.2775546875
4868,0,3,0,-30.532142857142855,0.2774062500000001
4869,0,4,0,-29.001309523809525,0.27725781250000003
4870,0,4,0,-9.7,0.277109375
4871,2,6,0,-29.817142857142855,0.27696093750000006
4872,0,9,0,-17.251071428571432,0.2768125
4873,0,4,0,-17.40714285714286,0.2766640625000001
4874,0,4,0,-10.736071428571428,0.27651562500000004
4875,0,4,0,-10.358571428571429,0.2763671875
4876,1,7,0,-16.319642857142853,0.27621875000000007
4877,3,10,0,-18.077380952380945,0.2760703125
4878,0,3,0,-40.727380952380955,0.275921875
4879,7,26,0,3.705357142857148,0.27577343750000005
4880,0,4,0,-9.457380952380952,0.2756250000000001
4881,0,3,0,-13.781071428571426,0.27547656249999997
4882,0,4,0,-9.198333333333332,0.27532812500000003
4883,2,5,0,-24.966309523809514,0.2751796875000001
4884,2,9,0,-7.566309523809522,0.27503124999999995
4885,1,7,0,-9.688809523809523,0.2748828125
4886,0,3,0,-12.213571428571427,0.2747343750000001
4887,1,8,0,-16.687380952380938,0.27458593750000004
4888,3,10,0,-6.894880952380947,0.2744375
4889,0,4,0,-9.563809523809523,0.27428906250000007
4890,0,10,0,-15.391309523809522,0.274140625
4891,3,6,0,-10.466309523809521,0.2739921875000001
4892,0,2,0,-11.696309523809523,0.27384375000000005
4893,3,10,0,-13.573214285714279,0.2736953125
4894,10,34,0,-45.17321428571422,0.2735468750000001
4895,23,49,0,-55.69464285714286,0.27339843750000004
4896,2,7,0,-15.42630952380952,0.27325
4897,2,12,0,-25.58630952380952,0.27310156250000006
4898,3,8,0,-15.769642857142854,0.27295312500000013
4899,0,3,0,-10.8,0.2728046875
4900,3,11,0,-17.738571428571426,0.27265625000000004
4901,0,2,0,-14.856309523809525,0.2725078125000001
4902,4,17,0,-18.31880952380952,0.27235937499999996
4903,0,3,0,-8.951666666666666,0.2722109375
4904,6,15,0,-13.891309523809515,0.2720625000000001
4905,5,19,0,-15.556309523809507,0.27191406250000005
4906,0,2,0,-12.528809523809525,0.271765625
4907,0,4,0,-7.8999999999999995,0.2716171875000001
4908,4,16,0,-15.68214285714285,0.27146875000000004
4909,0,3,0,-14.158571428571431,0.2713203125
4910,0,4,0,-7.8999999999999995,0.27117187500000006
4911,0,5,0,-10.548214285714284,0.2710234375
4912,0,5,0,-12.447380952380952,0.2708750000000001
4913,0,4,0,-11.258571428571427,0.27072656250000005
4914,0,6,0,-4.673214285714286,0.270578125
4915,7,22,0,-59.83238095238093,0.27042968750000007
4916,2,9,0,-26.118809523809514,0.27028125000000014
4917,1,8,0,-23.31880952380952,0.2701328125
4918,0,2,0,-23.07107142857143,0.26998437500000005
4919,0,3,0,-13.068809523809524,0.2698359375000001
4920,0,1,0,-10.627619047619048,0.26968749999999997
4921,0,2,0,-10.699880952380951,0.26953906250000004
4922,0,3,0,-10.799999999999999,0.2693906250000001
4923,2,11,0,-6.978809523809525,0.26924218750000006
4924,0,4,0,-8.298333333333332,0.26909375
4925,9,23,0,-30.3563095238095,0.2689453125000001
4926,1,2,0,-17.373214285714283,0.26879687500000005
4927,0,9,0,-4.890952380952381,0.2686484375
4928,1,12,0,-5.343809523809521,0.26850000000000007
4929,3,11,0,-11.582380952380948,0.26835156250000003
4930,1,5,0,-25.061071428571417,0.2682031250000001
4931,0,6,0,-11.144642857142857,0.26805468750000006
4932,9,20,0,-13.684880952380938,0.26790625
4933,0,1,0,-11.910714285714285,0.2677578125000001
4934,0,3,0,-11.7,0.26760937500000004
4935,0,6,0,-12.318809523809524,0.2674609375
4936,0,2,0,-11.525,0.26731250000000006
4937,0,3,0,-9.731666666666666,0.2671640625
4938,0,5,0,-10.226547619047619,0.267015625
4939,0,5,0,-16.303809523809523,0.26686718750000005
4940,3,12,0,-11.867380952380946,0.26671875
4941,18,42,0,-24.860714285714216,0.2665703125000001
4942,5,13,0,-18.9267857142857,0.26642187500000003
4943,0,4,0,-9.257142857142858,0.2662734375
4944,2,3,0,-21.64130952380952,0.26612500000000006
4945,0,4,0,-11.636071428571427,0.2659765625
4946,0,4,0,-12.687380952380952,0.26582812499999997
4947,0,4,0,-7.851666666666667,0.26567968750000004
4948,4,7,0,-35.206309523809495,0.2655312500000001
4949,0,1,0,-17.110714285714284,0.26538281249999995
4950,3,8,0,-27.30130952380952,0.265234375
4951,0,3,0,-11.313571428571429,0.2650859375000001
4952,0,6,0,-13.135357142857142,0.26493749999999994
4953,0,2,0,-17.717142857142857,0.2647890625
4954,1,5,0,-24.444880952380956,0.2646406250000001
4955,0,3,0,-9.511666666666667,0.26449218750000003
4956,0,7,0,-14.682142857142855,0.26434375
4957,12,32,0,-17.18214285714282,0.26419531250000006
4958,4,17,0,-2.6446428571428533,0.264046875
4959,2,4,0,-15.244642857142857,0.26389843749999997
4960,0,3,0,-28.426071428571426,0.26375000000000004
4961,0,2,0,-11.349880952380953,0.2636015625
4962,0,3,0,-11.542142857142856,0.26345312500000007
4963,2,9,0,-22.182142857142857,0.2633046875
4964,0,3,0,-10.298333333333332,0.26315625
4965,0,2,0,-9.052380952380952,0.26300781250000005
4966,0,1,0,-27.84464285714286,0.2628593750000001
4967,1,4,0,-19.992142857142856,0.26271093749999996
4968,0,3,0,-12.057142857142857,0.26256250000000003
4969,2,7,0,-10.266309523809522,0.2624140625000001
4970,7,15,0,-6.191309523809521,0.26226562499999995
4971,1,12,0,-16.481309523809525,0.2621171875
4972,0,3,0,-11.198333333333334,0.2619687500000001
4973,0,5,0,-7.584880952380953,0.26182031250000004
4974,0,4,0,-6.951666666666666,0.261671875
4975,0,4,0,-24.98130952380952,0.26152343750000007
4976,0,2,0,-18.388809523809524,0.261375
4977,0,3,0,-11.903809523809525,0.2612265625
4978,0,8,0,-9.542142857142856,0.26107812500000005
4979,1,5,0,-23.989642857142854,0.2609296875
4980,4,11,0,-31.766309523809518,0.2607812500000001
4981,0,3,0,-8.052380952380952,0.26063281250000003
4982,1,7,0,-11.32238095238095,0.260484375
4983,0,3,0,-12.442142857142857,0.26033593750000006
4984,1,6,0,-14.063571428571429,0.2601875
4985,3,11,0,-31.058809523809522,0.2600390625
4986,2,5,0,-24.608809523809526,0.25989062500000004
4987,0,8,0,-20.616309523809527,0.2597421875000001
4988,2,6,0,-24.24988095238095,0.25959374999999996
4989,0,5,0,-10.247380952380952,0.2594453125
4990,2,7,0,-6.389880952380952,0.2592968750000001
4991,1,5,0,-15.412380952380952,0.25914843750000005
4992,0,3,0,-26.468809523809522,0.259
4993,0,2,0,-18.678571428571427,0.2588515625000001
4994,3,13,0,-8.119642857142855,0.25870312500000003
4995,0,1,0,-12.951666666666666,0.2585546875
4996,5,16,0,-68.73130952380956,0.25840625000000006
4997,3,15,0,-33.867142857142866,0.2582578125
4998,3,13,0,-3.4138095238095207,0.2581093750000001
4999,2,6,0,-11.632142857142856,0.25796093750000004
5000,1,8,0,-11.528809523809523,0.2578125
5001,2,8,0,-13.673214285714282,0.25766406250000007
5002,2,13,0,-32.16380952380952,0.257515625
5003,0,4,0,-11.887380952380951,0.2573671875
5004,1,6,0,-10.064880952380951,0.25721875000000005
5005,1,11,0,-6.337380952380945,0.2570703125000001
5006,0,5,0,-6.359880952380952,0.25692187499999997
5007,0,4,0,-9.336666666666666,0.25677343750000003
5008,3,4,0,-13.43488095238095,0.2566250000000001
5009,0,2,0,-11.899999999999999,0.25647656249999995
5010,5,18,0,-17.177380952380936,0.256328125
5011,0,3,0,-8.951666666666666,0.2561796875000001
5012,0,5,0,-13.959880952380951,0.25603125000000004
5013,2,7,0,-13.898214285714282,0.2558828125
5014,0,4,0,-10.213571428571427,0.25573437500000007
5015,4,8,0,-9.009880952380948,0.2555859375
5016,0,3,0,-10.298333333333332,0.2554375000000001
5017,0,4,0,-10.113571428571428,0.25528906250000005
5018,1,7,0,-7.677380952380952,0.255140625
5019,3,10,0,-16.914880952380955,0.2549921875000001
5020,4,13,0,-10.839880952380948,0.25484375000000004
5021,0,5,0,-30.156309523809526,0.2546953125
5022,1,8,0,-7.1063095238095215,0.25454687500000006
5023,0,2,0,-9.566666666666666,0.25439843750000013
5024,0,5,0,-13.793809523809523,0.25425
5025,0,3,0,-8.906666666666666,0.25410156250000004
5026,1,8,0,-22.977142857142855,0.2539531250000001
5027,3,6,0,-9.328809523809522,0.25380468749999996
5028,2,19,0,-6.362380952380949,0.25365625
5029,3,15,0,-30.25238095238095,0.2535078125000001
5030,2,9,0,-17.499047619047616,0.25335937500000005
5031,1,7,0,-14.439880952380951,0.2532109375
5032,1,4,0,-22.419642857142854,0.2530625000000001
5033,3,9,0,-10.389880952380949,0.25291406250000004
5034,0,4,0,-7.3983333333333325,0.252765625
5035,2,8,0,-5.934880952380951,0.25261718750000006
5036,0,4,0,-9.988809523809524,0.25246875
5037,1,11,0,-13.587380952380949,0.2523203125000001
5038,2,9,0,-5.803809523809523,0.25217187500000005
5039,3,8,0,-8.756309523809524,0.2520234375
5040,6,21,0,-6.056309523809515,0.25187500000000007
5041,0,4,0,-17.15738095238095,0.25172656250000014
5042,0,3,0,-10.501309523809525,0.251578125
5043,1,10,0,-22.593809523809522,0.25142968750000005
5044,3,10,0,-16.81238095238095,0.2512812500000001
5045,3,8,0,-8.831309523809523,0.25113281249999997
5046,0,2,0,-11.548214285714286,0.25098437500000004
5047,0,8,0,-33.09464285714286,0.2508359375000001
5048,3,11,0,-9.43130952380952,0.25068750000000006
5049,4,14,0,-20.907142857142844,0.2505390625
5050,7,24,0,-16.598214285714278,0.2503906250000001
5051,8,30,0,-5.241309523809507,0.25024218750000005
5052,2,5,0,-13.272380952380951,0.25009375
5053,1,8,0,-9.956309523809523,0.24994531250000007
5054,1,8,0,-7.494642857142854,0.24979687500000003
5055,0,3,0,-12.431666666666667,0.2496484375000001
5056,1,7,0,-11.319642857142856,0.24950000000000006
5057,1,8,0,-5.987380952380951,0.2493515625
5058,9,25,0,-10.934880952380944,0.24920312500000008
5059,1,8,0,-8.24738095238095,0.24905468750000004
5060,1,9,0,-2.235714285714284,0.24890625
5061,1,9,0,-12.443809523809522,0.24875781250000006
5062,2,8,0,-11.694642857142856,0.24860937500000002
5063,4,13,0,-11.91630952380952,0.24846093749999998
5064,0,4,0,-7.345714285714285,0.24831250000000005
5065,0,3,0,-16.723214285714285,0.2481640625
5066,2,9,0,-5.294642857142856,0.24801562500000007
5067,11,32,0,10.870357142857154,0.24786718750000003
5068,2,4,0,-12.869642857142855,0.24771875
5069,1,7,0,-10.141309523809522,0.24757031250000006
5070,2,6,0,-8.993809523809523,0.247421875
5071,0,6,0,-12.423214285714286,0.24727343749999997
5072,2,7,0,-5.387380952380952,0.24712500000000004
5073,0,4,0,-9.088809523809523,0.2469765625000001
5074,7,17,0,-22.43571428571427,0.24682812499999995
5075,2,7,0,-9.806309523809523,0.24667968750000002
5076,2,6,0,-11.010714285714286,0.2465312500000001
5077,6,8,0,-16.19130952380952,0.24638281249999994
5078,0,3,0,-10.546666666666667,0.246234375
5079,0,3,0,-9.516666666666666,0.24608593750000007
5080,5,14,0,-17.516309523809525,0.24593750000000003
5081,0,3,0,-11.942142857142855,0.2457890625
5082,2,8,0,-21.616309523809512,0.24564062500000006
5083,2,9,0,-5.081547619047616,0.24549218750000001
5084,5,12,0,-17.209880952380946,0.24534374999999997
5085,3,10,0,-11.659880952380952,0.24519531250000004
5086,0,3,0,-12.482142857142858,0.245046875
5087,1,4,0,-13.435714285714287,0.24489843750000007
