episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6503,8,26,0,8.047619047619055,0.050000000000000044
6504,34,87,0,40.585952380952406,0.050000000000000044
6505,20,48,0,33.735119047619015,0.050000000000000044
6506,4,9,0,-1.8273809523809472,0.050000000000000044
6507,6,15,0,4.239285714285721,0.050000000000000044
6508,14,37,0,2.8836904761904982,0.050000000000000044
6509,6,17,0,3.2601190476190567,0.050000000000000044
6510,41,93,0,65.52261904761912,0.050000000000000044
6511,10,43,0,22.115119047619057,0.050000000000000044
6512,40,94,0,66.74761904761908,0.050000000000000044
6513,2,9,0,-4.266309523809523,0.050000000000000044
6514,11,29,0,9.510119047619057,0.050000000000000044
6515,25,61,0,34.72261904761905,0.050000000000000044
6516,21,62,0,11.727619047619047,0.050000000000000044
6517,3,9,0,-6.677380952380948,0.050000000000000044
6518,35,99,0,56.435119047619004,0.050000000000000044
6519,9,20,0,-4.541309523809521,0.050000000000000044
6520,39,90,0,63.335119047619074,0.050000000000000044
6521,37,98,0,94.22738095238103,0.050000000000000044
6522,24,46,0,39.57261904761908,0.050000000000000044
6523,34,90,0,63.34404761904763,0.050000000000000044
6524,1,5,0,-8.639880952380953,0.050000000000000044
6525,25,68,0,44.07761904761905,0.050000000000000044
6526,3,19,0,1.4901190476190531,0.050000000000000044
6527,38,95,0,83.0101190476191,0.050000000000000044
6528,1,7,0,-7.006309523809521,0.050000000000000044
6529,31,70,0,39.80261904761906,0.050000000000000044
6530,42,106,0,120.33511904761909,0.050000000000000044
6531,38,89,0,65.37738095238093,0.050000000000000044
6532,6,22,0,12.027619047619066,0.050000000000000044
6533,7,25,0,19.30238095238096,0.050000000000000044
6534,33,94,0,62.822619047619,0.050000000000000044
6535,37,91,0,75.16511904761913,0.050000000000000044
6536,40,94,0,61.696190476190516,0.050000000000000044
6537,12,27,0,11.602619047619061,0.050000000000000044
6538,0,4,0,-10.213571428571427,0.050000000000000044
6539,37,93,0,51.960119047619145,0.050000000000000044
6540,4,9,0,-17.634880952380946,0.050000000000000044
6541,0,3,0,-7.052380952380952,0.050000000000000044
6542,6,28,0,17.802619047619054,0.050000000000000044
6543,37,96,0,56.48511904761907,0.050000000000000044
6544,6,14,0,-1.2038095238095199,0.050000000000000044
6545,2,8,0,-4.397619047619047,0.050000000000000044
6546,19,63,0,58.87261904761907,0.050000000000000044
6547,2,6,0,-11.109880952380951,0.050000000000000044
6548,8,25,0,14.63511904761905,0.050000000000000044
6549,35,83,0,45.99011904761903,0.050000000000000044
6550,43,95,0,86.38511904761913,0.050000000000000044
6551,20,59,0,48.43511904761903,0.050000000000000044
6552,15,49,0,40.660119047619055,0.050000000000000044
6553,3,12,0,1.9351190476190503,0.050000000000000044
6554,37,89,0,56.810119047619075,0.050000000000000044
6555,34,77,0,62.022619047619095,0.050000000000000044
6556,38,93,0,66.0601190476191,0.050000000000000044
6557,33,74,0,51.53821428571427,0.050000000000000044
6558,39,84,0,47.56511904761899,0.050000000000000044
6559,4,22,0,3.0101190476190567,0.050000000000000044
6560,19,47,0,26.073809523809544,0.050000000000000044
6561,18,42,0,29.181547619047656,0.050000000000000044
6562,8,20,0,0.235119047619059,0.050000000000000044
6563,30,65,0,30.580952380952397,0.050000000000000044
6564,22,52,0,-0.6117857142856948,0.050000000000000044
6565,9,24,0,-1.2023809523809383,0.050000000000000044
6566,7,16,0,2.133690476190484,0.050000000000000044
6567,6,22,0,3.383690476190484,0.050000000000000044
6568,31,90,0,28.013214285714305,0.050000000000000044
6569,33,76,0,47.84761904761901,0.050000000000000044
6570,43,102,0,62.38511904761903,0.050000000000000044
6571,1,7,0,-6.339880952380952,0.050000000000000044
6572,10,28,0,23.13154761904763,0.050000000000000044
6573,2,13,0,0.12119047619048162,0.050000000000000044
6574,25,68,0,41.14761904761902,0.050000000000000044
6575,34,89,0,48.85238095238092,0.050000000000000044
6576,13,38,0,23.260119047619057,0.050000000000000044
6577,8,21,0,4.362619047619054,0.050000000000000044
6578,27,80,0,65.38511904761913,0.050000000000000044
6579,34,94,0,65.964880952381,0.050000000000000044
6580,36,93,0,73.79761904761914,0.050000000000000044
6581,12,39,0,19.702619047619063,0.050000000000000044
6582,0,3,0,-8.518809523809523,0.050000000000000044
6583,20,50,0,42.085119047619045,0.050000000000000044
6584,6,18,0,-4.452380952380947,0.050000000000000044
6585,14,38,0,15.46011904761907,0.050000000000000044
6586,43,94,0,78.50238095238095,0.050000000000000044
6587,19,50,0,43.597619047619034,0.050000000000000044
6588,7,16,0,7.885119047619051,0.050000000000000044
6589,37,81,0,43.00011904761903,0.050000000000000044
6590,33,101,0,65.90869047619047,0.050000000000000044
6591,26,69,0,37.73595238095241,0.050000000000000044
6592,30,74,0,38.43845238095239,0.050000000000000044
6593,25,59,0,40.89011904761902,0.050000000000000044
6594,33,72,0,43.039880952380926,0.050000000000000044
6595,2,8,0,-2.914880952380951,0.050000000000000044
6596,15,41,0,24.475952380952396,0.050000000000000044
6597,16,38,0,7.485119047619069,0.050000000000000044
6598,39,88,0,29.52761904761902,0.050000000000000044
6599,11,34,0,-12.128809523809512,0.050000000000000044
6600,15,61,0,23.004285714285725,0.050000000000000044
6601,2,6,0,-3.035119047619047,0.050000000000000044
6602,5,10,0,0.18511904761905207,0.050000000000000044
6603,5,19,0,3.935119047619051,0.050000000000000044
6604,4,15,0,-2.003809523809519,0.050000000000000044
6605,8,26,0,-4.4523809523809454,0.050000000000000044
6606,6,20,0,0.7086904761904806,0.050000000000000044
6607,37,86,0,35.625714285714366,0.050000000000000044
6608,13,37,0,26.972619047619062,0.050000000000000044
6609,34,86,0,55.63369047619049,0.050000000000000044
6610,15,35,0,18.24178571428573,0.050000000000000044
6611,41,101,0,89.50261904761898,0.050000000000000044
6612,10,36,0,15.125119047619059,0.050000000000000044
6613,1,7,0,-10.889880952380949,0.050000000000000044
6614,10,44,0,35.91011904761906,0.050000000000000044
6615,9,31,0,-12.027380952380938,0.050000000000000044
6616,2,8,0,-4.572380952380952,0.050000000000000044
6617,3,14,0,6.656547619047622,0.050000000000000044
6618,0,7,0,-7.8482142857142865,0.050000000000000044
6619,16,44,0,18.993690476190494,0.050000000000000044
6620,10,26,0,4.568690476190483,0.050000000000000044
6621,5,26,0,11.635119047619042,0.050000000000000044
6622,7,15,0,2.2101190476190613,0.050000000000000044
6623,2,8,0,-5.21488095238095,0.050000000000000044
6624,3,12,0,-5.42738095238095,0.050000000000000044
6625,14,38,0,15.285119047619059,0.050000000000000044
6626,4,12,0,-12.03571428571428,0.050000000000000044
6627,1,10,0,-1.045714285714285,0.050000000000000044
6628,6,15,0,3.147619047619049,0.050000000000000044
6629,9,19,0,-20.302380952380943,0.050000000000000044
6630,0,2,0,-12.8,0.050000000000000044
6631,1,12,0,-48.98214285714286,0.050000000000000044
6632,0,3,0,-10.903333333333332,0.050000000000000044
6633,3,11,0,-9.923214285714282,0.050000000000000044
6634,14,36,0,-29.95714285714285,0.050000000000000044
6635,19,52,0,-43.812380952380934,0.050000000000000044
6636,2,9,0,-9.69130952380952,0.050000000000000044
6637,2,12,0,-17.079642857142854,0.050000000000000044
6638,13,31,0,10.896190476190492,0.050000000000000044
6639,3,15,0,-1.7163095238095232,0.050000000000000044
6640,0,3,0,-11.595714285714285,0.050000000000000044
6641,35,77,0,31.121190476190513,0.050000000000000044
6642,1,12,0,-7.228809523809522,0.050000000000000044
6643,1,8,0,-12.341309523809523,0.050000000000000044
6644,7,28,0,0.48369047619048455,0.050000000000000044
6645,4,15,0,-10.603809523809522,0.050000000000000044
6646,4,17,0,-8.41630952380952,0.050000000000000044
6647,4,10,0,-8.822380952380948,0.050000000000000044
6648,6,14,0,-9.434880952380947,0.050000000000000044
6649,9,18,0,-20.468809523809508,0.050000000000000044
6650,11,40,0,-117.51404761904747,0.050000000000000044
6651,0,3,0,-8.973333333333333,0.050000000000000044
6652,0,3,0,-15.377380952380951,0.050000000000000044
6653,2,5,0,-12.441309523809524,0.050000000000000044
6654,4,14,0,-26.74130952380952,0.050000000000000044
6655,0,5,0,-21.942142857142855,0.050000000000000044
6656,0,4,0,-10.682142857142857,0.050000000000000044
6657,5,21,0,-0.38880952380952216,0.050000000000000044
6658,11,28,0,-77.49988095238095,0.050000000000000044
6659,3,6,0,-13.131309523809524,0.050000000000000044
6660,0,3,0,-11.83607142857143,0.050000000000000044
6661,1,6,0,-25.370714285714282,0.050000000000000044
6662,0,2,0,-18.013809523809524,0.050000000000000044
6663,3,7,0,-13.916309523809522,0.050000000000000044
6664,0,4,0,-23.328809523809525,0.050000000000000044
6665,0,3,0,-22.093809523809526,0.050000000000000044
6666,4,13,0,-28.82964285714285,0.050000000000000044
6667,0,2,0,-14.067142857142857,0.050000000000000044
6668,3,7,0,-10.361547619047617,0.050000000000000044
6669,1,8,0,-20.316309523809522,0.050000000000000044
6670,0,2,0,-19.704642857142858,0.050000000000000044
6671,0,4,0,-16.037142857142857,0.050000000000000044
6672,0,4,0,-8.003333333333334,0.050000000000000044
6673,3,16,0,-32.287619047619046,0.050000000000000044
6674,0,1,0,-20.588809523809523,0.050000000000000044
6675,4,7,0,-13.610714285714284,0.050000000000000044
6676,1,8,0,-11.832142857142856,0.050000000000000044
6677,1,9,0,-17.691309523809522,0.050000000000000044
6678,2,8,0,-26.591071428571425,0.050000000000000044
6679,1,6,0,-14.419642857142856,0.050000000000000044
6680,2,9,0,-5.3273809523809526,0.050000000000000044
6681,1,3,0,-28.589880952380945,0.050000000000000044
6682,0,3,0,-15.631309523809524,0.050000000000000044
6683,0,1,0,-20.557142857142857,0.050000000000000044
6684,13,38,0,-46.0421428571429,0.050000000000000044
6685,0,3,0,-14.436071428571427,0.050000000000000044
6686,4,18,0,-0.49821428571427884,0.050000000000000044
6687,7,28,0,-8.901547619047598,0.050000000000000044
6688,0,5,0,-6.783214285714285,0.050000000000000044
6689,1,5,0,-18.80380952380952,0.050000000000000044
6690,3,9,0,-10.941309523809519,0.050000000000000044
6691,7,18,0,-11.703809523809518,0.050000000000000044
6692,3,23,0,-38.16107142857143,0.050000000000000044
6693,4,16,0,-0.8313095238095229,0.050000000000000044
6694,6,18,0,-5.573214285714277,0.050000000000000044
6695,3,9,0,-12.123214285714283,0.050000000000000044
6696,1,6,0,-14.918809523809522,0.050000000000000044
6697,2,9,0,-20.306309523809517,0.050000000000000044
6698,4,24,0,-109.17321428571425,0.050000000000000044
6699,0,7,0,-12.481309523809523,0.050000000000000044
6700,4,10,0,-5.731309523809518,0.050000000000000044
6701,2,8,0,-6.298214285714284,0.050000000000000044
6702,2,8,0,-5.287380952380952,0.050000000000000044
6703,0,3,0,-13.582142857142857,0.050000000000000044
6704,3,12,0,-10.206309523809521,0.050000000000000044
6705,0,4,0,-11.442380952380953,0.050000000000000044
6706,2,7,0,-26.38214285714286,0.050000000000000044
6707,0,3,0,-16.56964285714286,0.050000000000000044
6708,10,23,0,-13.807142857142852,0.050000000000000044
6709,2,7,0,-7.618809523809523,0.050000000000000044
6710,0,3,0,-11.313571428571429,0.050000000000000044
6711,4,10,0,-6.434880952380948,0.050000000000000044
6712,2,8,0,-11.034880952380949,0.050000000000000044
6713,1,5,0,-25.70238095238095,0.050000000000000044
6714,1,5,0,-17.977380952380948,0.050000000000000044
6715,0,6,0,-17.017142857142858,0.050000000000000044
6716,9,25,0,-6.989047619047602,0.050000000000000044
6717,0,2,0,-13.85,0.050000000000000044
6718,0,5,0,-13.03488095238095,0.050000000000000044
6719,6,23,0,14.17761904761906,0.050000000000000044
6720,1,5,0,-10.93488095238095,0.050000000000000044
6721,0,6,0,-9.639880952380953,0.050000000000000044
6722,0,2,0,-11.521666666666667,0.050000000000000044
6723,14,41,0,10.57761904761907,0.050000000000000044
6724,4,17,0,4.847619047619052,0.050000000000000044
6725,2,10,0,-3.7523809523809506,0.050000000000000044
6726,2,8,0,-6.016309523809522,0.050000000000000044
6727,5,18,0,-16.774880952380943,0.050000000000000044
6728,1,8,0,-6.006309523809522,0.050000000000000044
6729,8,25,0,17.4836904761905,0.050000000000000044
6730,2,7,0,-12.41488095238095,0.050000000000000044
6731,2,10,0,-15.798214285714284,0.050000000000000044
6732,2,6,0,-5.739880952380952,0.050000000000000044
6733,8,21,0,5.014880952380956,0.050000000000000044
6734,3,5,0,-9.747619047619047,0.050000000000000044
6735,1,6,0,-7.889880952380951,0.050000000000000044
6736,9,24,0,-2.3357142857142694,0.050000000000000044
6737,14,35,0,1.5953571428571696,0.050000000000000044
6738,10,25,0,-9.227380952380944,0.050000000000000044
6739,5,9,0,-5.828809523809523,0.050000000000000044
6740,5,13,0,-6.339880952380947,0.050000000000000044
6741,19,61,0,10.792619047619086,0.050000000000000044
6742,29,68,0,50.215119047619005,0.050000000000000044
6743,10,34,0,20.571190476190495,0.050000000000000044
6744,5,16,0,2.497619047619052,0.050000000000000044
6745,36,90,0,27.94761904761905,0.050000000000000044
6746,1,7,0,-5.889880952380952,0.050000000000000044
6747,28,74,0,40.37761904761906,0.050000000000000044
6748,21,47,0,17.935119047619075,0.050000000000000044
6749,31,83,0,33.071190476190466,0.050000000000000044
6750,0,2,0,-13.198333333333334,0.050000000000000044
6751,22,56,0,39.29011904761906,0.050000000000000044
6752,5,15,0,-13.414880952380951,0.050000000000000044
6753,10,28,0,11.88511904761905,0.050000000000000044
6754,14,31,0,-0.6898809523809444,0.050000000000000044
6755,10,33,0,0.8309523809523931,0.050000000000000044
6756,6,15,0,-5.503809523809519,0.050000000000000044
6757,8,22,0,-4.268809523809516,0.050000000000000044
6758,5,11,0,-7.514880952380948,0.050000000000000044
6759,14,40,0,7.227619047619074,0.050000000000000044
6760,0,5,0,-7.064047619047619,0.050000000000000044
6761,7,24,0,3.218690476190479,0.050000000000000044
6762,20,59,0,24.910119047619087,0.050000000000000044
6763,28,62,0,-16.19988095238091,0.050000000000000044
6764,1,11,0,-8.653809523809523,0.050000000000000044
6765,14,57,0,16.860119047619058,0.050000000000000044
6766,6,22,0,-16.61630952380951,0.050000000000000044
6767,40,88,0,59.764285714285705,0.050000000000000044
6768,0,3,0,-10.8,0.050000000000000044
6769,13,41,0,-0.6023809523809325,0.050000000000000044
6770,36,89,0,43.54369047619049,0.050000000000000044
6771,15,36,0,20.565119047619064,0.050000000000000044
6772,3,14,0,-8.36488095238095,0.050000000000000044
6773,1,4,0,-18.239047619047618,0.050000000000000044
6774,3,10,0,-14.143809523809518,0.050000000000000044
6775,3,17,0,-3.8723809523809454,0.050000000000000044
6776,2,16,0,-22.57880952380951,0.050000000000000044
6777,15,47,0,2.985119047619074,0.050000000000000044
6778,5,20,0,7.097619047619055,0.050000000000000044
6779,4,16,0,1.9461904761904822,0.050000000000000044
6780,2,11,0,-11.807380952380948,0.050000000000000044
6781,22,70,0,-8.884880952380906,0.050000000000000044
6782,14,38,0,16.455119047619068,0.050000000000000044
6783,4,14,0,4.0148809523809526,0.050000000000000044
6784,10,22,0,12.002619047619056,0.050000000000000044
6785,24,53,0,21.084047619047666,0.050000000000000044
6786,10,27,0,19.07761904761906,0.050000000000000044
6787,18,42,0,12.115119047619078,0.050000000000000044
6788,7,15,0,-4.284880952380948,0.050000000000000044
6789,29,75,0,69.26130952380953,0.050000000000000044
6790,38,100,0,79.26011904761901,0.050000000000000044
6791,2,8,0,-1.7690476190476168,0.050000000000000044
6792,31,92,0,68.30238095238096,0.050000000000000044
6793,26,56,0,32.12261904761906,0.050000000000000044
6794,2,8,0,-10.014880952380953,0.050000000000000044
6795,0,2,0,-10.034880952380952,0.050000000000000044
6796,25,63,0,50.472619047619055,0.050000000000000044
6797,6,18,0,1.6851190476190592,0.050000000000000044
6798,15,42,0,38.0382142857143,0.050000000000000044
6799,4,18,0,-2.6848809523809463,0.050000000000000044
6800,3,10,0,-4.947380952380952,0.050000000000000044
6801,0,3,0,-8.034880952380952,0.050000000000000044
6802,3,10,0,-5.259880952380949,0.050000000000000044
6803,17,38,0,27.097619047619048,0.050000000000000044
6804,2,9,0,-0.9848809523809519,0.050000000000000044
6805,10,21,0,-6.274880952380945,0.050000000000000044
6806,0,3,0,-7.648214285714285,0.050000000000000044
6807,1,7,0,-3.6482142857142845,0.050000000000000044
6808,2,9,0,-12.959880952380946,0.050000000000000044
6809,11,32,0,1.0276190476190514,0.050000000000000044
6810,5,14,0,-8.043809523809514,0.050000000000000044
6811,10,29,0,16.720357142857157,0.050000000000000044
6812,5,19,0,-7.491309523809516,0.050000000000000044
6813,25,73,0,-40.517142857142844,0.050000000000000044
6814,1,10,0,-8.184880952380949,0.050000000000000044
6815,18,31,0,25.523809523809547,0.050000000000000044
6816,2,14,0,-6.028809523809523,0.050000000000000044
6817,0,3,0,-8.934880952380952,0.050000000000000044
6818,3,13,0,-3.5813095238095247,0.050000000000000044
6819,11,26,0,6.065119047619058,0.050000000000000044
6820,3,14,0,-6.197380952380949,0.050000000000000044
6821,30,77,0,27.705952380952354,0.050000000000000044
6822,8,17,0,-11.097380952380941,0.050000000000000044
6823,7,26,0,2.5401190476190596,0.050000000000000044
6824,3,9,0,-5.222380952380949,0.050000000000000044
6825,17,44,0,37.21511904761901,0.050000000000000044
6826,30,77,0,17.271190476190494,0.050000000000000044
6827,31,93,0,47.85869047619045,0.050000000000000044
6828,2,9,0,-11.766309523809522,0.050000000000000044
6829,1,8,0,-8.966309523809521,0.050000000000000044
6830,2,7,0,-4.534880952380952,0.050000000000000044
6831,15,36,0,7.977619047619063,0.050000000000000044
6832,8,21,0,-15.06380952380951,0.050000000000000044
6833,23,67,0,9.530952380952382,0.050000000000000044
6834,6,17,0,4.102619047619051,0.050000000000000044
6835,0,8,0,-7.697380952380952,0.050000000000000044
6836,36,85,0,27.908690476190493,0.050000000000000044
6837,0,3,0,-10.413571428571428,0.050000000000000044
6838,9,17,0,4.252619047619055,0.050000000000000044
6839,20,38,0,30.22761904761903,0.050000000000000044
6840,2,12,0,-6.73488095238095,0.050000000000000044
6841,16,36,0,26.727619047619047,0.050000000000000044
6842,32,89,0,49.99011904761899,0.050000000000000044
6843,8,23,0,-3.4690476190476063,0.050000000000000044
6844,0,5,0,-18.49738095238095,0.050000000000000044
6845,9,25,0,10.481190476190486,0.050000000000000044
6846,6,15,0,0.852619047619056,0.050000000000000044
6847,9,13,0,0.8676190476190566,0.050000000000000044
6848,34,85,0,51.31511904761901,0.050000000000000044
6849,26,63,0,12.431190476190494,0.050000000000000044
6850,2,8,0,-3.184880952380951,0.050000000000000044
6851,28,77,0,31.71511904761909,0.050000000000000044
6852,2,10,0,-5.222380952380951,0.050000000000000044
6853,2,9,0,-4.80988095238095,0.050000000000000044
6854,8,20,0,-5.528809523809512,0.050000000000000044
6855,12,30,0,14.992619047619062,0.050000000000000044
6856,4,22,0,-12.293809523809513,0.050000000000000044
6857,1,12,0,-9.25988095238095,0.050000000000000044
6858,23,72,0,40.12761904761902,0.050000000000000044
6859,5,16,0,-4.941309523809519,0.050000000000000044
6860,6,16,0,-21.62880952380952,0.050000000000000044
6861,2,11,0,-2.774047619047618,0.050000000000000044
6862,7,19,0,-11.722380952380941,0.050000000000000044
6863,3,9,0,-9.60380952380952,0.050000000000000044
6864,28,79,0,14.883690476190502,0.050000000000000044
6865,0,3,0,-11.313571428571429,0.050000000000000044
6866,1,7,0,-13.972380952380952,0.050000000000000044
6867,0,2,0,-10.287380952380953,0.050000000000000044
6868,0,7,0,-10.034880952380952,0.050000000000000044
6869,5,23,0,0.9026190476190554,0.050000000000000044
6870,3,11,0,-8.309880952380947,0.050000000000000044
6871,11,33,0,3.790119047619058,0.050000000000000044
6872,2,6,0,-8.234880952380951,0.050000000000000044
6873,8,19,0,7.91511904761906,0.050000000000000044
6874,12,31,0,1.1276190476190653,0.050000000000000044
6875,27,63,0,-4.247380952380917,0.050000000000000044
6876,33,72,0,26.915119047619072,0.050000000000000044
6877,4,13,0,-10.628809523809513,0.050000000000000044
6878,8,27,0,6.9526190476190575,0.050000000000000044
6879,4,20,0,-38.644642857142856,0.050000000000000044
6880,7,21,0,-4.59738095238094,0.050000000000000044
6881,2,7,0,-6.559880952380951,0.050000000000000044
6882,14,31,0,-20.997380952380944,0.050000000000000044
6883,10,28,0,-9.097380952380941,0.050000000000000044
6884,15,34,0,10.658690476190493,0.050000000000000044
6885,35,85,0,48.34011904761902,0.050000000000000044
6886,2,9,0,-13.134880952380945,0.050000000000000044
6887,11,35,0,8.76511904761906,0.050000000000000044
6888,12,30,0,25.552619047619054,0.050000000000000044
6889,35,95,0,55.07761904761904,0.050000000000000044
6890,30,78,0,-7.447380952380928,0.050000000000000044
6891,9,26,0,10.015119047619066,0.050000000000000044
6892,22,61,0,-12.268809523809484,0.050000000000000044
6893,7,21,0,-6.451547619047617,0.050000000000000044
6894,4,21,0,5.502380952380957,0.050000000000000044
6895,0,4,0,-8.413571428571428,0.050000000000000044
6896,11,49,0,19.50261904761906,0.050000000000000044
6897,20,48,0,31.380119047619033,0.050000000000000044
6898,2,7,0,-5.794047619047617,0.050000000000000044
6899,33,81,0,37.193690476190504,0.050000000000000044
6900,16,35,0,3.75261904761906,0.050000000000000044
6901,7,22,0,0.8934523809523967,0.050000000000000044
6902,6,14,0,3.1526190476190514,0.050000000000000044
6903,5,16,0,2.6811904761904835,0.050000000000000044
6904,11,24,0,5.115119047619062,0.050000000000000044
6905,14,22,0,-6.966309523809515,0.050000000000000044
6906,38,98,0,58.402619047619,0.050000000000000044
6907,5,17,0,-0.04738095238094964,0.050000000000000044
6908,3,11,0,-19.597380952380934,0.050000000000000044
6909,26,63,0,39.70261904761904,0.050000000000000044
6910,13,37,0,6.840119047619051,0.050000000000000044
6911,35,92,0,44.665119047618994,0.050000000000000044
6912,8,31,0,12.25011904761906,0.050000000000000044
6913,25,67,0,7.571190476190488,0.050000000000000044
6914,0,5,0,-4.447380952380952,0.050000000000000044
6915,4,17,0,5.490119047619054,0.050000000000000044
6916,15,38,0,25.92761904761906,0.050000000000000044
6917,4,11,0,-8.818809523809517,0.050000000000000044
6918,2,6,0,-8.24738095238095,0.050000000000000044
6919,2,7,0,-9.751547619047617,0.050000000000000044
6920,0,3,0,-10.413571428571428,0.050000000000000044
6921,22,55,0,19.106190476190484,0.050000000000000044
6922,6,21,0,4.377619047619058,0.050000000000000044
6923,31,72,0,27.72761904761908,0.050000000000000044
6924,2,8,0,-4.306309523809523,0.050000000000000044
6925,25,69,0,2.5336904761904684,0.050000000000000044
6926,12,28,0,2.5276190476190514,0.050000000000000044
6927,33,81,0,36.433690476190485,0.050000000000000044
6928,0,3,0,-9.147380952380953,0.050000000000000044
6929,14,32,0,-15.859880952380937,0.050000000000000044
6930,7,27,0,-14.43738095238094,0.050000000000000044
6931,10,28,0,6.452619047619052,0.050000000000000044
6932,5,15,0,-1.95654761904761,0.050000000000000044
6933,9,32,0,13.009047619047614,0.050000000000000044
6934,29,66,0,38.285119047619055,0.050000000000000044
6935,37,87,0,63.75261904761908,0.050000000000000044
6936,8,23,0,2.565119047619069,0.050000000000000044
6937,0,4,0,-9.313571428571429,0.050000000000000044
6938,0,3,0,-10.223333333333333,0.050000000000000044
6939,0,1,0,-15.843809523809524,0.050000000000000044
6940,17,37,0,10.743690476190487,0.050000000000000044
6941,3,15,0,-9.45988095238095,0.050000000000000044
6942,37,84,0,41.35869047619047,0.050000000000000044
6943,31,86,0,49.156190476190496,0.050000000000000044
6944,6,10,0,-6.584880952380949,0.050000000000000044
6945,33,89,0,14.177619047619073,0.050000000000000044
6946,0,1,0,-12.034880952380952,0.050000000000000044
6947,41,95,0,44.415119047619,0.050000000000000044
6948,30,79,0,13.540119047619095,0.050000000000000044
6949,34,82,0,35.241785714285676,0.050000000000000044
6950,16,44,0,16.92761904761905,0.050000000000000044
6951,34,80,0,32.777619047619,0.050000000000000044
6952,8,27,0,-3.972380952380945,0.050000000000000044
6953,2,9,0,-11.80380952380952,0.050000000000000044
6954,1,6,0,-9.49738095238095,0.050000000000000044
6955,24,87,0,21.92761904761903,0.050000000000000044
6956,17,45,0,17.002619047619074,0.050000000000000044
6957,31,70,0,73.24619047619043,0.050000000000000044
6958,20,47,0,40.64369047619047,0.050000000000000044
6959,10,44,0,10.077619047619063,0.050000000000000044
6960,4,8,0,-4.372380952380945,0.050000000000000044
6961,33,98,0,71.76511904761902,0.050000000000000044
6962,2,10,0,-6.641309523809521,0.050000000000000044
6963,7,23,0,11.558690476190478,0.050000000000000044
6964,1,8,0,-5.376547619047616,0.050000000000000044
6965,2,7,0,-10.15988095238095,0.050000000000000044
6966,4,15,0,1.6811904761904817,0.050000000000000044
6967,27,63,0,28.058690476190463,0.050000000000000044
6968,1,11,0,-5.514047619047617,0.050000000000000044
6969,9,29,0,0.902619047619055,0.050000000000000044
6970,8,23,0,5.743690476190487,0.050000000000000044
6971,4,12,0,0.7151190476190492,0.050000000000000044
6972,6,17,0,11.940119047619051,0.050000000000000044
6973,0,4,0,-10.346666666666668,0.050000000000000044
6974,12,36,0,12.55261904761906,0.050000000000000044
6975,15,35,0,-20.119047619047624,0.050000000000000044
6976,31,88,0,49.24011904761904,0.050000000000000044
6977,36,78,0,32.62761904761902,0.050000000000000044
6978,10,17,0,7.560952380952383,0.050000000000000044
6979,0,4,0,-8.78857142857143,0.050000000000000044
6980,5,18,0,0.05869047619048118,0.050000000000000044
6981,37,97,0,81.45261904761918,0.050000000000000044
6982,3,15,0,3.077619047619054,0.050000000000000044
6983,2,10,0,-7.347380952380946,0.050000000000000044
6984,34,86,0,33.875952380952384,0.050000000000000044
6985,37,94,0,50.31511904761906,0.050000000000000044
6986,27,76,0,25.040119047619086,0.050000000000000044
6987,0,2,0,-10.034880952380952,0.050000000000000044
6988,35,90,0,64.24011904761915,0.050000000000000044
6989,0,3,0,-8.034880952380952,0.050000000000000044
6990,37,96,0,68.96511904761908,0.050000000000000044
6991,1,5,0,-9.484880952380951,0.050000000000000044
6992,11,29,0,15.456190476190503,0.050000000000000044
6993,4,16,0,-4.222380952380952,0.050000000000000044
6994,4,15,0,-0.19738095238094733,0.050000000000000044
6995,13,38,0,16.827619047619073,0.050000000000000044
6996,11,23,0,5.640119047619066,0.050000000000000044
6997,2,15,0,1.01511904761905,0.050000000000000044
6998,2,6,0,-10.956309523809523,0.050000000000000044
6999,3,8,0,-10.541309523809524,0.050000000000000044
7000,1,3,0,-16.35988095238095,0.050000000000000044
7001,3,17,0,3.552619047619052,0.050000000000000044
7002,2,10,0,-10.68488095238095,0.050000000000000044
7003,1,5,0,-16.756309523809524,0.050000000000000044
7004,3,11,0,-12.781309523809522,0.050000000000000044
7005,23,62,0,-21.78130952380952,0.050000000000000044
7006,0,5,0,-12.319047619047618,0.050000000000000044
7007,10,27,0,-23.83130952380952,0.050000000000000044
7008,0,7,0,-39.24380952380953,0.050000000000000044
7009,6,17,0,-12.684880952380942,0.050000000000000044
7010,1,8,0,-14.066309523809522,0.050000000000000044
7011,2,7,0,-15.031547619047618,0.050000000000000044
7012,13,29,0,-14.936547619047605,0.050000000000000044
7013,14,48,0,4.0151190476190655,0.050000000000000044
7014,0,4,0,-9.313571428571429,0.050000000000000044
7015,0,3,0,-10.903333333333332,0.050000000000000044
7016,0,3,0,-10.936071428571429,0.050000000000000044
7017,7,24,0,-7.5288095238095085,0.050000000000000044
7018,0,7,0,-11.559880952380954,0.050000000000000044
7019,7,11,0,-5.997380952380949,0.050000000000000044
7020,0,3,0,-8.034880952380952,0.050000000000000044
7021,1,6,0,-13.381309523809525,0.050000000000000044
7022,1,5,0,-12.681309523809523,0.050000000000000044
7023,0,3,0,-16.16880952380952,0.050000000000000044
7024,0,2,0,-25.868809523809524,0.050000000000000044
7025,1,6,0,-17.634880952380946,0.050000000000000044
7026,3,9,0,-4.697380952380947,0.050000000000000044
