episode,coins_collected,crates_destroyed,total_reward,epsilon
4760,0,3,-38.74214285714286,0.2934375
4761,1,4,-46.083571428571446,0.2932890625000001
4762,1,5,-36.17880952380952,0.29314062500000004
4763,0,4,-31.563809523809525,0.2929921875
4764,0,1,-17.988809523809522,0.29284375000000007
4765,0,3,-13.75,0.2926953125
4766,0,9,-54.36630952380952,0.2925468750000001
4767,0,3,-16.228571428571428,0.29239843750000005
4768,0,3,-25.126071428571432,0.29225
4769,2,9,-47.329642857142865,0.2921015625000001
4770,0,8,-17.57238095238094,0.29195312500000004
4771,0,3,-20.529642857142857,0.2918046875
4772,0,2,-11.934880952380952,0.29165625000000006
4773,0,3,-13.088809523809523,0.29150781250000013
4774,0,4,-34.621071428571426,0.291359375
4775,0,8,-25.338571428571427,0.29121093750000004
4776,0,9,-23.64380952380952,0.2910625000000001
4777,0,3,-13.903809523809523,0.29091406249999996
4778,0,3,-11.411666666666667,0.290765625
4779,1,7,-52.243809523809496,0.2906171875000001
4780,0,6,-43.06607142857143,0.29046875000000005
4781,0,3,-10.683214285714286,0.2903203125
4782,0,8,-10.293809523809523,0.2901718750000001
4783,0,4,-13.007142857142856,0.29002343750000004
4784,0,1,-13.034880952380952,0.289875
4785,0,4,-24.078809523809525,0.28972656250000006
4786,0,6,-28.46630952380952,0.289578125
4787,0,3,-24.644642857142856,0.2894296875000001
4788,0,2,-14.096666666666668,0.28928125000000005
4789,0,11,-28.799880952380946,0.2891328125
4790,0,3,-17.028809523809525,0.28898437500000007
4791,0,4,-11.903809523809525,0.28883593750000003
4792,0,1,-12.566666666666666,0.2886875
4793,0,8,-26.01488095238095,0.28853906250000005
4794,0,9,-14.093452380952382,0.288390625
4795,1,11,-52.88380952380955,0.28824218749999997
4796,0,2,-16.207142857142856,0.28809375000000004
4797,0,3,-26.682380952380946,0.2879453125
4798,0,2,-15.003809523809524,0.28779687500000006
4799,0,4,-16.006071428571428,0.2876484375
4800,0,3,-14.803809523809525,0.2875000000000001
4801,0,9,-58.406309523809526,0.28735156250000005
4802,0,4,-25.629642857142855,0.287203125
4803,1,18,-206.13571428571362,0.28705468750000007
4804,0,8,-15.916309523809524,0.28690625000000003
4805,0,23,-38.564880952380946,0.2867578125000001
4806,0,3,-16.443809523809524,0.28660937500000006
4807,0,4,-12.236666666666666,0.2864609375
4808,0,5,-15.439880952380953,0.2863125000000001
4809,0,16,-23.127380952380953,0.28616406250000004
4810,0,5,-21.589880952380952,0.286015625
4811,0,6,-21.014880952380953,0.28586718750000006
4812,0,2,-9.697619047619048,0.28571875
4813,0,14,-13.74095238095238,0.2855703125
4814,0,3,-11.851666666666667,0.28542187500000005
4815,0,2,-17.543809523809525,0.2852734375
4816,0,11,-49.11380952380954,0.2851250000000001
4817,0,2,-43.557142857142864,0.28497656250000003
4818,0,4,-23.878809523809522,0.284828125
4819,1,7,-12.232380952380945,0.28467968750000006
4820,0,2,-18.23130952380952,0.28453125
4821,0,3,-10.187380952380952,0.28438281249999997
4822,0,3,-9.266666666666666,0.28423437500000004
4823,0,3,-17.396071428571425,0.2840859375000001
4824,1,13,-25.114880952380958,0.28393749999999995
4825,0,10,-23.173214285714284,0.2837890625
4826,0,3,-9.352380952380951,0.2836406250000001
4827,0,7,-19.945714285714285,0.28349218749999994
4828,0,7,-25.03988095238095,0.28334375
4829,0,3,-9.352380952380951,0.2831953125000001
4830,0,1,-17.035714285714285,0.28304687500000003
4831,0,3,-13.803333333333333,0.2828984375
4832,0,1,-17.553333333333335,0.28275000000000006
4833,1,13,-49.435714285714305,0.2826015625
4834,0,5,-29.973214285714285,0.28245312499999997
4835,1,13,-24.06488095238095,0.28230468750000004
4836,0,11,-27.305119047619044,0.28215625
4837,0,3,-11.95,0.28200781250000007
4838,0,4,-14.316309523809524,0.281859375
4839,0,13,-32.11464285714286,0.2817109375
4840,0,10,-33.25714285714286,0.28156250000000005
4841,0,1,-13.864880952380952,0.2814140625000001
4842,0,6,-15.832142857142857,0.28126562499999996
4843,0,17,-47.41488095238097,0.28111718750000003
4844,0,10,-56.49380952380955,0.2809687500000001
4845,0,3,-13.773333333333333,0.28082031249999995
4846,0,2,-15.75,0.280671875
4847,0,5,-79.44107142857145,0.2805234375000001
4848,0,4,-54.03130952380957,0.28037500000000004
4849,0,8,-39.56488095238097,0.2802265625
4850,1,14,-20.748214285714266,0.28007812500000007
4851,0,9,-50.90714285714286,0.2799296875
4852,0,4,-12.463809523809523,0.27978125
4853,0,3,-29.627380952380953,0.27963281250000005
4854,0,3,-38.58880952380953,0.279484375
4855,0,3,-10.066666666666666,0.2793359375000001
4856,0,4,-19.881309523809524,0.27918750000000003
4857,1,7,-50.96261904761905,0.2790390625
4858,0,7,-40.53130952380955,0.27889062500000006
4859,1,11,-24.38738095238095,0.2787421875
4860,0,4,-20.003809523809522,0.27859375
4861,0,2,-15.651666666666667,0.27844531250000004
4862,0,3,-12.751666666666667,0.2782968750000001
4863,1,11,-36.056309523809524,0.27814843749999996
4864,0,2,-15.75,0.278
4865,0,7,-21.370714285714286,0.2778515625000001
4866,0,5,-14.864880952380952,0.27770312500000005
4867,0,8,-11.698214285714286,0.2775546875
4868,1,7,-11.839880952380952,0.2774062500000001
4869,0,5,-11.543452380952381,0.27725781250000003
4870,1,7,-38.83857142857143,0.277109375
4871,0,4,-26.371071428571426,0.27696093750000006
4872,1,7,-18.727380952380948,0.2768125
4873,0,2,-46.07857142857145,0.2766640625000001
4874,0,3,-12.835714285714285,0.27651562500000004
4875,0,1,-13.266666666666666,0.2763671875
4876,0,5,-16.485714285714288,0.27621875000000007
4877,0,3,-20.473571428571425,0.2760703125
4878,0,3,-27.57857142857143,0.275921875
4879,0,4,-42.985714285714266,0.27577343750000005
4880,0,6,-14.464880952380952,0.2756250000000001
4881,1,5,-18.698214285714283,0.27547656249999997
4882,0,3,-10.166666666666668,0.27532812500000003
4883,0,2,-14.616666666666667,0.2751796875000001
4884,0,5,-18.764880952380953,0.27503124999999995
4885,0,2,-18.131071428571428,0.2748828125
4886,2,8,-28.705952380952365,0.2747343750000001
4887,0,4,-14.863571428571428,0.27458593750000004
4888,1,20,-35.39380952380952,0.2744375
4889,0,6,-44.143809523809516,0.27428906250000007
4890,0,5,-22.47738095238095,0.274140625
4891,0,2,-13.851666666666667,0.2739921875000001
4892,0,9,-43.12880952380954,0.27384375000000005
4893,0,1,-32.82964285714286,0.2736953125
4894,0,3,-23.618809523809524,0.2735468750000001
4895,0,13,-46.885714285714315,0.27339843750000004
4896,0,2,-36.729642857142856,0.27325
4897,0,9,-29.13988095238095,0.27310156250000006
4898,0,10,-12.814880952380953,0.27295312500000013
4899,0,6,-16.12738095238095,0.2728046875
4900,0,8,-22.12321428571429,0.27265625000000004
4901,0,12,-30.514880952380956,0.2725078125000001
4902,0,3,-14.236666666666666,0.27235937499999996
4903,0,2,-16.958809523809524,0.2722109375
4904,0,6,-17.143809523809523,0.2720625000000001
4905,0,2,-12.066666666666666,0.27191406250000005
4906,0,4,-17.138571428571428,0.271765625
4907,0,6,-47.318809523809534,0.2716171875000001
4908,0,4,-10.751666666666667,0.27146875000000004
4909,0,3,-36.469642857142865,0.2713203125
4910,0,4,-24.13988095238095,0.27117187500000006
4911,0,10,-15.127380952380951,0.2710234375
4912,0,8,-23.335714285714285,0.2708750000000001
4913,0,15,-50.96488095238094,0.27072656250000005
4914,0,5,-21.13404761904762,0.270578125
4915,0,5,-8.390952380952381,0.27042968750000007
4916,0,3,-20.688809523809525,0.27028125000000014
4917,0,4,-14.47154761904762,0.2701328125
4918,0,9,-27.05238095238095,0.26998437500000005
4919,1,4,-48.21607142857144,0.2698359375000001
4920,0,4,-15.707142857142856,0.26968749999999997
4921,0,2,-17.363809523809522,0.26953906250000004
4922,0,3,-13.803333333333333,0.2693906250000001
4923,0,2,-11.352380952380951,0.26924218750000006
4924,0,9,-20.328809523809525,0.26909375
4925,0,3,-9.852380952380951,0.2689453125000001
4926,1,9,-56.735714285714266,0.26879687500000005
4927,0,2,-20.466309523809525,0.2686484375
4928,0,2,-30.82107142857143,0.26850000000000007
4929,0,2,-16.803809523809527,0.26835156250000003
4930,0,5,-8.245714285714286,0.2682031250000001
4931,0,6,-11.402380952380952,0.26805468750000006
4932,0,5,-37.964880952380966,0.26790625
4933,0,2,-19.498809523809523,0.2677578125000001
4934,0,6,-47.97880952380953,0.26760937500000004
4935,0,3,-20.892142857142858,0.2674609375
4936,0,3,-17.96738095238095,0.26731250000000006
4937,0,2,-13.704047619047618,0.2671640625
4938,0,2,-19.338571428571427,0.267015625
4939,0,3,-13.542142857142858,0.26686718750000005
4940,0,3,-10.302380952380952,0.26671875
4941,0,4,-12.803809523809525,0.2665703125000001
4942,0,4,-11.651666666666667,0.26642187500000003
4943,0,3,-16.332142857142856,0.2662734375
4944,0,2,-17.45380952380952,0.26612500000000006
4945,0,4,-15.789880952380951,0.2659765625
4946,0,1,-19.30488095238095,0.26582812499999997
4947,0,3,-9.352380952380951,0.26567968750000004
4948,0,3,-29.043571428571425,0.2655312500000001
4949,0,5,-24.445714285714285,0.26538281249999995
4950,0,4,-27.32738095238095,0.265234375
4951,0,4,-11.803333333333333,0.2650859375000001
4952,0,6,-14.610714285714288,0.26493749999999994
4953,0,8,-9.402380952380952,0.2647890625
4954,0,3,-16.807142857142857,0.2646406250000001
4955,0,5,-49.151071428571434,0.26449218750000003
4956,0,4,-16.006071428571428,0.26434375
4957,0,7,-26.527380952380952,0.26419531250000006
4958,0,7,-28.539642857142855,0.264046875
4959,0,5,-13.064880952380951,0.26389843749999997
4960,0,2,-16.236666666666665,0.26375000000000004
4961,0,18,-41.382142857142874,0.2636015625
4962,0,3,-30.19714285714285,0.26345312500000007
4963,0,2,-16.236666666666665,0.2633046875
4964,0,3,-14.803809523809525,0.26315625
4965,0,3,-13.651666666666667,0.26300781250000005
4966,0,3,-17.483571428571427,0.2628593750000001
4967,1,9,-12.939880952380948,0.26271093749999996
4968,0,20,-64.15238095238098,0.26256250000000003
4969,0,13,-76.39988095238103,0.2624140625000001
4970,0,4,-19.75857142857143,0.26226562499999995
4971,0,3,-27.503809523809522,0.2621171875
4972,0,9,-19.652380952380934,0.2619687500000001
4973,1,18,-58.439880952381,0.26182031250000004
4974,0,22,-82.07964285714289,0.261671875
4975,0,1,-26.214880952380952,0.26152343750000007
4976,0,3,-13.803333333333333,0.261375
4977,0,5,-18.098214285714285,0.2612265625
4978,1,12,-93.34464285714284,0.26107812500000005
4979,0,6,-15.394642857142857,0.2609296875
4980,1,3,-18.579642857142858,0.2607812500000001
4981,0,11,-49.1207142857143,0.26063281250000003
4982,0,10,-7.833214285714285,0.260484375
4983,0,4,-11.651666666666667,0.26033593750000006
4984,0,4,-12.298214285714286,0.2601875
4985,0,5,-30.28988095238095,0.2600390625
4986,0,6,-80.99345238095239,0.25989062500000004
4987,0,5,-10.189880952380953,0.2597421875000001
4988,0,8,-51.652380952380966,0.25959374999999996
4989,0,3,-27.596071428571427,0.2594453125
4990,0,7,-53.849880952380964,0.2592968750000001
4991,0,10,-69.25714285714287,0.25914843750000005
4992,0,3,-21.53988095238095,0.259
4993,0,8,-48.910714285714306,0.2588515625000001
4994,0,3,-29.335714285714282,0.25870312500000003
4995,0,14,-29.289880952380948,0.2585546875
4996,0,2,-15.903809523809525,0.25840625000000006
4997,0,2,-17.68357142857143,0.2582578125
4998,0,21,-142.65238095238058,0.2581093750000001
4999,0,3,-34.45857142857144,0.25796093750000004
5000,0,3,-16.426309523809522,0.2578125
5001,0,3,-32.17630952380952,0.25766406250000007
5002,0,14,-90.12738095238093,0.257515625
5003,0,2,-33.87964285714286,0.2573671875
5004,0,7,-15.010714285714284,0.25721875000000005
5005,0,2,-14.85,0.2570703125000001
5006,0,3,-13.003809523809524,0.25692187499999997
5007,0,5,-23.592142857142854,0.25677343750000003
5008,0,1,-18.753809523809522,0.2566250000000001
5009,1,15,-17.758571428571425,0.25647656249999995
5010,0,8,-49.28130952380953,0.256328125
5011,0,4,-16.006071428571424,0.2561796875000001
5012,1,13,-59.59607142857147,0.25603125000000004
5013,0,9,-43.526309523809545,0.2558828125
5014,0,2,-96.2788095238095,0.25573437500000007
5015,0,4,-10.751666666666665,0.2555859375
5016,0,3,-14.463809523809523,0.2554375000000001
5017,0,2,-19.283571428571427,0.25528906250000005
5018,0,8,-44.17738095238097,0.255140625
5019,1,4,-24.670714285714283,0.2549921875000001
5020,0,2,-17.363809523809522,0.25484375000000004
5021,1,8,-35.843809523809526,0.2546953125
5022,0,3,-21.792142857142856,0.25454687500000006
5023,0,4,-11.336666666666668,0.25439843750000013
5024,1,13,-129.2635714285713,0.25425
5025,0,2,-12.831309523809523,0.25410156250000004
5026,0,3,-14.888809523809524,0.2539531250000001
5027,0,4,-19.90380952380952,0.25380468749999996
5028,0,2,-30.626309523809525,0.25365625
5029,0,3,-52.317380952380965,0.2535078125000001
5030,0,5,-40.67607142857143,0.25335937500000005
5031,0,8,-16.87357142857143,0.2532109375
5032,0,4,-11.903809523809525,0.2530625000000001
5033,0,13,-27.243809523809517,0.25291406250000004
5034,0,9,-45.03404761904761,0.252765625
5035,0,4,-11.651666666666667,0.25261718750000006
5036,0,12,-42.13880952380953,0.25246875
5037,0,12,-47.044880952380964,0.2523203125000001
5038,0,4,-19.309642857142855,0.25217187500000005
5039,0,10,-30.021547619047624,0.2520234375
5040,0,6,-38.611309523809524,0.25187500000000007
5041,0,12,-70.29130952380959,0.25172656250000014
5042,0,2,-17.743809523809524,0.251578125
5043,0,4,-11.651666666666667,0.25142968750000005
5044,0,2,-14.903333333333332,0.2512812500000001
5045,0,3,-14.118809523809524,0.25113281249999997
5046,0,3,-22.78880952380952,0.25098437500000004
5047,0,2,-48.407142857142894,0.2508359375000001
5048,0,9,-31.518809523809534,0.25068750000000006
5049,0,8,-39.834880952380956,0.2505390625
5050,0,4,-14.351071428571426,0.2503906250000001
5051,0,4,-16.116547619047616,0.25024218750000005
5052,0,8,-12.806309523809523,0.25009375
5053,0,3,-9.034880952380952,0.24994531250000007
5054,0,3,-11.217142857142857,0.24979687500000003
5055,0,3,-22.909880952380952,0.2496484375000001
5056,0,4,-11.336666666666668,0.24950000000000006
5057,1,10,-48.09214285714285,0.2493515625
5058,0,13,-29.872380952380958,0.24920312500000008
5059,0,4,-35.721071428571435,0.24905468750000004
5060,0,9,-21.223214285714285,0.24890625
5061,0,5,-7.345714285714285,0.24875781250000006
5062,0,2,-16.408214285714287,0.24860937500000002
5063,0,2,-15.85,0.24846093749999998
5064,0,4,-15.628571428571426,0.24831250000000005
5065,0,3,-12.663809523809524,0.2481640625
5066,0,5,-23.144642857142856,0.24801562500000007
5067,0,3,-13.003809523809524,0.24786718750000003
5068,0,3,-21.58130952380952,0.24771875
5069,0,5,-29.544642857142854,0.24757031250000006
5070,0,4,-26.238571428571433,0.247421875
5071,1,5,-22.00607142857143,0.24727343749999997
5072,0,21,-103.90238095238081,0.24712500000000004
5073,0,3,-12.63404761904762,0.2469765625000001
5074,0,13,-50.72738095238096,0.24682812499999995
5075,0,4,-10.903333333333332,0.24667968750000002
5076,0,4,-15.298571428571426,0.2465312500000001
5077,0,4,-12.638571428571428,0.24638281249999994
5078,1,10,-21.274880952380947,0.246234375
5079,0,10,-53.88857142857147,0.24608593750000007
5080,0,1,-50.63380952380955,0.24593750000000003
5081,0,3,-14.886071428571427,0.2457890625
5082,1,22,-121.2523809523809,0.24564062500000006
5083,0,3,-12.63404761904762,0.24549218750000001
5084,0,4,-12.463809523809523,0.24534374999999997
5085,0,5,-16.952380952380953,0.24519531250000004
5086,0,5,-24.06988095238095,0.245046875
5087,0,10,-71.59107142857148,0.24489843750000007
5088,0,8,-33.94857142857143,0.24475000000000002
5089,0,5,-31.216071428571432,0.24460156249999998
5090,0,14,-41.75488095238097,0.24445312500000005
5091,0,2,-17.58607142857143,0.24430468750000012
5092,0,2,-13.522380952380953,0.24415624999999996
5093,0,3,-13.903809523809525,0.24400781250000003
5094,0,2,-19.628571428571426,0.2438593750000001
5095,0,3,-12.818809523809524,0.24371093749999995
5096,0,6,-54.66607142857146,0.24356250000000002
5097,0,9,-18.36488095238095,0.24341406250000008
5098,0,4,-19.78988095238095,0.24326562500000004
5099,0,3,-15.136666666666667,0.2431171875
5100,0,4,-9.545714285714286,0.24296875000000007
5101,0,12,-21.714880952380952,0.24282031250000002
5102,2,9,-47.614880952380965,0.24267187499999998
5103,1,10,-19.302380952380943,0.24252343750000005
5104,1,7,-24.502380952380946,0.242375
5105,0,4,-19.33095238095238,0.24222656250000008
5106,0,6,-10.37738095238095,0.24207812500000003
5107,0,25,-26.955952380952382,0.2419296875
5108,0,4,-29.244642857142857,0.24178125000000006
5109,0,3,-14.294642857142858,0.24163281250000002
5110,0,5,-13.724880952380953,0.24148437499999997
5111,0,5,-27.97738095238095,0.24133593750000004
5112,0,7,-10.227380952380953,0.2411875000000001
5113,0,6,-12.452380952380953,0.24103906249999996
5114,0,11,-15.933214285714286,0.24089062500000002
5115,0,3,-10.539880952380951,0.2407421875000001
5116,0,4,-11.651666666666667,0.24059375000000005
5117,1,14,-9.608214285714283,0.2404453125
5118,0,4,-11.359880952380951,0.24029687500000008
5119,0,2,-11.266666666666666,0.24014843750000003
5120,0,6,-17.823214285714286,0.24
5121,0,3,-10.166666666666666,0.23985156250000006
5122,0,3,-38.21107142857142,0.23970312500000002
5123,0,15,-25.764880952380945,0.23955468750000009
5124,2,5,-13.697619047619046,0.23940625000000004
5125,0,4,-17.287142857142857,0.2392578125
5126,1,12,-35.564880952380946,0.23910937500000007
5127,0,7,-11.610119047619047,0.23896093750000003
5128,0,5,-15.25238095238095,0.23881249999999998
5129,0,6,-9.364880952380952,0.23866406250000005
5130,1,18,-37.52738095238095,0.23851562500000012
5131,0,8,-15.827380952380953,0.23836718749999997
5132,0,4,-15.58988095238095,0.23821875000000003
5133,0,0,-28.664642857142855,0.2380703125000001
5134,0,9,-26.289880952380955,0.23792187499999995
5135,1,12,-37.50238095238093,0.23777343750000002
5136,0,3,-25.435714285714283,0.2376250000000001
5137,2,12,-57.416309523809545,0.23747656250000004
5138,0,4,-9.908214285714285,0.237328125
5139,0,2,-67.85904761904766,0.23717968750000007
5140,0,2,-13.452380952380953,0.23703125000000003
5141,0,5,-9.80238095238095,0.2368828125000001
5142,0,3,-24.181309523809524,0.23673437500000005
5143,0,9,-12.532142857142851,0.2365859375
5144,0,11,-21.990952380952383,0.23643750000000008
5145,0,8,-14.19345238095238,0.23628906250000004
5146,0,5,-16.877380952380953,0.236140625
5147,0,8,-23.088809523809523,0.23599218750000006
5148,0,19,-19.80238095238095,0.23584375000000013
5149,0,4,-11.531666666666666,0.23569531249999998
5150,0,9,-5.5582142857142856,0.23554687500000004
5151,0,2,-10.860714285714286,0.2353984375000001
5152,0,9,-18.853809523809524,0.23524999999999996
5153,1,19,-21.243452380952377,0.23510156250000003
5154,1,15,-34.207142857142856,0.2349531250000001
5155,0,3,-13.651666666666667,0.23480468750000005
5156,1,7,-37.35357142857143,0.23465625
5157,0,6,-40.86119047619049,0.23450781250000008
5158,0,4,-29.194642857142853,0.23435937500000004
5159,1,16,-42.732142857142854,0.2342109375
5160,0,14,-76.85238095238097,0.23406250000000006
5161,2,15,-84.85714285714293,0.23391406250000002
5162,0,5,-18.682142857142857,0.2337656250000001
5163,0,4,-26.169642857142854,0.23361718750000005
5164,0,2,-12.632142857142858,0.23346875
5165,0,4,-15.61488095238095,0.23332031250000007
5166,0,6,-13.314880952380953,0.23317187500000014
5167,0,3,-13.542142857142858,0.23302343749999999
5168,0,4,-35.54464285714287,0.23287500000000005
5169,0,4,-29.582142857142856,0.23272656250000012
5170,0,4,-18.661071428571425,0.23257812499999997
5171,1,11,-61.06630952380955,0.23242968750000004
5172,0,6,-26.127380952380946,0.2322812500000001
5173,0,4,-23.74130952380952,0.23213281250000006
5174,0,4,-15.267142857142856,0.23198437500000002
5175,0,4,-10.103809523809524,0.2318359375000001
5176,0,4,-40.41714285714286,0.23168750000000005
5177,0,3,-31.956309523809516,0.2315390625
5178,0,3,-23.23107142857143,0.23139062500000007
5179,0,8,-23.885714285714283,0.23124218750000003
5180,0,3,-9.287380952380953,0.2310937500000001
5181,0,5,-38.30714285714286,0.23094531250000006
5182,0,4,-14.263809523809524,0.230796875
5183,0,5,-48.85714285714289,0.23064843750000008
5184,1,9,-42.2707142857143,0.23050000000000004
5185,0,3,-34.95964285714287,0.2303515625
5186,0,9,-28.413571428571423,0.23020312500000006
5187,0,4,-23.49607142857143,0.23005468750000002
5188,1,22,-82.40214285714293,0.22990624999999998
5189,0,2,-16.688809523809525,0.22975781250000005
5190,0,4,-21.923214285714288,0.229609375
5191,1,7,-32.15607142857142,0.22946093750000007
5192,0,9,-20.67738095238095,0.22931250000000003
5193,0,3,-14.303809523809523,0.2291640625
5194,0,3,-14.888809523809524,0.22901562500000006
5195,0,13,-32.01630952380952,0.2288671875
5196,0,3,-11.191309523809524,0.22871874999999997
5197,0,19,-42.95464285714289,0.22857031250000004
5198,0,6,-18.964642857142856,0.2284218750000001
5199,0,7,-39.84857142857144,0.22827343749999995
5200,0,6,-17.964047619047616,0.22812500000000002
5201,0,5,-19.69380952380952,0.2279765625000001
5202,0,4,-21.228809523809524,0.22782812499999994
5203,0,4,-27.60107142857143,0.2276796875
5204,0,18,-38.394880952380966,0.22753125000000007
5205,0,15,-25.893809523809523,0.22738281250000003
5206,2,8,-33.514047619047616,0.227234375
5207,0,7,-38.37880952380954,0.22708593750000006
5208,0,3,-11.318809523809524,0.22693750000000001
5209,0,7,-12.041309523809524,0.22678906249999997
5210,0,4,-11.651666666666667,0.22664062500000004
5211,0,3,-9.034880952380952,0.2264921875
5212,0,4,-11.651666666666667,0.22634375000000007
5213,0,3,-12.668809523809523,0.22619531250000002
5214,0,3,-13.563809523809523,0.22604687499999998
5215,0,6,-25.916785714285716,0.22589843750000005
5216,0,6,-5.110714285714286,0.22575000000000012
5217,0,3,-10.528809523809525,0.22560156249999996
5218,1,8,-23.757142857142853,0.22545312500000003
5219,0,26,-78.40380952380957,0.2253046875000001
5220,0,11,-55.75988095238099,0.22515624999999995
5221,0,2,-14.074642857142857,0.22500781250000002
5222,0,4,-12.107142857142856,0.22485937500000008
5223,1,9,-17.17107142857143,0.22471093750000004
5224,0,7,-29.906309523809522,0.2245625
5225,0,11,-43.666071428571456,0.22441406250000007
5226,0,2,-16.107142857142854,0.22426562500000002
5227,0,3,-13.003809523809524,0.22411718749999998
5228,0,7,-30.096071428571427,0.22396875000000005
5229,0,10,-12.141309523809523,0.2238203125
5230,0,3,-17.607142857142854,0.22367187500000008
5231,1,15,-47.633214285714295,0.22352343750000003
5232,0,21,-39.95357142857145,0.223375
5233,0,3,-8.883214285714285,0.22322656250000006
5234,0,3,-12.663809523809524,0.22307812500000002
5235,1,10,-20.91630952380952,0.22292968749999997
5236,1,3,-22.516309523809518,0.22278125000000004
5237,0,5,-16.441309523809522,0.2226328125000001
5238,0,5,-20.066309523809522,0.22248437499999996
5239,0,7,-14.234047619047619,0.22233593750000002
5240,1,11,-16.975119047619042,0.2221875000000001
5241,0,16,-40.42845238095239,0.22203906250000005
5242,0,8,-11.886547619047619,0.221890625
5243,2,17,-50.49738095238094,0.22174218750000008
5244,0,7,-20.21904761904762,0.22159375000000003
5245,1,15,-49.89571428571432,0.2214453125
5246,0,3,-19.151071428571427,0.22129687500000006
5247,0,3,-14.463809523809523,0.22114843750000002
5248,0,8,-84.72880952380959,0.22100000000000009
5249,1,7,-12.916309523809522,0.22085156250000004
5250,0,4,-13.907142857142857,0.220703125
5251,1,8,-37.93130952380952,0.22055468750000007
5252,0,3,-17.922380952380948,0.22040625000000003
5253,0,3,-10.19738095238095,0.22025781249999998
5254,0,8,-16.598214285714285,0.22010937500000005
5255,1,13,-30.22238095238096,0.21996093750000012
5256,0,3,-13.903809523809525,0.21981249999999997
5257,0,9,-37.441309523809515,0.21966406250000003
5258,0,5,-20.67880952380952,0.2195156250000001
5259,1,11,-45.59130952380953,0.21936718749999995
5260,1,22,-50.549880952380946,0.21921875000000002
5261,0,30,-41.066309523809565,0.2190703125000001
5262,0,5,-9.111547619047618,0.21892187500000004
5263,0,3,-10.610714285714284,0.2187734375
5264,0,2,-27.77880952380952,0.21862500000000007
5265,0,9,-18.153809523809525,0.21847656250000003
5266,1,22,-42.841309523809514,0.2183281250000001
5267,0,1,-21.753809523809522,0.21817968750000005
5268,1,12,-25.701547619047602,0.21803125
5269,0,2,-13.428809523809523,0.21788281250000008
5270,0,4,-19.30380952380952,0.21773437500000004
5271,0,4,-11.651666666666667,0.2175859375
5272,0,8,-19.70380952380952,0.21743750000000006
5273,0,6,-13.778809523809525,0.21728906250000013
5274,1,17,-22.058809523809515,0.21714062499999998
5275,0,4,-15.163809523809524,0.21699218750000004
5276,0,9,-61.84380952380957,0.2168437500000001
5277,1,32,-103.42880952380952,0.21669531249999996
5278,0,4,-15.678809523809523,0.21654687500000003
5279,0,9,-23.90380952380952,0.2163984375000001
5280,0,14,-66.66880952380956,0.21625000000000005
5281,0,10,-42.558809523809536,0.2161015625
5282,0,4,-22.053809523809523,0.21595312500000008
5283,0,4,-18.853809523809524,0.21580468750000004
5284,0,13,-46.37321428571432,0.21565625
5285,0,5,-17.166309523809524,0.21550781250000006
5286,0,3,-13.651666666666667,0.21535937500000002
5287,0,10,-24.57238095238095,0.2152109375000001
5288,0,10,-21.538214285714282,0.21506250000000005
5289,0,4,-12.803809523809525,0.2149140625
5290,0,2,-11.447380952380952,0.21476562500000007
5291,0,14,-37.09607142857144,0.21461718750000014
5292,0,3,-9.034880952380952,0.21446874999999999
5293,0,11,-99.33357142857136,0.21432031250000005
5294,0,3,-13.403809523809523,0.21417187500000012
5295,0,3,-12.326071428571428,0.21402343749999997
5296,0,5,-9.299047619047618,0.21387500000000004
5297,0,15,-24.62238095238095,0.2137265625000001
5298,0,8,-20.960714285714282,0.21357812500000006
5299,0,7,-32.25714285714286,0.21342968750000002
5300,0,10,-31.616309523809527,0.2132812500000001
5301,0,2,-18.43107142857143,0.21313281250000005
5302,0,1,-16.751666666666665,0.212984375
5303,0,7,-31.58571428571429,0.21283593750000007
5304,0,12,-94.64630952380952,0.21268750000000003
5305,0,13,-31.356071428571436,0.2125390625000001
5306,0,4,-27.397380952380942,0.21239062500000006
5307,0,2,-24.221309523809524,0.2122421875
5308,0,4,-19.606071428571425,0.21209375000000008
5309,0,1,-17.903809523809525,0.21194531250000004
5310,1,17,-66.78571428571428,0.211796875
5311,0,18,-40.057142857142864,0.21164843750000006
5312,0,4,-16.659880952380952,0.21150000000000002
5313,0,3,-24.50857142857143,0.21135156249999998
5314,0,5,-25.03107142857143,0.21120312500000005
5315,0,11,-49.83880952380955,0.2110546875
5316,0,3,-21.943571428571424,0.21090625000000007
5317,0,7,-24.08488095238095,0.21075781250000003
5318,3,13,-41.34607142857143,0.210609375
5319,0,9,-30.076071428571428,0.21046093750000006
5320,1,6,-20.01380952380952,0.2103125
5321,0,19,-57.751309523809546,0.21016406249999997
5322,0,1,-17.013333333333335,0.21001562500000004
5323,0,6,-59.281071428571465,0.2098671875000001
5324,0,2,-16.729642857142856,0.20971874999999995
5325,0,4,-16.90607142857143,0.20957031250000002
5326,0,3,-12.642142857142858,0.2094218750000001
5327,0,6,-19.98130952380952,0.20927343749999994
5328,0,8,-23.306309523809524,0.209125
5329,0,9,-34.87511904761905,0.20897656250000007
5330,0,4,-15.557142857142857,0.20882812500000003
5331,0,3,-16.06107142857143,0.2086796875
5332,0,3,-17.713571428571427,0.20853125000000006
5333,0,5,-43.97880952380953,0.20838281250000001
5334,0,11,-51.41380952380953,0.20823437499999997
