episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4189,0,3,0,-18.908571428571427,0.37819531250000005
4190,0,2,0,-16.59464285714286,0.378046875
4191,0,3,0,-9.536666666666667,0.3778984375000001
4192,0,2,0,-14.131309523809524,0.37775000000000003
4193,0,0,0,-17.42964285714286,0.3776015625
4194,0,5,0,-9.204642857142858,0.37745312500000006
4195,1,5,0,-28.03571428571428,0.3773046875
4196,0,6,0,-25.68738095238095,0.37715624999999997
4197,0,2,0,-11.247380952380952,0.37700781250000004
4198,1,9,0,-17.544642857142858,0.3768593750000001
4199,0,10,0,-29.87357142857143,0.37671093749999995
4200,0,3,0,-14.691309523809524,0.3765625
4201,0,4,0,-9.563809523809523,0.3764140625000001
4202,0,2,0,-12.113333333333333,0.37626562499999994
4203,0,2,0,-11.851666666666667,0.3761171875
4204,0,4,0,-14.627380952380953,0.3759687500000001
4205,0,3,0,-12.103809523809524,0.37582031250000003
4206,0,3,0,-12.261071428571428,0.375671875
4207,0,1,0,-25.03154761904762,0.37552343750000006
4208,0,2,0,-31.819642857142856,0.375375
4209,0,3,0,-21.931309523809524,0.37522656249999997
4210,0,4,0,-27.254642857142855,0.37507812500000004
4211,0,6,0,-25.276309523809523,0.3749296875
4212,0,3,0,-13.078809523809525,0.37478125000000007
4213,0,5,0,-11.923214285714286,0.3746328125
4214,0,11,0,-26.31964285714285,0.374484375
4215,0,8,0,-30.116309523809527,0.37433593750000005
4216,0,2,0,-14.281309523809522,0.3741875000000001
4217,0,5,0,-17.698809523809523,0.37403906249999996
4218,0,12,0,-13.827380952380953,0.37389062500000003
4219,0,9,0,-11.357142857142858,0.3737421875000001
4220,0,3,0,-10.528809523809525,0.37359374999999995
4221,0,2,0,-11.851666666666667,0.3734453125
4222,0,3,0,-19.042142857142856,0.3732968750000001
4223,0,7,0,-14.864880952380952,0.37314843750000004
4224,0,4,0,-16.394642857142856,0.373
4225,0,2,0,-13.782142857142857,0.37285156250000007
4226,0,9,0,-13.064880952380951,0.372703125
4227,0,5,0,-23.517142857142858,0.3725546875
4228,0,14,0,-16.641309523809518,0.37240625000000005
4229,0,9,0,-8.202380952380953,0.3722578125
4230,0,14,0,-20.51071428571428,0.3721093750000001
4231,0,8,0,-30.202380952380956,0.37196093750000003
4232,0,9,0,-41.14821428571429,0.3718125
4233,0,3,0,-15.667142857142858,0.37166406250000006
4234,0,4,0,-18.189880952380953,0.371515625
4235,0,4,0,-13.052380952380952,0.3713671875
4236,0,4,0,-19.343214285714286,0.37121875000000004
4237,0,2,0,-19.167142857142856,0.3710703125000001
4238,0,7,0,-30.29904761904762,0.37092187499999996
4239,0,3,0,-11.336666666666666,0.3707734375
4240,0,3,0,-9.95,0.3706250000000001
4241,0,2,0,-9.952380952380953,0.37047656250000005
4242,0,3,0,-11.75,0.370328125
4243,0,5,0,-28.778809523809514,0.3701796875000001
4244,0,4,0,-10.120714285714286,0.37003125000000003
4245,0,2,0,-14.686071428571429,0.3698828125
4246,0,12,0,-9.32738095238095,0.36973437500000006
4247,0,4,0,-12.707142857142857,0.3695859375
4248,0,5,0,-24.192142857142855,0.3694375000000001
4249,0,4,0,-21.116547619047616,0.36928906250000004
4250,0,6,0,-38.37071428571429,0.369140625
4251,0,7,0,-61.71714285714288,0.36899218750000007
4252,0,4,0,-8.307142857142857,0.36884375
4253,0,3,0,-9.851666666666667,0.3686953125
4254,0,9,0,-4.972380952380951,0.36854687500000005
4255,1,8,0,-18.727380952380948,0.3683984375000001
4256,0,7,0,-16.722142857142856,0.36824999999999997
4257,0,6,0,-43.2482142857143,0.36810156250000003
4258,1,9,0,-28.704642857142858,0.3679531250000001
4259,0,3,0,-21.738809523809525,0.36780468749999995
4260,0,6,0,-18.78214285714285,0.36765625
4261,0,3,0,-32.98857142857143,0.3675078125000001
4262,0,6,0,-38.67071428571428,0.36735937500000004
4263,0,4,0,-16.28214285714286,0.3672109375
4264,0,4,0,-26.34464285714286,0.36706250000000007
4265,0,6,0,-13.897857142857143,0.3669140625
4266,0,4,0,-10.261071428571428,0.3667656250000001
4267,1,8,0,-34.78214285714286,0.36661718750000005
4268,0,4,0,-34.346071428571435,0.36646875
4269,0,3,0,-12.553809523809523,0.3663203125000001
4270,0,3,0,-10.642142857142858,0.36617187500000004
4271,1,3,0,-24.471071428571427,0.3660234375
4272,0,2,0,-14.179642857142857,0.36587500000000006
4273,0,14,0,-24.641309523809525,0.36572656250000013
4274,0,2,0,-17.65714285714286,0.365578125
4275,0,8,0,-27.246071428571426,0.36542968750000004
4276,0,3,0,-16.761071428571427,0.3652812500000001
4277,0,3,0,-13.867142857142856,0.36513281249999996
4278,0,13,0,-18.863571428571426,0.364984375
4279,0,5,0,-11.683214285714286,0.3648359375000001
4280,0,2,0,-16.448214285714286,0.36468750000000005
4281,0,9,0,-19.260714285714286,0.3645390625
4282,0,1,0,-15.785714285714285,0.3643906250000001
4283,0,3,0,-16.003809523809522,0.36424218750000004
4284,0,6,0,-15.86488095238095,0.36409375
4285,0,7,0,-17.881309523809524,0.36394531250000006
4286,0,7,0,-23.076071428571428,0.363796875
4287,0,3,0,-8.599880952380953,0.3636484375000001
4288,0,9,0,-8.741309523809523,0.36350000000000005
4289,0,3,0,-23.664642857142855,0.3633515625
4290,0,4,0,-6.951666666666666,0.36320312500000007
4291,0,4,0,-17.08321428571428,0.36305468750000003
4292,1,10,0,-16.422380952380948,0.36290625
4293,0,3,0,-9.851666666666667,0.36275781250000005
4294,0,4,0,-23.387619047619047,0.362609375
4295,0,3,0,-12.957142857142857,0.36246093749999997
4296,0,5,0,-6.545714285714285,0.36231250000000004
4297,0,3,0,-18.408571428571427,0.3621640625
4298,1,8,0,-23.870714285714282,0.36201562500000006
4299,0,4,0,-6.951666666666666,0.3618671875
4300,0,3,0,-10.436666666666667,0.36171875
4301,0,8,0,-20.102380952380955,0.36157031250000005
4302,0,3,0,-11.75,0.361421875
4303,0,4,0,-16.516309523809525,0.36127343749999996
4304,0,2,0,-13.604642857142856,0.36112500000000003
4305,0,3,0,-7.666666666666666,0.3609765625000001
4306,0,3,0,-12.677380952380952,0.36082812499999994
4307,0,9,0,-18.652380952380952,0.3606796875
4308,0,4,0,-30.70238095238095,0.3605312500000001
4309,0,2,0,-12.103809523809524,0.3603828124999999
4310,0,12,0,-10.972380952380952,0.360234375
4311,0,2,0,-11.489047619047618,0.36008593750000006
4312,0,5,0,-16.023214285714285,0.3599375
4313,1,11,0,-19.445714285714278,0.3597890625
4314,0,3,0,-11.832142857142857,0.35964062500000005
4315,0,2,0,-12.562619047619048,0.3594921875
4316,0,5,0,-9.274047619047618,0.3593437500000001
4317,0,2,0,-15.543809523809523,0.35919531250000003
4318,1,11,0,-15.072380952380941,0.359046875
4319,0,2,0,-19.474642857142857,0.35889843750000006
4320,0,3,0,-13.907142857142858,0.35875
4321,0,2,0,-15.569880952380952,0.35860156249999997
4322,0,2,0,-18.013809523809524,0.35845312500000004
4323,0,13,0,-10.267142857142858,0.3583046875000001
4324,0,7,0,-15.551309523809522,0.35815624999999995
4325,0,1,0,-20.663809523809526,0.3580078125
4326,1,12,0,-29.567142857142855,0.3578593750000001
4327,0,5,0,-37.163809523809526,0.35771093749999994
4328,0,4,0,-29.48357142857143,0.3575625
4329,0,4,0,-23.252142857142857,0.3574140625000001
4330,0,1,0,-15.75,0.35726562500000003
4331,0,2,0,-13.75,0.3571171875
4332,0,7,0,-14.023571428571428,0.35696875000000006
4333,0,2,0,-12.348333333333333,0.3568203125
4334,1,10,0,-28.653809523809514,0.35667187499999997
4335,2,16,0,-43.45380952380952,0.35652343750000004
4336,2,12,0,-33.916309523809524,0.356375
4337,0,13,0,-22.964880952380952,0.35622656250000007
4338,0,3,0,-11.336666666666666,0.356078125
4339,0,2,0,-13.381309523809524,0.3559296875
4340,1,20,0,-29.80238095238096,0.35578125000000005
4341,0,8,0,-13.978809523809522,0.3556328125000001
4342,1,17,0,-12.493809523809517,0.35548437499999996
4343,0,4,0,-9.903809523809525,0.35533593750000003
4344,1,19,0,-44.41130952380954,0.3551875000000001
4345,0,10,0,-20.143809523809523,0.35503906249999995
4346,0,3,0,-10.531309523809522,0.354890625
4347,0,5,0,-40.78488095238095,0.3547421875000001
4348,0,8,0,-21.118809523809524,0.35459375000000004
4349,0,2,0,-14.753809523809524,0.3544453125
4350,0,5,0,-30.37488095238095,0.35429687500000007
4351,0,5,0,-16.053571428571427,0.3541484375
4352,0,9,0,-24.10238095238095,0.354
4353,0,17,0,-33.44857142857144,0.35385156250000005
4354,0,6,0,-13.773214285714285,0.353703125
4355,1,8,0,-13.56630952380952,0.3535546875000001
4356,0,5,0,-23.169642857142854,0.35340625000000003
4357,0,2,0,-11.851666666666667,0.3532578125
4358,0,3,0,-9.052380952380952,0.35310937500000006
4359,0,20,0,-36.57630952380953,0.3529609375
4360,0,1,0,-12.699880952380951,0.3528125
4361,0,2,0,-15.686071428571427,0.35266406250000004
4362,0,5,0,-22.89988095238095,0.3525156250000001
4363,0,5,0,-18.66464285714285,0.35236718749999996
4364,0,10,0,-14.664880952380951,0.35221875
4365,0,12,0,-8.537380952380953,0.3520703125000001
4366,0,13,0,-28.94738095238095,0.35192187500000005
4367,0,9,0,-11.495714285714284,0.3517734375
4368,0,3,0,-14.991309523809523,0.3516250000000001
4369,0,1,0,-13.364880952380952,0.35147656250000003
4370,0,2,0,-13.111666666666666,0.351328125
4371,0,1,0,-14.579642857142858,0.35117968750000006
4372,0,3,0,-11.336666666666668,0.35103125
4373,0,4,0,-7.536666666666667,0.3508828125000001
4374,0,4,0,-7.851666666666667,0.35073437500000004
4375,0,6,0,-19.71630952380952,0.3505859375
4376,0,9,0,-9.610714285714286,0.35043750000000007
4377,0,2,0,-13.357380952380952,0.3502890625
4378,0,3,0,-10.436666666666667,0.350140625
4379,0,3,0,-8.152380952380952,0.34999218750000005
4380,1,23,0,-27.047380952380955,0.3498437500000001
4381,0,3,0,-8.214880952380952,0.34969531249999997
4382,0,3,0,-13.907142857142855,0.34954687500000003
4383,0,2,0,-27.366309523809523,0.3493984375000001
4384,0,4,0,-8.751666666666665,0.34924999999999995
4385,0,7,0,-23.734880952380955,0.3491015625
4386,0,5,0,-14.376785714285715,0.3489531250000001
4387,0,4,0,-8.436666666666667,0.34880468750000004
4388,0,4,0,-17.87904761904762,0.34865625
4389,0,2,0,-14.853809523809524,0.34850781250000007
4390,0,4,0,-16.357142857142858,0.348359375
4391,0,2,0,-12.103809523809524,0.3482109375000001
4392,0,10,0,-40.30464285714286,0.34806250000000005
4393,0,2,0,-12.007380952380952,0.3479140625
4394,0,4,0,-10.803809523809523,0.3477656250000001
4395,0,7,0,-24.435714285714283,0.34761718750000004
4396,0,6,0,-12.294642857142858,0.34746875
4397,0,3,0,-11.531666666666666,0.34732031250000006
4398,0,2,0,-12.032142857142858,0.34717187500000013
4399,0,4,0,-9.903809523809525,0.3470234375
4400,0,2,0,-25.93107142857143,0.34687500000000004
4401,0,5,0,-22.863571428571426,0.3467265625000001
4402,0,4,0,-8.751666666666665,0.34657812499999996
4403,0,9,0,-52.68571428571429,0.3464296875
4404,0,3,0,-9.418809523809523,0.3462812500000001
4405,0,6,0,-25.235714285714284,0.34613281250000005
4406,0,12,0,-40.28130952380954,0.345984375
4407,0,3,0,-13.917142857142858,0.3458359375000001
4408,0,2,0,-12.882142857142856,0.34568750000000004
4409,1,9,0,-81.60714285714286,0.3455390625
4410,0,8,0,-36.40714285714286,0.34539062500000006
4411,0,5,0,-8.033214285714285,0.3452421875
4412,0,8,0,-15.342142857142857,0.3450937500000001
4413,0,2,0,-14.907142857142858,0.34494531250000005
4414,0,8,0,-26.654642857142864,0.344796875
4415,0,6,0,-8.998214285714287,0.34464843750000007
4416,0,4,0,-29.394642857142856,0.34450000000000003
4417,0,10,0,-56.8107142857143,0.3443515625
4418,0,7,0,-5.487380952380951,0.34420312500000005
4419,1,13,0,-14.218809523809522,0.3440546875
4420,0,2,0,-13.911309523809525,0.34390624999999997
4421,0,4,0,-8.751666666666667,0.34375781250000004
4422,0,4,0,-27.09380952380952,0.343609375
4423,0,3,0,-9.681309523809523,0.34346093750000006
4424,0,2,0,-13.563809523809525,0.3433125
4425,0,2,0,-15.101309523809523,0.3431640625
4426,0,4,0,-9.563809523809523,0.34301562500000005
4427,1,4,0,-19.583214285714284,0.3428671875
4428,0,3,0,-12.051309523809524,0.34271874999999996
4429,0,12,0,-30.31380952380953,0.34257031250000003
4430,0,3,0,-11.003809523809524,0.3424218750000001
4431,0,10,0,-31.41880952380952,0.34227343749999994
4432,0,10,0,-10.901547619047617,0.342125
4433,0,7,0,-14.412380952380957,0.3419765625000001
4434,0,5,0,-32.29821428571428,0.3418281249999999
4435,1,15,0,-22.59130952380952,0.3416796875
4436,0,2,0,-10.888333333333332,0.34153125000000006
4437,0,3,0,-10.751666666666665,0.3413828125
4438,1,12,0,-38.40511904761905,0.341234375
4439,1,16,0,-51.385714285714286,0.34108593750000005
4440,0,4,0,-9.563809523809525,0.3409375
4441,0,3,0,-14.797380952380953,0.3407890625000001
4442,0,8,0,-18.251309523809525,0.34064062500000003
4443,0,3,0,-10.103809523809524,0.3404921875
4444,1,11,0,-26.163571428571423,0.34034375000000006
4445,0,2,0,-11.691309523809524,0.3401953125
4446,1,4,0,-26.032142857142855,0.34004687499999997
4447,0,8,0,-12.741309523809523,0.33989843750000004
4448,0,6,0,-11.819642857142854,0.3397500000000001
4449,0,8,0,-16.416309523809524,0.33960156249999995
4450,0,5,0,-17.838809523809523,0.339453125
4451,1,9,0,-21.92880952380952,0.3393046875000001
4452,0,6,0,-16.00261904761905,0.33915624999999994
4453,0,3,0,-12.231309523809523,0.3390078125
4454,0,2,0,-13.903809523809525,0.3388593750000001
4455,1,7,0,-28.651309523809523,0.33871093750000003
4456,0,9,0,-35.91630952380953,0.3385625
4457,2,25,0,-32.09130952380951,0.33841406250000006
4458,0,8,0,-18.069642857142853,0.338265625
4459,0,6,0,-13.944642857142856,0.33811718749999997
4460,1,9,0,-34.00988095238097,0.33796875000000004
4461,0,15,0,-10.678809523809521,0.3378203125
4462,0,5,0,-18.363809523809525,0.33767187500000007
4463,0,17,0,-23.48904761904761,0.3375234375
4464,0,6,0,-30.948571428571423,0.337375
4465,0,3,0,-9.731666666666666,0.33722656250000005
4466,0,6,0,-16.101309523809512,0.3370781250000001
4467,0,5,0,-16.72738095238095,0.33692968749999996
4468,1,10,0,-30.78214285714284,0.33678125000000003
4469,0,16,0,-55.054642857142866,0.3366328125000001
4470,0,2,0,-14.107142857142856,0.33648437499999995
4471,1,9,0,-14.132142857142856,0.3363359375
4472,0,4,0,-21.981309523809514,0.3361875000000001
4473,0,4,0,-8.751666666666667,0.33603906250000004
4474,0,2,0,-14.251547619047619,0.335890625
4475,1,5,0,-16.528809523809525,0.33574218750000007
4476,0,3,0,-16.68857142857143,0.33559375
4477,0,3,0,-21.653809523809525,0.3354453125
4478,0,6,0,-14.559047619047618,0.33529687500000005
4479,0,3,0,-9.851666666666667,0.3351484375
4480,0,6,0,-12.924047619047618,0.3350000000000001
4481,0,3,0,-11.642142857142858,0.33485156250000003
4482,0,7,0,-13.010714285714286,0.334703125
4483,0,2,0,-15.161071428571429,0.33455468750000006
4484,0,3,0,-12.36404761904762,0.33440625
4485,0,8,0,-17.060714285714287,0.3342578125
4486,0,2,0,-14.803809523809525,0.33410937500000004
4487,0,4,0,-10.463809523809523,0.3339609375000001
4488,0,8,0,-25.09130952380952,0.33381249999999996
4489,0,3,0,-13.007142857142856,0.3336640625
4490,0,10,0,-22.02880952380952,0.3335156250000001
4491,0,6,0,-13.794642857142856,0.33336718750000005
4492,0,2,0,-13.745714285714286,0.33321875
4493,0,3,0,-38.118571428571435,0.3330703125000001
4494,0,5,0,-19.84130952380952,0.33292187500000003
4495,0,4,0,-29.838571428571427,0.3327734375
4496,0,4,0,-9.921547619047619,0.33262500000000006
4497,0,16,0,-47.28761904761905,0.3324765625
4498,0,3,0,-12.638571428571428,0.3323281250000001
4499,0,3,0,-11.782142857142857,0.33217968750000004
4500,0,3,0,-11.903809523809525,0.33203125
4501,0,7,0,-22.291309523809524,0.33188281250000007
4502,0,6,0,-15.106309523809522,0.331734375
4503,0,7,0,-10.034880952380952,0.3315859375
4504,0,3,0,-10.893809523809523,0.33143750000000005
4505,0,9,0,-39.693809523809534,0.3312890625000001
4506,0,1,0,-14.903333333333332,0.33114062499999997
4507,0,11,0,-9.788809523809524,0.33099218750000003
4508,0,9,0,-14.203809523809525,0.3308437500000001
4509,0,4,0,-9.336666666666666,0.33069531249999995
4510,1,8,0,-15.241309523809523,0.330546875
4511,0,2,0,-14.151309523809523,0.3303984375000001
4512,0,9,0,-15.10654761904762,0.33025000000000004
4513,0,12,0,-28.106309523809525,0.3301015625
4514,0,4,0,-8.751666666666665,0.32995312500000007
4515,0,2,0,-13.336666666666666,0.3298046875
4516,0,4,0,-10.463809523809523,0.3296562500000001
4517,0,6,0,-12.528809523809525,0.32950781250000005
4518,1,9,0,-22.30380952380952,0.329359375
4519,1,15,0,-17.143809523809516,0.3292109375000001
4520,0,8,0,-22.432142857142857,0.32906250000000004
4521,0,7,0,-24.899642857142847,0.3289140625
4522,0,2,0,-13.268809523809523,0.32876562500000006
4523,0,3,0,-12.404880952380951,0.32861718750000013
4524,0,1,0,-19.03630952380952,0.32846875
4525,0,17,0,-39.376309523809525,0.32832031250000004
4526,0,4,0,-19.46595238095238,0.3281718750000001
4527,0,6,0,-6.054880952380953,0.32802343749999996
4528,0,5,0,-19.319642857142856,0.327875
4529,0,2,0,-11.851666666666667,0.3277265625000001
4530,0,6,0,-43.860714285714295,0.32757812500000005
4531,0,2,0,-15.228809523809524,0.3274296875
4532,2,6,0,-16.71238095238095,0.3272812500000001
4533,0,5,0,-14.797380952380951,0.32713281250000004
4534,0,3,0,-10.436666666666667,0.326984375
4535,0,8,0,-35.641309523809525,0.32683593750000006
4536,0,3,0,-10.436666666666667,0.3266875
4537,0,3,0,-11.632142857142856,0.3265390625000001
4538,0,3,0,-14.176309523809524,0.32639062500000005
4539,1,10,0,-40.77238095238096,0.3262421875
4540,2,20,0,-44.659880952380966,0.32609375000000007
4541,0,8,0,-40.82238095238095,0.32594531250000003
4542,0,8,0,-24.81988095238095,0.325796875
4543,0,4,0,-8.436666666666667,0.32564843750000005
4544,0,4,0,-12.486071428571426,0.3255
4545,0,3,0,-14.757142857142856,0.32535156249999997
4546,0,3,0,-15.028809523809525,0.32520312500000004
4547,0,3,0,-13.543809523809525,0.3250546875
4548,0,3,0,-9.347380952380952,0.32490625000000006
4549,0,20,0,-39.15630952380955,0.3247578125
4550,0,6,0,-9.017142857142858,0.324609375
4551,0,3,0,-11.30857142857143,0.32446093750000005
4552,0,2,0,-14.682142857142857,0.3243125
4553,0,2,0,-23.29380952380952,0.32416406249999996
4554,0,2,0,-15.558809523809522,0.32401562500000003
4555,0,2,0,-14.079642857142858,0.3238671875000001
4556,1,9,0,-27.106309523809525,0.32371874999999994
4557,0,4,0,-20.541309523809524,0.3235703125
4558,0,2,0,-13.542142857142858,0.3234218750000001
4559,0,5,0,-11.699880952380953,0.3232734374999999
4560,0,3,0,-11.773333333333333,0.323125
4561,0,4,0,-12.911071428571427,0.32297656250000006
4562,0,5,0,-13.768809523809523,0.322828125
4563,1,11,0,-20.76630952380948,0.3226796875
4564,0,2,0,-14.583809523809522,0.32253125000000005
4565,0,2,0,-14.682142857142857,0.3223828125
4566,0,3,0,-10.663809523809524,0.3222343750000001
4567,0,4,0,-8.103809523809524,0.32208593750000003
4568,1,18,0,-18.119642857142846,0.3219375
4569,1,4,0,-16.33488095238095,0.32178906250000006
4570,0,10,0,-26.18880952380952,0.321640625
4571,0,14,0,-24.576309523809527,0.32149218749999997
4572,0,2,0,-12.988809523809524,0.32134375000000004
4573,0,8,0,-8.597619047619048,0.3211953125000001
4574,0,3,0,-9.411666666666667,0.32104687499999995
4575,0,7,0,-22.735714285714288,0.3208984375
4576,1,9,0,-14.42071428571428,0.3207500000000001
4577,0,9,0,-42.49404761904762,0.32060156249999994
4578,0,4,0,-24.06738095238095,0.320453125
4579,0,2,0,-12.734047619047619,0.3203046875000001
4580,0,6,0,-45.67738095238098,0.32015625000000003
4581,0,4,0,-20.938809523809525,0.3200078125
4582,0,3,0,-10.591309523809525,0.31985937500000006
4583,0,3,0,-16.678571428571427,0.3197109375
4584,0,8,0,-19.27095238095238,0.31956249999999997
4585,0,6,0,-8.581785714285715,0.31941406250000004
4586,2,4,0,-26.51964285714285,0.319265625
4587,0,5,0,-69.32607142857145,0.31911718750000007
4588,0,6,0,-15.957142857142857,0.31896875
4589,0,5,0,-25.554642857142856,0.3188203125
4590,0,6,0,-12.336071428571428,0.31867187500000005
4591,0,5,0,-24.45380952380952,0.3185234375000001
4592,0,7,0,-16.53214285714285,0.31837499999999996
4593,0,2,0,-16.717142857142857,0.31822656250000003
4594,0,10,0,-35.80107142857144,0.3180781250000001
4595,1,9,0,-10.472380952380947,0.31792968749999995
4596,0,8,0,-22.80595238095238,0.31778125
4597,0,8,0,-27.05107142857143,0.3176328125000001
4598,0,9,0,-34.252380952380946,0.31748437500000004
4599,0,8,0,-19.578809523809525,0.3173359375
4600,0,3,0,-9.851666666666667,0.31718750000000007
4601,0,7,0,-15.577380952380953,0.3170390625
4602,0,2,0,-13.003809523809524,0.316890625
4603,1,19,0,-7.710714285714284,0.31674218750000005
4604,0,5,0,-6.945714285714286,0.31659375
4605,0,5,0,-19.410714285714285,0.3164453125000001
4606,0,6,0,-12.623214285714285,0.31629687500000003
4607,0,3,0,-9.528809523809525,0.3161484375
4608,0,7,0,-10.285714285714286,0.31600000000000006
4609,0,6,0,-26.269880952380948,0.3158515625
4610,0,8,0,-19.421309523809523,0.315703125
4611,0,3,0,-8.951666666666666,0.31555468750000004
4612,0,5,0,-12.099642857142857,0.3154062500000001
4613,0,5,0,-13.678452380952377,0.31525781249999996
4614,0,3,0,-10.7,0.315109375
4615,0,2,0,-14.803809523809525,0.3149609375000001
4616,0,14,0,-34.51380952380953,0.31481250000000005
4617,0,2,0,-14.682142857142857,0.3146640625
4618,0,12,0,-49.099880952380964,0.3145156250000001
4619,0,3,0,-16.831309523809523,0.31436718750000003
4620,0,3,0,-11.003809523809524,0.31421875
4621,0,3,0,-10.436666666666667,0.31407031250000006
4622,0,4,0,-9.003809523809524,0.313921875
4623,0,16,0,-16.33130952380952,0.3137734375000001
4624,0,3,0,-11.642142857142858,0.31362500000000004
4625,0,4,0,-30.321071428571436,0.3134765625
4626,0,3,0,-10.751666666666665,0.31332812500000007
4627,0,3,0,-21.99380952380952,0.3131796875
4628,0,7,0,-17.932142857142857,0.31303125
4629,0,3,0,-17.113571428571426,0.31288281250000005
4630,0,3,0,-9.287380952380953,0.3127343750000001
4631,0,4,0,-7.851666666666667,0.31258593749999997
4632,0,3,0,-10.270714285714284,0.31243750000000003
4633,0,7,0,-18.374880952380952,0.3122890625000001
4634,0,4,0,-12.791309523809524,0.31214062499999995
4635,0,9,0,-22.303809523809527,0.3119921875
4636,0,4,0,-30.747380952380947,0.3118437500000001
4637,0,5,0,-9.352380952380951,0.31169531250000004
4638,0,5,0,-32.04380952380953,0.311546875
4639,0,4,0,-10.463809523809523,0.31139843750000007
4640,1,8,0,-28.820714285714278,0.31125
4641,1,9,0,-26.41964285714286,0.3111015625000001
4642,0,4,0,-21.882142857142856,0.31095312500000005
4643,0,6,0,-18.78964285714285,0.3108046875
4644,0,3,0,-13.703809523809525,0.3106562500000001
4645,0,5,0,-34.20464285714286,0.31050781250000004
4646,0,3,0,-20.15714285714286,0.310359375
4647,4,17,0,-93.02964285714285,0.31021093750000006
4648,0,6,0,-13.994642857142855,0.31006250000000013
4649,0,8,0,-13.58738095238095,0.3099140625
4650,0,4,0,-8.751666666666665,0.30976562500000004
4651,0,8,0,-14.098214285714285,0.3096171875000001
4652,0,9,0,-7.727380952380953,0.30946874999999996
4653,0,2,0,-18.38357142857143,0.3093203125
4654,0,13,0,-23.02880952380952,0.3091718750000001
4655,0,5,0,-35.434880952380965,0.30902343750000005
4656,1,15,0,-55.93130952380953,0.308875
4657,2,13,0,-37.74988095238096,0.3087265625000001
4658,0,5,0,-12.19738095238095,0.30857812500000004
4659,0,8,0,-23.957142857142856,0.3084296875
4660,0,12,0,-23.24464285714285,0.30828125000000006
4661,0,11,0,-57.43488095238098,0.3081328125
4662,0,5,0,-18.03214285714286,0.3079843750000001
4663,0,2,0,-14.794642857142858,0.30783593750000005
4664,0,9,0,-27.18607142857143,0.3076875
4665,0,3,0,-11.988809523809524,0.30753906250000007
4666,0,2,0,-18.801190476190474,0.30739062500000003
4667,1,13,0,-28.344642857142855,0.3072421875
4668,0,4,0,-23.31880952380952,0.30709375000000005
4669,0,4,0,-15.428571428571427,0.3069453125
4670,0,2,0,-19.283571428571427,0.30679687499999997
4671,0,3,0,-10.348214285714285,0.30664843750000004
4672,0,3,0,-10.898333333333333,0.3065
4673,0,4,0,-10.860714285714286,0.30635156250000006
4674,0,3,0,-13.007142857142856,0.306203125
4675,0,9,0,-35.793809523809536,0.3060546875
4676,0,3,0,-13.281309523809524,0.30590625000000005
4677,0,7,0,-7.584880952380953,0.3057578125
4678,1,7,0,-19.494642857142857,0.30560937499999996
4679,0,4,0,-23.487380952380953,0.30546093750000003
4680,1,4,0,-16.523571428571426,0.3053125000000001
4681,1,11,0,-10.354642857142855,0.30516406249999994
4682,0,9,0,-20.57630952380952,0.305015625
4683,0,3,0,-11.044642857142858,0.3048671875000001
4684,0,6,0,-6.842380952380953,0.3047187499999999
4685,0,11,0,-24.78964285714285,0.3045703125
4686,0,3,0,-14.061071428571429,0.30442187500000006
4687,0,2,0,-15.341309523809525,0.3042734375
4688,1,12,0,-33.85738095238096,0.304125
4689,0,7,0,-21.45238095238095,0.30397656250000005
4690,0,4,0,-16.169642857142858,0.303828125
4691,0,4,0,-28.04130952380952,0.3036796875000001
4692,0,3,0,-9.188809523809525,0.30353125000000003
4693,1,7,0,-13.99738095238095,0.3033828125
4694,0,5,0,-16.77880952380952,0.30323437500000006
4695,0,2,0,-15.488571428571428,0.3030859375
4696,0,5,0,-23.688809523809525,0.30293749999999997
4697,0,2,0,-11.793333333333333,0.30278906250000004
4698,0,2,0,-14.346666666666668,0.3026406250000001
4699,0,8,0,-18.257142857142856,0.30249218749999995
4700,0,5,0,-19.191309523809515,0.30234375
4701,0,3,0,-11.988809523809524,0.3021953125000001
4702,0,8,0,-8.243809523809524,0.30204687499999994
4703,0,6,0,-16.151309523809523,0.3018984375
4704,0,2,0,-13.903809523809525,0.3017500000000001
4705,0,7,0,-20.303809523809523,0.30160156250000003
4706,0,2,0,-15.582142857142857,0.301453125
4707,0,4,0,-11.363809523809524,0.30130468750000006
4708,0,5,0,-17.732142857142854,0.30115625
4709,0,3,0,-10.751666666666667,0.30100781249999997
4710,0,4,0,-16.178809523809523,0.30085937500000004
4711,0,9,0,-25.403809523809517,0.3007109375
4712,0,5,0,-9.57154761904762,0.30056250000000007
4713,0,8,0,-13.269642857142856,0.3004140625
4714,0,3,0,-13.488571428571428,0.300265625
4715,1,5,0,-9.437380952380952,0.30011718750000005
4716,1,11,0,-17.33214285714285,0.2999687500000001
4717,0,5,0,-28.478809523809524,0.29982031249999996
4718,0,6,0,-14.528809523809523,0.29967187500000003
4719,0,3,0,-11.771547619047618,0.2995234375000001
4720,1,19,0,-35.68904761904762,0.29937499999999995
4721,0,3,0,-11.903809523809525,0.2992265625
4722,0,4,0,-12.263809523809524,0.2990781250000001
4723,0,4,0,-39.749880952380956,0.29892968750000004
4724,1,11,0,-27.56630952380951,0.29878125
