episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
7039,1,9,0,-6.341309523809519,0.050000000000000044
7040,3,13,0,-6.678809523809518,0.050000000000000044
7041,1,8,0,-8.516309523809522,0.050000000000000044
7042,4,15,0,-29.49130952380953,0.050000000000000044
7043,0,2,0,-10.447380952380952,0.050000000000000044
7044,5,13,0,-8.203809523809513,0.050000000000000044
7045,13,50,0,6.946190476190509,0.050000000000000044
7046,13,40,0,2.277619047619083,0.050000000000000044
7047,1,3,0,-15.203809523809518,0.050000000000000044
7048,12,38,0,-17.397380952380917,0.050000000000000044
7049,3,13,0,-16.328809523809507,0.050000000000000044
7050,5,18,0,-11.178809523809505,0.050000000000000044
7051,2,6,0,-14.678809523809521,0.050000000000000044
7052,3,20,0,-33.09130952380949,0.050000000000000044
7053,3,10,0,-18.59130952380952,0.050000000000000044
7054,5,16,0,-21.6788095238095,0.050000000000000044
7055,13,31,0,-27.228809523809527,0.050000000000000044
7056,6,23,0,-21.378809523809508,0.050000000000000044
7057,0,4,0,-8.103809523809524,0.050000000000000044
7058,0,4,0,-8.103809523809524,0.050000000000000044
7059,1,8,0,-10.053809523809523,0.050000000000000044
7060,0,2,0,-12.103809523809524,0.050000000000000044
7061,4,9,0,-15.703809523809513,0.050000000000000044
7062,19,53,0,-51.07880952380945,0.050000000000000044
7063,1,3,0,-13.57238095238095,0.050000000000000044
7064,0,2,0,-12.103809523809524,0.050000000000000044
7065,3,18,0,-8.698214285714272,0.050000000000000044
7066,0,4,0,-9.003809523809524,0.050000000000000044
7067,4,8,0,-15.216309523809517,0.050000000000000044
7068,0,9,0,-13.641309523809518,0.050000000000000044
7069,5,10,0,-15.45380952380951,0.050000000000000044
7070,1,9,0,-15.453809523809518,0.050000000000000044
7071,10,35,0,-11.778809523809509,0.050000000000000044
7072,7,22,0,-36.5140476190476,0.050000000000000044
7073,3,17,0,-14.541309523809518,0.050000000000000044
7074,6,13,0,-13.322380952380929,0.050000000000000044
7075,2,9,0,-2.791309523809523,0.050000000000000044
7076,6,21,0,-6.501547619047605,0.050000000000000044
7077,2,3,0,-20.278809523809517,0.050000000000000044
7078,6,19,0,-24.12238095238093,0.050000000000000044
7079,0,4,0,-9.903809523809525,0.050000000000000044
7080,3,12,0,-73.24738095238101,0.050000000000000044
7081,0,3,0,-9.851666666666667,0.050000000000000044
7082,0,2,0,-12.251309523809523,0.050000000000000044
7083,0,4,0,-9.903809523809525,0.050000000000000044
7084,3,12,0,-12.887380952380958,0.050000000000000044
7085,0,1,0,-15.903809523809525,0.050000000000000044
7086,1,8,0,-12.128809523809515,0.050000000000000044
7087,2,8,0,-22.27238095238093,0.050000000000000044
7088,8,31,0,-28.066309523809498,0.050000000000000044
7089,2,6,0,-9.891309523809522,0.050000000000000044
7090,8,30,0,-20.34988095238092,0.050000000000000044
7091,5,14,0,-30.016309523809518,0.050000000000000044
7092,6,14,0,-6.897380952380939,0.050000000000000044
7093,5,15,0,-5.864047619047609,0.050000000000000044
7094,0,6,0,-8.378809523809524,0.050000000000000044
7095,8,23,0,-14.753809523809492,0.050000000000000044
7096,2,6,0,-13.47880952380952,0.050000000000000044
7097,0,3,0,-9.741309523809523,0.050000000000000044
7098,2,8,0,-14.36630952380952,0.050000000000000044
7099,21,56,0,-42.628809523809515,0.050000000000000044
7100,0,3,0,-8.791309523809524,0.050000000000000044
7101,2,10,0,-13.178809523809514,0.050000000000000044
7102,1,8,0,-12.078809523809522,0.050000000000000044
7103,4,23,0,-17.091309523809514,0.050000000000000044
7104,2,4,0,-19.303809523809512,0.050000000000000044
7105,8,20,0,-10.9288095238095,0.050000000000000044
7106,0,2,0,-14.463809523809523,0.050000000000000044
7107,4,14,0,-3.6913095238095215,0.050000000000000044
7108,3,8,0,-2.616309523809523,0.050000000000000044
7109,1,8,0,-3.7640476190476195,0.050000000000000044
7110,3,7,0,-6.924880952380951,0.050000000000000044
7111,0,2,0,-11.851666666666667,0.050000000000000044
7112,6,13,0,-11.528809523809517,0.050000000000000044
7113,7,26,0,-6.528809523809513,0.050000000000000044
7114,1,10,0,-8.85380952380952,0.050000000000000044
7115,6,24,0,-23.159880952380924,0.050000000000000044
7116,1,8,0,-12.716309523809521,0.050000000000000044
7117,0,3,0,-8.891309523809523,0.050000000000000044
7118,2,7,0,-15.47880952380952,0.050000000000000044
7119,2,8,0,-9.01630952380952,0.050000000000000044
7120,10,27,0,-10.4038095238095,0.050000000000000044
7121,0,2,0,-15.363809523809524,0.050000000000000044
7122,2,12,0,-18.847380952380945,0.050000000000000044
7123,1,8,0,-10.291309523809517,0.050000000000000044
7124,13,33,0,-37.466309523809485,0.050000000000000044
7125,9,28,0,1.046190476190489,0.050000000000000044
7126,4,11,0,-25.039047619047626,0.050000000000000044
7127,7,25,0,-21.389047619047595,0.050000000000000044
7128,3,12,0,-9.578809523809516,0.050000000000000044
7129,0,3,0,-8.499880952380952,0.050000000000000044
7130,1,6,0,-8.066309523809522,0.050000000000000044
7131,8,17,0,-16.528809523809507,0.050000000000000044
7132,2,8,0,-7.991309523809523,0.050000000000000044
7133,4,17,0,0.9711904761904888,0.050000000000000044
7134,1,9,0,-29.891309523809525,0.050000000000000044
7135,1,11,0,-4.703809523809518,0.050000000000000044
7136,0,4,0,-9.903809523809525,0.050000000000000044
7137,2,8,0,-30.184880952380926,0.050000000000000044
7138,0,3,0,-13.703809523809525,0.050000000000000044
7139,6,14,0,-14.0288095238095,0.050000000000000044
7140,6,19,0,-8.366309523809491,0.050000000000000044
7141,1,7,0,-10.75988095238095,0.050000000000000044
7142,4,8,0,-14.028809523809521,0.050000000000000044
7143,5,21,0,-0.03488095238093836,0.050000000000000044
7144,0,1,0,-12.891309523809523,0.050000000000000044
7145,3,8,0,-6.72238095238095,0.050000000000000044
7146,10,28,0,-27.016309523809497,0.050000000000000044
7147,2,10,0,-13.54130952380952,0.050000000000000044
7148,6,13,0,-23.201309523809513,0.050000000000000044
7149,2,8,0,-11.591309523809525,0.050000000000000044
7150,1,6,0,-13.516309523809522,0.050000000000000044
7151,2,7,0,-11.098214285714281,0.050000000000000044
7152,0,9,0,-6.291309523809524,0.050000000000000044
7153,5,17,0,-11.141309523809515,0.050000000000000044
7154,3,9,0,-13.328809523809516,0.050000000000000044
7155,3,8,0,-5.391309523809523,0.050000000000000044
7156,1,7,0,-7.926547619047612,0.050000000000000044
7157,0,2,0,-10.791309523809524,0.050000000000000044
7158,0,2,0,-9.649880952380952,0.050000000000000044
7159,3,11,0,-7.928809523809522,0.050000000000000044
7160,11,26,0,-16.0163095238095,0.050000000000000044
7161,4,14,0,-32.1788095238095,0.050000000000000044
7162,0,5,0,-11.178809523809523,0.050000000000000044
7163,2,9,0,-8.02880952380952,0.050000000000000044
7164,1,8,0,-11.747380952380947,0.050000000000000044
7165,3,11,0,-11.478809523809511,0.050000000000000044
7166,1,8,0,-11.716309523809521,0.050000000000000044
7167,10,30,0,-24.741309523809484,0.050000000000000044
7168,1,10,0,-15.08880952380952,0.050000000000000044
7169,12,35,0,1.3876190476190704,0.050000000000000044
7170,2,15,0,-3.259880952380944,0.050000000000000044
7171,1,5,0,-15.41630952380952,0.050000000000000044
7172,16,43,0,-17.822380952380893,0.050000000000000044
7173,4,16,0,-4.778809523809519,0.050000000000000044
7174,2,7,0,-10.116309523809521,0.050000000000000044
7175,3,12,0,-10.047380952380939,0.050000000000000044
7176,1,4,0,-16.784880952380945,0.050000000000000044
7177,0,3,0,-8.841309523809525,0.050000000000000044
7178,12,25,0,-13.156309523809501,0.050000000000000044
7179,3,17,0,-2.798214285714277,0.050000000000000044
7180,3,12,0,-12.534880952380949,0.050000000000000044
7181,1,5,0,-13.703809523809522,0.050000000000000044
7182,2,5,0,-15.672380952380948,0.050000000000000044
7183,2,6,0,-10.810714285714283,0.050000000000000044
7184,1,7,0,-8.891309523809522,0.050000000000000044
7185,1,4,0,-16.17880952380952,0.050000000000000044
7186,1,5,0,-12.310714285714285,0.050000000000000044
7187,17,38,0,-16.222380952380924,0.050000000000000044
7188,6,20,0,-16.752380952380932,0.050000000000000044
7189,12,50,0,-21.49130952380954,0.050000000000000044
7190,1,5,0,-11.409880952380949,0.050000000000000044
7191,7,15,0,-31.5038095238095,0.050000000000000044
7192,6,23,0,1.706190476190483,0.050000000000000044
7193,4,8,0,-19.041309523809517,0.050000000000000044
7194,0,2,0,-11.499880952380952,0.050000000000000044
7195,10,28,0,-20.54821428571426,0.050000000000000044
7196,0,2,0,-18.95988095238095,0.050000000000000044
7197,3,11,0,-9.07321428571428,0.050000000000000044
7198,7,21,0,-24.76630952380951,0.050000000000000044
7199,2,9,0,-19.51071428571428,0.050000000000000044
7200,0,4,0,-7.851666666666667,0.050000000000000044
7201,4,13,0,-9.372380952380942,0.050000000000000044
7202,3,13,0,-15.423214285714277,0.050000000000000044
7203,6,19,0,-10.044047619047598,0.050000000000000044
7204,0,5,0,-10.837380952380952,0.050000000000000044
7205,13,37,0,10.877619047619081,0.050000000000000044
7206,4,10,0,-14.181547619047608,0.050000000000000044
7207,2,8,0,-9.806309523809517,0.050000000000000044
7208,0,4,0,-8.436666666666667,0.050000000000000044
7209,5,18,0,-2.5973809523809415,0.050000000000000044
7210,2,7,0,-8.607142857142854,0.050000000000000044
7211,6,21,0,-17.822380952380932,0.050000000000000044
7212,3,11,0,-9.647380952380939,0.050000000000000044
7213,0,4,0,-8.436666666666667,0.050000000000000044
7214,2,10,0,-13.723214285714281,0.050000000000000044
7215,3,7,0,-13.035714285714274,0.050000000000000044
7216,4,15,0,-19.773214285714268,0.050000000000000044
7217,2,5,0,-13.291309523809522,0.050000000000000044
7218,21,52,0,-38.18488095238101,0.050000000000000044
7219,23,54,0,-21.2163095238095,0.050000000000000044
7220,2,9,0,-7.710714285714282,0.050000000000000044
7221,1,6,0,-10.14738095238095,0.050000000000000044
7222,2,9,0,-5.06880952380952,0.050000000000000044
7223,15,53,0,-8.918809523809479,0.050000000000000044
7224,12,29,0,-33.20988095238093,0.050000000000000044
7225,1,7,0,-6.410714285714285,0.050000000000000044
7226,0,3,0,-8.810714285714285,0.050000000000000044
7227,5,16,0,-24.90380952380951,0.050000000000000044
7228,19,43,0,-33.40988095238092,0.050000000000000044
7229,14,35,0,-22.919642857142883,0.050000000000000044
7230,14,32,0,-22.122380952380936,0.050000000000000044
7231,0,2,0,-13.591309523809525,0.050000000000000044
7232,5,12,0,-12.034880952380947,0.050000000000000044
7233,0,2,0,-12.693809523809524,0.050000000000000044
7234,1,7,0,-15.723214285714285,0.050000000000000044
7235,2,7,0,-18.75630952380952,0.050000000000000044
7236,0,3,0,-13.269642857142856,0.050000000000000044
7237,0,3,0,-8.951666666666666,0.050000000000000044
7238,12,36,0,-26.282380952380915,0.050000000000000044
7239,7,12,0,-15.42880952380952,0.050000000000000044
7240,0,6,0,-12.098214285714283,0.050000000000000044
7241,12,26,0,-12.518809523809507,0.050000000000000044
7242,4,11,0,-7.173214285714278,0.050000000000000044
7243,0,3,0,-12.131309523809524,0.050000000000000044
7244,1,8,0,-21.30380952380949,0.050000000000000044
7245,7,23,0,-5.69130952380951,0.050000000000000044
7246,1,7,0,-8.535952380952379,0.050000000000000044
7247,9,23,0,-14.734880952380921,0.050000000000000044
7248,23,55,0,-18.95988095238092,0.050000000000000044
7249,2,16,0,-9.510714285714279,0.050000000000000044
7250,2,11,0,-5.316309523809521,0.050000000000000044
7251,2,8,0,-9.016309523809522,0.050000000000000044
7252,2,7,0,-10.116309523809521,0.050000000000000044
7253,2,9,0,-7.85380952380952,0.050000000000000044
7254,1,5,0,-11.435714285714283,0.050000000000000044
7255,7,18,0,-10.719047619047585,0.050000000000000044
7256,4,9,0,-15.073214285714279,0.050000000000000044
7257,2,7,0,-18.610714285714277,0.050000000000000044
7258,1,7,0,-10.71630952380952,0.050000000000000044
7259,3,12,0,-17.94380952380951,0.050000000000000044
7260,16,33,0,-12.1813095238095,0.050000000000000044
7261,0,3,0,-11.903809523809525,0.050000000000000044
7262,9,35,0,6.152619047619067,0.050000000000000044
7263,7,18,0,-11.810714285714276,0.050000000000000044
7264,0,3,0,-9.741309523809523,0.050000000000000044
7265,4,14,0,-17.70988095238095,0.050000000000000044
7266,1,7,0,-9.718809523809522,0.050000000000000044
7267,3,8,0,-15.517142857142849,0.050000000000000044
7268,5,20,0,-10.434880952380936,0.050000000000000044
7269,1,7,0,-7.63488095238095,0.050000000000000044
7270,5,10,0,-23.873214285714276,0.050000000000000044
7271,22,50,0,-6.889047619047593,0.050000000000000044
7272,0,2,0,-11.791309523809524,0.050000000000000044
7273,11,37,0,-22.918809523809507,0.050000000000000044
7274,0,6,0,-10.894642857142856,0.050000000000000044
7275,12,33,0,-25.78571428571425,0.050000000000000044
7276,14,31,0,-4.4357142857142655,0.050000000000000044
7277,5,12,0,-14.309880952380944,0.050000000000000044
7278,2,6,0,-14.18571428571428,0.050000000000000044
7279,0,3,0,-9.518809523809523,0.050000000000000044
7280,3,13,0,-9.885714285714279,0.050000000000000044
7281,0,3,0,-8.034880952380952,0.050000000000000044
7282,0,2,0,-14.803809523809525,0.050000000000000044
7283,2,12,0,-9.372380952380947,0.050000000000000044
7284,16,38,0,-16.0223809523809,0.050000000000000044
7285,3,9,0,-2.5848809523809493,0.050000000000000044
7286,1,7,0,-16.43571428571428,0.050000000000000044
7287,4,11,0,-6.434880952380948,0.050000000000000044
7288,1,6,0,-14.223214285714285,0.050000000000000044
7289,3,14,0,-14.866309523809509,0.050000000000000044
7290,6,14,0,-19.029880952380935,0.050000000000000044
7291,2,17,0,-11.25380952380952,0.050000000000000044
7292,11,32,0,-15.878809523809501,0.050000000000000044
7293,1,13,0,-6.8538095238095185,0.050000000000000044
7294,5,12,0,-22.131547619047602,0.050000000000000044
7295,5,12,0,-7.547380952380937,0.050000000000000044
7296,0,9,0,-16.081309523809523,0.050000000000000044
7297,3,9,0,-9.828809523809518,0.050000000000000044
7298,8,26,0,-21.61630952380949,0.050000000000000044
7299,1,8,0,-8.528809523809517,0.050000000000000044
7300,19,45,0,-30.297380952380905,0.050000000000000044
7301,0,2,0,-15.863571428571428,0.050000000000000044
7302,2,5,0,-16.703809523809518,0.050000000000000044
7303,22,59,0,1.1534523809524608,0.050000000000000044
7304,0,3,0,-13.363809523809524,0.050000000000000044
7305,3,11,0,-7.906309523809516,0.050000000000000044
7306,5,15,0,-23.273214285714285,0.050000000000000044
7307,5,11,0,-8.806309523809515,0.050000000000000044
7308,6,15,0,-16.7938095238095,0.050000000000000044
7309,1,2,0,-21.768809523809523,0.050000000000000044
7310,1,9,0,-29.26238095238095,0.050000000000000044
7311,7,23,0,-60.494642857142885,0.050000000000000044
7312,0,4,0,-14.393809523809523,0.050000000000000044
7313,2,10,0,-10.656309523809515,0.050000000000000044
7314,0,4,0,-12.263809523809524,0.050000000000000044
7315,2,8,0,-15.146309523809517,0.050000000000000044
7316,1,11,0,-13.218809523809512,0.050000000000000044
7317,11,24,0,-48.619642857142836,0.050000000000000044
7318,5,17,0,-28.168809523809525,0.050000000000000044
7319,2,8,0,-2.606309523809523,0.050000000000000044
7320,2,12,0,-37.656309523809526,0.050000000000000044
7321,0,3,0,-12.057142857142857,0.050000000000000044
7322,8,22,0,-43.472380952380945,0.050000000000000044
7323,1,8,0,-9.032142857142853,0.050000000000000044
7324,0,4,0,-8.436666666666667,0.050000000000000044
7325,0,3,0,-15.344642857142857,0.050000000000000044
7326,3,11,0,-23.234880952380944,0.050000000000000044
7327,1,6,0,-17.357142857142854,0.050000000000000044
7328,1,10,0,-10.669642857142854,0.050000000000000044
7329,6,18,0,-21.228809523809517,0.050000000000000044
7330,0,8,0,-1.6226190476190476,0.050000000000000044
7331,6,13,0,-36.51488095238094,0.050000000000000044
7332,2,6,0,-13.663809523809519,0.050000000000000044
7333,0,3,0,-6.852380952380952,0.050000000000000044
7334,2,10,0,-14.572380952380955,0.050000000000000044
7335,2,8,0,-7.22880952380952,0.050000000000000044
7336,17,48,0,-15.559880952380917,0.050000000000000044
7337,2,7,0,-9.026547619047616,0.050000000000000044
7338,7,19,0,-30.631309523809506,0.050000000000000044
7339,0,3,0,-9.791309523809524,0.050000000000000044
7340,3,11,0,-15.283214285714273,0.050000000000000044
7341,0,4,0,-11.363809523809524,0.050000000000000044
7342,9,30,0,-29.647380952380917,0.050000000000000044
7343,0,3,0,-11.326071428571428,0.050000000000000044
7344,8,21,0,-14.459880952380935,0.050000000000000044
7345,5,13,0,-12.909880952380945,0.050000000000000044
7346,0,2,0,-20.434642857142855,0.050000000000000044
7347,0,3,0,-13.402142857142856,0.050000000000000044
7348,3,16,0,-25.069880952380895,0.050000000000000044
7349,0,5,0,-9.189880952380953,0.050000000000000044
7350,2,7,0,-8.409880952380949,0.050000000000000044
7351,2,7,0,-7.320714285714285,0.050000000000000044
7352,0,3,0,-10.906309523809524,0.050000000000000044
7353,3,14,0,-13.597380952380947,0.050000000000000044
7354,2,15,0,-4.29821428571428,0.050000000000000044
7355,0,8,0,-8.74738095238095,0.050000000000000044
7356,1,8,0,-8.04738095238095,0.050000000000000044
7357,1,8,0,-7.328809523809522,0.050000000000000044
7358,3,14,0,-2.197380952380948,0.050000000000000044
7359,4,16,0,-26.152380952380934,0.050000000000000044
7360,2,7,0,-14.782142857142853,0.050000000000000044
7361,4,12,0,-25.289880952380933,0.050000000000000044
7362,1,5,0,-13.11380952380952,0.050000000000000044
7363,3,12,0,-12.234880952380948,0.050000000000000044
7364,4,17,0,-6.334880952380942,0.050000000000000044
7365,24,58,0,-2.314880952380907,0.050000000000000044
7366,1,8,0,-9.441309523809515,0.050000000000000044
7367,5,9,0,-15.10988095238094,0.050000000000000044
7368,12,31,0,-21.234880952380927,0.050000000000000044
7369,10,27,0,-14.284880952380918,0.050000000000000044
7370,3,8,0,-10.504642857142844,0.050000000000000044
7371,0,3,0,-17.44738095238095,0.050000000000000044
7372,2,9,0,-5.25988095238095,0.050000000000000044
7373,11,29,0,-5.991309523809511,0.050000000000000044
7374,7,18,0,-23.697619047619018,0.050000000000000044
7375,23,62,0,-24.552380952380936,0.050000000000000044
7376,0,5,0,-16.252380952380953,0.050000000000000044
7377,17,46,0,9.410119047619084,0.050000000000000044
7378,2,11,0,-9.18511904761904,0.050000000000000044
7379,0,3,0,-7.802380952380952,0.050000000000000044
7380,1,9,0,-2.070714285714283,0.050000000000000044
7381,2,10,0,-22.110119047619044,0.050000000000000044
7382,1,8,0,-2.214880952380952,0.050000000000000044
7383,5,13,0,-12.078809523809515,0.050000000000000044
7384,2,6,0,-8.18488095238095,0.050000000000000044
7385,2,6,0,-12.541309523809522,0.050000000000000044
7386,2,14,0,-7.714880952380948,0.050000000000000044
7387,1,5,0,-11.434880952380949,0.050000000000000044
7388,0,3,0,-6.902380952380952,0.050000000000000044
7389,5,23,0,-9.509880952380914,0.050000000000000044
7390,2,10,0,-9.553809523809521,0.050000000000000044
7391,8,28,0,-24.816309523809508,0.050000000000000044
7392,2,8,0,-8.67738095238095,0.050000000000000044
7393,4,6,0,-23.09238095238094,0.050000000000000044
7394,3,16,0,-13.503809523809513,0.050000000000000044
7395,9,18,0,-16.266309523809504,0.050000000000000044
7396,2,5,0,-15.95630952380952,0.050000000000000044
7397,0,3,0,-6.852380952380952,0.050000000000000044
7398,5,13,0,-18.26630952380951,0.050000000000000044
7399,0,6,0,-12.422380952380951,0.050000000000000044
7400,0,3,0,-11.903809523809525,0.050000000000000044
7401,3,11,0,-12.159880952380947,0.050000000000000044
7402,3,16,0,-10.306547619047613,0.050000000000000044
7403,2,6,0,-8.82238095238095,0.050000000000000044
7404,1,5,0,-8.99738095238095,0.050000000000000044
7405,3,11,0,-15.18988095238093,0.050000000000000044
7406,13,38,0,-11.364880952380943,0.050000000000000044
7407,1,8,0,-7.9788095238095185,0.050000000000000044
7408,0,3,0,-9.791309523809524,0.050000000000000044
7409,1,8,0,-11.460119047619045,0.050000000000000044
7410,3,11,0,-21.616309523809512,0.050000000000000044
7411,25,71,0,19.843690476190528,0.050000000000000044
7412,0,7,0,-9.703809523809525,0.050000000000000044
7413,17,45,0,8.430119047619103,0.050000000000000044
7414,17,45,0,2.777619047619087,0.050000000000000044
7415,12,42,0,-4.497380952380919,0.050000000000000044
7416,6,13,0,-26.159880952380917,0.050000000000000044
7417,2,8,0,-4.372380952380951,0.050000000000000044
7418,9,29,0,-11.041309523809492,0.050000000000000044
7419,1,3,0,-26.789880952380948,0.050000000000000044
7420,2,13,0,-8.234880952380948,0.050000000000000044
7421,1,7,0,-9.316309523809522,0.050000000000000044
7422,2,9,0,-2.6723809523809496,0.050000000000000044
7423,5,14,0,-8.684880952380944,0.050000000000000044
7424,3,13,0,-8.409880952380949,0.050000000000000044
7425,1,10,0,-7.3473809523809495,0.050000000000000044
7426,7,11,0,-18.409880952380934,0.050000000000000044
7427,0,2,0,-13.911309523809525,0.050000000000000044
7428,0,3,0,-8.197380952380952,0.050000000000000044
7429,4,19,0,-8.314880952380948,0.050000000000000044
7430,9,28,0,-0.8348809523809173,0.050000000000000044
7431,7,22,0,-16.191309523809483,0.050000000000000044
7432,1,11,0,-3.7023809523809486,0.050000000000000044
7433,7,10,0,-13.872380952380947,0.050000000000000044
7434,12,36,0,-24.272380952380924,0.050000000000000044
7435,9,14,0,-12.328809523809515,0.050000000000000044
7436,2,4,0,-15.48988095238095,0.050000000000000044
7437,0,5,0,-13.941309523809524,0.050000000000000044
7438,0,4,0,-9.903809523809525,0.050000000000000044
7439,10,32,0,-0.5973809523809246,0.050000000000000044
7440,22,68,0,-9.909880952380904,0.050000000000000044
7441,10,36,0,-22.964880952380938,0.050000000000000044
7442,4,13,0,-8.297380952380946,0.050000000000000044
7443,26,57,0,-3.4848809523808955,0.050000000000000044
7444,2,7,0,-11.941309523809522,0.050000000000000044
7445,0,2,0,-10.034880952380952,0.050000000000000044
7446,6,25,0,-20.72738095238094,0.050000000000000044
7447,3,14,0,-7.972380952380952,0.050000000000000044
7448,11,26,0,-7.74130952380951,0.050000000000000044
7449,15,39,0,-40.456309523809516,0.050000000000000044
7450,4,14,0,-4.464047619047611,0.050000000000000044
7451,3,10,0,-7.947380952380943,0.050000000000000044
7452,3,10,0,-4.05238095238095,0.050000000000000044
7453,1,3,0,-15.086785714285709,0.050000000000000044
7454,4,11,0,-13.564880952380935,0.050000000000000044
7455,5,16,0,-10.39988095238094,0.050000000000000044
7456,16,49,0,-0.8351190476190382,0.050000000000000044
7457,1,11,0,-9.816309523809522,0.050000000000000044
7458,8,24,0,-7.627380952380939,0.050000000000000044
7459,0,4,0,-9.988809523809524,0.050000000000000044
7460,9,26,0,-13.797380952380934,0.050000000000000044
7461,3,14,0,-8.484880952380944,0.050000000000000044
7462,4,16,0,-16.55630952380951,0.050000000000000044
7463,1,11,0,-2.3288095238095217,0.050000000000000044
7464,1,6,0,-7.702380952380951,0.050000000000000044
7465,0,2,0,-19.69130952380952,0.050000000000000044
7466,3,13,0,-7.70380952380951,0.050000000000000044
7467,5,19,0,-5.702380952380941,0.050000000000000044
7468,9,24,0,-6.0473809523809425,0.050000000000000044
7469,3,12,0,-2.38488095238095,0.050000000000000044
7470,0,3,0,-7.799880952380953,0.050000000000000044
7471,3,16,0,-14.434880952380947,0.050000000000000044
7472,0,3,0,-11.903809523809525,0.050000000000000044
7473,10,31,0,-3.694880952380924,0.050000000000000044
7474,6,20,0,-4.227380952380939,0.050000000000000044
7475,3,13,0,-2.8348809523809493,0.050000000000000044
7476,0,4,0,-8.903333333333332,0.050000000000000044
7477,5,11,0,-12.20988095238095,0.050000000000000044
7478,10,29,0,-7.359880952380929,0.050000000000000044
7479,5,11,0,-16.409880952380917,0.050000000000000044
7480,15,43,0,0.28119047619048754,0.050000000000000044
7481,23,56,0,-29.28488095238094,0.050000000000000044
7482,8,19,0,-30.98988095238095,0.050000000000000044
7483,13,30,0,-38.222619047619034,0.050000000000000044
7484,2,11,0,-14.559880952380942,0.050000000000000044
7485,26,66,0,14.252619047619119,0.050000000000000044
7486,11,25,0,0.7898809523809669,0.050000000000000044
7487,10,28,0,-2.6098809523809043,0.050000000000000044
7488,11,30,0,-24.947380952380943,0.050000000000000044
7489,3,12,0,-7.284880952380945,0.050000000000000044
7490,15,36,0,-2.13488095238091,0.050000000000000044
7491,5,13,0,-8.109880952380944,0.050000000000000044
7492,1,8,0,-7.318809523809519,0.050000000000000044
7493,0,4,0,-9.903809523809525,0.050000000000000044
7494,11,31,0,2.240119047619075,0.050000000000000044
7495,5,27,0,-14.234880952380928,0.050000000000000044
7496,6,20,0,-14.858214285714261,0.050000000000000044
7497,1,6,0,-19.89761904761903,0.050000000000000044
7498,5,17,0,-10.097380952380941,0.050000000000000044
7499,8,32,0,-28.27238095238095,0.050000000000000044
7500,3,17,0,0.6401190476190508,0.050000000000000044
7501,5,17,0,-3.5707142857142773,0.050000000000000044
7502,1,10,0,-3.67238095238095,0.050000000000000044
7503,2,7,0,-4.659880952380951,0.050000000000000044
7504,1,6,0,-6.122380952380951,0.050000000000000044
7505,0,3,0,-8.951666666666666,0.050000000000000044
7506,1,11,0,0.6226190476190494,0.050000000000000044
7507,1,15,0,1.5726190476190478,0.050000000000000044
7508,11,26,0,-11.493809523809503,0.050000000000000044
7509,6,16,0,-7.084880952380926,0.050000000000000044
7510,9,27,0,6.677619047619062,0.050000000000000044
7511,12,34,0,12.047619047619069,0.050000000000000044
7512,0,1,0,-10.666666666666668,0.050000000000000044
7513,5,22,0,4.083690476190483,0.050000000000000044
7514,1,4,0,-12.006547619047616,0.050000000000000044
7515,0,3,0,-8.24738095238095,0.050000000000000044
7516,1,9,0,-8.234880952380953,0.050000000000000044
7517,2,16,0,1.0026190476190546,0.050000000000000044
7518,1,6,0,-7.409880952380951,0.050000000000000044
7519,1,9,0,-5.734880952380948,0.050000000000000044
7520,2,9,0,-8.884880952380954,0.050000000000000044
7521,9,23,0,-33.12738095238093,0.050000000000000044
7522,3,17,0,-9.003809523809506,0.050000000000000044
7523,3,13,0,-10.189047619047612,0.050000000000000044
7524,0,5,0,-18.743809523809524,0.050000000000000044
7525,9,23,0,-5.264880952380933,0.050000000000000044
7526,11,29,0,-4.29095238095235,0.050000000000000044
7527,13,46,0,5.1651190476190845,0.050000000000000044
7528,0,2,0,-10.891309523809523,0.050000000000000044
7529,1,9,0,-11.153809523809521,0.050000000000000044
7530,21,53,0,-12.691309523809483,0.050000000000000044
7531,6,22,0,-9.128809523809519,0.050000000000000044
7532,0,4,0,-10.888809523809524,0.050000000000000044
7533,17,41,0,-19.691309523809466,0.050000000000000044
7534,1,7,0,-11.847380952380952,0.050000000000000044
7535,5,17,0,-26.37238095238094,0.050000000000000044
7536,4,18,0,-9.916309523809513,0.050000000000000044
7537,1,3,0,-16.60630952380952,0.050000000000000044
7538,11,30,0,-8.821547619047596,0.050000000000000044
7539,5,10,0,-4.647619047619038,0.050000000000000044
7540,2,6,0,-6.102380952380951,0.050000000000000044
7541,3,10,0,-9.197380952380943,0.050000000000000044
7542,2,8,0,-1.0023809523809515,0.050000000000000044
7543,0,3,0,-11.446666666666667,0.050000000000000044
7544,1,8,0,-10.09738095238095,0.050000000000000044
7545,5,11,0,-9.878809523809519,0.050000000000000044
7546,2,9,0,-12.447619047619042,0.050000000000000044
7547,0,1,0,-11.052380952380952,0.050000000000000044
7548,2,11,0,-1.5788095238095199,0.050000000000000044
7549,7,25,0,-6.322380952380943,0.050000000000000044
7550,1,7,0,-9.241309523809523,0.050000000000000044
7551,0,2,0,-13.068809523809524,0.050000000000000044
7552,16,42,0,-21.14738095238091,0.050000000000000044
7553,13,28,0,-3.959880952380926,0.050000000000000044
7554,1,8,0,-8.714880952380952,0.050000000000000044
