episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6693,12,38,0,-7.728809523809494,0.050000000000000044
6694,0,2,0,-11.941309523809524,0.050000000000000044
6695,4,27,0,-2.3913095238095146,0.050000000000000044
6696,4,15,0,-17.2663095238095,0.050000000000000044
6697,5,12,0,-9.988809523809518,0.050000000000000044
6698,0,3,0,-11.003809523809524,0.050000000000000044
6699,0,6,0,-12.167142857142855,0.050000000000000044
6700,5,21,0,-1.0732142857142781,0.050000000000000044
6701,2,12,0,-10.473214285714281,0.050000000000000044
6702,1,9,0,-3.3298809523809503,0.050000000000000044
6703,5,22,0,-22.434880952380944,0.050000000000000044
6704,4,10,0,-7.299047619047613,0.050000000000000044
6705,2,12,0,-11.613809523809525,0.050000000000000044
6706,0,3,0,-10.436666666666667,0.050000000000000044
6707,1,7,0,-13.235714285714284,0.050000000000000044
6708,0,3,0,-8.660714285714285,0.050000000000000044
6709,0,4,0,-8.663809523809524,0.050000000000000044
6710,12,44,0,-24.122380952380926,0.050000000000000044
6711,6,24,0,0.4336904761904812,0.050000000000000044
6712,2,6,0,-12.691309523809522,0.050000000000000044
6713,0,2,0,-10.297380952380951,0.050000000000000044
6714,2,8,0,-19.228809523809517,0.050000000000000044
6715,1,8,0,-8.82880952380952,0.050000000000000044
6716,2,13,0,-0.5688095238095192,0.050000000000000044
6717,9,24,0,0.7901190476190827,0.050000000000000044
6718,0,3,0,-10.436666666666667,0.050000000000000044
6719,2,8,0,-13.84130952380951,0.050000000000000044
6720,2,9,0,-2.769047619047617,0.050000000000000044
6721,3,7,0,-4.884880952380951,0.050000000000000044
6722,0,4,0,-10.88904761904762,0.050000000000000044
6723,2,7,0,-5.934880952380951,0.050000000000000044
6724,11,33,0,-8.007142857142835,0.050000000000000044
6725,0,2,0,-10.891309523809523,0.050000000000000044
6726,6,24,0,-56.228809523809566,0.050000000000000044
6727,24,60,0,-22.047380952380905,0.050000000000000044
6728,1,7,0,-15.47880952380952,0.050000000000000044
6729,2,9,0,-6.428809523809521,0.050000000000000044
6730,0,7,0,-12.241309523809523,0.050000000000000044
6731,1,7,0,-11.916309523809524,0.050000000000000044
6732,12,30,0,-37.399047619047565,0.050000000000000044
6733,1,8,0,-9.616309523809521,0.050000000000000044
6734,2,15,0,-33.203809523809504,0.050000000000000044
6735,0,11,0,-6.014047619047618,0.050000000000000044
6736,0,3,0,-10.591309523809525,0.050000000000000044
6737,12,38,0,-16.51630952380951,0.050000000000000044
6738,4,11,0,-37.12880952380951,0.050000000000000044
6739,6,14,0,-12.416309523809517,0.050000000000000044
6740,0,3,0,-8.841309523809525,0.050000000000000044
6741,6,19,0,-16.778809523809514,0.050000000000000044
6742,19,43,0,-24.666309523809474,0.050000000000000044
6743,5,14,0,-18.716309523809517,0.050000000000000044
6744,0,1,0,-13.841309523809525,0.050000000000000044
6745,8,26,0,-20.528809523809517,0.050000000000000044
6746,7,15,0,-8.097380952380945,0.050000000000000044
6747,3,14,0,-6.647380952380944,0.050000000000000044
6748,5,14,0,-13.466309523809528,0.050000000000000044
6749,0,3,0,-11.988809523809524,0.050000000000000044
6750,9,28,0,-25.603809523809478,0.050000000000000044
6751,1,8,0,-3.6913095238095237,0.050000000000000044
6752,0,3,0,-7.649880952380952,0.050000000000000044
6753,7,17,0,-4.116309523809512,0.050000000000000044
6754,1,5,0,-21.693809523809513,0.050000000000000044
6755,18,43,0,-8.634880952380918,0.050000000000000044
6756,0,12,0,-9.453809523809523,0.050000000000000044
6757,6,22,0,-20.51630952380951,0.050000000000000044
6758,1,4,0,-13.353809523809524,0.050000000000000044
6759,10,31,0,10.790119047619056,0.050000000000000044
6760,5,15,0,-11.934880952380936,0.050000000000000044
6761,0,2,0,-12.103809523809524,0.050000000000000044
6762,0,2,0,-10.447380952380952,0.050000000000000044
6763,11,26,0,-7.209880952380928,0.050000000000000044
6764,7,18,0,-9.322380952380929,0.050000000000000044
6765,11,30,0,-13.732380952380929,0.050000000000000044
6766,6,25,0,-11.672380952380935,0.050000000000000044
6767,5,20,0,-11.593809523809506,0.050000000000000044
6768,2,9,0,-5.141309523809518,0.050000000000000044
6769,2,9,0,-6.4063095238095205,0.050000000000000044
6770,0,2,0,-12.218809523809524,0.050000000000000044
6771,4,13,0,-23.17880952380951,0.050000000000000044
6772,6,19,0,-17.794047619047603,0.050000000000000044
6773,1,15,0,-6.622380952380949,0.050000000000000044
6774,3,8,0,-8.306547619047612,0.050000000000000044
6775,8,26,0,5.005119047619079,0.050000000000000044
6776,7,28,0,-1.1723809523809363,0.050000000000000044
6777,2,12,0,-7.274880952380949,0.050000000000000044
6778,5,10,0,-17.21071428571427,0.050000000000000044
6779,0,4,0,-7.1033333333333335,0.050000000000000044
6780,5,27,0,-12.843809523809519,0.050000000000000044
6781,2,8,0,-9.844047619047604,0.050000000000000044
6782,9,26,0,-3.2973809523809408,0.050000000000000044
6783,2,7,0,-13.359880952380943,0.050000000000000044
6784,1,8,0,-8.07238095238095,0.050000000000000044
6785,2,5,0,-9.57238095238095,0.050000000000000044
6786,1,11,0,-5.366309523809518,0.050000000000000044
6787,14,29,0,-9.647380952380932,0.050000000000000044
6788,7,21,0,0.25261904761905596,0.050000000000000044
6789,0,1,0,-13.791309523809524,0.050000000000000044
6790,24,52,0,-30.774880952380915,0.050000000000000044
6791,1,6,0,-11.456309523809514,0.050000000000000044
6792,2,4,0,-50.35630952380953,0.050000000000000044
6793,3,10,0,-15.931309523809519,0.050000000000000044
6794,0,3,0,-18.706309523809523,0.050000000000000044
6795,0,3,0,-10.103809523809524,0.050000000000000044
6796,3,12,0,-20.722380952380945,0.050000000000000044
6797,4,20,0,-22.647380952380924,0.050000000000000044
6798,12,35,0,-15.722380952380915,0.050000000000000044
6799,2,8,0,-5.37238095238095,0.050000000000000044
6800,1,6,0,-12.122380952380947,0.050000000000000044
6801,4,21,0,-8.872380952380938,0.050000000000000044
6802,18,50,0,-37.00380952380948,0.050000000000000044
6803,24,66,0,-8.241309523809509,0.050000000000000044
6804,8,18,0,-24.93488095238092,0.050000000000000044
6805,2,8,0,-15.341309523809517,0.050000000000000044
6806,6,28,0,-3.8913095238095057,0.050000000000000044
6807,1,7,0,-5.691309523809522,0.050000000000000044
6808,12,30,0,-21.55380952380949,0.050000000000000044
6809,2,8,0,-6.0038095238095215,0.050000000000000044
6810,0,3,0,-8.297380952380951,0.050000000000000044
6811,3,17,0,-24.216309523809517,0.050000000000000044
6812,0,4,0,-10.217142857142857,0.050000000000000044
6813,2,15,0,-13.728809523809517,0.050000000000000044
6814,0,2,0,-10.297380952380951,0.050000000000000044
6815,0,3,0,-8.951666666666666,0.050000000000000044
6816,18,57,0,-34.37238095238094,0.050000000000000044
6817,3,9,0,-18.547380952380948,0.050000000000000044
6818,3,11,0,-14.672380952380948,0.050000000000000044
6819,0,4,0,-8.103809523809524,0.050000000000000044
6820,2,9,0,-11.516309523809518,0.050000000000000044
6821,0,3,0,-11.563809523809523,0.050000000000000044
6822,0,5,0,-9.73904761904762,0.050000000000000044
6823,0,3,0,-10.103809523809524,0.050000000000000044
6824,5,15,0,-13.603809523809518,0.050000000000000044
6825,11,47,0,-75.77880952380949,0.050000000000000044
6826,0,4,0,-17.941309523809526,0.050000000000000044
6827,20,44,0,-63.041309523809495,0.050000000000000044
6828,0,4,0,-8.663809523809524,0.050000000000000044
6829,9,33,0,-5.741309523809495,0.050000000000000044
6830,3,11,0,-14.703809523809522,0.050000000000000044
6831,1,8,0,-15.14130952380952,0.050000000000000044
6832,7,19,0,-16.184880952380922,0.050000000000000044
6833,3,11,0,-21.50380952380952,0.050000000000000044
6834,0,4,0,-8.767142857142858,0.050000000000000044
6835,0,2,0,-12.003809523809524,0.050000000000000044
6836,17,42,0,-40.891309523809504,0.050000000000000044
6837,1,6,0,-17.266309523809518,0.050000000000000044
6838,0,4,0,-24.506547619047616,0.050000000000000044
6839,0,3,0,-11.618809523809524,0.050000000000000044
6840,1,8,0,-27.02880952380952,0.050000000000000044
6841,2,6,0,-41.36630952380951,0.050000000000000044
6842,6,12,0,-37.86107142857142,0.050000000000000044
6843,14,46,0,-47.76630952380951,0.050000000000000044
6844,0,2,0,-12.103809523809524,0.050000000000000044
6845,0,3,0,-10.103809523809524,0.050000000000000044
6846,0,4,0,-8.103809523809524,0.050000000000000044
6847,0,3,0,-10.103809523809524,0.050000000000000044
6848,0,1,0,-14.082380952380952,0.050000000000000044
6849,1,7,0,-16.498214285714283,0.050000000000000044
6850,0,2,0,-24.813809523809525,0.050000000000000044
6851,0,9,0,-13.74130952380952,0.050000000000000044
6852,2,4,0,-20.754642857142855,0.050000000000000044
6853,0,3,0,-11.003809523809524,0.050000000000000044
6854,1,6,0,-26.231071428571425,0.050000000000000044
6855,1,7,0,-12.71630952380952,0.050000000000000044
6856,1,7,0,-13.691309523809513,0.050000000000000044
6857,9,24,0,-28.103809523809513,0.050000000000000044
6858,9,24,0,-8.77964285714284,0.050000000000000044
6859,2,9,0,-35.507380952380956,0.050000000000000044
6860,3,7,0,-11.568809523809522,0.050000000000000044
6861,2,12,0,-36.45630952380952,0.050000000000000044
6862,6,18,0,-29.36380952380953,0.050000000000000044
6863,0,3,0,-10.103809523809524,0.050000000000000044
6864,3,6,0,-14.835714285714284,0.050000000000000044
6865,4,13,0,-29.153809523809496,0.050000000000000044
6866,0,5,0,-71.76630952380955,0.050000000000000044
6867,0,5,0,-11.112380952380953,0.050000000000000044
6868,2,10,0,-22.252380952380935,0.050000000000000044
6869,0,8,0,-13.382142857142854,0.050000000000000044
6870,16,40,0,-110.44130952380942,0.050000000000000044
6871,6,21,0,-59.77738095238099,0.050000000000000044
6872,4,12,0,-11.176547619047609,0.050000000000000044
6873,0,5,0,-5.994880952380951,0.050000000000000044
6874,7,14,0,-6.906309523809516,0.050000000000000044
6875,0,3,0,-11.541309523809524,0.050000000000000044
6876,0,3,0,-12.463809523809523,0.050000000000000044
6877,0,10,0,-6.134880952380952,0.050000000000000044
6878,2,6,0,-15.607142857142854,0.050000000000000044
6879,6,26,0,-31.45238095238095,0.050000000000000044
6880,3,13,0,-1.3521428571428533,0.050000000000000044
6881,15,39,0,0.8551190476190738,0.050000000000000044
6882,5,11,0,-20.352380952380933,0.050000000000000044
6883,0,3,0,-11.003809523809524,0.050000000000000044
6884,0,3,0,-6.902380952380952,0.050000000000000044
6885,0,4,0,-8.103809523809524,0.050000000000000044
6886,0,4,0,-8.103809523809524,0.050000000000000044
6887,18,37,0,-48.847380952380945,0.050000000000000044
6888,1,6,0,-15.482380952380948,0.050000000000000044
6889,0,2,0,-13.75,0.050000000000000044
6890,0,4,0,-8.55988095238095,0.050000000000000044
6891,5,12,0,-28.276547619047587,0.050000000000000044
6892,1,6,0,-8.62238095238095,0.050000000000000044
6893,4,21,0,-18.952380952380935,0.050000000000000044
6894,9,29,0,-27.909880952380927,0.050000000000000044
6895,7,15,0,-0.9082142857142781,0.050000000000000044
6896,0,6,0,-11.442142857142857,0.050000000000000044
6897,1,5,0,-18.844047619047615,0.050000000000000044
6898,3,14,0,-26.418809523809507,0.050000000000000044
6899,3,17,0,-41.484880952380905,0.050000000000000044
6900,15,58,0,-30.434880952380894,0.050000000000000044
6901,3,17,0,-2.0348809523809432,0.050000000000000044
6902,14,45,0,-11.353809523809485,0.050000000000000044
6903,0,3,0,-10.103809523809524,0.050000000000000044
6904,0,3,0,-12.803809523809523,0.050000000000000044
6905,0,3,0,-10.188809523809525,0.050000000000000044
6906,1,7,0,-18.38238095238095,0.050000000000000044
6907,0,4,0,-9.003809523809524,0.050000000000000044
6908,5,17,0,1.0086904761904814,0.050000000000000044
6909,9,19,0,-14.616309523809505,0.050000000000000044
6910,2,7,0,-16.149047619047614,0.050000000000000044
6911,1,8,0,-2.9973809523809507,0.050000000000000044
6912,6,22,0,-5.193809523809513,0.050000000000000044
6913,0,3,0,-12.803809523809523,0.050000000000000044
6914,2,8,0,-15.45464285714285,0.050000000000000044
6915,2,9,0,-5.441309523809522,0.050000000000000044
6916,7,24,0,-15.176309523809506,0.050000000000000044
6917,0,3,0,-11.916309523809524,0.050000000000000044
6918,1,5,0,-11.691309523809522,0.050000000000000044
6919,0,3,0,-8.052380952380952,0.050000000000000044
6920,0,2,0,-13.903809523809525,0.050000000000000044
6921,0,4,0,-9.903809523809525,0.050000000000000044
6922,4,15,0,-17.97738095238092,0.050000000000000044
6923,0,2,0,-12.591309523809525,0.050000000000000044
6924,1,17,0,-16.50380952380952,0.050000000000000044
6925,3,9,0,-15.42964285714284,0.050000000000000044
6926,1,7,0,-9.08738095238095,0.050000000000000044
6927,0,2,0,-11.548214285714286,0.050000000000000044
6928,10,26,0,-26.066309523809494,0.050000000000000044
6929,0,3,0,-10.944642857142856,0.050000000000000044
6930,2,14,0,-16.266309523809507,0.050000000000000044
6931,2,11,0,-11.167142857142853,0.050000000000000044
6932,7,21,0,-9.728809523809517,0.050000000000000044
6933,4,10,0,-14.928809523809512,0.050000000000000044
6934,3,12,0,-18.79130952380952,0.050000000000000044
6935,3,11,0,-6.5832142857142815,0.050000000000000044
6936,3,5,0,-23.176547619047614,0.050000000000000044
6937,13,29,0,11.239285714285717,0.050000000000000044
6938,1,6,0,-9.085714285714285,0.050000000000000044
6939,0,8,0,-7.2107142857142845,0.050000000000000044
6940,1,7,0,-11.278809523809517,0.050000000000000044
6941,8,33,0,-8.928809523809512,0.050000000000000044
6942,0,6,0,-9.816309523809524,0.050000000000000044
6943,2,5,0,-17.378809523809522,0.050000000000000044
6944,2,8,0,-6.491309523809522,0.050000000000000044
6945,11,25,0,-19.103809523809495,0.050000000000000044
6946,1,11,0,-6.266309523809517,0.050000000000000044
6947,1,5,0,-12.778809523809523,0.050000000000000044
6948,0,13,0,-3.2038095238095226,0.050000000000000044
6949,17,45,0,-37.541309523809474,0.050000000000000044
6950,0,6,0,-6.32654761904762,0.050000000000000044
6951,10,41,0,-75.62880952380948,0.050000000000000044
6952,0,3,0,-25.296071428571427,0.050000000000000044
6953,0,3,0,-20.56107142857143,0.050000000000000044
6954,6,21,0,-15.75380952380951,0.050000000000000044
6955,0,2,0,-12.663809523809524,0.050000000000000044
6956,2,14,0,-1.9663095238095174,0.050000000000000044
6957,0,4,0,-9.003809523809524,0.050000000000000044
6958,0,1,0,-15.994642857142857,0.050000000000000044
6959,22,64,0,-26.003809523809522,0.050000000000000044
6960,4,10,0,-13.676309523809511,0.050000000000000044
6961,2,12,0,-6.653809523809519,0.050000000000000044
6962,2,8,0,-13.001309523809523,0.050000000000000044
6963,1,8,0,-14.27880952380952,0.050000000000000044
6964,1,6,0,-9.47880952380952,0.050000000000000044
6965,1,13,0,-8.953809523809518,0.050000000000000044
6966,0,3,0,-13.363809523809524,0.050000000000000044
6967,0,6,0,-4.610714285714286,0.050000000000000044
6968,0,6,0,-15.04738095238095,0.050000000000000044
6969,3,12,0,-4.341309523809519,0.050000000000000044
6970,10,20,0,-31.028809523809507,0.050000000000000044
6971,9,16,0,-11.716309523809507,0.050000000000000044
6972,16,40,0,-37.94130952380951,0.050000000000000044
6973,2,5,0,-11.64988095238095,0.050000000000000044
6974,1,8,0,-10.28488095238095,0.050000000000000044
6975,21,52,0,-13.672380952380884,0.050000000000000044
6976,0,5,0,-7.485714285714286,0.050000000000000044
6977,21,60,0,-14.553809523809477,0.050000000000000044
6978,18,54,0,-8.15130952380946,0.050000000000000044
6979,2,4,0,-15.791309523809522,0.050000000000000044
6980,4,14,0,-9.491309523809518,0.050000000000000044
6981,0,7,0,-22.172380952380948,0.050000000000000044
6982,12,28,0,3.058690476190483,0.050000000000000044
6983,14,55,0,-35.12630952380958,0.050000000000000044
6984,0,4,0,-7.851666666666667,0.050000000000000044
6985,5,17,0,-9.691309523809505,0.050000000000000044
6986,3,20,0,-3.917142857142844,0.050000000000000044
6987,7,22,0,-10.49738095238092,0.050000000000000044
6988,3,21,0,-29.452380952380896,0.050000000000000044
6989,4,15,0,-17.528809523809517,0.050000000000000044
6990,2,13,0,-17.828809523809507,0.050000000000000044
6991,6,25,0,-26.178809523809463,0.050000000000000044
6992,8,18,0,-10.91488095238094,0.050000000000000044
6993,2,8,0,-4.734880952380951,0.050000000000000044
6994,0,2,0,-15.031309523809524,0.050000000000000044
6995,1,6,0,-9.24738095238095,0.050000000000000044
6996,4,15,0,-13.591309523809503,0.050000000000000044
6997,17,39,0,-9.991309523809477,0.050000000000000044
6998,4,7,0,-5.5296428571428535,0.050000000000000044
6999,3,15,0,-11.116309523809488,0.050000000000000044
7000,1,7,0,-6.734047619047618,0.050000000000000044
7001,0,3,0,-15.547380952380951,0.050000000000000044
7002,0,2,0,-11.094642857142857,0.050000000000000044
7003,8,20,0,-4.298214285714284,0.050000000000000044
7004,1,7,0,-36.761071428571434,0.050000000000000044
7005,18,43,0,-15.503809523809498,0.050000000000000044
7006,0,2,0,-13.289047619047619,0.050000000000000044
7007,0,3,0,-11.903809523809525,0.050000000000000044
7008,11,27,0,-17.92321428571423,0.050000000000000044
7009,0,5,0,-11.762619047619047,0.050000000000000044
7010,2,8,0,-4.32880952380952,0.050000000000000044
7011,0,6,0,-3.817380952380952,0.050000000000000044
7012,2,9,0,-18.86071428571428,0.050000000000000044
7013,3,10,0,-13.059880952380947,0.050000000000000044
7014,10,26,0,-51.25630952380951,0.050000000000000044
7015,24,64,0,-27.43488095238095,0.050000000000000044
7016,16,41,0,1.2151190476190763,0.050000000000000044
7017,20,55,0,-51.85464285714288,0.050000000000000044
7018,9,32,0,-27.97321428571426,0.050000000000000044
7019,2,11,0,-7.43488095238095,0.050000000000000044
7020,2,4,0,-13.703809523809523,0.050000000000000044
7021,0,2,0,-11.585714285714285,0.050000000000000044
7022,1,6,0,-9.766309523809518,0.050000000000000044
7023,0,3,0,-8.841309523809525,0.050000000000000044
7024,5,15,0,-10.941309523809506,0.050000000000000044
7025,4,9,0,-28.9188095238095,0.050000000000000044
7026,8,25,0,-58.47880952380952,0.050000000000000044
7027,7,36,0,-32.55380952380951,0.050000000000000044
7028,0,2,0,-13.038333333333334,0.050000000000000044
7029,26,66,0,-35.380119047619026,0.050000000000000044
7030,1,7,0,-12.585714285714282,0.050000000000000044
7031,7,14,0,-31.11630952380952,0.050000000000000044
7032,4,10,0,-11.898214285714271,0.050000000000000044
7033,0,3,0,-10.103809523809524,0.050000000000000044
7034,8,21,0,-26.61630952380951,0.050000000000000044
7035,0,2,0,-12.853809523809524,0.050000000000000044
7036,1,7,0,-33.56380952380952,0.050000000000000044
7037,0,8,0,-15.053809523809523,0.050000000000000044
7038,6,20,0,-11.202380952380935,0.050000000000000044
7039,0,1,0,-16.34238095238095,0.050000000000000044
7040,0,3,0,-11.903809523809525,0.050000000000000044
7041,0,2,0,-17.83904761904762,0.050000000000000044
7042,0,3,0,-10.691309523809522,0.050000000000000044
7043,11,39,0,-10.278809523809503,0.050000000000000044
7044,8,26,0,-16.89988095238092,0.050000000000000044
7045,1,7,0,-13.717142857142854,0.050000000000000044
7046,3,14,0,-90.02880952380953,0.050000000000000044
7047,11,42,0,-105.80630952380942,0.050000000000000044
7048,1,8,0,-19.87238095238095,0.050000000000000044
7049,15,39,0,-26.984880952380934,0.050000000000000044
7050,3,11,0,-9.309880952380936,0.050000000000000044
7051,0,3,0,-9.19738095238095,0.050000000000000044
7052,2,15,0,-4.497380952380948,0.050000000000000044
7053,5,14,0,-7.7913095238095185,0.050000000000000044
7054,4,11,0,-4.034880952380949,0.050000000000000044
7055,2,11,0,-18.094880952380933,0.050000000000000044
7056,4,20,0,-8.118809523809507,0.050000000000000044
7057,6,24,0,-26.403809523809535,0.050000000000000044
7058,3,20,0,-14.497380952380944,0.050000000000000044
7059,0,3,0,-11.003809523809524,0.050000000000000044
7060,1,5,0,-12.641309523809523,0.050000000000000044
7061,0,3,0,-8.782380952380953,0.050000000000000044
7062,2,8,0,-8.75630952380952,0.050000000000000044
7063,3,15,0,-1.672380952380942,0.050000000000000044
7064,7,20,0,-7.747380952380928,0.050000000000000044
7065,0,4,0,-9.903809523809525,0.050000000000000044
7066,3,11,0,-13.284880952380947,0.050000000000000044
7067,3,10,0,-9.35380952380952,0.050000000000000044
7068,0,3,0,-11.903809523809525,0.050000000000000044
7069,0,3,0,-11.336666666666666,0.050000000000000044
7070,3,10,0,-11.097380952380945,0.050000000000000044
7071,0,4,0,-10.803809523809525,0.050000000000000044
7072,5,15,0,-16.40380952380952,0.050000000000000044
7073,3,16,0,-23.441309523809515,0.050000000000000044
7074,4,17,0,-16.372380952380926,0.050000000000000044
7075,2,12,0,-8.01630952380952,0.050000000000000044
7076,3,16,0,-3.931309523809519,0.050000000000000044
7077,0,2,0,-12.542142857142856,0.050000000000000044
7078,11,25,0,-26.894880952380916,0.050000000000000044
7079,0,6,0,-5.694880952380952,0.050000000000000044
7080,4,13,0,-36.39130952380951,0.050000000000000044
7081,10,27,0,-23.72238095238093,0.050000000000000044
7082,4,14,0,-2.497380952380949,0.050000000000000044
7083,0,2,0,-11.791309523809524,0.050000000000000044
7084,2,6,0,-12.691309523809519,0.050000000000000044
7085,0,3,0,-12.057142857142857,0.050000000000000044
7086,2,6,0,-13.466309523809523,0.050000000000000044
7087,0,5,0,-14.991309523809523,0.050000000000000044
7088,0,9,0,-8.481309523809523,0.050000000000000044
7089,0,9,0,-2.9038095238095245,0.050000000000000044
7090,0,2,0,-10.841309523809525,0.050000000000000044
7091,0,5,0,-7.7715476190476185,0.050000000000000044
7092,4,16,0,-4.209880952380941,0.050000000000000044
7093,0,2,0,-12.69845238095238,0.050000000000000044
7094,3,13,0,-5.3565476190475945,0.050000000000000044
7095,1,12,0,-20.793809523809518,0.050000000000000044
7096,0,3,0,-17.026309523809523,0.050000000000000044
7097,1,6,0,-11.016309523809523,0.050000000000000044
7098,1,7,0,-11.716309523809521,0.050000000000000044
7099,1,5,0,-12.116309523809523,0.050000000000000044
7100,4,10,0,-12.249880952380947,0.050000000000000044
7101,2,6,0,-14.791309523809524,0.050000000000000044
7102,7,18,0,-12.841309523809503,0.050000000000000044
7103,0,1,0,-12.122380952380952,0.050000000000000044
7104,1,9,0,-19.878809523809522,0.050000000000000044
7105,5,11,0,-12.4640476190476,0.050000000000000044
7106,0,4,0,-10.803809523809525,0.050000000000000044
7107,0,2,0,-11.619642857142857,0.050000000000000044
7108,2,5,0,-18.05380952380952,0.050000000000000044
7109,0,3,0,-26.183214285714268,0.050000000000000044
7110,2,7,0,-8.948214285714284,0.050000000000000044
7111,0,4,0,-10.803809523809525,0.050000000000000044
7112,0,3,0,-8.891309523809523,0.050000000000000044
7113,7,22,0,-7.79130952380951,0.050000000000000044
7114,4,8,0,-9.941309523809519,0.050000000000000044
7115,11,41,0,-42.37880952380948,0.050000000000000044
7116,3,7,0,-33.09464285714285,0.050000000000000044
7117,4,23,0,-17.13654761904761,0.050000000000000044
7118,3,8,0,-4.278809523809523,0.050000000000000044
7119,14,28,0,-39.55738095238093,0.050000000000000044
7120,1,8,0,-7.651309523809511,0.050000000000000044
7121,5,20,0,-9.835714285714278,0.050000000000000044
7122,7,14,0,-16.038809523809505,0.050000000000000044
7123,20,60,0,-38.659880952380895,0.050000000000000044
7124,8,30,0,-22.228809523809502,0.050000000000000044
7125,5,16,0,-25.40380952380953,0.050000000000000044
7126,18,44,0,-6.036547619047574,0.050000000000000044
7127,3,7,0,-15.27488095238094,0.050000000000000044
7128,16,41,0,-5.020714285714226,0.050000000000000044
7129,6,23,0,-22.210714285714264,0.050000000000000044
7130,0,2,0,-9.810714285714287,0.050000000000000044
7131,4,13,0,-22.753809523809363,0.050000000000000044
7132,2,10,0,-9.35988095238095,0.050000000000000044
7133,0,3,0,-8.810714285714285,0.050000000000000044
7134,0,6,0,-6.810714285714285,0.050000000000000044
7135,2,8,0,-63.24821428571415,0.050000000000000044
7136,2,12,0,-12.469642857142844,0.050000000000000044
7137,0,2,0,-9.860714285714286,0.050000000000000044
7138,1,8,0,-8.723214285714285,0.050000000000000044
7139,2,6,0,-16.99130952380952,0.050000000000000044
7140,3,13,0,-4.378809523809515,0.050000000000000044
7141,3,7,0,-22.592142857142846,0.050000000000000044
7142,13,29,0,-23.085952380952364,0.050000000000000044
7143,2,9,0,-13.935714285714285,0.050000000000000044
7144,0,9,0,-6.341309523809523,0.050000000000000044
7145,0,3,0,-7.910714285714285,0.050000000000000044
7146,1,7,0,-12.060714285714283,0.050000000000000044
7147,0,2,0,-15.703809523809523,0.050000000000000044
7148,1,6,0,-10.734880952380944,0.050000000000000044
7149,8,23,0,-13.466309523809509,0.050000000000000044
7150,3,13,0,-15.973214285714272,0.050000000000000044
7151,0,8,0,-4.210714285714285,0.050000000000000044
7152,0,11,0,-15.973214285714281,0.050000000000000044
7153,6,23,0,-38.848214285714306,0.050000000000000044
7154,0,7,0,-6.210714285714285,0.050000000000000044
7155,2,10,0,-16.460714285714275,0.050000000000000044
7156,16,46,0,-20.035714285714267,0.050000000000000044
7157,2,7,0,-25.548214285714273,0.050000000000000044
7158,4,21,0,-4.6788095238095195,0.050000000000000044
7159,0,2,0,-9.585714285714285,0.050000000000000044
7160,1,6,0,-15.903809523809523,0.050000000000000044
7161,5,9,0,-22.273214285714275,0.050000000000000044
7162,2,8,0,-14.58571428571428,0.050000000000000044
7163,19,52,0,-33.96071428571422,0.050000000000000044
7164,2,8,0,-6.3857142857142835,0.050000000000000044
7165,11,42,0,-1.1482142857142623,0.050000000000000044
7166,2,8,0,-9.182142857142852,0.050000000000000044
7167,2,3,0,-19.919642857142854,0.050000000000000044
7168,8,20,0,-38.003809523809494,0.050000000000000044
7169,5,12,0,-10.528809523809514,0.050000000000000044
7170,0,3,0,-8.791309523809524,0.050000000000000044
7171,0,3,0,-10.751666666666667,0.050000000000000044
7172,2,8,0,-19.64464285714285,0.050000000000000044
7173,2,7,0,-12.557142857142855,0.050000000000000044
7174,5,15,0,-27.947380952380932,0.050000000000000044
7175,22,54,0,-35.5413095238095,0.050000000000000044
7176,12,35,0,-12.023214285714225,0.050000000000000044
7177,0,12,0,-10.453809523809525,0.050000000000000044
7178,15,41,0,-39.87880952380951,0.050000000000000044
7179,5,14,0,-32.16071428571427,0.050000000000000044
7180,23,50,0,-30.498214285714177,0.050000000000000044
7181,11,36,0,-22.960714285714253,0.050000000000000044
7182,7,24,0,-28.24821428571429,0.050000000000000044
7183,13,44,0,-15.219642857142796,0.050000000000000044
7184,18,34,0,-52.735714285714224,0.050000000000000044
7185,2,10,0,-7.857142857142853,0.050000000000000044
7186,0,6,0,-14.335714285714282,0.050000000000000044
7187,6,30,0,-14.835714285714268,0.050000000000000044
7188,5,12,0,-11.99821428571428,0.050000000000000044
7189,13,39,0,-61.73571428571432,0.050000000000000044
7190,23,60,0,-23.185714285714244,0.050000000000000044
7191,8,24,0,-23.62321428571425,0.050000000000000044
7192,2,15,0,-12.085714285714282,0.050000000000000044
7193,2,5,0,-9.985714285714284,0.050000000000000044
7194,0,3,0,-12.803809523809525,0.050000000000000044
7195,5,7,0,-24.334880952380942,0.050000000000000044
7196,16,51,0,-30.11071428571428,0.050000000000000044
7197,2,9,0,-22.18571428571428,0.050000000000000044
7198,0,4,0,-6.520714285714285,0.050000000000000044
7199,1,8,0,-5.334880952380951,0.050000000000000044
7200,12,33,0,3.977619047619079,0.050000000000000044
7201,3,19,0,-5.476547619047616,0.050000000000000044
7202,5,17,0,-20.423214285714266,0.050000000000000044
7203,0,3,0,-8.891309523809523,0.050000000000000044
7204,3,8,0,-7.114047619047614,0.050000000000000044
7205,11,33,0,-5.335714285714256,0.050000000000000044
7206,19,54,0,-60.060714285714276,0.050000000000000044
7207,14,37,0,-27.07321428571424,0.050000000000000044
7208,8,32,0,2.239285714285735,0.050000000000000044
