episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6871,0,13,0,-18.83488095238095,0.050000000000000044
6872,0,7,0,-36.72880952380954,0.050000000000000044
6873,1,5,0,-17.399880952380947,0.050000000000000044
6874,0,2,0,-12.936071428571429,0.050000000000000044
6875,0,4,0,-20.098214285714285,0.050000000000000044
6876,0,9,0,-14.941309523809522,0.050000000000000044
6877,1,21,0,-27.427380952380947,0.050000000000000044
6878,0,3,0,-12.066309523809524,0.050000000000000044
6879,0,14,0,-18.541309523809517,0.050000000000000044
6880,0,14,0,-7.801547619047616,0.050000000000000044
6881,0,7,0,-5.739880952380952,0.050000000000000044
6882,0,9,0,-12.716309523809525,0.050000000000000044
6883,0,7,0,-12.764880952380953,0.050000000000000044
6884,2,9,0,-25.952380952380945,0.050000000000000044
6885,0,5,0,-16.103809523809524,0.050000000000000044
6886,0,13,0,-48.64130952380955,0.050000000000000044
6887,0,9,0,-46.24130952380957,0.050000000000000044
6888,0,4,0,-29.416309523809524,0.050000000000000044
6889,0,1,0,-16.50357142857143,0.050000000000000044
6890,0,10,0,-12.066309523809524,0.050000000000000044
6891,0,6,0,-13.656309523809524,0.050000000000000044
6892,2,34,0,-53.527380952380945,0.050000000000000044
6893,0,2,0,-13.853809523809524,0.050000000000000044
6894,0,12,0,-25.34988095238093,0.050000000000000044
6895,0,6,0,-2.2457142857142856,0.050000000000000044
6896,2,27,0,-22.601309523809512,0.050000000000000044
6897,1,15,0,-17.90238095238094,0.050000000000000044
6898,3,34,0,-22.284880952380917,0.050000000000000044
6899,0,5,0,-35.341309523809514,0.050000000000000044
6900,1,15,0,-101.164880952381,0.050000000000000044
6901,2,30,0,-132.37880952380928,0.050000000000000044
6902,0,3,0,-10.428809523809523,0.050000000000000044
6903,0,11,0,-49.66904761904763,0.050000000000000044
6904,1,11,0,-24.83130952380951,0.050000000000000044
6905,0,3,0,-11.606666666666666,0.050000000000000044
6906,0,16,0,-39.17238095238096,0.050000000000000044
6907,0,3,0,-8.936190476190475,0.050000000000000044
6908,1,12,0,-25.672380952380944,0.050000000000000044
6909,2,33,0,-47.40595238095233,0.050000000000000044
6910,1,16,0,-40.33488095238097,0.050000000000000044
6911,1,19,0,-31.364880952380943,0.050000000000000044
6912,0,3,0,-11.853809523809524,0.050000000000000044
6913,1,8,0,-11.014047619047616,0.050000000000000044
6914,0,3,0,-10.413571428571428,0.050000000000000044
6915,0,3,0,-8.934880952380952,0.050000000000000044
6916,0,17,0,-14.353809523809524,0.050000000000000044
6917,0,15,0,-21.339047619047616,0.050000000000000044
6918,1,15,0,-31.627380952380932,0.050000000000000044
6919,0,9,0,-19.61488095238095,0.050000000000000044
6920,0,22,0,-38.0413095238095,0.050000000000000044
6921,0,16,0,-8.75238095238095,0.050000000000000044
6922,0,3,0,-8.666666666666668,0.050000000000000044
6923,0,3,0,-11.953809523809523,0.050000000000000044
6924,1,8,0,-22.453809523809515,0.050000000000000044
6925,0,3,0,-9.264880952380953,0.050000000000000044
6926,0,10,0,-16.67738095238095,0.050000000000000044
6927,0,13,0,-35.29761904761905,0.050000000000000044
6928,1,11,0,-19.641309523809518,0.050000000000000044
6929,0,3,0,-9.841309523809525,0.050000000000000044
6930,0,11,0,-15.727380952380951,0.050000000000000044
6931,1,13,0,-85.71630952380954,0.050000000000000044
6932,0,2,0,-12.841309523809525,0.050000000000000044
6933,0,3,0,-19.80107142857143,0.050000000000000044
6934,0,7,0,-15.97238095238095,0.050000000000000044
6935,1,15,0,-54.427380952380965,0.050000000000000044
6936,0,21,0,-19.38988095238095,0.050000000000000044
6937,2,15,0,-18.314880952380946,0.050000000000000044
6938,0,22,0,-88.32738095238092,0.050000000000000044
6939,0,13,0,-15.460119047619045,0.050000000000000044
6940,0,7,0,-10.856309523809523,0.050000000000000044
6941,2,23,0,-75.04928571428573,0.050000000000000044
6942,1,24,1,-23.83904761904762,0.050000000000000044
6943,3,26,0,-25.752380952380932,0.050000000000000044
6944,0,13,0,-63.25630952380953,0.050000000000000044
6945,3,12,0,-31.29738095238094,0.050000000000000044
6946,0,9,0,-11.214880952380952,0.050000000000000044
6947,1,9,0,-6.649285714285714,0.050000000000000044
6948,0,4,0,-17.42880952380952,0.050000000000000044
6949,0,3,0,-13.328809523809523,0.050000000000000044
6950,0,2,0,-17.128809523809522,0.050000000000000044
6951,0,12,0,-56.08214285714288,0.050000000000000044
6952,0,4,0,-22.201547619047616,0.050000000000000044
6953,0,4,0,-9.207142857142856,0.050000000000000044
6954,0,7,0,-40.943809523809506,0.050000000000000044
6955,0,2,0,-14.428809523809523,0.050000000000000044
6956,0,3,0,-7.852380952380953,0.050000000000000044
6957,1,24,0,-16.7398809523809,0.050000000000000044
6958,0,10,0,-11.177380952380952,0.050000000000000044
6959,0,3,0,-12.75,0.050000000000000044
6960,0,11,0,-30.303809523809527,0.050000000000000044
6961,0,3,0,-12.291309523809524,0.050000000000000044
6962,0,4,0,-31.695714285714285,0.050000000000000044
6963,0,3,0,-12.428809523809523,0.050000000000000044
6964,0,2,0,-13.782142857142857,0.050000000000000044
6965,0,3,0,-11.582142857142857,0.050000000000000044
6966,0,6,0,-23.707142857142863,0.050000000000000044
6967,0,2,0,-14.363809523809524,0.050000000000000044
6968,1,8,0,-17.70988095238095,0.050000000000000044
6969,0,3,0,-16.093809523809522,0.050000000000000044
6970,0,2,0,-18.678809523809523,0.050000000000000044
6971,0,2,0,-16.001309523809525,0.050000000000000044
6972,0,3,0,-16.317142857142855,0.050000000000000044
6973,0,2,0,-24.269642857142856,0.050000000000000044
6974,0,6,0,-86.71880952380947,0.050000000000000044
6975,0,4,0,-13.856309523809522,0.050000000000000044
6976,0,3,0,-45.966309523809564,0.050000000000000044
6977,1,9,0,-29.82630952380954,0.050000000000000044
6978,0,6,0,-35.14738095238095,0.050000000000000044
6979,0,5,0,-22.222380952380952,0.050000000000000044
6980,0,3,0,-10.413571428571428,0.050000000000000044
6981,0,11,0,-21.703809523809525,0.050000000000000044
6982,0,2,0,-10.934880952380952,0.050000000000000044
6983,0,3,0,-16.201071428571428,0.050000000000000044
6984,0,10,0,-28.068809523809527,0.050000000000000044
6985,0,3,0,-10.413571428571428,0.050000000000000044
6986,0,3,0,-16.05607142857143,0.050000000000000044
6987,0,9,0,-21.922380952380955,0.050000000000000044
6988,0,5,0,-8.32654761904762,0.050000000000000044
6989,0,9,0,-15.798214285714284,0.050000000000000044
6990,0,3,0,-12.736071428571428,0.050000000000000044
6991,1,10,0,-29.847380952380945,0.050000000000000044
6992,0,7,0,-20.516309523809525,0.050000000000000044
6993,0,4,0,-8.936071428571429,0.050000000000000044
6994,0,5,0,-7.992380952380952,0.050000000000000044
6995,0,3,0,-11.491309523809523,0.050000000000000044
6996,1,22,0,-11.572380952380946,0.050000000000000044
6997,0,6,0,-25.37607142857143,0.050000000000000044
6998,0,8,0,-4.062380952380952,0.050000000000000044
6999,0,7,0,-11.294642857142856,0.050000000000000044
7000,0,4,0,-13.378809523809524,0.050000000000000044
7001,0,9,0,-9.763571428571428,0.050000000000000044
7002,0,8,0,-7.941309523809524,0.050000000000000044
7003,1,11,0,-16.222380952380945,0.050000000000000044
7004,3,22,0,-17.79738095238091,0.050000000000000044
7005,1,11,0,-65.17857142857149,0.050000000000000044
7006,0,5,0,-6.190952380952381,0.050000000000000044
7007,0,9,0,-15.534880952380941,0.050000000000000044
7008,0,8,0,-23.19857142857143,0.050000000000000044
7009,5,22,0,-24.97238095238088,0.050000000000000044
7010,0,2,0,-14.682142857142857,0.050000000000000044
7011,0,4,0,-19.30988095238095,0.050000000000000044
7012,0,6,0,-13.509880952380952,0.050000000000000044
7013,1,6,0,-11.178809523809415,0.050000000000000044
7014,3,23,0,-71.6098809523809,0.050000000000000044
7015,1,7,0,-11.816309523809524,0.050000000000000044
7016,0,2,0,-13.268809523809523,0.050000000000000044
7017,2,12,0,-16.959880952380946,0.050000000000000044
7018,1,10,0,-9.178809523809514,0.050000000000000044
7019,3,22,0,-58.53404761904763,0.050000000000000044
7020,1,11,0,-20.653571428571425,0.050000000000000044
7021,1,9,0,-18.410714285714278,0.050000000000000044
7022,8,33,1,-114.42238095238089,0.050000000000000044
7023,0,6,0,-11.282142857142857,0.050000000000000044
7024,0,11,0,-27.081309523809523,0.050000000000000044
7025,1,7,0,-10.666309523809522,0.050000000000000044
7026,1,31,0,-15.547380952380948,0.050000000000000044
7027,0,6,0,-11.01404761904762,0.050000000000000044
7028,1,11,0,-22.6565476190476,0.050000000000000044
7029,0,22,0,-40.93904761904762,0.050000000000000044
7030,0,8,0,-21.964880952380952,0.050000000000000044
7031,0,2,0,-13.853809523809524,0.050000000000000044
7032,6,29,1,-12.00988095238094,0.050000000000000044
7033,2,27,0,-144.1163095238095,0.050000000000000044
7034,1,24,0,-28.75261904761905,0.050000000000000044
7035,2,12,0,-73.40988095238092,0.050000000000000044
7036,0,3,0,-11.542142857142856,0.050000000000000044
7037,1,6,0,-10.534880952380952,0.050000000000000044
7038,0,16,0,-14.67238095238095,0.050000000000000044
7039,0,3,0,-11.853809523809524,0.050000000000000044
7040,1,17,0,-27.453809523809532,0.050000000000000044
7041,1,11,0,-15.374880952380941,0.050000000000000044
7042,0,4,0,-18.472380952380952,0.050000000000000044
7043,2,22,0,-32.85380952380953,0.050000000000000044
7044,0,2,0,-13.7,0.050000000000000044
7045,2,35,0,-47.2413095238095,0.050000000000000044
7046,0,2,0,-13.853809523809524,0.050000000000000044
7047,0,3,0,-11.853809523809524,0.050000000000000044
7048,1,8,0,-9.38130952380952,0.050000000000000044
7049,0,21,0,-27.273214285714282,0.050000000000000044
7050,0,13,0,-35.1538095238095,0.050000000000000044
7051,0,6,0,-12.414047619047619,0.050000000000000044
7052,1,14,0,-10.733214285714268,0.050000000000000044
7053,0,17,0,-6.093809523809522,0.050000000000000044
7054,0,2,0,-10.934880952380952,0.050000000000000044
7055,1,8,0,-9.698214285714283,0.050000000000000044
7056,1,16,0,-24.697380952380925,0.050000000000000044
7057,1,28,0,-67.40988095238095,0.050000000000000044
7058,1,8,0,-14.141309523809518,0.050000000000000044
7059,2,30,0,-54.29738095238096,0.050000000000000044
7060,1,6,0,-10.87238095238095,0.050000000000000044
7061,2,20,0,-17.34404761904761,0.050000000000000044
7062,1,16,0,-35.473214285714285,0.050000000000000044
7063,2,23,0,-21.90988095238095,0.050000000000000044
7064,0,5,0,-10.314047619047617,0.050000000000000044
7065,4,34,0,4.758690476190537,0.050000000000000044
7066,0,9,0,-3.3607142857142858,0.050000000000000044
7067,2,23,0,-36.39738095238095,0.050000000000000044
7068,0,15,0,-19.735714285714288,0.050000000000000044
7069,0,5,0,-12.122380952380952,0.050000000000000044
7070,1,11,0,-5.53321428571428,0.050000000000000044
7071,1,10,0,-11.835714285714282,0.050000000000000044
7072,0,2,0,-15.068809523809524,0.050000000000000044
7073,0,9,0,-10.281547619047618,0.050000000000000044
7074,3,11,0,-15.09738095238095,0.050000000000000044
7075,0,4,0,-14.072380952380954,0.050000000000000044
7076,1,8,0,-10.637380952380953,0.050000000000000044
7077,0,12,0,-14.353809523809522,0.050000000000000044
7078,2,18,0,-39.043809523809514,0.050000000000000044
7079,1,19,0,-20.310714285714283,0.050000000000000044
7080,1,10,0,-10.659047619047616,0.050000000000000044
7081,0,2,0,-12.631309523809524,0.050000000000000044
7082,1,16,0,-8.62321428571428,0.050000000000000044
7083,0,8,0,-6.0288095238095245,0.050000000000000044
7084,1,17,0,-3.272380952380952,0.050000000000000044
7085,0,9,0,-20.178809523809523,0.050000000000000044
7086,3,17,0,-35.34738095238092,0.050000000000000044
7087,1,12,0,-6.664047619047617,0.050000000000000044
7088,0,10,0,-9.172380952380951,0.050000000000000044
7089,0,13,0,-2.8473809523809526,0.050000000000000044
7090,0,4,0,-14.982142857142858,0.050000000000000044
7091,2,19,0,-19.984880952380948,0.050000000000000044
7092,0,15,0,-12.219642857142858,0.050000000000000044
7093,2,14,0,-60.57321428571424,0.050000000000000044
7094,0,17,0,-48.78214285714282,0.050000000000000044
7095,1,12,0,-19.953809523809518,0.050000000000000044
7096,0,3,0,-12.888809523809524,0.050000000000000044
7097,0,6,0,-20.178809523809527,0.050000000000000044
7098,0,3,0,-11.853809523809524,0.050000000000000044
7099,0,3,0,-14.878809523809522,0.050000000000000044
7100,0,2,0,-13.853809523809524,0.050000000000000044
7101,0,2,0,-15.078809523809523,0.050000000000000044
7102,0,6,0,-18.353809523809524,0.050000000000000044
7103,0,2,0,-13.853809523809524,0.050000000000000044
7104,0,4,0,-20.24738095238095,0.050000000000000044
7105,0,8,0,-10.084880952380953,0.050000000000000044
7106,0,5,0,-11.201547619047618,0.050000000000000044
7107,0,8,0,-13.053809523809521,0.050000000000000044
7108,2,17,0,-72.36630952380956,0.050000000000000044
7109,1,11,0,-12.694642857142862,0.050000000000000044
7110,1,11,0,-11.134880952380945,0.050000000000000044
7111,1,9,0,-18.244642857142857,0.050000000000000044
7112,0,6,0,-16.194642857142853,0.050000000000000044
7113,1,7,0,-8.782142857142857,0.050000000000000044
7114,0,3,0,-14.703809523809523,0.050000000000000044
7115,0,2,0,-12.844642857142858,0.050000000000000044
7116,0,5,0,-17.294642857142854,0.050000000000000044
7117,0,16,0,-16.25630952380952,0.050000000000000044
7118,0,2,0,-11.528809523809525,0.050000000000000044
7119,0,6,0,-15.294642857142856,0.050000000000000044
7120,1,10,0,-51.50654761904761,0.050000000000000044
7121,4,18,0,-60.78488095238101,0.050000000000000044
7122,0,2,0,-11.106309523809525,0.050000000000000044
7123,0,2,0,-11.528809523809525,0.050000000000000044
7124,0,12,0,-20.504642857142855,0.050000000000000044
7125,0,3,0,-9.528809523809525,0.050000000000000044
7126,0,12,0,-14.006547619047616,0.050000000000000044
7127,0,6,0,-13.642142857142856,0.050000000000000044
7128,1,7,0,-24.55988095238095,0.050000000000000044
7129,0,3,0,-12.513809523809524,0.050000000000000044
7130,0,3,0,-10.428809523809523,0.050000000000000044
7131,0,7,0,-14.769047619047619,0.050000000000000044
7132,0,2,0,-11.528809523809525,0.050000000000000044
7133,0,3,0,-11.198333333333334,0.050000000000000044
7134,1,7,0,-7.609880952380949,0.050000000000000044
7135,0,3,0,-9.106309523809525,0.050000000000000044
7136,0,5,0,-16.44738095238095,0.050000000000000044
7137,0,9,0,-11.49738095238095,0.050000000000000044
7138,0,11,0,-8.806309523809524,0.050000000000000044
7139,0,3,0,-14.394642857142857,0.050000000000000044
7140,0,5,0,-13.772380952380951,0.050000000000000044
7141,4,24,0,-41.03154761904763,0.050000000000000044
7142,1,8,0,-19.072380952380943,0.050000000000000044
7143,0,6,0,-13.384880952380952,0.050000000000000044
7144,1,8,0,-6.184880952380951,0.050000000000000044
7145,1,6,0,-10.284880952380952,0.050000000000000044
7146,1,8,0,-16.859880952380948,0.050000000000000044
7147,1,18,0,-22.047380952380948,0.050000000000000044
7148,0,2,0,-14.853809523809524,0.050000000000000044
7149,0,2,0,-10.934880952380952,0.050000000000000044
7150,0,10,0,-14.44738095238095,0.050000000000000044
7151,1,7,0,-13.58488095238095,0.050000000000000044
7152,0,2,0,-12.006309523809524,0.050000000000000044
7153,0,5,0,-14.359880952380951,0.050000000000000044
7154,0,8,0,-15.259880952380952,0.050000000000000044
7155,2,19,0,-64.47880952380953,0.050000000000000044
7156,2,9,0,-15.803809523809516,0.050000000000000044
7157,0,6,0,-14.347380952380952,0.050000000000000044
7158,1,9,0,-15.49738095238095,0.050000000000000044
7159,1,9,0,-23.197380952380946,0.050000000000000044
7160,1,5,0,-31.66880952380952,0.050000000000000044
7161,0,5,0,-49.774047619047614,0.050000000000000044
7162,0,14,0,-21.55988095238094,0.050000000000000044
7163,3,9,0,-65.32880952380953,0.050000000000000044
7164,0,2,0,-10.934880952380952,0.050000000000000044
7165,2,12,0,-15.572380952380946,0.050000000000000044
7166,1,10,0,-7.909880952380952,0.050000000000000044
7167,1,11,0,-10.397380952380946,0.050000000000000044
7168,0,4,0,-8.413571428571428,0.050000000000000044
7169,2,12,0,-26.114880952380943,0.050000000000000044
7170,0,1,0,-12.934880952380952,0.050000000000000044
7171,0,2,0,-11.99738095238095,0.050000000000000044
7172,0,5,0,-16.91488095238095,0.050000000000000044
7173,0,23,0,-123.69130952380937,0.050000000000000044
7174,0,3,0,-11.318809523809524,0.050000000000000044
7175,0,3,0,-9.528809523809525,0.050000000000000044
7176,2,18,0,-50.15630952380953,0.050000000000000044
7177,0,3,0,-9.528809523809525,0.050000000000000044
7178,1,12,0,-43.359880952380934,0.050000000000000044
7179,1,20,0,-20.041309523809517,0.050000000000000044
7180,1,14,0,-13.216309523809523,0.050000000000000044
7181,0,2,0,-11.528809523809525,0.050000000000000044
7182,3,19,0,-24.966309523809453,0.050000000000000044
7183,0,6,0,-12.897380952380953,0.050000000000000044
7184,0,17,0,-52.334880952380956,0.050000000000000044
7185,0,10,0,-41.297380952380934,0.050000000000000044
7186,1,5,0,-34.10380952380954,0.050000000000000044
7187,2,13,0,-26.88130952380952,0.050000000000000044
7188,0,3,0,-21.74738095238095,0.050000000000000044
7189,0,2,0,-11.034880952380952,0.050000000000000044
7190,0,4,0,-8.903333333333332,0.050000000000000044
7191,3,19,0,-51.691309523809494,0.050000000000000044
7192,0,18,0,-26.32880952380952,0.050000000000000044
7193,1,16,0,-14.843809523809526,0.050000000000000044
7194,1,16,0,-56.528809523809535,0.050000000000000044
7195,0,7,0,-17.091309523809525,0.050000000000000044
7196,0,2,0,-10.986547619047618,0.050000000000000044
7197,0,14,0,-40.21630952380952,0.050000000000000044
7198,1,8,0,-16.50380952380952,0.050000000000000044
7199,0,2,0,-10.934880952380952,0.050000000000000044
7200,0,11,0,-8.448214285714286,0.050000000000000044
7201,4,31,0,-72.87880952380951,0.050000000000000044
7202,1,11,0,-4.226547619047613,0.050000000000000044
7203,0,3,0,-10.741309523809523,0.050000000000000044
7204,0,2,0,-12.413571428571428,0.050000000000000044
7205,1,8,0,-21.64095238095239,0.050000000000000044
7206,0,11,0,-28.360714285714288,0.050000000000000044
7207,2,14,0,-21.448214285714283,0.050000000000000044
7208,3,18,0,-17.773214285714275,0.050000000000000044
7209,0,9,0,-3.1832142857142856,0.050000000000000044
7210,0,3,0,-8.660714285714285,0.050000000000000044
7211,0,2,0,-12.313571428571429,0.050000000000000044
7212,0,3,0,-10.958809523809524,0.050000000000000044
7213,0,8,0,-27.86238095238095,0.050000000000000044
7214,0,3,0,-10.413571428571428,0.050000000000000044
7215,1,28,0,-55.34738095238097,0.050000000000000044
7216,4,36,0,-79.7232142857143,0.050000000000000044
7217,1,23,0,-16.24571428571427,0.050000000000000044
7218,3,26,0,-38.92511904761902,0.050000000000000044
7219,2,22,0,7.7142857142857455,0.050000000000000044
7220,0,7,0,-13.427380952380952,0.050000000000000044
7221,0,7,0,-9.241309523809523,0.050000000000000044
7222,2,19,0,-17.781309523809526,0.050000000000000044
7223,0,9,0,-23.944642857142856,0.050000000000000044
7224,0,8,0,-12.859880952380951,0.050000000000000044
7225,0,19,0,-14.272380952380951,0.050000000000000044
7226,0,8,0,-15.544642857142858,0.050000000000000044
7227,1,12,0,-19.447380952380936,0.050000000000000044
7228,2,16,0,-19.994642857142853,0.050000000000000044
7229,0,1,0,-11.860714285714286,0.050000000000000044
7230,1,12,0,-10.435714285714283,0.050000000000000044
7231,2,20,0,-19.347380952380938,0.050000000000000044
7232,0,10,0,-31.168809523809518,0.050000000000000044
7233,0,5,0,-42.58571428571427,0.050000000000000044
7234,1,5,0,-28.38214285714286,0.050000000000000044
7235,0,17,0,-55.10630952380953,0.050000000000000044
7236,0,3,0,-10.413571428571428,0.050000000000000044
7237,0,7,0,-16.531309523809522,0.050000000000000044
7238,0,3,0,-11.582142857142857,0.050000000000000044
7239,1,11,0,-13.109880952380939,0.050000000000000044
7240,0,3,0,-9.419642857142858,0.050000000000000044
7241,6,48,0,-32.78571428571425,0.050000000000000044
7242,0,7,0,-28.131309523809527,0.050000000000000044
7243,0,8,0,-25.794642857142854,0.050000000000000044
7244,3,29,0,-26.968809523809533,0.050000000000000044
7245,1,13,0,-44.547380952380934,0.050000000000000044
7246,0,11,0,-19.047380952380948,0.050000000000000044
7247,0,2,0,-11.95,0.050000000000000044
7248,0,25,0,-53.22238095238096,0.050000000000000044
7249,0,6,0,-10.705952380952382,0.050000000000000044
7250,0,3,0,-10.247380952380952,0.050000000000000044
7251,3,25,0,-0.13988095238094722,0.050000000000000044
7252,0,6,0,-20.826547619047602,0.050000000000000044
7253,1,7,0,-14.719642857142855,0.050000000000000044
7254,1,9,0,-8.319642857142856,0.050000000000000044
7255,2,10,0,-20.835714285714243,0.050000000000000044
7256,0,2,0,-11.841309523809525,0.050000000000000044
7257,1,19,0,-18.078809523809497,0.050000000000000044
7258,0,3,0,-9.419642857142858,0.050000000000000044
7259,1,13,0,-33.085714285714275,0.050000000000000044
7260,0,7,0,-11.034880952380952,0.050000000000000044
7261,2,23,0,-37.46964285714283,0.050000000000000044
7262,0,4,0,-18.308214285714286,0.050000000000000044
7263,0,8,0,-10.303809523809523,0.050000000000000044
7264,1,11,0,-15.27238095238095,0.050000000000000044
7265,1,18,0,-7.419642857142849,0.050000000000000044
7266,0,9,0,-14.593809523809524,0.050000000000000044
7267,1,7,0,-11.069642857142858,0.050000000000000044
7268,0,8,0,-11.357142857142858,0.050000000000000044
7269,0,10,0,-14.035714285714285,0.050000000000000044
7270,0,6,0,-14.643809523809523,0.050000000000000044
7271,0,3,0,-11.769642857142857,0.050000000000000044
7272,2,25,0,-34.57964285714285,0.050000000000000044
7273,0,11,0,-9.506309523809522,0.050000000000000044
7274,0,9,0,-16.131309523809524,0.050000000000000044
7275,1,8,0,-10.485714285714282,0.050000000000000044
7276,1,10,0,-13.068809523809524,0.050000000000000044
7277,0,5,0,-15.318809523809524,0.050000000000000044
7278,0,2,0,-12.741309523809523,0.050000000000000044
7279,0,5,0,-18.443809523809524,0.050000000000000044
7280,0,9,0,-22.40380952380952,0.050000000000000044
7281,0,21,0,-39.162142857142875,0.050000000000000044
7282,1,24,0,-39.22238095238096,0.050000000000000044
7283,0,2,0,-10.973333333333333,0.050000000000000044
7284,0,6,0,-19.818809523809524,0.050000000000000044
7285,0,5,0,-6.349047619047619,0.050000000000000044
7286,2,15,0,-11.581547619047614,0.050000000000000044
7287,1,10,0,-29.493809523809517,0.050000000000000044
7288,1,15,0,-15.300119047619047,0.050000000000000044
7289,0,12,0,-29.29380952380953,0.050000000000000044
7290,0,4,0,-23.23130952380952,0.050000000000000044
7291,0,9,0,-15.351190476190474,0.050000000000000044
7292,0,8,0,-11.794642857142854,0.050000000000000044
7293,0,3,0,-11.491309523809523,0.050000000000000044
7294,0,2,0,-13.318809523809524,0.050000000000000044
7295,1,11,0,-4.5563095238095235,0.050000000000000044
7296,0,11,0,-28.37238095238095,0.050000000000000044
7297,0,21,0,-7.506309523809524,0.050000000000000044
7298,0,7,0,-18.80988095238095,0.050000000000000044
7299,0,9,0,-27.70988095238095,0.050000000000000044
7300,0,8,0,-19.04738095238095,0.050000000000000044
7301,5,33,0,-7.2813095238094725,0.050000000000000044
7302,0,9,0,-5.891309523809523,0.050000000000000044
7303,0,2,0,-14.168809523809525,0.050000000000000044
7304,0,11,0,-19.50630952380952,0.050000000000000044
7305,0,4,0,-50.756309523809534,0.050000000000000044
7306,0,4,0,-22.52238095238095,0.050000000000000044
7307,4,19,0,-30.87880952380951,0.050000000000000044
7308,2,8,0,-40.35380952380953,0.050000000000000044
7309,0,10,0,-23.426309523809522,0.050000000000000044
7310,0,10,0,-18.85380952380952,0.050000000000000044
7311,0,3,0,-11.428809523809523,0.050000000000000044
7312,1,7,0,-14.768809523809521,0.050000000000000044
7313,1,9,0,-8.377380952380935,0.050000000000000044
7314,4,14,0,-3.301547619047617,0.050000000000000044
7315,2,16,0,-23.13654761904761,0.050000000000000044
7316,1,6,0,-13.956309523809518,0.050000000000000044
7317,2,13,0,-26.368809523809524,0.050000000000000044
7318,1,12,0,-22.056309523809517,0.050000000000000044
7319,1,10,0,-7.669047619047616,0.050000000000000044
7320,0,1,0,-15.754642857142857,0.050000000000000044
7321,0,7,0,-9.728809523809524,0.050000000000000044
7322,1,9,0,-34.81380952380951,0.050000000000000044
7323,0,4,0,-7.659880952380952,0.050000000000000044
7324,0,8,0,-14.84738095238095,0.050000000000000044
7325,0,8,0,-7.009880952380952,0.050000000000000044
7326,0,9,0,-13.481309523809523,0.050000000000000044
7327,2,18,0,-36.77357142857144,0.050000000000000044
7328,0,4,0,-18.857142857142858,0.050000000000000044
7329,0,6,0,-38.401071428571434,0.050000000000000044
7330,0,3,0,-11.83607142857143,0.050000000000000044
7331,0,7,0,-15.366309523809525,0.050000000000000044
7332,0,8,0,-17.232142857142854,0.050000000000000044
7333,0,8,0,-13.803809523809523,0.050000000000000044
7334,0,3,0,-8.934880952380952,0.050000000000000044
7335,0,18,0,-23.703809523809504,0.050000000000000044
7336,0,5,0,-20.081309523809523,0.050000000000000044
7337,0,7,0,-30.603809523809527,0.050000000000000044
7338,0,17,0,-18.27880952380952,0.050000000000000044
7339,2,14,0,-34.45380952380951,0.050000000000000044
7340,0,3,0,-8.932142857142857,0.050000000000000044
7341,1,10,0,-22.182142857142864,0.050000000000000044
7342,1,11,0,-15.547380952380951,0.050000000000000044
7343,0,3,0,-8.034880952380952,0.050000000000000044
7344,0,5,0,-13.268809523809523,0.050000000000000044
7345,0,7,0,-19.807142857142857,0.050000000000000044
7346,0,5,0,-15.266309523809523,0.050000000000000044
7347,0,8,0,-7.891309523809523,0.050000000000000044
7348,0,10,0,-10.168809523809523,0.050000000000000044
7349,0,11,0,-30.35988095238095,0.050000000000000044
7350,0,13,0,-11.266309523809523,0.050000000000000044
7351,1,7,0,-12.318809523809524,0.050000000000000044
7352,1,6,0,-19.806309523809517,0.050000000000000044
7353,0,3,0,-11.336666666666668,0.050000000000000044
7354,1,8,0,-5.228809523809521,0.050000000000000044
7355,1,8,0,-7.993809523809522,0.050000000000000044
7356,1,11,0,-32.00904761904762,0.050000000000000044
7357,0,3,0,-9.804642857142857,0.050000000000000044
7358,0,5,0,-6.449047619047619,0.050000000000000044
7359,0,3,0,-11.304285714285713,0.050000000000000044
7360,2,8,0,-12.053809523809518,0.050000000000000044
7361,2,19,0,-24.803809523809505,0.050000000000000044
7362,0,3,0,-10.841309523809525,0.050000000000000044
7363,0,9,0,-5.009880952380952,0.050000000000000044
7364,0,7,0,-7.6463095238095224,0.050000000000000044
7365,0,6,0,-10.447380952380952,0.050000000000000044
7366,4,24,0,-84.48154761904757,0.050000000000000044
7367,2,18,0,-10.797380952380948,0.050000000000000044
7368,2,8,0,-5.268809523809522,0.050000000000000044
7369,0,12,0,-34.69738095238096,0.050000000000000044
7370,3,20,0,-5.3765476190476065,0.050000000000000044
7371,2,15,0,-44.291309523809545,0.050000000000000044
7372,0,6,0,-13.253809523809524,0.050000000000000044
7373,0,5,0,-7.149047619047618,0.050000000000000044
7374,2,18,0,-13.603809523809492,0.050000000000000044
7375,0,12,0,-15.703809523809518,0.050000000000000044
7376,0,14,0,-17.369642857142857,0.050000000000000044
7377,0,5,0,-7.149047619047618,0.050000000000000044
7378,0,12,0,-23.268809523809523,0.050000000000000044
7379,2,13,0,4.921190476190544,0.050000000000000044
7380,1,8,0,-9.128809523809522,0.050000000000000044
7381,0,6,0,-6.842142857142857,0.050000000000000044
7382,4,32,0,-15.559880952380933,0.050000000000000044
7383,0,3,0,-8.628809523809524,0.050000000000000044
7384,5,13,0,-20.728809523809474,0.050000000000000044
7385,3,18,0,-3.9348809523809223,0.050000000000000044
7386,2,24,0,-18.097380952380938,0.050000000000000044
7387,1,24,0,-47.584880952380956,0.050000000000000044
