episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3810,0,1,0,-17.229642857142856,0.434453125
3811,0,3,0,-17.11071428571428,0.43430468750000006
3812,0,6,0,-13.898214285714285,0.43415625
3813,0,6,0,-11.444642857142856,0.4340078125
3814,0,4,0,-6.420714285714285,0.43385937500000005
3815,0,3,0,-9.95,0.4337109375
3816,0,4,0,-62.0582142857143,0.4335625000000001
3817,0,3,0,-8.548214285714286,0.43341406250000003
3818,0,2,0,-11.204880952380952,0.433265625
3819,0,2,0,-30.30130952380952,0.43311718750000006
3820,0,4,0,-21.84880952380952,0.43296875
3821,0,4,0,-10.545714285714286,0.43282031249999997
3822,0,3,0,-10.932142857142857,0.43267187500000004
3823,0,7,0,-11.085714285714285,0.4325234375000001
3824,0,3,0,-8.788333333333334,0.43237499999999995
3825,1,8,0,-12.932142857142855,0.4322265625
3826,0,5,0,-14.705119047619043,0.4320781250000001
3827,0,3,0,-12.098333333333333,0.43192968749999994
3828,1,14,0,-45.47607142857147,0.43178125
3829,0,7,0,-23.39464285714286,0.4316328125000001
3830,0,6,0,-23.593809523809522,0.43148437500000003
3831,0,11,0,-32.676309523809536,0.4313359375
3832,0,3,0,-14.653809523809525,0.43118750000000006
3833,0,5,0,-35.877380952380946,0.4310390625
3834,0,2,0,-35.81630952380952,0.43089062499999997
3835,0,9,0,-19.843809523809526,0.43074218750000004
3836,0,2,0,-13.336666666666668,0.43059375
3837,0,3,0,-11.7,0.43044531250000007
3838,0,9,0,-12.259880952380952,0.430296875
3839,0,1,0,-28.22964285714286,0.4301484375
3840,1,16,0,-65.41714285714288,0.43000000000000005
3841,0,5,0,-30.885714285714286,0.4298515625000001
3842,0,10,0,-9.073214285714286,0.42970312499999996
3843,0,8,0,-13.779642857142857,0.42955468750000003
3844,0,3,0,-11.381309523809524,0.4294062500000001
3845,0,5,0,-12.302380952380952,0.42925781249999995
3846,0,3,0,-21.727380952380955,0.429109375
3847,0,3,0,-31.419642857142854,0.4289609375000001
3848,0,4,0,-31.429642857142856,0.42881250000000004
3849,0,2,0,-26.894642857142856,0.4286640625
3850,1,7,0,-32.70714285714287,0.42851562500000007
3851,0,4,0,-10.600000000000001,0.4283671875
3852,0,3,0,-19.377619047619042,0.42821875
3853,0,3,0,-17.317142857142855,0.42807031250000005
3854,0,5,0,-25.819642857142856,0.427921875
3855,0,6,0,-13.279642857142855,0.4277734375000001
3856,1,15,0,-46.27880952380953,0.42762500000000003
3857,0,3,0,-20.110714285714284,0.4274765625
3858,0,3,0,-10.298333333333332,0.42732812500000006
3859,1,6,0,-20.274880952380947,0.4271796875
3860,0,2,0,-13.606666666666666,0.42703125
3861,0,1,0,-23.218809523809522,0.42688281250000004
3862,0,3,0,-9.802380952380952,0.4267343750000001
3863,0,7,0,-25.042142857142856,0.42658593749999996
3864,0,3,0,-14.971071428571431,0.4264375
3865,1,11,0,-27.485714285714288,0.4262890625000001
3866,1,10,0,-11.314642857142857,0.42614062500000005
3867,0,4,0,-10.736071428571428,0.4259921875
3868,0,8,0,-24.394642857142856,0.4258437500000001
3869,0,3,0,-17.14857142857143,0.42569531250000003
3870,0,3,0,-17.18857142857143,0.425546875
3871,1,7,0,-51.30714285714286,0.42539843750000006
3872,0,3,0,-10.407142857142857,0.42525
3873,0,4,0,-40.63321428571429,0.4251015625000001
3874,0,6,0,-13.095714285714287,0.42495312500000004
3875,0,2,0,-12.452380952380953,0.4248046875
3876,1,4,0,-26.94464285714285,0.42465625000000007
3877,0,4,0,-19.007142857142853,0.4245078125
3878,0,7,0,-42.642142857142865,0.424359375
3879,0,4,0,-8.751666666666665,0.42421093750000005
3880,0,3,0,-19.61607142857143,0.4240625000000001
3881,0,9,0,-16.783214285714287,0.42391406249999997
3882,0,11,0,-3.3832142857142853,0.42376562500000003
3883,0,2,0,-13.542142857142856,0.4236171875000001
3884,0,3,0,-9.052380952380952,0.42346874999999995
3885,0,19,0,-54.3732142857143,0.4233203125
3886,0,7,0,-13.681309523809524,0.4231718750000001
3887,0,3,0,-12.803809523809525,0.42302343750000004
3888,0,11,0,-18.617142857142856,0.422875
3889,0,4,0,-14.394642857142857,0.42272656250000007
3890,0,3,0,-11.494880952380953,0.422578125
3891,0,2,0,-11.683214285714286,0.4224296875000001
3892,1,5,0,-23.31964285714286,0.42228125000000005
3893,0,5,0,-5.5198809523809516,0.4221328125
3894,0,3,0,-13.817142857142857,0.4219843750000001
3895,0,4,0,-9.913333333333334,0.42183593750000004
3896,0,3,0,-10.113333333333333,0.4216875
3897,0,3,0,-16.382142857142853,0.42153906250000006
3898,0,6,0,-15.732142857142854,0.421390625
3899,0,10,0,-45.39464285714287,0.4212421875
3900,0,4,0,-19.342142857142854,0.42109375000000004
3901,0,9,0,-34.143571428571434,0.4209453125
3902,1,5,0,-22.729642857142856,0.42079687499999996
3903,1,5,0,-18.378809523809522,0.4206484375
3904,0,11,0,-23.666309523809524,0.4205
3905,0,4,0,-9.903809523809525,0.42035156250000005
3906,0,4,0,-12.866309523809523,0.420203125
3907,0,2,0,-30.751309523809525,0.42005468749999997
3908,1,3,0,-31.918809523809518,0.41990625000000004
3909,0,4,0,-15.17738095238095,0.4197578125
3910,0,5,0,-19.518809523809523,0.41960937499999995
3911,0,4,0,-9.313571428571429,0.4194609375
3912,0,2,0,-12.521666666666667,0.4193125000000001
3913,0,4,0,-21.717142857142854,0.41916406249999993
3914,0,4,0,-7.3983333333333325,0.419015625
3915,0,2,0,-24.691071428571426,0.41886718750000007
3916,0,4,0,-9.336666666666666,0.41871875000000003
3917,0,2,0,-11.95,0.4185703125
3918,0,2,0,-12.418809523809523,0.41842187500000005
3919,1,7,0,-14.15238095238095,0.4182734375
3920,0,5,0,-11.167380952380952,0.41812499999999997
3921,1,13,0,-18.59238095238095,0.41797656250000004
3922,0,5,0,-15.335714285714285,0.417828125
3923,0,8,0,-38.69964285714287,0.41767968750000006
3924,0,2,0,-17.692142857142855,0.41753125
3925,0,2,0,-15.582142857142857,0.4173828125
3926,0,4,0,-22.703214285714285,0.41723437500000005
3927,0,2,0,-10.052380952380952,0.4170859375
3928,0,8,0,-38.502142857142864,0.41693749999999996
3929,0,3,0,-11.107142857142858,0.41678906250000003
3930,0,3,0,-10.85,0.4166406250000001
3931,0,9,0,-16.616309523809523,0.41649218749999994
3932,0,8,0,-19.560714285714283,0.41634375
3933,2,24,0,-15.060714285714276,0.4161953125000001
3934,1,8,0,-16.15988095238095,0.4160468749999999
3935,0,4,0,-10.546547619047619,0.4158984375
3936,1,16,0,-16.73988095238095,0.41575000000000006
3937,0,5,0,-14.285714285714285,0.4156015625
3938,0,7,0,-27.06630952380953,0.415453125
3939,0,1,0,-14.799999999999999,0.41530468750000005
3940,0,5,0,-8.152380952380952,0.41515625
3941,0,3,0,-14.432142857142857,0.4150078125000001
3942,0,3,0,-12.75,0.41485937500000003
3943,0,6,0,-49.9332142857143,0.4147109375
3944,0,2,0,-18.208214285714284,0.41456250000000006
3945,0,4,0,-29.96238095238095,0.4144140625
3946,0,8,0,-18.91880952380952,0.41426562499999997
3947,0,3,0,-15.868809523809523,0.41411718750000004
3948,0,8,0,-21.757142857142853,0.4139687500000001
3949,1,9,0,-28.323214285714283,0.41382031249999995
3950,0,4,0,-11.057142857142857,0.413671875
3951,0,6,0,-18.18488095238095,0.4135234375000001
3952,0,6,0,-25.044642857142854,0.41337499999999994
3953,0,4,0,-8.113333333333333,0.4132265625
3954,0,8,0,-20.794642857142858,0.4130781250000001
3955,0,1,0,-16.16880952380952,0.41292968750000003
3956,0,6,0,-5.770714285714286,0.41278125
3957,0,4,0,-8.7,0.41263281250000006
3958,2,6,0,-12.770714285714282,0.412484375
3959,0,11,0,-26.632142857142856,0.41233593749999997
3960,0,8,0,-30.510714285714286,0.41218750000000004
3961,1,10,0,-8.849880952380948,0.4120390625
3962,1,8,0,-19.63130952380952,0.41189062500000007
3963,0,6,0,-23.107142857142854,0.4117421875
3964,0,17,0,-56.99821428571432,0.41159375
3965,0,6,0,-13.668809523809518,0.41144531250000005
3966,0,6,0,-13.591309523809525,0.4112968750000001
3967,1,26,0,-80.9107142857143,0.41114843749999996
3968,0,4,0,-16.298214285714284,0.41100000000000003
3969,0,4,0,-22.444642857142856,0.4108515625000001
3970,1,16,0,-16.369642857142857,0.41070312499999995
3971,0,2,0,-21.888571428571428,0.4105546875
3972,0,2,0,-15.907142857142857,0.4104062500000001
3973,0,8,0,-37.66964285714286,0.41025781250000004
3974,0,5,0,-11.114880952380952,0.410109375
3975,1,18,0,-46.13214285714287,0.40996093750000007
3976,0,1,0,-14.832142857142857,0.4098125
3977,0,4,0,-9.913333333333334,0.4096640625
3978,0,2,0,-28.807142857142857,0.40951562500000005
3979,0,3,0,-29.30464285714286,0.4093671875
3980,0,2,0,-17.33857142857143,0.4092187500000001
3981,0,1,0,-20.092142857142857,0.40907031250000003
3982,0,3,0,-12.098333333333333,0.408921875
3983,0,3,0,-14.819642857142858,0.40877343750000006
3984,0,9,0,-36.41964285714286,0.408625
3985,1,7,0,-32.46964285714285,0.4084765625
3986,0,3,0,-18.378571428571426,0.40832812500000004
3987,0,5,0,-25.67964285714286,0.4081796875000001
3988,0,2,0,-13.682142857142857,0.40803124999999996
3989,2,21,0,-45.87238095238095,0.4078828125
3990,0,4,0,-21.277380952380952,0.4077343750000001
3991,0,15,0,-30.881309523809534,0.40758593750000005
3992,0,12,0,-41.47738095238096,0.4074375
3993,0,3,0,-26.266309523809525,0.4072890625000001
3994,0,18,0,-43.64380952380955,0.40714062500000003
3995,0,13,0,-38.96488095238096,0.4069921875
3996,0,13,0,-13.038809523809523,0.40684375000000006
3997,1,8,0,-20.418809523809525,0.4066953125
3998,0,3,0,-10.85,0.4065468750000001
3999,0,2,0,-11.952380952380953,0.40639843750000004
4000,0,6,0,-18.889880952380953,0.40625
4001,0,9,0,-15.797380952380951,0.40610156250000007
4002,0,4,0,-12.332142857142857,0.405953125
4003,0,12,0,-41.098214285714285,0.4058046875
4004,0,3,0,-13.654642857142857,0.40565625000000005
4005,1,3,0,-20.694642857142856,0.4055078125000001
4006,0,9,0,-14.658214285714283,0.40535937499999997
4007,0,4,0,-19.542142857142856,0.40521093750000003
4008,0,6,0,-12.174880952380953,0.4050625000000001
4009,0,3,0,-11.042142857142856,0.40491406249999995
4010,0,4,0,-9.013333333333334,0.404765625
4011,0,9,0,-14.558214285714286,0.4046171875000001
4012,0,6,0,-20.17738095238095,0.40446875000000004
4013,0,10,0,-7.078809523809523,0.4043203125
4014,0,3,0,-21.044642857142854,0.40417187500000007
4015,0,10,0,-33.54380952380952,0.4040234375
4016,0,5,0,-18.107142857142854,0.4038750000000001
4017,0,10,0,-22.856309523809525,0.40372656250000005
4018,0,2,0,-14.682142857142857,0.403578125
4019,0,3,0,-13.582142857142857,0.4034296875000001
4020,0,2,0,-23.03214285714286,0.40328125000000004
4021,0,2,0,-13.407142857142857,0.4031328125
4022,0,6,0,-17.582142857142856,0.40298437500000006
4023,0,3,0,-10.006309523809524,0.40283593750000013
4024,1,11,0,-12.903809523809525,0.4026875
4025,0,3,0,-11.446666666666667,0.40253906250000004
4026,0,4,0,-9.198333333333334,0.4023906250000001
4027,0,3,0,-10.098333333333333,0.40224218749999996
4028,0,3,0,-17.110714285714288,0.40209375
4029,0,4,0,-8.003333333333334,0.4019453125000001
4030,0,16,0,-17.769642857142856,0.40179687500000005
4031,1,19,0,-12.30988095238095,0.4016484375
4032,0,2,0,-16.373571428571427,0.4015000000000001
4033,0,3,0,-13.107142857142858,0.40135156250000004
4034,0,7,0,-20.942142857142855,0.401203125
4035,1,8,0,-9.847380952380952,0.40105468750000006
4036,0,8,0,-6.045714285714285,0.40090625
4037,0,9,0,-11.982142857142856,0.4007578125000001
4038,0,3,0,-14.653809523809525,0.40060937500000005
4039,0,3,0,-10.032142857142857,0.4004609375
4040,1,14,0,-19.323214285714286,0.40031250000000007
4041,0,4,0,-11.629880952380953,0.40016406250000003
4042,0,2,0,-11.528809523809525,0.400015625
4043,0,2,0,-23.093809523809526,0.39986718750000005
4044,0,4,0,-23.191309523809522,0.39971875
4045,0,9,0,-22.87238095238095,0.39957031249999997
4046,0,10,0,-20.869642857142853,0.39942187500000004
4047,0,18,0,-29.391309523809547,0.3992734375
4048,0,9,0,-17.142142857142858,0.39912500000000006
4049,0,2,0,-17.443809523809524,0.3989765625
4050,0,5,0,-17.044642857142858,0.398828125
4051,0,9,0,-14.843809523809522,0.39867968750000005
4052,0,2,0,-12.501309523809525,0.39853125
4053,1,7,0,-18.482142857142854,0.39838281249999996
4054,0,4,0,-8.298333333333332,0.39823437500000003
4055,0,5,0,-7.259880952380952,0.3980859375000001
4056,1,12,0,-21.382142857142853,0.39793749999999994
4057,0,5,0,-19.301309523809522,0.3977890625
4058,1,9,0,-9.56630952380952,0.3976406250000001
4059,0,2,0,-14.032142857142858,0.3974921874999999
4060,0,9,0,-29.701309523809527,0.39734375
4061,0,10,0,-23.101309523809523,0.39719531250000006
4062,0,2,0,-11.938333333333333,0.397046875
4063,0,2,0,-14.542142857142856,0.3968984375
4064,0,7,0,-21.269642857142856,0.39675000000000005
4065,0,4,0,-8.003333333333334,0.3966015625
4066,0,6,0,-14.803809523809523,0.3964531250000001
4067,1,10,0,-13.718809523809522,0.39630468750000003
4068,0,3,0,-12.732142857142856,0.39615625
4069,1,9,0,-17.65630952380952,0.39600781250000006
4070,0,6,0,-39.04464285714286,0.395859375
4071,1,7,0,-13.517142857142858,0.39571093749999997
4072,1,9,0,-22.956309523809523,0.39556250000000004
4073,0,3,0,-20.03214285714286,0.3954140625000001
4074,0,3,0,-11.307142857142857,0.39526562499999995
4075,0,5,0,-16.368809523809524,0.3951171875
4076,0,4,0,-10.6,0.3949687500000001
4077,0,7,0,-24.053809523809527,0.39482031249999994
4078,0,4,0,-11.703809523809523,0.394671875
4079,0,9,0,-22.228809523809524,0.3945234375000001
4080,0,9,0,-18.394642857142856,0.39437500000000003
4081,0,9,0,-19.769642857142856,0.3942265625
4082,1,8,0,-24.932142857142857,0.39407812500000006
4083,1,24,0,-6.122380952380947,0.3939296875
4084,0,9,0,-22.919642857142843,0.39378124999999997
4085,0,8,0,-25.614047619047618,0.39363281250000004
4086,0,2,0,-13.531666666666666,0.393484375
4087,0,6,0,-17.620714285714286,0.39333593750000007
4088,0,9,0,-21.916309523809524,0.3931875
4089,0,7,0,-61.98571428571432,0.3930390625
4090,0,2,0,-15.342142857142857,0.39289062500000005
4091,1,18,0,-28.314880952380953,0.3927421875000001
4092,0,9,0,-14.653809523809525,0.39259374999999996
4093,0,4,0,-9.213571428571429,0.39244531250000003
4094,1,7,0,-15.941309523809526,0.3922968750000001
4095,0,5,0,-15.803809523809523,0.39214843749999995
4096,0,8,0,-16.244642857142857,0.392
4097,0,5,0,-18.241309523809523,0.3918515625000001
4098,0,7,0,-11.308214285714286,0.39170312500000004
4099,0,3,0,-11.198333333333334,0.3915546875
4100,0,3,0,-13.803809523809523,0.39140625000000007
4101,0,5,0,-15.92738095238095,0.3912578125
4102,0,8,0,-9.941309523809524,0.391109375
4103,0,5,0,-8.308214285714286,0.39096093750000005
4104,0,8,0,-24.11630952380952,0.3908125
4105,0,5,0,-13.131309523809524,0.3906640625000001
4106,0,1,0,-13.788333333333334,0.39051562500000003
4107,0,3,0,-11.013333333333334,0.3903671875
4108,1,9,0,-15.028809523809521,0.39021875000000006
4109,0,5,0,-25.076309523809524,0.3900703125
4110,0,3,0,-9.851666666666667,0.389921875
4111,0,5,0,-18.26488095238095,0.38977343750000004
4112,0,4,0,-20.41488095238095,0.3896250000000001
4113,0,2,0,-14.888809523809524,0.38947656249999996
4114,0,4,0,-9.531666666666666,0.389328125
4115,0,2,0,-21.37607142857143,0.3891796875000001
4116,0,2,0,-14.682142857142857,0.38903125000000005
4117,0,3,0,-11.336666666666666,0.3888828125
4118,0,3,0,-11.6,0.3887343750000001
4119,0,2,0,-15.013571428571428,0.38858593750000003
4120,0,13,0,-23.306309523809524,0.3884375
4121,0,9,0,-27.832142857142856,0.38828906250000006
4122,0,4,0,-26.166309523809524,0.388140625
4123,0,2,0,-11.287380952380953,0.3879921875000001
4124,0,4,0,-15.407142857142857,0.38784375000000004
4125,0,6,0,-13.032142857142857,0.3876953125
4126,0,2,0,-11.263333333333334,0.38754687500000007
4127,0,4,0,-16.209642857142857,0.3873984375
4128,0,1,0,-20.26857142857143,0.38725
4129,0,10,0,-15.85130952380952,0.38710156250000005
4130,1,7,0,-26.14821428571429,0.3869531250000001
4131,0,3,0,-17.810714285714287,0.38680468749999997
4132,0,8,0,-16.141309523809525,0.38665625000000003
4133,1,15,0,-15.903809523809523,0.3865078125000001
4134,0,4,0,-9.6,0.38635937499999995
4135,0,8,0,-12.166309523809524,0.3862109375
4136,0,5,0,-18.051309523809525,0.3860625000000001
4137,0,2,0,-14.027142857142856,0.38591406250000004
4138,1,11,0,-61.485714285714316,0.385765625
4139,0,3,0,-13.582142857142857,0.38561718750000007
4140,0,2,0,-15.218809523809522,0.38546875
4141,0,2,0,-12.428809523809523,0.3853203125000001
4142,1,14,0,-21.204642857142844,0.38517187500000005
4143,1,11,0,-16.91880952380952,0.3850234375
4144,0,6,0,-14.407142857142857,0.3848750000000001
4145,0,3,0,-21.307142857142857,0.38472656250000004
4146,0,5,0,-25.518809523809523,0.384578125
4147,0,3,0,-15.767142857142856,0.38442968750000006
4148,0,2,0,-11.873333333333335,0.38428125000000013
4149,1,9,0,-12.967380952380948,0.3841328125
4150,0,3,0,-10.147380952380953,0.38398437500000004
4151,0,3,0,-12.888809523809524,0.3838359375000001
4152,0,2,0,-10.629642857142859,0.38368749999999996
4153,0,9,0,-12.998214285714287,0.3835390625
4154,0,9,0,-8.693809523809524,0.3833906250000001
4155,0,3,0,-12.588571428571429,0.38324218750000005
4156,0,6,0,-13.841309523809525,0.38309375
4157,0,5,0,-12.70238095238095,0.3829453125000001
4158,0,12,0,-46.9707142857143,0.38279687500000004
4159,0,6,0,-21.382142857142856,0.3826484375
4160,0,2,0,-16.436071428571427,0.38250000000000006
4161,0,2,0,-14.803809523809523,0.3823515625
4162,1,10,0,-32.807142857142864,0.3822031250000001
4163,1,8,0,-7.894642857142856,0.38205468750000005
4164,0,3,0,-11.656309523809524,0.38190625
4165,0,16,0,-43.882142857142895,0.38175781250000007
4166,0,9,0,-24.06964285714286,0.38160937500000003
4167,0,3,0,-14.553809523809523,0.3814609375
4168,0,4,0,-11.792380952380952,0.38131250000000005
4169,0,3,0,-13.5,0.3811640625
4170,0,8,0,-12.412380952380952,0.38101562499999997
4171,0,2,0,-13.542142857142858,0.38086718750000004
4172,0,3,0,-13.018809523809525,0.38071875
4173,0,7,0,-69.139880952381,0.38057031250000006
4174,0,4,0,-10.444642857142858,0.380421875
4175,0,4,0,-21.139047619047616,0.3802734375
4176,1,9,0,-9.369047619047619,0.38012500000000005
4177,0,3,0,-17.117142857142856,0.3799765625
4178,1,13,0,-24.607142857142854,0.37982812499999996
4179,0,2,0,-13.542142857142856,0.37967968750000003
4180,0,6,0,-8.927380952380952,0.3795312500000001
4181,0,4,0,-11.363809523809524,0.37938281249999994
4182,0,3,0,-9.873333333333335,0.379234375
4183,0,4,0,-29.416309523809524,0.3790859375000001
4184,0,3,0,-24.732142857142854,0.3789374999999999
4185,1,5,0,-28.179642857142852,0.3787890625
4186,0,3,0,-25.74738095238095,0.37864062500000006
4187,0,2,0,-15.068809523809524,0.3784921875
4188,0,7,0,-41.234880952380955,0.37834375
4189,0,6,0,-29.218809523809526,0.37819531250000005
4190,0,3,0,-10.198333333333334,0.378046875
4191,0,2,0,-11.592142857142857,0.3778984375000001
4192,0,4,0,-11.506547619047618,0.37775000000000003
4193,0,8,0,-27.207142857142856,0.3776015625
4194,0,3,0,-11.7,0.37745312500000006
4195,0,5,0,-22.329642857142858,0.3773046875
4196,0,3,0,-16.74738095238095,0.37715624999999997
4197,0,4,0,-22.287380952380953,0.37700781250000004
4198,0,7,0,-27.179880952380948,0.3768593750000001
4199,0,2,0,-21.132142857142856,0.37671093749999995
4200,0,4,0,-9.533214285714285,0.3765625
4201,0,4,0,-42.98988095238096,0.3764140625000001
4202,0,3,0,-13.246666666666666,0.37626562499999994
4203,0,10,0,-34.75714285714285,0.3761171875
4204,0,10,0,-25.323214285714286,0.3759687500000001
4205,0,5,0,-15.348571428571429,0.37582031250000003
4206,1,5,0,-17.419642857142854,0.375671875
4207,0,2,0,-15.968809523809524,0.37552343750000006
4208,0,3,0,-10.998333333333335,0.375375
4209,0,3,0,-13.246666666666666,0.37522656249999997
4210,0,5,0,-10.257380952380952,0.37507812500000004
4211,0,7,0,-15.406309523809526,0.3749296875
4212,0,5,0,-44.60714285714286,0.37478125000000007
4213,0,7,0,-18.962619047619047,0.3746328125
4214,1,2,0,-23.80380952380952,0.374484375
4215,0,1,0,-13.601309523809524,0.37433593750000005
4216,1,7,0,-11.769642857142857,0.3741875000000001
4217,0,4,0,-10.236666666666666,0.37403906249999996
4218,0,3,0,-14.269642857142857,0.37389062500000003
4219,0,2,0,-16.972142857142856,0.3737421875000001
4220,0,5,0,-16.882142857142856,0.37359374999999995
4221,0,3,0,-11.651666666666667,0.3734453125
4222,0,6,0,-12.024880952380952,0.3732968750000001
4223,0,3,0,-16.343809523809526,0.37314843750000004
4224,0,5,0,-13.282142857142857,0.373
4225,0,5,0,-22.44571428571428,0.37285156250000007
4226,0,3,0,-10.519642857142857,0.372703125
4227,1,8,0,-15.58880952380952,0.3725546875
4228,0,7,0,-25.288809523809526,0.37240625000000005
4229,0,3,0,-10.006309523809524,0.3722578125
4230,1,6,0,-22.16880952380952,0.3721093750000001
4231,0,11,0,-32.08130952380952,0.37196093750000003
4232,0,3,0,-12.463809523809523,0.3718125
4233,0,5,0,-28.74130952380952,0.37166406250000006
4234,0,4,0,-23.260119047619046,0.371515625
4235,0,5,0,-10.742142857142857,0.3713671875
4236,0,2,0,-16.482142857142858,0.37121875000000004
4237,0,8,0,-32.619642857142864,0.3710703125000001
4238,0,3,0,-12.236666666666666,0.37092187499999996
4239,1,17,0,-22.381309523809524,0.3707734375
4240,0,3,0,-15.928809523809523,0.3706250000000001
4241,0,3,0,-15.028809523809525,0.37047656250000005
4242,0,10,0,-21.635714285714286,0.370328125
4243,0,2,0,-13.782142857142857,0.3701796875000001
4244,1,10,0,-26.301071428571426,0.37003125000000003
4245,0,4,0,-11.857142857142858,0.3698828125
4246,0,3,0,-10.448214285714286,0.36973437500000006
4247,0,2,0,-9.566666666666666,0.3695859375
4248,1,9,0,-26.519642857142856,0.3694375000000001
4249,0,8,0,-38.77321428571429,0.36928906250000004
4250,1,11,0,-19.914642857142855,0.369140625
4251,0,5,0,-13.102380952380951,0.36899218750000007
4252,0,3,0,-12.098333333333333,0.36884375
4253,0,20,0,-78.64464285714287,0.3686953125
4254,0,5,0,-16.476309523809526,0.36854687500000005
4255,0,7,0,-33.94464285714286,0.3683984375000001
4256,0,19,0,-71.60630952380957,0.36824999999999997
4257,0,4,0,-19.15714285714286,0.36810156250000003
4258,0,3,0,-14.158571428571427,0.3679531250000001
4259,0,5,0,-17.457142857142856,0.36780468749999995
4260,0,7,0,-10.681309523809524,0.36765625
4261,0,4,0,-15.731309523809523,0.3675078125000001
4262,1,13,0,-23.456309523809523,0.36735937500000004
4263,0,3,0,-16.013809523809524,0.3672109375
4264,0,4,0,-8.903333333333332,0.36706250000000007
4265,0,20,0,-48.269642857142884,0.3669140625
4266,1,13,0,-29.457142857142852,0.3667656250000001
4267,0,8,0,-14.753809523809522,0.36661718750000005
4268,0,6,0,-19.297380952380948,0.36646875
4269,0,2,0,-14.391309523809523,0.3663203125000001
4270,0,3,0,-13.957142857142857,0.36617187500000004
4271,0,4,0,-10.803809523809525,0.3660234375
4272,0,3,0,-10.903333333333332,0.36587500000000006
4273,0,0,0,-15.265,0.36572656250000013
4274,0,2,0,-15.968809523809524,0.365578125
4275,0,11,0,-9.235714285714286,0.36542968750000004
4276,0,8,0,-8.095714285714285,0.3652812500000001
4277,0,11,0,-11.55595238095238,0.36513281249999996
4278,0,7,0,-21.194642857142856,0.364984375
4279,0,3,0,-11.654642857142857,0.3648359375000001
4280,0,8,0,-10.15904761904762,0.36468750000000005
4281,0,3,0,-10.854642857142856,0.3645390625
4282,0,11,0,-14.169642857142858,0.3643906250000001
4283,0,2,0,-12.903333333333332,0.36424218750000004
4284,0,22,0,-22.40714285714285,0.36409375
4285,0,5,0,-13.503809523809524,0.36394531250000006
4286,0,1,0,-15.782142857142857,0.363796875
4287,1,11,0,-20.316309523809522,0.3636484375000001
4288,0,9,0,-12.710714285714285,0.36350000000000005
4289,0,3,0,-8.566666666666666,0.3633515625
4290,0,9,0,-13.685714285714285,0.36320312500000007
4291,0,2,0,-12.606666666666666,0.36305468750000003
4292,0,10,0,-9.935714285714285,0.36290625
4293,0,9,0,-19.660714285714285,0.36275781250000005
4294,0,3,0,-12.431666666666667,0.362609375
4295,0,4,0,-13.958571428571428,0.36246093749999997
4296,0,8,0,-4.848214285714285,0.36231250000000004
4297,0,4,0,-19.666309523809524,0.3621640625
4298,0,8,0,-15.739880952380952,0.36201562500000006
4299,0,3,0,-16.279642857142857,0.3618671875
4300,0,10,0,-14.832142857142856,0.36171875
4301,0,4,0,-18.441309523809522,0.36157031250000005
4302,2,18,0,-21.057142857142853,0.361421875
4303,0,6,0,-11.697857142857144,0.36127343749999996
4304,0,2,0,-17.433571428571426,0.36112500000000003
4305,0,2,0,-13.094642857142857,0.3609765625000001
4306,0,6,0,-15.020714285714284,0.36082812499999994
4307,0,16,0,-6.696547619047617,0.3606796875
4308,0,4,0,-13.898214285714285,0.3605312500000001
4309,0,4,0,-10.994642857142857,0.3603828124999999
4310,0,4,0,-7.851666666666667,0.360234375
4311,0,3,0,-12.236666666666666,0.36008593750000006
4312,1,11,0,-24.85988095238095,0.3599375
4313,0,3,0,-15.858571428571427,0.3597890625
4314,1,6,0,-13.244642857142857,0.35964062500000005
4315,1,6,0,-14.138809523809524,0.3594921875
4316,1,7,0,-18.685714285714283,0.3593437500000001
4317,0,10,0,-10.157142857142857,0.35919531250000003
4318,0,4,0,-10.236666666666666,0.359046875
4319,0,1,0,-13.370714285714286,0.35889843750000006
4320,0,3,0,-22.391071428571426,0.35875
4321,0,4,0,-20.693809523809524,0.35860156249999997
4322,0,12,0,-18.448214285714286,0.35845312500000004
4323,0,14,0,-6.78095238095238,0.3583046875000001
4324,0,12,0,-16.816309523809522,0.35815624999999995
4325,0,6,0,-9.098214285714285,0.3580078125
4326,2,24,0,-31.485714285714295,0.3578593750000001
4327,0,4,0,-9.803333333333333,0.35771093749999994
4328,0,6,0,-13.407142857142857,0.3575625
4329,0,3,0,-17.199642857142855,0.3574140625000001
4330,0,9,0,-11.892142857142858,0.35726562500000003
4331,0,5,0,-22.462380952380947,0.3571171875
4332,0,12,0,-16.431309523809524,0.35696875000000006
4333,0,4,0,-9.651666666666667,0.3568203125
4334,1,10,0,-17.44988095238095,0.35667187499999997
4335,0,11,0,-30.729642857142856,0.35652343750000004
4336,0,5,0,-9.670714285714286,0.356375
4337,0,3,0,-13.653809523809525,0.35622656250000007
4338,1,9,0,-7.6446428571428555,0.356078125
4339,0,7,0,-15.744642857142855,0.3559296875
4340,1,9,0,-13.269642857142852,0.35578125000000005
4341,0,3,0,-11.994642857142857,0.3556328125000001
4342,2,14,0,-21.24464285714285,0.35548437499999996
4343,0,3,0,-18.281071428571426,0.35533593750000003
4344,0,3,0,-9.619642857142857,0.3551875000000001
4345,0,3,0,-14.152380952380952,0.35503906249999995
4346,1,18,0,-27.862380952380946,0.354890625
4347,0,3,0,-11.741309523809523,0.3547421875000001
