episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3897,0,2,0,-12.098333333333333,0.42153906250000006
3898,0,3,0,-9.851666666666667,0.421390625
3899,1,6,0,-13.644642857142856,0.4212421875
3900,0,4,0,-10.346666666666666,0.42109375000000004
3901,1,9,0,-10.902380952380952,0.4209453125
3902,2,6,0,-10.004880952380951,0.42079687499999996
3903,0,7,0,-49.964880952380966,0.4206484375
3904,0,4,0,-9.710119047619047,0.4205
3905,4,7,0,-11.824880952380948,0.42035156250000005
3906,0,7,0,-8.839880952380952,0.420203125
3907,0,4,0,-10.089880952380952,0.42005468749999997
3908,1,9,0,-12.097619047619045,0.41990625000000004
3909,6,13,0,-25.04821428571428,0.4197578125
3910,0,3,0,-11.75,0.41960937499999995
3911,0,10,0,-12.477380952380951,0.4194609375
3912,4,15,0,-15.92738095238094,0.4193125000000001
3913,4,16,0,-30.652380952380952,0.41916406249999993
3914,0,3,0,-11.198333333333334,0.419015625
3915,3,8,0,-13.460714285714282,0.41886718750000007
3916,0,3,0,-11.75,0.41871875000000003
3917,0,4,0,-7.483214285714285,0.4185703125
3918,0,3,0,-11.85,0.41842187500000005
3919,0,3,0,-10.682142857142857,0.4182734375
3920,1,8,0,-12.942142857142859,0.41812499999999997
3921,0,3,0,-10.682142857142857,0.41797656250000004
3922,0,5,0,-38.794642857142854,0.417828125
3923,0,3,0,-9.187380952380952,0.41767968750000006
3924,0,2,0,-13.198333333333334,0.41753125
3925,2,10,0,-13.170714285714284,0.4173828125
3926,2,8,0,-7.5732142857142835,0.41723437500000005
3927,0,3,0,-12.236666666666666,0.4170859375
3928,3,9,0,-2.873214285714284,0.41693749999999996
3929,3,6,0,-9.148214285714285,0.41678906250000003
3930,0,7,0,-10.432142857142857,0.4166406250000001
3931,1,9,0,-10.214880952380948,0.41649218749999994
3932,0,3,0,-9.064880952380953,0.41634375
3933,0,3,0,-11.75,0.4161953125000001
3934,0,3,0,-9.135714285714286,0.4160468749999999
3935,1,7,0,-16.378809523809522,0.4158984375
3936,0,2,0,-12.348214285714285,0.41575000000000006
3937,0,3,0,-9.198333333333334,0.4156015625
3938,0,2,0,-12.85,0.415453125
3939,3,12,0,-16.027380952380952,0.41530468750000005
3940,0,6,0,-19.724642857142854,0.41515625
3941,1,4,0,-17.31238095238095,0.4150078125000001
3942,0,2,0,-13.023333333333333,0.41485937500000003
3943,0,2,0,-16.03107142857143,0.4147109375
3944,0,3,0,-12.682142857142857,0.41456250000000006
3945,1,6,0,-16.43738095238095,0.4144140625
3946,1,5,0,-16.61488095238095,0.41426562499999997
3947,1,5,0,-14.857142857142854,0.41411718750000004
3948,0,3,0,-8.902380952380952,0.4139687500000001
3949,0,4,0,-7.507142857142857,0.41382031249999995
3950,0,3,0,-8.666666666666668,0.413671875
3951,0,2,0,-20.297142857142855,0.4135234375000001
3952,0,3,0,-7.7523809523809515,0.41337499999999994
3953,0,4,0,-8.546666666666667,0.4132265625
3954,0,3,0,-12.442142857142857,0.4130781250000001
3955,0,4,0,-12.527380952380952,0.41292968750000003
3956,3,9,0,-12.564880952380953,0.41278125
3957,0,5,0,-18.728571428571428,0.41263281250000006
3958,0,2,0,-13.75,0.412484375
3959,1,7,0,-21.002380952380953,0.41233593749999997
3960,0,2,0,-12.198333333333334,0.41218750000000004
3961,1,2,0,-21.957142857142856,0.4120390625
3962,0,8,0,-19.30238095238095,0.41189062500000007
3963,0,3,0,-10.85,0.4117421875
3964,0,4,0,-23.57738095238095,0.41159375
3965,0,1,0,-16.542142857142856,0.41144531250000005
3966,2,7,0,-28.15714285714286,0.4112968750000001
3967,3,8,0,-41.21964285714284,0.41114843749999996
3968,1,7,0,-19.617142857142856,0.41100000000000003
3969,1,4,0,-12.967380952380951,0.4108515625000001
3970,1,9,0,-14.69821428571428,0.41070312499999995
3971,1,5,0,-15.723214285714283,0.4105546875
3972,0,2,0,-12.95,0.4104062500000001
3973,2,9,0,-39.957142857142856,0.41025781250000004
3974,1,2,0,-26.035714285714285,0.410109375
3975,3,11,0,-13.789880952380946,0.40996093750000007
3976,1,3,0,-17.998214285714283,0.4098125
3977,2,8,0,-24.17738095238095,0.4096640625
3978,0,4,0,-12.91357142857143,0.40951562500000005
3979,2,10,0,-21.577380952380942,0.4093671875
3980,0,3,0,-15.59357142857143,0.4092187500000001
3981,0,4,0,-9.903809523809525,0.40907031250000003
3982,3,11,0,-19.254642857142855,0.408921875
3983,0,3,0,-23.128809523809522,0.40877343750000006
3984,0,3,0,-8.902380952380952,0.408625
3985,1,8,0,-10.441309523809524,0.4084765625
3986,0,4,0,-8.198333333333332,0.40832812500000004
3987,5,12,0,-37.744642857142864,0.4081796875000001
3988,1,12,0,-27.78130952380952,0.40803124999999996
3989,0,3,0,-14.667142857142856,0.4078828125
3990,1,8,0,-7.614880952380951,0.4077343750000001
3991,0,4,0,-18.197380952380946,0.40758593750000005
3992,0,5,0,-13.589880952380952,0.4074375
3993,0,4,0,-27.932142857142857,0.4072890625000001
3994,1,6,0,-19.84130952380952,0.40714062500000003
3995,1,6,0,-13.516309523809522,0.4069921875
3996,0,3,0,-15.453809523809523,0.40684375000000006
3997,2,5,0,-22.866309523809523,0.4066953125
3998,8,18,0,-18.968809523809504,0.4065468750000001
3999,1,6,0,-11.302380952380952,0.40639843750000004
4000,0,4,0,-19.994642857142857,0.40625
4001,0,3,0,-11.75,0.40610156250000007
4002,0,2,0,-10.628809523809524,0.405953125
4003,1,6,0,-12.948214285714284,0.4058046875
4004,0,4,0,-9.013333333333334,0.40565625000000005
4005,0,5,0,-10.589880952380952,0.4055078125000001
4006,1,6,0,-13.620714285714286,0.40535937499999997
4007,0,4,0,-11.536071428571427,0.40521093750000003
4008,0,2,0,-22.29988095238095,0.4050625000000001
4009,1,10,0,-29.629642857142848,0.40491406249999995
4010,1,9,0,-22.35238095238095,0.404765625
4011,0,3,0,-7.802380952380952,0.4046171875000001
4012,0,3,0,-8.647380952380953,0.40446875000000004
4013,1,8,0,-29.588809523809516,0.4043203125
4014,2,15,0,-29.369642857142853,0.40417187500000007
4015,0,4,0,-9.198333333333334,0.4040234375
4016,1,7,0,-23.84130952380952,0.4038750000000001
4017,0,4,0,-9.198333333333334,0.40372656250000005
4018,0,5,0,-10.827380952380953,0.403578125
4019,3,9,0,-3.76488095238095,0.4034296875000001
4020,1,13,0,-4.477142857142857,0.40328125000000004
4021,0,4,0,-11.802380952380952,0.4031328125
4022,0,3,0,-12.098333333333333,0.40298437500000006
4023,0,3,0,-15.657142857142855,0.40283593750000013
4024,0,4,0,-9.903809523809525,0.4026875
4025,2,8,0,-9.05238095238095,0.40253906250000004
4026,0,7,0,-7.893452380952381,0.4023906250000001
4027,2,7,0,-12.089880952380948,0.40224218749999996
4028,4,10,0,-13.773214285714278,0.40209375
4029,0,3,0,-8.666666666666666,0.4019453125000001
4030,1,11,0,-20.944642857142853,0.40179687500000005
4031,0,3,0,-14.482142857142858,0.4016484375
4032,0,2,0,-14.442142857142857,0.4015000000000001
4033,0,4,0,-5.936190476190476,0.40135156250000004
4034,2,7,0,-5.80238095238095,0.401203125
4035,6,18,0,-2.652380952380944,0.40105468750000006
4036,1,3,0,-17.98988095238095,0.40090625
4037,3,9,0,-8.632142857142854,0.4007578125000001
4038,0,3,0,-8.666666666666666,0.40060937500000005
4039,0,2,0,-16.332142857142856,0.4004609375
4040,0,3,0,-13.603809523809524,0.40031250000000007
4041,0,4,0,-8.545714285714286,0.40016406250000003
4042,0,6,0,-23.842142857142854,0.400015625
4043,0,4,0,-9.446666666666667,0.39986718750000005
4044,1,8,0,-16.72738095238095,0.39971875
4045,0,5,0,-25.823214285714286,0.39957031249999997
4046,1,11,0,-18.232142857142854,0.39942187500000004
4047,0,4,0,-9.957142857142857,0.3992734375
4048,0,3,0,-8.951666666666666,0.39912500000000006
4049,0,3,0,-12.017142857142858,0.3989765625
4050,2,10,0,-18.182142857142857,0.398828125
4051,0,5,0,-11.692380952380953,0.39867968750000005
4052,0,3,0,-18.84464285714285,0.39853125
4053,4,18,0,-32.17738095238096,0.39838281249999996
4054,1,2,0,-23.548214285714284,0.39823437500000003
4055,0,3,0,-8.952380952380953,0.3980859375000001
4056,0,7,0,-12.203809523809523,0.39793749999999994
4057,1,7,0,-28.48214285714286,0.3977890625
4058,0,2,0,-16.057142857142857,0.3976406250000001
4059,0,3,0,-16.90607142857143,0.3974921874999999
4060,1,4,0,-18.557142857142857,0.39734375
4061,0,4,0,-12.86357142857143,0.39719531250000006
4062,1,3,0,-23.477380952380948,0.397046875
4063,4,10,0,-19.54928571428571,0.3968984375
4064,0,4,0,-13.261547619047619,0.39675000000000005
4065,1,6,0,-11.95238095238095,0.3966015625
4066,0,3,0,-15.058571428571426,0.3964531250000001
4067,2,11,0,-18.966309523809525,0.39630468750000003
4068,0,4,0,-12.057142857142857,0.39615625
4069,0,4,0,-12.461785714285712,0.39600781250000006
4070,1,4,0,-43.65630952380954,0.395859375
4071,0,3,0,-15.436071428571427,0.39571093749999997
4072,0,3,0,-22.027380952380952,0.39556250000000004
4073,2,16,0,-16.114880952380947,0.3954140625000001
4074,2,6,0,-20.967142857142857,0.39526562499999995
4075,2,6,0,-21.142142857142854,0.3951171875
4076,4,7,0,-24.75714285714286,0.3949687500000001
4077,0,1,0,-22.982142857142858,0.39482031249999994
4078,0,2,0,-18.629642857142855,0.394671875
4079,0,3,0,-11.198333333333334,0.3945234375000001
4080,0,1,0,-13.187380952380952,0.39437500000000003
4081,0,5,0,-19.898809523809522,0.3942265625
4082,5,12,0,-16.060714285714276,0.39407812500000006
4083,0,3,0,-10.298333333333332,0.3939296875
4084,0,3,0,-22.823214285714286,0.39378124999999997
4085,0,5,0,-11.452380952380953,0.39363281250000004
4086,2,8,0,-16.414880952380948,0.393484375
4087,0,4,0,-9.903809523809525,0.39333593750000007
4088,2,8,0,-13.664880952380951,0.3931875
4089,0,2,0,-12.767142857142858,0.3930390625
4090,1,4,0,-17.22964285714286,0.39289062500000005
4091,3,11,0,-10.573214285714275,0.3927421875000001
4092,0,5,0,-12.442142857142857,0.39259374999999996
4093,1,5,0,-22.543809523809525,0.39244531250000003
4094,2,8,0,-11.19738095238095,0.3922968750000001
4095,0,3,0,-13.5,0.39214843749999995
4096,0,2,0,-13.938809523809525,0.392
4097,0,3,0,-18.206071428571427,0.3918515625000001
4098,1,6,0,-17.993809523809524,0.39170312500000004
4099,4,11,0,-22.45630952380951,0.3915546875
4100,2,9,0,-27.677380952380947,0.39140625000000007
4101,1,4,0,-15.789880952380951,0.3912578125
4102,1,8,0,-11.861785714285709,0.391109375
4103,0,2,0,-17.958571428571428,0.39096093750000005
4104,0,6,0,-29.43130952380952,0.3908125
4105,1,8,0,-29.673214285714288,0.3906640625000001
4106,6,17,0,-43.01714285714284,0.39051562500000003
4107,1,8,0,-7.7421428571428565,0.3903671875
4108,2,9,0,-16.954642857142858,0.39021875000000006
4109,3,18,0,-6.994642857142851,0.3900703125
4110,10,28,0,-24.179880952380937,0.389921875
4111,1,5,0,-13.53988095238095,0.38977343750000004
4112,1,5,0,-20.169642857142858,0.3896250000000001
4113,0,2,0,-18.828809523809525,0.38947656249999996
4114,2,7,0,-6.639880952380951,0.389328125
4115,0,3,0,-19.326071428571428,0.3891796875000001
4116,1,7,0,-27.60630952380952,0.38903125000000005
4117,0,3,0,-15.453809523809523,0.3888828125
4118,1,3,0,-18.185714285714283,0.3887343750000001
4119,0,5,0,-12.527142857142856,0.38858593750000003
4120,0,3,0,-16.43107142857143,0.3884375
4121,1,7,0,-8.284880952380952,0.38828906250000006
4122,0,5,0,-12.837380952380949,0.388140625
4123,1,7,0,-9.433214285714284,0.3879921875000001
4124,2,10,0,-11.56488095238095,0.38784375000000004
4125,0,3,0,-12.532142857142857,0.3876953125
4126,1,6,0,-18.963809523809523,0.38754687500000007
4127,0,3,0,-9.95,0.3873984375
4128,1,10,0,-48.92880952380955,0.38725
4129,0,5,0,-15.606309523809522,0.38710156250000005
4130,0,2,0,-12.95,0.3869531250000001
4131,0,6,0,-20.210714285714285,0.38680468749999997
4132,0,5,0,-12.814880952380951,0.38665625000000003
4133,2,11,0,-10.610714285714282,0.3865078125000001
4134,0,3,0,-6.666666666666667,0.38635937499999995
4135,0,4,0,-11.252380952380951,0.3862109375
4136,2,13,0,-2.133214285714277,0.3860625000000001
4137,0,4,0,-7.213333333333333,0.38591406250000004
4138,5,13,0,-7.283214285714283,0.385765625
4139,0,4,0,-8.198333333333332,0.38561718750000007
4140,0,1,0,-16.392142857142858,0.38546875
4141,2,9,0,-16.593809523809526,0.3853203125000001
4142,1,5,0,-8.397619047619047,0.38517187500000005
4143,1,7,0,-9.589880952380948,0.3850234375
4144,0,5,0,-9.781547619047618,0.3848750000000001
4145,1,4,0,-11.00238095238095,0.38472656250000004
4146,2,6,0,-14.223214285714285,0.384578125
4147,1,9,0,-8.339880952380952,0.38442968750000006
4148,3,6,0,-18.21630952380952,0.38428125000000013
4149,0,4,0,-10.049047619047618,0.3841328125
4150,0,1,0,-17.968809523809526,0.38398437500000004
4151,0,3,0,-10.751666666666665,0.3838359375000001
4152,0,2,0,-12.113333333333333,0.38368749999999996
4153,1,9,0,-14.76488095238095,0.3835390625
4154,1,11,0,-41.828809523809525,0.3833906250000001
4155,0,5,0,-14.314880952380951,0.38324218750000005
4156,6,17,0,-8.089880952380945,0.38309375
4157,1,4,0,-13.064880952380953,0.3829453125000001
4158,3,9,0,-12.514880952380947,0.38279687500000004
4159,0,2,0,-10.702380952380953,0.3826484375
4160,2,7,0,-10.789880952380951,0.38250000000000006
4161,0,1,0,-14.850000000000001,0.3823515625
4162,0,3,0,-8.464880952380952,0.3822031250000001
4163,4,10,0,-12.168690476190474,0.38205468750000005
4164,0,5,0,-7.299047619047618,0.38190625
4165,1,8,0,-7.2309523809523775,0.38175781250000007
4166,0,2,0,-13.098333333333333,0.38160937500000003
4167,0,5,0,-7.5582142857142856,0.3814609375
4168,7,22,0,-28.08095238095237,0.38131250000000005
4169,0,2,0,-11.702380952380953,0.3811640625
4170,0,2,0,-13.75,0.38101562499999997
4171,2,9,0,-25.714880952380952,0.38086718750000004
4172,0,2,0,-13.75,0.38071875
4173,2,9,0,-0.3648809523809513,0.38057031250000006
4174,4,15,0,-20.977380952380948,0.380421875
4175,1,12,0,-16.714880952380952,0.3802734375
4176,0,6,0,-12.760714285714286,0.38012500000000005
4177,7,18,0,-15.367142857142845,0.3799765625
4178,3,13,0,-0.28988095238095113,0.37982812499999996
4179,2,6,0,-12.339880952380952,0.37967968750000003
4180,3,10,0,-17.76488095238095,0.3795312500000001
4181,2,9,0,-13.589880952380952,0.37938281249999994
4182,0,3,0,-16.902142857142856,0.379234375
4183,0,4,0,-12.24345238095238,0.3790859375000001
4184,3,11,0,0.6792857142857134,0.3789374999999999
4185,1,5,0,-16.414880952380948,0.3787890625
4186,1,6,0,-14.023214285714285,0.37864062500000006
4187,5,12,0,-10.902380952380952,0.3784921875
4188,1,7,0,-10.695714285714285,0.37834375
4189,3,5,0,-12.804642857142857,0.37819531250000005
4190,0,3,0,-9.998333333333335,0.378046875
4191,3,11,0,-35.435714285714276,0.3778984375000001
4192,0,5,0,-8.433214285714286,0.37775000000000003
4193,1,4,0,-19.919642857142858,0.3776015625
4194,1,3,0,-19.648214285714282,0.37745312500000006
4195,2,15,0,-20.294642857142854,0.3773046875
4196,0,2,0,-15.157142857142858,0.37715624999999997
4197,0,6,0,-12.117142857142856,0.37700781250000004
4198,1,6,0,-12.794642857142858,0.3768593750000001
4199,0,2,0,-10.591666666666667,0.37671093749999995
4200,0,3,0,-18.33488095238095,0.3765625
4201,0,6,0,-16.835714285714282,0.3764140625000001
4202,0,3,0,-12.6,0.37626562499999994
4203,2,11,0,-7.654642857142859,0.3761171875
4204,1,6,0,-20.979642857142856,0.3759687500000001
4205,3,16,0,-29.652380952380952,0.37582031250000003
4206,1,2,0,-19.632142857142856,0.375671875
4207,0,3,0,-11.542142857142858,0.37552343750000006
4208,1,7,0,-10.35238095238095,0.375375
4209,0,8,0,-13.929642857142857,0.37522656249999997
4210,2,6,0,-20.432142857142857,0.37507812500000004
4211,0,3,0,-12.307142857142857,0.3749296875
4212,0,7,0,-11.877380952380953,0.37478125000000007
4213,3,8,0,-8.619642857142855,0.3746328125
4214,1,5,0,-20.094642857142855,0.374484375
4215,1,9,0,-21.43488095238095,0.37433593750000005
4216,1,9,0,-7.757142857142856,0.3741875000000001
4217,0,2,0,-11.806666666666667,0.37403906249999996
4218,2,8,0,-6.231309523809523,0.37389062500000003
4219,0,6,0,-13.668809523809523,0.3737421875000001
4220,1,8,0,-10.406309523809522,0.37359374999999995
4221,2,6,0,-13.064880952380951,0.3734453125
4222,1,6,0,-19.65488095238095,0.3732968750000001
4223,0,4,0,-16.354642857142856,0.37314843750000004
4224,1,6,0,-16.483214285714283,0.373
4225,0,6,0,-17.232142857142854,0.37285156250000007
4226,0,3,0,-8.906666666666666,0.372703125
4227,0,7,0,-12.873214285714287,0.3725546875
4228,5,7,0,-12.020714285714284,0.37240625000000005
4229,0,7,0,-11.202380952380949,0.3722578125
4230,2,8,0,-6.38095238095238,0.3721093750000001
4231,0,6,0,-3.595714285714286,0.37196093750000003
4232,0,2,0,-8.666666666666668,0.3718125
4233,0,3,0,-6.666666666666667,0.37166406250000006
4234,1,6,0,-13.493809523809523,0.371515625
4235,0,4,0,-9.913333333333334,0.3713671875
4236,0,5,0,-6.545714285714285,0.37121875000000004
4237,2,8,0,-11.106309523809523,0.3710703125000001
4238,5,7,0,-32.329642857142844,0.37092187499999996
4239,2,7,0,-15.927380952380949,0.3707734375
4240,3,9,0,-6.483214285714283,0.3706250000000001
4241,1,7,0,-9.268452380952379,0.37047656250000005
4242,2,6,0,-18.544642857142854,0.370328125
4243,0,5,0,-23.527380952380952,0.3701796875000001
4244,4,14,0,-28.009880952380957,0.37003125000000003
4245,0,7,0,-23.135714285714286,0.3698828125
4246,3,9,0,-3.6242857142857114,0.36973437500000006
4247,3,10,0,-22.70238095238095,0.3695859375
4248,9,35,0,-6.448214285714265,0.3694375000000001
4249,0,5,0,-3.2242857142857133,0.36928906250000004
4250,0,2,0,-13.85,0.369140625
4251,5,17,0,-19.839880952380934,0.36899218750000007
4252,2,10,0,-10.655952380952378,0.36884375
4253,8,20,0,-19.473214285714278,0.3686953125
4254,0,2,0,-8.666666666666668,0.36854687500000005
4255,1,5,0,-12.097380952380952,0.3683984375000001
4256,4,21,0,4.831547619047624,0.36824999999999997
4257,0,2,0,-12.85,0.36810156250000003
4258,0,4,0,-9.531666666666666,0.3679531250000001
4259,4,16,0,-9.973214285714278,0.36780468749999995
4260,0,3,0,-9.834880952380953,0.36765625
4261,0,3,0,-11.75,0.3675078125000001
4262,0,4,0,-13.947619047619046,0.36735937500000004
4263,0,8,0,-24.682142857142857,0.3672109375
4264,0,5,0,-19.868809523809524,0.36706250000000007
4265,1,7,0,-6.0023809523809515,0.3669140625
4266,0,3,0,-12.157142857142858,0.3667656250000001
4267,0,6,0,-20.06880952380952,0.36661718750000005
4268,0,1,0,-14.85,0.36646875
4269,0,2,0,-12.706666666666667,0.3663203125000001
4270,4,11,0,-4.3826190476190465,0.36617187500000004
4271,0,3,0,-11.75,0.3660234375
4272,6,16,0,-2.672619047619038,0.36587500000000006
4273,0,2,0,-9.515952380952381,0.36572656250000013
4274,3,18,0,-15.804642857142849,0.365578125
4275,0,4,0,-9.313571428571427,0.36542968750000004
4276,0,2,0,-13.75,0.3652812500000001
4277,6,10,0,-15.94821428571428,0.36513281249999996
4278,5,20,0,-14.139880952380944,0.364984375
4279,2,10,0,-5.31488095238095,0.3648359375000001
4280,0,1,0,-14.135714285714286,0.36468750000000005
4281,1,6,0,-11.554880952380952,0.3645390625
4282,1,8,0,-3.36238095238095,0.3643906250000001
4283,0,2,0,-12.838333333333335,0.36424218750000004
4284,1,11,0,-11.619642857142857,0.36409375
4285,0,3,0,-9.398333333333333,0.36394531250000006
4286,0,3,0,-10.8,0.363796875
4287,3,9,0,-10.472380952380949,0.3636484375000001
4288,1,5,0,-16.685714285714283,0.36350000000000005
4289,0,2,0,-13.85,0.3633515625
4290,4,7,0,-20.643809523809523,0.36320312500000007
4291,2,14,0,-9.316309523809519,0.36305468750000003
4292,0,3,0,-9.95,0.36290625
4293,1,8,0,-9.998214285714283,0.36275781250000005
4294,3,18,0,-73.50238095238097,0.362609375
4295,0,5,0,-13.744642857142857,0.36246093749999997
4296,0,4,0,-20.794642857142854,0.36231250000000004
4297,1,8,0,-10.152380952380952,0.3621640625
4298,0,5,0,-7.758214285714286,0.36201562500000006
4299,8,24,0,-21.489880952380943,0.3618671875
4300,1,8,0,-26.65714285714285,0.36171875
4301,1,4,0,-19.873214285714287,0.36157031250000005
4302,3,16,0,2.3928571428571495,0.361421875
4303,0,3,0,-11.7,0.36127343749999996
4304,1,9,0,-9.788809523809526,0.36112500000000003
4305,2,7,0,-9.929642857142857,0.3609765625000001
4306,1,5,0,-21.408214285714283,0.36082812499999994
4307,1,9,0,-21.528809523809517,0.3606796875
4308,0,3,0,-13.78107142857143,0.3605312500000001
4309,2,7,0,-13.851309523809523,0.3603828124999999
4310,0,4,0,-21.41964285714286,0.360234375
4311,2,8,0,-18.728809523809513,0.36008593750000006
4312,0,3,0,-7.632380952380952,0.3599375
4313,0,2,0,-14.057142857142857,0.3597890625
4314,2,9,0,-25.366309523809516,0.35964062500000005
4315,0,4,0,-25.588809523809523,0.3594921875
4316,6,16,0,-51.94571428571431,0.3593437500000001
4317,0,4,0,-16.55988095238095,0.35919531250000003
4318,0,6,0,-17.45738095238095,0.359046875
4319,0,2,0,-20.916071428571428,0.35889843750000006
4320,0,11,0,-24.11988095238095,0.35875
4321,1,9,0,-31.744642857142864,0.35860156249999997
4322,4,12,0,-24.407142857142844,0.35845312500000004
4323,0,3,0,-9.103333333333333,0.3583046875000001
4324,0,2,0,-11.525,0.35815624999999995
4325,4,18,0,-38.79464285714288,0.3580078125
4326,2,12,0,-27.694642857142853,0.3578593750000001
4327,0,3,0,-9.973333333333333,0.35771093749999994
4328,0,6,0,-13.356309523809518,0.3575625
4329,0,4,0,-21.338809523809523,0.3574140625000001
4330,0,3,0,-9.731666666666666,0.35726562500000003
4331,3,19,0,-5.692142857142853,0.3571171875
4332,3,11,0,-12.94380952380952,0.35696875000000006
4333,2,7,0,-20.679880952380948,0.3568203125
4334,0,5,0,-7.149047619047618,0.35667187499999997
4335,2,8,0,-11.712380952380954,0.35652343750000004
4336,0,2,0,-9.387380952380953,0.356375
4337,4,11,0,-7.62071428571428,0.35622656250000007
4338,0,3,0,-18.932142857142857,0.356078125
4339,1,3,0,-23.923214285714284,0.3559296875
4340,0,4,0,-7.3983333333333325,0.35578125000000005
4341,0,3,0,-9.135714285714286,0.3556328125000001
4342,0,5,0,-14.589880952380952,0.35548437499999996
4343,11,25,0,-35.45238095238092,0.35533593750000003
4344,3,8,0,-19.102380952380948,0.3551875000000001
4345,5,12,0,-17.060714285714276,0.35503906249999995
4346,4,13,0,-36.684880952380944,0.354890625
4347,0,5,0,-13.227380952380951,0.3547421875000001
4348,1,7,0,-13.828452380952381,0.35459375000000004
4349,1,7,0,-16.67964285714286,0.3544453125
4350,6,20,0,-9.235714285714277,0.35429687500000007
4351,0,4,0,-9.313571428571429,0.3541484375
4352,4,12,0,-18.07321428571429,0.354
4353,3,8,0,-5.777380952380952,0.35385156250000005
4354,0,1,0,-14.693333333333335,0.353703125
4355,1,5,0,-13.01488095238095,0.3535546875000001
4356,6,10,0,-13.548214285714279,0.35340625000000003
4357,2,9,0,-17.299880952380946,0.3532578125
4358,4,10,0,-14.352380952380948,0.35310937500000006
4359,0,3,0,-8.052380952380952,0.3529609375
4360,0,4,0,-11.11357142857143,0.3528125
4361,0,5,0,-13.539880952380951,0.35266406250000004
4362,3,18,0,-5.91880952380952,0.3525156250000001
4363,1,3,0,-14.05238095238095,0.35236718749999996
4364,2,7,0,-9.777380952380952,0.35221875
4365,1,5,0,-17.515952380952378,0.3520703125000001
4366,0,4,0,-11.849047619047619,0.35192187500000005
4367,0,3,0,-13.11357142857143,0.3517734375
4368,0,3,0,-7.566666666666666,0.3516250000000001
4369,0,4,0,-9.013333333333334,0.35147656250000003
4370,1,9,0,-11.585119047619045,0.351328125
4371,0,9,0,-21.385714285714286,0.35117968750000006
4372,4,15,0,-2.3934523809523736,0.35103125
4373,0,3,0,-13.653809523809525,0.3508828125000001
4374,0,1,0,-13.952380952380953,0.35073437500000004
4375,2,10,0,-9.352380952380955,0.3505859375
4376,0,2,0,-12.85,0.35043750000000007
4377,3,12,0,-18.055952380952377,0.3502890625
4378,0,6,0,-10.547619047619047,0.350140625
4379,3,9,0,-4.793452380952378,0.34999218750000005
4380,0,3,0,-13.792142857142856,0.3498437500000001
4381,0,3,0,-11.531666666666666,0.34969531249999997
4382,0,2,0,-12.298333333333332,0.34954687500000003
4383,2,7,0,-9.30238095238095,0.3493984375000001
4384,1,3,0,-20.618809523809524,0.34924999999999995
4385,2,12,0,-19.682142857142857,0.3491015625
4386,0,4,0,-18.464880952380952,0.3489531250000001
4387,1,4,0,-17.108214285714283,0.34880468750000004
4388,1,8,0,-12.277380952380948,0.34865625
4389,0,4,0,-8.631666666666666,0.34850781250000007
4390,0,3,0,-8.951666666666666,0.348359375
4391,0,3,0,-11.198333333333334,0.3482109375000001
4392,3,9,0,-29.85238095238094,0.34806250000000005
4393,1,7,0,-12.714880952380948,0.3479140625
4394,3,10,0,-8.614880952380949,0.3477656250000001
4395,0,2,0,-15.817142857142859,0.34761718750000004
4396,6,15,0,-31.31071428571428,0.34746875
4397,1,8,0,-9.864880952380952,0.34732031250000006
4398,5,14,0,-34.502380952380946,0.34717187500000013
4399,0,5,0,-8.522619047619047,0.3470234375
4400,2,10,0,-10.935714285714283,0.34687500000000004
4401,0,4,0,-26.744642857142853,0.3467265625000001
4402,0,3,0,-18.139880952380953,0.34657812499999996
4403,3,13,0,-29.202380952380942,0.3464296875
4404,0,4,0,-9.336666666666666,0.3462812500000001
4405,4,6,0,-28.707142857142856,0.34613281250000005
4406,3,7,0,-9.235714285714284,0.345984375
4407,0,5,0,-17.139880952380953,0.3458359375000001
4408,2,6,0,-10.66488095238095,0.34568750000000004
4409,1,5,0,-8.67738095238095,0.3455390625
4410,1,4,0,-14.10595238095238,0.34539062500000006
4411,0,2,0,-13.75,0.3452421875
4412,0,3,0,-10.85,0.3450937500000001
4413,0,3,0,-16.679642857142856,0.34494531250000005
4414,3,8,0,-5.10238095238095,0.344796875
4415,0,3,0,-10.407142857142858,0.34464843750000007
4416,2,9,0,-54.63571428571431,0.34450000000000003
4417,2,11,0,-22.42738095238095,0.3443515625
4418,0,3,0,-11.75,0.34420312500000005
4419,0,3,0,-12.207142857142857,0.3440546875
4420,0,3,0,-23.557142857142857,0.34390624999999997
4421,0,2,0,-23.917142857142856,0.34375781250000004
4422,0,3,0,-14.768809523809525,0.343609375
4423,1,9,0,-23.369642857142853,0.34346093750000006
4424,0,3,0,-10.298333333333332,0.3433125
4425,0,3,0,-21.531309523809526,0.3431640625
4426,0,3,0,-6.902380952380952,0.34301562500000005
4427,0,6,0,-3.2457142857142856,0.3428671875
4428,1,6,0,-23.83511904761904,0.34271874999999996
4429,8,22,0,-24.368452380952363,0.34257031250000003
4430,0,3,0,-13.068809523809524,0.3424218750000001
4431,0,3,0,-10.156309523809522,0.34227343749999994
4432,1,5,0,-11.793452380952381,0.342125
4433,0,3,0,-8.666666666666666,0.3419765625000001
4434,1,5,0,-20.132142857142856,0.3418281249999999
4435,1,5,0,-9.714880952380952,0.3416796875
4436,1,8,0,-13.817142857142855,0.34153125000000006
