episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4640,3,8,0,-18.460119047619045,0.31125
4641,1,6,0,-19.88988095238095,0.3111015625000001
4642,4,8,0,-17.828809523809518,0.31095312500000005
4643,0,2,0,-12.088809523809523,0.3108046875
4644,1,3,0,-15.973214285714285,0.3106562500000001
4645,2,3,0,-14.548214285714284,0.31050781250000004
4646,0,3,0,-12.098333333333333,0.310359375
4647,0,4,0,-23.603809523809524,0.31021093750000006
4648,0,3,0,-14.956309523809523,0.31006250000000013
4649,0,3,0,-10.351309523809523,0.3099140625
4650,1,3,0,-15.977380952380951,0.30976562500000004
4651,2,8,0,-29.435714285714283,0.3096171875000001
4652,0,2,0,-22.523214285714282,0.30946874999999996
4653,1,4,0,-18.06488095238095,0.3093203125
4654,2,11,0,-24.17738095238095,0.3091718750000001
4655,0,3,0,-9.95,0.30902343750000005
4656,1,2,0,-19.50595238095238,0.308875
4657,0,3,0,-10.95,0.3087265625000001
4658,0,10,0,-8.327380952380953,0.30857812500000004
4659,4,11,0,-15.414880952380944,0.3084296875
4660,1,5,0,-10.497619047619043,0.30828125000000006
4661,0,3,0,-12.269642857142857,0.3081328125
4662,3,10,0,-21.93321428571428,0.3079843750000001
4663,0,3,0,-12.442142857142857,0.30783593750000005
4664,0,3,0,-11.85,0.3076875
4665,3,7,0,-10.070714285714281,0.30753906250000007
4666,0,2,0,-9.766666666666666,0.30739062500000003
4667,1,6,0,-17.066309523809522,0.3072421875
4668,0,2,0,-15.703809523809523,0.30709375000000005
4669,0,1,0,-19.343809523809526,0.3069453125
4670,0,3,0,-20.30821428571428,0.30679687499999997
4671,0,3,0,-8.852380952380953,0.30664843750000004
4672,2,5,0,-17.720714285714283,0.3065
4673,0,3,0,-10.436666666666667,0.30635156250000006
4674,2,6,0,-21.524285714285707,0.306203125
4675,0,3,0,-12.346666666666668,0.3060546875
4676,0,2,0,-13.968809523809524,0.30590625000000005
4677,1,6,0,-27.31738095238094,0.3057578125
4678,1,7,0,-18.869642857142857,0.30560937499999996
4679,0,6,0,-12.807142857142857,0.30546093750000003
4680,0,4,0,-9.336666666666668,0.3053125000000001
4681,2,6,0,-12.970714285714283,0.30516406249999994
4682,0,4,0,-26.51357142857143,0.305015625
4683,0,4,0,-18.24380952380952,0.3048671875000001
4684,1,8,0,-18.677380952380936,0.3047187499999999
4685,0,4,0,-15.824880952380951,0.3045703125
4686,2,6,0,-27.91107142857143,0.30442187500000006
4687,0,3,0,-10.85,0.3042734375
4688,0,3,0,-10.835714285714285,0.304125
4689,3,12,0,-22.48130952380952,0.30397656250000005
4690,0,2,0,-13.088809523809523,0.303828125
4691,2,9,0,-12.693452380952372,0.3036796875000001
4692,0,2,0,-25.77071428571428,0.30353125000000003
4693,0,4,0,-10.772380952380951,0.3033828125
4694,0,5,0,-13.08988095238095,0.30323437500000006
4695,0,5,0,-29.67964285714284,0.3030859375
4696,0,6,0,-64.91107142857146,0.30293749999999997
4697,1,7,0,-16.929285714285705,0.30278906250000004
4698,0,3,0,-11.988809523809524,0.3026406250000001
4699,0,3,0,-12.867142857142857,0.30249218749999995
4700,1,9,0,-19.885714285714286,0.30234375
4701,0,3,0,-12.638571428571428,0.3021953125000001
4702,0,4,0,-32.029642857142846,0.30204687499999994
4703,5,13,0,-26.951309523809513,0.3018984375
4704,0,3,0,-11.651666666666667,0.3017500000000001
4705,1,3,0,-29.82738095238095,0.30160156250000003
4706,1,3,0,-14.464880952380952,0.301453125
4707,0,3,0,-9.085714285714285,0.30130468750000006
4708,0,2,0,-11.802380952380952,0.30115625
4709,0,6,0,-32.42321428571428,0.30100781249999997
4710,1,7,0,-13.027380952380952,0.30085937500000004
4711,0,4,0,-11.292142857142856,0.3007109375
4712,1,4,0,-23.352380952380948,0.30056250000000007
4713,1,6,0,-16.829642857142854,0.3004140625
4714,0,2,0,-10.602380952380953,0.300265625
4715,0,4,0,-13.807142857142857,0.30011718750000005
4716,0,3,0,-8.702380952380953,0.2999687500000001
4717,0,4,0,-20.514880952380953,0.29982031249999996
4718,4,11,0,-27.15238095238095,0.29967187500000003
4719,0,2,0,-21.51488095238095,0.2995234375000001
4720,1,5,0,-10.852380952380951,0.29937499999999995
4721,3,4,0,-28.06071428571428,0.2992265625
4722,0,6,0,-16.135714285714286,0.2990781250000001
4723,1,6,0,-8.227380952380951,0.29892968750000004
4724,1,9,0,-1.6648809523809511,0.29878125
4725,2,7,0,-5.087380952380951,0.29863281250000007
4726,1,10,0,-23.01488095238095,0.298484375
4727,0,5,0,-9.594880952380953,0.2983359375
4728,6,21,0,-34.83321428571426,0.29818750000000005
4729,0,5,0,-7.545714285714285,0.2980390625
4730,0,6,0,-4.545714285714285,0.2978906250000001
4731,0,3,0,-10.245714285714286,0.29774218750000003
4732,0,2,0,-13.75,0.29759375
4733,0,3,0,-11.651666666666667,0.29744531250000006
4734,0,7,0,-7.808214285714285,0.297296875
4735,0,3,0,-6.902380952380952,0.2971484375
4736,3,14,0,-9.435714285714278,0.29700000000000004
4737,0,2,0,-11.935714285714285,0.2968515625000001
4738,1,7,0,-12.26488095238095,0.29670312499999996
4739,2,10,0,-18.60714285714285,0.2965546875
4740,0,6,0,-12.164880952380953,0.2964062500000001
4741,2,7,0,-10.423214285714284,0.29625781250000005
4742,0,4,0,-14.11488095238095,0.296109375
4743,4,11,0,-26.564880952380946,0.2959609375000001
4744,1,3,0,-19.494642857142857,0.29581250000000003
4745,0,3,0,-10.773333333333333,0.2956640625
4746,0,4,0,-8.545714285714286,0.29551562500000006
4747,1,9,0,-9.11488095238095,0.2953671875
4748,1,10,0,-7.7867857142857115,0.2952187500000001
4749,0,3,0,-8.602380952380953,0.29507031250000004
4750,1,9,0,-17.054642857142856,0.294921875
4751,1,2,0,-19.839880952380952,0.29477343750000007
4752,3,10,0,-20.002380952380953,0.294625
4753,0,3,0,-8.602380952380953,0.2944765625
4754,0,4,0,-11.482142857142858,0.29432812500000005
4755,0,4,0,-18.335714285714282,0.2941796875000001
4756,1,9,0,-5.264880952380952,0.29403124999999997
4757,0,3,0,-10.85,0.29388281250000003
4758,5,7,0,-41.15238095238092,0.2937343750000001
4759,5,13,0,-21.364880952380947,0.29358593749999995
4760,0,3,0,-11.307142857142857,0.2934375
4761,0,3,0,-8.002380952380951,0.2932890625000001
4762,0,3,0,-10.85,0.29314062500000004
4763,2,6,0,-9.352380952380951,0.2929921875
4764,0,2,0,-16.442142857142855,0.29284375000000007
4765,1,5,0,-13.035714285714285,0.2926953125
4766,0,8,0,-14.578809523809523,0.2925468750000001
4767,1,8,0,-7.98988095238095,0.29239843750000005
4768,2,8,0,-10.20988095238095,0.29225
4769,5,13,0,-16.739880952380943,0.2921015625000001
4770,3,9,0,-27.557142857142857,0.29195312500000004
4771,0,3,0,-20.314880952380946,0.2918046875
4772,7,17,0,-27.12880952380948,0.29165625000000006
4773,0,2,0,-8.902380952380952,0.29150781250000013
4774,1,5,0,-14.402380952380952,0.291359375
4775,0,5,0,-12.902380952380952,0.29121093750000004
4776,1,11,0,-4.08988095238095,0.2910625000000001
4777,0,3,0,-11.651666666666667,0.29091406249999996
4778,2,7,0,-20.293809523809518,0.290765625
4779,0,8,0,-9.44714285714285,0.2906171875000001
4780,0,6,0,-4.449047619047617,0.29046875000000005
4781,0,4,0,-14.862380952380953,0.2903203125
4782,1,9,0,-18.054642857142852,0.2901718750000001
4783,0,4,0,-12.214880952380952,0.29002343750000004
4784,0,1,0,-15.491309523809523,0.289875
4785,0,3,0,-13.639880952380953,0.28972656250000006
4786,1,7,0,-9.852380952380951,0.289578125
4787,0,4,0,-20.979642857142856,0.2894296875000001
4788,0,2,0,-14.654642857142857,0.28928125000000005
4789,2,7,0,-9.677380952380949,0.2891328125
4790,0,3,0,-10.885714285714286,0.28898437500000007
4791,2,8,0,-47.399880952380954,0.28883593750000003
4792,0,4,0,-28.588809523809523,0.2886875
4793,5,11,0,-29.468809523809494,0.28853906250000005
4794,0,2,0,-12.85,0.288390625
4795,0,3,0,-10.232380952380952,0.28824218749999997
4796,1,2,0,-23.21630952380952,0.28809375000000004
4797,2,2,0,-14.91988095238095,0.2879453125
4798,2,7,0,-10.92738095238095,0.28779687500000006
4799,0,7,0,-21.764880952380945,0.2876484375
4800,0,5,0,-5.2457142857142856,0.2875000000000001
4801,2,5,0,-34.02738095238094,0.28735156250000005
4802,6,18,0,-22.448214285714275,0.287203125
4803,0,8,0,-5.7332142857142845,0.28705468750000007
4804,0,3,0,-11.75,0.28690625000000003
4805,0,5,0,-14.293809523809522,0.2867578125000001
4806,0,6,0,-13.477380952380951,0.28660937500000006
4807,1,2,0,-18.589880952380952,0.2864609375
4808,0,3,0,-10.751666666666665,0.2863125000000001
4809,3,27,0,-33.57345238095239,0.28616406250000004
4810,0,3,0,-9.135714285714286,0.286015625
4811,0,4,0,-14.20238095238095,0.28586718750000006
4812,0,3,0,-9.804642857142857,0.28571875
4813,1,6,0,-10.314880952380946,0.2855703125
4814,4,7,0,-21.464880952380952,0.28542187500000005
4815,2,7,0,-9.539880952380951,0.2852734375
4816,0,4,0,-12.683809523809524,0.2851250000000001
4817,1,3,0,-15.295714285714283,0.28497656250000003
4818,0,4,0,-10.039880952380951,0.284828125
4819,0,4,0,-15.677380952380952,0.28467968750000006
4820,3,9,0,-14.164880952380946,0.28453125
4821,2,8,0,-15.448214285714283,0.28438281249999997
4822,1,4,0,-29.052380952380943,0.28423437500000004
4823,2,12,0,-7.658214285714283,0.2840859375000001
4824,0,4,0,-11.095714285714285,0.28393749999999995
4825,1,10,0,-2.3857142857142826,0.2837890625
4826,0,4,0,-10.236666666666666,0.2836406250000001
4827,1,4,0,-11.604642857142856,0.28349218749999994
4828,2,7,0,-26.68095238095235,0.28334375
4829,0,5,0,-19.464880952380952,0.2831953125000001
4830,0,4,0,-9.651666666666667,0.28304687500000003
4831,2,9,0,-19.31488095238095,0.2828984375
4832,0,4,0,-22.192142857142855,0.28275000000000006
4833,0,4,0,-14.035714285714286,0.2826015625
4834,0,7,0,-25.952380952380945,0.28245312499999997
4835,0,5,0,-12.364880952380952,0.28230468750000004
4836,2,8,0,-27.37321428571428,0.28215625
4837,0,3,0,-14.303809523809523,0.28200781250000007
4838,2,10,0,-39.42738095238095,0.281859375
4839,0,9,0,-15.77880952380952,0.2817109375
4840,3,8,0,-13.183214285714282,0.28156250000000005
4841,5,12,0,-16.778809523809514,0.2814140625000001
4842,0,4,0,-9.446666666666667,0.28126562499999996
4843,1,10,0,-49.53511904761905,0.28111718750000003
4844,0,3,0,-12.58857142857143,0.2809687500000001
4845,0,2,0,-17.646071428571428,0.28082031249999995
4846,0,3,0,-14.263809523809524,0.280671875
4847,0,6,0,-11.956785714285715,0.2805234375000001
4848,3,9,0,-17.90714285714285,0.28037500000000004
4849,5,22,0,-83.54928571428563,0.2802265625
4850,1,10,0,-60.45738095238095,0.28007812500000007
4851,0,1,0,-22.438809523809525,0.2799296875
4852,1,4,0,-18.426309523809522,0.27978125
4853,0,4,0,-16.954642857142858,0.27963281250000005
4854,1,9,0,-7.689880952380951,0.279484375
4855,0,3,0,-9.952380952380953,0.2793359375000001
4856,1,6,0,-25.031071428571426,0.27918750000000003
4857,0,2,0,-13.318809523809524,0.2790390625
4858,0,2,0,-18.963809523809523,0.27889062500000006
4859,0,4,0,-10.991309523809523,0.2787421875
4860,0,3,0,-16.344642857142855,0.27859375
4861,1,9,0,-4.352380952380951,0.27844531250000004
4862,0,3,0,-24.135714285714286,0.2782968750000001
4863,2,7,0,-46.33130952380953,0.27814843749999996
4864,1,2,0,-22.21630952380952,0.278
4865,3,9,0,-25.793452380952374,0.2778515625000001
4866,0,2,0,-13.017142857142858,0.27770312500000005
4867,0,2,0,-17.628809523809522,0.2775546875
4868,0,4,0,-9.903809523809525,0.2774062500000001
4869,2,4,0,-28.7063095238095,0.27725781250000003
4870,2,8,0,-3.352380952380951,0.277109375
4871,0,1,0,-13.511666666666667,0.27696093750000006
4872,1,4,0,-41.20857142857142,0.2768125
4873,0,1,0,-11.052380952380952,0.2766640625000001
4874,0,5,0,-18.402142857142856,0.27651562500000004
4875,1,2,0,-15.602380952380948,0.2763671875
4876,2,3,0,-15.289880952380951,0.27621875000000007
4877,2,5,0,-9.36488095238095,0.2760703125
4878,0,3,0,-14.263809523809524,0.275921875
4879,2,10,0,-10.518452380952377,0.27577343750000005
4880,1,5,0,-34.869642857142864,0.2756250000000001
4881,0,3,0,-10.114880952380952,0.27547656249999997
4882,0,3,0,-11.582142857142857,0.27532812500000003
4883,0,5,0,-10.003809523809526,0.2751796875000001
4884,2,8,0,-14.632142857142851,0.27503124999999995
4885,2,10,0,-18.53214285714286,0.2748828125
4886,3,16,0,-27.429642857142852,0.2747343750000001
4887,1,7,0,-21.198214285714283,0.27458593750000004
4888,0,5,0,-20.542142857142856,0.2744375
4889,0,4,0,-8.003333333333332,0.27428906250000007
4890,0,4,0,-15.643809523809523,0.274140625
4891,0,2,0,-11.052380952380952,0.2739921875000001
4892,1,8,0,-14.082142857142854,0.27384375000000005
4893,0,2,0,-13.319642857142856,0.2736953125
4894,0,3,0,-8.235714285714286,0.2735468750000001
4895,2,7,0,-21.383214285714285,0.27339843750000004
4896,0,7,0,-16.547142857142855,0.27325
4897,0,2,0,-9.910714285714285,0.27310156250000006
4898,5,15,0,-11.074880952380942,0.27295312500000013
4899,0,2,0,-13.604642857142856,0.2728046875
4900,1,7,0,-27.41488095238094,0.27265625000000004
4901,3,11,0,-21.098214285714278,0.2725078125000001
4902,3,3,0,-14.383214285714285,0.27235937499999996
4903,1,3,0,-13.30630952380952,0.2722109375
4904,0,2,0,-13.844642857142857,0.2720625000000001
4905,2,8,0,-8.185714285714283,0.27191406250000005
4906,0,3,0,-7.648214285714285,0.271765625
4907,0,4,0,-18.72488095238095,0.2716171875000001
4908,0,1,0,-14.932142857142857,0.27146875000000004
4909,1,6,0,-21.344642857142855,0.2713203125
4910,0,3,0,-8.420714285714286,0.27117187500000006
4911,0,3,0,-13.532142857142858,0.2710234375
4912,2,7,0,-12.707142857142854,0.2708750000000001
4913,0,3,0,-14.432142857142857,0.27072656250000005
4914,1,5,0,-28.29821428571428,0.270578125
4915,0,3,0,-10.610714285714286,0.27042968750000007
4916,1,12,0,-29.069642857142846,0.27028125000000014
4917,0,2,0,-12.894642857142856,0.2701328125
4918,1,5,0,-15.382142857142854,0.26998437500000005
4919,1,3,0,-19.01238095238095,0.2698359375000001
4920,0,4,0,-12.785714285714285,0.26968749999999997
4921,3,14,0,-9.898214285714271,0.26953906250000004
4922,0,4,0,-18.59464285714286,0.2693906250000001
4923,3,4,0,-16.41630952380951,0.26924218750000006
4924,0,5,0,-14.608214285714277,0.26909375
4925,3,8,0,-21.760714285714286,0.2689453125000001
4926,1,7,0,-16.03214285714285,0.26879687500000005
4927,5,10,0,-21.89571428571427,0.2686484375
4928,3,8,0,-12.339880952380947,0.26850000000000007
4929,1,4,0,-15.956309523809521,0.26835156250000003
4930,2,11,0,-9.223214285714283,0.2682031250000001
4931,0,4,0,-14.939880952380951,0.26805468750000006
4932,2,12,0,-7.152380952380945,0.26790625
4933,4,10,0,-43.288571428571395,0.2677578125000001
4934,0,5,0,-15.939880952380951,0.26760937500000004
4935,1,10,0,-9.287380952380946,0.2674609375
4936,0,3,0,-8.702380952380953,0.26731250000000006
4937,0,2,0,-11.851666666666667,0.2671640625
4938,2,7,0,-31.421071428571427,0.267015625
4939,3,7,0,-32.92880952380952,0.26686718750000005
4940,2,6,0,-18.914880952380955,0.26671875
4941,1,9,0,-9.587380952380949,0.2665703125000001
4942,0,3,0,-8.666666666666668,0.26642187500000003
4943,0,1,0,-12.566666666666666,0.2662734375
4944,2,5,0,-16.953809523809518,0.26612500000000006
4945,0,3,0,-16.510119047619042,0.2659765625
4946,2,4,0,-17.98988095238095,0.26582812499999997
4947,1,5,0,-14.95238095238095,0.26567968750000004
4948,0,4,0,-8.003333333333334,0.2655312500000001
4949,0,10,0,-20.010119047619046,0.26538281249999995
4950,3,11,0,-15.327380952380942,0.265234375
4951,0,1,0,-12.852380952380953,0.2650859375000001
4952,0,3,0,-15.651309523809523,0.26493749999999994
4953,4,8,0,-22.60238095238095,0.2647890625
4954,1,7,0,-13.285119047619045,0.2646406250000001
4955,0,8,0,-7.860714285714286,0.26449218750000003
4956,0,1,0,-23.498214285714283,0.26434375
4957,2,10,0,-28.852380952380955,0.26419531250000006
4958,0,2,0,-12.885714285714286,0.264046875
4959,0,3,0,-14.152380952380952,0.26389843749999997
4960,1,5,0,-13.314880952380951,0.26375000000000004
4961,2,8,0,-8.16238095238095,0.2636015625
4962,0,7,0,-28.37738095238095,0.26345312500000007
4963,0,6,0,-29.23988095238095,0.2633046875
4964,1,7,0,-10.77428571428571,0.26315625
4965,1,5,0,-16.228452380952376,0.26300781250000005
4966,2,11,0,-24.927380952380943,0.2628593750000001
4967,0,8,0,-11.55238095238095,0.26271093749999996
4968,0,3,0,-13.594642857142858,0.26256250000000003
4969,2,5,0,-13.12738095238095,0.2624140625000001
4970,0,1,0,-12.902380952380952,0.26226562499999995
4971,0,3,0,-10.187380952380952,0.2621171875
4972,2,5,0,-12.52738095238095,0.2619687500000001
4973,0,3,0,-9.238333333333333,0.26182031250000004
4974,1,7,0,-15.339880952380952,0.261671875
4975,0,10,0,-6.8773809523809515,0.26152343750000007
4976,2,8,0,-21.602380952380948,0.261375
4977,3,12,0,-10.714880952380938,0.2612265625
4978,2,7,0,-10.652380952380945,0.26107812500000005
4979,0,5,0,-24.54380952380952,0.2609296875
4980,0,4,0,-10.80238095238095,0.2607812500000001
4981,1,4,0,-19.260714285714283,0.26063281250000003
4982,0,3,0,-12.431666666666667,0.260484375
4983,5,17,0,-10.081309523809516,0.26033593750000006
4984,0,2,0,-19.28321428571428,0.2601875
4985,2,13,0,-41.314880952380975,0.2600390625
4986,1,10,0,-17.33988095238094,0.25989062500000004
4987,0,3,0,-13.019642857142856,0.2597421875000001
4988,5,16,0,-30.802380952380947,0.25959374999999996
4989,2,8,0,-12.110119047619044,0.2594453125
4990,0,3,0,-8.951666666666666,0.2592968750000001
4991,3,6,0,-43.21964285714287,0.25914843750000005
4992,2,5,0,-19.589880952380945,0.259
4993,0,6,0,-16.535714285714285,0.2588515625000001
4994,0,5,0,-11.878571428571428,0.25870312500000003
4995,2,7,0,-32.442142857142855,0.2585546875
4996,1,6,0,-18.103809523809524,0.25840625000000006
4997,1,5,0,-10.564880952380951,0.2582578125
4998,1,5,0,-15.819642857142856,0.2581093750000001
4999,1,4,0,-14.514880952380949,0.25796093750000004
5000,0,3,0,-12.017142857142858,0.2578125
5001,0,4,0,-17.814880952380953,0.25766406250000007
5002,0,3,0,-12.482142857142858,0.257515625
5003,0,3,0,-12.5,0.2573671875
5004,2,9,0,-16.835714285714275,0.25721875000000005
5005,0,3,0,-20.041071428571428,0.2570703125000001
5006,0,3,0,-18.23988095238095,0.25692187499999997
5007,0,4,0,-13.729642857142858,0.25677343750000003
5008,2,10,0,-36.039880952380955,0.2566250000000001
5009,0,3,0,-14.879642857142859,0.25647656249999995
5010,1,7,0,-22.814880952380953,0.256328125
5011,2,8,0,-25.805952380952363,0.2561796875000001
5012,1,3,0,-24.779642857142854,0.25603125000000004
5013,0,3,0,-11.75,0.2558828125
5014,0,3,0,-11.307142857142857,0.25573437500000007
5015,1,8,0,-8.160119047619046,0.2555859375
5016,2,4,0,-17.06011904761904,0.2554375000000001
5017,1,6,0,-14.40238095238095,0.25528906250000005
5018,0,4,0,-13.386071428571427,0.255140625
5019,1,9,0,-17.36071428571428,0.2549921875000001
5020,2,3,0,-43.71488095238095,0.25484375000000004
5021,3,12,0,-15.089880952380947,0.2546953125
5022,1,2,0,-29.36630952380952,0.25454687500000006
5023,0,2,0,-8.666666666666668,0.25439843750000013
5024,0,3,0,-8.951666666666666,0.25425
5025,0,4,0,-17.002380952380953,0.25410156250000004
5026,2,6,0,-9.098214285714285,0.2539531250000001
5027,0,2,0,-17.807142857142857,0.25380468749999996
5028,1,5,0,-23.207142857142856,0.25365625
5029,0,3,0,-11.318809523809524,0.2535078125000001
5030,1,8,0,-23.37738095238095,0.25335937500000005
5031,0,3,0,-15.23857142857143,0.2532109375
5032,0,2,0,-9.802380952380952,0.2530625000000001
5033,2,8,0,-5.539880952380949,0.25291406250000004
5034,1,3,0,-18.710119047619045,0.252765625
5035,0,4,0,-31.854642857142856,0.25261718750000006
5036,4,14,0,-9.664880952380956,0.25246875
5037,0,3,0,-10.431309523809524,0.2523203125000001
5038,0,3,0,-9.873333333333333,0.25217187500000005
5039,2,7,0,-9.197380952380952,0.2520234375
5040,0,3,0,-19.50238095238095,0.25187500000000007
5041,0,3,0,-7.9523809523809526,0.25172656250000014
5042,0,5,0,-8.870714285714286,0.251578125
5043,1,5,0,-29.064880952380946,0.25142968750000005
5044,0,5,0,-14.06488095238095,0.2512812500000001
5045,0,3,0,-16.618809523809524,0.25113281249999997
5046,0,4,0,-13.90857142857143,0.25098437500000004
5047,0,3,0,-17.00107142857143,0.2508359375000001
5048,2,8,0,-26.523214285714275,0.25068750000000006
5049,1,7,0,-17.76488095238095,0.2505390625
5050,0,3,0,-8.03595238095238,0.2503906250000001
5051,2,7,0,-16.807142857142857,0.25024218750000005
5052,1,2,0,-37.797380952380934,0.25009375
5053,0,3,0,-11.903809523809525,0.24994531250000007
5054,0,5,0,-13.585714285714284,0.24979687500000003
5055,1,5,0,-14.40238095238095,0.2496484375000001
5056,0,2,0,-12.85,0.24950000000000006
5057,3,14,0,-47.153809523809514,0.2493515625
5058,3,8,0,-46.50464285714287,0.24920312500000008
5059,1,4,0,-16.30380952380952,0.24905468750000004
5060,1,4,0,-27.04380952380952,0.24890625
5061,0,2,0,-13.85,0.24875781250000006
5062,7,11,0,-41.16880952380951,0.24860937500000002
5063,0,13,0,-17.553809523809527,0.24846093749999998
5064,0,2,0,-15.081309523809523,0.24831250000000005
5065,3,11,0,-35.46630952380952,0.2481640625
5066,3,9,0,-20.65714285714285,0.24801562500000007
5067,1,6,0,-18.127380952380946,0.24786718750000003
5068,0,4,0,-16.402380952380945,0.24771875
5069,0,6,0,-27.89464285714286,0.24757031250000006
5070,0,1,0,-18.48238095238095,0.247421875
5071,1,6,0,-12.21488095238095,0.24727343749999997
5072,3,9,0,-19.18988095238095,0.24712500000000004
5073,2,8,0,-29.067142857142855,0.2469765625000001
5074,0,1,0,-14.389047619047618,0.24682812499999995
5075,0,3,0,-14.285119047619043,0.24667968750000002
5076,2,13,0,-18.502380952380953,0.2465312500000001
5077,2,8,0,-26.666309523809524,0.24638281249999994
5078,3,10,0,-26.002380952380953,0.246234375
5079,1,4,0,-16.64738095238095,0.24608593750000007
5080,2,5,0,-15.44738095238095,0.24593750000000003
5081,2,9,0,-26.239880952380943,0.2457890625
5082,7,18,0,-11.202380952380935,0.24564062500000006
5083,4,13,0,-25.413809523809515,0.24549218750000001
5084,0,2,0,-9.566666666666666,0.24534374999999997
5085,2,12,0,-8.71488095238095,0.24519531250000004
5086,0,3,0,-10.014880952380953,0.245046875
5087,3,10,0,-18.80380952380952,0.24489843750000007
5088,2,5,0,-12.52071428571428,0.24475000000000002
5089,0,4,0,-13.889880952380953,0.24460156249999998
5090,0,3,0,-14.031309523809524,0.24445312500000005
5091,0,7,0,-11.114880952380952,0.24430468750000012
5092,1,6,0,-12.62738095238095,0.24415624999999996
5093,0,4,0,-8.751666666666667,0.24400781250000003
5094,2,9,0,-15.557380952380948,0.2438593750000001
5095,1,2,0,-18.980952380952377,0.24371093749999995
5096,1,7,0,-9.447380952380946,0.24356250000000002
5097,0,3,0,-7.7023809523809526,0.24341406250000008
5098,0,3,0,-8.666666666666668,0.24326562500000004
5099,1,8,0,-10.98988095238095,0.2431171875
5100,1,6,0,-23.002380952380943,0.24296875000000007
5101,6,14,0,-27.494642857142843,0.24282031250000002
5102,2,4,0,-16.069642857142853,0.24267187499999998
5103,2,10,0,-30.378809523809505,0.24252343750000005
5104,3,8,0,-25.002380952380946,0.242375
5105,0,3,0,-8.008214285714285,0.24222656250000008
5106,0,3,0,-11.916309523809524,0.24207812500000003
5107,1,3,0,-13.360714285714284,0.2419296875
5108,0,2,0,-13.651666666666667,0.24178125000000006
5109,1,5,0,-15.959880952380951,0.24163281250000002
5110,0,3,0,-10.751666666666667,0.24148437499999997
5111,0,3,0,-7.566666666666666,0.24133593750000004
5112,0,3,0,-12.744642857142857,0.2411875000000001
5113,2,3,0,-29.726309523809526,0.24103906249999996
5114,5,23,0,-21.37738095238094,0.24089062500000002
5115,1,9,0,-8.34738095238095,0.2407421875000001
5116,5,12,0,-17.24821428571428,0.24059375000000005
5117,1,8,0,-6.114880952380951,0.2404453125
5118,0,6,0,-12.414880952380953,0.24029687500000008
5119,0,9,0,-14.323214285714284,0.24014843750000003
5120,0,5,0,-15.484880952380948,0.24
5121,1,6,0,-18.70988095238095,0.23985156250000006
5122,3,10,0,-20.006309523809517,0.23970312500000002
5123,0,2,0,-11.528809523809525,0.23955468750000009
5124,0,8,0,-15.460714285714285,0.23940625000000004
5125,8,21,0,-10.254880952380942,0.2392578125
5126,0,5,0,-18.36488095238095,0.23910937500000007
5127,0,9,0,-12.422380952380953,0.23896093750000003
5128,0,3,0,-16.374880952380952,0.23881249999999998
5129,0,9,0,-10.998214285714287,0.23866406250000005
5130,0,2,0,-11.748809523809523,0.23851562500000012
5131,0,8,0,-12.592142857142846,0.23836718749999997
5132,0,3,0,-8.611666666666666,0.23821875000000003
5133,4,17,0,-6.759880952380946,0.2380703125000001
5134,0,3,0,-9.583214285714284,0.23792187499999995
5135,2,13,0,-8.402380952380948,0.23777343750000002
5136,0,4,0,-11.202380952380953,0.2376250000000001
5137,0,7,0,-22.277380952380952,0.23747656250000004
5138,1,7,0,-15.767142857142844,0.237328125
5139,3,12,0,-19.702380952380942,0.23717968750000007
5140,4,14,0,-14.882142857142847,0.23703125000000003
5141,1,9,0,-10.227380952380951,0.2368828125000001
5142,0,4,0,-20.174880952380953,0.23673437500000005
5143,1,5,0,-17.94380952380952,0.2365859375
5144,1,5,0,-12.45238095238095,0.23643750000000008
5145,2,6,0,-17.104642857142856,0.23628906250000004
5146,3,8,0,-4.15238095238095,0.236140625
5147,1,5,0,-21.806309523809517,0.23599218750000006
5148,2,9,0,-12.012380952380944,0.23584375000000013
5149,1,7,0,-9.864880952380949,0.23569531249999998
5150,0,3,0,-9.851666666666667,0.23554687500000004
5151,3,16,0,-17.385714285714272,0.2353984375000001
5152,0,3,0,-10.214880952380952,0.23524999999999996
5153,0,2,0,-8.902380952380952,0.23510156250000003
5154,0,3,0,-11.903809523809525,0.2349531250000001
5155,0,5,0,-9.514880952380953,0.23480468750000005
5156,2,8,0,-23.339880952380945,0.23465625
5157,2,6,0,-17.678809523809523,0.23450781250000008
5158,2,9,0,-7.466309523809523,0.23435937500000004
5159,3,8,0,-19.853809523809524,0.2342109375
5160,0,2,0,-11.528809523809525,0.23406250000000006
5161,1,4,0,-20.20380952380952,0.23391406250000002
5162,3,8,0,-26.491309523809512,0.2337656250000001
5163,1,7,0,-15.67738095238095,0.23361718750000005
5164,1,2,0,-27.914880952380948,0.23346875
5165,1,4,0,-30.867142857142856,0.23332031250000007
5166,1,8,0,-10.591309523809521,0.23317187500000014
5167,2,8,0,-29.15380952380951,0.23302343749999999
5168,6,16,0,-23.553809523809512,0.23287500000000005
5169,2,7,0,-18.342142857142857,0.23272656250000012
5170,0,5,0,-30.810714285714287,0.23257812499999997
5171,3,8,0,-18.187619047619044,0.23242968750000004
5172,0,3,0,-6.902380952380952,0.2322812500000001
5173,3,12,0,-13.42964285714286,0.23213281250000006
