episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6911,0,3,0,-10.188809523809525,0.050000000000000044
6912,20,44,0,18.608690476190468,0.050000000000000044
6913,13,30,0,19.355952380952402,0.050000000000000044
6914,3,9,0,-7.347380952380948,0.050000000000000044
6915,9,21,0,0.35261904761905605,0.050000000000000044
6916,5,15,0,-3.4538095238095217,0.050000000000000044
6917,4,11,0,-2.0348809523809495,0.050000000000000044
6918,4,11,0,-21.90238095238095,0.050000000000000044
6919,30,77,0,28.202619047619052,0.050000000000000044
6920,2,13,0,-6.791309523809521,0.050000000000000044
6921,0,3,0,-10.298333333333332,0.050000000000000044
6922,3,8,0,-2.116309523809523,0.050000000000000044
6923,17,45,0,4.78761904761908,0.050000000000000044
6924,22,63,0,21.92761904761906,0.050000000000000044
6925,3,11,0,-5.8288095238095226,0.050000000000000044
6926,23,62,0,10.17261904761908,0.050000000000000044
6927,22,56,0,18.396190476190483,0.050000000000000044
6928,17,54,0,1.280119047619067,0.050000000000000044
6929,20,61,0,54.58988095238095,0.050000000000000044
6930,34,98,0,19.485119047619065,0.050000000000000044
6931,34,89,0,50.99369047619041,0.050000000000000044
6932,7,21,0,4.090119047619052,0.050000000000000044
6933,7,26,0,13.933690476190478,0.050000000000000044
6934,3,12,0,2.630952380952386,0.050000000000000044
6935,2,7,0,-4.878809523809524,0.050000000000000044
6936,15,35,0,19.521190476190498,0.050000000000000044
6937,2,9,0,-9.81630952380952,0.050000000000000044
6938,5,18,0,7.472619047619052,0.050000000000000044
6939,19,43,0,30.373452380952408,0.050000000000000044
6940,13,29,0,22.922619047619058,0.050000000000000044
6941,19,57,0,39.47261904761906,0.050000000000000044
6942,2,8,0,-3.3898809523809517,0.050000000000000044
6943,23,61,0,28.02761904761909,0.050000000000000044
6944,38,81,0,26.656190476190478,0.050000000000000044
6945,20,51,0,1.576785714285732,0.050000000000000044
6946,12,40,0,19.73369047619048,0.050000000000000044
6947,30,80,0,12.658690476190491,0.050000000000000044
6948,14,30,0,1.2509523809523966,0.050000000000000044
6949,1,11,0,-3.8163095238095224,0.050000000000000044
6950,9,27,0,4.571190476190484,0.050000000000000044
6951,35,79,0,42.43369047619049,0.050000000000000044
6952,6,14,0,2.9586904761904798,0.050000000000000044
6953,2,10,0,-20.703809523809525,0.050000000000000044
6954,34,94,0,44.721190476190436,0.050000000000000044
6955,34,88,0,30.583690476190498,0.050000000000000044
6956,39,106,0,72.78845238095242,0.050000000000000044
6957,5,8,0,-7.34738095238095,0.050000000000000044
6958,22,56,0,30.115119047619046,0.050000000000000044
6959,30,76,0,19.333690476190444,0.050000000000000044
6960,3,22,0,5.627619047619053,0.050000000000000044
6961,38,96,0,77.95869047619043,0.050000000000000044
6962,15,35,0,13.556190476190487,0.050000000000000044
6963,14,38,0,4.535119047619064,0.050000000000000044
6964,10,25,0,7.221190476190486,0.050000000000000044
6965,9,25,0,-17.353809523809502,0.050000000000000044
6966,2,7,0,-8.779880952380948,0.050000000000000044
6967,11,45,0,-27.0663095238095,0.050000000000000044
6968,14,44,0,26.07119047619051,0.050000000000000044
6969,7,25,0,0.24619047619048073,0.050000000000000044
6970,10,27,0,-8.409880952380941,0.050000000000000044
6971,14,45,0,9.01988095238097,0.050000000000000044
6972,39,90,0,59.17761904761906,0.050000000000000044
6973,4,9,0,-5.7140476190476175,0.050000000000000044
6974,13,38,0,20.10261904761905,0.050000000000000044
6975,16,41,0,9.483690476190496,0.050000000000000044
6976,16,29,0,12.902619047619076,0.050000000000000044
6977,26,56,0,14.296190476190503,0.050000000000000044
6978,0,3,0,-11.313571428571429,0.050000000000000044
6979,26,69,0,39.79619047619045,0.050000000000000044
6980,39,94,0,72.73369047619049,0.050000000000000044
6981,2,9,0,-7.584880952380948,0.050000000000000044
6982,34,81,0,53.47261904761907,0.050000000000000044
6983,29,82,0,40.45011904761905,0.050000000000000044
6984,40,101,0,96.852619047619,0.050000000000000044
6985,40,91,0,88.04011904761913,0.050000000000000044
6986,18,47,0,28.065119047619042,0.050000000000000044
6987,35,77,0,58.67261904761907,0.050000000000000044
6988,2,8,0,-6.49738095238095,0.050000000000000044
6989,6,15,0,-1.9473809523809429,0.050000000000000044
6990,16,42,0,32.45261904761905,0.050000000000000044
6991,9,24,0,15.89619047619048,0.050000000000000044
6992,34,81,0,43.312619047619044,0.050000000000000044
6993,17,44,0,24.11511904761904,0.050000000000000044
6994,21,44,0,18.7401190476191,0.050000000000000044
6995,19,44,0,37.00261904761906,0.050000000000000044
6996,7,24,0,8.780119047619056,0.050000000000000044
6997,15,45,0,12.665119047619072,0.050000000000000044
6998,15,39,0,11.37761904761907,0.050000000000000044
6999,7,24,0,-2.9163095238095025,0.050000000000000044
7000,8,29,0,7.821190476190491,0.050000000000000044
7001,13,28,0,11.471190476190483,0.050000000000000044
7002,5,15,0,-1.704642857142849,0.050000000000000044
7003,3,14,0,-1.0663095238095188,0.050000000000000044
7004,11,25,0,13.840119047619059,0.050000000000000044
7005,33,88,0,21.13369047619049,0.050000000000000044
7006,35,80,0,17.3586904761904,0.050000000000000044
7007,29,78,0,30.25261904761905,0.050000000000000044
7008,1,5,0,-10.148214285714285,0.050000000000000044
7009,26,68,0,26.740119047619075,0.050000000000000044
7010,1,7,0,-7.219642857142856,0.050000000000000044
7011,5,18,0,-5.991309523809512,0.050000000000000044
7012,2,9,0,-9.503809523809524,0.050000000000000044
7013,14,38,0,18.602619047619065,0.050000000000000044
7014,16,41,0,8.190119047619065,0.050000000000000044
7015,2,5,0,-10.728809523809524,0.050000000000000044
7016,25,71,0,2.3859523809523973,0.050000000000000044
7017,11,51,0,10.69369047619048,0.050000000000000044
7018,7,18,0,-6.366309523809521,0.050000000000000044
7019,4,10,0,-19.63988095238095,0.050000000000000044
7020,19,43,0,-0.7788095238094996,0.050000000000000044
7021,16,45,0,-0.5765476190476022,0.050000000000000044
7022,19,53,0,27.79619047619051,0.050000000000000044
7023,7,18,0,3.060119047619054,0.050000000000000044
7024,2,7,0,-5.797380952380951,0.050000000000000044
7025,4,18,0,-5.472619047619046,0.050000000000000044
7026,34,99,0,73.96011904761916,0.050000000000000044
7027,1,7,0,-5.184880952380952,0.050000000000000044
7028,0,5,0,-5.719047619047618,0.050000000000000044
7029,6,17,0,4.393452380952397,0.050000000000000044
7030,3,15,0,-0.3663095238095213,0.050000000000000044
7031,0,3,0,-8.034880952380952,0.050000000000000044
7032,0,7,0,-16.278809523809525,0.050000000000000044
7033,26,55,0,7.452619047619077,0.050000000000000044
7034,0,3,0,-10.428809523809523,0.050000000000000044
7035,14,32,0,21.677380952380968,0.050000000000000044
7036,1,5,0,-10.086547619047616,0.050000000000000044
7037,6,12,0,-14.441309523809519,0.050000000000000044
7038,11,23,0,9.930119047619062,0.050000000000000044
7039,13,31,0,26.24761904761906,0.050000000000000044
7040,0,3,0,-10.298333333333332,0.050000000000000044
7041,5,18,0,-16.18488095238095,0.050000000000000044
7042,1,5,0,-10.852380952380951,0.050000000000000044
7043,7,25,0,4.897619047619056,0.050000000000000044
7044,0,2,0,-12.413571428571428,0.050000000000000044
7045,0,3,0,-10.413571428571428,0.050000000000000044
7046,24,65,0,1.440119047619067,0.050000000000000044
7047,20,48,0,3.133690476190507,0.050000000000000044
7048,11,34,0,9.158690476190486,0.050000000000000044
7049,2,8,0,-2.8742857142857114,0.050000000000000044
7050,1,9,0,-9.978809523809522,0.050000000000000044
7051,0,6,0,-8.434880952380952,0.050000000000000044
7052,2,8,0,-3.5473809523809505,0.050000000000000044
7053,0,6,0,-24.464880952380952,0.050000000000000044
7054,1,8,0,-18.07738095238095,0.050000000000000044
7055,5,11,0,-6.089880952380949,0.050000000000000044
7056,7,20,0,-25.128809523809526,0.050000000000000044
7057,2,8,0,-3.152380952380952,0.050000000000000044
7058,3,8,0,-17.92738095238095,0.050000000000000044
7059,25,62,0,9.696190476190516,0.050000000000000044
7060,27,72,0,27.78369047619048,0.050000000000000044
7061,2,7,0,-4.077380952380951,0.050000000000000044
7062,1,8,0,-6.1288095238095215,0.050000000000000044
7063,3,11,0,-11.563809523809518,0.050000000000000044
7064,0,2,0,-12.448214285714286,0.050000000000000044
7065,5,20,0,7.437857142857151,0.050000000000000044
7066,1,7,0,-11.041309523809522,0.050000000000000044
7067,25,66,0,-25.9563095238095,0.050000000000000044
7068,10,37,0,5.930119047619073,0.050000000000000044
7069,9,28,0,12.535119047619066,0.050000000000000044
7070,9,29,0,-7.52321428571427,0.050000000000000044
7071,0,2,0,-12.936071428571429,0.050000000000000044
7072,18,55,0,7.839285714285719,0.050000000000000044
7073,0,6,0,-5.369880952380951,0.050000000000000044
7074,33,79,0,10.26511904761906,0.050000000000000044
7075,2,15,0,-1.0732142857142821,0.050000000000000044
7076,5,18,0,-7.7571428571428465,0.050000000000000044
7077,33,73,0,25.452619047619024,0.050000000000000044
7078,12,45,0,9.012619047619058,0.050000000000000044
7079,12,33,0,22.512619047619065,0.050000000000000044
7080,1,7,0,-9.353809523809524,0.050000000000000044
7081,7,26,0,-15.55238095238095,0.050000000000000044
7082,1,8,0,-3.5663095238095215,0.050000000000000044
7083,13,29,0,11.782619047619063,0.050000000000000044
7084,4,11,0,-3.841309523809515,0.050000000000000044
7085,1,9,0,1.1726190476190483,0.050000000000000044
7086,1,6,0,-8.637380952380951,0.050000000000000044
7087,1,8,0,-8.378809523809524,0.050000000000000044
7088,2,7,0,-8.091309523809523,0.050000000000000044
7089,2,13,0,2.747619047619049,0.050000000000000044
7090,1,6,0,-9.079642857142858,0.050000000000000044
7091,2,8,0,-8.628809523809524,0.050000000000000044
7092,0,4,0,-7.3983333333333325,0.050000000000000044
7093,9,23,0,7.2001190476190615,0.050000000000000044
7094,4,14,0,-8.69988095238095,0.050000000000000044
7095,0,2,0,-13.612142857142857,0.050000000000000044
7096,3,10,0,-8.748214285714283,0.050000000000000044
7097,2,7,0,-7.066309523809522,0.050000000000000044
7098,0,2,0,-10.566666666666666,0.050000000000000044
7099,3,15,0,-18.46261904761905,0.050000000000000044
7100,2,11,0,-5.718452380952376,0.050000000000000044
7101,28,72,0,27.18988095238101,0.050000000000000044
7102,1,8,0,-8.344642857142855,0.050000000000000044
7103,5,18,0,-1.0723809523809438,0.050000000000000044
7104,15,37,0,-4.247380952380923,0.050000000000000044
7105,12,32,0,20.189285714285727,0.050000000000000044
7106,4,27,0,14.340119047619057,0.050000000000000044
7107,0,2,0,-9.648214285714285,0.050000000000000044
7108,29,59,0,-23.83488095238093,0.050000000000000044
7109,2,10,0,-11.80630952380952,0.050000000000000044
7110,1,9,0,-3.0857142857142836,0.050000000000000044
7111,22,50,0,-10.668809523809498,0.050000000000000044
7112,23,59,0,-28.41904761904757,0.050000000000000044
7113,2,12,0,-29.798214285714284,0.050000000000000044
7114,27,68,0,15.00261904761908,0.050000000000000044
7115,31,79,0,-4.717142857142823,0.050000000000000044
7116,2,11,0,-13.052380952380949,0.050000000000000044
7117,9,26,0,-7.103809523809515,0.050000000000000044
7118,1,9,0,-18.778809523809525,0.050000000000000044
7119,1,6,0,-10.967142857142854,0.050000000000000044
7120,9,21,0,7.122619047619063,0.050000000000000044
7121,15,34,0,-15.377619047619024,0.050000000000000044
7122,24,62,0,-47.3263095238095,0.050000000000000044
7123,4,10,0,-10.716309523809521,0.050000000000000044
7124,7,28,0,-53.53714285714287,0.050000000000000044
7125,8,23,0,4.615119047619059,0.050000000000000044
7126,4,14,0,-0.33678571428571047,0.050000000000000044
7127,15,45,0,5.010119047619066,0.050000000000000044
7128,1,7,0,-5.86488095238095,0.050000000000000044
7129,4,10,0,-18.48214285714285,0.050000000000000044
7130,7,19,0,-8.141309523809518,0.050000000000000044
7131,23,53,0,20.616785714285726,0.050000000000000044
7132,12,37,0,10.247619047619068,0.050000000000000044
7133,6,16,0,5.510119047619053,0.050000000000000044
7134,13,36,0,18.50869047619049,0.050000000000000044
7135,0,4,0,-9.988809523809524,0.050000000000000044
7136,30,63,0,-40.4788095238095,0.050000000000000044
7137,0,2,0,-13.542142857142856,0.050000000000000044
7138,1,8,0,-10.216309523809521,0.050000000000000044
7139,0,3,0,-10.734047619047619,0.050000000000000044
7140,3,7,0,-6.397380952380951,0.050000000000000044
7141,22,45,0,-13.784880952380922,0.050000000000000044
7142,1,9,0,-15.656309523809522,0.050000000000000044
7143,7,23,0,3.5517857142857157,0.050000000000000044
7144,2,12,0,-36.03488095238095,0.050000000000000044
7145,6,17,0,0.990952380952387,0.050000000000000044
7146,2,14,0,-17.831309523809516,0.050000000000000044
7147,3,8,0,-8.609880952380948,0.050000000000000044
7148,2,16,0,-8.616309523809523,0.050000000000000044
7149,6,19,0,-28.64738095238095,0.050000000000000044
7150,1,7,0,-7.147380952380951,0.050000000000000044
7151,15,50,0,-21.7913095238095,0.050000000000000044
7152,3,13,0,-4.134880952380946,0.050000000000000044
7153,5,14,0,0.6215476190476243,0.050000000000000044
7154,31,86,0,60.87761904761911,0.050000000000000044
7155,22,55,0,41.00238095238097,0.050000000000000044
7156,0,2,0,-10.628809523809524,0.050000000000000044
7157,1,7,0,-7.678809523809523,0.050000000000000044
7158,0,3,0,-8.034880952380952,0.050000000000000044
7159,2,7,0,-9.728809523809522,0.050000000000000044
7160,0,3,0,-10.591309523809525,0.050000000000000044
7161,2,7,0,-6.034880952380951,0.050000000000000044
7162,11,36,0,9.715119047619062,0.050000000000000044
7163,0,3,0,-8.034880952380952,0.050000000000000044
7164,15,34,0,27.252380952380953,0.050000000000000044
7165,1,6,0,-6.834880952380951,0.050000000000000044
7166,1,6,0,-7.734880952380951,0.050000000000000044
7167,0,3,0,-9.934880952380952,0.050000000000000044
7168,4,10,0,-3.8598809523809505,0.050000000000000044
7169,40,103,0,91.31511904761908,0.050000000000000044
7170,13,35,0,17.384047619047617,0.050000000000000044
7171,8,15,0,0.4026190476190541,0.050000000000000044
7172,29,67,0,42.09011904761906,0.050000000000000044
7173,42,91,0,69.05904761904762,0.050000000000000044
7174,32,78,0,54.040119047619,0.050000000000000044
7175,36,103,0,87.14011904761914,0.050000000000000044
7176,6,20,0,8.990119047619055,0.050000000000000044
7177,31,90,0,63.88095238095243,0.050000000000000044
7178,0,3,0,-10.006309523809524,0.050000000000000044
7179,18,52,0,40.76488095238096,0.050000000000000044
7180,29,72,0,48.02761904761906,0.050000000000000044
7181,23,69,0,52.739880952380965,0.050000000000000044
7182,23,49,0,36.39011904761907,0.050000000000000044
7183,13,24,0,0.3526190476190667,0.050000000000000044
7184,5,17,0,3.952380952380958,0.050000000000000044
7185,30,80,0,74.36511904761899,0.050000000000000044
7186,40,102,0,89.30261904761907,0.050000000000000044
7187,7,18,0,-0.4440476190476099,0.050000000000000044
7188,41,98,0,83.67261904761911,0.050000000000000044
7189,1,7,0,-4.97238095238095,0.050000000000000044
7190,5,15,0,-0.8023809523809486,0.050000000000000044
7191,19,62,0,24.71785714285715,0.050000000000000044
7192,2,12,0,-2.2223809523809495,0.050000000000000044
7193,11,24,0,8.752380952380964,0.050000000000000044
7194,6,17,0,4.810119047619054,0.050000000000000044
7195,38,93,0,68.87392857142856,0.050000000000000044
7196,5,14,0,-6.297380952380946,0.050000000000000044
7197,7,28,0,5.452619047619056,0.050000000000000044
7198,15,37,0,15.018690476190496,0.050000000000000044
7199,38,98,0,78.46869047619052,0.050000000000000044
7200,7,15,0,-6.206309523809518,0.050000000000000044
7201,13,30,0,15.818690476190486,0.050000000000000044
7202,19,37,0,41.15071428571428,0.050000000000000044
7203,2,6,0,-5.589880952380952,0.050000000000000044
7204,11,24,0,11.052619047619064,0.050000000000000044
7205,4,14,0,3.5101190476190496,0.050000000000000044
7206,20,50,0,27.115119047619075,0.050000000000000044
7207,1,6,0,-4.889880952380952,0.050000000000000044
7208,38,91,0,52.74369047619045,0.050000000000000044
7209,27,68,0,53.05261904761904,0.050000000000000044
7210,38,92,0,78.57761904761905,0.050000000000000044
7211,0,1,0,-13.247380952380952,0.050000000000000044
7212,17,49,0,31.80261904761906,0.050000000000000044
7213,43,95,0,99.04761904761908,0.050000000000000044
7214,1,7,0,-3.385119047619046,0.050000000000000044
7215,0,2,0,-10.034880952380952,0.050000000000000044
7216,0,3,0,-8.934880952380952,0.050000000000000044
7217,2,16,0,-8.181309523809517,0.050000000000000044
7218,4,18,0,5.465119047619051,0.050000000000000044
7219,18,45,0,24.80261904761906,0.050000000000000044
7220,6,21,0,11.68154761904762,0.050000000000000044
7221,42,96,0,94.84261904761924,0.050000000000000044
7222,6,28,0,3.8061904761904923,0.050000000000000044
7223,35,86,0,56.93119047619043,0.050000000000000044
7224,2,10,0,-3.174880952380951,0.050000000000000044
7225,1,14,0,-4.1998809523809495,0.050000000000000044
7226,19,53,0,32.69619047619048,0.050000000000000044
7227,12,37,0,25.727619047619058,0.050000000000000044
7228,6,17,0,6.246190476190479,0.050000000000000044
7229,5,10,0,-1.3773809523809462,0.050000000000000044
7230,0,3,0,-10.413571428571428,0.050000000000000044
7231,10,24,0,14.80869047619048,0.050000000000000044
7232,16,46,0,32.93095238095237,0.050000000000000044
7233,8,25,0,15.502619047619064,0.050000000000000044
7234,27,72,0,45.97761904761907,0.050000000000000044
7235,17,37,0,10.910119047619059,0.050000000000000044
7236,36,89,0,72.86511904761906,0.050000000000000044
7237,11,22,0,11.365119047619071,0.050000000000000044
7238,6,20,0,-1.009880952380941,0.050000000000000044
7239,1,7,0,-7.418809523809522,0.050000000000000044
7240,2,9,0,-11.234880952380946,0.050000000000000044
7241,20,51,0,25.977619047619058,0.050000000000000044
7242,38,100,0,92.12738095238099,0.050000000000000044
7243,19,48,0,10.64369047619049,0.050000000000000044
7244,1,8,0,-9.009880952380952,0.050000000000000044
7245,3,18,0,-9.566309523809522,0.050000000000000044
7246,1,5,0,-8.089880952380952,0.050000000000000044
7247,7,20,0,-1.3398809523809483,0.050000000000000044
7248,6,17,0,-0.5288095238095174,0.050000000000000044
7249,2,8,0,-5.052380952380952,0.050000000000000044
7250,6,17,0,0.6498809523809612,0.050000000000000044
7251,11,23,0,10.365119047619057,0.050000000000000044
7252,1,9,0,-3.214880952380952,0.050000000000000044
7253,0,7,0,-9.297380952380953,0.050000000000000044
7254,22,52,0,40.471190476190486,0.050000000000000044
7255,7,23,0,6.20869047619048,0.050000000000000044
7256,4,16,0,-0.15988095238094502,0.050000000000000044
7257,2,8,0,-16.303809523809523,0.050000000000000044
7258,28,64,0,-17.991309523809548,0.050000000000000044
7259,24,70,0,44.09619047619044,0.050000000000000044
7260,0,7,0,-6.7476190476190485,0.050000000000000044
7261,37,95,0,72.29011904761909,0.050000000000000044
7262,3,10,0,-14.08988095238095,0.050000000000000044
7263,1,7,0,-5.737380952380951,0.050000000000000044
7264,29,74,0,35.802619047619025,0.050000000000000044
7265,8,24,0,1.0526190476190624,0.050000000000000044
7266,33,82,0,41.74761904761907,0.050000000000000044
7267,5,23,0,15.940119047619056,0.050000000000000044
7268,18,54,0,24.40238095238098,0.050000000000000044
7269,15,34,0,13.418690476190498,0.050000000000000044
7270,12,19,0,0.2776190476190603,0.050000000000000044
7271,42,96,0,93.99761904761895,0.050000000000000044
7272,35,84,0,63.08821428571434,0.050000000000000044
7273,5,19,0,6.085119047619051,0.050000000000000044
7274,35,88,0,83.84011904761907,0.050000000000000044
7275,25,63,0,45.61511904761904,0.050000000000000044
7276,2,8,0,-3.6223809523809507,0.050000000000000044
7277,10,29,0,24.627619047619053,0.050000000000000044
7278,14,26,0,22.77761904761907,0.050000000000000044
7279,38,105,0,100.33511904761907,0.050000000000000044
7280,19,44,0,35.46511904761905,0.050000000000000044
7281,38,99,0,88.16261904761909,0.050000000000000044
7282,39,101,0,87.64761904761905,0.050000000000000044
7283,5,25,0,16.190119047619053,0.050000000000000044
7284,16,41,0,23.508690476190502,0.050000000000000044
7285,8,21,0,-1.8223809523809482,0.050000000000000044
7286,38,98,0,67.84761904761908,0.050000000000000044
7287,34,80,0,51.96511904761902,0.050000000000000044
7288,4,20,0,-8.972619047619043,0.050000000000000044
7289,19,57,0,56.70261904761906,0.050000000000000044
7290,0,2,0,-12.413571428571428,0.050000000000000044
7291,11,33,0,15.890119047619052,0.050000000000000044
7292,2,5,0,-11.047380952380951,0.050000000000000044
7293,34,96,0,91.64011904761907,0.050000000000000044
7294,9,22,0,8.990119047619057,0.050000000000000044
7295,18,39,0,30.16511904761905,0.050000000000000044
7296,32,88,0,45.78119047619043,0.050000000000000044
7297,6,18,0,4.827619047619061,0.050000000000000044
7298,36,92,0,69.127619047619,0.050000000000000044
7299,34,78,0,42.490119047619054,0.050000000000000044
7300,25,61,0,47.518690476190486,0.050000000000000044
7301,36,89,0,70.54345238095239,0.050000000000000044
7302,33,86,0,86.677619047619,0.050000000000000044
7303,9,17,0,4.44369047619049,0.050000000000000044
7304,4,25,0,24.35261904761906,0.050000000000000044
7305,22,52,0,3.9211904761904837,0.050000000000000044
7306,38,87,0,56.15261904761906,0.050000000000000044
7307,14,46,0,11.785119047619066,0.050000000000000044
7308,3,5,0,-8.422380952380951,0.050000000000000044
7309,31,73,0,47.57761904761904,0.050000000000000044
7310,13,44,0,27.540119047619072,0.050000000000000044
7311,35,89,0,72.67761904761915,0.050000000000000044
7312,35,97,0,93.5651190476192,0.050000000000000044
7313,2,8,0,-4.622380952380951,0.050000000000000044
7314,9,23,0,2.0273809523809687,0.050000000000000044
7315,35,94,0,73.25261904761899,0.050000000000000044
7316,40,96,0,73.01488095238098,0.050000000000000044
7317,11,35,0,15.477619047619054,0.050000000000000044
7318,10,26,0,17.002380952380967,0.050000000000000044
7319,24,53,0,41.872619047619054,0.050000000000000044
7320,16,37,0,22.26511904761906,0.050000000000000044
7321,4,9,0,-5.534880952380952,0.050000000000000044
7322,38,85,0,46.910119047619105,0.050000000000000044
7323,11,24,0,0.39761904761905775,0.050000000000000044
7324,29,66,0,32.20869047619046,0.050000000000000044
7325,9,30,0,28.038452380952393,0.050000000000000044
7326,37,90,0,51.61511904761904,0.050000000000000044
7327,19,48,0,38.87119047619052,0.050000000000000044
7328,8,23,0,-1.9163095238095194,0.050000000000000044
7329,5,15,0,0.34011904761905143,0.050000000000000044
7330,0,7,0,-24.828809523809525,0.050000000000000044
7331,7,24,0,-18.16488095238094,0.050000000000000044
7332,0,3,0,-11.313571428571429,0.050000000000000044
7333,32,88,0,46.70595238095234,0.050000000000000044
7334,0,3,0,-8.034880952380952,0.050000000000000044
7335,22,54,0,38.781190476190496,0.050000000000000044
7336,0,3,0,-8.034880952380952,0.050000000000000044
7337,41,94,0,76.25904761904772,0.050000000000000044
7338,6,28,0,5.977619047619054,0.050000000000000044
7339,24,56,0,46.87261904761909,0.050000000000000044
7340,2,8,0,-4.136547619047617,0.050000000000000044
7341,3,8,0,-2.668809523809522,0.050000000000000044
7342,7,21,0,13.115119047619055,0.050000000000000044
7343,8,35,0,20.30261904761906,0.050000000000000044
7344,3,7,0,-9.02488095238095,0.050000000000000044
7345,31,90,0,17.952619047619017,0.050000000000000044
7346,32,77,0,4.205952380952423,0.050000000000000044
7347,33,80,0,56.12738095238099,0.050000000000000044
7348,34,95,0,37.95869047619041,0.050000000000000044
7349,1,11,0,-18.666309523809524,0.050000000000000044
7350,19,45,0,28.664880952380983,0.050000000000000044
7351,30,79,0,2.59761904761909,0.050000000000000044
7352,3,10,0,-10.36630952380952,0.050000000000000044
7353,19,50,0,41.48845238095241,0.050000000000000044
7354,3,15,0,-8.17880952380952,0.050000000000000044
7355,27,67,0,-15.79988095238091,0.050000000000000044
7356,33,85,0,14.37761904761907,0.050000000000000044
7357,1,7,0,-5.284880952380951,0.050000000000000044
7358,0,4,0,-9.213571428571427,0.050000000000000044
7359,0,4,0,-9.903809523809525,0.050000000000000044
7360,37,94,0,62.922619047618994,0.050000000000000044
7361,4,15,0,-12.739880952380947,0.050000000000000044
7362,0,4,0,-9.903809523809525,0.050000000000000044
7363,12,40,0,-39.63154761904765,0.050000000000000044
7364,16,39,0,-0.12738095238092306,0.050000000000000044
7365,10,28,0,-14.428809523809512,0.050000000000000044
7366,27,71,0,55.64535714285717,0.050000000000000044
7367,31,73,0,19.283690476190497,0.050000000000000044
7368,2,8,0,-13.99130952380952,0.050000000000000044
7369,33,83,0,24.847619047619077,0.050000000000000044
7370,39,95,0,50.8476190476191,0.050000000000000044
7371,36,104,0,70.25619047619057,0.050000000000000044
7372,26,66,0,28.24619047619054,0.050000000000000044
7373,12,29,0,-30.547380952380934,0.050000000000000044
7374,6,12,0,-4.328809523809518,0.050000000000000044
7375,34,88,0,62.777619047619034,0.050000000000000044
7376,35,89,0,19.53369047619054,0.050000000000000044
7377,15,35,0,21.852619047619054,0.050000000000000044
7378,6,11,0,-9.472619047619043,0.050000000000000044
7379,1,6,0,-4.972380952380952,0.050000000000000044
7380,38,82,0,34.87761904761907,0.050000000000000044
7381,21,62,0,13.28511904761908,0.050000000000000044
7382,8,30,0,7.914285714285736,0.050000000000000044
7383,19,43,0,3.9017857142857313,0.050000000000000044
7384,21,59,0,19.346190476190504,0.050000000000000044
7385,12,30,0,-8.204642857142845,0.050000000000000044
7386,32,90,0,64.0976190476191,0.050000000000000044
7387,1,5,0,-15.678809523809523,0.050000000000000044
7388,3,13,0,-12.009880952380946,0.050000000000000044
7389,1,10,0,-8.741309523809523,0.050000000000000044
7390,0,4,0,-10.32654761904762,0.050000000000000044
7391,1,8,0,-10.403809523809523,0.050000000000000044
7392,5,8,0,-11.360714285714284,0.050000000000000044
7393,1,6,0,-9.969642857142857,0.050000000000000044
7394,3,11,0,-13.679642857142856,0.050000000000000044
7395,27,53,0,-50.972380952381,0.050000000000000044
7396,0,6,0,-5.044880952380952,0.050000000000000044
7397,2,6,0,-18.759880952380946,0.050000000000000044
7398,0,4,0,-9.903809523809525,0.050000000000000044
7399,23,68,0,45.24011904761905,0.050000000000000044
7400,5,18,0,-23.134880952380943,0.050000000000000044
7401,14,36,0,28.789880952380962,0.050000000000000044
7402,6,20,0,11.477619047619056,0.050000000000000044
7403,0,4,0,-12.013571428571428,0.050000000000000044
7404,0,5,0,-14.718809523809522,0.050000000000000044
7405,8,17,0,-3.222380952380945,0.050000000000000044
7406,2,7,0,-4.334880952380951,0.050000000000000044
7407,0,6,0,-11.297380952380951,0.050000000000000044
7408,1,8,0,-9.031309523809522,0.050000000000000044
7409,15,40,0,-46.247380952380944,0.050000000000000044
7410,9,31,0,-11.684880952380933,0.050000000000000044
7411,30,72,0,38.58119047619048,0.050000000000000044
7412,2,10,0,-3.647380952380949,0.050000000000000044
7413,9,19,0,4.377619047619053,0.050000000000000044
7414,0,3,0,-12.743809523809524,0.050000000000000044
7415,11,40,0,10.69369047619048,0.050000000000000044
7416,5,20,0,9.881190476190481,0.050000000000000044
7417,0,2,0,-11.63404761904762,0.050000000000000044
7418,9,36,0,4.658690476190488,0.050000000000000044
7419,0,3,0,-13.068809523809524,0.050000000000000044
7420,4,22,0,0.07238095238096331,0.050000000000000044
7421,4,23,0,5.1461904761904815,0.050000000000000044
7422,7,25,0,-57.691309523809515,0.050000000000000044
7423,17,57,0,2.302619047619064,0.050000000000000044
7424,6,15,0,-3.7038095238095203,0.050000000000000044
7425,9,24,0,-5.416309523809513,0.050000000000000044
7426,1,7,0,-19.093809523809522,0.050000000000000044
7427,0,7,0,-8.991309523809525,0.050000000000000044
7428,1,8,0,-15.559880952380949,0.050000000000000044
7429,10,25,0,-6.341309523809517,0.050000000000000044
7430,19,39,0,-36.50988095238096,0.050000000000000044
7431,3,11,0,-26.991309523809516,0.050000000000000044
7432,0,3,0,-11.63404761904762,0.050000000000000044
7433,6,23,0,12.785119047619057,0.050000000000000044
7434,17,51,0,20.2061904761905,0.050000000000000044
7435,2,14,0,-13.64380952380952,0.050000000000000044
