episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
249,7,0,0,3,1,-6.07,0.9704,1,0,162
250,5,0,0,2,1,-5.5,0.9703,1,0,162
251,10,0,0,2,1,-6.05,0.9702,1,0,162
252,7,0,0,3,1,-5.72,0.9701,1,0,163
253,9,0,0,3,1,-6.74,0.97,1,0,163
254,6,0,0,4,1,-5.66,0.9698,1,0,163
255,6,0,0,2,1,-4.86,0.9697,1,0,163
256,6,0,0,3,1,-5.71,0.9696,1,0,163
257,9,0,0,3,1,-7.04,0.9695,1,0,163
258,7,0,0,3,1,-4.77,0.9694,1,0,163
259,5,0,0,4,1,-4.7,0.9692,1,0,163
260,5,0,0,4,1,-5.25,0.9691,1,0,163
261,7,0,0,2,1,-6.52,0.969,1,0,163
262,16,0,0,5,2,-7.61,0.9689,1,0,163
263,9,0,0,2,1,-4.94,0.9688,1,0,163
264,6,0,0,1,1,-5.86,0.9687,1,0,163
265,5,0,0,1,1,-5.8,0.9685,1,0,163
266,6,0,0,2,1,-5.91,0.9684,1,0,163
267,14,0,0,2,1,-8.09,0.9683,1,0,163
268,8,0,0,3,1,-5.18,0.9682,1,0,163
269,14,0,0,3,1,-7.79,0.9681,1,0,163
270,7,0,0,4,1,-5.27,0.9679,1,0,163
271,6,0,0,3,1,-5.46,0.9678,1,0,163
272,27,0,0,2,1,-9.77,0.9677,1,0,163
273,18,0,0,3,1,-7.48,0.9676,1,0,163
274,7,0,0,6,1,-3.02,0.9675,1,0,164
275,14,0,0,2,1,-7.04,0.9673,1,0,165
276,5,0,0,4,1,-4.6,0.9672,1,0,165
277,5,0,0,2,1,-5.3,0.9671,1,0,165
278,5,0,0,4,1,-4.7,0.967,1,0,165
279,7,0,0,2,1,-5.97,0.9669,1,0,165
280,5,0,0,3,1,-5.45,0.9667,1,0,166
281,11,0,0,4,1,-5.86,0.9666,1,0,166
282,11,0,0,3,1,-6.71,0.9665,1,0,166
283,9,0,0,2,1,-5.39,0.9664,1,0,166
284,8,0,0,2,1,-6.48,0.9663,1,0,166
285,9,0,0,2,1,-5.49,0.9662,1,0,167
286,6,0,0,4,1,-4.41,0.966,1,0,167
287,11,0,0,3,1,-6.36,0.9659,1,0,167
288,9,0,0,3,1,-5.19,0.9658,1,0,167
289,6,0,0,3,1,-5.56,0.9657,1,0,167
290,6,0,0,3,1,-5.96,0.9656,1,0,167
291,6,0,0,2,1,-6.01,0.9654,1,0,167
292,9,0,0,2,1,-5.54,0.9653,1,0,167
293,7,0,0,3,1,-6.12,0.9652,1,0,167
294,11,0,0,3,1,-7.61,0.9651,1,0,167
295,6,0,0,3,1,-4.76,0.965,1,0,167
296,15,0,0,5,2,-6.2,0.9648,1,0,167
297,9,0,0,3,1,-7.14,0.9647,1,0,167
298,21,0,0,6,2,-7.96,0.9646,1,0,167
299,5,0,0,3,1,-6.05,0.9645,1,0,167
300,19,0,0,3,2,-10.39,0.9644,1,0,167
301,8,0,0,3,1,-5.73,0.9643,1,0,167
302,9,0,0,3,1,-5.74,0.9641,1,0,167
303,20,0,0,7,2,-6.4,0.964,1,0,167
304,5,0,0,2,1,-5.85,0.9639,1,0,167
305,5,0,0,2,1,-5.95,0.9638,1,0,167
306,6,0,0,3,1,-5.61,0.9637,1,0,167
307,11,0,0,1,1,-6.91,0.9635,1,0,167
308,6,0,0,3,1,-5.56,0.9634,1,0,167
309,11,0,0,2,1,-6.96,0.9633,1,0,167
310,9,0,0,2,1,-6.04,0.9632,1,0,167
311,7,0,0,4,1,-5.82,0.9631,1,0,167
312,7,0,0,2,1,-5.47,0.9629,1,0,167
313,11,0,0,2,1,-6.81,0.9628,1,0,167
314,5,0,0,3,1,-5.4,0.9627,1,0,167
315,6,0,0,3,1,-5.51,0.9626,1,0,167
316,5,0,0,4,1,-4.9,0.9625,1,0,167
317,6,0,0,2,1,-5.51,0.9624,1,0,167
318,10,0,0,1,1,-6.75,0.9622,1,0,167
319,28,0,0,3,3,-10.03,0.9621,1,0,167
320,7,0,0,3,1,-5.62,0.962,1,0,167
321,7,0,0,3,1,-5.67,0.9619,1,0,167
322,14,0,0,5,2,-6.89,0.9618,1,0,167
323,8,0,0,6,1,-4.58,0.9616,1,0,167
324,19,0,0,5,2,-7.99,0.9615,1,0,168
325,6,0,0,2,1,-5.56,0.9614,1,0,168
326,5,0,0,2,1,-4.95,0.9613,1,0,168
327,14,0,0,3,1,-6.44,0.9612,1,0,171
328,24,0,0,4,2,-7.24,0.961,1,0,171
329,8,0,0,3,1,-5.13,0.9609,1,0,172
330,6,0,0,0,1,-6.11,0.9608,1,0,172
331,5,0,0,2,1,-5.85,0.9607,1,0,172
332,25,0,0,6,2,-10.4,0.9606,1,0,172
333,7,0,0,2,1,-5.47,0.9605,1,0,172
334,6,0,0,1,1,-5.26,0.9603,1,0,172
335,14,0,0,3,1,-7.89,0.9602,1,0,172
336,14,0,0,7,2,-5.44,0.9601,1,0,172
337,6,0,0,3,1,-5.46,0.96,1,0,172
338,8,0,0,3,1,-6.63,0.9599,1,0,172
339,8,0,0,4,1,-6.28,0.9597,1,0,172
340,28,0,0,4,2,-8.73,0.9596,1,0,174
341,7,0,0,2,1,-5.42,0.9595,1,0,174
342,5,0,0,4,1,-4.7,0.9594,1,0,174
343,15,1,1,3,2,-5.15,0.9593,1,0,175
344,8,0,0,3,1,-6.33,0.9591,1,0,175
345,6,0,0,2,1,-5.96,0.959,1,0,175
346,12,0,0,3,1,-6.22,0.9589,1,0,175
347,15,0,0,5,2,-5.5,0.9588,1,0,175
348,12,0,0,2,1,-7.07,0.9587,1,0,175
349,8,0,0,1,1,-7.28,0.9586,1,0,175
350,10,0,0,3,1,-6.3,0.9584,1,0,175
351,5,0,0,4,1,-4.6,0.9583,1,0,175
352,7,0,0,3,1,-5.07,0.9582,1,0,175
353,6,0,0,4,1,-5.31,0.9581,1,0,175
354,9,0,0,1,1,-7.24,0.958,1,0,175
355,9,0,0,4,1,-6.34,0.9578,1,0,175
356,14,0,0,3,1,-8.04,0.9577,1,0,175
357,7,0,0,1,1,-6.82,0.9576,1,0,175
358,6,0,0,1,1,-5.81,0.9575,1,0,175
359,8,0,0,3,1,-5.53,0.9574,1,0,175
360,11,0,0,2,1,-7.01,0.9573,1,0,175
361,11,0,0,2,1,-7.41,0.9571,1,0,175
362,11,0,0,4,1,-5.31,0.957,1,0,175
363,8,0,0,3,1,-4.73,0.9569,1,0,175
364,5,0,0,3,1,-5.0,0.9568,1,0,175
365,22,1,1,3,2,-7.02,0.9567,1,0,175
366,5,0,0,2,1,-5.95,0.9565,1,0,175
367,14,0,0,3,1,-5.24,0.9564,1,0,175
368,12,0,0,4,1,-6.52,0.9563,1,0,175
369,5,0,0,4,1,-5.05,0.9562,1,0,175
370,10,0,0,3,1,-6.25,0.9561,1,0,175
371,5,0,0,4,1,-4.6,0.9559,1,0,175
372,6,0,0,4,1,-5.21,0.9558,1,0,175
373,5,0,0,4,1,-5.25,0.9557,1,0,175
374,21,0,0,6,2,-9.86,0.9556,1,0,175
375,9,0,0,2,1,-6.49,0.9555,1,0,175
376,11,0,0,5,1,-6.01,0.9554,1,0,178
377,12,0,0,2,1,-6.07,0.9552,1,0,178
378,5,0,0,4,1,-5.05,0.9551,1,0,178
379,7,0,0,3,1,-6.17,0.955,1,0,178
380,7,0,0,4,1,-5.27,0.9549,1,0,178
381,6,0,0,2,1,-5.41,0.9548,1,0,178
382,7,0,0,2,1,-5.87,0.9546,1,0,179
383,8,0,0,3,1,-5.03,0.9545,1,0,179
384,8,0,0,3,1,-6.13,0.9544,1,0,179
385,7,0,0,2,1,-5.37,0.9543,1,0,179
386,16,0,0,5,2,-6.16,0.9542,1,0,179
387,6,0,0,3,1,-5.56,0.954,1,0,179
388,7,0,0,3,1,-5.62,0.9539,1,0,179
389,5,0,0,4,1,-4.7,0.9538,1,0,179
390,7,0,0,4,1,-5.17,0.9537,1,0,179
391,15,0,0,4,2,-6.6,0.9536,1,0,179
392,16,0,0,4,2,-7.86,0.9535,1,0,179
393,19,0,0,3,2,-7.44,0.9533,1,0,179
394,12,0,0,3,1,-6.17,0.9532,1,0,179
395,12,0,0,3,1,-6.62,0.9531,1,0,179
396,7,0,0,2,1,-6.42,0.953,1,0,179
397,5,0,0,3,1,-5.1,0.9529,1,0,179
398,7,0,0,4,1,-5.77,0.9527,1,0,179
399,29,0,0,8,2,-7.49,0.9526,1,0,179
400,5,0,0,3,1,-5.25,0.9525,1,0,179
401,22,1,1,5,2,-6.67,0.9524,1,0,181
402,5,0,0,2,1,-5.75,0.9523,1,0,181
403,23,1,1,7,3,-6.43,0.9521,1,0,186
404,5,0,0,2,1,-5.95,0.952,1,0,186
405,8,0,0,3,1,-5.53,0.9519,1,0,186
406,11,0,0,5,1,-5.91,0.9518,1,0,186
407,13,0,0,3,1,-7.28,0.9517,1,0,186
408,5,0,0,3,1,-5.1,0.9516,1,0,186
409,5,0,0,4,1,-4.95,0.9514,1,0,186
410,5,0,0,2,1,-5.3,0.9513,1,0,186
411,5,0,0,3,1,-5.6,0.9512,1,0,186
412,27,0,0,6,3,-9.47,0.9511,1,0,186
413,8,0,0,3,1,-5.18,0.951,1,0,186
414,6,0,0,1,1,-5.81,0.9508,1,0,186
415,5,0,0,3,1,-5.5,0.9507,1,0,186
416,6,0,0,4,1,-4.76,0.9506,1,0,186
417,20,0,0,5,2,-8.1,0.9505,1,0,186
418,5,0,0,2,1,-5.5,0.9504,1,0,186
419,6,0,0,2,1,-5.56,0.9502,1,0,186
420,8,0,0,2,1,-5.58,0.9501,1,0,186
421,6,0,0,4,1,-4.31,0.95,1,0,186
422,7,0,0,2,1,-7.47,0.9499,1,0,186
423,10,0,0,2,1,-7.5,0.9498,1,0,186
424,6,0,0,3,1,-6.06,0.9496,1,0,186
425,9,0,0,3,1,-5.69,0.9495,1,0,186
426,5,0,0,3,1,-5.45,0.9494,1,0,186
427,8,0,0,2,1,-7.48,0.9493,1,0,186
428,16,0,0,3,1,-7.41,0.9492,1,0,187
429,5,0,0,4,1,-5.15,0.9491,1,0,187
430,6,0,0,3,1,-5.61,0.9489,1,0,187
431,6,0,0,2,1,-5.91,0.9488,1,0,187
432,11,0,0,3,1,-6.51,0.9487,1,0,187
433,5,0,0,3,1,-5.25,0.9486,1,0,187
434,10,0,0,4,1,-4.8,0.9485,1,0,187
435,6,0,0,2,1,-5.91,0.9483,1,0,187
436,6,0,0,3,1,-5.56,0.9482,1,0,187
437,6,0,0,3,1,-4.51,0.9481,1,0,187
438,6,0,0,2,1,-6.96,0.948,1,0,187
439,5,0,0,2,1,-5.4,0.9479,1,0,187
440,7,0,0,2,1,-6.37,0.9477,1,0,187
441,19,0,0,2,2,-8.09,0.9476,1,0,187
442,6,0,0,4,1,-4.76,0.9475,1,0,187
443,9,0,0,2,1,-6.54,0.9474,1,0,187
444,18,0,0,5,2,-7.58,0.9473,1,0,188
445,6,0,0,4,1,-5.01,0.9472,1,0,188
446,7,0,0,1,1,-6.37,0.947,1,0,188
447,20,0,0,4,1,-9.0,0.9469,1,0,188
448,42,0,0,5,3,-11.62,0.9468,1,0,188
449,14,0,0,5,1,-6.94,0.9467,1,0,188
450,6,0,0,3,1,-5.71,0.9466,1,0,188
451,20,0,0,3,1,-8.85,0.9464,1,0,189
452,9,0,0,3,1,-6.24,0.9463,1,0,189
453,8,0,0,2,1,-5.98,0.9462,1,0,189
454,9,0,0,3,1,-6.69,0.9461,1,0,189
455,8,0,0,4,1,-5.33,0.946,1,0,189
456,8,0,0,3,1,-6.73,0.9458,1,0,189
457,17,0,0,6,2,-7.87,0.9457,1,0,189
458,5,0,0,4,1,-5.25,0.9456,1,0,189
459,11,0,0,3,1,-5.41,0.9455,1,0,189
460,5,0,0,3,1,-5.35,0.9454,1,0,189
461,7,0,0,2,1,-5.97,0.9453,1,0,189
462,9,0,0,3,1,-4.59,0.9451,1,0,189
463,5,0,0,1,1,-5.8,0.945,1,0,189
464,5,0,0,3,1,-4.45,0.9449,1,0,189
465,27,0,0,7,3,-6.52,0.9448,1,0,190
466,10,0,0,2,1,-6.6,0.9447,1,0,190
467,15,0,0,3,2,-6.75,0.9445,1,0,190
468,18,0,0,3,1,-6.88,0.9444,1,0,193
469,21,0,0,2,1,-9.71,0.9443,1,0,193
470,5,0,0,4,1,-4.8,0.9442,1,0,193
471,5,0,0,1,1,-4.9,0.9441,1,0,193
472,8,0,0,4,1,-5.28,0.9439,1,0,193
473,20,0,0,3,1,-8.5,0.9438,1,0,193
474,23,0,0,2,2,-9.33,0.9437,1,0,193
475,5,0,0,3,1,-4.65,0.9436,1,0,193
476,6,0,0,3,1,-6.06,0.9435,1,0,193
477,14,0,0,4,2,-6.99,0.9434,1,0,193
478,18,0,0,5,2,-7.93,0.9432,1,0,194
479,10,0,0,3,1,-6.6,0.9431,1,0,194
480,6,0,0,3,1,-4.66,0.943,1,0,194
481,13,0,0,8,2,-5.18,0.9429,1,0,194
482,5,0,0,3,1,-5.35,0.9428,1,0,194
483,5,0,0,3,1,-5.4,0.9426,1,0,194
484,5,0,0,2,1,-5.85,0.9425,1,0,194
485,22,0,0,3,2,-7.52,0.9424,1,0,194
486,5,0,0,2,1,-5.85,0.9423,1,0,194
487,8,0,0,1,1,-5.73,0.9422,1,0,194
488,18,0,0,5,2,-7.03,0.9421,1,0,195
489,7,0,0,2,1,-5.62,0.9419,1,0,195
490,7,0,0,1,1,-5.87,0.9418,1,0,195
491,8,0,0,3,1,-6.48,0.9417,1,0,195
492,6,0,0,2,1,-5.46,0.9416,1,0,195
493,6,0,0,2,1,-6.26,0.9415,1,0,195
494,27,0,0,5,3,-7.17,0.9413,1,0,196
495,15,0,0,5,2,-4.85,0.9412,1,0,196
496,16,0,0,4,1,-5.51,0.9411,1,0,197
