episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,318,49,50,21.12,0.6243,0,1,32,1.85411,2.38893,1.79792,2.70162,2.33035,0.0
792,400,49,49,5.4,0.6238,0,1,32,1.83117,2.41249,1.8538,2.58858,2.31569,0.0
793,357,49,50,20.13,0.6233,0,1,32,1.81354,2.41032,1.87305,2.41479,2.30501,0.0
794,374,49,50,17.56,0.6229,0,1,32,1.81548,2.38924,1.8577,2.5087,2.30446,0.0
795,373,49,50,21.97,0.6224,0,1,32,1.81628,2.37827,1.8577,2.47172,2.30889,0.0
796,317,49,50,15.53,0.6219,0,1,32,1.77952,2.41676,1.7618,2.59871,2.2929,0.0
797,318,49,50,20.97,0.6214,0,1,32,1.76598,2.42571,1.79102,2.57717,2.27807,0.0
798,323,49,50,18.22,0.621,0,1,32,1.8114,2.47175,1.85243,2.44178,2.29836,0.0
799,381,49,50,14.69,0.6205,0,1,32,1.79765,2.45884,1.8343,2.55496,2.27418,0.0
800,338,49,50,14.77,0.62,0,1,32,1.84099,2.42571,1.84721,2.65578,2.30067,0.0
801,366,49,50,15.94,0.6195,0,1,32,1.83295,2.40808,1.839,2.52574,2.29334,0.0
802,347,49,50,20.98,0.619,0,1,32,1.83051,2.39143,1.8043,2.46729,2.2645,0.0
803,348,49,50,17.47,0.6186,0,1,32,1.81416,2.40175,1.78344,2.59101,2.26997,0.0
804,352,49,50,16.53,0.6181,0,1,32,1.85673,2.44041,1.81276,2.67703,2.3291,0.0
805,320,49,50,23.45,0.6176,0,1,32,1.86377,2.44971,1.81842,2.3401,2.30598,0.0
806,400,41,41,-3.25,0.6171,0,1,32,1.8019,2.40448,1.77926,2.59627,2.27088,0.0
807,369,49,50,2.66,0.6167,0,1,32,1.82317,2.3927,1.84269,2.55362,2.30557,0.0
808,291,49,50,21.19,0.6162,0,1,32,1.84781,2.40609,1.84635,2.42752,2.30945,0.0
809,382,49,50,8.43,0.6157,0,1,32,1.7895,2.38849,1.77849,2.52129,2.26954,0.0
810,386,49,50,15.69,0.6153,0,1,32,1.78564,2.419,1.78809,2.60069,2.26112,0.0
811,285,49,50,22.15,0.6148,0,1,32,1.83314,2.42787,1.85201,2.68345,2.31948,0.0
812,339,49,50,19.86,0.6143,0,1,32,1.87821,2.46641,1.87173,2.60272,2.31344,0.0
813,330,49,50,20.65,0.6138,0,1,32,1.91464,2.41711,1.96704,2.6813,2.35552,0.0
814,371,49,50,13.84,0.6134,0,1,32,1.98077,2.47839,1.97588,2.60403,2.40778,0.0
815,333,49,50,19.62,0.6129,0,1,32,1.93613,2.48512,1.95275,2.71139,2.37791,0.0
816,400,48,48,10.45,0.6124,0,1,32,1.89134,2.52307,1.92775,2.50841,2.35363,0.0
817,398,49,50,12.57,0.6119,0,1,32,1.84794,2.46256,1.85814,2.46073,2.30178,0.0
818,400,45,45,0.8,0.6115,0,1,32,1.73322,2.35131,1.7619,2.37649,2.25519,0.0
819,342,49,50,11.68,0.611,0,1,32,1.82057,2.42622,1.80044,2.50814,2.26819,0.0
820,362,49,50,19.18,0.6105,0,1,32,1.76926,2.4221,1.74707,2.29257,2.21502,0.0
821,400,48,48,7.95,0.61,0,1,32,1.72274,2.31638,1.72671,2.38355,2.18307,0.0
822,371,49,50,19.24,0.6096,0,1,32,1.74769,2.32746,1.75043,2.58299,2.24119,0.0
823,388,49,50,15.37,0.6091,0,1,32,1.74596,2.33215,1.73527,2.25838,2.19654,0.0
824,400,49,49,12.75,0.6086,0,1,32,1.73462,2.27955,1.7298,2.45627,2.19652,0.0
825,351,49,50,17.84,0.6081,0,1,32,1.79142,2.2845,1.73775,2.48175,2.2364,0.0
826,258,49,50,32.17,0.6077,0,1,32,1.79157,2.29041,1.74896,2.47999,2.23222,0.0
827,320,49,50,17.4,0.6072,0,1,32,1.76269,2.3566,1.69448,2.47318,2.18605,0.0
828,400,47,47,11.45,0.6067,0,1,32,1.77338,2.32842,1.74044,2.54221,2.19835,0.0
829,324,49,50,18.56,0.6062,0,1,32,1.79403,2.34889,1.80032,2.53652,2.24542,0.0
830,334,49,50,18.16,0.6058,0,1,32,1.78643,2.31664,1.766,2.45956,2.23455,0.0
831,392,49,50,7.68,0.6053,0,1,32,1.76044,2.36311,1.73858,2.48424,2.19823,0.0
832,301,49,50,21.34,0.6048,0,1,32,1.77999,2.37351,1.83463,2.63812,2.22279,0.0
833,400,48,48,8.05,0.6043,0,1,32,1.78218,2.3953,1.84275,2.55115,2.23914,0.0
834,255,49,50,23.7,0.6038,0,1,32,1.75492,2.38276,1.81161,2.50118,2.21171,0.0
835,342,49,50,24.88,0.6034,0,1,32,1.77477,2.41283,1.83096,2.62999,2.27877,0.0
836,334,49,50,18.96,0.6029,0,1,32,1.80566,2.41427,1.83826,2.70135,2.31795,0.0
837,355,49,50,11.35,0.6024,0,1,32,1.82931,2.42876,1.83826,2.75276,2.33714,0.0
838,305,49,50,19.25,0.6019,0,1,32,1.88225,2.43159,1.88416,2.68295,2.3508,0.0
839,248,49,50,27.17,0.6015,0,1,32,1.87069,2.39351,1.86993,2.56353,2.32666,0.0
840,289,49,50,14.56,0.601,0,1,32,1.89967,2.43769,1.89328,2.4313,2.33179,0.0
841,353,49,50,19.02,0.6005,0,1,32,1.83483,2.42769,1.82338,2.71976,2.26117,0.0
842,400,39,39,-1.05,0.6,0,1,32,1.78233,2.20636,1.79985,2.22738,2.2013,0.0
843,385,49,50,9.85,0.5996,0,1,32,1.72052,2.29676,1.76755,2.74004,2.20395,0.0
844,337,49,50,20.18,0.5991,0,1,32,1.76456,2.3502,1.79971,2.53035,2.24215,0.0
845,285,49,50,25.45,0.5986,0,1,32,1.79311,2.41873,1.83171,2.59082,2.27647,0.0
846,320,49,50,20.1,0.5981,0,1,32,1.91791,2.45455,1.90627,2.72053,2.31515,0.0
847,396,49,50,11.14,0.5977,0,1,32,1.91041,2.46755,1.90337,2.57935,2.3083,0.0
848,400,49,49,10.2,0.5972,0,1,32,1.91109,2.51647,1.91436,2.69279,2.32616,0.0
849,332,49,50,24.73,0.5967,0,1,32,1.92792,2.4917,1.91436,2.69467,2.35473,0.0
850,305,49,50,24.25,0.5962,0,1,32,1.92058,2.45233,1.93112,2.59102,2.34681,0.0
851,360,49,50,11.0,0.5958,0,1,32,1.8997,2.43845,1.92282,2.73771,2.34249,0.0
852,294,49,50,21.26,0.5953,0,1,32,1.91452,2.43421,1.92527,2.66781,2.35886,0.0
853,324,49,50,21.11,0.5948,0,1,32,1.93984,2.50432,1.95611,2.6456,2.42817,0.0
854,280,49,50,27.3,0.5944,0,1,32,1.93086,2.52791,1.93188,2.64315,2.40225,0.0
855,284,49,50,26.96,0.5939,0,1,32,1.96219,2.56724,1.96824,2.72114,2.45853,0.0
856,248,49,50,26.97,0.5934,0,1,32,1.98847,2.55791,2.00749,2.862,2.4647,0.0
857,331,49,50,24.39,0.5929,0,1,32,1.99997,2.58007,2.00858,2.73872,2.4524,0.0
858,394,49,50,13.16,0.5925,0,1,32,2.01992,2.62903,1.98626,2.66644,2.41873,0.0
859,389,49,50,13.51,0.592,0,1,32,1.93998,2.56658,1.92057,2.65171,2.37013,0.0
860,329,49,50,14.36,0.5915,0,1,32,1.94231,2.48149,1.90614,2.82873,2.36992,0.0
861,383,49,50,6.67,0.591,0,1,32,1.95727,2.46332,1.92109,2.76454,2.39341,0.0
862,317,49,50,25.03,0.5906,0,1,32,1.96325,2.45736,1.95889,2.6161,2.40578,0.0
863,296,49,50,25.24,0.5901,0,1,32,1.94125,2.50193,1.94737,2.64793,2.39461,0.0
864,321,49,50,21.94,0.5896,0,1,32,1.92405,2.55108,1.93866,2.56168,2.37525,0.0
865,400,40,40,-1.3,0.5891,0,1,32,1.97329,2.49449,1.93152,2.77296,2.36281,0.0
866,324,49,50,16.16,0.5887,0,1,32,1.97817,2.50478,1.96415,2.59253,2.38158,0.0
867,339,49,50,18.61,0.5882,0,1,32,1.90039,2.4779,1.91176,2.52235,2.34628,0.0
868,377,49,50,17.83,0.5877,0,1,32,1.88184,2.47473,1.85352,2.52762,2.27809,0.0
869,389,49,50,9.06,0.5872,0,1,32,1.85911,2.52146,1.8541,2.38186,2.29577,0.0
870,400,49,49,9.6,0.5867,0,1,32,1.85206,2.39912,1.84439,2.53247,2.29671,0.0
871,361,49,50,16.99,0.5863,0,1,32,1.84284,2.43114,1.83386,2.54719,2.28858,0.0
872,342,49,50,16.63,0.5858,0,1,32,1.8188,2.38043,1.79029,2.37873,2.25582,0.0
873,337,49,50,15.33,0.5853,0,1,32,1.76782,2.34514,1.80588,2.67653,2.23397,0.0
874,388,49,50,15.22,0.5849,0,1,32,1.82513,2.35281,1.85877,2.79427,2.27239,0.0
875,398,49,50,9.82,0.5844,0,1,32,1.83755,2.37619,1.88897,2.6381,2.31511,0.0
876,279,49,50,32.51,0.5839,0,1,32,1.87093,2.39994,1.88835,2.45366,2.32174,0.0
877,367,49,50,17.43,0.5834,0,1,32,1.8393,2.37006,1.8425,2.3458,2.28894,0.0
878,268,49,50,26.07,0.583,0,1,32,1.81231,2.40882,1.85286,2.6441,2.29256,0.0
879,379,49,50,16.16,0.5825,0,1,32,1.84718,2.42663,1.88221,2.4624,2.34418,0.0
880,400,41,41,2.35,0.582,0,1,32,1.7893,2.35808,1.81247,2.43838,2.27801,0.0
881,400,49,49,14.8,0.5815,0,1,32,1.72681,2.1823,1.74813,1.99251,2.19291,0.0
882,400,43,43,3.15,0.5811,0,1,32,1.60294,2.13988,1.60991,2.34749,1.99923,0.0
883,361,49,50,22.04,0.5806,0,1,32,1.62985,2.22096,1.66263,2.49956,2.06395,0.0
884,296,49,50,22.04,0.5801,0,1,32,1.66556,2.2699,1.67637,2.50621,2.09584,0.0
885,329,49,50,17.51,0.5796,0,1,32,1.78054,2.32359,1.75424,2.44497,2.23475,0.0
886,361,49,50,17.79,0.5792,0,1,32,1.80277,2.38184,1.79018,2.48305,2.29771,0.0
887,314,49,50,24.61,0.5787,0,1,32,1.81413,2.35232,1.78929,2.68736,2.28432,0.0
888,264,49,50,26.01,0.5782,0,1,32,1.92557,2.35229,1.89927,2.69043,2.34868,0.0
889,324,49,50,21.61,0.5777,0,1,32,1.91809,2.36956,1.90048,2.61015,2.33204,0.0
890,345,49,50,16.8,0.5773,0,1,32,1.87704,2.36642,1.87231,2.50062,2.31061,0.0
891,284,49,50,23.36,0.5768,0,1,32,1.87638,2.38772,1.88575,2.41547,2.32343,0.0
892,379,49,50,19.86,0.5763,0,1,32,1.85369,2.41235,1.87208,2.74373,2.31351,0.0
893,361,49,50,24.34,0.5758,0,1,32,1.85282,2.43599,1.87361,2.60495,2.32729,0.0
894,400,49,49,7.6,0.5754,0,1,32,1.79381,2.37358,1.8256,2.57622,2.29292,0.0
895,400,44,44,3.35,0.5749,0,1,32,1.73963,2.2768,1.80109,2.67311,2.23274,0.0
896,400,40,40,3.65,0.5744,0,1,32,1.7458,2.21942,1.79223,2.56852,2.23075,0.0
897,400,45,46,11.1,0.5739,0,1,32,1.7848,2.23826,1.78405,2.46087,2.19844,0.0
898,335,49,50,19.0,0.5735,0,1,32,1.82132,2.25255,1.79848,2.48063,2.2523,0.0
899,290,49,50,20.45,0.573,0,1,32,1.79938,2.32032,1.77403,2.4434,2.25472,0.0
900,295,49,50,27.35,0.5725,0,1,32,1.79157,2.35241,1.79124,2.49605,2.25266,0.0
901,289,49,50,19.21,0.572,0,1,32,1.80146,2.35241,1.81852,2.75442,2.26874,0.0
902,318,49,50,24.12,0.5716,0,1,32,1.81667,2.35241,1.86092,2.72514,2.28614,0.0
903,304,49,50,24.01,0.5711,0,1,32,1.88986,2.39129,1.87814,2.65475,2.29514,0.0
904,302,49,50,25.48,0.5706,0,1,32,1.8902,2.38108,1.90892,2.6386,2.32094,0.0
905,315,49,50,22.65,0.5701,0,1,32,1.89629,2.38404,1.9003,2.53384,2.31527,0.0
906,400,49,49,12.25,0.5696,0,1,32,1.891,2.49199,1.89089,2.60847,2.32063,0.0
907,271,49,50,28.34,0.5692,0,1,32,1.88846,2.52784,1.91107,2.711,2.34854,0.0
908,242,49,50,27.73,0.5687,0,1,32,1.95349,2.48456,1.9226,2.87003,2.39804,0.0
909,400,47,48,14.65,0.5682,0,1,32,1.98387,2.46234,1.96161,2.67247,2.40258,0.0
910,353,49,50,13.02,0.5677,0,1,32,1.97049,2.51642,1.95303,2.67546,2.41949,0.0
911,303,49,50,26.37,0.5673,0,1,32,1.96522,2.40549,1.93286,2.42049,2.38172,0.0
912,276,49,50,29.49,0.5668,0,1,32,1.89423,2.35451,1.90661,2.62822,2.29046,0.0
913,298,49,50,26.17,0.5663,0,1,32,1.89631,2.39141,1.91523,2.88561,2.30505,0.0
914,400,47,48,18.15,0.5658,0,1,32,2.01488,2.45056,2.00181,2.67216,2.44506,0.0
915,400,36,36,-0.95,0.5654,0,1,32,1.96998,2.17914,1.99626,2.41647,2.33871,0.0
916,355,49,50,13.9,0.5649,0,1,32,1.8891,2.25469,1.80996,2.27989,2.22693,0.0
917,304,49,50,22.76,0.5644,0,1,32,1.80722,2.29338,1.78968,2.49171,2.21857,0.0
918,268,49,50,28.27,0.5639,0,1,32,1.80301,2.33142,1.80151,2.54433,2.21001,0.0
919,312,49,50,19.83,0.5635,0,1,32,1.81054,2.34272,1.81718,2.39169,2.25738,0.0
920,300,49,50,23.25,0.563,0,1,32,1.80371,2.39232,1.84157,2.3681,2.28166,0.0
921,278,49,50,24.17,0.5625,0,1,32,1.79554,2.40435,1.82621,2.68209,2.28439,0.0
922,306,49,50,24.99,0.562,0,1,32,1.8444,2.46753,1.87006,2.67615,2.28806,0.0
923,260,49,50,31.4,0.5616,0,1,32,1.85125,2.45662,1.89549,2.68493,2.31066,0.0
924,291,49,50,27.99,0.5611,0,1,32,1.86381,2.46192,1.89628,2.69194,2.30921,0.0
925,301,49,50,23.49,0.5606,0,1,32,1.86159,2.51749,1.91253,2.7018,2.32721,0.0
926,290,49,50,18.3,0.5601,0,1,32,1.93901,2.51212,1.93509,2.70488,2.36629,0.0
927,245,49,50,30.85,0.5597,0,1,32,1.92568,2.52019,1.91883,2.74947,2.36195,0.0
928,224,49,50,31.61,0.5592,0,1,32,1.94176,2.52019,1.93254,2.89202,2.387,0.0
929,362,49,50,14.88,0.5587,0,1,32,2.03394,2.58614,2.00223,2.80796,2.44137,0.0
930,311,49,50,15.69,0.5583,0,1,32,2.06228,2.55697,2.04375,2.73262,2.52177,0.0
931,228,49,50,35.57,0.5578,0,1,32,2.06106,2.5654,2.04438,2.84529,2.52177,0.0
932,300,49,50,26.85,0.5573,0,1,32,1.99555,2.55768,1.98219,2.63589,2.43746,0.0
933,282,49,50,23.93,0.5568,0,1,32,1.98068,2.53435,1.95884,2.62951,2.44656,0.0
934,205,49,50,30.3,0.5564,0,1,32,1.97506,2.52033,1.94708,2.87048,2.444,0.0
935,269,49,50,28.26,0.5559,0,1,32,1.99384,2.55918,1.9597,2.78373,2.45545,0.0
936,267,49,50,24.88,0.5554,0,1,32,2.04281,2.57064,2.0138,2.86009,2.45591,0.0
937,324,49,50,21.11,0.5549,0,1,32,2.07182,2.58883,2.07519,2.66747,2.5172,0.0
938,315,49,50,21.95,0.5545,0,1,32,2.07295,2.60118,2.07744,2.73499,2.5148,0.0
939,377,49,50,11.93,0.554,0,1,32,2.04281,2.57838,2.04429,2.79719,2.49036,0.0
940,356,49,50,19.49,0.5535,0,1,32,2.06266,2.57915,2.05071,2.94486,2.5079,0.0
941,264,49,50,30.21,0.553,0,1,32,2.0859,2.59052,2.08753,2.80457,2.54993,0.0
942,267,49,50,30.93,0.5526,0,1,32,2.08113,2.59539,2.08294,2.93247,2.54188,0.0
943,379,49,50,14.11,0.5521,0,1,32,1.93487,2.57121,2.00629,2.69865,2.46166,0.0
944,386,49,50,9.99,0.5516,0,1,32,1.94711,2.55731,1.9935,2.72615,2.44006,0.0
945,265,49,50,26.75,0.5511,0,1,32,1.96637,2.56759,1.98171,2.65396,2.46019,0.0
946,332,49,50,26.53,0.5507,0,1,32,2.00339,2.62168,2.01852,2.88539,2.48221,0.0
947,344,49,50,20.21,0.5502,0,1,32,1.99165,2.60787,2.0049,2.67948,2.45228,0.0
948,400,45,45,7.55,0.5497,0,1,32,1.97445,2.58212,1.97562,2.7358,2.42693,0.0
949,335,49,50,16.95,0.5492,0,1,32,1.94647,2.54486,1.9402,2.54563,2.39333,0.0
950,386,49,50,15.69,0.5488,0,1,32,1.9055,2.49459,1.90252,2.60311,2.35581,0.0
951,365,49,50,6.95,0.5483,0,1,32,1.8701,2.47692,1.8661,2.50959,2.36091,0.0
952,301,49,50,21.29,0.5478,0,1,32,1.83655,2.49025,1.82658,2.69144,2.31302,0.0
953,286,49,50,24.64,0.5473,0,1,32,1.85835,2.50988,1.83624,2.65386,2.32945,0.0
954,346,49,50,14.99,0.5469,0,1,32,1.8715,2.51225,1.87397,2.67701,2.35257,0.0
955,298,49,50,26.17,0.5464,0,1,32,1.86706,2.49474,1.87217,2.70014,2.34099,0.0
956,400,49,49,16.35,0.5459,0,1,32,1.86785,2.49474,1.89087,2.78894,2.35435,0.0
957,259,49,50,31.36,0.5454,0,1,32,1.87643,2.52354,1.90152,2.62204,2.3511,0.0
958,286,49,50,23.24,0.545,0,1,32,1.85073,2.48348,1.87459,2.63091,2.33232,0.0
959,304,49,50,23.76,0.5445,0,1,32,1.86763,2.46474,1.8574,2.63375,2.32964,0.0
960,304,49,50,21.81,0.544,0,1,32,1.90644,2.46651,1.8725,2.78197,2.35522,0.0
961,318,49,50,23.47,0.5435,0,1,32,1.93188,2.5326,1.90658,2.56633,2.36778,0.0
962,275,49,50,25.65,0.5431,0,1,32,1.91982,2.51076,1.90817,2.7627,2.35377,0.0
963,262,49,50,28.43,0.5426,0,1,32,1.93169,2.5054,1.9172,2.66479,2.3735,0.0
964,296,49,50,25.84,0.5421,0,1,32,1.94176,2.51033,1.92912,2.68935,2.377,0.0
965,269,49,50,25.61,0.5416,0,1,32,1.9209,2.52747,1.90006,2.66505,2.38101,0.0
966,326,49,50,27.34,0.5412,0,1,32,1.94324,2.57383,1.92534,2.70905,2.42335,0.0
967,300,49,50,25.3,0.5407,0,1,32,1.94521,2.58301,1.93514,2.51579,2.41979,0.0
968,337,49,50,20.38,0.5402,0,1,32,1.95308,2.54398,1.92207,2.73376,2.40801,0.0
969,274,49,50,32.01,0.5397,0,1,32,1.94422,2.53259,1.91169,2.76596,2.40801,0.0
970,317,49,50,25.03,0.5393,0,1,32,1.96266,2.51522,1.91385,2.53738,2.37403,0.0
971,262,49,50,27.48,0.5388,0,1,32,1.93967,2.52223,1.88966,2.79422,2.34776,0.0
972,284,49,50,26.11,0.5383,0,1,32,1.96288,2.56278,1.91549,2.89709,2.40679,0.0
973,267,49,50,23.43,0.5378,0,1,32,1.99006,2.54224,1.93258,2.84846,2.42963,0.0
974,242,49,50,28.83,0.5373,0,1,32,1.99167,2.54449,1.93258,2.74474,2.43749,0.0
975,394,49,50,12.71,0.5369,0,1,32,1.98248,2.54004,1.89232,2.74603,2.40948,0.0
976,374,49,50,18.41,0.5364,0,1,32,1.97021,2.4693,1.91572,2.75195,2.39243,0.0
977,294,49,50,21.21,0.5359,0,1,32,1.96971,2.48326,1.94989,2.80205,2.40612,0.0
978,318,49,50,23.57,0.5354,0,1,32,2.05753,2.51011,1.97482,2.91642,2.48939,0.0
979,292,49,50,28.68,0.535,0,1,32,2.03598,2.51028,1.96337,2.58044,2.46266,0.0
980,278,49,50,22.42,0.5345,0,1,32,2.03209,2.51648,1.97864,2.58897,2.40147,0.0
981,342,49,50,21.93,0.534,0,1,32,1.97486,2.55017,1.95899,2.75959,2.40704,0.0
982,300,49,50,23.25,0.5335,0,1,32,1.97555,2.51231,1.9525,2.66748,2.3937,0.0
983,287,49,50,29.08,0.5331,0,1,32,1.95022,2.54162,1.9443,2.6101,2.38296,0.0
984,400,48,48,22.6,0.5326,0,1,32,1.94765,2.33473,1.96276,2.32872,2.04336,0.0
985,338,49,50,21.42,0.5321,0,1,32,1.80712,2.33158,1.84287,2.46175,2.10187,0.0
986,327,49,50,20.03,0.5316,0,1,32,1.84951,2.33304,1.84202,2.65663,2.12283,0.0
987,316,49,50,25.39,0.5312,0,1,32,1.88194,2.35802,1.85638,2.54433,2.24384,0.0
988,386,49,50,10.09,0.5307,0,1,32,1.88322,2.38572,1.85771,2.63264,2.2549,0.0
989,303,49,50,20.37,0.5302,0,1,32,1.89015,2.37853,1.88532,2.73326,2.27338,0.0
990,270,49,50,24.6,0.5297,0,1,32,1.89638,2.38597,1.89537,2.47978,2.30661,0.0
991,275,49,50,25.15,0.5293,0,1,32,1.87999,2.40847,1.85104,2.67332,2.29694,0.0
992,293,49,50,23.57,0.5288,0,1,32,1.88681,2.52824,1.89776,2.64221,2.3476,0.0
993,284,49,50,29.86,0.5283,0,1,32,1.91846,2.51936,1.91593,2.74751,2.36877,0.0
994,292,49,50,24.18,0.5279,0,1,32,1.9474,2.5207,1.91409,2.57797,2.39705,0.0
995,368,49,50,15.82,0.5274,0,1,32,1.9509,2.54675,1.9042,2.81276,2.39705,0.0
996,341,49,50,20.44,0.5269,0,1,32,1.94578,2.43255,1.97912,2.57469,2.36447,0.0
997,270,49,50,30.8,0.5264,0,1,32,1.94054,2.44231,1.96394,2.65734,2.37114,0.0
998,298,49,50,21.57,0.526,0,1,32,1.95019,2.48028,1.99705,2.89434,2.45707,0.0
999,322,49,50,20.98,0.5255,0,1,32,2.04759,2.53992,2.06853,2.9351,2.54624,0.0
1000,305,49,50,22.3,0.525,0,1,32,2.02002,2.55141,2.05934,2.72037,2.51722,0.0
1001,251,49,50,32.54,0.5245,0,1,32,2.02002,2.55141,2.03788,2.77058,2.51722,0.0
1002,274,49,50,25.91,0.5241,0,1,32,1.99819,2.55152,2.03176,2.64087,2.47579,0.0
1003,239,49,50,31.21,0.5236,0,1,32,2.00031,2.57057,2.03176,2.99246,2.45388,0.0
1004,291,49,50,19.34,0.5231,0,1,32,2.03502,2.56562,2.02898,2.72775,2.46004,0.0
1005,293,49,50,22.17,0.5226,0,1,32,2.00909,2.57805,1.99418,2.75257,2.41851,0.0
1006,276,49,50,26.79,0.5222,0,1,32,2.0033,2.58279,2.00267,2.84103,2.41677,0.0
1007,328,49,50,21.57,0.5217,0,1,32,2.03472,2.63434,2.02463,2.69443,2.42993,0.0
1008,269,49,50,27.96,0.5212,0,1,32,2.03472,2.58362,2.00251,2.70232,2.40812,0.0
1009,250,49,50,30.9,0.5207,0,1,32,2.00883,2.55993,2.02494,2.8671,2.42525,0.0
1010,296,49,50,20.59,0.5203,0,1,32,2.0327,2.56488,2.04115,2.81164,2.45291,0.0
1011,295,49,50,27.1,0.5198,0,1,32,2.03585,2.55344,2.05879,2.87876,2.46842,0.0
1012,289,49,50,27.06,0.5193,0,1,32,2.10185,2.56199,2.0798,2.81259,2.5129,0.0
1013,232,49,50,32.98,0.5188,0,1,32,2.07907,2.58643,2.04432,2.81821,2.49791,0.0
1014,282,49,50,31.68,0.5184,0,1,32,2.05265,2.59072,2.04432,2.70311,2.50158,0.0
1015,314,49,50,27.01,0.5179,0,1,32,2.06308,2.63743,2.04212,2.85995,2.47691,0.0
1016,400,31,31,2.75,0.5174,0,1,32,2.06308,2.62368,2.0469,2.87066,2.48163,0.0
1017,400,44,44,10.0,0.5169,0,1,32,1.89887,2.4105,1.8926,2.41972,2.34069,0.0
1018,265,49,50,27.4,0.5165,0,1,32,1.85531,2.39464,1.88011,2.61899,2.31947,0.0
1019,316,49,50,18.94,0.516,0,1,32,1.82187,2.39863,1.83934,2.35326,2.28043,0.0
1020,280,49,50,32.35,0.5155,0,1,32,1.80684,2.39263,1.80641,2.6904,2.2574,0.0
1021,359,49,50,21.61,0.515,0,1,32,1.84526,2.48911,1.82033,2.57914,2.29868,0.0
1022,304,49,50,29.41,0.5146,0,1,32,1.91471,2.49479,1.85217,2.57993,2.33248,0.0
1023,267,49,50,26.88,0.5141,0,1,32,1.91792,2.49997,1.89771,2.69354,2.36998,0.0
1024,234,49,50,32.31,0.5136,0,1,32,1.92962,2.50395,1.92828,2.77407,2.37803,0.0
1025,254,49,50,33.06,0.5131,0,1,32,1.95239,2.54745,1.95114,2.65293,2.39306,0.0
1026,258,49,50,31.02,0.5127,0,1,32,1.95393,2.48365,1.97647,2.78922,2.44599,0.0
1027,299,49,50,23.96,0.5122,0,1,32,1.93454,2.48805,1.94233,2.54793,2.38622,0.0
1028,267,49,50,35.68,0.5117,0,1,32,1.94512,2.51147,1.95209,2.66373,2.40321,0.0
1029,400,49,49,15.9,0.5112,0,1,32,1.97283,2.51005,1.95391,2.44024,2.39433,0.0
1030,262,49,50,24.18,0.5108,0,1,32,1.91075,2.5238,1.87236,2.38879,2.34766,0.0
1031,268,49,50,29.72,0.5103,0,1,32,1.87982,2.49929,1.86334,2.61114,2.34579,0.0
1032,220,49,50,31.7,0.5098,0,1,32,1.88015,2.51611,1.86794,2.55536,2.34021,0.0
1033,254,49,50,29.56,0.5093,0,1,32,1.86707,2.49794,1.85296,2.60369,2.32492,0.0
1034,271,49,50,27.09,0.5089,0,1,32,1.88682,2.54725,1.89914,2.81103,2.35303,0.0
1035,226,49,50,34.74,0.5084,0,1,32,1.94345,2.58782,1.94328,2.77917,2.41147,0.0
1036,280,49,50,25.1,0.5079,0,1,32,1.98215,2.60998,1.98827,2.81034,2.46577,0.0
1037,245,49,50,32.9,0.5074,0,1,32,2.02497,2.62339,2.01409,2.82993,2.47277,0.0
1038,370,49,50,16.9,0.507,0,1,32,2.0233,2.64214,2.04152,2.79503,2.46702,0.0
1039,400,47,47,10.65,0.5065,0,1,32,2.01501,2.61123,1.99061,2.60779,2.4664,0.0
1040,289,49,50,25.86,0.506,0,1,32,1.89472,2.49722,1.94322,2.67668,2.40302,0.0
1041,257,49,50,29.93,0.5055,0,1,32,1.90698,2.5062,1.94498,2.63424,2.41376,0.0
1042,320,49,50,18.25,0.505,0,1,32,1.9287,2.49834,1.95909,2.73428,2.4136,0.0
1043,295,49,50,23.4,0.5046,0,1,32,1.94493,2.48401,1.93707,2.64986,2.41217,0.0
1044,293,49,50,21.02,0.5041,0,1,32,1.91884,2.45282,1.85435,2.49522,2.37013,0.0
1045,268,49,50,28.52,0.5036,0,1,32,1.91762,2.43835,1.88518,2.68273,2.35459,0.0
1046,253,49,50,31.67,0.5031,0,1,32,1.94684,2.48788,1.91724,2.76144,2.36883,0.0
1047,311,49,50,22.19,0.5027,0,1,32,1.96274,2.48918,1.91009,2.8781,2.40462,0.0
1048,249,49,50,29.31,0.5022,0,1,32,1.97558,2.5051,1.94549,2.84787,2.42275,0.0
1049,267,49,50,24.98,0.5017,0,1,32,1.98421,2.55512,1.95739,2.75287,2.43927,0.0
1050,262,49,50,27.38,0.5012,0,1,32,1.95427,2.52793,1.92283,2.63806,2.39974,0.0
1051,259,49,50,26.31,0.5008,0,1,32,1.93782,2.57031,1.95521,2.63015,2.37898,0.0
1052,281,49,50,29.64,0.5003,0,1,32,1.93782,2.52431,1.96566,2.82223,2.37898,0.0
1053,245,49,50,32.6,0.4998,0,1,32,1.93925,2.51024,1.96862,2.44209,2.36085,0.0
1054,215,49,50,33.85,0.4993,0,1,32,1.96228,2.52247,1.98444,2.77728,2.36409,0.0
1055,247,49,50,32.58,0.4989,0,1,32,1.96517,2.57567,1.99283,2.71559,2.39877,0.0
1056,241,49,50,33.04,0.4984,0,1,32,1.98879,2.57563,2.00717,2.81365,2.44473,0.0
1057,245,49,50,29.85,0.4979,0,1,32,2.00792,2.61431,2.00931,2.79689,2.46116,0.0
