episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
3373,166,49,50,43.24,0.1989,0,1,32,2.46788,3.07171,2.46999,3.40877,2.95523,0.0
3374,206,49,50,38.39,0.1987,0,1,32,2.44567,3.06372,2.46999,3.2137,2.94696,0.0
3375,160,49,50,44.5,0.1984,0,1,32,2.44567,3.06372,2.46999,3.16096,2.9355,0.0
3376,140,49,50,46.9,0.1982,0,1,32,2.43283,3.06372,2.46999,3.30605,2.9355,0.0
3377,157,49,50,44.68,0.198,0,1,32,2.43283,3.06372,2.46999,3.26195,2.94308,0.0
3378,174,49,50,43.36,0.1977,0,1,32,2.43512,3.02972,2.46606,3.16737,2.94081,0.0
3379,167,49,50,44.98,0.1975,0,1,32,2.43512,3.02972,2.46853,3.44244,2.93301,0.0
3380,146,49,50,45.19,0.1973,0,1,32,2.43512,3.05192,2.4704,3.35164,2.93343,0.0
3381,189,49,50,42.31,0.197,0,1,32,2.42982,3.05192,2.46214,3.22014,2.91841,0.0
3382,148,49,50,44.17,0.1968,0,1,32,2.42982,3.05192,2.46726,3.2328,2.91841,0.0
3383,160,49,50,45.6,0.1965,0,1,32,2.42982,3.05975,2.46741,3.35443,2.91841,0.0
3384,136,49,50,46.19,0.1963,0,1,32,2.44432,3.05975,2.47014,3.33552,2.91331,0.0
3385,157,49,50,44.23,0.1961,0,1,32,2.46587,3.05975,2.47014,3.40766,2.91331,0.0
3386,183,49,50,43.97,0.1958,0,1,32,2.4794,3.07864,2.47014,3.23655,2.91331,0.0
3387,151,49,50,43.04,0.1956,0,1,32,2.4794,3.07864,2.44044,3.21372,2.90202,0.0
3388,161,49,50,41.69,0.1954,0,1,32,2.47397,3.07635,2.44044,3.18194,2.89886,0.0
3389,132,49,50,44.03,0.1951,0,1,32,2.47397,3.07635,2.44713,3.4615,2.88423,0.0
3390,171,49,50,42.54,0.1949,0,1,32,2.48912,3.07635,2.45473,3.46511,2.90048,0.0
3391,151,49,50,44.09,0.1946,0,1,32,2.48912,3.07635,2.49243,3.6654,2.90048,0.0
3392,144,49,50,44.51,0.1944,0,1,32,2.50508,3.06597,2.49243,3.6827,2.90048,0.0
3393,173,49,50,44.77,0.1942,0,1,32,2.50508,3.09525,2.51546,3.41183,2.94792,0.0
3394,165,49,50,44.5,0.1939,0,1,32,2.53039,3.10693,2.51998,3.42355,2.94792,0.0
3395,156,49,50,42.59,0.1937,0,1,32,2.54452,3.10693,2.52419,3.63132,2.9715,0.0
3396,138,49,50,43.97,0.1935,0,1,32,2.57076,3.11029,2.56301,3.29603,2.9715,0.0
3397,158,49,50,46.52,0.1932,0,1,32,2.58775,3.10468,2.56301,3.42903,2.97816,0.0
3398,149,49,50,46.26,0.193,0,1,32,2.60188,3.10468,2.56301,3.30603,3.00562,0.0
3399,145,49,50,44.25,0.1927,0,1,32,2.60188,3.10468,2.53657,3.37004,2.9966,0.0
3400,171,49,50,43.99,0.1925,0,1,32,2.59574,3.10468,2.53657,3.46757,2.99598,0.0
3401,156,49,50,46.64,0.1923,0,1,32,2.59574,3.0864,2.53657,3.38529,3.02084,0.0
3402,157,49,50,45.53,0.192,0,1,32,2.58199,3.0864,2.53657,3.4205,3.02265,0.0
3403,171,49,50,42.24,0.1918,0,1,32,2.57675,3.0864,2.53657,3.36316,3.02265,0.0
3404,177,49,50,40.48,0.1916,0,1,32,2.57518,3.11623,2.57479,3.30187,3.02265,0.0
3405,161,49,50,45.64,0.1913,0,1,32,2.55752,3.11623,2.57479,3.31844,3.0101,0.0
3406,138,49,50,44.92,0.1911,0,1,32,2.57448,3.11623,2.59614,3.31838,3.0101,0.0
3407,157,49,50,44.93,0.1908,0,1,32,2.57448,3.13977,2.58225,3.16547,2.98173,0.0
3408,166,49,50,43.09,0.1906,0,1,32,2.52017,3.13681,2.55663,3.16697,2.97359,0.0
3409,149,49,50,42.36,0.1904,0,1,32,2.52017,3.13681,2.55161,3.39289,2.97359,0.0
3410,199,49,50,44.51,0.1901,0,1,32,2.52017,3.13681,2.55161,3.21669,2.97473,0.0
3411,151,49,50,42.74,0.1899,0,1,32,2.52017,3.13784,2.55161,3.19452,2.97473,0.0
3412,157,49,50,43.78,0.1897,0,1,32,2.50466,3.13784,2.55161,3.40655,2.97473,0.0
3413,162,49,50,44.13,0.1894,0,1,32,2.49276,3.13784,2.55161,3.11858,2.97473,0.0
3414,400,46,46,30.45,0.1892,0,1,32,2.44572,2.79554,2.55161,2.53023,2.77999,0.0
3415,239,49,50,40.16,0.1889,0,1,32,2.44572,2.56803,2.41225,3.04067,2.56258,0.0
3416,165,49,50,45.6,0.1887,0,1,32,2.43106,2.56803,2.3924,3.1744,2.56258,0.0
3417,185,49,50,44.75,0.1885,0,1,32,2.39101,2.59733,2.38303,2.80697,2.56258,0.0
3418,145,49,50,44.15,0.1882,0,1,32,2.35525,2.59733,2.34745,2.90595,2.5618,0.0
3419,150,49,50,43.3,0.188,0,1,32,2.35525,2.63941,2.34745,3.02198,2.5618,0.0
3420,161,49,50,44.09,0.1878,0,1,32,2.36007,2.71595,2.34745,3.18293,2.58237,0.0
3421,142,49,50,45.78,0.1875,0,1,32,2.36007,2.73258,2.3458,3.3579,2.58237,0.0
3422,151,49,50,46.74,0.1873,0,1,32,2.36007,2.73258,2.3458,3.20544,2.63313,0.0
3423,156,49,50,44.69,0.187,0,1,32,2.36886,2.74388,2.35117,3.16224,2.63313,0.0
3424,157,49,50,43.63,0.1868,0,1,32,2.3658,2.74388,2.35247,2.97601,2.64447,0.0
3425,137,49,50,47.78,0.1866,0,1,32,2.3658,2.74388,2.35247,3.13096,2.64447,0.0
3426,142,49,50,46.33,0.1863,0,1,32,2.3658,2.76786,2.35247,3.27588,2.64447,0.0
3427,148,49,50,45.72,0.1861,0,1,32,2.3658,2.76786,2.35247,3.32354,2.67202,0.0
3428,146,49,50,45.29,0.1859,0,1,32,2.3658,2.80133,2.35247,3.41497,2.7342,0.0
3429,129,49,50,46.66,0.1856,0,1,32,2.3658,2.80133,2.37029,3.01594,2.7342,0.0
3430,149,49,50,46.11,0.1854,0,1,32,2.3658,2.79966,2.37029,3.23816,2.74145,0.0
3431,139,49,50,44.46,0.1851,0,1,32,2.3658,2.79966,2.37029,3.20456,2.74145,0.0
3432,143,49,50,46.67,0.1849,0,1,32,2.3658,2.79966,2.37029,3.39469,2.74145,0.0
3433,154,49,50,44.16,0.1847,0,1,32,2.3658,2.84223,2.37029,3.06432,2.74145,0.0
3434,176,49,50,44.64,0.1844,0,1,32,2.3658,2.84223,2.37029,3.20039,2.74145,0.0
3435,153,49,50,43.67,0.1842,0,1,32,2.3658,2.84223,2.37024,3.05621,2.75533,0.0
3436,163,49,50,43.57,0.184,0,1,32,2.3658,2.8838,2.37024,3.45484,2.74885,0.0
3437,167,49,50,44.58,0.1837,0,1,32,2.45351,2.8838,2.37024,3.50713,2.81394,0.0
3438,144,49,50,45.96,0.1835,0,1,32,2.48086,2.88115,2.40107,3.58439,2.81394,0.0
3439,175,49,50,43.15,0.1832,0,1,32,2.48638,2.88115,2.40107,3.36512,2.88589,0.0
3440,167,49,50,45.48,0.183,0,1,32,2.48638,2.9259,2.40107,3.45019,2.91128,0.0
3441,149,49,50,44.16,0.1828,0,1,32,2.48885,2.9259,2.43655,3.1088,2.9182,0.0
3442,172,49,50,43.33,0.1825,0,1,32,2.4861,2.9259,2.43655,3.04435,2.91751,0.0
3443,151,49,50,46.34,0.1823,0,1,32,2.46753,2.938,2.42294,3.42349,2.91751,0.0
3444,172,49,50,44.78,0.1821,0,1,32,2.50482,2.938,2.44319,3.5919,2.93331,0.0
3445,200,49,50,38.95,0.1818,0,1,32,2.53771,2.99675,2.44319,3.04857,2.95001,0.0
3446,142,49,50,44.93,0.1816,0,1,32,2.53771,2.99675,2.43007,2.98643,2.95001,0.0
3447,163,49,50,45.07,0.1813,0,1,32,2.53771,2.99153,2.40771,3.32176,2.87274,0.0
3448,167,49,50,44.58,0.1811,0,1,32,2.53771,2.99619,2.42212,3.2561,2.87274,0.0
3449,157,49,50,44.28,0.1809,0,1,32,2.52553,2.97799,2.42732,3.30912,2.87534,0.0
3450,145,49,50,44.8,0.1806,0,1,32,2.52553,2.97799,2.43141,3.32789,2.90376,0.0
3451,164,49,50,45.46,0.1804,0,1,32,2.51728,2.97799,2.43141,3.22381,2.89926,0.0
3452,158,49,50,45.62,0.1802,0,1,32,2.49762,2.97799,2.43141,3.30686,2.89926,0.0
3453,150,49,50,43.1,0.1799,0,1,32,2.49762,2.97799,2.44388,3.41313,2.90665,0.0
3454,169,49,50,44.26,0.1797,0,1,32,2.49133,3.01368,2.44388,3.36581,2.90665,0.0
3455,165,49,50,42.6,0.1794,0,1,32,2.4996,3.05646,2.494,3.435,2.92778,0.0
3456,138,49,50,45.82,0.1792,0,1,32,2.4996,3.05646,2.51082,3.47466,2.9441,0.0
3457,152,49,50,45.13,0.179,0,1,32,2.51155,3.04357,2.53296,3.30743,2.98446,0.0
3458,140,49,50,45.95,0.1787,0,1,32,2.51155,3.04357,2.53001,3.13677,2.98446,0.0
3459,161,49,50,45.09,0.1785,0,1,32,2.51155,3.04357,2.53001,3.42562,2.9933,0.0
3460,140,49,50,45.45,0.1783,0,1,32,2.51155,3.0568,2.55545,3.50154,3.01505,0.0
3461,146,49,50,44.84,0.178,0,1,32,2.53298,3.09327,2.55545,3.28496,3.01505,0.0
3462,143,49,50,46.67,0.1778,0,1,32,2.53298,3.09327,2.55545,3.33599,3.00379,0.0
3463,165,49,50,47.6,0.1775,0,1,32,2.53298,3.08786,2.55545,3.33945,3.00349,0.0
3464,136,49,50,45.49,0.1773,0,1,32,2.53489,3.08786,2.55545,3.46466,3.00349,0.0
3465,157,49,50,45.13,0.1771,0,1,32,2.53733,3.08001,2.55545,3.42272,3.01333,0.0
3466,147,49,50,45.68,0.1768,0,1,32,2.53733,3.08001,2.55467,3.39234,3.01333,0.0
3467,137,49,50,45.98,0.1766,0,1,32,2.53733,3.11319,2.55467,3.68297,3.01333,0.0
3468,151,49,50,45.74,0.1764,0,1,32,2.55146,3.14266,2.55467,3.30077,3.01333,0.0
3469,143,49,50,46.32,0.1761,0,1,32,2.54793,3.15568,2.55348,3.44702,3.01333,0.0
3470,155,49,50,44.25,0.1759,0,1,32,2.54793,3.1666,2.58122,3.46338,3.01333,0.0
3471,140,49,50,46.25,0.1756,0,1,32,2.54793,3.15145,2.58122,3.5625,3.02101,0.0
3472,135,49,50,47.95,0.1754,0,1,32,2.54793,3.15145,2.58122,3.53213,3.03353,0.0
3473,155,49,50,46.15,0.1752,0,1,32,2.5525,3.16182,2.58122,3.41786,3.03862,0.0
3474,173,49,50,44.92,0.1749,0,1,32,2.54996,3.17059,2.58178,3.37425,3.03862,0.0
3475,195,49,50,41.2,0.1747,0,1,32,2.5599,3.17059,2.59217,3.3492,3.03341,0.0
3476,174,49,50,45.91,0.1744,0,1,32,2.5599,3.17059,2.59217,3.28,3.01926,0.0
3477,139,49,50,44.31,0.1742,0,1,32,2.5599,3.17895,2.58498,3.35343,3.01926,0.0
3478,179,49,50,43.76,0.174,0,1,32,2.56426,3.16833,2.58044,3.35752,3.01998,0.0
3479,188,49,50,44.67,0.1737,0,1,32,2.56216,3.16833,2.58044,3.43313,3.01998,0.0
3480,157,49,50,44.68,0.1735,0,1,32,2.55935,3.17477,2.57909,3.48838,3.01998,0.0
3481,164,49,50,43.36,0.1733,0,1,32,2.54896,3.17477,2.56383,3.27881,2.99995,0.0
3482,154,49,50,45.56,0.173,0,1,32,2.54896,3.1287,2.56383,3.37703,2.99995,0.0
3483,177,49,50,43.83,0.1728,0,1,32,2.56186,3.118,2.56383,3.46864,2.99995,0.0
3484,147,49,50,43.58,0.1726,0,1,32,2.56186,3.118,2.56383,3.32937,2.99995,0.0
3485,127,49,50,44.98,0.1723,0,1,32,2.56186,3.118,2.55705,3.33787,3.01075,0.0
3486,145,49,50,46.45,0.1721,0,1,32,2.56186,3.14264,2.55705,3.26409,3.01083,0.0
3487,151,49,50,42.99,0.1718,0,1,32,2.54753,3.14264,2.55344,3.38325,2.98168,0.0
3488,141,49,50,44.94,0.1716,0,1,32,2.54753,3.13653,2.58874,3.5931,2.98168,0.0
3489,158,49,50,45.02,0.1714,0,1,32,2.54753,3.13653,2.60224,3.63254,2.99191,0.0
3490,152,49,50,45.13,0.1711,0,1,32,2.57102,3.1552,2.61058,3.41865,3.02773,0.0
3491,155,49,50,43.25,0.1709,0,1,32,2.57102,3.1552,2.6102,3.43065,3.02773,0.0
3492,139,49,50,44.96,0.1707,0,1,32,2.57102,3.1552,2.60376,3.41225,3.02773,0.0
3493,159,49,50,44.06,0.1704,0,1,32,2.57256,3.1461,2.59786,3.12227,3.028,0.0
3494,157,49,50,45.58,0.1702,0,1,32,2.55502,3.1298,2.59786,3.30894,2.9947,0.0
3495,150,49,50,45.4,0.1699,0,1,32,2.53849,3.1298,2.59786,3.16575,2.9947,0.0
3496,139,49,50,45.01,0.1697,0,1,32,2.50503,3.14562,2.59147,3.47861,2.9947,0.0
3497,156,49,50,44.49,0.1695,0,1,32,2.50503,3.14562,2.59306,3.44696,2.99237,0.0
3498,142,49,50,45.48,0.1692,0,1,32,2.50503,3.14562,2.59616,3.37969,2.99237,0.0
3499,147,49,50,46.68,0.169,0,1,32,2.51503,3.15391,2.59616,3.3341,3.00128,0.0
3500,135,49,50,47.0,0.1688,0,1,32,2.51503,3.15391,2.59506,3.43427,3.00128,0.0
3501,160,49,50,45.2,0.1685,0,1,32,2.52675,3.15391,2.59506,3.15582,3.00128,0.0
3502,159,49,50,46.66,0.1683,0,1,32,2.52675,3.15391,2.59506,3.55367,2.98876,0.0
3503,149,49,50,45.76,0.168,0,1,32,2.54864,3.13476,2.60438,3.47713,2.98876,0.0
3504,142,49,50,44.23,0.1678,0,1,32,2.54864,3.12678,2.60438,3.46417,2.98876,0.0
3505,160,49,50,44.95,0.1676,0,1,32,2.54864,3.16204,2.60438,3.45101,3.00772,0.0
3506,174,49,50,45.36,0.1673,0,1,32,2.54864,3.16204,2.60438,3.38952,3.00441,0.0
3507,166,49,50,40.19,0.1671,0,1,32,2.54993,3.17317,2.61238,3.39359,3.00441,0.0
3508,150,49,50,46.7,0.1669,0,1,32,2.54993,3.17317,2.60352,3.41891,3.00441,0.0
3509,137,49,50,43.83,0.1666,0,1,32,2.54832,3.17317,2.58756,3.27499,3.00441,0.0
3510,141,49,50,45.34,0.1664,0,1,32,2.56271,3.16739,2.58756,3.34974,3.00441,0.0
3511,162,49,50,42.13,0.1661,0,1,32,2.56271,3.16739,2.59128,3.31303,3.00441,0.0
3512,157,49,50,44.53,0.1659,0,1,32,2.56271,3.16739,2.59128,3.42875,3.00362,0.0
3513,163,49,50,44.17,0.1657,0,1,32,2.56271,3.16739,2.59128,3.49214,3.00362,0.0
3514,248,49,50,42.07,0.1654,0,1,32,2.54735,3.08489,2.53796,3.19636,3.01155,0.0
3515,400,23,23,3.25,0.1652,0,1,32,2.54735,3.0784,2.53796,3.25828,3.01155,0.0
3516,400,35,35,19.85,0.165,0,1,32,2.54735,3.0784,2.53796,3.28458,3.00296,0.0
3517,400,32,33,18.7,0.1647,0,1,32,2.48984,2.76036,2.47576,2.9472,2.71049,0.0
3518,400,26,26,3.45,0.1645,0,1,32,2.36593,2.42186,2.28854,2.59123,2.43513,0.0
3519,400,30,30,8.65,0.1642,0,1,32,2.16835,2.4252,2.18408,2.41655,2.24774,0.0
3520,242,49,50,40.73,0.164,0,1,32,2.13263,2.4154,2.18408,2.73393,2.25913,0.0
3521,235,49,50,41.6,0.1638,0,1,32,2.13263,2.4154,2.1327,2.78722,2.25913,0.0
3522,168,49,50,43.57,0.1635,0,1,32,2.15226,2.4438,2.1327,2.62238,2.29097,0.0
3523,161,49,50,44.64,0.1633,0,1,32,2.15226,2.43223,2.12596,2.94548,2.31275,0.0
3524,201,49,50,43.14,0.1631,0,1,32,2.15427,2.45401,2.12596,3.01244,2.35872,0.0
3525,172,49,50,45.63,0.1628,0,1,32,2.15427,2.46431,2.12098,2.9418,2.39987,0.0
3526,158,49,50,45.52,0.1626,0,1,32,2.14123,2.4883,2.11455,2.87352,2.40072,0.0
3527,159,49,50,45.51,0.1623,0,1,32,2.14123,2.4883,2.11455,2.78017,2.40072,0.0
3528,142,49,50,44.33,0.1621,0,1,32,2.1581,2.4883,2.11703,2.88625,2.40072,0.0
3529,178,49,50,44.47,0.1619,0,1,32,2.1581,2.4883,2.12299,3.05464,2.40072,0.0
3530,202,49,50,41.98,0.1616,0,1,32,2.1581,2.59505,2.1192,2.86001,2.43492,0.0
3531,152,49,50,45.83,0.1614,0,1,32,2.1581,2.59505,2.12861,2.83093,2.45862,0.0
3532,139,49,50,44.86,0.1612,0,1,32,2.1581,2.59505,2.12861,3.03913,2.45862,0.0
3533,160,49,50,46.6,0.1609,0,1,32,2.1581,2.59505,2.1306,2.95972,2.48981,0.0
3534,145,49,50,47.25,0.1607,0,1,32,2.1581,2.63691,2.1306,2.91224,2.499,0.0
3535,141,49,50,45.79,0.1604,0,1,32,2.1581,2.63691,2.13669,3.0789,2.51325,0.0
3536,129,49,50,46.01,0.1602,0,1,32,2.1581,2.63691,2.15647,3.14608,2.51325,0.0
3537,136,49,50,47.49,0.16,0,1,32,2.18314,2.63691,2.15647,3.24837,2.54888,0.0
3538,126,49,50,47.39,0.1597,0,1,32,2.21167,2.63691,2.18306,3.28675,2.54888,0.0
3539,146,49,50,46.29,0.1595,0,1,32,2.21167,2.68397,2.25228,3.33454,2.54888,0.0
3540,141,49,50,44.44,0.1593,0,1,32,2.24745,2.68397,2.27052,3.34005,2.54888,0.0
3541,157,49,50,45.28,0.159,0,1,32,2.24745,2.73485,2.30015,3.37137,2.59926,0.0
3542,166,49,50,45.04,0.1588,0,1,32,2.24745,2.73485,2.30015,3.12635,2.59926,0.0
3543,137,49,50,45.98,0.1585,0,1,32,2.24745,2.77043,2.30015,3.18372,2.61288,0.0
3544,147,49,50,47.38,0.1583,0,1,32,2.24745,2.77043,2.33762,3.06228,2.61288,0.0
3545,153,49,50,45.72,0.1581,0,1,32,2.24745,2.77043,2.33617,3.16569,2.61288,0.0
3546,164,49,50,45.46,0.1578,0,1,32,2.27226,2.77043,2.34689,3.12052,2.61288,0.0
3547,171,49,50,44.04,0.1576,0,1,32,2.27226,2.77043,2.34238,3.18306,2.64294,0.0
3548,175,49,50,42.25,0.1573,0,1,32,2.29143,2.81232,2.35107,3.12376,2.64294,0.0
3549,165,49,50,44.95,0.1571,0,1,32,2.30783,2.81232,2.36532,3.30902,2.66737,0.0
3550,167,49,50,42.03,0.1569,0,1,32,2.30913,2.77994,2.36361,3.21015,2.67953,0.0
3551,170,49,50,45.7,0.1566,0,1,32,2.31935,2.77994,2.36361,3.23094,2.67953,0.0
3552,148,49,50,45.77,0.1564,0,1,32,2.33305,2.77994,2.38499,3.25886,2.67953,0.0
3553,173,49,50,43.97,0.1562,0,1,32,2.33305,2.80327,2.39904,3.20718,2.70399,0.0
3554,168,49,50,43.62,0.1559,0,1,32,2.33305,2.80327,2.39021,3.25449,2.70967,0.0
3555,181,49,50,44.99,0.1557,0,1,32,2.32472,2.83816,2.39021,3.03121,2.70967,0.0
3556,170,49,50,45.5,0.1554,0,1,32,2.32472,2.8837,2.39021,3.24143,2.70967,0.0
3557,130,49,50,45.9,0.1552,0,1,32,2.32472,2.8837,2.39021,3.38436,2.73889,0.0
3558,148,49,50,43.87,0.155,0,1,32,2.33518,2.8837,2.43064,3.27991,2.73889,0.0
3559,123,49,50,46.52,0.1547,0,1,32,2.34682,2.8837,2.43064,3.34735,2.73889,0.0
3560,147,49,50,46.23,0.1545,0,1,32,2.34682,2.8837,2.43162,3.34182,2.73889,0.0
3561,161,49,50,42.09,0.1543,0,1,32,2.34682,2.8837,2.42875,3.23962,2.73889,0.0
3562,159,49,50,45.36,0.154,0,1,32,2.35308,2.8837,2.42875,3.16417,2.73889,0.0
3563,158,49,50,45.72,0.1538,0,1,32,2.35308,2.8837,2.42875,3.249,2.73889,0.0
3564,157,49,50,45.73,0.1536,0,1,32,2.36812,2.8837,2.42875,2.87315,2.75141,0.0
3565,175,49,50,43.5,0.1533,0,1,32,2.36812,2.86439,2.39258,3.32952,2.75141,0.0
3566,136,49,50,46.84,0.1531,0,1,32,2.38648,2.89709,2.39258,3.35761,2.75141,0.0
3567,148,49,50,44.22,0.1528,0,1,32,2.38648,2.89709,2.39258,3.40408,2.75141,0.0
3568,141,49,50,45.74,0.1526,0,1,32,2.38648,2.9625,2.42338,3.51296,2.77069,0.0
3569,152,49,50,43.83,0.1524,0,1,32,2.38648,2.9625,2.43974,3.28478,2.77069,0.0
3570,135,49,50,46.45,0.1521,0,1,32,2.39166,2.9625,2.43974,3.54302,2.78325,0.0
3571,141,49,50,46.94,0.1519,0,1,32,2.42331,2.9625,2.43974,3.51677,2.81941,0.0
3572,152,49,50,45.33,0.1517,0,1,32,2.42331,2.96255,2.47098,3.21692,2.81941,0.0
3573,143,49,50,45.22,0.1514,0,1,32,2.43524,2.98246,2.47814,3.41597,2.81941,0.0
3574,150,49,50,44.25,0.1512,0,1,32,2.43747,2.98246,2.47375,3.1487,2.81941,0.0
3575,134,49,50,45.51,0.1509,0,1,32,2.43747,2.98246,2.47375,3.34309,2.83312,0.0
3576,142,49,50,47.13,0.1507,0,1,32,2.43747,2.97899,2.47375,3.56219,2.83312,0.0
3577,143,49,50,44.67,0.1505,0,1,32,2.46224,2.97899,2.47375,3.41118,2.83312,0.0
3578,134,49,50,45.06,0.1502,0,1,32,2.50406,2.97899,2.47375,3.3663,2.83312,0.0
3579,141,49,50,45.44,0.15,0,1,32,2.50406,2.97899,2.49329,3.57044,2.83312,0.0
3580,150,49,50,46.35,0.1498,0,1,32,2.50406,2.97899,2.50364,3.36531,2.83312,0.0
3581,138,49,50,43.87,0.1495,0,1,32,2.52046,2.97899,2.50364,3.52887,2.86161,0.0
3582,150,49,50,44.2,0.1493,0,1,32,2.52978,2.99937,2.54386,3.50107,2.8853,0.0
3583,154,49,50,45.66,0.149,0,1,32,2.52978,2.99937,2.5724,3.61023,2.8853,0.0
3584,159,49,50,42.56,0.1488,0,1,32,2.56295,2.99937,2.5724,3.28933,2.8853,0.0
3585,132,49,50,47.08,0.1486,0,1,32,2.56295,2.99937,2.5724,3.43933,2.8853,0.0
3586,160,49,50,43.7,0.1483,0,1,32,2.56897,2.99937,2.5724,3.6833,2.8853,0.0
3587,132,49,50,48.08,0.1481,0,1,32,2.57905,2.99937,2.5724,3.34962,2.89999,0.0
3588,172,49,50,44.93,0.1479,0,1,32,2.60066,3.02301,2.5724,3.49526,2.91923,0.0
3589,134,49,50,46.41,0.1476,0,1,32,2.60066,3.03657,2.59059,3.42728,2.93852,0.0
3590,147,49,50,43.78,0.1474,0,1,32,2.60066,3.03657,2.5948,3.45124,2.93852,0.0
3591,151,49,50,45.39,0.1471,0,1,32,2.60066,3.08059,2.59428,3.48318,2.93852,0.0
3592,146,49,50,45.84,0.1469,0,1,32,2.60066,3.08059,2.61194,3.53308,2.96744,0.0
3593,150,49,50,44.9,0.1467,0,1,32,2.60066,3.13211,2.61844,3.43238,2.96744,0.0
3594,179,49,50,43.21,0.1464,0,1,32,2.60066,3.14884,2.61844,3.41231,2.97646,0.0
3595,144,49,50,46.51,0.1462,0,1,32,2.60066,3.15475,2.61844,3.45564,2.97646,0.0
3596,158,49,50,45.27,0.146,0,1,32,2.58791,3.15475,2.61844,3.26333,2.97646,0.0
3597,149,49,50,44.86,0.1457,0,1,32,2.58994,3.15475,2.6165,3.41228,2.97669,0.0
3598,158,49,50,46.07,0.1455,0,1,32,2.59618,3.17379,2.6165,3.55128,3.00567,0.0
3599,141,49,50,44.69,0.1452,0,1,32,2.59618,3.17379,2.6168,3.38851,3.00567,0.0
3600,130,49,50,46.5,0.145,0,1,32,2.59618,3.15603,2.6168,3.54931,3.01812,0.0
3601,136,49,50,46.04,0.1448,0,1,32,2.59618,3.15603,2.6168,3.5902,3.01812,0.0
3602,161,49,50,43.44,0.1445,0,1,32,2.60668,3.16686,2.63645,3.46564,3.01812,0.0
3603,122,49,50,46.08,0.1443,0,1,32,2.63319,3.16686,2.63645,3.51849,3.03638,0.0
3604,147,49,50,44.83,0.1441,0,1,32,2.64951,3.16765,2.63645,3.24303,3.04114,0.0
3605,136,49,50,46.44,0.1438,0,1,32,2.64951,3.18773,2.62592,3.43067,3.03515,0.0
3606,151,49,50,45.59,0.1436,0,1,32,2.64951,3.17862,2.62592,3.54627,3.02881,0.0
3607,166,49,50,43.19,0.1433,0,1,32,2.64951,3.17862,2.63832,3.5038,3.0399,0.0
3608,139,49,50,46.51,0.1431,0,1,32,2.64951,3.17044,2.63832,3.45994,3.0399,0.0
3609,138,49,50,47.27,0.1429,0,1,32,2.64951,3.17044,2.63832,3.44021,3.0523,0.0
3610,148,49,50,45.27,0.1426,0,1,32,2.63671,3.1893,2.61535,3.41302,3.04423,0.0
3611,149,49,50,46.91,0.1424,0,1,32,2.63671,3.1893,2.61535,3.53871,3.04423,0.0
3612,179,49,50,43.91,0.1421,0,1,32,2.63655,3.1893,2.61535,3.31572,3.04423,0.0
3613,153,49,50,45.32,0.1419,0,1,32,2.63655,3.17752,2.61535,3.47416,3.04423,0.0
3614,143,49,50,44.82,0.1417,0,1,32,2.63655,3.17752,2.61535,3.47578,3.05643,0.0
3615,150,49,50,43.75,0.1414,0,1,32,2.63655,3.17096,2.63746,3.10675,3.05643,0.0
3616,169,49,50,46.36,0.1412,0,1,32,2.63655,3.06756,2.62585,3.38916,3.02522,0.0
3617,147,49,50,45.33,0.141,0,1,32,2.63655,3.08354,2.61546,3.39741,3.02522,0.0
3618,155,49,50,45.05,0.1407,0,1,32,2.63655,3.08354,2.61546,3.52343,3.01279,0.0
3619,147,49,50,46.98,0.1405,0,1,32,2.63655,3.08354,2.61546,3.30825,3.01279,0.0
3620,171,49,50,44.34,0.1402,0,1,32,2.63655,3.08354,2.61546,3.43947,3.008,0.0
3621,134,49,50,45.96,0.14,0,1,32,2.63655,3.1065,2.61546,3.39876,3.0125,0.0
3622,143,49,50,46.57,0.1398,0,1,32,2.63655,3.1065,2.61546,3.60083,3.02401,0.0
3623,176,49,50,44.44,0.1395,0,1,32,2.63655,3.11499,2.61546,3.43139,3.04039,0.0
3624,134,49,50,45.06,0.1393,0,1,32,2.63655,3.12359,2.61546,3.39933,3.04039,0.0
3625,151,49,50,41.64,0.1391,0,1,32,2.5973,3.13668,2.57136,3.25647,3.02681,0.0
3626,128,49,50,45.57,0.1388,0,1,32,2.57965,3.13668,2.57136,3.42164,3.02681,0.0
3627,156,49,50,46.29,0.1386,0,1,32,2.57863,3.1373,2.57136,3.31314,3.02681,0.0
3628,135,49,50,47.05,0.1383,0,1,32,2.57863,3.1373,2.57136,3.39179,3.02681,0.0
3629,181,49,50,42.34,0.1381,0,1,32,2.57863,3.14138,2.57136,3.37079,3.02681,0.0
3630,132,49,50,46.33,0.1379,0,1,32,2.59338,3.1521,2.57136,3.36338,3.02681,0.0
3631,169,49,50,45.46,0.1376,0,1,32,2.5891,3.13809,2.57136,3.36107,3.04314,0.0
3632,137,49,50,46.33,0.1374,0,1,32,2.58577,3.14203,2.57136,3.488,3.0394,0.0
3633,147,49,50,44.38,0.1372,0,1,32,2.58577,3.14203,2.57136,3.17606,3.05945,0.0
3634,156,49,50,45.59,0.1369,0,1,32,2.58778,3.14203,2.57433,3.43714,3.00804,0.0
3635,143,49,50,44.37,0.1367,0,1,32,2.59027,3.14203,2.5614,3.43682,3.01666,0.0
