episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2197,264,49,50,34.51,0.4782,0,1,32,1.95202,2.55141,1.98573,2.69388,2.41355,0.0
2198,251,49,50,29.54,0.478,0,1,32,1.95582,2.57287,1.97538,2.72803,2.39385,0.0
2199,241,49,50,31.04,0.4777,0,1,32,1.99597,2.61119,1.99204,2.82324,2.40724,0.0
2200,276,49,50,33.49,0.4775,0,1,32,2.01694,2.61401,1.99233,2.80227,2.44489,0.0
2201,246,49,50,32.29,0.4773,0,1,32,2.03296,2.61676,1.99233,2.77597,2.44807,0.0
2202,289,49,50,23.16,0.477,0,1,32,2.10941,2.63992,2.06668,3.01439,2.51053,0.0
2203,245,49,50,33.35,0.4768,0,1,32,2.07791,2.67165,2.06725,2.79299,2.52018,0.0
2204,314,49,50,26.36,0.4766,0,1,32,2.04137,2.66605,2.0263,2.53346,2.48563,0.0
2205,281,49,50,28.09,0.4763,0,1,32,2.05163,2.59765,2.02712,2.93823,2.49455,0.0
2206,259,49,50,33.71,0.4761,0,1,32,2.0864,2.66113,2.11356,2.88481,2.56623,0.0
2207,287,49,50,28.13,0.4758,0,1,32,2.07605,2.6658,2.12151,2.84501,2.56192,0.0
2208,315,49,50,22.1,0.4756,0,1,32,2.08088,2.60763,2.11506,2.91928,2.55889,0.0
2209,224,49,50,37.11,0.4754,0,1,32,2.08423,2.6368,2.11161,2.80013,2.54807,0.0
2210,298,49,50,21.77,0.4751,0,1,32,2.07682,2.62318,2.08382,2.85958,2.52698,0.0
2211,289,49,50,29.61,0.4749,0,1,32,2.0838,2.62318,2.08938,2.8411,2.52563,0.0
2212,250,49,50,30.25,0.4747,0,1,32,2.08087,2.64398,2.09616,2.73833,2.55625,0.0
2213,231,49,50,31.04,0.4744,0,1,32,2.08666,2.64725,2.09427,3.05706,2.55772,0.0
2214,192,49,50,36.33,0.4742,0,1,32,2.10459,2.66433,2.13449,3.0855,2.55772,0.0
2215,204,49,50,36.36,0.4739,0,1,32,2.13074,2.68632,2.16149,2.9675,2.61269,0.0
2216,224,49,50,36.51,0.4737,0,1,32,2.13074,2.70829,2.16149,3.22336,2.61977,0.0
2217,256,49,50,31.14,0.4735,0,1,32,2.12326,2.71029,2.14271,2.75768,2.64087,0.0
2218,278,49,50,28.57,0.4732,0,1,32,2.12555,2.69513,2.15364,2.8147,2.62873,0.0
2219,288,49,50,26.52,0.473,0,1,32,2.09763,2.6968,2.10308,2.77407,2.61749,0.0
2220,228,49,50,31.62,0.4728,0,1,32,2.11354,2.72162,2.09175,2.82958,2.58542,0.0
2221,212,49,50,33.73,0.4725,0,1,32,2.12185,2.70237,2.09702,2.90081,2.57763,0.0
2222,276,49,50,31.04,0.4723,0,1,32,2.12071,2.69982,2.09485,2.87026,2.54937,0.0
2223,243,49,50,33.37,0.472,0,1,32,2.12071,2.70628,2.09485,2.86582,2.55003,0.0
2224,248,49,50,25.07,0.4718,0,1,32,2.11953,2.70931,2.11657,2.84882,2.5499,0.0
2225,280,49,50,28.35,0.4716,0,1,32,2.11252,2.75236,2.11348,2.81191,2.54357,0.0
2226,260,49,50,33.15,0.4713,0,1,32,2.11315,2.7631,2.11984,2.84819,2.53336,0.0
2227,252,49,50,29.73,0.4711,0,1,32,2.12149,2.75548,2.11984,2.80199,2.53336,0.0
2228,242,49,50,29.18,0.4708,0,1,32,2.13384,2.75983,2.12179,2.81121,2.55881,0.0
2229,263,49,50,28.72,0.4706,0,1,32,2.13384,2.74812,2.11268,2.85191,2.55881,0.0
2230,280,49,50,24.95,0.4704,0,1,32,2.11689,2.69693,2.07794,2.82563,2.51758,0.0
2231,289,49,50,25.36,0.4701,0,1,32,2.12855,2.75023,2.10922,2.95563,2.55508,0.0
2232,268,49,50,27.87,0.4699,0,1,32,2.16592,2.75304,2.13475,2.92701,2.58786,0.0
2233,281,49,50,27.89,0.4697,0,1,32,2.16272,2.75546,2.13809,2.90865,2.5875,0.0
2234,251,49,50,35.59,0.4694,0,1,32,2.12999,2.7447,2.11091,2.83625,2.54569,0.0
2235,251,49,50,26.44,0.4692,0,1,32,2.11613,2.74017,2.10426,2.82375,2.55355,0.0
2236,286,49,50,28.69,0.4689,0,1,32,2.05845,2.69972,2.0752,2.71755,2.51806,0.0
2237,255,49,50,31.45,0.4687,0,1,32,2.06457,2.72099,2.0752,2.8834,2.49879,0.0
2238,265,49,50,32.0,0.4685,0,1,32,2.0682,2.71241,2.08563,2.76535,2.51336,0.0
2239,332,49,50,19.23,0.4682,0,1,32,2.05404,2.688,2.05575,2.70647,2.51531,0.0
2240,233,49,50,34.87,0.468,0,1,32,2.06973,2.65419,2.07697,2.92474,2.54218,0.0
2241,271,49,50,29.24,0.4678,0,1,32,2.07639,2.68694,2.08162,2.83403,2.55368,0.0
2242,281,49,50,28.24,0.4675,0,1,32,2.04855,2.70136,2.06967,2.75618,2.5419,0.0
2243,341,49,50,23.09,0.4673,0,1,32,2.01934,2.67778,2.04774,2.7238,2.51769,0.0
2244,213,49,50,34.37,0.467,0,1,32,2.0671,2.68362,2.06872,2.89994,2.53531,0.0
2245,280,49,50,32.85,0.4668,0,1,32,2.10377,2.69977,2.11288,2.88165,2.55669,0.0
2246,286,49,50,32.14,0.4666,0,1,32,2.09984,2.68201,2.1135,2.81287,2.56729,0.0
2247,292,49,50,32.63,0.4663,0,1,32,2.05563,2.61388,2.12225,2.78894,2.56361,0.0
2248,249,49,50,33.31,0.4661,0,1,32,2.0579,2.58094,2.11813,2.70549,2.58521,0.0
2249,248,49,50,30.82,0.4659,0,1,32,2.08879,2.59404,2.11813,2.9879,2.59201,0.0
2250,223,49,50,33.87,0.4656,0,1,32,2.10424,2.60013,2.14881,3.10369,2.6269,0.0
2251,289,49,50,25.86,0.4654,0,1,32,2.1173,2.61534,2.14051,2.94655,2.62076,0.0
2252,236,49,50,33.39,0.4652,0,1,32,2.12239,2.6685,2.15887,2.98895,2.63182,0.0
2253,248,49,50,33.37,0.4649,0,1,32,2.12138,2.66017,2.14851,2.83837,2.61342,0.0
2254,271,49,50,32.64,0.4647,0,1,32,2.10572,2.63851,2.11546,2.91549,2.59963,0.0
2255,313,49,50,24.02,0.4644,0,1,32,2.08886,2.64401,2.11477,2.88285,2.58941,0.0
2256,256,49,50,27.14,0.4642,0,1,32,2.09972,2.63997,2.11661,2.89379,2.59376,0.0
2257,232,49,50,35.88,0.464,0,1,32,2.09972,2.62877,2.1023,2.88932,2.59376,0.0
2258,271,49,50,23.59,0.4637,0,1,32,2.04526,2.62877,2.07661,2.63759,2.54488,0.0
2259,256,49,50,28.24,0.4635,0,1,32,2.04292,2.63281,2.05863,2.8133,2.53068,0.0
2260,263,49,50,33.42,0.4633,0,1,32,2.07818,2.63775,2.06921,2.89774,2.53782,0.0
2261,252,49,50,35.03,0.463,0,1,32,2.09285,2.65893,2.07216,2.67993,2.5696,0.0
2262,257,49,50,27.73,0.4628,0,1,32,2.09895,2.67037,2.07428,2.94471,2.55766,0.0
2263,248,49,50,30.47,0.4625,0,1,32,2.15079,2.68554,2.09383,2.88572,2.59004,0.0
2264,234,49,50,28.66,0.4623,0,1,32,2.11886,2.65158,2.08943,2.81599,2.58626,0.0
2265,304,49,50,32.41,0.4621,0,1,32,2.08514,2.55911,2.07974,2.62649,2.54634,0.0
2266,209,49,50,38.11,0.4618,0,1,32,2.06284,2.55838,2.04847,2.91599,2.53647,0.0
2267,303,49,50,22.52,0.4616,0,1,32,2.04854,2.60273,2.06447,2.76003,2.52153,0.0
2268,234,49,50,36.06,0.4614,0,1,32,2.04854,2.59449,2.07296,2.90683,2.47514,0.0
2269,241,49,50,28.34,0.4611,0,1,32,2.05594,2.63416,2.07523,2.8145,2.48196,0.0
2270,264,49,50,25.66,0.4609,0,1,32,2.05594,2.61862,2.06655,2.90018,2.48314,0.0
2271,257,49,50,31.33,0.4606,0,1,32,2.07663,2.65546,2.08646,2.76454,2.50152,0.0
2272,268,49,50,26.32,0.4604,0,1,32,2.02056,2.61986,2.05148,2.85289,2.43496,0.0
2273,245,49,50,31.65,0.4602,0,1,32,2.05535,2.65191,2.08481,2.83281,2.48114,0.0
2274,219,49,50,37.96,0.4599,0,1,32,2.06821,2.62967,2.08481,2.90382,2.48114,0.0
2275,302,49,50,28.13,0.4597,0,1,32,2.06841,2.62051,2.07927,2.66188,2.48374,0.0
2276,295,49,50,29.55,0.4595,0,1,32,2.04738,2.66431,2.07927,2.70165,2.46915,0.0
2277,348,49,50,26.47,0.4592,0,1,32,2.01206,2.59526,2.02025,2.61405,2.45214,0.0
2278,216,49,50,34.59,0.459,0,1,32,2.01206,2.59526,2.02025,2.77144,2.45214,0.0
2279,341,49,50,26.49,0.4587,0,1,32,1.98975,2.59341,2.00904,2.78693,2.44274,0.0
2280,270,49,50,28.6,0.4585,0,1,32,2.03768,2.60809,2.03791,2.74962,2.44775,0.0
2281,400,49,49,20.65,0.4583,0,1,32,2.01174,2.57152,2.02667,2.90365,2.43768,0.0
2282,400,14,14,-18.7,0.458,0,1,32,1.81411,2.2404,1.72168,2.3296,2.17332,0.0
2283,400,30,30,5.05,0.4578,0,1,32,1.73155,2.24298,1.70895,2.25747,2.15965,0.0
2284,310,49,50,26.0,0.4576,0,1,32,1.69495,2.2029,1.65859,2.34722,2.13486,0.0
2285,275,49,50,30.4,0.4573,0,1,32,1.66708,2.23846,1.64538,2.36825,2.116,0.0
2286,211,49,50,36.99,0.4571,0,1,32,1.68755,2.28254,1.64538,2.45937,2.13619,0.0
2287,212,49,50,34.68,0.4568,0,1,32,1.68755,2.33568,1.71474,2.84727,2.16816,0.0
2288,313,49,50,25.62,0.4566,0,1,32,1.883,2.37484,1.76113,2.70766,2.2968,0.0
2289,235,49,50,34.65,0.4564,0,1,32,1.90497,2.42679,1.84752,2.49445,2.31666,0.0
2290,219,49,50,35.76,0.4561,0,1,32,1.90284,2.51239,1.84861,2.59937,2.31208,0.0
2291,248,49,50,35.02,0.4559,0,1,32,1.87946,2.49251,1.84566,2.57549,2.28774,0.0
2292,262,49,50,30.68,0.4557,0,1,32,1.91733,2.50843,1.88159,2.6777,2.31018,0.0
2293,247,49,50,34.88,0.4554,0,1,32,1.91809,2.49446,1.88953,2.61558,2.3118,0.0
2294,214,49,50,35.21,0.4552,0,1,32,1.91395,2.49638,1.89129,2.64133,2.32415,0.0
2295,253,49,50,32.77,0.4549,0,1,32,1.93804,2.45459,1.88911,2.70135,2.3168,0.0
2296,222,49,50,37.63,0.4547,0,1,32,1.91397,2.48102,1.88038,2.56853,2.33554,0.0
2297,228,49,50,35.12,0.4545,0,1,32,1.93053,2.51462,1.87645,2.7915,2.34482,0.0
2298,246,49,50,26.54,0.4542,0,1,32,1.9686,2.53596,1.93298,2.56649,2.42558,0.0
2299,243,49,50,35.12,0.454,0,1,32,1.93601,2.56203,1.95955,2.87842,2.43716,0.0
2300,214,49,50,37.11,0.4538,0,1,32,1.94542,2.61287,1.96908,2.77293,2.44178,0.0
2301,237,49,50,34.23,0.4535,0,1,32,1.96877,2.61287,1.99335,2.82628,2.45607,0.0
2302,247,49,50,27.03,0.4533,0,1,32,2.05492,2.6853,2.03997,2.83308,2.45861,0.0
2303,225,49,50,31.7,0.453,0,1,32,2.05975,2.7137,2.07671,2.99261,2.46844,0.0
2304,202,49,50,33.63,0.4528,0,1,32,2.06715,2.71008,2.11151,2.89757,2.46844,0.0
2305,244,49,50,28.41,0.4526,0,1,32,2.0977,2.72039,2.14054,2.94986,2.55223,0.0
2306,268,49,50,29.92,0.4523,0,1,32,2.10496,2.705,2.15744,2.76582,2.57047,0.0
2307,248,49,50,29.47,0.4521,0,1,32,2.09976,2.66626,2.1305,2.79112,2.55158,0.0
2308,288,49,50,25.57,0.4519,0,1,32,2.09648,2.63324,2.10664,2.79456,2.54065,0.0
2309,210,49,50,36.35,0.4516,0,1,32,2.09894,2.62676,2.10096,2.92135,2.54065,0.0
2310,236,49,50,31.84,0.4514,0,1,32,2.10184,2.62676,2.10351,2.84912,2.54464,0.0
2311,256,49,50,27.94,0.4511,0,1,32,2.09972,2.65389,2.10356,2.79308,2.54653,0.0
2312,235,49,50,32.0,0.4509,0,1,32,2.13684,2.69651,2.11742,2.9849,2.58103,0.0
2313,210,49,50,37.15,0.4507,0,1,32,2.16254,2.68579,2.12033,3.11884,2.61532,0.0
2314,232,49,50,33.98,0.4504,0,1,32,2.19141,2.71243,2.15988,3.16879,2.65176,0.0
2315,256,49,50,28.89,0.4502,0,1,32,2.26537,2.7982,2.23561,2.98214,2.70178,0.0
2316,198,49,50,34.87,0.45,0,1,32,2.22786,2.84338,2.21881,2.88316,2.68444,0.0
2317,267,49,50,31.38,0.4497,0,1,32,2.20614,2.81968,2.20353,2.98969,2.63878,0.0
2318,249,49,50,32.11,0.4495,0,1,32,2.21723,2.81639,2.21231,2.83095,2.65292,0.0
2319,255,49,50,28.1,0.4492,0,1,32,2.11348,2.74032,2.14115,2.73501,2.63511,0.0
2320,219,49,50,37.46,0.449,0,1,32,2.14611,2.6768,2.1474,3.00447,2.63202,0.0
2321,233,49,50,36.47,0.4488,0,1,32,2.15292,2.73193,2.1474,3.04425,2.63202,0.0
2322,256,49,50,31.64,0.4485,0,1,32,2.1868,2.71765,2.18122,2.87046,2.65717,0.0
2323,400,48,48,20.65,0.4483,0,1,32,2.17058,2.68192,2.17068,3.05562,2.63563,0.0
2324,400,32,32,3.0,0.4481,0,1,32,1.90058,2.18738,2.00789,2.37133,2.35615,0.0
2325,257,49,50,31.38,0.4478,0,1,32,1.86273,2.29354,1.91331,2.60507,2.35305,0.0
2326,244,49,50,31.26,0.4476,0,1,32,1.86684,2.33219,1.92246,2.54526,2.3674,0.0
2327,250,49,50,32.35,0.4473,0,1,32,1.90042,2.37279,1.92996,2.76977,2.38621,0.0
2328,274,49,50,26.51,0.4471,0,1,32,1.96709,2.39353,1.99949,2.83228,2.42914,0.0
2329,252,49,50,34.43,0.4469,0,1,32,2.00231,2.38957,2.00506,2.79103,2.42914,0.0
2330,231,49,50,37.19,0.4466,0,1,32,2.0218,2.54644,2.01713,2.55745,2.45964,0.0
2331,286,49,50,26.54,0.4464,0,1,32,2.03773,2.56382,2.02599,2.88629,2.45964,0.0
2332,237,49,50,33.88,0.4462,0,1,32,2.04258,2.56382,2.03958,2.80848,2.46534,0.0
2333,237,49,50,32.88,0.4459,0,1,32,2.05323,2.53293,2.03958,2.88265,2.46534,0.0
2334,262,49,50,33.78,0.4457,0,1,32,2.05466,2.56293,2.0493,2.78489,2.46961,0.0
2335,241,49,50,34.79,0.4454,0,1,32,2.06684,2.56293,2.06547,2.73377,2.50103,0.0
2336,279,49,50,27.26,0.4452,0,1,32,2.08509,2.59474,2.08774,2.86924,2.50723,0.0
2337,231,49,50,32.54,0.445,0,1,32,2.07568,2.62619,2.08265,2.95104,2.51897,0.0
2338,241,49,50,32.04,0.4447,0,1,32,2.08661,2.66562,2.08866,2.80376,2.52623,0.0
2339,218,49,50,34.52,0.4445,0,1,32,2.08463,2.66971,2.09057,2.8681,2.51907,0.0
2340,270,49,50,31.55,0.4443,0,1,32,2.08954,2.67686,2.12818,2.70738,2.56622,0.0
2341,244,49,50,28.41,0.444,0,1,32,2.06729,2.70311,2.102,2.79406,2.5323,0.0
2342,238,49,50,33.12,0.4438,0,1,32,2.08749,2.66748,2.11927,2.89411,2.58202,0.0
2343,227,49,50,34.08,0.4435,0,1,32,2.11373,2.70597,2.12104,2.8393,2.57888,0.0
2344,263,49,50,33.12,0.4433,0,1,32,2.15683,2.70597,2.11571,2.67244,2.59376,0.0
2345,243,49,50,32.37,0.4431,0,1,32,2.1075,2.70327,2.06576,2.74722,2.5226,0.0
2346,209,49,50,38.81,0.4428,0,1,32,2.09239,2.68119,2.05401,2.77168,2.51456,0.0
2347,246,49,50,32.79,0.4426,0,1,32,2.11117,2.67874,2.06186,2.75187,2.50186,0.0
2348,267,49,50,26.08,0.4424,0,1,32,2.04258,2.55568,2.03667,2.7733,2.50186,0.0
2349,234,49,50,28.96,0.4421,0,1,32,2.0324,2.59134,2.04717,2.91533,2.50862,0.0
2350,215,49,50,32.5,0.4419,0,1,32,2.04659,2.60056,2.10561,2.91129,2.50862,0.0
2351,213,49,50,36.37,0.4416,0,1,32,2.05733,2.67105,2.12458,2.87397,2.52845,0.0
2352,215,49,50,33.4,0.4414,0,1,32,2.08039,2.67095,2.12137,2.74562,2.55926,0.0
2353,287,49,50,25.08,0.4412,0,1,32,2.04803,2.6316,2.05262,2.83309,2.50952,0.0
2354,222,49,50,36.73,0.4409,0,1,32,2.05937,2.63461,2.05262,2.85527,2.54516,0.0
2355,208,49,50,40.47,0.4407,0,1,32,2.05239,2.66866,2.05333,3.07148,2.54092,0.0
2356,222,49,50,35.83,0.4405,0,1,32,2.10804,2.68869,2.07949,2.85558,2.5585,0.0
2357,237,49,50,34.38,0.4402,0,1,32,2.12181,2.7034,2.10043,3.0068,2.55365,0.0
2358,304,49,50,25.16,0.44,0,1,32,2.12085,2.74365,2.13746,2.98927,2.57805,0.0
2359,237,49,50,34.63,0.4397,0,1,32,2.14222,2.7272,2.1416,2.89547,2.59952,0.0
2360,228,49,50,31.17,0.4395,0,1,32,2.14909,2.73188,2.16247,2.89366,2.60627,0.0
2361,219,49,50,36.41,0.4393,0,1,32,2.1662,2.753,2.17356,3.06588,2.63426,0.0
2362,210,49,50,34.5,0.439,0,1,32,2.18096,2.76806,2.18282,2.9669,2.64309,0.0
2363,261,49,50,35.24,0.4388,0,1,32,2.17479,2.80914,2.18282,2.64629,2.62769,0.0
2364,283,49,50,30.62,0.4386,0,1,32,2.14579,2.691,2.12739,2.72083,2.60068,0.0
2365,285,49,50,30.3,0.4383,0,1,32,2.06883,2.66629,2.09412,2.80785,2.55514,0.0
2366,233,49,50,32.92,0.4381,0,1,32,2.11823,2.67261,2.12215,2.87771,2.55784,0.0
2367,236,49,50,31.99,0.4378,0,1,32,2.12104,2.70063,2.13087,2.90888,2.57137,0.0
2368,202,49,50,34.78,0.4376,0,1,32,2.18138,2.70063,2.17549,3.08364,2.57137,0.0
2369,398,49,50,24.62,0.4374,0,1,32,2.19985,2.71389,2.23333,2.96977,2.59861,0.0
2370,322,49,50,29.68,0.4371,0,1,32,2.19345,2.65056,2.22264,2.97895,2.60292,0.0
2371,400,34,34,10.85,0.4369,0,1,32,1.96375,2.34487,2.03305,2.35845,2.3569,0.0
2372,400,23,23,-6.0,0.4367,0,1,32,1.89298,2.27717,1.67618,2.46541,2.22114,0.0
2373,336,49,50,21.19,0.4364,0,1,32,1.8177,2.36201,1.71058,2.57119,2.19828,0.0
2374,259,49,50,33.96,0.4362,0,1,32,1.83179,2.36729,1.74027,2.60435,2.20762,0.0
2375,237,49,50,35.53,0.4359,0,1,32,1.83179,2.42215,1.75674,2.50867,2.21919,0.0
2376,194,49,50,37.31,0.4357,0,1,32,1.85268,2.50578,1.75598,2.68876,2.2417,0.0
2377,254,49,50,31.91,0.4355,0,1,32,1.87696,2.52341,1.78153,2.77988,2.27845,0.0
2378,223,49,50,35.62,0.4352,0,1,32,1.88181,2.49565,1.81674,2.60648,2.28966,0.0
2379,207,49,50,36.33,0.435,0,1,32,1.90544,2.49565,1.86917,2.83803,2.30004,0.0
2380,235,49,50,32.0,0.4348,0,1,32,1.9344,2.57191,1.86917,2.9015,2.36526,0.0
2381,191,49,50,39.79,0.4345,0,1,32,1.96523,2.57191,1.90756,2.93506,2.38272,0.0
2382,221,49,50,36.99,0.4343,0,1,32,1.96984,2.58142,1.91835,2.84933,2.40784,0.0
2383,205,49,50,34.7,0.434,0,1,32,1.98016,2.66041,2.00117,2.99641,2.4116,0.0
2384,214,49,50,38.01,0.4338,0,1,32,2.02537,2.65094,2.05393,3.05926,2.45973,0.0
2385,187,49,50,36.78,0.4336,0,1,32,2.12492,2.62653,2.09783,3.02714,2.55298,0.0
2386,208,49,50,36.82,0.4333,0,1,32,2.16228,2.62653,2.09783,3.0915,2.59082,0.0
2387,236,49,50,31.64,0.4331,0,1,32,2.1754,2.62075,2.11739,3.21194,2.61276,0.0
2388,235,49,50,33.2,0.4329,0,1,32,2.1754,2.6089,2.15015,2.92127,2.62105,0.0
2389,229,49,50,28.66,0.4326,0,1,32,2.19597,2.70478,2.16026,2.9758,2.61478,0.0
2390,207,49,50,34.53,0.4324,0,1,32,2.21105,2.76157,2.19074,3.07481,2.63859,0.0
2391,205,49,50,36.2,0.4321,0,1,32,2.25699,2.76157,2.2231,3.07407,2.68224,0.0
2392,190,49,50,35.7,0.4319,0,1,32,2.24955,2.77287,2.2164,3.14779,2.68159,0.0
2393,242,49,50,32.03,0.4317,0,1,32,2.27055,2.77287,2.2164,3.07605,2.70641,0.0
2394,287,49,50,24.38,0.4314,0,1,32,2.24261,2.77758,2.22576,2.91111,2.6744,0.0
2395,251,49,50,32.74,0.4312,0,1,32,2.25648,2.83829,2.22576,3.1524,2.68802,0.0
2396,277,49,50,32.03,0.431,0,1,32,2.26178,2.81346,2.23527,2.96801,2.70012,0.0
2397,178,49,50,39.92,0.4307,0,1,32,2.26178,2.82219,2.23527,2.98001,2.69286,0.0
2398,267,49,50,33.03,0.4305,0,1,32,2.21979,2.76299,2.17853,2.92384,2.58855,0.0
2399,221,49,50,38.09,0.4302,0,1,32,2.20996,2.76534,2.20137,2.76807,2.59311,0.0
2400,228,49,50,33.62,0.43,0,1,32,2.19991,2.7542,2.20271,2.70581,2.6063,0.0
2401,251,49,50,28.94,0.4298,0,1,32,2.14903,2.72635,2.18871,2.92493,2.62958,0.0
2402,275,49,50,34.25,0.4295,0,1,32,2.11383,2.82261,2.16815,2.80759,2.62169,0.0
2403,217,49,50,36.58,0.4293,0,1,32,2.10577,2.79208,2.14268,2.98091,2.60561,0.0
2404,241,49,50,30.29,0.4291,0,1,32,2.13497,2.78928,2.15814,2.8811,2.60475,0.0
2405,257,49,50,33.23,0.4288,0,1,32,2.18538,2.78928,2.20161,2.99871,2.64222,0.0
2406,400,45,45,20.1,0.4286,0,1,32,2.13506,2.52989,2.05157,2.51331,2.51253,0.0
2407,364,49,50,25.16,0.4283,0,1,32,2.02703,2.49144,2.0035,2.55989,2.46259,0.0
2408,300,49,50,22.95,0.4281,0,1,32,1.97908,2.4638,1.94939,2.57243,2.44723,0.0
2409,270,49,50,29.55,0.4279,0,1,32,1.96624,2.45199,1.94253,2.63708,2.42047,0.0
2410,221,49,50,38.89,0.4276,0,1,32,1.98368,2.46956,1.93664,2.71926,2.42047,0.0
2411,180,49,50,39.25,0.4274,0,1,32,1.98593,2.50733,1.93664,2.9309,2.42731,0.0
2412,213,49,50,32.92,0.4272,0,1,32,2.04502,2.50393,1.99149,2.99733,2.47744,0.0
2413,169,49,50,39.71,0.4269,0,1,32,2.04502,2.5599,2.12994,2.99382,2.57005,0.0
2414,204,49,50,35.51,0.4267,0,1,32,2.10119,2.6443,2.18309,2.95525,2.59101,0.0
2415,224,49,50,31.61,0.4264,0,1,32,2.18396,2.6892,2.23852,3.10745,2.64977,0.0
2416,237,49,50,34.38,0.4262,0,1,32,2.1824,2.74739,2.20245,2.95664,2.64722,0.0
2417,261,49,50,30.64,0.426,0,1,32,2.15738,2.74589,2.18695,2.75172,2.60478,0.0
2418,242,49,50,36.53,0.4257,0,1,32,2.14583,2.75694,2.18786,2.89158,2.59362,0.0
2419,217,49,50,34.43,0.4255,0,1,32,2.15217,2.75038,2.18848,2.73086,2.60142,0.0
2420,248,49,50,30.02,0.4253,0,1,32,2.11429,2.73827,2.18209,2.98969,2.58831,0.0
2421,236,49,50,33.39,0.425,0,1,32,2.10688,2.71713,2.17279,2.84448,2.58493,0.0
2422,211,49,50,36.54,0.4248,0,1,32,2.11292,2.70599,2.15745,2.92676,2.57804,0.0
2423,254,49,50,29.36,0.4245,0,1,32,2.10541,2.71395,2.14713,2.89985,2.57878,0.0
2424,233,49,50,33.02,0.4243,0,1,32,2.12195,2.69693,2.14527,3.04932,2.57878,0.0
2425,214,49,50,36.56,0.4241,0,1,32,2.14306,2.66521,2.17829,3.08221,2.63406,0.0
2426,226,49,50,32.44,0.4238,0,1,32,2.18445,2.64978,2.18686,2.99854,2.65119,0.0
2427,304,49,50,30.11,0.4236,0,1,32,2.17727,2.65177,2.17294,2.91162,2.63969,0.0
2428,210,49,50,34.6,0.4234,0,1,32,2.14878,2.65891,2.14213,2.92456,2.63035,0.0
2429,207,49,50,35.78,0.4231,0,1,32,2.14878,2.65891,2.13619,3.03368,2.63035,0.0
2430,232,49,50,33.93,0.4229,0,1,32,2.147,2.65042,2.13206,2.89203,2.6202,0.0
2431,193,49,50,36.42,0.4226,0,1,32,2.14073,2.66351,2.11955,3.03713,2.62012,0.0
2432,244,49,50,33.41,0.4224,0,1,32,2.18398,2.69109,2.15431,2.99989,2.68576,0.0
2433,233,49,50,38.32,0.4222,0,1,32,2.18398,2.71828,2.16668,2.8905,2.67736,0.0
2434,258,49,50,30.97,0.4219,0,1,32,2.15459,2.71703,2.13816,3.02193,2.62377,0.0
2435,215,49,50,33.8,0.4217,0,1,32,2.17278,2.7002,2.14808,2.90916,2.6191,0.0
2436,228,49,50,31.52,0.4214,0,1,32,2.18202,2.71831,2.14808,3.11785,2.66766,0.0
2437,205,49,50,37.8,0.4212,0,1,32,2.2128,2.73993,2.21916,2.94797,2.66412,0.0
2438,269,49,50,31.71,0.421,0,1,32,2.2121,2.75304,2.21134,2.91758,2.64998,0.0
2439,218,49,50,36.22,0.4207,0,1,32,2.22654,2.75683,2.19814,3.16618,2.66722,0.0
2440,218,49,50,34.32,0.4205,0,1,32,2.22398,2.75242,2.20997,3.03052,2.66857,0.0
2441,237,49,50,30.08,0.4203,0,1,32,2.23725,2.76408,2.24151,3.09729,2.68368,0.0
2442,257,49,50,31.13,0.42,0,1,32,2.24898,2.76408,2.24681,2.95454,2.68413,0.0
2443,275,49,50,28.8,0.4198,0,1,32,2.24898,2.76408,2.24294,2.803,2.68413,0.0
2444,400,48,48,15.05,0.4196,0,1,32,2.06636,2.38974,2.11879,2.40039,2.35269,0.0
2445,370,49,50,22.15,0.4193,0,1,32,2.01405,2.44783,2.09026,2.63041,2.3188,0.0
2446,242,49,50,29.63,0.4191,0,1,32,2.01405,2.49578,2.07008,2.83226,2.3188,0.0
2447,254,49,50,33.51,0.4188,0,1,32,2.03252,2.56753,2.05841,2.75937,2.3743,0.0
2448,209,49,50,38.66,0.4186,0,1,32,2.0342,2.56731,2.06598,2.83794,2.38977,0.0
2449,189,49,50,37.71,0.4184,0,1,32,2.03143,2.56731,2.06581,2.85999,2.40789,0.0
2450,237,49,50,33.03,0.4181,0,1,32,2.06226,2.56731,2.09503,2.80948,2.43151,0.0
2451,245,49,50,33.05,0.4179,0,1,32,2.08327,2.57849,2.09952,3.00107,2.47073,0.0
2452,400,49,49,24.1,0.4177,0,1,32,2.0521,2.42241,1.99331,2.36891,2.18477,0.0
2453,400,45,45,19.05,0.4174,0,1,32,1.94411,2.50215,1.89134,2.61265,2.18737,0.0
2454,205,49,50,38.0,0.4172,0,1,32,1.93305,2.49866,1.90037,2.82158,2.20256,0.0
2455,242,49,50,34.63,0.4169,0,1,32,1.94645,2.52245,1.90037,2.86338,2.27254,0.0
2456,254,49,50,31.96,0.4167,0,1,32,1.91069,2.58445,1.90596,2.51862,2.28758,0.0
2457,225,49,50,33.85,0.4165,0,1,32,1.89345,2.54218,1.90146,2.62826,2.28834,0.0
2458,266,49,50,35.89,0.4162,0,1,32,1.90881,2.60008,1.9122,2.79266,2.32465,0.0
2459,231,49,50,34.74,0.416,0,1,32,1.91811,2.6017,1.9496,2.82028,2.32465,0.0
