episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,276,49,50,22.59,0.497,0,1,32,2.08054,2.67355,2.08314,2.86165,2.52859,0.0
1060,260,49,50,32.05,0.4965,0,1,32,2.07997,2.67594,2.08283,2.86427,2.52848,0.0
1061,210,49,50,30.0,0.496,0,1,32,2.07993,2.67802,2.08256,2.88394,2.52853,0.0
1062,272,49,50,27.93,0.4956,0,1,32,2.07998,2.67708,2.08269,2.87422,2.52861,0.0
1063,242,49,50,33.43,0.4951,0,1,32,2.08022,2.68208,2.08272,2.88488,2.52876,0.0
1064,255,49,50,29.5,0.4946,0,1,32,2.08059,2.67989,2.08287,2.88482,2.52941,0.0
1065,293,49,50,23.12,0.4941,0,1,32,2.08131,2.67868,2.08316,2.88945,2.53001,0.0
1066,267,49,50,27.38,0.4937,0,1,32,2.0824,2.6764,2.08337,2.8979,2.53068,0.0
1067,237,49,50,32.68,0.4932,0,1,32,2.0829,2.67291,2.08353,2.90577,2.53134,0.0
1068,241,49,50,32.34,0.4927,0,1,32,2.08368,2.67316,2.08376,2.90408,2.53188,0.0
1069,237,49,50,31.78,0.4922,0,1,32,2.08563,2.6743,2.08443,2.91653,2.53261,0.0
1070,246,49,50,31.74,0.4918,0,1,32,2.08669,2.67246,2.08583,2.92163,2.53334,0.0
1071,330,49,50,29.1,0.4913,0,1,32,2.08703,2.67485,2.0867,2.91723,2.53334,0.0
1072,241,49,50,26.69,0.4908,0,1,32,2.08824,2.67518,2.08764,2.91457,2.53469,0.0
1073,300,49,50,25.4,0.4903,0,1,32,2.09009,2.6769,2.0888,2.90516,2.5356,0.0
1074,226,49,50,31.44,0.4899,0,1,32,2.09075,2.67783,2.08931,2.91565,2.53589,0.0
1075,237,49,50,29.28,0.4894,0,1,32,2.09099,2.67828,2.09052,2.91577,2.53675,0.0
1076,205,49,50,34.6,0.4889,0,1,32,2.09172,2.6779,2.09101,2.91084,2.53728,0.0
1077,249,49,50,29.41,0.4884,0,1,32,2.09251,2.67836,2.09211,2.90826,2.53777,0.0
1078,240,49,50,29.8,0.4879,0,1,32,2.09322,2.67836,2.09279,2.90752,2.53843,0.0
1079,265,49,50,23.85,0.4875,0,1,32,2.09414,2.68341,2.09317,2.91411,2.53894,0.0
1080,246,49,50,29.64,0.487,0,1,32,2.09509,2.68258,2.09446,2.92093,2.54103,0.0
1081,254,49,50,32.46,0.4865,0,1,32,2.09587,2.68441,2.09523,2.91066,2.54221,0.0
1082,251,49,50,26.84,0.486,0,1,32,2.09693,2.68626,2.09694,2.91856,2.54384,0.0
1083,269,49,50,35.26,0.4856,0,1,32,2.09734,2.68729,2.0973,2.91779,2.54439,0.0
1084,281,49,50,26.79,0.4851,0,1,32,2.09855,2.68849,2.09823,2.91219,2.54573,0.0
1085,247,49,50,30.93,0.4846,0,1,32,2.09954,2.69297,2.09898,2.91719,2.54708,0.0
1086,240,49,50,31.45,0.4841,0,1,32,2.10049,2.69354,2.0992,2.90544,2.54805,0.0
1087,240,49,50,35.2,0.4837,0,1,32,2.10049,2.69354,2.0992,2.91539,2.54862,0.0
1088,228,49,50,32.62,0.4832,0,1,32,2.10092,2.69478,2.09942,2.91582,2.5495,0.0
1089,255,49,50,32.4,0.4827,0,1,32,2.10112,2.69447,2.09985,2.91514,2.55006,0.0
1090,225,49,50,34.6,0.4822,0,1,32,2.10112,2.69399,2.10023,2.93503,2.5509,0.0
1091,208,49,50,35.12,0.4818,0,1,32,2.10194,2.69497,2.10184,2.93557,2.55204,0.0
1092,247,49,50,30.78,0.4813,0,1,32,2.10277,2.69637,2.10322,2.94921,2.55372,0.0
1093,211,49,50,37.49,0.4808,0,1,32,2.10369,2.6967,2.10322,2.94513,2.55561,0.0
1094,330,49,50,19.6,0.4803,0,1,32,2.10496,2.69822,2.10763,2.94246,2.55675,0.0
1095,206,49,50,35.89,0.4799,0,1,32,2.10606,2.69868,2.1083,2.94288,2.55742,0.0
1096,274,49,50,28.46,0.4794,0,1,32,2.10817,2.69868,2.10868,2.95381,2.5582,0.0
1097,273,49,50,22.12,0.4789,0,1,32,2.10908,2.69831,2.11084,2.95481,2.55961,0.0
1098,246,49,50,30.44,0.4784,0,1,32,2.10989,2.69565,2.11172,2.95493,2.5613,0.0
1099,237,49,50,31.83,0.478,0,1,32,2.11218,2.69616,2.11268,2.95443,2.56175,0.0
1100,267,49,50,27.63,0.4775,0,1,32,2.11462,2.69963,2.1169,2.9529,2.56256,0.0
1101,241,49,50,28.94,0.477,0,1,32,2.11629,2.70036,2.1175,2.95524,2.5633,0.0
1102,250,49,50,32.75,0.4766,0,1,32,2.11697,2.70153,2.11785,2.95038,2.56443,0.0
1103,278,49,50,32.17,0.4761,0,1,32,2.11783,2.70659,2.11892,2.93539,2.56602,0.0
1104,246,49,50,30.74,0.4756,0,1,32,2.11834,2.70632,2.11947,2.93153,2.56626,0.0
1105,260,49,50,29.95,0.4751,0,1,32,2.11914,2.70907,2.12014,2.94068,2.56735,0.0
1106,208,49,50,37.57,0.4747,0,1,32,2.1199,2.71163,2.12043,2.95455,2.56825,0.0
1107,209,49,50,37.56,0.4742,0,1,32,2.12017,2.71273,2.12067,2.95267,2.56902,0.0
1108,241,49,50,32.19,0.4737,0,1,32,2.12087,2.71273,2.12105,2.95787,2.56902,0.0
1109,237,49,50,29.18,0.4732,0,1,32,2.12217,2.71113,2.12237,2.94676,2.56999,0.0
1110,204,49,50,35.61,0.4728,0,1,32,2.12352,2.71189,2.12286,2.95646,2.57133,0.0
1111,275,49,50,28.55,0.4723,0,1,32,2.12429,2.7121,2.12563,2.95775,2.57311,0.0
1112,236,49,50,33.54,0.4718,0,1,32,2.12459,2.71353,2.12619,2.95269,2.57433,0.0
1113,259,49,50,35.56,0.4713,0,1,32,2.12511,2.71343,2.12645,2.94358,2.57531,0.0
1114,216,49,50,31.94,0.4708,0,1,32,2.12545,2.71629,2.12699,2.9393,2.57607,0.0
1115,261,49,50,28.04,0.4704,0,1,32,2.12561,2.71903,2.12795,2.94302,2.57641,0.0
1116,253,49,50,30.97,0.4699,0,1,32,2.1258,2.71903,2.12851,2.93771,2.57658,0.0
1117,255,49,50,38.25,0.4694,0,1,32,2.12591,2.71873,2.12857,2.93653,2.57687,0.0
1118,261,49,50,30.19,0.4689,0,1,32,2.12621,2.72208,2.12887,2.93725,2.57751,0.0
1119,206,49,50,33.94,0.4685,0,1,32,2.12675,2.72465,2.12911,2.94731,2.57794,0.0
1120,251,49,50,27.29,0.468,0,1,32,2.1273,2.7248,2.12975,2.94906,2.5786,0.0
1121,230,49,50,36.45,0.4675,0,1,32,2.12772,2.72549,2.12993,2.9558,2.57912,0.0
1122,222,49,50,34.73,0.467,0,1,32,2.12848,2.7276,2.12993,2.95852,2.58002,0.0
1123,231,49,50,30.89,0.4666,0,1,32,2.12936,2.72755,2.13079,2.95799,2.58028,0.0
1124,247,49,50,34.08,0.4661,0,1,32,2.13084,2.72775,2.13126,2.94873,2.58098,0.0
1125,257,49,50,24.23,0.4656,0,1,32,2.1316,2.72736,2.13152,2.9588,2.58175,0.0
1126,211,49,50,34.54,0.4652,0,1,32,2.13248,2.73127,2.13152,2.95735,2.58245,0.0
1127,265,49,50,27.15,0.4647,0,1,32,2.13248,2.73497,2.13203,2.94723,2.58333,0.0
1128,234,49,50,36.36,0.4642,0,1,32,2.13258,2.73562,2.13203,2.94496,2.58361,0.0
1129,236,49,50,32.99,0.4637,0,1,32,2.1327,2.73564,2.13247,2.94926,2.58383,0.0
1130,215,49,50,32.6,0.4633,0,1,32,2.13316,2.7363,2.13282,2.95642,2.58413,0.0
1131,236,49,50,30.49,0.4628,0,1,32,2.13336,2.73662,2.13326,2.95174,2.58467,0.0
1132,281,49,50,22.24,0.4623,0,1,32,2.13444,2.73932,2.1338,2.94984,2.58507,0.0
1133,280,49,50,21.5,0.4618,0,1,32,2.13479,2.73956,2.13392,2.95134,2.58518,0.0
1134,213,49,50,30.62,0.4614,0,1,32,2.13545,2.73989,2.135,2.95737,2.58575,0.0
1135,269,49,50,26.66,0.4609,0,1,32,2.13585,2.741,2.13538,2.9579,2.58649,0.0
1136,261,49,50,25.29,0.4604,0,1,32,2.1366,2.74245,2.13597,2.95222,2.58717,0.0
1137,223,49,50,31.12,0.4599,0,1,32,2.13725,2.74267,2.13642,2.95291,2.58772,0.0
1138,264,49,50,30.36,0.4595,0,1,32,2.13758,2.74345,2.13665,2.95462,2.58799,0.0
1139,251,49,50,29.19,0.459,0,1,32,2.13804,2.7423,2.13692,2.94356,2.58799,0.0
1140,257,49,50,30.93,0.4585,0,1,32,2.13804,2.74367,2.1372,2.95002,2.58809,0.0
1141,213,49,50,32.72,0.458,0,1,32,2.13898,2.74146,2.13757,2.96411,2.58833,0.0
1142,313,49,50,27.57,0.4576,0,1,32,2.13954,2.7454,2.1384,2.95844,2.58869,0.0
1143,248,49,50,30.62,0.4571,0,1,32,2.14011,2.74603,2.1388,2.94499,2.58936,0.0
1144,263,49,50,28.52,0.4566,0,1,32,2.13995,2.7446,2.13881,2.93588,2.58934,0.0
1145,195,49,50,36.15,0.4561,0,1,32,2.1397,2.74508,2.13874,2.93938,2.58929,0.0
1146,197,49,50,36.08,0.4557,0,1,32,2.1397,2.7449,2.13863,2.93821,2.58929,0.0
1147,248,49,50,35.12,0.4552,0,1,32,2.13974,2.7449,2.13863,2.95792,2.58949,0.0
1148,253,49,50,29.17,0.4547,0,1,32,2.14012,2.74569,2.13863,2.95107,2.5898,0.0
1149,210,49,50,35.05,0.4542,0,1,32,2.14025,2.74634,2.13884,2.94938,2.58984,0.0
1150,256,49,50,26.94,0.4538,0,1,32,2.14025,2.74775,2.1392,2.95562,2.59022,0.0
1151,236,49,50,33.14,0.4533,0,1,32,2.14072,2.74944,2.13955,2.96485,2.59077,0.0
1152,245,49,50,28.35,0.4528,0,1,32,2.14162,2.75,2.14068,2.96463,2.59122,0.0
1153,231,49,50,34.99,0.4523,0,1,32,2.14197,2.75207,2.14148,2.95481,2.59209,0.0
1154,233,49,50,35.87,0.4519,0,1,32,2.1422,2.75104,2.14157,2.95768,2.5924,0.0
1155,222,49,50,35.33,0.4514,0,1,32,2.1424,2.75104,2.14206,2.96428,2.5924,0.0
1156,301,49,50,28.09,0.4509,0,1,32,2.14371,2.74986,2.14235,2.97524,2.59301,0.0
1157,238,49,50,37.87,0.4504,0,1,32,2.14412,2.75077,2.14335,2.96458,2.59367,0.0
1158,221,49,50,36.09,0.45,0,1,32,2.14465,2.75083,2.14389,2.97812,2.59408,0.0
1159,210,49,50,36.25,0.4495,0,1,32,2.14629,2.75083,2.14389,2.97924,2.59475,0.0
1160,212,49,50,35.83,0.449,0,1,32,2.14693,2.75161,2.14426,2.97978,2.59584,0.0
1161,274,49,50,30.71,0.4485,0,1,32,2.1476,2.75161,2.14459,2.97624,2.59709,0.0
1162,273,49,50,23.07,0.4481,0,1,32,2.14819,2.75422,2.14582,2.96932,2.59749,0.0
1163,223,49,50,31.62,0.4476,0,1,32,2.14875,2.75422,2.14668,2.95812,2.59749,0.0
1164,253,49,50,30.77,0.4471,0,1,32,2.14875,2.75326,2.14664,2.94439,2.59749,0.0
1165,237,49,50,34.93,0.4466,0,1,32,2.14876,2.7547,2.14675,2.96061,2.59759,0.0
1166,251,49,50,31.69,0.4462,0,1,32,2.14879,2.75307,2.14684,2.94729,2.59762,0.0
1167,213,49,50,33.47,0.4457,0,1,32,2.14873,2.75145,2.14684,2.96645,2.59762,0.0
1168,233,49,50,31.77,0.4452,0,1,32,2.14947,2.75097,2.14835,2.97857,2.59814,0.0
1169,236,49,50,34.99,0.4447,0,1,32,2.15054,2.75224,2.14873,2.97816,2.59916,0.0
1170,251,49,50,32.24,0.4443,0,1,32,2.15163,2.75328,2.14956,2.97962,2.59977,0.0
1171,243,49,50,31.57,0.4438,0,1,32,2.15206,2.75244,2.15106,2.98137,2.59977,0.0
1172,203,49,50,34.07,0.4433,0,1,32,2.15233,2.75244,2.15106,2.98726,2.59977,0.0
1173,195,49,50,37.25,0.4428,0,1,32,2.15233,2.75244,2.15106,2.99159,2.60014,0.0
1174,229,49,50,30.86,0.4424,0,1,32,2.15487,2.7507,2.15135,2.98418,2.60165,0.0
1175,257,49,50,26.83,0.4419,0,1,32,2.15652,2.75615,2.15284,2.99416,2.60338,0.0
1176,225,49,50,33.65,0.4414,0,1,32,2.1572,2.75766,2.15466,2.99076,2.60513,0.0
1177,217,49,50,37.93,0.4409,0,1,32,2.15789,2.75932,2.1549,2.98844,2.60566,0.0
1178,242,49,50,35.18,0.4405,0,1,32,2.15873,2.75973,2.15518,3.00667,2.60679,0.0
1179,190,49,50,36.65,0.44,0,1,32,2.15873,2.75928,2.15611,3.00889,2.60765,0.0
1180,212,49,50,31.88,0.4395,0,1,32,2.15873,2.75894,2.15789,3.01217,2.60807,0.0
1181,244,49,50,35.26,0.439,0,1,32,2.16045,2.76024,2.15917,3.00897,2.60807,0.0
1182,268,49,50,24.97,0.4386,0,1,32,2.16242,2.76096,2.16136,3.00876,2.60897,0.0
1183,255,49,50,33.05,0.4381,0,1,32,2.16385,2.76231,2.16387,3.01611,2.60897,0.0
1184,232,49,50,31.88,0.4376,0,1,32,2.16566,2.76506,2.16514,3.01071,2.60994,0.0
1185,248,49,50,32.72,0.4371,0,1,32,2.16635,2.77127,2.16514,3.00415,2.61191,0.0
1186,255,49,50,33.45,0.4367,0,1,32,2.16846,2.77597,2.16629,3.01154,2.6128,0.0
1187,227,49,50,33.83,0.4362,0,1,32,2.16882,2.77712,2.16708,3.01398,2.61321,0.0
1188,239,49,50,34.41,0.4357,0,1,32,2.16921,2.77412,2.16915,3.017,2.61544,0.0
1189,257,49,50,30.73,0.4352,0,1,32,2.17023,2.77338,2.17143,3.0147,2.61832,0.0
1190,256,49,50,33.29,0.4348,0,1,32,2.17062,2.77444,2.17143,3.01369,2.61949,0.0
1191,172,49,50,38.83,0.4343,0,1,32,2.17169,2.77527,2.1718,3.00943,2.62022,0.0
1192,244,49,50,31.86,0.4338,0,1,32,2.17395,2.77704,2.1718,3.02005,2.62059,0.0
1193,218,49,50,32.92,0.4333,0,1,32,2.17565,2.77908,2.17321,3.0136,2.62131,0.0
1194,228,49,50,36.47,0.4329,0,1,32,2.17657,2.78057,2.17416,3.02339,2.622,0.0
1195,200,49,50,34.75,0.4324,0,1,32,2.17761,2.7811,2.17525,3.01089,2.6239,0.0
1196,231,49,50,32.19,0.4319,0,1,32,2.17988,2.78097,2.17681,3.00919,2.62549,0.0
1197,194,49,50,38.76,0.4314,0,1,32,2.1808,2.78187,2.17738,3.02132,2.6262,0.0
1198,201,49,50,37.14,0.431,0,1,32,2.1811,2.78179,2.17759,2.99578,2.62741,0.0
1199,228,49,50,34.17,0.4305,0,1,32,2.18117,2.7824,2.1777,2.98788,2.62769,0.0
1200,224,49,50,34.71,0.43,0,1,32,2.18095,2.77748,2.17771,2.98039,2.62769,0.0
1201,219,49,50,35.36,0.4295,0,1,32,2.18092,2.77865,2.17775,2.98479,2.6277,0.0
1202,230,49,50,31.4,0.4291,0,1,32,2.18086,2.77745,2.17778,2.99145,2.6278,0.0
1203,247,49,50,33.88,0.4286,0,1,32,2.18146,2.78147,2.17803,2.99577,2.62832,0.0
1204,209,49,50,38.01,0.4281,0,1,32,2.18146,2.78269,2.17834,2.999,2.62852,0.0
1205,238,49,50,34.02,0.4276,0,1,32,2.18146,2.78345,2.17865,2.99443,2.62862,0.0
1206,223,49,50,31.27,0.4272,0,1,32,2.18147,2.78329,2.17873,2.99939,2.62871,0.0
1207,236,49,50,34.09,0.4267,0,1,32,2.18166,2.78381,2.17876,2.99069,2.62905,0.0
1208,225,49,50,36.2,0.4262,0,1,32,2.18193,2.78119,2.179,3.00506,2.62953,0.0
1209,222,49,50,38.48,0.4257,0,1,32,2.18263,2.78053,2.179,3.01175,2.62972,0.0
1210,203,49,50,34.77,0.4253,0,1,32,2.18333,2.78155,2.18035,3.01576,2.63023,0.0
1211,214,49,50,36.26,0.4248,0,1,32,2.18333,2.78255,2.18116,3.00555,2.63095,0.0
1212,204,49,50,37.41,0.4243,0,1,32,2.18355,2.78226,2.18147,2.99413,2.63113,0.0
1213,218,49,50,34.27,0.4238,0,1,32,2.1837,2.78376,2.18147,2.98926,2.63136,0.0
1214,250,49,50,32.65,0.4234,0,1,32,2.18355,2.78359,2.18126,2.9799,2.63109,0.0
1215,242,49,50,37.93,0.4229,0,1,32,2.18342,2.78359,2.18116,2.98134,2.63109,0.0
1216,226,49,50,33.04,0.4224,0,1,32,2.18339,2.7849,2.18106,2.98639,2.63109,0.0
1217,228,49,50,33.57,0.4219,0,1,32,2.18333,2.78642,2.18105,2.98779,2.6311,0.0
1218,198,49,50,40.17,0.4214,0,1,32,2.18334,2.78553,2.18128,3.00332,2.63109,0.0
1219,179,49,50,41.06,0.421,0,1,32,2.18352,2.78686,2.18128,3.01277,2.63169,0.0
1220,212,49,50,36.53,0.4205,0,1,32,2.18394,2.78778,2.18151,2.99894,2.63216,0.0
1221,217,49,50,36.53,0.42,0,1,32,2.18387,2.78845,2.18167,2.98071,2.63211,0.0
1222,247,49,50,35.23,0.4196,0,1,32,2.18387,2.78876,2.18155,2.97645,2.63186,0.0
1223,247,49,50,30.33,0.4191,0,1,32,2.18359,2.78559,2.18144,2.97144,2.63153,0.0
1224,221,49,50,34.99,0.4186,0,1,32,2.18343,2.78747,2.18132,2.98463,2.63153,0.0
1225,201,49,50,35.14,0.4181,0,1,32,2.18329,2.78598,2.18114,2.97512,2.63138,0.0
1226,249,49,50,33.76,0.4177,0,1,32,2.18292,2.78881,2.18083,2.97578,2.63138,0.0
1227,204,49,50,36.31,0.4172,0,1,32,2.18246,2.7887,2.18072,2.98055,2.63123,0.0
1228,220,49,50,34.05,0.4167,0,1,32,2.18246,2.78659,2.18071,2.98729,2.63107,0.0
1229,235,49,50,37.5,0.4162,0,1,32,2.18246,2.78838,2.18071,2.99748,2.63103,0.0
1230,221,49,50,38.44,0.4158,0,1,32,2.18246,2.78838,2.18083,3.0011,2.63132,0.0
1231,215,49,50,37.95,0.4153,0,1,32,2.18296,2.78838,2.18148,3.01313,2.63188,0.0
1232,190,49,50,34.15,0.4148,0,1,32,2.18317,2.78754,2.18355,3.01463,2.63319,0.0
1233,228,49,50,34.47,0.4143,0,1,32,2.18425,2.78881,2.18376,3.02179,2.6337,0.0
1234,203,49,50,34.42,0.4139,0,1,32,2.18454,2.79068,2.18433,3.01959,2.63403,0.0
1235,263,49,50,32.37,0.4134,0,1,32,2.18702,2.78946,2.18433,3.02452,2.63509,0.0
1236,231,49,50,32.79,0.4129,0,1,32,2.18772,2.79168,2.18545,3.00514,2.63553,0.0
1237,261,49,50,29.89,0.4124,0,1,32,2.1884,2.79249,2.18562,3.01067,2.63618,0.0
1238,194,49,50,33.41,0.412,0,1,32,2.18864,2.79321,2.18587,3.02126,2.63681,0.0
1239,210,49,50,34.1,0.4115,0,1,32,2.18889,2.79419,2.18615,3.01834,2.6374,0.0
1240,225,49,50,35.85,0.411,0,1,32,2.18934,2.79419,2.18713,3.01771,2.63829,0.0
1241,223,49,50,36.77,0.4105,0,1,32,2.18997,2.79092,2.18759,3.00667,2.63899,0.0
1242,249,49,50,33.71,0.4101,0,1,32,2.19032,2.79136,2.18759,3.00344,2.63909,0.0
1243,200,49,50,35.5,0.4096,0,1,32,2.19043,2.78993,2.18772,3.01411,2.63922,0.0
1244,250,49,50,33.35,0.4091,0,1,32,2.19079,2.78784,2.18772,3.01273,2.6397,0.0
1245,222,49,50,35.43,0.4086,0,1,32,2.19087,2.78542,2.18808,3.00769,2.6397,0.0
1246,224,49,50,33.36,0.4082,0,1,32,2.19153,2.78736,2.18863,3.01593,2.64017,0.0
1247,234,49,50,39.26,0.4077,0,1,32,2.19182,2.78879,2.18883,3.01514,2.64061,0.0
1248,181,49,50,38.29,0.4072,0,1,32,2.19213,2.78924,2.18915,3.01533,2.64073,0.0
1249,201,49,50,36.29,0.4067,0,1,32,2.19241,2.78924,2.18915,3.01614,2.64073,0.0
1250,211,49,50,39.99,0.4062,0,1,32,2.19255,2.78973,2.18952,3.01845,2.64088,0.0
1251,244,49,50,32.76,0.4058,0,1,32,2.19281,2.79119,2.19014,3.01339,2.64125,0.0
1252,238,49,50,38.77,0.4053,0,1,32,2.19305,2.79208,2.19014,3.00733,2.64175,0.0
1253,203,49,50,36.47,0.4048,0,1,32,2.19317,2.79271,2.19025,3.00884,2.64179,0.0
1254,232,49,50,38.18,0.4043,0,1,32,2.1933,2.79246,2.19025,3.01621,2.6419,0.0
1255,228,49,50,39.02,0.4039,0,1,32,2.19371,2.79292,2.19042,3.00668,2.64277,0.0
1256,228,49,50,35.02,0.4034,0,1,32,2.19369,2.79235,2.19052,3.00237,2.64283,0.0
1257,209,49,50,38.01,0.4029,0,1,32,2.19376,2.79384,2.19062,3.01217,2.64299,0.0
1258,226,49,50,34.89,0.4024,0,1,32,2.19434,2.79524,2.19076,3.02829,2.64312,0.0
1259,203,49,50,37.42,0.402,0,1,32,2.19489,2.79524,2.19143,3.04198,2.64312,0.0
1260,241,49,50,32.24,0.4015,0,1,32,2.19594,2.79576,2.19222,3.04221,2.64412,0.0
1261,247,49,50,35.08,0.401,0,1,32,2.19741,2.79576,2.19294,3.02866,2.64511,0.0
1262,238,49,50,31.72,0.4006,0,1,32,2.19799,2.79695,2.19367,3.03642,2.64598,0.0
1263,212,49,50,36.48,0.4001,0,1,32,2.19799,2.79781,2.19399,3.04022,2.64682,0.0
1264,207,49,50,36.23,0.3996,0,1,32,2.19889,2.79696,2.19399,3.03683,2.64747,0.0
1265,195,49,50,37.5,0.3991,0,1,32,2.19917,2.79708,2.19399,3.03688,2.64775,0.0
1266,176,49,50,41.64,0.3987,0,1,32,2.1996,2.79714,2.19554,3.02907,2.648,0.0
1267,223,49,50,31.82,0.3982,0,1,32,2.20011,2.79729,2.19603,3.02031,2.64875,0.0
1268,181,49,50,39.54,0.3977,0,1,32,2.20038,2.79728,2.1965,3.02069,2.64886,0.0
1269,234,49,50,38.46,0.3972,0,1,32,2.20038,2.79876,2.19663,3.02285,2.64906,0.0
1270,239,49,50,28.01,0.3968,0,1,32,2.20077,2.79898,2.19732,3.04005,2.64917,0.0
1271,210,49,50,32.6,0.3963,0,1,32,2.20135,2.79898,2.19931,3.04241,2.64944,0.0
1272,209,49,50,38.81,0.3958,0,1,32,2.20164,2.80121,2.20072,3.04542,2.65052,0.0
1273,194,49,50,38.36,0.3953,0,1,32,2.20205,2.80184,2.20148,3.06158,2.65091,0.0
1274,219,49,50,35.21,0.3949,0,1,32,2.20352,2.80235,2.20205,3.07532,2.65302,0.0
1275,207,49,50,34.58,0.3944,0,1,32,2.20463,2.8019,2.20205,3.07376,2.65405,0.0
1276,212,49,50,37.58,0.3939,0,1,32,2.20678,2.8039,2.20378,3.07066,2.65562,0.0
1277,197,49,50,36.93,0.3934,0,1,32,2.20726,2.80334,2.2058,3.06803,2.65612,0.0
1278,228,49,50,35.12,0.393,0,1,32,2.20767,2.8035,2.20666,3.06164,2.65657,0.0
1279,203,49,50,33.82,0.3925,0,1,32,2.20844,2.80426,2.20771,3.05203,2.65765,0.0
1280,238,49,50,33.22,0.392,0,1,32,2.20904,2.80419,2.20808,3.05809,2.6586,0.0
1281,200,49,50,34.8,0.3915,0,1,32,2.20904,2.8032,2.20972,3.06182,2.65902,0.0
1282,216,49,50,35.94,0.3911,0,1,32,2.20941,2.80445,2.21042,3.05754,2.65902,0.0
1283,163,49,50,39.67,0.3906,0,1,32,2.20975,2.80445,2.21172,3.06028,2.65935,0.0
1284,228,49,50,35.27,0.3901,0,1,32,2.21111,2.80477,2.21256,3.06524,2.66017,0.0
1285,204,49,50,36.01,0.3896,0,1,32,2.2118,2.80567,2.21354,3.05727,2.6613,0.0
1286,207,49,50,39.58,0.3891,0,1,32,2.21274,2.80743,2.21413,3.05612,2.66318,0.0
1287,213,49,50,37.52,0.3887,0,1,32,2.21274,2.80743,2.21517,3.06497,2.66457,0.0
1288,210,49,50,34.3,0.3882,0,1,32,2.21441,2.80806,2.21626,3.05411,2.66534,0.0
1289,188,49,50,40.87,0.3877,0,1,32,2.21441,2.80951,2.21626,3.04906,2.66601,0.0
1290,202,49,50,36.58,0.3872,0,1,32,2.21516,2.81077,2.21664,3.04723,2.66619,0.0
1291,211,49,50,32.49,0.3868,0,1,32,2.21595,2.81165,2.21664,3.04867,2.66634,0.0
1292,175,49,50,38.2,0.3863,0,1,32,2.2164,2.81243,2.21718,3.06185,2.66634,0.0
1293,204,49,50,34.11,0.3858,0,1,32,2.21735,2.81528,2.21824,3.06857,2.66727,0.0
1294,237,49,50,34.08,0.3853,0,1,32,2.2177,2.81584,2.21892,3.06601,2.66762,0.0
1295,220,49,50,33.85,0.3849,0,1,32,2.22004,2.81629,2.22053,3.06641,2.66986,0.0
1296,176,49,50,40.14,0.3844,0,1,32,2.22035,2.81743,2.22083,3.06578,2.6704,0.0
1297,209,49,50,33.96,0.3839,0,1,32,2.22138,2.81743,2.22218,3.07329,2.67173,0.0
1298,226,49,50,36.99,0.3834,0,1,32,2.22212,2.8185,2.22255,3.07553,2.67173,0.0
1299,217,49,50,38.28,0.383,0,1,32,2.22378,2.81907,2.22419,3.08094,2.67334,0.0
1300,186,49,50,39.64,0.3825,0,1,32,2.22553,2.81915,2.22502,3.08952,2.6742,0.0
1301,200,49,50,39.1,0.382,0,1,32,2.22722,2.81866,2.22724,3.07573,2.6746,0.0
1302,213,49,50,37.37,0.3816,0,1,32,2.22835,2.81802,2.228,3.08688,2.67583,0.0
1303,203,49,50,39.47,0.3811,0,1,32,2.22835,2.81802,2.22876,3.08217,2.67583,0.0
1304,197,49,50,39.23,0.3806,0,1,32,2.22914,2.81896,2.22876,3.08652,2.67583,0.0
1305,186,49,50,38.49,0.3801,0,1,32,2.22914,2.81814,2.22876,3.08893,2.67583,0.0
1306,225,49,50,33.65,0.3797,0,1,32,2.22957,2.81802,2.22918,3.08793,2.67669,0.0
1307,212,49,50,38.78,0.3792,0,1,32,2.22997,2.81864,2.22918,3.08,2.67706,0.0
1308,187,49,50,37.13,0.3787,0,1,32,2.23034,2.82186,2.22955,3.0802,2.67745,0.0
1309,196,49,50,38.04,0.3782,0,1,32,2.23108,2.82186,2.22994,3.09245,2.67826,0.0
1310,217,49,50,34.68,0.3778,0,1,32,2.23196,2.82281,2.23253,3.09335,2.68047,0.0
1311,215,49,50,35.0,0.3773,0,1,32,2.23237,2.82281,2.23453,3.08132,2.68091,0.0
1312,217,49,50,35.43,0.3768,0,1,32,2.23274,2.82315,2.23556,3.0808,2.68091,0.0
1313,193,49,50,41.47,0.3763,0,1,32,2.23274,2.82286,2.23583,3.07782,2.68125,0.0
1314,232,49,50,34.63,0.3759,0,1,32,2.23392,2.82796,2.23682,3.0695,2.68178,0.0
1315,231,49,50,35.19,0.3754,0,1,32,2.23438,2.82587,2.23682,3.06114,2.68252,0.0
1316,200,49,50,36.4,0.3749,0,1,32,2.23479,2.82661,2.23682,3.06889,2.68272,0.0
1317,205,49,50,41.95,0.3744,0,1,32,2.23541,2.82649,2.23699,3.07726,2.68316,0.0
1318,228,49,50,31.37,0.374,0,1,32,2.23592,2.82624,2.23745,3.07516,2.68371,0.0
1319,202,49,50,37.63,0.3735,0,1,32,2.23617,2.82935,2.23766,3.06473,2.68398,0.0
1320,193,49,50,39.92,0.373,0,1,32,2.23646,2.82935,2.23802,3.06904,2.68398,0.0
1321,184,49,50,38.61,0.3725,0,1,32,2.23646,2.82935,2.23822,3.07744,2.68398,0.0
