episode,coins_collected,crates_destroyed,total_reward,epsilon
1627,0,4,-52.03499999999995,0.1
1628,0,4,-3.885,0.1
1629,0,3,-13.399999999999997,0.1
1630,0,1,-10.9,0.1
1631,0,3,-13.06499999999999,0.1
1632,0,3,-14.6,0.1
1633,0,2,-10.16,0.1
1634,0,2,-8.185,0.1
1635,0,4,-9.799999999999999,0.1
1636,0,3,-8.3,0.1
1637,0,2,-10.2,0.1
1638,0,3,-7.199999999999999,0.1
1639,0,2,-16.185000000000002,0.1
1640,0,3,-8.035,0.1
1641,0,2,-11.9,0.1
1642,0,2,-11.700000000000001,0.1
1643,0,3,-9.5,0.1
1644,0,2,-6.199999999999999,0.1
1645,0,3,-19.28499999999999,0.1
1646,0,2,-7.8,0.1
1647,0,3,-5.0,0.1
1648,0,3,-11.889999999999997,0.1
1649,0,2,-6.885,0.1
1650,0,3,-10.2,0.1
1651,0,2,-9.77,0.1
1652,0,4,-5.6850000000000005,0.1
1653,0,7,-12.099999999999989,0.1
1654,0,2,-8.8,0.1
1655,0,2,-9.0,0.1
1656,0,2,-10.7,0.1
1657,0,3,-5.8,0.1
1658,0,2,-11.785,0.1
1659,0,3,-7.1,0.1
1660,0,3,-7.0,0.1
1661,0,2,-13.485,0.1
1662,2,6,0.15000000000001634,0.1
1663,0,2,-14.1,0.1
1664,0,4,-7.584999999999999,0.1
1665,0,4,-4.7,0.1
1666,0,1,-15.54,0.1
1667,0,0,-15.644999999999996,0.1
1668,0,2,-8.685,0.1
1669,0,3,-17.5,0.1
1670,0,2,-8.64,0.1
1671,0,3,-7.65,0.1
1672,0,2,-10.3,0.1
1673,0,5,-1.1849999999999996,0.1
1674,0,3,-10.0,0.1
1675,0,3,-19.999999999999996,0.1
1676,0,3,-9.71,0.1
1677,1,9,6.795000000000004,0.1
1678,0,3,-8.7,0.1
1679,0,3,-8.185,0.1
1680,0,3,-7.7,0.1
1681,0,4,-7.4,0.1
1682,0,3,-8.8,0.1
1683,0,4,-4.1,0.1
1684,0,3,-13.569999999999999,0.1
1685,0,0,-17.585,0.1
1686,0,3,-6.7,0.1
1687,0,3,-11.2,0.1
1688,2,5,-17.999999999999996,0.1
1689,0,1,-12.525,0.1
1690,0,5,1.7500000000000107,0.1
1691,0,1,-12.9,0.1
1692,0,3,-9.299999999999999,0.1
1693,0,2,-8.7,0.1
1694,0,4,-13.299999999999999,0.1
1695,0,3,-7.7,0.1
1696,0,3,-7.1,0.1
1697,0,1,-10.129999999999999,0.1
1698,0,3,-5.855,0.1
1699,0,2,-13.48,0.1
1700,0,3,-9.0,0.1
1701,0,2,-15.084999999999997,0.1
1702,0,4,-10.200000000000001,0.1
1703,0,2,-10.305,0.1
1704,0,4,-14.1,0.1
1705,0,3,-6.9,0.1
1706,0,3,-15.299999999999994,0.1
1707,0,4,-8.655000000000001,0.1
1708,0,4,-8.055,0.1
1709,0,3,-4.3,0.1
1710,0,3,-8.0,0.1
1711,0,2,-9.7,0.1
1712,0,2,-18.384999999999998,0.1
1713,0,2,-25.899999999999984,0.1
1714,0,3,-8.8,0.1
1715,0,2,-11.7,0.1
1716,0,2,-8.2,0.1
1717,0,3,-9.999999999999998,0.1
1718,0,3,-6.885,0.1
1719,0,3,-5.67,0.1
1720,0,4,-5.785,0.1
1721,0,1,-9.1,0.1
1722,0,4,-2.9,0.1
1723,2,8,-5.9349999999999365,0.1
1724,0,2,-6.199999999999999,0.1
1725,0,3,-8.0,0.1
1726,0,4,-5.8,0.1
1727,0,2,-10.0,0.1
1728,0,3,-31.520000000000003,0.1
1729,0,3,-7.5,0.1
1730,0,3,-22.899999999999977,0.1
1731,0,3,-23.784999999999997,0.1
1732,0,1,-12.815000000000001,0.1
1733,0,3,-22.304999999999993,0.1
1734,0,3,-7.385,0.1
1735,0,4,-9.299999999999999,0.1
1736,0,3,-10.07,0.1
1737,0,2,-12.9,0.1
1738,0,3,-13.709999999999997,0.1
1739,0,4,-1.9999999999999996,0.1
1740,0,4,-5.3,0.1
1741,0,3,-7.984999999999999,0.1
1742,0,2,-15.774999999999995,0.1
1743,0,1,-12.154999999999998,0.1
1744,0,4,-5.8,0.1
1745,0,3,-4.085,0.1
1746,0,2,-14.264999999999997,0.1
1747,0,1,-8.185,0.1
1748,0,1,-15.2,0.1
1749,0,3,-10.629999999999999,0.1
1750,0,1,-11.385,0.1
1751,0,3,-18.099999999999987,0.1
1752,0,3,-7.8,0.1
1753,0,3,-5.6,0.1
1754,0,1,-13.184999999999999,0.1
1755,0,1,-12.915,0.1
1756,1,5,-37.500000000000014,0.1
1757,0,3,-17.59999999999998,0.1
1758,0,5,-6.1,0.1
1759,0,2,-14.1,0.1
1760,0,4,-15.854999999999988,0.1
1761,0,5,-3.2000000000000006,0.1
1762,0,4,-8.1,0.1
1763,0,3,-11.199999999999992,0.1
1764,0,5,-2.6999999999999997,0.1
1765,0,3,-7.8,0.1
1766,0,3,-4.6,0.1
1767,0,4,-5.8,0.1
1768,0,4,-4.7,0.1
1769,1,5,-8.484999999999996,0.1
1770,0,2,-9.64,0.1
1771,0,3,-7.3,0.1
1772,0,3,-7.785,0.1
1773,0,3,-8.9,0.1
1774,0,4,-7.1850000000000005,0.1
1775,1,2,-7.8999999999999995,0.1
1776,0,3,-7.984999999999999,0.1
1777,0,3,-6.3549999999999995,0.1
1778,0,3,-15.49999999999999,0.1
1779,0,6,-23.28499999999998,0.1
1780,0,3,-7.484999999999999,0.1
1781,0,1,-16.369999999999997,0.1
1782,0,4,-8.585,0.1
1783,0,3,-13.085,0.1
1784,0,3,-14.369999999999997,0.1
1785,0,2,-8.7,0.1
1786,0,1,-20.935,0.1
1787,0,4,-12.084999999999999,0.1
1788,0,1,-21.849999999999987,0.1
1789,0,1,-22.724999999999987,0.1
1790,0,2,-11.32,0.1
1791,0,3,-10.785,0.1
1792,0,6,2.115,0.1
1793,0,3,-6.8,0.1
1794,0,3,-8.9,0.1
1795,0,2,-10.184999999999999,0.1
1796,0,3,-6.885,0.1
1797,0,1,-11.32,0.1
1798,0,3,-7.984999999999999,0.1
1799,0,3,-15.399999999999999,0.1
1800,0,4,-4.1850000000000005,0.1
1801,0,4,-9.3,0.1
1802,0,3,-5.085,0.1
1803,0,6,-8.4,0.1
1804,0,4,-9.399999999999995,0.1
1805,0,3,-6.785,0.1
1806,0,3,-11.899999999999999,0.1
1807,0,4,-6.1,0.1
1808,0,4,-7.0,0.1
1809,0,2,-6.569999999999999,0.1
1810,0,4,-2.2849999999999997,0.1
1811,0,3,-12.5,0.1
1812,0,5,-2.47,0.1
1813,0,3,-7.785,0.1
1814,0,3,-8.2,0.1
1815,0,6,-0.055000000000000604,0.1
1816,0,4,-4.9,0.1
1817,0,4,-11.899999999999997,0.1
1818,0,4,-4.8,0.1
1819,0,2,-9.969999999999999,0.1
1820,0,4,-13.26,0.1
1821,0,1,-8.0,0.1
1822,0,2,-8.7,0.1
1823,1,5,-1.7999999999999963,0.1
1824,0,3,-6.8,0.1
1825,0,4,-11.769999999999992,0.1
1826,0,4,-14.499999999999998,0.1
1827,0,3,-6.7,0.1
1828,0,1,-10.655,0.1
1829,0,4,-6.7,0.1
1830,0,8,15.70000000000002,0.1
1831,0,2,-11.600000000000001,0.1
1832,0,3,-15.599999999999993,0.1
1833,0,4,-7.3699999999999966,0.1
1834,0,3,-16.599999999999998,0.1
1835,0,4,-8.085,0.1
1836,1,5,-11.084999999999997,0.1
1837,0,3,-16.89999999999999,0.1
1838,0,3,-35.50000000000007,0.1
1839,0,3,-7.9,0.1
1840,0,2,-10.7,0.1
1841,0,3,-11.185000000000002,0.1
1842,0,4,-7.985,0.1
1843,0,2,-14.989999999999998,0.1
1844,0,4,-4.6850000000000005,0.1
1845,0,2,-11.58,0.1
1846,2,5,-12.599999999999998,0.1
1847,0,3,-13.799999999999994,0.1
1848,0,6,-2.764999999999998,0.1
1849,0,6,-0.3850000000000007,0.1
1850,0,3,-7.355,0.1
1851,0,4,-5.984999999999999,0.1
1852,0,1,-29.685000000000002,0.1
1853,0,3,-8.4,0.1
1854,0,2,-6.555,0.1
1855,0,4,-11.384999999999996,0.1
1856,0,3,-14.1,0.1
1857,0,5,-4.999999999999999,0.1
1858,0,3,-8.600000000000001,0.1
1859,0,4,-17.199999999999996,0.1
1860,0,3,-4.199999999999999,0.1
1861,0,4,-7.7,0.1
1862,0,4,-3.9,0.1
1863,0,4,-4.6850000000000005,0.1
1864,0,2,-18.09999999999999,0.1
1865,0,2,-6.685,0.1
1866,0,4,-8.3,0.1
1867,0,3,-11.900000000000002,0.1
1868,0,3,-10.0,0.1
1869,0,2,-9.7,0.1
1870,0,2,-9.7,0.1
1871,0,3,-4.199999999999999,0.1
1872,0,3,-15.0,0.1
1873,0,3,-7.7,0.1
1874,2,4,-4.684999999999997,0.1
1875,0,4,-6.1,0.1
1876,0,3,-14.3,0.1
1877,0,6,-2.51,0.1
1878,0,4,-11.1,0.1
1879,0,4,-6.6000000000000005,0.1
1880,0,3,-7.0,0.1
1881,0,3,-5.199999999999996,0.1
1882,0,3,-10.684999999999992,0.1
1883,0,2,-8.7,0.1
1884,0,1,-13.700000000000001,0.1
1885,1,3,-7.404999999999999,0.1
1886,0,3,-18.28499999999999,0.1
1887,1,5,-19.299999999999976,0.1
1888,0,2,-14.004999999999999,0.1
1889,0,2,-14.0,0.1
1890,0,5,-5.509999999999998,0.1
1891,0,2,-9.185,0.1
1892,0,1,-8.875,0.1
1893,0,3,-6.85,0.1
1894,0,4,-7.085000000000001,0.1
1895,0,4,-3.485,0.1
1896,0,2,-9.485,0.1
1897,0,3,-4.6,0.1
1898,0,4,-5.8,0.1
1899,0,3,-8.625,0.1
1900,0,1,-16.725,0.1
1901,0,2,-8.03,0.1
1902,0,2,-13.2,0.1
1903,0,3,-18.185,0.1
1904,0,3,-8.685,0.1
1905,0,3,-8.399999999999997,0.1
1906,1,6,-8.32,0.1
1907,0,3,-4.284999999999999,0.1
1908,0,1,-8.665,0.1
1909,0,3,-6.55,0.1
1910,0,2,-9.1,0.1
1911,0,2,-9.7,0.1
1912,0,2,-11.5,0.1
1913,0,4,-4.7,0.1
1914,0,2,-10.8,0.1
1915,1,5,-14.254999999999985,0.1
1916,0,4,-2.7649999999999997,0.1
1917,0,2,-9.28,0.1
1918,0,2,-5.995,0.1
1919,0,3,-7.7,0.1
1920,0,4,-4.035,0.1
1921,0,3,-10.685,0.1
1922,0,4,-4.7,0.1
1923,0,2,-9.64,0.1
1924,1,5,-2.539999999999999,0.1
1925,0,2,-11.600000000000001,0.1
1926,0,2,-14.200000000000001,0.1
1927,0,4,-4.7,0.1
1928,0,3,-7.7,0.1
1929,0,4,-5.7,0.1
1930,0,2,-18.584999999999994,0.1
1931,0,2,-12.18,0.1
1932,0,3,-19.669999999999987,0.1
1933,0,4,-4.9,0.1
1934,0,3,-9.0,0.1
1935,0,3,-7.9,0.1
1936,0,2,-10.370000000000001,0.1
1937,0,2,-8.205,0.1
1938,0,6,-83.25000000000007,0.1
1939,0,2,-31.070000000000014,0.1
1940,0,4,-6.15,0.1
1941,0,5,-7.0,0.1
1942,0,3,-8.0,0.1
1943,0,4,-3.8000000000000007,0.1
1944,1,5,-6.109999999999994,0.1
1945,0,2,-16.2,0.1
1946,0,3,-11.3,0.1
1947,1,4,0.3500000000000236,0.1
1948,0,3,-7.8,0.1
1949,0,3,-8.7,0.1
1950,1,9,-5.869999999999992,0.1
1951,0,3,-7.47,0.1
1952,0,4,-9.684999999999999,0.1
1953,2,5,4.524999999999842,0.1
1954,1,4,-22.039999999999978,0.1
1955,1,6,-16.30499999999998,0.1
1956,0,3,-8.7,0.1
1957,0,1,-11.709999999999999,0.1
1958,0,2,-11.3,0.1
1959,0,3,-11.9,0.1
1960,0,3,-8.8,0.1
1961,0,4,-4.8,0.1
1962,0,2,-10.7,0.1
1963,0,3,-7.595,0.1
1964,0,3,-11.699999999999998,0.1
1965,0,4,-3.955,0.1
1966,0,4,-18.59999999999998,0.1
1967,0,3,-16.19999999999999,0.1
1968,0,3,-6.8,0.1
1969,0,4,-8.9,0.1
1970,0,4,-6.1,0.1
1971,0,4,-3.9,0.1
1972,0,4,-6.87,0.1
1973,0,2,-11.7,0.1
1974,0,3,-10.385000000000002,0.1
1975,0,3,-9.154999999999998,0.1
1976,0,2,-10.17,0.1
1977,0,3,-5.985,0.1
1978,0,3,-11.084999999999999,0.1
1979,0,1,-11.885,0.1
1980,0,2,-27.0,0.1
1981,0,1,-20.97,0.1
1982,0,2,-7.4,0.1
1983,0,2,-8.195,0.1
1984,0,2,-10.885,0.1
1985,0,3,-6.1,0.1
1986,1,6,-2.9999999999999982,0.1
1987,2,5,-5.749999999999998,0.1
1988,0,2,-11.8,0.1
1989,0,1,-11.685,0.1
1990,0,7,-6.099999999999998,0.1
1991,1,3,-14.520000000000001,0.1
1992,0,2,-9.759999999999998,0.1
1993,0,3,-7.785,0.1
1994,0,8,4.500000000000003,0.1
1995,0,2,-9.9,0.1
1996,0,4,-9.354999999999999,0.1
1997,0,2,-12.085,0.1
1998,0,3,-12.774999999999993,0.1
1999,0,3,-6.6850000000000005,0.1
2000,0,3,-5.885,0.1
2001,1,4,-2.0799999999999947,0.1
2002,0,2,-19.879999999999995,0.1
2003,0,5,-1.5099999999999998,0.1
2004,0,1,-12.04,0.1
2005,1,6,0.26500000000000146,0.1
2006,0,6,-13.62499999999998,0.1
2007,2,5,-12.985000000000001,0.1
2008,0,4,-6.885,0.1
2009,0,3,-26.984999999999992,0.1
2010,0,3,-15.499999999999998,0.1
2011,0,9,15.050000000000011,0.1
2012,0,3,-13.184999999999995,0.1
2013,0,3,-21.69999999999999,0.1
2014,0,2,-9.469999999999999,0.1
2015,0,2,-13.899999999999999,0.1
2016,0,2,-10.655000000000001,0.1
2017,0,2,-37.0150000000001,0.1
2018,0,2,-12.25,0.1
2019,0,3,-6.7,0.1
2020,0,4,-3.8,0.1
2021,0,4,-5.8,0.1
2022,0,4,-8.354999999999999,0.1
2023,0,3,-7.8,0.1
2024,0,3,-7.6,0.1
2025,0,6,-1.6850000000000005,0.1
2026,0,5,-0.9099999999999999,0.1
2027,1,5,-1.8999999999999984,0.1
2028,0,4,-2.0849999999999995,0.1
2029,0,2,-13.2,0.1
2030,0,3,-12.185,0.1
2031,0,3,-46.470000000000006,0.1
2032,0,4,-12.399999999999995,0.1
2033,0,4,-12.834999999999997,0.1
2034,0,4,-6.1,0.1
2035,0,5,-3.1999999999999997,0.1
2036,0,2,-11.985,0.1
2037,0,4,-15.999999999999995,0.1
2038,0,4,-15.599999999999998,0.1
2039,1,5,-0.4499999999999984,0.1
2040,0,4,-2.7849999999999997,0.1
2041,2,6,1.6000000000000019,0.1
2042,0,3,-5.4799999999999995,0.1
2043,0,3,-9.9,0.1
2044,0,3,-7.7,0.1
2045,0,3,-7.7,0.1
2046,0,2,-12.0,0.1
2047,0,2,-8.24,0.1
2048,0,3,-6.7,0.1
2049,0,3,-29.2,0.1
2050,2,2,-10.449999999999992,0.1
2051,0,2,-27.59999999999999,0.1
2052,0,2,-11.0,0.1
2053,0,3,-9.8,0.1
2054,0,4,-22.55,0.1
2055,0,3,-9.77,0.1
2056,0,3,-10.1,0.1
2057,0,2,-11.685,0.1
2058,0,3,-7.984999999999999,0.1
2059,0,3,-7.04,0.1
2060,0,2,-21.619999999999994,0.1
2061,0,3,-21.484999999999996,0.1
2062,0,3,-9.1,0.1
2063,0,2,-9.8,0.1
2064,0,1,-10.685,0.1
2065,0,4,-6.600000000000001,0.1
2066,2,5,-20.28499999999999,0.1
2067,0,1,-18.279999999999998,0.1
2068,0,2,-12.500000000000002,0.1
2069,0,2,-17.284999999999997,0.1
2070,0,4,-4.8,0.1
2071,3,10,2.5600000000000094,0.1
2072,0,2,-9.835,0.1
2073,0,4,-8.9,0.1
2074,0,3,-7.7,0.1
2075,0,1,-10.055,0.1
2076,0,3,-10.599999999999996,0.1
2077,3,6,-2.4499999999999944,0.1
2078,0,3,-7.6850000000000005,0.1
2079,0,4,-5.5,0.1
2080,0,3,-13.3,0.1
2081,0,4,-4.6,0.1
2082,1,3,-24.749999999999993,0.1
2083,0,1,-15.895000000000003,0.1
2084,0,1,-9.29,0.1
2085,0,5,-10.699999999999998,0.1
2086,0,4,-12.099999999999989,0.1
2087,0,0,-16.765,0.1
2088,0,3,-7.344999999999998,0.1
2089,0,2,-9.57,0.1
2090,0,4,-18.899999999999977,0.1
2091,0,1,-18.609999999999992,0.1
2092,0,4,-6.5,0.1
2093,0,4,-4.9,0.1
2094,0,3,-10.600000000000001,0.1
2095,1,6,0.9500000000000073,0.1
2096,0,3,-7.885,0.1
2097,0,3,-5.5,0.1
2098,0,3,-8.3,0.1
2099,0,3,-11.3,0.1
2100,0,2,-8.7,0.1
2101,0,2,-17.89499999999999,0.1
2102,0,2,-13.7,0.1
2103,0,3,-9.7,0.1
2104,0,3,-13.72,0.1
2105,0,2,-10.5,0.1
2106,0,3,-8.9,0.1
2107,0,3,-8.8,0.1
2108,0,3,-8.17,0.1
2109,0,3,-13.7,0.1
2110,0,2,-13.04,0.1
2111,0,3,-9.81,0.1
2112,0,3,-12.0,0.1
2113,0,1,-11.8,0.1
2114,0,2,-7.7,0.1
2115,0,4,-2.0999999999999996,0.1
2116,0,2,-11.999999999999996,0.1
2117,0,3,-10.885,0.1
2118,0,5,-2.4000000000000004,0.1
2119,2,6,3.615000000000002,0.1
2120,0,3,-6.7,0.1
2121,0,3,-6.5,0.1
2122,0,3,-5.324999999999999,0.1
2123,0,3,-4.1,0.1
2124,0,3,-9.399999999999999,0.1
2125,0,4,-14.0,0.1
2126,0,2,-8.7,0.1
2127,0,3,-7.9,0.1
2128,0,3,-7.4,0.1
2129,0,4,-7.584999999999999,0.1
2130,0,2,-5.339999999999999,0.1
2131,0,2,-10.085,0.1
2132,3,8,4.000000000000004,0.1
2133,0,5,-4.299999999999998,0.1
2134,0,4,-4.1,0.1
2135,0,3,-12.699999999999998,0.1
2136,0,4,-6.4,0.1
2137,0,2,-9.4,0.1
2138,0,4,-1.9999999999999996,0.1
2139,0,2,-9.7,0.1
2140,3,7,-13.39999999999999,0.1
2141,0,4,-4.285,0.1
2142,0,3,-14.25499999999999,0.1
2143,0,4,-3.9000000000000004,0.1
2144,0,4,-3.0,0.1
2145,0,9,4.215,0.1
2146,0,3,-8.0,0.1
2147,0,4,-6.0,0.1
2148,0,2,-7.095,0.1
2149,0,2,-27.185000000000006,0.1
2150,0,5,-3.5850000000000017,0.1
2151,0,3,-4.985,0.1
2152,0,1,-10.25,0.1
2153,0,3,-6.7,0.1
2154,0,2,-15.1,0.1
2155,0,4,-14.684999999999997,0.1
2156,0,2,-18.699999999999996,0.1
2157,0,3,-3.9999999999999996,0.1
2158,0,4,-2.8999999999999995,0.1
2159,0,6,0.8150000000000004,0.1
2160,0,3,-13.769999999999987,0.1
2161,0,5,-4.549999999999995,0.1
2162,0,4,-2.8699999999999997,0.1
2163,0,2,-12.5,0.1
2164,0,5,-21.52000000000005,0.1
2165,0,3,-9.9,0.1
2166,0,3,-12.769999999999998,0.1
2167,0,2,-10.0,0.1
2168,0,3,-5.7,0.1
2169,0,3,-8.365,0.1
2170,0,2,-22.299999999999994,0.1
2171,0,3,-7.3,0.1
2172,0,3,-4.199999999999999,0.1
2173,0,6,0.9000000000000005,0.1
2174,0,3,-5.8999999999999995,0.1
2175,0,3,-15.399999999999997,0.1
2176,0,4,-7.800000000000001,0.1
2177,0,3,-7.4,0.1
2178,0,2,-12.600000000000001,0.1
2179,0,3,-9.9,0.1
2180,0,5,-0.40000000000000036,0.1
2181,0,1,-8.504999999999999,0.1
2182,0,3,-8.7,0.1
2183,0,2,-8.9,0.1
2184,0,2,-6.3999999999999995,0.1
2185,0,4,-1.9999999999999996,0.1
2186,0,2,-11.599999999999998,0.1
2187,0,3,-18.999999999999993,0.1
2188,0,3,-7.199999999999999,0.1
2189,0,3,-5.1,0.1
2190,0,4,-5.0,0.1
2191,0,2,-14.099999999999998,0.1
2192,0,0,-24.500000000000014,0.1
2193,0,2,-9.785,0.1
2194,1,4,-14.83499999999999,0.1
2195,0,4,-5.9,0.1
2196,1,3,-33.18500000000002,0.1
2197,0,2,-10.985,0.1
2198,0,3,-4.8,0.1
2199,0,2,-7.3,0.1
2200,0,3,-4.5,0.1
2201,0,2,-17.384999999999998,0.1
2202,0,2,-8.825,0.1
2203,0,3,-9.344999999999999,0.1
2204,0,2,-21.814999999999973,0.1
2205,0,3,-7.9,0.1
2206,0,4,-7.185,0.1
2207,0,4,-2.2699999999999996,0.1
2208,0,3,-22.134999999999977,0.1
2209,0,2,-9.855,0.1
2210,0,3,-6.885,0.1
2211,0,3,-13.885,0.1
2212,0,4,-17.599999999999987,0.1
2213,0,2,-8.2,0.1
2214,0,4,-3.0999999999999996,0.1
2215,0,2,-9.585,0.1
2216,0,3,-8.4,0.1
2217,0,4,-2.0999999999999996,0.1
2218,0,4,-11.5,0.1
2219,1,3,10.72500000000005,0.1
2220,0,4,-6.8,0.1
2221,0,3,-9.4,0.1
2222,0,1,-12.3,0.1
2223,0,4,-12.099999999999998,0.1
2224,0,5,-4.879999999999998,0.1
2225,0,4,-8.199999999999998,0.1
2226,0,3,-7.835000000000001,0.1
2227,0,1,-7.845,0.1
2228,0,3,-23.5,0.1
2229,0,3,-9.23,0.1
2230,0,5,-14.839999999999987,0.1
2231,0,4,-5.970000000000001,0.1
2232,0,3,-8.1,0.1
2233,0,2,-13.870000000000001,0.1
2234,0,3,-4.425,0.1
2235,0,2,-8.085,0.1
2236,0,2,-8.855,0.1
2237,0,3,-6.7,0.1
2238,0,4,-2.0999999999999996,0.1
2239,0,5,-6.254999999999999,0.1
2240,0,3,-6.955,0.1
2241,0,6,-6.5,0.1
2242,0,3,-11.899999999999999,0.1
2243,0,2,-11.885000000000002,0.1
2244,0,2,-12.31,0.1
2245,0,3,-6.7,0.1
2246,0,4,-7.384999999999999,0.1
2247,0,2,-9.085,0.1
2248,0,3,-4.1,0.1
2249,0,2,-6.3999999999999995,0.1
2250,0,2,-15.784999999999997,0.1
2251,1,7,3.150000000000002,0.1
2252,0,3,-9.8,0.1
2253,0,4,-4.199999999999999,0.1
2254,0,3,-7.8100000000000005,0.1
2255,0,3,-5.1,0.1
2256,0,3,-6.8,0.1
2257,0,3,-8.669999999999998,0.1
2258,1,3,-12.299999999999999,0.1
2259,0,2,-13.799999999999997,0.1
2260,0,3,-9.7,0.1
2261,0,2,-17.099999999999994,0.1
2262,0,4,-10.4,0.1
2263,0,3,-13.399999999999999,0.1
2264,0,2,-14.9,0.1
2265,0,4,-6.949999999999997,0.1
2266,0,4,-14.0,0.1
2267,0,4,-6.5,0.1
2268,0,3,-8.685,0.1
2269,0,2,-10.299999999999999,0.1
2270,1,11,1.7000000000000008,0.1
2271,0,5,-0.44999999999999885,0.1
2272,0,1,-12.455,0.1
2273,0,6,-3.209999999999999,0.1
2274,2,9,-0.8999999999999977,0.1
2275,0,3,-7.6850000000000005,0.1
2276,0,3,-16.499999999999993,0.1
2277,0,2,-6.97,0.1
2278,1,6,-5.5,0.1
2279,0,2,-9.545,0.1
2280,0,6,-11.399999999999999,0.1
2281,0,4,-4.7,0.1
2282,0,3,-7.9,0.1
2283,1,2,-25.04999999999999,0.1
2284,0,3,-6.7,0.1
2285,1,4,-16.749999999999986,0.1
2286,0,3,-7.7,0.1
2287,0,2,-21.185,0.1
2288,0,3,-27.50000000000002,0.1
2289,0,2,-9.7,0.1
2290,0,3,-8.0,0.1
2291,0,4,-12.099999999999998,0.1
2292,0,1,-11.8,0.1
2293,0,4,-5.7,0.1
2294,0,2,-15.499999999999998,0.1
2295,0,2,-13.8,0.1
2296,0,2,-6.984999999999999,0.1
2297,0,2,-11.785,0.1
2298,0,2,-9.7,0.1
2299,0,4,-11.2,0.1
2300,1,6,-27.149999999999995,0.1
2301,0,4,-8.9,0.1
2302,0,3,-5.51,0.1
2303,0,3,-7.9,0.1
2304,0,3,-5.8999999999999995,0.1
2305,0,3,-19.29999999999999,0.1
2306,0,1,-9.9,0.1
2307,0,2,-22.999999999999993,0.1
2308,1,5,-4.499999999999999,0.1
2309,0,4,-5.7,0.1
2310,0,1,-11.64,0.1
2311,0,3,-4.1,0.1
2312,0,1,-12.504999999999999,0.1
2313,0,4,-4.085,0.1
2314,0,4,-2.9999999999999996,0.1
2315,0,2,-15.78499999999999,0.1
2316,0,1,-12.685,0.1
2317,0,3,-10.700000000000001,0.1
2318,0,2,-9.9,0.1
2319,0,1,-8.1,0.1
2320,0,2,-10.7,0.1
2321,0,3,-3.9999999999999996,0.1
2322,0,5,-0.9999999999999996,0.1
2323,0,3,-5.185,0.1
2324,0,2,-11.414999999999997,0.1
2325,0,3,-8.2,0.1
2326,0,3,-5.8,0.1
2327,0,3,-4.199999999999999,0.1
2328,0,4,-3.0,0.1
2329,0,3,-4.199999999999999,0.1
2330,0,4,-6.700000000000001,0.1
2331,0,4,-9.299999999999995,0.1
2332,0,3,-4.1,0.1
2333,0,0,-12.485,0.1
2334,0,2,-11.984999999999998,0.1
2335,0,3,-11.899999999999999,0.1
2336,0,4,-4.299999999999999,0.1
2337,0,3,-8.6,0.1
2338,0,4,-4.6850000000000005,0.1
2339,0,4,-32.30000000000002,0.1
2340,0,1,-11.7,0.1
2341,0,2,-10.74,0.1
2342,0,3,-7.7,0.1
2343,0,3,-5.8,0.1
2344,0,2,-9.785,0.1
2345,0,2,-10.4,0.1
2346,0,4,-4.399999999999999,0.1
2347,0,4,-18.39999999999999,0.1
2348,0,4,-12.899999999999999,0.1
2349,0,4,-8.5,0.1
2350,2,6,-1.699999999999993,0.1
2351,0,3,-9.784999999999993,0.1
2352,0,2,-9.685,0.1
2353,0,2,-12.725,0.1
2354,0,4,-21.299999999999983,0.1
2355,0,4,-6.8,0.1
2356,0,3,-11.0,0.1
2357,0,3,-6.7,0.1
2358,0,5,-4.449999999999996,0.1
2359,0,3,-13.509999999999996,0.1
2360,0,3,-11.1,0.1
2361,0,2,-5.75,0.1
2362,2,3,-10.55,0.1
2363,0,1,-9.9,0.1
2364,0,2,-18.019999999999985,0.1
2365,0,2,-9.685,0.1
2366,0,4,-4.7,0.1
2367,0,2,-8.8,0.1
2368,0,3,-11.600000000000001,0.1
2369,0,2,-7.1,0.1
2370,0,2,-11.7,0.1
2371,0,2,-10.7,0.1
2372,0,3,-8.7,0.1
2373,0,4,-5.7,0.1
2374,2,3,-10.399999999999997,0.1
2375,0,4,-8.185,0.1
2376,1,4,-11.65,0.1
2377,3,5,-5.449999999999992,0.1
2378,0,1,-16.869999999999997,0.1
2379,0,3,-9.200000000000001,0.1
2380,2,3,-11.7,0.1
2381,0,4,-4.8,0.1
2382,0,3,-10.7,0.1
2383,0,1,-10.9,0.1
2384,0,3,-7.4799999999999995,0.1
2385,0,4,-1.9999999999999996,0.1
2386,3,6,-1.6499999999999977,0.1
2387,0,5,-3.285,0.1
2388,0,3,-5.1,0.1
2389,0,3,-7.7,0.1
2390,0,4,-4.1,0.1
2391,1,5,-1.9999999999999991,0.1
2392,0,4,-2.0849999999999995,0.1
2393,0,6,-19.98500000000002,0.1
2394,4,15,8.55000000000002,0.1
2395,0,4,-8.8,0.1
2396,0,4,-4.7,0.1
2397,0,3,-14.899999999999995,0.1
2398,0,1,-14.34,0.1
2399,0,3,-14.86999999999999,0.1
2400,0,1,-28.155,0.1
2401,0,3,-7.6850000000000005,0.1
2402,0,3,-8.600000000000001,0.1
2403,0,3,-5.499999999999999,0.1
2404,0,4,-4.9,0.1
2405,0,2,-14.5,0.1
2406,0,2,-21.59999999999999,0.1
2407,0,2,-10.545,0.1
2408,0,3,-7.8,0.1
2409,0,2,-9.1,0.1
