episode,coins_collected,total_reward,epsilon
18639,6,58.19999999999999,0.050000000000000044
18640,12,31.59999999999995,0.050000000000000044
18641,5,6.799999999999999,0.050000000000000044
18642,17,26.799999999999986,0.050000000000000044
18643,14,26.599999999999984,0.050000000000000044
18644,44,235.40000000000032,0.050000000000000044
18645,1,9.399999999999999,0.050000000000000044
18646,37,98.00000000000003,0.050000000000000044
18647,4,13.399999999999999,0.050000000000000044
18648,40,562.2,0.050000000000000044
18649,18,54.20000000000003,0.050000000000000044
18650,1,1.5999999999999988,0.050000000000000044
18651,3,7.000000000000002,0.050000000000000044
18652,5,8.4,0.050000000000000044
18653,14,61.399999999999984,0.050000000000000044
18654,2,6.6000000000000005,0.050000000000000044
18655,3,8.799999999999999,0.050000000000000044
18656,2,48.60000000000001,0.050000000000000044
18657,17,35.799999999999976,0.050000000000000044
18658,33,143.0,0.050000000000000044
18659,30,63.80000000000003,0.050000000000000044
18660,3,9.999999999999996,0.050000000000000044
18661,6,15.799999999999992,0.050000000000000044
18662,48,99.20000000000009,0.050000000000000044
18663,4,6.2,0.050000000000000044
18664,3,8.999999999999998,0.050000000000000044
18665,45,119.00000000000021,0.050000000000000044
18666,49,111.60000000000011,0.050000000000000044
18667,7,12.799999999999997,0.050000000000000044
18668,43,163.59999999999988,0.050000000000000044
18669,8,36.800000000000004,0.050000000000000044
18670,14,25.799999999999972,0.050000000000000044
18671,3,3.1999999999999993,0.050000000000000044
18672,12,85.8000000000001,0.050000000000000044
18673,9,20.999999999999993,0.050000000000000044
18674,3,15.400000000000007,0.050000000000000044
18675,21,75.80000000000008,0.050000000000000044
18676,21,32.39999999999996,0.050000000000000044
18677,48,170.80000000000024,0.050000000000000044
18678,17,327.4000000000008,0.050000000000000044
18679,20,44.20000000000007,0.050000000000000044
18680,41,209.80000000000047,0.050000000000000044
18681,6,14.799999999999997,0.050000000000000044
18682,5,16.599999999999994,0.050000000000000044
18683,2,3.999999999999999,0.050000000000000044
18684,13,21.399999999999977,0.050000000000000044
18685,14,26.799999999999976,0.050000000000000044
18686,9,18.19999999999999,0.050000000000000044
18687,5,14.000000000000004,0.050000000000000044
18688,16,40.4,0.050000000000000044
18689,49,125.60000000000007,0.050000000000000044
18690,6,32.59999999999999,0.050000000000000044
18691,9,17.399999999999995,0.050000000000000044
18692,2,3.3999999999999995,0.050000000000000044
18693,2,5.599999999999998,0.050000000000000044
18694,3,29.0,0.050000000000000044
18695,1,2.3999999999999995,0.050000000000000044
18696,5,10.599999999999996,0.050000000000000044
18697,13,24.99999999999998,0.050000000000000044
18698,1,15.800000000000008,0.050000000000000044
18699,47,132.40000000000023,0.050000000000000044
18700,49,100.40000000000006,0.050000000000000044
18701,50,104.00000000000009,0.050000000000000044
18702,48,262.1999999999997,0.050000000000000044
18703,1,-9.600000000000009,0.050000000000000044
18704,1,-0.40000000000000036,0.050000000000000044
18705,33,71.60000000000002,0.050000000000000044
18706,1,2.0,0.050000000000000044
18707,0,-1.0000000000000002,0.050000000000000044
18708,49,124.40000000000028,0.050000000000000044
18709,41,130.59999999999985,0.050000000000000044
18710,3,8.600000000000003,0.050000000000000044
18711,1,3.7999999999999994,0.050000000000000044
18712,48,312.80000000000035,0.050000000000000044
18713,2,82.19999999999989,0.050000000000000044
18714,1,1.7999999999999998,0.050000000000000044
18715,0,3.999999999999999,0.050000000000000044
18716,0,4.999999999999999,0.050000000000000044
18717,2,3.5999999999999988,0.050000000000000044
18718,1,2.1999999999999997,0.050000000000000044
18719,40,82.00000000000006,0.050000000000000044
18720,48,103.60000000000011,0.050000000000000044
18721,2,2.1999999999999997,0.050000000000000044
18722,1,4.999999999999997,0.050000000000000044
18723,1,3.7999999999999994,0.050000000000000044
18724,0,5.3999999999999995,0.050000000000000044
18725,2,1.999999999999999,0.050000000000000044
18726,39,155.19999999999987,0.050000000000000044
18727,49,148.20000000000007,0.050000000000000044
18728,49,108.00000000000011,0.050000000000000044
18729,4,4.800000000000001,0.050000000000000044
18730,8,22.79999999999999,0.050000000000000044
18731,20,286.19999999999874,0.050000000000000044
18732,29,57.599999999999994,0.050000000000000044
18733,1,3.5999999999999988,0.050000000000000044
18734,20,29.399999999999977,0.050000000000000044
18735,33,67.4,0.050000000000000044
18736,1,2.999999999999999,0.050000000000000044
18737,45,225.40000000000006,0.050000000000000044
18738,3,19.799999999999997,0.050000000000000044
18739,5,15.199999999999998,0.050000000000000044
18740,4,7.999999999999999,0.050000000000000044
18741,0,-0.8000000000000003,0.050000000000000044
18742,2,4.0,0.050000000000000044
18743,1,-0.20000000000000107,0.050000000000000044
18744,9,21.199999999999992,0.050000000000000044
18745,8,18.4,0.050000000000000044
18746,5,9.999999999999995,0.050000000000000044
18747,3,4.3999999999999995,0.050000000000000044
18748,2,2.1999999999999997,0.050000000000000044
18749,5,5.0,0.050000000000000044
18750,1,7.000000000000002,0.050000000000000044
18751,1,3.5999999999999996,0.050000000000000044
18752,1,5.399999999999999,0.050000000000000044
18753,10,19.99999999999999,0.050000000000000044
18754,14,24.799999999999994,0.050000000000000044
18755,47,532.3999999999994,0.050000000000000044
18756,0,2.1999999999999997,0.050000000000000044
18757,0,9.000000000000004,0.050000000000000044
18758,11,31.79999999999997,0.050000000000000044
18759,2,17.200000000000006,0.050000000000000044
18760,14,32.59999999999999,0.050000000000000044
18761,2,6.6,0.050000000000000044
18762,4,7.2,0.050000000000000044
18763,1,1.3999999999999988,0.050000000000000044
18764,2,3.1999999999999993,0.050000000000000044
18765,32,91.79999999999998,0.050000000000000044
18766,38,104.00000000000016,0.050000000000000044
18767,1,3.6000000000000005,0.050000000000000044
18768,0,3.5999999999999974,0.050000000000000044
18769,7,20.399999999999984,0.050000000000000044
18770,17,48.19999999999995,0.050000000000000044
18771,42,301.79999999999916,0.050000000000000044
18772,1,-6.799999999999995,0.050000000000000044
18773,5,16.799999999999997,0.050000000000000044
18774,11,17.59999999999999,0.050000000000000044
18775,3,4.000000000000001,0.050000000000000044
18776,8,21.399999999999977,0.050000000000000044
18777,6,53.5999999999999,0.050000000000000044
18778,1,2.5999999999999988,0.050000000000000044
18779,1,48.599999999999895,0.050000000000000044
18780,38,121.59999999999981,0.050000000000000044
18781,36,101.8000000000001,0.050000000000000044
18782,1,0.399999999999999,0.050000000000000044
18783,1,-0.40000000000000036,0.050000000000000044
18784,0,-0.2000000000000004,0.050000000000000044
18785,7,10.999999999999995,0.050000000000000044
18786,1,3.8,0.050000000000000044
18787,0,7.799999999999997,0.050000000000000044
18788,20,258.0000000000007,0.050000000000000044
18789,3,8.399999999999999,0.050000000000000044
18790,49,140.8000000000001,0.050000000000000044
18791,49,110.20000000000007,0.050000000000000044
18792,48,113.40000000000009,0.050000000000000044
18793,1,6.399999999999999,0.050000000000000044
18794,1,2.1999999999999984,0.050000000000000044
18795,4,7.200000000000001,0.050000000000000044
18796,1,5.999999999999997,0.050000000000000044
18797,12,33.59999999999997,0.050000000000000044
18798,30,55.800000000000004,0.050000000000000044
18799,13,24.199999999999992,0.050000000000000044
18800,2,2.3999999999999995,0.050000000000000044
18801,49,128.00000000000023,0.050000000000000044
18802,47,125.20000000000034,0.050000000000000044
18803,3,9.999999999999998,0.050000000000000044
18804,2,2.6,0.050000000000000044
18805,2,3.3999999999999995,0.050000000000000044
18806,38,78.20000000000005,0.050000000000000044
18807,30,48.0,0.050000000000000044
18808,1,0.7999999999999994,0.050000000000000044
18809,2,3.799999999999999,0.050000000000000044
18810,39,85.60000000000008,0.050000000000000044
18811,13,24.19999999999998,0.050000000000000044
18812,11,69.59999999999992,0.050000000000000044
18813,43,122.19999999999982,0.050000000000000044
18814,8,14.399999999999999,0.050000000000000044
18815,7,9.199999999999998,0.050000000000000044
18816,4,10.2,0.050000000000000044
18817,13,25.59999999999998,0.050000000000000044
18818,17,45.00000000000003,0.050000000000000044
18819,49,117.20000000000022,0.050000000000000044
18820,44,127.60000000000005,0.050000000000000044
18821,49,123.6000000000001,0.050000000000000044
18822,49,108.00000000000007,0.050000000000000044
18823,31,63.00000000000002,0.050000000000000044
18824,0,7.4,0.050000000000000044
18825,26,60.999999999999986,0.050000000000000044
18826,3,5.6,0.050000000000000044
18827,4,9.199999999999998,0.050000000000000044
18828,2,0.9999999999999989,0.050000000000000044
18829,48,105.40000000000003,0.050000000000000044
18830,0,1.9999999999999982,0.050000000000000044
18831,18,32.99999999999997,0.050000000000000044
18832,16,35.00000000000001,0.050000000000000044
18833,1,143.19999999999936,0.050000000000000044
18834,47,225.40000000000003,0.050000000000000044
18835,2,19.799999999999976,0.050000000000000044
18836,5,6.399999999999999,0.050000000000000044
18837,16,37.79999999999998,0.050000000000000044
18838,3,6.3999999999999995,0.050000000000000044
18839,2,4.399999999999999,0.050000000000000044
18840,28,55.80000000000002,0.050000000000000044
18841,24,55.2,0.050000000000000044
18842,4,8.6,0.050000000000000044
18843,49,218.19999999999993,0.050000000000000044
18844,16,46.399999999999956,0.050000000000000044
18845,1,3.599999999999999,0.050000000000000044
18846,24,48.60000000000001,0.050000000000000044
18847,4,23.000000000000007,0.050000000000000044
18848,16,30.599999999999984,0.050000000000000044
18849,23,41.19999999999997,0.050000000000000044
18850,1,17.0,0.050000000000000044
18851,38,79.80000000000011,0.050000000000000044
18852,13,25.199999999999996,0.050000000000000044
18853,27,210.40000000000015,0.050000000000000044
18854,50,111.20000000000009,0.050000000000000044
18855,37,265.40000000000003,0.050000000000000044
18856,49,256.9999999999991,0.050000000000000044
18857,1,7.999999999999998,0.050000000000000044
18858,5,9.399999999999997,0.050000000000000044
18859,43,111.59999999999974,0.050000000000000044
18860,2,3.0,0.050000000000000044
18861,0,0.7999999999999998,0.050000000000000044
18862,1,0.19999999999999973,0.050000000000000044
18863,48,251.80000000000024,0.050000000000000044
18864,12,23.19999999999998,0.050000000000000044
18865,15,70.59999999999992,0.050000000000000044
18866,37,73.60000000000001,0.050000000000000044
18867,0,2.1999999999999993,0.050000000000000044
18868,10,19.399999999999995,0.050000000000000044
18869,35,753.4000000000028,0.050000000000000044
18870,0,6.39999999999999,0.050000000000000044
18871,7,105.19999999999987,0.050000000000000044
18872,6,110.0,0.050000000000000044
18873,7,12.599999999999994,0.050000000000000044
18874,21,42.99999999999997,0.050000000000000044
18875,3,13.599999999999994,0.050000000000000044
18876,44,113.40000000000013,0.050000000000000044
18877,4,12.599999999999994,0.050000000000000044
18878,0,5.399999999999999,0.050000000000000044
18879,6,10.799999999999997,0.050000000000000044
18880,2,3.7999999999999994,0.050000000000000044
18881,2,3.2,0.050000000000000044
18882,2,4.0,0.050000000000000044
18883,20,66.4,0.050000000000000044
18884,5,21.999999999999996,0.050000000000000044
18885,5,87.59999999999991,0.050000000000000044
18886,0,22.0,0.050000000000000044
18887,2,4.200000000000001,0.050000000000000044
18888,8,22.59999999999998,0.050000000000000044
18889,4,35.40000000000003,0.050000000000000044
18890,30,230.59999999999948,0.050000000000000044
18891,21,88.19999999999989,0.050000000000000044
18892,45,297.00000000000136,0.050000000000000044
18893,15,30.8,0.050000000000000044
18894,3,11.799999999999995,0.050000000000000044
18895,1,2.999999999999999,0.050000000000000044
18896,0,4.199999999999999,0.050000000000000044
18897,36,125.60000000000008,0.050000000000000044
18898,1,8.599999999999998,0.050000000000000044
18899,1,-0.20000000000000062,0.050000000000000044
18900,31,109.40000000000013,0.050000000000000044
18901,2,0.9999999999999989,0.050000000000000044
18902,2,-0.20000000000000107,0.050000000000000044
18903,1,2.999999999999999,0.050000000000000044
18904,3,42.8,0.050000000000000044
18905,7,48.60000000000007,0.050000000000000044
18906,2,1.9999999999999998,0.050000000000000044
18907,11,92.39999999999972,0.050000000000000044
18908,4,13.399999999999993,0.050000000000000044
18909,2,0.9999999999999989,0.050000000000000044
18910,11,18.199999999999996,0.050000000000000044
18911,6,15.800000000000002,0.050000000000000044
18912,5,20.59999999999998,0.050000000000000044
18913,2,1.1999999999999997,0.050000000000000044
18914,2,0.3999999999999997,0.050000000000000044
18915,2,1.3999999999999997,0.050000000000000044
18916,49,117.20000000000007,0.050000000000000044
18917,49,413.2000000000012,0.050000000000000044
18918,48,187.9999999999997,0.050000000000000044
18919,37,188.00000000000003,0.050000000000000044
18920,30,63.00000000000001,0.050000000000000044
18921,2,5.0,0.050000000000000044
18922,15,27.599999999999973,0.050000000000000044
18923,44,539.4000000000013,0.050000000000000044
18924,2,22.39999999999997,0.050000000000000044
18925,15,28.599999999999984,0.050000000000000044
18926,31,53.2,0.050000000000000044
18927,19,36.799999999999976,0.050000000000000044
18928,31,84.8000000000001,0.050000000000000044
18929,3,11.400000000000006,0.050000000000000044
18930,11,31.199999999999985,0.050000000000000044
18931,0,0.7999999999999998,0.050000000000000044
18932,15,34.99999999999996,0.050000000000000044
18933,46,137.60000000000025,0.050000000000000044
18934,48,181.7999999999998,0.050000000000000044
18935,9,15.399999999999999,0.050000000000000044
18936,3,10.799999999999995,0.050000000000000044
18937,1,2.6,0.050000000000000044
18938,7,12.799999999999995,0.050000000000000044
18939,23,56.2,0.050000000000000044
18940,8,17.999999999999993,0.050000000000000044
18941,10,36.799999999999955,0.050000000000000044
18942,49,184.79999999999978,0.050000000000000044
18943,8,27.79999999999999,0.050000000000000044
18944,48,136.00000000000023,0.050000000000000044
18945,24,128.40000000000003,0.050000000000000044
18946,33,65.4,0.050000000000000044
18947,15,27.799999999999976,0.050000000000000044
18948,6,12.199999999999998,0.050000000000000044
18949,24,114.79999999999966,0.050000000000000044
18950,13,25.199999999999974,0.050000000000000044
18951,6,12.399999999999997,0.050000000000000044
18952,0,11.999999999999995,0.050000000000000044
18953,5,10.399999999999999,0.050000000000000044
18954,2,5.599999999999999,0.050000000000000044
18955,12,40.4,0.050000000000000044
18956,4,7.8,0.050000000000000044
18957,36,377.79999999999876,0.050000000000000044
18958,47,784.5999999999967,0.050000000000000044
18959,43,185.8,0.050000000000000044
18960,2,9.599999999999998,0.050000000000000044
18961,1,1.9999999999999987,0.050000000000000044
18962,0,0.19999999999999973,0.050000000000000044
18963,1,2.999999999999999,0.050000000000000044
18964,1,2.1999999999999993,0.050000000000000044
18965,6,14.999999999999996,0.050000000000000044
18966,1,3.799999999999999,0.050000000000000044
18967,1,6.199999999999999,0.050000000000000044
18968,2,7.4,0.050000000000000044
18969,1,3.5999999999999988,0.050000000000000044
18970,21,68.40000000000006,0.050000000000000044
18971,49,324.2000000000005,0.050000000000000044
18972,33,99.79999999999983,0.050000000000000044
18973,40,107.79999999999994,0.050000000000000044
18974,0,1.7999999999999994,0.050000000000000044
18975,49,134.60000000000005,0.050000000000000044
18976,14,26.59999999999998,0.050000000000000044
18977,2,7.0,0.050000000000000044
18978,5,11.399999999999999,0.050000000000000044
18979,14,30.199999999999985,0.050000000000000044
18980,17,58.79999999999995,0.050000000000000044
18981,15,221.59999999999997,0.050000000000000044
18982,6,12.6,0.050000000000000044
18983,47,268.60000000000065,0.050000000000000044
18984,3,72.80000000000001,0.050000000000000044
18985,1,-2.220446049250313e-16,0.050000000000000044
18986,9,19.799999999999983,0.050000000000000044
18987,1,2.9999999999999996,0.050000000000000044
18988,2,8.799999999999997,0.050000000000000044
18989,15,85.60000000000001,0.050000000000000044
18990,0,4.400000000000002,0.050000000000000044
18991,1,2.3999999999999995,0.050000000000000044
18992,9,14.399999999999991,0.050000000000000044
18993,10,25.59999999999997,0.050000000000000044
18994,31,264.9999999999999,0.050000000000000044
18995,27,151.80000000000004,0.050000000000000044
18996,1,50.600000000000016,0.050000000000000044
18997,33,98.60000000000004,0.050000000000000044
18998,0,5.199999999999999,0.050000000000000044
18999,0,208.99999999999875,0.050000000000000044
19000,2,2.1999999999999966,0.050000000000000044
19001,43,77.80000000000003,0.050000000000000044
19002,47,101.2000000000001,0.050000000000000044
19003,0,4.999999999999999,0.050000000000000044
19004,2,3.0000000000000004,0.050000000000000044
19005,5,10.6,0.050000000000000044
19006,1,6.999999999999997,0.050000000000000044
19007,5,20.799999999999997,0.050000000000000044
19008,0,3.3999999999999995,0.050000000000000044
19009,5,10.399999999999997,0.050000000000000044
19010,49,125.40000000000018,0.050000000000000044
19011,49,129.40000000000006,0.050000000000000044
19012,4,8.799999999999999,0.050000000000000044
19013,6,13.199999999999998,0.050000000000000044
19014,2,5.999999999999997,0.050000000000000044
19015,6,12.599999999999998,0.050000000000000044
19016,1,2.1999999999999993,0.050000000000000044
19017,5,10.800000000000002,0.050000000000000044
19018,42,88.20000000000003,0.050000000000000044
19019,49,235.20000000000053,0.050000000000000044
19020,19,41.19999999999999,0.050000000000000044
19021,1,-6.661338147750939e-16,0.050000000000000044
19022,49,105.00000000000006,0.050000000000000044
19023,47,114.20000000000007,0.050000000000000044
19024,24,69.79999999999997,0.050000000000000044
19025,6,81.80000000000004,0.050000000000000044
19026,1,9.199999999999994,0.050000000000000044
19027,1,84.39999999999993,0.050000000000000044
19028,4,14.000000000000007,0.050000000000000044
19029,7,31.399999999999977,0.050000000000000044
19030,6,167.19999999999987,0.050000000000000044
19031,15,48.99999999999996,0.050000000000000044
19032,28,54.800000000000004,0.050000000000000044
19033,49,106.80000000000007,0.050000000000000044
19034,9,18.4,0.050000000000000044
19035,28,56.00000000000001,0.050000000000000044
19036,8,11.799999999999997,0.050000000000000044
19037,40,89.99999999999994,0.050000000000000044
19038,2,8.999999999999998,0.050000000000000044
19039,7,12.599999999999998,0.050000000000000044
19040,3,9.199999999999998,0.050000000000000044
19041,48,765.6000000000016,0.050000000000000044
19042,5,0.9999999999999831,0.050000000000000044
19043,4,7.4,0.050000000000000044
19044,5,16.999999999999993,0.050000000000000044
19045,2,8.2,0.050000000000000044
19046,16,27.799999999999997,0.050000000000000044
19047,11,19.999999999999986,0.050000000000000044
19048,0,4.799999999999999,0.050000000000000044
19049,25,110.99999999999996,0.050000000000000044
19050,3,57.40000000000005,0.050000000000000044
19051,4,15.200000000000001,0.050000000000000044
19052,2,2.3999999999999995,0.050000000000000044
19053,30,57.0,0.050000000000000044
19054,1,0.1999999999999995,0.050000000000000044
19055,2,-0.8000000000000005,0.050000000000000044
19056,20,37.19999999999998,0.050000000000000044
19057,35,92.79999999999998,0.050000000000000044
19058,2,6.6,0.050000000000000044
19059,3,54.40000000000006,0.050000000000000044
19060,1,5.999999999999998,0.050000000000000044
19061,19,37.399999999999984,0.050000000000000044
19062,18,30.999999999999986,0.050000000000000044
19063,3,6.1999999999999975,0.050000000000000044
19064,1,1.9999999999999982,0.050000000000000044
19065,13,27.599999999999984,0.050000000000000044
19066,49,179.80000000000007,0.050000000000000044
19067,16,31.99999999999997,0.050000000000000044
19068,1,8.799999999999997,0.050000000000000044
19069,44,243.4000000000004,0.050000000000000044
19070,35,63.20000000000002,0.050000000000000044
19071,33,68.00000000000003,0.050000000000000044
19072,35,71.60000000000002,0.050000000000000044
19073,3,18.399999999999995,0.050000000000000044
19074,5,8.599999999999998,0.050000000000000044
19075,3,4.3999999999999995,0.050000000000000044
19076,1,34.40000000000003,0.050000000000000044
19077,12,22.19999999999999,0.050000000000000044
19078,43,88.6000000000001,0.050000000000000044
19079,13,28.999999999999975,0.050000000000000044
19080,2,4.3999999999999995,0.050000000000000044
19081,14,31.99999999999998,0.050000000000000044
19082,49,121.60000000000011,0.050000000000000044
19083,3,4.199999999999999,0.050000000000000044
19084,47,302.5999999999996,0.050000000000000044
19085,18,25.199999999999974,0.050000000000000044
19086,15,30.99999999999997,0.050000000000000044
19087,49,594.4000000000018,0.050000000000000044
19088,1,-5.000000000000007,0.050000000000000044
19089,5,6.800000000000004,0.050000000000000044
19090,1,-0.20000000000000018,0.050000000000000044
19091,2,7.399999999999999,0.050000000000000044
19092,1,6.6,0.050000000000000044
19093,2,29.400000000000006,0.050000000000000044
19094,0,2.9999999999999996,0.050000000000000044
19095,12,19.0,0.050000000000000044
19096,5,9.799999999999999,0.050000000000000044
19097,2,7.599999999999998,0.050000000000000044
19098,1,3.999999999999999,0.050000000000000044
19099,0,2.1999999999999993,0.050000000000000044
19100,4,7.0,0.050000000000000044
19101,6,12.599999999999998,0.050000000000000044
19102,2,2.799999999999999,0.050000000000000044
19103,12,22.399999999999977,0.050000000000000044
19104,11,109.39999999999974,0.050000000000000044
19105,1,3.6000000000000005,0.050000000000000044
19106,14,53.40000000000003,0.050000000000000044
19107,2,1.5999999999999994,0.050000000000000044
19108,1,3.9999999999999996,0.050000000000000044
19109,5,21.599999999999984,0.050000000000000044
19110,20,94.60000000000046,0.050000000000000044
19111,1,8.999999999999998,0.050000000000000044
19112,11,28.999999999999993,0.050000000000000044
19113,33,143.19999999999965,0.050000000000000044
19114,32,89.00000000000028,0.050000000000000044
19115,1,3.3999999999999995,0.050000000000000044
19116,34,169.79999999999967,0.050000000000000044
19117,2,2.3999999999999995,0.050000000000000044
19118,3,8.2,0.050000000000000044
19119,2,0.9999999999999989,0.050000000000000044
19120,8,14.6,0.050000000000000044
19121,1,7.200000000000001,0.050000000000000044
19122,9,87.1999999999998,0.050000000000000044
19123,44,124.79999999999986,0.050000000000000044
19124,49,127.20000000000012,0.050000000000000044
19125,9,16.199999999999996,0.050000000000000044
19126,0,3.9999999999999982,0.050000000000000044
19127,47,93.60000000000007,0.050000000000000044
19128,45,247.39999999999992,0.050000000000000044
19129,1,12.599999999999996,0.050000000000000044
19130,1,16.999999999999993,0.050000000000000044
19131,2,1.5999999999999994,0.050000000000000044
19132,2,5.999999999999998,0.050000000000000044
19133,16,24.999999999999993,0.050000000000000044
19134,2,10.6,0.050000000000000044
19135,49,117.00000000000016,0.050000000000000044
19136,2,4.999999999999998,0.050000000000000044
19137,2,10.599999999999994,0.050000000000000044
19138,0,44.999999999999986,0.050000000000000044
19139,9,85.59999999999984,0.050000000000000044
19140,15,144.19999999999987,0.050000000000000044
19141,1,10.999999999999995,0.050000000000000044
19142,6,8.4,0.050000000000000044
19143,31,152.9999999999998,0.050000000000000044
19144,7,10.999999999999998,0.050000000000000044
19145,2,3.1999999999999993,0.050000000000000044
19146,0,7.999999999999998,0.050000000000000044
19147,3,6.400000000000001,0.050000000000000044
19148,4,8.399999999999999,0.050000000000000044
19149,32,136.6,0.050000000000000044
19150,48,117.20000000000009,0.050000000000000044
19151,20,35.19999999999999,0.050000000000000044
19152,17,33.199999999999996,0.050000000000000044
19153,23,37.59999999999999,0.050000000000000044
19154,34,65.80000000000004,0.050000000000000044
19155,45,269.6,0.050000000000000044
19156,25,71.60000000000004,0.050000000000000044
19157,35,94.20000000000017,0.050000000000000044
19158,29,57.400000000000006,0.050000000000000044
19159,44,85.40000000000002,0.050000000000000044
19160,1,3.3999999999999995,0.050000000000000044
19161,34,72.00000000000001,0.050000000000000044
19162,49,119.20000000000009,0.050000000000000044
19163,9,22.599999999999973,0.050000000000000044
19164,1,0.9999999999999998,0.050000000000000044
19165,6,7.000000000000002,0.050000000000000044
19166,2,0.7999999999999998,0.050000000000000044
19167,49,158.4000000000002,0.050000000000000044
19168,1,17.59999999999999,0.050000000000000044
19169,4,10.399999999999999,0.050000000000000044
19170,28,67.60000000000002,0.050000000000000044
19171,49,112.4000000000002,0.050000000000000044
19172,17,164.7999999999995,0.050000000000000044
19173,5,19.200000000000003,0.050000000000000044
19174,5,14.39999999999999,0.050000000000000044
19175,5,11.200000000000003,0.050000000000000044
19176,49,104.20000000000007,0.050000000000000044
19177,49,107.00000000000009,0.050000000000000044
19178,46,152.20000000000013,0.050000000000000044
19179,1,8.399999999999995,0.050000000000000044
19180,0,-2.0,0.050000000000000044
19181,3,6.999999999999997,0.050000000000000044
19182,24,46.8,0.050000000000000044
19183,2,0.9999999999999989,0.050000000000000044
19184,47,119.80000000000007,0.050000000000000044
19185,2,99.59999999999978,0.050000000000000044
19186,13,83.0000000000002,0.050000000000000044
19187,44,117.80000000000018,0.050000000000000044
19188,1,-0.40000000000000036,0.050000000000000044
19189,6,10.200000000000001,0.050000000000000044
19190,6,12.399999999999997,0.050000000000000044
19191,1,4.999999999999999,0.050000000000000044
19192,15,46.4,0.050000000000000044
19193,47,377.7999999999999,0.050000000000000044
19194,19,53.80000000000005,0.050000000000000044
19195,4,15.399999999999995,0.050000000000000044
19196,43,91.40000000000012,0.050000000000000044
19197,19,38.59999999999998,0.050000000000000044
19198,41,76.60000000000002,0.050000000000000044
19199,1,3.1999999999999984,0.050000000000000044
19200,10,18.59999999999999,0.050000000000000044
19201,48,176.60000000000014,0.050000000000000044
19202,32,91.0,0.050000000000000044
19203,47,116.80000000000015,0.050000000000000044
19204,3,13.199999999999994,0.050000000000000044
19205,17,60.60000000000006,0.050000000000000044
19206,19,62.600000000000044,0.050000000000000044
19207,0,6.800000000000001,0.050000000000000044
19208,6,15.799999999999995,0.050000000000000044
19209,6,14.999999999999998,0.050000000000000044
19210,4,7.2,0.050000000000000044
19211,1,4.999999999999999,0.050000000000000044
19212,9,21.399999999999977,0.050000000000000044
19213,27,48.79999999999998,0.050000000000000044
19214,49,104.60000000000007,0.050000000000000044
19215,39,84.80000000000003,0.050000000000000044
19216,15,27.999999999999986,0.050000000000000044
19217,21,38.599999999999966,0.050000000000000044
19218,1,0.5999999999999992,0.050000000000000044
19219,1,3.599999999999999,0.050000000000000044
19220,3,5.799999999999999,0.050000000000000044
19221,48,175.00000000000014,0.050000000000000044
19222,1,18.799999999999997,0.050000000000000044
19223,0,1.9999999999999996,0.050000000000000044
19224,1,1.3999999999999986,0.050000000000000044
19225,5,11.799999999999995,0.050000000000000044
19226,2,2.5999999999999996,0.050000000000000044
19227,1,5.600000000000001,0.050000000000000044
19228,1,27.199999999999978,0.050000000000000044
19229,0,2.399999999999998,0.050000000000000044
19230,0,97.9999999999999,0.050000000000000044
19231,2,8.400000000000002,0.050000000000000044
19232,24,58.00000000000001,0.050000000000000044
19233,19,49.199999999999996,0.050000000000000044
19234,1,6.799999999999999,0.050000000000000044
19235,0,3.3999999999999995,0.050000000000000044
19236,2,85.39999999999985,0.050000000000000044
19237,1,17.40000000000001,0.050000000000000044
19238,24,47.19999999999999,0.050000000000000044
19239,47,335.99999999999983,0.050000000000000044
19240,1,0.9999999999999996,0.050000000000000044
19241,2,23.799999999999983,0.050000000000000044
19242,1,0.19999999999999973,0.050000000000000044
19243,5,8.8,0.050000000000000044
19244,22,47.400000000000006,0.050000000000000044
19245,49,115.8000000000001,0.050000000000000044
19246,10,18.999999999999986,0.050000000000000044
19247,0,1.1999999999999995,0.050000000000000044
19248,30,53.8,0.050000000000000044
19249,6,6.800000000000001,0.050000000000000044
19250,49,126.00000000000018,0.050000000000000044
19251,41,116.20000000000005,0.050000000000000044
19252,31,293.4000000000006,0.050000000000000044
19253,1,2.3999999999999995,0.050000000000000044
19254,5,41.80000000000004,0.050000000000000044
19255,26,50.79999999999998,0.050000000000000044
19256,27,47.400000000000006,0.050000000000000044
19257,8,13.999999999999998,0.050000000000000044
19258,11,23.599999999999994,0.050000000000000044
19259,49,108.20000000000007,0.050000000000000044
19260,44,75.60000000000004,0.050000000000000044
19261,13,31.999999999999986,0.050000000000000044
19262,42,410.0000000000008,0.050000000000000044
19263,19,53.000000000000014,0.050000000000000044
19264,26,52.00000000000001,0.050000000000000044
19265,1,2.799999999999999,0.050000000000000044
19266,18,47.0,0.050000000000000044
19267,32,66.00000000000003,0.050000000000000044
19268,26,149.19999999999996,0.050000000000000044
19269,13,65.39999999999989,0.050000000000000044
19270,43,165.20000000000016,0.050000000000000044
19271,21,36.799999999999976,0.050000000000000044
19272,27,50.800000000000004,0.050000000000000044
19273,42,86.2000000000001,0.050000000000000044
19274,2,3.6,0.050000000000000044
19275,2,3.9999999999999987,0.050000000000000044
19276,3,8.4,0.050000000000000044
19277,2,28.400000000000013,0.050000000000000044
19278,41,113.80000000000007,0.050000000000000044
19279,49,434.39999999999947,0.050000000000000044
19280,43,179.59999999999985,0.050000000000000044
