episode,coins_collected,crates_destroyed,total_reward,epsilon
2931,0,4,-12.8,0.1298593750000001
2932,0,1,-16.7,0.12956250000000002
2933,0,2,-11.4,0.12926562500000005
2934,0,3,-9.95,0.12896875000000008
2935,0,2,-14.4,0.128671875
2936,0,2,-13.4,0.12837500000000002
2937,0,1,-14.7,0.12807812500000004
2938,0,3,-12.1,0.12778125000000007
2939,0,4,-11.8,0.12748437499999998
2940,0,2,-14.4,0.12718750000000012
2941,2,4,-21.15,0.12689062500000003
2942,0,0,-15.0,0.12659374999999995
2943,0,3,-17.1,0.1262968750000001
2944,1,8,-10.7,0.126
2945,0,4,-12.8,0.12570312500000003
2946,0,1,-13.7,0.12540625000000005
2947,0,4,-8.8,0.12510937500000008
2948,0,2,-18.4,0.12481249999999999
2949,0,4,-19.8,0.12451562500000013
2950,0,4,-11.8,0.12421875000000004
2951,1,4,-18.9,0.12392187499999996
2952,0,4,-7.549999999999988,0.1236250000000001
2953,0,2,-10.4,0.12332812500000001
2954,0,2,-14.4,0.12303125000000004
2955,0,3,-9.89999999999999,0.12273437500000006
2956,0,2,-15.4,0.12243750000000009
2957,0,2,-15.4,0.122140625
2958,0,3,-16.1,0.12184375000000014
2959,0,2,-14.4,0.12154687500000005
2960,0,2,-19.4,0.12124999999999997
2961,2,8,-1.7999999999999634,0.1209531250000001
2962,0,1,-11.7,0.12065625000000002
2963,0,2,-19.4,0.12035937500000005
2964,0,2,-13.4,0.12006250000000007
2965,0,3,-12.1,0.1197656250000001
2966,3,10,-7.049999999999995,0.11946875000000001
2967,0,1,-13.7,0.11917187500000004
2968,2,2,-19.2,0.11887500000000006
2969,0,2,-15.150000000000013,0.11857812499999998
2970,0,5,-10.5,0.11828125000000012
2971,4,12,-1.0499999999999918,0.11798437500000003
2972,0,4,-15.8,0.11768750000000006
2973,1,4,-11.899999999999999,0.11739062500000008
2974,1,2,-10.049999999999986,0.11709375000000011
2975,0,3,-21.1,0.11679687500000002
2976,0,3,-15.100000000000001,0.11650000000000005
2977,1,8,-10.599999999999998,0.11620312500000007
2978,0,2,-13.4,0.11590624999999999
2979,0,3,-14.1,0.11560937500000001
2980,0,3,-22.1,0.11531250000000004
2981,1,9,-4.399999999999994,0.11501562500000007
2982,0,3,-13.1,0.11471874999999998
2983,0,3,-14.1,0.11442187500000012
2984,0,3,-16.1,0.11412500000000003
2985,1,5,-8.799999999999999,0.11382812499999995
2986,0,4,-7.999999999999994,0.11353125000000008
2987,0,4,-12.8,0.113234375
2988,1,5,-14.549999999999997,0.11293750000000002
2989,0,2,-15.4,0.11264062500000005
2990,0,3,-17.1,0.11234375000000008
2991,0,1,-11.7,0.11204687499999999
2992,0,2,-12.4,0.11175000000000002
2993,0,3,-12.1,0.11145312500000004
2994,0,3,-10.1,0.11115624999999996
2995,0,3,-16.1,0.1108593750000001
2996,0,4,-15.8,0.11056250000000001
2997,0,3,-22.1,0.11026562500000003
2998,0,4,-12.8,0.10996875000000006
2999,0,3,-17.1,0.10967187500000009
3000,0,3,-12.1,0.109375
3001,0,4,-10.8,0.10907812500000003
3002,0,3,-9.1,0.10878125000000005
3003,0,2,-13.4,0.10848437499999997
3004,0,3,-10.1,0.1081875000000001
3005,0,2,-13.4,0.10789062500000002
3006,0,2,-15.4,0.10759375000000004
3007,0,2,-14.4,0.10729687500000007
3008,0,2,-13.4,0.1070000000000001
3009,0,3,-11.1,0.10670312500000001
3010,0,4,-12.8,0.10640625000000004
3011,1,2,-12.75000000000001,0.10610937500000006
3012,0,2,-23.4,0.10581249999999998
3013,0,2,-16.4,0.10551562500000011
3014,0,3,-23.1,0.10521875000000003
3015,0,4,-11.8,0.10492187500000005
3016,0,2,-12.4,0.10462500000000008
3017,0,6,-26.2,0.104328125
3018,0,3,-15.1,0.10403125000000002
3019,0,3,-14.1,0.10373437500000005
3020,0,6,-9.2,0.10343750000000007
3021,0,3,-14.1,0.10314062499999999
3022,0,3,-11.1,0.10284375000000012
3023,0,3,-15.1,0.10254687500000004
3024,0,4,-12.8,0.10225000000000006
3025,0,3,-11.1,0.10195312500000009
3026,0,4,-10.8,0.10165625
3027,0,2,-13.4,0.10135937500000003
3028,0,3,-13.1,0.10106250000000006
3029,0,4,-16.8,0.10076562500000008
3030,0,4,-22.8,0.10046875
3031,0,1,-9.7,0.10017187500000013
3032,0,2,-13.4,0.09987500000000005
3033,0,3,-17.1,0.09957812500000007
3034,0,2,-12.4,0.0992812500000001
3035,0,4,-14.8,0.09898437500000001
3036,0,3,-13.1,0.09868750000000004
3037,0,2,-11.4,0.09839062500000006
3038,0,4,-11.8,0.09809375000000009
3039,0,2,-9.4,0.097796875
3040,0,2,-11.4,0.09750000000000003
3041,0,2,-12.4,0.09720312500000006
3042,0,3,-16.1,0.09690624999999997
3043,0,3,-11.1,0.096609375
3044,0,4,-13.8,0.09631250000000002
3045,0,2,-12.4,0.09601562500000005
3046,0,3,-18.1,0.09571874999999996
3047,0,2,-11.4,0.0954218750000001
3048,0,4,-14.8,0.09512500000000002
3049,0,3,-12.1,0.09482812500000004
3050,0,5,-7.449999999999998,0.09453125000000007
3051,0,3,-13.1,0.09423437499999998
3052,0,3,-10.1,0.09393750000000001
3053,0,4,-16.8,0.09364062500000003
3054,0,1,-12.7,0.09334375000000006
3055,0,3,-15.1,0.09304687499999997
3056,0,3,-12.1,0.09275000000000011
3057,0,2,-12.4,0.09245312500000002
3058,0,4,-10.8,0.09215625000000005
3059,0,3,-15.1,0.09185937500000008
3060,0,2,-12.4,0.09156249999999999
3061,0,4,-12.8,0.09126562500000002
3062,0,3,-11.1,0.09096875000000004
3063,0,4,-14.8,0.09067187500000007
3064,0,2,-9.4,0.09037499999999998
3065,0,4,-17.8,0.09007812500000012
3066,0,3,-9.1,0.08978125000000003
3067,0,3,-13.1,0.08948437499999995
3068,0,3,-10.1,0.08918750000000009
3069,0,4,-13.8,0.088890625
3070,0,2,-20.4,0.08859375000000003
3071,0,2,-11.4,0.08829687500000005
3072,0,3,-11.1,0.08800000000000008
3073,0,1,-12.7,0.08770312499999999
3074,0,3,-14.1,0.08740625000000013
3075,2,2,-10.550000000000013,0.08710937500000004
3076,0,3,-12.1,0.08681249999999996
3077,0,3,-14.1,0.0865156250000001
3078,0,1,-12.7,0.08621875000000001
3079,0,4,-10.8,0.08592187500000004
3080,0,1,-13.7,0.08562500000000006
3081,0,3,-16.1,0.08532812500000009
3082,0,4,-17.8,0.08503125
3083,0,4,-14.8,0.08473437500000014
3084,0,2,-13.4,0.08443750000000005
3085,0,3,-12.1,0.08414062499999997
3086,0,2,-12.4,0.0838437500000001
3087,0,3,-14.1,0.08354687500000002
3088,0,3,-11.1,0.08325000000000005
3089,0,2,-11.4,0.08295312500000007
3090,0,5,-9.5,0.0826562500000001
3091,0,2,-13.4,0.08235937500000001
3092,0,4,-8.8,0.08206250000000004
3093,0,3,-23.1,0.08176562500000006
3094,0,2,-14.4,0.08146874999999998
3095,0,2,-9.4,0.08117187500000012
3096,1,7,-15.45,0.08087500000000003
3097,0,3,-11.1,0.08057812500000006
3098,0,4,-9.8,0.08028125000000008
3099,0,4,-10.8,0.07998437500000011
3100,0,4,-10.8,0.07968750000000002
3101,0,9,-6.3499999999999925,0.07939062500000005
3102,0,3,-12.1,0.07909375000000007
3103,0,3,-9.1,0.07879687499999999
3104,0,1,-16.7,0.07850000000000001
3105,0,3,-12.399999999999999,0.07820312500000004
3106,0,4,-24.8,0.07790625000000007
3107,0,3,-14.1,0.07760937499999998
3108,0,2,-13.4,0.07731250000000012
3109,0,4,-15.8,0.07701562500000003
3110,0,1,-23.7,0.07671874999999995
3111,0,1,-20.7,0.07642187500000008
3112,0,3,-12.1,0.076125
3113,0,2,-16.4,0.07582812500000002
3114,0,4,-14.8,0.07553125000000005
3115,0,2,-13.4,0.07523437500000008
3116,0,11,-13.7,0.07493749999999999
3117,0,3,-10.049999999999995,0.07464062500000002
3118,0,3,-16.1,0.07434375000000004
3119,0,5,-11.199999999999996,0.07404687499999996
3120,1,3,-12.24999999999999,0.0737500000000001
3121,0,2,-14.4,0.07345312500000001
3122,0,2,-13.4,0.07315625000000003
3123,0,3,-16.1,0.07285937500000006
3124,0,6,-13.2,0.07256250000000009
3125,0,1,-13.7,0.072265625
3126,0,6,-12.2,0.07196875000000003
3127,1,4,-5.94999999999999,0.07167187500000005
3128,0,1,-18.7,0.07137499999999997
3129,0,3,-12.1,0.0710781250000001
3130,0,3,-18.1,0.07078125000000002
3131,0,6,-11.2,0.07048437500000004
3132,0,3,-12.1,0.07018750000000007
3133,0,4,-18.8,0.0698906250000001
3134,0,1,-16.7,0.06959375000000001
3135,2,6,-31.199999999999974,0.06929687500000004
3136,0,7,-8.899999999999999,0.06900000000000006
3137,1,6,-14.5,0.06870312499999998
3138,0,2,-13.4,0.06840625000000011
3139,1,7,-8.9,0.06810937500000003
3140,0,3,-13.1,0.06781250000000005
3141,0,3,-13.1,0.06751562500000008
3142,0,2,-9.4,0.06721875
3143,0,4,-12.8,0.06692187500000002
3144,0,1,-14.7,0.06662500000000005
3145,0,5,-8.5,0.06632812500000007
3146,0,5,-9.5,0.06603124999999999
3147,0,2,-12.4,0.06573437500000012
3148,0,2,-14.4,0.06543750000000004
3149,0,4,-9.8,0.06514062500000006
3150,0,6,-9.2,0.06484375000000009
3151,0,4,-15.8,0.064546875
3152,0,4,-14.8,0.06425000000000003
3153,0,4,-8.8,0.06395312500000006
3154,0,4,-21.8,0.06365625000000008
3155,0,2,-13.4,0.063359375
3156,0,3,-14.1,0.06306250000000013
3157,0,4,-11.8,0.06276562500000005
3158,0,3,-13.1,0.06246875000000007
3159,0,0,-11.5,0.0621718750000001
3160,0,4,-12.8,0.06187500000000001
3161,0,4,-5.499999999999988,0.06157812500000004
3162,0,2,-9.4,0.061281250000000065
3163,0,3,-9.1,0.06098437500000009
3164,0,2,-12.4,0.060687500000000005
3165,0,2,-10.4,0.06039062500000003
3166,0,3,-9.1,0.06009375000000006
3167,0,3,-9.1,0.05979687499999997
3168,0,3,-9.1,0.0595
3169,0,6,-10.2,0.05920312500000002
3170,0,4,-12.8,0.05890625000000005
3171,0,2,-15.4,0.058609374999999964
3172,0,4,-12.8,0.0583125000000001
3173,0,2,-14.4,0.058015625000000015
3174,0,4,-13.8,0.05771875000000004
3175,0,4,-13.8,0.05742187500000007
3176,0,3,-9.1,0.05712499999999998
3177,0,2,-12.4,0.05682812500000001
3178,0,3,-16.1,0.05653125000000003
3179,0,2,-20.4,0.05623437500000006
3180,0,4,-11.8,0.05593749999999997
3181,0,0,-12.5,0.05564062500000011
3182,0,3,-17.1,0.055343750000000025
3183,0,2,-15.4,0.05504687500000005
3184,0,3,-10.1,0.054750000000000076
3185,0,3,-14.1,0.05445312499999999
3186,0,4,-14.8,0.05415625000000002
3187,0,6,-18.2,0.05385937500000004
3188,0,3,-12.1,0.05356250000000007
3189,0,3,-13.1,0.05326562499999998
3190,0,3,-12.1,0.05296875000000012
3191,0,3,-9.1,0.052671875000000035
3192,0,3,-15.1,0.05237499999999995
3193,0,2,-9.4,0.052078125000000086
3194,0,0,-19.0,0.05178125
3195,0,2,-14.4,0.05148437500000003
3196,0,2,-15.4,0.05118750000000005
3197,0,2,-14.4,0.05089062500000008
3198,0,2,-12.4,0.05059374999999999
3199,0,1,-15.7,0.05029687500000013
3200,0,0,-6.5,0.050000000000000044
3201,0,3,-9.1,0.050000000000000044
3202,0,2,-14.4,0.050000000000000044
3203,0,3,-14.1,0.050000000000000044
3204,0,0,-8.5,0.050000000000000044
3205,0,1,-11.7,0.050000000000000044
3206,0,3,-16.1,0.050000000000000044
3207,0,6,-15.2,0.050000000000000044
3208,0,4,-11.8,0.050000000000000044
3209,0,4,-13.8,0.050000000000000044
3210,0,4,-11.8,0.050000000000000044
3211,0,4,-8.8,0.050000000000000044
3212,0,3,-12.1,0.050000000000000044
3213,0,2,-13.4,0.050000000000000044
3214,0,4,-18.8,0.050000000000000044
3215,0,4,-12.8,0.050000000000000044
3216,0,3,-13.1,0.050000000000000044
3217,0,2,-3.9000000000000004,0.050000000000000044
3218,0,3,-10.1,0.050000000000000044
3219,0,1,-13.7,0.050000000000000044
3220,0,3,-15.1,0.050000000000000044
3221,1,3,-7.049999999999998,0.050000000000000044
3222,0,5,-7.949999999999987,0.050000000000000044
3223,0,3,-11.1,0.050000000000000044
3224,0,4,-12.8,0.050000000000000044
3225,0,6,-9.2,0.050000000000000044
3226,0,3,-13.1,0.050000000000000044
3227,0,1,-10.7,0.050000000000000044
3228,0,1,-12.7,0.050000000000000044
3229,0,3,-11.1,0.050000000000000044
3230,0,4,-11.8,0.050000000000000044
3231,0,2,-18.4,0.050000000000000044
3232,0,3,-17.1,0.050000000000000044
3233,0,3,-16.1,0.050000000000000044
3234,0,3,-11.1,0.050000000000000044
3235,0,4,-14.8,0.050000000000000044
3236,0,1,-15.7,0.050000000000000044
3237,0,5,-9.5,0.050000000000000044
3238,0,3,-9.1,0.050000000000000044
3239,0,6,-17.200000000000003,0.050000000000000044
3240,0,3,-14.1,0.050000000000000044
3241,0,2,-11.4,0.050000000000000044
3242,0,2,-13.4,0.050000000000000044
3243,0,3,-10.1,0.050000000000000044
3244,0,3,-20.1,0.050000000000000044
3245,0,4,-9.8,0.050000000000000044
3246,2,8,-9.599999999999996,0.050000000000000044
3247,0,1,-9.7,0.050000000000000044
3248,0,3,-12.1,0.050000000000000044
3249,0,2,-15.4,0.050000000000000044
3250,0,7,-13.9,0.050000000000000044
3251,0,4,-18.8,0.050000000000000044
3252,0,6,-10.2,0.050000000000000044
3253,1,5,-12.499999999999996,0.050000000000000044
3254,0,2,-10.4,0.050000000000000044
3255,0,1,-14.7,0.050000000000000044
3256,0,3,-19.1,0.050000000000000044
3257,0,2,-11.4,0.050000000000000044
3258,0,4,-12.8,0.050000000000000044
3259,0,2,-9.4,0.050000000000000044
3260,0,7,-7.9,0.050000000000000044
3261,0,1,-12.7,0.050000000000000044
3262,0,2,-13.4,0.050000000000000044
3263,0,1,-11.7,0.050000000000000044
3264,0,3,-10.1,0.050000000000000044
3265,0,4,-11.8,0.050000000000000044
3266,2,9,-9.949999999999996,0.050000000000000044
3267,0,2,-13.4,0.050000000000000044
3268,0,4,-10.8,0.050000000000000044
3269,0,3,-9.1,0.050000000000000044
3270,0,4,-9.8,0.050000000000000044
3271,0,3,-17.1,0.050000000000000044
3272,0,3,-13.1,0.050000000000000044
3273,0,4,-14.8,0.050000000000000044
3274,0,2,-12.4,0.050000000000000044
3275,0,3,-11.1,0.050000000000000044
3276,5,8,-3.1499999999999897,0.050000000000000044
3277,0,3,-13.1,0.050000000000000044
3278,0,3,-11.1,0.050000000000000044
3279,0,4,-15.8,0.050000000000000044
3280,0,2,-10.4,0.050000000000000044
3281,0,3,-19.1,0.050000000000000044
3282,0,2,-12.4,0.050000000000000044
3283,1,2,-10.799999999999999,0.050000000000000044
3284,0,3,-12.1,0.050000000000000044
3285,0,4,-14.8,0.050000000000000044
3286,0,2,-10.4,0.050000000000000044
3287,0,2,-12.4,0.050000000000000044
3288,0,4,-13.8,0.050000000000000044
3289,0,2,-13.4,0.050000000000000044
3290,0,4,-12.8,0.050000000000000044
3291,0,2,-10.4,0.050000000000000044
3292,0,3,-13.1,0.050000000000000044
3293,0,2,-13.4,0.050000000000000044
3294,0,2,-10.4,0.050000000000000044
3295,0,3,-10.1,0.050000000000000044
3296,0,3,-10.1,0.050000000000000044
3297,0,2,-12.4,0.050000000000000044
3298,0,2,-14.4,0.050000000000000044
3299,0,5,-9.5,0.050000000000000044
3300,0,4,-22.8,0.050000000000000044
3301,0,3,-15.1,0.050000000000000044
3302,0,2,-14.4,0.050000000000000044
3303,0,3,-15.1,0.050000000000000044
3304,0,3,-9.1,0.050000000000000044
3305,0,0,-7.5,0.050000000000000044
3306,0,6,-9.2,0.050000000000000044
3307,0,5,-8.5,0.050000000000000044
3308,0,2,-11.4,0.050000000000000044
3309,0,2,-9.4,0.050000000000000044
3310,0,1,-10.7,0.050000000000000044
3311,0,3,-12.1,0.050000000000000044
3312,0,2,-9.4,0.050000000000000044
3313,0,1,-10.7,0.050000000000000044
3314,0,4,-10.8,0.050000000000000044
3315,0,3,-9.1,0.050000000000000044
3316,0,3,-12.1,0.050000000000000044
3317,0,1,-18.7,0.050000000000000044
3318,0,4,-8.8,0.050000000000000044
3319,0,3,-9.1,0.050000000000000044
3320,0,4,-8.8,0.050000000000000044
3321,0,0,-3.5,0.050000000000000044
3322,0,1,-10.7,0.050000000000000044
3323,0,5,-8.5,0.050000000000000044
3324,0,2,-9.4,0.050000000000000044
3325,0,3,-18.1,0.050000000000000044
3326,0,3,-10.1,0.050000000000000044
3327,0,2,-9.4,0.050000000000000044
3328,0,4,-11.8,0.050000000000000044
3329,0,4,-20.8,0.050000000000000044
3330,0,3,-13.1,0.050000000000000044
3331,0,3,-12.1,0.050000000000000044
3332,0,1,-11.7,0.050000000000000044
3333,0,2,-14.4,0.050000000000000044
3334,0,3,-9.1,0.050000000000000044
3335,0,2,-9.4,0.050000000000000044
3336,0,2,-9.4,0.050000000000000044
3337,0,4,-12.8,0.050000000000000044
3338,0,5,-14.5,0.050000000000000044
3339,0,4,-9.8,0.050000000000000044
3340,0,3,-15.1,0.050000000000000044
3341,0,4,-12.8,0.050000000000000044
3342,0,3,-10.1,0.050000000000000044
3343,0,4,-9.8,0.050000000000000044
3344,0,2,-12.4,0.050000000000000044
3345,0,2,-9.4,0.050000000000000044
3346,0,4,-8.8,0.050000000000000044
3347,0,4,-14.8,0.050000000000000044
3348,0,5,-8.5,0.050000000000000044
3349,0,3,-11.1,0.050000000000000044
3350,0,3,-11.1,0.050000000000000044
3351,0,3,-9.1,0.050000000000000044
3352,0,1,-17.7,0.050000000000000044
3353,0,3,-9.1,0.050000000000000044
3354,0,4,-9.8,0.050000000000000044
3355,0,3,-12.1,0.050000000000000044
3356,0,4,-12.8,0.050000000000000044
3357,0,1,-9.7,0.050000000000000044
3358,0,3,-9.1,0.050000000000000044
3359,0,3,-10.1,0.050000000000000044
3360,0,4,-8.8,0.050000000000000044
3361,0,2,-11.4,0.050000000000000044
3362,0,4,-12.8,0.050000000000000044
3363,0,4,-10.799999999999999,0.050000000000000044
3364,0,4,-11.8,0.050000000000000044
3365,0,2,-12.4,0.050000000000000044
3366,0,2,-12.4,0.050000000000000044
3367,0,3,-9.1,0.050000000000000044
3368,0,4,-15.8,0.050000000000000044
3369,0,2,-10.4,0.050000000000000044
3370,0,2,-10.4,0.050000000000000044
3371,0,3,-13.1,0.050000000000000044
3372,2,7,-7.250000000000008,0.050000000000000044
3373,0,0,-11.5,0.050000000000000044
3374,0,2,-15.4,0.050000000000000044
3375,0,3,-14.1,0.050000000000000044
3376,0,3,-8.95,0.050000000000000044
3377,0,3,-14.1,0.050000000000000044
3378,0,4,-8.8,0.050000000000000044
3379,0,4,-9.8,0.050000000000000044
3380,0,3,-14.1,0.050000000000000044
3381,0,3,-16.1,0.050000000000000044
3382,1,5,-10.599999999999998,0.050000000000000044
3383,0,3,-24.1,0.050000000000000044
3384,0,4,-13.8,0.050000000000000044
3385,0,4,-18.8,0.050000000000000044
3386,0,10,23.749999999999936,0.050000000000000044
3387,0,3,-16.1,0.050000000000000044
3388,0,1,-10.7,0.050000000000000044
3389,0,4,-11.8,0.050000000000000044
3390,0,2,-10.4,0.050000000000000044
3391,0,2,-13.4,0.050000000000000044
3392,0,5,-13.5,0.050000000000000044
3393,0,2,-13.4,0.050000000000000044
3394,0,3,-9.1,0.050000000000000044
3395,0,4,-8.8,0.050000000000000044
3396,0,4,-15.8,0.050000000000000044
3397,1,4,-35.15000000000001,0.050000000000000044
3398,0,2,-14.4,0.050000000000000044
3399,0,3,-14.1,0.050000000000000044
3400,0,3,-9.1,0.050000000000000044
3401,0,2,-15.4,0.050000000000000044
3402,0,3,-9.1,0.050000000000000044
3403,0,3,-14.1,0.050000000000000044
3404,0,3,-13.1,0.050000000000000044
3405,0,3,-15.1,0.050000000000000044
3406,1,4,-10.2,0.050000000000000044
3407,0,3,-12.1,0.050000000000000044
3408,0,3,-10.1,0.050000000000000044
3409,0,2,-15.4,0.050000000000000044
3410,0,3,-16.1,0.050000000000000044
3411,0,4,-11.8,0.050000000000000044
3412,0,5,-15.5,0.050000000000000044
3413,0,2,-14.4,0.050000000000000044
3414,0,2,-15.4,0.050000000000000044
3415,0,6,-9.2,0.050000000000000044
3416,0,2,-14.4,0.050000000000000044
3417,1,2,-4.249999999999998,0.050000000000000044
3418,0,3,-11.1,0.050000000000000044
3419,0,3,-14.1,0.050000000000000044
3420,0,4,-12.8,0.050000000000000044
3421,0,1,-9.7,0.050000000000000044
3422,0,2,-10.4,0.050000000000000044
3423,0,3,-18.1,0.050000000000000044
3424,0,2,-10.4,0.050000000000000044
3425,0,2,-9.4,0.050000000000000044
3426,0,3,-10.1,0.050000000000000044
3427,0,2,4.450000000000038,0.050000000000000044
3428,0,3,-9.1,0.050000000000000044
3429,0,0,-10.0,0.050000000000000044
3430,1,7,-17.65,0.050000000000000044
3431,0,3,-9.1,0.050000000000000044
3432,0,3,-14.1,0.050000000000000044
3433,0,3,-19.1,0.050000000000000044
3434,0,2,-17.4,0.050000000000000044
3435,0,3,-10.1,0.050000000000000044
3436,0,3,-14.1,0.050000000000000044
3437,0,3,-13.1,0.050000000000000044
3438,0,3,-16.1,0.050000000000000044
3439,0,2,-18.4,0.050000000000000044
3440,0,4,-14.8,0.050000000000000044
3441,0,3,-10.1,0.050000000000000044
3442,0,2,-11.4,0.050000000000000044
3443,0,3,-10.1,0.050000000000000044
3444,0,3,-24.1,0.050000000000000044
3445,0,4,-12.8,0.050000000000000044
3446,0,4,-8.8,0.050000000000000044
3447,0,4,-12.8,0.050000000000000044
3448,0,2,-12.4,0.050000000000000044
3449,0,2,-22.4,0.050000000000000044
3450,0,4,-14.8,0.050000000000000044
3451,0,3,-10.1,0.050000000000000044
3452,0,3,-12.1,0.050000000000000044
3453,0,4,-18.8,0.050000000000000044
3454,0,2,-13.4,0.050000000000000044
3455,0,4,-8.8,0.050000000000000044
3456,0,4,-17.8,0.050000000000000044
3457,0,2,-10.4,0.050000000000000044
3458,0,1,-11.7,0.050000000000000044
3459,0,3,-11.1,0.050000000000000044
3460,0,4,-11.8,0.050000000000000044
3461,0,4,-9.8,0.050000000000000044
3462,0,2,-11.4,0.050000000000000044
3463,0,3,-10.1,0.050000000000000044
3464,0,5,-8.5,0.050000000000000044
3465,0,3,-9.1,0.050000000000000044
3466,0,2,-9.4,0.050000000000000044
3467,0,4,-8.8,0.050000000000000044
3468,0,5,-10.5,0.050000000000000044
3469,0,5,-13.75,0.050000000000000044
3470,0,2,-13.4,0.050000000000000044
3471,0,2,-10.4,0.050000000000000044
3472,0,5,-1.5999999999999952,0.050000000000000044
3473,0,1,-10.7,0.050000000000000044
3474,0,4,-13.8,0.050000000000000044
3475,0,2,-13.4,0.050000000000000044
3476,0,3,-16.1,0.050000000000000044
3477,0,4,-12.8,0.050000000000000044
3478,0,2,-16.4,0.050000000000000044
3479,0,4,-13.8,0.050000000000000044
3480,0,4,-12.8,0.050000000000000044
3481,0,2,-14.4,0.050000000000000044
3482,0,4,-14.8,0.050000000000000044
3483,0,6,-9.2,0.050000000000000044
3484,1,4,-12.199999999999996,0.050000000000000044
3485,0,3,-17.1,0.050000000000000044
3486,0,4,-8.8,0.050000000000000044
3487,0,3,-13.1,0.050000000000000044
3488,0,3,-13.1,0.050000000000000044
3489,0,3,-12.1,0.050000000000000044
3490,0,3,-14.1,0.050000000000000044
3491,0,2,-12.4,0.050000000000000044
3492,1,2,-5.8999999999999995,0.050000000000000044
3493,0,4,-16.8,0.050000000000000044
3494,0,0,-12.0,0.050000000000000044
3495,0,4,-8.8,0.050000000000000044
3496,0,1,-15.7,0.050000000000000044
3497,0,1,-19.7,0.050000000000000044
3498,0,0,-14.5,0.050000000000000044
3499,0,4,-15.8,0.050000000000000044
3500,0,2,-15.4,0.050000000000000044
3501,0,2,-15.4,0.050000000000000044
3502,0,3,-15.1,0.050000000000000044
3503,0,2,-9.4,0.050000000000000044
3504,0,1,-12.7,0.050000000000000044
3505,0,3,-18.1,0.050000000000000044
3506,0,4,-9.8,0.050000000000000044
3507,0,4,-14.8,0.050000000000000044
3508,0,3,-10.1,0.050000000000000044
3509,0,2,-13.4,0.050000000000000044
3510,0,2,-13.4,0.050000000000000044
3511,0,4,-11.8,0.050000000000000044
3512,0,2,-10.4,0.050000000000000044
3513,0,4,-9.8,0.050000000000000044
3514,2,4,70.55000000000004,0.050000000000000044
3515,0,1,-11.7,0.050000000000000044
3516,1,3,-6.999999999999999,0.050000000000000044
3517,0,3,-13.1,0.050000000000000044
3518,0,2,-14.4,0.050000000000000044
3519,0,2,-16.4,0.050000000000000044
3520,0,3,-12.1,0.050000000000000044
3521,1,5,-3.7999999999999954,0.050000000000000044
3522,0,3,-18.1,0.050000000000000044
3523,0,4,-14.8,0.050000000000000044
3524,0,3,-10.1,0.050000000000000044
3525,0,0,-3.5,0.050000000000000044
3526,0,5,-12.5,0.050000000000000044
3527,0,3,-11.1,0.050000000000000044
3528,0,3,-14.1,0.050000000000000044
3529,0,3,-12.1,0.050000000000000044
3530,0,3,-11.1,0.050000000000000044
3531,0,3,-12.1,0.050000000000000044
3532,0,3,-13.1,0.050000000000000044
3533,0,4,-13.8,0.050000000000000044
3534,0,2,-12.4,0.050000000000000044
3535,0,4,-15.8,0.050000000000000044
3536,0,3,-17.1,0.050000000000000044
3537,0,3,-9.1,0.050000000000000044
3538,0,1,-9.7,0.050000000000000044
3539,0,2,-9.4,0.050000000000000044
3540,0,4,-12.8,0.050000000000000044
3541,0,3,-12.1,0.050000000000000044
3542,0,4,-14.8,0.050000000000000044
3543,0,3,-9.1,0.050000000000000044
3544,0,3,-12.1,0.050000000000000044
3545,0,3,-9.1,0.050000000000000044
3546,0,3,-9.1,0.050000000000000044
3547,1,3,-5.8499999999999845,0.050000000000000044
3548,0,2,-16.4,0.050000000000000044
3549,0,2,-9.4,0.050000000000000044
3550,0,3,-13.1,0.050000000000000044
3551,0,3,-11.1,0.050000000000000044
3552,0,3,-13.1,0.050000000000000044
3553,0,3,-10.1,0.050000000000000044
3554,0,5,-11.5,0.050000000000000044
3555,2,3,-3.8499999999999988,0.050000000000000044
3556,0,3,-15.1,0.050000000000000044
3557,0,3,-14.1,0.050000000000000044
3558,0,2,-13.4,0.050000000000000044
3559,1,1,-6.300000000000002,0.050000000000000044
3560,0,2,-18.4,0.050000000000000044
3561,0,4,-9.8,0.050000000000000044
3562,0,2,-10.4,0.050000000000000044
3563,1,4,-14.2,0.050000000000000044
3564,0,2,-9.4,0.050000000000000044
3565,0,1,-11.7,0.050000000000000044
3566,0,4,-8.8,0.050000000000000044
3567,0,3,-19.1,0.050000000000000044
3568,0,2,-10.4,0.050000000000000044
3569,0,3,-15.1,0.050000000000000044
3570,0,3,-12.1,0.050000000000000044
3571,0,2,-18.4,0.050000000000000044
3572,0,2,-18.4,0.050000000000000044
3573,0,3,-11.1,0.050000000000000044
3574,1,4,1.7500000000000062,0.050000000000000044
3575,0,4,-11.8,0.050000000000000044
3576,0,1,-11.7,0.050000000000000044
3577,0,2,-13.4,0.050000000000000044
3578,0,1,-10.7,0.050000000000000044
3579,0,5,-11.5,0.050000000000000044
3580,1,4,-17.149999999999995,0.050000000000000044
3581,1,8,-8.699999999999998,0.050000000000000044
3582,0,4,-14.8,0.050000000000000044
3583,0,4,-14.8,0.050000000000000044
3584,0,4,-8.8,0.050000000000000044
3585,0,3,-16.1,0.050000000000000044
3586,0,3,-19.1,0.050000000000000044
3587,0,1,-9.7,0.050000000000000044
