episode,coins_collected,crates_destroyed,total_reward,epsilon
3608,0,3,-17.957142857142856,0.46443750000000006
3609,0,2,-13.75,0.4642890625
3610,0,4,-28.625952380952377,0.464140625
3611,0,4,-18.682142857142857,0.46399218750000004
3612,0,4,-25.944642857142853,0.4638437500000001
3613,0,3,-22.498214285714283,0.46369531249999996
3614,0,4,-9.682142857142857,0.463546875
3615,0,3,-12.782142857142858,0.4633984375000001
3616,0,3,-15.448214285714286,0.46325000000000005
3617,0,3,-13.442142857142857,0.4631015625
3618,0,5,-13.454642857142856,0.4629531250000001
3619,0,5,-20.685714285714283,0.46280468750000003
3620,0,5,-9.411547619047617,0.46265625
3621,0,3,-11.632142857142856,0.46250781250000006
3622,0,2,-27.128809523809522,0.462359375
3623,0,7,-15.25988095238095,0.4622109375000001
3624,0,6,-24.23845238095238,0.46206250000000004
3625,0,1,-15.632142857142856,0.4619140625
3626,0,4,-15.552380952380952,0.46176562500000007
3627,0,4,-7.851666666666667,0.4616171875
3628,0,4,-14.317142857142857,0.46146875
3629,0,3,-17.735119047619047,0.46132031250000005
3630,0,3,-11.669642857142858,0.4611718750000001
3631,0,3,-7.052380952380952,0.46102343749999997
3632,0,4,-15.002380952380953,0.46087500000000003
3633,0,2,-16.657380952380954,0.4607265625000001
3634,0,3,-11.734880952380951,0.46057812499999995
3635,0,0,-16.42738095238095,0.4604296875
3636,0,6,-12.219642857142858,0.4602812500000001
3637,0,3,-11.852380952380951,0.46013281250000004
3638,0,4,-22.782142857142855,0.459984375
3639,0,4,-21.98988095238095,0.45983593750000007
3640,0,3,-12.482142857142858,0.4596875
3641,0,2,-24.14011904761905,0.4595390625000001
3642,0,6,-7.147380952380951,0.45939062500000005
3643,0,3,-14.74095238095238,0.4592421875
3644,0,6,-17.648214285714285,0.4590937500000001
3645,0,1,-30.341309523809525,0.45894531250000004
3646,0,1,-18.79345238095238,0.458796875
3647,0,3,-12.057142857142857,0.45864843750000006
3648,0,3,-12.552380952380952,0.4585
3649,0,1,-25.404642857142857,0.4583515625
3650,0,3,-10.95,0.45820312500000004
3651,0,3,-9.832142857142857,0.4580546875
3652,1,4,-24.777380952380952,0.45790624999999996
3653,0,4,-17.94380952380952,0.4577578125
3654,0,2,-15.246666666666666,0.457609375
3655,0,3,-10.411666666666667,0.45746093750000005
3656,0,3,-29.902380952380952,0.4573125
3657,0,3,-11.651666666666667,0.45716406249999997
3658,0,3,-29.502380952380953,0.45701562500000004
3659,0,2,-15.063571428571429,0.4568671875
3660,0,2,-13.336666666666666,0.45671874999999995
3661,0,3,-23.919642857142854,0.4565703125
3662,0,4,-10.599880952380953,0.4564218750000001
3663,0,3,-14.667142857142856,0.45627343749999993
3664,0,2,-12.298333333333332,0.456125
3665,0,2,-27.29380952380952,0.45597656250000007
3666,0,3,-11.651666666666667,0.45582812500000003
3667,0,4,-14.832142857142857,0.4556796875
3668,0,5,-13.135119047619046,0.45553125000000005
3669,0,4,-26.214880952380952,0.4553828125
3670,0,4,-55.75988095238096,0.45523437499999997
3671,0,3,-31.586309523809526,0.45508593750000004
3672,0,2,-11.653333333333332,0.4549375
3673,0,3,-18.98988095238095,0.45478906250000006
3674,0,1,-20.399642857142858,0.454640625
3675,0,3,-15.557142857142857,0.4544921875
3676,0,4,-12.192142857142857,0.45434375000000005
3677,0,2,-15.324880952380951,0.4541953125
3678,0,4,-24.65714285714286,0.45404687499999996
3679,0,1,-15.107142857142856,0.45389843750000003
3680,0,5,-15.658214285714285,0.4537500000000001
3681,0,1,-19.42238095238095,0.45360156249999994
3682,0,2,-24.052142857142858,0.453453125
3683,0,4,-13.652380952380952,0.4533046875000001
3684,0,3,-10.052380952380952,0.4531562499999999
3685,0,2,-16.95345238095238,0.4530078125
3686,0,3,-17.627380952380953,0.45285937500000006
3687,0,3,-11.446666666666665,0.4527109375
3688,0,2,-14.452142857142857,0.4525625
3689,0,3,-16.232142857142858,0.45241406250000005
3690,0,3,-15.842142857142857,0.452265625
3691,0,1,-20.48488095238095,0.4521171875000001
3692,0,2,-21.78214285714286,0.45196875000000003
3693,0,3,-12.832142857142857,0.4518203125
3694,0,4,-18.76488095238095,0.45167187500000006
3695,0,3,-53.18214285714286,0.4515234375
3696,0,3,-41.67071428571431,0.45137499999999997
3697,0,6,-13.314880952380953,0.45122656250000004
3698,0,5,-22.535714285714285,0.4510781250000001
3699,1,5,-15.914880952380951,0.45092968749999995
3700,0,2,-26.603452380952376,0.45078125
3701,0,4,-24.910714285714285,0.4506328125000001
3702,0,3,-20.017142857142858,0.45048437499999994
3703,0,2,-18.858571428571427,0.4503359375
3704,0,2,-15.583214285714286,0.4501875000000001
3705,0,3,-31.929642857142866,0.45003906250000003
3706,0,3,-13.982142857142858,0.449890625
3707,0,5,-22.694642857142853,0.44974218750000006
3708,0,3,-18.104642857142856,0.44959375
3709,0,3,-11.682142857142857,0.44944531249999997
3710,0,6,-31.84464285714286,0.44929687500000004
3711,0,1,-35.99714285714286,0.4491484375
3712,0,2,-12.751666666666667,0.44900000000000007
3713,0,3,-21.867142857142856,0.4488515625
3714,0,3,-22.132142857142856,0.448703125
3715,0,3,-27.257142857142853,0.44855468750000005
3716,0,2,-17.356428571428573,0.4484062500000001
3717,0,3,-11.913333333333334,0.44825781249999996
3718,0,3,-11.773333333333333,0.44810937500000003
3719,0,3,-20.28214285714286,0.4479609375000001
3720,0,3,-7.9523809523809526,0.44781249999999995
3721,0,4,-13.657142857142858,0.4476640625
3722,0,6,-9.677619047619046,0.4475156250000001
3723,0,3,-13.45238095238095,0.44736718750000004
3724,0,4,-25.144642857142856,0.44721875
3725,0,4,-16.010714285714286,0.44707031250000007
3726,0,4,-13.384880952380952,0.446921875
3727,0,2,-53.7607142857143,0.4467734375
3728,0,4,-44.92738095238095,0.44662500000000005
3729,0,2,-14.098333333333333,0.4464765625
3730,0,4,-18.223214285714285,0.4463281250000001
3731,0,0,-18.17238095238095,0.44617968750000003
3732,0,4,-26.300119047619052,0.44603125
3733,0,2,-13.035714285714285,0.44588281250000006
3734,0,8,-27.75738095238095,0.445734375
3735,0,3,-22.343809523809526,0.4455859375
3736,0,6,-28.50821428571429,0.44543750000000004
3737,0,4,-16.051309523809522,0.4452890625000001
3738,0,6,-54.88738095238097,0.44514062499999996
3739,0,2,-15.272619047619047,0.4449921875
3740,0,3,-27.319642857142853,0.4448437500000001
3741,0,3,-14.832142857142857,0.44469531250000005
3742,0,3,-16.939880952380953,0.444546875
3743,0,5,-17.207142857142856,0.4443984375000001
3744,0,3,-22.082142857142856,0.44425000000000003
3745,0,1,-20.173214285714288,0.4441015625
3746,0,2,-17.994642857142857,0.44395312500000006
3747,0,5,-11.619642857142857,0.4438046875
3748,0,4,-9.651666666666667,0.4436562500000001
3749,0,7,-23.39464285714286,0.44350781250000004
3750,0,3,-18.533214285714287,0.443359375
3751,0,3,-17.274880952380954,0.44321093750000007
3752,0,3,-18.214880952380952,0.4430625
3753,0,4,-12.482142857142858,0.4429140625
3754,0,2,-14.75,0.44276562500000005
3755,0,5,-25.842142857142857,0.4426171875000001
3756,0,3,-21.868809523809524,0.44246874999999997
3757,0,3,-23.28214285714286,0.44232031250000003
3758,0,3,-12.207142857142857,0.4421718750000001
3759,0,4,-9.952380952380953,0.44202343749999995
3760,0,2,-16.607142857142858,0.441875
3761,0,3,-20.94988095238095,0.4417265625000001
3762,1,3,-17.885714285714283,0.44157812500000004
3763,0,2,-14.415952380952382,0.4414296875
3764,0,3,-40.48988095238095,0.44128125000000007
3765,0,3,-11.803333333333333,0.4411328125
3766,0,4,-19.339880952380952,0.4409843750000001
3767,0,3,-22.35238095238095,0.44083593750000005
3768,0,5,-23.53214285714286,0.4406875
3769,0,2,-15.224880952380952,0.4405390625000001
3770,0,3,-13.364880952380952,0.44039062500000004
3771,0,3,-23.87988095238095,0.4402421875
3772,0,5,-7.283214285714285,0.44009375000000006
3773,0,2,-14.907142857142857,0.4399453125
3774,0,3,-8.906666666666666,0.439796875
3775,0,4,-16.295714285714286,0.43964843750000004
3776,0,1,-22.499880952380952,0.4395
3777,0,2,-13.75,0.43935156249999996
3778,0,5,-18.677142857142854,0.439203125
3779,0,3,-14.889880952380953,0.4390546875
3780,0,1,-29.248214285714283,0.43890625000000005
3781,0,3,-29.59464285714286,0.4387578125
3782,0,3,-47.34464285714286,0.43860937499999997
3783,0,3,-15.163809523809524,0.43846093750000004
3784,0,3,-8.545714285714286,0.4383125
3785,0,2,-15.442142857142857,0.43816406249999995
3786,0,3,-23.982142857142854,0.438015625
3787,0,3,-24.609642857142855,0.4378671875000001
3788,0,3,-23.142142857142858,0.43771874999999993
3789,0,3,-16.702380952380953,0.4375703125
3790,0,3,-11.682142857142857,0.43742187500000007
3791,0,2,-20.836785714285714,0.43727343750000003
3792,0,4,-21.67738095238095,0.437125
3793,1,6,-15.694642857142854,0.43697656250000005
3794,0,2,-13.207142857142857,0.436828125
3795,0,4,-11.136666666666667,0.43667968749999997
3796,0,1,-33.36964285714286,0.43653125000000004
3797,0,3,-19.30238095238095,0.4363828125
3798,0,3,-11.606666666666666,0.43623437500000006
3799,0,4,-17.249880952380952,0.4360859375
3800,0,3,-12.957142857142857,0.4359375
3801,0,3,-16.967142857142857,0.43578906250000005
3802,0,4,-9.098333333333333,0.435640625
3803,0,3,-20.342142857142854,0.43549218749999996
3804,0,4,-31.182142857142857,0.43534375000000003
3805,0,6,-35.812142857142874,0.4351953125000001
3806,0,2,-15.117142857142856,0.43504687499999994
3807,0,9,-26.302380952380965,0.4348984375
3808,0,3,-15.298214285714284,0.4347500000000001
3809,0,5,-12.831190476190477,0.4346015624999999
3810,0,3,-16.244642857142857,0.434453125
3811,0,4,-18.187380952380952,0.43430468750000006
3812,0,6,-7.859880952380951,0.43415625
3813,0,4,-16.582142857142856,0.4340078125
3814,0,3,-14.707142857142857,0.43385937500000005
3815,0,4,-11.445714285714285,0.4337109375
3816,0,3,-27.994642857142857,0.4335625000000001
3817,1,4,-41.86238095238095,0.43341406250000003
3818,0,1,-29.86488095238095,0.433265625
3819,0,3,-13.737142857142857,0.43311718750000006
3820,0,2,-16.910714285714285,0.43296875
3821,0,2,-14.107142857142858,0.43282031249999997
3822,0,3,-11.75,0.43267187500000004
3823,0,3,-14.077380952380953,0.4325234375000001
3824,0,2,-37.21857142857144,0.43237499999999995
3825,0,3,-13.152380952380952,0.4322265625
3826,1,3,-25.948214285714283,0.4320781250000001
3827,0,2,-15.5,0.43192968749999994
3828,0,3,-11.782142857142858,0.43178125
3829,0,3,-37.897380952380956,0.4316328125000001
3830,0,3,-14.63107142857143,0.43148437500000003
3831,0,3,-21.994642857142853,0.4313359375
3832,0,2,-15.310119047619047,0.43118750000000006
3833,0,2,-13.525952380952381,0.4310390625
3834,0,1,-23.082142857142856,0.43089062499999997
3835,0,2,-13.373214285714287,0.43074218750000004
3836,0,2,-18.285119047619048,0.43059375
3837,0,5,-14.864880952380949,0.43044531250000007
3838,0,3,-12.194880952380952,0.430296875
3839,0,1,-17.042380952380952,0.4301484375
3840,0,3,-11.407142857142857,0.43000000000000005
3841,0,2,-19.054642857142856,0.4298515625000001
3842,0,2,-11.806666666666665,0.42970312499999996
3843,0,1,-25.197380952380954,0.42955468750000003
3844,0,4,-9.651666666666667,0.4294062500000001
3845,0,2,-17.777380952380952,0.42925781249999995
3846,0,3,-11.446666666666667,0.429109375
3847,0,4,-30.332142857142863,0.4289609375000001
3848,0,2,-18.507380952380952,0.42881250000000004
3849,0,4,-21.282142857142855,0.4286640625
3850,0,3,-15.717142857142857,0.42851562500000007
3851,0,4,-30.885714285714286,0.4283671875
3852,0,2,-30.457142857142856,0.42821875
3853,1,3,-60.069642857142874,0.42807031250000005
3854,0,1,-30.191309523809522,0.427921875
3855,0,3,-17.242142857142856,0.4277734375000001
3856,0,3,-14.482142857142858,0.42762500000000003
3857,0,4,-19.09464285714286,0.4274765625
3858,0,3,-14.332142857142857,0.42732812500000006
3859,0,4,-21.835714285714285,0.4271796875
3860,0,3,-11.75,0.42703125
3861,0,4,-12.444642857142856,0.42688281250000004
3862,0,4,-18.32488095238095,0.4267343750000001
3863,0,4,-9.592142857142857,0.42658593749999996
3864,0,2,-13.737142857142857,0.4264375
3865,0,2,-13.807380952380953,0.4262890625000001
3866,0,1,-16.958214285714284,0.42614062500000005
3867,0,3,-21.494642857142857,0.4259921875
3868,0,4,-8.799999999999999,0.4258437500000001
3869,0,2,-14.483214285714286,0.42569531250000003
3870,0,3,-17.648214285714285,0.425546875
3871,0,2,-18.989047619047618,0.42539843750000006
3872,0,3,-38.414880952380955,0.42525
3873,0,3,-20.24738095238095,0.4251015625000001
3874,0,5,-21.669642857142854,0.42495312500000004
3875,0,3,-17.277380952380952,0.4248046875
3876,0,3,-9.398333333333333,0.42465625000000007
3877,0,2,-21.509642857142854,0.4245078125
3878,0,1,-16.477142857142855,0.424359375
3879,0,4,-6.945714285714286,0.42421093750000005
3880,0,4,-37.127380952380946,0.4240625000000001
3881,0,3,-20.007142857142856,0.42391406249999997
3882,0,6,-22.854642857142856,0.42376562500000003
3883,0,2,-20.40714285714285,0.4236171875000001
3884,0,3,-11.198333333333334,0.42346874999999995
3885,0,5,-10.620714285714286,0.4233203125
3886,0,2,-42.00238095238095,0.4231718750000001
3887,0,3,-15.758214285714285,0.42302343750000004
3888,0,5,-6.545714285714285,0.422875
3889,0,2,-17.35738095238095,0.42272656250000007
3890,0,4,-10.107142857142858,0.422578125
3891,0,3,-12.523214285714285,0.4224296875000001
3892,0,3,-15.279642857142857,0.42228125000000005
3893,0,2,-16.982142857142858,0.4221328125
3894,0,3,-18.47738095238095,0.4219843750000001
3895,0,3,-23.564880952380953,0.42183593750000004
3896,1,8,-83.77261904761906,0.4216875
3897,0,3,-13.614880952380952,0.42153906250000006
3898,0,0,-25.78214285714286,0.421390625
3899,0,0,-26.31095238095238,0.4212421875
3900,0,4,-23.41964285714286,0.42109375000000004
3901,0,2,-13.657142857142857,0.4209453125
3902,0,1,-20.448214285714286,0.42079687499999996
3903,0,3,-10.992380952380952,0.4206484375
3904,0,3,-15.982142857142858,0.4205
3905,0,3,-10.217142857142857,0.42035156250000005
3906,0,3,-10.751666666666667,0.420203125
3907,0,2,-20.53214285714286,0.42005468749999997
3908,0,2,-14.75,0.41990625000000004
3909,0,3,-25.60380952380952,0.4197578125
3910,0,3,-24.077380952380953,0.41960937499999995
3911,0,2,-18.139880952380953,0.4194609375
3912,0,5,-22.928809523809523,0.4193125000000001
3913,0,2,-21.34488095238095,0.41916406249999993
3914,0,3,-21.23130952380952,0.419015625
3915,0,3,-20.757142857142856,0.41886718750000007
3916,0,2,-17.533214285714287,0.41871875000000003
3917,0,3,-48.77321428571429,0.4185703125
3918,0,3,-18.682380952380953,0.41842187500000005
3919,0,3,-30.464880952380952,0.4182734375
3920,0,1,-14.706666666666667,0.41812499999999997
3921,0,2,-15.722142857142856,0.41797656250000004
3922,0,2,-22.16488095238095,0.417828125
3923,0,5,-36.19464285714286,0.41767968750000006
3924,0,6,-8.667142857142856,0.41753125
3925,0,3,-12.907142857142857,0.4173828125
3926,0,2,-14.077142857142857,0.41723437500000005
3927,0,4,-15.220714285714285,0.4170859375
3928,0,3,-74.7151190476191,0.41693749999999996
3929,0,4,-10.017142857142856,0.41678906250000003
3930,0,3,-13.657142857142857,0.4166406250000001
3931,0,4,-19.17738095238095,0.41649218749999994
3932,0,3,-24.318809523809527,0.41634375
3933,0,2,-14.808214285714286,0.4161953125000001
3934,0,2,-13.411666666666667,0.4160468749999999
3935,0,2,-16.494642857142857,0.4158984375
3936,0,3,-14.302380952380952,0.41575000000000006
3937,0,1,-21.696309523809525,0.4156015625
3938,0,6,-22.557142857142864,0.415453125
3939,0,2,-18.607142857142858,0.41530468750000005
3940,0,4,-28.65714285714286,0.41515625
3941,0,2,-19.794642857142858,0.4150078125000001
3942,0,4,-17.107142857142858,0.41485937500000003
3943,0,5,-29.544642857142858,0.4147109375
3944,0,3,-27.63214285714286,0.41456250000000006
3945,0,4,-12.192142857142857,0.4144140625
3946,0,2,-10.458333333333332,0.41426562499999997
3947,0,3,-28.279642857142854,0.41411718750000004
3948,0,2,-15.968809523809524,0.4139687500000001
3949,0,4,-42.432142857142864,0.41382031249999995
3950,0,2,-13.75,0.413671875
3951,0,3,-11.21595238095238,0.4135234375000001
3952,0,3,-18.107142857142854,0.41337499999999994
3953,0,3,-24.279642857142854,0.4132265625
3954,0,2,-27.477380952380955,0.4130781250000001
3955,0,2,-15.707142857142857,0.41292968750000003
3956,0,5,-13.557142857142855,0.41278125
3957,0,3,-30.92738095238095,0.41263281250000006
3958,0,4,-44.08214285714286,0.412484375
3959,0,2,-21.283214285714287,0.41233593749999997
3960,0,2,-25.232142857142858,0.41218750000000004
3961,0,4,-41.857142857142875,0.4120390625
3962,0,3,-10.242857142857142,0.41189062500000007
3963,0,3,-13.557142857142857,0.4117421875
3964,0,3,-19.90714285714285,0.41159375
3965,0,3,-18.207142857142856,0.41144531250000005
3966,0,3,-28.53214285714286,0.4112968750000001
3967,0,4,-19.457142857142856,0.41114843749999996
3968,0,2,-42.57261904761905,0.41100000000000003
3969,0,2,-34.07964285714286,0.4108515625000001
3970,0,3,-13.332142857142857,0.41070312499999995
3971,0,3,-32.80011904761905,0.4105546875
3972,0,1,-15.638333333333334,0.4104062500000001
3973,0,2,-16.627142857142857,0.41025781250000004
3974,0,5,-25.679880952380955,0.410109375
3975,1,3,-50.420952380952386,0.40996093750000007
3976,0,3,-22.03214285714286,0.4098125
3977,0,3,-20.36714285714286,0.4096640625
3978,0,5,-22.717142857142857,0.40951562500000005
3979,0,4,-19.720714285714283,0.4093671875
3980,0,2,-21.61738095238095,0.4092187500000001
3981,0,3,-14.202380952380953,0.40907031250000003
3982,0,4,-16.897619047619045,0.408921875
3983,0,3,-17.264880952380953,0.40877343750000006
3984,0,2,-34.024880952380954,0.408625
3985,0,0,-18.63845238095238,0.4084765625
3986,0,3,-10.751666666666667,0.40832812500000004
3987,0,4,-15.727380952380953,0.4081796875000001
3988,0,4,-11.894642857142857,0.40803124999999996
3989,0,3,-15.917142857142856,0.4078828125
3990,0,5,-23.457142857142863,0.4077343750000001
3991,0,3,-14.569880952380952,0.40758593750000005
3992,0,3,-13.818809523809524,0.4074375
3993,0,2,-24.535714285714285,0.4072890625000001
3994,0,4,-10.803809523809525,0.40714062500000003
3995,0,6,-10.094642857142858,0.4069921875
3996,0,3,-16.86488095238095,0.40684375000000006
3997,0,3,-12.727142857142859,0.4066953125
3998,0,3,-12.582142857142857,0.4065468750000001
3999,0,5,-20.11488095238095,0.40639843750000004
4000,0,4,-11.432142857142857,0.40625
4001,0,4,-14.702380952380953,0.40610156250000007
4002,0,4,-21.394642857142856,0.405953125
4003,0,2,-16.582142857142856,0.4058046875
4004,0,3,-9.95,0.40565625000000005
4005,0,4,-8.751666666666665,0.4055078125000001
4006,0,3,-17.069642857142856,0.40535937499999997
4007,0,2,-13.858214285714286,0.40521093750000003
4008,0,2,-20.527380952380952,0.4050625000000001
4009,0,4,-12.794642857142858,0.40491406249999995
4010,0,3,-19.464880952380952,0.404765625
4011,0,4,-16.169642857142854,0.4046171875000001
4012,0,3,-27.28214285714286,0.40446875000000004
4013,0,3,-23.277380952380952,0.4043203125
4014,0,3,-12.482142857142858,0.40417187500000007
4015,0,3,-17.03214285714286,0.4040234375
4016,0,3,-38.673214285714295,0.4038750000000001
4017,0,3,-18.47488095238095,0.40372656250000005
4018,0,2,-18.708571428571428,0.403578125
4019,0,2,-23.34464285714286,0.4034296875000001
4020,0,1,-16.174642857142857,0.40328125000000004
4021,0,2,-19.78214285714286,0.4031328125
4022,0,2,-12.706666666666667,0.40298437500000006
4023,0,4,-18.004642857142855,0.40283593750000013
4024,0,2,-18.39107142857143,0.4026875
4025,0,3,-10.298333333333332,0.40253906250000004
4026,0,2,-13.098333333333333,0.4023906250000001
4027,0,4,-18.882142857142853,0.40224218749999996
4028,0,4,-10.107142857142858,0.40209375
4029,0,2,-17.557142857142857,0.4019453125000001
4030,0,4,-13.044642857142856,0.40179687500000005
4031,0,4,-18.274880952380954,0.4016484375
4032,0,2,-14.934880952380952,0.4015000000000001
4033,0,2,-22.244642857142857,0.40135156250000004
4034,0,2,-18.65345238095238,0.401203125
4035,0,4,-21.394642857142856,0.40105468750000006
4036,0,1,-14.85,0.40090625
4037,0,2,-31.378809523809522,0.4007578125000001
4038,0,4,-9.52845238095238,0.40060937500000005
4039,0,4,-11.282142857142857,0.4004609375
4040,0,2,-34.62238095238095,0.40031250000000007
4041,0,3,-16.182142857142857,0.40016406250000003
4042,0,3,-11.513809523809524,0.400015625
4043,0,2,-14.757142857142856,0.39986718750000005
4044,0,4,-13.842142857142857,0.39971875
4045,0,3,-23.852380952380955,0.39957031249999997
4046,0,2,-17.34464285714286,0.39942187500000004
4047,0,4,-11.210714285714285,0.3992734375
4048,0,3,-13.442142857142857,0.39912500000000006
4049,0,3,-11.773333333333333,0.3989765625
4050,0,2,-15.564880952380951,0.398828125
4051,0,3,-10.339880952380952,0.39867968750000005
4052,0,4,-29.854642857142863,0.39853125
4053,0,2,-16.78214285714286,0.39838281249999996
4054,0,1,-20.444642857142856,0.39823437500000003
4055,0,4,-19.277380952380952,0.3980859375000001
4056,0,4,-11.057142857142857,0.39793749999999994
4057,0,3,-15.544642857142858,0.3977890625
4058,0,3,-15.407142857142857,0.3976406250000001
4059,0,2,-14.169880952380952,0.3974921874999999
4060,0,1,-14.411666666666667,0.39734375
4061,0,3,-25.339880952380952,0.39719531250000006
4062,0,3,-14.054642857142856,0.397046875
4063,0,4,-8.003333333333332,0.3968984375
4064,0,3,-23.269642857142856,0.39675000000000005
4065,0,4,-29.94464285714286,0.3966015625
4066,0,3,-21.81964285714286,0.3964531250000001
4067,0,4,-9.782142857142858,0.39630468750000003
4068,0,1,-15.502380952380951,0.39615625
4069,0,1,-24.753571428571426,0.39600781250000006
4070,0,3,-25.860714285714288,0.395859375
4071,0,4,-29.23214285714286,0.39571093749999997
4072,0,2,-37.41964285714286,0.39556250000000004
4073,0,3,-15.682142857142857,0.3954140625000001
4074,0,2,-38.71964285714286,0.39526562499999995
4075,0,4,-8.157142857142857,0.3951171875
4076,0,4,-9.198333333333332,0.3949687500000001
4077,0,3,-11.882142857142856,0.39482031249999994
4078,0,3,-24.03988095238095,0.394671875
4079,0,4,-11.794642857142856,0.3945234375000001
4080,0,2,-18.644642857142856,0.39437500000000003
4081,0,2,-13.407142857142858,0.3942265625
4082,0,2,-17.682142857142857,0.39407812500000006
4083,0,5,-7.909880952380952,0.3939296875
4084,0,3,-32.24011904761905,0.39378124999999997
4085,0,2,-13.453214285714285,0.39363281250000004
4086,0,2,-13.777380952380952,0.393484375
4087,0,5,-9.610119047619047,0.39333593750000007
4088,0,3,-14.545714285714284,0.3931875
4089,0,3,-33.320714285714295,0.3930390625
4090,1,9,-7.166309523809522,0.39289062500000005
4091,0,3,-16.40714285714286,0.3927421875000001
4092,0,4,-6.951666666666666,0.39259374999999996
4093,0,3,-15.645714285714286,0.39244531250000003
4094,0,2,-12.05,0.3922968750000001
4095,1,7,-19.694642857142853,0.39214843749999995
4096,0,2,-13.642142857142856,0.392
4097,0,3,-19.257380952380952,0.3918515625000001
4098,0,4,-11.857142857142856,0.39170312500000004
4099,0,3,-12.632142857142856,0.3915546875
4100,0,1,-14.974642857142856,0.39140625000000007
4101,0,4,-21.51488095238095,0.3912578125
4102,0,3,-11.257142857142856,0.391109375
4103,0,4,-21.832142857142856,0.39096093750000005
4104,0,2,-15.403571428571428,0.3908125
4105,0,2,-29.32738095238095,0.3906640625000001
4106,0,3,-25.852380952380948,0.39051562500000003
4107,0,3,-39.60464285714287,0.3903671875
4108,0,3,-21.944642857142853,0.39021875000000006
4109,0,2,-26.477380952380955,0.3900703125
4110,0,3,-36.37738095238096,0.389921875
4111,0,3,-16.010714285714286,0.38977343750000004
4112,0,2,-54.06714285714288,0.3896250000000001
4113,0,2,-26.057142857142857,0.38947656249999996
4114,0,2,-28.407380952380954,0.389328125
4115,0,5,-8.233214285714284,0.3891796875000001
4116,0,2,-24.92107142857143,0.38903125000000005
4117,0,3,-15.656309523809524,0.3888828125
4118,0,3,-48.43130952380953,0.3887343750000001
4119,0,2,-28.55988095238095,0.38858593750000003
4120,1,4,-44.50464285714286,0.3884375
4121,0,4,-16.555119047619048,0.38828906250000006
4122,0,4,-21.86488095238095,0.388140625
4123,0,2,-30.77845238095238,0.3879921875000001
4124,0,3,-12.569642857142856,0.38784375000000004
4125,0,4,-19.627380952380953,0.3876953125
4126,0,3,-25.95238095238095,0.38754687500000007
4127,0,3,-15.332142857142857,0.3873984375
4128,0,3,-10.298333333333332,0.38725
4129,0,2,-16.432142857142857,0.38710156250000005
4130,0,2,-27.938571428571425,0.3869531250000001
4131,2,6,-9.90238095238095,0.38680468749999997
4132,0,1,-25.654642857142857,0.38665625000000003
4133,0,3,-18.314880952380953,0.3865078125000001
4134,0,2,-36.764880952380956,0.38635937499999995
4135,0,4,-17.035714285714285,0.3862109375
4136,0,3,-25.757142857142856,0.3860625000000001
4137,0,4,-16.117142857142856,0.38591406250000004
4138,0,4,-9.651666666666667,0.385765625
4139,0,2,-58.414880952380976,0.38561718750000007
4140,0,3,-12.660714285714285,0.38546875
4141,0,3,-13.057142857142857,0.3853203125000001
4142,0,5,-10.679642857142857,0.38517187500000005
4143,0,6,-21.322619047619046,0.3850234375
4144,0,3,-11.857142857142856,0.3848750000000001
4145,0,4,-10.994642857142857,0.38472656250000004
4146,0,4,-11.482142857142858,0.384578125
4147,0,3,-24.91880952380952,0.38442968750000006
4148,0,3,-11.651666666666667,0.38428125000000013
4149,0,2,-14.675,0.3841328125
4150,0,2,-13.239880952380952,0.38398437500000004
4151,0,3,-31.65238095238096,0.3838359375000001
4152,0,3,-17.874880952380952,0.38368749999999996
4153,0,4,-30.057142857142857,0.3835390625
4154,0,5,-28.91964285714286,0.3833906250000001
4155,0,4,-24.552380952380958,0.38324218750000005
4156,0,2,-14.352380952380951,0.38309375
4157,0,4,-36.57964285714286,0.3829453125000001
4158,0,2,-26.15714285714286,0.38279687500000004
4159,0,4,-21.593809523809526,0.3826484375
4160,0,3,-20.902380952380952,0.38250000000000006
4161,0,3,-10.751666666666665,0.3823515625
4162,0,3,-17.257142857142856,0.3822031250000001
4163,0,2,-16.798214285714288,0.38205468750000005
4164,0,2,-13.75,0.38190625
4165,0,3,-35.29988095238096,0.38175781250000007
4166,0,2,-14.794880952380952,0.38160937500000003
4167,0,4,-11.717500000000001,0.3814609375
4168,0,3,-27.53214285714286,0.38131250000000005
4169,0,2,-12.751666666666665,0.3811640625
4170,0,4,-15.857142857142858,0.38101562499999997
4171,0,5,-7.758214285714285,0.38086718750000004
4172,0,5,-34.89738095238095,0.38071875
4173,0,3,-19.447380952380954,0.38057031250000006
4174,0,3,-12.660714285714285,0.380421875
4175,0,4,-13.381309523809524,0.3802734375
4176,0,3,-21.782142857142855,0.38012500000000005
4177,0,4,-28.039880952380955,0.3799765625
4178,0,1,-19.432142857142857,0.37982812499999996
4179,0,3,-20.952380952380956,0.37967968750000003
4180,0,3,-32.09214285714286,0.3795312500000001
4181,0,7,-29.948214285714286,0.37938281249999994
4182,0,1,-16.332142857142856,0.379234375
4183,0,4,-17.432142857142857,0.3790859375000001
4184,0,4,-10.757142857142856,0.3789374999999999
4185,0,3,-10.05,0.3787890625
4186,0,3,-15.892142857142856,0.37864062500000006
4187,0,4,-13.343809523809524,0.3784921875
4188,0,2,-31.182142857142857,0.37834375
4189,0,3,-17.28214285714286,0.37819531250000005
4190,0,2,-15.027380952380952,0.378046875
4191,0,5,-24.402380952380952,0.3778984375000001
