episode,coins_collected,total_reward,epsilon
9908,0,-9.8,0.41171250000000004
9909,1,0.2500000000000002,0.41165312499999995
9910,0,0.40000000000000036,0.41159375
9911,3,5.0000000000000036,0.411534375
9912,1,-1.3999999999999995,0.4114749999999999
9913,1,-5.549999999999999,0.41141562500000006
9914,0,-1.6499999999999995,0.4113562500000001
9915,1,-4.4,0.4112968750000001
9916,1,2.3500000000000005,0.41123750000000003
9917,1,4.700000000000003,0.41117812500000006
9918,1,-4.75,0.4111187500000001
9919,2,1.3500000000000023,0.411059375
9920,2,-31.449999999999996,0.41100000000000003
9921,0,1.5500000000000012,0.41094062500000006
9922,1,1.4000000000000004,0.41088125
9923,0,-3.299999999999999,0.410821875
9924,0,-2.9499999999999975,0.41076250000000003
9925,1,-6.550000000000001,0.41070312499999995
9926,1,-0.4499999999999993,0.41064375
9927,1,-13.899999999999995,0.410584375
9928,9,2.1,0.41052500000000003
9929,2,-12.900000000000002,0.41046562500000006
9930,0,2.100000000000005,0.4104062500000001
9931,2,0.5500000000000005,0.4103468750000001
9932,0,-4.149999999999993,0.4102875
9933,1,0.6500000000000008,0.41022812500000005
9934,0,-2.299999999999999,0.4101687500000001
9935,1,-3.6500000000000004,0.410109375
9936,2,1.2500000000000002,0.41005
9937,0,-5.199999999999996,0.40999062500000005
9938,1,0.6000000000000005,0.40993124999999997
9939,0,-1.5999999999999872,0.409871875
9940,0,-12.099999999999996,0.4098125
9941,3,-0.9499999999999953,0.40975312499999994
9942,0,-5.65,0.40969374999999997
9943,4,-3.8499999999999943,0.409634375
9944,0,0.35000000000000187,0.409575
9945,2,0.30000000000000027,0.40951562500000005
9946,2,-9.1,0.4094562500000001
9947,2,-11.65,0.4093968750000001
9948,2,-0.7999999999999998,0.4093375
9949,0,-2.799999999999997,0.40927812500000005
9950,2,2.900000000000001,0.4092187500000001
9951,0,-3.3500000000000005,0.409159375
9952,4,-10.549999999999992,0.4091
9953,2,-5.399999999999993,0.40904062500000005
9954,0,-1.6499999999999968,0.40898124999999996
9955,0,-5.100000000000001,0.408921875
9956,2,-17.649999999999995,0.4088625
9957,7,-20.749999999999996,0.40880312499999993
9958,1,2.750000000000001,0.40874374999999996
9959,4,-5.899999999999997,0.4086843750000001
9960,1,-4.45,0.408625
9961,1,-4.5,0.40856562500000004
9962,1,-8.05,0.40850625000000007
9963,3,1.7500000000000022,0.4084468750000001
9964,2,-11.099999999999993,0.4083875
9965,3,6.150000000000001,0.40832812500000004
9966,1,0.35000000000000053,0.40826875000000007
9967,3,-10.100000000000003,0.408209375
9968,4,-8.249999999999995,0.40815
9969,1,-20.6,0.40809062500000004
9970,1,2.3500000000000005,0.40803124999999996
9971,4,1.7500000000000007,0.407971875
9972,1,0.6500000000000006,0.4079125
9973,4,0.10000000000000098,0.4078531249999999
9974,4,-1.6499999999999986,0.40779375000000007
9975,1,-38.79999999999996,0.4077343750000001
9976,0,0.7500000000000009,0.407675
9977,1,-14.099999999999994,0.40761562500000004
9978,4,-23.049999999999997,0.40755625000000006
9979,1,3.25,0.4074968750000001
9980,1,-5.9,0.4074375
9981,0,-0.24999999999999822,0.40737812500000004
9982,0,0.8000000000000007,0.40731875000000006
9983,0,-0.09999999999999831,0.407259375
9984,2,3.75,0.4072
9985,0,-4.7,0.40714062500000003
9986,0,-1.5999999999999996,0.40708124999999995
9987,1,3.25,0.407021875
9988,1,-13.949999999999996,0.4069625
9989,3,3.6,0.40690312500000003
9990,0,-3.75,0.40684375000000006
9991,6,-10.499999999999995,0.4067843750000001
9992,3,-9.799999999999988,0.406725
9993,3,3.0000000000000018,0.40666562500000003
9994,2,-4.500000000000001,0.40660625000000006
9995,7,5.650000000000001,0.4065468750000001
9996,1,-0.5999999999999992,0.4064875
9997,1,-31.899999999999963,0.40642812500000003
9998,0,0.6500000000000006,0.40636875000000006
9999,3,3.7000000000000006,0.406309375
10000,0,-8.449999999999994,0.40625
10001,1,-3.75,0.406190625
10002,0,-8.600000000000001,0.40613124999999994
10003,3,4.350000000000001,0.40607187499999997
10004,1,-3.6499999999999995,0.4060125000000001
10005,0,-17.249999999999993,0.405953125
10006,2,2.9000000000000012,0.40589375000000005
10007,1,-4.049999999999999,0.4058343750000001
10008,1,2.45,0.4057750000000001
10009,1,-3.45,0.405715625
10010,0,-3.3999999999999995,0.40565625000000005
10011,0,-2.8999999999999977,0.4055968750000001
10012,0,1.2500000000000002,0.4055375
10013,1,-20.149999999999988,0.405478125
10014,1,1.050000000000001,0.40541875000000005
10015,2,-64.79999999999997,0.40535937499999997
10016,3,-4.849999999999996,0.4053
10017,1,-30.849999999999977,0.405240625
10018,2,-0.3499999999999992,0.40518124999999994
10019,0,-0.14999999999999858,0.4051218750000001
10020,0,-2.3999999999999986,0.4050625000000001
10021,1,-7.399999999999997,0.405003125
10022,5,-9.899999999999999,0.40494375000000005
10023,4,8.15,0.4048843750000001
10024,0,-0.49999999999999956,0.4048250000000001
10025,0,0.20000000000000107,0.404765625
10026,2,-20.65,0.40470625000000005
10027,2,4.65,0.4046468750000001
10028,2,0.45000000000000084,0.4045875
10029,1,-13.8,0.404528125
10030,2,-11.899999999999999,0.40446875000000004
10031,2,-14.849999999999998,0.40440937499999996
10032,5,6.700000000000001,0.40435
10033,3,1.9000000000000006,0.404290625
10034,1,-17.79999999999999,0.40423125000000004
10035,1,-35.04999999999999,0.40417187500000007
10036,0,-1.2499999999999982,0.4041125000000001
10037,4,5.6000000000000005,0.404053125
10038,0,-1.7999999999999998,0.40399375000000004
10039,4,5.45,0.40393437500000007
10040,3,-13.150000000000006,0.4038750000000001
10041,1,-46.15,0.403815625
10042,0,-4.55,0.40375625000000004
10043,5,-17.89999999999999,0.40369687500000007
10044,4,-28.54999999999999,0.4036375
10045,1,1.5500000000000007,0.403578125
10046,4,2.5000000000000036,0.40351875000000004
10047,0,-4.499999999999994,0.40345937499999995
10048,3,-25.650000000000006,0.4034
10049,1,-11.200000000000003,0.403340625
10050,4,1.1000000000000032,0.40328125000000004
10051,0,-6.749999999999998,0.40322187500000006
10052,1,-1.7999999999999998,0.4031625000000001
10053,1,-9.45,0.403103125
10054,7,-8.450000000000005,0.40304375000000003
10055,1,-4.300000000000001,0.40298437500000006
10056,4,2.850000000000002,0.4029250000000001
10057,0,-1.9499999999999975,0.402865625
10058,5,3.100000000000004,0.40280625000000003
10059,0,-5.449999999999998,0.40274687500000006
10060,0,0.25000000000000266,0.4026875
10061,4,0.8000000000000052,0.402628125
10062,1,0.7500000000000004,0.40256875000000003
10063,8,-4.899999999999999,0.40250937499999995
10064,3,-21.949999999999978,0.40245
10065,2,-0.4499999999999986,0.4023906250000001
10066,0,2.0500000000000016,0.40233125000000003
10067,1,4.4,0.40227187500000006
10068,1,-1.2999999999999985,0.4022125000000001
10069,1,-32.69999999999996,0.402153125
10070,0,-0.9499999999999975,0.40209375
10071,5,-15.949999999999989,0.40203437500000005
10072,0,-2.75,0.4019750000000001
10073,5,-28.69999999999998,0.401915625
10074,1,-8.25,0.40185625
10075,4,2.4000000000000017,0.40179687500000005
10076,2,-14.749999999999993,0.40173749999999997
10077,3,-16.199999999999996,0.401678125
10078,4,-5.849999999999994,0.40161875
10079,3,2.500000000000001,0.40155937499999994
10080,2,-1.8499999999999983,0.4015000000000001
10081,4,4.7,0.4014406250000001
10082,3,2.45,0.40138125
10083,2,-0.6999999999999975,0.40132187500000005
10084,3,1.5000000000000004,0.4012625000000001
10085,0,-0.7999999999999998,0.401203125
10086,1,-1.7000000000000002,0.40114375
10087,1,-11.649999999999999,0.40108437500000005
10088,2,1.7500000000000009,0.4010250000000001
10089,0,-2.8,0.400965625
10090,0,-2.249999999999999,0.40090625
10091,6,0.8500000000000041,0.40084687500000005
10092,0,-7.0500000000000025,0.40078749999999996
10093,0,-7.3500000000000005,0.400728125
10094,2,-12.899999999999999,0.40066875
10095,1,-6.299999999999997,0.40060937500000005
10096,0,-6.9999999999999964,0.4005500000000001
10097,0,1.4000000000000004,0.4004906250000001
10098,1,-3.6499999999999995,0.40043125
10099,1,-5.550000000000001,0.40037187500000004
10100,1,-13.849999999999996,0.40031250000000007
10101,4,-8.199999999999998,0.400253125
10102,1,3.1500000000000035,0.40019375
10103,0,3.100000000000002,0.40013437500000004
10104,2,-1.2999999999999954,0.40007500000000007
10105,1,-27.649999999999974,0.400015625
10106,2,-10.800000000000002,0.39995625
10107,3,2.0000000000000013,0.39989687500000004
10108,4,-0.8999999999999981,0.39983749999999996
10109,0,-36.8,0.399778125
10110,0,-15.150000000000002,0.39971875
10111,1,-12.800000000000002,0.39965937500000004
10112,8,-0.34999999999999964,0.39960000000000007
10113,2,1.0000000000000018,0.3995406250000001
10114,1,-12.950000000000005,0.39948125
10115,0,-1.6499999999999972,0.39942187500000004
10116,0,0.5000000000000024,0.39936250000000006
10117,3,-20.000000000000007,0.399303125
10118,9,6.500000000000003,0.39924375
10119,1,-9.5,0.39918437500000004
10120,3,-9.9,0.39912500000000006
10121,4,-0.049999999999996714,0.399065625
10122,0,0.5000000000000004,0.39900625
10123,3,3.0500000000000007,0.39894687500000003
10124,3,-5.050000000000001,0.39888749999999995
10125,3,-42.19999999999998,0.398828125
10126,1,2.3500000000000005,0.3987687500000001
10127,2,-18.65,0.39870937500000003
10128,2,-11.650000000000002,0.39865000000000006
10129,1,-1.399999999999999,0.3985906250000001
10130,0,-2.8,0.39853125
10131,10,-9.24999999999999,0.39847187500000003
10132,0,-8.35,0.39841250000000006
10133,1,3.8500000000000014,0.3983531250000001
10134,7,1.2500000000000007,0.39829375
10135,0,-4.149999999999997,0.39823437500000003
10136,0,-5.649999999999997,0.39817500000000006
10137,0,0.7500000000000007,0.398115625
10138,1,-2.5999999999999996,0.39805625
10139,1,-1.6500000000000004,0.397996875
10140,5,-14.3,0.39793749999999994
10141,0,-1.5999999999999988,0.3978781250000001
10142,4,3.5000000000000004,0.3978187500000001
10143,2,-17.05,0.397759375
10144,1,-10.299999999999995,0.39770000000000005
10145,0,-7.900000000000002,0.3976406250000001
10146,2,-36.099999999999966,0.39758125
10147,1,0.35000000000000053,0.397521875
10148,0,-5.500000000000001,0.39746250000000005
10149,2,-0.14999999999999725,0.3974031250000001
10150,5,-20.650000000000006,0.39734375
10151,1,-11.650000000000002,0.397284375
10152,0,-15.049999999999995,0.39722500000000005
10153,0,-2.3999999999999995,0.39716562499999997
10154,2,-0.2999999999999927,0.39710625
10155,0,-0.1999999999999975,0.397046875
10156,0,0.15000000000000213,0.39698750000000005
10157,2,-5.399999999999993,0.3969281250000001
10158,0,-4.399999999999997,0.3968687500000001
10159,1,-4.7,0.396809375
10160,1,-1.3999999999999986,0.39675000000000005
10161,3,3.6000000000000005,0.3966906250000001
10162,1,-0.9999999999999991,0.39663125
10163,1,-8.349999999999998,0.396571875
10164,1,1.6500000000000006,0.39651250000000005
10165,2,3.1500000000000012,0.3964531250000001
10166,8,-4.999999999999998,0.39639375
10167,3,-8.099999999999998,0.396334375
10168,0,-5.199999999999994,0.39627500000000004
10169,1,-12.700000000000003,0.39621562499999996
10170,0,-9.6,0.39615625
10171,1,-0.049999999999996714,0.396096875
10172,4,-0.8499999999999983,0.39603750000000004
10173,1,-1.7999999999999998,0.39597812500000007
10174,1,-3.2499999999999982,0.3959187500000001
10175,1,-19.399999999999988,0.395859375
10176,5,0.2500000000000022,0.39580000000000004
10177,1,-0.39999999999999947,0.39574062500000007
10178,0,-30.949999999999985,0.39568125
10179,0,-5.649999999999997,0.395621875
10180,0,-11.750000000000002,0.39556250000000004
10181,2,4.500000000000002,0.39550312500000007
10182,4,2.2000000000000015,0.39544375
10183,1,-3.4499999999999993,0.395384375
10184,1,-1.0999999999999979,0.39532500000000004
10185,1,-14.199999999999996,0.39526562499999995
10186,4,-7.0,0.39520625
10187,3,-3.5499999999999954,0.3951468750000001
10188,0,0.30000000000000027,0.39508750000000004
10189,5,4.900000000000002,0.39502812500000006
10190,4,-9.249999999999991,0.3949687500000001
10191,3,-1.6999999999999984,0.394909375
10192,2,-1.7499999999999953,0.39485000000000003
10193,1,-3.6500000000000004,0.39479062500000006
10194,5,5.600000000000001,0.39473125
10195,2,-7.699999999999999,0.394671875
10196,4,-8.099999999999994,0.39461250000000003
10197,1,-7.700000000000003,0.39455312500000006
10198,1,3.3499999999999996,0.39449375
10199,0,-9.25,0.394434375
10200,3,-4.0,0.39437500000000003
10201,3,1.050000000000002,0.39431562499999995
10202,3,-0.24999999999999867,0.3942562500000001
10203,4,-11.349999999999996,0.3941968750000001
10204,2,-3.9499999999999975,0.39413750000000003
10205,2,5.050000000000002,0.39407812500000006
10206,1,-3.5,0.3940187500000001
10207,2,3.5000000000000018,0.393959375
10208,0,-0.5999999999999988,0.39390000000000003
10209,1,1.0000000000000013,0.39384062500000006
10210,3,-3.349999999999998,0.39378124999999997
10211,1,4.4,0.393721875
10212,2,-11.500000000000002,0.3936625
10213,1,-6.65,0.39360312500000005
10214,3,4.05,0.39354374999999997
10215,2,2.5000000000000027,0.393484375
10216,4,-11.35,0.393425
10217,1,-8.650000000000002,0.39336562500000005
10218,1,-4.9499999999999975,0.3933062500000001
10219,0,-19.1,0.3932468750000001
10220,1,-4.14999999999999,0.3931875
10221,0,-0.24999999999999822,0.39312812500000005
10222,0,-9.79999999999999,0.3930687500000001
10223,4,-1.7999999999999992,0.393009375
10224,4,-15.95,0.39295
10225,4,0.9499999999999997,0.39289062500000005
10226,2,0.3500000000000032,0.39283124999999997
10227,0,-21.249999999999982,0.392771875
10228,1,-12.200000000000003,0.3927125
10229,2,-39.800000000000026,0.39265312500000005
10230,3,-4.699999999999993,0.39259374999999996
10231,1,-1.9499999999999975,0.392534375
10232,1,2.450000000000001,0.392475
10233,0,-4.6000000000000005,0.39241562500000005
10234,3,-25.749999999999975,0.3923562500000001
10235,1,-12.249999999999996,0.3922968750000001
10236,6,-8.749999999999993,0.3922375
10237,2,-20.34999999999999,0.39217812500000004
10238,4,-31.650000000000006,0.39211875000000007
10239,1,-36.900000000000034,0.392059375
10240,5,3.4500000000000064,0.392
10241,2,0.30000000000000027,0.39194062500000004
10242,1,-7.549999999999994,0.39188124999999996
10243,1,-5.04999999999999,0.391821875
10244,1,-12.249999999999998,0.3917625
10245,1,1.5500000000000023,0.39170312500000004
10246,2,-11.650000000000002,0.39164374999999996
10247,0,-17.099999999999994,0.391584375
10248,1,-0.5999999999999996,0.3915250000000001
10249,0,-18.65,0.39146562500000004
10250,1,-2.75,0.39140625000000007
10251,2,-46.25000000000001,0.3913468750000001
10252,2,-4.1,0.3912875
10253,1,-1.0999999999999988,0.39122812500000004
10254,3,-7.29999999999999,0.39116875000000007
10255,2,-27.69999999999998,0.391109375
10256,3,-35.85000000000002,0.39105
10257,0,-5.699999999999996,0.39099062500000004
10258,2,3.200000000000002,0.39093125000000006
10259,0,-3.6499999999999995,0.390871875
10260,1,-18.200000000000003,0.3908125
10261,1,-4.7,0.39075312500000003
10262,4,4.750000000000001,0.39069374999999995
10263,0,-2.7,0.3906343750000001
10264,3,4.750000000000001,0.3905750000000001
10265,1,-5.800000000000001,0.39051562500000003
10266,0,-5.849999999999999,0.39045625000000006
10267,1,-0.9999999999999991,0.3903968750000001
10268,0,-19.749999999999986,0.3903375
10269,0,-19.65,0.39027812500000003
10270,1,-15.150000000000002,0.39021875000000006
10271,2,-16.0,0.390159375
10272,2,0.6500000000000006,0.3901
10273,3,3.5500000000000016,0.39004062500000003
10274,1,-9.1,0.38998125000000006
10275,1,-32.3,0.389921875
10276,5,-2.099999999999997,0.3898625
10277,3,-0.09999999999999964,0.38980312500000003
10278,0,-4.299999999999997,0.38974375000000006
10279,2,-1.1499999999999988,0.3896843750000001
10280,1,-2.5999999999999996,0.3896250000000001
10281,1,-1.4499999999999995,0.389565625
10282,0,-3.1999999999999993,0.38950625000000005
10283,0,5.100000000000001,0.3894468750000001
10284,0,-8.200000000000001,0.3893875
10285,3,-4.599999999999998,0.389328125
10286,4,-19.35000000000001,0.38926875000000005
10287,1,-21.849999999999987,0.38920937499999997
10288,3,-1.4499999999999984,0.38915
10289,1,-17.9,0.389090625
10290,1,-0.6499999999999997,0.38903125000000005
10291,9,3.199999999999999,0.38897187499999997
10292,1,2.7000000000000006,0.3889125
10293,0,0.40000000000000036,0.388853125
10294,1,-17.349999999999994,0.38879375000000005
10295,1,-3.3499999999999996,0.3887343750000001
10296,8,-15.850000000000001,0.3886750000000001
10297,2,-8.099999999999996,0.388615625
10298,2,-26.250000000000004,0.38855625000000005
10299,3,-22.449999999999996,0.3884968750000001
10300,1,-5.65,0.3884375
10301,1,-4.6,0.388378125
10302,3,3.9500000000000015,0.38831875000000005
10303,3,-4.449999999999994,0.38825937499999996
10304,4,3.2500000000000036,0.3882
10305,0,-3.649999999999997,0.388140625
10306,2,-4.15,0.38808125000000004
10307,1,-11.150000000000004,0.38802187499999996
10308,6,2.750000000000002,0.3879625
10309,4,-2.8499999999999988,0.3879031250000001
10310,0,-3.3499999999999996,0.38784375000000004
10311,0,-7.550000000000001,0.38778437500000007
10312,1,5.150000000000002,0.3877250000000001
10313,3,-12.600000000000003,0.387665625
10314,5,-22.749999999999975,0.38760625000000004
10315,3,4.550000000000001,0.38754687500000007
10316,1,2.350000000000002,0.3874875
10317,6,-4.699999999999996,0.387428125
10318,3,-25.84999999999997,0.38736875000000004
10319,1,-14.999999999999993,0.38730937499999996
10320,1,-2.3999999999999986,0.38725
10321,0,-7.050000000000002,0.387190625
10322,1,1.650000000000001,0.38713125000000004
10323,0,-37.500000000000036,0.38707187499999995
10324,6,-6.6999999999999975,0.3870125000000001
10325,1,1.8000000000000014,0.3869531250000001
10326,1,-0.4999999999999991,0.38689375000000004
10327,0,1.9000000000000028,0.38683437500000006
10328,0,-4.6,0.3867750000000001
10329,2,-3.3499999999999996,0.386715625
10330,2,3.0000000000000018,0.38665625000000003
10331,5,-3.7499999999999964,0.38659687500000006
10332,2,-5.950000000000001,0.3865375
10333,6,-3.049999999999999,0.386478125
10334,0,-1.8999999999999986,0.38641875000000003
10335,1,-8.450000000000001,0.38635937499999995
10336,4,-20.900000000000002,0.3863
10337,1,1.3500000000000023,0.386240625
10338,0,-0.29999999999999916,0.38618125000000003
10339,2,-9.100000000000001,0.38612187500000006
10340,6,-10.599999999999994,0.3860625000000001
10341,1,-16.449999999999996,0.3860031250000001
10342,3,-31.6,0.38594375000000003
10343,3,3.5000000000000004,0.38588437500000006
10344,3,3.000000000000006,0.3858250000000001
10345,2,-9.849999999999996,0.385765625
10346,2,-10.500000000000002,0.38570625000000003
10347,2,-12.949999999999996,0.38564687500000006
10348,0,-10.149999999999993,0.38558749999999997
10349,4,-8.95,0.385528125
10350,2,2.3000000000000003,0.38546875
10351,0,-6.600000000000002,0.38540937499999994
10352,7,-0.699999999999994,0.38534999999999997
10353,3,2.9000000000000004,0.385290625
10354,5,-6.44999999999999,0.38523125
10355,1,-7.899999999999995,0.38517187500000005
10356,0,-17.7,0.3851125000000001
10357,3,2.950000000000002,0.3850531250000001
10358,4,-29.000000000000014,0.38499375
10359,1,0.4500000000000006,0.38493437500000005
10360,1,-10.750000000000004,0.3848750000000001
10361,1,1.5000000000000004,0.384815625
10362,0,-19.49999999999999,0.38475625
10363,0,-24.399999999999984,0.38469687500000005
10364,0,-7.900000000000002,0.38463749999999997
10365,0,-15.899999999999991,0.384578125
10366,1,-4.549999999999997,0.38451875
10367,2,-12.199999999999998,0.38445937499999994
10368,0,-2.5999999999999996,0.38439999999999996
10369,3,0.8000000000000009,0.384340625
10370,0,-3.7499999999999964,0.38428125000000013
10371,7,-34.200000000000045,0.38422187500000005
10372,3,-18.300000000000015,0.3841625000000001
10373,0,-1.2499999999999978,0.3841031250000001
10374,3,3.2000000000000037,0.38404375
10375,2,-36.34999999999999,0.38398437500000004
10376,3,4.450000000000001,0.38392500000000007
10377,1,-1.6499999999999981,0.383865625
10378,1,1.7500000000000053,0.38380625
10379,2,-10.599999999999998,0.38374687500000004
10380,1,-12.500000000000004,0.38368749999999996
10381,2,3.0500000000000007,0.383628125
10382,2,2.200000000000002,0.38356875
10383,1,-7.150000000000002,0.38350937500000004
10384,0,-5.199999999999999,0.38344999999999996
10385,1,-24.449999999999985,0.3833906250000001
10386,1,-17.299999999999997,0.3833312500000001
10387,5,1.3000000000000016,0.38327187500000004
10388,4,4.150000000000002,0.38321250000000007
10389,1,-13.549999999999997,0.3831531250000001
10390,5,-10.899999999999999,0.38309375
10391,5,-24.349999999999987,0.38303437500000004
10392,0,-2.8,0.38297500000000007
10393,3,-0.09999999999999742,0.382915625
10394,1,-2.549999999999999,0.38285625
10395,3,0.6500000000000026,0.38279687500000004
10396,4,1.100000000000005,0.38273749999999995
10397,4,-6.999999999999998,0.382678125
10398,1,4.65,0.38261875
10399,0,-12.849999999999989,0.38255937500000003
10400,1,-27.19999999999998,0.38250000000000006
10401,1,-8.049999999999995,0.3824406250000001
10402,7,5.050000000000004,0.3823812500000001
10403,1,-2.7,0.38232187500000003
10404,2,-5.45,0.38226250000000006
10405,0,-9.349999999999998,0.3822031250000001
10406,5,2.5000000000000027,0.38214375
10407,0,-6.5,0.38208437500000003
10408,0,2.700000000000001,0.38202500000000006
10409,0,-5.65,0.381965625
10410,1,-12.900000000000004,0.38190625
10411,1,3.8000000000000016,0.38184687500000003
10412,3,4.050000000000001,0.38178749999999995
10413,0,-0.2999999999999994,0.381728125
10414,1,-9.700000000000003,0.38166875
10415,4,-13.099999999999989,0.38160937500000003
10416,0,-4.25,0.38155000000000006
10417,7,0.05000000000000138,0.3814906250000001
10418,1,-1.3499999999999952,0.3814312500000001
10419,0,-7.8000000000000025,0.381371875
10420,1,-13.799999999999995,0.38131250000000005
10421,2,-3.5,0.3812531250000001
10422,1,-11.250000000000002,0.38119375
10423,0,0.5000000000000009,0.381134375
10424,1,-25.900000000000016,0.38107500000000005
10425,5,3.900000000000005,0.38101562499999997
10426,1,-31.400000000000013,0.38095625
10427,1,-11.199999999999996,0.380896875
10428,2,2.900000000000002,0.38083749999999994
10429,2,-0.39999999999999947,0.38077812499999997
10430,2,-15.0,0.38071875
10431,4,5.950000000000001,0.38065937500000013
10432,0,-15.499999999999993,0.38060000000000005
10433,2,-4.799999999999995,0.3805406250000001
10434,1,-33.249999999999964,0.3804812500000001
10435,1,-2.9999999999999982,0.380421875
10436,0,-5.6000000000000005,0.38036250000000005
10437,1,3.300000000000004,0.3803031250000001
10438,0,-4.299999999999997,0.38024375
10439,1,-13.700000000000006,0.380184375
10440,2,-14.05,0.38012500000000005
10441,0,-1.75,0.38006562499999996
10442,3,0.5000000000000022,0.38000625
10443,0,-3.5999999999999996,0.379946875
10444,5,5.0,0.37988749999999993
10445,4,3.4499999999999993,0.37982812499999996
10446,1,-0.24999999999999822,0.3797687500000001
10447,2,1.1500000000000035,0.3797093750000001
10448,4,-0.6999999999999993,0.37965000000000004
10449,2,-4.15,0.37959062500000007
10450,0,-0.04999999999999849,0.3795312500000001
10451,1,2.400000000000003,0.379471875
10452,5,-11.499999999999995,0.37941250000000004
10453,4,2.1000000000000023,0.37935312500000007
10454,0,-10.649999999999999,0.37929375
10455,1,2.25,0.379234375
10456,0,-1.7999999999999998,0.37917500000000004
10457,1,-4.199999999999999,0.37911562499999996
10458,0,-28.5,0.37905625
10459,0,1.5,0.378996875
10460,1,-23.30000000000001,0.3789374999999999
10461,2,3.0000000000000018,0.37887812500000007
10462,0,-3.6500000000000004,0.3788187500000001
10463,0,-0.6999999999999948,0.3787593750000001
10464,0,2.700000000000001,0.37870000000000004
10465,7,-25.049999999999983,0.37864062500000006
10466,2,-1.0499999999999954,0.3785812500000001
10467,0,-3.2999999999999963,0.378521875
10468,0,-15.949999999999996,0.37846250000000003
10469,1,-13.800000000000002,0.37840312500000006
10470,5,-0.7499999999999947,0.37834375
10471,4,-30.60000000000001,0.378284375
10472,0,-4.65,0.37822500000000003
10473,1,-4.7,0.37816562499999995
10474,1,-7.300000000000001,0.37810625
10475,4,-5.550000000000001,0.378046875
10476,3,-5.7999999999999945,0.37798750000000003
10477,1,2.6000000000000005,0.37792812500000006
10478,1,-15.84999999999999,0.3778687500000001
10479,2,-15.05,0.3778093750000001
10480,0,-10.199999999999998,0.37775000000000003
10481,0,2.900000000000002,0.37769062500000006
10482,0,-0.9999999999999978,0.3776312500000001
10483,5,-18.049999999999997,0.377571875
10484,0,-6.749999999999995,0.37751250000000003
10485,3,3.4500000000000006,0.37745312500000006
10486,2,-4.950000000000001,0.37739375
10487,1,-5.699999999999996,0.377334375
10488,1,-10.449999999999998,0.377275
10489,2,2.1500000000000017,0.37721562499999994
10490,0,-1.899999999999996,0.37715624999999997
10491,1,-9.2,0.377096875
10492,0,-0.8999999999999986,0.3770375
10493,0,-3.1999999999999993,0.37697812500000005
10494,4,2.8000000000000016,0.3769187500000001
10495,0,-15.300000000000011,0.3768593750000001
10496,0,-10.299999999999999,0.3768
10497,1,-3.5999999999999996,0.37674062500000005
10498,1,-14.550000000000002,0.3766812500000001
10499,5,-12.749999999999998,0.376621875
10500,2,-10.0,0.3765625
10501,2,-3.9499999999999966,0.37650312500000005
10502,2,3.2500000000000027,0.37644374999999997
10503,0,2.600000000000001,0.376384375
10504,1,-19.850000000000016,0.376325
10505,0,-4.800000000000001,0.37626562499999994
10506,2,-12.699999999999998,0.37620624999999996
10507,0,-10.1,0.3761468750000001
10508,2,-5.400000000000001,0.37608750000000013
10509,3,-4.3499999999999925,0.37602812500000005
10510,0,6.000000000000001,0.3759687500000001
10511,1,2.5500000000000016,0.3759093750000001
10512,11,-35.69999999999999,0.37585
10513,8,0.14999999999999902,0.37579062500000004
10514,0,-7.4,0.37573125000000007
10515,1,-4.299999999999999,0.375671875
10516,1,0.6500000000000012,0.3756125
10517,6,-3.249999999999994,0.37555312500000004
10518,1,-2.1499999999999995,0.37549374999999996
10519,1,-1.1999999999999993,0.375434375
10520,2,2.1500000000000012,0.375375
10521,1,-5.249999999999998,0.37531562499999993
10522,2,2.700000000000001,0.37525625000000007
10523,0,-12.949999999999996,0.3751968750000001
10524,0,-18.599999999999987,0.3751375000000001
10525,2,-0.1999999999999993,0.37507812500000004
10526,1,-14.45,0.37501875000000007
10527,1,0.7000000000000008,0.3749593750000001
10528,1,-3.2499999999999982,0.3749
10529,2,-2.349999999999996,0.37484062500000004
10530,1,-8.95,0.37478125000000007
10531,6,5.700000000000002,0.374721875
10532,2,-10.5,0.3746625
10533,3,1.7000000000000022,0.37460312500000004
10534,1,-22.849999999999994,0.37454374999999995
10535,0,-6.449999999999994,0.374484375
10536,0,-6.449999999999998,0.374425
10537,1,-3.2499999999999982,0.37436562500000004
10538,1,-9.3,0.37430625000000006
10539,0,-4.3,0.3742468750000001
10540,0,-6.049999999999995,0.3741875000000001
10541,1,-12.6,0.37412812500000003
10542,5,-6.899999999999996,0.37406875000000006
10543,0,-7.500000000000001,0.3740093750000001
10544,1,1.7000000000000008,0.37395
10545,7,-19.099999999999987,0.37389062500000003
10546,0,-0.3999999999999986,0.37383125000000006
10547,2,-11.200000000000006,0.373771875
10548,0,-6.000000000000002,0.3737125
10549,2,-13.699999999999992,0.37365312500000003
10550,6,-3.249999999999993,0.37359374999999995
10551,0,-2.9499999999999975,0.373534375
10552,0,-0.7999999999999972,0.373475
10553,0,-7.199999999999999,0.37341562500000003
10554,0,-0.049999999999998046,0.37335625000000006
10555,1,-5.9,0.3732968750000001
10556,6,-2.7499999999999964,0.3732375000000001
10557,4,-27.900000000000013,0.373178125
10558,11,-20.749999999999993,0.37311875000000005
10559,1,-14.849999999999998,0.3730593750000001
10560,4,-37.299999999999976,0.373
10561,0,-19.34999999999999,0.372940625
10562,0,1.5000000000000009,0.37288125000000005
