episode,coins_collected,total_reward,epsilon
10317,1,0.6500000000000012,0.387428125
10318,14,15.150000000000006,0.38736875000000004
10319,7,10.950000000000005,0.38730937499999996
10320,29,31.100000000000044,0.38725
10321,12,14.750000000000007,0.387190625
10322,1,4.450000000000001,0.38713125000000004
10323,7,7.15,0.38707187499999995
10324,18,18.650000000000016,0.3870125000000001
10325,18,14.900000000000002,0.3869531250000001
10326,0,0.5000000000000004,0.38689375000000004
10327,12,13.75000000000001,0.38683437500000006
10328,33,36.00000000000002,0.3867750000000001
10329,22,27.45000000000003,0.386715625
10330,26,30.400000000000027,0.38665625000000003
10331,9,9.650000000000002,0.38659687500000006
10332,19,19.500000000000014,0.3865375
10333,1,2.0000000000000013,0.386478125
10334,34,25.700000000000042,0.38641875000000003
10335,0,-1.6999999999999997,0.38635937499999995
10336,0,-1.6499999999999995,0.3863
10337,8,7.0,0.386240625
10338,4,3.35,0.38618125000000003
10339,8,5.600000000000002,0.38612187500000006
10340,2,1.550000000000002,0.3860625000000001
10341,10,13.150000000000004,0.3860031250000001
10342,7,8.700000000000001,0.38594375000000003
10343,13,15.050000000000008,0.38588437500000006
10344,1,3.3499999999999996,0.3858250000000001
10345,4,1.9500000000000008,0.385765625
10346,4,6.200000000000003,0.38570625000000003
10347,14,16.550000000000004,0.38564687500000006
10348,2,2.4000000000000004,0.38558749999999997
10349,10,14.500000000000005,0.385528125
10350,1,3.6500000000000004,0.38546875
10351,7,8.85,0.38540937499999994
10352,18,20.200000000000014,0.38534999999999997
10353,23,22.10000000000003,0.385290625
10354,6,5.150000000000001,0.38523125
10355,30,36.55000000000003,0.38517187500000005
10356,2,-0.4999999999999991,0.3851125000000001
10357,3,1.9500000000000008,0.3850531250000001
10358,49,48.75,0.38499375
10359,2,2.0000000000000018,0.38493437500000005
10360,10,14.050000000000006,0.3848750000000001
10361,5,4.500000000000002,0.384815625
10362,3,4.8500000000000005,0.38475625
10363,8,9.25,0.38469687500000005
10364,14,18.45000000000001,0.38463749999999997
10365,23,22.050000000000022,0.384578125
10366,22,24.700000000000017,0.38451875
10367,4,4.65,0.38445937499999994
10368,15,14.100000000000009,0.38439999999999996
10369,1,0.3000000000000007,0.384340625
10370,33,31.00000000000003,0.38428125000000013
10371,15,18.550000000000008,0.38422187500000005
10372,19,18.00000000000002,0.3841625000000001
10373,1,0.9500000000000008,0.3841031250000001
10374,20,24.75000000000003,0.38404375
10375,18,16.300000000000004,0.38398437500000004
10376,7,4.9,0.38392500000000007
10377,2,-0.7499999999999998,0.383865625
10378,12,12.30000000000001,0.38380625
10379,10,9.200000000000005,0.38374687500000004
10380,5,7.7500000000000036,0.38368749999999996
10381,26,34.60000000000004,0.383628125
10382,9,8.25,0.38356875
10383,8,10.350000000000005,0.38350937500000004
10384,3,3.8500000000000005,0.38344999999999996
10385,1,4.5,0.3833906250000001
10386,1,0.2500000000000002,0.3833312500000001
10387,12,15.750000000000004,0.38327187500000004
10388,5,5.4,0.38321250000000007
10389,2,3.850000000000001,0.3831531250000001
10390,4,3.2500000000000018,0.38309375
10391,13,13.70000000000001,0.38303437500000004
10392,10,9.550000000000002,0.38297500000000007
10393,5,2.4500000000000024,0.382915625
10394,11,16.900000000000006,0.38285625
10395,17,19.85000000000001,0.38279687500000004
10396,14,14.150000000000007,0.38273749999999995
10397,26,20.300000000000015,0.382678125
10398,10,8.750000000000004,0.38261875
10399,1,0.15000000000000124,0.38255937500000003
10400,4,4.850000000000001,0.38250000000000006
10401,3,5.200000000000001,0.3824406250000001
10402,27,24.500000000000025,0.3823812500000001
10403,22,32.55000000000003,0.38232187500000003
10404,7,7.7,0.38226250000000006
10405,5,5.400000000000002,0.3822031250000001
10406,9,9.950000000000001,0.38214375
10407,0,-0.7499999999999998,0.38208437500000003
10408,1,-2.2499999999999996,0.38202500000000006
10409,4,2.5500000000000025,0.381965625
10410,34,31.300000000000047,0.38190625
10411,10,13.950000000000001,0.38184687500000003
10412,19,23.80000000000002,0.38178749999999995
10413,26,28.10000000000003,0.381728125
10414,13,11.450000000000005,0.38166875
10415,32,36.75000000000002,0.38160937500000003
10416,3,6.45,0.38155000000000006
10417,2,-0.6999999999999986,0.3814906250000001
10418,2,6.100000000000002,0.3814312500000001
10419,15,16.400000000000006,0.381371875
10420,24,25.900000000000023,0.38131250000000005
10421,11,12.800000000000004,0.3812531250000001
10422,21,21.50000000000002,0.38119375
10423,7,3.8999999999999995,0.381134375
10424,12,15.800000000000006,0.38107500000000005
10425,11,11.850000000000007,0.38101562499999997
10426,8,8.3,0.38095625
10427,8,8.850000000000001,0.380896875
10428,46,45.75000000000005,0.38083749999999994
10429,18,17.30000000000002,0.38077812499999997
10430,16,19.100000000000012,0.38071875
10431,4,4.200000000000003,0.38065937500000013
10432,6,6.899999999999999,0.38060000000000005
10433,6,4.949999999999999,0.3805406250000001
10434,11,13.200000000000006,0.3804812500000001
10435,5,0.15000000000000102,0.380421875
10436,23,20.100000000000023,0.38036250000000005
10437,5,6.1000000000000005,0.3803031250000001
10438,21,22.25000000000003,0.38024375
10439,19,22.800000000000026,0.380184375
10440,11,8.850000000000003,0.38012500000000005
10441,2,2.4000000000000004,0.38006562499999996
10442,3,2.9000000000000012,0.38000625
10443,19,18.200000000000014,0.379946875
10444,4,4.6000000000000005,0.37988749999999993
10445,2,0.30000000000000093,0.37982812499999996
10446,3,5.250000000000002,0.3797687500000001
10447,1,-0.34999999999999876,0.3797093750000001
10448,10,10.300000000000004,0.37965000000000004
10449,9,8.850000000000005,0.37959062500000007
10450,22,29.600000000000033,0.3795312500000001
10451,5,10.100000000000003,0.379471875
10452,19,21.350000000000016,0.37941250000000004
10453,3,4.500000000000001,0.37935312500000007
10454,2,-1.5499999999999996,0.37929375
10455,25,21.75000000000001,0.379234375
10456,15,14.500000000000009,0.37917500000000004
10457,5,5.650000000000002,0.37911562499999996
10458,1,1.4500000000000008,0.37905625
10459,0,0.6000000000000005,0.378996875
10460,0,3.400000000000001,0.3789374999999999
10461,3,2.150000000000003,0.37887812500000007
10462,4,2.45,0.3788187500000001
10463,20,18.050000000000015,0.3787593750000001
10464,8,6.550000000000002,0.37870000000000004
10465,0,5.550000000000002,0.37864062500000006
10466,1,0.850000000000001,0.3785812500000001
10467,1,4.6000000000000005,0.378521875
10468,4,4.700000000000003,0.37846250000000003
10469,7,6.3000000000000025,0.37840312500000006
10470,6,7.950000000000001,0.37834375
10471,1,0.4000000000000008,0.378284375
10472,20,22.650000000000027,0.37822500000000003
10473,31,31.85000000000003,0.37816562499999995
10474,11,8.500000000000002,0.37810625
10475,3,3.450000000000002,0.378046875
10476,27,30.20000000000004,0.37798750000000003
10477,1,2.3500000000000005,0.37792812500000006
10478,17,16.750000000000007,0.3778687500000001
10479,11,8.950000000000003,0.3778093750000001
10480,2,2.5500000000000003,0.37775000000000003
10481,1,0.4000000000000008,0.37769062500000006
10482,19,23.400000000000016,0.3776312500000001
10483,9,6.750000000000002,0.377571875
10484,7,8.200000000000005,0.37751250000000003
10485,20,25.15000000000001,0.37745312500000006
10486,3,1.6000000000000019,0.37739375
10487,9,11.800000000000004,0.377334375
10488,9,5.400000000000004,0.377275
10489,2,5.4,0.37721562499999994
10490,5,4.3500000000000005,0.37715624999999997
10491,13,13.900000000000002,0.377096875
10492,2,1.3500000000000003,0.3770375
10493,14,10.000000000000005,0.37697812500000005
10494,5,4.550000000000001,0.3769187500000001
10495,4,5.100000000000001,0.3768593750000001
10496,1,1.4000000000000004,0.3768
10497,3,3.5500000000000016,0.37674062500000005
10498,18,19.100000000000016,0.3766812500000001
10499,4,4.65,0.376621875
10500,2,-0.5999999999999996,0.3765625
10501,1,0.9000000000000012,0.37650312500000005
10502,8,9.900000000000002,0.37644374999999997
10503,1,1.5500000000000005,0.376384375
10504,3,3.45,0.376325
10505,0,0.40000000000000036,0.37626562499999994
10506,9,6.650000000000002,0.37620624999999996
10507,18,24.950000000000017,0.3761468750000001
10508,5,6.199999999999999,0.37608750000000013
10509,3,2.050000000000002,0.37602812500000005
10510,11,5.100000000000001,0.3759687500000001
10511,3,3.2,0.3759093750000001
10512,7,6.6000000000000005,0.37585
10513,12,12.200000000000001,0.37579062500000004
10514,6,6.600000000000005,0.37573125000000007
10515,2,0.5500000000000007,0.375671875
10516,5,4.900000000000001,0.3756125
10517,10,10.950000000000006,0.37555312500000004
10518,7,10.600000000000001,0.37549374999999996
10519,2,2.200000000000002,0.375434375
10520,14,16.200000000000006,0.375375
10521,7,4.3999999999999995,0.37531562499999993
10522,4,4.050000000000002,0.37525625000000007
10523,15,12.350000000000007,0.3751968750000001
10524,13,15.400000000000006,0.3751375000000001
10525,3,2.650000000000001,0.37507812500000004
10526,2,2.8000000000000007,0.37501875000000007
10527,30,29.000000000000036,0.3749593750000001
10528,6,3.950000000000002,0.3749
10529,3,3.3500000000000005,0.37484062500000004
10530,1,-0.6499999999999997,0.37478125000000007
10531,2,3.3500000000000014,0.374721875
10532,5,0.9000000000000019,0.3746625
10533,1,-1.4999999999999998,0.37460312500000004
10534,5,5.8000000000000025,0.37454374999999995
10535,6,7.100000000000001,0.374484375
10536,11,7.700000000000005,0.374425
10537,5,-1.0499999999999967,0.37436562500000004
10538,1,2.4000000000000012,0.37430625000000006
10539,29,28.450000000000017,0.3742468750000001
10540,0,3.400000000000001,0.3741875000000001
10541,2,3.2,0.37412812500000003
10542,1,-0.09999999999999876,0.37406875000000006
10543,6,7.900000000000001,0.3740093750000001
10544,1,1.2500000000000002,0.37395
10545,7,7.85,0.37389062500000003
10546,0,3.45,0.37383125000000006
10547,2,4.750000000000001,0.373771875
10548,2,0.5000000000000009,0.3737125
10549,1,-1.3999999999999995,0.37365312500000003
10550,29,33.30000000000004,0.37359374999999995
10551,17,22.65000000000003,0.373534375
10552,18,23.50000000000002,0.373475
10553,13,13.750000000000007,0.37341562500000003
10554,16,21.300000000000015,0.37335625000000006
10555,3,3.5000000000000004,0.3732968750000001
10556,24,23.95000000000004,0.3732375000000001
10557,6,3.5500000000000025,0.373178125
10558,7,10.5,0.37311875000000005
10559,2,5.950000000000001,0.3730593750000001
10560,2,4.450000000000002,0.373
10561,29,30.35000000000003,0.372940625
10562,1,1.4500000000000004,0.37288125000000005
10563,39,41.900000000000034,0.37282187499999997
10564,3,4.4,0.3727625
10565,23,22.75000000000004,0.372703125
10566,47,64.65000000000006,0.37264374999999994
10567,0,0.7500000000000013,0.37258437499999997
10568,13,12.400000000000007,0.3725250000000001
10569,8,8.55,0.372465625
10570,0,1.6000000000000014,0.37240625000000005
10571,26,30.500000000000043,0.3723468750000001
10572,1,0.5000000000000009,0.3722875000000001
10573,26,25.400000000000027,0.372228125
10574,2,-0.14999999999999925,0.37216875000000005
10575,8,6.15,0.3721093750000001
10576,6,4.2500000000000036,0.37205
10577,26,30.900000000000034,0.371990625
10578,1,1.3500000000000005,0.37193125000000005
10579,24,26.850000000000026,0.37187187499999996
10580,2,2.650000000000001,0.3718125
10581,9,8.450000000000003,0.371753125
10582,30,31.300000000000043,0.37169374999999993
10583,7,8.450000000000003,0.3716343750000001
10584,1,1.2500000000000002,0.3715750000000001
10585,2,2.25,0.371515625
10586,8,5.499999999999998,0.37145625000000004
10587,13,11.250000000000005,0.37139687500000007
10588,21,20.90000000000002,0.3713375000000001
10589,10,10.9,0.371278125
10590,1,0.4000000000000006,0.37121875000000004
10591,1,-1.6499999999999995,0.37115937500000007
10592,3,1.5500000000000005,0.3711
10593,13,16.10000000000001,0.371040625
10594,1,1.7500000000000018,0.37098125000000004
10595,7,7.499999999999999,0.37092187499999996
10596,26,23.00000000000003,0.3708625
10597,28,28.100000000000023,0.370803125
10598,25,29.500000000000025,0.37074375000000004
10599,13,11.800000000000006,0.37068437500000007
10600,13,10.250000000000002,0.3706250000000001
10601,3,5.650000000000001,0.370565625
10602,19,21.600000000000023,0.37050625000000004
10603,4,2.8500000000000005,0.37044687500000006
10604,24,23.050000000000015,0.3703875000000001
10605,6,12.450000000000005,0.370328125
10606,29,29.40000000000003,0.37026875000000004
10607,7,6.85,0.37020937500000006
10608,18,21.00000000000001,0.37015
10609,19,26.85000000000003,0.370090625
10610,15,17.700000000000006,0.37003125000000003
10611,12,10.150000000000007,0.36997187499999995
10612,8,10.550000000000002,0.3699125
10613,19,20.450000000000024,0.369853125
10614,12,11.750000000000005,0.36979375000000003
10615,13,16.300000000000004,0.36973437500000006
10616,1,0.5500000000000005,0.3696750000000001
10617,3,3.6499999999999995,0.369615625
10618,2,0.6500000000000008,0.36955625000000003
10619,20,18.600000000000016,0.36949687500000006
10620,11,7.050000000000001,0.3694375000000001
10621,4,4.700000000000001,0.369378125
10622,12,12.450000000000008,0.36931875000000003
10623,7,5.850000000000002,0.36925937500000006
10624,1,1.8500000000000005,0.3692
10625,38,43.70000000000002,0.369140625
10626,18,16.850000000000005,0.36908125
10627,3,2.3000000000000016,0.36902187499999994
10628,14,13.850000000000001,0.36896249999999997
10629,21,24.80000000000001,0.3689031250000001
10630,1,6.550000000000001,0.36884375
10631,2,1.6500000000000012,0.36878437500000005
10632,16,17.300000000000004,0.3687250000000001
10633,10,9.150000000000004,0.3686656250000001
10634,1,3.25,0.36860625
10635,4,5.650000000000002,0.36854687500000005
10636,18,16.20000000000001,0.3684875000000001
10637,2,1.1500000000000008,0.368428125
10638,7,5.700000000000001,0.36836875
10639,3,1.9000000000000006,0.36830937500000005
10640,4,6.5,0.36824999999999997
10641,12,10.500000000000004,0.368190625
10642,7,10.750000000000004,0.36813125
10643,7,6.350000000000001,0.36807187499999994
10644,12,15.300000000000002,0.3680125000000001
10645,6,5.4,0.3679531250000001
10646,20,23.150000000000034,0.36789375
10647,5,8.15,0.36783437500000005
10648,15,14.500000000000007,0.3677750000000001
10649,1,-0.34999999999999964,0.3677156250000001
10650,7,7.100000000000001,0.36765625
10651,1,-2.4999999999999973,0.36759687500000005
10652,5,9.950000000000003,0.3675375000000001
10653,5,8.3,0.367478125
10654,4,3.950000000000001,0.36741875
10655,2,1.7000000000000013,0.36735937500000004
10656,8,6.700000000000001,0.36729999999999996
10657,8,13.100000000000005,0.367240625
10658,21,21.70000000000003,0.36718125
10659,4,7.500000000000001,0.36712187500000004
10660,8,9.450000000000001,0.36706250000000007
10661,17,21.450000000000017,0.3670031250000001
10662,16,15.600000000000012,0.36694375
10663,7,9.25,0.36688437500000004
10664,10,8.250000000000007,0.36682500000000007
10665,37,38.300000000000054,0.3667656250000001
10666,21,19.050000000000004,0.36670625
10667,12,9.750000000000004,0.36664687500000004
10668,1,-0.4999999999999991,0.36658750000000007
10669,17,19.950000000000017,0.366528125
10670,10,12.000000000000004,0.36646875
10671,12,13.200000000000005,0.36640937500000004
10672,18,15.800000000000011,0.36634999999999995
10673,4,6.200000000000003,0.366290625
10674,12,11.750000000000002,0.36623125
10675,15,17.15000000000001,0.36617187500000004
10676,1,1.800000000000001,0.36611250000000006
10677,4,4.6,0.3660531250000001
10678,14,13.050000000000006,0.36599375
10679,39,40.25000000000003,0.36593437500000003
10680,9,10.500000000000004,0.36587500000000006
10681,9,8.200000000000005,0.3658156250000001
10682,7,7.25,0.36575625
10683,8,8.700000000000003,0.36569687500000003
10684,1,1.8000000000000007,0.36563750000000006
10685,3,1.6500000000000006,0.365578125
10686,5,4.650000000000009,0.36551875
10687,1,2.350000000000001,0.36545937500000003
10688,1,-0.49999999999999956,0.36539999999999995
10689,3,2.050000000000002,0.365340625
10690,1,-1.0999999999999996,0.3652812500000001
10691,0,4.050000000000005,0.36522187500000003
10692,2,2.1500000000000012,0.36516250000000006
10693,8,7.950000000000001,0.3651031250000001
10694,24,22.750000000000036,0.36504375
10695,7,7.900000000000002,0.364984375
10696,4,5.650000000000003,0.36492500000000005
10697,37,39.95000000000004,0.3648656250000001
10698,1,0.3500000000000003,0.36480625
10699,5,3.1000000000000005,0.364746875
10700,22,21.400000000000016,0.36468750000000005
10701,4,12.200000000000003,0.36462812499999997
10702,26,24.250000000000032,0.36456875
10703,4,4.200000000000003,0.364509375
10704,3,2.400000000000001,0.36444999999999994
10705,11,8.350000000000005,0.3643906250000001
10706,6,5.350000000000002,0.3643312500000001
10707,13,13.950000000000005,0.364271875
10708,5,10.600000000000003,0.36421250000000005
10709,9,12.000000000000002,0.3641531250000001
10710,29,32.55000000000004,0.36409375
10711,12,12.2,0.364034375
10712,2,4.6000000000000005,0.36397500000000005
10713,10,8.900000000000004,0.3639156250000001
10714,13,12.200000000000005,0.36385625
10715,8,11.000000000000005,0.363796875
10716,2,3.2,0.36373750000000005
10717,1,-0.24999999999999867,0.36367812499999996
10718,42,44.70000000000001,0.36361875
10719,3,5.150000000000004,0.363559375
10720,7,8.55,0.36350000000000005
10721,7,6.65,0.3634406250000001
10722,8,9.8,0.3633812500000001
10723,18,19.30000000000001,0.363321875
10724,17,16.600000000000005,0.36326250000000004
10725,8,6.4,0.36320312500000007
10726,13,9.550000000000004,0.36314375
10727,2,1.7500000000000009,0.363084375
10728,10,9.700000000000003,0.36302500000000004
10729,5,2.900000000000001,0.36296562500000007
10730,6,7.300000000000001,0.36290625
10731,2,-0.49999999999999956,0.362846875
10732,20,17.300000000000015,0.36278750000000004
10733,37,34.050000000000054,0.36272812499999996
10734,5,5.800000000000001,0.36266875
10735,14,15.550000000000006,0.362609375
10736,11,12.250000000000002,0.36255000000000004
10737,2,5.550000000000001,0.36249062500000007
10738,5,7.549999999999999,0.3624312500000001
10739,15,13.300000000000008,0.362371875
10740,6,3.1500000000000017,0.36231250000000004
10741,48,76.15000000000002,0.36225312500000006
10742,7,4.400000000000004,0.36219375
10743,1,-3.6999999999999993,0.362134375
10744,20,21.80000000000003,0.36207500000000004
10745,0,1.000000000000001,0.36201562500000006
10746,7,7.650000000000002,0.36195625
10747,16,15.000000000000004,0.361896875
10748,1,3.100000000000001,0.36183750000000003
10749,0,-3.75,0.36177812499999995
10750,21,26.10000000000003,0.36171875
10751,3,1.7000000000000006,0.3616593750000001
10752,2,1.6000000000000005,0.36160000000000003
10753,1,3.300000000000003,0.36154062500000006
10754,31,37.050000000000026,0.3614812500000001
10755,10,8.700000000000005,0.361421875
10756,2,1.7500000000000009,0.36136250000000003
10757,36,45.05000000000002,0.36130312500000006
10758,30,35.900000000000034,0.3612437500000001
10759,35,40.95000000000003,0.361184375
10760,7,6.699999999999998,0.36112500000000003
10761,12,16.050000000000004,0.36106562500000006
10762,16,18.35,0.36100625
10763,3,3.6000000000000028,0.360946875
10764,4,1.4000000000000032,0.3608875
10765,1,0.8000000000000009,0.36082812499999994
10766,23,26.650000000000016,0.3607687500000001
10767,7,4.9,0.3607093750000001
10768,38,37.85000000000002,0.36065
10769,6,8.500000000000005,0.36059062500000005
10770,33,36.60000000000003,0.3605312500000001
10771,13,16.000000000000007,0.360471875
10772,15,15.500000000000018,0.3604125
10773,3,1.0000000000000009,0.36035312500000005
10774,38,41.40000000000002,0.3602937500000001
10775,9,7.200000000000001,0.360234375
10776,13,17.000000000000007,0.360175
10777,18,18.150000000000013,0.36011562500000005
10778,12,14.15,0.36005624999999997
10779,12,10.950000000000003,0.359996875
10780,5,6.050000000000001,0.3599375
10781,8,7.350000000000001,0.35987812500000005
10782,7,7.600000000000001,0.3598187500000001
10783,4,4.500000000000002,0.3597593750000001
10784,18,18.900000000000006,0.3597
10785,7,5.699999999999999,0.35964062500000005
10786,6,8.550000000000004,0.3595812500000001
10787,26,31.400000000000038,0.359521875
10788,12,11.500000000000002,0.3594625
10789,6,9.3,0.35940312500000005
10790,14,15.500000000000007,0.3593437500000001
10791,2,2.400000000000001,0.359284375
10792,2,1.5000000000000007,0.359225
10793,21,20.450000000000017,0.35916562500000004
10794,1,2.6500000000000012,0.35910624999999996
10795,4,6.100000000000001,0.359046875
10796,7,10.25,0.3589875
10797,2,4.700000000000003,0.35892812500000004
10798,7,7.399999999999999,0.35886875000000007
10799,44,44.35000000000002,0.3588093750000001
10800,1,3.6500000000000004,0.35875
10801,0,2.700000000000001,0.35869062500000004
10802,4,3.3500000000000005,0.35863125000000007
10803,36,39.80000000000004,0.358571875
10804,3,0.7000000000000002,0.3585125
10805,36,36.450000000000024,0.35845312500000004
10806,13,13.150000000000004,0.35839375000000007
10807,36,37.15000000000002,0.358334375
10808,3,1.7000000000000015,0.358275
10809,6,8.150000000000004,0.35821562500000004
10810,9,7.950000000000003,0.35815624999999995
10811,3,1.4000000000000004,0.358096875
10812,27,29.200000000000035,0.3580375000000001
10813,29,27.700000000000042,0.35797812500000004
10814,18,21.05000000000001,0.35791875000000006
10815,5,3.6500000000000004,0.3578593750000001
10816,17,14.750000000000009,0.3578
10817,10,9.750000000000002,0.35774062500000003
10818,11,9.650000000000004,0.35768125000000006
10819,24,26.900000000000027,0.357621875
10820,15,15.550000000000006,0.3575625
10821,4,1.950000000000001,0.35750312500000003
10822,12,13.950000000000005,0.35744375000000006
10823,4,4.800000000000001,0.357384375
10824,3,5.250000000000002,0.357325
10825,7,3.450000000000001,0.35726562500000003
10826,8,9.100000000000003,0.35720624999999995
10827,1,2.1500000000000012,0.3571468750000001
10828,6,7.799999999999999,0.3570875000000001
10829,2,2.75,0.35702812500000003
10830,7,10.350000000000003,0.35696875000000006
10831,0,2.500000000000001,0.3569093750000001
10832,13,9.800000000000006,0.35685
10833,17,16.450000000000006,0.35679062500000003
10834,12,11.050000000000006,0.35673125000000006
10835,19,16.70000000000001,0.35667187499999997
10836,6,5.950000000000001,0.3566125
10837,2,1.200000000000002,0.356553125
10838,1,-1.149999999999999,0.35649375000000005
10839,3,1.9000000000000008,0.35643437499999997
10840,4,6.800000000000001,0.356375
10841,17,15.250000000000004,0.356315625
10842,7,4.750000000000001,0.35625625000000005
10843,5,3.1000000000000028,0.3561968750000001
10844,4,2.7000000000000055,0.3561375000000001
10845,2,9.400000000000004,0.356078125
10846,28,25.800000000000026,0.35601875000000005
10847,29,30.200000000000035,0.3559593750000001
10848,16,13.750000000000007,0.3559
10849,5,6.300000000000002,0.355840625
10850,19,19.30000000000001,0.35578125000000005
10851,7,5.200000000000001,0.35572187499999997
10852,44,48.65000000000003,0.3556625
10853,3,2.3000000000000016,0.355603125
10854,1,1.600000000000001,0.35554375000000005
10855,1,2.200000000000002,0.35548437499999996
10856,4,6.750000000000001,0.355425
10857,6,7.0,0.355365625
10858,3,5.699999999999999,0.35530625000000005
10859,16,17.150000000000006,0.3552468750000001
10860,10,10.950000000000005,0.3551875000000001
10861,3,2.5000000000000004,0.355128125
10862,3,3.7,0.35506875000000004
10863,16,15.700000000000008,0.35500937500000007
10864,5,4.799999999999999,0.35495
10865,1,2.5500000000000003,0.354890625
10866,6,2.8500000000000028,0.35483125000000004
10867,5,5.2500000000000036,0.35477187499999996
10868,6,5.6,0.3547125
10869,13,15.650000000000004,0.354653125
10870,23,26.05000000000001,0.35459375000000004
10871,4,4.450000000000001,0.35453437499999996
10872,26,32.00000000000002,0.354475
10873,13,13.500000000000009,0.3544156250000001
10874,4,4.700000000000002,0.35435625000000004
10875,11,13.800000000000008,0.35429687500000007
10876,1,2.6500000000000012,0.3542375000000001
10877,8,9.100000000000001,0.354178125
10878,0,1.5000000000000009,0.35411875000000004
10879,1,1.8500000000000012,0.35405937500000007
10880,7,7.700000000000001,0.354
10881,26,29.950000000000028,0.353940625
10882,5,4.7,0.35388125000000004
10883,34,38.600000000000016,0.35382187500000006
10884,28,28.85000000000002,0.3537625
10885,15,19.80000000000001,0.353703125
10886,3,2.000000000000001,0.35364375000000003
10887,15,16.900000000000002,0.35358437499999995
10888,2,0.4000000000000017,0.3535250000000001
10889,2,5.6000000000000005,0.3534656250000001
10890,9,8.300000000000008,0.35340625000000003
10891,6,3.1500000000000026,0.35334687500000006
10892,5,4.0000000000000036,0.3532875000000001
10893,1,1.7000000000000006,0.353228125
10894,1,3.850000000000002,0.35316875000000003
10895,1,2.4000000000000004,0.35310937500000006
10896,9,5.200000000000002,0.35305
10897,9,10.600000000000003,0.352990625
10898,7,12.100000000000007,0.35293125000000003
10899,1,2.500000000000001,0.35287187500000006
10900,4,6.5500000000000025,0.3528125
10901,9,8.050000000000002,0.352753125
10902,1,-0.49999999999999956,0.35269375000000003
10903,18,16.800000000000015,0.35263437500000006
10904,24,28.550000000000033,0.3525750000000001
10905,6,6.05,0.3525156250000001
10906,3,4.450000000000001,0.35245625
10907,2,-0.1999999999999975,0.35239687500000005
10908,16,20.250000000000007,0.3523375000000001
10909,18,20.000000000000007,0.352278125
10910,22,21.250000000000014,0.35221875
10911,1,2.6000000000000005,0.35215937500000005
10912,3,6.500000000000001,0.35209999999999997
10913,12,10.550000000000002,0.352040625
10914,4,4.3,0.35198125
10915,6,9.600000000000003,0.35192187500000005
10916,17,19.700000000000017,0.35186249999999997
10917,4,4.5,0.351803125
10918,3,5.850000000000001,0.35174375
10919,3,4.500000000000002,0.35168437500000005
10920,12,8.200000000000003,0.3516250000000001
10921,12,12.050000000000006,0.3515656250000001
10922,7,7.7,0.35150625
10923,11,11.05,0.35144687500000005
10924,33,38.550000000000026,0.3513875000000001
10925,16,19.55000000000001,0.351328125
10926,2,2.3000000000000003,0.35126875
10927,2,5.150000000000001,0.35120937500000005
10928,26,26.45000000000003,0.35114999999999996
10929,6,4.85,0.351090625
10930,40,51.100000000000016,0.35103125
10931,17,14.550000000000004,0.35097187500000004
10932,32,38.05000000000002,0.35091249999999996
10933,12,14.150000000000004,0.350853125
10934,1,-1.0999999999999983,0.3507937500000001
10935,21,21.05000000000001,0.35073437500000004
10936,21,19.850000000000016,0.35067500000000007
10937,31,26.800000000000047,0.3506156250000001
10938,25,28.20000000000003,0.35055625
10939,8,8.250000000000004,0.35049687500000004
10940,11,9.050000000000002,0.35043750000000007
10941,1,0.8500000000000023,0.350378125
10942,7,11.400000000000002,0.35031875
10943,7,6.050000000000002,0.35025937500000004
10944,8,5.450000000000001,0.35019999999999996
10945,14,16.250000000000014,0.350140625
10946,6,7.650000000000005,0.35008125
10947,1,0.20000000000000107,0.35002187500000004
10948,28,28.150000000000038,0.34996249999999995
10949,22,23.40000000000002,0.3499031250000001
10950,18,19.65000000000001,0.3498437500000001
10951,16,16.300000000000004,0.34978437500000004
10952,4,5.950000000000001,0.34972500000000006
10953,24,23.000000000000025,0.3496656250000001
10954,11,11.050000000000004,0.34960625
10955,21,29.300000000000015,0.34954687500000003
10956,9,10.75,0.34948750000000006
10957,8,14.000000000000005,0.349428125
10958,3,4.950000000000001,0.34936875
10959,11,13.850000000000009,0.34930937500000003
10960,22,28.75000000000002,0.34924999999999995
10961,36,37.35000000000002,0.349190625
10962,3,1.2000000000000015,0.34913125
10963,4,6.000000000000001,0.34907187500000003
10964,23,28.50000000000003,0.34901250000000006
10965,16,18.45000000000001,0.3489531250000001
10966,30,27.750000000000018,0.3488937500000001
10967,4,3.5500000000000007,0.34883437500000003
10968,4,5.75,0.34877500000000006
10969,26,26.45000000000003,0.3487156250000001
10970,1,4.4,0.34865625
10971,23,21.900000000000013,0.34859687500000003
10972,23,22.700000000000017,0.34853750000000006
10973,11,13.450000000000006,0.34847812499999997
10974,11,10.550000000000008,0.34841875
10975,32,38.40000000000003,0.348359375
10976,5,10.149999999999999,0.34829999999999994
10977,4,5.4,0.34824062499999997
10978,6,6.9,0.34818125
10979,2,0.5500000000000014,0.348121875
10980,36,47.95000000000003,0.34806250000000005
10981,1,1.2500000000000002,0.3480031250000001
10982,0,0.5000000000000004,0.3479437500000001
10983,1,2.6500000000000004,0.347884375
10984,6,7.850000000000001,0.34782500000000005
10985,1,0.2500000000000002,0.3477656250000001
10986,1,-0.9499999999999991,0.34770625
10987,8,8.0,0.347646875
10988,2,-0.3999999999999986,0.34758750000000005
10989,1,0.5500000000000007,0.34752812499999997
10990,2,2.6500000000000012,0.34746875
