episode,coins_collected,crates_destroyed,total_reward,epsilon
2424,0,3,-12.8,0.2
2425,0,3,-10.4,0.2
2426,0,5,-1.5999999999999996,0.2
2427,0,4,-15.669999999999998,0.2
2428,1,3,-18.534999999999993,0.2
2429,0,3,-10.184999999999999,0.2
2430,0,3,-13.1,0.2
2431,0,3,-8.0,0.2
2432,0,3,-11.07,0.2
2433,0,3,-7.640000000000001,0.2
2434,0,2,-15.369999999999997,0.2
2435,0,3,-5.025,0.2
2436,0,3,-5.8,0.2
2437,0,4,-8.8,0.2
2438,0,2,-15.4,0.2
2439,0,3,-8.3,0.2
2440,0,2,-9.795,0.2
2441,0,3,-12.0,0.2
2442,0,3,-7.885,0.2
2443,0,3,-8.094999999999999,0.2
2444,0,4,-3.755,0.2
2445,0,4,-5.7,0.2
2446,0,3,-6.0,0.2
2447,0,3,-10.9,0.2
2448,0,3,-19.9,0.2
2449,1,5,-7.799999999999999,0.2
2450,0,3,-5.87,0.2
2451,0,4,-2.249999999999999,0.2
2452,0,2,-20.099999999999994,0.2
2453,0,5,-3.5550000000000015,0.2
2454,0,2,-12.984999999999996,0.2
2455,0,1,-10.2,0.2
2456,0,2,-12.774999999999999,0.2
2457,0,3,-6.855,0.2
2458,0,2,-10.7,0.2
2459,0,4,-24.999999999999986,0.2
2460,0,2,-8.885,0.2
2461,0,3,-13.2,0.2
2462,0,5,-0.5499999999999998,0.2
2463,0,3,-7.7,0.2
2464,0,2,-7.085,0.2
2465,0,4,-7.800000000000001,0.2
2466,0,2,-11.524999999999999,0.2
2467,0,3,-4.069999999999999,0.2
2468,1,7,-16.04999999999999,0.2
2469,0,2,-15.184999999999999,0.2
2470,0,3,-7.385,0.2
2471,0,3,-7.084999999999999,0.2
2472,0,3,-12.255,0.2
2473,0,3,-7.7,0.2
2474,0,3,-8.425,0.2
2475,0,3,-8.7,0.2
2476,0,3,-7.800000000000001,0.2
2477,0,2,-11.185,0.2
2478,0,2,-9.8,0.2
2479,0,3,-7.755,0.2
2480,0,3,-12.599999999999998,0.2
2481,0,4,-5.8,0.2
2482,0,4,-3.985,0.2
2483,0,1,-11.235,0.2
2484,0,2,-7.27,0.2
2485,0,3,-5.9,0.2
2486,0,3,-6.7,0.2
2487,0,3,-8.4,0.2
2488,0,1,-21.599999999999994,0.2
2489,0,2,-9.280000000000001,0.2
2490,0,3,-8.7,0.2
2491,0,5,-5.874999999999999,0.2
2492,0,3,-15.1,0.2
2493,0,1,-17.64,0.2
2494,0,3,-8.41,0.2
2495,0,3,-7.7,0.2
2496,0,5,-10.299999999999992,0.2
2497,0,4,-10.540000000000001,0.2
2498,0,3,-11.999999999999996,0.2
2499,0,3,-7.3,0.2
2500,1,5,-15.39999999999999,0.2
2501,0,2,-6.72,0.2
2502,1,2,-7.549999999999999,0.2
2503,0,2,-8.555,0.2
2504,0,3,-6.475,0.2
2505,0,6,-1.1549999999999976,0.2
2506,0,3,-7.8,0.2
2507,0,4,-3.8999999999999995,0.2
2508,0,4,-4.885,0.2
2509,0,4,-3.0099999999999993,0.2
2510,0,2,-10.0,0.2
2511,0,8,-5.0,0.2
2512,0,2,-9.8,0.2
2513,1,3,-7.149999999999999,0.2
2514,0,6,0.20000000000000195,0.2
2515,0,3,-7.1,0.2
2516,0,4,-4.7,0.2
2517,2,4,-12.719999999999999,0.2
2518,3,8,4.750000000000011,0.2
2519,0,4,-13.899999999999991,0.2
2520,0,4,-5.365,0.2
2521,0,2,-7.785,0.2
2522,0,4,-11.11,0.2
2523,0,3,-8.8,0.2
2524,0,3,-6.8,0.2
2525,0,3,-6.9,0.2
2526,0,2,-18.699999999999996,0.2
2527,0,3,-8.565,0.2
2528,0,4,-4.6850000000000005,0.2
2529,0,3,-6.7,0.2
2530,0,4,-21.084999999999994,0.2
2531,0,2,-9.75,0.2
2532,0,4,-10.95,0.2
2533,0,1,-11.7,0.2
2534,2,5,-7.049999999999999,0.2
2535,0,4,-21.939999999999984,0.2
2536,0,3,-10.0,0.2
2537,0,2,-10.1,0.2
2538,0,4,-5.785,0.2
2539,0,2,-10.985,0.2
2540,0,3,-10.035,0.2
2541,0,3,-5.885,0.2
2542,0,1,-11.58,0.2
2543,0,3,-11.9,0.2
2544,0,1,-19.285,0.2
2545,0,3,-10.870000000000001,0.2
2546,2,4,-17.484999999999992,0.2
2547,0,3,-6.8,0.2
2548,0,4,-6.9,0.2
2549,0,3,-14.099999999999998,0.2
2550,1,4,-9.169999999999996,0.2
2551,0,2,-9.7,0.2
2552,0,3,-8.8,0.2
2553,0,3,-9.985,0.2
2554,0,3,-11.3,0.2
2555,0,5,-5.599999999999999,0.2
2556,0,2,-11.215,0.2
2557,0,4,-5.200000000000001,0.2
2558,1,9,6.115,0.2
2559,0,2,-8.49,0.2
2560,0,5,-3.67,0.2
2561,1,5,-4.92,0.2
2562,0,2,-16.699999999999996,0.2
2563,0,3,-6.885,0.2
2564,0,3,-5.9,0.2
2565,1,5,-9.149999999999999,0.2
2566,2,3,-7.949999999999999,0.2
2567,0,4,-4.74,0.2
2568,0,3,-6.8,0.2
2569,0,3,-10.7,0.2
2570,0,2,-16.9,0.2
2571,0,4,-6.7,0.2
2572,0,4,-2.9999999999999996,0.2
2573,0,2,-8.599999999999994,0.2
2574,0,4,-6.6000000000000005,0.2
2575,0,4,-5.9,0.2
2576,0,3,-11.9,0.2
2577,0,4,-7.300000000000001,0.2
2578,0,6,-12.084999999999999,0.2
2579,0,2,-15.280000000000005,0.2
2580,0,3,-7.9,0.2
2581,0,1,-11.424999999999999,0.2
2582,0,2,-11.27,0.2
2583,0,3,-6.9,0.2
2584,0,2,-13.4,0.2
2585,0,3,-7.7,0.2
2586,0,4,-6.7,0.2
2587,1,8,3.5900000000000016,0.2
2588,0,3,-7.7,0.2
2589,0,4,-4.9,0.2
2590,2,7,-2.5999999999999956,0.2
2591,0,1,-10.7,0.2
2592,0,3,-7.044999999999999,0.2
2593,0,2,-17.024999999999995,0.2
2594,2,4,-8.205,0.2
2595,0,2,-10.974999999999998,0.2
2596,0,2,-12.0,0.2
2597,0,2,-8.8,0.2
2598,0,3,-8.2,0.2
2599,0,3,-6.8,0.2
2600,0,2,-10.75,0.2
2601,0,3,-8.64,0.2
2602,0,2,-19.599999999999994,0.2
2603,1,5,-1.399999999999999,0.2
2604,0,4,-4.755,0.2
2605,0,1,-17.654999999999998,0.2
2606,0,5,-7.98,0.2
2607,0,2,-14.785,0.2
2608,0,4,-5.14,0.2
2609,0,2,-11.949999999999998,0.2
2610,0,3,-12.04,0.2
2611,0,3,-8.065,0.2
2612,1,5,-12.799999999999994,0.2
2613,2,10,4.530000000000003,0.2
2614,0,2,-9.685,0.2
2615,0,1,-16.125,0.2
2616,0,2,-16.699999999999996,0.2
2617,0,2,-9.945,0.2
2618,1,3,-15.114999999999998,0.2
2619,0,1,-11.785,0.2
2620,0,3,-5.584999999999999,0.2
2621,0,4,-11.225,0.2
2622,0,5,-0.9549999999999996,0.2
2623,0,4,-29.4,0.2
2624,0,4,-5.3,0.2
2625,0,2,-13.64,0.2
2626,0,2,-10.824999999999996,0.2
2627,0,3,-6.77,0.2
2628,0,3,-7.785,0.2
2629,0,3,-9.9,0.2
2630,0,3,-5.0,0.2
2631,0,4,-7.885,0.2
2632,0,3,-6.7,0.2
2633,0,2,-5.425,0.2
2634,0,4,-8.3,0.2
2635,1,6,-6.119999999999996,0.2
2636,2,6,-0.5699999999999985,0.2
2637,1,5,-4.959999999999999,0.2
2638,0,3,-10.805,0.2
2639,0,4,-9.585,0.2
2640,0,3,-6.385,0.2
2641,0,0,-14.25,0.2
2642,0,2,-16.584999999999997,0.2
2643,0,3,-8.27,0.2
2644,0,3,-9.885,0.2
2645,0,2,-11.0,0.2
2646,0,3,-4.8,0.2
2647,0,2,-20.499999999999996,0.2
2648,0,3,-10.7,0.2
2649,0,3,-7.285,0.2
2650,0,3,-6.475,0.2
2651,0,3,-6.7,0.2
2652,0,3,-5.869999999999999,0.2
2653,0,2,-14.825,0.2
2654,0,1,-10.28,0.2
2655,1,5,-11.29999999999999,0.2
2656,0,4,-10.404999999999998,0.2
2657,1,4,-6.699999999999999,0.2
2658,0,4,-5.3,0.2
2659,0,4,-8.600000000000001,0.2
2660,0,3,-12.585,0.2
2661,0,4,-6.0,0.2
2662,0,3,-13.065000000000001,0.2
2663,0,2,-16.8,0.2
2664,0,3,-6.67,0.2
2665,0,4,-6.6,0.2
2666,0,4,-5.640000000000001,0.2
2667,0,2,-10.7,0.2
2668,0,3,-6.7,0.2
2669,0,3,-16.299999999999997,0.2
2670,0,3,-13.399999999999995,0.2
2671,0,4,-9.085,0.2
2672,1,5,-0.3349999999999973,0.2
2673,0,3,-12.854999999999999,0.2
2674,0,3,-7.7,0.2
2675,0,4,-18.999999999999986,0.2
2676,0,3,-8.67,0.2
2677,0,4,-4.7,0.2
2678,0,3,-10.299999999999999,0.2
2679,0,3,-7.7,0.2
2680,0,2,-10.14,0.2
2681,0,2,-17.17,0.2
2682,0,6,1.1650000000000116,0.2
2683,0,2,-12.0,0.2
2684,0,4,-2.855,0.2
2685,0,2,-9.4,0.2
2686,0,3,-12.399999999999997,0.2
2687,0,4,-3.8,0.2
2688,0,2,-9.7,0.2
2689,0,3,-6.8,0.2
2690,0,2,-27.570000000000014,0.2
2691,0,3,-6.7,0.2
2692,0,3,-5.984999999999999,0.2
2693,0,5,-4.299999999999999,0.2
2694,0,6,-0.8999999999999986,0.2
2695,0,4,-10.4,0.2
2696,0,4,-13.249999999999996,0.2
2697,0,3,-9.999999999999996,0.2
2698,2,6,-4.084999999999999,0.2
2699,0,3,-11.685,0.2
2700,0,4,-5.470000000000001,0.2
2701,0,2,-12.485000000000001,0.2
2702,0,7,-20.584999999999987,0.2
2703,0,4,-4.8,0.2
2704,0,3,-8.7,0.2
2705,0,4,-5.969999999999999,0.2
2706,0,2,-12.600000000000001,0.2
2707,0,6,-7.94999999999998,0.2
2708,0,1,-16.68,0.2
2709,0,2,-11.8,0.2
2710,0,1,-17.799999999999997,0.2
2711,2,8,-1.9999999999999987,0.2
2712,0,3,-8.7,0.2
2713,0,3,-17.79999999999999,0.2
2714,0,5,-2.849999999999997,0.2
2715,0,2,-11.9,0.2
2716,0,3,-7.87,0.2
2717,0,1,-14.3,0.2
2718,0,2,-11.15,0.2
2719,0,2,-9.8,0.2
2720,0,3,-4.7,0.2
2721,0,10,6.199999999999998,0.2
2722,0,2,-14.47,0.2
2723,0,4,-16.8,0.2
2724,0,2,-22.9,0.2
2725,0,3,-7.1850000000000005,0.2
2726,0,7,-8.799999999999992,0.2
2727,0,6,1.8150000000000062,0.2
2728,0,4,-6.0,0.2
2729,0,2,-14.295,0.2
2730,0,3,-8.285,0.2
2731,0,3,-8.104999999999993,0.2
2732,0,3,-5.1,0.2
2733,0,2,-9.5,0.2
2734,0,2,-10.1,0.2
2735,0,9,-1.14999999999998,0.2
2736,0,3,-8.5,0.2
2737,0,4,-2.3,0.2
2738,0,3,-8.040000000000001,0.2
2739,0,2,-9.0,0.2
2740,0,3,-6.7,0.2
2741,0,3,-12.704999999999998,0.2
2742,0,5,-7.909999999999999,0.2
2743,0,1,-10.485,0.2
2744,0,2,-8.7,0.2
2745,0,2,-7.739999999999999,0.2
2746,0,3,-15.97,0.2
2747,0,3,-6.7,0.2
2748,0,4,-6.7,0.2
2749,0,2,-14.070000000000002,0.2
2750,0,3,-13.799999999999999,0.2
2751,0,2,-8.74,0.2
2752,0,2,-7.8999999999999995,0.2
2753,0,2,-10.8,0.2
2754,0,4,-3.1999999999999997,0.2
2755,0,4,-8.085,0.2
2756,0,4,-7.7,0.2
2757,0,2,-10.585,0.2
2758,0,1,-13.735000000000001,0.2
2759,0,3,-13.1,0.2
2760,0,2,-10.7,0.2
2761,0,0,-12.385,0.2
2762,0,3,-12.3,0.2
2763,0,4,-4.7,0.2
2764,0,3,-12.885,0.2
2765,0,3,-14.2,0.2
2766,0,2,-10.5,0.2
2767,0,4,-13.584999999999997,0.2
2768,0,2,-10.934999999999999,0.2
2769,0,3,-11.369999999999997,0.2
2770,0,2,-8.225,0.2
2771,0,2,-11.855,0.2
2772,3,8,1.265000000000001,0.2
2773,0,3,-9.985,0.2
2774,0,2,-9.625,0.2
2775,0,3,-6.069999999999999,0.2
2776,0,4,-8.8,0.2
2777,0,2,-5.555,0.2
2778,0,3,-8.985,0.2
2779,1,7,2.3500000000000023,0.2
2780,0,3,-6.9,0.2
2781,0,1,-10.685,0.2
2782,0,5,-4.870000000000001,0.2
2783,0,2,-14.64,0.2
2784,0,5,0.2150000000000019,0.2
2785,0,3,-7.7,0.2
2786,0,3,-6.1,0.2
2787,0,3,-9.085,0.2
2788,1,5,-1.9049999999999905,0.2
2789,0,5,-11.069999999999999,0.2
2790,0,3,-7.785,0.2
2791,0,3,-17.684999999999995,0.2
2792,0,3,-6.725,0.2
2793,0,3,-5.585,0.2
2794,2,7,1.900000000000003,0.2
2795,1,6,-6.085,0.2
2796,0,4,-6.885,0.2
2797,0,4,-5.085,0.2
2798,0,2,-10.7,0.2
2799,0,4,-18.485,0.2
2800,0,4,-3.0249999999999995,0.2
2801,2,7,-7.899999999999997,0.2
2802,0,4,-11.9,0.2
2803,0,2,-12.285,0.2
2804,0,2,-11.8,0.2
2805,0,3,-8.700000000000001,0.2
2806,0,2,-8.9,0.2
2807,0,4,-4.8,0.2
2808,0,2,-11.7,0.2
2809,0,1,-11.985,0.2
2810,0,0,-10.815,0.2
2811,0,1,-10.870000000000001,0.2
2812,0,3,-7.785,0.2
2813,0,3,-4.7,0.2
2814,0,4,-6.955,0.2
2815,0,5,-0.985,0.2
2816,0,3,-13.499999999999998,0.2
2817,0,3,-5.785,0.2
2818,0,2,-8.084999999999999,0.2
2819,0,3,-8.0,0.2
2820,0,2,-10.2,0.2
2821,0,2,-14.485,0.2
2822,0,2,-26.2,0.2
2823,0,4,-17.784999999999997,0.2
2824,0,2,-20.139999999999997,0.2
2825,0,2,-14.195,0.2
2826,0,3,-7.725,0.2
2827,0,2,-10.8,0.2
2828,0,2,-7.485,0.2
2829,0,3,-5.84,0.2
2830,0,2,-33.55500000000001,0.2
2831,0,3,-5.985,0.2
2832,0,1,-10.9,0.2
2833,0,2,-10.7,0.2
2834,0,4,-4.199999999999999,0.2
2835,1,4,-24.049999999999997,0.2
2836,1,8,1.8000000000000007,0.2
2837,0,4,-7.899999999999999,0.2
2838,0,3,-9.3,0.2
2839,1,3,-12.184999999999999,0.2
2840,0,3,-11.58,0.2
2841,0,3,-7.800000000000001,0.2
2842,0,1,-11.7,0.2
2843,0,4,-11.7,0.2
2844,0,1,-9.8,0.2
2845,0,3,-11.0,0.2
2846,0,4,-4.8,0.2
2847,0,4,-11.399999999999999,0.2
2848,0,2,-8.8,0.2
2849,0,3,-8.49,0.2
2850,0,2,-9.685,0.2
2851,0,4,-4.7,0.2
2852,0,2,-6.8999999999999995,0.2
2853,0,2,-9.175,0.2
2854,1,8,6.500000000000005,0.2
2855,0,4,-15.769999999999996,0.2
2856,0,4,-8.0,0.2
2857,1,3,-6.549999999999999,0.2
2858,0,2,-17.77999999999999,0.2
2859,0,3,-10.8,0.2
2860,0,2,-6.685,0.2
2861,0,2,-14.1,0.2
2862,0,2,-7.27,0.2
2863,0,3,-5.9,0.2
2864,0,3,-7.9,0.2
2865,0,2,-11.605,0.2
2866,0,4,-5.0,0.2
2867,0,4,-4.9,0.2
2868,0,4,-7.900000000000002,0.2
2869,0,2,-10.739999999999998,0.2
2870,0,3,-5.285,0.2
2871,0,4,-3.8,0.2
2872,0,1,-12.77,0.2
2873,0,2,-9.685,0.2
2874,2,10,7.029999999999999,0.2
2875,0,3,-4.199999999999999,0.2
2876,0,2,-9.455,0.2
2877,0,3,-7.640000000000001,0.2
2878,0,2,-10.74,0.2
2879,0,3,-6.6,0.2
2880,0,1,-9.87,0.2
2881,0,4,-10.2,0.2
2882,0,3,-6.4,0.2
2883,0,3,-8.7,0.2
2884,0,3,-6.8,0.2
2885,0,2,-13.285,0.2
2886,0,4,-7.2,0.2
2887,0,6,-11.769999999999994,0.2
2888,1,4,-6.549999999999998,0.2
2889,0,1,-17.53999999999999,0.2
2890,0,2,-8.9,0.2
2891,0,5,1.695000000000003,0.2
2892,0,3,-12.67,0.2
2893,0,3,-6.6850000000000005,0.2
2894,0,2,-10.565,0.2
2895,0,3,-7.14,0.2
2896,0,2,-9.45,0.2
2897,0,6,-2.2999999999999994,0.2
2898,0,3,-10.200000000000001,0.2
2899,0,3,-6.6850000000000005,0.2
2900,0,3,-7.8,0.2
2901,0,2,-15.2,0.2
2902,0,3,-6.8,0.2
2903,0,5,-10.899999999999999,0.2
2904,0,2,-8.7,0.2
2905,0,4,-12.3,0.2
2906,0,3,-7.025,0.2
2907,0,2,-11.795,0.2
2908,1,5,-6.550000000000001,0.2
2909,0,2,-7.8,0.2
2910,0,2,-12.884999999999998,0.2
2911,0,4,-7.3,0.2
2912,1,7,1.9000000000000004,0.2
2913,1,4,-5.285,0.2
2914,0,3,-7.7,0.2
2915,0,2,-9.425,0.2
2916,0,3,-10.685,0.2
2917,0,5,-4.385,0.2
2918,0,4,-7.1,0.2
2919,0,2,-20.184999999999995,0.2
2920,0,3,-9.600000000000001,0.2
2921,0,4,-4.885,0.2
2922,0,2,-10.205,0.2
2923,0,4,-13.054999999999989,0.2
2924,1,5,-1.0349999999999993,0.2
2925,0,2,-8.685,0.2
2926,5,13,13.150000000000002,0.2
2927,0,3,-6.7,0.2
2928,0,4,-5.614999999999999,0.2
2929,0,5,-9.299999999999999,0.2
2930,1,5,-5.399999999999995,0.2
2931,0,2,-12.855,0.2
2932,0,4,-9.7,0.2
2933,1,5,-6.704999999999998,0.2
2934,0,2,-11.3,0.2
2935,0,4,-9.185,0.2
2936,2,3,-17.384999999999998,0.2
2937,0,3,-11.985,0.2
2938,0,2,-11.985,0.2
2939,0,1,-11.455,0.2
2940,0,2,-9.4,0.2
2941,0,3,-6.785,0.2
2942,0,3,-10.185,0.2
2943,0,2,-6.8549999999999995,0.2
2944,0,3,-9.77,0.2
2945,0,2,-6.77,0.2
2946,1,6,-9.349999999999996,0.2
2947,0,3,-7.755,0.2
2948,0,2,-8.355,0.2
2949,0,3,-8.585,0.2
2950,0,4,-5.01,0.2
2951,0,4,-4.755,0.2
2952,0,4,-8.435,0.2
2953,0,3,-7.78,0.2
2954,0,5,-14.735,0.2
2955,0,3,-7.0,0.2
2956,0,4,-6.8,0.2
2957,0,2,-7.4,0.2
2958,0,2,-6.91,0.2
2959,0,3,-13.985,0.2
2960,0,1,-17.699999999999996,0.2
2961,0,2,-9.7,0.2
2962,1,2,-10.549999999999999,0.2
2963,1,4,-20.805,0.2
2964,0,8,-6.799999999999998,0.2
2965,0,2,-8.625,0.2
2966,0,3,-7.58,0.2
2967,0,3,-8.2,0.2
2968,0,2,-8.025,0.2
2969,0,3,-11.625,0.2
2970,0,1,-9.755,0.2
2971,0,4,-6.1,0.2
2972,1,3,-5.549999999999998,0.2
2973,0,2,-6.385,0.2
2974,0,4,-2.94,0.2
2975,1,6,3.530000000000004,0.2
2976,0,1,-11.69,0.2
2977,0,0,-12.254999999999999,0.2
2978,2,8,-7.15,0.2
2979,0,1,-15.8,0.2
2980,0,4,-8.0,0.2
2981,0,3,-6.4,0.2
2982,0,3,-7.8999999999999995,0.2
2983,0,6,-2.2499999999999996,0.2
2984,1,4,-6.034999999999999,0.2
2985,0,4,-5.04,0.2
2986,0,3,-14.899999999999997,0.2
2987,0,2,-14.0,0.2
2988,0,1,-18.869999999999997,0.2
2989,0,4,-11.399999999999999,0.2
2990,0,4,-7.6,0.2
2991,1,7,-0.899999999999995,0.2
2992,0,2,-9.305,0.2
2993,0,3,-7.3,0.2
2994,0,4,-5.4,0.2
2995,0,2,-9.7,0.2
2996,0,3,-6.805,0.2
2997,0,5,-7.624999999999999,0.2
2998,0,2,-9.785,0.2
2999,0,1,-9.0,0.2
3000,0,3,-7.8,0.2
3001,4,5,-1.849999999999989,0.2
3002,0,3,-24.9,0.2
3003,0,4,-4.8,0.2
3004,0,2,-7.755,0.2
3005,0,4,-4.8,0.2
3006,0,1,-9.719999999999999,0.2
3007,0,2,-12.94,0.2
3008,0,3,-12.285,0.2
3009,0,1,-8.175,0.2
3010,0,2,-8.885,0.2
3011,0,5,-4.239999999999999,0.2
3012,0,3,-6.17,0.2
3013,0,4,-7.3749999999999885,0.2
3014,0,1,-11.68,0.2
3015,0,2,-9.775,0.2
3016,0,8,-12.584999999999997,0.2
3017,0,4,-12.61000000000001,0.2
3018,0,6,5.450000000000023,0.2
3019,0,4,-4.7,0.2
3020,0,3,-5.27,0.2
3021,0,2,-21.694999999999997,0.2
3022,1,5,-6.184999999999999,0.2
3023,0,3,-8.685,0.2
3024,0,1,-12.969999999999999,0.2
3025,0,2,-10.485,0.2
3026,0,4,-3.8,0.2
3027,0,3,-6.97,0.2
3028,0,3,-9.32,0.2
3029,0,4,-3.6099999999999994,0.2
3030,0,3,-7.9,0.2
3031,0,2,-6.475,0.2
3032,0,4,-2.385,0.2
3033,2,9,-0.7849999999999955,0.2
3034,0,3,-5.0,0.2
3035,0,3,-10.8,0.2
3036,0,2,-7.799999999999999,0.2
3037,0,3,-20.009999999999984,0.2
3038,0,3,-7.585000000000001,0.2
3039,0,3,-8.785,0.2
3040,0,9,-0.5999999999999988,0.2
3041,0,4,-8.100000000000001,0.2
3042,0,3,-9.3,0.2
3043,0,2,-8.625,0.2
3044,0,3,-9.885000000000002,0.2
3045,0,2,-8.895,0.2
3046,0,2,-9.785,0.2
3047,0,3,-7.8,0.2
3048,0,2,-10.024999999999999,0.2
3049,0,3,-18.769999999999996,0.2
3050,0,3,-9.685,0.2
3051,0,3,-7.785,0.2
3052,0,3,-8.3,0.2
3053,0,3,-7.7,0.2
3054,0,2,-10.455,0.2
3055,0,1,-17.0,0.2
3056,0,4,-4.67,0.2
3057,0,2,-8.465,0.2
3058,0,3,-7.055,0.2
3059,2,9,-1.2999999999999992,0.2
3060,0,3,-17.985,0.2
3061,0,3,-5.885,0.2
3062,0,4,-10.285,0.2
3063,4,16,-4.66999999999998,0.2
3064,0,3,-5.855,0.2
3065,0,3,-12.0,0.2
3066,0,3,-6.300000000000001,0.2
3067,0,3,-7.8,0.2
3068,0,2,-10.12,0.2
3069,0,3,-8.879999999999999,0.2
3070,0,5,-2.624999999999999,0.2
3071,0,2,-9.7,0.2
3072,1,4,-6.149999999999999,0.2
3073,0,3,-7.7,0.2
3074,0,2,-6.04,0.2
3075,2,7,-6.299999999999997,0.2
3076,0,2,-6.199999999999999,0.2
3077,2,4,-9.599999999999998,0.2
3078,1,5,-4.699999999999996,0.2
3079,0,4,-2.0999999999999996,0.2
3080,0,4,-2.2099999999999995,0.2
3081,0,5,-0.9849999999999997,0.2
3082,1,5,-3.8499999999999988,0.2
3083,0,4,-5.8,0.2
3084,0,4,-5.6850000000000005,0.2
3085,0,3,-4.869999999999999,0.2
3086,0,4,-4.365,0.2
3087,0,4,-26.210000000000043,0.2
3088,0,5,-7.289999999999998,0.2
3089,0,1,-12.969999999999999,0.2
3090,0,4,-5.1,0.2
3091,0,3,-13.7,0.2
3092,0,6,1.1250000000000004,0.2
3093,0,4,-3.2800000000000002,0.2
3094,0,2,-7.8,0.2
3095,0,2,-17.799999999999997,0.2
3096,0,3,-6.709999999999999,0.2
3097,0,3,-12.284999999999998,0.2
3098,0,3,-10.885000000000002,0.2
3099,0,4,-14.399999999999999,0.2
3100,1,3,-15.149999999999999,0.2
3101,0,4,-19.254999999999995,0.2
3102,0,3,-5.1,0.2
3103,0,4,-4.899999999999986,0.2
3104,1,4,0.46000000000000174,0.2
3105,0,3,-11.755,0.2
3106,0,5,-3.3,0.2
3107,0,2,-8.77,0.2
3108,0,3,-5.925,0.2
3109,0,4,-5.0,0.2
3110,0,3,-3.9999999999999996,0.2
3111,0,2,-16.27,0.2
3112,2,8,1.8500000000000032,0.2
3113,0,3,-8.685,0.2
3114,0,3,-6.67,0.2
3115,0,3,-6.8,0.2
3116,0,3,-18.799999999999997,0.2
3117,0,2,-11.7,0.2
3118,0,2,-8.8,0.2
3119,0,3,-8.9,0.2
3120,0,4,-4.9,0.2
3121,2,6,-14.969999999999997,0.2
3122,0,4,-5.9,0.2
3123,0,2,-9.8,0.2
3124,0,1,-10.59,0.2
3125,0,2,-11.065,0.2
3126,0,3,-12.200000000000001,0.2
3127,0,2,-15.699999999999998,0.2
3128,0,2,-8.7,0.2
3129,0,4,-9.0,0.2
3130,0,3,-7.8,0.2
3131,0,4,-3.0549999999999997,0.2
3132,1,5,-9.599999999999998,0.2
3133,0,3,-7.7,0.2
3134,0,7,1.7300000000000004,0.2
3135,2,2,-14.199999999999996,0.2
3136,0,3,-8.25,0.2
3137,0,3,-10.2,0.2
3138,2,9,1.1000000000000014,0.2
3139,0,1,-12.0,0.2
3140,0,2,-9.52,0.2
3141,0,3,-9.085,0.2
3142,0,3,-6.8,0.2
3143,0,3,-6.6850000000000005,0.2
3144,0,2,-13.07,0.2
3145,0,6,1.8000000000000003,0.2
3146,0,2,-11.7,0.2
3147,0,3,-6.9,0.2
3148,0,3,-13.8,0.2
3149,0,2,-10.7,0.2
3150,0,1,-12.0,0.2
3151,0,1,-13.87,0.2
3152,0,4,-2.84,0.2
3153,0,3,-8.700000000000001,0.2
3154,0,2,-12.100000000000001,0.2
3155,2,4,-4.8199999999999985,0.2
3156,0,1,-24.189999999999984,0.2
3157,0,4,-4.7,0.2
3158,0,4,-4.0,0.2
3159,0,4,-5.7,0.2
3160,0,4,-2.9,0.2
3161,0,4,-5.3,0.2
3162,0,4,-6.085,0.2
3163,2,5,-5.199999999999999,0.2
3164,0,1,-8.0,0.2
3165,0,4,-3.385,0.2
3166,0,4,-3.1549999999999994,0.2
3167,0,3,-6.120000000000001,0.2
3168,0,2,-9.385,0.2
3169,0,4,-12.684999999999997,0.2
3170,0,2,-14.0,0.2
3171,0,4,-4.7,0.2
3172,0,6,-1.0949999999999998,0.2
3173,0,2,-8.61,0.2
3174,0,3,-10.985,0.2
3175,0,3,-10.499999999999996,0.2
3176,0,3,-7.2,0.2
3177,0,2,-13.200000000000001,0.2
3178,0,3,-6.8,0.2
3179,0,2,-14.284999999999997,0.2
3180,0,4,-8.299999999999997,0.2
3181,0,4,-4.7,0.2
3182,0,3,-8.949999999999998,0.2
3183,0,4,-2.9099999999999997,0.2
3184,0,3,-6.0,0.2
3185,0,5,-1.9699999999999998,0.2
3186,0,2,-50.80000000000011,0.2
3187,0,3,-10.9,0.2
3188,0,4,-4.885,0.2
3189,0,2,-9.7,0.2
3190,0,4,-4.07,0.2
3191,0,3,-7.77,0.2
3192,0,2,-9.34,0.2
3193,1,7,-19.88499999999999,0.2
3194,0,2,-11.72,0.2
3195,0,3,-6.67,0.2
3196,0,4,-7.635,0.2
3197,0,4,-6.264999999999999,0.2
3198,1,6,-2.9499999999999975,0.2
3199,0,4,-5.885,0.2
3200,0,3,-10.7,0.2
3201,1,5,-15.334999999999992,0.2
3202,0,3,-9.7,0.2
3203,0,3,-8.2,0.2
3204,0,5,-2.04,0.2
3205,0,5,-7.269999999999999,0.2
3206,0,3,-6.1049999999999995,0.2
3207,0,2,-9.7,0.2
3208,0,4,-5.265000000000001,0.2
3209,0,3,-9.415,0.2
3210,0,1,-9.67,0.2
3211,0,2,-8.37,0.2
3212,0,2,-9.4,0.2
3213,0,3,-8.525,0.2
3214,0,3,-10.599999999999998,0.2
3215,0,3,-11.9,0.2
3216,0,1,-12.039999999999992,0.2
3217,0,2,-10.780000000000001,0.2
3218,0,4,-14.999999999999993,0.2
3219,0,4,-2.885,0.2
3220,0,2,-6.199999999999999,0.2
