episode,coins_collected,crates_destroyed,total_reward,epsilon
6480,0,6,-4.858214285714286,0.050000000000000044
6481,0,5,-6.4332142857142856,0.050000000000000044
6482,0,3,-10.289880952380951,0.050000000000000044
6483,0,3,-14.942142857142857,0.050000000000000044
6484,0,3,-10.357142857142858,0.050000000000000044
6485,0,3,-10.742142857142856,0.050000000000000044
6486,0,3,-138.55714285714242,0.050000000000000044
6487,0,4,-29.66964285714287,0.050000000000000044
6488,0,4,-47.27738095238098,0.050000000000000044
6489,0,2,-79.22214285714288,0.050000000000000044
6490,0,3,-35.34214285714286,0.050000000000000044
6491,0,2,-20.698214285714286,0.050000000000000044
6492,0,2,-14.75,0.050000000000000044
6493,0,2,-114.93214285714276,0.050000000000000044
6494,0,2,-65.4071428571429,0.050000000000000044
6495,0,3,-29.589880952380952,0.050000000000000044
6496,0,6,-21.179642857142852,0.050000000000000044
6497,0,2,-16.159880952380952,0.050000000000000044
6498,0,4,-7.845714285714285,0.050000000000000044
6499,0,3,-9.149999999999999,0.050000000000000044
6500,0,1,-35.06214285714286,0.050000000000000044
6501,0,2,-21.78214285714286,0.050000000000000044
6502,0,3,-24.34464285714286,0.050000000000000044
6503,0,0,-161.5801190476188,0.050000000000000044
6504,0,1,-28.470714285714287,0.050000000000000044
6505,0,4,-74.91964285714286,0.050000000000000044
6506,0,2,-73.11964285714285,0.050000000000000044
6507,0,3,-96.78214285714284,0.050000000000000044
6508,0,2,-135.61345238095237,0.050000000000000044
6509,0,3,-10.289880952380951,0.050000000000000044
6510,0,3,-24.039880952380955,0.050000000000000044
6511,0,2,-18.990119047619046,0.050000000000000044
6512,0,4,-99.81488095238103,0.050000000000000044
6513,0,5,-31.683214285714307,0.050000000000000044
6514,0,3,-121.56964285714281,0.050000000000000044
6515,0,1,-59.68214285714288,0.050000000000000044
6516,0,2,-18.502380952380953,0.050000000000000044
6517,0,1,-67.00238095238095,0.050000000000000044
6518,0,4,-35.12845238095239,0.050000000000000044
6519,0,5,-15.858214285714283,0.050000000000000044
6520,2,4,-17.032142857142855,0.050000000000000044
6521,0,4,-73.80714285714285,0.050000000000000044
6522,0,3,-11.75,0.050000000000000044
6523,0,3,-34.45714285714287,0.050000000000000044
6524,0,2,-25.727380952380955,0.050000000000000044
6525,0,2,-36.619642857142864,0.050000000000000044
6526,0,3,-40.13214285714287,0.050000000000000044
6527,0,3,-8.951666666666666,0.050000000000000044
6528,2,4,-91.98988095238093,0.050000000000000044
6529,0,4,-51.03214285714286,0.050000000000000044
6530,0,4,-38.13321428571429,0.050000000000000044
6531,0,5,-5.358214285714285,0.050000000000000044
6532,0,5,-4.945714285714286,0.050000000000000044
6533,0,2,-30.857142857142858,0.050000000000000044
6534,0,2,-27.307142857142857,0.050000000000000044
6535,0,2,-15.419642857142858,0.050000000000000044
6536,0,3,-50.88214285714287,0.050000000000000044
6537,0,3,-50.239880952380965,0.050000000000000044
6538,0,4,-9.531190476190476,0.050000000000000044
6539,0,3,-88.93988095238086,0.050000000000000044
6540,0,2,-22.62238095238095,0.050000000000000044
6541,0,3,-29.644642857142856,0.050000000000000044
6542,0,4,-11.314880952380951,0.050000000000000044
6543,0,3,-42.832142857142856,0.050000000000000044
6544,0,2,-26.66964285714286,0.050000000000000044
6545,0,4,-22.327380952380953,0.050000000000000044
6546,0,2,-169.80714285714262,0.050000000000000044
6547,0,4,-36.0707142857143,0.050000000000000044
6548,0,4,-63.68988095238095,0.050000000000000044
6549,0,2,-65.03214285714287,0.050000000000000044
6550,0,4,-25.80238095238095,0.050000000000000044
6551,0,4,-19.727380952380955,0.050000000000000044
6552,0,4,-6.945714285714286,0.050000000000000044
6553,0,4,-14.708214285714284,0.050000000000000044
6554,0,4,-120.47738095238094,0.050000000000000044
6555,0,6,-119.44714285714264,0.050000000000000044
6556,0,5,-29.64464285714286,0.050000000000000044
6557,0,3,-26.96964285714286,0.050000000000000044
6558,0,1,-47.56964285714286,0.050000000000000044
6559,0,4,-57.182142857142864,0.050000000000000044
6560,0,0,-147.87071428571429,0.050000000000000044
6561,0,2,-60.60714285714286,0.050000000000000044
6562,0,3,-81.49571428571431,0.050000000000000044
6563,0,3,-86.30714285714288,0.050000000000000044
6564,2,5,-31.282142857142855,0.050000000000000044
6565,0,2,-26.857142857142858,0.050000000000000044
6566,0,3,-17.107142857142858,0.050000000000000044
6567,0,4,-145.04464285714292,0.050000000000000044
6568,0,4,-131.3571428571426,0.050000000000000044
6569,0,3,-125.16964285714283,0.050000000000000044
6570,0,4,-20.327380952380953,0.050000000000000044
6571,1,5,-117.73214285714286,0.050000000000000044
6572,0,2,-26.082142857142856,0.050000000000000044
6573,0,3,-35.05714285714288,0.050000000000000044
6574,0,4,-152.35238095238077,0.050000000000000044
6575,0,2,-33.81845238095239,0.050000000000000044
6576,0,3,-30.818452380952387,0.050000000000000044
6577,0,2,-13.814880952380951,0.050000000000000044
6578,0,2,-28.247619047619047,0.050000000000000044
6579,1,5,-63.669642857142875,0.050000000000000044
6580,0,2,-56.502142857142864,0.050000000000000044
6581,0,3,-63.71964285714286,0.050000000000000044
6582,0,7,-137.3571428571428,0.050000000000000044
6583,0,3,-47.982142857142875,0.050000000000000044
6584,0,2,-94.95714285714286,0.050000000000000044
6585,0,4,-56.31964285714285,0.050000000000000044
6586,0,0,-159.3821428571428,0.050000000000000044
6587,0,4,-79.99464285714286,0.050000000000000044
6588,0,2,-67.66845238095237,0.050000000000000044
6589,0,2,-55.267142857142886,0.050000000000000044
6590,0,1,-18.108214285714286,0.050000000000000044
6591,0,2,-130.96964285714284,0.050000000000000044
6592,0,4,-96.04464285714282,0.050000000000000044
6593,0,4,-35.88214285714286,0.050000000000000044
6594,0,3,-35.93988095238095,0.050000000000000044
6595,0,7,-57.25714285714287,0.050000000000000044
6596,0,4,-44.75714285714286,0.050000000000000044
6597,0,3,-77.20714285714288,0.050000000000000044
6598,0,2,-59.702380952380956,0.050000000000000044
6599,0,4,-18.869642857142857,0.050000000000000044
6600,0,4,-37.173214285714295,0.050000000000000044
6601,0,4,-85.00714285714284,0.050000000000000044
6602,0,0,-159.73214285714286,0.050000000000000044
6603,0,6,-33.502142857142864,0.050000000000000044
6604,0,3,-54.55714285714287,0.050000000000000044
6605,0,3,-9.149999999999999,0.050000000000000044
6606,0,1,-12.774999999999999,0.050000000000000044
6607,0,2,-11.075,0.050000000000000044
6608,0,2,-11.075,0.050000000000000044
6609,0,2,-11.149999999999999,0.050000000000000044
6610,0,0,-162.02738095238072,0.050000000000000044
6611,0,3,-79.54214285714289,0.050000000000000044
6612,0,1,-23.154642857142857,0.050000000000000044
6613,0,3,-16.194642857142856,0.050000000000000044
6614,0,3,-41.91488095238096,0.050000000000000044
6615,0,1,-84.59464285714289,0.050000000000000044
6616,0,2,-25.34464285714286,0.050000000000000044
6617,0,0,-149.51964285714283,0.050000000000000044
6618,0,4,-40.90714285714289,0.050000000000000044
6619,0,3,-41.969642857142894,0.050000000000000044
6620,0,4,-63.23964285714291,0.050000000000000044
6621,0,4,-57.48214285714286,0.050000000000000044
6622,0,1,-70.30821428571429,0.050000000000000044
6623,0,3,-48.97738095238097,0.050000000000000044
6624,0,3,-16.97738095238095,0.050000000000000044
6625,2,5,-116.77738095238088,0.050000000000000044
6626,0,4,-57.22738095238097,0.050000000000000044
6627,0,0,-149.53214285714273,0.050000000000000044
6628,0,4,-9.757142857142856,0.050000000000000044
6629,0,2,-46.7184523809524,0.050000000000000044
6630,0,2,-26.25714285714286,0.050000000000000044
6631,0,2,-36.92071428571428,0.050000000000000044
6632,0,2,-37.04964285714286,0.050000000000000044
6633,0,3,-70.05988095238096,0.050000000000000044
6634,0,2,-36.782142857142865,0.050000000000000044
6635,0,3,-23.25714285714286,0.050000000000000044
6636,0,0,-156.7071428571425,0.050000000000000044
6637,0,3,-14.382142857142856,0.050000000000000044
6638,0,2,-99.10714285714289,0.050000000000000044
6639,0,2,-35.72714285714284,0.050000000000000044
6640,0,2,-23.017142857142858,0.050000000000000044
6641,0,5,-8.090119047619046,0.050000000000000044
6642,0,3,-108.1571428571428,0.050000000000000044
6643,0,4,-20.544642857142854,0.050000000000000044
6644,0,4,-69.03214285714286,0.050000000000000044
6645,0,2,-52.11964285714289,0.050000000000000044
6646,0,3,-63.84464285714289,0.050000000000000044
6647,0,3,-40.282142857142865,0.050000000000000044
6648,0,4,-32.10714285714286,0.050000000000000044
6649,0,3,-115.13214285714281,0.050000000000000044
6650,0,3,-56.177142857142876,0.050000000000000044
6651,0,0,-156.2071428571428,0.050000000000000044
6652,0,4,-42.30714285714287,0.050000000000000044
6653,0,2,-43.617142857142866,0.050000000000000044
6654,0,5,-31.819642857142867,0.050000000000000044
6655,0,4,-30.894642857142863,0.050000000000000044
6656,0,3,-44.76964285714286,0.050000000000000044
6657,0,3,-19.732142857142858,0.050000000000000044
6658,0,4,-56.98214285714286,0.050000000000000044
6659,0,4,-22.302380952380958,0.050000000000000044
6660,1,4,-115.38214285714272,0.050000000000000044
6661,0,2,-88.20714285714286,0.050000000000000044
6662,0,3,-48.307142857142864,0.050000000000000044
6663,0,3,-18.227380952380955,0.050000000000000044
6664,0,2,-155.1321428571427,0.050000000000000044
6665,0,3,-22.23214285714286,0.050000000000000044
6666,0,6,-73.62845238095238,0.050000000000000044
6667,0,2,-102.8696428571428,0.050000000000000044
6668,0,4,-39.35714285714286,0.050000000000000044
6669,0,4,-35.65714285714289,0.050000000000000044
6670,0,2,-86.49464285714282,0.050000000000000044
6671,0,2,-61.07738095238096,0.050000000000000044
6672,0,1,-21.660119047619048,0.050000000000000044
6673,0,4,-102.88214285714278,0.050000000000000044
6674,0,4,-30.857142857142854,0.050000000000000044
6675,0,2,-20.38988095238095,0.050000000000000044
6676,0,4,-35.05238095238097,0.050000000000000044
6677,0,2,-25.78214285714286,0.050000000000000044
6678,0,2,-32.34464285714286,0.050000000000000044
6679,0,2,-26.96488095238096,0.050000000000000044
6680,0,4,-37.03214285714286,0.050000000000000044
6681,0,5,-5.445714285714287,0.050000000000000044
6682,0,4,-24.38214285714286,0.050000000000000044
6683,0,2,-11.149999999999999,0.050000000000000044
6684,0,4,-37.35821428571429,0.050000000000000044
6685,0,0,-157.04488095238077,0.050000000000000044
6686,0,3,-19.882142857142856,0.050000000000000044
6687,0,5,-23.845714285714294,0.050000000000000044
6688,0,2,-13.75,0.050000000000000044
6689,0,3,-12.257142857142856,0.050000000000000044
6690,0,4,-63.8071428571429,0.050000000000000044
6691,0,3,-13.482142857142858,0.050000000000000044
6692,0,3,-16.03988095238095,0.050000000000000044
6693,0,2,-17.539880952380955,0.050000000000000044
6694,0,2,-17.539880952380955,0.050000000000000044
6695,0,2,-17.88988095238095,0.050000000000000044
6696,0,2,-76.33214285714286,0.050000000000000044
6697,0,2,-67.73214285714286,0.050000000000000044
6698,0,4,-73.26488095238102,0.050000000000000044
6699,0,3,-15.533214285714285,0.050000000000000044
6700,0,4,-10.857142857142858,0.050000000000000044
6701,0,2,-94.66964285714275,0.050000000000000044
6702,0,3,-64.31964285714287,0.050000000000000044
6703,0,1,-127.8321428571428,0.050000000000000044
6704,0,2,-16.873214285714283,0.050000000000000044
6705,0,4,-23.25821428571429,0.050000000000000044
6706,0,3,-15.569642857142856,0.050000000000000044
6707,0,3,-37.032142857142865,0.050000000000000044
6708,0,3,-41.16964285714286,0.050000000000000044
6709,0,4,-14.532142857142857,0.050000000000000044
6710,0,3,-43.09464285714286,0.050000000000000044
6711,0,2,-23.582142857142856,0.050000000000000044
6712,0,3,-74.83214285714284,0.050000000000000044
6713,0,4,-39.569642857142895,0.050000000000000044
6714,0,3,-93.31964285714287,0.050000000000000044
6715,0,0,-154.9446428571429,0.050000000000000044
6716,0,2,-32.35714285714286,0.050000000000000044
6717,0,2,-89.74345238095242,0.050000000000000044
6718,0,2,-47.432142857142864,0.050000000000000044
6719,0,1,-91.0332142857143,0.050000000000000044
6720,0,2,-82.48988095238096,0.050000000000000044
6721,0,2,-71.22738095238097,0.050000000000000044
6722,0,4,-24.857142857142858,0.050000000000000044
6723,0,2,-25.98214285714286,0.050000000000000044
6724,0,4,-23.227380952380948,0.050000000000000044
6725,0,3,-19.349642857142854,0.050000000000000044
6726,0,0,-149.26511904761904,0.050000000000000044
6727,0,4,-120.1946428571429,0.050000000000000044
6728,0,3,-10.632142857142856,0.050000000000000044
6729,0,2,-52.07964285714286,0.050000000000000044
6730,0,3,-37.38214285714286,0.050000000000000044
6731,0,2,-28.74214285714286,0.050000000000000044
6732,0,3,-25.769642857142856,0.050000000000000044
6733,2,4,-106.21964285714283,0.050000000000000044
6734,1,8,-81.46964285714284,0.050000000000000044
6735,0,1,-70.24464285714285,0.050000000000000044
6736,0,3,-26.082142857142856,0.050000000000000044
6737,0,0,-158.58214285714254,0.050000000000000044
6738,0,2,-49.982142857142875,0.050000000000000044
6739,0,4,-24.17738095238095,0.050000000000000044
6740,0,4,-27.357142857142858,0.050000000000000044
6741,0,2,-23.28214285714286,0.050000000000000044
6742,0,3,-41.48214285714286,0.050000000000000044
6743,0,3,-110.4571428571429,0.050000000000000044
6744,0,7,-8.356190476190475,0.050000000000000044
6745,0,0,-148.9832142857143,0.050000000000000044
6746,0,2,-33.75964285714286,0.050000000000000044
6747,0,3,-41.994642857142864,0.050000000000000044
6748,1,5,-34.74464285714285,0.050000000000000044
6749,0,2,-61.75714285714287,0.050000000000000044
6750,0,2,-38.582142857142856,0.050000000000000044
6751,0,3,-18.132142857142856,0.050000000000000044
6752,0,2,-103.85464285714284,0.050000000000000044
6753,0,2,-17.152380952380952,0.050000000000000044
6754,0,6,-41.008214285714295,0.050000000000000044
6755,0,3,-107.40714285714279,0.050000000000000044
6756,0,3,-38.18214285714286,0.050000000000000044
6757,0,0,-157.86214285714266,0.050000000000000044
6758,0,2,-22.949642857142866,0.050000000000000044
6759,0,3,-77.17321428571425,0.050000000000000044
6760,0,3,-101.58214285714287,0.050000000000000044
6761,0,4,-55.57607142857148,0.050000000000000044
6762,0,3,-27.932142857142864,0.050000000000000044
6763,0,1,-33.82714285714286,0.050000000000000044
6764,0,3,-33.24464285714288,0.050000000000000044
6765,0,5,-38.10130952380954,0.050000000000000044
6766,0,2,-17.402380952380952,0.050000000000000044
6767,0,2,-12.289880952380951,0.050000000000000044
6768,0,2,-96.52738095238092,0.050000000000000044
6769,0,2,-23.50714285714286,0.050000000000000044
6770,0,3,-108.39821428571429,0.050000000000000044
6771,0,3,-22.60964285714286,0.050000000000000044
6772,0,4,-56.89464285714286,0.050000000000000044
6773,0,4,-89.11964285714282,0.050000000000000044
6774,0,2,-110.63214285714281,0.050000000000000044
6775,0,4,-9.007142857142856,0.050000000000000044
6776,0,2,-44.15714285714286,0.050000000000000044
6777,0,2,-20.819642857142856,0.050000000000000044
6778,0,4,-54.453452380952385,0.050000000000000044
6779,0,3,-124.28988095238091,0.050000000000000044
6780,0,3,-95.6398809523809,0.050000000000000044
6781,0,3,-16.982142857142858,0.050000000000000044
6782,0,3,-10.907142857142857,0.050000000000000044
6783,0,2,-27.50821428571429,0.050000000000000044
6784,0,2,-63.15714285714284,0.050000000000000044
6785,0,0,-150.16845238095215,0.050000000000000044
6786,0,3,-45.47738095238096,0.050000000000000044
6787,1,2,-137.52964285714276,0.050000000000000044
6788,0,3,-12.737142857142857,0.050000000000000044
6789,0,1,-15.189880952380951,0.050000000000000044
6790,0,2,-29.352380952380955,0.050000000000000044
6791,0,3,-30.932142857142857,0.050000000000000044
6792,0,4,-62.56488095238097,0.050000000000000044
6793,0,3,-13.907142857142857,0.050000000000000044
6794,0,1,-57.843452380952385,0.050000000000000044
6795,0,5,-100.23214285714283,0.050000000000000044
6796,0,2,-69.58214285714286,0.050000000000000044
6797,0,2,-13.757142857142856,0.050000000000000044
6798,0,2,-23.53214285714286,0.050000000000000044
6799,0,3,-63.04095238095242,0.050000000000000044
6800,0,3,-130.27595238095236,0.050000000000000044
6801,0,3,-37.81964285714286,0.050000000000000044
6802,2,4,-142.1696428571426,0.050000000000000044
6803,0,3,-13.482142857142858,0.050000000000000044
6804,0,2,-28.733214285714286,0.050000000000000044
6805,1,8,-87.51964285714288,0.050000000000000044
6806,0,6,-119.00738095238066,0.050000000000000044
6807,0,2,-51.67738095238097,0.050000000000000044
6808,0,3,-137.05714285714268,0.050000000000000044
6809,0,4,-48.84464285714288,0.050000000000000044
6810,0,0,-149.94464285714278,0.050000000000000044
6811,0,4,-50.94464285714286,0.050000000000000044
6812,0,3,-28.547380952380955,0.050000000000000044
6813,0,3,-43.707142857142856,0.050000000000000044
6814,0,4,-11.419642857142858,0.050000000000000044
6815,0,4,-57.25714285714287,0.050000000000000044
6816,0,5,-38.22464285714288,0.050000000000000044
6817,0,3,-42.19857142857145,0.050000000000000044
6818,0,4,-41.91630952380953,0.050000000000000044
6819,0,3,-16.092142857142857,0.050000000000000044
6820,0,0,-150.7773809523808,0.050000000000000044
6821,0,2,-23.520119047619048,0.050000000000000044
6822,0,4,-118.79607142857132,0.050000000000000044
6823,0,2,-16.24964285714286,0.050000000000000044
6824,0,2,-19.198214285714286,0.050000000000000044
6825,0,3,-15.732142857142858,0.050000000000000044
6826,0,4,-17.84464285714286,0.050000000000000044
6827,0,2,-29.144642857142856,0.050000000000000044
6828,0,3,-54.769642857142856,0.050000000000000044
6829,0,3,-18.339880952380952,0.050000000000000044
6830,0,6,-10.257142857142856,0.050000000000000044
6831,0,3,-15.132142857142856,0.050000000000000044
6832,0,2,-27.94464285714286,0.050000000000000044
6833,0,3,-12.132142857142856,0.050000000000000044
6834,0,2,-12.782142857142857,0.050000000000000044
6835,0,3,-30.53214285714286,0.050000000000000044
6836,0,2,-99.64464285714288,0.050000000000000044
6837,0,0,-165.3821428571425,0.050000000000000044
6838,0,5,-40.70821428571429,0.050000000000000044
6839,0,3,-19.032142857142855,0.050000000000000044
6840,0,4,-106.33214285714277,0.050000000000000044
6841,0,4,-99.2071428571428,0.050000000000000044
6842,0,2,-14.007142857142856,0.050000000000000044
6843,0,2,-103.58988095238095,0.050000000000000044
6844,0,3,-90.01714285714286,0.050000000000000044
6845,2,5,-157.53214285714265,0.050000000000000044
6846,0,3,-79.07738095238096,0.050000000000000044
6847,0,5,-63.64214285714293,0.050000000000000044
6848,0,3,-25.514880952380953,0.050000000000000044
6849,0,4,-15.15345238095238,0.050000000000000044
6850,0,4,-48.15714285714286,0.050000000000000044
6851,0,2,-20.137142857142855,0.050000000000000044
6852,0,3,-15.789880952380951,0.050000000000000044
6853,0,2,-17.607142857142858,0.050000000000000044
6854,0,2,-16.982142857142858,0.050000000000000044
6855,0,2,-165.34464285714273,0.050000000000000044
6856,0,3,-33.88988095238095,0.050000000000000044
6857,0,4,-9.07845238095238,0.050000000000000044
6858,0,4,-17.73130952380952,0.050000000000000044
6859,0,2,-11.407142857142858,0.050000000000000044
6860,0,3,-28.744642857142864,0.050000000000000044
6861,0,4,-101.38214285714278,0.050000000000000044
6862,0,4,-44.90714285714287,0.050000000000000044
6863,1,4,-55.267142857142915,0.050000000000000044
6864,0,5,-53.80738095238096,0.050000000000000044
6865,0,3,-38.86964285714282,0.050000000000000044
6866,0,2,-19.232142857142858,0.050000000000000044
6867,0,2,-151.4798809523808,0.050000000000000044
6868,0,1,-55.9521428571429,0.050000000000000044
6869,0,3,-75.88988095238098,0.050000000000000044
6870,0,3,-30.317142857142862,0.050000000000000044
6871,0,3,-21.377380952380953,0.050000000000000044
6872,0,3,-137.18214285714285,0.050000000000000044
6873,0,3,-10.05,0.050000000000000044
6874,0,3,-58.94464285714287,0.050000000000000044
6875,0,2,-14.627380952380951,0.050000000000000044
6876,0,5,-20.492142857142866,0.050000000000000044
6877,0,0,-153.70464285714274,0.050000000000000044
6878,0,3,-54.94464285714286,0.050000000000000044
6879,0,4,-10.00345238095238,0.050000000000000044
6880,0,2,-44.317142857142855,0.050000000000000044
6881,0,3,-39.119642857142885,0.050000000000000044
6882,0,2,-15.232142857142858,0.050000000000000044
6883,0,3,-37.032142857142865,0.050000000000000044
6884,0,2,-46.40714285714286,0.050000000000000044
6885,0,2,-33.13321428571429,0.050000000000000044
6886,0,6,-50.89571428571434,0.050000000000000044
6887,0,2,-30.40714285714286,0.050000000000000044
6888,0,4,-96.05714285714288,0.050000000000000044
6889,1,3,-87.00714285714285,0.050000000000000044
6890,0,4,-20.34464285714286,0.050000000000000044
6891,0,3,-54.66488095238096,0.050000000000000044
6892,1,6,-135.85607142857125,0.050000000000000044
6893,0,3,-37.68214285714287,0.050000000000000044
6894,0,4,-49.00714285714287,0.050000000000000044
6895,0,4,-109.85714285714265,0.050000000000000044
6896,0,2,-27.75714285714286,0.050000000000000044
6897,0,4,-33.282142857142865,0.050000000000000044
6898,0,2,-25.102380952380955,0.050000000000000044
6899,0,2,-137.28214285714256,0.050000000000000044
6900,0,3,-22.732142857142858,0.050000000000000044
6901,0,4,-64.56488095238096,0.050000000000000044
6902,0,1,-44.03214285714286,0.050000000000000044
6903,0,3,-13.494642857142857,0.050000000000000044
6904,0,3,-112.25714285714267,0.050000000000000044
6905,0,3,-51.482142857142875,0.050000000000000044
6906,0,2,-59.10714285714287,0.050000000000000044
6907,0,2,-40.444642857142824,0.050000000000000044
6908,0,3,-42.61714285714286,0.050000000000000044
6909,0,2,-75.71964285714284,0.050000000000000044
6910,0,2,-43.00714285714287,0.050000000000000044
6911,0,4,-43.19464285714286,0.050000000000000044
6912,0,3,-15.844642857142857,0.050000000000000044
6913,0,4,-21.00714285714286,0.050000000000000044
6914,0,3,-57.202380952380956,0.050000000000000044
6915,0,2,-11.507142857142856,0.050000000000000044
6916,0,3,-153.21964285714284,0.050000000000000044
6917,0,4,-6.945714285714286,0.050000000000000044
6918,0,3,-164.5023809523807,0.050000000000000044
6919,0,3,-37.85714285714286,0.050000000000000044
6920,0,3,-56.48214285714286,0.050000000000000044
6921,0,5,-36.789880952380955,0.050000000000000044
6922,0,3,-31.332142857142856,0.050000000000000044
6923,0,3,-42.29464285714287,0.050000000000000044
6924,0,3,-148.80821428571403,0.050000000000000044
6925,0,3,-64.48714285714287,0.050000000000000044
6926,0,2,-13.411666666666667,0.050000000000000044
6927,0,2,-28.65714285714286,0.050000000000000044
6928,0,3,-21.357142857142858,0.050000000000000044
6929,0,3,-44.492142857142866,0.050000000000000044
6930,0,2,-55.02738095238095,0.050000000000000044
6931,0,2,-29.13214285714286,0.050000000000000044
6932,0,3,-60.79464285714286,0.050000000000000044
6933,1,6,-95.54214285714288,0.050000000000000044
6934,0,3,-41.88214285714286,0.050000000000000044
6935,0,3,-58.80714285714286,0.050000000000000044
6936,0,1,-93.76238095238091,0.050000000000000044
6937,0,2,-117.26964285714286,0.050000000000000044
6938,0,1,-77.21964285714296,0.050000000000000044
6939,0,3,-40.644642857142856,0.050000000000000044
6940,0,3,-109.47071428571435,0.050000000000000044
6941,0,4,-10.507142857142856,0.050000000000000044
6942,0,4,-153.32071428571427,0.050000000000000044
6943,0,2,-10.858214285714286,0.050000000000000044
6944,0,4,-51.36107142857148,0.050000000000000044
6945,0,3,-39.19464285714286,0.050000000000000044
6946,0,3,-49.30714285714287,0.050000000000000044
6947,0,0,-153.96071428571415,0.050000000000000044
6948,0,3,-19.257142857142856,0.050000000000000044
6949,0,3,-53.582142857142856,0.050000000000000044
6950,0,5,-53.47214285714286,0.050000000000000044
6951,0,3,-66.04738095238095,0.050000000000000044
6952,0,3,-13.853452380952382,0.050000000000000044
6953,0,3,-43.14571428571429,0.050000000000000044
6954,0,5,-60.05345238095238,0.050000000000000044
6955,1,6,-88.86488095238093,0.050000000000000044
6956,0,3,-62.01964285714288,0.050000000000000044
6957,0,3,-23.269642857142856,0.050000000000000044
6958,0,3,-10.782142857142857,0.050000000000000044
6959,0,4,-25.232142857142858,0.050000000000000044
6960,0,2,-35.39964285714286,0.050000000000000044
6961,0,3,-28.94464285714286,0.050000000000000044
6962,0,3,-73.96488095238094,0.050000000000000044
6963,0,3,-162.66964285714272,0.050000000000000044
6964,0,3,-61.33214285714287,0.050000000000000044
6965,0,4,-30.71964285714286,0.050000000000000044
6966,0,4,-23.66464285714286,0.050000000000000044
6967,0,3,-22.669642857142854,0.050000000000000044
6968,2,6,-14.395714285714284,0.050000000000000044
6969,0,3,-15.798214285714284,0.050000000000000044
6970,0,4,-99.98357142857141,0.050000000000000044
6971,0,3,-22.207142857142856,0.050000000000000044
6972,0,2,-43.49214285714288,0.050000000000000044
6973,0,3,-23.17738095238095,0.050000000000000044
6974,0,3,-91.56964285714284,0.050000000000000044
6975,0,5,-19.26988095238095,0.050000000000000044
6976,0,2,-25.169642857142858,0.050000000000000044
6977,0,0,-150.0696428571427,0.050000000000000044
6978,0,3,-105.61964285714282,0.050000000000000044
6979,0,3,-39.602380952380955,0.050000000000000044
6980,0,3,-35.919642857142875,0.050000000000000044
6981,0,4,-10.408214285714285,0.050000000000000044
6982,0,2,-22.457142857142856,0.050000000000000044
6983,0,1,-37.49821428571428,0.050000000000000044
6984,0,4,-18.082142857142856,0.050000000000000044
6985,2,4,-22.744642857142857,0.050000000000000044
6986,0,0,-148.85238095238088,0.050000000000000044
6987,0,1,-57.3596428571429,0.050000000000000044
6988,0,4,-13.357142857142858,0.050000000000000044
6989,0,3,-73.55238095238093,0.050000000000000044
6990,0,2,-27.290952380952376,0.050000000000000044
6991,0,4,-43.25238095238095,0.050000000000000044
6992,0,2,-17.244642857142857,0.050000000000000044
6993,0,3,-120.92738095238093,0.050000000000000044
6994,0,2,-38.48214285714286,0.050000000000000044
6995,0,1,-27.25714285714286,0.050000000000000044
6996,0,2,-14.132142857142856,0.050000000000000044
6997,0,4,-97.89464285714278,0.050000000000000044
6998,1,8,-23.94464285714286,0.050000000000000044
6999,0,4,-73.38321428571429,0.050000000000000044
7000,0,3,-57.857142857142875,0.050000000000000044
7001,0,3,-76.10714285714285,0.050000000000000044
7002,0,2,-61.28214285714287,0.050000000000000044
7003,0,1,-71.03214285714289,0.050000000000000044
7004,1,5,-85.79357142857144,0.050000000000000044
7005,0,2,-16.96107142857143,0.050000000000000044
7006,0,2,-45.18214285714288,0.050000000000000044
7007,0,6,-69.40821428571427,0.050000000000000044
7008,2,4,-56.22857142857143,0.050000000000000044
7009,0,2,-49.53214285714286,0.050000000000000044
7010,0,3,-19.257142857142856,0.050000000000000044
7011,0,1,-18.572380952380954,0.050000000000000044
7012,0,1,-91.27071428571429,0.050000000000000044
7013,0,1,-15.651666666666667,0.050000000000000044
7014,1,3,-149.51488095238062,0.050000000000000044
7015,0,1,-111.99738095238084,0.050000000000000044
7016,0,3,-67.9321428571429,0.050000000000000044
7017,0,3,-35.18988095238095,0.050000000000000044
7018,0,2,-16.669642857142858,0.050000000000000044
7019,0,2,-66.73321428571431,0.050000000000000044
7020,0,3,-12.282142857142857,0.050000000000000044
7021,0,3,-137.80821428571429,0.050000000000000044
7022,0,1,-43.52488095238097,0.050000000000000044
7023,0,4,-6.945714285714286,0.050000000000000044
7024,0,3,-69.4207142857143,0.050000000000000044
7025,0,5,-7.458214285714284,0.050000000000000044
7026,1,5,-13.694642857142856,0.050000000000000044
7027,0,2,-27.482142857142858,0.050000000000000044
7028,0,4,-16.269642857142856,0.050000000000000044
7029,0,1,-18.72738095238095,0.050000000000000044
7030,0,6,-26.3857142857143,0.050000000000000044
7031,1,3,-28.069642857142856,0.050000000000000044
7032,0,0,-180.31714285714244,0.050000000000000044
7033,0,2,-22.557142857142857,0.050000000000000044
7034,2,5,-58.852380952380976,0.050000000000000044
7035,1,7,-95.027380952381,0.050000000000000044
7036,2,3,-147.78214285714287,0.050000000000000044
7037,0,2,-34.832142857142856,0.050000000000000044
7038,0,6,-50.674642857142906,0.050000000000000044
