episode,coins_collected,crates_destroyed,total_reward,epsilon
1447,0,6,-13.794999999999995,0.5704218750000001
1448,0,2,-11.815000000000001,0.570125
1449,0,2,-12.040000000000001,0.569828125
1450,0,3,-11.694999999999999,0.56953125
1451,0,4,-21.034999999999997,0.569234375
1452,0,6,-13.830000000000002,0.5689375000000001
1453,0,3,-17.53,0.568640625
1454,0,4,-10.455,0.56834375
1455,0,3,-11.74,0.5680468750000001
1456,0,2,-14.545,0.56775
1457,0,2,-13.995,0.567453125
1458,0,4,-21.81,0.56715625
1459,0,3,-14.785,0.5668593749999999
1460,1,5,-29.12999999999999,0.5665625000000001
1461,0,5,-11.535,0.566265625
1462,0,2,-13.905000000000001,0.56596875
1463,0,2,-18.830000000000005,0.565671875
1464,0,2,-14.01,0.565375
1465,1,2,-19.480000000000004,0.565078125
1466,0,3,-13.665000000000001,0.56478125
1467,0,3,-12.724999999999998,0.564484375
1468,0,2,-15.784999999999998,0.5641875000000001
1469,0,3,-10.68,0.563890625
1470,0,3,-12.785,0.5635937500000001
1471,0,4,-15.290000000000003,0.563296875
1472,0,3,-19.5,0.563
1473,0,3,-12.694999999999999,0.5627031250000001
1474,0,4,-11.379999999999999,0.56240625
1475,0,5,-13.025,0.562109375
1476,0,3,-12.725,0.5618125
1477,0,3,-14.754999999999999,0.561515625
1478,0,4,-11.425,0.5612187500000001
1479,0,3,-13.694999999999999,0.560921875
1480,0,5,-18.02,0.5606249999999999
1481,0,2,-14.934999999999999,0.5603281250000001
1482,0,3,-13.605,0.56003125
1483,0,4,-14.41,0.559734375
1484,0,3,-12.754999999999999,0.5594375
1485,0,1,-13.055,0.5591406250000001
1486,0,2,-13.100000000000001,0.5588437500000001
1487,0,3,-12.739999999999998,0.558546875
1488,0,3,-11.68,0.55825
1489,0,4,-12.440000000000001,0.557953125
1490,0,1,-14.189999999999998,0.55765625
1491,1,5,-17.83,0.557359375
1492,0,3,-14.725,0.5570625
1493,0,4,-10.485000000000001,0.556765625
1494,0,3,-11.754999999999999,0.5564687500000001
1495,0,3,-13.694999999999999,0.556171875
1496,0,3,-14.634999999999998,0.555875
1497,0,4,-17.410000000000004,0.555578125
1498,0,3,-11.785,0.55528125
1499,0,6,-8.825,0.5549843750000001
1500,0,3,-14.725,0.5546875
1501,0,4,-13.305,0.554390625
1502,0,0,-11.295,0.55409375
1503,0,1,-19.649999999999995,0.553796875
1504,0,3,-11.77,0.5535000000000001
1505,0,2,-13.100000000000001,0.553203125
1506,0,4,-10.455,0.5529062499999999
1507,0,3,-12.739999999999998,0.5526093750000001
1508,0,4,-16.29,0.5523125
1509,0,3,-14.77,0.552015625
1510,1,5,-11.084999999999999,0.55171875
1511,0,2,-9.780000000000001,0.5514218750000001
1512,0,2,-11.025,0.5511250000000001
1513,0,2,-20.980000000000004,0.550828125
1514,0,3,-23.485,0.55053125
1515,0,4,-12.425,0.550234375
1516,0,1,-13.859999999999998,0.5499375
1517,0,4,-12.425,0.5496406250000001
1518,0,2,-15.905000000000001,0.54934375
1519,0,1,-10.98,0.549046875
1520,0,2,-13.5,0.5487500000000001
1521,0,4,-11.485000000000001,0.548453125
1522,0,1,-10.055,0.54815625
1523,0,3,-11.785,0.547859375
1524,0,4,-12.379999999999999,0.5475625
1525,0,3,-11.649999999999999,0.5472656250000001
1526,0,3,-15.665,0.54696875
1527,0,2,-15.89,0.546671875
1528,0,2,-10.74,0.546375
1529,0,2,-12.055,0.546078125
1530,0,3,-13.785,0.54578125
1531,0,2,-18.95,0.545484375
1532,0,3,-10.785,0.5451874999999999
1533,0,2,-12.65,0.5448906250000001
1534,0,2,-15.844999999999999,0.54459375
1535,0,3,-14.77,0.544296875
1536,0,4,-13.440000000000001,0.544
1537,0,4,-13.425,0.5437031250000001
1538,0,2,-14.995000000000001,0.54340625
1539,0,3,-11.77,0.543109375
1540,0,2,-13.07,0.5428125
1541,0,2,-14.950000000000001,0.5425156250000001
1542,0,4,-9.41,0.54221875
1543,0,3,-16.375,0.5419218750000001
1544,0,4,-12.44,0.541625
1545,0,2,-16.04,0.541328125
1546,0,5,-22.689999999999998,0.5410312500000001
1547,0,2,-19.905,0.540734375
1548,0,5,-19.770000000000003,0.5404375
1549,0,3,-12.739999999999998,0.540140625
1550,0,2,-9.1,0.53984375
1551,0,2,-12.055,0.5395468750000001
1552,0,4,-11.08,0.53925
1553,1,4,-23.569999999999993,0.538953125
1554,0,5,-16.499999999999996,0.5386562500000001
1555,0,3,-10.785,0.538359375
1556,0,2,-10.934999999999999,0.5380625
1557,0,8,-15.955,0.537765625
1558,0,4,-18.35,0.5374687499999999
1559,0,2,-12.07,0.5371718750000001
1560,0,3,-12.739999999999998,0.536875
1561,0,3,-12.679999999999998,0.536578125
1562,0,3,-12.605,0.53628125
1563,0,3,-16.515,0.535984375
1564,0,3,-14.709999999999999,0.5356875
1565,0,2,-13.025,0.535390625
1566,0,3,-11.754999999999999,0.53509375
1567,0,3,-14.094999999999999,0.5347968750000001
1568,0,2,-13.025,0.5345
1569,0,2,-15.95,0.5342031250000001
1570,0,2,-14.085,0.53390625
1571,0,3,-12.695,0.5336093749999999
1572,0,2,-12.055,0.5333125000000001
1573,0,2,-20.889999999999997,0.533015625
1574,0,4,-8.455,0.53271875
1575,0,6,-13.719999999999999,0.532421875
1576,0,5,-12.770000000000003,0.532125
1577,0,3,-14.695,0.5318281250000001
1578,0,2,-14.725000000000001,0.53153125
1579,0,3,-13.739999999999998,0.531234375
1580,0,4,-15.519999999999996,0.5309375000000001
1581,0,3,-11.754999999999999,0.530640625
1582,0,2,-12.025,0.53034375
1583,0,3,-17.53,0.530046875
1584,0,4,-15.335,0.5297499999999999
1585,0,1,-12.889999999999999,0.5294531250000001
1586,0,5,-21.005000000000003,0.52915625
1587,0,6,-7.4799999999999995,0.528859375
1588,0,4,-12.365000000000002,0.5285625
1589,0,3,-11.785,0.528265625
1590,0,6,-10.79,0.52796875
1591,0,2,-21.025,0.527671875
1592,0,1,-17.055,0.527375
1593,0,1,-11.01,0.5270781250000001
1594,0,2,-13.04,0.52678125
1595,0,3,-12.68,0.5264843750000001
1596,1,4,-12.93,0.5261875
1597,0,4,-11.485000000000001,0.525890625
1598,0,4,-11.47,0.5255937500000001
1599,0,2,-9.995000000000001,0.525296875
1600,0,3,-13.724999999999998,0.525
1601,0,3,-13.709999999999999,0.524703125
1602,0,2,-13.04,0.52440625
1603,0,3,-11.68,0.524109375
1604,0,3,-20.605,0.5238125
1605,0,2,-15.980000000000002,0.5235156249999999
1606,0,3,-14.785,0.5232187500000001
1607,0,3,-17.665,0.522921875
1608,0,2,-11.725,0.5226250000000001
1609,0,3,-11.709999999999999,0.522328125
1610,2,4,-11.754999999999997,0.52203125
1611,0,6,-11.855,0.5217343750000001
1612,0,1,-13.919999999999998,0.5214375
1613,0,2,-11.98,0.5211406250000001
1614,0,4,-9.47,0.52084375
1615,0,3,-15.544999999999998,0.5205468750000001
1616,0,3,-14.665,0.5202500000000001
1617,0,3,-11.77,0.519953125
1618,0,4,-13.440000000000001,0.51965625
1619,0,3,-11.77,0.5193593750000001
1620,1,4,-7.3249999999999975,0.5190625
1621,0,3,-14.555000000000001,0.518765625
1622,0,2,-14.04,0.51846875
1623,0,3,-12.709999999999999,0.518171875
1624,0,3,-20.499999999999993,0.5178750000000001
1625,0,3,-18.635000000000005,0.517578125
1626,0,2,-15.71,0.5172812499999999
1627,0,2,-12.965,0.516984375
1628,0,3,-10.724999999999998,0.5166875
1629,0,4,-15.215000000000003,0.5163906250000001
1630,0,2,-14.829999999999998,0.51609375
1631,0,3,-15.695,0.515796875
1632,0,3,-12.575,0.5155000000000001
1633,0,6,-13.509999999999998,0.5152031250000001
1634,0,3,-13.8,0.51490625
1635,0,3,-10.754999999999999,0.514609375
1636,0,5,-15.094999999999999,0.5143125000000001
1637,0,2,-13.04,0.514015625
1638,0,2,-12.1,0.51371875
1639,0,3,-10.785,0.513421875
1640,0,3,-13.739999999999998,0.513125
1641,0,1,-12.385,0.512828125
1642,0,4,-11.440000000000001,0.51253125
1643,0,4,-17.230000000000004,0.512234375
1644,0,3,-11.739999999999998,0.5119374999999999
1645,3,6,-15.800000000000002,0.5116406250000001
1646,0,1,-20.16,0.51134375
1647,0,3,-13.709999999999999,0.5110468750000001
1648,0,2,-16.860000000000003,0.51075
1649,0,6,-12.825,0.5104531250000001
1650,0,3,-11.754999999999999,0.5101562500000001
1651,0,4,-11.455,0.509859375
1652,0,2,-19.07,0.5095625
1653,0,3,-9.709999999999999,0.509265625
1654,0,1,-21.189999999999998,0.50896875
1655,2,4,-14.399999999999997,0.508671875
1656,0,3,-12.739999999999998,0.508375
1657,0,3,-16.71,0.5080781249999999
1658,0,2,-18.860000000000003,0.5077812500000001
1659,0,2,-9.01,0.507484375
1660,0,2,-11.055,0.5071874999999999
1661,0,2,-13.690000000000001,0.506890625
1662,0,3,-12.754999999999999,0.50659375
1663,0,1,-16.009999999999998,0.5062968750000001
1664,0,3,-12.725,0.506
1665,0,4,-11.425,0.5057031250000001
1666,0,3,-16.605,0.5054062500000001
1667,0,4,-11.23,0.505109375
1668,0,2,-23.724999999999998,0.5048125000000001
1669,0,2,-9.055,0.504515625
1670,0,5,-13.99,0.50421875
1671,0,5,-11.024999999999999,0.5039218750000001
1672,0,4,-10.47,0.503625
1673,0,3,-16.695,0.503328125
1674,0,3,-11.77,0.50303125
1675,0,1,-12.355,0.502734375
1676,0,3,-18.65,0.5024375
1677,0,3,-10.754999999999999,0.502140625
1678,0,6,-14.659999999999998,0.5018437499999999
1679,0,4,-13.35,0.5015468750000001
1680,0,3,-13.635,0.50125
1681,0,2,-15.89,0.5009531250000001
1682,0,3,-11.739999999999998,0.50065625
1683,0,3,-10.68,0.500359375
1684,0,3,-11.8,0.5000625000000001
1685,2,7,-12.489999999999997,0.499765625
1686,0,3,-11.709999999999999,0.49946875
1687,0,3,-9.709999999999999,0.49917187500000004
1688,0,3,-15.709999999999999,0.49887500000000007
1689,0,2,-12.01,0.498578125
1690,0,6,-12.239999999999997,0.4982812500000001
1691,0,4,-12.455000000000002,0.49798437500000003
1692,0,3,-10.739999999999998,0.49768749999999995
1693,0,3,-17.64999999999999,0.4973906250000001
1694,0,3,-14.68,0.49709375
1695,0,4,-12.454999999999997,0.496796875
1696,0,2,-15.8,0.49650000000000005
1697,0,3,-13.725,0.4962031250000001
1698,0,2,-14.040000000000001,0.49590625
1699,0,1,-22.379999999999995,0.495609375
1700,0,4,-12.440000000000001,0.49531250000000004
1701,0,3,-12.8,0.49501562499999996
1702,0,5,-12.309999999999999,0.49471875
1703,0,5,-13.430000000000001,0.494421875
1704,0,3,-12.785,0.49412500000000004
1705,0,4,-16.83,0.49382812499999995
1706,0,2,-12.025,0.4935312500000001
1707,0,4,-12.455000000000002,0.493234375
1708,0,3,-20.485,0.49293750000000003
1709,0,3,-11.74,0.49264062500000005
1710,0,3,-13.74,0.49234374999999997
1711,0,4,-23.079999999999995,0.492046875
1712,0,4,-17.380000000000003,0.49175
1713,0,4,-11.455,0.49145312500000005
1714,0,2,-11.04,0.49115624999999996
1715,0,2,-11.98,0.4908593750000001
1716,0,3,-14.665,0.4905625
1717,0,4,-17.395,0.4902656249999999
1718,0,2,-13.04,0.48996875000000006
1719,0,1,-15.114999999999998,0.489671875
1720,0,4,-10.440000000000001,0.489375
1721,0,3,-10.665,0.48907812500000003
1722,0,1,-15.355,0.48878125000000006
1723,0,2,-16.665,0.48848437499999997
1724,0,4,-17.380000000000003,0.4881875000000001
1725,0,1,-17.160000000000004,0.487890625
1726,0,3,-11.77,0.48759374999999994
1727,0,5,-12.84,0.4872968750000001
1728,0,2,-15.860000000000001,0.487
1729,0,5,-9.605,0.486703125
1730,0,2,-10.935,0.48640625000000004
1731,0,3,-19.425000000000004,0.48610937500000007
1732,0,3,-15.695,0.4858125
1733,0,3,-15.695,0.4855156250000001
1734,0,3,-13.725,0.48521875000000003
1735,0,3,-14.754999999999999,0.48492187499999995
1736,0,4,-12.455,0.4846250000000001
1737,0,4,-17.26,0.484328125
1738,0,3,-11.8,0.48403125
1739,1,4,-13.819999999999999,0.48373437500000005
1740,0,5,-20.885,0.4834375000000001
1741,0,4,-20.41500000000001,0.483140625
1742,1,4,-15.149999999999995,0.48284375
1743,0,2,-21.815000000000005,0.48254687500000004
1744,0,2,-12.01,0.48224999999999996
1745,0,5,-16.945,0.4819531250000001
1746,0,4,-11.485000000000001,0.48165625
1747,0,3,-15.425,0.48135937500000003
1748,0,3,-13.694999999999999,0.48106250000000006
1749,0,2,-12.085,0.4807656250000001
1750,0,3,-13.89499999999999,0.48046875
1751,0,3,-14.62,0.480171875
1752,0,3,-14.370000000000001,0.47987500000000005
1753,0,4,-16.125,0.47957812499999997
1754,0,3,-16.725,0.4792812500000001
1755,0,3,-11.74,0.478984375
1756,0,2,-13.100000000000001,0.47868750000000004
1757,0,4,-11.485000000000001,0.47839062500000007
1758,0,2,-15.965,0.4780937500000001
1759,0,3,-11.77,0.477796875
1760,0,4,-19.305,0.47750000000000004
1761,0,3,-14.425,0.47720312500000006
1762,1,6,-21.039999999999992,0.47690625
1763,0,2,-12.845,0.476609375
1764,0,5,-16.479999999999997,0.4763125
1765,0,3,-16.68,0.47601562500000005
1766,0,3,-15.620000000000001,0.47571874999999997
1767,0,2,-13.04,0.475421875
1768,0,2,-12.889999999999999,0.475125
1769,0,2,-14.04,0.47482812499999993
1770,0,4,-11.395,0.47453125000000007
1771,0,3,-11.739999999999998,0.474234375
1772,0,5,-17.990000000000002,0.4739375
1773,0,2,-12.01,0.47364062500000004
1774,0,3,-19.485000000000007,0.47334375000000006
1775,0,3,-15.544999999999998,0.473046875
1776,0,1,-15.265,0.47275
1777,0,4,-15.395000000000003,0.47245312500000003
1778,0,1,-12.234999999999998,0.47215624999999994
1779,0,2,-11.084999999999999,0.4718593750000001
1780,0,4,-16.41,0.4715625
1781,0,1,-12.219999999999999,0.471265625
1782,0,3,-15.635000000000002,0.47096875000000005
1783,0,4,-12.440000000000001,0.4706718750000001
1784,0,1,-16.265,0.470375
1785,0,3,-13.575,0.470078125
1786,0,3,-13.679999999999998,0.46978125000000004
1787,0,1,-12.279999999999998,0.46948437499999995
1788,0,2,-10.07,0.4691875000000001
1789,0,3,-18.695,0.468890625
1790,0,3,-21.455,0.46859375000000003
1791,0,3,-10.77,0.46829687500000006
1792,0,8,-15.09,0.46799999999999997
1793,0,1,-11.07,0.467703125
1794,0,8,-14.579999999999998,0.46740625
1795,0,2,-14.815,0.46710937500000005
1796,0,3,-17.62,0.46681249999999996
1797,0,3,-11.77,0.4665156250000001
1798,0,3,-11.785,0.46621875
1799,0,3,-11.709999999999999,0.46592187500000004
1800,0,4,-12.32,0.46562500000000007
1801,0,2,-14.364999999999998,0.465328125
1802,0,3,-11.754999999999999,0.46503125
1803,0,3,-13.709999999999999,0.46473437500000003
1804,0,3,-13.634999999999998,0.46443750000000006
1805,0,3,-11.785,0.464140625
1806,0,3,-13.364999999999997,0.4638437500000001
1807,0,5,-11.155,0.463546875
1808,1,4,-16.75,0.46325000000000005
1809,0,2,-12.95,0.4629531250000001
1810,0,1,-11.919999999999998,0.46265625
1811,0,2,-12.01,0.462359375
1812,0,3,-11.68,0.46206250000000004
1813,0,2,-15.919999999999998,0.46176562500000007
1814,0,3,-11.68,0.46146875
1815,0,2,-10.875,0.4611718750000001
1816,0,2,-11.085,0.46087500000000003
1817,0,2,-14.92,0.46057812499999995
1818,0,5,-13.75,0.4602812500000001
1819,0,7,-20.405,0.459984375
1820,0,4,-13.350000000000001,0.4596875
1821,0,2,-13.055,0.45939062500000005
1822,0,3,-14.649999999999999,0.4590937500000001
1823,0,4,-13.35,0.458796875
1824,0,3,-12.709999999999999,0.4585
1825,0,2,-12.085,0.45820312500000004
1826,0,3,-20.139999999999997,0.45790624999999996
1827,0,4,-17.215000000000003,0.457609375
1828,0,3,-11.799999999999999,0.4573125
1829,0,4,-11.455,0.45701562500000004
1830,0,1,-12.934999999999999,0.45671874999999995
1831,0,4,-12.41,0.4564218750000001
1832,0,3,-11.77,0.456125
1833,0,4,-11.47,0.45582812500000003
1834,0,4,-12.425,0.45553125000000005
1835,0,3,-11.739999999999998,0.45523437499999997
1836,0,3,-12.544999999999998,0.4549375
1837,0,1,-13.309999999999999,0.454640625
1838,2,9,-1.9499999999999673,0.45434375000000005
1839,0,3,-15.59,0.45404687499999996
1840,0,3,-9.754999999999999,0.4537500000000001
1841,0,2,-21.725,0.453453125
1842,0,3,-19.425000000000004,0.4531562499999999
1843,0,2,-19.665000000000006,0.45285937500000006
1844,0,3,-15.74,0.4525625
1845,0,2,-15.875,0.452265625
1846,0,3,-10.754999999999999,0.45196875000000003
1847,0,1,-16.07,0.45167187500000006
1848,0,2,-13.905,0.45137499999999997
1849,0,3,-11.469999999999999,0.4510781250000001
1850,0,5,-10.81,0.45078125
1851,0,2,-13.01,0.45048437499999994
1852,0,2,-17.8,0.4501875000000001
1853,0,3,-19.410000000000004,0.449890625
1854,0,1,-16.559999999999995,0.44959375
1855,0,2,-13.98,0.44929687500000004
1856,0,3,-10.575,0.44900000000000007
1857,0,2,-10.965,0.448703125
1858,0,4,-14.335,0.4484062500000001
1859,0,3,-11.725,0.44810937500000003
1860,0,1,-9.325,0.44781249999999995
1861,0,2,-19.62,0.4475156250000001
1862,0,3,-13.695,0.44721875
1863,0,2,-15.085,0.446921875
1864,0,1,-12.355,0.44662500000000005
1865,0,2,-12.01,0.4463281250000001
1866,0,3,-11.665,0.44603125
1867,0,2,-16.695,0.445734375
1868,0,4,-15.379999999999995,0.44543750000000004
1869,0,2,-13.86,0.44514062499999996
1870,0,6,-9.854999999999999,0.4448437500000001
1871,0,2,-14.830000000000002,0.444546875
1872,0,4,-20.259999999999998,0.44425000000000003
1873,0,2,-13.025,0.44395312500000006
1874,0,3,-11.724999999999998,0.4436562500000001
1875,0,3,-13.574999999999998,0.443359375
1876,0,1,-11.219999999999999,0.4430625
1877,0,3,-12.709999999999999,0.44276562500000005
1878,1,3,-9.209999999999999,0.44246874999999997
1879,0,4,-11.334999999999999,0.4421718750000001
1880,0,3,-15.604999999999999,0.441875
1881,0,3,-10.724999999999998,0.44157812500000004
1882,0,3,-10.754999999999999,0.44128125000000007
1883,0,3,-8.754999999999999,0.4409843750000001
1884,0,3,-22.044999999999998,0.4406875
1885,0,5,-12.625,0.44039062500000004
1886,0,3,-13.785,0.44009375000000006
1887,0,2,-15.025,0.439796875
1888,1,9,-8.834999999999983,0.4395
1889,0,4,-14.41,0.439203125
1890,0,2,-13.530000000000001,0.43890625000000005
1891,0,3,-12.725,0.43860937499999997
1892,0,3,-11.785,0.4383125
1893,0,2,-13.995000000000001,0.438015625
1894,0,6,-7.884999999999999,0.43771874999999993
1895,0,2,-11.98,0.43742187500000007
1896,0,2,-11.07,0.437125
1897,0,2,-12.04,0.436828125
1898,0,4,-12.44,0.43653125000000004
1899,0,4,-12.41,0.43623437500000006
1900,0,3,-11.785,0.4359375
1901,0,6,-9.794999999999998,0.435640625
1902,0,3,-18.62,0.43534375000000003
1903,0,4,-11.41,0.43504687499999994
1904,0,2,-12.07,0.4347500000000001
1905,0,8,-3.8699999999999823,0.434453125
1906,0,2,-13.01,0.43415625
1907,0,2,-12.024999999999999,0.43385937500000005
1908,0,3,-11.754999999999999,0.4335625000000001
1909,0,2,-13.01,0.433265625
1910,0,3,-10.725,0.43296875
1911,0,4,-9.41,0.43267187500000004
1912,0,2,-12.055,0.43237499999999995
1913,0,4,-13.32,0.4320781250000001
1914,0,4,-12.425,0.43178125
1915,0,2,-11.684999999999999,0.43148437500000003
1916,0,3,-13.709999999999999,0.43118750000000006
1917,0,6,-11.339999999999996,0.43089062499999997
1918,0,2,-13.04,0.43059375
1919,0,4,-16.35,0.430296875
1920,0,4,-16.290000000000003,0.43000000000000005
1921,0,3,-13.68,0.42970312499999996
1922,0,3,-11.665,0.4294062500000001
1923,0,4,-12.335,0.429109375
1924,0,3,-11.709999999999999,0.42881250000000004
1925,0,2,-12.04,0.42851562500000007
1926,0,3,-12.8,0.42821875
1927,0,1,-19.890000000000004,0.427921875
1928,1,5,-33.914999999999985,0.42762500000000003
1929,0,3,-10.739999999999998,0.42732812500000006
1930,0,3,-19.485,0.42703125
1931,0,2,-13.055,0.4267343750000001
1932,2,5,-11.074999999999998,0.4264375
1933,0,1,-12.189999999999998,0.42614062500000005
1934,0,4,-13.2,0.4258437500000001
1935,0,3,-11.725,0.425546875
1936,0,2,-14.07,0.42525
1937,0,4,-11.485000000000001,0.42495312500000004
1938,0,3,-16.5,0.42465625000000007
1939,0,2,-10.025,0.424359375
1940,0,2,-11.055,0.4240625000000001
1941,0,3,-15.725,0.42376562500000003
1942,0,1,-13.309999999999999,0.42346874999999995
1943,0,6,-25.315,0.4231718750000001
1944,0,3,-14.785,0.422875
1945,0,3,-11.695,0.422578125
1946,0,2,-13.024999999999999,0.42228125000000005
1947,0,2,-13.934999999999999,0.4219843750000001
1948,0,4,-19.170000000000005,0.4216875
1949,0,3,-11.785,0.421390625
1950,0,3,-15.62,0.42109375000000004
1951,0,3,-10.799999999999999,0.42079687499999996
1952,0,4,-14.230000000000002,0.4205
1953,0,1,-12.189999999999998,0.420203125
1954,0,2,-25.12499999999999,0.41990625000000004
1955,0,3,-11.739999999999998,0.41960937499999995
1956,0,1,-18.199999999999996,0.4193125000000001
1957,0,2,-15.98,0.419015625
1958,0,2,-15.01,0.41871875000000003
1959,0,1,-22.739999999999995,0.41842187500000005
1960,0,3,-11.725,0.41812499999999997
1961,0,3,-12.8,0.417828125
1962,1,7,-7.169999999999996,0.41753125
1963,0,3,-13.665,0.41723437500000005
1964,0,4,-21.449999999999996,0.41693749999999996
1965,0,2,-14.01,0.4166406250000001
1966,0,3,-15.385000000000003,0.41634375
1967,0,3,-17.590000000000003,0.4160468749999999
1968,0,3,-12.739999999999998,0.41575000000000006
1969,0,5,-12.885,0.415453125
1970,0,5,-9.63,0.41515625
1971,0,5,-13.035,0.41485937500000003
1972,0,4,-11.47,0.41456250000000006
1973,0,3,-17.545,0.41426562499999997
1974,0,3,-10.725,0.4139687500000001
1975,0,2,-14.100000000000001,0.413671875
1976,1,6,-11.959999999999987,0.41337499999999994
1977,0,3,-11.785,0.4130781250000001
1978,0,3,-22.25999999999999,0.41278125
1979,0,2,-11.040000000000001,0.412484375
1980,0,1,-12.354999999999999,0.41218750000000004
1981,0,4,-18.259999999999998,0.41189062500000007
1982,1,7,-14.639999999999995,0.41159375
1983,0,1,-13.219999999999999,0.4112968750000001
1984,0,3,-17.650000000000002,0.41100000000000003
1985,2,5,-12.114999999999998,0.41070312499999995
1986,0,4,-14.275,0.4104062500000001
1987,0,2,-11.01,0.410109375
1988,0,3,-10.754999999999999,0.4098125
1989,0,4,-15.034999999999997,0.40951562500000005
1990,0,2,-26.755000000000003,0.4092187500000001
1991,2,4,-13.894999999999996,0.408921875
1992,0,3,-10.709999999999999,0.408625
1993,0,4,-14.29,0.40832812500000004
1994,0,3,-10.785,0.40803124999999996
1995,0,4,-18.275000000000002,0.4077343750000001
1996,0,2,-12.829999999999998,0.4074375
1997,0,7,-12.435,0.40714062500000003
1998,0,4,-12.44,0.40684375000000006
1999,0,2,-11.68,0.4065468750000001
2000,2,7,-14.024999999999999,0.40625
2001,0,2,-14.965,0.405953125
2002,0,4,-12.425,0.40565625000000005
2003,1,4,-14.614999999999998,0.40535937499999997
2004,0,2,-13.100000000000001,0.4050625000000001
2005,0,3,-14.739999999999998,0.404765625
2006,0,3,-14.424999999999999,0.40446875000000004
2007,0,1,-15.754999999999999,0.40417187500000007
2008,0,2,-10.665,0.4038750000000001
2009,0,3,-10.739999999999998,0.403578125
2010,0,1,-11.279999999999998,0.40328125000000004
2011,0,2,-10.665000000000001,0.40298437500000006
2012,0,4,-14.275,0.4026875
2013,0,3,-19.5,0.4023906250000001
2014,0,1,-10.279999999999998,0.40209375
2015,0,2,-13.995000000000001,0.40179687500000005
2016,0,3,-18.68,0.4015000000000001
2017,0,3,-12.665,0.401203125
2018,0,4,-12.44,0.40090625
2019,0,2,-14.07,0.40060937500000005
2020,0,2,-15.89,0.40031250000000007
2021,0,3,-11.754999999999999,0.400015625
2022,1,4,-11.229999999999999,0.39971875
2023,0,2,-15.23,0.39942187500000004
2024,0,2,-14.785,0.39912500000000006
2025,0,2,-14.995000000000001,0.398828125
2026,0,2,-12.025,0.39853125
2027,0,4,-18.815000000000012,0.39823437500000003
2028,0,2,-11.995,0.39793749999999994
2029,0,1,-12.354999999999999,0.3976406250000001
2030,0,4,-12.335,0.39734375
2031,0,2,-15.935,0.397046875
2032,0,3,-13.665,0.39675000000000005
2033,0,2,-17.01,0.3964531250000001
2034,0,4,-19.065000000000005,0.39615625
2035,0,3,-12.724999999999998,0.395859375
2036,0,3,-15.68,0.39556250000000004
2037,0,3,-13.709999999999999,0.39526562499999995
2038,0,4,-12.455000000000002,0.3949687500000001
2039,0,1,-13.219999999999999,0.394671875
2040,0,2,-12.965,0.39437500000000003
2041,0,2,-16.815,0.39407812500000006
2042,0,3,-12.754999999999999,0.39378124999999997
2043,0,7,-11.63,0.393484375
2044,0,2,-10.889999999999999,0.3931875
2045,0,2,-10.83,0.39289062500000005
2046,0,2,-11.77,0.39259374999999996
2047,0,3,-13.620000000000001,0.3922968750000001
2048,2,6,-6.119999999999991,0.392
2049,0,3,-12.544999999999998,0.39170312500000004
2050,0,3,-11.739999999999998,0.39140625000000007
2051,0,2,-12.92,0.391109375
2052,0,3,-12.634999999999998,0.3908125
2053,0,5,-18.840000000000003,0.39051562500000003
2054,2,7,-7.954999999999998,0.39021875000000006
2055,0,3,-10.77,0.389921875
2056,0,2,-14.440000000000001,0.3896250000000001
2057,0,4,-11.485000000000001,0.389328125
2058,0,1,-15.264999999999999,0.38903125000000005
2059,0,1,-10.084999999999999,0.3887343750000001
2060,0,3,-17.53,0.3884375
2061,0,3,-11.62,0.388140625
2062,3,8,-8.09499999999999,0.38784375000000004
2063,0,3,-11.77,0.38754687500000007
2064,0,3,-11.739999999999998,0.38725
2065,0,1,-14.279999999999998,0.3869531250000001
2066,0,3,-11.77,0.38665625000000003
2067,0,4,-11.485000000000001,0.38635937499999995
2068,0,3,-15.334999999999997,0.3860625000000001
2069,0,3,-17.560000000000002,0.385765625
2070,0,3,-11.784999999999998,0.38546875
2071,0,3,-11.754999999999999,0.38517187500000005
2072,0,6,-13.735,0.3848750000000001
2073,0,2,-19.680000000000003,0.384578125
2074,0,4,-12.47,0.38428125000000013
2075,0,2,-12.995,0.38398437500000004
2076,0,3,-15.774999999999997,0.38368749999999996
2077,0,3,-12.709999999999999,0.3833906250000001
2078,0,3,-12.8,0.38309375
2079,0,3,-10.214999999999998,0.38279687500000004
2080,0,4,-12.244999999999997,0.38250000000000006
2081,0,3,-14.649999999999999,0.3822031250000001
2082,0,3,-11.785,0.38190625
2083,0,2,-14.995000000000001,0.38160937500000003
2084,0,3,-11.785,0.38131250000000005
2085,0,3,-18.620000000000005,0.38101562499999997
2086,1,5,-9.489999999999997,0.38071875
2087,0,2,-15.040000000000001,0.380421875
2088,0,2,-13.04,0.38012500000000005
2089,0,2,-15.07,0.37982812499999996
2090,0,4,-11.47,0.3795312500000001
2091,1,7,-11.93,0.379234375
2092,0,2,-11.604999999999999,0.3789374999999999
2093,0,2,-10.620000000000001,0.37864062500000006
2094,0,3,-16.560000000000002,0.37834375
2095,0,6,-15.224999999999998,0.378046875
2096,0,2,-18.36500000000001,0.37775000000000003
2097,0,3,-11.785,0.37745312500000006
2098,0,3,-11.245,0.37715624999999997
2099,1,4,-11.714999999999998,0.3768593750000001
2100,0,3,-12.559999999999999,0.3765625
