episode,coins_collected,crates_destroyed,total_reward,epsilon
15767,0,3,-19.297380952380955,0.5319171875
15768,0,3,-17.232142857142858,0.5318875000000001
15769,0,2,-17.994642857142857,0.5318578125
15770,0,2,-10.760714285714286,0.5318281250000001
15771,0,5,-11.397380952380953,0.5317984375
15772,0,4,-10.448214285714284,0.53176875
15773,0,4,-13.429642857142857,0.5317390625
15774,0,4,-25.587380952380954,0.531709375
15775,0,4,-26.48214285714286,0.5316796875
15776,0,2,-22.519642857142856,0.53165
15777,0,2,-14.392142857142858,0.5316203125000001
15778,2,5,-33.85238095238095,0.531590625
15779,0,4,-12.918809523809523,0.5315609375
15780,0,3,-12.119642857142857,0.53153125
15781,0,5,-22.704880952380954,0.5315015625
15782,0,3,-17.557142857142857,0.531471875
15783,0,2,-13.998333333333331,0.5314421875
15784,0,2,-13.85,0.5314125000000001
15785,1,4,-15.407142857142857,0.5313828125
15786,0,3,-12.998333333333331,0.5313531250000001
15787,0,3,-26.55988095238095,0.5313234375
15788,0,2,-15.414880952380951,0.53129375
15789,0,3,-11.917142857142856,0.5312640625
15790,0,2,-20.332142857142856,0.531234375
15791,0,2,-23.44095238095238,0.5312046875
15792,0,2,-19.308214285714286,0.531175
15793,0,5,-16.32071428571429,0.5311453125000001
15794,0,2,-16.817142857142855,0.531115625
15795,0,4,-10.422380952380951,0.5310859375000001
15796,0,4,-24.359642857142855,0.53105625
15797,0,3,-13.91357142857143,0.5310265625
15798,0,4,-9.651666666666667,0.530996875
15799,0,2,-15.760119047619048,0.5309671875
15800,0,3,-17.307142857142857,0.5309375000000001
15801,0,1,-23.09464285714286,0.5309078125
15802,0,2,-16.91357142857143,0.5308781250000001
15803,0,3,-22.789880952380948,0.5308484375
15804,0,3,-9.851666666666667,0.53081875
15805,0,2,-18.192142857142855,0.5307890625
15806,0,3,-19.16488095238095,0.530759375
15807,0,3,-12.098333333333333,0.5307296875
15808,0,4,-12.054642857142856,0.5307
15809,0,3,-20.78214285714286,0.5306703125000001
15810,0,4,-12.924880952380951,0.530640625
15811,0,2,-27.810714285714287,0.5306109375000001
15812,0,2,-16.932142857142857,0.53058125
15813,0,1,-18.582142857142856,0.5305515625
15814,0,4,-19.97738095238095,0.530521875
15815,0,4,-8.751666666666667,0.5304921875
15816,0,1,-19.727380952380955,0.5304625000000001
15817,0,3,-29.99464285714286,0.5304328125
15818,0,3,-19.092142857142854,0.5304031250000001
15819,0,2,-19.519642857142856,0.5303734375
15820,0,4,-15.542142857142856,0.53034375
15821,0,3,-21.879642857142855,0.5303140625
15822,0,3,-13.482142857142858,0.530284375
15823,0,2,-18.082142857142856,0.5302546875
15824,0,3,-16.16488095238095,0.530225
15825,0,5,-9.383214285714285,0.5301953125000001
15826,0,2,-15.432142857142857,0.530165625
15827,0,4,-11.744642857142857,0.5301359375000001
15828,0,3,-13.352380952380951,0.53010625
15829,0,4,-10.277380952380952,0.5300765625
15830,0,3,-14.568809523809524,0.530046875
15831,0,3,-14.357142857142858,0.5300171875
15832,0,2,-16.432142857142857,0.5299875000000001
15833,0,3,-11.85,0.5299578125
15834,0,4,-28.76238095238095,0.5299281250000001
15835,0,4,-44.119642857142864,0.5298984375
15836,0,2,-12.782142857142857,0.52986875
15837,0,1,-17.482142857142858,0.5298390625
15838,0,6,-13.532142857142857,0.529809375
15839,0,3,-13.039880952380951,0.5297796875
15840,0,2,-14.367142857142856,0.5297499999999999
15841,0,2,-18.094880952380954,0.5297203125000001
15842,0,5,-15.407142857142853,0.529690625
15843,0,3,-16.03214285714286,0.5296609375000001
15844,0,2,-24.96964285714286,0.52963125
15845,0,3,-9.05,0.5296015625
15846,0,3,-18.502380952380953,0.529571875
15847,0,2,-19.317142857142855,0.5295421875
15848,0,3,-11.7,0.5295125
15849,0,2,-26.879642857142855,0.5294828125
15850,0,3,-31.077380952380963,0.5294531250000001
15851,0,2,-14.582142857142857,0.5294234375
15852,0,3,-16.869642857142857,0.52939375
15853,0,2,-14.957142857142856,0.5293640625
15854,0,2,-13.979642857142856,0.529334375
15855,0,3,-24.298214285714288,0.5293046875
15856,0,3,-13.898214285714285,0.529275
15857,2,7,-25.42964285714286,0.5292453125000001
15858,0,3,-10.003333333333332,0.529215625
15859,0,4,-13.002380952380951,0.5291859375000001
15860,0,5,-29.833214285714288,0.52915625
15861,0,4,-10.803809523809523,0.5291265625
15862,0,2,-18.093809523809526,0.529096875
15863,0,4,-8.307142857142857,0.5290671875
15864,0,1,-16.822142857142858,0.5290375
15865,0,2,-17.217142857142857,0.5290078125
15866,0,1,-17.62238095238095,0.5289781250000001
15867,0,4,-14.132142857142856,0.5289484375
15868,0,4,-19.938809523809525,0.52891875
15869,0,2,-23.608214285714286,0.5288890625
15870,0,2,-16.393809523809523,0.528859375
15871,0,2,-14.75,0.5288296875
15872,0,3,-11.682142857142857,0.5288
15873,0,1,-27.167380952380952,0.5287703125000001
15874,0,1,-16.416666666666664,0.528740625
15875,0,6,-19.27845238095238,0.5287109375000001
15876,0,7,-12.167142857142856,0.52868125
15877,0,5,-19.223214285714278,0.5286515625
15878,0,2,-17.457142857142856,0.528621875
15879,0,4,-31.85714285714286,0.5285921875
15880,0,5,-18.432142857142857,0.5285625
15881,0,4,-34.36714285714286,0.5285328125
15882,0,2,-16.28214285714286,0.5285031250000001
15883,0,5,-20.37738095238095,0.5284734375
15884,0,3,-12.998333333333331,0.52844375
15885,0,1,-16.15738095238095,0.5284140625
15886,0,3,-11.75,0.528384375
15887,0,4,-22.207142857142856,0.5283546875
15888,0,3,-34.86738095238095,0.528325
15889,0,2,-17.91880952380952,0.5282953125000001
15890,2,5,-30.498214285714287,0.528265625
15891,0,3,-14.45595238095238,0.5282359375000001
15892,0,2,-35.23238095238096,0.52820625
15893,0,3,-14.784047619047618,0.5281765625
15894,0,1,-21.820714285714285,0.528146875
15895,0,2,-20.544642857142854,0.5281171875
15896,0,4,-24.823214285714286,0.5280875
15897,0,4,-8.436666666666666,0.5280578125
15898,0,1,-40.60345238095239,0.5280281250000001
15899,0,3,-11.651666666666667,0.5279984375
15900,0,4,-11.246666666666666,0.52796875
15901,0,3,-13.814880952380951,0.5279390625
15902,0,4,-13.657142857142857,0.5279093750000001
15903,0,3,-12.869642857142857,0.5278796875
15904,0,4,-20.119642857142857,0.52785
15905,0,3,-10.85,0.5278203125
15906,0,3,-12.719642857142858,0.527790625
15907,1,5,-16.332142857142856,0.5277609375000001
15908,0,3,-13.994642857142857,0.52773125
15909,0,4,-15.442142857142857,0.5277015625
15910,0,3,-59.7232142857143,0.527671875
15911,2,3,-33.502380952380946,0.5276421875
15912,0,3,-11.415952380952382,0.5276125
15913,0,5,-11.020714285714284,0.5275828124999999
15914,0,3,-11.198333333333334,0.5275531250000001
15915,0,3,-14.432142857142857,0.5275234375
15916,0,2,-9.952380952380953,0.52749375
15917,0,2,-19.53214285714286,0.5274640625
15918,0,3,-15.182142857142857,0.5274343750000001
15919,0,7,-32.31964285714286,0.5274046875
15920,0,4,-32.48988095238095,0.527375
15921,0,5,-18.73988095238095,0.5273453125
15922,0,3,-17.029642857142854,0.527315625
15923,0,1,-14.774999999999999,0.5272859375000001
15924,0,5,-7.9034523809523805,0.52725625
15925,0,2,-15.543809523809525,0.5272265625
15926,0,3,-30.90464285714286,0.527196875
15927,0,4,-16.792142857142856,0.5271671875
15928,0,3,-15.264880952380953,0.5271375
15929,0,1,-17.267142857142858,0.5271078124999999
15930,0,3,-31.277380952380952,0.5270781250000001
15931,0,4,-15.427380952380952,0.5270484375
15932,0,4,-13.432142857142857,0.5270187500000001
15933,0,4,-11.348214285714285,0.5269890625
15934,0,5,-15.089880952380952,0.5269593750000001
15935,0,1,-17.133214285714285,0.5269296875
15936,0,3,-34.34714285714286,0.5269
15937,0,1,-20.986785714285716,0.5268703125
15938,0,3,-13.419642857142858,0.526840625
15939,0,3,-16.082142857142856,0.5268109375000001
15940,0,4,-11.044880952380952,0.52678125
15941,0,4,-19.954642857142858,0.5267515625
15942,0,1,-30.580952380952382,0.526721875
15943,0,2,-13.803333333333333,0.5266921875
15944,1,4,-39.96714285714286,0.5266625
15945,0,5,-19.67845238095238,0.5266328124999999
15946,0,1,-17.92607142857143,0.5266031250000001
15947,0,1,-25.36488095238095,0.5265734375
15948,0,2,-11.11595238095238,0.5265437500000001
15949,0,2,-27.10738095238095,0.5265140625
15950,0,3,-29.06964285714286,0.5264843750000001
15951,1,3,-38.92738095238095,0.5264546875
15952,0,4,-16.269642857142856,0.526425
15953,0,4,-20.217142857142857,0.5263953125
15954,0,2,-15.734880952380951,0.526365625
15955,0,4,-49.23214285714286,0.5263359375000001
15956,0,4,-14.001547619047619,0.52630625
15957,0,4,-11.482142857142858,0.5262765625
15958,0,1,-14.752619047619048,0.526246875
15959,0,3,-22.832142857142856,0.5262171875
15960,0,2,-17.466309523809525,0.5261875
15961,0,2,-16.942142857142855,0.5261578124999999
15962,0,5,-14.485714285714284,0.5261281250000001
15963,0,3,-18.01238095238095,0.5260984375000001
15964,0,3,-13.322380952380952,0.5260687500000001
15965,0,4,-9.913333333333334,0.5260390625
15966,0,3,-16.28214285714286,0.5260093750000001
15967,0,3,-16.232142857142858,0.5259796875
15968,0,4,-23.568809523809524,0.52595
15969,0,3,-17.507142857142856,0.5259203125
15970,0,4,-10.098333333333333,0.525890625
15971,0,3,-11.75,0.5258609375000001
15972,0,2,-17.26238095238095,0.52583125
15973,0,2,-18.65714285714286,0.5258015625
15974,0,5,-8.980952380952381,0.525771875
15975,0,2,-12.113333333333333,0.5257421875
15976,0,1,-19.207142857142856,0.5257125
15977,0,5,-32.41071428571429,0.5256828124999999
15978,0,2,-12.058214285714286,0.525653125
15979,0,3,-16.607142857142858,0.5256234375000001
15980,0,3,-28.019642857142856,0.5255937500000001
15981,0,4,-7.851666666666667,0.5255640625
15982,0,4,-25.004642857142855,0.5255343750000001
15983,1,8,-12.83988095238095,0.5255046875
15984,0,3,-17.192142857142855,0.525475
15985,0,2,-15.161190476190475,0.5254453125
15986,0,2,-17.76488095238095,0.5254156249999999
15987,0,5,-12.098214285714285,0.5253859375000001
15988,0,3,-12.817142857142857,0.52535625
15989,0,3,-25.631309523809524,0.5253265625
15990,0,2,-17.88511904761905,0.525296875
15991,0,2,-16.332142857142856,0.5252671875
15992,0,2,-15.482142857142858,0.5252375
15993,0,3,-12.107142857142858,0.5252078125
15994,0,2,-15.907142857142858,0.525178125
15995,0,4,-10.998333333333331,0.5251484375000001
15996,0,5,-19.777380952380952,0.5251187500000001
15997,0,4,-8.751666666666665,0.5250890625
15998,0,1,-14.003333333333334,0.5250593750000001
15999,0,2,-13.167142857142856,0.5250296875
16000,0,3,-14.957142857142857,0.525
16001,0,3,-15.842142857142857,0.5249703125
16002,0,3,-12.757142857142856,0.524940625
16003,1,3,-29.31071428571428,0.5249109375000001
16004,0,3,-12.352380952380951,0.52488125
16005,0,5,-14.269642857142856,0.5248515625000001
16006,0,4,-11.832142857142857,0.524821875
16007,0,3,-10.05,0.5247921875
16008,0,2,-37.40714285714286,0.5247625
16009,1,6,-35.362380952380946,0.5247328125
16010,0,2,-32.84988095238095,0.524703125
16011,0,3,-35.078452380952385,0.5246734375000001
16012,0,2,-19.879642857142855,0.5246437500000001
16013,0,2,-18.80988095238095,0.5246140625
16014,0,5,-8.40595238095238,0.5245843750000001
16015,0,3,-24.346071428571427,0.5245546875
16016,0,3,-20.812380952380952,0.5245250000000001
16017,2,6,-29.47964285714285,0.5244953125
16018,0,2,-24.179880952380948,0.5244656249999999
16019,0,2,-15.818809523809524,0.5244359375000001
16020,0,3,-18.368809523809524,0.52440625
16021,0,3,-8.897619047619047,0.5243765625
16022,0,4,-17.172619047619047,0.524346875
16023,2,9,-12.48845238095238,0.5243171875000001
16024,1,6,-31.23571428571428,0.5242875
16025,0,3,-24.416309523809524,0.5242578125000001
16026,0,2,-15.657142857142855,0.524228125
16027,0,3,-9.851666666666667,0.5241984375
16028,0,4,-36.74821428571429,0.5241687500000001
16029,0,3,-22.864880952380958,0.5241390625
16030,0,2,-24.633214285714285,0.524109375
16031,0,3,-33.01964285714286,0.5240796875
16032,0,4,-13.757142857142858,0.52405
16033,0,3,-12.957142857142857,0.5240203125
16034,1,8,-16.794642857142854,0.523990625
16035,1,6,-16.369880952380953,0.5239609375000001
16036,0,3,-21.25714285714286,0.52393125
16037,0,4,-14.745714285714286,0.5239015625000001
16038,0,4,-11.703809523809523,0.523871875
16039,0,2,-28.556309523809524,0.5238421875
16040,0,3,-17.16488095238095,0.5238125
16041,0,3,-11.75,0.5237828125
16042,0,4,-15.243809523809524,0.523753125
16043,0,2,-10.519642857142857,0.5237234375
16044,0,4,-10.107142857142858,0.5236937500000001
16045,0,3,-35.71071428571429,0.5236640625
16046,0,4,-9.852380952380951,0.5236343750000001
16047,0,4,-17.78214285714286,0.5236046875
16048,0,5,-9.273214285714285,0.5235750000000001
16049,0,0,-23.83202380952381,0.5235453125
16050,0,1,-16.827142857142857,0.5235156249999999
16051,0,3,-28.00714285714286,0.5234859375
16052,0,3,-11.85,0.52345625
16053,0,3,-11.207142857142857,0.5234265625000001
16054,0,2,-14.098333333333333,0.5233968750000001
16055,0,4,-18.03904761904762,0.5233671875000001
16056,1,5,-25.40714285714286,0.5233375
16057,0,4,-8.751666666666667,0.5233078125000001
16058,0,2,-18.724880952380953,0.523278125
16059,0,4,-26.424880952380953,0.5232484374999999
16060,0,3,-11.803333333333333,0.5232187500000001
16061,0,2,-15.608214285714286,0.5231890625
16062,0,2,-12.022619047619047,0.523159375
16063,0,3,-25.035714285714285,0.5231296875
16064,0,2,-13.85,0.5231
16065,0,1,-30.12238095238095,0.5230703125
16066,0,2,-14.157142857142857,0.523040625
16067,0,6,-23.03738095238095,0.5230109375
16068,0,4,-11.989880952380952,0.52298125
16069,0,3,-14.232142857142858,0.5229515625000001
16070,0,3,-19.419642857142854,0.522921875
16071,0,3,-14.857142857142858,0.5228921875
16072,0,3,-10.682142857142857,0.5228625
16073,0,3,-10.307142857142857,0.5228328125
16074,0,3,-33.71964285714286,0.522803125
16075,0,3,-10.05,0.5227734375
16076,1,8,-25.310714285714283,0.5227437500000001
16077,0,4,-10.364880952380952,0.5227140625
16078,0,4,-32.80238095238096,0.5226843750000001
16079,0,4,-44.91714285714288,0.5226546875
16080,0,4,-34.727380952380955,0.5226250000000001
16081,0,3,-17.15714285714286,0.5225953125
16082,0,2,-13.913333333333334,0.5225656249999999
16083,0,3,-16.293809523809525,0.5225359375
16084,0,4,-24.607142857142854,0.5225062500000001
16085,0,1,-32.88988095238095,0.5224765625000001
16086,2,5,-13.973214285714285,0.5224468750000001
16087,0,3,-27.057142857142857,0.5224171875000001
16088,0,2,-12.873333333333335,0.5223875
16089,0,1,-21.609642857142855,0.5223578125000001
16090,0,2,-27.238809523809522,0.522328125
16091,0,3,-11.135714285714286,0.5222984374999999
16092,1,3,-35.61964285714286,0.5222687500000001
16093,1,5,-17.335714285714282,0.5222390625
16094,0,4,-16.231071428571425,0.522209375
16095,1,6,-13.244642857142855,0.5221796875
16096,0,3,-17.181309523809524,0.52215
16097,0,9,-14.885119047619046,0.5221203125
16098,0,3,-15.572380952380952,0.522090625
16099,0,2,-17.31845238095238,0.5220609375
16100,0,4,-13.514880952380953,0.52203125
16101,0,4,-9.651666666666667,0.5220015625000001
16102,0,3,-22.744880952380953,0.521971875
16103,0,2,-18.002380952380953,0.5219421875
16104,0,4,-9.651666666666667,0.5219125
16105,0,3,-12.098333333333333,0.5218828125
16106,0,3,-16.295714285714286,0.521853125
16107,0,4,-9.747380952380952,0.5218234375
16108,0,3,-21.860714285714288,0.5217937500000001
16109,0,2,-11.831190476190477,0.5217640625
16110,0,3,-14.818809523809524,0.5217343750000001
16111,0,3,-11.017142857142858,0.5217046875
16112,0,1,-25.32488095238095,0.5216750000000001
16113,0,2,-15.332142857142857,0.5216453125
16114,0,2,-25.832142857142856,0.521615625
16115,0,3,-14.104642857142856,0.5215859375
16116,0,3,-13.342142857142857,0.52155625
16117,0,4,-9.803333333333333,0.5215265625000001
16118,0,3,-11.207142857142857,0.5214968750000001
16119,0,6,-34.11261904761906,0.5214671875000001
16120,0,1,-24.250119047619048,0.5214375
16121,0,2,-22.207142857142856,0.5214078125000001
16122,1,1,-47.10464285714285,0.521378125
16123,0,3,-14.547380952380951,0.5213484374999999
16124,0,3,-17.064880952380953,0.52131875
16125,0,3,-21.09464285714286,0.5212890625
16126,0,4,-14.973214285714285,0.521259375
16127,0,5,-11.544880952380952,0.5212296875
16128,0,4,-14.607142857142858,0.5212
16129,0,2,-30.937380952380956,0.5211703125
16130,0,3,-30.257142857142856,0.5211406250000001
16131,0,2,-10.980952380952381,0.5211109375
16132,0,2,-17.24130952380952,0.5210812499999999
16133,0,4,-27.66880952380952,0.5210515625000001
16134,0,2,-17.104642857142856,0.521021875
16135,1,4,-20.892142857142858,0.5209921875
16136,0,4,-11.136666666666667,0.5209625
16137,0,1,-16.191666666666666,0.5209328125
16138,0,4,-15.542142857142856,0.520903125
16139,0,2,-14.889880952380953,0.5208734375
16140,0,1,-19.392142857142858,0.52084375
16141,0,6,-11.089642857142856,0.5208140625000001
16142,0,1,-14.903333333333332,0.5207843750000001
16143,0,4,-12.285714285714285,0.5207546875
16144,0,5,-23.001309523809525,0.5207250000000001
16145,0,3,-27.069642857142856,0.5206953125
16146,0,1,-34.783214285714294,0.520665625
16147,0,5,-17.529642857142854,0.5206359375
16148,2,4,-22.51488095238095,0.52060625
16149,0,4,-26.607142857142858,0.5205765625000001
16150,0,1,-12.287380952380953,0.5205468750000001
16151,0,3,-22.019642857142856,0.5205171875000001
16152,0,3,-12.395714285714286,0.5204875
16153,0,4,-24.42738095238095,0.5204578125000001
16154,0,0,-22.017380952380954,0.520428125
16155,0,4,-11.807142857142857,0.5203984374999999
16156,0,1,-24.254642857142855,0.52036875
16157,1,3,-17.979642857142856,0.5203390625
16158,0,4,-18.292142857142856,0.520309375
16159,0,1,-25.68988095238095,0.5202796875
16160,0,2,-17.589880952380952,0.5202500000000001
16161,0,3,-10.411666666666667,0.5202203125
16162,0,2,-17.792142857142856,0.5201906250000001
16163,0,3,-38.504642857142855,0.5201609375
16164,0,2,-16.28214285714286,0.5201312499999999
16165,0,4,-13.607142857142858,0.5201015625000001
16166,0,4,-9.651666666666667,0.520071875
16167,0,2,-12.958214285714286,0.5200421875
16168,0,3,-18.557142857142857,0.5200125
16169,0,2,-12.003333333333334,0.5199828125
16170,0,3,-26.904642857142854,0.519953125
16171,0,4,-16.30238095238095,0.5199234375
16172,0,4,-21.869642857142857,0.51989375
16173,0,4,-16.19988095238095,0.5198640625000001
16174,0,3,-16.517142857142858,0.5198343750000001
16175,0,3,-38.27607142857143,0.5198046875
16176,0,3,-11.803333333333333,0.5197750000000001
16177,0,4,-12.517142857142858,0.5197453125
16178,0,5,-36.67964285714286,0.519715625
16179,0,4,-10.352380952380951,0.5196859375
16180,0,0,-21.82738095238095,0.51965625
16181,0,3,-25.284880952380952,0.5196265625
16182,0,2,-15.477142857142859,0.5195968750000001
16183,0,2,-18.668809523809525,0.5195671875000001
16184,0,0,-31.33214285714286,0.5195375
16185,0,4,-12.20238095238095,0.5195078125000001
16186,0,6,-22.982142857142854,0.519478125
16187,0,2,-44.54464285714286,0.5194484374999999
16188,0,3,-39.313809523809525,0.51941875
16189,0,2,-38.10821428571428,0.5193890624999999
16190,0,2,-23.027380952380952,0.5193593750000001
16191,0,1,-15.75,0.5193296875000001
16192,0,4,-12.91357142857143,0.5193000000000001
16193,0,2,-18.377380952380953,0.5192703125
16194,0,2,-27.433214285714286,0.5192406250000001
16195,0,2,-13.038333333333334,0.5192109375
16196,0,3,-23.36488095238095,0.5191812499999999
16197,0,2,-26.917142857142856,0.5191515625
16198,0,2,-13.553333333333335,0.519121875
16199,0,2,-25.170714285714286,0.5190921875
16200,0,4,-18.717142857142857,0.5190625
16201,0,3,-16.219880952380954,0.5190328125
16202,0,2,-22.732142857142858,0.519003125
16203,0,2,-20.94988095238095,0.5189734375
16204,0,3,-18.540952380952383,0.51894375
16205,0,3,-13.938809523809525,0.5189140625
16206,0,3,-14.607142857142858,0.5188843750000001
16207,0,3,-25.042380952380952,0.5188546875
16208,0,4,-41.179642857142866,0.5188250000000001
16209,0,3,-26.73988095238095,0.5187953125
16210,0,3,-33.45714285714286,0.518765625
16211,0,5,-9.661190476190475,0.5187359375
16212,0,2,-28.18261904761905,0.51870625
16213,0,3,-23.845714285714283,0.5186765625
16214,0,4,-8.751666666666667,0.5186468750000001
16215,0,2,-13.552380952380952,0.5186171875000001
16216,0,3,-22.331309523809523,0.5185875
16217,0,4,-18.84464285714286,0.5185578125000001
16218,0,4,-22.554880952380948,0.518528125
16219,0,4,-17.882142857142856,0.5184984374999999
16220,0,3,-20.767142857142858,0.51846875
16221,0,2,-19.382142857142856,0.5184390625
16222,0,3,-14.472380952380952,0.5184093750000001
16223,0,3,-16.777380952380952,0.5183796875000001
16224,0,2,-22.594880952380954,0.5183500000000001
16225,0,3,-12.207142857142857,0.5183203125
16226,0,3,-33.18214285714286,0.5182906250000001
16227,1,3,-18.19738095238095,0.5182609375
16228,0,7,-27.949880952380944,0.5182312499999999
16229,0,3,-14.313809523809525,0.5182015625
16230,0,3,-16.857142857142858,0.518171875
16231,0,1,-31.29380952380952,0.5181421875
16232,0,2,-15.582142857142857,0.5181125
16233,0,3,-20.07488095238095,0.5180828125
16234,0,1,-24.667619047619045,0.518053125
16235,1,3,-34.789880952380955,0.5180234375
16236,0,6,-15.408214285714285,0.51799375
16237,0,3,-13.612380952380951,0.5179640625000002
16238,0,3,-11.446666666666667,0.5179343750000001
16239,0,3,-11.217142857142857,0.5179046875
16240,0,4,-36.84464285714286,0.5178750000000001
16241,0,3,-36.70595238095238,0.5178453125
16242,0,3,-23.77654761904762,0.517815625
16243,0,4,-21.983214285714283,0.5177859375
16244,0,3,-22.90714285714286,0.51775625
16245,0,2,-13.433214285714286,0.5177265625
16246,0,4,-8.751666666666665,0.5176968750000001
16247,0,4,-28.735714285714284,0.5176671875000001
16248,0,2,-13.85,0.5176375
16249,0,2,-12.785714285714285,0.5176078125000001
16250,0,2,-22.692142857142855,0.517578125
16251,0,4,-21.064880952380953,0.5175484375
16252,0,3,-46.78738095238098,0.51751875
16253,0,0,-18.062380952380952,0.5174890625
16254,0,3,-10.751666666666667,0.517459375
16255,0,3,-24.10630952380952,0.5174296875000001
16256,0,5,-18.973214285714278,0.5174000000000001
16257,0,2,-24.891547619047618,0.5173703125
16258,0,4,-40.63214285714286,0.5173406250000001
16259,0,4,-24.182142857142857,0.5173109375
16260,0,4,-14.094642857142857,0.5172812499999999
16261,0,4,-7.6466666666666665,0.5172515625
16262,0,3,-13.392142857142858,0.5172218749999999
16263,0,2,-18.289880952380955,0.5171921875
16264,0,2,-13.75,0.5171625
16265,0,4,-13.364880952380952,0.5171328125
16266,0,4,-23.009880952380954,0.517103125
16267,0,3,-18.869642857142857,0.5170734375000001
16268,0,3,-34.92738095238096,0.51704375
16269,0,4,-7.851666666666667,0.5170140625000001
16270,0,2,-21.432142857142857,0.516984375
16271,0,5,-21.30714285714286,0.5169546875
16272,0,3,-11.953809523809523,0.5169250000000001
16273,0,4,-10.827380952380953,0.5168953125
16274,0,2,-29.264880952380953,0.516865625
16275,0,3,-24.517142857142858,0.5168359375
16276,0,3,-20.092142857142857,0.51680625
16277,0,4,-19.55238095238095,0.5167765625
16278,0,3,-11.998333333333331,0.516746875
16279,0,3,-12.107142857142858,0.5167171875000001
16280,0,3,-16.178809523809523,0.5166875
16281,1,8,-37.96488095238095,0.5166578125000001
16282,0,2,-42.079642857142865,0.516628125
16283,0,4,-25.47488095238095,0.5165984375
16284,0,4,-13.142142857142858,0.51656875
16285,0,2,-12.903333333333332,0.5165390625
16286,1,4,-44.34821428571429,0.516509375
16287,0,4,-11.703809523809523,0.5164796875000001
16288,0,5,-27.206309523809523,0.5164500000000001
16289,0,3,-13.995714285714286,0.5164203125
16290,0,3,-25.098214285714285,0.5163906250000001
16291,0,2,-15.184880952380952,0.5163609375
16292,0,2,-14.13988095238095,0.5163312499999999
16293,0,2,-33.91714285714286,0.5163015625
16294,0,3,-35.88214285714286,0.5162718749999999
16295,0,3,-23.229642857142856,0.5162421875
16296,0,4,-14.814880952380953,0.5162125
16297,0,3,-10.903333333333332,0.5161828125000001
16298,0,4,-22.077380952380953,0.5161531250000001
16299,0,2,-18.232142857142858,0.5161234375000001
16300,0,3,-9.345714285714285,0.51609375
16301,0,4,-11.664880952380951,0.5160640625000001
16302,0,3,-12.998333333333331,0.516034375
16303,0,4,-35.56964285714286,0.5160046875
16304,0,3,-21.769642857142856,0.5159750000000001
16305,0,3,-21.47738095238095,0.5159453125
16306,0,3,-19.65380952380952,0.515915625
16307,2,4,-38.74464285714286,0.5158859375
16308,0,1,-16.64488095238095,0.51585625
16309,0,3,-18.50488095238095,0.5158265625
16310,1,4,-44.059642857142855,0.515796875
16311,0,3,-11.760714285714286,0.5157671875000001
16312,0,2,-12.05,0.5157375
16313,0,3,-15.439880952380951,0.5157078125000001
16314,0,1,-16.442142857142855,0.515678125
16315,0,2,-13.284880952380952,0.5156484375
16316,0,2,-21.658214285714287,0.51561875
16317,0,2,-19.357142857142858,0.5155890625
16318,0,1,-16.193809523809524,0.515559375
16319,0,2,-16.467142857142857,0.5155296875000001
16320,0,3,-24.09464285714286,0.5155000000000001
16321,1,5,-26.585119047619045,0.5154703125
16322,0,2,-16.807142857142857,0.5154406250000001
16323,0,2,-16.03214285714286,0.5154109375
16324,0,2,-51.50238095238096,0.5153812499999999
16325,0,2,-13.098333333333333,0.5153515625
16326,0,3,-10.751666666666667,0.5153218749999999
16327,0,2,-18.303809523809523,0.5152921875
16328,0,3,-7.9523809523809526,0.5152625000000001
16329,0,3,-16.51988095238095,0.5152328125000001
16330,0,3,-16.05238095238095,0.5152031250000001
16331,0,3,-39.67011904761905,0.5151734375000001
16332,0,3,-13.94095238095238,0.51514375
16333,0,6,-3.845714285714285,0.5151140625000001
16334,0,3,-18.957142857142856,0.515084375
16335,0,3,-11.75,0.5150546874999999
16336,0,1,-22.56988095238095,0.5150250000000001
16337,0,3,-35.53214285714286,0.5149953125
16338,0,4,-12.844642857142857,0.514965625
16339,0,4,-8.952380952380953,0.5149359375
16340,0,2,-13.007380952380952,0.51490625
16341,0,3,-11.606666666666666,0.5148765625
16342,0,4,-8.903333333333332,0.514846875
16343,0,2,-14.442142857142857,0.5148171875
16344,0,3,-11.913333333333334,0.5147875
16345,0,3,-10.003333333333332,0.5147578125000001
16346,0,2,-12.905119047619047,0.514728125
16347,0,1,-16.332142857142856,0.5146984375
16348,0,5,-22.43214285714286,0.51466875
16349,0,3,-11.682142857142857,0.5146390625
16350,1,3,-13.873214285714285,0.514609375
16351,0,1,-16.99214285714286,0.5145796875
16352,0,3,-10.606666666666666,0.5145500000000001
16353,0,1,-33.08464285714286,0.5145203125
16354,0,3,-48.652380952380966,0.5144906250000001
16355,0,4,-15.881309523809524,0.5144609375
16356,0,3,-11.147380952380953,0.5144312499999999
16357,0,1,-28.902380952380952,0.5144015625
16358,0,3,-14.603809523809524,0.514371875
16359,0,2,-24.587619047619047,0.5143421875
16360,0,3,-14.589880952380952,0.5143125000000001
16361,0,3,-14.907142857142857,0.5142828125000001
16362,0,1,-13.611666666666666,0.5142531250000001
16363,0,3,-17.267142857142858,0.5142234375000001
16364,0,3,-12.364880952380952,0.51419375
16365,0,4,-20.61488095238095,0.5141640625000001
16366,0,4,-18.792142857142856,0.514134375
16367,0,3,-13.782380952380953,0.5141046874999999
16368,0,5,-36.39464285714286,0.5140750000000001
16369,0,3,-10.751666666666667,0.5140453125
