episode,coins_collected,crates_destroyed,total_reward,epsilon
17785,0,2,-11.4,0.050000000000000044
17786,0,4,-9.8,0.050000000000000044
17787,0,2,-11.4,0.050000000000000044
17788,0,7,-12.9,0.050000000000000044
17789,0,3,-16.1,0.050000000000000044
17790,0,4,-13.8,0.050000000000000044
17791,0,2,-13.4,0.050000000000000044
17792,0,3,-14.1,0.050000000000000044
17793,0,5,-11.5,0.050000000000000044
17794,0,3,-15.1,0.050000000000000044
17795,1,4,-9.349999999999998,0.050000000000000044
17796,0,2,-11.4,0.050000000000000044
17797,0,3,-16.1,0.050000000000000044
17798,0,4,-16.8,0.050000000000000044
17799,0,3,-9.1,0.050000000000000044
17800,0,4,-8.8,0.050000000000000044
17801,0,0,-6.5,0.050000000000000044
17802,0,3,-14.1,0.050000000000000044
17803,0,3,-9.1,0.050000000000000044
17804,0,2,-14.4,0.050000000000000044
17805,0,4,-8.8,0.050000000000000044
17806,0,4,-0.09999999999998721,0.050000000000000044
17807,0,2,-13.4,0.050000000000000044
17808,0,6,-13.2,0.050000000000000044
17809,0,4,-8.8,0.050000000000000044
17810,0,4,-10.8,0.050000000000000044
17811,0,4,-13.8,0.050000000000000044
17812,0,3,-21.1,0.050000000000000044
17813,0,2,-9.4,0.050000000000000044
17814,0,1,-14.7,0.050000000000000044
17815,0,4,-11.8,0.050000000000000044
17816,0,4,-12.8,0.050000000000000044
17817,0,4,-12.8,0.050000000000000044
17818,0,1,-14.7,0.050000000000000044
17819,0,2,-12.4,0.050000000000000044
17820,0,3,-9.1,0.050000000000000044
17821,0,2,-11.4,0.050000000000000044
17822,0,4,-14.8,0.050000000000000044
17823,0,2,-9.4,0.050000000000000044
17824,0,3,-15.1,0.050000000000000044
17825,0,3,-11.1,0.050000000000000044
17826,0,4,-8.8,0.050000000000000044
17827,0,3,-16.1,0.050000000000000044
17828,0,5,-12.1,0.050000000000000044
17829,0,2,-11.4,0.050000000000000044
17830,0,3,-9.1,0.050000000000000044
17831,0,1,-14.7,0.050000000000000044
17832,0,1,-9.7,0.050000000000000044
17833,0,8,-9.6,0.050000000000000044
17834,0,2,-14.4,0.050000000000000044
17835,0,0,-5.5,0.050000000000000044
17836,0,3,-13.1,0.050000000000000044
17837,0,3,-16.1,0.050000000000000044
17838,0,4,-13.8,0.050000000000000044
17839,0,4,-9.8,0.050000000000000044
17840,1,5,-12.149999999999999,0.050000000000000044
17841,0,4,-13.8,0.050000000000000044
17842,0,1,-12.7,0.050000000000000044
17843,0,2,-12.4,0.050000000000000044
17844,0,0,-11.5,0.050000000000000044
17845,0,3,-19.1,0.050000000000000044
17846,0,4,-12.8,0.050000000000000044
17847,0,2,-9.4,0.050000000000000044
17848,0,2,-10.4,0.050000000000000044
17849,0,2,-9.4,0.050000000000000044
17850,0,1,-10.7,0.050000000000000044
17851,1,5,-11.8,0.050000000000000044
17852,0,1,-17.7,0.050000000000000044
17853,0,3,-9.1,0.050000000000000044
17854,1,5,-14.8,0.050000000000000044
17855,0,2,-14.4,0.050000000000000044
17856,0,2,-12.4,0.050000000000000044
17857,0,3,-15.1,0.050000000000000044
17858,0,4,-12.8,0.050000000000000044
17859,0,2,-13.4,0.050000000000000044
17860,0,2,-11.4,0.050000000000000044
17861,0,2,-9.4,0.050000000000000044
17862,0,4,-8.8,0.050000000000000044
17863,0,3,-14.1,0.050000000000000044
17864,0,1,-10.7,0.050000000000000044
17865,0,1,-10.7,0.050000000000000044
17866,0,3,-11.1,0.050000000000000044
17867,0,4,-11.8,0.050000000000000044
17868,0,4,-9.8,0.050000000000000044
17869,0,3,-13.1,0.050000000000000044
17870,0,3,-12.1,0.050000000000000044
17871,0,4,-16.8,0.050000000000000044
17872,0,2,-14.4,0.050000000000000044
17873,0,2,-13.4,0.050000000000000044
17874,0,3,-14.1,0.050000000000000044
17875,0,2,-14.4,0.050000000000000044
17876,0,2,-9.4,0.050000000000000044
17877,0,4,-8.8,0.050000000000000044
17878,0,2,-10.4,0.050000000000000044
17879,0,4,-10.8,0.050000000000000044
17880,0,4,-13.8,0.050000000000000044
17881,0,2,-9.4,0.050000000000000044
17882,0,4,-13.8,0.050000000000000044
17883,0,3,-11.1,0.050000000000000044
17884,0,3,-10.1,0.050000000000000044
17885,0,2,-13.4,0.050000000000000044
17886,0,3,-15.1,0.050000000000000044
17887,0,3,-13.1,0.050000000000000044
17888,0,3,-14.1,0.050000000000000044
17889,0,0,-13.5,0.050000000000000044
17890,0,3,-12.1,0.050000000000000044
17891,0,2,-9.4,0.050000000000000044
17892,0,3,-15.1,0.050000000000000044
17893,0,4,-8.8,0.050000000000000044
17894,0,4,-11.8,0.050000000000000044
17895,0,1,-14.7,0.050000000000000044
17896,0,3,-9.1,0.050000000000000044
17897,0,3,-9.1,0.050000000000000044
17898,0,2,-10.4,0.050000000000000044
17899,0,1,-9.7,0.050000000000000044
17900,0,7,-7.9,0.050000000000000044
17901,0,5,-9.5,0.050000000000000044
17902,0,7,-8.9,0.050000000000000044
17903,0,4,-13.8,0.050000000000000044
17904,0,3,-15.1,0.050000000000000044
17905,1,5,-5.349999999999991,0.050000000000000044
17906,0,1,-9.7,0.050000000000000044
17907,0,4,-9.8,0.050000000000000044
17908,0,2,-13.4,0.050000000000000044
17909,0,2,-14.4,0.050000000000000044
17910,0,2,-10.4,0.050000000000000044
17911,0,2,-13.4,0.050000000000000044
17912,0,3,-9.1,0.050000000000000044
17913,0,4,-12.8,0.050000000000000044
17914,0,2,-15.4,0.050000000000000044
17915,0,2,-11.4,0.050000000000000044
17916,0,4,-9.8,0.050000000000000044
17917,0,0,-5.5,0.050000000000000044
17918,0,2,-10.4,0.050000000000000044
17919,0,4,-11.8,0.050000000000000044
17920,0,4,-13.8,0.050000000000000044
17921,0,1,-10.7,0.050000000000000044
17922,0,2,-14.4,0.050000000000000044
17923,0,2,-13.4,0.050000000000000044
17924,0,3,-14.1,0.050000000000000044
17925,0,3,22.2000000000001,0.050000000000000044
17926,0,3,-10.1,0.050000000000000044
17927,0,2,-10.4,0.050000000000000044
17928,0,0,-9.5,0.050000000000000044
17929,0,5,-12.5,0.050000000000000044
17930,0,2,-14.4,0.050000000000000044
17931,0,2,-14.4,0.050000000000000044
17932,0,2,-13.4,0.050000000000000044
17933,0,4,-10.8,0.050000000000000044
17934,0,3,-11.1,0.050000000000000044
17935,0,1,-13.7,0.050000000000000044
17936,0,2,-12.4,0.050000000000000044
17937,0,3,-12.1,0.050000000000000044
17938,0,2,-14.4,0.050000000000000044
17939,0,3,-13.1,0.050000000000000044
17940,0,0,-4.5,0.050000000000000044
17941,0,0,-16.0,0.050000000000000044
17942,0,2,-17.4,0.050000000000000044
17943,0,2,-12.4,0.050000000000000044
17944,0,4,-8.8,0.050000000000000044
17945,0,3,-12.1,0.050000000000000044
17946,0,4,-8.8,0.050000000000000044
17947,0,3,-11.1,0.050000000000000044
17948,0,3,-9.1,0.050000000000000044
17949,0,2,-14.4,0.050000000000000044
17950,0,2,-14.4,0.050000000000000044
17951,0,7,-8.9,0.050000000000000044
17952,0,3,-12.1,0.050000000000000044
17953,0,2,-11.4,0.050000000000000044
17954,0,3,-14.1,0.050000000000000044
17955,0,2,-9.4,0.050000000000000044
17956,0,3,-15.1,0.050000000000000044
17957,0,4,-10.8,0.050000000000000044
17958,0,1,-12.7,0.050000000000000044
17959,0,3,-9.1,0.050000000000000044
17960,1,4,-8.35,0.050000000000000044
17961,0,3,-12.1,0.050000000000000044
17962,0,4,-12.8,0.050000000000000044
17963,0,3,-12.1,0.050000000000000044
17964,0,2,-17.4,0.050000000000000044
17965,0,2,-13.4,0.050000000000000044
17966,0,3,-18.1,0.050000000000000044
17967,0,3,-11.1,0.050000000000000044
17968,0,0,-4.5,0.050000000000000044
17969,0,3,-12.1,0.050000000000000044
17970,0,0,-3.5,0.050000000000000044
17971,2,6,-5.5999999999999925,0.050000000000000044
17972,0,2,-13.4,0.050000000000000044
17973,0,3,-12.1,0.050000000000000044
17974,0,0,-8.5,0.050000000000000044
17975,0,3,-15.1,0.050000000000000044
17976,0,3,-13.1,0.050000000000000044
17977,0,2,-16.4,0.050000000000000044
17978,0,4,-14.8,0.050000000000000044
17979,0,2,-14.4,0.050000000000000044
17980,0,1,-10.7,0.050000000000000044
17981,1,4,-10.099999999999998,0.050000000000000044
17982,0,3,-9.1,0.050000000000000044
17983,0,2,-14.4,0.050000000000000044
17984,0,3,-10.1,0.050000000000000044
17985,0,3,-9.1,0.050000000000000044
17986,0,5,-8.5,0.050000000000000044
17987,1,1,-10.3,0.050000000000000044
17988,0,4,-8.8,0.050000000000000044
17989,0,1,-14.7,0.050000000000000044
17990,0,3,-12.1,0.050000000000000044
17991,0,3,-9.1,0.050000000000000044
17992,0,4,-9.8,0.050000000000000044
17993,0,2,-10.4,0.050000000000000044
17994,0,2,-11.4,0.050000000000000044
17995,0,4,-12.8,0.050000000000000044
17996,0,3,-10.1,0.050000000000000044
17997,0,4,-8.8,0.050000000000000044
17998,0,2,-15.4,0.050000000000000044
17999,0,3,-13.1,0.050000000000000044
18000,0,2,-15.4,0.050000000000000044
18001,0,3,-13.1,0.050000000000000044
18002,0,1,-12.7,0.050000000000000044
18003,0,2,-11.4,0.050000000000000044
18004,0,5,-9.5,0.050000000000000044
18005,0,3,-17.1,0.050000000000000044
18006,0,3,-9.1,0.050000000000000044
18007,0,4,-9.8,0.050000000000000044
18008,0,3,-13.1,0.050000000000000044
18009,0,4,-8.8,0.050000000000000044
18010,0,5,-7.149999999999998,0.050000000000000044
18011,0,3,-11.1,0.050000000000000044
18012,0,9,-11.299999999999999,0.050000000000000044
18013,0,3,-12.1,0.050000000000000044
18014,0,3,-11.1,0.050000000000000044
18015,3,6,17.75000000000004,0.050000000000000044
18016,0,4,-16.8,0.050000000000000044
18017,0,3,-13.1,0.050000000000000044
18018,0,5,-8.5,0.050000000000000044
18019,0,2,-12.4,0.050000000000000044
18020,0,2,-13.4,0.050000000000000044
18021,0,2,-14.4,0.050000000000000044
18022,0,6,-12.2,0.050000000000000044
18023,0,4,-3.5999999999999988,0.050000000000000044
18024,0,4,-12.8,0.050000000000000044
18025,0,2,-11.4,0.050000000000000044
18026,1,6,-10.749999999999998,0.050000000000000044
18027,0,4,-11.8,0.050000000000000044
18028,0,2,-13.4,0.050000000000000044
18029,0,2,-19.4,0.050000000000000044
18030,0,1,-9.7,0.050000000000000044
18031,0,2,-14.4,0.050000000000000044
18032,0,3,-14.1,0.050000000000000044
18033,0,4,-9.8,0.050000000000000044
18034,0,3,-16.1,0.050000000000000044
18035,0,3,-11.1,0.050000000000000044
18036,1,5,10.10000000000002,0.050000000000000044
18037,0,4,-8.8,0.050000000000000044
18038,0,2,-18.4,0.050000000000000044
18039,0,2,-12.4,0.050000000000000044
18040,0,3,-13.1,0.050000000000000044
18041,0,3,-18.1,0.050000000000000044
18042,0,3,-19.1,0.050000000000000044
18043,0,4,-16.8,0.050000000000000044
18044,0,4,-11.8,0.050000000000000044
18045,0,3,-16.1,0.050000000000000044
18046,0,4,-12.8,0.050000000000000044
18047,0,5,-34.0,0.050000000000000044
18048,0,4,-11.7,0.050000000000000044
18049,0,2,-16.4,0.050000000000000044
18050,0,3,-14.1,0.050000000000000044
18051,0,3,-17.15,0.050000000000000044
18052,0,0,-6.5,0.050000000000000044
18053,0,2,-13.4,0.050000000000000044
18054,0,3,-19.1,0.050000000000000044
18055,0,3,-9.1,0.050000000000000044
18056,0,3,-14.1,0.050000000000000044
18057,0,3,-9.1,0.050000000000000044
18058,0,4,-13.8,0.050000000000000044
18059,0,3,-12.1,0.050000000000000044
18060,0,3,-12.1,0.050000000000000044
18061,0,3,-9.1,0.050000000000000044
18062,0,4,-11.8,0.050000000000000044
18063,0,2,-15.4,0.050000000000000044
18064,0,5,-5.299999999999995,0.050000000000000044
18065,0,2,-13.4,0.050000000000000044
18066,0,2,-17.4,0.050000000000000044
18067,0,4,-12.8,0.050000000000000044
18068,0,3,-13.1,0.050000000000000044
18069,0,8,-23.049999999999983,0.050000000000000044
18070,0,5,-19.5,0.050000000000000044
18071,0,4,-12.8,0.050000000000000044
18072,0,4,-13.8,0.050000000000000044
18073,0,5,0.8999999999999968,0.050000000000000044
18074,0,2,-13.4,0.050000000000000044
18075,0,3,-16.1,0.050000000000000044
18076,0,3,-17.1,0.050000000000000044
18077,0,3,-20.1,0.050000000000000044
18078,0,4,-13.8,0.050000000000000044
18079,0,3,-13.1,0.050000000000000044
18080,0,3,-10.1,0.050000000000000044
18081,0,4,-13.8,0.050000000000000044
18082,0,3,-11.1,0.050000000000000044
18083,0,2,-16.4,0.050000000000000044
18084,0,5,-60.45000000000005,0.050000000000000044
18085,0,4,-9.8,0.050000000000000044
18086,0,0,-13.5,0.050000000000000044
18087,0,3,-46.1,0.050000000000000044
18088,0,3,-10.1,0.050000000000000044
18089,0,3,-10.1,0.050000000000000044
18090,0,2,-3.9000000000000004,0.050000000000000044
18091,0,3,-13.1,0.050000000000000044
18092,0,2,-15.4,0.050000000000000044
18093,0,2,-12.4,0.050000000000000044
18094,0,3,-10.1,0.050000000000000044
18095,0,4,-11.8,0.050000000000000044
18096,0,2,-16.4,0.050000000000000044
18097,0,0,-4.5,0.050000000000000044
18098,0,3,-14.1,0.050000000000000044
18099,0,3,-14.1,0.050000000000000044
18100,0,3,-11.1,0.050000000000000044
18101,0,3,-15.1,0.050000000000000044
18102,0,0,-3.5,0.050000000000000044
18103,0,3,-12.1,0.050000000000000044
18104,0,3,-9.1,0.050000000000000044
18105,0,0,-12.5,0.050000000000000044
18106,0,3,-9.1,0.050000000000000044
18107,1,4,-15.099999999999998,0.050000000000000044
18108,0,3,-13.1,0.050000000000000044
18109,0,4,-19.8,0.050000000000000044
18110,0,0,-15.5,0.050000000000000044
18111,0,4,-10.8,0.050000000000000044
18112,0,2,-10.4,0.050000000000000044
18113,0,0,-8.5,0.050000000000000044
18114,0,3,-16.1,0.050000000000000044
18115,0,4,-12.8,0.050000000000000044
18116,0,3,-18.1,0.050000000000000044
18117,0,2,-9.4,0.050000000000000044
18118,0,3,-14.1,0.050000000000000044
18119,0,1,-10.7,0.050000000000000044
18120,0,0,-10.5,0.050000000000000044
18121,0,2,-14.4,0.050000000000000044
18122,0,4,-8.8,0.050000000000000044
18123,0,4,-9.8,0.050000000000000044
18124,1,2,-8.45,0.050000000000000044
18125,0,1,-18.7,0.050000000000000044
18126,0,3,-9.1,0.050000000000000044
18127,0,2,-14.4,0.050000000000000044
18128,0,4,-8.8,0.050000000000000044
18129,0,0,-10.5,0.050000000000000044
18130,0,0,-8.5,0.050000000000000044
18131,0,1,-13.7,0.050000000000000044
18132,0,4,-33.099999999999994,0.050000000000000044
18133,0,4,-15.8,0.050000000000000044
18134,0,3,-9.1,0.050000000000000044
18135,0,6,-16.2,0.050000000000000044
18136,0,1,-13.7,0.050000000000000044
18137,0,3,-13.1,0.050000000000000044
18138,0,3,-13.1,0.050000000000000044
18139,0,3,-17.1,0.050000000000000044
18140,0,2,-14.4,0.050000000000000044
18141,0,5,-22.5,0.050000000000000044
18142,0,3,-12.1,0.050000000000000044
18143,0,4,-19.8,0.050000000000000044
18144,0,5,-48.749999999999964,0.050000000000000044
18145,0,2,-20.4,0.050000000000000044
18146,0,3,-14.1,0.050000000000000044
18147,0,4,-12.8,0.050000000000000044
18148,0,3,-14.1,0.050000000000000044
18149,0,3,-17.1,0.050000000000000044
18150,0,4,-13.8,0.050000000000000044
18151,0,3,-12.1,0.050000000000000044
18152,3,4,1.200000000000001,0.050000000000000044
18153,0,4,-21.8,0.050000000000000044
18154,0,4,-14.8,0.050000000000000044
18155,0,3,-13.1,0.050000000000000044
18156,0,3,-15.1,0.050000000000000044
18157,0,4,-12.8,0.050000000000000044
18158,1,4,-5.99999999999999,0.050000000000000044
18159,0,0,-6.5,0.050000000000000044
18160,0,4,-12.8,0.050000000000000044
18161,0,3,-25.1,0.050000000000000044
18162,0,1,-12.7,0.050000000000000044
18163,0,3,-13.1,0.050000000000000044
18164,0,3,-9.1,0.050000000000000044
18165,0,2,-14.399999999999999,0.050000000000000044
18166,0,2,-14.4,0.050000000000000044
18167,0,2,-12.4,0.050000000000000044
18168,0,3,-12.1,0.050000000000000044
18169,0,2,-16.4,0.050000000000000044
18170,0,3,-16.1,0.050000000000000044
18171,0,2,-12.4,0.050000000000000044
18172,0,3,-13.1,0.050000000000000044
18173,0,3,-11.1,0.050000000000000044
18174,0,3,-9.1,0.050000000000000044
18175,0,3,-10.1,0.050000000000000044
18176,0,3,-10.1,0.050000000000000044
18177,1,4,-20.50000000000009,0.050000000000000044
18178,0,2,-13.4,0.050000000000000044
18179,0,3,-9.1,0.050000000000000044
18180,0,2,-13.4,0.050000000000000044
18181,0,4,-11.8,0.050000000000000044
18182,0,1,-9.7,0.050000000000000044
18183,0,3,-11.1,0.050000000000000044
18184,2,5,-6.649999999999996,0.050000000000000044
18185,1,5,-21.5,0.050000000000000044
18186,0,3,-19.1,0.050000000000000044
18187,2,4,-0.6999999999999988,0.050000000000000044
18188,0,3,-20.1,0.050000000000000044
18189,2,4,-13.2,0.050000000000000044
18190,1,2,9.600000000000005,0.050000000000000044
18191,0,3,-13.1,0.050000000000000044
18192,0,3,-16.1,0.050000000000000044
18193,0,2,-13.4,0.050000000000000044
18194,0,3,-10.1,0.050000000000000044
18195,0,2,-13.4,0.050000000000000044
18196,1,5,-11.399999999999997,0.050000000000000044
18197,1,4,-3.1499999999999773,0.050000000000000044
18198,0,2,-2.649999999999972,0.050000000000000044
18199,0,2,-15.4,0.050000000000000044
18200,0,3,-17.1,0.050000000000000044
18201,0,3,-14.1,0.050000000000000044
18202,0,2,-20.4,0.050000000000000044
18203,0,4,-12.8,0.050000000000000044
18204,0,1,-14.7,0.050000000000000044
18205,0,3,-22.1,0.050000000000000044
18206,0,3,-11.1,0.050000000000000044
18207,0,4,-11.8,0.050000000000000044
18208,0,3,-12.1,0.050000000000000044
18209,0,3,-15.1,0.050000000000000044
18210,0,2,-13.4,0.050000000000000044
18211,0,3,-17.1,0.050000000000000044
18212,0,3,-14.1,0.050000000000000044
18213,0,3,-12.1,0.050000000000000044
18214,0,3,-11.1,0.050000000000000044
18215,0,1,-10.7,0.050000000000000044
18216,0,5,-8.5,0.050000000000000044
18217,0,0,-6.5,0.050000000000000044
18218,0,3,-9.1,0.050000000000000044
18219,0,3,-12.1,0.050000000000000044
18220,0,3,-17.1,0.050000000000000044
18221,0,3,-12.1,0.050000000000000044
18222,0,4,-33.8,0.050000000000000044
18223,0,2,-17.4,0.050000000000000044
18224,0,0,-7.5,0.050000000000000044
18225,0,3,-14.1,0.050000000000000044
18226,0,6,-10.2,0.050000000000000044
18227,0,2,-13.4,0.050000000000000044
18228,0,3,-16.1,0.050000000000000044
18229,0,2,-12.4,0.050000000000000044
18230,0,4,-10.8,0.050000000000000044
18231,0,0,-7.5,0.050000000000000044
18232,0,2,-17.4,0.050000000000000044
18233,0,3,-20.1,0.050000000000000044
18234,0,2,-13.4,0.050000000000000044
18235,0,4,-8.8,0.050000000000000044
18236,0,0,-6.5,0.050000000000000044
18237,0,3,-12.1,0.050000000000000044
18238,0,4,-13.8,0.050000000000000044
18239,0,2,-9.4,0.050000000000000044
18240,1,4,-16.35,0.050000000000000044
18241,0,3,-10.1,0.050000000000000044
18242,0,2,-11.4,0.050000000000000044
18243,0,2,-12.4,0.050000000000000044
18244,0,2,-10.4,0.050000000000000044
18245,0,4,-12.8,0.050000000000000044
18246,0,4,-8.8,0.050000000000000044
18247,0,2,-13.4,0.050000000000000044
18248,0,3,-9.1,0.050000000000000044
18249,0,3,-14.1,0.050000000000000044
18250,0,2,-11.4,0.050000000000000044
18251,0,2,-11.4,0.050000000000000044
18252,0,2,-10.4,0.050000000000000044
18253,0,3,-11.1,0.050000000000000044
18254,0,3,-15.1,0.050000000000000044
18255,0,3,-13.1,0.050000000000000044
18256,0,4,-8.8,0.050000000000000044
18257,0,3,-23.1,0.050000000000000044
18258,0,3,-11.1,0.050000000000000044
18259,0,1,-9.7,0.050000000000000044
18260,0,4,-11.8,0.050000000000000044
18261,0,2,-13.4,0.050000000000000044
18262,0,1,-13.7,0.050000000000000044
18263,0,3,-10.1,0.050000000000000044
18264,0,3,-15.1,0.050000000000000044
18265,0,1,-14.7,0.050000000000000044
18266,0,3,-11.1,0.050000000000000044
18267,0,4,-10.8,0.050000000000000044
18268,0,2,-49.250000000000014,0.050000000000000044
18269,0,1,-11.7,0.050000000000000044
18270,0,0,-5.5,0.050000000000000044
18271,0,2,-13.4,0.050000000000000044
18272,0,1,-1.9000000000000083,0.050000000000000044
18273,0,3,-16.1,0.050000000000000044
18274,0,3,-19.1,0.050000000000000044
18275,0,3,-8.100000000000001,0.050000000000000044
18276,0,0,-6.5,0.050000000000000044
18277,0,5,-9.699999999999987,0.050000000000000044
18278,0,4,-9.449999999999998,0.050000000000000044
18279,0,6,-5.3500000000000165,0.050000000000000044
18280,0,5,-8.5,0.050000000000000044
18281,0,4,-10.8,0.050000000000000044
18282,0,3,-24.1,0.050000000000000044
18283,0,0,-12.5,0.050000000000000044
18284,0,1,-10.7,0.050000000000000044
18285,0,2,-12.4,0.050000000000000044
18286,0,3,-14.1,0.050000000000000044
18287,0,4,-14.8,0.050000000000000044
18288,0,4,-11.8,0.050000000000000044
18289,0,4,-8.8,0.050000000000000044
18290,0,3,-9.1,0.050000000000000044
18291,0,2,-18.4,0.050000000000000044
18292,0,2,-12.4,0.050000000000000044
18293,0,1,-17.7,0.050000000000000044
18294,0,4,-12.8,0.050000000000000044
18295,0,3,-10.1,0.050000000000000044
18296,0,4,-14.8,0.050000000000000044
18297,0,3,-13.1,0.050000000000000044
18298,0,4,-17.8,0.050000000000000044
18299,0,2,-12.4,0.050000000000000044
18300,0,2,-17.4,0.050000000000000044
18301,0,4,9.150000000000047,0.050000000000000044
18302,0,6,-12.200000000000001,0.050000000000000044
18303,0,4,-9.8,0.050000000000000044
18304,0,1,-13.7,0.050000000000000044
18305,0,3,-13.1,0.050000000000000044
18306,0,3,-9.1,0.050000000000000044
18307,0,3,-13.1,0.050000000000000044
18308,0,4,-13.8,0.050000000000000044
18309,0,3,-14.1,0.050000000000000044
18310,0,3,-12.1,0.050000000000000044
18311,0,2,-12.4,0.050000000000000044
18312,0,2,-22.4,0.050000000000000044
18313,0,5,-3.6499999999999932,0.050000000000000044
18314,0,3,-9.1,0.050000000000000044
18315,0,3,-12.1,0.050000000000000044
18316,0,1,-16.7,0.050000000000000044
18317,0,3,-9.1,0.050000000000000044
18318,0,3,-16.1,0.050000000000000044
18319,0,3,-11.1,0.050000000000000044
18320,0,2,-11.4,0.050000000000000044
18321,0,3,-9.1,0.050000000000000044
18322,0,3,-12.1,0.050000000000000044
18323,0,3,-12.1,0.050000000000000044
18324,0,1,-11.7,0.050000000000000044
18325,0,4,-13.8,0.050000000000000044
18326,0,3,-10.1,0.050000000000000044
18327,0,3,-11.1,0.050000000000000044
18328,0,4,-8.8,0.050000000000000044
18329,0,2,-19.4,0.050000000000000044
18330,0,2,-13.4,0.050000000000000044
18331,0,3,-11.1,0.050000000000000044
18332,0,3,-14.1,0.050000000000000044
18333,0,3,-11.1,0.050000000000000044
18334,2,6,-11.499999999999996,0.050000000000000044
18335,1,4,-8.799999999999999,0.050000000000000044
18336,0,1,-17.7,0.050000000000000044
18337,0,3,-11.1,0.050000000000000044
18338,0,3,-13.1,0.050000000000000044
18339,0,2,-14.4,0.050000000000000044
18340,0,3,-14.1,0.050000000000000044
18341,0,4,-13.8,0.050000000000000044
18342,0,1,-13.7,0.050000000000000044
18343,0,0,-6.5,0.050000000000000044
18344,0,3,-15.1,0.050000000000000044
18345,0,2,-15.4,0.050000000000000044
18346,0,4,-11.8,0.050000000000000044
18347,0,1,-9.7,0.050000000000000044
18348,0,4,-9.8,0.050000000000000044
18349,0,4,-16.8,0.050000000000000044
18350,0,3,-14.1,0.050000000000000044
18351,0,3,-12.1,0.050000000000000044
18352,0,3,-16.1,0.050000000000000044
18353,0,3,-19.1,0.050000000000000044
18354,1,6,-8.5,0.050000000000000044
18355,0,3,-9.1,0.050000000000000044
18356,0,2,-9.4,0.050000000000000044
18357,0,4,-11.8,0.050000000000000044
18358,0,4,-14.8,0.050000000000000044
18359,0,2,-11.4,0.050000000000000044
18360,0,4,-12.8,0.050000000000000044
18361,0,3,-17.1,0.050000000000000044
18362,0,2,-13.4,0.050000000000000044
18363,0,4,-10.8,0.050000000000000044
18364,0,3,-9.1,0.050000000000000044
18365,0,3,-9.1,0.050000000000000044
18366,0,2,-16.4,0.050000000000000044
18367,0,2,-9.4,0.050000000000000044
18368,0,4,-13.8,0.050000000000000044
18369,0,3,-23.1,0.050000000000000044
18370,0,2,-13.4,0.050000000000000044
18371,0,3,-9.1,0.050000000000000044
18372,0,3,-12.95,0.050000000000000044
18373,0,2,-9.4,0.050000000000000044
18374,0,4,-8.8,0.050000000000000044
18375,0,3,-14.1,0.050000000000000044
18376,0,4,-11.8,0.050000000000000044
18377,0,3,-11.1,0.050000000000000044
18378,0,2,-13.4,0.050000000000000044
18379,0,3,-13.1,0.050000000000000044
18380,0,2,-9.4,0.050000000000000044
18381,0,4,-11.8,0.050000000000000044
18382,0,2,-15.4,0.050000000000000044
18383,0,4,-8.8,0.050000000000000044
18384,0,4,-8.8,0.050000000000000044
18385,0,0,-3.5,0.050000000000000044
18386,0,2,-9.4,0.050000000000000044
18387,0,2,-12.4,0.050000000000000044
18388,0,2,-9.4,0.050000000000000044
18389,0,2,-17.4,0.050000000000000044
18390,0,3,-10.1,0.050000000000000044
18391,1,2,-29.94999999999997,0.050000000000000044
18392,0,4,-8.8,0.050000000000000044
18393,0,2,-15.4,0.050000000000000044
18394,0,3,-10.1,0.050000000000000044
18395,0,3,-9.1,0.050000000000000044
18396,0,3,-10.1,0.050000000000000044
18397,0,3,-9.1,0.050000000000000044
18398,0,3,-10.1,0.050000000000000044
18399,0,4,-16.8,0.050000000000000044
18400,0,3,-13.1,0.050000000000000044
18401,0,5,-11.5,0.050000000000000044
18402,0,3,-14.1,0.050000000000000044
18403,0,2,-12.4,0.050000000000000044
18404,0,3,-9.1,0.050000000000000044
18405,0,3,-17.1,0.050000000000000044
18406,0,3,-12.1,0.050000000000000044
18407,3,7,3.8000000000000025,0.050000000000000044
18408,0,2,-10.4,0.050000000000000044
18409,0,3,-9.1,0.050000000000000044
18410,0,3,-9.1,0.050000000000000044
18411,0,2,-9.4,0.050000000000000044
18412,0,3,-12.1,0.050000000000000044
18413,0,3,-11.1,0.050000000000000044
18414,0,2,-10.4,0.050000000000000044
18415,0,4,-9.8,0.050000000000000044
18416,0,1,-15.7,0.050000000000000044
18417,0,0,-6.5,0.050000000000000044
18418,0,4,-14.8,0.050000000000000044
18419,0,3,-12.1,0.050000000000000044
18420,0,3,-16.1,0.050000000000000044
18421,0,0,-6.5,0.050000000000000044
18422,0,3,-11.1,0.050000000000000044
18423,0,4,-9.8,0.050000000000000044
18424,0,2,-11.4,0.050000000000000044
18425,0,2,-27.4,0.050000000000000044
18426,0,2,-9.4,0.050000000000000044
18427,0,3,-12.1,0.050000000000000044
18428,0,1,-11.7,0.050000000000000044
18429,0,2,-13.4,0.050000000000000044
18430,0,3,-27.1,0.050000000000000044
18431,0,3,-9.1,0.050000000000000044
18432,0,3,-12.1,0.050000000000000044
18433,0,2,-13.4,0.050000000000000044
18434,0,2,-16.4,0.050000000000000044
18435,0,2,-9.4,0.050000000000000044
18436,0,2,-11.4,0.050000000000000044
18437,0,2,-11.4,0.050000000000000044
18438,0,5,-14.5,0.050000000000000044
18439,0,2,-10.4,0.050000000000000044
18440,0,0,-8.5,0.050000000000000044
