episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
322,12,0,0,1,1,-7.42,0.847,1,0,77
323,8,0,0,2,1,-6.93,0.8466,1,0,77
324,12,0,0,3,1,-6.37,0.8461,1,0,77
325,8,0,0,3,1,-5.78,0.8456,1,0,77
326,13,0,0,7,2,-5.08,0.8452,1,0,77
327,25,0,0,3,1,-7.65,0.8447,1,0,77
328,7,0,0,1,1,-6.82,0.8442,1,0,77
329,10,0,0,3,1,-7.1,0.8437,1,0,77
330,23,0,0,3,1,-9.48,0.8433,1,0,77
331,6,0,0,3,1,-5.26,0.8428,1,0,77
332,13,0,0,2,1,-8.68,0.8423,1,0,77
333,11,0,0,6,1,-5.71,0.8418,1,0,77
334,15,0,0,2,1,-7.65,0.8414,1,0,77
335,6,0,0,2,1,-5.96,0.8409,1,0,77
336,7,0,0,3,1,-5.77,0.8404,1,0,77
337,16,0,0,3,1,-8.41,0.8399,1,0,77
338,5,0,0,2,1,-5.5,0.8395,1,0,77
339,11,0,0,2,1,-7.16,0.839,1,0,77
340,12,0,0,3,1,-7.32,0.8385,1,0,77
341,5,0,0,3,1,-5.2,0.838,1,0,77
342,6,0,0,3,1,-5.56,0.8376,1,0,77
343,7,0,0,2,1,-6.02,0.8371,1,0,77
344,5,0,0,4,1,-5.35,0.8366,1,0,77
345,8,0,0,3,1,-6.28,0.8361,1,0,77
346,10,0,0,2,1,-6.1,0.8357,1,0,77
347,6,0,0,3,1,-5.66,0.8352,1,0,77
348,5,0,0,2,1,-5.4,0.8347,1,0,77
349,12,0,0,3,1,-8.22,0.8342,1,0,77
350,8,0,0,3,1,-6.78,0.8337,1,0,77
351,7,0,0,1,1,-6.77,0.8333,1,0,77
352,9,0,0,2,1,-6.14,0.8328,1,0,77
353,5,0,0,2,1,-5.95,0.8323,1,0,77
354,7,0,0,4,1,-4.37,0.8318,1,0,77
355,6,0,0,3,1,-5.71,0.8314,1,0,77
356,21,0,0,6,2,-9.51,0.8309,1,0,77
357,5,0,0,3,1,-4.65,0.8304,1,0,77
358,7,0,0,3,1,-6.22,0.8299,1,0,77
359,7,0,0,3,1,-5.62,0.8295,1,0,77
360,11,0,0,2,1,-7.06,0.829,1,0,77
361,10,0,0,2,1,-7.45,0.8285,1,0,77
362,10,0,0,6,1,-5.75,0.828,1,0,77
363,7,0,0,3,1,-5.67,0.8276,1,0,77
364,25,1,1,9,3,-6.5,0.8271,1,0,83
365,7,0,0,3,1,-6.27,0.8266,1,0,83
366,12,0,0,4,1,-7.07,0.8262,1,0,83
367,6,0,0,3,1,-5.71,0.8257,1,0,83
368,5,0,0,3,1,-5.55,0.8252,1,0,83
369,8,0,0,2,1,-6.58,0.8247,1,0,83
370,5,0,0,1,1,-5.4,0.8243,1,0,83
371,5,0,0,3,1,-5.65,0.8238,1,0,83
372,5,0,0,3,1,-5.65,0.8233,1,0,83
373,5,0,0,3,1,-4.8,0.8228,1,0,83
374,6,0,0,3,1,-4.71,0.8224,1,0,83
375,18,0,0,2,2,-8.28,0.8219,1,0,83
376,9,0,0,3,1,-6.29,0.8214,1,0,83
377,21,0,0,5,2,-8.96,0.8209,1,0,83
378,8,0,0,3,1,-6.73,0.8205,1,0,83
379,6,0,0,3,1,-5.96,0.82,1,0,83
380,5,0,0,3,1,-4.55,0.8195,1,0,84
381,6,0,0,4,1,-5.86,0.819,1,0,84
382,5,0,0,3,1,-5.2,0.8185,1,0,84
383,7,0,0,3,1,-5.37,0.8181,1,0,84
384,6,0,0,4,1,-4.86,0.8176,1,0,84
385,6,0,0,2,1,-5.56,0.8171,1,0,84
386,7,0,0,3,1,-6.22,0.8166,1,0,84
387,8,0,0,3,1,-6.73,0.8162,1,0,84
388,6,0,0,4,1,-5.86,0.8157,1,0,84
389,8,0,0,2,1,-6.13,0.8152,1,0,84
390,11,0,0,3,1,-5.91,0.8147,1,0,84
391,6,0,0,4,1,-5.31,0.8143,1,0,84
392,13,0,0,4,1,-6.53,0.8138,1,0,84
393,5,0,0,4,1,-4.8,0.8133,1,0,84
394,16,0,0,3,1,-7.51,0.8128,1,0,84
395,6,0,0,3,1,-5.66,0.8124,1,0,84
396,25,0,0,3,1,-11.05,0.8119,1,0,84
397,8,0,0,4,1,-5.53,0.8114,1,0,84
398,7,0,0,2,1,-6.52,0.811,1,0,84
399,5,0,0,2,1,-5.95,0.8105,1,0,84
400,9,0,0,2,1,-7.09,0.81,1,0,84
401,6,0,0,2,1,-6.46,0.8095,1,0,84
402,17,0,0,1,1,-9.07,0.8091,1,0,84
403,17,0,0,3,2,-9.67,0.8086,1,0,87
404,7,0,0,1,1,-6.32,0.8081,1,0,87
405,13,0,0,6,1,-6.38,0.8076,1,0,87
406,10,0,0,3,1,-6.7,0.8072,1,0,87
407,7,0,0,4,1,-4.92,0.8067,1,0,87
408,16,0,0,2,1,-9.11,0.8062,1,0,87
409,6,0,0,4,1,-4.51,0.8057,1,0,87
410,10,0,0,3,1,-7.25,0.8053,1,0,87
411,5,0,0,4,1,-5.25,0.8048,1,0,87
412,7,0,0,3,1,-6.57,0.8043,1,0,87
413,9,0,0,4,1,-5.94,0.8038,1,0,87
414,8,0,0,3,1,-7.58,0.8034,1,0,87
415,16,0,0,1,1,-8.96,0.8029,1,0,87
416,8,0,0,1,1,-6.33,0.8024,1,0,87
417,9,0,0,2,1,-6.04,0.8019,1,0,87
418,11,0,0,1,1,-7.86,0.8014,1,0,87
419,25,0,0,6,3,-7.2,0.801,1,0,89
420,24,0,0,6,2,-7.74,0.8005,1,0,89
421,5,0,0,2,1,-5.5,0.8,1,0,89
422,22,0,0,6,3,-8.47,0.7995,1,0,89
423,8,0,0,3,1,-5.28,0.7991,1,0,89
424,7,0,0,2,1,-6.97,0.7986,1,0,89
425,6,0,0,0,1,-6.11,0.7981,1,0,89
426,8,0,0,3,1,-6.73,0.7976,1,0,89
427,13,0,0,3,1,-7.28,0.7972,1,0,89
428,7,0,0,3,1,-6.17,0.7967,1,0,89
429,39,0,0,12,4,-6.34,0.7962,1,0,95
430,10,0,0,3,1,-6.3,0.7957,1,0,95
431,15,0,0,5,2,-8.2,0.7953,1,0,95
