episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
2037,0,2,0,-27.402380952380952,0.522578125,27386
2038,0,5,0,-12.179642857142856,0.52234375,27406
2039,0,3,0,-15.482380952380952,0.522109375,27419
2040,0,2,0,-12.307142857142857,0.5218750000000001,27429
2041,0,1,0,-15.521666666666667,0.521640625,27435
2042,2,8,0,-9.514880952380953,0.52140625,27461
2043,1,7,0,-19.714880952380952,0.5211718750000001,27502
2044,1,5,0,-12.798214285714284,0.5209374999999999,27515
2045,0,3,0,-14.732142857142858,0.520703125,27524
2046,0,3,0,-11.651666666666667,0.52046875,27529
2047,0,5,0,-16.435119047619047,0.520234375,27545
2048,0,4,0,-12.281309523809524,0.52,27554
2049,0,2,0,-24.507142857142856,0.519765625,27574
2050,0,6,0,-25.669642857142858,0.51953125,27604
2051,0,2,0,-19.402380952380952,0.519296875,27624
2052,0,4,0,-8.307142857142857,0.5190625,27631
2053,0,3,0,-23.03214285714286,0.518828125,27654
2054,0,3,0,-21.76380952380952,0.51859375,27674
2055,0,8,0,-15.407142857142857,0.518359375,27700
2056,1,7,0,-21.71964285714286,0.5181250000000001,27735
2057,0,4,0,-9.651666666666667,0.5178906249999999,27740
2058,0,3,0,-23.674880952380953,0.51765625,27760
2059,0,4,0,-9.531666666666666,0.517421875,27766
2060,0,7,0,-35.48321428571428,0.5171874999999999,27831
2061,3,6,0,-24.858214285714283,0.516953125,27873
2062,0,2,0,-15.384880952380952,0.51671875,27882
2063,0,2,0,-12.888333333333334,0.516484375,27888
2064,0,4,0,-18.548214285714288,0.51625,27902
2065,0,3,0,-24.307142857142857,0.5160156250000001,27921
2066,0,2,0,-15.727380952380951,0.51578125,27931
2067,0,8,0,-15.217142857142857,0.515546875,27953
2068,0,3,0,-11.75,0.5153125000000001,27959
2069,0,3,0,-23.720714285714283,0.5150781249999999,27976
2070,0,2,0,-12.914880952380953,0.51484375,27988
2071,0,3,0,-17.878452380952382,0.514609375,28008
2072,2,6,0,-7.989880952380951,0.514375,28025
2073,0,2,0,-13.858214285714286,0.514140625,28033
2074,1,3,0,-18.92964285714286,0.51390625,28054
2075,0,3,0,-14.567142857142857,0.513671875,28064
2076,0,6,0,-19.348214285714285,0.5134375,28089
2077,0,5,0,-29.158214285714287,0.513203125,28131
2078,0,5,0,-15.027380952380952,0.51296875,28148
2079,1,4,0,-27.745714285714282,0.512734375,28174
2080,0,1,0,-14.176666666666666,0.5125,28179
2081,0,3,0,-18.932142857142857,0.5122656250000001,28193
2082,0,3,0,-6.666666666666667,0.5120312499999999,28199
2083,0,4,0,-24.235714285714284,0.511796875,28223
2084,0,4,0,-10.236666666666666,0.5115625,28229
2085,0,4,0,-9.088809523809523,0.5113281249999999,28236
2086,0,2,0,-13.732142857142858,0.51109375,28245
2087,0,3,0,-11.651666666666667,0.510859375,28250
2088,0,5,0,-10.739880952380952,0.510625,28263
2089,0,5,0,-23.91761904761905,0.510390625,28295
2090,0,3,0,-14.102142857142859,0.5101562500000001,28305
2091,1,4,0,-18.304642857142856,0.509921875,28329
2092,1,8,0,-18.10238095238095,0.5096875,28354
2093,1,7,0,-13.32738095238095,0.5094531250000001,28377
2094,1,5,0,-12.224880952380952,0.5092187499999999,28391
2095,0,2,0,-13.651666666666667,0.508984375,28396
2096,0,4,0,-27.377380952380953,0.50875,28429
2097,0,7,0,-15.558214285714282,0.508515625,28460
2098,0,3,0,-13.247380952380952,0.50828125,28469
2099,0,4,0,-14.772380952380953,0.508046875,28487
2100,2,6,0,-14.24738095238095,0.5078125,28510
2101,1,16,0,-7.485714285714284,0.507578125,28559
2102,0,2,0,-16.139880952380953,0.50734375,28567
2103,1,7,0,-13.544642857142858,0.507109375,28586
2104,1,5,0,-14.173214285714288,0.506875,28604
2105,1,3,0,-54.042142857142835,0.506640625,28679
2106,0,1,0,-16.207142857142856,0.5064062500000001,28686
2107,0,2,0,-12.85,0.5061718749999999,28692
2108,0,6,0,-5.157380952380953,0.5059375,28703
2109,1,2,0,-26.49214285714286,0.505703125,28724
2110,0,1,0,-14.85,0.5054687499999999,28730
2111,0,3,0,-11.75,0.505234375,28736
2112,0,2,0,-13.544642857142858,0.505,28747
2113,0,3,0,-10.85,0.504765625,28753
2114,0,2,0,-18.832142857142856,0.50453125,28765
2115,0,5,0,-17.852380952380955,0.5042968750000001,28781
2116,1,6,0,-22.20238095238095,0.5040625,28815
2117,0,4,0,-8.245714285714286,0.503828125,28822
2118,0,4,0,-29.03321428571428,0.5035937500000001,28867
2119,0,1,0,-14.167142857142858,0.5033593749999999,28876
2120,0,2,0,-26.098214285714285,0.503125,28899
2121,0,3,0,-17.86488095238095,0.502890625,28915
2122,0,4,0,-9.651666666666667,0.50265625,28920
2123,0,5,0,-19.03738095238095,0.502421875,28939
2124,0,7,0,-26.719642857142855,0.5021875,28981
2125,0,6,0,-3.5457142857142854,0.501953125,28988
2126,0,4,0,-9.545714285714286,0.50171875,28995
2127,0,2,0,-16.332142857142856,0.501484375,29005
2128,1,7,0,-16.477380952380948,0.50125,29041
2129,0,2,0,-21.211785714285714,0.501015625,29068
2130,0,3,0,-10.85,0.50078125,29074
2131,0,5,0,-8.983214285714286,0.5005468750000001,29085
2132,0,2,0,-11.783214285714285,0.5003124999999999,29093
2133,1,6,0,-15.914880952380951,0.500078125,29115
2134,0,7,0,-10.945714285714285,0.49984375000000003,29137
2135,2,6,0,-14.239880952380952,0.4996093749999999,29176
2136,0,2,0,-15.682142857142857,0.499375,29187
2137,0,6,0,-18.294642857142854,0.499140625,29213
2138,0,6,0,-5.545714285714285,0.49890625,29220
2139,1,3,0,-16.152380952380952,0.498671875,29235
2140,1,6,0,-26.305119047619044,0.4984375000000001,29288
2141,1,5,0,-15.217142857142857,0.49820312499999997,29307
2142,0,6,0,-3.4457142857142866,0.49796874999999996,29314
2143,0,3,0,-11.307142857142857,0.49773437500000006,29321
2144,0,3,0,-13.388690476190476,0.49749999999999994,29335
2145,0,4,0,-11.717142857142857,0.49726562500000004,29343
2146,0,3,0,-13.482142857142858,0.49703125000000004,29351
2147,0,5,0,-38.78488095238095,0.496796875,29413
2148,1,7,0,-20.420714285714283,0.4965625,29455
2149,0,2,0,-18.663571428571426,0.496328125,29464
2150,0,6,0,-6.295714285714286,0.49609375,29476
2151,3,14,0,-4.889880952380949,0.495859375,29518
2152,0,5,0,-9.179880952380952,0.495625,29528
2153,0,5,0,-18.94214285714286,0.495390625,29546
2154,0,3,0,-13.989880952380952,0.49515624999999996,29556
2155,0,3,0,-15.297619047619047,0.49492187499999996,29572
2156,0,3,0,-10.751666666666667,0.49468750000000006,29577
2157,0,3,0,-11.207142857142857,0.49445312499999994,29584
2158,0,2,0,-12.994642857142857,0.49421875000000004,29593
2159,1,7,0,-21.785714285714285,0.49398437500000003,29622
2160,2,6,0,-61.264880952380956,0.4937499999999999,29728
2161,0,1,0,-12.566666666666666,0.493515625,29734
2162,0,3,0,-8.699880952380951,0.49328125,29742
2163,1,6,0,-8.96238095238095,0.493046875,29760
2164,0,4,0,-12.967142857142857,0.4928125,29769
2165,0,6,0,-20.96238095238095,0.4925781250000001,29801
2166,0,2,0,-14.42845238095238,0.49234374999999997,29810
2167,2,7,0,-10.11488095238095,0.49210937499999996,29835
2168,0,2,0,-14.542142857142856,0.49187500000000006,29845
2169,0,4,0,-9.917142857142856,0.49164062499999994,29853
2170,0,5,0,-12.932142857142857,0.49140625000000004,29869
2171,0,6,0,-11.877380952380951,0.49117187500000004,29886
2172,0,7,0,-13.877380952380953,0.4909375,29912
2173,0,4,0,-9.651666666666667,0.490703125,29917
2174,0,3,0,-9.315952380952382,0.49046875,29925
2175,0,2,0,-17.343809523809526,0.490234375,29934
2176,2,7,0,-18.70238095238095,0.49,29974
2177,0,4,0,-8.751666666666667,0.489765625,29979
2178,0,2,0,-14.80238095238095,0.48953125,29996
2179,0,3,0,-8.666666666666668,0.48929687499999996,30002
2180,0,6,0,-11.507380952380952,0.48906249999999996,30017
2181,0,5,0,-12.058214285714284,0.48882812500000006,30036
2182,0,5,0,-19.889880952380953,0.48859374999999994,30065
2183,0,3,0,-11.651666666666667,0.48835937500000004,30070
2184,0,3,0,-11.582142857142857,0.48812500000000003,30078
2185,0,3,0,-21.735714285714288,0.4878906249999999,30102
2186,0,2,0,-16.902380952380952,0.48765625,30114
2187,3,11,0,-13.970714285714283,0.487421875,30159
2188,0,3,0,-13.689880952380951,0.4871875,30174
2189,1,6,0,-37.64345238095238,0.486953125,30229
2190,0,4,0,-16.97738095238095,0.4867187500000001,30243
2191,0,4,0,-11.484880952380951,0.48648437499999997,30252
2192,0,8,0,-10.235714285714286,0.48624999999999996,30266
2193,0,3,0,-14.532142857142857,0.48601562500000006,30276
2194,0,3,0,-10.187380952380952,0.48578124999999994,30283
2195,3,13,0,-9.608214285714281,0.48554687500000004,30332
2196,0,2,0,-15.477380952380951,0.48531250000000004,30341
2197,2,7,0,-14.722619047619045,0.485078125,30375
2198,0,5,0,-12.00345238095238,0.48484375,30388
2199,0,8,0,-16.273214285714285,0.484609375,30416
2200,0,5,0,-8.359880952380951,0.484375,30424
2201,0,3,0,-9.952380952380953,0.484140625,30431
2202,4,8,0,-28.922380952380948,0.48390625,30505
2203,2,4,0,-25.16738095238095,0.483671875,30540
2204,0,2,0,-13.75,0.48343749999999996,30546
2205,0,3,0,-13.712380952380952,0.48320312499999996,30555
2206,0,2,0,-14.065714285714286,0.48296875000000006,30564
2207,0,2,0,-14.654642857142857,0.48273437499999994,30572
2208,2,6,0,-6.573214285714284,0.48250000000000004,30589
2209,0,4,0,-9.651666666666667,0.48226562500000003,30594
2210,0,6,0,-21.35238095238095,0.4820312499999999,30628
2211,1,5,0,-16.47738095238095,0.481796875,30650
2212,0,3,0,-10.85,0.4815625,30656
2213,0,3,0,-15.739880952380952,0.481328125,30673
2214,0,4,0,-16.535714285714285,0.48109375,30687
2215,1,6,0,-14.402380952380952,0.4808593750000001,30709
2216,0,3,0,-14.838809523809523,0.48062499999999997,30719
2217,0,1,0,-15.246666666666666,0.48039062499999996,30724
2218,0,5,0,-17.78571428571428,0.48015625000000006,30741
2219,0,5,0,-14.660714285714285,0.47992187499999994,30754
2220,0,3,0,-11.75,0.47968750000000004,30760
2221,7,18,0,-5.745714285714284,0.47945312500000004,30818
2222,0,5,0,-7.595714285714285,0.47921875,30826
2223,1,7,0,-16.245714285714286,0.478984375,30858
2224,0,4,0,-50.40738095238096,0.47875,30939
2225,0,3,0,-18.932142857142857,0.478515625,30953
2226,0,8,0,-8.17738095238095,0.47828125,30969
2227,2,5,0,-20.854642857142856,0.478046875,30999
2228,1,4,0,-21.32488095238095,0.4778125,31026
2229,1,7,0,-22.84821428571428,0.47757812499999996,31067
2230,1,8,0,-13.382142857142854,0.47734374999999996,31097
2231,0,3,0,-12.709880952380953,0.47710937500000006,31110
2232,0,10,0,-19.33214285714285,0.47687499999999994,31153
2233,0,2,0,-14.841666666666667,0.47664062500000004,31159
2234,0,0,0,-20.735714285714288,0.47640625000000003,31177
2235,0,1,0,-14.346666666666666,0.4761718749999999,31182
2236,1,7,0,-10.827380952380953,0.4759375,31200
2237,0,3,0,-12.374880952380952,0.475703125,31211
2238,0,2,0,-14.068452380952381,0.47546875,31222
2239,0,2,0,-11.95,0.475234375,31228
2240,0,7,0,-12.464880952380952,0.4750000000000001,31245
2241,0,2,0,-19.78214285714286,0.47476562499999997,31262
2242,0,1,0,-15.582142857142857,0.47453124999999996,31270
2243,0,8,0,-12.664880952380953,0.47429687500000006,31293
2244,3,4,0,-18.30238095238095,0.47406249999999994,31321
2245,0,3,0,-8.660714285714285,0.47382812500000004,31330
2246,0,3,0,-9.511666666666667,0.47359375000000004,31335
2247,0,7,0,-7.364880952380952,0.473359375,31352
2248,0,3,0,-10.751666666666667,0.473125,31357
2249,0,1,0,-16.674999999999997,0.472890625,31363
2250,0,2,0,-10.666666666666666,0.47265625,31369
2251,0,3,0,-22.707142857142856,0.472421875,31388
2252,0,2,0,-32.85738095238095,0.4721875,31430
2253,1,4,0,-17.854642857142856,0.471953125,31451
2254,0,2,0,-16.523690476190474,0.47171874999999996,31469
2255,0,4,0,-9.651666666666667,0.47148437499999996,31474
2256,0,3,0,-11.803333333333333,0.47125000000000006,31479
2257,0,4,0,-9.620714285714286,0.47101562499999994,31489
2258,0,5,0,-20.539880952380955,0.47078125000000004,31516
2259,0,4,0,-8.751666666666667,0.47054687500000003,31521
2260,0,2,0,-16.332142857142856,0.4703124999999999,31531
2261,2,3,0,-17.30238095238095,0.470078125,31554
2262,1,5,0,-31.395714285714284,0.46984375,31604
2263,1,8,0,-11.064880952380951,0.469609375,31629
2264,0,2,0,-29.413452380952382,0.469375,31662
2265,1,6,0,-17.456309523809523,0.4691406250000001,31690
2266,1,4,0,-15.240714285714287,0.46890624999999997,31712
2267,0,6,0,-8.874880952380952,0.46867187499999996,31725
2268,2,2,0,-27.419642857142858,0.46843750000000006,31761
2269,0,6,0,-13.947619047619048,0.46820312499999994,31785
2270,1,6,0,-16.247380952380947,0.46796875000000004,31821
2271,1,4,0,-14.80238095238095,0.46773437500000004,31841
2272,0,1,0,-18.269642857142856,0.4675,31854
2273,0,4,0,-9.651666666666667,0.467265625,31859
2274,0,3,0,-18.13988095238095,0.46703125,31881
2275,1,7,0,-9.102380952380951,0.466796875,31897
2276,2,8,0,-10.245714285714286,0.4665625,31922
2277,0,4,0,-8.751666666666665,0.466328125,31927
2278,0,6,0,-16.132142857142856,0.46609375,31946
2279,3,6,0,-8.852380952380951,0.46585937499999996,31962
2280,0,1,0,-15.941666666666666,0.46562499999999996,31968
2281,0,5,0,-6.545714285714285,0.46539062500000006,31975
2282,0,3,0,-10.732142857142858,0.46515624999999994,31984
2283,0,1,0,-17.807142857142857,0.46492187500000004,31995
2284,0,4,0,-10.432380952380953,0.46468750000000003,32004
2285,0,3,0,-10.751666666666667,0.4644531249999999,32009
2286,3,9,0,-2.7232142857142847,0.46421875,32029
2287,0,2,0,-16.258809523809525,0.463984375,32038
2288,0,7,0,-54.62738095238096,0.46375,32133
2289,0,7,0,-18.93488095238095,0.463515625,32156
2290,1,5,0,-18.619642857142857,0.4632812500000001,32188
2291,0,3,0,-10.207142857142857,0.46304687499999997,32198
2292,1,6,0,-13.027380952380952,0.46281249999999996,32221
2293,2,11,0,-28.135714285714286,0.46257812500000006,32279
2294,0,3,0,-21.994642857142857,0.46234374999999994,32294
2295,0,2,0,-13.904880952380953,0.46210937500000004,32302
2296,0,3,0,-15.977380952380953,0.46187500000000004,32317
2297,0,2,0,-16.057142857142857,0.461640625,32326
2298,1,8,0,-8.445714285714281,0.46140625,32357
2299,2,8,0,-11.698214285714286,0.461171875,32379
2300,3,8,0,-15.504642857142855,0.4609375,32410
2301,0,1,0,-15.773333333333333,0.460703125,32415
2302,0,2,0,-14.442142857142857,0.46046875,32422
2303,1,4,0,-16.044642857142854,0.460234375,32441
2304,0,3,0,-12.117142857142857,0.45999999999999996,32452
2305,0,3,0,-25.286190476190477,0.45976562499999996,32479
2306,0,4,0,-19.370714285714286,0.45953125000000006,32499
2307,2,6,0,-45.71071428571429,0.45929687499999994,32567
2308,1,5,0,-16.289880952380955,0.45906250000000004,32586
2309,0,3,0,-9.545714285714286,0.45882812500000003,32593
2310,0,3,0,-13.477380952380951,0.4585937499999999,32602
2311,0,2,0,-13.198214285714286,0.458359375,32617
2312,0,4,0,-9.336666666666666,0.458125,32623
2313,0,4,0,-11.246666666666666,0.457890625,32629
2314,3,4,0,-18.035714285714285,0.45765625,32650
2315,0,1,0,-17.107142857142858,0.4574218750000001,32657
2316,1,3,0,-32.96488095238095,0.45718749999999997,32698
2317,0,2,0,-10.852380952380953,0.45695312499999996,32705
2318,1,8,0,-10.326190476190476,0.45671875000000006,32731
2319,0,3,0,-15.332142857142857,0.45648437499999994,32741
2320,0,3,0,-10.270714285714284,0.45625000000000004,32748
2321,0,5,0,-18.17738095238095,0.45601562500000004,32771
2322,2,6,0,-11.627380952380951,0.45578125,32790
2323,0,4,0,-49.69904761904763,0.455546875,32848
2324,0,4,0,-14.977380952380953,0.4553125,32862
2325,0,3,0,-20.577380952380953,0.455078125,32894
2326,1,6,0,-14.236785714285714,0.45484375,32918
2327,0,8,0,-11.283214285714285,0.454609375,32934
2328,1,7,0,-19.267142857142858,0.454375,32959
2329,0,3,0,-11.998333333333331,0.45414062499999996,32964
2330,2,8,0,-21.989880952380943,0.45390624999999996,33021
2331,0,6,0,-5.545714285714285,0.45367187500000006,33028
2332,2,11,0,-77.74821428571428,0.45343749999999994,33159
2333,0,3,0,-14.470714285714285,0.45320312500000004,33174
2334,0,2,0,-10.666666666666668,0.45296875000000003,33180
2335,0,5,0,-15.82738095238095,0.4527343749999999,33195
2336,2,6,0,-15.523214285714285,0.4525,33218
2337,0,1,0,-22.95488095238095,0.452265625,33240
2338,2,8,0,-16.31488095238095,0.45203125,33274
2339,1,10,0,-32.885714285714286,0.451796875,33334
2340,0,3,0,-14.043452380952381,0.4515625000000001,33345
2341,1,6,0,-9.820714285714285,0.45132812499999997,33362
2342,1,5,0,-31.594642857142855,0.45109374999999996,33414
2343,2,8,0,-16.957142857142856,0.45085937500000006,33456
2344,1,3,0,-21.86488095238095,0.45062499999999994,33482
2345,0,9,0,-15.527380952380952,0.45039062500000004,33521
2346,2,3,0,-26.142142857142858,0.45015625000000004,33547
2347,1,4,0,-11.61488095238095,0.449921875,33566
2348,0,5,0,-17.739047619047618,0.4496875,33584
2349,0,3,0,-10.85,0.449453125,33590
2350,0,2,0,-12.994642857142857,0.44921875,33599
2351,0,4,0,-46.69821428571429,0.448984375,33667
2352,2,7,0,-9.63988095238095,0.44875,33690
2353,0,3,0,-10.95,0.448515625,33696
2354,0,5,0,-14.637380952380951,0.44828124999999996,33719
2355,0,7,0,-15.454642857142858,0.44804687499999996,33739
2356,0,5,0,-24.55238095238095,0.44781250000000006,33775
2357,1,9,0,-44.25238095238095,0.44757812499999994,33853
2358,0,3,0,-11.803333333333333,0.44734375000000004,33858
2359,0,3,0,-7.852380952380953,0.44710937500000003,33865
2360,2,7,0,-13.449880952380951,0.4468749999999999,33891
2361,0,3,0,-6.666666666666667,0.446640625,33897
2362,3,9,0,-6.922619047619047,0.44640625,33923
2363,0,8,0,-11.935714285714285,0.446171875,33946
2364,2,5,0,-19.069642857142856,0.4459375,33968
2365,3,15,0,-5.942142857142853,0.4457031250000001,34019
2366,0,2,0,-13.542142857142856,0.44546874999999997,34026
2367,0,3,0,-7.566666666666666,0.44523437499999996,34032
2368,1,7,0,-8.20238095238095,0.44500000000000006,34052
2369,2,5,0,-16.577380952380953,0.44476562499999994,34080
2370,0,3,0,-12.917142857142856,0.44453125000000004,34088
2371,0,4,0,-9.651666666666667,0.44429687500000004,34093
2372,0,3,0,-11.651666666666667,0.4440625,34098
2373,2,4,0,-19.41488095238095,0.443828125,34130
2374,0,3,0,-8.852380952380953,0.44359375,34137
2375,0,3,0,-11.390119047619047,0.443359375,34149
2376,0,4,0,-10.578452380952381,0.443125,34160
2377,0,2,0,-10.081666666666667,0.442890625,34165
2378,0,7,0,-21.41488095238095,0.44265625,34204
2379,0,4,0,-10.236666666666666,0.44242187499999996,34210
2380,2,9,0,-14.44738095238095,0.44218749999999996,34246
2381,0,3,0,-10.804642857142857,0.44195312500000006,34256
2382,4,9,0,-30.992142857142852,0.44171874999999994,34323
2383,0,4,0,-9.651666666666667,0.44148437500000004,34328
2384,0,5,0,-16.777380952380952,0.44125000000000003,34352
2385,0,1,0,-13.952380952380953,0.4410156249999999,34359
2386,1,4,0,-20.31488095238095,0.44078125,34382
2387,0,1,0,-21.99738095238095,0.440546875,34402
2388,1,8,0,-15.660714285714281,0.4403125,34446
2389,0,5,0,-19.639880952380953,0.440078125,34468
2390,0,4,0,-12.857142857142858,0.4398437500000001,34477
2391,0,7,0,-20.306309523809524,0.43960937499999997,34508
2392,0,6,0,-18.645714285714284,0.43937499999999996,34538
2393,0,4,0,-19.05238095238095,0.43914062500000006,34558
2394,1,6,0,-21.42738095238095,0.43890624999999994,34592
2395,0,4,0,-11.980119047619048,0.43867187500000004,34606
2396,0,7,0,-54.11488095238096,0.43843750000000004,34698
2397,0,1,0,-17.877380952380953,0.438203125,34714
2398,0,7,0,-18.127380952380953,0.43796875,34751
2399,2,5,0,-27.102380952380944,0.437734375,34788
2400,0,5,0,-41.33988095238096,0.4375,34856
2401,0,3,0,-10.433214285714286,0.437265625,34865
2402,2,5,0,-14.277380952380952,0.43703125,34888
2403,2,6,0,-13.114880952380952,0.436796875,34912
2404,1,5,0,-15.260714285714284,0.43656249999999996,34932
2405,0,6,0,-7.995119047619047,0.43632812499999996,34943
2406,3,13,0,-22.124880952380952,0.43609375000000006,35010
2407,0,3,0,-10.85,0.43585937499999994,35016
2408,0,2,0,-24.457142857142856,0.43562500000000004,35038
2409,0,5,0,-8.109880952380951,0.43539062500000003,35046
2410,0,8,0,-7.414880952380953,0.4351562499999999,35067
2411,0,3,0,-9.851666666666667,0.434921875,35072
2412,1,5,0,-21.840952380952377,0.4346875,35116
2413,0,7,0,-11.283214285714285,0.434453125,35131
2414,0,3,0,-12.091666666666665,0.43421875,35137
2415,1,4,0,-21.46238095238095,0.4339843750000001,35167
2416,1,4,0,-17.36488095238095,0.43374999999999997,35193
2417,1,9,0,-6.9207142857142845,0.43351562499999996,35215
2418,0,2,0,-20.692142857142855,0.43328125000000006,35228
2419,0,4,0,-9.446666666666667,0.43304687499999994,35234
2420,0,1,0,-17.61595238095238,0.43281250000000004,35247
2421,1,2,0,-17.752380952380953,0.43257812500000004,35261
2422,0,3,0,-21.06964285714286,0.43234375,35284
2423,0,3,0,-10.85,0.432109375,35290
2424,0,3,0,-11.651666666666667,0.431875,35295
2425,0,3,0,-10.27845238095238,0.431640625,35306
2426,3,8,0,-31.973214285714278,0.43140625,35369
2427,0,3,0,-11.651666666666667,0.431171875,35374
2428,0,4,0,-20.68488095238095,0.4309375,35395
2429,1,9,0,-20.677380952380954,0.43070312499999996,35444
2430,0,4,0,-20.23988095238095,0.43046874999999996,35461
2431,0,3,0,-15.092142857142857,0.43023437500000006,35470
2432,0,3,0,-12.346666666666668,0.42999999999999994,35476
2433,1,6,0,-16.285119047619048,0.42976562500000004,35503
2434,3,9,0,-7.298214285714286,0.42953125000000003,35526
2435,2,6,0,-10.96238095238095,0.4292968749999999,35548
2436,2,8,0,-20.745714285714286,0.4290625,35587
2437,2,7,0,-11.679880952380952,0.428828125,35616
2438,3,19,0,-36.153452380952395,0.42859375,35739
2439,0,5,0,-3.1742857142857144,0.428359375,35746
2440,0,3,0,-9.952380952380953,0.4281250000000001,35753
2441,0,3,0,-12.803809523809525,0.42789062499999997,35760
2442,0,4,0,-16.952380952380953,0.42765624999999996,35778
2443,1,3,0,-26.523214285714282,0.42742187500000006,35818
2444,0,5,0,-20.96738095238095,0.42718749999999994,35846
2445,0,5,0,-21.174880952380953,0.42695312500000004,35871
2446,2,5,0,-15.502380952380951,0.42671875000000004,35900
2447,0,4,0,-16.66488095238095,0.426484375,35913
2448,1,3,0,-17.910714285714285,0.42625,35931
2449,0,1,0,-18.533214285714287,0.426015625,35946
2450,0,2,0,-13.651666666666667,0.42578125,35951
2451,0,3,0,-31.49214285714286,0.425546875,35982
2452,0,7,0,-19.939880952380953,0.4253125,36017
2453,0,3,0,-10.683214285714286,0.425078125,36025
2454,1,6,0,-19.483214285714283,0.42484374999999996,36053
2455,2,9,0,-31.62071428571428,0.42460937499999996,36126
2456,0,1,0,-14.673333333333332,0.42437500000000006,36131
2457,0,1,0,-16.835119047619045,0.42414062499999994,36147
2458,2,4,0,-17.902380952380952,0.42390625000000004,36173
2459,0,3,0,-16.94238095238095,0.42367187500000003,36193
2460,1,7,0,-25.982142857142854,0.4234374999999999,36243
2461,4,17,0,-47.97738095238094,0.423203125,36380
2462,0,6,0,-15.539880952380951,0.42296875,36400
2463,0,3,0,-13.136666666666667,0.422734375,36406
2464,0,5,0,-12.594642857142858,0.4225,36424
2465,2,7,0,-12.264880952380953,0.4222656250000001,36451
2466,1,7,0,-11.914880952380951,0.42203124999999997,36475
2467,0,2,0,-11.345714285714285,0.42179687499999996,36482
2468,1,4,0,-16.127380952380953,0.42156250000000006,36504
2469,0,3,0,-11.035714285714285,0.42132812499999994,36511
2470,0,4,0,-9.432380952380953,0.42109375000000004,36520
2471,0,2,0,-19.889880952380953,0.42085937500000004,36533
2472,0,2,0,-32.81071428571428,0.420625,36560
2473,0,2,0,-18.607142857142858,0.420390625,36571
2474,0,3,0,-10.85,0.42015625,36577
2475,1,8,0,-11.614880952380952,0.419921875,36599
2476,0,3,0,-10.998333333333335,0.4196875,36604
2477,1,5,0,-17.548214285714284,0.419453125,36628
2478,0,1,0,-14.850000000000001,0.41921875,36634
2479,0,3,0,-35.539880952380955,0.41898437499999996,36679
2480,1,9,0,-30.76964285714286,0.41874999999999996,36745
2481,0,3,0,-8.699880952380953,0.41851562500000006,36753
2482,0,3,0,-9.851666666666667,0.41828124999999994,36758
2483,4,21,0,-16.73321428571428,0.41804687500000004,36860
2484,1,4,0,-22.102380952380955,0.41781250000000003,36886
2485,1,5,0,-13.639880952380953,0.4175781249999999,36901
2486,2,6,0,-17.53988095238095,0.41734375,36931
2487,1,8,0,-8.383214285714285,0.417109375,36950
2488,0,2,0,-9.952380952380953,0.416875,36957
2489,0,4,0,-8.751666666666667,0.416640625,36962
2490,0,1,0,-16.75,0.4164062500000001,36968
2491,0,1,0,-15.207142857142857,0.41617187499999997,36975
2492,0,7,0,-21.597142857142856,0.41593749999999996,37016
2493,1,5,0,-48.774880952380954,0.41570312500000006,37109
2494,4,10,0,-14.989880952380949,0.41546874999999994,37143
2495,0,6,0,-6.879880952380953,0.41523437500000004,37153
2496,1,7,0,-16.904642857142854,0.41500000000000004,37191
2497,1,6,0,-22.869642857142857,0.414765625,37223
2498,1,4,0,-21.827380952380953,0.41453125,37253
2499,0,5,0,-11.17845238095238,0.414296875,37264
2500,0,2,0,-12.683214285714286,0.4140625,37272
2501,0,4,0,-21.370714285714286,0.413828125,37291
2502,0,6,0,-15.127380952380953,0.41359375,37316
2503,0,1,0,-17.794642857142858,0.413359375,37325
2504,0,3,0,-19.672619047619044,0.41312499999999996,37348
2505,1,8,0,-12.752380952380951,0.41289062499999996,37376
2506,0,4,0,-18.024880952380954,0.41265625000000006,37398
2507,3,5,0,-34.602380952380955,0.41242187499999994,37450
2508,0,3,0,-9.05238095238095,0.41218750000000004,37457
2509,2,8,0,-8.389880952380953,0.41195312500000003,37482
2510,0,2,0,-13.75,0.4117187499999999,37488
2511,0,6,0,-13.260714285714286,0.411484375,37503
2512,0,3,0,-11.109880952380951,0.41125,37511
2513,0,4,0,-9.651666666666667,0.411015625,37516
2514,0,3,0,-11.803333333333333,0.41078125,37521
2515,0,3,0,-21.435714285714283,0.4105468750000001,37538
2516,0,3,0,-9.052380952380952,0.41031249999999997,37545
2517,0,2,0,-15.136666666666667,0.41007812499999996,37551
2518,1,4,0,-24.38988095238095,0.40984375000000006,37585
2519,1,5,0,-16.910714285714285,0.40960937499999994,37604
2520,0,2,0,-17.345714285714287,0.40937500000000004,37617
2521,0,3,0,-13.107142857142858,0.40914062500000004,37624
2522,0,9,0,-8.329642857142856,0.40890625,37648
2523,0,4,0,-59.18488095238096,0.408671875,37734
2524,1,5,0,-20.53988095238095,0.4084375,37762
2525,0,4,0,-12.757380952380952,0.408203125,37776
2526,0,4,0,-15.302380952380952,0.40796875,37797
2527,0,2,0,-19.67738095238095,0.407734375,37810
2528,0,5,0,-6.990952380952382,0.4075,37817
2529,0,5,0,-7.858214285714285,0.40726562499999996,37825
