episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1464,0,4,0,-23.71964285714286,0.050000000000000044,60000
1465,0,4,0,-52.014880952380956,0.050000000000000044,60000
1466,0,3,0,-22.69345238095238,0.050000000000000044,60000
1467,5,11,0,-122.57869047619077,0.050000000000000044,60000
1468,0,3,0,-42.52738095238096,0.050000000000000044,60000
1469,0,4,0,-73.48988095238093,0.050000000000000044,60000
1470,0,4,0,-40.702380952380956,0.050000000000000044,60000
1471,0,3,0,-37.359880952380955,0.050000000000000044,60000
1472,0,1,0,-91.35714285714286,0.050000000000000044,60000
1473,0,2,0,-22.358214285714286,0.050000000000000044,60000
1474,0,3,0,-90.36988095238095,0.050000000000000044,60000
1475,0,3,0,-57.678452380952386,0.050000000000000044,60000
1476,3,8,0,-81.59464285714284,0.050000000000000044,60000
1477,0,4,0,-84.18214285714284,0.050000000000000044,60000
1478,0,1,0,-77.73619047619046,0.050000000000000044,60000
1479,0,4,0,-9.456190476190475,0.050000000000000044,60000
1480,0,3,0,-16.835714285714285,0.050000000000000044,60000
1481,0,4,0,-33.13214285714286,0.050000000000000044,60000
1482,0,4,0,-24.977380952380955,0.050000000000000044,60000
1483,0,3,0,-47.93214285714286,0.050000000000000044,60000
1484,0,3,0,-23.150952380952383,0.050000000000000044,60000
1485,1,4,0,-142.05821428571426,0.050000000000000044,60000
1486,0,2,0,-37.339880952380966,0.050000000000000044,60000
1487,4,6,0,-137.10714285714292,0.050000000000000044,60000
1488,0,3,0,-31.780119047619046,0.050000000000000044,60000
1489,0,3,0,-57.557142857142864,0.050000000000000044,60000
1490,0,2,0,-61.81595238095238,0.050000000000000044,60000
1491,0,3,0,-159.2398809523816,0.050000000000000044,60000
1492,0,5,0,-167.3321428571432,0.050000000000000044,60000
1493,0,2,0,-43.41595238095239,0.050000000000000044,60000
1494,0,3,0,-44.11964285714286,0.050000000000000044,60000
1495,0,3,0,-84.44464285714287,0.050000000000000044,60000
1496,0,3,0,-36.04571428571429,0.050000000000000044,60000
1497,0,4,0,-35.98214285714286,0.050000000000000044,60000
1498,0,2,0,-58.35821428571429,0.050000000000000044,60000
1499,0,4,0,-146.10714285714283,0.050000000000000044,60000
