episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
3168,0,4,0,-17.13988095238095,0.0595,60000
3169,1,4,0,-110.09821428571426,0.05920312500000002,60000
3170,1,3,0,-202.69738095237983,0.05890625000000005,60000
3171,2,7,0,-105.87738095238076,0.058609374999999964,60000
3172,0,4,0,-9.651666666666667,0.0583125000000001,60000
3173,1,5,0,-21.48988095238095,0.058015625000000015,60000
3174,1,1,0,-148.0492857142857,0.05771875000000004,60000
3175,0,4,0,-8.298333333333332,0.05742187500000007,60000
3176,0,3,0,-10.298333333333332,0.05712499999999998,60000
3177,0,4,0,-12.364880952380952,0.05682812500000001,60000
3178,0,3,0,-10.113333333333333,0.05653125000000003,60000
3179,0,4,0,-8.298333333333332,0.05623437500000006,60000
3180,0,2,0,-87.90714285714287,0.05593749999999997,60000
3181,0,3,0,-57.37369047619044,0.05564062500000011,60000
3182,0,4,0,-8.298333333333332,0.055343750000000025,60000
3183,0,3,0,-15.26488095238095,0.05504687500000005,60000
3184,2,4,0,-20.689880952380953,0.054750000000000076,60000
3185,2,5,0,-201.95238095237985,0.05445312499999999,60000
3186,0,2,0,-111.13321428571399,0.05415625000000002,60000
3187,0,2,0,-12.298333333333332,0.05385937500000004,60000
3188,0,3,0,-11.198333333333334,0.05356250000000007,60000
3189,0,3,0,-10.298333333333332,0.05326562499999998,60000
3190,0,1,0,-22.444642857142856,0.05296875000000012,60000
3191,0,3,0,-10.298333333333332,0.052671875000000035,60000
3192,2,7,0,-54.88988095238093,0.05237499999999995,60000
3193,0,1,0,-42.41595238095241,0.052078125000000086,60000
3194,0,3,0,-79.96119047619047,0.05178125,60000
3195,0,2,0,-107.79571428571411,0.05148437500000003,60000
3196,2,5,0,-19.152380952380952,0.05118750000000005,60000
3197,4,14,0,-4.452380952380919,0.05089062500000008,60000
3198,1,2,0,-151.2773809523809,0.05059374999999999,60000
3199,0,2,0,-58.14464285714287,0.05029687500000013,60000
3200,1,8,0,-14.739642857142858,0.050000000000000044,60000
3201,0,5,0,-48.06488095238095,0.050000000000000044,60000
3202,0,6,0,-51.68714285714286,0.050000000000000044,60000
3203,0,4,0,-60.227380952380955,0.050000000000000044,60000
3204,1,2,0,-135.56488095238092,0.050000000000000044,60000
3205,1,8,0,-63.68988095238095,0.050000000000000044,60000
3206,0,5,0,-85.55345238095238,0.050000000000000044,60000
3207,3,7,0,-7.982142857142856,0.050000000000000044,60000
3208,0,6,0,-26.73214285714286,0.050000000000000044,60000
3209,1,4,0,-94.04464285714283,0.050000000000000044,60000
3210,0,2,0,-82.31214285714286,0.050000000000000044,60000
3211,0,3,0,-7.766666666666667,0.050000000000000044,60000
3212,2,6,0,-11.37738095238095,0.050000000000000044,60000
3213,0,3,0,-19.78988095238095,0.050000000000000044,60000
3214,1,4,0,-43.004642857142855,0.050000000000000044,60000
3215,2,4,0,-29.777380952380952,0.050000000000000044,60000
3216,0,4,0,-128.98714285714283,0.050000000000000044,60000
3217,0,3,0,-31.05238095238095,0.050000000000000044,60000
3218,0,4,0,-54.98214285714286,0.050000000000000044,60000
3219,1,9,0,-150.3848809523814,0.050000000000000044,60000
3220,1,3,0,-29.902380952380952,0.050000000000000044,60000
3221,0,5,0,-18.019642857142856,0.050000000000000044,60000
3222,0,0,0,-149.66214285714287,0.050000000000000044,60000
3223,1,4,0,-40.52738095238095,0.050000000000000044,60000
3224,1,5,0,-55.914880952380955,0.050000000000000044,60000
3225,2,10,0,-11.52738095238095,0.050000000000000044,60000
3226,1,6,0,-12.20238095238095,0.050000000000000044,60000
3227,1,8,0,-76.01488095238096,0.050000000000000044,60000
3228,0,2,0,-31.17738095238095,0.050000000000000044,60000
3229,2,6,0,-142.18988095238052,0.050000000000000044,60000
3230,0,2,0,-125.72738095238093,0.050000000000000044,60000
3231,2,7,0,-107.36488095238096,0.050000000000000044,60000
3232,0,3,0,-69.73988095238096,0.050000000000000044,60000
3233,1,7,0,-29.152380952380955,0.050000000000000044,60000
3234,2,5,0,-46.18988095238095,0.050000000000000044,60000
3235,0,3,0,-9.788333333333334,0.050000000000000044,60000
3236,1,4,0,-57.689880952381,0.050000000000000044,60000
3237,0,3,0,-16.68714285714286,0.050000000000000044,60000
3238,0,5,0,-41.75714285714286,0.050000000000000044,60000
3239,1,4,0,-26.25238095238095,0.050000000000000044,60000
3240,1,2,0,-129.37738095238095,0.050000000000000044,60000
3241,2,5,0,-45.70714285714286,0.050000000000000044,60000
3242,2,8,0,-146.36071428571412,0.050000000000000044,60000
3243,0,1,0,-16.954642857142858,0.050000000000000044,60000
3244,1,4,0,-39.27738095238096,0.050000000000000044,60000
3245,5,18,0,-27.358214285714286,0.050000000000000044,60000
3246,3,12,0,-13.564880952380948,0.050000000000000044,60000
3247,0,1,0,-28.928452380952383,0.050000000000000044,60000
3248,5,21,0,-102.38988095238099,0.050000000000000044,60000
3249,2,9,0,-2.358214285714286,0.050000000000000044,60000
3250,2,5,0,-23.127380952380953,0.050000000000000044,60000
3251,1,6,0,-29.058214285714286,0.050000000000000044,60000
3252,0,1,0,-16.954642857142858,0.050000000000000044,60000
3253,2,4,0,-86.08214285714286,0.050000000000000044,60000
3254,1,9,0,-46.12738095238096,0.050000000000000044,60000
3255,0,1,0,-16.954642857142858,0.050000000000000044,60000
3256,1,6,0,-18.91488095238095,0.050000000000000044,60000
3257,1,3,0,-31.66464285714285,0.050000000000000044,60000
3258,3,5,0,-33.558214285714286,0.050000000000000044,60000
3259,1,3,0,-134.96488095238095,0.050000000000000044,60000
3260,1,3,0,-123.66964285714286,0.050000000000000044,60000
3261,1,3,0,-40.72738095238097,0.050000000000000044,60000
3262,0,2,0,-123.20238095238071,0.050000000000000044,60000
3263,1,2,0,-116.22738095238094,0.050000000000000044,60000
3264,0,4,0,-21.189880952380953,0.050000000000000044,60000
3265,2,8,0,-6.195714285714285,0.050000000000000044,60000
3266,1,7,0,-96.07738095238095,0.050000000000000044,60000
3267,0,4,0,-56.039880952380955,0.050000000000000044,60000
3268,0,2,0,-84.76488095238102,0.050000000000000044,60000
3269,0,3,0,-7.766666666666667,0.050000000000000044,60000
3270,2,3,0,-40.83988095238095,0.050000000000000044,60000
3271,0,3,0,-48.46488095238095,0.050000000000000044,60000
3272,2,6,0,-30.057142857142857,0.050000000000000044,60000
3273,0,3,0,-185.83988095238018,0.050000000000000044,60000
3274,0,3,0,-26.35238095238095,0.050000000000000044,60000
3275,3,4,0,-170.58714285714282,0.050000000000000044,60000
3276,0,1,0,-142.5257142857143,0.050000000000000044,60000
3277,0,2,0,-78.39488095238096,0.050000000000000044,60000
3278,0,2,0,-62.837142857142865,0.050000000000000044,60000
3279,0,4,0,-88.75714285714285,0.050000000000000044,60000
3280,0,3,0,-150.40238095238095,0.050000000000000044,60000
3281,3,8,0,-32.51488095238095,0.050000000000000044,60000
3282,0,2,0,-43.365952380952386,0.050000000000000044,60000
3283,3,10,0,-67.12071428571429,0.050000000000000044,60000
3284,2,8,0,-59.58988095238094,0.050000000000000044,60000
3285,2,3,0,-102.75238095238095,0.050000000000000044,60000
3286,0,3,0,-140.35238095238094,0.050000000000000044,60000
3287,2,10,0,-20.983214285714283,0.050000000000000044,60000
3288,0,3,0,-28.314880952380953,0.050000000000000044,60000
3289,2,5,0,-23.189880952380953,0.050000000000000044,60000
3290,0,5,0,-104.28714285714284,0.050000000000000044,60000
3291,0,2,0,-39.91964285714286,0.050000000000000044,60000
3292,0,3,0,-36.21214285714286,0.050000000000000044,60000
3293,2,8,0,-64.38988095238096,0.050000000000000044,60000
3294,2,4,0,-21.61488095238095,0.050000000000000044,60000
3295,1,6,0,-44.539880952380955,0.050000000000000044,60000
3296,0,4,0,-19.777380952380952,0.050000000000000044,60000
3297,1,3,0,-60.727380952380955,0.050000000000000044,60000
3298,2,4,0,-31.764880952380953,0.050000000000000044,60000
3299,2,5,0,-115.98321428571427,0.050000000000000044,60000
3300,1,2,0,-17.264880952380953,0.050000000000000044,60000
3301,2,7,0,-13.739880952380954,0.050000000000000044,60000
3302,1,4,0,-11.77738095238095,0.050000000000000044,60000
3303,3,5,0,-60.827380952380814,0.050000000000000044,60000
3304,0,7,0,-29.17738095238091,0.050000000000000044,60000
3305,0,3,0,-10.113333333333333,0.050000000000000044,60000
3306,0,3,0,-11.651666666666667,0.050000000000000044,60000
3307,0,4,0,-57.18988095238095,0.050000000000000044,60000
3308,0,3,0,-11.651666666666667,0.050000000000000044,60000
3309,0,2,0,-13.521666666666667,0.050000000000000044,60000
3310,0,2,0,-14.803809523809523,0.050000000000000044,60000
3311,0,2,0,-12.176666666666666,0.050000000000000044,60000
3312,0,2,0,-12.081666666666667,0.050000000000000044,60000
3313,0,4,0,-9.988809523809524,0.050000000000000044,60000
3314,1,4,0,-15.264880952380953,0.050000000000000044,60000
3315,0,4,0,-74.08988095238095,0.050000000000000044,60000
3316,0,4,0,-10.803809523809523,0.050000000000000044,60000
3317,0,3,0,-12.803809523809523,0.050000000000000044,60000
3318,3,5,0,-21.002380952380953,0.050000000000000044,60000
3319,1,2,0,-18.839880952380952,0.050000000000000044,60000
3320,0,4,0,-9.651666666666667,0.050000000000000044,60000
3321,0,2,0,-13.521666666666667,0.050000000000000044,60000
3322,1,3,0,-19.502380952380953,0.050000000000000044,60000
3323,0,3,0,-12.658809523809524,0.050000000000000044,60000
3324,0,5,0,-8.433214285714286,0.050000000000000044,60000
3325,0,6,0,-47.4832142857142,0.050000000000000044,60000
3326,1,5,0,-13.014880952380937,0.050000000000000044,60000
3327,0,4,0,-9.651666666666667,0.050000000000000044,60000
3328,2,4,0,-14.702380952380953,0.050000000000000044,60000
3329,0,5,0,-19.36488095238095,0.050000000000000044,60000
3330,0,2,0,-13.651666666666667,0.050000000000000044,60000
3331,0,2,0,-12.081666666666667,0.050000000000000044,60000
3332,1,4,0,-19.739880952380954,0.050000000000000044,60000
3333,0,3,0,-11.651666666666667,0.050000000000000044,60000
3334,1,5,0,-12.002380952380951,0.050000000000000044,60000
3335,0,3,0,-20.383214285714285,0.050000000000000044,60000
3336,0,3,0,-108.49488095238094,0.050000000000000044,60000
3337,0,4,0,-20.314880952380953,0.050000000000000044,60000
3338,0,3,0,-7.566666666666666,0.050000000000000044,60000
3339,2,5,0,-19.22738095238095,0.050000000000000044,60000
3340,1,2,0,-21.502380952380953,0.050000000000000044,60000
3341,0,4,0,-9.651666666666667,0.050000000000000044,60000
3342,0,2,0,-18.158214285714287,0.050000000000000044,60000
3343,0,4,0,-9.651666666666667,0.050000000000000044,60000
3344,1,4,0,-15.73988095238095,0.050000000000000044,60000
3345,0,3,0,-13.505119047619047,0.050000000000000044,60000
3346,0,2,0,-12.081666666666667,0.050000000000000044,60000
3347,0,3,0,-10.411666666666667,0.050000000000000044,60000
3348,0,3,0,-12.803809523809523,0.050000000000000044,60000
3349,0,3,0,-11.651666666666667,0.050000000000000044,60000
3350,0,2,0,-13.521666666666667,0.050000000000000044,60000
3351,4,7,0,-19.80238095238095,0.050000000000000044,60000
3352,0,3,0,-12.803809523809523,0.050000000000000044,60000
3353,0,2,0,-12.081666666666667,0.050000000000000044,60000
3354,0,2,0,-13.521666666666667,0.050000000000000044,60000
3355,0,3,0,-12.803809523809523,0.050000000000000044,60000
3356,0,5,0,-30.914880952380955,0.050000000000000044,60000
3357,1,4,0,-83.83321428571435,0.050000000000000044,60000
3358,0,6,0,-11.333214285714284,0.050000000000000044,60000
3359,0,1,0,-15.521666666666667,0.050000000000000044,60000
3360,0,4,0,-9.651666666666667,0.050000000000000044,60000
3361,1,2,0,-20.62761904761905,0.050000000000000044,60000
3362,0,3,0,-11.651666666666667,0.050000000000000044,60000
3363,0,3,0,-12.803809523809523,0.050000000000000044,60000
3364,1,4,0,-51.62738095238096,0.050000000000000044,60000
3365,0,4,0,-65.13571428571414,0.050000000000000044,60000
3366,0,1,0,-14.221666666666666,0.050000000000000044,60000
3367,0,2,0,-9.052380952380952,0.050000000000000044,60000
3368,0,1,0,-14.221666666666666,0.050000000000000044,60000
3369,0,5,0,-8.459880952380951,0.050000000000000044,60000
3370,0,7,0,-13.077380952380947,0.050000000000000044,60000
3371,0,4,0,-10.803809523809523,0.050000000000000044,60000
3372,0,4,0,-39.36488095238096,0.050000000000000044,60000
3373,0,3,0,-11.651666666666667,0.050000000000000044,60000
3374,1,3,0,-35.77738095238096,0.050000000000000044,60000
3375,2,5,0,-24.67738095238091,0.050000000000000044,60000
3376,1,5,0,-11.264880952380953,0.050000000000000044,60000
3377,0,3,0,-12.803809523809523,0.050000000000000044,60000
3378,0,3,0,-12.803809523809523,0.050000000000000044,60000
3379,0,2,0,-12.081666666666667,0.050000000000000044,60000
3380,2,5,0,-11.695714285714283,0.050000000000000044,60000
3381,0,3,0,-63.58988095238095,0.050000000000000044,60000
3382,0,4,0,-9.651666666666667,0.050000000000000044,60000
3383,0,3,0,-52.42011904761909,0.050000000000000044,60000
3384,0,0,0,-16.62238095238095,0.050000000000000044,60000
3385,1,1,0,-24.714880952380952,0.050000000000000044,60000
3386,2,5,0,-11.202380952380953,0.050000000000000044,60000
3387,0,3,0,-10.411666666666667,0.050000000000000044,60000
3388,0,4,0,-25.139880952380928,0.050000000000000044,60000
3389,1,3,0,-17.69011904761905,0.050000000000000044,60000
3390,0,4,0,-10.803809523809523,0.050000000000000044,60000
3391,0,3,0,-11.651666666666667,0.050000000000000044,60000
3392,0,5,0,-44.73988095238096,0.050000000000000044,60000
3393,0,4,0,-18.80238095238094,0.050000000000000044,60000
3394,0,4,0,-12.928809523809523,0.050000000000000044,60000
3395,0,3,0,-12.803809523809523,0.050000000000000044,60000
3396,1,4,0,-15.73988095238095,0.050000000000000044,60000
3397,0,0,0,-16.52166666666667,0.050000000000000044,60000
3398,0,6,0,-20.98988095238095,0.050000000000000044,60000
3399,0,3,0,-14.399999999999999,0.050000000000000044,60000
3400,0,4,0,-51.957142857142856,0.050000000000000044,60000
3401,0,2,0,-14.204880952380952,0.050000000000000044,60000
3402,0,6,0,-30.098214285714285,0.050000000000000044,60000
3403,0,4,0,-18.669642857142858,0.050000000000000044,60000
3404,0,4,0,-26.482142857142858,0.050000000000000044,60000
3405,0,2,0,-35.98214285714286,0.050000000000000044,60000
3406,0,3,0,-111.98214285714286,0.050000000000000044,60000
3407,0,3,0,-21.482142857142858,0.050000000000000044,60000
3408,0,3,0,-14.208214285714286,0.050000000000000044,60000
3409,0,1,0,-22.107142857142858,0.050000000000000044,60000
3410,0,6,0,-40.41845238095238,0.050000000000000044,60000
3411,0,3,0,-151.61964285714285,0.050000000000000044,60000
3412,0,3,0,-116.39464285714286,0.050000000000000044,60000
3413,0,4,0,-48.79464285714286,0.050000000000000044,60000
3414,0,3,0,-72.75714285714287,0.050000000000000044,60000
3415,3,8,0,-15.558214285714286,0.050000000000000044,60000
3416,0,3,0,-55.60714285714286,0.050000000000000044,60000
3417,0,2,0,-15.482142857142858,0.050000000000000044,60000
3418,0,4,0,-11.363809523809524,0.050000000000000044,60000
3419,0,2,0,-170.53988095238094,0.050000000000000044,60000
3420,0,2,0,-134.78214285714284,0.050000000000000044,60000
3421,0,3,0,-102.97321428571428,0.050000000000000044,60000
3422,0,1,0,-35.85714285714286,0.050000000000000044,60000
3423,0,4,0,-11.363809523809524,0.050000000000000044,60000
3424,0,1,0,-33.019642857142856,0.050000000000000044,60000
3425,0,4,0,-51.10345238095239,0.050000000000000044,60000
3426,0,3,0,-101.74464285714285,0.050000000000000044,60000
3427,0,2,0,-19.229880952380952,0.050000000000000044,60000
3428,0,3,0,-13.363809523809524,0.050000000000000044,60000
3429,0,2,0,-21.545714285714286,0.050000000000000044,60000
3430,0,3,0,-22.669642857142858,0.050000000000000044,60000
3431,0,4,0,-11.363809523809524,0.050000000000000044,60000
3432,0,3,0,-13.363809523809524,0.050000000000000044,60000
3433,0,3,0,-43.894642857142856,0.050000000000000044,60000
3434,0,1,0,-16.204880952380954,0.050000000000000044,60000
3435,0,4,0,-11.363809523809524,0.050000000000000044,60000
3436,0,2,0,-14.204880952380952,0.050000000000000044,60000
3437,0,4,0,-49.582142857142856,0.050000000000000044,60000
3438,2,3,0,-96.48214285714285,0.050000000000000044,60000
3439,1,4,0,-57.973214285714285,0.050000000000000044,60000
3440,1,2,0,-145.11964285714234,0.050000000000000044,60000
3441,0,2,0,-14.204880952380952,0.050000000000000044,60000
3442,2,3,0,-66.99464285714288,0.050000000000000044,60000
3443,0,2,0,-36.573214285714286,0.050000000000000044,60000
3444,0,3,0,-52.59464285714286,0.050000000000000044,60000
3445,1,4,0,-20.65488095238095,0.050000000000000044,60000
3446,0,2,0,-15.363809523809524,0.050000000000000044,60000
3447,0,4,0,-51.30714285714286,0.050000000000000044,60000
3448,0,4,0,-16.107142857142858,0.050000000000000044,60000
3449,1,5,0,-32.93214285714285,0.050000000000000044,60000
3450,0,3,0,-50.332142857142856,0.050000000000000044,60000
3451,0,3,0,-34.73214285714286,0.050000000000000044,60000
3452,0,2,0,-74.33214285714286,0.050000000000000044,60000
3453,0,1,0,-15.078452380952381,0.050000000000000044,60000
3454,0,4,0,-10.857142857142858,0.050000000000000044,60000
3455,0,4,0,-86.27738095238095,0.050000000000000044,60000
3456,0,4,0,-21.28214285714286,0.050000000000000044,60000
3457,1,8,0,-74.25488095238094,0.050000000000000044,60000
3458,0,4,0,-59.74464285714286,0.050000000000000044,60000
3459,0,4,0,-46.55464285714286,0.050000000000000044,60000
3460,2,4,0,-41.107142857142854,0.050000000000000044,60000
3461,1,1,0,-146.95714285714237,0.050000000000000044,60000
3462,0,1,0,-15.904880952380953,0.050000000000000044,60000
3463,0,3,0,-22.519642857142856,0.050000000000000044,60000
3464,1,3,0,-134.85714285714286,0.050000000000000044,60000
3465,1,7,0,-19.84464285714286,0.050000000000000044,60000
3466,1,7,0,-21.394642857142856,0.050000000000000044,60000
3467,0,3,0,-14.208214285714286,0.050000000000000044,60000
3468,0,3,0,-34.894642857142856,0.050000000000000044,60000
3469,0,2,0,-41.160714285714285,0.050000000000000044,60000
3470,0,9,0,-23.707142857142863,0.050000000000000044,60000
3471,0,4,0,-54.94464285714286,0.050000000000000044,60000
3472,0,4,0,-15.529880952380953,0.050000000000000044,60000
3473,0,3,0,-13.363809523809524,0.050000000000000044,60000
3474,0,4,0,-11.363809523809524,0.050000000000000044,60000
3475,1,3,0,-89.83214285714287,0.050000000000000044,60000
3476,0,3,0,-159.02964285714285,0.050000000000000044,60000
3477,0,1,0,-24.582142857142856,0.050000000000000044,60000
3478,0,0,0,-17.904880952380953,0.050000000000000044,60000
3479,2,5,0,-54.58214285714287,0.050000000000000044,60000
3480,0,4,0,-68.91964285714286,0.050000000000000044,60000
3481,0,4,0,-27.544642857142858,0.050000000000000044,60000
3482,0,1,0,-16.204880952380954,0.050000000000000044,60000
3483,0,2,0,-17.607142857142858,0.050000000000000044,60000
3484,0,4,0,-14.732142857142858,0.050000000000000044,60000
3485,0,4,0,-39.23214285714286,0.050000000000000044,60000
3486,0,4,0,-42.86964285714286,0.050000000000000044,60000
3487,0,3,0,-23.160714285714285,0.050000000000000044,60000
3488,0,2,0,-14.207142857142857,0.050000000000000044,60000
3489,0,3,0,-21.92988095238095,0.050000000000000044,60000
3490,0,3,0,-15.917142857142856,0.050000000000000044,60000
3491,0,0,0,-20.332142857142856,0.050000000000000044,60000
3492,0,1,0,-17.363809523809522,0.050000000000000044,60000
3493,0,2,0,-13.411666666666667,0.050000000000000044,60000
3494,1,5,0,-26.75714285714286,0.050000000000000044,60000
3495,0,2,0,-14.204880952380952,0.050000000000000044,60000
3496,0,3,0,-26.794642857142858,0.050000000000000044,60000
3497,0,3,0,-13.363809523809524,0.050000000000000044,60000
3498,0,3,0,-13.363809523809524,0.050000000000000044,60000
3499,0,3,0,-17.669642857142858,0.050000000000000044,60000
3500,3,5,0,-67.12428571428573,0.050000000000000044,60000
3501,0,3,0,-11.998333333333331,0.050000000000000044,60000
3502,4,11,0,-111.17428571428573,0.050000000000000044,60000
3503,0,8,0,-17.399285714285714,0.050000000000000044,60000
3504,0,3,0,-38.93214285714286,0.050000000000000044,60000
3505,1,6,0,-153.65821428571417,0.050000000000000044,60000
3506,0,3,0,-12.168809523809523,0.050000000000000044,60000
3507,0,6,0,-16.28214285714286,0.050000000000000044,60000
3508,0,5,0,-15.389880952380953,0.050000000000000044,60000
3509,2,5,0,-30.002380952380953,0.050000000000000044,60000
3510,0,6,0,-78.73321428571428,0.050000000000000044,60000
3511,2,12,0,-80.6242857142857,0.050000000000000044,60000
3512,2,2,0,-153.24464285714262,0.050000000000000044,60000
3513,0,7,0,-33.38214285714287,0.050000000000000044,60000
3514,0,6,0,-38.09464285714287,0.050000000000000044,60000
3515,3,6,0,-96.48678571428569,0.050000000000000044,60000
3516,0,3,0,-56.58595238095238,0.050000000000000044,60000
3517,0,5,0,-7.545714285714285,0.050000000000000044,60000
3518,1,7,0,-43.40714285714286,0.050000000000000044,60000
3519,0,3,0,-167.74214285714217,0.050000000000000044,60000
3520,0,5,0,-3.474285714285714,0.050000000000000044,60000
3521,1,5,0,-33.877380952380946,0.050000000000000044,60000
3522,1,5,0,-46.707142857142884,0.050000000000000044,60000
3523,2,5,0,-133.41964285714323,0.050000000000000044,60000
3524,0,4,0,-46.98214285714286,0.050000000000000044,60000
3525,0,4,0,-172.8148809523805,0.050000000000000044,60000
3526,3,6,0,-20.60238095238095,0.050000000000000044,60000
3527,3,7,0,-25.70238095238095,0.050000000000000044,60000
3528,0,3,0,-50.85714285714286,0.050000000000000044,60000
3529,3,12,0,-132.29464285714275,0.050000000000000044,60000
3530,0,4,0,-130.18214285714285,0.050000000000000044,60000
3531,2,5,0,-87.81964285714285,0.050000000000000044,60000
3532,1,7,0,-19.002380952380953,0.050000000000000044,60000
3533,0,4,0,-54.73214285714287,0.050000000000000044,60000
3534,0,6,0,-107.88214285714334,0.050000000000000044,60000
3535,0,3,0,-11.998333333333331,0.050000000000000044,60000
3536,2,9,0,-35.32428571428571,0.050000000000000044,60000
3537,1,6,0,-143.61488095238082,0.050000000000000044,60000
3538,0,4,0,-26.789880952380926,0.050000000000000044,60000
3539,1,5,0,-12.102380952380951,0.050000000000000044,60000
3540,2,4,0,-49.72738095238096,0.050000000000000044,60000
3541,1,7,0,-58.777380952380994,0.050000000000000044,60000
3542,1,5,0,-85.09571428571431,0.050000000000000044,60000
3543,2,9,0,-125.44464285714285,0.050000000000000044,60000
3544,1,4,0,-39.31178571428571,0.050000000000000044,60000
3545,0,3,0,-18.214880952380952,0.050000000000000044,60000
3546,0,4,0,-17.389880952380953,0.050000000000000044,60000
3547,1,4,0,-101.13214285714284,0.050000000000000044,60000
3548,0,4,0,-9.998333333333331,0.050000000000000044,60000
3549,1,4,0,-31.30238095238095,0.050000000000000044,60000
3550,0,4,0,-19.544642857142858,0.050000000000000044,60000
3551,2,5,0,-31.369642857142857,0.050000000000000044,60000
3552,2,5,0,-139.0367857142857,0.050000000000000044,60000
3553,0,5,0,-16.357142857142854,0.050000000000000044,60000
3554,0,2,0,-55.00821428571429,0.050000000000000044,60000
3555,0,3,0,-60.98214285714286,0.050000000000000044,60000
3556,1,12,0,-7.636785714285711,0.050000000000000044,60000
3557,0,2,0,-84.13988095238096,0.050000000000000044,60000
3558,0,3,0,-6.666666666666667,0.050000000000000044,60000
3559,0,2,0,-12.211666666666666,0.050000000000000044,60000
3560,0,3,0,-20.107142857142858,0.050000000000000044,60000
3561,0,6,0,-21.444642857142842,0.050000000000000044,60000
3562,0,3,0,-23.582142857142856,0.050000000000000044,60000
3563,0,4,0,-48.35821428571428,0.050000000000000044,60000
3564,2,7,0,-70.84464285714286,0.050000000000000044,60000
3565,1,4,0,-94.84571428571431,0.050000000000000044,60000
3566,2,3,0,-165.00714285714275,0.050000000000000044,60000
3567,0,5,0,-24.814880952380953,0.050000000000000044,60000
3568,3,3,0,-60.63678571428572,0.050000000000000044,60000
3569,2,5,0,-107.91488095238095,0.050000000000000044,60000
3570,2,2,0,-55.427380952380965,0.050000000000000044,60000
3571,1,4,0,-27.82738095238095,0.050000000000000044,60000
3572,0,4,0,-33.457142857142856,0.050000000000000044,60000
3573,2,8,0,-116.18214285714272,0.050000000000000044,60000
3574,0,0,0,-145.21238095238093,0.050000000000000044,60000
3575,0,4,0,-40.10714285714286,0.050000000000000044,60000
3576,3,10,0,-0.5617857142857154,0.050000000000000044,60000
3577,1,5,0,-19.619642857142857,0.050000000000000044,60000
3578,0,5,0,-13.024285714285714,0.050000000000000044,60000
3579,2,7,0,-21.277380952380952,0.050000000000000044,60000
3580,1,2,0,-147.8148809523809,0.050000000000000044,60000
3581,0,4,0,-81.29464285714286,0.050000000000000044,60000
3582,0,3,0,-13.068809523809524,0.050000000000000044,60000
3583,2,8,0,-12.089880952380952,0.050000000000000044,60000
3584,0,4,0,-14.889880952380953,0.050000000000000044,60000
3585,4,7,0,-116.40238095238092,0.050000000000000044,60000
3586,1,2,0,-141.80238095238047,0.050000000000000044,60000
3587,2,8,0,-37.61964285714285,0.050000000000000044,60000
3588,0,6,0,-70.7821428571429,0.050000000000000044,60000
3589,1,6,0,-63.27738095238096,0.050000000000000044,60000
3590,2,6,0,-16.97738095238095,0.050000000000000044,60000
3591,2,4,0,-69.74464285714288,0.050000000000000044,60000
3592,0,7,0,-147.2821428571425,0.050000000000000044,60000
3593,0,4,0,-8.390952380952381,0.050000000000000044,60000
3594,0,4,0,-15.499880952380952,0.050000000000000044,60000
3595,0,0,0,-156.21964285714284,0.050000000000000044,60000
3596,0,3,0,-10.751666666666667,0.050000000000000044,60000
3597,0,3,0,-83.10714285714286,0.050000000000000044,60000
3598,3,7,0,-39.502380952380946,0.050000000000000044,60000
3599,0,1,0,-18.269642857142856,0.050000000000000044,60000
3600,0,3,0,-11.898333333333333,0.050000000000000044,60000
3601,0,3,0,-11.013333333333332,0.050000000000000044,60000
3602,0,3,0,-12.307142857142857,0.050000000000000044,60000
3603,0,6,0,-4.645714285714286,0.050000000000000044,60000
3604,0,4,0,-9.913333333333334,0.050000000000000044,60000
3605,0,4,0,-8.903333333333332,0.050000000000000044,60000
3606,0,3,0,-11.913333333333334,0.050000000000000044,60000
3607,0,6,0,-3.3582142857142854,0.050000000000000044,60000
3608,0,4,0,-9.013333333333332,0.050000000000000044,60000
3609,0,3,0,-11.913333333333334,0.050000000000000044,60000
3610,0,3,0,-11.013333333333332,0.050000000000000044,60000
3611,0,4,0,-9.098333333333333,0.050000000000000044,60000
3612,0,2,0,-13.538333333333334,0.050000000000000044,60000
3613,0,4,0,-9.913333333333334,0.050000000000000044,60000
3614,0,2,0,-13.913333333333334,0.050000000000000044,60000
3615,0,2,0,-12.95,0.050000000000000044,60000
3616,0,4,0,-9.013333333333332,0.050000000000000044,60000
3617,0,7,0,-11.733452380952379,0.050000000000000044,60000
3618,0,2,0,-12.95,0.050000000000000044,60000
3619,0,3,0,-11.898333333333333,0.050000000000000044,60000
3620,0,2,0,-12.898333333333333,0.050000000000000044,60000
3621,0,2,0,-13.913333333333334,0.050000000000000044,60000
3622,0,6,0,-3.845714285714285,0.050000000000000044,60000
3623,0,2,0,-12.95,0.050000000000000044,60000
3624,0,3,0,-11.05345238095238,0.050000000000000044,60000
3625,0,3,0,-10.95,0.050000000000000044,60000
3626,0,4,0,-6.645714285714286,0.050000000000000044,60000
3627,0,3,0,-11.898333333333333,0.050000000000000044,60000
3628,0,2,0,-13.898333333333333,0.050000000000000044,60000
3629,0,4,0,-9.913333333333334,0.050000000000000044,60000
3630,0,2,0,-12.998333333333335,0.050000000000000044,60000
3631,0,3,0,-10.95,0.050000000000000044,60000
3632,0,4,0,-10.346666666666668,0.050000000000000044,60000
3633,0,3,0,-8.945714285714285,0.050000000000000044,60000
