episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1084,0,2,0,-11.892380952380952,0.66125,14346
1085,0,1,0,-20.417380952380952,0.6609375,14363
1086,0,9,0,-31.869642857142843,0.660625,14405
1087,0,4,0,-21.385357142857142,0.6603125,14425
1088,0,2,0,-13.147380952380953,0.66,14434
1089,0,3,0,-11.013333333333334,0.6596875,14439
1090,0,4,0,-72.71988095238095,0.659375,14543
1091,0,3,0,-14.192142857142857,0.6590625,14552
1092,0,5,0,-9.122380952380952,0.65875,14561
1093,1,7,0,-18.214880952380952,0.6584375,14588
1094,0,3,0,-14.707142857142857,0.6581250000000001,14599
1095,0,3,0,-16.61488095238095,0.6578125,14614
1096,0,4,0,-24.007380952380952,0.6575,14642
1097,0,2,0,-20.92988095238095,0.6571875,14662
1098,0,3,0,-10.751666666666665,0.656875,14667
1099,0,3,0,-41.79214285714286,0.6565624999999999,14710
1100,0,2,0,-14.242380952380952,0.65625,14717
1101,0,2,0,-15.136666666666667,0.6559375000000001,14723
1102,0,3,0,-11.75,0.655625,14729
1103,0,3,0,-16.727380952380955,0.6553125,14743
1104,0,3,0,-11.013333333333332,0.655,14748
1105,0,2,0,-21.86714285714286,0.6546875000000001,14764
1106,0,2,0,-16.202380952380953,0.654375,14775
1107,0,4,0,-12.688809523809523,0.6540625,14782
1108,0,3,0,-9.960714285714285,0.65375,14789
1109,0,3,0,-10.903333333333332,0.6534375,14794
1110,0,3,0,-19.08904761904762,0.653125,14809
1111,0,5,0,-28.504642857142855,0.6528125,14852
1112,0,2,0,-21.178809523809523,0.6525000000000001,14869
1113,0,3,0,-11.75,0.6521875,14875
1114,0,4,0,-23.294642857142858,0.651875,14896
1115,0,2,0,-18.983214285714286,0.6515625,14911
1116,0,3,0,-18.76238095238095,0.65125,14932
1117,0,6,0,-14.360714285714286,0.6509375,14950
1118,0,6,0,-22.21738095238095,0.650625,14978
1119,0,3,0,-13.703809523809525,0.6503125000000001,14985
1120,0,3,0,-35.452380952380956,0.65,15017
1121,0,2,0,-11.343333333333334,0.6496875,15022
1122,0,7,0,-15.494642857142857,0.649375,15049
1123,0,3,0,-13.091666666666665,0.6490625,15055
1124,0,2,0,-15.727142857142855,0.6487499999999999,15063
1125,0,1,0,-17.842142857142857,0.6484375,15070
1126,0,11,0,-46.79988095238095,0.6481250000000001,15137
1127,0,3,0,-14.057142857142857,0.6478125,15146
1128,0,1,0,-18.881547619047616,0.6475,15158
1129,2,5,0,-22.28214285714286,0.6471875,15187
1130,0,2,0,-14.75,0.646875,15193
1131,0,4,0,-28.51380952380952,0.6465624999999999,15222
1132,0,3,0,-33.939880952380946,0.64625,15262
1133,0,4,0,-21.357142857142854,0.6459375,15282
1134,0,3,0,-15.557142857142857,0.645625,15295
1135,0,4,0,-19.298214285714288,0.6453125,15308
1136,0,6,0,-23.455952380952382,0.645,15349
1137,0,2,0,-13.307142857142857,0.6446875,15356
1138,0,3,0,-11.682142857142857,0.6443749999999999,15364
1139,0,3,0,-10.85,0.6440625,15370
1140,0,3,0,-16.654642857142857,0.64375,15384
1141,0,2,0,-16.01988095238095,0.6434375,15396
1142,0,6,0,-26.857142857142854,0.643125,15434
1143,0,6,0,-18.417142857142856,0.6428125,15453
1144,0,3,0,-10.95,0.6425,15459
1145,0,4,0,-21.624642857142852,0.6421874999999999,15486
1146,0,2,0,-19.894642857142856,0.641875,15501
1147,0,4,0,-11.229642857142856,0.6415625,15510
1148,0,3,0,-14.192142857142857,0.64125,15519
1149,0,3,0,-11.017142857142858,0.6409374999999999,15526
1150,0,2,0,-24.59464285714286,0.640625,15545
1151,0,3,0,-22.167142857142856,0.6403125000000001,15560
1152,0,5,0,-18.573214285714286,0.64,15577
1153,0,4,0,-18.557142857142857,0.6396875,15594
1154,0,3,0,-11.998333333333331,0.639375,15599
1155,0,4,0,-23.833809523809528,0.6390625,15620
1156,0,4,0,-17.135714285714286,0.6387499999999999,15639
1157,0,3,0,-11.582142857142857,0.6384375,15647
1158,0,4,0,-12.399999999999999,0.638125,15653
1159,0,3,0,-14.292142857142856,0.6378125,15662
1160,1,16,0,-34.558214285714286,0.6375,15730
1161,0,1,0,-18.187142857142856,0.6371875,15739
1162,0,2,0,-12.907380952380953,0.636875,15746
1163,0,3,0,-14.807142857142857,0.6365625,15757
1164,0,4,0,-12.857142857142858,0.63625,15766
1165,0,2,0,-16.192142857142855,0.6359375,15775
1166,0,3,0,-12.737142857142857,0.635625,15784
1167,0,3,0,-13.577380952380953,0.6353125,15796
1168,0,2,0,-12.688333333333333,0.635,15801
1169,0,2,0,-14.319761904761904,0.6346875000000001,15818
1170,0,4,0,-16.448214285714286,0.634375,15835
1171,0,4,0,-17.992142857142856,0.6340625,15851
1172,0,4,0,-10.5,0.63375,15857
1173,0,3,0,-20.573214285714286,0.6334375,15876
1174,0,3,0,-17.460119047619045,0.6331249999999999,15893
1175,0,3,0,-14.802380952380952,0.6328125,15908
1176,0,4,0,-42.75380952380952,0.6325000000000001,15957
1177,0,5,0,-10.964880952380952,0.6321875,15973
1178,0,4,0,-21.917142857142856,0.631875,15999
1179,0,3,0,-14.660714285714285,0.6315625,16008
1180,0,3,0,-13.717142857142857,0.6312500000000001,16016
1181,0,5,0,-17.977380952380955,0.6309375,16033
1182,0,5,0,-43.957142857142856,0.630625,16089
1183,0,2,0,-13.989880952380952,0.6303125,16099
1184,0,3,0,-13.216666666666665,0.63,16105
1185,0,3,0,-22.682142857142857,0.6296875,16129
1186,0,3,0,-9.764880952380953,0.629375,16139
1187,0,4,0,-21.497142857142855,0.6290625000000001,16160
1188,1,7,0,-25.289880952380955,0.62875,16197
1189,0,4,0,-11.957142857142857,0.6284375,16206
1190,0,6,0,-33.37738095238095,0.628125,16240
1191,0,4,0,-14.589880952380952,0.6278125,16254
1192,0,4,0,-19.432142857142857,0.6275,16272
1193,0,5,0,-18.569642857142856,0.6271875,16294
1194,0,2,0,-14.654880952380951,0.6268750000000001,16302
1195,0,3,0,-14.107142857142858,0.6265625,16309
1196,0,6,0,-38.618809523809524,0.62625,16356
1197,0,3,0,-10.751666666666667,0.6259375,16361
1198,0,4,0,-9.651666666666667,0.625625,16366
1199,0,4,0,-11.348214285714285,0.6253124999999999,16374
1200,0,7,0,-44.152380952380966,0.625,16429
1201,0,2,0,-13.098333333333333,0.6246875000000001,16434
1202,0,3,0,-12.957142857142857,0.624375,16443
1203,0,6,0,-18.444642857142856,0.6240625,16465
1204,0,2,0,-15.136666666666667,0.62375,16471
1205,1,6,0,-22.94464285714286,0.6234375,16503
1206,0,7,0,-23.031309523809526,0.623125,16525
1207,1,7,0,-44.88214285714286,0.6228125,16594
1208,0,3,0,-8.666666666666668,0.6225,16600
1209,0,6,0,-39.582142857142856,0.6221875,16648
1210,0,2,0,-26.28988095238095,0.621875,16666
1211,0,14,0,-14.95238095238095,0.6215625,16705
1212,0,1,0,-19.19214285714286,0.62125,16717
1213,0,3,0,-10.751666666666667,0.6209375,16722
1214,0,5,0,-24.30238095238095,0.620625,16745
1215,0,5,0,-53.18988095238096,0.6203125,16813
1216,0,6,0,-13.307142857142857,0.62,16830
1217,0,4,0,-21.956309523809523,0.6196875,16847
1218,0,2,0,-17.232142857142858,0.619375,16857
1219,0,4,0,-18.109880952380955,0.6190625,16875
1220,0,8,0,-7.810714285714285,0.61875,16891
1221,0,3,0,-23.68488095238095,0.6184375,16910
1222,0,3,0,-13.957142857142857,0.618125,16919
1223,0,4,0,-13.957142857142857,0.6178125,16931
1224,0,5,0,-33.01238095238095,0.6174999999999999,16974
1225,0,3,0,-9.552380952380952,0.6171875,16983
1226,0,4,0,-21.132380952380952,0.616875,17004
1227,1,2,0,-28.32071428571428,0.6165625,17029
1228,0,3,0,-12.75,0.61625,17035
1229,0,8,0,-30.564880952380953,0.6159375,17076
1230,0,1,0,-16.207142857142856,0.6156250000000001,17083
1231,0,5,0,-14.187380952380952,0.6153124999999999,17100
1232,2,14,0,-66.14821428571426,0.615,17256
1233,0,3,0,-12.098333333333333,0.6146874999999999,17261
1234,0,3,0,-13.136666666666667,0.614375,17267
1235,0,8,0,-16.627380952380953,0.6140625000000001,17293
1236,0,4,0,-22.82738095238095,0.61375,17322
1237,0,3,0,-13.917142857142858,0.6134375000000001,17330
1238,0,3,0,-10.135714285714286,0.6131249999999999,17337
1239,0,7,0,-20.534880952380952,0.6128125,17370
1240,0,2,0,-14.442142857142857,0.6124999999999999,17377
1241,0,3,0,-12.392142857142856,0.6121875,17386
1242,0,1,0,-15.411666666666667,0.6118750000000001,17392
1243,0,4,0,-27.206309523809523,0.6115625,17414
1244,0,4,0,-11.957142857142857,0.6112500000000001,17423
1245,0,1,0,-15.674999999999999,0.6109374999999999,17429
1246,0,9,0,-35.47071428571427,0.610625,17486
1247,0,3,0,-14.51488095238095,0.6103125,17498
1248,0,5,0,-40.69571428571429,0.61,17557
1249,0,1,0,-16.148333333333333,0.6096875,17563
1250,0,2,0,-13.85,0.609375,17569
1251,0,5,0,-18.795714285714283,0.6090625000000001,17587
1252,0,2,0,-14.75,0.60875,17593
1253,0,5,0,-12.144642857142857,0.6084375,17607
1254,0,3,0,-8.660714285714285,0.608125,17616
1255,1,6,0,-23.17964285714286,0.6078125,17653
1256,0,3,0,-13.682142857142857,0.6075,17661
1257,0,3,0,-15.012380952380951,0.6071875,17673
1258,0,3,0,-19.76238095238095,0.606875,17687
1259,0,2,0,-13.035714285714285,0.6065625,17694
1260,0,2,0,-21.380119047619043,0.60625,17716
1261,0,2,0,-17.232142857142858,0.6059375,17724
1262,0,3,0,-16.75821428571429,0.605625,17743
1263,0,4,0,-16.644642857142856,0.6053125,17757
1264,0,4,0,-10.107142857142858,0.605,17764
1265,0,3,0,-20.022380952380953,0.6046875,17779
1266,0,4,0,-17.57738095238095,0.604375,17801
1267,0,10,0,-20.98988095238095,0.6040625,17848
1268,0,6,0,-28.117142857142856,0.60375,17878
1269,0,3,0,-9.511666666666667,0.6034375,17883
1270,0,4,0,-9.658214285714287,0.603125,17895
1271,0,5,0,-10.358214285714286,0.6028125,17907
1272,0,2,0,-16.537380952380953,0.6025,17921
1273,0,6,0,-27.72738095238095,0.6021875,17953
1274,0,6,0,-7.033214285714285,0.6018749999999999,17965
1275,0,1,0,-21.702380952380953,0.6015625,17980
1276,0,3,0,-28.124880952380956,0.6012500000000001,18015
1277,0,5,0,-6.709880952380953,0.6009375,18027
1278,0,2,0,-13.092380952380953,0.600625,18034
1279,0,6,0,-15.09095238095238,0.6003125,18053
1280,0,5,0,-23.07738095238095,0.6,18080
1281,0,5,0,-11.783214285714285,0.5996875,18092
1282,0,3,0,-11.85,0.599375,18098
1283,0,2,0,-13.90738095238095,0.5990625,18105
1284,0,7,0,-16.94738095238095,0.59875,18129
1285,0,5,0,-12.902380952380952,0.5984375,18147
1286,0,2,0,-14.892380952380952,0.598125,18154
1287,0,3,0,-10.85,0.5978125,18160
1288,0,6,0,-16.309880952380954,0.5975,18189
1289,0,3,0,-20.254642857142855,0.5971875,18204
1290,0,2,0,-14.75,0.596875,18210
1291,0,3,0,-12.444642857142856,0.5965625,18220
1292,0,3,0,-13.177380952380952,0.59625,18231
1293,0,2,0,-15.767142857142858,0.5959375,18244
1294,0,3,0,-11.852380952380951,0.595625,18251
1295,0,5,0,-18.717142857142857,0.5953125,18269
1296,0,3,0,-13.107142857142858,0.595,18276
1297,0,2,0,-15.382142857142856,0.5946875,18288
1298,0,6,0,-14.677380952380952,0.594375,18309
1299,0,2,0,-12.85,0.5940624999999999,18315
1300,0,5,0,-37.479642857142856,0.59375,18358
1301,0,2,0,-11.419642857142858,0.5934375,18366
1302,0,7,0,-16.208214285714284,0.593125,18394
1303,0,2,0,-11.296666666666667,0.5928125,18399
1304,0,3,0,-10.903333333333332,0.5925,18404
1305,0,2,0,-16.332142857142856,0.5921875000000001,18414
1306,0,3,0,-18.86488095238095,0.5918749999999999,18430
1307,0,5,0,-23.41238095238095,0.5915625,18454
1308,1,7,0,-20.257142857142853,0.5912499999999999,18489
1309,0,2,0,-14.508214285714285,0.5909375,18499
1310,1,9,0,-17.377380952380953,0.5906250000000001,18540
1311,0,10,0,-23.089880952380952,0.5903125,18577
1312,0,6,0,-27.339880952380952,0.5900000000000001,18621
1313,0,4,0,-21.019642857142856,0.5896874999999999,18640
1314,0,2,0,-20.00464285714286,0.589375,18651
1315,1,7,0,-21.254642857142855,0.5890624999999999,18686
1316,0,3,0,-9.352380952380951,0.58875,18695
1317,0,9,0,-25.794642857142854,0.5884375000000001,18726
1318,0,4,0,-17.604642857142856,0.588125,18745
1319,0,5,0,-8.765952380952381,0.5878125000000001,18757
1320,0,2,0,-12.683214285714286,0.5874999999999999,18765
1321,0,3,0,-11.606666666666666,0.5871875,18770
1322,0,3,0,-18.46964285714286,0.586875,18785
1323,0,4,0,-19.869642857142857,0.5865625,18803
1324,0,4,0,-10.236666666666666,0.58625,18809
1325,0,4,0,-9.651666666666667,0.5859375,18814
1326,0,2,0,-11.952380952380953,0.5856250000000001,18821
1327,0,2,0,-13.651666666666667,0.5853125,18826
1328,0,2,0,-15.454880952380952,0.585,18834
1329,0,4,0,-12.602619047619047,0.5846875,18846
1330,0,7,0,-18.542142857142856,0.584375,18873
1331,0,10,0,-7.131190476190476,0.5840625,18893
1332,0,3,0,-13.232142857142858,0.58375,18903
1333,0,1,0,-22.217142857142857,0.5834375,18915
1334,0,2,0,-10.422380952380951,0.583125,18924
1335,0,5,0,-10.644880952380952,0.5828125,18938
1336,0,3,0,-13.095714285714285,0.5825,18947
1337,0,3,0,-22.169642857142854,0.5821875,18967
1338,0,7,0,-15.699642857142857,0.581875,18990
1339,0,5,0,-23.023214285714282,0.5815625,19019
1340,0,2,0,-24.67738095238095,0.58125,19039
1341,0,3,0,-13.994642857142857,0.5809375,19051
1342,2,10,0,-27.66714285714285,0.580625,19110
1343,0,3,0,-14.432142857142857,0.5803125,19120
1344,0,3,0,-11.207142857142857,0.58,19127
1345,0,2,0,-20.165119047619047,0.5796875,19141
1346,0,1,0,-17.98988095238095,0.579375,19151
1347,0,12,0,-30.553809523809527,0.5790625,19201
1348,0,9,0,-19.896547619047617,0.57875,19229
1349,0,4,0,-9.651666666666667,0.5784374999999999,19234
1350,0,3,0,-20.119642857142857,0.578125,19248
1351,0,2,0,-15.707142857142857,0.5778125000000001,19259
1352,0,2,0,-16.567142857142855,0.5775,19269
1353,0,5,0,-9.203452380952381,0.5771875,19279
1354,1,6,0,-24.36488095238095,0.576875,19314
1355,0,2,0,-13.111666666666666,0.5765625,19320
1356,0,3,0,-10.606666666666666,0.57625,19325
1357,0,4,0,-24.207142857142856,0.5759375,19351
1358,0,5,0,-22.738809523809522,0.575625,19369
1359,0,5,0,-9.673214285714286,0.5753125,19381
1360,0,4,0,-24.042142857142856,0.575,19401
1361,2,15,0,-20.907142857142844,0.5746875,19467
1362,0,2,0,-25.019642857142856,0.574375,19486
1363,0,5,0,-15.108214285714286,0.5740625,19500
1364,0,3,0,-11.75,0.57375,19506
1365,0,4,0,-14.277380952380952,0.5734375,19523
1366,0,6,0,-46.76238095238096,0.573125,19595
1367,0,6,0,-17.432142857142857,0.5728125,19614
1368,0,3,0,-19.547142857142855,0.5725,19631
1369,0,3,0,-17.99357142857143,0.5721875,19641
1370,0,4,0,-13.332142857142857,0.571875,19651
1371,0,3,0,-10.052380952380952,0.5715625,19658
1372,0,3,0,-11.307142857142857,0.57125,19665
1373,0,3,0,-11.651666666666667,0.5709375,19670
1374,0,3,0,-30.908214285714283,0.5706249999999999,19716
1375,0,2,0,-18.95738095238095,0.5703125,19733
1376,0,3,0,-7.566666666666666,0.57,19739
1377,0,3,0,-17.457142857142856,0.5696875,19750
1378,0,4,0,-17.36488095238095,0.569375,19764
1379,1,5,0,-36.27738095238095,0.5690625,19808
1380,0,6,0,-13.670714285714286,0.5687500000000001,19826
1381,0,5,0,-10.597142857142858,0.5684374999999999,19840
1382,0,5,0,-22.22738095238095,0.568125,19861
1383,0,3,0,-14.792142857142856,0.5678124999999999,19878
1384,0,2,0,-13.75,0.5675,19884
1385,0,3,0,-17.00464285714286,0.5671875000000001,19896
1386,0,9,0,-35.52738095238095,0.566875,19947
1387,0,2,0,-16.53214285714286,0.5665625000000001,19957
1388,0,3,0,-13.432142857142857,0.5662499999999999,19967
1389,0,5,0,-7.958214285714286,0.5659375,19975
1390,0,2,0,-14.248214285714285,0.5656249999999999,19991
1391,0,1,0,-17.281309523809526,0.5653125,20000
1392,0,9,0,-18.667380952380952,0.5650000000000001,20032
1393,0,5,0,-26.232142857142854,0.5646875,20063
1394,0,4,0,-28.957142857142856,0.5643750000000001,20088
1395,0,5,0,-36.53214285714286,0.5640624999999999,20128
1396,0,1,0,-15.607380952380954,0.56375,20135
1397,0,3,0,-22.73988095238095,0.5634375,20157
1398,0,1,0,-14.317142857142859,0.563125,20164
1399,0,3,0,-26.26988095238095,0.5628125,20185
1400,0,3,0,-10.270714285714284,0.5625,20192
1401,0,6,0,-16.098214285714285,0.5621875000000001,20205
1402,0,6,0,-18.570714285714285,0.561875,20228
1403,0,2,0,-13.373214285714287,0.5615625,20236
1404,0,7,0,-20.85630952380952,0.56125,20265
1405,0,3,0,-17.807380952380953,0.5609375,20280
1406,0,4,0,-8.958214285714286,0.560625,20288
1407,0,7,0,-19.702380952380953,0.5603125,20319
1408,0,7,0,-23.644642857142856,0.56,20354
1409,0,3,0,-19.854642857142856,0.5596875,20376
1410,0,9,0,-28.14130952380952,0.559375,20420
1411,0,5,0,-17.808214285714286,0.5590625,20434
1412,0,9,0,-15.70238095238095,0.55875,20461
1413,0,5,0,-22.307142857142857,0.5584375,20485
1414,0,6,0,-12.657142857142858,0.558125,20502
1415,0,1,0,-16.057380952380953,0.5578125,20509
1416,0,5,0,-20.96738095238095,0.5575,20534
1417,0,2,0,-14.807142857142857,0.5571875,20545
1418,0,3,0,-13.392142857142858,0.556875,20554
1419,0,2,0,-21.058214285714286,0.5565625,20576
1420,0,4,0,-9.852380952380951,0.55625,20583
1421,0,4,0,-9.803333333333333,0.5559375,20588
1422,0,5,0,-20.504642857142855,0.555625,20606
1423,0,5,0,-17.42738095238095,0.5553125,20628
1424,0,1,0,-16.827142857142857,0.5549999999999999,20636
1425,0,3,0,-13.342142857142857,0.5546875,20643
1426,0,2,0,-15.957142857142857,0.5543750000000001,20652
1427,0,4,0,-12.809880952380952,0.5540625,20668
1428,0,3,0,-15.414880952380953,0.55375,20680
1429,0,4,0,-8.645714285714286,0.5534375,20687
1430,0,9,0,-11.432142857142857,0.553125,20704
1431,0,9,0,-26.082142857142856,0.5528125,20734
1432,0,2,0,-15.712380952380952,0.5525,20743
1433,0,8,0,-61.269642857142806,0.5521875,20822
1434,0,3,0,-11.582142857142857,0.551875,20830
1435,0,3,0,-12.532142857142858,0.5515625,20840
1436,0,6,0,-26.214880952380952,0.55125,20869
1437,0,3,0,-27.042142857142856,0.5509375,20891
1438,0,4,0,-26.90714285714286,0.550625,20919
1439,0,3,0,-11.832142857142857,0.5503125,20928
1440,0,7,0,-48.792142857142856,0.55,21010
1441,0,4,0,-10.346666666666666,0.5496875,21016
1442,0,8,0,-11.757142857142856,0.549375,21039
1443,0,2,0,-15.392142857142856,0.5490625,21048
1444,1,9,0,-27.269642857142863,0.54875,21093
1445,0,2,0,-12.854880952380952,0.5484375,21101
1446,0,2,0,-21.96738095238095,0.548125,21120
1447,0,3,0,-14.332142857142857,0.5478125,21130
1448,1,6,0,-42.36714285714285,0.5475,21186
1449,0,6,0,-11.537380952380952,0.5471874999999999,21200
1450,0,2,0,-15.442142857142857,0.546875,21207
1451,0,4,0,-19.597380952380952,0.5465625,21228
1452,0,7,0,-52.43988095238096,0.54625,21291
1453,0,6,0,-26.34988095238095,0.5459375,21325
1454,0,6,0,-17.124880952380952,0.545625,21349
1455,0,7,0,-12.484880952380951,0.5453125000000001,21367
1456,0,6,0,-20.842142857142857,0.5449999999999999,21392
1457,0,9,0,-5.502380952380952,0.5446875,21406
1458,0,3,0,-12.582142857142857,0.5443749999999999,21417
1459,1,5,0,-11.235952380952382,0.5440625,21432
1460,0,0,0,-17.625119047619048,0.5437500000000001,21445
1461,0,4,0,-11.760714285714286,0.5434375,21454
1462,0,4,0,-12.982142857142858,0.5431250000000001,21466
1463,0,7,0,-17.15714285714286,0.5428124999999999,21491
1464,0,2,0,-10.411666666666667,0.5425,21496
1465,0,2,0,-13.638333333333334,0.5421874999999999,21501
1466,0,3,0,-12.989880952380952,0.541875,21514
1467,0,6,0,-16.74238095238095,0.5415625000000001,21538
1468,0,4,0,-26.093809523809522,0.54125,21566
1469,0,4,0,-20.23988095238095,0.5409375000000001,21589
1470,0,5,0,-16.260714285714286,0.5406249999999999,21603
1471,0,3,0,-13.290952380952382,0.5403125,21617
1472,0,4,0,-17.527380952380952,0.54,21633
1473,0,2,0,-15.342142857142857,0.5396875,21640
1474,0,3,0,-14.192142857142857,0.539375,21649
1475,0,3,0,-11.392619047619048,0.5390625,21659
1476,0,6,0,-5.2457142857142856,0.5387500000000001,21666
1477,0,3,0,-12.236666666666666,0.5384375,21672
1478,0,3,0,-15.510714285714286,0.538125,21683
1479,0,3,0,-10.957142857142857,0.5378125,21695
1480,0,5,0,-18.767142857142858,0.5375,21712
1481,0,6,0,-19.283214285714283,0.5371875,21733
1482,0,4,0,-20.869642857142857,0.536875,21753
1483,0,4,0,-11.703809523809523,0.5365625,21760
1484,0,5,0,-26.295714285714283,0.53625,21791
1485,0,5,0,-31.182142857142857,0.5359375,21821
1486,0,5,0,-22.10630952380952,0.535625,21842
1487,0,2,0,-14.809880952380952,0.5353125,21853
1488,0,1,0,-17.19238095238095,0.535,21864
1489,0,2,0,-16.182142857142857,0.5346875,21876
1490,0,2,0,-41.96964285714286,0.534375,21915
1491,0,8,0,-6.927380952380952,0.5340625,21928
1492,0,2,0,-15.142380952380952,0.53375,21935
1493,0,7,0,-23.519642857142856,0.5334375,21967
1494,0,5,0,-7.545714285714285,0.533125,21974
1495,0,2,0,-17.517142857142858,0.5328125,21986
1496,1,5,0,-24.20238095238095,0.5325,22021
1497,0,2,0,-19.842142857142857,0.5321875,22032
1498,0,2,0,-22.278214285714284,0.531875,22050
1499,0,8,0,-16.999880952380952,0.5315624999999999,22081
1500,0,3,0,-10.751666666666665,0.53125,22086
1501,0,3,0,-11.898333333333333,0.5309375000000001,22091
1502,0,6,0,-20.464880952380952,0.530625,22112
1503,0,2,0,-16.11095238095238,0.5303125,22129
1504,0,3,0,-11.75,0.53,22135
1505,0,3,0,-11.803333333333333,0.5296875,22140
1506,0,3,0,-8.932142857142857,0.529375,22149
1507,0,6,0,-15.764880952380953,0.5290625,22164
1508,0,3,0,-11.348214285714285,0.52875,22172
1509,0,4,0,-10.660714285714285,0.5284375,22181
1510,0,6,0,-23.094880952380954,0.528125,22220
1511,0,3,0,-13.107142857142858,0.5278125,22227
1512,0,4,0,-11.292142857142856,0.5275,22236
1513,0,9,0,-25.082142857142856,0.5271875,22280
1514,0,6,0,-12.204642857142856,0.526875,22298
1515,0,1,0,-25.31845238095238,0.5265625,22314
1516,0,3,0,-8.235714285714286,0.52625,22321
1517,0,3,0,-10.135714285714286,0.5259375,22328
1518,0,3,0,-21.839880952380952,0.525625,22353
1519,0,6,0,-3.3098809523809525,0.5253125,22361
1520,0,5,0,-20.392142857142858,0.525,22379
1521,0,6,0,-19.51238095238095,0.5246875,22397
1522,0,9,0,-26.077380952380953,0.524375,22432
1523,0,5,0,-18.426547619047618,0.5240625,22457
1524,0,7,0,-16.87238095238095,0.5237499999999999,22479
1525,0,4,0,-8.345714285714285,0.5234375,22486
1526,0,9,0,-16.127380952380953,0.523125,22511
1527,0,5,0,-15.123214285714285,0.5228125,22525
1528,0,2,0,-15.404642857142857,0.5225,22535
1529,0,4,0,-22.062380952380952,0.5221875,22559
1530,0,2,0,-13.606666666666666,0.5218750000000001,22565
1531,0,3,0,-15.922380952380951,0.5215624999999999,22578
1532,0,3,0,-15.942142857142857,0.52125,22589
1533,0,3,0,-11.75,0.5209374999999999,22595
1534,0,5,0,-7.545714285714285,0.520625,22602
1535,0,3,0,-11.803333333333333,0.5203125000000001,22607
1536,0,3,0,-19.30238095238095,0.52,22624
1537,0,2,0,-17.042142857142856,0.5196875000000001,22635
1538,0,3,0,-12.039880952380951,0.5193749999999999,22643
1539,0,9,0,-32.81071428571428,0.5190625,22687
1540,0,4,0,-11.664880952380951,0.5187499999999999,22697
1541,0,4,0,-15.394642857142857,0.5184375,22713
1542,0,4,0,-11.292142857142856,0.5181250000000001,22722
1543,0,3,0,-14.553809523809523,0.5178125,22731
1544,0,3,0,-11.85,0.5175000000000001,22737
1545,0,2,0,-24.943809523809524,0.5171874999999999,22755
1546,0,6,0,-18.473214285714285,0.516875,22772
1547,0,3,0,-13.207142857142857,0.5165625,22779
1548,0,3,0,-11.75,0.51625,22785
1549,0,5,0,-24.360714285714284,0.5159375,22809
1550,0,3,0,-21.994880952380953,0.515625,22831
1551,0,6,0,-14.752380952380951,0.5153125000000001,22849
1552,1,7,0,-23.45238095238095,0.515,22894
1553,0,7,0,-12.927380952380952,0.5146875,22910
1554,0,5,0,-17.152380952380952,0.514375,22926
1555,0,4,0,-15.614880952380952,0.5140625,22941
1556,0,3,0,-20.835714285714285,0.51375,22956
1557,0,4,0,-9.651666666666667,0.5134375,22961
1558,0,5,0,-23.669642857142858,0.513125,22982
1559,0,2,0,-13.035714285714285,0.5128125,22989
1560,0,6,0,-26.679642857142856,0.5125,23020
1561,0,3,0,-15.042142857142856,0.5121875,23031
1562,0,3,0,-10.958214285714286,0.511875,23039
1563,0,4,0,-17.877380952380953,0.5115625,23060
1564,0,4,0,-13.242380952380952,0.51125,23070
1565,0,2,0,-13.803333333333333,0.5109375,23075
1566,0,5,0,-21.494642857142857,0.510625,23094
1567,0,5,0,-4.7457142857142856,0.5103125,23101
1568,0,3,0,-12.682142857142857,0.51,23109
1569,0,4,0,-9.545714285714286,0.5096875,23116
1570,0,2,0,-19.392142857142858,0.509375,23130
1571,0,2,0,-11.873333333333335,0.5090625,23135
1572,0,5,0,-16.910714285714285,0.50875,23148
1573,0,7,0,-12.522619047619049,0.5084375,23170
1574,0,4,0,-21.232142857142854,0.5081249999999999,23190
1575,0,3,0,-18.63988095238095,0.5078125,23204
1576,0,3,0,-13.380119047619047,0.5075000000000001,23217
1577,0,6,0,-5.2457142857142856,0.5071875,23224
1578,0,4,0,-10.877619047619048,0.506875,23235
1579,0,2,0,-15.656309523809524,0.5065625,23245
1580,0,4,0,-28.264880952380942,0.50625,23288
1581,0,3,0,-11.297380952380951,0.5059375,23300
1582,0,3,0,-15.707142857142857,0.505625,23311
1583,0,3,0,-11.75,0.5053125,23317
1584,1,6,0,-34.69464285714286,0.505,23363
1585,0,4,0,-10.352380952380951,0.5046875,23372
1586,0,2,0,-32.40988095238095,0.504375,23407
1587,0,4,0,-24.45988095238095,0.5040625,23431
1588,0,2,0,-12.85,0.50375,23437
1589,0,7,0,-11.552380952380952,0.5034375,23452
1590,0,6,0,-8.854642857142856,0.503125,23467
1591,0,2,0,-11.95,0.5028125,23473
1592,0,4,0,-10.858214285714286,0.5025,23481
1593,0,10,0,-12.277380952380952,0.5021875,23504
1594,0,4,0,-11.331666666666667,0.501875,23510
1595,0,5,0,-44.40488095238096,0.5015625,23565
1596,0,2,0,-13.803333333333333,0.50125,23570
1597,0,4,0,-15.870714285714286,0.5009375,23587
1598,0,5,0,-16.41488095238095,0.500625,23608
1599,0,2,0,-13.75,0.5003124999999999,23614
1600,0,3,0,-9.511666666666667,0.5,23619
1601,0,7,0,-8.745714285714286,0.49968749999999995,23636
