episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1087,2,5,0,-23.507142857142856,0.6603125,13821
1088,0,3,0,-22.61488095238095,0.66,13841
1089,0,3,0,-14.057142857142857,0.6596875,13850
1090,0,2,0,-21.04380952380952,0.659375,13863
1091,0,2,0,-13.907142857142857,0.6590625,13874
1092,0,3,0,-15.667142857142858,0.65875,13884
1093,0,3,0,-10.995714285714286,0.6584375,13893
1094,0,3,0,-11.75,0.6581250000000001,13899
1095,0,4,0,-9.651666666666667,0.6578125,13904
1096,0,3,0,-13.697380952380952,0.6575,13914
1097,0,5,0,-11.872380952380952,0.6571875,13929
1098,0,3,0,-35.40345238095239,0.656875,13967
1099,0,5,0,-14.744880952380951,0.6565624999999999,13982
1100,0,3,0,-30.983214285714286,0.65625,14019
1101,0,5,0,-24.02845238095238,0.6559375000000001,14051
1102,0,3,0,-16.371309523809522,0.655625,14061
1103,0,2,0,-30.523809523809526,0.6553125,14092
1104,1,4,0,-23.948214285714286,0.655,14123
1105,0,5,0,-14.659880952380952,0.6546875000000001,14141
1106,0,3,0,-21.50238095238095,0.654375,14163
1107,1,7,0,-29.21964285714286,0.6540625,14201
1108,0,4,0,-26.629642857142855,0.65375,14227
1109,0,3,0,-10.85,0.6534375,14233
1110,1,5,0,-27.71071428571429,0.653125,14274
1111,0,5,0,-12.947380952380952,0.6528125,14284
1112,0,1,0,-25.673214285714288,0.6525000000000001,14302
1113,0,3,0,-11.446666666666667,0.6521875,14308
1114,1,4,0,-21.689880952380953,0.651875,14341
1115,1,2,0,-31.814880952380953,0.6515625,14376
1116,0,2,0,-18.142142857142858,0.65125,14387
1117,0,3,0,-14.057142857142857,0.6509375,14396
1118,0,4,0,-9.651666666666667,0.650625,14401
1119,0,4,0,-11.348214285714285,0.6503125000000001,14409
1120,0,5,0,-18.835714285714285,0.65,14423
1121,0,4,0,-18.51630952380952,0.6496875,14440
1122,0,4,0,-10.346666666666668,0.649375,14446
1123,0,2,0,-15.789880952380951,0.6490625,14454
1124,1,7,0,-26.314880952380943,0.6487499999999999,14491
1125,0,4,0,-14.858214285714284,0.6484375,14507
1126,0,3,0,-11.651666666666667,0.6481250000000001,14512
1127,0,3,0,-12.588571428571427,0.6478125,14520
1128,0,4,0,-13.873214285714285,0.6475,14532
1129,0,5,0,-17.393809523809523,0.6471875,14549
1130,1,4,0,-16.139880952380953,0.646875,14567
1131,0,4,0,-15.74095238095238,0.6465624999999999,14584
1132,0,2,0,-20.769642857142856,0.64625,14600
1133,0,2,0,-17.784880952380952,0.6459375,14614
1134,0,3,0,-10.85,0.645625,14620
1135,0,3,0,-13.957142857142857,0.6453125,14629
1136,0,2,0,-11.364880952380952,0.645,14637
1137,0,2,0,-30.676309523809525,0.6446875,14658
1138,0,2,0,-10.992380952380952,0.6443749999999999,14665
1139,1,2,0,-22.920714285714283,0.6440625,14687
1140,0,4,0,-9.803333333333333,0.64375,14692
1141,0,3,0,-12.75,0.6434375,14698
1142,1,4,0,-22.66488095238094,0.643125,14735
1143,0,3,0,-11.75,0.6428125,14741
1144,0,2,0,-22.687619047619048,0.6425,14765
1145,0,6,0,-6.0582142857142856,0.6421874999999999,14773
1146,0,3,0,-10.85,0.641875,14779
1147,0,3,0,-8.511666666666667,0.6415625,14784
1148,0,5,0,-15.70238095238095,0.64125,14802
1149,1,5,0,-26.435714285714283,0.6409374999999999,14837
1150,0,6,0,-14.886547619047619,0.640625,14854
1151,0,1,0,-18.744642857142857,0.6403125000000001,14865
1152,0,5,0,-21.193809523809524,0.64,14886
1153,0,3,0,-17.303809523809523,0.6396875,14897
1154,0,3,0,-9.052380952380952,0.639375,14904
1155,0,3,0,-14.182142857142857,0.6390625,14916
1156,2,8,0,-19.202380952380945,0.6387499999999999,14950
1157,0,3,0,-12.236666666666666,0.6384375,14956
1158,0,4,0,-11.363809523809524,0.638125,14964
1159,0,2,0,-13.428809523809523,0.6378125,14973
1160,0,6,0,-14.407142857142857,0.6375,14992
1161,0,1,0,-16.767142857142858,0.6371875,15002
1162,1,4,0,-15.587380952380952,0.636875,15019
1163,0,2,0,-15.107142857142858,0.6365625,15026
1164,2,6,0,-17.03214285714286,0.63625,15051
1165,0,2,0,-12.706666666666667,0.6359375,15057
1166,3,9,0,-37.09738095238096,0.635625,15143
1167,0,3,0,-25.33738095238095,0.6353125,15167
1168,0,6,0,-11.279642857142857,0.635,15179
1169,0,4,0,-19.502380952380953,0.6346875000000001,15198
1170,0,5,0,-14.664880952380953,0.634375,15212
1171,1,5,0,-25.460714285714282,0.6340625,15244
1172,0,4,0,-24.85630952380952,0.63375,15263
1173,0,3,0,-16.878452380952382,0.6334375,15279
1174,0,3,0,-10.038333333333334,0.6331249999999999,15285
1175,0,2,0,-9.952380952380953,0.6328125,15292
1176,1,5,0,-52.262380952380944,0.6325000000000001,15359
1177,0,2,0,-17.163809523809526,0.6321875,15367
1178,0,2,0,-13.75,0.631875,15373
1179,0,3,0,-10.003333333333334,0.6315625,15378
1180,0,5,0,-10.484880952380951,0.6312500000000001,15387
1181,0,3,0,-21.222142857142856,0.6309375,15403
1182,1,7,0,-25.033214285714283,0.630625,15434
1183,0,2,0,-18.65714285714286,0.6303125,15447
1184,0,4,0,-11.788809523809524,0.63,15454
1185,0,5,0,-9.858214285714286,0.6296875,15462
1186,0,6,0,-20.673214285714284,0.629375,15493
1187,0,3,0,-13.292142857142856,0.6290625000000001,15502
1188,0,3,0,-20.419642857142854,0.62875,15524
1189,0,4,0,-8.903333333333332,0.6284375,15529
1190,0,3,0,-14.957142857142857,0.628125,15538
1191,1,7,0,-18.027380952380952,0.6278125,15568
1192,0,3,0,-10.85,0.6275,15574
1193,0,3,0,-10.85,0.6271875,15580
1194,0,1,0,-19.28988095238095,0.6268750000000001,15592
1195,0,4,0,-16.817142857142855,0.6265625,15609
1196,0,3,0,-12.207142857142857,0.62625,15616
1197,0,3,0,-11.803333333333333,0.6259375,15621
1198,0,3,0,-32.97738095238095,0.625625,15653
1199,0,4,0,-11.246666666666666,0.6253124999999999,15659
1200,0,5,0,-27.419642857142858,0.625,15688
1201,0,4,0,-11.532142857142857,0.6246875000000001,15698
1202,0,8,0,-19.044642857142858,0.624375,15729
1203,0,3,0,-22.904880952380953,0.6240625,15749
1204,0,4,0,-23.404642857142854,0.62375,15771
1205,0,3,0,-14.544642857142858,0.6234375,15784
1206,0,3,0,-9.95,0.623125,15790
1207,0,3,0,-10.903333333333332,0.6228125,15795
1208,2,11,0,-44.41880952380952,0.6225,15867
1209,0,4,0,-11.136666666666667,0.6221875,15873
1210,0,1,0,-15.607380952380954,0.621875,15880
1211,0,6,0,-24.65714285714286,0.6215625,15910
1212,0,5,0,-11.207380952380952,0.62125,15921
1213,0,2,0,-13.75,0.6209375,15927
1214,0,5,0,-20.777380952380952,0.620625,15958
1215,0,3,0,-12.827380952380953,0.6203125,15968
1216,0,4,0,-11.419642857142858,0.62,15976
1217,0,2,0,-13.411666666666667,0.6196875,15982
1218,0,4,0,-29.727380952380955,0.619375,16010
1219,0,1,0,-14.941666666666666,0.6190625,16016
1220,0,2,0,-9.052380952380952,0.61875,16023
1221,0,4,0,-25.548214285714288,0.6184375,16047
1222,1,5,0,-10.790119047619045,0.618125,16066
1223,0,3,0,-15.034880952380952,0.6178125,16077
1224,0,3,0,-10.85,0.6174999999999999,16083
1225,1,7,0,-11.407142857142857,0.6171875,16104
1226,0,1,0,-14.774999999999999,0.616875,16110
1227,0,1,0,-18.910714285714285,0.6165625,16123
1228,0,2,0,-12.475,0.61625,16129
1229,0,4,0,-8.903333333333332,0.6159375,16134
1230,0,2,0,-14.828809523809523,0.6156250000000001,16147
1231,0,2,0,-11.95,0.6153124999999999,16153
1232,0,2,0,-12.264880952380953,0.615,16161
1233,0,3,0,-12.207142857142857,0.6146874999999999,16168
1234,0,5,0,-39.66964285714286,0.614375,16219
1235,0,3,0,-14.567142857142857,0.6140625000000001,16229
1236,0,2,0,-22.90714285714286,0.61375,16250
1237,0,3,0,-11.542142857142858,0.6134375000000001,16257
1238,0,9,0,-19.589880952380952,0.6131249999999999,16287
1239,0,2,0,-22.077380952380953,0.6128125,16308
1240,0,4,0,-9.013333333333332,0.6124999999999999,16313
1241,0,3,0,-15.292142857142858,0.6121875,16322
1242,0,3,0,-10.198333333333334,0.6118750000000001,16327
1243,0,7,0,-10.814880952380951,0.6115625,16343
1244,0,1,0,-16.416666666666664,0.6112500000000001,16349
1245,0,3,0,-19.642142857142858,0.6109374999999999,16364
1246,1,6,0,-18.398214285714285,0.610625,16386
1247,0,2,0,-14.627380952380951,0.6103125,16397
1248,0,1,0,-15.411666666666667,0.61,16403
1249,0,8,0,-21.404642857142857,0.6096875,16433
1250,0,4,0,-9.651666666666667,0.609375,16438
1251,1,6,0,-46.21964285714285,0.6090625000000001,16484
1252,0,3,0,-25.098214285714285,0.60875,16502
1253,0,5,0,-20.589880952380952,0.6084375,16525
1254,0,1,0,-17.107142857142858,0.608125,16532
1255,0,3,0,-14.082142857142857,0.6078125,16545
1256,0,2,0,-9.992380952380952,0.6075,16552
1257,1,7,0,-19.698214285714283,0.6071875,16578
1258,0,2,0,-14.236666666666666,0.606875,16584
1259,0,6,0,-15.779642857142857,0.6065625,16606
1260,0,2,0,-12.135714285714286,0.60625,16613
1261,0,6,0,-13.914880952380951,0.6059375,16626
1262,0,1,0,-19.432142857142857,0.605625,16636
1263,0,1,0,-13.485119047619047,0.6053125,16646
1264,1,1,0,-21.48988095238095,0.605,16663
1265,0,2,0,-24.985714285714288,0.6046875,16690
1266,1,6,0,-21.519642857142856,0.604375,16724
1267,0,2,0,-12.751666666666665,0.6040625,16729
1268,2,5,0,-35.96464285714285,0.60375,16771
1269,0,3,0,-11.773333333333333,0.6034375,16776
1270,0,3,0,-22.302142857142858,0.603125,16794
1271,0,3,0,-13.246666666666666,0.6028125,16800
1272,0,4,0,-9.651666666666667,0.6025,16805
1273,0,6,0,-16.069642857142856,0.6021875,16821
1274,0,4,0,-23.37988095238095,0.6018749999999999,16854
1275,1,5,0,-21.948214285714283,0.6015625,16881
1276,0,2,0,-17.707142857142856,0.6012500000000001,16892
1277,1,4,0,-41.262380952380944,0.6009375,16950
1278,0,2,0,-22.26488095238095,0.600625,16971
1279,0,3,0,-10.85,0.6003125,16977
1280,0,2,0,-14.807380952380953,0.6,16984
1281,0,4,0,-8.198333333333332,0.5996875,16989
1282,0,2,0,-16.068809523809524,0.599375,16997
1283,0,1,0,-12.892380952380952,0.5990625,17004
1284,0,8,0,-24.732142857142858,0.59875,17040
1285,0,5,0,-13.347380952380952,0.5984375,17057
1286,0,4,0,-17.84095238095238,0.598125,17089
1287,0,4,0,-35.548214285714295,0.5978125,17127
1288,0,4,0,-10.107142857142858,0.5975,17134
1289,0,2,0,-14.507380952380952,0.5971875,17141
1290,1,8,0,-39.135714285714286,0.596875,17196
1291,0,4,0,-12.603809523809524,0.5965625,17203
1292,0,3,0,-11.651666666666667,0.59625,17208
1293,0,5,0,-28.21714285714286,0.5959375,17237
1294,0,8,0,-7.97238095238095,0.595625,17252
1295,0,2,0,-13.411666666666667,0.5953125,17258
1296,0,2,0,-23.43738095238095,0.595,17275
1297,0,4,0,-10.107142857142858,0.5946875,17282
1298,0,2,0,-13.75,0.594375,17288
1299,0,2,0,-13.651666666666667,0.5940624999999999,17293
1300,0,9,0,-22.73988095238095,0.59375,17338
1301,0,4,0,-11.264880952380953,0.5934375,17346
1302,0,8,0,-20.985714285714288,0.593125,17371
1303,0,2,0,-20.944880952380952,0.5928125,17393
1304,0,3,0,-19.692142857142855,0.5925,17409
1305,0,4,0,-10.236666666666666,0.5921875000000001,17415
1306,0,2,0,-13.817142857142859,0.5918749999999999,17422
1307,0,2,0,-12.85,0.5915625,17428
1308,0,1,0,-16.24238095238095,0.5912499999999999,17435
1309,2,7,0,-20.366309523809527,0.5909375,17468
1310,0,4,0,-13.14345238095238,0.5906250000000001,17482
1311,0,3,0,-12.047380952380951,0.5903125,17491
1312,0,3,0,-10.606666666666666,0.5900000000000001,17496
1313,0,3,0,-10.903333333333332,0.5896874999999999,17501
1314,0,3,0,-14.607142857142858,0.589375,17512
1315,0,5,0,-39.47988095238095,0.5890624999999999,17568
1316,1,8,0,-10.937380952380952,0.58875,17591
1317,0,2,0,-13.675,0.5884375000000001,17597
1318,1,5,0,-17.714880952380952,0.588125,17622
1319,0,5,0,-17.582142857142856,0.5878125000000001,17642
1320,1,4,0,-36.46964285714286,0.5874999999999999,17694
1321,0,4,0,-27.023214285714285,0.5871875,17727
1322,1,7,0,-17.998214285714283,0.586875,17756
1323,0,2,0,-26.484880952380955,0.5865625,17777
1324,0,2,0,-14.191666666666666,0.58625,17783
1325,1,8,0,-16.25714285714286,0.5859375,17817
1326,0,4,0,-16.548214285714288,0.5856250000000001,17831
1327,0,2,0,-12.85,0.5853125,17837
1328,0,3,0,-12.346666666666666,0.585,17843
1329,0,5,0,-9.578452380952381,0.5846875,17854
1330,0,2,0,-20.842142857142854,0.584375,17869
1331,0,2,0,-12.413333333333334,0.5840625,17874
1332,1,5,0,-18.31238095238095,0.58375,17896
1333,0,4,0,-9.013333333333334,0.5834375,17901
1334,2,6,0,-32.53214285714285,0.583125,17943
1335,0,2,0,-12.775,0.5828125,17949
1336,0,1,0,-18.74345238095238,0.5825,17963
1337,0,2,0,-16.057142857142857,0.5821875,17972
1338,1,5,0,-17.019642857142856,0.581875,17999
1339,0,3,0,-11.913333333333334,0.5815625,18004
1340,0,3,0,-11.75,0.58125,18010
1341,0,10,0,-26.889880952380956,0.5809375,18045
1342,0,4,0,-20.527380952380952,0.580625,18061
1343,3,11,0,-43.12964285714286,0.5803125,18139
1344,0,4,0,-18.217380952380953,0.58,18155
1345,0,5,0,-19.394642857142856,0.5796875,18176
1346,0,3,0,-18.639880952380953,0.579375,18194
1347,2,8,0,-26.956309523809523,0.5790625,18239
1348,0,3,0,-12.442142857142857,0.57875,18246
1349,0,2,0,-16.820714285714285,0.5784374999999999,18257
1350,2,6,0,-18.079642857142858,0.578125,18284
1351,0,2,0,-13.606666666666666,0.5778125000000001,18289
1352,1,6,0,-29.504880952380955,0.5775,18331
1353,1,8,0,-29.492380952380948,0.5771875,18379
1354,0,1,0,-16.67238095238095,0.576875,18388
1355,0,5,0,-18.908214285714283,0.5765625,18415
1356,0,2,0,-27.635714285714286,0.57625,18440
1357,0,4,0,-50.86238095238096,0.5759375,18499
1358,0,4,0,-19.754642857142855,0.575625,18515
1359,0,2,0,-15.331666666666667,0.5753125,18521
1360,1,6,0,-25.894642857142856,0.575,18557
1361,1,7,0,-27.719642857142855,0.5746875,18595
1362,1,4,0,-37.07321428571428,0.574375,18640
1363,0,3,0,-10.85,0.5740625,18646
1364,3,5,0,-27.319642857142856,0.57375,18686
1365,0,2,0,-11.952380952380953,0.5734375,18693
1366,0,2,0,-14.582142857142857,0.573125,18701
1367,0,4,0,-19.394642857142856,0.5728125,18721
1368,0,4,0,-27.485714285714284,0.5725,18751
1369,0,6,0,-20.03654761904762,0.5721875,18778
1370,0,5,0,-22.027380952380952,0.571875,18806
1371,0,3,0,-21.20988095238095,0.5715625,18826
1372,0,2,0,-17.019642857142856,0.57125,18838
1373,0,7,0,-15.082142857142856,0.5709375,18858
1374,0,6,0,-27.419642857142854,0.5706249999999999,18891
1375,0,4,0,-18.170714285714286,0.5703125,18909
1376,0,5,0,-16.060714285714283,0.57,18923
1377,2,5,0,-9.689880952380951,0.5696875,18939
1378,0,4,0,-10.236666666666666,0.569375,18945
1379,0,3,0,-13.107142857142858,0.5690625,18952
1380,0,2,0,-12.782142857142857,0.5687500000000001,18960
1381,0,4,0,-22.503809523809522,0.5684374999999999,18979
1382,0,3,0,-16.448214285714286,0.568125,18993
1383,0,3,0,-18.032380952380954,0.5678124999999999,19006
1384,0,3,0,-11.807380952380953,0.5675,19013
1385,0,3,0,-12.364880952380952,0.5671875000000001,19021
1386,0,3,0,-20.152380952380952,0.566875,19038
1387,0,6,0,-7.708214285714286,0.5665625000000001,19048
1388,0,1,0,-15.035714285714285,0.5662499999999999,19055
1389,0,2,0,-16.04738095238095,0.5659375,19065
1390,1,7,0,-13.607142857142858,0.5656249999999999,19088
1391,0,6,0,-11.65238095238095,0.5653125,19106
1392,0,2,0,-15.004880952380953,0.5650000000000001,19114
1393,0,2,0,-15.342142857142857,0.5646875,19121
1394,0,4,0,-9.098333333333333,0.5643750000000001,19126
1395,0,7,0,-14.707142857142854,0.5640624999999999,19147
1396,1,6,0,-19.152380952380952,0.56375,19175
1397,0,2,0,-17.733214285714286,0.5634375,19189
1398,0,4,0,-11.332142857142857,0.563125,19199
1399,0,3,0,-13.142142857142856,0.5628125,19210
1400,0,3,0,-13.207142857142857,0.5625,19217
1401,0,3,0,-11.651666666666667,0.5621875000000001,19222
1402,0,4,0,-8.745714285714286,0.561875,19229
1403,0,3,0,-11.75,0.5615625,19235
1404,0,4,0,-13.783214285714285,0.56125,19251
1405,0,6,0,-6.545714285714285,0.5609375,19258
1406,0,2,0,-15.136666666666667,0.560625,19264
1407,2,5,0,-21.25714285714286,0.5603125,19290
1408,0,3,0,-10.85,0.56,19296
1409,1,7,0,-25.254642857142855,0.5596875,19336
1410,0,5,0,-19.494642857142857,0.559375,19358
1411,0,4,0,-10.888809523809524,0.5590625,19365
1412,0,2,0,-28.923214285714288,0.55875,19386
1413,1,2,0,-21.964880952380952,0.5584375,19401
1414,0,2,0,-11.052380952380952,0.558125,19408
1415,0,2,0,-12.511666666666667,0.5578125,19414
1416,0,1,0,-15.75,0.5575,19420
1417,0,3,0,-11.85,0.5571875,19426
1418,0,2,0,-16.895714285714284,0.556875,19435
1419,0,6,0,-16.335714285714282,0.5565625,19463
1420,0,5,0,-30.832142857142856,0.55625,19501
1421,1,7,0,-19.544642857142854,0.5559375,19530
1422,0,2,0,-14.75,0.555625,19536
1423,0,4,0,-14.068809523809524,0.5553125,19547
1424,0,2,0,-17.152380952380952,0.5549999999999999,19560
1425,1,6,0,-42.041309523809524,0.5546875,19610
1426,0,4,0,-14.63988095238095,0.5543750000000001,19623
1427,0,2,0,-14.068452380952381,0.5540625,19634
1428,0,3,0,-20.657142857142855,0.55375,19654
1429,1,6,0,-23.194642857142856,0.5534375,19686
1430,0,2,0,-13.75,0.553125,19692
1431,0,3,0,-8.852380952380953,0.5528125,19699
1432,0,3,0,-9.05,0.5525,19705
1433,0,5,0,-14.564047619047619,0.5521875,19719
1434,0,3,0,-11.75,0.551875,19725
1435,3,9,0,-37.504642857142855,0.5515625,19801
1436,0,3,0,-11.651666666666667,0.55125,19806
1437,0,3,0,-13.342142857142857,0.5509375,19813
1438,0,4,0,-11.370714285714286,0.550625,19826
1439,1,2,0,-21.419642857142858,0.5503125,19844
1440,0,5,0,-10.92845238095238,0.55,19858
1441,2,6,0,-22.583214285714284,0.5496875,19897
1442,1,5,0,-11.752380952380951,0.549375,19915
1443,0,4,0,-26.13738095238095,0.5490625,19937
1444,0,4,0,-9.651666666666667,0.54875,19942
1445,0,3,0,-17.51238095238095,0.5484375,19955
1446,0,3,0,-16.61261904761905,0.548125,19971
1447,0,5,0,-21.013809523809524,0.5478125,19988
1448,0,2,0,-13.927380952380952,0.5475,19995
1449,0,4,0,-8.198333333333332,0.5471874999999999,20000
1450,0,6,0,-11.852380952380951,0.546875,20014
1451,2,9,0,-15.310714285714285,0.5465625,20043
1452,1,6,0,-26.863571428571426,0.54625,20077
1453,0,3,0,-10.751666666666667,0.5459375,20082
1454,0,2,0,-14.207142857142857,0.545625,20089
1455,0,1,0,-16.812380952380952,0.5453125000000001,20098
1456,0,8,0,-35.39821428571429,0.5449999999999999,20134
1457,0,3,0,-12.168809523809523,0.5446875,20142
1458,0,3,0,-25.314880952380953,0.5443749999999999,20165
1459,0,4,0,-9.651666666666667,0.5440625,20170
1460,0,3,0,-10.683214285714286,0.5437500000000001,20178
1461,0,3,0,-21.985119047619047,0.5434375,20200
1462,4,11,0,-26.380952380952372,0.5431250000000001,20288
1463,0,3,0,-16.942142857142855,0.5428124999999999,20299
1464,0,3,0,-10.85,0.5425,20305
1465,0,2,0,-15.089880952380952,0.5421874999999999,20318
1466,0,3,0,-13.857142857142858,0.541875,20325
1467,0,1,0,-15.208214285714286,0.5415625000000001,20337
1468,1,6,0,-45.06488095238095,0.54125,20412
1469,0,7,0,-20.417142857142856,0.5409375000000001,20438
1470,3,4,0,-13.852380952380951,0.5406249999999999,20458
1471,1,3,0,-21.504642857142855,0.5403125,20478
1472,0,3,0,-7.766666666666667,0.54,20484
1473,1,3,0,-19.51238095238095,0.5396875,20509
1474,0,3,0,-8.666666666666666,0.539375,20515
1475,0,6,0,-20.832142857142856,0.5390625,20541
1476,0,2,0,-16.968809523809526,0.5387500000000001,20549
1477,0,2,0,-10.092380952380953,0.5384375,20556
1478,0,5,0,-30.47880952380953,0.538125,20586
1479,0,2,0,-15.107142857142858,0.5378125,20593
1480,0,5,0,-8.34095238095238,0.5375,20601
1481,0,5,0,-20.292142857142856,0.5371875,20619
1482,1,8,0,-14.219642857142855,0.536875,20646
1483,2,8,0,-29.291309523809502,0.5365625,20699
1484,1,3,0,-28.577380952380953,0.53625,20732
1485,0,3,0,-25.757142857142856,0.5359375,20754
1486,0,3,0,-18.902380952380952,0.535625,20767
1487,1,4,0,-24.402380952380952,0.5353125,20795
1488,0,3,0,-16.092142857142857,0.535,20804
1489,0,8,0,-24.01488095238095,0.5346875,20838
1490,1,3,0,-22.03214285714286,0.534375,20859
1491,0,3,0,-13.933214285714286,0.5340625,20873
1492,1,2,0,-25.03988095238095,0.53375,20900
1493,0,9,0,-14.929642857142856,0.5334375,20925
1494,2,5,0,-12.877380952380953,0.533125,20943
1495,0,4,0,-11.933214285714286,0.5328125,20952
1496,0,3,0,-10.85,0.5325,20958
1497,2,6,0,-31.569642857142853,0.5321875,21009
1498,0,4,0,-9.651666666666667,0.531875,21014
1499,0,3,0,-14.142142857142856,0.5315624999999999,21025
1500,0,2,0,-14.332142857142857,0.53125,21035
1501,0,6,0,-13.777380952380952,0.5309375000000001,21049
1502,0,4,0,-18.07071428571428,0.530625,21072
1503,0,6,0,-21.306309523809524,0.5303125,21101
1504,0,4,0,-12.555119047619046,0.53,21114
1505,0,3,0,-14.449880952380951,0.5296875,21127
1506,0,4,0,-8.867142857142857,0.529375,21137
1507,2,6,0,-28.432142857142857,0.5290625,21188
1508,1,6,0,-15.51238095238095,0.52875,21217
1509,0,4,0,-15.104642857142856,0.5284375,21232
1510,0,2,0,-22.742380952380955,0.528125,21253
1511,1,3,0,-45.102380952380955,0.5278125,21326
1512,1,6,0,-22.814880952380953,0.5275,21357
1513,0,4,0,-9.651666666666667,0.5271875,21362
1514,0,5,0,-21.482619047619046,0.526875,21388
1515,0,4,0,-8.903333333333332,0.5265625,21393
1516,2,8,0,-10.419642857142856,0.52625,21420
1517,0,2,0,-17.61714285714286,0.5259375,21432
1518,0,4,0,-23.764880952380953,0.525625,21458
1519,0,3,0,-11.852380952380951,0.5253125,21465
1520,0,4,0,-17.29845238095238,0.525,21485
1521,2,4,0,-24.729880952380952,0.5246875,21519
1522,0,3,0,-11.651666666666667,0.524375,21524
1523,1,8,0,-21.404642857142854,0.5240625,21557
1524,0,3,0,-22.732142857142854,0.5237499999999999,21578
1525,0,3,0,-11.698214285714286,0.5234375,21590
1526,0,5,0,-15.322380952380952,0.523125,21608
1527,0,4,0,-19.46964285714286,0.5228125,21630
1528,0,3,0,-14.242380952380952,0.5225,21641
1529,1,1,0,-32.46964285714286,0.5221875,21676
1530,0,3,0,-15.399880952380952,0.5218750000000001,21694
1531,0,2,0,-15.839880952380952,0.5215624999999999,21709
1532,0,1,0,-17.35988095238095,0.52125,21719
1533,2,5,0,-16.669642857142858,0.5209374999999999,21747
1534,1,5,0,-27.357142857142854,0.520625,21782
1535,0,4,0,-10.107142857142858,0.5203125000000001,21789
1536,1,6,0,-27.852380952380948,0.52,21832
1537,0,5,0,-14.222619047619046,0.5196875000000001,21851
1538,0,1,0,-17.358214285714286,0.5193749999999999,21863
1539,0,4,0,-28.67738095238095,0.5190625,21893
1540,0,1,0,-19.652380952380952,0.5187499999999999,21910
1541,0,1,0,-13.421666666666667,0.5184375,21916
1542,0,5,0,-22.90714285714286,0.5181250000000001,21945
1543,2,8,0,-15.686190476190474,0.5178125,21977
1544,0,3,0,-10.90738095238095,0.5175000000000001,21984
1545,0,1,0,-21.897380952380953,0.5171874999999999,22005
1546,0,4,0,-14.044642857142858,0.516875,22015
1547,0,6,0,-10.282380952380953,0.5165625,22031
1548,0,3,0,-13.957142857142857,0.51625,22040
1549,1,4,0,-25.329642857142858,0.5159375,22073
1550,1,6,0,-14.214880952380952,0.515625,22090
1551,0,2,0,-18.327380952380953,0.5153125000000001,22104
1552,0,4,0,-21.732142857142858,0.515,22128
1553,0,2,0,-17.848214285714285,0.5146875,22147
1554,0,3,0,-13.144642857142857,0.514375,22157
1555,6,13,0,-35.77964285714286,0.5140625,22244
1556,0,3,0,-10.85,0.51375,22250
1557,0,3,0,-10.448214285714286,0.5134375,22258
1558,0,2,0,-15.707142857142857,0.513125,22269
1559,0,4,0,-7.851666666666667,0.5128125,22274
1560,1,8,0,-16.724880952380953,0.5125,22299
1561,0,4,0,-10.431666666666667,0.5121875,22305
1562,2,3,0,-23.269642857142856,0.511875,22332
1563,0,3,0,-12.582142857142857,0.5115625,22340
1564,0,2,0,-27.35345238095238,0.51125,22375
1565,1,4,0,-20.557380952380953,0.5109375,22396
1566,1,7,0,-30.53214285714286,0.510625,22441
1567,0,4,0,-30.535714285714285,0.5103125,22476
1568,0,4,0,-11.136666666666667,0.51,22482
1569,0,3,0,-41.28011904761905,0.5096875,22529
1570,0,3,0,-11.035714285714285,0.509375,22536
1571,0,4,0,-19.332142857142856,0.5090625,22555
1572,0,3,0,-14.082142857142857,0.50875,22567
1573,0,1,0,-18.857142857142858,0.5084375,22576
1574,0,1,0,-14.21595238095238,0.5081249999999999,22584
1575,1,6,0,-20.776547619047616,0.5078125,22617
1576,0,3,0,-33.39904761904762,0.5075000000000001,22666
1577,1,6,0,-44.28571428571431,0.5071875,22743
1578,0,3,0,-11.913333333333334,0.506875,22748
1579,0,3,0,-23.81964285714286,0.5065625,22770
1580,0,3,0,-11.651666666666667,0.50625,22775
1581,0,1,0,-16.608214285714286,0.5059375,22785
1582,0,2,0,-18.66880952380952,0.505625,22797
1583,1,9,0,-16.392142857142858,0.5053125,22830
1584,0,5,0,-29.477380952380955,0.505,22863
1585,0,4,0,-9.957142857142857,0.5046875,22872
1586,0,3,0,-12.599880952380953,0.504375,22880
1587,0,2,0,-13.651666666666667,0.5040625,22885
1588,2,5,0,-20.42738095238095,0.50375,22915
1589,1,3,0,-21.18738095238095,0.5034375,22936
1590,0,4,0,-20.99738095238095,0.503125,22962
1591,0,4,0,-9.803333333333333,0.5028125,22967
1592,0,2,0,-15.482142857142858,0.5025,22975
1593,2,4,0,-25.609880952380948,0.5021875,23030
1594,0,3,0,-11.013333333333334,0.501875,23035
1595,0,2,0,-12.85,0.5015625,23041
1596,0,2,0,-14.777380952380952,0.50125,23053
1597,0,2,0,-12.413333333333334,0.5009375,23058
1598,3,5,0,-32.62321428571427,0.500625,23115
1599,0,4,0,-8.751666666666665,0.5003124999999999,23120
1600,2,8,0,-45.327380952380956,0.5,23214
1601,0,5,0,-30.369642857142857,0.49968749999999995,23254
1602,1,2,0,-21.652380952380952,0.499375,23280
1603,0,2,0,-12.006309523809524,0.49906249999999996,23288
1604,0,6,0,-2.645714285714286,0.49875,23295
1605,1,6,0,-13.232142857142856,0.4984375000000001,23320
1606,0,4,0,-11.136666666666667,0.49812499999999993,23326
