episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
998,0,4,0,-18.507380952380952,0.20991666666666675,19757
999,11,24,0,-28.59464285714285,0.209125,19914
1000,1,9,0,-4.369642857142856,0.20833333333333337,19935
1001,0,5,0,-20.307142857142857,0.20754166666666674,19964
1002,0,4,0,-9.651666666666667,0.2067500000000001,19969
1003,0,2,0,-17.332142857142856,0.20595833333333335,19979
1004,3,8,0,-9.308214285714286,0.20516666666666672,20010
1005,1,5,0,-18.119642857142857,0.20437499999999997,20036
1006,2,6,0,-27.47964285714285,0.20358333333333334,20082
1007,0,1,0,-35.40714285714286,0.2027916666666667,20118
1008,1,7,0,-15.444642857142856,0.20200000000000007,20148
1009,0,3,0,-12.107142857142858,0.20120833333333343,20155
1010,1,3,0,-25.182142857142853,0.2004166666666667,20194
1011,2,8,0,-10.64988095238095,0.19962500000000005,20218
1012,0,7,0,-21.807142857142846,0.1988333333333333,20266
1013,2,6,0,-41.21964285714287,0.19804166666666678,20353
1014,0,2,0,-21.858214285714286,0.19725000000000004,20382
1015,1,6,0,-22.082142857142856,0.1964583333333334,20422
1016,2,4,0,-23.444642857142853,0.19566666666666666,20461
1017,2,4,0,-24.344642857142855,0.19487500000000002,20501
1018,2,8,0,-7.532142857142857,0.19408333333333327,20525
1019,0,4,0,-11.332142857142857,0.19329166666666675,20535
1020,0,3,0,-10.307142857142857,0.1925,20545
1021,2,9,0,-10.757142857142858,0.19170833333333337,20579
1022,3,4,0,-16.207142857142856,0.19091666666666673,20609
1023,4,13,0,-16.535119047619034,0.190125,20703
1024,1,3,0,-18.019642857142856,0.18933333333333335,20723
1025,4,15,0,-78.30738095238095,0.18854166666666672,20924
1026,0,5,0,-15.069642857142856,0.18775000000000008,20949
1027,1,3,0,-31.735714285714288,0.18695833333333334,20995
1028,0,7,0,-21.06964285714286,0.1861666666666667,21039
1029,0,2,0,-12.307142857142857,0.18537499999999996,21049
1030,3,7,0,-29.044642857142854,0.18458333333333343,21109
1031,0,3,0,-12.107142857142858,0.1837916666666667,21116
1032,1,3,0,-25.394642857142856,0.18300000000000005,21157
1033,0,5,0,-6.383214285714286,0.18220833333333342,21168
1034,1,5,0,-9.839880952380952,0.18141666666666667,21185
1035,2,10,0,-51.59571428571431,0.18062500000000004,21313
1036,2,5,0,-11.882142857142856,0.1798333333333334,21334
1037,1,6,0,-12.352380952380951,0.17904166666666677,21357
1038,4,12,0,-25.107142857142854,0.17825000000000002,21430
1039,1,6,0,-21.507142857142853,0.17745833333333338,21469
1040,2,8,0,-3.519642857142857,0.17666666666666664,21489
1041,0,5,0,-7.658214285714285,0.175875,21501
1042,3,6,0,-14.482142857142858,0.17508333333333337,21530
1043,0,2,0,-11.521666666666667,0.17429166666666673,21535
1044,1,6,0,-18.71964285714286,0.1735,21569
1045,2,5,0,-13.269642857142857,0.17270833333333335,21594
1046,0,2,0,-14.170714285714286,0.17191666666666672,21603
1047,4,11,0,-18.71964285714286,0.17112499999999997,21668
1048,0,6,0,-7.458214285714286,0.17033333333333345,21680
1049,0,3,0,-38.9582142857143,0.1695416666666667,21747
1050,2,5,0,-15.682142857142855,0.16875000000000007,21773
1051,0,3,0,-13.332142857142857,0.16795833333333332,21783
1052,2,8,0,-20.019642857142856,0.16716666666666669,21828
1053,5,11,0,-68.25821428571429,0.16637500000000005,22033
1054,0,4,0,-17.244642857142857,0.16558333333333342,22050
1055,0,2,0,-9.052380952380952,0.16479166666666667,22057
1056,1,6,0,-18.544642857142854,0.16400000000000003,22085
1057,1,4,0,-19.979642857142856,0.1632083333333334,22113
1058,0,4,0,-20.232142857142854,0.16241666666666665,22135
1059,1,6,0,-13.044642857142858,0.16162500000000013,22161
1060,1,15,0,-15.789880952380951,0.16083333333333338,22231
1061,1,6,0,-19.482142857142854,0.16004166666666675,22269
1062,0,3,0,-12.107142857142858,0.15925,22276
1063,1,6,0,-23.057142857142853,0.15845833333333337,22317
1064,3,8,0,-67.59464285714293,0.15766666666666662,22453
1065,2,5,0,-34.99464285714287,0.1568750000000001,22523
1066,1,6,0,-57.96964285714291,0.15608333333333335,22627
1067,2,9,0,-9.069642857142854,0.15529166666666672,22656
1068,1,7,0,-11.844642857142857,0.15450000000000008,22683
1069,0,3,0,-12.107142857142858,0.15370833333333334,22690
1070,0,6,0,-41.51964285714289,0.1529166666666667,22760
1071,0,4,0,-24.702380952380953,0.15212500000000007,22791
1072,0,5,0,-6.083214285714286,0.15133333333333343,22802
1073,0,6,0,-18.820714285714285,0.15054166666666668,22826
1074,0,5,0,-9.458214285714286,0.14975000000000005,22838
1075,1,4,0,-32.894642857142856,0.1489583333333333,22897
1076,4,18,0,-33.333214285714284,0.14816666666666678,23008
1077,0,5,0,-13.174285714285714,0.14737500000000003,23028
1078,1,6,0,-16.494642857142857,0.1465833333333334,23061
1079,1,7,0,-12.557142857142857,0.14579166666666665,23094
1080,1,8,0,-26.019642857142856,0.14500000000000002,23164
1081,0,4,0,-22.461190476190474,0.14420833333333338,23200
1082,1,7,0,-39.4196428571429,0.14341666666666675,23282
1083,1,3,0,-86.31964285714287,0.1426250000000001,23412
1084,0,4,0,-75.08321428571429,0.14183333333333337,23523
1085,0,9,0,-18.270714285714284,0.14104166666666673,23563
1086,1,4,0,-22.569642857142856,0.14024999999999999,23599
1087,7,21,0,-29.619642857142846,0.13945833333333335,23734
1088,0,4,0,-8.083214285714286,0.13866666666666672,23745
1089,2,7,0,-12.669642857142858,0.13787500000000008,23770
1090,1,10,0,-17.10238095238095,0.13708333333333333,23816
1091,0,3,0,-37.86964285714288,0.1362916666666667,23872
1092,0,6,0,-7.458214285714286,0.13550000000000006,23884
1093,0,5,0,-30.004642857142855,0.13470833333333332,23929
1094,3,8,0,-12.182142857142855,0.1339166666666668,23967
1095,1,6,0,-53.5571428571429,0.13312500000000005,24067
1096,1,5,0,-19.119642857142857,0.1323333333333334,24094
1097,0,3,0,-24.853452380952383,0.13154166666666667,24132
1098,0,10,0,-107.65714285714282,0.13075000000000003,24333
1099,0,4,0,-9.233214285714284,0.1299583333333333,24347
1100,1,4,0,-21.944642857142856,0.12916666666666676,24379
1101,1,5,0,-30.899880952380947,0.12837500000000002,24436
1102,0,2,0,-14.204880952380952,0.12758333333333338,24444
1103,3,6,0,-35.39214285714286,0.12679166666666664,24537
1104,0,2,0,-20.857142857142858,0.126,24554
1105,3,6,0,-27.31488095238095,0.12520833333333348,24629
1106,2,8,0,-14.619642857142857,0.12441666666666673,24665
1107,2,10,0,-31.92738095238092,0.1236250000000001,24806
1108,2,2,0,-41.97964285714285,0.12283333333333335,24884
1109,0,3,0,-43.34464285714286,0.12204166666666671,24944
1110,1,2,0,-50.09214285714286,0.12124999999999997,25040
1111,1,9,0,-13.819642857142856,0.12045833333333344,25083
1112,1,3,0,-40.43571428571428,0.1196666666666667,25150
1113,0,4,0,-32.669642857142854,0.11887500000000006,25217
1114,0,2,0,-34.09869047619048,0.11808333333333332,25288
1115,1,5,0,-13.457142857142856,0.11729166666666668,25308
1116,2,8,0,-8.622619047619045,0.11650000000000005,25334
1117,2,5,0,-28.069642857142853,0.11570833333333341,25389
1118,2,8,0,-9.194642857142856,0.11491666666666678,25413
1119,1,8,0,-18.13214285714286,0.11412500000000003,25456
1120,1,3,0,-27.432142857142857,0.1133333333333334,25499
1121,0,4,0,-9.651666666666667,0.11254166666666665,25504
1122,0,4,0,-20.494642857142857,0.11175000000000002,25529
1123,0,4,0,-15.608214285714286,0.11095833333333338,25551
1124,1,4,0,-21.107142857142858,0.11016666666666675,25583
1125,0,5,0,-6.28095238095238,0.109375,25594
1126,1,8,0,-11.569642857142856,0.10858333333333337,25627
1127,1,7,0,-23.327142857142853,0.10779166666666662,25684
1128,0,4,0,-21.092142857142857,0.1070000000000001,25706
1129,0,5,0,-23.569642857142856,0.10620833333333346,25750
1130,2,7,0,-41.25714285714285,0.10541666666666671,25858
1131,0,0,0,-23.21595238095238,0.10462500000000008,25886
1132,1,4,0,-22.81964285714286,0.10383333333333333,25923
1133,2,5,0,-44.319642857142846,0.1030416666666667,26036
1134,1,7,0,-17.794642857142854,0.10225000000000006,26078
1135,1,5,0,-18.619642857142857,0.10145833333333343,26115
1136,0,5,0,-7.6832142857142856,0.10066666666666668,26126
1137,2,4,0,-45.23214285714286,0.09987500000000005,26217
1138,2,9,0,-28.882142857142856,0.0990833333333333,26293
1139,0,5,0,-38.894642857142856,0.09829166666666667,26391
1140,1,2,0,-26.057142857142857,0.09750000000000003,26436
1141,0,3,0,-31.544642857142858,0.0967083333333334,26474
1142,0,8,0,-8.335714285714285,0.09591666666666676,26493
1143,3,11,0,-38.79464285714283,0.09512500000000002,26614
1144,3,5,0,-52.54571428571428,0.09433333333333338,26769
1145,2,9,0,-24.507142857142856,0.09354166666666663,26850
1146,0,4,0,-18.244642857142857,0.09275000000000011,26869
1147,1,7,0,-52.56964285714284,0.09195833333333336,27020
1148,0,5,0,-12.983214285714286,0.09116666666666673,27043
1149,3,7,0,-16.794642857142858,0.09037499999999998,27091
1150,0,13,0,-55.63511904761906,0.08958333333333335,27259
1151,1,3,0,-26.819642857142856,0.08879166666666671,27297
1152,0,1,0,-25.03214285714286,0.08800000000000008,27316
1153,2,16,0,-82.40714285714282,0.08720833333333344,27717
1154,1,4,0,-21.419642857142854,0.0864166666666667,27745
1155,1,2,0,-39.74464285714285,0.08562500000000006,27823
1156,0,2,0,-28.28214285714286,0.08483333333333332,27864
1157,1,9,0,-15.294642857142854,0.08404166666666679,27908
1158,1,6,0,-14.419642857142858,0.08325000000000005,27929
1159,0,3,0,-88.14464285714286,0.08245833333333341,28134
1160,1,7,0,-29.344642857142855,0.08166666666666667,28212
1161,0,5,0,-37.06071428571428,0.08087500000000003,28286
1162,1,5,0,-26.744642857142857,0.08008333333333328,28332
1163,2,7,0,-25.13214285714286,0.07929166666666676,28388
1164,0,8,0,-40.94464285714286,0.07850000000000001,28489
1165,1,5,0,-145.20714285714277,0.07770833333333338,28890
1166,2,6,0,-17.557142857142857,0.07691666666666674,28930
1167,2,6,0,-54.082142857142834,0.076125,29091
1168,0,3,0,-13.307142857142857,0.07533333333333336,29107
1169,2,5,0,-107.18214285714282,0.07454166666666673,29347
1170,7,14,0,-89.55714285714284,0.0737500000000001,29686
1171,1,7,0,-24.707142857142856,0.07295833333333335,29744
1172,3,14,0,-90.9071428571427,0.07216666666666671,30108
1173,0,6,0,-20.194642857142856,0.07137499999999997,30151
1174,1,5,0,-26.369642857142857,0.07058333333333333,30187
1175,2,7,0,-29.53321428571428,0.0697916666666667,30260
1176,1,3,0,-20.657142857142855,0.06900000000000006,30297
1177,1,6,0,-18.444642857142856,0.06820833333333343,30339
1178,0,2,0,-13.182142857142857,0.06741666666666668,30352
1179,1,6,0,-25.029642857142857,0.06662500000000005,30401
1180,2,3,0,-26.007142857142856,0.06583333333333341,30450
1181,0,6,0,-11.670714285714286,0.06504166666666678,30469
1182,2,4,0,-31.582142857142856,0.06425000000000003,30544
1183,0,2,0,-15.614880952380952,0.0634583333333334,30563
1184,0,1,0,-67.2357142857143,0.06266666666666665,30651
1185,1,8,0,-14.329642857142858,0.06187500000000001,30698
1186,1,4,0,-23.394642857142856,0.06108333333333338,30740
1187,1,7,0,-22.244642857142857,0.06029166666666674,30800
1188,1,4,0,-40.28214285714286,0.0595,30899
1189,0,2,0,-19.486785714285716,0.05870833333333336,30925
1190,1,5,0,-22.507142857142853,0.05791666666666673,30970
1191,2,8,0,-21.369642857142857,0.05712499999999998,31029
1192,5,8,0,-55.08095238095238,0.05633333333333346,31194
1193,1,5,0,-15.382142857142856,0.05554166666666671,31225
1194,0,6,0,-4.28095238095238,0.054750000000000076,31236
1195,2,4,0,-16.598214285714285,0.05395833333333333,31264
1196,1,5,0,-67.77738095238095,0.053166666666666695,31429
1197,2,8,0,-130.34464285714284,0.05237499999999995,31783
1198,0,3,0,-23.57261904761905,0.051583333333333425,31830
1199,1,9,0,-99.81964285714284,0.05079166666666668,32089
1200,1,4,0,-16.757142857142853,0.050000000000000044,32123
1201,2,8,0,-4.482142857142856,0.050000000000000044,32152
1202,0,5,0,-119.51964285714286,0.050000000000000044,32444
1203,1,8,0,-60.65714285714286,0.050000000000000044,32629
1204,4,9,0,-94.98988095238096,0.050000000000000044,32884
1205,2,7,0,-62.68238095238095,0.050000000000000044,33050
1206,1,4,0,-24.044642857142854,0.050000000000000044,33082
1207,2,10,0,-22.232142857142854,0.050000000000000044,33164
1208,0,6,0,-4.28095238095238,0.050000000000000044,33175
1209,1,5,0,-21.282142857142855,0.050000000000000044,33223
1210,1,8,0,-16.569642857142856,0.050000000000000044,33270
1211,1,7,0,-14.869642857142855,0.050000000000000044,33317
1212,0,5,0,-8.783214285714287,0.050000000000000044,33328
1213,0,2,0,-11.276666666666666,0.050000000000000044,33333
1214,0,9,0,-11.694642857142856,0.050000000000000044,33380
1215,1,13,0,-56.40238095238096,0.050000000000000044,33525
1216,0,2,0,-12.958214285714286,0.050000000000000044,33533
1217,2,5,0,-205.45714285714172,0.050000000000000044,33933
1218,0,3,0,-12.857142857142858,0.050000000000000044,33942
1219,3,8,0,-66.18214285714288,0.050000000000000044,34145
1220,0,4,0,-13.957142857142857,0.050000000000000044,34164
1221,0,2,0,-43.22761904761905,0.050000000000000044,34256
1222,1,2,0,-32.11988095238095,0.050000000000000044,34330
1223,2,12,0,-48.244642857142786,0.050000000000000044,34636
1224,1,7,0,-158.36964285714285,0.050000000000000044,35037
1225,1,8,0,-68.58095238095238,0.050000000000000044,35223
1226,1,7,0,-137.87738095238063,0.050000000000000044,35445
1227,2,8,0,-29.182142857142868,0.050000000000000044,35519
1228,0,8,0,-17.13988095238095,0.050000000000000044,35559
1229,5,14,0,-54.86988095238096,0.050000000000000044,35757
1230,1,5,0,-164.73988095238028,0.050000000000000044,36063
1231,0,4,0,-21.98238095238095,0.050000000000000044,36108
1232,5,12,0,-131.85714285714283,0.050000000000000044,36509
1233,2,8,0,-22.84464285714277,0.050000000000000044,36632
1234,1,7,0,-63.66964285714286,0.050000000000000044,36794
1235,2,5,0,-148.93214285714225,0.050000000000000044,37085
1236,1,7,0,-158.41964285714272,0.050000000000000044,37486
1237,0,4,0,-23.327380952380953,0.050000000000000044,37517
1238,1,2,0,-52.0321428571429,0.050000000000000044,37606
1239,2,11,0,-37.84571428571428,0.050000000000000044,37743
1240,1,6,0,-12.037380952380953,0.050000000000000044,37768
1241,2,8,0,-27.83214285714286,0.050000000000000044,37835
1242,1,6,0,-188.9946428571425,0.050000000000000044,38236
1243,0,2,0,-13.790952380952382,0.050000000000000044,38256
1244,2,7,0,-20.127380952380953,0.050000000000000044,38305
1245,0,9,0,-27.75714285714286,0.050000000000000044,38380
1246,0,8,0,-35.23095238095239,0.050000000000000044,38463
1247,0,4,0,-14.011190476190476,0.050000000000000044,38489
1248,2,7,0,-19.96964285714286,0.050000000000000044,38538
1249,1,2,0,-76.18214285714285,0.050000000000000044,38740
1250,0,1,0,-12.832142857142857,0.050000000000000044,38749
1251,2,16,0,-41.907142857142894,0.050000000000000044,38888
1252,0,4,0,-8.28095238095238,0.050000000000000044,38899
1253,0,2,0,-25.483214285714283,0.050000000000000044,38933
1254,2,6,0,-130.7523809523808,0.050000000000000044,39284
1255,0,6,0,-40.394642857142856,0.050000000000000044,39357
1256,1,5,0,-25.232142857142858,0.050000000000000044,39415
1257,0,2,0,-150.78214285714284,0.050000000000000044,39816
1258,2,6,0,-13.644642857142856,0.050000000000000044,39844
1259,0,7,0,-53.61964285714286,0.050000000000000044,39964
1260,0,7,0,-11.694642857142858,0.050000000000000044,40000
1261,0,6,0,-63.312380952380956,0.050000000000000044,40170
1262,4,7,0,-123.77845238095242,0.050000000000000044,40571
1263,2,11,0,-56.86964285714286,0.050000000000000044,40730
1264,1,6,0,-79.84464285714286,0.050000000000000044,40961
1265,3,12,0,-162.91964285714255,0.050000000000000044,41333
1266,0,2,0,-15.645714285714286,0.050000000000000044,41355
1267,4,9,0,-111.61845238095152,0.050000000000000044,41756
1268,0,8,0,-136.9321428571424,0.050000000000000044,42013
1269,1,6,0,-54.52321428571428,0.050000000000000044,42150
1270,2,8,0,-73.26964285714287,0.050000000000000044,42392
1271,0,10,0,-27.719642857142876,0.050000000000000044,42525
1272,2,10,0,-43.234880952380955,0.050000000000000044,42674
1273,1,7,0,-20.277380952380952,0.050000000000000044,42723
1274,0,8,0,-157.23321428571415,0.050000000000000044,43115
1275,1,3,0,-21.814642857142857,0.050000000000000044,43147
1276,1,4,0,-23.177380952380954,0.050000000000000044,43188
1277,0,3,0,-60.39571428571437,0.050000000000000044,43294
1278,3,5,0,-13.919642857142856,0.050000000000000044,43325
1279,0,5,0,-28.82071428571429,0.050000000000000044,43376
1280,3,8,0,-30.557142857142857,0.050000000000000044,43468
1281,0,6,0,-82.2984523809524,0.050000000000000044,43657
1282,0,4,0,-22.694642857142853,0.050000000000000044,43692
1283,0,5,0,-9.223690476190477,0.050000000000000044,43707
1284,2,11,0,-8.470714285714276,0.050000000000000044,43794
1285,3,11,0,-43.67071428571428,0.050000000000000044,43943
1286,1,4,0,-49.61964285714289,0.050000000000000044,44034
1287,0,8,0,-29.307142857142857,0.050000000000000044,44102
1288,0,4,0,-8.751666666666667,0.050000000000000044,44107
1289,1,7,0,-13.032142857142855,0.050000000000000044,44147
1290,0,6,0,-35.59571428571431,0.050000000000000044,44216
1291,1,4,0,-71.09464285714292,0.050000000000000044,44411
1292,1,7,0,-12.532142857142855,0.050000000000000044,44444
1293,3,11,0,-39.19595238095238,0.050000000000000044,44581
1294,2,5,0,-134.23738095238093,0.050000000000000044,44935
1295,6,16,0,-119.64464285714271,0.050000000000000044,45336
1296,2,7,0,-35.84464285714288,0.050000000000000044,45421
1297,2,4,0,-37.007380952380956,0.050000000000000044,45510
1298,0,8,0,-46.84464285714288,0.050000000000000044,45607
1299,0,9,0,-27.2332142857143,0.050000000000000044,45758
1300,0,4,0,-48.664880952380955,0.050000000000000044,45862
1301,1,3,0,-41.96964285714286,0.050000000000000044,45950
1302,4,9,0,-20.169642857142858,0.050000000000000044,46017
1303,0,7,0,-65.09464285714286,0.050000000000000044,46179
1304,0,4,0,-20.869642857142857,0.050000000000000044,46215
1305,1,4,0,-36.04464285714286,0.050000000000000044,46298
1306,0,2,0,-64.79452380952382,0.050000000000000044,46426
1307,0,2,0,-25.108214285714286,0.050000000000000044,46465
1308,0,6,0,-10.045714285714286,0.050000000000000044,46486
1309,0,5,0,-59.34464285714286,0.050000000000000044,46624
1310,0,6,0,-10.045714285714286,0.050000000000000044,46645
1311,1,8,0,-24.170714285714286,0.050000000000000044,46724
1312,0,4,0,-16.16488095238095,0.050000000000000044,46752
1313,1,5,0,-134.15238095238092,0.050000000000000044,47153
1314,0,3,0,-17.108214285714286,0.050000000000000044,47183
1315,1,4,0,-139.5082142857142,0.050000000000000044,47584
1316,3,7,0,-22.027380952380952,0.050000000000000044,47647
1317,1,4,0,-70.56964285714287,0.050000000000000044,47815
1318,0,3,0,-11.214880952380952,0.050000000000000044,47834
1319,1,4,0,-179.48214285714263,0.050000000000000044,48235
1320,0,3,0,-15.452380952380953,0.050000000000000044,48252
1321,0,7,0,-14.840952380952368,0.050000000000000044,48292
1322,3,7,0,-230.50238095238055,0.050000000000000044,48693
1323,2,3,0,-20.21964285714286,0.050000000000000044,48725
1324,0,4,0,-12.702380952380953,0.050000000000000044,48740
1325,1,2,0,-154.3821428571428,0.050000000000000044,49141
1326,0,3,0,-25.664880952380955,0.050000000000000044,49189
1327,2,7,0,-48.41964285714286,0.050000000000000044,49337
1328,1,3,0,-23.544642857142858,0.050000000000000044,49379
1329,1,8,0,-13.002380952380951,0.050000000000000044,49420
1330,0,3,0,-23.083214285714288,0.050000000000000044,49459
1331,0,4,0,-16.498214285714283,0.050000000000000044,49475
1332,4,7,0,-52.94464285714285,0.050000000000000044,49644
1333,1,4,0,-133.46964285714282,0.050000000000000044,49966
1334,0,4,0,-141.0320238095238,0.050000000000000044,50297
1335,0,2,0,-191.38321428571405,0.050000000000000044,50698
1336,1,4,0,-77.5634523809524,0.050000000000000044,50876
1337,1,5,0,-119.08214285714284,0.050000000000000044,51172
1338,0,2,0,-25.14095238095238,0.050000000000000044,51215
1339,0,3,0,-73.63988095238096,0.050000000000000044,51411
1340,1,4,0,-82.23214285714286,0.050000000000000044,51602
1341,1,5,0,-44.43988095238095,0.050000000000000044,51724
1342,0,5,0,-33.457142857142856,0.050000000000000044,51791
1343,1,3,0,-39.332142857142856,0.050000000000000044,51886
1344,4,6,0,-79.49464285714288,0.050000000000000044,52096
1345,2,5,0,-79.52071428571426,0.050000000000000044,52312
1346,3,9,0,-19.714880952380952,0.050000000000000044,52377
1347,0,5,0,-19.16488095238095,0.050000000000000044,52410
1348,0,1,0,-23.790952380952383,0.050000000000000044,52437
1349,0,3,0,-12.857142857142858,0.050000000000000044,52446
1350,0,4,0,-12.334880952380953,0.050000000000000044,52457
1351,0,5,0,-119.71488095238095,0.050000000000000044,52746
1352,0,4,0,-10.857142857142858,0.050000000000000044,52755
1353,2,5,0,-54.79464285714287,0.050000000000000044,52871
1354,0,3,0,-98.75821428571427,0.050000000000000044,53104
1355,1,4,0,-24.53214285714286,0.050000000000000044,53144
1356,0,3,0,-40.66845238095238,0.050000000000000044,53226
1357,0,2,0,-46.702380952380956,0.050000000000000044,53324
1358,0,6,0,-34.15821428571431,0.050000000000000044,53410
1359,0,3,0,-72.71964285714286,0.050000000000000044,53569
1360,1,7,0,-60.54464285714287,0.050000000000000044,53731
1361,1,3,0,-135.22738095238094,0.050000000000000044,54132
1362,1,4,0,-105.46964285714212,0.050000000000000044,54528
1363,0,4,0,-158.19988095238077,0.050000000000000044,54760
1364,0,6,0,-39.28214285714286,0.050000000000000044,54853
1365,0,8,0,-24.614880952380958,0.050000000000000044,54923
1366,1,7,0,-15.002380952380953,0.050000000000000044,54964
1367,1,3,0,-26.96988095238094,0.050000000000000044,55069
1368,1,2,0,-46.519642857142856,0.050000000000000044,55160
1369,0,3,0,-67.82071428571429,0.050000000000000044,55312
1370,1,7,0,-17.277380952380952,0.050000000000000044,55354
1371,2,10,0,-100.30238095238094,0.050000000000000044,55585
1372,1,3,0,-20.307142857142857,0.050000000000000044,55613
1373,0,2,0,-77.6957142857143,0.050000000000000044,55758
1374,1,2,0,-37.718690476190474,0.050000000000000044,55837
1375,1,4,0,-107.0957142857143,0.050000000000000044,56103
1376,3,7,0,-83.56964285714287,0.050000000000000044,56271
1377,0,3,0,-9.851666666666667,0.050000000000000044,56276
1378,2,3,0,-34.208214285714284,0.050000000000000044,56354
1379,2,4,0,-25.377380952380953,0.050000000000000044,56411
1380,1,7,0,-137.20345238095197,0.050000000000000044,56804
1381,0,1,0,-46.125952380952384,0.050000000000000044,56893
1382,0,3,0,-13.337619047619048,0.050000000000000044,56919
1383,0,2,0,-150.76964285714283,0.050000000000000044,57320
1384,0,2,0,-50.23321428571428,0.050000000000000044,57444
1385,0,4,0,-14.045714285714286,0.050000000000000044,57465
1386,1,4,0,-50.76964285714286,0.050000000000000044,57578
1387,2,5,0,-23.132142857142856,0.050000000000000044,57635
1388,0,0,0,-152.32845238095234,0.050000000000000044,58036
1389,0,4,0,-16.557142857142857,0.050000000000000044,58053
1390,0,8,0,-39.13214285714286,0.050000000000000044,58161
1391,0,6,0,-10.045714285714286,0.050000000000000044,58182
1392,0,2,0,-58.720714285714294,0.050000000000000044,58311
1393,2,8,0,-132.74571428571437,0.050000000000000044,58712
1394,0,1,0,-12.65345238095238,0.050000000000000044,58722
1395,2,8,0,-12.152380952380952,0.050000000000000044,58763
1396,1,5,0,-28.40714285714286,0.050000000000000044,58836
1397,3,6,0,-26.419642857142854,0.050000000000000044,58904
1398,0,2,0,-132.84464285714284,0.050000000000000044,59305
1399,1,5,0,-42.63738095238095,0.050000000000000044,59405
1400,0,6,0,-28.81964285714283,0.050000000000000044,59483
1401,1,2,0,-76.58214285714284,0.050000000000000044,59693
1402,0,5,0,-16.503452380952382,0.050000000000000044,59724
1403,1,7,0,-11.307142857142857,0.050000000000000044,59763
1404,0,4,0,-28.119642857142857,0.050000000000000044,59815
1405,0,6,0,-28.09464285714286,0.050000000000000044,59875
1406,2,5,0,-93.75714285714287,0.050000000000000044,60000
1407,1,3,0,-119.45714285714286,0.050000000000000044,60000
1408,1,5,0,-22.769642857142856,0.050000000000000044,60000
1409,3,12,0,-32.35714285714283,0.050000000000000044,60000
1410,0,2,0,-31.25738095238095,0.050000000000000044,60000
1411,1,7,0,-65.69571428571419,0.050000000000000044,60000
1412,0,8,0,-16.994642857142857,0.050000000000000044,60000
1413,0,3,0,-18.619642857142857,0.050000000000000044,60000
1414,0,3,0,-22.332142857142856,0.050000000000000044,60000
1415,0,6,0,-5.6082142857142845,0.050000000000000044,60000
1416,1,5,0,-14.594642857142853,0.050000000000000044,60000
1417,0,4,0,-10.508214285714285,0.050000000000000044,60000
1418,0,1,0,-15.357142857142858,0.050000000000000044,60000
1419,0,3,0,-15.164880952380953,0.050000000000000044,60000
1420,0,3,0,-18.494642857142857,0.050000000000000044,60000
1421,2,8,0,-8.832142857142856,0.050000000000000044,60000
1422,3,7,0,-24.394642857142852,0.050000000000000044,60000
1423,0,5,0,-7.6082142857142845,0.050000000000000044,60000
1424,2,5,0,-37.54571428571429,0.050000000000000044,60000
1425,0,4,0,-17.307142857142857,0.050000000000000044,60000
1426,0,5,0,-29.519642857142863,0.050000000000000044,60000
1427,0,5,0,-80.09488095238095,0.050000000000000044,60000
1428,0,5,0,-43.25714285714286,0.050000000000000044,60000
1429,1,4,0,-20.232142857142854,0.050000000000000044,60000
1430,0,6,0,-29.682142857142814,0.050000000000000044,60000
1431,0,6,0,-5.6082142857142845,0.050000000000000044,60000
1432,0,7,0,-13.432142857142857,0.050000000000000044,60000
1433,0,4,0,-37.50714285714287,0.050000000000000044,60000
1434,0,3,0,-20.44988095238095,0.050000000000000044,60000
1435,0,3,0,-10.995714285714286,0.050000000000000044,60000
1436,1,2,0,-40.00714285714287,0.050000000000000044,60000
1437,1,8,0,-69.46488095238095,0.050000000000000044,60000
1438,2,9,0,-29.457142857142863,0.050000000000000044,60000
1439,1,3,0,-127.05714285714352,0.050000000000000044,60000
1440,4,10,0,-117.42845238095236,0.050000000000000044,60000
1441,0,3,0,-18.869642857142857,0.050000000000000044,60000
1442,0,1,0,-17.96595238095238,0.050000000000000044,60000
1443,0,6,0,-5.6082142857142845,0.050000000000000044,60000
1444,2,4,0,-141.59464285714282,0.050000000000000044,60000
1445,1,5,0,-10.769642857142856,0.050000000000000044,60000
1446,1,6,0,-98.7196428571432,0.050000000000000044,60000
1447,0,1,0,-18.265952380952378,0.050000000000000044,60000
1448,1,7,0,-11.819642857142856,0.050000000000000044,60000
1449,1,8,0,-9.219642857142857,0.050000000000000044,60000
1450,1,2,0,-32.63214285714286,0.050000000000000044,60000
1451,6,12,0,-40.31988095238093,0.050000000000000044,60000
1452,1,3,0,-61.96964285714286,0.050000000000000044,60000
1453,3,8,0,-7.444642857142856,0.050000000000000044,60000
1454,1,3,0,-55.64464285714286,0.050000000000000044,60000
1455,2,6,0,-15.375119047619044,0.050000000000000044,60000
1456,0,1,0,-24.369642857142857,0.050000000000000044,60000
1457,0,3,0,-12.857380952380952,0.050000000000000044,60000
1458,0,3,0,-68.24464285714284,0.050000000000000044,60000
1459,2,9,0,-45.41964285714286,0.050000000000000044,60000
1460,0,2,0,-21.423214285714284,0.050000000000000044,60000
1461,1,2,0,-21.969642857142855,0.050000000000000044,60000
1462,1,1,0,-38.40345238095239,0.050000000000000044,60000
1463,2,6,0,-20.78214285714286,0.050000000000000044,60000
