episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1084,0,3,0,-13.177380952380952,0.66125,13635
1085,0,3,0,-14.957142857142857,0.6609375,13644
1086,0,4,0,-31.967380952380953,0.660625,13678
1087,0,6,0,-21.30988095238095,0.6603125,13706
1088,0,9,0,-25.214880952380952,0.66,13748
1089,0,3,0,-9.851666666666667,0.6596875,13753
1090,0,4,0,-14.944880952380952,0.659375,13768
1091,0,2,0,-34.08880952380952,0.6590625,13802
1092,0,3,0,-11.651666666666667,0.65875,13807
1093,0,4,0,-9.803333333333333,0.6584375,13812
1094,0,2,0,-15.216666666666665,0.6581250000000001,13818
1095,0,3,0,-11.545714285714286,0.6578125,13825
1096,1,11,0,-19.098214285714285,0.6575,13859
1097,0,6,0,-22.207142857142856,0.6571875,13884
1098,1,5,0,-20.014880952380953,0.656875,13911
1099,0,5,0,-12.245714285714286,0.6565624999999999,13925
1100,0,4,0,-9.803333333333333,0.65625,13930
1101,0,3,0,-19.472380952380952,0.6559375000000001,13950
1102,0,2,0,-13.607380952380952,0.655625,13957
1103,0,1,0,-14.511666666666667,0.6553125,13963
1104,0,4,0,-13.809880952380952,0.655,13975
1105,0,4,0,-29.439642857142857,0.6546875000000001,13999
1106,0,2,0,-13.446666666666667,0.654375,14005
1107,0,2,0,-20.035714285714285,0.6540625,14018
1108,0,1,0,-16.577142857142857,0.65375,14026
1109,0,3,0,-19.66392857142857,0.6534375,14049
1110,0,3,0,-13.817142857142857,0.653125,14057
1111,0,3,0,-35.17488095238095,0.6528125,14097
1112,0,2,0,-16.520714285714284,0.6525000000000001,14108
1113,0,4,0,-10.352380952380951,0.6521875,14117
1114,0,2,0,-11.875,0.651875,14123
1115,0,4,0,-27.970714285714287,0.6515625,14152
1116,0,3,0,-10.448214285714286,0.65125,14160
1117,0,3,0,-17.35738095238095,0.6509375,14178
1118,0,5,0,-23.527380952380952,0.650625,14200
1119,0,4,0,-14.110714285714286,0.6503125000000001,14213
1120,0,6,0,-23.652380952380952,0.65,14243
1121,0,4,0,-40.66238095238096,0.6496875,14285
1122,0,3,0,-10.135714285714286,0.649375,14292
1123,0,3,0,-11.803333333333333,0.6490625,14297
1124,0,4,0,-31.107142857142858,0.6487499999999999,14325
1125,0,5,0,-13.914880952380951,0.6484375,14340
1126,0,5,0,-18.906309523809526,0.6481250000000001,14357
1127,0,5,0,-16.735714285714284,0.6478125,14378
1128,0,2,0,-21.315119047619046,0.6475,14394
1129,2,10,0,-18.80345238095238,0.6471875,14435
1130,0,1,0,-13.446666666666665,0.646875,14440
1131,0,2,0,-13.521666666666667,0.6465624999999999,14446
1132,0,5,0,-18.92738095238095,0.64625,14465
1133,0,3,0,-24.777380952380952,0.6459375,14495
1134,0,1,0,-16.75,0.645625,14501
1135,0,3,0,-12.442142857142859,0.6453125,14508
1136,0,3,0,-15.164880952380951,0.645,14519
1137,0,8,0,-37.55380952380952,0.6446875,14563
1138,0,4,0,-16.914880952380955,0.6443749999999999,14583
1139,0,2,0,-32.21154761904762,0.6440625,14620
1140,0,6,0,-24.019642857142863,0.64375,14655
1141,0,3,0,-13.107142857142858,0.6434375,14662
1142,0,3,0,-13.136666666666667,0.643125,14668
1143,0,3,0,-12.442142857142857,0.6428125,14675
1144,0,4,0,-9.446666666666665,0.6425,14681
1145,0,5,0,-20.457142857142856,0.6421874999999999,14698
1146,0,3,0,-11.651666666666667,0.641875,14703
1147,0,5,0,-7.2457142857142856,0.6415625,14710
1148,0,4,0,-21.316309523809522,0.64125,14733
1149,0,8,0,-23.656309523809522,0.6409374999999999,14769
1150,0,4,0,-8.751666666666667,0.640625,14774
1151,0,4,0,-16.764642857142857,0.6403125000000001,14789
1152,0,9,0,-16.645714285714284,0.64,14814
1153,0,3,0,-11.651666666666667,0.6396875,14819
1154,0,2,0,-26.92738095238095,0.639375,14842
1155,0,4,0,-12.192142857142857,0.6390625,14851
1156,1,5,0,-44.083214285714284,0.6387499999999999,14914
1157,0,3,0,-19.07488095238095,0.6384375,14929
1158,0,3,0,-8.906666666666666,0.638125,14934
1159,0,3,0,-10.827142857142857,0.6378125,14942
1160,0,3,0,-11.651666666666667,0.6375,14947
1161,0,4,0,-11.577380952380953,0.6371875,14959
1162,0,4,0,-20.90488095238095,0.636875,14978
1163,0,1,0,-16.75,0.6365625,14984
1164,0,2,0,-12.85,0.63625,14990
1165,0,3,0,-13.957142857142857,0.6359375,14999
1166,0,2,0,-20.692142857142855,0.635625,15012
1167,0,2,0,-21.457142857142856,0.6353125,15025
1168,0,4,0,-14.044642857142858,0.635,15035
1169,0,6,0,-19.710714285714282,0.6346875000000001,15057
1170,0,3,0,-11.651666666666667,0.634375,15062
1171,0,3,0,-15.537380952380953,0.6340625,15073
1172,0,4,0,-8.751666666666665,0.63375,15078
1173,0,2,0,-12.642142857142858,0.6334375,15085
1174,0,6,0,-19.277380952380952,0.6331249999999999,15107
1175,0,1,0,-17.54738095238095,0.6328125,15119
1176,0,2,0,-13.198333333333334,0.6325000000000001,15124
1177,0,3,0,-11.416666666666668,0.6321875,15130
1178,0,2,0,-13.867142857142857,0.631875,15143
1179,0,2,0,-30.05238095238095,0.6315625,15169
1180,0,3,0,-21.764880952380953,0.6312500000000001,15186
1181,0,5,0,-17.597380952380952,0.6309375,15206
1182,0,6,0,-12.30345238095238,0.630625,15220
1183,0,2,0,-12.95,0.6303125,15226
1184,0,3,0,-13.254880952380953,0.63,15236
1185,0,5,0,-20.810714285714283,0.6296875,15257
1186,0,5,0,-16.610714285714288,0.629375,15271
1187,0,2,0,-19.082142857142856,0.6290625000000001,15283
1188,1,3,0,-30.232142857142854,0.62875,15315
1189,0,6,0,-5.109880952380952,0.6284375,15323
1190,0,5,0,-31.658214285714287,0.628125,15359
1191,0,2,0,-13.50095238095238,0.6278125,15367
1192,0,2,0,-10.852380952380953,0.6275,15374
1193,0,2,0,-13.651666666666667,0.6271875,15379
1194,0,7,0,-19.47738095238095,0.6268750000000001,15407
1195,0,4,0,-13.899285714285714,0.6265625,15422
1196,0,2,0,-10.566666666666666,0.62625,15428
1197,0,1,0,-15.411666666666667,0.6259375,15434
1198,0,4,0,-14.702380952380953,0.625625,15447
1199,0,2,0,-23.210714285714285,0.6253124999999999,15463
1200,0,2,0,-11.688333333333333,0.625,15468
1201,0,2,0,-13.773333333333333,0.6246875000000001,15473
1202,0,2,0,-14.236666666666666,0.624375,15479
1203,0,5,0,-39.62988095238096,0.6240625,15533
1204,0,2,0,-20.557142857142857,0.62375,15546
1205,1,6,0,-26.699880952380948,0.6234375,15584
1206,0,3,0,-13.968809523809524,0.623125,15592
1207,0,2,0,-10.181666666666667,0.6228125,15597
1208,0,5,0,-25.464880952380952,0.6225,15638
1209,0,3,0,-27.198214285714283,0.6221875,15669
1210,0,3,0,-32.81738095238095,0.621875,15711
1211,0,4,0,-9.688571428571429,0.6215625,15719
1212,0,3,0,-10.751666666666665,0.62125,15724
1213,0,5,0,-20.45714285714286,0.6209375,15742
1214,0,2,0,-12.038333333333334,0.620625,15748
1215,0,2,0,-14.307142857142857,0.6203125,15755
1216,0,3,0,-11.651666666666667,0.62,15760
1217,0,4,0,-11.952380952380953,0.6196875,15770
1218,0,2,0,-13.246666666666666,0.619375,15775
1219,0,3,0,-11.651666666666667,0.6190625,15780
1220,0,4,0,-43.348214285714256,0.61875,15836
1221,0,4,0,-19.159880952380952,0.6184375,15853
1222,0,3,0,-14.399999999999999,0.618125,15859
1223,0,6,0,-11.433214285714286,0.6178125,15872
1224,0,3,0,-15.807142857142857,0.6174999999999999,15883
1225,0,2,0,-13.035714285714285,0.6171875,15890
1226,0,3,0,-13.207142857142857,0.616875,15897
1227,0,6,0,-4.645714285714285,0.6165625,15904
1228,0,3,0,-13.698214285714286,0.61625,15916
1229,0,2,0,-19.307142857142857,0.6159375,15931
1230,0,4,0,-20.643809523809523,0.6156250000000001,15949
1231,0,2,0,-13.415952380952382,0.6153124999999999,15957
1232,0,6,0,-25.648214285714285,0.615,15984
1233,0,6,0,-5.958214285714286,0.6146874999999999,15992
1234,0,6,0,-23.51488095238095,0.614375,16023
1235,0,3,0,-11.651666666666667,0.6140625000000001,16028
1236,0,2,0,-21.842142857142857,0.61375,16047
1237,0,3,0,-12.346666666666668,0.6134375000000001,16053
1238,0,5,0,-30.32964285714286,0.6131249999999999,16095
1239,0,4,0,-9.927380952380952,0.6128125,16105
1240,0,2,0,-14.452380952380953,0.6124999999999999,16114
1241,0,4,0,-10.857142857142858,0.6121875,16123
1242,0,3,0,-11.85,0.6118750000000001,16129
1243,1,7,0,-20.482142857142854,0.6115625,16163
1244,0,5,0,-11.922380952380951,0.6112500000000001,16178
1245,0,3,0,-21.69988095238095,0.6109374999999999,16195
1246,0,1,0,-14.454880952380952,0.610625,16203
1247,0,3,0,-11.307142857142857,0.6103125,16210
1248,0,5,0,-10.565119047619048,0.61,16221
1249,0,8,0,-15.765952380952381,0.6096875,16252
1250,0,3,0,-13.729642857142856,0.609375,16263
1251,0,4,0,-11.136666666666667,0.6090625000000001,16269
1252,0,4,0,-21.407142857142855,0.60875,16289
1253,0,2,0,-12.751666666666665,0.6084375,16294
1254,0,8,0,-40.177380952380965,0.608125,16370
1255,0,2,0,-14.427380952380952,0.6078125,16381
1256,0,2,0,-26.21964285714286,0.6075,16401
1257,0,4,0,-31.17964285714286,0.6071875,16431
1258,0,6,0,-10.383214285714287,0.606875,16450
1259,1,10,0,-26.743809523809524,0.6065625,16498
1260,0,3,0,-27.214880952380952,0.60625,16520
1261,0,3,0,-14.603809523809524,0.6059375,16527
1262,0,2,0,-15.204880952380952,0.605625,16535
1263,0,3,0,-10.903333333333332,0.6053125,16540
1264,0,3,0,-22.56964285714286,0.605,16565
1265,0,5,0,-15.49738095238095,0.6046875,16581
1266,0,8,0,-6.711785714285712,0.604375,16606
1267,0,2,0,-25.14488095238095,0.6040625,16629
1268,0,2,0,-20.145714285714284,0.60375,16647
1269,0,2,0,-28.07488095238095,0.6034375,16674
1270,0,2,0,-15.259880952380952,0.603125,16683
1271,0,5,0,-10.035119047619048,0.6028125,16695
1272,0,2,0,-17.142142857142858,0.6025,16706
1273,0,3,0,-16.019642857142856,0.6021875,16715
1274,0,6,0,-9.873214285714285,0.6018749999999999,16729
1275,0,1,0,-14.513333333333334,0.6015625,16734
1276,0,2,0,-11.343333333333334,0.6012500000000001,16739
1277,0,4,0,-17.702380952380953,0.6009375,16754
1278,0,3,0,-13.482142857142858,0.600625,16762
1279,0,6,0,-28.798214285714288,0.6003125,16794
1280,0,2,0,-13.803333333333333,0.6,16799
1281,0,3,0,-9.873333333333335,0.5996875,16804
1282,0,1,0,-16.494642857142857,0.599375,16821
1283,0,5,0,-17.448214285714286,0.5990625,16837
1284,0,5,0,-48.55238095238096,0.59875,16905
1285,0,2,0,-15.107142857142858,0.5984375,16912
1286,0,2,0,-9.766666666666666,0.598125,16918
1287,0,2,0,-45.21714285714286,0.5978125,16961
1288,0,4,0,-14.873809523809525,0.5975,16973
1289,0,5,0,-7.545714285714285,0.5971875,16980
1290,0,3,0,-12.682142857142857,0.596875,16988
1291,0,3,0,-10.751666666666667,0.5965625,16993
1292,0,3,0,-15.778809523809523,0.59625,17004
1293,0,8,0,-12.808214285714286,0.5959375,17025
1294,0,2,0,-17.408214285714287,0.595625,17041
1295,0,3,0,-12.035714285714285,0.5953125,17048
1296,0,5,0,-28.731309523809525,0.595,17079
1297,0,2,0,-17.73988095238095,0.5946875,17095
1298,0,6,0,-25.560714285714283,0.594375,17124
1299,0,6,0,-4.545714285714285,0.5940624999999999,17131
1300,0,3,0,-13.727380952380951,0.59375,17141
1301,0,3,0,-13.817142857142857,0.5934375,17149
1302,0,3,0,-20.852380952380955,0.593125,17171
1303,0,6,0,-11.798214285714284,0.5928125,17186
1304,0,2,0,-14.989880952380952,0.5925,17199
1305,0,3,0,-12.957142857142857,0.5921875000000001,17208
1306,0,4,0,-27.235714285714284,0.5918749999999999,17245
1307,0,3,0,-12.857142857142858,0.5915625,17254
1308,0,5,0,-30.432142857142857,0.5912499999999999,17288
1309,0,6,0,-11.597380952380952,0.5909375,17304
1310,0,2,0,-18.31511904761905,0.5906250000000001,17316
1311,0,4,0,-10.236666666666666,0.5903125,17322
1312,0,2,0,-18.352380952380955,0.5900000000000001,17337
1313,0,3,0,-11.336666666666666,0.5896874999999999,17343
1314,0,3,0,-12.577380952380953,0.589375,17352
1315,0,7,0,-31.049880952380946,0.5890624999999999,17392
1316,0,3,0,-18.854642857142856,0.58875,17411
1317,0,3,0,-11.336666666666666,0.5884375000000001,17417
1318,0,3,0,-18.34464285714286,0.588125,17435
1319,1,8,0,-31.791309523809517,0.5878125000000001,17492
1320,0,4,0,-9.545714285714286,0.5874999999999999,17499
1321,0,2,0,-13.85,0.5871875,17505
1322,0,2,0,-30.369880952380953,0.586875,17532
1323,0,5,0,-41.02738095238095,0.5865625,17587
1324,0,4,0,-12.667142857142856,0.58625,17597
1325,0,4,0,-12.358214285714286,0.5859375,17609
1326,0,6,0,-32.34988095238096,0.5856250000000001,17653
1327,0,0,0,-16.958214285714284,0.5853125,17661
1328,0,3,0,-15.239880952380952,0.585,17675
1329,0,6,0,-17.567142857142855,0.5846875,17695
1330,0,4,0,-23.368809523809524,0.584375,17719
1331,0,2,0,-13.85,0.5840625,17725
1332,0,2,0,-14.207142857142857,0.58375,17732
1333,0,3,0,-11.651666666666667,0.5834375,17737
1334,0,2,0,-11.554880952380952,0.583125,17745
1335,0,6,0,-21.827380952380956,0.5828125,17777
1336,0,2,0,-18.882380952380952,0.5825,17788
1337,0,2,0,-13.998333333333331,0.5821875,17793
1338,0,2,0,-12.85,0.581875,17799
1339,0,4,0,-19.11714285714286,0.5815625,17818
1340,0,4,0,-14.64345238095238,0.58125,17837
1341,0,3,0,-17.340119047619048,0.5809375,17852
1342,0,4,0,-8.751666666666665,0.580625,17857
1343,0,2,0,-12.619642857142857,0.5803125,17868
1344,0,3,0,-10.85,0.58,17874
1345,0,8,0,-35.61071428571428,0.5796875,17917
1346,0,3,0,-15.567142857142857,0.579375,17927
1347,0,3,0,-38.08130952380952,0.5790625,17971
1348,0,3,0,-17.81404761904762,0.57875,17985
1349,0,3,0,-12.817142857142857,0.5784374999999999,17993
1350,0,5,0,-16.57738095238095,0.578125,18014
1351,1,7,0,-24.548214285714288,0.5778125000000001,18056
1352,0,4,0,-36.62595238095237,0.5775,18107
1353,0,3,0,-10.85,0.5771875,18113
1354,0,3,0,-22.307142857142857,0.576875,18134
1355,0,4,0,-12.603809523809524,0.5765625,18141
1356,0,3,0,-11.783214285714285,0.57625,18149
1357,0,4,0,-36.15238095238095,0.5759375,18198
1358,0,2,0,-14.544880952380952,0.575625,18208
1359,0,5,0,-7.2909523809523815,0.5753125,18215
1360,0,10,0,-25.520714285714284,0.575,18255
1361,0,2,0,-11.411666666666667,0.5746875,18260
1362,0,4,0,-9.651666666666667,0.574375,18265
1363,0,4,0,-9.651666666666667,0.5740625,18270
1364,0,3,0,-17.72488095238095,0.57375,18284
1365,0,4,0,-10.036785714285713,0.5734375,18293
1366,0,3,0,-13.667142857142856,0.573125,18303
1367,0,5,0,-26.814880952380953,0.5728125,18337
1368,0,11,0,-11.086785714285714,0.5725,18366
1369,0,5,0,-16.127380952380953,0.5721875,18388
1370,0,7,0,-37.43571428571429,0.571875,18430
1371,0,3,0,-12.292142857142856,0.5715625,18439
1372,0,3,0,-13.364880952380952,0.57125,18450
1373,0,2,0,-13.75,0.5709375,18456
1374,0,4,0,-22.777380952380952,0.5706249999999999,18484
1375,0,2,0,-13.582142857142857,0.5703125,18492
1376,0,6,0,-5.545714285714285,0.57,18499
1377,0,5,0,-16.347380952380952,0.5696875,18518
1378,0,8,0,-26.048214285714284,0.569375,18557
1379,0,5,0,-20.369642857142857,0.5690625,18582
1380,0,7,0,-19.017142857142858,0.5687500000000001,18605
1381,0,6,0,-17.38988095238095,0.5684374999999999,18630
1382,0,1,0,-16.208214285714284,0.568125,18642
1383,0,2,0,-12.85,0.5678124999999999,18648
1384,0,8,0,-23.118809523809524,0.5675,18680
1385,0,4,0,-28.17738095238095,0.5671875000000001,18707
1386,0,4,0,-10.803809523809525,0.566875,18714
1387,0,2,0,-14.442142857142857,0.5665625000000001,18721
1388,0,1,0,-17.308214285714286,0.5662499999999999,18733
1389,0,4,0,-31.081309523809526,0.5659375,18772
1390,0,3,0,-16.288809523809526,0.5656249999999999,18786
1391,0,2,0,-13.852380952380951,0.5653125,18793
1392,0,9,0,-38.09821428571429,0.5650000000000001,18853
1393,0,4,0,-18.28214285714286,0.5646875,18881
1394,0,2,0,-15.557142857142857,0.5643750000000001,18894
1395,0,3,0,-38.164880952380955,0.5640624999999999,18931
1396,0,3,0,-29.967142857142854,0.56375,18966
1397,0,6,0,-43.28988095238096,0.5634375,19035
1398,0,3,0,-27.102142857142855,0.563125,19064
1399,0,4,0,-11.654642857142857,0.5628125,19072
1400,0,3,0,-11.803333333333333,0.5625,19077
1401,0,2,0,-12.751666666666667,0.5621875000000001,19082
1402,0,5,0,-18.095714285714287,0.561875,19100
1403,0,2,0,-13.75,0.5615625,19106
1404,1,3,0,-32.40714285714286,0.56125,19161
1405,0,3,0,-18.095714285714287,0.5609375,19181
1406,0,2,0,-13.75,0.560625,19187
1407,0,3,0,-11.75,0.5603125,19193
1408,0,8,0,-38.692142857142855,0.56,19259
1409,0,2,0,-16.59988095238095,0.5596875,19273
1410,0,2,0,-13.307142857142857,0.559375,19280
1411,0,4,0,-25.807142857142857,0.5590625,19307
1412,0,4,0,-8.903333333333332,0.55875,19312
1413,0,3,0,-10.903333333333332,0.5584375,19317
1414,0,3,0,-9.851666666666667,0.558125,19322
1415,0,3,0,-11.75,0.5578125,19328
1416,0,2,0,-13.674047619047618,0.5575,19339
1417,0,4,0,-28.342142857142857,0.5571875,19376
1418,0,3,0,-12.75,0.556875,19382
1419,0,5,0,-30.82738095238095,0.5565625,19424
1420,0,6,0,-22.14464285714286,0.55625,19451
1421,0,4,0,-9.290952380952382,0.5559375,19458
1422,0,5,0,-12.908214285714285,0.555625,19472
1423,0,2,0,-12.751666666666667,0.5553125,19477
1424,0,5,0,-13.627380952380951,0.5549999999999999,19491
1425,0,7,0,-39.789880952380955,0.5546875,19534
1426,0,3,0,-19.839880952380952,0.5543750000000001,19557
1427,1,6,0,-12.452380952380953,0.5540625,19572
1428,0,3,0,-11.803333333333333,0.55375,19577
1429,0,1,0,-17.210714285714285,0.5534375,19584
1430,0,2,0,-31.259880952380954,0.553125,19624
1431,0,3,0,-9.098333333333333,0.5528125,19629
1432,0,6,0,-46.817142857142855,0.5525,19700
1433,0,3,0,-15.02488095238095,0.5521875,19714
1434,0,12,0,-4.914880952380951,0.551875,19737
1435,0,6,0,-14.508214285714285,0.5515625,19762
1436,0,9,0,-23.406309523809522,0.55125,19794
1437,0,3,0,-11.75,0.5509375,19800
1438,0,5,0,-23.629642857142855,0.550625,19828
1439,0,4,0,-9.651666666666667,0.5503125,19833
1440,0,3,0,-11.651666666666667,0.55,19838
1441,0,2,0,-50.49738095238096,0.5496875,19905
1442,0,1,0,-19.957142857142856,0.549375,19921
1443,0,3,0,-13.482142857142858,0.5490625,19929
1444,0,12,0,-25.82738095238095,0.54875,19983
1445,0,3,0,-22.567142857142855,0.5484375,20002
1446,0,4,0,-10.392142857142856,0.548125,20011
1447,0,2,0,-12.407142857142857,0.5478125,20018
1448,0,3,0,-16.702380952380953,0.5475,20033
1449,0,3,0,-18.92238095238095,0.5471874999999999,20052
1450,0,2,0,-22.264880952380953,0.546875,20066
1451,0,4,0,-18.194642857142853,0.5465625,20088
1452,0,3,0,-32.13011904761905,0.54625,20130
1453,0,3,0,-13.136666666666667,0.5459375,20136
1454,0,4,0,-13.529642857142857,0.545625,20150
1455,0,2,0,-38.42488095238095,0.5453125000000001,20195
1456,0,2,0,-19.598214285714285,0.5449999999999999,20210
1457,0,2,0,-20.217142857142857,0.5446875,20222
1458,0,6,0,-22.96964285714285,0.5443749999999999,20253
1459,0,3,0,-24.244642857142857,0.5440625,20278
1460,0,3,0,-14.201547619047618,0.5437500000000001,20290
1461,0,3,0,-23.099047619047617,0.5434375,20310
1462,0,1,0,-12.411666666666667,0.5431250000000001,20315
1463,0,3,0,-23.291309523809524,0.5428124999999999,20339
1464,0,5,0,-13.17095238095238,0.5425,20357
1465,0,5,0,-26.179642857142845,0.5421874999999999,20387
1466,0,2,0,-16.232142857142858,0.541875,20397
1467,0,2,0,-22.419642857142858,0.5415625000000001,20417
1468,0,1,0,-14.593333333333334,0.54125,20423
1469,0,3,0,-10.85,0.5409375000000001,20429
1470,0,9,0,-29.957142857142863,0.5406249999999999,20476
1471,0,5,0,-12.458452380952382,0.5403125,20491
1472,0,4,0,-16.118809523809524,0.54,20505
1473,0,4,0,-18.377380952380953,0.5396875,20533
1474,0,2,0,-22.202380952380953,0.539375,20552
1475,0,1,0,-17.107142857142858,0.5390625,20559
1476,0,4,0,-12.232142857142858,0.5387500000000001,20569
1477,0,3,0,-11.651666666666667,0.5384375,20574
1478,0,4,0,-11.136666666666667,0.538125,20580
1479,0,3,0,-12.236666666666666,0.5378125,20586
1480,1,6,0,-23.62964285714285,0.5375,20622
1481,0,2,0,-18.18488095238095,0.5371875,20645
1482,1,10,0,-15.882142857142856,0.536875,20675
1483,0,3,0,-15.602619047619047,0.5365625,20687
1484,0,3,0,-11.85,0.53625,20693
1485,0,2,0,-18.19761904761905,0.5359375,20709
1486,0,7,0,-12.098214285714286,0.535625,20727
1487,0,6,0,-4.910357142857142,0.5353125,20738
1488,0,2,0,-13.336666666666668,0.535,20744
1489,0,2,0,-33.227380952380955,0.5346875,20776
1490,0,3,0,-12.346666666666668,0.534375,20782
1491,0,5,0,-18.385714285714286,0.5340625,20805
1492,0,5,0,-13.627619047619048,0.53375,20820
1493,0,6,0,-8.308214285714286,0.5334375,20830
1494,0,2,0,-12.894642857142857,0.533125,20839
1495,0,1,0,-18.633214285714285,0.5328125,20852
1496,0,7,0,-8.189880952380951,0.5325,20865
1497,0,3,0,-27.79345238095238,0.5321875,20894
1498,0,3,0,-11.937142857142856,0.531875,20903
1499,0,5,0,-23.23988095238095,0.5315624999999999,20935
1500,0,6,0,-19.55238095238095,0.53125,20969
1501,0,3,0,-11.651666666666667,0.5309375000000001,20974
1502,0,5,0,-11.823214285714286,0.530625,20987
1503,0,3,0,-9.052380952380952,0.5303125,20994
1504,0,2,0,-17.042142857142856,0.53,21005
1505,0,3,0,-21.482142857142858,0.5296875,21025
1506,1,3,0,-28.031309523809526,0.529375,21052
1507,0,2,0,-11.364880952380952,0.5290625,21060
1508,0,4,0,-9.998333333333331,0.52875,21065
1509,0,7,0,-21.13238095238095,0.5284375,21096
1510,0,1,0,-20.697380952380954,0.528125,21112
1511,0,1,0,-14.85,0.5278125,21118
1512,0,3,0,-14.292142857142856,0.5275,21127
1513,0,6,0,-5.0582142857142856,0.5271875,21135
1514,0,5,0,-39.67738095238095,0.526875,21186
1515,0,1,0,-15.75,0.5265625,21192
1516,0,9,0,-23.80238095238095,0.52625,21243
1517,0,3,0,-13.342142857142857,0.5259375,21250
1518,0,3,0,-11.651666666666667,0.525625,21255
1519,0,7,0,-19.28988095238095,0.5253125,21285
1520,0,6,0,-17.648214285714285,0.525,21301
1521,0,7,0,-28.727380952380955,0.5246875,21341
1522,0,3,0,-17.568809523809524,0.524375,21353
1523,0,2,0,-11.95,0.5240625,21359
1524,0,5,0,-13.789880952380953,0.5237499999999999,21374
1525,0,3,0,-11.651666666666667,0.5234375,21379
1526,0,8,0,-38.30761904761905,0.523125,21434
1527,0,5,0,-21.49214285714286,0.5228125,21456
1528,0,3,0,-12.957142857142857,0.5225,21465
1529,0,2,0,-13.307142857142857,0.5221875,21472
1530,0,3,0,-13.5,0.5218750000000001,21478
1531,0,7,0,-18.45595238095238,0.5215624999999999,21508
1532,0,3,0,-8.666666666666666,0.52125,21514
1533,0,8,0,-13.158214285714285,0.5209374999999999,21534
1534,0,2,0,-12.751666666666667,0.520625,21539
1535,0,10,0,-22.820714285714285,0.5203125000000001,21583
1536,0,3,0,-36.069880952380956,0.52,21628
1537,0,6,0,-21.323214285714286,0.5196875000000001,21659
1538,0,3,0,-15.303809523809523,0.5193749999999999,21673
1539,0,1,0,-20.139642857142857,0.5190625,21689
1540,0,6,0,-27.057142857142857,0.5187499999999999,21721
1541,0,4,0,-20.152380952380952,0.5184375,21737
1542,0,3,0,-7.5648809523809515,0.5181250000000001,21745
1543,0,2,0,-13.651666666666667,0.5178125,21750
1544,0,5,0,-33.86964285714286,0.5175000000000001,21797
1545,1,7,0,-21.323214285714286,0.5171874999999999,21827
1546,0,4,0,-19.023214285714285,0.516875,21842
1547,0,3,0,-26.428809523809523,0.5165625,21874
1548,0,3,0,-13.342142857142857,0.51625,21881
1549,0,3,0,-11.651666666666667,0.5159375,21886
1550,0,1,0,-13.370714285714286,0.515625,21893
1551,0,2,0,-21.658214285714287,0.5153125000000001,21912
1552,0,6,0,-31.810714285714283,0.515,21956
1553,0,2,0,-11.973333333333333,0.5146875,21961
1554,2,7,0,-28.229880952380945,0.514375,22009
1555,0,1,0,-19.139880952380953,0.5140625,22023
1556,0,2,0,-11.952380952380953,0.51375,22030
1557,0,3,0,-15.359880952380951,0.5134375,22042
1558,0,2,0,-12.135714285714286,0.513125,22049
1559,0,4,0,-19.823214285714286,0.5128125,22066
1560,0,3,0,-9.95,0.5125,22072
1561,0,2,0,-10.666666666666668,0.5121875,22078
1562,0,4,0,-12.660714285714285,0.511875,22087
1563,0,3,0,-12.236666666666666,0.5115625,22093
1564,0,5,0,-11.270714285714286,0.51125,22105
1565,0,3,0,-18.027380952380952,0.5109375,22121
1566,0,8,0,-23.082142857142856,0.510625,22161
1567,0,3,0,-11.651666666666667,0.5103125,22166
1568,0,2,0,-13.557380952380953,0.51,22177
1569,0,6,0,-13.802380952380949,0.5096875,22196
1570,0,9,0,-18.38988095238095,0.509375,22229
1571,0,2,0,-13.246666666666666,0.5090625,22234
1572,0,3,0,-11.913333333333334,0.50875,22239
1573,0,3,0,-21.602380952380955,0.5084375,22265
1574,0,8,0,-14.252380952380951,0.5081249999999999,22290
1575,0,2,0,-45.96238095238096,0.5078125,22343
1576,0,3,0,-12.442142857142857,0.5075000000000001,22350
1577,0,3,0,-11.75,0.5071875,22356
1578,0,5,0,-11.832380952380952,0.506875,22369
1579,0,2,0,-13.538333333333334,0.5065625,22374
1580,0,6,0,-30.817380952380958,0.50625,22419
1581,0,4,0,-9.651666666666667,0.5059375,22424
1582,0,2,0,-25.827380952380953,0.505625,22461
1583,0,2,0,-13.75,0.5053125,22467
1584,0,6,0,-23.16488095238095,0.505,22509
1585,0,5,0,-22.357142857142858,0.5046875,22540
1586,0,3,0,-11.75,0.504375,22546
1587,0,2,0,-16.892142857142858,0.5040625,22559
1588,0,3,0,-13.342142857142857,0.50375,22566
1589,0,8,0,-23.439880952380953,0.5034375,22606
1590,0,2,0,-13.336666666666666,0.503125,22612
1591,0,4,0,-23.41488095238095,0.5028125,22642
1592,0,2,0,-44.289880952380955,0.5025,22680
1593,0,3,0,-14.328452380952381,0.5021875,22690
1594,0,3,0,-14.598214285714286,0.501875,22702
1595,0,2,0,-14.683214285714286,0.5015625,22710
1596,0,3,0,-11.651666666666667,0.50125,22715
1597,0,10,0,-27.779642857142854,0.5009375,22761
1598,0,6,0,-76.26964285714286,0.500625,22860
1599,0,4,0,-9.651666666666667,0.5003124999999999,22865
1600,0,3,0,-11.803333333333333,0.5,22870
1601,0,5,0,-15.198214285714286,0.49968749999999995,22884
1602,0,3,0,-7.052380952380952,0.499375,22891
