episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1085,0,4,0,-8.545714285714286,0.6609375,14833
1086,0,3,0,-11.329642857142858,0.660625,14841
1087,0,4,0,-8.751666666666665,0.6603125,14846
1088,0,3,0,-28.942142857142862,0.66,14870
1089,0,3,0,-14.769642857142857,0.6596875,14882
1090,0,4,0,-24.960714285714285,0.659375,14905
1091,0,2,0,-11.411666666666667,0.6590625,14910
1092,0,3,0,-15.832142857142857,0.65875,14924
1093,0,3,0,-31.81964285714286,0.6584375,14962
1094,0,4,0,-14.607142857142858,0.6581250000000001,14971
1095,0,3,0,-10.298333333333332,0.6578125,14976
1096,1,4,0,-27.831309523809523,0.6575,15007
1097,0,8,0,-27.23464285714286,0.6571875,15040
1098,0,1,0,-30.982142857142858,0.656875,15059
1099,0,3,0,-10.95,0.6565624999999999,15065
1100,0,2,0,-25.41714285714286,0.65625,15084
1101,0,2,0,-18.682142857142857,0.6559375000000001,15098
1102,0,6,0,-7.834880952380953,0.655625,15109
1103,0,3,0,-21.673214285714288,0.6553125,15130
1104,0,1,0,-13.851666666666667,0.655,15135
1105,1,10,0,-30.219642857142855,0.6546875000000001,15181
1106,0,3,0,-11.013333333333334,0.654375,15186
1107,0,2,0,-22.269642857142856,0.6540625,15205
1108,0,2,0,-17.142142857142858,0.65375,15216
1109,0,3,0,-23.09464285714286,0.6534375,15242
1110,0,3,0,-33.78214285714286,0.653125,15276
1111,0,2,0,-16.689880952380953,0.6528125,15284
1112,0,2,0,-14.139642857142857,0.6525000000000001,15293
1113,0,4,0,-8.903333333333332,0.6521875,15298
1114,0,4,0,-12.537380952380953,0.651875,15309
1115,0,5,0,-16.66238095238095,0.6515625,15323
1116,0,2,0,-14.168809523809523,0.65125,15331
1117,0,1,0,-17.805119047619048,0.6509375,15347
1118,0,5,0,-9.934880952380952,0.650625,15358
1119,0,4,0,-17.710714285714285,0.6503125000000001,15372
1120,0,2,0,-14.75,0.65,15378
1121,0,4,0,-11.136666666666667,0.6496875,15384
1122,0,2,0,-17.807142857142857,0.649375,15395
1123,0,0,0,-17.433214285714286,0.6490625,15404
1124,0,3,0,-9.894642857142857,0.6487499999999999,15413
1125,0,1,0,-21.537142857142854,0.6484375,15427
1126,0,4,0,-29.185714285714287,0.6481250000000001,15453
1127,0,2,0,-22.857142857142858,0.6478125,15468
1128,0,3,0,-23.467142857142857,0.6475,15485
1129,0,2,0,-17.027380952380952,0.6471875,15498
1130,0,3,0,-9.706666666666667,0.646875,15503
1131,0,3,0,-10.903333333333332,0.6465624999999999,15508
1132,0,3,0,-12.957142857142857,0.64625,15517
1133,0,2,0,-17.857619047619046,0.6459375,15530
1134,0,3,0,-7.932142857142857,0.645625,15539
1135,0,5,0,-15.712380952380952,0.6453125,15555
1136,0,2,0,-12.903333333333332,0.645,15560
1137,1,7,0,-26.392142857142858,0.6446875,15595
1138,0,3,0,-11.651666666666667,0.6443749999999999,15600
1139,0,9,0,-26.53214285714286,0.6440625,15639
1140,0,1,0,-15.041666666666666,0.64375,15645
1141,0,3,0,-12.207142857142857,0.6434375,15652
1142,0,2,0,-14.487380952380953,0.643125,15662
1143,0,3,0,-10.187380952380952,0.6428125,15669
1144,0,3,0,-11.307142857142857,0.6425,15676
1145,0,4,0,-12.777380952380952,0.6421874999999999,15688
1146,0,5,0,-30.482142857142858,0.641875,15719
1147,0,2,0,-12.499880952380952,0.6415625,15727
1148,0,3,0,-14.302380952380952,0.64125,15738
1149,0,3,0,-11.651666666666667,0.6409374999999999,15743
1150,0,6,0,-15.948214285714286,0.640625,15762
1151,0,3,0,-15.862380952380953,0.6403125000000001,15776
1152,0,1,0,-17.32845238095238,0.64,15786
1153,0,5,0,-9.194880952380952,0.6396875,15798
1154,0,3,0,-23.80238095238095,0.639375,15819
1155,0,3,0,-15.202380952380953,0.6390625,15830
1156,0,4,0,-11.857142857142856,0.6387499999999999,15837
1157,0,2,0,-15.068809523809524,0.6384375,15845
1158,0,3,0,-12.6,0.638125,15851
1159,0,2,0,-13.75,0.6378125,15857
1160,0,5,0,-30.06964285714286,0.6375,15888
1161,0,11,0,-17.698214285714286,0.6371875,15922
1162,0,5,0,-10.885119047619048,0.636875,15936
1163,1,6,0,-28.794642857142854,0.6365625,15983
1164,0,4,0,-9.651666666666667,0.63625,15988
1165,0,2,0,-56.677380952380965,0.6359375,16062
1166,0,4,0,-17.957142857142856,0.635625,16080
1167,0,5,0,-14.074642857142855,0.6353125,16094
1168,0,10,0,-35.71488095238095,0.635,16148
1169,0,5,0,-7.474285714285714,0.6346875000000001,16155
1170,0,3,0,-10.411666666666667,0.634375,16160
1171,0,1,0,-16.442142857142855,0.6340625,16167
1172,0,4,0,-13.244642857142857,0.63375,16181
1173,0,4,0,-10.764880952380953,0.6334375,16191
1174,0,6,0,-6.883214285714285,0.6331249999999999,16202
1175,0,3,0,-10.751666666666667,0.6328125,16207
1176,0,6,0,-37.06964285714286,0.6325000000000001,16252
1177,0,3,0,-13.582142857142857,0.6321875,16260
1178,0,6,0,-29.17238095238095,0.631875,16301
1179,0,4,0,-8.751666666666667,0.6315625,16306
1180,0,8,0,-22.39821428571429,0.6312500000000001,16339
1181,0,6,0,-24.28869047619046,0.6309375,16381
1182,0,3,0,-15.232142857142858,0.630625,16391
1183,0,6,0,-30.827380952380953,0.6303125,16422
1184,0,5,0,-34.67964285714286,0.63,16462
1185,0,1,0,-20.37988095238095,0.6296875,16475
1186,1,3,0,-23.91880952380952,0.629375,16500
1187,0,4,0,-21.067142857142855,0.6290625000000001,16515
1188,0,1,0,-20.470119047619047,0.62875,16530
1189,1,5,0,-19.19988095238095,0.6284375,16554
1190,0,2,0,-13.803333333333333,0.628125,16559
1191,0,2,0,-15.760119047619048,0.6278125,16570
1192,0,4,0,-9.651666666666667,0.6275,16575
1193,0,5,0,-21.15714285714286,0.6271875,16598
1194,0,2,0,-19.36595238095238,0.6268750000000001,16616
1195,0,2,0,-18.339880952380952,0.6265625,16630
1196,0,4,0,-18.820714285714285,0.62625,16650
1197,0,3,0,-13.744642857142857,0.6259375,16661
1198,0,3,0,-13.617142857142857,0.625625,16673
1199,0,6,0,-10.76845238095238,0.6253124999999999,16694
1200,0,5,0,-21.57071428571428,0.625,16715
1201,0,4,0,-8.113333333333333,0.6246875000000001,16720
1202,0,10,0,-19.62464285714286,0.624375,16766
1203,0,3,0,-9.95,0.6240625,16772
1204,0,3,0,-11.660714285714285,0.62375,16781
1205,0,3,0,-21.942142857142855,0.6234375,16798
1206,0,2,0,-13.90738095238095,0.623125,16805
1207,0,1,0,-20.148214285714285,0.6228125,16818
1208,0,3,0,-22.402380952380952,0.6225,16835
1209,0,4,0,-9.651666666666667,0.6221875,16840
1210,0,4,0,-23.732142857142858,0.621875,16865
1211,0,4,0,-12.042142857142856,0.6215625,16876
1212,0,4,0,-10.142619047619046,0.62125,16884
1213,0,3,0,-15.073214285714284,0.6209375,16897
1214,0,6,0,-46.354642857142856,0.620625,16942
1215,0,6,0,-9.802380952380952,0.6203125,16955
1216,1,8,0,-14.942142857142857,0.62,16986
1217,0,3,0,-12.144642857142857,0.6196875,16996
1218,0,3,0,-11.998333333333331,0.619375,17001
1219,0,6,0,-21.84488095238095,0.6190625,17031
1220,0,3,0,-29.394642857142856,0.61875,17056
1221,0,4,0,-13.074880952380951,0.6184375,17068
1222,0,1,0,-18.102380952380955,0.618125,17082
1223,0,3,0,-15.113809523809524,0.6178125,17092
1224,0,3,0,-28.332142857142856,0.6174999999999999,17119
1225,0,5,0,-10.577142857142857,0.6171875,17133
1226,0,6,0,-15.412380952380952,0.616875,17149
1227,0,2,0,-13.75,0.6165625,17155
1228,0,3,0,-13.207142857142857,0.61625,17162
1229,0,3,0,-30.310714285714283,0.6159375,17196
1230,0,6,0,-8.945119047619047,0.6156250000000001,17209
1231,0,5,0,-20.79738095238095,0.6153124999999999,17239
1232,0,3,0,-11.232380952380952,0.615,17248
1233,0,2,0,-26.97214285714286,0.6146874999999999,17274
1234,0,2,0,-13.75,0.614375,17280
1235,0,2,0,-16.47738095238095,0.6140625000000001,17289
1236,0,3,0,-13.136666666666667,0.61375,17295
1237,1,6,0,-36.51964285714285,0.6134375000000001,17353
1238,0,4,0,-9.651666666666667,0.6131249999999999,17358
1239,0,4,0,-47.81071428571429,0.6128125,17410
1240,0,1,0,-14.413333333333334,0.6124999999999999,17415
1241,0,6,0,-39.32738095238095,0.6121875,17461
1242,0,5,0,-17.260714285714286,0.6118750000000001,17479
1243,0,3,0,-10.994642857142857,0.6115625,17488
1244,0,3,0,-11.852380952380951,0.6112500000000001,17495
1245,0,9,0,-22.307380952380953,0.6109374999999999,17539
1246,0,4,0,-9.957142857142857,0.610625,17548
1247,0,4,0,-27.142142857142858,0.6103125,17576
1248,0,2,0,-18.11738095238095,0.61,17587
1249,0,2,0,-15.677380952380952,0.6096875,17599
1250,0,2,0,-13.677380952380952,0.609375,17608
1251,0,3,0,-8.760714285714286,0.6090625000000001,17617
1252,0,5,0,-17.01238095238095,0.60875,17636
1253,0,3,0,-11.05238095238095,0.6084375,17643
1254,0,3,0,-13.246666666666666,0.608125,17649
1255,0,2,0,-21.97654761904762,0.6078125,17667
1256,0,1,0,-19.494642857142857,0.6075,17677
1257,0,4,0,-12.733214285714286,0.6071875,17690
1258,0,2,0,-14.687380952380952,0.606875,17699
1259,0,2,0,-18.357142857142858,0.6065625,17712
1260,0,4,0,-54.48988095238095,0.60625,17761
1261,0,2,0,-16.22488095238095,0.6059375,17771
1262,0,3,0,-21.277380952380952,0.605625,17793
1263,0,3,0,-13.385714285714286,0.6053125,17804
1264,0,3,0,-10.903333333333332,0.605,17809
1265,1,2,0,-52.44738095238096,0.6046875,17870
1266,0,1,0,-13.235714285714286,0.604375,17877
1267,0,3,0,-13.957142857142857,0.6040625,17886
1268,0,2,0,-19.963809523809523,0.60375,17898
1269,1,3,0,-51.76488095238095,0.6034375,17966
1270,0,3,0,-11.207142857142857,0.603125,17973
1271,0,2,0,-9.566666666666666,0.6028125,17979
1272,0,3,0,-11.035714285714285,0.6025,17986
1273,0,14,0,-27.389880952380953,0.6021875,18030
1274,0,2,0,-14.346666666666668,0.6018749999999999,18036
1275,0,10,0,-21.452380952380953,0.6015625,18069
1276,0,3,0,-14.302380952380952,0.6012500000000001,18083
1277,0,1,0,-14.927380952380952,0.6009375,18090
1278,0,3,0,-19.207142857142856,0.600625,18109
1279,0,0,0,-26.257380952380952,0.6003125,18132
1280,0,4,0,-8.903333333333332,0.6,18137
1281,0,3,0,-34.02738095238095,0.5996875,18173
1282,0,4,0,-37.00238095238095,0.599375,18211
1283,0,3,0,-15.432142857142857,0.5990625,18221
1284,0,4,0,-11.703809523809525,0.59875,18228
1285,0,9,0,-25.092619047619046,0.5984375,18262
1286,0,6,0,-7.4398809523809515,0.598125,18277
1287,0,2,0,-17.384880952380954,0.5978125,18292
1288,0,2,0,-18.28214285714286,0.5975,18304
1289,0,4,0,-28.348214285714285,0.5971875,18324
1290,0,2,0,-11.513333333333334,0.596875,18329
1291,0,5,0,-8.207380952380952,0.5965625,18340
1292,0,2,0,-16.445714285714285,0.59625,18358
1293,0,4,0,-13.332142857142857,0.5959375,18368
1294,0,3,0,-13.136666666666667,0.595625,18374
1295,0,3,0,-24.507142857142856,0.5953125,18393
1296,0,4,0,-24.977380952380955,0.595,18417
1297,0,1,0,-20.43261904761905,0.5946875,18434
1298,0,6,0,-7.571547619047619,0.594375,18444
1299,0,5,0,-13.861547619047618,0.5940624999999999,18458
1300,0,8,0,-24.854642857142856,0.59375,18494
1301,0,3,0,-13.282142857142857,0.5934375,18506
1302,0,3,0,-48.60714285714286,0.593125,18559
1303,0,5,0,-26.67321428571428,0.5928125,18588
1304,0,6,0,-20.232142857142854,0.5925,18612
1305,0,6,0,-17.89821428571429,0.5921875000000001,18633
1306,0,3,0,-13.583214285714284,0.5918749999999999,18641
1307,0,5,0,-14.233214285714286,0.5915625,18658
1308,0,4,0,-8.751666666666665,0.5912499999999999,18663
1309,0,5,0,-28.494642857142857,0.5909375,18691
1310,0,11,0,-16.194642857142856,0.5906250000000001,18724
1311,0,2,0,-32.89261904761905,0.5903125,18765
1312,0,4,0,-21.127380952380953,0.5900000000000001,18786
1313,0,11,0,-49.10714285714287,0.5896874999999999,18858
1314,0,2,0,-20.36738095238095,0.589375,18874
1315,0,2,0,-18.085119047619045,0.5890624999999999,18888
1316,0,0,0,-17.90738095238095,0.58875,18895
1317,0,3,0,-26.41880952380952,0.5884375000000001,18916
1318,0,6,0,-15.933214285714284,0.588125,18940
1319,0,4,0,-10.803809523809525,0.5878125000000001,18947
1320,0,5,0,-17.13988095238095,0.5874999999999999,18971
1321,0,2,0,-14.322380952380952,0.5871875,18980
1322,0,6,0,-35.40714285714286,0.586875,19024
1323,1,8,0,-17.882142857142856,0.5865625,19060
1324,0,8,0,-23.303809523809523,0.58625,19103
1325,0,6,0,-29.419642857142858,0.5859375,19132
1326,0,3,0,-11.651666666666667,0.5856250000000001,19137
1327,0,3,0,-12.803809523809525,0.5853125,19144
1328,0,2,0,-31.819880952380952,0.585,19181
1329,0,3,0,-14.919880952380952,0.5846875,19195
1330,0,3,0,-28.245714285714286,0.584375,19227
1331,0,2,0,-28.517142857142858,0.5840625,19255
1332,0,2,0,-16.107142857142858,0.58375,19262
1333,1,8,0,-32.80595238095238,0.5834375,19306
1334,0,4,0,-11.292142857142856,0.583125,19315
1335,0,3,0,-10.307142857142857,0.5828125,19322
1336,0,3,0,-13.482142857142858,0.5825,19335
1337,0,4,0,-9.651666666666667,0.5821875,19340
1338,0,3,0,-22.579642857142858,0.581875,19360
1339,0,3,0,-17.607142857142858,0.5815625,19375
1340,0,6,0,-15.143809523809523,0.58125,19390
1341,1,6,0,-20.51238095238095,0.5809375,19425
1342,0,3,0,-16.869642857142857,0.580625,19442
1343,0,3,0,-9.88095238095238,0.5803125,19449
1344,0,2,0,-9.566666666666666,0.58,19455
1345,0,3,0,-12.035714285714285,0.5796875,19462
1346,0,3,0,-14.709880952380951,0.579375,19474
1347,0,3,0,-11.542142857142858,0.5790625,19481
1348,0,6,0,-27.320714285714285,0.57875,19511
1349,0,2,0,-10.548214285714286,0.5784374999999999,19519
1350,0,2,0,-45.53488095238095,0.578125,19562
1351,0,4,0,-8.751666666666667,0.5778125000000001,19567
1352,1,6,0,-11.220714285714283,0.5775,19591
1353,0,3,0,-15.192142857142857,0.5771875,19600
1354,0,3,0,-14.082142857142857,0.576875,19612
1355,0,3,0,-14.807142857142857,0.5765625,19623
1356,0,2,0,-12.85,0.57625,19629
1357,0,3,0,-27.243809523809524,0.5759375,19655
1358,0,3,0,-7.1398809523809526,0.575625,19663
1359,0,3,0,-12.442142857142857,0.5753125,19670
1360,0,8,0,-18.954642857142858,0.575,19694
1361,0,3,0,-10.683214285714286,0.5746875,19702
1362,0,4,0,-30.739880952380958,0.574375,19743
1363,0,3,0,-12.107142857142858,0.5740625,19750
1364,0,5,0,-25.182142857142857,0.57375,19777
1365,0,5,0,-11.332380952380952,0.5734375,19791
1366,0,5,0,-26.419642857142858,0.573125,19818
1367,0,3,0,-13.567142857142857,0.5728125,19828
1368,0,4,0,-9.464880952380952,0.5725,19836
1369,0,3,0,-16.707142857142856,0.5721875,19847
1370,0,7,0,-57.642142857142865,0.571875,19917
1371,0,2,0,-16.443809523809524,0.5715625,19926
1372,0,2,0,-18.985714285714288,0.57125,19939
1373,0,4,0,-35.53738095238095,0.5709375,19979
1374,0,3,0,-17.148690476190474,0.5706249999999999,20002
1375,0,3,0,-18.814880952380953,0.5703125,20016
1376,0,2,0,-16.252380952380953,0.57,20029
1377,0,2,0,-31.64738095238095,0.5696875,20061
1378,0,2,0,-12.751666666666665,0.569375,20066
1379,0,3,0,-12.957142857142857,0.5690625,20075
1380,0,4,0,-20.292142857142856,0.5687500000000001,20090
1381,0,1,0,-19.417857142857144,0.5684374999999999,20107
1382,0,4,0,-9.803333333333333,0.568125,20112
1383,0,3,0,-25.519642857142856,0.5678124999999999,20134
1384,0,2,0,-16.868809523809524,0.5675,20142
1385,0,3,0,-10.789880952380951,0.5671875000000001,20152
1386,0,5,0,-6.7457142857142856,0.566875,20159
1387,0,5,0,-17.082142857142856,0.5665625000000001,20175
1388,0,2,0,-17.23488095238095,0.5662499999999999,20186
1389,1,4,0,-42.432142857142864,0.5659375,20258
1390,0,4,0,-14.261547619047619,0.5656249999999999,20271
1391,0,3,0,-9.545714285714286,0.5653125,20278
1392,0,10,0,-44.382380952380956,0.5650000000000001,20350
1393,0,5,0,-13.262380952380951,0.5646875,20367
1394,0,1,0,-22.00464285714286,0.5643750000000001,20378
1395,0,3,0,-17.457142857142856,0.5640624999999999,20391
1396,0,12,0,-29.35714285714286,0.56375,20434
1397,0,4,0,-12.65345238095238,0.5634375,20446
1398,0,3,0,-36.67964285714286,0.563125,20488
1399,0,5,0,-28.527380952380952,0.5628125,20519
1400,0,6,0,-21.507142857142856,0.5625,20549
1401,0,4,0,-39.70714285714286,0.5621875000000001,20601
1402,0,4,0,-35.56071428571429,0.561875,20641
1403,0,9,0,-22.710714285714285,0.5615625,20682
1404,0,3,0,-14.857142857142858,0.56125,20691
1405,0,2,0,-33.61964285714286,0.5609375,20734
1406,0,1,0,-24.296547619047615,0.560625,20756
1407,0,4,0,-25.248214285714283,0.5603125,20780
1408,0,2,0,-15.207142857142857,0.56,20787
1409,0,2,0,-20.86488095238095,0.5596875,20803
1410,0,3,0,-13.107142857142858,0.559375,20810
1411,0,3,0,-13.607142857142858,0.5590625,20821
1412,0,2,0,-12.85,0.55875,20827
1413,0,1,0,-13.446666666666665,0.5584375,20832
1414,0,3,0,-11.728452380952382,0.558125,20841
1415,0,4,0,-17.435714285714283,0.5578125,20860
1416,0,4,0,-15.052380952380952,0.5575,20873
1417,0,6,0,-17.557142857142857,0.5571875,20900
1418,0,6,0,-13.377380952380951,0.556875,20913
1419,0,3,0,-9.244642857142857,0.5565625,20926
1420,0,4,0,-12.857142857142858,0.55625,20935
1421,0,5,0,-23.98571428571428,0.5559375,20975
1422,0,5,0,-6.545714285714285,0.555625,20982
1423,0,7,0,-28.70714285714286,0.5553125,21020
1424,0,4,0,-13.943809523809524,0.5549999999999999,21034
1425,0,10,0,-21.44821428571428,0.5546875,21075
1426,0,3,0,-11.606666666666666,0.5543750000000001,21080
1427,0,5,0,-18.448214285714286,0.5540625,21107
1428,0,10,0,-34.639880952380956,0.55375,21161
1429,0,4,0,-20.182142857142857,0.5534375,21180
1430,0,6,0,-30.419642857142854,0.553125,21227
1431,0,2,0,-13.864880952380952,0.5528125,21237
1432,0,4,0,-14.882142857142858,0.5525,21253
1433,0,4,0,-9.852380952380951,0.5521875,21260
1434,0,1,0,-17.268809523809523,0.551875,21267
1435,0,3,0,-17.437380952380952,0.5515625,21281
1436,1,8,0,-10.672380952380951,0.55125,21304
1437,0,3,0,-17.452380952380953,0.5509375,21321
1438,0,4,0,-34.827380952380956,0.550625,21373
1439,0,5,0,-19.764880952380953,0.5503125,21392
1440,0,2,0,-14.75,0.55,21398
1441,0,5,0,-10.384880952380952,0.5496875,21410
1442,0,3,0,-25.254642857142855,0.549375,21436
1443,0,4,0,-15.217142857142857,0.5490625,21448
1444,0,3,0,-14.794642857142858,0.54875,21460
1445,0,6,0,-14.414880952380951,0.5484375,21479
1446,0,3,0,-7.052380952380952,0.548125,21486
1447,0,3,0,-10.751666666666665,0.5478125,21491
1448,1,7,0,-8.183214285714282,0.5475,21511
1449,0,2,0,-18.40714285714286,0.5471874999999999,21526
1450,0,12,0,-19.232142857142854,0.546875,21569
1451,1,6,0,-21.082142857142856,0.5465625,21606
1452,0,4,0,-41.71630952380953,0.54625,21644
1453,0,3,0,-9.411666666666667,0.5459375,21649
1454,0,2,0,-13.651666666666667,0.545625,21654
1455,0,4,0,-14.155119047619047,0.5453125000000001,21670
1456,0,4,0,-23.669642857142854,0.5449999999999999,21698
1457,0,3,0,-9.978452380952382,0.5446875,21708
1458,0,4,0,-8.751666666666667,0.5443749999999999,21713
1459,0,2,0,-13.75,0.5440625,21719
1460,0,1,0,-12.181666666666665,0.5437500000000001,21724
1461,0,4,0,-17.339880952380952,0.5434375,21742
1462,0,4,0,-9.803333333333333,0.5431250000000001,21747
1463,0,2,0,-13.651666666666667,0.5428124999999999,21752
1464,0,2,0,-13.894642857142857,0.5425,21761
1465,0,1,0,-12.852380952380953,0.5421874999999999,21768
1466,0,6,0,-32.374880952380956,0.541875,21820
1467,0,5,0,-24.373214285714283,0.5415625000000001,21852
1468,0,2,0,-12.85,0.54125,21858
1469,0,4,0,-11.333214285714286,0.5409375000000001,21867
1470,0,3,0,-18.432142857142857,0.5406249999999999,21885
1471,0,3,0,-11.013333333333334,0.5403125,21890
1472,0,3,0,-15.957142857142857,0.54,21908
1473,0,6,0,-8.634880952380952,0.5396875,21923
1474,0,3,0,-10.85,0.539375,21929
1475,0,4,0,-26.182142857142857,0.5390625,21965
1476,0,7,0,-15.828452380952381,0.5387500000000001,21991
1477,0,3,0,-10.85,0.5384375,21997
1478,0,3,0,-11.651666666666667,0.538125,22002
1479,1,10,0,-22.109880952380948,0.5378125,22052
1480,0,2,0,-21.15714285714286,0.5375,22069
1481,0,2,0,-28.98488095238095,0.5371875,22104
1482,0,3,0,-10.873333333333333,0.536875,22109
1483,2,13,0,-55.408214285714294,0.5365625,22209
1484,0,2,0,-28.665952380952383,0.53625,22248
1485,0,6,0,-18.81964285714286,0.5359375,22282
1486,0,6,0,-14.55988095238095,0.535625,22301
1487,0,4,0,-11.264880952380953,0.5353125,22309
1488,0,3,0,-19.49214285714286,0.535,22326
1489,0,1,0,-15.035714285714285,0.5346875,22333
1490,1,7,0,-23.53904761904762,0.534375,22370
1491,0,5,0,-7.858214285714285,0.5340625,22378
1492,0,8,0,-20.888571428571428,0.53375,22405
1493,0,4,0,-12.024880952380952,0.5334375,22415
1494,0,2,0,-12.850000000000001,0.533125,22421
1495,0,8,0,-12.098214285714285,0.5328125,22442
1496,0,2,0,-16.53738095238095,0.5325,22453
1497,0,2,0,-11.346666666666668,0.5321875,22458
1498,0,4,0,-23.71964285714286,0.531875,22485
1499,0,3,0,-9.873333333333335,0.5315624999999999,22490
1500,1,2,0,-46.12071428571428,0.53125,22548
1501,0,3,0,-10.751666666666667,0.5309375000000001,22553
1502,0,5,0,-23.585714285714285,0.530625,22573
1503,0,7,0,-17.23488095238095,0.5303125,22604
1504,0,5,0,-8.984880952380951,0.53,22614
1505,1,6,0,-18.40714285714286,0.5296875,22638
1506,0,4,0,-15.457142857142857,0.529375,22651
1507,0,6,0,-19.659880952380952,0.5290625,22679
1508,0,4,0,-24.62988095238095,0.52875,22713
1509,0,3,0,-11.307142857142857,0.5284375,22720
1510,0,4,0,-21.519642857142856,0.528125,22740
1511,0,3,0,-13.107142857142858,0.5278125,22747
1512,0,3,0,-16.932142857142857,0.5275,22761
1513,0,3,0,-12.107142857142858,0.5271875,22771
1514,0,1,0,-19.857142857142858,0.526875,22780
1515,0,4,0,-9.651666666666667,0.5265625,22785
1516,0,3,0,-10.85,0.52625,22791
1517,0,3,0,-12.218809523809524,0.5259375,22800
1518,0,4,0,-14.577380952380953,0.525625,22812
1519,0,4,0,-17.814880952380953,0.5253125,22827
1520,0,6,0,-65.96071428571429,0.525,22928
1521,0,3,0,-8.666666666666666,0.5246875,22934
1522,0,8,0,-36.48214285714287,0.524375,22990
1523,0,7,0,-18.84238095238095,0.5240625,23015
1524,0,7,0,-30.060714285714283,0.5237499999999999,23064
1525,0,6,0,-19.11488095238095,0.5234375,23094
1526,0,5,0,-12.897380952380951,0.523125,23112
1527,0,3,0,-35.52738095238096,0.5228125,23165
1528,0,3,0,-11.117142857142857,0.5225,23172
1529,0,4,0,-12.917380952380952,0.5221875,23185
1530,0,3,0,-10.85,0.5218750000000001,23191
1531,0,4,0,-8.972619047619048,0.5215624999999999,23200
1532,0,3,0,-10.135714285714286,0.52125,23207
1533,0,3,0,-11.651666666666667,0.5209374999999999,23212
1534,0,4,0,-21.792142857142856,0.520625,23229
1535,0,7,0,-9.183452380952382,0.5203125000000001,23251
1536,0,3,0,-27.28214285714286,0.52,23280
1537,0,16,0,-15.654642857142854,0.5196875000000001,23340
1538,0,5,0,-10.983214285714286,0.5193749999999999,23351
1539,1,6,0,-35.64821428571428,0.5190625,23413
1540,0,5,0,-16.759880952380954,0.5187499999999999,23437
1541,0,3,0,-11.651666666666667,0.5184375,23442
1542,0,3,0,-14.660714285714286,0.5181250000000001,23451
1543,0,3,0,-10.938333333333333,0.5178125,23457
1544,0,3,0,-13.136666666666667,0.5175000000000001,23463
1545,0,4,0,-14.324880952380953,0.5171874999999999,23476
1546,0,9,0,-23.072380952380954,0.516875,23516
1547,0,3,0,-11.651666666666667,0.5165625,23521
1548,0,5,0,-28.36488095238095,0.51625,23554
1549,0,3,0,-39.102380952380955,0.5159375,23597
1550,0,1,0,-16.264642857142857,0.515625,23605
1551,0,3,0,-20.153809523809525,0.5153125000000001,23621
1552,0,3,0,-11.013333333333334,0.515,23626
1553,0,3,0,-14.707142857142857,0.5146875,23640
1554,0,3,0,-25.46630952380952,0.514375,23661
1555,0,1,0,-17.233214285714286,0.5140625,23670
1556,0,2,0,-13.75,0.51375,23676
1557,0,3,0,-13.703809523809523,0.5134375,23683
1558,0,3,0,-14.732142857142858,0.513125,23692
1559,0,8,0,-27.86488095238095,0.5128125,23727
1560,0,1,0,-13.613333333333333,0.5125,23732
1561,0,8,0,-24.299880952380953,0.5121875,23770
1562,1,4,0,-17.743452380952377,0.511875,23800
1563,0,3,0,-10.85,0.5115625,23806
1564,0,2,0,-12.95,0.51125,23812
1565,1,5,0,-35.219642857142844,0.5109375,23870
1566,0,3,0,-7.566666666666666,0.510625,23876
1567,0,5,0,-27.132142857142856,0.5103125,23902
1568,0,10,0,-17.52988095238095,0.51,23943
1569,0,6,0,-17.21964285714286,0.5096875,23961
1570,0,4,0,-24.917142857142856,0.509375,23990
1571,0,3,0,-17.619642857142857,0.5090625,24005
1572,0,5,0,-21.169642857142854,0.50875,24034
1573,0,6,0,-22.507142857142856,0.5084375,24058
1574,0,3,0,-9.052380952380952,0.5081249999999999,24065
1575,0,5,0,-20.702380952380942,0.5078125,24092
1576,0,8,0,-15.397380952380951,0.5075000000000001,24123
1577,0,5,0,-20.867142857142856,0.5071875,24145
1578,0,9,0,-15.362380952380951,0.506875,24174
1579,0,5,0,-11.133214285714285,0.5065625,24187
1580,0,2,0,-17.553809523809523,0.50625,24196
1581,0,7,0,-20.99845238095238,0.5059375,24222
1582,0,3,0,-15.357142857142858,0.505625,24235
1583,0,5,0,-23.92738095238095,0.5053125,24257
1584,0,2,0,-14.107142857142858,0.505,24264
1585,0,3,0,-13.482142857142858,0.5046875,24272
1586,0,3,0,-10.903333333333332,0.504375,24277
1587,0,9,0,-60.0982142857143,0.5040625,24363
1588,0,3,0,-10.984880952380951,0.50375,24373
1589,0,2,0,-13.029642857142857,0.5034375,24382
1590,0,3,0,-15.357142857142858,0.503125,24395
1591,0,2,0,-16.341309523809525,0.5028125,24405
1592,0,3,0,-12.207142857142857,0.5025,24412
1593,0,7,0,-32.59464285714286,0.5021875,24467
1594,0,4,0,-8.052380952380952,0.501875,24474
1595,0,4,0,-43.19464285714286,0.5015625,24519
1596,0,5,0,-25.643809523809523,0.50125,24550
1597,0,4,0,-9.803333333333333,0.5009375,24555
1598,0,3,0,-10.850000000000001,0.500625,24561
1599,0,3,0,-11.198333333333334,0.5003124999999999,24566
1600,0,2,0,-10.666666666666668,0.5,24572
1601,0,3,0,-37.94464285714286,0.49968749999999995,24611
1602,0,5,0,-35.29464285714286,0.499375,24660
