episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
998,10,0,0,-10.588690476190473,0.20991666666666675,37313
999,1,0,0,-15.610714285714284,0.209125,37320
1000,17,0,0,-5.598214285714281,0.20833333333333337,37382
1001,49,0,0,29.83750000000006,0.20754166666666674,37591
1002,49,0,0,30.669047619047618,0.2067500000000001,37747
1003,23,0,0,-1.8309523809523736,0.20595833333333335,37809
1004,49,0,0,29.46607142857145,0.20516666666666672,37955
1005,49,0,0,35.89404761904767,0.20437499999999997,38127
1006,31,0,0,5.332738095238103,0.20358333333333334,38220
1007,5,0,0,-7.649999999999999,0.2027916666666667,38234
1008,7,0,0,-13.701190476190476,0.20200000000000007,38257
1009,49,0,0,42.95297619047622,0.20120833333333343,38408
1010,49,0,0,46.952380952380956,0.2004166666666667,38559
1011,24,0,0,6.595238095238127,0.19962500000000005,38628
1012,49,0,0,35.49047619047626,0.1988333333333333,38800
1013,49,0,0,46.99880952380957,0.19804166666666678,38985
1014,40,0,0,16.366071428571473,0.19725000000000004,39111
1015,46,0,0,23.753571428571473,0.1964583333333334,39250
1016,49,0,0,44.895238095238135,0.19566666666666666,39432
1017,27,0,0,11.657738095238113,0.19487500000000002,39506
1018,44,0,0,21.216071428571457,0.19408333333333327,39644
1019,17,0,0,-5.030952380952371,0.19329166666666675,39706
1020,49,0,0,44.46904761904764,0.1925,39853
1021,14,0,0,-8.147619047619044,0.19170833333333337,39898
1022,48,0,0,31.073809523809544,0.19091666666666673,40037
1023,13,0,0,-6.53392857142857,0.190125,40071
1024,49,0,0,42.04107142857144,0.18933333333333335,40226
1025,49,0,0,41.857142857142925,0.18854166666666672,40409
1026,49,0,0,35.495238095238165,0.18775000000000008,40558
1027,49,0,0,38.448809523809544,0.18695833333333334,40759
1028,49,0,0,33.33750000000008,0.1861666666666667,40936
1029,45,0,0,21.323809523809558,0.18537499999999996,41078
1030,10,0,0,-6.674999999999997,0.18458333333333343,41108
1031,40,0,0,22.037500000000037,0.1837916666666667,41248
1032,1,0,0,-15.451785714285712,0.18300000000000005,41260
1033,12,0,0,-8.959523809523809,0.18220833333333342,41290
1034,23,0,0,3.519047619047633,0.18141666666666667,41358
1035,33,0,0,14.503571428571455,0.18062500000000004,41461
1036,9,0,0,-8.25892857142857,0.1798333333333334,41489
1037,3,0,0,-13.801190476190476,0.17904166666666677,41502
1038,49,0,0,46.65000000000005,0.17825000000000002,41670
1039,26,0,0,4.350000000000026,0.17745833333333338,41751
1040,0,0,0,-15.966666666666667,0.17666666666666664,41756
1041,49,0,0,41.826785714285776,0.175875,41932
1042,49,0,0,43.2410714285715,0.17508333333333337,42108
1043,49,0,0,46.595238095238145,0.17429166666666673,42297
1044,49,0,0,48.46607142857145,0.1735,42462
1045,33,0,0,3.7410714285714555,0.17270833333333335,42590
1046,39,0,0,16.51250000000004,0.17191666666666672,42700
1047,20,0,0,0.5285714285714356,0.17112499999999997,42753
1048,49,0,0,36.52857142857148,0.17033333333333345,42922
1049,43,0,0,18.687500000000064,0.1695416666666667,43063
1050,14,0,0,-3.624999999999991,0.16875000000000007,43109
1051,10,0,0,-8.3875,0.16795833333333332,43142
1052,49,0,0,48.716071428571496,0.16716666666666669,43301
1053,49,0,0,48.291071428571456,0.16637500000000005,43460
1054,49,0,0,26.973809523809543,0.16558333333333342,43606
1055,49,0,0,14.76547619047625,0.16479166666666667,43789
1056,49,0,0,43.407738095238116,0.16400000000000003,43967
1057,45,0,0,22.59404761904765,0.1632083333333334,44092
1058,38,0,0,10.76904761904764,0.16241666666666665,44190
1059,42,0,0,17.902976190476238,0.16162500000000013,44321
1060,50,0,0,38.51607142857145,0.16083333333333338,44484
1061,49,0,0,32.475000000000065,0.16004166666666675,44654
1062,49,0,0,41.902976190476224,0.15925,44816
1063,35,0,0,16.81250000000002,0.15845833333333337,44917
1064,49,0,0,29.141071428571454,0.15766666666666662,45044
1065,2,0,0,-11.626190476190477,0.1568750000000001,45051
1066,49,0,0,30.253571428571487,0.15608333333333335,45209
1067,49,0,0,38.637500000000045,0.15529166666666672,45391
1068,49,0,0,40.56130952380957,0.15450000000000008,45551
1069,49,0,0,40.714880952381,0.15370833333333334,45719
1070,34,0,0,17.195238095238132,0.1529166666666667,45810
1071,49,0,0,43.85357142857147,0.15212500000000007,45953
1072,43,0,0,17.500000000000057,0.15133333333333343,46068
1073,37,0,0,13.900000000000054,0.15054166666666668,46172
1074,46,0,0,21.406547619047657,0.14975000000000005,46302
1075,47,0,0,27.8071428571429,0.1489583333333333,46440
1076,43,0,0,28.850000000000037,0.14816666666666678,46560
1077,1,0,0,-16.25714285714286,0.14737500000000003,46567
1078,8,0,0,-11.635119047619046,0.1465833333333334,46592
1079,43,0,0,16.34880952380957,0.14579166666666665,46717
1080,49,0,0,39.041071428571485,0.14500000000000002,46904
1081,28,0,0,13.903571428571468,0.14420833333333338,46992
1082,25,0,0,9.573809523809551,0.14341666666666675,47063
1083,49,0,0,32.531547619047686,0.1426250000000001,47242
1084,49,0,0,33.26904761904768,0.14183333333333337,47409
1085,42,0,0,22.248809523809577,0.14104166666666673,47549
1086,19,0,0,-1.5434523809523721,0.14024999999999999,47594
1087,49,0,0,50.232142857142875,0.13945833333333335,47740
1088,21,0,0,-1.3511904761904692,0.13866666666666672,47797
1089,49,0,0,44.328571428571465,0.13787500000000008,47976
1090,49,0,0,52.53750000000004,0.13708333333333333,48135
1091,37,0,0,12.391071428571479,0.1362916666666667,48245
1092,35,0,0,16.77738095238098,0.13550000000000006,48338
1093,49,0,0,53.9,0.13470833333333332,48467
1094,49,0,0,44.71250000000006,0.1339166666666668,48620
1095,44,0,0,27.86607142857146,0.13312500000000005,48742
1096,48,0,0,35.83750000000001,0.1323333333333334,48877
1097,49,0,0,54.49107142857145,0.13154166666666667,49026
1098,49,0,0,56.79107142857145,0.13075000000000003,49184
1099,34,0,0,20.003571428571462,0.1299583333333333,49266
1100,46,0,0,19.327380952381,0.12916666666666676,49420
1101,49,0,0,56.86607142857144,0.12837500000000002,49564
1102,38,0,0,23.68273809523813,0.12758333333333338,49664
1103,47,0,0,26.178571428571452,0.12679166666666664,49785
1104,10,0,0,-5.033928571428566,0.126,49820
1105,47,0,0,32.99107142857144,0.12520833333333348,49960
1106,49,0,0,48.06607142857143,0.12441666666666673,50107
1107,49,0,0,43.83630952380958,0.1236250000000001,50257
1108,29,0,0,10.187500000000021,0.12283333333333335,50331
1109,49,0,0,54.073809523809544,0.12204166666666671,50481
1110,43,0,0,29.07500000000003,0.12124999999999997,50617
1111,46,0,0,26.223809523809564,0.12045833333333344,50766
1112,49,0,0,59.028571428571425,0.1196666666666667,50907
1113,49,0,0,44.507738095238125,0.11887500000000006,51053
1114,35,0,0,18.211309523809554,0.11808333333333332,51139
1115,13,0,0,-4.121428571428567,0.11729166666666668,51175
1116,49,0,0,62.649999999999984,0.11650000000000005,51305
1117,49,0,0,40.827380952380985,0.11570833333333341,51459
1118,49,0,0,51.23750000000002,0.11491666666666678,51580
1119,49,0,0,62.91607142857144,0.11412500000000003,51709
1120,49,0,0,58.016071428571436,0.1133333333333334,51847
1121,12,0,0,-12.982142857142854,0.11254166666666665,51884
1122,3,0,0,-12.117261904761904,0.11175000000000002,51893
1123,49,0,0,63.025000000000034,0.11095833333333338,52046
1124,49,0,0,60.85000000000002,0.11016666666666675,52190
1125,44,0,0,22.357738095238133,0.109375,52329
1126,44,0,0,21.975000000000048,0.10858333333333337,52467
1127,40,0,0,23.62857142857145,0.10779166666666662,52563
1128,49,0,0,57.18630952380954,0.1070000000000001,52699
1129,33,0,0,17.661309523809546,0.10620833333333346,52771
1130,49,0,0,42.35000000000001,0.10541666666666671,52903
1131,49,0,0,54.33750000000001,0.10462500000000008,53042
1132,1,0,0,-18.323809523809523,0.10383333333333333,53051
1133,49,0,0,12.750000000000004,0.1030416666666667,53265
1134,50,0,0,44.416071428571456,0.10225000000000006,53417
1135,49,0,0,43.553571428571466,0.10145833333333343,53583
1136,49,0,0,58.52500000000002,0.10066666666666668,53720
1137,49,0,0,59.5327380952381,0.09987500000000005,53857
1138,49,0,0,49.38750000000001,0.0990833333333333,53982
1139,49,0,0,49.02321428571431,0.09829166666666667,54122
1140,45,0,0,33.525,0.09750000000000003,54256
1141,49,0,0,59.07500000000005,0.0967083333333334,54406
1142,49,0,0,49.12500000000003,0.09591666666666676,54548
1143,49,0,0,49.28750000000004,0.09512500000000002,54686
1144,12,0,0,-0.9249999999999954,0.09433333333333338,54719
1145,49,0,0,53.49107142857143,0.09354166666666663,54843
1146,49,0,0,56.36547619047619,0.09275000000000011,54979
1147,49,0,0,53.97857142857147,0.09195833333333336,55124
1148,49,0,0,44.400000000000034,0.09116666666666673,55276
1149,49,0,0,59.98750000000001,0.09037499999999998,55417
1150,33,0,0,16.97380952380955,0.08958333333333335,55493
1151,49,0,0,55.37500000000001,0.08879166666666671,55627
1152,49,0,0,47.79880952380954,0.08800000000000008,55774
1153,47,0,0,37.37500000000004,0.08720833333333344,55929
1154,49,0,0,63.698809523809814,0.0864166666666667,56191
1155,39,0,0,25.791071428571477,0.08562500000000006,56313
1156,49,0,0,41.086309523809554,0.08483333333333332,56467
1157,49,0,0,58.92023809523815,0.08404166666666679,56634
1158,49,0,0,54.262500000000045,0.08325000000000005,56791
1159,49,0,0,60.175000000000004,0.08245833333333341,56938
1160,49,0,0,57.75357142857143,0.08166666666666667,57072
1161,49,0,0,54.287500000000016,0.08087500000000003,57222
1162,42,0,0,35.828571428571436,0.08008333333333328,57336
1163,46,0,0,25.948809523809565,0.07929166666666676,57460
1164,49,0,0,60.47499999999998,0.07850000000000001,57587
1165,49,0,0,9.903571428571642,0.07770833333333338,57781
1166,49,0,0,55.687500000000014,0.07691666666666674,57920
1167,36,0,0,8.503571428571473,0.076125,58025
1168,49,0,0,26.961309523809568,0.07533333333333336,58190
1169,49,0,0,56.532738095238095,0.07454166666666673,58301
1170,49,0,0,79.16250000000015,0.0737500000000001,58518
1171,49,0,0,48.278571428571475,0.07295833333333335,58663
1172,49,0,0,58.15238095238096,0.07216666666666671,58806
1173,50,0,0,37.52857142857144,0.07137499999999997,58934
1174,49,0,0,55.50000000000001,0.07058333333333333,59082
1175,28,0,0,8.241071428571452,0.0697916666666667,59163
1176,49,0,0,65.38750000000002,0.06900000000000006,59330
1177,49,0,0,59.212499999999984,0.06820833333333343,59456
1178,49,0,0,56.282738095238116,0.06741666666666668,59602
1179,49,0,0,54.100000000000016,0.06662500000000005,59742
1180,49,0,0,57.66607142857142,0.06583333333333341,59868
1181,49,0,0,59.88750000000002,0.06504166666666678,59997
1182,49,0,0,55.1375,0.06425000000000003,60000
1183,49,0,0,61.36249999999999,0.0634583333333334,60000
1184,45,0,0,55.762500000000145,0.06266666666666665,60000
1185,49,0,0,65.47023809523807,0.06187500000000001,60000
1186,49,0,0,58.98630952380955,0.06108333333333338,60000
1187,49,0,0,46.66904761904763,0.06029166666666674,60000
1188,49,0,0,43.51904761904767,0.0595,60000
1189,49,0,0,50.34107142857147,0.05870833333333336,60000
1190,37,0,0,27.050000000000026,0.05791666666666673,60000
1191,45,0,0,33.78750000000001,0.05712499999999998,60000
1192,49,0,0,59.86250000000001,0.05633333333333346,60000
1193,13,0,0,-0.7124999999999932,0.05554166666666671,60000
1194,49,0,0,58.51250000000001,0.054750000000000076,60000
1195,49,0,0,51.72500000000001,0.05395833333333333,60000
1196,49,0,0,63.3625,0.053166666666666695,60000
1197,49,0,0,59.97500000000002,0.05237499999999995,60000
1198,49,0,0,50.591071428571425,0.051583333333333425,60000
1199,49,0,0,53.73630952380953,0.05079166666666668,60000
1200,35,0,0,22.873809523809555,0.050000000000000044,60000
1201,49,0,0,61.77499999999999,0.050000000000000044,60000
1202,49,0,0,62.175,0.050000000000000044,60000
1203,49,0,0,38.453571428571436,0.050000000000000044,60000
1204,49,0,0,51.512500000000024,0.050000000000000044,60000
1205,34,0,0,15.828571428571465,0.050000000000000044,60000
1206,48,0,0,42.43630952380951,0.050000000000000044,60000
1207,49,0,0,57.51011904761904,0.050000000000000044,60000
1208,49,0,0,57.97500000000002,0.050000000000000044,60000
1209,10,0,0,-2.3999999999999986,0.050000000000000044,60000
1210,49,0,0,112.7000000000002,0.050000000000000044,60000
1211,49,0,0,62.77499999999999,0.050000000000000044,60000
1212,49,0,0,64.85000000000007,0.050000000000000044,60000
1213,49,0,0,57.000000000000014,0.050000000000000044,60000
1214,29,0,0,13.137500000000028,0.050000000000000044,60000
1215,49,0,0,54.12500000000004,0.050000000000000044,60000
1216,49,0,0,60.837500000000006,0.050000000000000044,60000
1217,49,0,0,62.83749999999999,0.050000000000000044,60000
1218,47,0,0,35.94999999999999,0.050000000000000044,60000
1219,48,0,0,31.14107142857145,0.050000000000000044,60000
1220,49,0,0,60.17857142857144,0.050000000000000044,60000
1221,49,0,0,50.67857142857144,0.050000000000000044,60000
1222,31,0,0,19.475000000000037,0.050000000000000044,60000
1223,49,0,0,57.41250000000001,0.050000000000000044,60000
1224,49,0,0,62.31607142857141,0.050000000000000044,60000
1225,49,0,0,59.611309523809524,0.050000000000000044,60000
1226,49,0,0,60.40297619047618,0.050000000000000044,60000
1227,49,0,0,49.41250000000002,0.050000000000000044,60000
1228,41,0,0,18.241071428571473,0.050000000000000044,60000
1229,49,0,0,110.27857142857178,0.050000000000000044,60000
1230,49,0,0,53.73273809523812,0.050000000000000044,60000
1231,49,0,0,64.5125,0.050000000000000044,60000
1232,19,0,0,9.700000000000014,0.050000000000000044,60000
1233,50,0,0,55.245238095238086,0.050000000000000044,60000
1234,49,0,0,62.466071428571425,0.050000000000000044,60000
1235,49,0,0,58.10357142857141,0.050000000000000044,60000
1236,49,0,0,57.991071428571445,0.050000000000000044,60000
1237,49,0,0,58.9202380952381,0.050000000000000044,60000
1238,49,0,0,60.08630952380953,0.050000000000000044,60000
1239,48,0,0,60.32500000000005,0.050000000000000044,60000
1240,49,0,0,70.06607142857146,0.050000000000000044,60000
1241,49,0,0,56.3375,0.050000000000000044,60000
1242,49,0,0,71.625,0.050000000000000044,60000
1243,49,0,0,54.59107142857144,0.050000000000000044,60000
1244,27,0,0,10.800000000000022,0.050000000000000044,60000
1245,49,0,0,61.837499999999984,0.050000000000000044,60000
1246,49,0,0,34.853571428571485,0.050000000000000044,60000
1247,49,0,0,56.59107142857144,0.050000000000000044,60000
1248,49,0,0,63.325,0.050000000000000044,60000
1249,48,0,0,-41.03511904761902,0.050000000000000044,60000
1250,24,0,0,4.961309523809538,0.050000000000000044,60000
1251,39,0,0,24.475000000000044,0.050000000000000044,60000
1252,47,0,0,141.07857142857142,0.050000000000000044,60000
1253,49,0,0,65.07499999999999,0.050000000000000044,60000
1254,24,0,0,9.775000000000013,0.050000000000000044,60000
1255,49,0,0,48.841071428571446,0.050000000000000044,60000
1256,49,0,0,67.51249999999999,0.050000000000000044,60000
1257,49,0,0,62.75773809523809,0.050000000000000044,60000
1258,49,0,0,53.937500000000036,0.050000000000000044,60000
1259,49,0,0,53.67857142857143,0.050000000000000044,60000
1260,49,0,0,52.53750000000001,0.050000000000000044,60000
1261,49,0,0,56.25714285714288,0.050000000000000044,60000
1262,49,0,0,63.025000000000006,0.050000000000000044,60000
1263,49,0,0,48.74107142857146,0.050000000000000044,60000
1264,49,0,0,45.72738095238097,0.050000000000000044,60000
1265,49,0,0,56.381547619047645,0.050000000000000044,60000
1266,47,0,0,68.99880952380965,0.050000000000000044,60000
1267,49,0,0,64.16250000000002,0.050000000000000044,60000
1268,49,0,0,58.34107142857145,0.050000000000000044,60000
1269,49,0,0,63.125,0.050000000000000044,60000
1270,49,0,0,55.97857142857141,0.050000000000000044,60000
1271,49,0,0,56.96250000000002,0.050000000000000044,60000
1272,48,0,0,42.925000000000026,0.050000000000000044,60000
1273,49,0,0,52.735714285714295,0.050000000000000044,60000
1274,49,0,0,108.37380952381024,0.050000000000000044,60000
1275,46,0,0,32.428571428571445,0.050000000000000044,60000
1276,49,0,0,53.200000000000145,0.050000000000000044,60000
1277,49,0,0,58.775000000000006,0.050000000000000044,60000
1278,39,0,0,25.201785714285727,0.050000000000000044,60000
1279,49,0,0,54.51547619047621,0.050000000000000044,60000
1280,49,0,0,52.79047619047623,0.050000000000000044,60000
1281,49,0,0,58.878571428571426,0.050000000000000044,60000
1282,49,0,0,59.632142857142874,0.050000000000000044,60000
1283,49,0,0,56.112499999999976,0.050000000000000044,60000
1284,49,0,0,61.81607142857142,0.050000000000000044,60000
1285,49,0,0,56.58749999999999,0.050000000000000044,60000
1286,49,0,0,58.541071428571435,0.050000000000000044,60000
1287,49,0,0,61.69047619047619,0.050000000000000044,60000
1288,49,0,0,44.38750000000002,0.050000000000000044,60000
1289,46,0,0,32.10714285714289,0.050000000000000044,60000
1290,49,0,0,60.83630952380953,0.050000000000000044,60000
1291,49,0,0,51.88750000000002,0.050000000000000044,60000
1292,49,0,0,49.29821428571431,0.050000000000000044,60000
1293,49,0,0,56.59821428571429,0.050000000000000044,60000
1294,49,0,0,67.02499999999999,0.050000000000000044,60000
1295,49,0,0,52.87500000000002,0.050000000000000044,60000
1296,49,0,0,56.78214285714287,0.050000000000000044,60000
1297,49,0,0,58.00000000000001,0.050000000000000044,60000
1298,49,0,0,53.87738095238095,0.050000000000000044,60000
1299,40,0,0,28.37738095238098,0.050000000000000044,60000
1300,49,0,0,115.29880952380957,0.050000000000000044,60000
1301,49,0,0,58.70714285714284,0.050000000000000044,60000
1302,49,0,0,55.73630952380953,0.050000000000000044,60000
1303,49,0,0,62.32500000000001,0.050000000000000044,60000
1304,49,0,0,51.37380952380953,0.050000000000000044,60000
1305,49,0,0,71.60357142857143,0.050000000000000044,60000
1306,49,0,0,58.41250000000001,0.050000000000000044,60000
1307,30,0,0,8.602976190476205,0.050000000000000044,60000
1308,48,0,0,38.54880952380954,0.050000000000000044,60000
1309,49,0,0,59.94107142857144,0.050000000000000044,60000
1310,49,0,0,56.13273809523811,0.050000000000000044,60000
1311,49,0,0,55.93273809523812,0.050000000000000044,60000
1312,16,0,0,3.3000000000000114,0.050000000000000044,60000
1313,49,0,0,60.92797619047619,0.050000000000000044,60000
1314,49,0,0,57.23749999999999,0.050000000000000044,60000
1315,49,0,0,76.3577380952381,0.050000000000000044,60000
1316,49,0,0,57.26607142857143,0.050000000000000044,60000
1317,48,0,0,40.9785714285714,0.050000000000000044,60000
1318,49,0,0,57.17500000000001,0.050000000000000044,60000
1319,49,0,0,41.925,0.050000000000000044,60000
1320,49,0,0,77.47857142857133,0.050000000000000044,60000
1321,49,0,0,128.95000000000022,0.050000000000000044,60000
1322,49,0,0,38.90000000000003,0.050000000000000044,60000
1323,49,0,0,23.231547619047657,0.050000000000000044,60000
1324,49,0,0,40.6625,0.050000000000000044,60000
1325,49,0,0,55.872619047619054,0.050000000000000044,60000
1326,39,0,0,21.453571428571472,0.050000000000000044,60000
1327,49,0,0,56.725000000000016,0.050000000000000044,60000
1328,49,0,0,54.23750000000001,0.050000000000000044,60000
1329,18,0,0,3.850000000000012,0.050000000000000044,60000
1330,49,0,0,58.548809523809524,0.050000000000000044,60000
1331,49,0,0,59.000000000000014,0.050000000000000044,60000
1332,49,0,0,69.06249999999999,0.050000000000000044,60000
1333,49,0,0,54.22857142857144,0.050000000000000044,60000
1334,49,0,0,63.74107142857142,0.050000000000000044,60000
1335,49,0,0,63.09107142857145,0.050000000000000044,60000
1336,2,0,0,-16.138690476190476,0.050000000000000044,60000
1337,49,0,0,53.16250000000003,0.050000000000000044,60000
1338,35,0,0,20.30000000000004,0.050000000000000044,60000
1339,49,0,0,63.37499999999997,0.050000000000000044,60000
1340,49,0,0,68.17500000000003,0.050000000000000044,60000
1341,49,0,0,59.575000000000024,0.050000000000000044,60000
1342,49,0,0,58.34107142857141,0.050000000000000044,60000
1343,49,0,0,59.348809523809535,0.050000000000000044,60000
1344,49,0,0,65.68630952380953,0.050000000000000044,60000
1345,49,0,0,52.52500000000001,0.050000000000000044,60000
1346,43,0,0,27.073809523809544,0.050000000000000044,60000
1347,49,0,0,30.178571428571473,0.050000000000000044,60000
1348,49,0,0,56.599999999999994,0.050000000000000044,60000
1349,49,0,0,68.39999999999996,0.050000000000000044,60000
1350,49,0,0,40.537499999999994,0.050000000000000044,60000
1351,49,0,0,60.203571428571436,0.050000000000000044,60000
1352,49,0,0,43.71130952380956,0.050000000000000044,60000
1353,49,0,0,51.47380952380955,0.050000000000000044,60000
1354,49,0,0,56.237500000000004,0.050000000000000044,60000
1355,48,0,0,-5.5422619047618795,0.050000000000000044,60000
1356,49,0,0,55.016071428571436,0.050000000000000044,60000
1357,49,0,0,48.216071428571446,0.050000000000000044,60000
1358,49,0,0,52.90714285714286,0.050000000000000044,60000
1359,49,0,0,62.325000000000045,0.050000000000000044,60000
1360,49,0,0,57.4815476190476,0.050000000000000044,60000
1361,49,0,0,63.815476190476204,0.050000000000000044,60000
1362,49,0,0,55.56607142857146,0.050000000000000044,60000
1363,49,0,0,63.40000000000002,0.050000000000000044,60000
1364,49,0,0,61.87499999999999,0.050000000000000044,60000
1365,49,0,0,40.6,0.050000000000000044,60000
1366,48,0,0,40.74880952380951,0.050000000000000044,60000
1367,49,0,0,55.10238095238097,0.050000000000000044,60000
1368,49,0,0,55.366071428571445,0.050000000000000044,60000
1369,49,0,0,56.153571428571574,0.050000000000000044,60000
1370,49,0,0,54.62857142857143,0.050000000000000044,60000
1371,49,0,0,63.66249999999997,0.050000000000000044,60000
1372,49,0,0,70.21607142857145,0.050000000000000044,60000
1373,49,0,0,55.795238095238105,0.050000000000000044,60000
1374,16,0,0,4.862500000000008,0.050000000000000044,60000
1375,3,0,0,-26.81071428571429,0.050000000000000044,60000
1376,49,0,0,62.60773809523813,0.050000000000000044,60000
1377,49,0,0,73.43749999999999,0.050000000000000044,60000
1378,49,0,0,44.51607142857142,0.050000000000000044,60000
1379,49,0,0,52.6125,0.050000000000000044,60000
1380,1,0,0,-15.233333333333334,0.050000000000000044,60000
1381,49,0,0,58.3875,0.050000000000000044,60000
1382,49,0,0,62.027976190476224,0.050000000000000044,60000
1383,49,0,0,64.3,0.050000000000000044,60000
1384,49,0,0,61.611309523809524,0.050000000000000044,60000
1385,49,0,0,58.87857142857143,0.050000000000000044,60000
1386,49,0,0,51.437500000000014,0.050000000000000044,60000
1387,49,0,0,60.69523809523808,0.050000000000000044,60000
1388,49,0,0,68.775,0.050000000000000044,60000
1389,49,0,0,56.52857142857143,0.050000000000000044,60000
1390,49,0,0,58.01607142857144,0.050000000000000044,60000
1391,49,0,0,49.77857142857144,0.050000000000000044,60000
1392,49,0,0,57.53750000000001,0.050000000000000044,60000
1393,49,0,0,63.437500000000014,0.050000000000000044,60000
1394,49,0,0,58.98750000000002,0.050000000000000044,60000
1395,49,0,0,56.27500000000002,0.050000000000000044,60000
1396,49,0,0,50.636309523809544,0.050000000000000044,60000
1397,49,0,0,59.125,0.050000000000000044,60000
1398,49,0,0,56.66130952380951,0.050000000000000044,60000
1399,49,0,0,58.665476190476184,0.050000000000000044,60000
1400,49,0,0,28.653571428571425,0.050000000000000044,60000
1401,44,0,0,-47.34642857142853,0.050000000000000044,60000
1402,35,0,0,19.340476190476224,0.050000000000000044,60000
1403,49,0,0,55.85714285714286,0.050000000000000044,60000
1404,38,0,0,7.350000000000042,0.050000000000000044,60000
1405,40,0,0,23.995238095238143,0.050000000000000044,60000
1406,45,0,0,29.95357142857143,0.050000000000000044,60000
1407,34,0,0,-47.71249999999987,0.050000000000000044,60000
1408,47,0,0,43.72499999999999,0.050000000000000044,60000
1409,49,0,0,56.85000000000002,0.050000000000000044,60000
1410,49,0,0,62.349999999999994,0.050000000000000044,60000
1411,49,0,0,56.236309523809524,0.050000000000000044,60000
1412,49,0,0,61.3,0.050000000000000044,60000
1413,48,0,0,36.41607142857146,0.050000000000000044,60000
1414,49,0,0,38.516071428571436,0.050000000000000044,60000
1415,49,0,0,54.88630952380953,0.050000000000000044,60000
1416,49,0,0,58.4452380952381,0.050000000000000044,60000
1417,16,0,0,1.1660714285714349,0.050000000000000044,60000
1418,44,0,0,39.75,0.050000000000000044,60000
1419,47,0,0,33.91249999999999,0.050000000000000044,60000
1420,43,0,0,31.025,0.050000000000000044,60000
1421,50,0,0,53.98750000000002,0.050000000000000044,60000
1422,49,0,0,30.216071428571446,0.050000000000000044,60000
1423,49,0,0,64.06607142857143,0.050000000000000044,60000
1424,49,0,0,55.962500000000006,0.050000000000000044,60000
1425,49,0,0,54.89880952380953,0.050000000000000044,60000
1426,38,0,0,-15.883928571428546,0.050000000000000044,60000
1427,16,0,0,2.1577380952381056,0.050000000000000044,60000
1428,46,0,0,34.82857142857142,0.050000000000000044,60000
1429,3,0,0,-7.812499999999999,0.050000000000000044,60000
1430,49,0,0,54.032738095238116,0.050000000000000044,60000
1431,49,0,0,61.53750000000001,0.050000000000000044,60000
1432,23,0,0,7.420238095238108,0.050000000000000044,60000
1433,49,0,0,58.85000000000002,0.050000000000000044,60000
1434,49,0,0,59.43273809523809,0.050000000000000044,60000
1435,49,0,0,43.617857142857176,0.050000000000000044,60000
1436,49,0,0,63.953571428571436,0.050000000000000044,60000
1437,48,0,0,38.400000000000006,0.050000000000000044,60000
1438,49,0,0,44.41547619047623,0.050000000000000044,60000
1439,49,0,0,58.13273809523811,0.050000000000000044,60000
1440,49,0,0,64.4,0.050000000000000044,60000
1441,49,0,0,34.92500000000002,0.050000000000000044,60000
1442,49,0,0,57.975,0.050000000000000044,60000
1443,49,0,0,63.08750000000003,0.050000000000000044,60000
1444,40,0,0,22.9577380952381,0.050000000000000044,60000
1445,48,0,0,-6.013690476190451,0.050000000000000044,60000
1446,49,0,0,65.2202380952381,0.050000000000000044,60000
1447,49,0,0,42.920238095238076,0.050000000000000044,60000
1448,23,0,0,7.7535714285714405,0.050000000000000044,60000
1449,21,0,0,5.403571428571439,0.050000000000000044,60000
1450,49,0,0,57.10000000000002,0.050000000000000044,60000
1451,44,0,0,4.398809523809584,0.050000000000000044,60000
1452,20,0,0,8.350000000000014,0.050000000000000044,60000
1453,39,0,0,-118.63452380952394,0.050000000000000044,60000
1454,49,0,0,64.1,0.050000000000000044,60000
1455,43,0,0,-17.23749999999997,0.050000000000000044,60000
1456,48,0,0,42.312499999999986,0.050000000000000044,60000
1457,49,0,0,55.23749999999999,0.050000000000000044,60000
1458,49,0,0,57.16250000000004,0.050000000000000044,60000
1459,36,0,0,22.47857142857145,0.050000000000000044,60000
1460,46,0,0,-15.346428571428508,0.050000000000000044,60000
1461,16,0,0,-33.362499999999976,0.050000000000000044,60000
1462,48,0,0,36.2,0.050000000000000044,60000
1463,49,0,0,61.30773809523812,0.050000000000000044,60000
1464,49,0,0,59.6375,0.050000000000000044,60000
1465,49,0,0,54.6,0.050000000000000044,60000
1466,3,0,0,-13.529761904761905,0.050000000000000044,60000
1467,49,0,0,-13.73392857142851,0.050000000000000044,60000
1468,34,0,0,21.57500000000003,0.050000000000000044,60000
1469,49,0,0,62.18749999999998,0.050000000000000044,60000
1470,43,0,0,28.5577380952381,0.050000000000000044,60000
1471,0,0,0,-17.133333333333333,0.050000000000000044,60000
1472,49,0,0,58.69464285714285,0.050000000000000044,60000
1473,6,0,0,-8.962499999999999,0.050000000000000044,60000
1474,49,0,0,58.341071428571425,0.050000000000000044,60000
1475,49,0,0,57.1625,0.050000000000000044,60000
1476,49,0,0,54.12857142857145,0.050000000000000044,60000
1477,46,0,0,33.85000000000001,0.050000000000000044,60000
1478,49,0,0,64.60773809523809,0.050000000000000044,60000
1479,49,0,0,64.8577380952381,0.050000000000000044,60000
1480,8,0,0,-9.212499999999997,0.050000000000000044,60000
1481,48,0,0,46.49523809523809,0.050000000000000044,60000
