episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1085,0,9,0,-17.67738095238095,0.6609375,14399
1086,0,5,0,-11.487142857142857,0.660625,14413
1087,0,4,0,-9.651666666666667,0.6603125,14418
1088,0,3,0,-16.993809523809524,0.66,14429
1089,0,4,0,-16.358214285714286,0.6596875,14444
1090,0,2,0,-12.215952380952382,0.659375,14452
1091,0,1,0,-21.589880952380952,0.6590625,14467
1092,0,2,0,-13.75,0.65875,14473
1093,0,4,0,-9.803333333333333,0.6584375,14478
1094,0,3,0,-16.457142857142856,0.6581250000000001,14491
1095,0,6,0,-4.545714285714285,0.6578125,14498
1096,0,3,0,-11.952380952380953,0.6575,14505
1097,0,2,0,-11.998333333333335,0.6571875,14510
1098,0,3,0,-24.169642857142854,0.656875,14533
1099,0,2,0,-19.645714285714284,0.6565624999999999,14552
1100,0,4,0,-35.203809523809525,0.65625,14591
1101,0,4,0,-29.877380952380953,0.6559375000000001,14626
1102,0,3,0,-11.013333333333334,0.655625,14631
1103,0,2,0,-12.751666666666665,0.6553125,14636
1104,0,5,0,-24.589880952380952,0.655,14672
1105,0,4,0,-9.013333333333334,0.6546875000000001,14677
1106,0,3,0,-13.434047619047618,0.654375,14684
1107,0,4,0,-16.40714285714286,0.6540625,14702
1108,0,1,0,-19.764880952380953,0.65375,14718
1109,0,11,0,-18.998214285714283,0.6534375,14748
1110,0,2,0,-20.460714285714282,0.653125,14764
1111,0,2,0,-16.263809523809524,0.6528125,14772
1112,0,3,0,-12.107142857142858,0.6525000000000001,14779
1113,0,3,0,-11.803333333333333,0.6521875,14784
1114,0,4,0,-9.452380952380953,0.651875,14793
1115,0,4,0,-13.314880952380951,0.6515625,14806
1116,0,2,0,-22.34464285714286,0.65125,14824
1117,0,6,0,-10.640952380952381,0.6509375,14847
1118,0,3,0,-33.55714285714285,0.650625,14875
1119,0,5,0,-7.2909523809523815,0.6503125000000001,14882
1120,0,4,0,-9.852380952380951,0.65,14889
1121,0,4,0,-11.264880952380953,0.6496875,14897
1122,0,3,0,-11.651666666666667,0.649375,14902
1123,0,6,0,-27.57738095238095,0.6490625,14928
1124,0,2,0,-19.483214285714286,0.6487499999999999,14943
1125,0,3,0,-7.666666666666666,0.6484375,14949
1126,0,3,0,-10.85,0.6481250000000001,14955
1127,0,4,0,-13.457142857142857,0.6478125,14968
1128,0,1,0,-17.882142857142856,0.6475,14985
1129,0,3,0,-12.140952380952381,0.6471875,14995
1130,0,3,0,-14.857142857142858,0.646875,15004
1131,0,2,0,-18.524047619047618,0.6465624999999999,15020
1132,0,4,0,-16.542142857142856,0.64625,15036
1133,0,7,0,-28.619642857142857,0.6459375,15070
1134,0,4,0,-25.434880952380954,0.645625,15104
1135,0,9,0,-20.519642857142856,0.6453125,15137
1136,0,6,0,-20.17404761904762,0.645,15157
1137,0,6,0,-18.71964285714286,0.6446875,15178
1138,0,3,0,-12.857142857142858,0.6443749999999999,15187
1139,0,5,0,-17.260714285714286,0.6440625,15205
1140,0,6,0,-15.235714285714286,0.64375,15221
1141,0,6,0,-62.19464285714287,0.6434375,15302
1142,0,3,0,-10.95,0.643125,15308
1143,0,4,0,-11.537380952380952,0.6428125,15319
1144,0,2,0,-15.334880952380953,0.6425,15329
1145,0,2,0,-24.354880952380952,0.6421874999999999,15354
1146,0,3,0,-12.473214285714285,0.641875,15366
1147,0,4,0,-33.71714285714286,0.6415625,15391
1148,0,6,0,-25.868809523809524,0.64125,15418
1149,0,2,0,-16.119880952380953,0.6409374999999999,15429
1150,0,6,0,-23.807142857142857,0.640625,15460
1151,0,9,0,-12.239880952380952,0.6403125000000001,15481
1152,0,5,0,-25.698214285714286,0.64,15518
1153,0,5,0,-36.39464285714286,0.6396875,15565
1154,0,5,0,-16.273214285714285,0.639375,15578
1155,0,3,0,-19.019642857142856,0.6390625,15596
1156,0,2,0,-22.444880952380952,0.6387499999999999,15614
1157,0,4,0,-19.619642857142857,0.6384375,15634
1158,0,2,0,-21.15714285714286,0.638125,15648
1159,0,4,0,-9.651666666666667,0.6378125,15653
1160,0,1,0,-15.773333333333333,0.6375,15658
1161,1,8,0,-44.21964285714286,0.6371875,15705
1162,0,2,0,-12.264880952380953,0.636875,15713
1163,0,3,0,-11.651666666666667,0.6365625,15718
1164,0,3,0,-12.952380952380953,0.63625,15728
1165,0,2,0,-13.85,0.6359375,15734
1166,0,3,0,-18.953809523809525,0.635625,15747
1167,0,3,0,-12.236666666666666,0.6353125,15753
1168,0,7,0,-18.969880952380954,0.635,15783
1169,0,3,0,-12.419642857142858,0.6346875000000001,15791
1170,0,3,0,-11.732380952380952,0.634375,15800
1171,0,2,0,-14.412142857142857,0.6340625,15808
1172,0,4,0,-9.651666666666667,0.63375,15813
1173,0,1,0,-23.619642857142857,0.6334375,15827
1174,0,2,0,-18.652142857142856,0.6331249999999999,15843
1175,0,2,0,-17.735119047619047,0.6328125,15860
1176,0,2,0,-32.01488095238095,0.6325000000000001,15899
1177,0,4,0,-9.803333333333333,0.6321875,15904
1178,0,3,0,-25.839880952380952,0.631875,15926
1179,0,3,0,-11.558214285714286,0.6315625,15934
1180,1,12,0,-67.48214285714286,0.6312500000000001,16032
1181,0,1,0,-18.621547619047618,0.6309375,16040
1182,0,2,0,-12.95,0.630625,16046
1183,0,8,0,-33.68321428571429,0.6303125,16088
1184,0,2,0,-13.75,0.63,16094
1185,0,3,0,-11.651666666666667,0.6296875,16099
1186,0,5,0,-26.91488095238095,0.629375,16127
1187,0,4,0,-59.08488095238097,0.6290625000000001,16212
1188,0,9,0,-12.757380952380952,0.62875,16233
1189,0,4,0,-9.098333333333333,0.6284375,16238
1190,0,7,0,-30.389880952380953,0.628125,16281
1191,0,4,0,-14.852380952380951,0.6278125,16301
1192,0,2,0,-17.467142857142857,0.6275,16314
1193,0,4,0,-11.202380952380953,0.6271875,16325
1194,0,3,0,-11.75,0.6268750000000001,16331
1195,0,4,0,-15.682142857142857,0.6265625,16348
1196,0,3,0,-12.098333333333333,0.62625,16353
1197,0,5,0,-10.533214285714285,0.6259375,16366
1198,0,3,0,-12.294880952380952,0.625625,16378
1199,0,2,0,-12.751666666666667,0.6253124999999999,16383
1200,0,3,0,-14.813571428571429,0.625,16390
1201,0,3,0,-12.482142857142858,0.6246875000000001,16398
1202,0,3,0,-11.606666666666666,0.624375,16403
1203,0,3,0,-21.007142857142856,0.6240625,16424
1204,0,1,0,-22.442142857142855,0.62375,16437
1205,0,3,0,-19.455952380952382,0.6234375,16462
1206,0,3,0,-25.55238095238095,0.623125,16487
1207,0,4,0,-9.694880952380952,0.6228125,16496
1208,0,4,0,-24.26488095238095,0.6225,16522
1209,0,4,0,-18.65738095238095,0.6221875,16536
1210,0,3,0,-15.517142857142858,0.621875,16552
1211,0,4,0,-9.651666666666667,0.6215625,16557
1212,0,4,0,-23.747142857142855,0.62125,16583
1213,0,8,0,-20.307142857142857,0.6209375,16606
1214,0,3,0,-13.897380952380951,0.620625,16616
1215,0,6,0,-16.057142857142857,0.6203125,16636
1216,0,4,0,-11.136666666666667,0.62,16642
1217,0,2,0,-18.527380952380952,0.6196875,16660
1218,0,2,0,-16.827380952380953,0.619375,16673
1219,0,4,0,-9.245714285714286,0.6190625,16680
1220,0,4,0,-11.136666666666667,0.61875,16686
1221,0,6,0,-28.38238095238095,0.6184375,16726
1222,0,5,0,-15.156309523809522,0.618125,16742
1223,0,4,0,-11.057142857142857,0.6178125,16751
1224,0,2,0,-11.688333333333333,0.6174999999999999,16756
1225,0,4,0,-24.419642857142854,0.6171875,16781
1226,0,4,0,-23.314880952380953,0.616875,16808
1227,0,3,0,-10.035714285714285,0.6165625,16815
1228,0,2,0,-16.107142857142858,0.61625,16822
1229,0,3,0,-15.942142857142857,0.6159375,16833
1230,0,3,0,-17.25464285714286,0.6156250000000001,16845
1231,0,3,0,-10.123333333333335,0.6153124999999999,16851
1232,0,3,0,-10.448214285714286,0.615,16859
1233,0,3,0,-11.75,0.6146874999999999,16865
1234,0,3,0,-11.85,0.614375,16871
1235,0,2,0,-30.498214285714283,0.6140625000000001,16902
1236,0,3,0,-10.751666666666667,0.61375,16907
1237,0,3,0,-19.399880952380954,0.6134375000000001,16922
1238,0,3,0,-11.75,0.6131249999999999,16928
1239,0,3,0,-16.73988095238095,0.6128125,16943
1240,0,2,0,-17.249880952380952,0.6124999999999999,16956
1241,0,6,0,-16.03214285714286,0.6121875,16974
1242,0,1,0,-23.007142857142856,0.6118750000000001,16996
1243,0,2,0,-12.343333333333334,0.6115625,17001
1244,0,5,0,-39.27964285714286,0.6112500000000001,17053
1245,0,9,0,-34.252380952380946,0.6109374999999999,17107
1246,0,3,0,-9.95,0.610625,17113
1247,0,2,0,-16.202380952380953,0.6103125,17122
1248,0,2,0,-21.589880952380952,0.61,17137
1249,0,2,0,-16.60988095238095,0.6096875,17149
1250,0,4,0,-8.258214285714285,0.609375,17157
1251,0,3,0,-12.582142857142857,0.6090625000000001,17165
1252,0,2,0,-13.375,0.60875,17171
1253,0,4,0,-9.651666666666667,0.6084375,17176
1254,0,3,0,-22.033214285714287,0.608125,17198
1255,0,3,0,-36.40238095238095,0.6078125,17232
1256,0,2,0,-15.717142857142857,0.6075,17244
1257,0,3,0,-14.482142857142858,0.6071875,17252
1258,0,3,0,-17.077380952380953,0.606875,17268
1259,0,7,0,-11.727380952380953,0.6065625,17281
1260,0,5,0,-22.885714285714286,0.60625,17304
1261,0,4,0,-8.751666666666665,0.6059375,17309
1262,0,3,0,-13.482142857142858,0.605625,17317
1263,0,5,0,-21.632142857142856,0.6053125,17346
1264,0,3,0,-11.651666666666667,0.605,17351
1265,0,3,0,-12.107142857142858,0.6046875,17358
1266,0,3,0,-22.119642857142857,0.604375,17377
1267,0,3,0,-11.013333333333332,0.6040625,17382
1268,0,4,0,-9.814880952380951,0.60375,17394
1269,0,5,0,-18.517142857142854,0.6034375,17414
1270,0,7,0,-21.61488095238095,0.603125,17445
1271,0,4,0,-8.751666666666667,0.6028125,17450
1272,0,2,0,-17.330952380952382,0.6025,17465
1273,0,4,0,-8.751666666666665,0.6021875,17470
1274,0,4,0,-8.113333333333333,0.6018749999999999,17475
1275,0,5,0,-16.893809523809523,0.6015625,17491
1276,0,4,0,-11.136666666666667,0.6012500000000001,17497
1277,0,8,0,-21.158214285714287,0.6009375,17527
1278,0,2,0,-13.854642857142856,0.600625,17535
1279,0,3,0,-11.651666666666667,0.6003125,17540
1280,0,4,0,-10.107142857142858,0.6,17547
1281,0,5,0,-9.532380952380953,0.5996875,17563
1282,0,3,0,-15.639880952380953,0.599375,17579
1283,0,1,0,-30.368809523809524,0.5990625,17599
1284,0,4,0,-21.877380952380953,0.59875,17625
1285,0,3,0,-21.807142857142857,0.5984375,17646
1286,0,5,0,-37.852380952380955,0.598125,17695
1287,0,3,0,-26.978809523809524,0.5978125,17713
1288,0,2,0,-32.102380952380955,0.5975,17747
1289,0,2,0,-12.859880952380951,0.5971875,17757
1290,0,3,0,-15.683214285714286,0.596875,17771
1291,0,3,0,-24.56880952380952,0.5965625,17791
1292,0,10,0,-18.13321428571428,0.59625,17819
1293,0,4,0,-23.328809523809525,0.5959375,17840
1294,0,6,0,-12.627380952380951,0.595625,17860
1295,0,2,0,-12.85,0.5953125,17866
1296,0,3,0,-29.754642857142855,0.595,17903
1297,0,6,0,-9.362380952380953,0.5946875,17916
1298,0,3,0,-11.913333333333334,0.594375,17921
1299,0,5,0,-12.486547619047618,0.5940624999999999,17934
1300,0,5,0,-21.01071428571428,0.59375,17964
1301,0,7,0,-42.43571428571428,0.5934375,18004
1302,0,3,0,-7.9523809523809526,0.593125,18011
1303,0,7,0,-24.222380952380952,0.5928125,18052
1304,0,3,0,-16.167142857142856,0.5925,18067
1305,0,6,0,-10.273214285714285,0.5921875000000001,18080
1306,0,1,0,-20.019642857142856,0.5918749999999999,18093
1307,0,2,0,-13.651666666666667,0.5915625,18098
1308,0,2,0,-14.346666666666666,0.5912499999999999,18104
1309,0,2,0,-12.621666666666666,0.5909375,18110
1310,0,4,0,-14.468809523809524,0.5906250000000001,18122
1311,0,4,0,-9.651666666666667,0.5903125,18127
1312,0,3,0,-13.246666666666666,0.5900000000000001,18133
1313,0,4,0,-13.902380952380952,0.5896874999999999,18149
1314,0,4,0,-24.857142857142858,0.589375,18181
1315,0,5,0,-23.069642857142856,0.5890624999999999,18216
1316,1,5,0,-19.63738095238095,0.58875,18243
1317,0,3,0,-15.874880952380952,0.5884375000000001,18255
1318,0,3,0,-15.954880952380952,0.588125,18274
1319,0,3,0,-23.849880952380953,0.5878125000000001,18301
1320,0,3,0,-10.751666666666667,0.5874999999999999,18306
1321,0,3,0,-11.606666666666666,0.5871875,18311
1322,0,3,0,-14.809880952380952,0.586875,18326
1323,0,8,0,-10.544880952380952,0.5865625,18344
1324,0,2,0,-15.917857142857143,0.58625,18363
1325,0,3,0,-15.267142857142858,0.5859375,18375
1326,0,2,0,-14.10488095238095,0.5856250000000001,18383
1327,0,4,0,-26.464880952380952,0.5853125,18412
1328,0,3,0,-13.788809523809524,0.585,18419
1329,0,7,0,-13.942142857142857,0.5846875,18434
1330,0,4,0,-8.751666666666667,0.584375,18439
1331,0,4,0,-10.364880952380952,0.5840625,18447
1332,0,7,0,-9.718452380952382,0.58375,18463
1333,0,2,0,-15.312380952380952,0.5834375,18478
1334,0,2,0,-15.51345238095238,0.583125,18489
1335,0,5,0,-15.052380952380952,0.5828125,18502
1336,0,2,0,-13.803333333333333,0.5825,18507
1337,0,5,0,-29.319642857142856,0.5821875,18542
1338,0,8,0,-22.26488095238095,0.581875,18571
1339,0,6,0,-26.97595238095238,0.5815625,18600
1340,0,3,0,-16.41488095238095,0.58125,18612
1341,0,7,0,-12.739880952380952,0.5809375,18630
1342,0,4,0,-9.052380952380952,0.580625,18637
1343,0,4,0,-25.942142857142855,0.5803125,18658
1344,0,3,0,-12.235119047619047,0.58,18671
1345,0,5,0,-16.345714285714287,0.5796875,18697
1346,0,7,0,-9.539880952380951,0.579375,18712
1347,0,5,0,-30.682142857142857,0.5790625,18747
1348,0,3,0,-18.792142857142856,0.57875,18761
1349,0,2,0,-27.369642857142857,0.5784374999999999,18783
1350,0,3,0,-13.332142857142857,0.578125,18793
1351,0,1,0,-19.88321428571429,0.5778125000000001,18807
1352,0,5,0,-26.985714285714288,0.5775,18833
1353,0,3,0,-12.758809523809525,0.5771875,18840
1354,0,3,0,-13.136666666666667,0.576875,18846
1355,0,11,0,-32.30238095238095,0.5765625,18912
1356,0,2,0,-42.27404761904762,0.57625,18956
1357,0,3,0,-14.603809523809524,0.5759375,18963
1358,0,2,0,-18.843809523809526,0.575625,18976
1359,0,8,0,-29.235714285714288,0.5753125,19016
1360,0,5,0,-20.195952380952377,0.575,19046
1361,0,3,0,-11.191666666666666,0.5746875,19052
1362,0,3,0,-17.182142857142857,0.574375,19064
1363,0,7,0,-18.30488095238095,0.5740625,19090
1364,0,3,0,-11.75,0.57375,19096
1365,0,3,0,-11.75,0.5734375,19102
1366,0,2,0,-19.28214285714286,0.573125,19117
1367,0,2,0,-17.358214285714286,0.5728125,19129
1368,0,1,0,-15.6,0.5725,19135
1369,0,3,0,-15.982142857142858,0.5721875,19147
1370,0,2,0,-19.149880952380954,0.571875,19160
1371,0,2,0,-26.212380952380954,0.5715625,19184
1372,0,6,0,-33.57738095238094,0.57125,19223
1373,0,3,0,-14.023214285714285,0.5709375,19235
1374,0,2,0,-12.519642857142857,0.5706249999999999,19246
1375,0,6,0,-15.789880952380951,0.5703125,19268
1376,0,2,0,-17.587380952380954,0.57,19280
1377,0,6,0,-19.88988095238095,0.5696875,19301
1378,0,4,0,-20.97738095238095,0.569375,19325
1379,0,6,0,-14.389880952380953,0.5690625,19339
1380,0,3,0,-11.651666666666667,0.5687500000000001,19344
1381,0,7,0,-13.12238095238095,0.5684374999999999,19360
1382,0,2,0,-11.873333333333335,0.568125,19365
1383,0,3,0,-26.32488095238095,0.5678124999999999,19388
1384,0,3,0,-22.14261904761905,0.5675,19409
1385,0,2,0,-13.111666666666666,0.5671875000000001,19415
1386,0,3,0,-21.80238095238095,0.566875,19437
1387,0,5,0,-29.419642857142854,0.5665625000000001,19467
1388,0,3,0,-15.052380952380952,0.5662499999999999,19480
1389,0,3,0,-11.651666666666667,0.5659375,19485
1390,0,7,0,-26.768809523809526,0.5656249999999999,19536
1391,0,4,0,-16.47154761904762,0.5653125,19549
1392,0,2,0,-18.014880952380953,0.5650000000000001,19562
1393,0,6,0,-19.769642857142856,0.5646875,19580
1394,0,4,0,-21.533214285714287,0.5643750000000001,19609
1395,0,4,0,-9.651666666666667,0.5640624999999999,19614
1396,0,2,0,-10.606666666666666,0.56375,19620
1397,0,5,0,-27.667142857142856,0.5634375,19652
1398,0,5,0,-16.014880952380953,0.563125,19665
1399,0,3,0,-19.272380952380953,0.5628125,19685
1400,2,11,0,-16.839880952380952,0.5625,19726
1401,0,2,0,-13.307142857142857,0.5621875000000001,19733
1402,0,3,0,-15.082142857142857,0.561875,19745
1403,0,9,0,-13.802380952380952,0.5615625,19769
1404,0,2,0,-9.666666666666666,0.56125,19775
1405,0,2,0,-15.207142857142857,0.5609375,19782
1406,0,3,0,-34.41964285714286,0.560625,19820
1407,0,10,0,-44.23738095238096,0.5603125,19896
1408,0,3,0,-14.124880952380952,0.56,19906
1409,0,6,0,-6.708214285714286,0.5596875,19919
1410,0,2,0,-15.198214285714286,0.559375,19930
1411,0,2,0,-13.651666666666667,0.5590625,19935
1412,0,3,0,-10.751666666666667,0.55875,19940
1413,0,8,0,-15.260714285714284,0.5584375,19960
1414,0,6,0,-12.049880952380951,0.558125,19975
1415,0,4,0,-26.92845238095238,0.5578125,20012
1416,0,7,0,-12.55738095238095,0.5575,20036
1417,0,4,0,-30.12964285714286,0.5571875,20070
1418,0,4,0,-9.852380952380951,0.556875,20077
1419,1,6,0,-46.62964285714286,0.5565625,20126
1420,0,4,0,-14.484880952380951,0.55625,20137
1421,0,5,0,-17.41988095238095,0.5559375,20161
1422,0,4,0,-11.5,0.555625,20167
1423,0,5,0,-23.82738095238095,0.5553125,20189
1424,1,4,0,-17.88988095238095,0.5549999999999999,20212
1425,0,3,0,-8.566666666666666,0.5546875,20218
1426,0,5,0,-9.57154761904762,0.5543750000000001,20228
1427,0,2,0,-15.585714285714285,0.5540625,20239
1428,0,3,0,-23.195714285714285,0.55375,20273
1429,0,10,0,-32.227619047619044,0.5534375,20331
1430,1,3,0,-24.254642857142855,0.553125,20352
1431,0,2,0,-15.385714285714286,0.5528125,20363
1432,0,11,0,-27.582142857142856,0.5525,20407
1433,0,4,0,-10.519642857142857,0.5521875,20415
1434,0,9,0,-15.229642857142856,0.551875,20441
1435,0,2,0,-27.34988095238095,0.5515625,20464
1436,0,2,0,-11.95,0.55125,20470
1437,0,2,0,-13.582142857142857,0.5509375,20478
1438,0,3,0,-19.019642857142856,0.550625,20493
1439,0,2,0,-19.319880952380952,0.5503125,20510
1440,0,3,0,-28.222380952380952,0.55,20539
1441,0,2,0,-17.558214285714286,0.5496875,20556
1442,0,4,0,-18.11738095238095,0.549375,20569
1443,0,3,0,-10.751666666666667,0.5490625,20574
1444,0,3,0,-10.85,0.54875,20580
1445,0,5,0,-24.248214285714283,0.5484375,20608
1446,0,4,0,-21.485714285714288,0.548125,20628
1447,0,1,0,-15.75,0.5478125,20634
1448,0,2,0,-15.714880952380952,0.5475,20647
1449,0,3,0,-10.852380952380951,0.5471874999999999,20654
1450,1,1,0,-24.869642857142857,0.546875,20680
1451,0,6,0,-16.645714285714284,0.5465625,20694
1452,0,2,0,-15.437380952380952,0.54625,20705
1453,0,2,0,-12.85,0.5459375,20711
1454,1,7,0,-58.81964285714284,0.545625,20777
1455,0,7,0,-28.264880952380956,0.5453125000000001,20819
1456,0,6,0,-17.502380952380953,0.5449999999999999,20846
1457,0,9,0,-25.094642857142855,0.5446875,20880
1458,0,1,0,-28.95988095238095,0.5443749999999999,20903
1459,0,2,0,-13.413333333333334,0.5440625,20908
1460,0,5,0,-28.40714285714286,0.5437500000000001,20933
1461,0,6,0,-5.2457142857142856,0.5434375,20940
1462,0,5,0,-16.96095238095238,0.5431250000000001,20958
1463,0,3,0,-15.214880952380952,0.5428124999999999,20971
1464,0,2,0,-13.583214285714284,0.5425,20979
1465,0,3,0,-11.651666666666667,0.5421874999999999,20984
1466,0,6,0,-27.185714285714287,0.541875,21020
1467,0,1,0,-22.733214285714286,0.5415625000000001,21037
1468,0,5,0,-17.957142857142856,0.54125,21055
1469,0,2,0,-11.135714285714286,0.5409375000000001,21062
1470,0,5,0,-21.082142857142856,0.5406249999999999,21086
1471,0,3,0,-14.449880952380951,0.5403125,21099
1472,0,2,0,-14.207142857142857,0.54,21106
1473,0,1,0,-12.666666666666666,0.5396875,21112
1474,0,2,0,-27.579642857142858,0.539375,21133
1475,0,3,0,-10.09095238095238,0.5390625,21140
1476,0,3,0,-9.05238095238095,0.5387500000000001,21147
1477,0,6,0,-19.48488095238095,0.5384375,21181
1478,0,5,0,-36.602380952380955,0.538125,21228
1479,0,5,0,-13.423214285714286,0.5378125,21242
1480,0,2,0,-18.46964285714286,0.5375,21255
1481,0,5,0,-12.584880952380953,0.5371875,21268
1482,0,1,0,-19.092142857142857,0.536875,21282
1483,0,5,0,-27.398214285714285,0.5365625,21308
1484,0,3,0,-17.019285714285715,0.53625,21328
1485,0,3,0,-14.798214285714286,0.5359375,21340
1486,0,3,0,-11.75,0.535625,21346
1487,0,6,0,-22.960714285714285,0.5353125,21367
1488,0,3,0,-16.882380952380952,0.535,21382
1489,0,4,0,-9.803333333333333,0.5346875,21387
1490,0,7,0,-43.84214285714286,0.534375,21448
1491,0,1,0,-15.523214285714285,0.5340625,21459
1492,0,3,0,-17.207142857142856,0.53375,21472
1493,0,3,0,-20.273214285714285,0.5334375,21496
1494,0,5,0,-8.960714285714285,0.533125,21509
1495,0,3,0,-16.37238095238095,0.5328125,21523
1496,0,6,0,-13.533214285714285,0.5325,21537
1497,0,8,0,-13.332142857142857,0.5321875,21554
1498,0,1,0,-20.968809523809522,0.531875,21566
1499,0,2,0,-14.807380952380953,0.5315624999999999,21573
1500,0,5,0,-6.072619047619048,0.53125,21582
1501,0,2,0,-15.342142857142857,0.5309375000000001,21589
1502,0,3,0,-12.857142857142858,0.530625,21598
1503,0,9,0,-11.183214285714286,0.5303125,21621
1504,0,6,0,-15.745714285714286,0.53,21638
1505,0,6,0,-14.583214285714284,0.5296875,21660
1506,0,3,0,-15.427380952380952,0.529375,21682
1507,0,3,0,-15.789880952380951,0.5290625,21695
1508,0,4,0,-43.870714285714286,0.52875,21740
1509,0,3,0,-10.130952380952381,0.5284375,21748
1510,0,5,0,-44.61488095238096,0.528125,21798
1511,0,4,0,-18.38238095238095,0.5278125,21820
1512,0,3,0,-15.332142857142857,0.5275,21830
1513,0,3,0,-10.864880952380952,0.5271875,21846
1514,0,2,0,-15.957142857142857,0.526875,21855
1515,0,4,0,-6.945714285714286,0.5265625,21862
1516,0,3,0,-17.557380952380953,0.52625,21880
1517,0,3,0,-10.903333333333332,0.5259375,21885
1518,0,3,0,-15.343809523809524,0.525625,21894
1519,0,3,0,-17.965119047619048,0.5253125,21907
1520,0,1,0,-15.807380952380953,0.525,21914
1521,0,3,0,-13.209880952380953,0.5246875,21925
1522,0,4,0,-10.472619047619048,0.524375,21936
1523,0,3,0,-23.252380952380953,0.5240625,21960
1524,0,2,0,-12.85,0.5237499999999999,21966
1525,0,3,0,-29.214880952380952,0.5234375,21991
1526,0,8,0,-24.789880952380948,0.523125,22030
1527,0,2,0,-13.538690476190476,0.5228125,22041
1528,0,6,0,-11.674880952380953,0.5225,22055
1529,0,4,0,-13.552380952380952,0.5221875,22068
1530,0,2,0,-17.103452380952383,0.5218750000000001,22090
1531,0,3,0,-11.75,0.5215624999999999,22096
1532,0,3,0,-10.952380952380953,0.52125,22103
1533,0,6,0,-16.692142857142855,0.5209374999999999,22123
1534,0,15,0,-19.66488095238095,0.520625,22174
1535,0,4,0,-10.732142857142858,0.5203125000000001,22183
1536,0,5,0,-10.683214285714286,0.52,22194
1537,0,8,0,-16.444642857142856,0.5196875000000001,22225
1538,0,3,0,-15.923214285714286,0.5193749999999999,22240
1539,0,3,0,-13.817142857142859,0.5190625,22248
1540,0,3,0,-11.602380952380953,0.5187499999999999,22261
1541,0,2,0,-11.181666666666667,0.5184375,22266
1542,0,3,0,-12.107142857142858,0.5181250000000001,22273
1543,0,4,0,-11.514880952380953,0.5178125,22285
1544,0,6,0,-9.414880952380951,0.5175000000000001,22298
1545,0,6,0,-19.424880952380953,0.5171874999999999,22325
1546,1,2,0,-26.524880952380954,0.516875,22358
1547,0,4,0,-15.288809523809523,0.5165625,22369
1548,0,4,0,-11.389880952380953,0.51625,22381
1549,0,3,0,-12.324880952380951,0.5159375,22391
1550,0,4,0,-10.236666666666666,0.515625,22397
1551,0,9,0,-12.227380952380953,0.5153125000000001,22425
1552,0,14,0,-14.47238095238095,0.515,22463
1553,0,6,0,-24.038809523809526,0.5146875,22482
1554,0,2,0,-16.713809523809523,0.514375,22490
1555,0,3,0,-12.888809523809524,0.5140625,22497
1556,0,2,0,-26.257142857142856,0.51375,22525
1557,0,9,0,-19.15845238095238,0.5134375,22558
1558,0,3,0,-14.372619047619047,0.513125,22577
1559,0,9,0,-22.335714285714285,0.5128125,22606
1560,0,10,0,-24.05464285714286,0.5125,22651
1561,0,3,0,-11.651666666666667,0.5121875,22656
1562,0,4,0,-11.136666666666667,0.511875,22662
1563,0,4,0,-10.817142857142857,0.5115625,22670
1564,0,5,0,-23.748214285714283,0.51125,22693
1565,0,4,0,-9.803333333333333,0.5109375,22698
1566,0,4,0,-11.703809523809525,0.510625,22705
1567,0,2,0,-14.367619047619048,0.5103125,22717
1568,0,2,0,-31.29630952380952,0.51,22753
1569,0,3,0,-12.482142857142858,0.5096875,22761
1570,0,6,0,-10.027380952380952,0.509375,22774
1571,0,2,0,-11.95,0.5090625,22780
1572,0,5,0,-29.210714285714282,0.50875,22807
1573,0,3,0,-16.277380952380952,0.5084375,22821
1574,0,8,0,-19.61488095238095,0.5081249999999999,22860
1575,0,3,0,-24.73988095238095,0.5078125,22885
1576,0,4,0,-11.332142857142857,0.5075000000000001,22895
1577,0,3,0,-19.911785714285713,0.5071875,22917
1578,0,5,0,-15.748214285714285,0.506875,22931
1579,1,6,0,-17.394642857142856,0.5065625,22956
1580,0,5,0,-31.04464285714286,0.50625,22988
1581,0,3,0,-11.651666666666667,0.5059375,22993
1582,0,3,0,-10.682142857142857,0.505625,23001
1583,0,3,0,-16.092142857142857,0.5053125,23010
1584,0,4,0,-17.685714285714287,0.505,23027
1585,0,5,0,-16.11488095238095,0.5046875,23040
1586,0,3,0,-9.95,0.504375,23046
1587,0,3,0,-10.198333333333334,0.5040625,23051
1588,0,3,0,-12.442142857142857,0.50375,23058
1589,0,4,0,-51.39488095238096,0.5034375,23130
1590,1,7,0,-25.685714285714287,0.503125,23169
1591,0,2,0,-28.567380952380944,0.5028125,23198
1592,0,6,0,-15.102380952380953,0.5025,23226
1593,0,4,0,-9.980952380952381,0.5021875,23237
1594,0,3,0,-11.582142857142857,0.501875,23245
1595,0,3,0,-9.706666666666667,0.5015625,23250
1596,1,10,0,-11.08988095238095,0.50125,23273
1597,0,2,0,-13.85,0.5009375,23279
1598,1,4,0,-28.156309523809522,0.500625,23316
1599,0,5,0,-46.21988095238096,0.5003124999999999,23381
1600,0,2,0,-12.85,0.5,23387
1601,0,4,0,-34.40821428571429,0.49968749999999995,23436
1602,0,6,0,-24.014880952380953,0.499375,23467
1603,0,9,0,-12.599880952380952,0.49906249999999996,23490
