episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1086,0,3,0,-10.751666666666667,0.660625,13523
1087,0,3,0,-10.616666666666667,0.6603125,13529
1088,0,2,0,-15.052380952380952,0.66,13539
1089,0,3,0,-11.239880952380952,0.6596875,13547
1090,0,3,0,-8.052380952380952,0.659375,13554
1091,0,3,0,-19.368809523809524,0.6590625,13576
1092,0,3,0,-14.902380952380952,0.65875,13588
1093,0,1,0,-13.370714285714286,0.6584375,13595
1094,0,4,0,-22.135714285714286,0.6581250000000001,13611
1095,2,5,0,-18.048214285714288,0.6578125,13636
1096,0,3,0,-12.307142857142857,0.6575,13643
1097,1,4,0,-17.34464285714286,0.6571875,13664
1098,0,6,0,-25.52738095238096,0.656875,13697
1099,3,7,0,-11.677380952380952,0.6565624999999999,13720
1100,0,2,0,-13.537380952380953,0.65625,13731
1101,0,4,0,-10.236666666666666,0.6559375000000001,13737
1102,0,4,0,-9.864880952380952,0.655625,13747
1103,0,2,0,-15.384880952380952,0.6553125,13756
1104,0,3,0,-19.370714285714286,0.655,13775
1105,0,4,0,-28.00714285714286,0.6546875000000001,13811
1106,0,5,0,-8.149047619047618,0.654375,13820
1107,0,3,0,-10.751666666666667,0.6540625,13825
1108,0,8,0,-22.399880952380954,0.65375,13851
1109,0,3,0,-11.85,0.6534375,13857
1110,0,5,0,-16.860714285714288,0.653125,13872
1111,0,4,0,-13.288571428571428,0.6528125,13880
1112,0,3,0,-11.035714285714285,0.6525000000000001,13887
1113,0,4,0,-18.910714285714285,0.6521875,13900
1114,0,2,0,-13.904880952380953,0.651875,13908
1115,0,3,0,-13.369642857142857,0.6515625,13921
1116,0,1,0,-22.40714285714286,0.65125,13934
1117,0,3,0,-12.582142857142857,0.6509375,13942
1118,0,4,0,-19.10238095238095,0.650625,13960
1119,0,3,0,-11.75,0.6503125000000001,13966
1120,0,4,0,-13.479880952380952,0.65,13979
1121,0,2,0,-13.606666666666666,0.6496875,13984
1122,0,7,0,-26.569642857142856,0.649375,14017
1123,0,2,0,-12.85,0.6490625,14023
1124,2,7,0,-29.383214285714285,0.6487499999999999,14073
1125,0,5,0,-17.270714285714284,0.6484375,14094
1126,2,4,0,-25.623214285714283,0.6481250000000001,14129
1127,0,1,0,-17.147380952380953,0.6478125,14139
1128,0,5,0,-21.357142857142854,0.6475,14157
1129,0,3,0,-13.246666666666666,0.6471875,14163
1130,0,3,0,-11.85,0.646875,14169
1131,0,3,0,-15.813571428571429,0.6465624999999999,14176
1132,0,3,0,-7.766666666666667,0.64625,14182
1133,0,5,0,-4.345714285714285,0.6459375,14189
1134,0,3,0,-16.093809523809526,0.645625,14200
1135,0,5,0,-19.45630952380952,0.6453125,14226
1136,0,8,0,-13.057142857142855,0.645,14247
1137,0,4,0,-19.057142857142857,0.6446875,14261
1138,0,3,0,-11.75,0.6443749999999999,14267
1139,0,2,0,-10.666666666666666,0.6440625,14273
1140,0,1,0,-15.742142857142857,0.64375,14282
1141,0,2,0,-27.932142857142857,0.6434375,14308
1142,0,5,0,-19.223214285714285,0.643125,14325
1143,0,2,0,-12.207142857142857,0.6428125,14335
1144,0,5,0,-32.227380952380955,0.6425,14368
1145,0,3,0,-10.85,0.6421874999999999,14374
1146,0,3,0,-13.136666666666667,0.641875,14380
1147,0,4,0,-24.414880952380948,0.6415625,14410
1148,0,4,0,-13.759880952380952,0.64125,14420
1149,0,3,0,-15.567142857142857,0.6409374999999999,14430
1150,0,6,0,-20.51988095238095,0.640625,14456
1151,0,2,0,-12.418809523809523,0.6403125000000001,14465
1152,0,5,0,-19.577380952380953,0.64,14492
1153,0,2,0,-19.707142857142856,0.6396875,14503
1154,1,2,0,-24.807142857142857,0.639375,14526
1155,0,4,0,-11.136666666666667,0.6390625,14532
1156,0,1,0,-16.720952380952383,0.6387499999999999,14543
1157,0,5,0,-16.939880952380953,0.6384375,14570
1158,0,3,0,-15.720714285714285,0.638125,14581
1159,0,3,0,-10.92845238095238,0.6378125,14590
1160,0,2,0,-48.43988095238094,0.6375,14647
1161,0,2,0,-15.068809523809524,0.6371875,14655
1162,2,7,0,-15.644642857142859,0.636875,14679
1163,0,3,0,-24.304642857142856,0.6365625,14706
1164,0,0,0,-31.282142857142855,0.63625,14725
1165,0,3,0,-19.852380952380955,0.6359375,14742
1166,1,10,0,-27.559047619047618,0.635625,14794
1167,0,3,0,-28.32738095238095,0.6353125,14834
1168,0,2,0,-13.651666666666667,0.635,14839
1169,0,3,0,-14.443809523809524,0.6346875000000001,14848
1170,0,4,0,-24.974880952380953,0.634375,14875
1171,2,5,0,-39.51488095238094,0.6340625,14926
1172,2,2,0,-20.542142857142856,0.63375,14942
1173,0,4,0,-20.569642857142856,0.6334375,14961
1174,0,3,0,-12.895714285714286,0.6331249999999999,14972
1175,0,3,0,-50.71880952380953,0.6328125,15038
1176,0,2,0,-11.364880952380952,0.6325000000000001,15046
1177,0,1,0,-17.412142857142854,0.6321875,15054
1178,0,6,0,-16.678809523809527,0.631875,15076
1179,0,4,0,-9.098333333333333,0.6315625,15081
1180,0,3,0,-20.389880952380953,0.6312500000000001,15104
1181,0,3,0,-11.651666666666667,0.6309375,15109
1182,0,5,0,-18.25714285714286,0.630625,15127
1183,0,2,0,-11.806666666666667,0.6303125,15133
1184,1,6,0,-21.10238095238095,0.63,15155
1185,0,1,0,-14.058214285714286,0.6296875,15163
1186,0,4,0,-22.889880952380953,0.629375,15187
1187,0,3,0,-12.482142857142858,0.6290625000000001,15195
1188,0,3,0,-19.78857142857143,0.62875,15207
1189,0,3,0,-10.85,0.6284375,15213
1190,0,7,0,-25.53738095238095,0.628125,15243
1191,2,6,0,-21.339880952380952,0.6278125,15277
1192,0,2,0,-14.582142857142857,0.6275,15285
1193,0,1,0,-14.917142857142856,0.6271875,15292
1194,0,3,0,-11.651666666666667,0.6268750000000001,15297
1195,0,6,0,-12.898214285714285,0.6265625,15316
1196,0,4,0,-20.369642857142857,0.62625,15332
1197,0,2,0,-15.136666666666667,0.6259375,15338
1198,0,1,0,-17.068809523809524,0.625625,15346
1199,0,5,0,-21.417142857142856,0.6253124999999999,15365
1200,0,2,0,-13.75,0.625,15371
1201,1,6,0,-27.59464285714285,0.6246875000000001,15409
1202,0,3,0,-11.651666666666667,0.624375,15414
1203,0,0,0,-65.92714285714285,0.6240625,15476
1204,2,6,0,-14.842142857142855,0.62375,15498
1205,0,1,0,-14.85,0.6234375,15504
1206,2,10,0,-15.87738095238095,0.623125,15547
1207,0,4,0,-11.760714285714286,0.6228125,15556
1208,0,3,0,-11.307142857142857,0.6225,15563
1209,0,5,0,-12.189880952380951,0.6221875,15576
1210,0,3,0,-11.75,0.621875,15582
1211,0,3,0,-16.042142857142856,0.6215625,15593
1212,0,2,0,-25.05488095238095,0.62125,15616
1213,1,2,0,-22.323214285714286,0.6209375,15635
1214,0,1,0,-18.858690476190475,0.620625,15650
1215,0,3,0,-14.342142857142857,0.6203125,15657
1216,2,8,0,-20.177380952380947,0.62,15693
1217,0,5,0,-24.255714285714284,0.6196875,15721
1218,0,2,0,-12.85,0.619375,15727
1219,0,4,0,-8.751666666666665,0.6190625,15732
1220,0,5,0,-17.707619047619048,0.61875,15756
1221,0,4,0,-22.428809523809523,0.6184375,15774
1222,0,3,0,-13.279642857142857,0.618125,15784
1223,0,1,0,-16.542142857142856,0.6178125,15791
1224,0,2,0,-23.823214285714286,0.6174999999999999,15806
1225,0,3,0,-11.85,0.6171875,15812
1226,0,6,0,-8.750119047619046,0.616875,15829
1227,0,10,0,-45.43988095238097,0.6165625,15890
1228,0,5,0,-6.645714285714286,0.61625,15897
1229,0,3,0,-11.098333333333333,0.6159375,15902
1230,0,3,0,-11.651666666666667,0.6156250000000001,15907
1231,0,4,0,-16.61488095238095,0.6153124999999999,15925
1232,0,4,0,-60.427380952380965,0.615,16015
1233,0,3,0,-11.364880952380952,0.6146874999999999,16023
1234,0,3,0,-18.245714285714286,0.614375,16042
1235,0,7,0,-19.06845238095238,0.6140625000000001,16065
1236,0,9,0,-10.735714285714286,0.61375,16083
1237,0,4,0,-12.334880952380951,0.6134375000000001,16094
1238,2,7,0,-23.214880952380952,0.6131249999999999,16131
1239,0,3,0,-13.246666666666666,0.6128125,16137
1240,0,2,0,-16.232142857142858,0.6124999999999999,16147
1241,0,4,0,-9.803333333333333,0.6121875,16152
1242,0,2,0,-16.827380952380953,0.6118750000000001,16165
1243,0,3,0,-11.958214285714286,0.6115625,16173
1244,0,2,0,-26.992380952380955,0.6112500000000001,16200
1245,0,3,0,-12.853452380952382,0.6109374999999999,16209
1246,0,2,0,-14.207142857142857,0.610625,16216
1247,0,1,0,-14.994642857142857,0.6103125,16225
1248,0,3,0,-14.667142857142856,0.61,16235
1249,0,3,0,-10.952380952380953,0.6096875,16242
1250,0,8,0,-7.874285714285714,0.609375,16260
1251,0,3,0,-24.34464285714286,0.6090625000000001,16285
1252,0,2,0,-13.907380952380953,0.60875,16292
1253,0,2,0,-15.017142857142858,0.6084375,16299
1254,0,1,0,-12.566666666666666,0.608125,16305
1255,1,6,0,-20.00238095238095,0.6078125,16331
1256,0,3,0,-12.364880952380952,0.6075,16339
1257,0,3,0,-12.442142857142859,0.6071875,16346
1258,0,4,0,-10.098333333333333,0.606875,16351
1259,0,3,0,-9.998333333333335,0.6065625,16356
1260,0,1,0,-13.052380952380952,0.60625,16363
1261,0,4,0,-16.36488095238095,0.6059375,16380
1262,0,2,0,-13.307142857142857,0.605625,16387
1263,0,2,0,-14.367142857142856,0.6053125,16394
1264,0,1,0,-17.897142857142857,0.605,16402
1265,0,3,0,-13.342142857142857,0.6046875,16409
1266,0,2,0,-11.95,0.604375,16415
1267,0,3,0,-22.658214285714287,0.6040625,16432
1268,0,3,0,-15.918809523809523,0.60375,16442
1269,2,4,0,-15.373214285714285,0.6034375,16461
1270,0,1,0,-11.870714285714286,0.603125,16471
1271,0,3,0,-19.144642857142856,0.6028125,16483
1272,0,4,0,-24.46964285714285,0.6025,16513
1273,0,3,0,-9.952380952380953,0.6021875,16520
1274,0,5,0,-12.902380952380952,0.6018749999999999,16533
1275,0,3,0,-22.789880952380955,0.6015625,16553
1276,0,6,0,-32.83214285714286,0.6012500000000001,16605
1277,0,5,0,-13.239880952380952,0.6009375,16619
1278,0,2,0,-11.95,0.600625,16625
1279,0,2,0,-13.538333333333334,0.6003125,16630
1280,0,6,0,-15.168452380952381,0.6,16651
1281,0,3,0,-17.682380952380953,0.5996875,16665
1282,0,4,0,-29.607142857142858,0.599375,16691
1283,0,3,0,-11.85,0.5990625,16697
1284,0,4,0,-27.573214285714286,0.59875,16733
1285,0,2,0,-25.320714285714285,0.5984375,16763
1286,0,2,0,-13.75,0.598125,16769
1287,0,3,0,-13.699880952380951,0.5978125,16780
1288,0,3,0,-13.107142857142858,0.5975,16787
1289,0,3,0,-8.666666666666668,0.5971875,16793
1290,0,4,0,-10.5,0.596875,16799
1291,0,4,0,-9.803333333333333,0.5965625,16804
1292,0,4,0,-15.698214285714286,0.59625,16819
1293,0,3,0,-11.651666666666667,0.5959375,16824
1294,0,6,0,-12.487142857142855,0.595625,16842
1295,0,4,0,-9.545714285714286,0.5953125,16849
1296,0,3,0,-17.40714285714286,0.595,16864
1297,0,2,0,-12.903333333333332,0.5946875,16869
1298,0,8,0,-20.496547619047618,0.594375,16896
1299,0,6,0,-8.949047619047619,0.5940624999999999,16905
1300,0,4,0,-19.30238095238095,0.59375,16924
1301,0,5,0,-24.053809523809523,0.5934375,16947
1302,0,3,0,-12.803809523809525,0.593125,16954
1303,0,3,0,-8.566666666666666,0.5928125,16960
1304,0,2,0,-11.638333333333334,0.5925,16965
1305,0,3,0,-15.192142857142857,0.5921875000000001,16974
1306,0,3,0,-12.207142857142857,0.5918749999999999,16981
1307,0,3,0,-11.75,0.5915625,16987
1308,1,3,0,-21.277380952380952,0.5912499999999999,17010
1309,0,3,0,-15.557142857142857,0.5909375,17020
1310,0,1,0,-19.848214285714285,0.5906250000000001,17033
1311,0,2,0,-15.107142857142858,0.5903125,17040
1312,0,3,0,-12.75,0.5900000000000001,17046
1313,0,3,0,-12.75,0.5896874999999999,17052
1314,0,2,0,-26.07738095238095,0.589375,17073
1315,0,2,0,-17.717142857142857,0.5890624999999999,17081
1316,0,3,0,-11.585119047619049,0.58875,17091
1317,1,3,0,-16.685714285714283,0.5884375000000001,17105
1318,0,2,0,-26.760714285714286,0.588125,17136
1319,0,5,0,-17.36845238095238,0.5878125000000001,17158
1320,0,2,0,-60.84821428571429,0.5874999999999999,17241
1321,0,3,0,-13.136666666666667,0.5871875,17247
1322,0,3,0,-11.75,0.586875,17253
1323,0,2,0,-12.751666666666667,0.5865625,17258
1324,0,5,0,-11.992142857142857,0.58625,17271
1325,0,4,0,-11.136666666666667,0.5859375,17277
1326,0,2,0,-15.464880952380952,0.5856250000000001,17288
1327,0,3,0,-13.107142857142858,0.5853125,17295
1328,0,2,0,-18.670714285714286,0.585,17310
1329,0,6,0,-6.519047619047619,0.5846875,17319
1330,0,4,0,-14.998214285714285,0.584375,17334
1331,0,3,0,-11.773333333333333,0.5840625,17339
1332,0,3,0,-19.135714285714286,0.58375,17353
1333,0,3,0,-11.803333333333333,0.5834375,17358
1334,0,3,0,-31.644642857142856,0.583125,17389
1335,0,1,0,-15.273214285714285,0.5828125,17397
1336,0,4,0,-22.81095238095238,0.5825,17424
1337,0,6,0,-12.15904761904762,0.5821875,17436
1338,0,4,0,-11.136666666666667,0.581875,17442
1339,0,8,0,-13.34238095238095,0.5815625,17463
1340,1,6,0,-16.82238095238095,0.58125,17494
1341,0,3,0,-10.815952380952382,0.5809375,17508
1342,0,3,0,-18.069880952380952,0.580625,17521
1343,1,7,0,-14.127380952380951,0.5803125,17550
1344,0,4,0,-22.89214285714285,0.58,17580
1345,0,2,0,-13.75,0.5796875,17586
1346,0,3,0,-18.25238095238095,0.579375,17606
1347,0,4,0,-7.851666666666667,0.5790625,17611
1348,0,3,0,-10.751666666666667,0.57875,17616
1349,0,7,0,-15.154642857142857,0.5784374999999999,17632
1350,0,8,0,-14.392380952380952,0.578125,17653
1351,0,2,0,-17.323214285714286,0.5778125000000001,17664
1352,0,3,0,-13.039880952380951,0.5775,17672
1353,0,5,0,-14.327380952380953,0.5771875,17686
1354,0,2,0,-27.52238095238095,0.576875,17718
1355,0,3,0,-10.135714285714286,0.5765625,17725
1356,2,7,0,-9.843809523809524,0.57625,17747
1357,0,3,0,-16.707142857142856,0.5759375,17758
1358,0,1,0,-25.76488095238095,0.575625,17776
1359,1,7,0,-22.98988095238095,0.5753125,17813
1360,1,4,0,-20.792142857142856,0.575,17838
1361,0,7,0,-25.88988095238095,0.5746875,17874
1362,0,2,0,-16.332142857142856,0.574375,17884
1363,0,2,0,-15.543452380952381,0.5740625,17900
1364,0,3,0,-9.95,0.57375,17906
1365,0,3,0,-10.448214285714286,0.5734375,17914
1366,0,1,0,-18.107142857142858,0.573125,17921
1367,0,3,0,-14.835714285714285,0.5728125,17930
1368,0,3,0,-21.517142857142858,0.5725,17947
1369,0,8,0,-17.36488095238095,0.5721875,17975
1370,1,8,0,-13.757142857142858,0.571875,17997
1371,0,4,0,-8.602619047619047,0.5715625,18006
1372,0,4,0,-14.636547619047619,0.57125,18017
1373,0,2,0,-23.48988095238095,0.5709375,18035
1374,0,9,0,-18.714880952380952,0.5706249999999999,18064
1375,0,2,0,-12.85,0.5703125,18070
1376,0,5,0,-25.841309523809525,0.57,18099
1377,0,4,0,-11.264880952380953,0.5696875,18107
1378,2,5,0,-17.292142857142853,0.569375,18131
1379,1,6,0,-34.38154761904761,0.5690625,18176
1380,0,3,0,-15.666309523809524,0.5687500000000001,18186
1381,0,8,0,-14.304642857142856,0.5684374999999999,18208
1382,0,5,0,-19.714880952380952,0.568125,18231
1383,0,6,0,-11.227380952380951,0.5678124999999999,18248
1384,0,3,0,-9.688333333333333,0.5675,18253
1385,0,7,0,-14.40238095238095,0.5671875000000001,18277
1386,0,5,0,-15.98988095238095,0.566875,18291
1387,0,4,0,-9.013333333333334,0.5665625000000001,18296
1388,0,4,0,-11.136666666666667,0.5662499999999999,18302
1389,0,3,0,-12.236666666666666,0.5659375,18308
1390,0,7,0,-18.116309523809523,0.5656249999999999,18329
1391,0,3,0,-16.317142857142855,0.5653125,18341
1392,0,2,0,-12.775,0.5650000000000001,18347
1393,2,11,0,-14.732142857142854,0.5646875,18379
1394,0,2,0,-14.442142857142859,0.5643750000000001,18386
1395,0,3,0,-11.974285714285713,0.5640624999999999,18395
1396,0,3,0,-13.107142857142858,0.56375,18402
1397,0,5,0,-16.694642857142856,0.5634375,18419
1398,0,3,0,-7.566666666666666,0.563125,18425
1399,0,3,0,-12.264880952380953,0.5628125,18433
1400,0,8,0,-7.027380952380952,0.5625,18449
1401,0,3,0,-18.785714285714285,0.5621875000000001,18462
1402,0,3,0,-7.566666666666666,0.561875,18468
1403,0,5,0,-7.545714285714285,0.5615625,18475
1404,0,6,0,-16.989880952380947,0.56125,18503
1405,0,9,0,-14.052380952380949,0.5609375,18530
1406,0,7,0,-12.740952380952379,0.560625,18555
1407,0,1,0,-15.75,0.5603125,18561
1408,0,2,0,-17.707142857142856,0.56,18572
1409,2,11,0,-22.920714285714286,0.5596875,18618
1410,1,5,0,-38.96071428571428,0.559375,18671
1411,0,2,0,-18.557142857142857,0.5590625,18682
1412,1,6,0,-14.548214285714288,0.55875,18704
1413,0,1,0,-15.75,0.5584375,18710
1414,0,5,0,-21.806309523809524,0.558125,18737
1415,0,5,0,-19.619642857142857,0.5578125,18755
1416,0,7,0,-17.674880952380953,0.5575,18780
1417,0,6,0,-32.41071428571428,0.5571875,18818
1418,1,4,0,-18.202380952380953,0.556875,18841
1419,0,2,0,-13.75,0.5565625,18847
1420,0,4,0,-8.952380952380953,0.55625,18854
1421,0,4,0,-9.651666666666667,0.5559375,18859
1422,0,4,0,-18.118809523809524,0.555625,18875
1423,0,3,0,-12.75,0.5553125,18881
1424,0,4,0,-17.648214285714285,0.5549999999999999,18897
1425,0,5,0,-14.868809523809523,0.5546875,18911
1426,2,5,0,-14.802380952380952,0.5543750000000001,18934
1427,1,5,0,-26.319642857142856,0.5540625,18970
1428,0,7,0,-9.610714285714284,0.55375,18983
1429,0,3,0,-13.21404761904762,0.5534375,18996
1430,0,2,0,-21.62988095238095,0.553125,19010
1431,0,7,0,-11.955119047619046,0.5528125,19030
1432,1,5,0,-29.78214285714286,0.5525,19073
1433,2,3,0,-21.744642857142857,0.5521875,19096
1434,0,6,0,-12.64345238095238,0.551875,19114
1435,0,2,0,-10.191666666666666,0.5515625,19120
1436,1,10,0,-26.361785714285713,0.55125,19173
1437,0,3,0,-11.803333333333333,0.5509375,19178
1438,0,5,0,-18.077380952380953,0.550625,19195
1439,0,2,0,-21.673214285714284,0.5503125,19210
1440,0,2,0,-19.257142857142856,0.55,19226
1441,0,2,0,-24.80238095238095,0.5496875,19246
1442,0,4,0,-17.660714285714285,0.549375,19259
1443,0,3,0,-12.442142857142857,0.5490625,19266
1444,0,7,0,-20.604642857142856,0.54875,19292
1445,0,3,0,-11.803333333333333,0.5484375,19297
1446,0,2,0,-13.75,0.548125,19303
1447,0,7,0,-19.069642857142856,0.5478125,19333
1448,0,5,0,-17.123690476190475,0.5475,19363
1449,0,4,0,-21.302380952380947,0.5471874999999999,19397
1450,0,4,0,-14.902380952380952,0.546875,19416
1451,0,2,0,-13.651666666666667,0.5465625,19421
1452,0,5,0,-13.26488095238095,0.54625,19434
1453,0,3,0,-11.364880952380952,0.5459375,19442
1454,0,3,0,-15.082142857142857,0.545625,19454
1455,1,7,0,-12.660714285714285,0.5453125000000001,19472
1456,0,4,0,-8.751666666666665,0.5449999999999999,19477
1457,0,5,0,-19.41880952380952,0.5446875,19496
1458,0,2,0,-18.082142857142856,0.5443749999999999,19508
1459,2,4,0,-18.123214285714283,0.5440625,19532
1460,0,4,0,-13.389880952380953,0.5437500000000001,19546
1461,0,2,0,-13.651666666666667,0.5434375,19551
1462,0,6,0,-7.880952380952381,0.5431250000000001,19562
1463,1,7,0,-9.607142857142858,0.5428124999999999,19583
1464,1,3,0,-24.235714285714284,0.5425,19612
1465,0,4,0,-11.857142857142858,0.5421874999999999,19619
1466,0,3,0,-15.142142857142858,0.541875,19630
1467,0,4,0,-9.651666666666667,0.5415625000000001,19635
1468,0,5,0,-26.039880952380948,0.54125,19676
1469,0,4,0,-8.903333333333332,0.5409375000000001,19681
1470,0,5,0,-16.50238095238095,0.5406249999999999,19700
1471,0,5,0,-13.927380952380952,0.5403125,19715
1472,0,2,0,-22.549880952380953,0.54,19732
1473,0,4,0,-23.432142857142857,0.5396875,19758
1474,0,4,0,-14.116309523809523,0.539375,19769
1475,0,2,0,-13.437380952380952,0.5390625,19777
1476,1,2,0,-18.45238095238095,0.5387500000000001,19793
1477,0,2,0,-13.75,0.5384375,19799
1478,0,3,0,-10.751666666666667,0.538125,19804
1479,0,8,0,-10.173214285714284,0.5378125,19817
1480,0,2,0,-13.682142857142857,0.5375,19825
1481,0,3,0,-17.038690476190474,0.5371875,19844
1482,0,2,0,-20.414880952380955,0.536875,19859
1483,1,5,0,-27.19821428571429,0.5365625,19897
1484,0,2,0,-19.807142857142857,0.53625,19912
1485,0,4,0,-27.46845238095238,0.5359375,19945
1486,1,8,0,-22.979642857142856,0.535625,19985
1487,0,2,0,-13.307142857142857,0.5353125,19992
1488,0,3,0,-20.339880952380952,0.535,20008
1489,0,3,0,-12.442142857142857,0.5346875,20015
1490,0,5,0,-23.682142857142857,0.534375,20047
1491,0,2,0,-19.294642857142858,0.5340625,20064
1492,0,1,0,-35.93988095238095,0.53375,20099
1493,0,1,0,-15.25595238095238,0.5334375,20108
1494,1,5,0,-19.84988095238095,0.533125,20131
1495,0,4,0,-12.732142857142858,0.5328125,20140
1496,0,3,0,-14.057142857142857,0.5325,20149
1497,0,3,0,-11.75,0.5321875,20155
1498,0,3,0,-19.885714285714286,0.531875,20168
1499,0,4,0,-12.107142857142858,0.5315624999999999,20178
1500,0,4,0,-8.903333333333332,0.53125,20183
1501,1,3,0,-21.660714285714285,0.5309375000000001,20204
1502,0,6,0,-5.5582142857142856,0.530625,20212
1503,0,3,0,-10.606666666666666,0.5303125,20217
1504,0,4,0,-21.45238095238095,0.53,20243
1505,1,3,0,-22.760714285714286,0.5296875,20267
1506,0,2,0,-25.558214285714286,0.529375,20288
1507,0,1,0,-15.411666666666667,0.5290625,20294
1508,0,2,0,-12.85,0.52875,20300
1509,0,2,0,-11.593333333333334,0.5284375,20306
1510,0,2,0,-13.842380952380953,0.528125,20313
1511,0,3,0,-12.75,0.5278125,20319
1512,0,6,0,-17.619642857142857,0.5275,20336
1513,0,11,0,-20.833214285714284,0.5271875,20383
1514,1,5,0,-31.97738095238095,0.526875,20427
1515,0,3,0,-11.651666666666667,0.5265625,20432
1516,0,2,0,-18.42738095238095,0.52625,20446
1517,1,3,0,-32.688809523809525,0.5259375,20483
1518,0,5,0,-7.545714285714285,0.525625,20490
1519,0,3,0,-15.707142857142857,0.5253125,20501
1520,1,4,0,-38.65238095238095,0.525,20546
1521,0,5,0,-16.502380952380953,0.5246875,20564
1522,0,5,0,-23.283214285714287,0.524375,20587
1523,0,3,0,-11.75,0.5240625,20593
1524,0,6,0,-17.958214285714284,0.5237499999999999,20617
1525,0,3,0,-18.86488095238095,0.5234375,20636
1526,2,7,0,-25.527380952380945,0.523125,20679
1527,0,2,0,-15.616309523809523,0.5228125,20691
1528,0,3,0,-11.651666666666667,0.5225,20696
1529,0,1,0,-15.246666666666666,0.5221875,20701
1530,0,3,0,-11.651666666666667,0.5218750000000001,20706
1531,1,6,0,-17.68095238095238,0.5215624999999999,20739
1532,0,5,0,-7.545714285714285,0.52125,20746
1533,3,6,0,-9.07738095238095,0.5209374999999999,20767
1534,1,5,0,-17.29738095238095,0.520625,20791
1535,0,3,0,-13.216666666666665,0.5203125000000001,20797
1536,0,4,0,-17.295714285714283,0.52,20812
1537,1,5,0,-17.76988095238095,0.5196875000000001,20836
1538,0,5,0,-17.16488095238095,0.5193749999999999,20854
1539,0,5,0,-14.198214285714284,0.5190625,20868
1540,0,4,0,-16.627380952380953,0.5187499999999999,20882
1541,1,4,0,-18.652380952380952,0.5184375,20906
1542,0,3,0,-13.207142857142857,0.5181250000000001,20916
1543,0,5,0,-29.589880952380952,0.5178125,20943
1544,0,2,0,-12.270714285714284,0.5175000000000001,20950
1545,0,5,0,-21.932142857142857,0.5171874999999999,20969
1546,0,3,0,-11.307142857142857,0.516875,20976
1547,0,2,0,-13.111666666666666,0.5165625,20982
1548,0,4,0,-9.336666666666666,0.51625,20988
1549,0,3,0,-19.729642857142856,0.5159375,21008
1550,0,3,0,-11.651666666666667,0.515625,21013
1551,0,4,0,-8.751666666666667,0.5153125000000001,21018
1552,0,3,0,-11.75,0.515,21024
1553,0,2,0,-10.666666666666668,0.5146875,21030
1554,1,8,0,-22.073214285714283,0.514375,21060
1555,0,3,0,-13.968809523809524,0.5140625,21068
1556,0,6,0,-6.0098809523809535,0.51375,21076
1557,0,4,0,-10.236666666666666,0.5134375,21082
1558,0,3,0,-19.95238095238095,0.513125,21097
1559,0,2,0,-13.583214285714284,0.5128125,21105
1560,0,5,0,-27.949880952380948,0.5125,21140
1561,0,2,0,-22.53988095238095,0.5121875,21158
1562,0,4,0,-19.852380952380955,0.511875,21174
1563,0,3,0,-14.905952380952382,0.5115625,21185
1564,0,3,0,-11.75,0.51125,21191
1565,0,5,0,-58.044642857142875,0.5109375,21249
1566,0,5,0,-11.144642857142857,0.510625,21263
1567,1,3,0,-25.827380952380953,0.5103125,21299
1568,0,3,0,-9.95,0.51,21305
1569,0,2,0,-16.772380952380953,0.5096875,21314
1570,0,2,0,-12.364642857142858,0.509375,21322
1571,0,3,0,-12.207142857142857,0.5090625,21329
1572,0,3,0,-10.85,0.50875,21335
1573,0,2,0,-11.95,0.5084375,21341
1574,0,5,0,-18.902380952380952,0.5081249999999999,21359
1575,0,1,0,-16.99214285714286,0.5078125,21373
1576,0,3,0,-13.107142857142858,0.5075000000000001,21380
1577,3,8,0,-39.40238095238092,0.5071875,21456
1578,0,6,0,-5.447619047619048,0.506875,21466
1579,0,3,0,-12.442142857142857,0.5065625,21473
1580,0,1,0,-16.842142857142857,0.50625,21486
1581,0,4,0,-9.198333333333332,0.5059375,21491
1582,1,5,0,-32.989880952380936,0.505625,21538
1583,2,7,0,-20.510714285714286,0.5053125,21567
1584,0,2,0,-18.437380952380952,0.505,21581
1585,0,4,0,-9.803333333333333,0.5046875,21586
1586,0,2,0,-28.010714285714283,0.504375,21609
1587,1,5,0,-32.15821428571428,0.5040625,21656
1588,1,7,0,-10.267142857142858,0.50375,21677
1589,0,2,0,-12.903333333333332,0.5034375,21682
1590,0,3,0,-7.9523809523809526,0.503125,21689
1591,1,5,0,-14.939880952380953,0.5028125,21712
1592,1,3,0,-30.98988095238095,0.5025,21755
1593,0,3,0,-19.714880952380952,0.5021875,21770
1594,2,5,0,-17.019642857142856,0.501875,21792
1595,1,4,0,-28.580952380952382,0.5015625,21827
1596,1,2,0,-19.252380952380953,0.50125,21843
1597,0,2,0,-14.442142857142857,0.5009375,21850
1598,0,3,0,-11.098333333333333,0.500625,21855
1599,0,2,0,-15.107142857142858,0.5003124999999999,21862
1600,1,4,0,-29.642142857142858,0.5,21897
1601,0,6,0,-31.127380952380953,0.49968749999999995,21939
1602,1,5,0,-25.277380952380952,0.499375,21981
1603,1,4,0,-34.57738095238095,0.49906249999999996,22036
1604,0,4,0,-9.651666666666667,0.49875,22041
1605,0,4,0,-8.003333333333334,0.4984375000000001,22046
1606,0,3,0,-24.46964285714286,0.49812499999999993,22068
