episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,369,49,50,10.01,0.6238,0,1,32,1.87358,2.47944,1.87583,2.69479,2.32503,0.0
793,372,49,50,9.28,0.6233,0,1,32,1.87616,2.47876,1.88035,2.68033,2.32919,0.0
794,323,49,50,18.47,0.6229,0,1,32,1.87711,2.47755,1.88109,2.68177,2.33121,0.0
795,338,49,50,14.37,0.6224,0,1,32,1.87913,2.47835,1.88347,2.67541,2.33465,0.0
796,318,49,50,14.07,0.6219,0,1,32,1.87994,2.47562,1.88619,2.68109,2.3364,0.0
797,400,49,49,8.05,0.6214,0,1,32,1.88206,2.47783,1.88707,2.67624,2.33803,0.0
798,363,49,50,16.77,0.621,0,1,32,1.88243,2.47844,1.88766,2.68252,2.34001,0.0
799,386,49,50,11.19,0.6205,0,1,32,1.88294,2.47515,1.88803,2.66173,2.34042,0.0
800,337,49,50,17.58,0.62,0,1,32,1.8835,2.47686,1.88808,2.66411,2.3403,0.0
801,400,48,48,12.3,0.6195,0,1,32,1.88343,2.48089,1.88767,2.65179,2.33959,0.0
802,338,49,50,13.12,0.619,0,1,32,1.88354,2.47939,1.88714,2.65621,2.33922,0.0
803,264,49,50,25.26,0.6186,0,1,32,1.88327,2.48205,1.88625,2.65364,2.33852,0.0
804,306,49,50,17.59,0.6181,0,1,32,1.88367,2.48055,1.88637,2.65386,2.33852,0.0
805,335,49,50,23.45,0.6176,0,1,32,1.88337,2.47348,1.88603,2.64651,2.33757,0.0
806,340,49,50,12.1,0.6171,0,1,32,1.88305,2.47374,1.88577,2.64247,2.33717,0.0
807,302,49,50,20.98,0.6167,0,1,32,1.88104,2.46975,1.88481,2.63793,2.33586,0.0
808,362,49,50,15.83,0.6162,0,1,32,1.88056,2.46878,1.88402,2.63871,2.33436,0.0
809,316,49,50,15.99,0.6157,0,1,32,1.88047,2.4682,1.88377,2.663,2.3339,0.0
810,400,49,49,5.15,0.6153,0,1,32,1.88155,2.47308,1.88447,2.65536,2.33444,0.0
811,246,49,50,26.44,0.6148,0,1,32,1.88193,2.47357,1.88492,2.68223,2.3347,0.0
812,364,49,50,18.11,0.6143,0,1,32,1.88305,2.47392,1.88639,2.67493,2.33613,0.0
813,253,49,50,24.87,0.6138,0,1,32,1.88392,2.47503,1.88651,2.68285,2.33712,0.0
814,360,49,50,17.55,0.6134,0,1,32,1.88584,2.47877,1.88823,2.66873,2.33869,0.0
815,378,49,50,11.82,0.6129,0,1,32,1.88636,2.48047,1.88871,2.66947,2.33911,0.0
816,274,49,50,22.41,0.6124,0,1,32,1.88649,2.48006,1.88879,2.65187,2.33925,0.0
817,354,49,50,14.51,0.6119,0,1,32,1.88629,2.48277,1.88802,2.66637,2.33874,0.0
818,389,49,50,13.26,0.6115,0,1,32,1.88662,2.48502,1.88822,2.66183,2.33882,0.0
819,377,49,50,14.08,0.611,0,1,32,1.88682,2.48485,1.88825,2.6697,2.3391,0.0
820,349,49,50,14.71,0.6105,0,1,32,1.88696,2.48964,1.88899,2.65801,2.33922,0.0
821,307,49,50,18.18,0.61,0,1,32,1.88675,2.48968,1.8884,2.65705,2.33835,0.0
822,312,49,50,21.33,0.6096,0,1,32,1.88667,2.49089,1.88818,2.65998,2.33815,0.0
823,400,49,49,10.4,0.6091,0,1,32,1.88646,2.49215,1.88753,2.65546,2.33701,0.0
824,335,49,50,20.2,0.6086,0,1,32,1.88638,2.49457,1.88736,2.66596,2.33696,0.0
825,346,49,50,19.09,0.6081,0,1,32,1.88707,2.4965,1.88791,2.66801,2.3375,0.0
826,316,49,50,19.39,0.6077,0,1,32,1.88795,2.49742,1.88858,2.67135,2.3381,0.0
827,338,49,50,15.02,0.6072,0,1,32,1.88795,2.49835,1.88852,2.6579,2.33785,0.0
828,328,49,50,13.92,0.6067,0,1,32,1.88771,2.4975,1.88823,2.66833,2.33765,0.0
829,344,49,50,11.91,0.6062,0,1,32,1.88922,2.49913,1.88917,2.68611,2.33837,0.0
830,318,49,50,21.62,0.6058,0,1,32,1.89033,2.50044,1.88956,2.68564,2.33924,0.0
831,345,49,50,16.65,0.6053,0,1,32,1.8909,2.49719,1.89137,2.69089,2.34041,0.0
832,284,49,50,24.96,0.6048,0,1,32,1.89159,2.4974,1.89259,2.69108,2.34064,0.0
833,314,49,50,19.51,0.6043,0,1,32,1.89426,2.50178,1.89493,2.71,2.34329,0.0
834,316,49,50,23.64,0.6038,0,1,32,1.89478,2.50454,1.89739,2.71572,2.34434,0.0
835,275,49,50,24.6,0.6034,0,1,32,1.89697,2.50019,1.90083,2.72152,2.34538,0.0
836,294,49,50,29.46,0.6029,0,1,32,1.89892,2.5058,1.90201,2.72543,2.35095,0.0
837,400,49,50,15.3,0.6024,0,1,32,1.90186,2.5081,1.90434,2.72152,2.35194,0.0
838,325,49,50,19.65,0.6019,0,1,32,1.90474,2.50899,1.90552,2.72257,2.35238,0.0
839,365,49,50,18.0,0.6015,0,1,32,1.90875,2.50609,1.90856,2.70373,2.3575,0.0
840,363,49,50,12.62,0.601,0,1,32,1.90998,2.50809,1.90963,2.70876,2.35992,0.0
841,346,49,50,12.64,0.6005,0,1,32,1.91059,2.51005,1.90992,2.71281,2.36083,0.0
842,326,49,50,22.79,0.6,0,1,32,1.91184,2.5091,1.91127,2.71549,2.36163,0.0
843,259,49,50,29.46,0.5996,0,1,32,1.9122,2.50523,1.91144,2.70347,2.36201,0.0
844,303,49,50,21.62,0.5991,0,1,32,1.91285,2.50339,1.91182,2.71175,2.36316,0.0
845,400,49,49,11.2,0.5986,0,1,32,1.91525,2.50622,1.91443,2.70447,2.36567,0.0
846,275,49,50,28.85,0.5981,0,1,32,1.9157,2.5064,1.91441,2.69013,2.36566,0.0
847,374,49,50,12.96,0.5977,0,1,32,1.91613,2.50898,1.91495,2.69082,2.36606,0.0
848,251,49,50,25.89,0.5972,0,1,32,1.91565,2.50812,1.91455,2.68333,2.36593,0.0
849,366,49,50,11.64,0.5967,0,1,32,1.91553,2.50758,1.91434,2.68849,2.36572,0.0
850,346,49,50,15.04,0.5962,0,1,32,1.91583,2.51759,1.91481,2.69263,2.36613,0.0
851,303,49,50,18.02,0.5958,0,1,32,1.91621,2.51833,1.91523,2.71694,2.36639,0.0
852,308,49,50,18.37,0.5953,0,1,32,1.917,2.51922,1.91629,2.70733,2.36703,0.0
853,381,49,50,15.74,0.5948,0,1,32,1.91868,2.51848,1.91746,2.69545,2.36811,0.0
854,283,49,50,23.17,0.5944,0,1,32,1.91868,2.51821,1.91729,2.68459,2.36797,0.0
855,331,49,50,12.94,0.5939,0,1,32,1.91758,2.51659,1.91676,2.68362,2.3672,0.0
856,319,49,50,31.56,0.5934,0,1,32,1.91793,2.51548,1.91661,2.7093,2.3676,0.0
857,283,49,50,29.32,0.5929,0,1,32,1.91839,2.52293,1.91703,2.70379,2.36832,0.0
858,374,49,50,11.01,0.5925,0,1,32,1.91882,2.52297,1.91778,2.70734,2.36866,0.0
859,327,49,50,20.38,0.592,0,1,32,1.9202,2.52184,1.91831,2.69655,2.36941,0.0
860,230,49,50,32.55,0.5915,0,1,32,1.92042,2.52178,1.91831,2.69968,2.36954,0.0
861,325,49,50,18.9,0.591,0,1,32,1.92053,2.52291,1.9187,2.69524,2.36994,0.0
862,328,49,50,19.22,0.5906,0,1,32,1.92048,2.5217,1.9187,2.70313,2.36995,0.0
863,382,49,50,15.38,0.5901,0,1,32,1.92091,2.5317,1.91907,2.69612,2.37063,0.0
864,349,49,50,16.61,0.5896,0,1,32,1.92157,2.52916,1.91941,2.69876,2.37103,0.0
865,283,49,50,23.02,0.5891,0,1,32,1.92171,2.52756,1.92019,2.71361,2.37162,0.0
866,339,49,50,21.61,0.5887,0,1,32,1.92188,2.52819,1.92035,2.71211,2.37162,0.0
867,348,49,50,20.72,0.5882,0,1,32,1.92205,2.53163,1.9208,2.69664,2.37206,0.0
868,341,49,50,16.04,0.5877,0,1,32,1.92183,2.52858,1.92064,2.6929,2.37181,0.0
869,337,49,50,22.48,0.5872,0,1,32,1.92168,2.5314,1.92056,2.69219,2.37171,0.0
870,352,49,50,23.23,0.5867,0,1,32,1.92084,2.52449,1.92044,2.69482,2.37139,0.0
871,282,49,50,25.58,0.5863,0,1,32,1.92144,2.52335,1.9206,2.71011,2.3716,0.0
872,329,49,50,16.76,0.5858,0,1,32,1.92153,2.52325,1.92076,2.70022,2.37165,0.0
873,272,49,50,26.73,0.5853,0,1,32,1.92161,2.52348,1.92085,2.71494,2.37164,0.0
874,358,49,50,14.12,0.5849,0,1,32,1.92169,2.52188,1.92098,2.68458,2.37163,0.0
875,312,49,50,19.53,0.5844,0,1,32,1.92131,2.52184,1.92047,2.68725,2.37094,0.0
876,375,49,50,18.05,0.5839,0,1,32,1.92029,2.52706,1.91999,2.67787,2.3698,0.0
877,317,49,50,17.48,0.5834,0,1,32,1.91838,2.52235,1.91942,2.68448,2.36853,0.0
878,306,49,50,24.14,0.583,0,1,32,1.91822,2.52368,1.91951,2.69442,2.36834,0.0
879,277,49,50,33.73,0.5825,0,1,32,1.91816,2.52571,1.91958,2.69863,2.3685,0.0
880,333,49,50,24.62,0.582,0,1,32,1.91851,2.5278,1.91957,2.70111,2.36882,0.0
881,346,49,50,17.04,0.5815,0,1,32,1.91972,2.52855,1.92063,2.71898,2.36987,0.0
882,253,49,50,28.97,0.5811,0,1,32,1.92024,2.52946,1.92186,2.7288,2.37083,0.0
883,363,49,50,16.82,0.5806,0,1,32,1.92163,2.53101,1.92291,2.73365,2.37187,0.0
884,293,49,50,22.02,0.5801,0,1,32,1.92334,2.5298,1.92423,2.72863,2.37318,0.0
885,341,49,50,10.34,0.5796,0,1,32,1.92581,2.53213,1.92807,2.72974,2.37592,0.0
886,260,49,50,27.15,0.5792,0,1,32,1.92776,2.53326,1.92931,2.72201,2.3779,0.0
887,380,49,50,14.9,0.5787,0,1,32,1.92807,2.53267,1.93001,2.71996,2.37916,0.0
888,349,49,50,22.91,0.5782,0,1,32,1.9284,2.53334,1.93088,2.72149,2.38021,0.0
889,244,49,50,36.01,0.5777,0,1,32,1.92881,2.53371,1.93132,2.72901,2.38046,0.0
890,319,49,50,18.51,0.5773,0,1,32,1.93064,2.53486,1.93171,2.71467,2.38172,0.0
891,322,49,50,14.88,0.5768,0,1,32,1.93059,2.53688,1.9317,2.70467,2.38168,0.0
892,369,49,50,15.16,0.5763,0,1,32,1.93033,2.5389,1.93149,2.70614,2.38153,0.0
893,312,49,50,29.78,0.5758,0,1,32,1.93009,2.53856,1.93124,2.69535,2.38128,0.0
894,277,49,50,22.98,0.5754,0,1,32,1.93017,2.53773,1.93123,2.72652,2.38108,0.0
895,284,49,50,25.21,0.5749,0,1,32,1.93092,2.53631,1.93141,2.71592,2.38152,0.0
896,294,49,50,25.56,0.5744,0,1,32,1.93106,2.53665,1.93144,2.71807,2.38149,0.0
897,314,49,50,24.11,0.5739,0,1,32,1.93153,2.53556,1.93183,2.71845,2.38206,0.0
898,285,49,50,26.7,0.5735,0,1,32,1.93169,2.53732,1.93198,2.73062,2.38219,0.0
899,361,49,50,19.74,0.573,0,1,32,1.93386,2.53839,1.93399,2.73139,2.38495,0.0
900,311,49,50,23.69,0.5725,0,1,32,1.93434,2.54004,1.9345,2.72889,2.38553,0.0
901,350,49,50,21.15,0.572,0,1,32,1.9347,2.54097,1.93496,2.72473,2.38591,0.0
902,278,49,50,26.17,0.5716,0,1,32,1.93492,2.53979,1.93502,2.71915,2.38598,0.0
903,265,49,50,22.05,0.5711,0,1,32,1.93565,2.53647,1.93553,2.72578,2.38621,0.0
904,271,49,50,27.04,0.5706,0,1,32,1.93657,2.53506,1.93605,2.71903,2.38679,0.0
905,274,49,50,32.36,0.5701,0,1,32,1.93753,2.53268,1.93648,2.72354,2.38732,0.0
906,349,49,50,17.81,0.5696,0,1,32,1.93792,2.53411,1.93727,2.72392,2.38805,0.0
907,243,49,50,27.52,0.5692,0,1,32,1.93871,2.53557,1.9376,2.74048,2.38828,0.0
908,247,49,50,28.13,0.5687,0,1,32,1.93953,2.53617,1.939,2.75291,2.38995,0.0
909,281,49,50,28.04,0.5682,0,1,32,1.93976,2.53681,1.93961,2.74165,2.39017,0.0
910,312,49,50,27.53,0.5677,0,1,32,1.94049,2.53697,1.94075,2.72444,2.39094,0.0
911,262,49,50,26.33,0.5673,0,1,32,1.9405,2.53802,1.94083,2.73301,2.39094,0.0
912,361,49,50,17.59,0.5668,0,1,32,1.94136,2.53813,1.94196,2.74154,2.39252,0.0
913,277,49,50,26.88,0.5663,0,1,32,1.94232,2.53793,1.94256,2.73723,2.39326,0.0
914,320,49,50,23.5,0.5658,0,1,32,1.94309,2.54105,1.94434,2.74119,2.39456,0.0
915,264,49,50,20.41,0.5654,0,1,32,1.94375,2.53978,1.94568,2.75037,2.39509,0.0
916,284,49,50,22.01,0.5649,0,1,32,1.94574,2.54184,1.9466,2.7292,2.39802,0.0
917,362,49,50,12.43,0.5644,0,1,32,1.94548,2.5434,1.94626,2.72031,2.39721,0.0
918,286,49,50,21.69,0.5639,0,1,32,1.94538,2.54388,1.94615,2.7229,2.3971,0.0
919,314,49,50,20.51,0.5635,0,1,32,1.94547,2.5419,1.94647,2.72105,2.39723,0.0
920,358,49,50,17.12,0.563,0,1,32,1.94492,2.54091,1.94627,2.70936,2.39689,0.0
921,306,49,50,19.89,0.5625,0,1,32,1.94481,2.55191,1.94574,2.72794,2.39661,0.0
922,275,49,50,21.55,0.562,0,1,32,1.94525,2.55004,1.94624,2.7474,2.39715,0.0
923,308,49,50,19.97,0.5616,0,1,32,1.94755,2.55481,1.94742,2.76095,2.39787,0.0
924,314,49,50,20.21,0.5611,0,1,32,1.94887,2.55481,1.95113,2.77993,2.39915,0.0
925,344,49,50,17.41,0.5606,0,1,32,1.95341,2.5528,1.95246,2.79697,2.40291,0.0
926,297,49,50,26.78,0.5601,0,1,32,1.95799,2.55216,1.95561,2.78671,2.4072,0.0
927,289,49,50,24.21,0.5597,0,1,32,1.96008,2.55099,1.95886,2.79275,2.40982,0.0
928,318,49,50,18.87,0.5592,0,1,32,1.96285,2.54537,1.9634,2.79043,2.41255,0.0
929,332,49,50,20.73,0.5587,0,1,32,1.96432,2.54701,1.96736,2.793,2.41407,0.0
930,352,49,50,14.98,0.5583,0,1,32,1.96637,2.5476,1.97038,2.77863,2.4161,0.0
931,252,49,50,31.38,0.5578,0,1,32,1.96696,2.54712,1.97108,2.78058,2.41703,0.0
932,273,49,50,20.27,0.5573,0,1,32,1.96827,2.54439,1.97262,2.75337,2.41832,0.0
933,279,49,50,26.91,0.5568,0,1,32,1.96846,2.54494,1.97312,2.76184,2.41857,0.0
934,286,49,50,24.14,0.5564,0,1,32,1.9687,2.54584,1.97323,2.75948,2.41878,0.0
935,315,49,50,24.85,0.5559,0,1,32,1.96876,2.54625,1.97296,2.75276,2.41893,0.0
936,329,49,50,19.81,0.5554,0,1,32,1.96809,2.54833,1.97267,2.74654,2.41886,0.0
937,296,49,50,23.54,0.5549,0,1,32,1.96826,2.55355,1.97278,2.76754,2.41956,0.0
938,249,49,50,34.56,0.5545,0,1,32,1.9684,2.55294,1.97289,2.75596,2.41971,0.0
939,272,49,50,27.18,0.554,0,1,32,1.96856,2.55513,1.97293,2.76444,2.41992,0.0
940,309,49,50,17.71,0.5535,0,1,32,1.96969,2.55341,1.97302,2.76822,2.42054,0.0
941,268,49,50,24.52,0.553,0,1,32,1.97106,2.55313,1.97336,2.77032,2.42078,0.0
942,289,49,50,21.61,0.5526,0,1,32,1.97183,2.55315,1.97411,2.76878,2.42154,0.0
943,237,49,50,28.28,0.5521,0,1,32,1.9722,2.55246,1.97439,2.76423,2.42164,0.0
944,370,49,50,11.55,0.5516,0,1,32,1.97244,2.55761,1.97451,2.7657,2.42215,0.0
945,316,49,50,23.04,0.5511,0,1,32,1.9731,2.55757,1.97467,2.77081,2.42258,0.0
946,342,49,50,19.58,0.5507,0,1,32,1.97342,2.56101,1.97486,2.76327,2.42316,0.0
947,274,49,50,30.56,0.5502,0,1,32,1.97375,2.56011,1.97526,2.77237,2.42388,0.0
948,275,49,50,26.85,0.5497,0,1,32,1.97402,2.56027,1.97542,2.76089,2.42398,0.0
949,284,49,50,25.36,0.5492,0,1,32,1.97389,2.55809,1.97504,2.74627,2.42397,0.0
950,327,49,50,10.18,0.5488,0,1,32,1.97421,2.55817,1.97502,2.76052,2.42388,0.0
951,266,49,50,26.84,0.5483,0,1,32,1.97421,2.55846,1.975,2.75578,2.42385,0.0
952,285,49,50,29.65,0.5478,0,1,32,1.97419,2.55911,1.97497,2.75849,2.42391,0.0
953,251,49,50,27.64,0.5473,0,1,32,1.97412,2.55899,1.9752,2.76386,2.424,0.0
954,280,49,50,23.6,0.5469,0,1,32,1.97421,2.56109,1.97517,2.76396,2.42421,0.0
955,314,49,50,26.41,0.5464,0,1,32,1.97414,2.56135,1.97517,2.754,2.42414,0.0
956,271,49,50,20.84,0.5459,0,1,32,1.97362,2.5644,1.9749,2.75433,2.42408,0.0
957,347,49,50,18.83,0.5454,0,1,32,1.97364,2.56395,1.97476,2.75586,2.42399,0.0
958,329,49,50,22.11,0.545,0,1,32,1.97364,2.56314,1.97476,2.74651,2.42369,0.0
959,265,49,50,29.75,0.5445,0,1,32,1.97381,2.5632,1.97487,2.75535,2.42372,0.0
960,288,49,50,28.62,0.544,0,1,32,1.97381,2.56395,1.97488,2.75855,2.42379,0.0
961,243,49,50,30.22,0.5435,0,1,32,1.97399,2.56506,1.97498,2.754,2.4238,0.0
962,316,49,50,26.79,0.5431,0,1,32,1.97402,2.56238,1.9749,2.75357,2.42392,0.0
963,295,49,50,22.7,0.5426,0,1,32,1.97395,2.56449,1.97458,2.75481,2.42367,0.0
964,281,49,50,20.04,0.5421,0,1,32,1.97401,2.56321,1.97475,2.76761,2.42398,0.0
965,302,49,50,23.13,0.5416,0,1,32,1.97396,2.56456,1.97451,2.74731,2.42394,0.0
966,272,49,50,30.48,0.5412,0,1,32,1.97379,2.56429,1.97435,2.74625,2.42346,0.0
967,326,49,50,22.44,0.5407,0,1,32,1.97333,2.56465,1.97377,2.74001,2.42332,0.0
968,287,49,50,23.53,0.5402,0,1,32,1.97333,2.56519,1.97348,2.73006,2.4228,0.0
969,240,49,50,30.25,0.5397,0,1,32,1.97301,2.56646,1.97308,2.74653,2.42197,0.0
970,274,49,50,23.16,0.5393,0,1,32,1.97275,2.56562,1.97257,2.74826,2.42146,0.0
971,261,49,50,21.59,0.5388,0,1,32,1.97239,2.56544,1.97176,2.75674,2.42099,0.0
972,244,49,50,29.26,0.5383,0,1,32,1.97231,2.56603,1.97176,2.74749,2.42092,0.0
973,343,49,50,19.77,0.5378,0,1,32,1.9711,2.56328,1.97065,2.74737,2.42036,0.0
974,242,49,50,27.33,0.5373,0,1,32,1.96992,2.56751,1.97004,2.74777,2.41942,0.0
975,286,49,50,24.49,0.5369,0,1,32,1.96946,2.56986,1.96944,2.74535,2.41921,0.0
976,297,49,50,25.23,0.5364,0,1,32,1.96916,2.5671,1.96901,2.74318,2.41883,0.0
977,291,49,50,23.74,0.5359,0,1,32,1.96885,2.56442,1.96883,2.74917,2.41858,0.0
978,262,49,50,30.03,0.5354,0,1,32,1.96913,2.56406,1.96923,2.76003,2.41858,0.0
979,272,49,50,28.78,0.535,0,1,32,1.96945,2.56379,1.96977,2.78467,2.41984,0.0
980,337,49,50,21.43,0.5345,0,1,32,1.97186,2.56073,1.97139,2.77881,2.42233,0.0
981,257,49,50,29.48,0.534,0,1,32,1.97238,2.56346,1.9721,2.78223,2.42301,0.0
982,244,49,50,29.96,0.5335,0,1,32,1.97346,2.56543,1.97309,2.79133,2.42329,0.0
983,315,49,50,23.75,0.5331,0,1,32,1.97457,2.56815,1.97461,2.80014,2.42586,0.0
984,337,49,50,15.38,0.5326,0,1,32,1.97675,2.57024,1.97666,2.79556,2.42732,0.0
985,383,49,50,8.87,0.5321,0,1,32,1.9791,2.57134,1.97776,2.77815,2.42798,0.0
986,285,49,50,21.6,0.5316,0,1,32,1.98021,2.57272,1.97848,2.79702,2.42868,0.0
987,282,49,50,25.53,0.5312,0,1,32,1.9831,2.57294,1.98058,2.80361,2.43058,0.0
988,208,49,50,32.47,0.5307,0,1,32,1.98449,2.57294,1.98193,2.79526,2.43155,0.0
989,323,49,50,21.97,0.5302,0,1,32,1.98603,2.57681,1.9828,2.79597,2.43451,0.0
990,271,49,50,28.89,0.5297,0,1,32,1.98658,2.57889,1.98327,2.78887,2.43609,0.0
991,304,49,50,28.96,0.5293,0,1,32,1.98714,2.58073,1.98371,2.7874,2.43657,0.0
992,265,49,50,27.15,0.5288,0,1,32,1.98753,2.57622,1.98559,2.79942,2.43712,0.0
993,305,49,50,25.35,0.5283,0,1,32,1.98794,2.57757,1.98705,2.8077,2.43795,0.0
994,244,49,50,31.31,0.5279,0,1,32,1.98911,2.57714,1.98737,2.81224,2.43906,0.0
995,285,49,50,22.0,0.5274,0,1,32,1.98988,2.577,1.98823,2.81584,2.44135,0.0
996,251,49,50,33.64,0.5269,0,1,32,1.99071,2.57917,1.98981,2.82252,2.44246,0.0
997,288,49,50,21.47,0.5264,0,1,32,1.99396,2.58034,1.99261,2.80061,2.44443,0.0
998,267,49,50,28.23,0.526,0,1,32,1.99571,2.58034,1.99316,2.79647,2.44523,0.0
999,208,49,50,41.17,0.5255,0,1,32,1.99571,2.58073,1.99331,2.78862,2.44528,0.0
1000,218,49,50,31.57,0.525,0,1,32,1.99587,2.58073,1.99331,2.80053,2.44543,0.0
1001,258,49,50,29.52,0.5245,0,1,32,1.99729,2.58345,1.99408,2.80859,2.44641,0.0
1002,204,49,50,33.56,0.5241,0,1,32,1.99775,2.58287,1.99514,2.80935,2.44667,0.0
1003,240,49,50,30.7,0.5236,0,1,32,1.99909,2.58305,1.99667,2.8099,2.44814,0.0
1004,277,49,50,28.98,0.5231,0,1,32,1.99982,2.58646,1.9974,2.81177,2.44898,0.0
1005,285,49,50,24.4,0.5226,0,1,32,2.00063,2.59102,1.99792,2.80096,2.44918,0.0
1006,255,49,50,21.25,0.5222,0,1,32,2.0019,2.5937,1.99892,2.82005,2.44988,0.0
1007,265,49,50,28.25,0.5217,0,1,32,2.00327,2.59723,1.99933,2.83056,2.45026,0.0
1008,253,49,50,33.27,0.5212,0,1,32,2.00534,2.60246,1.99985,2.83539,2.45254,0.0
1009,253,49,50,33.72,0.5207,0,1,32,2.00656,2.60142,2.00163,2.85468,2.45538,0.0
1010,312,49,50,24.48,0.5203,0,1,32,2.00863,2.60459,2.00569,2.8528,2.45752,0.0
1011,289,49,50,28.46,0.5198,0,1,32,2.01117,2.60303,2.00731,2.84728,2.45945,0.0
1012,229,49,50,28.96,0.5193,0,1,32,2.0141,2.60461,2.00785,2.84328,2.46142,0.0
1013,317,49,50,20.23,0.5188,0,1,32,2.01764,2.60954,2.0083,2.83201,2.4643,0.0
1014,267,49,50,29.68,0.5184,0,1,32,2.01927,2.6141,2.01011,2.83136,2.46579,0.0
1015,276,49,50,28.44,0.5179,0,1,32,2.02127,2.61628,2.0111,2.83283,2.4675,0.0
1016,269,49,50,26.31,0.5174,0,1,32,2.02311,2.61891,2.01334,2.82964,2.46821,0.0
1017,221,49,50,34.14,0.5169,0,1,32,2.02381,2.61953,2.0139,2.84419,2.46861,0.0
1018,264,49,50,27.01,0.5165,0,1,32,2.02565,2.61978,2.0158,2.8439,2.47084,0.0
1019,304,49,50,27.06,0.516,0,1,32,2.02652,2.61834,2.01711,2.83586,2.47273,0.0
1020,258,49,50,30.47,0.5155,0,1,32,2.02749,2.61972,2.01852,2.84179,2.474,0.0
1021,340,49,50,21.15,0.515,0,1,32,2.02782,2.62143,2.01982,2.83125,2.47524,0.0
1022,257,49,50,29.83,0.5146,0,1,32,2.02834,2.62252,2.02111,2.84094,2.47639,0.0
1023,263,49,50,31.47,0.5141,0,1,32,2.02858,2.62319,2.02211,2.8382,2.47765,0.0
1024,278,49,50,27.92,0.5136,0,1,32,2.02903,2.62337,2.02239,2.84671,2.47861,0.0
1025,322,49,50,21.78,0.5131,0,1,32,2.03085,2.6239,2.02582,2.85366,2.48008,0.0
1026,292,49,50,25.48,0.5127,0,1,32,2.03304,2.62556,2.0274,2.84844,2.48104,0.0
1027,254,49,50,30.91,0.5122,0,1,32,2.03304,2.62858,2.02907,2.83368,2.48194,0.0
1028,258,49,50,29.92,0.5117,0,1,32,2.03366,2.63072,2.02995,2.8398,2.48194,0.0
1029,284,49,50,22.36,0.5112,0,1,32,2.03401,2.63094,2.03026,2.8354,2.48218,0.0
1030,263,49,50,31.17,0.5108,0,1,32,2.03423,2.63095,2.03057,2.82753,2.4824,0.0
1031,271,49,50,25.69,0.5103,0,1,32,2.03431,2.63156,2.03148,2.83535,2.4824,0.0
1032,290,49,50,24.9,0.5098,0,1,32,2.03454,2.63277,2.03192,2.8283,2.48307,0.0
1033,267,49,50,22.63,0.5093,0,1,32,2.03493,2.63471,2.03232,2.82279,2.48341,0.0
1034,307,49,50,25.03,0.5089,0,1,32,2.03498,2.63324,2.03233,2.81813,2.48351,0.0
1035,252,49,50,29.68,0.5084,0,1,32,2.03461,2.63834,2.03202,2.81522,2.48287,0.0
1036,280,49,50,28.95,0.5079,0,1,32,2.03428,2.63761,2.03169,2.81423,2.48281,0.0
1037,310,49,50,25.85,0.5074,0,1,32,2.03392,2.63949,2.03164,2.82693,2.48264,0.0
1038,244,49,50,32.41,0.507,0,1,32,2.0339,2.6415,2.03164,2.82478,2.48267,0.0
1039,270,49,50,24.75,0.5065,0,1,32,2.03399,2.63937,2.03165,2.83397,2.48267,0.0
1040,275,49,50,26.5,0.506,0,1,32,2.03433,2.63896,2.032,2.83267,2.48294,0.0
1041,252,49,50,26.63,0.5055,0,1,32,2.03457,2.63892,2.03231,2.82941,2.48316,0.0
1042,263,49,50,35.02,0.505,0,1,32,2.03457,2.63886,2.03247,2.83278,2.48316,0.0
1043,235,49,50,32.45,0.5046,0,1,32,2.03482,2.6399,2.03273,2.8368,2.48338,0.0
1044,193,49,50,37.07,0.5041,0,1,32,2.03495,2.63831,2.03286,2.83702,2.48357,0.0
1045,290,49,50,29.1,0.5036,0,1,32,2.03545,2.64112,2.03351,2.83352,2.48382,0.0
1046,245,49,50,32.8,0.5031,0,1,32,2.03614,2.64172,2.03368,2.83993,2.48422,0.0
1047,249,49,50,26.01,0.5027,0,1,32,2.03671,2.64187,2.0346,2.83482,2.48451,0.0
1048,239,49,50,33.41,0.5022,0,1,32,2.03687,2.64212,2.0346,2.8424,2.4847,0.0
1049,286,49,50,29.69,0.5017,0,1,32,2.03735,2.64392,2.0354,2.8348,2.4853,0.0
1050,284,49,50,21.76,0.5012,0,1,32,2.03746,2.64239,2.03554,2.83641,2.48557,0.0
1051,255,49,50,32.1,0.5008,0,1,32,2.03728,2.64172,2.03555,2.82096,2.48546,0.0
1052,241,49,50,30.09,0.5003,0,1,32,2.03686,2.64255,2.03531,2.8208,2.48528,0.0
1053,270,49,50,29.75,0.4998,0,1,32,2.03668,2.64378,2.03525,2.82888,2.48519,0.0
1054,300,49,50,20.15,0.4993,0,1,32,2.03671,2.64468,2.03529,2.83097,2.48546,0.0
1055,245,49,50,33.45,0.4989,0,1,32,2.0369,2.64203,2.03565,2.82925,2.48597,0.0
1056,295,49,50,22.35,0.4984,0,1,32,2.03686,2.6433,2.03577,2.82926,2.48602,0.0
1057,259,49,50,34.46,0.4979,0,1,32,2.03679,2.64596,2.03575,2.82897,2.48601,0.0
1058,233,49,50,31.67,0.4974,0,1,32,2.03705,2.64542,2.03597,2.83342,2.48623,0.0
