episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,320,49,50,21.65,0.6238,0,1,32,1.8998,2.49441,1.90238,2.62349,2.34811,0.0
793,400,49,49,11.05,0.6233,0,1,32,1.89711,2.49549,1.90008,2.63464,2.34555,0.0
794,393,49,50,19.37,0.6229,0,1,32,1.89662,2.49836,1.89754,2.63811,2.3427,0.0
795,322,49,50,20.68,0.6224,0,1,32,1.89515,2.49928,1.89422,2.62038,2.34099,0.0
796,304,49,50,19.66,0.6219,0,1,32,1.89209,2.50331,1.89059,2.61557,2.33972,0.0
797,354,49,50,13.91,0.6214,0,1,32,1.89065,2.50557,1.88904,2.62271,2.33798,0.0
798,329,49,50,18.26,0.621,0,1,32,1.88784,2.50343,1.88667,2.62767,2.33583,0.0
799,267,49,50,25.73,0.6205,0,1,32,1.886,2.49883,1.88426,2.61878,2.33186,0.0
800,300,49,50,22.8,0.62,0,1,32,1.88316,2.49846,1.88079,2.63266,2.32997,0.0
801,363,49,50,13.07,0.6195,0,1,32,1.88123,2.49951,1.87994,2.64227,2.32944,0.0
802,346,49,50,10.99,0.619,0,1,32,1.88118,2.49831,1.87993,2.64143,2.32978,0.0
803,294,49,50,20.21,0.6186,0,1,32,1.88042,2.49437,1.87921,2.62251,2.32854,0.0
804,318,49,50,19.92,0.6181,0,1,32,1.87961,2.49478,1.87903,2.6443,2.3276,0.0
805,362,49,50,15.03,0.6176,0,1,32,1.8789,2.49634,1.87787,2.64116,2.32706,0.0
806,322,49,50,12.53,0.6171,0,1,32,1.87853,2.49568,1.87726,2.65465,2.32665,0.0
807,384,49,50,15.31,0.6167,0,1,32,1.87863,2.49794,1.87736,2.6597,2.32704,0.0
808,321,49,50,25.89,0.6162,0,1,32,1.87869,2.49886,1.87735,2.64834,2.32714,0.0
809,372,49,50,8.23,0.6157,0,1,32,1.87826,2.50116,1.87702,2.64467,2.327,0.0
810,367,49,50,10.03,0.6153,0,1,32,1.87826,2.50133,1.87716,2.64882,2.3269,0.0
811,381,49,50,13.89,0.6148,0,1,32,1.87757,2.50452,1.87673,2.63601,2.32653,0.0
812,366,49,50,13.74,0.6143,0,1,32,1.87486,2.50136,1.87585,2.63241,2.32485,0.0
813,307,49,50,20.78,0.6138,0,1,32,1.87423,2.50027,1.8755,2.64264,2.32431,0.0
814,312,49,50,20.38,0.6134,0,1,32,1.87452,2.50044,1.87559,2.64127,2.32429,0.0
815,298,49,50,20.57,0.6129,0,1,32,1.87456,2.50044,1.87558,2.65316,2.32417,0.0
816,318,49,50,23.62,0.6124,0,1,32,1.87455,2.50475,1.87552,2.65634,2.32411,0.0
817,326,49,50,15.54,0.6119,0,1,32,1.87563,2.51252,1.87751,2.66648,2.32592,0.0
818,277,49,50,22.03,0.6115,0,1,32,1.87659,2.51268,1.87945,2.68842,2.32753,0.0
819,338,49,50,14.62,0.611,0,1,32,1.87839,2.51366,1.88117,2.68472,2.32825,0.0
820,299,49,50,20.41,0.6105,0,1,32,1.88222,2.51452,1.885,2.71647,2.33074,0.0
821,304,49,50,19.71,0.61,0,1,32,1.88541,2.51348,1.89019,2.70842,2.33472,0.0
822,295,49,50,18.8,0.6096,0,1,32,1.88716,2.51395,1.89123,2.70155,2.33757,0.0
823,337,49,50,17.38,0.6091,0,1,32,1.891,2.51485,1.89431,2.68871,2.34088,0.0
824,349,49,50,20.51,0.6086,0,1,32,1.89261,2.5151,1.89498,2.68591,2.34275,0.0
825,358,49,50,11.62,0.6081,0,1,32,1.89497,2.51869,1.89566,2.6882,2.34334,0.0
826,307,49,50,15.28,0.6077,0,1,32,1.89497,2.51984,1.89637,2.6751,2.34427,0.0
827,276,49,50,28.24,0.6072,0,1,32,1.89549,2.52208,1.89727,2.68585,2.34479,0.0
828,266,49,50,26.84,0.6067,0,1,32,1.89644,2.52183,1.89819,2.70194,2.34653,0.0
829,332,49,50,20.28,0.6062,0,1,32,1.8981,2.52353,1.89907,2.71928,2.34693,0.0
830,331,49,50,19.94,0.6058,0,1,32,1.90073,2.5247,1.90079,2.70984,2.34909,0.0
831,399,49,50,7.11,0.6053,0,1,32,1.90449,2.52449,1.90315,2.72703,2.35384,0.0
832,324,49,50,22.01,0.6048,0,1,32,1.90741,2.52733,1.90369,2.72209,2.35622,0.0
833,344,49,50,18.81,0.6043,0,1,32,1.90837,2.52975,1.90571,2.73042,2.36003,0.0
834,328,49,50,10.27,0.6038,0,1,32,1.91101,2.5289,1.91091,2.72978,2.36253,0.0
835,348,49,50,17.07,0.6034,0,1,32,1.91418,2.52925,1.91319,2.73647,2.36488,0.0
836,373,49,50,15.17,0.6029,0,1,32,1.91652,2.52922,1.91679,2.71276,2.36619,0.0
837,284,49,50,23.01,0.6024,0,1,32,1.9182,2.53034,1.92011,2.72721,2.36871,0.0
838,281,49,50,24.74,0.6019,0,1,32,1.92009,2.5302,1.92262,2.73978,2.37066,0.0
839,282,49,50,23.93,0.6015,0,1,32,1.92246,2.53685,1.9236,2.73084,2.37276,0.0
840,400,49,49,4.5,0.601,0,1,32,1.92409,2.53461,1.92601,2.72821,2.37537,0.0
841,293,49,50,27.92,0.6005,0,1,32,1.92474,2.53628,1.92682,2.72826,2.37614,0.0
842,343,49,50,14.97,0.6,0,1,32,1.92723,2.53185,1.92811,2.72827,2.37793,0.0
843,356,49,50,9.99,0.5996,0,1,32,1.92878,2.53457,1.9291,2.71017,2.37874,0.0
844,345,49,50,17.1,0.5991,0,1,32,1.92898,2.53526,1.92925,2.71339,2.37898,0.0
845,304,49,50,24.51,0.5986,0,1,32,1.92948,2.53456,1.92939,2.70323,2.37907,0.0
846,347,49,50,24.13,0.5981,0,1,32,1.92915,2.54039,1.92839,2.68497,2.37629,0.0
847,318,49,50,21.77,0.5977,0,1,32,1.92853,2.54051,1.9278,2.70001,2.37572,0.0
848,370,49,50,17.4,0.5972,0,1,32,1.92756,2.53881,1.92701,2.6908,2.37476,0.0
849,309,49,50,26.66,0.5967,0,1,32,1.92719,2.53985,1.92672,2.70626,2.37429,0.0
850,321,49,50,27.94,0.5962,0,1,32,1.92733,2.54075,1.9267,2.71218,2.37437,0.0
851,390,49,50,23.7,0.5958,0,1,32,1.92798,2.53618,1.92686,2.72507,2.37584,0.0
852,348,49,50,16.42,0.5953,0,1,32,1.92935,2.5371,1.92737,2.71914,2.37682,0.0
853,338,49,50,18.42,0.5948,0,1,32,1.92943,2.53808,1.92752,2.71379,2.37682,0.0
854,384,49,50,8.96,0.5944,0,1,32,1.92981,2.52764,1.92812,2.71178,2.377,0.0
855,330,49,50,24.05,0.5939,0,1,32,1.93023,2.52254,1.92941,2.72435,2.37762,0.0
856,261,49,50,26.64,0.5934,0,1,32,1.93085,2.5229,1.93036,2.7156,2.37834,0.0
857,281,49,50,23.94,0.5929,0,1,32,1.93099,2.5197,1.93087,2.71684,2.37895,0.0
858,297,49,50,23.13,0.5925,0,1,32,1.93275,2.52181,1.93132,2.73247,2.37928,0.0
859,318,49,50,21.72,0.592,0,1,32,1.93312,2.52251,1.93237,2.72963,2.37989,0.0
860,321,49,50,18.54,0.5915,0,1,32,1.93355,2.52086,1.93317,2.73347,2.38114,0.0
861,311,49,50,21.24,0.591,0,1,32,1.93371,2.51752,1.93363,2.72342,2.38166,0.0
862,302,49,50,24.53,0.5906,0,1,32,1.93405,2.51931,1.93471,2.72868,2.38286,0.0
863,289,49,50,26.26,0.5901,0,1,32,1.93405,2.51931,1.93494,2.74312,2.3837,0.0
864,308,49,50,24.07,0.5896,0,1,32,1.93568,2.52056,1.93519,2.75068,2.38474,0.0
865,339,49,50,18.26,0.5891,0,1,32,1.93841,2.52514,1.93766,2.75952,2.38684,0.0
866,343,49,50,18.57,0.5887,0,1,32,1.93998,2.5217,1.93921,2.72806,2.38891,0.0
867,315,49,50,25.65,0.5882,0,1,32,1.94016,2.52247,1.93931,2.7247,2.38911,0.0
868,349,49,50,15.06,0.5877,0,1,32,1.94018,2.52711,1.93939,2.71732,2.38924,0.0
869,288,49,50,20.67,0.5872,0,1,32,1.93961,2.52384,1.93918,2.71899,2.38883,0.0
870,330,49,50,27.2,0.5867,0,1,32,1.93961,2.52738,1.93916,2.71726,2.38883,0.0
871,321,49,50,21.89,0.5863,0,1,32,1.93937,2.52503,1.93896,2.70911,2.38842,0.0
872,369,49,50,17.16,0.5858,0,1,32,1.93821,2.52216,1.93798,2.69841,2.38765,0.0
873,332,49,50,21.93,0.5853,0,1,32,1.9374,2.52391,1.93566,2.70875,2.38695,0.0
874,338,49,50,17.67,0.5849,0,1,32,1.93633,2.52176,1.93502,2.7039,2.38664,0.0
875,278,49,50,29.27,0.5844,0,1,32,1.93565,2.52422,1.93385,2.69718,2.38527,0.0
876,283,49,50,29.37,0.5839,0,1,32,1.93485,2.52546,1.93315,2.68561,2.38415,0.0
877,308,49,50,19.87,0.5834,0,1,32,1.93314,2.52291,1.93101,2.68068,2.3815,0.0
878,276,49,50,22.39,0.583,0,1,32,1.93314,2.52291,1.93014,2.69269,2.3815,0.0
879,346,49,50,22.99,0.5825,0,1,32,1.93227,2.52139,1.9295,2.70244,2.38102,0.0
880,305,49,50,21.1,0.582,0,1,32,1.93195,2.52315,1.92922,2.70822,2.38064,0.0
881,302,49,50,27.88,0.5815,0,1,32,1.9317,2.52246,1.929,2.69662,2.38052,0.0
882,367,49,50,15.58,0.5811,0,1,32,1.93124,2.52154,1.92879,2.69782,2.37973,0.0
883,259,49,50,22.06,0.5806,0,1,32,1.93116,2.52002,1.92822,2.70516,2.37904,0.0
884,354,49,50,15.56,0.5801,0,1,32,1.92981,2.51856,1.92745,2.67332,2.37794,0.0
885,314,49,50,19.16,0.5796,0,1,32,1.92733,2.51659,1.92632,2.67156,2.37662,0.0
886,327,49,50,20.08,0.5792,0,1,32,1.92434,2.51619,1.92343,2.67574,2.3744,0.0
887,329,49,50,12.46,0.5787,0,1,32,1.92211,2.51496,1.9211,2.69206,2.37282,0.0
888,322,49,50,26.38,0.5782,0,1,32,1.92174,2.51531,1.92073,2.68383,2.37232,0.0
889,303,49,50,23.62,0.5777,0,1,32,1.9209,2.51211,1.9204,2.69177,2.37217,0.0
890,328,49,50,24.27,0.5773,0,1,32,1.92132,2.51557,1.92088,2.71452,2.37233,0.0
891,309,49,50,15.76,0.5768,0,1,32,1.92206,2.51724,1.92165,2.71394,2.37318,0.0
892,358,49,50,18.22,0.5763,0,1,32,1.92264,2.51837,1.92212,2.71743,2.37417,0.0
893,266,49,50,27.34,0.5758,0,1,32,1.92296,2.5172,1.92303,2.72066,2.37454,0.0
894,299,49,50,19.76,0.5754,0,1,32,1.92397,2.51401,1.92435,2.73736,2.37634,0.0
895,294,49,50,15.66,0.5749,0,1,32,1.92435,2.511,1.92508,2.73851,2.37776,0.0
896,310,49,50,23.6,0.5744,0,1,32,1.92604,2.51598,1.92634,2.74538,2.38101,0.0
897,296,49,50,23.94,0.5739,0,1,32,1.92937,2.52225,1.92732,2.75532,2.38184,0.0
898,333,49,50,18.62,0.5735,0,1,32,1.9313,2.51972,1.92948,2.7495,2.38326,0.0
899,253,49,50,27.17,0.573,0,1,32,1.93383,2.52185,1.9316,2.74355,2.38527,0.0
900,333,49,50,19.37,0.5725,0,1,32,1.93416,2.52474,1.9344,2.74596,2.38709,0.0
901,327,49,50,23.03,0.572,0,1,32,1.93602,2.52631,1.93712,2.76404,2.38844,0.0
902,359,49,50,21.46,0.5716,0,1,32,1.93866,2.5311,1.93945,2.74601,2.39082,0.0
903,296,49,50,21.54,0.5711,0,1,32,1.94037,2.53242,1.94039,2.73779,2.39223,0.0
904,310,49,50,21.5,0.5706,0,1,32,1.94124,2.53184,1.9409,2.72648,2.39327,0.0
905,335,49,50,14.4,0.5701,0,1,32,1.94092,2.53404,1.94074,2.71721,2.393,0.0
906,287,49,50,27.43,0.5696,0,1,32,1.94096,2.52877,1.94066,2.70827,2.39292,0.0
907,383,49,50,13.07,0.5692,0,1,32,1.94015,2.5353,1.93935,2.69476,2.39195,0.0
908,272,49,50,20.58,0.5687,0,1,32,1.93892,2.53603,1.93893,2.72301,2.39088,0.0
909,290,49,50,20.4,0.5682,0,1,32,1.93894,2.53385,1.93905,2.71979,2.39088,0.0
910,308,49,50,22.07,0.5677,0,1,32,1.9391,2.53431,1.93938,2.72646,2.39112,0.0
911,296,49,50,26.59,0.5673,0,1,32,1.93925,2.53043,1.93945,2.72451,2.39116,0.0
912,399,49,50,11.51,0.5668,0,1,32,1.93936,2.52535,1.93998,2.69529,2.39136,0.0
913,315,49,50,19.9,0.5663,0,1,32,1.93804,2.53261,1.93903,2.70393,2.39048,0.0
914,293,49,50,29.37,0.5658,0,1,32,1.93763,2.53007,1.9386,2.70292,2.39003,0.0
915,364,49,50,15.01,0.5654,0,1,32,1.93683,2.52815,1.93737,2.70391,2.38781,0.0
916,317,49,50,24.93,0.5649,0,1,32,1.93626,2.52489,1.93718,2.71147,2.38726,0.0
917,268,49,50,26.22,0.5644,0,1,32,1.93525,2.52254,1.93669,2.69836,2.38675,0.0
918,339,49,50,18.11,0.5639,0,1,32,1.93497,2.52513,1.93636,2.70428,2.3856,0.0
919,270,49,50,24.1,0.5635,0,1,32,1.93427,2.52549,1.93626,2.71436,2.3855,0.0
920,346,49,50,20.89,0.563,0,1,32,1.93426,2.52833,1.93626,2.71136,2.38547,0.0
921,344,49,50,23.26,0.5625,0,1,32,1.93377,2.53291,1.93544,2.69561,2.38477,0.0
922,269,49,50,26.51,0.562,0,1,32,1.93224,2.53354,1.93405,2.69294,2.38301,0.0
923,261,49,50,31.54,0.5616,0,1,32,1.93214,2.53435,1.93358,2.70475,2.38269,0.0
924,260,49,50,29.65,0.5611,0,1,32,1.93219,2.53502,1.93358,2.7172,2.38267,0.0
925,297,49,50,24.93,0.5606,0,1,32,1.93228,2.53616,1.93371,2.71336,2.38284,0.0
926,305,49,50,23.45,0.5601,0,1,32,1.9325,2.53811,1.93405,2.72542,2.38309,0.0
927,200,49,50,34.05,0.5597,0,1,32,1.93281,2.53811,1.93441,2.74136,2.38323,0.0
928,253,49,50,31.22,0.5592,0,1,32,1.93355,2.53811,1.93507,2.75231,2.38467,0.0
929,329,49,50,17.56,0.5587,0,1,32,1.93666,2.5408,1.93766,2.75155,2.38723,0.0
930,307,49,50,22.38,0.5583,0,1,32,1.93769,2.54596,1.93958,2.74421,2.38957,0.0
931,387,49,50,16.53,0.5578,0,1,32,1.94,2.54937,1.94171,2.74552,2.39058,0.0
932,286,49,50,22.94,0.5573,0,1,32,1.94131,2.5511,1.94245,2.74506,2.3915,0.0
933,330,49,50,26.35,0.5568,0,1,32,1.94159,2.55133,1.9445,2.75122,2.39515,0.0
934,247,49,50,29.53,0.5564,0,1,32,1.944,2.55128,1.9451,2.75674,2.39702,0.0
935,316,49,50,23.84,0.5559,0,1,32,1.94554,2.55171,1.94764,2.76025,2.39916,0.0
936,281,49,50,25.64,0.5554,0,1,32,1.94686,2.55119,1.95004,2.76276,2.40129,0.0
937,306,49,50,26.59,0.5549,0,1,32,1.94798,2.54982,1.95135,2.7662,2.40215,0.0
938,278,49,50,27.62,0.5545,0,1,32,1.94924,2.55209,1.95304,2.75401,2.40325,0.0
939,282,49,50,22.08,0.554,0,1,32,1.95065,2.55344,1.95363,2.75051,2.40404,0.0
940,281,49,50,26.04,0.5535,0,1,32,1.95118,2.5557,1.95407,2.75692,2.40468,0.0
941,292,49,50,25.18,0.553,0,1,32,1.95149,2.55448,1.95491,2.75956,2.40495,0.0
942,290,49,50,23.7,0.5526,0,1,32,1.952,2.55446,1.95611,2.76661,2.40593,0.0
943,306,49,50,25.09,0.5521,0,1,32,1.95335,2.55267,1.95726,2.7557,2.40701,0.0
944,254,49,50,30.41,0.5516,0,1,32,1.95431,2.55397,1.95744,2.76158,2.40767,0.0
945,256,49,50,27.84,0.5511,0,1,32,1.95562,2.55607,1.95842,2.77267,2.40867,0.0
946,286,49,50,25.14,0.5507,0,1,32,1.95716,2.55516,1.96018,2.80325,2.40971,0.0
947,287,49,50,27.33,0.5502,0,1,32,1.96248,2.55574,1.96327,2.81361,2.41171,0.0
948,329,49,50,15.46,0.5497,0,1,32,1.96549,2.55605,1.96548,2.79323,2.41301,0.0
949,331,49,50,17.14,0.5492,0,1,32,1.96822,2.55736,1.96863,2.80933,2.41686,0.0
950,214,49,50,33.26,0.5488,0,1,32,1.97083,2.55756,1.97052,2.81573,2.41752,0.0
951,251,49,50,25.74,0.5483,0,1,32,1.97709,2.5597,1.97446,2.82424,2.41912,0.0
952,304,49,50,20.91,0.5478,0,1,32,1.97838,2.558,1.97715,2.82084,2.41912,0.0
953,283,49,50,29.52,0.5473,0,1,32,1.98054,2.55887,1.97832,2.81507,2.41912,0.0
954,268,49,50,29.72,0.5469,0,1,32,1.9815,2.56046,1.97993,2.81963,2.42095,0.0
955,217,49,50,31.63,0.5464,0,1,32,1.98207,2.56191,1.98101,2.8219,2.4235,0.0
956,293,49,50,19.72,0.5459,0,1,32,1.98563,2.56727,1.98585,2.823,2.42634,0.0
957,301,49,50,18.94,0.5454,0,1,32,1.98775,2.56778,1.98672,2.81353,2.4279,0.0
958,296,49,50,18.34,0.545,0,1,32,1.99086,2.56951,1.98872,2.81157,2.4285,0.0
959,229,49,50,31.11,0.5445,0,1,32,1.99217,2.57113,1.9905,2.82851,2.43124,0.0
960,391,49,50,16.09,0.544,0,1,32,1.99494,2.57442,1.99385,2.82266,2.43356,0.0
961,270,49,50,21.15,0.5435,0,1,32,1.9978,2.57895,1.99554,2.82453,2.43572,0.0
962,260,49,50,21.2,0.5431,0,1,32,1.99952,2.58018,1.99865,2.82963,2.43854,0.0
963,272,49,50,27.93,0.5426,0,1,32,2.00212,2.58423,2.00103,2.81334,2.43985,0.0
964,248,49,50,28.67,0.5421,0,1,32,2.00342,2.58663,2.00208,2.8154,2.44149,0.0
965,286,49,50,24.44,0.5416,0,1,32,2.00401,2.5918,2.003,2.80783,2.44277,0.0
966,261,49,50,28.19,0.5412,0,1,32,2.0048,2.59024,2.00331,2.79794,2.44328,0.0
967,283,49,50,27.37,0.5407,0,1,32,2.00543,2.5904,2.00392,2.79408,2.44403,0.0
968,296,49,50,22.14,0.5402,0,1,32,2.00546,2.59178,2.00395,2.77824,2.44497,0.0
969,269,49,50,26.71,0.5397,0,1,32,2.00497,2.59335,2.00344,2.78747,2.44505,0.0
970,338,49,50,28.27,0.5393,0,1,32,2.00445,2.59595,2.00311,2.76186,2.44466,0.0
971,270,49,50,29.3,0.5388,0,1,32,2.00302,2.59682,2.00209,2.76658,2.44416,0.0
972,293,49,50,27.22,0.5383,0,1,32,2.00198,2.59964,2.0016,2.76341,2.44385,0.0
973,290,49,50,26.15,0.5378,0,1,32,2.00059,2.6004,2.00087,2.74944,2.44333,0.0
974,359,49,50,18.66,0.5373,0,1,32,1.99816,2.60438,1.99974,2.75259,2.44097,0.0
975,285,49,50,29.65,0.5369,0,1,32,1.9965,2.60449,1.99933,2.76737,2.44049,0.0
976,293,49,50,28.02,0.5364,0,1,32,1.99629,2.60091,1.99848,2.77492,2.44038,0.0
977,235,49,50,31.7,0.5359,0,1,32,1.9955,2.60077,1.99793,2.77778,2.44008,0.0
978,298,49,50,21.02,0.5354,0,1,32,1.99502,2.6002,1.99743,2.77401,2.43995,0.0
979,303,49,50,22.72,0.535,0,1,32,1.99522,2.6002,1.99739,2.80863,2.44019,0.0
980,266,49,50,26.34,0.5345,0,1,32,1.99614,2.59859,1.99886,2.80752,2.44281,0.0
981,285,49,50,29.05,0.534,0,1,32,1.99718,2.59865,1.99916,2.79088,2.44396,0.0
982,315,49,50,25.0,0.5335,0,1,32,1.99714,2.59637,1.99899,2.77641,2.44433,0.0
983,324,49,50,22.36,0.5331,0,1,32,1.99709,2.59948,1.99903,2.78008,2.44432,0.0
984,287,49,50,22.58,0.5326,0,1,32,1.99831,2.60091,1.99904,2.80834,2.44527,0.0
985,299,49,50,21.11,0.5321,0,1,32,2.0001,2.60292,1.99931,2.80188,2.44745,0.0
986,254,49,50,26.31,0.5316,0,1,32,2.00026,2.60292,1.99979,2.79423,2.44824,0.0
987,250,49,50,30.15,0.5312,0,1,32,2.00037,2.6042,2.00017,2.79394,2.44872,0.0
988,301,49,50,22.44,0.5307,0,1,32,2.00024,2.60766,1.99987,2.77527,2.44868,0.0
989,289,49,50,24.91,0.5302,0,1,32,2.0002,2.60742,1.99971,2.78413,2.44873,0.0
990,314,49,50,18.66,0.5297,0,1,32,2.00034,2.60925,2.0003,2.80298,2.44915,0.0
991,259,49,50,30.01,0.5293,0,1,32,2.0015,2.60984,2.00143,2.80315,2.44966,0.0
992,238,49,50,30.97,0.5288,0,1,32,2.00168,2.61063,2.00143,2.79652,2.44993,0.0
993,248,49,50,34.22,0.5283,0,1,32,2.00183,2.61159,2.00165,2.81164,2.45013,0.0
994,314,49,50,23.41,0.5279,0,1,32,2.00328,2.61464,2.00278,2.80767,2.45173,0.0
995,325,49,50,18.95,0.5274,0,1,32,2.00421,2.61305,2.00339,2.80379,2.45251,0.0
996,290,49,50,28.1,0.5269,0,1,32,2.00506,2.61094,2.00411,2.80376,2.4532,0.0
997,292,49,50,25.18,0.5264,0,1,32,2.00529,2.61273,2.00439,2.79979,2.45339,0.0
998,248,49,50,28.77,0.526,0,1,32,2.00578,2.60849,2.00493,2.80749,2.45377,0.0
999,269,49,50,25.66,0.5255,0,1,32,2.0061,2.60877,2.00523,2.79859,2.45406,0.0
1000,256,49,50,31.04,0.525,0,1,32,2.00672,2.61225,2.00614,2.80243,2.45514,0.0
1001,271,49,50,31.24,0.5245,0,1,32,2.00716,2.61427,2.00658,2.80568,2.45543,0.0
1002,279,49,50,28.16,0.5241,0,1,32,2.00828,2.61555,2.00676,2.81236,2.45564,0.0
1003,293,49,50,23.32,0.5236,0,1,32,2.00966,2.61646,2.0095,2.82111,2.45798,0.0
1004,268,49,50,28.92,0.5231,0,1,32,2.0111,2.6191,2.01009,2.82555,2.4583,0.0
1005,358,49,50,12.42,0.5226,0,1,32,2.01251,2.61559,2.01207,2.83944,2.46029,0.0
1006,310,49,50,24.0,0.5222,0,1,32,2.01547,2.61488,2.01479,2.84839,2.46136,0.0
1007,282,49,50,26.58,0.5217,0,1,32,2.01593,2.61566,2.01617,2.83645,2.46388,0.0
1008,332,49,50,21.98,0.5212,0,1,32,2.0171,2.61472,2.01825,2.82433,2.46577,0.0
1009,230,49,50,35.35,0.5207,0,1,32,2.01793,2.61485,2.01866,2.82813,2.46724,0.0
1010,264,49,50,29.71,0.5203,0,1,32,2.01813,2.61522,2.01931,2.81317,2.46785,0.0
1011,281,49,50,23.79,0.5198,0,1,32,2.01858,2.61895,2.01948,2.81339,2.46813,0.0
1012,293,49,50,23.77,0.5193,0,1,32,2.01905,2.61819,2.01957,2.82163,2.46873,0.0
1013,285,49,50,28.05,0.5188,0,1,32,2.02021,2.61975,2.02173,2.82619,2.47014,0.0
1014,276,49,50,22.94,0.5184,0,1,32,2.02171,2.62046,2.02251,2.82506,2.47014,0.0
1015,244,49,50,28.21,0.5179,0,1,32,2.02246,2.62186,2.0229,2.83765,2.47186,0.0
1016,259,49,50,31.31,0.5174,0,1,32,2.0238,2.62474,2.02377,2.84214,2.47369,0.0
1017,221,49,50,32.54,0.5169,0,1,32,2.0241,2.62284,2.02402,2.84411,2.47395,0.0
1018,254,49,50,30.91,0.5165,0,1,32,2.02577,2.62193,2.02542,2.84923,2.47557,0.0
1019,267,49,50,28.78,0.516,0,1,32,2.02805,2.62509,2.02618,2.85741,2.47638,0.0
1020,307,49,50,23.33,0.5155,0,1,32,2.02846,2.62435,2.027,2.85579,2.47803,0.0
1021,267,49,50,28.08,0.515,0,1,32,2.02914,2.62658,2.02777,2.85033,2.47834,0.0
1022,242,49,50,32.98,0.5146,0,1,32,2.0295,2.62831,2.02777,2.85573,2.47925,0.0
1023,279,49,50,25.06,0.5141,0,1,32,2.03232,2.62737,2.0299,2.85391,2.48298,0.0
1024,261,49,50,30.49,0.5136,0,1,32,2.03413,2.62721,2.03118,2.84866,2.48445,0.0
1025,254,49,50,32.46,0.5131,0,1,32,2.03467,2.62516,2.03157,2.84028,2.48524,0.0
1026,204,49,50,36.66,0.5127,0,1,32,2.03467,2.62584,2.03157,2.84773,2.48524,0.0
1027,235,49,50,31.85,0.5122,0,1,32,2.03561,2.62563,2.03184,2.85707,2.48555,0.0
1028,248,49,50,30.67,0.5117,0,1,32,2.03711,2.62698,2.03433,2.86527,2.48584,0.0
1029,242,49,50,26.43,0.5112,0,1,32,2.03746,2.62797,2.035,2.85836,2.48619,0.0
1030,254,49,50,31.11,0.5108,0,1,32,2.03772,2.62945,2.03574,2.84739,2.48673,0.0
1031,269,49,50,25.36,0.5103,0,1,32,2.03785,2.63119,2.03647,2.85934,2.48755,0.0
1032,255,49,50,31.75,0.5098,0,1,32,2.03814,2.63007,2.0367,2.84898,2.48826,0.0
1033,288,49,50,21.67,0.5093,0,1,32,2.03834,2.6354,2.03757,2.85359,2.48926,0.0
1034,248,49,50,31.17,0.5089,0,1,32,2.03897,2.63574,2.03778,2.83936,2.48974,0.0
1035,269,49,50,26.51,0.5084,0,1,32,2.03936,2.63838,2.03794,2.84637,2.49005,0.0
1036,192,49,50,35.23,0.5079,0,1,32,2.0402,2.63935,2.03879,2.85058,2.49005,0.0
1037,245,49,50,25.65,0.5074,0,1,32,2.04208,2.63935,2.03941,2.87165,2.49164,0.0
1038,247,49,50,31.03,0.507,0,1,32,2.04376,2.64001,2.0408,2.8825,2.49253,0.0
1039,234,49,50,33.31,0.5065,0,1,32,2.04476,2.64164,2.04297,2.88228,2.49454,0.0
1040,272,49,50,29.28,0.506,0,1,32,2.04614,2.64537,2.04402,2.89131,2.49757,0.0
1041,248,49,50,31.67,0.5055,0,1,32,2.04803,2.64658,2.04555,2.88735,2.49757,0.0
1042,256,49,50,33.89,0.505,0,1,32,2.04935,2.64765,2.04741,2.88104,2.49975,0.0
1043,242,49,50,21.98,0.5046,0,1,32,2.05162,2.64765,2.04847,2.89622,2.50212,0.0
1044,284,49,50,26.66,0.5041,0,1,32,2.05308,2.64168,2.04902,2.88955,2.50485,0.0
1045,258,49,50,33.87,0.5036,0,1,32,2.05308,2.64287,2.05046,2.89533,2.50612,0.0
1046,273,49,50,23.02,0.5031,0,1,32,2.05734,2.64433,2.05485,2.91039,2.50831,0.0
1047,256,49,50,27.24,0.5027,0,1,32,2.0585,2.64531,2.05726,2.9084,2.51055,0.0
1048,310,49,50,19.35,0.5022,0,1,32,2.06222,2.6465,2.06159,2.90781,2.51398,0.0
1049,263,49,50,24.52,0.5017,0,1,32,2.06465,2.64452,2.06457,2.91041,2.51534,0.0
1050,255,49,50,24.55,0.5012,0,1,32,2.06611,2.6472,2.0665,2.90393,2.51583,0.0
1051,323,49,50,25.07,0.5008,0,1,32,2.06855,2.6472,2.06942,2.91692,2.51962,0.0
1052,273,49,50,24.17,0.5003,0,1,32,2.07099,2.64631,2.07186,2.91022,2.5215,0.0
1053,222,49,50,34.68,0.4998,0,1,32,2.07191,2.64663,2.07315,2.90623,2.5215,0.0
1054,260,49,50,27.6,0.4993,0,1,32,2.07338,2.65036,2.07645,2.91166,2.52326,0.0
1055,232,49,50,29.98,0.4989,0,1,32,2.07558,2.65087,2.07683,2.91682,2.52487,0.0
1056,318,49,50,21.17,0.4984,0,1,32,2.07858,2.65892,2.0806,2.90705,2.528,0.0
1057,265,49,50,31.9,0.4979,0,1,32,2.0798,2.65895,2.08138,2.90593,2.52865,0.0
1058,279,49,50,29.66,0.4974,0,1,32,2.0813,2.66009,2.08196,2.90248,2.52948,0.0
