episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
787,291,49,50,22.59,0.6262,0,1,32,1.88248,2.49668,1.83592,2.65819,2.32517,0.0
788,338,49,50,16.47,0.6257,0,1,32,1.88615,2.37351,1.84652,2.65627,2.33792,0.0
789,396,49,50,8.94,0.6252,0,1,32,1.94096,2.42365,1.89393,2.65361,2.35816,0.0
790,393,49,50,12.27,0.6248,0,1,32,1.91853,2.48244,1.89937,2.64456,2.35357,0.0
791,394,49,50,6.01,0.6243,0,1,32,1.87451,2.44368,1.88964,2.55543,2.34252,0.0
792,400,49,49,-0.25,0.6238,0,1,32,1.8349,2.30506,1.61139,2.4591,2.28568,0.0
793,292,49,50,22.08,0.6233,0,1,32,1.85401,2.31722,1.69838,2.79837,2.27655,0.0
794,400,48,48,7.7,0.6229,0,1,32,1.87852,2.3619,1.81555,2.53374,2.30893,0.0
795,359,49,50,17.36,0.6224,0,1,32,1.92328,2.37293,1.88075,2.49524,2.33272,0.0
796,392,49,50,15.73,0.6219,0,1,32,1.87575,2.38361,1.85091,2.67471,2.32694,0.0
797,400,49,49,14.5,0.6214,0,1,32,1.88294,2.44887,1.8821,2.59275,2.33468,0.0
798,386,49,50,5.14,0.621,0,1,32,1.88293,2.45024,1.8877,2.60956,2.3484,0.0
799,271,49,50,26.44,0.6205,0,1,32,1.89223,2.44933,1.90803,2.69242,2.34232,0.0
800,381,49,50,11.54,0.62,0,1,32,1.93185,2.44072,1.9438,2.74425,2.36634,0.0
801,293,49,50,23.82,0.6195,0,1,32,1.97842,2.44131,1.97074,2.90187,2.3914,0.0
802,353,49,50,12.37,0.619,0,1,32,1.9686,2.45522,1.98041,2.59577,2.41706,0.0
803,322,49,50,17.38,0.6186,0,1,32,1.96756,2.51974,1.95987,2.75205,2.40694,0.0
804,331,49,50,18.44,0.6181,0,1,32,1.8937,2.54498,1.90496,2.61982,2.36948,0.0
805,377,49,50,11.48,0.6176,0,1,32,1.9318,2.50464,1.93755,2.64401,2.38473,0.0
806,350,49,50,14.8,0.6171,0,1,32,1.80341,2.38768,1.85374,2.44554,2.29309,0.0
807,384,49,50,9.51,0.6167,0,1,32,1.77815,2.41147,1.76081,2.54068,2.25924,0.0
808,400,47,47,7.1,0.6162,0,1,32,1.81207,2.50419,1.82688,2.32318,2.29025,0.0
809,389,49,50,14.61,0.6157,0,1,32,1.81389,2.44092,1.78967,2.48958,2.26947,0.0
810,270,49,50,19.15,0.6153,0,1,32,1.7763,2.41483,1.7661,2.52471,2.25722,0.0
811,353,49,50,14.72,0.6148,0,1,32,1.78543,2.43791,1.79567,2.5677,2.26681,0.0
812,383,49,50,8.82,0.6143,0,1,32,1.92065,2.47547,1.88258,2.61553,2.34806,0.0
813,344,49,50,14.71,0.6138,0,1,32,1.91734,2.47711,1.87246,2.71118,2.37505,0.0
814,340,49,50,17.65,0.6134,0,1,32,1.91213,2.47858,1.88856,2.81672,2.36251,0.0
815,376,49,50,9.64,0.6129,0,1,32,1.91851,2.48397,1.88125,2.53499,2.33928,0.0
816,355,49,50,15.4,0.6124,0,1,32,1.8803,2.47139,1.92808,2.61864,2.36109,0.0
817,319,49,50,20.41,0.6119,0,1,32,1.88691,2.45838,1.90992,2.43094,2.33817,0.0
818,381,49,50,10.84,0.6115,0,1,32,1.86851,2.45285,1.83573,2.52149,2.317,0.0
819,364,49,50,9.21,0.611,0,1,32,1.84255,2.4229,1.84533,2.50419,2.31176,0.0
820,395,49,50,17.65,0.6105,0,1,32,1.84869,2.42328,1.83311,2.60687,2.2985,0.0
821,400,49,49,4.85,0.61,0,1,32,1.84445,2.43919,1.821,2.48764,2.27782,0.0
822,340,49,50,12.1,0.6096,0,1,32,1.82112,2.44646,1.82933,2.57772,2.25574,0.0
823,295,49,50,25.9,0.6091,0,1,32,1.84174,2.44585,1.86424,2.6425,2.29551,0.0
824,400,47,47,8.2,0.6086,0,1,32,1.85566,2.46625,1.86304,2.45708,2.29136,0.0
825,400,45,45,4.25,0.6081,0,1,32,1.82546,2.38674,1.83698,2.64703,2.25834,0.0
826,348,49,50,15.37,0.6077,0,1,32,1.80904,2.39178,1.82695,2.51953,2.24624,0.0
827,358,49,50,20.57,0.6072,0,1,32,1.82811,2.41265,1.85082,2.57362,2.24624,0.0
828,400,49,50,17.4,0.6067,0,1,32,1.8445,2.36175,1.84793,2.39291,2.26888,0.0
829,388,49,50,9.07,0.6062,0,1,32,1.78262,2.35255,1.77882,2.40247,2.23788,0.0
830,270,49,50,25.1,0.6058,0,1,32,1.74813,2.41384,1.78829,2.59549,2.24319,0.0
831,400,49,49,10.65,0.6053,0,1,32,1.79022,2.41314,1.82528,2.72474,2.27321,0.0
832,380,49,50,15.75,0.6048,0,1,32,1.80543,2.42946,1.82664,2.44511,2.27167,0.0
833,400,49,49,8.6,0.6043,0,1,32,1.68781,2.33774,1.69153,2.4119,2.16165,0.0
834,364,49,50,14.11,0.6038,0,1,32,1.72212,2.33041,1.72685,2.74542,2.2044,0.0
835,395,49,50,14.3,0.6034,0,1,32,1.77355,2.36806,1.74676,2.55585,2.26024,0.0
836,316,49,50,18.99,0.6029,0,1,32,1.75533,2.29145,1.72152,2.37569,2.15684,0.0
837,359,49,50,19.31,0.6024,0,1,32,1.74847,2.34064,1.72701,2.59197,2.16814,0.0
838,317,49,50,25.28,0.6019,0,1,32,1.76614,2.35951,1.80802,2.65878,2.22408,0.0
839,363,49,50,12.17,0.6015,0,1,32,1.80044,2.38649,1.82584,2.49373,2.25842,0.0
840,400,48,48,16.55,0.601,0,1,32,1.76388,2.38088,1.76614,2.50745,2.2385,0.0
841,400,44,44,-0.4,0.6005,0,1,32,1.80488,2.38647,1.83127,2.50849,2.2385,0.0
842,400,46,46,9.0,0.6,0,1,32,1.7867,2.38647,1.7874,2.58951,2.23132,0.0
843,356,49,50,19.64,0.5996,0,1,32,1.75142,2.40624,1.74973,2.5634,2.18977,0.0
844,320,49,50,22.8,0.5991,0,1,32,1.7619,2.39582,1.77588,2.47708,2.1955,0.0
845,400,47,47,8.2,0.5986,0,1,32,1.81317,2.43627,1.80384,2.47139,2.22953,0.0
846,400,39,39,-2.1,0.5981,0,1,32,1.71065,2.27048,1.70926,2.60268,2.1296,0.0
847,311,49,50,21.14,0.5977,0,1,32,1.74021,2.39221,1.73848,2.30987,2.16727,0.0
848,400,47,47,13.75,0.5972,0,1,32,1.71267,2.24374,1.74172,2.81274,2.15983,0.0
849,340,49,50,10.1,0.5967,0,1,32,1.87902,2.32149,1.89812,2.87808,2.27009,0.0
850,360,49,50,9.9,0.5962,0,1,32,1.92785,2.40047,1.92792,2.70706,2.31657,0.0
851,314,49,50,19.81,0.5958,0,1,32,1.91283,2.4024,1.87258,2.45849,2.30225,0.0
852,287,49,50,18.18,0.5953,0,1,32,1.90049,2.4024,1.87258,2.58583,2.26856,0.0
853,251,49,50,27.69,0.5948,0,1,32,2.00361,2.40522,1.91295,2.87078,2.32823,0.0
854,334,49,50,17.71,0.5944,0,1,32,1.99265,2.40588,1.9264,2.6268,2.31731,0.0
855,332,49,50,20.38,0.5939,0,1,32,1.97905,2.53279,1.94603,2.96893,2.38754,0.0
856,318,49,50,19.27,0.5934,0,1,32,1.92384,2.4706,1.88934,2.47818,2.37355,0.0
857,358,49,50,12.67,0.5929,0,1,32,1.91989,2.46542,1.9019,2.77237,2.38474,0.0
858,309,49,50,24.66,0.5925,0,1,32,1.91517,2.46291,1.93949,2.60267,2.42129,0.0
859,306,49,50,23.24,0.592,0,1,32,1.89258,2.47572,1.91409,2.47912,2.40779,0.0
860,327,49,50,15.78,0.5915,0,1,32,1.83603,2.45644,1.8519,2.3847,2.30224,0.0
861,293,49,50,25.42,0.591,0,1,32,1.81464,2.45896,1.85393,2.54483,2.29215,0.0
862,353,49,50,10.32,0.5906,0,1,32,1.82043,2.44581,1.88008,2.63005,2.31636,0.0
863,282,49,50,30.08,0.5901,0,1,32,1.86543,2.46778,1.91006,2.64077,2.33155,0.0
864,400,37,37,-1.75,0.5896,0,1,32,1.88385,2.47201,1.90182,2.76037,2.32873,0.0
865,400,47,47,11.55,0.5891,0,1,32,1.64192,2.43165,1.89409,2.57527,2.31572,0.0
866,349,49,50,17.56,0.5887,0,1,32,1.70491,2.44725,1.84159,2.51702,2.27602,0.0
867,302,49,50,24.28,0.5882,0,1,32,1.8097,2.46176,1.85386,2.56735,2.28051,0.0
868,374,49,50,14.26,0.5877,0,1,32,1.80582,2.44337,1.80425,2.57105,2.28066,0.0
869,395,49,50,7.3,0.5872,0,1,32,1.82281,2.43266,1.81527,2.37943,2.28193,0.0
870,400,49,49,15.2,0.5867,0,1,32,1.77891,2.36989,1.81234,2.39729,2.27052,0.0
871,400,49,49,8.8,0.5863,0,1,32,1.72824,2.34794,1.7482,2.12995,2.20295,0.0
872,400,22,22,-10.1,0.5858,0,1,32,1.63548,2.1259,1.56526,2.22347,2.02441,0.0
873,400,40,40,1.2,0.5853,0,1,32,1.62009,2.15507,1.56068,2.44344,2.05622,0.0
874,384,49,50,10.81,0.5849,0,1,32,1.63981,2.11702,1.60061,2.40736,2.08975,0.0
875,385,49,50,11.15,0.5844,0,1,32,1.67773,2.1527,1.64586,2.25826,2.12078,0.0
876,323,49,50,12.62,0.5839,0,1,32,1.63202,2.17648,1.65223,2.53565,2.1115,0.0
877,365,49,50,13.2,0.5834,0,1,32,1.66664,2.19968,1.69649,2.51857,2.17018,0.0
878,323,49,50,23.77,0.583,0,1,32,1.71556,2.26288,1.7121,2.41419,2.19762,0.0
879,400,37,37,0.4,0.5825,0,1,32,1.71075,2.22161,1.68369,2.3579,2.18788,0.0
880,321,49,50,21.99,0.582,0,1,32,1.73177,2.203,1.72187,2.53333,2.18788,0.0
881,400,35,35,-9.35,0.5815,0,1,32,1.73846,2.203,1.72475,2.45862,2.18283,0.0
882,346,49,50,21.39,0.5811,0,1,32,1.75406,2.21722,1.73709,2.47762,2.20382,0.0
883,400,49,49,9.3,0.5806,0,1,32,1.69392,2.28564,1.72722,2.23259,2.18844,0.0
884,312,49,50,20.73,0.5801,0,1,32,1.68489,2.27751,1.73648,2.42133,2.17972,0.0
885,307,49,50,23.38,0.5796,0,1,32,1.69004,2.2979,1.72017,2.44288,2.17285,0.0
886,297,49,50,18.88,0.5792,0,1,32,1.70526,2.32641,1.74181,2.57002,2.21169,0.0
887,382,49,50,14.68,0.5787,0,1,32,1.71918,2.2782,1.72226,2.14036,2.21542,0.0
888,400,30,30,-5.15,0.5782,0,1,32,1.67341,2.16597,1.63697,2.17457,2.14602,0.0
889,400,27,27,-5.2,0.5777,0,1,32,1.67341,2.15754,1.61152,2.28693,2.14602,0.0
890,363,49,50,10.12,0.5773,0,1,32,1.65777,2.17084,1.63217,2.26277,2.12704,0.0
891,310,49,50,23.85,0.5768,0,1,32,1.59592,2.15024,1.56082,2.33348,2.09044,0.0
892,314,49,50,24.21,0.5763,0,1,32,1.64286,2.19711,1.63993,2.46393,2.10249,0.0
893,332,49,50,23.03,0.5758,0,1,32,1.68566,2.22326,1.66444,2.39041,2.13047,0.0
894,262,49,50,27.03,0.5754,0,1,32,1.67336,2.25173,1.65207,2.46835,2.11505,0.0
895,345,49,50,14.95,0.5749,0,1,32,1.70469,2.25942,1.7347,2.57523,2.15316,0.0
896,400,46,46,11.35,0.5744,0,1,32,1.79051,2.27087,1.7559,2.51054,2.16445,0.0
897,337,49,50,19.63,0.5739,0,1,32,1.79983,2.25799,1.81468,2.45261,2.18871,0.0
898,349,49,50,20.11,0.5735,0,1,32,1.76886,2.30719,1.79554,2.32458,2.17641,0.0
899,400,46,46,5.85,0.573,0,1,32,1.73258,2.31468,1.74557,2.42317,2.18833,0.0
900,400,47,47,12.15,0.5725,0,1,32,1.73073,2.27196,1.73734,2.48222,2.19082,0.0
901,298,49,50,20.17,0.572,0,1,32,1.72532,2.32932,1.72008,2.54232,2.17174,0.0
902,323,49,50,19.42,0.5716,0,1,32,1.75176,2.33075,1.72296,2.38381,2.21629,0.0
903,359,49,50,15.91,0.5711,0,1,32,1.65946,2.26006,1.65535,2.48148,2.09975,0.0
904,332,49,50,21.23,0.5706,0,1,32,1.69411,2.27034,1.7046,2.15023,2.11755,0.0
905,364,49,50,17.71,0.5701,0,1,32,1.62648,2.19325,1.65063,2.42698,2.09298,0.0
906,319,49,50,20.51,0.5696,0,1,32,1.69654,2.22225,1.68983,2.45372,2.15338,0.0
907,323,49,50,24.92,0.5692,0,1,32,1.70999,2.23273,1.7063,2.31027,2.13562,0.0
908,303,49,50,24.02,0.5687,0,1,32,1.67128,2.26647,1.69801,2.46706,2.12373,0.0
909,337,49,50,20.88,0.5682,0,1,32,1.65207,2.2369,1.69729,2.39967,2.11861,0.0
910,305,49,50,23.0,0.5677,0,1,32,1.66362,2.27722,1.71816,2.58032,2.14838,0.0
911,271,49,50,25.59,0.5673,0,1,32,1.75742,2.33407,1.74747,2.68793,2.20161,0.0
912,322,49,50,24.93,0.5668,0,1,32,1.83325,2.3664,1.77203,2.61984,2.29935,0.0
913,400,47,47,5.65,0.5663,0,1,32,1.69469,2.24072,1.68924,2.37917,2.12514,0.0
914,319,49,50,24.76,0.5658,0,1,32,1.76727,2.35331,1.79263,2.58731,2.14335,0.0
915,299,49,50,26.36,0.5654,0,1,32,1.78771,2.40422,1.81474,2.63032,2.22543,0.0
916,261,49,50,36.24,0.5649,0,1,32,1.78796,2.36195,1.81745,2.69435,2.22543,0.0
917,295,49,50,24.25,0.5644,0,1,32,1.84852,2.35412,1.87954,2.63968,2.26935,0.0
918,252,49,50,26.93,0.5639,0,1,32,1.87828,2.3971,1.89634,2.71401,2.30238,0.0
919,298,49,50,28.62,0.5635,0,1,32,1.97567,2.46279,1.96653,2.70089,2.38949,0.0
920,338,49,50,19.22,0.563,0,1,32,1.89716,2.47579,1.90634,2.61607,2.33458,0.0
921,243,49,50,28.92,0.5625,0,1,32,1.89526,2.47579,1.89333,2.6021,2.33057,0.0
922,329,49,50,21.81,0.562,0,1,32,1.89371,2.51135,1.8895,2.81749,2.36552,0.0
923,315,49,50,24.25,0.5616,0,1,32,1.87671,2.49387,1.89049,2.68769,2.35934,0.0
924,277,49,50,25.93,0.5611,0,1,32,1.86515,2.48392,1.8753,2.4739,2.35934,0.0
925,382,49,50,19.88,0.5606,0,1,32,1.86972,2.42353,1.86239,2.29942,2.32234,0.0
926,400,47,47,14.55,0.5601,0,1,32,1.82798,2.4243,1.82002,2.67233,2.27338,0.0
927,308,49,50,23.97,0.5597,0,1,32,1.8405,2.36369,1.81177,2.4204,2.27659,0.0
928,322,49,50,20.03,0.5592,0,1,32,1.77874,2.42667,1.78224,2.38517,2.2106,0.0
929,319,49,50,19.36,0.5587,0,1,32,1.75755,2.41293,1.78268,2.67898,2.25289,0.0
930,232,49,50,29.53,0.5583,0,1,32,1.85735,2.35369,1.88796,2.73067,2.35977,0.0
931,292,49,50,25.93,0.5578,0,1,32,1.92161,2.41079,1.93743,2.76919,2.39791,0.0
932,338,49,50,23.22,0.5573,0,1,32,1.92694,2.41937,1.97452,2.62166,2.41541,0.0
933,263,49,50,26.72,0.5568,0,1,32,1.92889,2.42152,1.92779,2.5602,2.41261,0.0
934,335,49,50,23.45,0.5564,0,1,32,1.90365,2.46774,1.89163,2.65152,2.35643,0.0
935,342,49,50,20.08,0.5559,0,1,32,1.78223,2.37739,1.84133,2.48391,2.29586,0.0
936,328,49,50,22.42,0.5554,0,1,32,1.75294,2.38189,1.78995,2.65146,2.26972,0.0
937,326,49,50,19.49,0.5549,0,1,32,1.72461,2.32286,1.74722,2.44606,2.22002,0.0
938,277,49,50,25.63,0.5545,0,1,32,1.71586,2.37912,1.75298,2.58975,2.19381,0.0
939,280,49,50,24.75,0.554,0,1,32,1.84458,2.47359,1.782,2.63048,2.33414,0.0
940,337,49,50,19.38,0.5535,0,1,32,1.88906,2.54295,1.8632,2.52552,2.37438,0.0
941,233,49,50,32.27,0.553,0,1,32,1.89775,2.47782,1.85309,2.80341,2.36284,0.0
942,400,48,48,14.65,0.5526,0,1,32,1.88355,2.14064,1.7941,2.35874,2.32823,0.0
943,400,39,39,-0.05,0.5521,0,1,32,1.76205,2.18492,1.76415,2.31423,2.20846,0.0
944,400,46,47,10.05,0.5516,0,1,32,1.7023,2.28222,1.75208,2.29432,2.17531,0.0
945,370,49,50,17.6,0.5511,0,1,32,1.68252,2.29441,1.70843,2.29663,2.16574,0.0
946,304,49,50,23.46,0.5507,0,1,32,1.68198,2.31098,1.70326,2.28244,2.16187,0.0
947,400,38,38,7.65,0.5502,0,1,32,1.65978,2.31783,1.68053,2.58256,2.1448,0.0
948,400,49,49,13.6,0.5497,0,1,32,1.65009,2.30837,1.67504,2.39737,2.14549,0.0
949,400,38,38,-8.1,0.5492,0,1,32,1.67843,2.31787,1.6766,2.44405,2.14356,0.0
950,334,49,50,20.71,0.5488,0,1,32,1.67887,2.30291,1.67826,2.40529,2.14356,0.0
951,298,49,50,24.67,0.5483,0,1,32,1.66351,2.32481,1.67201,2.34112,2.1119,0.0
952,255,49,50,31.4,0.5478,0,1,32,1.67781,2.29756,1.68191,2.36056,2.13726,0.0
953,321,49,50,20.79,0.5473,0,1,32,1.68133,2.28252,1.68475,2.59934,2.14026,0.0
954,322,49,50,16.13,0.5469,0,1,32,1.70899,2.30887,1.70136,2.33926,2.15344,0.0
955,391,49,50,13.19,0.5464,0,1,32,1.71581,2.29251,1.73202,2.59079,2.17635,0.0
956,400,38,38,-2.5,0.5459,0,1,32,1.77188,2.25567,1.74465,2.71151,2.22004,0.0
957,306,49,50,29.44,0.5454,0,1,32,1.80513,2.31325,1.7584,2.6174,2.24028,0.0
958,400,48,48,10.75,0.545,0,1,32,1.78037,2.29202,1.74958,2.53828,2.23195,0.0
959,400,37,37,2.25,0.5445,0,1,32,1.8062,2.18813,1.75787,2.21361,2.20857,0.0
960,278,49,50,30.12,0.544,0,1,32,1.77038,2.23369,1.75787,2.4372,2.23646,0.0
961,273,49,50,24.22,0.5435,0,1,32,1.70673,2.29007,1.71249,2.52583,2.14418,0.0
962,299,49,50,22.41,0.5431,0,1,32,1.71238,2.29007,1.77855,2.53261,2.16464,0.0
963,315,49,50,26.4,0.5426,0,1,32,1.747,2.34232,1.78422,2.43389,2.18875,0.0
964,271,49,50,31.69,0.5421,0,1,32,1.74818,2.36394,1.7486,2.58604,2.17379,0.0
965,255,49,50,21.3,0.5416,0,1,32,1.83774,2.38084,1.80895,2.58486,2.20898,0.0
966,296,49,50,29.14,0.5412,0,1,32,1.83581,2.42856,1.8139,2.62069,2.23603,0.0
967,299,49,50,24.16,0.5407,0,1,32,1.83062,2.42322,1.81733,2.7442,2.23603,0.0
968,239,49,50,30.71,0.5402,0,1,32,1.87007,2.43839,1.85368,2.90331,2.26348,0.0
969,355,49,50,18.75,0.5397,0,1,32,1.92002,2.46016,1.87323,2.59486,2.31659,0.0
970,328,49,50,20.92,0.5393,0,1,32,1.87052,2.46776,1.85577,2.46225,2.27872,0.0
971,365,49,50,16.0,0.5388,0,1,32,1.83971,2.48622,1.84024,2.60373,2.26404,0.0
972,339,49,50,20.76,0.5383,0,1,32,1.83493,2.45086,1.84439,2.59205,2.28361,0.0
973,339,49,50,20.56,0.5378,0,1,32,1.84124,2.47938,1.82981,2.5324,2.28779,0.0
974,277,49,50,25.68,0.5373,0,1,32,1.80606,2.47778,1.81874,2.63175,2.29452,0.0
975,250,49,50,30.9,0.5369,0,1,32,1.88998,2.47468,1.84668,2.66858,2.30315,0.0
976,249,49,50,29.76,0.5364,0,1,32,1.92729,2.46901,1.85765,2.70678,2.3626,0.0
977,231,49,50,32.39,0.5359,0,1,32,1.91216,2.4499,1.87251,2.68281,2.34016,0.0
978,262,49,50,28.98,0.5354,0,1,32,1.91531,2.52025,1.93443,2.76082,2.3712,0.0
979,321,49,50,18.29,0.535,0,1,32,1.96254,2.54238,2.03414,2.80784,2.45354,0.0
980,289,49,50,25.86,0.5345,0,1,32,1.96321,2.53812,2.01489,2.95269,2.45,0.0
981,335,49,50,21.2,0.534,0,1,32,2.0152,2.5048,2.04635,2.6957,2.47537,0.0
982,245,49,50,21.6,0.5335,0,1,32,1.96567,2.50288,2.01644,2.51526,2.44064,0.0
983,250,49,50,30.0,0.5331,0,1,32,1.94695,2.50069,1.99484,2.73945,2.44064,0.0
984,275,49,50,23.4,0.5326,0,1,32,1.97186,2.54263,2.00885,2.82715,2.44643,0.0
985,294,49,50,25.31,0.5321,0,1,32,1.96022,2.54635,1.99534,2.60558,2.44556,0.0
986,371,49,50,19.39,0.5316,0,1,32,1.81702,2.33735,1.88607,2.41726,2.31922,0.0
987,310,49,50,25.9,0.5312,0,1,32,1.8398,2.44564,1.8881,2.65233,2.31504,0.0
988,283,49,50,26.52,0.5307,0,1,32,1.87476,2.44865,1.88539,2.5843,2.31568,0.0
989,266,49,50,24.44,0.5302,0,1,32,1.94207,2.43597,1.92032,2.78975,2.34496,0.0
990,189,49,50,36.36,0.5297,0,1,32,1.99731,2.4603,1.94835,2.87758,2.40886,0.0
991,296,49,50,25.59,0.5293,0,1,32,2.10218,2.54894,1.99583,2.7803,2.48174,0.0
992,331,49,50,16.29,0.5288,0,1,32,2.05509,2.56456,2.00798,2.5843,2.47363,0.0
993,232,49,50,31.58,0.5283,0,1,32,2.0358,2.59954,2.00207,2.67352,2.46163,0.0
994,255,49,50,25.15,0.5279,0,1,32,2.03861,2.60255,2.01139,2.8749,2.44819,0.0
995,290,49,50,22.3,0.5274,0,1,32,2.0505,2.65239,2.05064,3.01317,2.47278,0.0
996,269,49,50,24.76,0.5269,0,1,32,2.08391,2.70977,2.08801,2.96385,2.5102,0.0
997,261,49,50,30.39,0.5264,0,1,32,2.0817,2.66604,2.08002,2.57147,2.53498,0.0
998,400,43,43,11.85,0.526,0,1,32,2.02192,2.50448,2.03932,2.49109,2.47747,0.0
999,330,49,50,26.05,0.5255,0,1,32,1.94158,2.43128,1.89666,2.65774,2.3714,0.0
1000,400,39,39,10.1,0.525,0,1,32,1.91184,2.37636,1.86064,2.35745,2.33961,0.0
1001,400,31,31,-8.0,0.5245,0,1,32,1.85235,2.33606,1.79437,2.32246,2.30097,0.0
1002,400,42,42,8.3,0.5241,0,1,32,1.53557,2.19959,1.72589,2.32891,2.23267,0.0
1003,338,49,50,22.67,0.5236,0,1,32,1.6019,2.24192,1.69066,2.41722,2.16711,0.0
1004,400,49,49,19.1,0.5231,0,1,32,1.64833,2.27221,1.69366,2.4423,2.16583,0.0
1005,400,32,32,-9.15,0.5226,0,1,32,1.62392,2.13954,1.58235,2.1271,2.11938,0.0
1006,380,49,50,20.6,0.5222,0,1,32,1.57778,2.21601,1.54775,2.36541,2.01876,0.0
1007,275,49,50,32.1,0.5217,0,1,32,1.57778,2.18988,1.60047,2.46692,2.05647,0.0
1008,279,49,50,29.26,0.5212,0,1,32,1.59183,2.22948,1.62957,2.42366,2.06845,0.0
1009,279,49,50,29.81,0.5207,0,1,32,1.60477,2.25101,1.6516,2.35989,2.08242,0.0
1010,259,49,50,33.06,0.5203,0,1,32,1.61341,2.25603,1.64226,2.48897,2.08711,0.0
1011,308,49,50,29.02,0.5198,0,1,32,1.62357,2.28889,1.68331,2.5706,2.13052,0.0
1012,306,49,50,22.99,0.5193,0,1,32,1.72432,2.29016,1.78236,2.65844,2.2924,0.0
1013,231,49,50,37.09,0.5188,0,1,32,1.75695,2.30108,1.80249,2.62462,2.33158,0.0
1014,300,49,50,27.1,0.5184,0,1,32,1.78463,2.39816,1.8131,2.59986,2.33776,0.0
1015,400,48,48,19.4,0.5179,0,1,32,1.73714,2.27444,1.73524,2.2636,2.25113,0.0
1016,400,25,25,-6.95,0.5174,0,1,32,1.65735,2.10344,1.65641,2.08717,2.06306,0.0
1017,400,44,44,12.35,0.5169,0,1,32,1.63742,2.19496,1.60104,2.26231,2.0173,0.0
1018,269,49,50,25.16,0.5165,0,1,32,1.60581,2.17245,1.61577,2.40811,2.02912,0.0
1019,286,49,50,25.69,0.516,0,1,32,1.65497,2.23669,1.63042,2.36848,2.04887,0.0
1020,275,49,50,29.75,0.5155,0,1,32,1.65164,2.26346,1.61673,2.43206,2.04884,0.0
1021,229,49,50,32.86,0.515,0,1,32,1.71864,2.32914,1.68919,2.58204,2.11739,0.0
1022,239,49,50,33.26,0.5146,0,1,32,1.77877,2.3971,1.75326,2.66949,2.17961,0.0
1023,299,49,50,21.81,0.5141,0,1,32,1.85718,2.45676,1.83722,2.59465,2.25788,0.0
1024,400,46,46,9.4,0.5136,0,1,32,1.77433,2.20935,1.73831,2.20631,2.21728,0.0
1025,262,49,50,30.53,0.5131,0,1,32,1.72133,2.20909,1.72648,2.52209,2.16852,0.0
1026,318,49,50,30.47,0.5127,0,1,32,1.68997,2.25733,1.65497,2.43939,2.13838,0.0
1027,268,49,50,30.62,0.5122,0,1,32,1.74926,2.32517,1.66827,2.48492,2.1909,0.0
1028,289,49,50,22.71,0.5117,0,1,32,1.78564,2.36506,1.71925,2.39352,2.23166,0.0
1029,284,49,50,31.26,0.5112,0,1,32,1.78143,2.43661,1.73507,2.56176,2.23149,0.0
1030,281,49,50,30.99,0.5108,0,1,32,1.78795,2.44129,1.76359,2.62721,2.24108,0.0
1031,369,49,50,22.06,0.5103,0,1,32,1.8014,2.38613,1.72859,2.40703,2.21328,0.0
1032,295,49,50,21.6,0.5098,0,1,32,1.77891,2.38352,1.73675,2.49488,2.21328,0.0
1033,308,49,50,21.17,0.5093,0,1,32,1.79008,2.3821,1.76739,2.56189,2.2331,0.0
1034,295,49,50,27.1,0.5089,0,1,32,1.78832,2.38947,1.77381,2.48602,2.23931,0.0
1035,307,49,50,19.23,0.5084,0,1,32,1.79299,2.38872,1.77993,2.57718,2.26568,0.0
1036,400,45,45,16.25,0.5079,0,1,32,1.85471,2.3784,1.87645,2.62932,2.26177,0.0
1037,333,49,50,18.22,0.5074,0,1,32,1.86481,2.37942,1.87796,2.41325,2.28799,0.0
1038,261,49,50,28.79,0.507,0,1,32,1.85187,2.37031,1.82332,2.38574,2.22946,0.0
1039,283,49,50,23.12,0.5065,0,1,32,1.81667,2.38938,1.78752,2.51402,2.2165,0.0
1040,291,49,50,26.49,0.506,0,1,32,1.82271,2.39973,1.79259,2.63679,2.22414,0.0
1041,266,49,50,26.34,0.5055,0,1,32,1.85088,2.39329,1.86372,2.67018,2.29208,0.0
1042,247,49,50,30.68,0.505,0,1,32,1.88746,2.40473,1.88031,2.70827,2.33789,0.0
1043,192,49,50,38.33,0.5046,0,1,32,1.88796,2.42735,1.88031,2.7003,2.33878,0.0
1044,321,49,50,22.34,0.5041,0,1,32,1.91259,2.46224,1.94293,2.68147,2.38582,0.0
1045,251,49,50,29.94,0.5036,0,1,32,1.94293,2.46224,1.95441,2.64034,2.39144,0.0
1046,246,49,50,29.34,0.5031,0,1,32,1.93196,2.47943,1.94579,2.76244,2.39364,0.0
1047,332,49,50,26.88,0.5027,0,1,32,1.92685,2.48055,1.93982,2.48583,2.37135,0.0
1048,266,49,50,29.19,0.5022,0,1,32,1.93597,2.50629,1.96821,2.82722,2.36691,0.0
1049,347,49,50,20.98,0.5017,0,1,32,1.94109,2.52393,1.98869,2.59844,2.39689,0.0
1050,249,49,50,27.81,0.5012,0,1,32,1.88575,2.50115,1.96029,2.44106,2.35688,0.0
1051,215,49,50,31.75,0.5008,0,1,32,1.89657,2.46693,1.93065,2.84173,2.32813,0.0
1052,296,49,50,31.54,0.5003,0,1,32,1.92867,2.45695,1.98823,2.80303,2.41196,0.0
1053,250,49,50,33.95,0.4998,0,1,32,1.94128,2.48,1.99488,2.77716,2.46177,0.0
