episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,400,25,25,-16.7,0.6243,0,1,32,1.6583,2.18396,1.68226,2.24609,2.09967,0.0
792,400,43,43,-3.85,0.6238,0,1,32,1.59084,2.14,1.66209,2.22584,2.03964,0.0
793,400,49,49,8.35,0.6233,0,1,32,1.60875,2.19808,1.66215,2.44507,2.08375,0.0
794,400,48,48,-1.3,0.6229,0,1,32,1.67836,2.16551,1.70448,2.38768,2.13053,0.0
795,343,49,50,13.27,0.6224,0,1,32,1.7284,2.21446,1.73773,2.44828,2.18642,0.0
796,361,49,50,19.74,0.6219,0,1,32,1.70455,2.20751,1.73697,2.41669,2.17582,0.0
797,383,49,50,17.72,0.6214,0,1,32,1.62967,2.16385,1.66026,2.22186,2.10501,0.0
798,282,49,50,20.68,0.621,0,1,32,1.64517,2.17505,1.661,2.47708,2.09186,0.0
799,400,48,48,7.9,0.6205,0,1,32,1.65145,2.18906,1.66269,2.35906,2.09237,0.0
800,312,49,50,19.23,0.62,0,1,32,1.66688,2.23413,1.68334,2.41057,2.12947,0.0
801,330,49,50,20.95,0.6195,0,1,32,1.65123,2.19132,1.6393,2.2358,2.09407,0.0
802,400,43,43,1.8,0.619,0,1,32,1.5837,2.14457,1.61427,2.44967,2.04314,0.0
803,345,49,50,14.9,0.6186,0,1,32,1.57272,2.13473,1.57549,2.22293,2.02313,0.0
804,336,49,50,17.19,0.6181,0,1,32,1.5731,2.17656,1.60957,2.50216,2.04629,0.0
805,311,49,50,24.74,0.6176,0,1,32,1.59165,2.23933,1.62281,2.46178,2.04629,0.0
806,307,49,50,21.28,0.6171,0,1,32,1.62672,2.23203,1.68088,2.53132,2.10854,0.0
807,269,49,50,22.96,0.6167,0,1,32,1.7476,2.30469,1.76957,2.57125,2.25212,0.0
808,275,49,50,23.4,0.6162,0,1,32,1.79046,2.36859,1.76731,2.5686,2.25653,0.0
809,318,49,50,19.47,0.6157,0,1,32,1.79135,2.37514,1.82105,2.6008,2.27423,0.0
810,400,47,47,5.95,0.6153,0,1,32,1.85449,2.36876,1.87075,2.5961,2.3047,0.0
811,372,49,50,15.13,0.6148,0,1,32,1.85073,2.3631,1.84405,2.29677,2.29093,0.0
812,306,49,50,22.84,0.6143,0,1,32,1.80736,2.3293,1.77374,2.51335,2.24255,0.0
813,397,49,50,10.38,0.6138,0,1,32,1.79559,2.35592,1.76452,2.36387,2.23071,0.0
814,400,23,23,-5.65,0.6134,0,1,32,1.70132,2.33658,1.72852,2.32714,2.19139,0.0
815,400,48,48,7.75,0.6129,0,1,32,1.72588,2.35502,1.71672,2.53941,2.18776,0.0
816,371,49,50,9.84,0.6124,0,1,32,1.70642,2.35502,1.71078,2.50481,2.18776,0.0
817,342,49,50,21.18,0.6119,0,1,32,1.70642,2.34449,1.73421,2.47803,2.19559,0.0
818,395,49,50,13.35,0.6115,0,1,32,1.71614,2.40017,1.73272,2.41388,2.18469,0.0
819,376,49,50,13.79,0.611,0,1,32,1.71653,2.32335,1.70886,2.42542,2.16541,0.0
820,332,49,50,17.98,0.6105,0,1,32,1.71985,2.33487,1.71213,2.48335,2.17337,0.0
821,400,48,48,5.7,0.61,0,1,32,1.75611,2.29017,1.75106,2.41861,2.1945,0.0
822,392,49,50,7.78,0.6096,0,1,32,1.70611,2.30162,1.71665,2.35752,2.16727,0.0
823,337,49,50,14.13,0.6091,0,1,32,1.70777,2.29578,1.7309,2.60054,2.17596,0.0
824,270,49,50,21.25,0.6086,0,1,32,1.76719,2.3453,1.79255,2.53866,2.25267,0.0
825,398,49,50,5.27,0.6081,0,1,32,1.81046,2.35792,1.82336,2.6614,2.2731,0.0
826,400,49,49,11.5,0.6077,0,1,32,1.86433,2.38593,1.85768,2.66848,2.05388,0.0
827,395,49,50,6.35,0.6072,0,1,32,1.84028,2.43161,1.86843,2.61293,2.14673,0.0
828,400,49,49,12.0,0.6067,0,1,32,1.9157,2.42006,1.88123,2.60495,2.22382,0.0
829,301,49,50,29.14,0.6062,0,1,32,1.88289,2.4702,1.86901,2.68121,2.27428,0.0
830,398,49,50,8.62,0.6058,0,1,32,1.8814,2.44406,1.85853,2.60161,2.27641,0.0
831,343,49,50,16.97,0.6053,0,1,32,1.87062,2.39671,1.84085,2.6199,2.27772,0.0
832,400,49,49,10.1,0.6048,0,1,32,1.86016,2.1237,1.83391,2.58154,2.27147,0.0
833,302,49,50,23.53,0.6043,0,1,32,1.85548,2.33405,1.85545,2.55473,2.33766,0.0
834,267,49,50,24.03,0.6038,0,1,32,1.84668,2.34169,1.86244,2.56887,2.32735,0.0
835,371,49,50,20.94,0.6034,0,1,32,1.87727,2.35209,1.89427,2.70443,2.35005,0.0
836,287,49,50,25.38,0.6029,0,1,32,1.93554,2.35081,1.93267,2.80578,2.42261,0.0
837,396,49,50,13.79,0.6024,0,1,32,1.90886,2.37865,1.92559,2.50909,2.43604,0.0
838,395,49,50,13.9,0.6019,0,1,32,1.89825,2.37729,1.8929,2.5758,2.36481,0.0
839,348,49,50,22.97,0.6015,0,1,32,1.90284,2.43315,1.90118,2.53355,2.34327,0.0
840,300,49,50,23.5,0.601,0,1,32,1.90603,2.46996,1.89798,2.58549,2.34152,0.0
841,326,49,50,17.44,0.6005,0,1,32,1.89989,2.46213,1.91031,2.53962,2.36428,0.0
842,346,49,50,14.29,0.6,0,1,32,1.88483,2.47238,1.89244,2.65813,2.33665,0.0
843,363,49,50,13.92,0.5996,0,1,32,1.86349,2.4892,1.8755,2.61071,2.31816,0.0
844,350,49,50,12.15,0.5991,0,1,32,1.86349,2.4307,1.84958,2.64257,2.31448,0.0
845,326,49,50,23.54,0.5986,0,1,32,1.86322,2.40303,1.87791,2.52524,2.34204,0.0
846,332,49,50,14.03,0.5981,0,1,32,1.90228,2.44905,1.91521,2.65244,2.36394,0.0
847,360,49,50,22.25,0.5977,0,1,32,1.89563,2.43872,1.90753,2.67809,2.35121,0.0
848,274,49,50,24.21,0.5972,0,1,32,1.89138,2.39243,1.86993,2.36442,2.36484,0.0
849,392,49,50,7.63,0.5967,0,1,32,1.86991,2.45952,1.86953,2.66198,2.34003,0.0
850,398,49,50,12.27,0.5962,0,1,32,1.84749,2.48349,1.87666,2.48723,2.31698,0.0
851,328,49,50,20.42,0.5958,0,1,32,1.85737,2.45219,1.85854,2.49209,2.30769,0.0
852,377,49,50,15.53,0.5953,0,1,32,1.82162,2.45782,1.84002,2.47999,2.3266,0.0
853,298,49,50,24.52,0.5948,0,1,32,1.83544,2.48287,1.8397,2.62975,2.33279,0.0
854,295,49,50,22.35,0.5944,0,1,32,1.84099,2.46858,1.84447,2.65113,2.34059,0.0
855,315,49,50,19.45,0.5939,0,1,32,1.87279,2.47158,1.92627,2.65251,2.37322,0.0
856,319,49,50,21.66,0.5934,0,1,32,1.88041,2.45802,1.94595,2.61243,2.41684,0.0
857,358,49,50,15.52,0.5929,0,1,32,1.96259,2.48392,2.00886,2.77535,2.4223,0.0
858,368,49,50,13.92,0.5925,0,1,32,1.95638,2.47025,1.98537,2.80611,2.42028,0.0
859,329,49,50,17.61,0.592,0,1,32,1.97596,2.4899,2.00166,2.73495,2.42815,0.0
860,334,49,50,15.71,0.5915,0,1,32,1.98828,2.46901,2.01405,2.80086,2.41164,0.0
861,307,49,50,22.28,0.591,0,1,32,1.91813,2.50315,1.95234,2.47152,2.35731,0.0
862,303,49,50,27.67,0.5906,0,1,32,1.83565,2.39609,1.84642,2.4077,2.28079,0.0
863,369,49,50,10.66,0.5901,0,1,32,1.82285,2.43808,1.81721,2.76148,2.27168,0.0
864,332,49,50,15.78,0.5896,0,1,32,1.86709,2.46579,1.85485,2.64859,2.37796,0.0
865,337,49,50,18.93,0.5891,0,1,32,1.91008,2.47164,1.88824,2.80956,2.38441,0.0
866,360,49,50,13.45,0.5887,0,1,32,1.9691,2.49599,1.92992,2.82056,2.44064,0.0
867,345,49,50,21.8,0.5882,0,1,32,1.96241,2.44416,1.93153,2.59175,2.42626,0.0
868,293,49,50,25.12,0.5877,0,1,32,1.92343,2.48266,1.91569,2.4892,2.36271,0.0
869,272,49,50,27.88,0.5872,0,1,32,1.90881,2.50233,1.89351,2.69878,2.35635,0.0
870,281,49,50,28.24,0.5867,0,1,32,1.94666,2.53977,1.96706,2.76645,2.38512,0.0
871,380,49,50,12.7,0.5863,0,1,32,1.98512,2.52252,2.02538,2.76341,2.43981,0.0
872,270,49,50,24.35,0.5858,0,1,32,1.98882,2.55126,1.987,2.62523,2.44351,0.0
873,310,49,50,27.25,0.5853,0,1,32,1.9351,2.50197,1.96672,2.68729,2.3506,0.0
874,311,49,50,27.09,0.5849,0,1,32,1.93949,2.52312,1.9652,2.50511,2.39669,0.0
875,312,49,50,17.63,0.5844,0,1,32,1.90142,2.52583,1.93952,2.71004,2.35222,0.0
876,400,49,49,13.35,0.5839,0,1,32,1.91932,2.20107,1.9393,2.53151,2.32698,0.0
877,300,49,50,26.05,0.5834,0,1,32,1.89838,2.31911,1.8759,2.72332,2.29475,0.0
878,333,49,50,19.12,0.583,0,1,32,1.91557,2.39991,1.93154,2.72907,2.36353,0.0
879,290,49,50,27.45,0.5825,0,1,32,1.91388,2.41541,1.91803,2.79327,2.36091,0.0
880,326,49,50,24.29,0.582,0,1,32,1.95891,2.47244,1.94851,2.82683,2.44145,0.0
881,382,49,50,11.53,0.5815,0,1,32,1.99119,2.50647,1.99926,2.78532,2.46043,0.0
882,332,49,50,19.08,0.5811,0,1,32,1.99401,2.55352,2.01936,2.73486,2.46957,0.0
883,326,49,50,19.99,0.5806,0,1,32,1.95924,2.55352,1.98924,2.66099,2.43323,0.0
884,334,49,50,22.31,0.5801,0,1,32,1.93969,2.52061,1.95186,2.61098,2.38855,0.0
885,303,49,50,21.02,0.5796,0,1,32,1.92937,2.52899,1.93727,2.48703,2.38725,0.0
886,400,48,48,6.6,0.5792,0,1,32,1.86592,2.46031,1.87054,2.61236,2.2853,0.0
887,316,49,50,20.89,0.5787,0,1,32,1.89242,2.47072,1.89411,2.6764,2.34249,0.0
888,375,49,50,12.85,0.5782,0,1,32,1.9315,2.51686,1.89664,2.67,2.3789,0.0
889,303,49,50,21.47,0.5777,0,1,32,1.96174,2.51254,1.94007,2.70981,2.36555,0.0
890,331,49,50,12.34,0.5773,0,1,32,1.93955,2.50627,1.93393,2.73209,2.36927,0.0
891,356,49,50,18.99,0.5768,0,1,32,1.94737,2.47834,1.9272,2.59585,2.37074,0.0
892,400,49,49,13.8,0.5763,0,1,32,1.9495,2.46474,1.9272,2.69645,2.37382,0.0
893,400,40,40,-1.1,0.5758,0,1,32,1.73238,2.48266,2.02693,2.53424,2.39939,0.0
894,343,49,50,21.42,0.5754,0,1,32,1.77345,2.47225,1.93457,2.56882,2.30778,0.0
895,352,49,50,18.23,0.5749,0,1,32,1.81053,2.38099,1.85307,2.39767,2.25151,0.0
896,383,49,50,13.57,0.5744,0,1,32,1.76557,2.31627,1.76049,2.35466,2.20557,0.0
897,348,49,50,19.82,0.5739,0,1,32,1.70368,2.3266,1.7401,2.53229,2.18506,0.0
898,297,49,50,27.18,0.5735,0,1,32,1.7719,2.32127,1.77478,2.5672,2.24063,0.0
899,376,49,50,15.39,0.573,0,1,32,1.82277,2.3215,1.82965,2.62562,2.25126,0.0
900,384,49,50,15.36,0.5725,0,1,32,1.82972,2.38474,1.82768,2.44427,2.25895,0.0
901,294,49,50,27.51,0.572,0,1,32,1.81076,2.39744,1.81268,2.44087,2.25895,0.0
902,329,49,50,18.26,0.5716,0,1,32,1.81892,2.41077,1.79424,2.5606,2.26651,0.0
903,271,49,50,22.99,0.5711,0,1,32,1.91178,2.49885,1.87302,2.74441,2.31689,0.0
904,354,49,50,16.16,0.5706,0,1,32,1.86345,2.47445,1.83693,2.47231,2.28381,0.0
905,326,49,50,17.39,0.5701,0,1,32,1.82534,2.4483,1.8163,2.70509,2.26611,0.0
906,335,49,50,13.2,0.5696,0,1,32,1.89928,2.44602,1.93775,2.64752,2.3174,0.0
907,271,49,50,25.59,0.5692,0,1,32,1.99032,2.46713,1.99828,2.8,2.43232,0.0
908,247,49,50,30.38,0.5687,0,1,32,1.9857,2.46629,1.97129,2.75987,2.41409,0.0
909,317,49,50,18.48,0.5682,0,1,32,1.99983,2.46989,1.97336,2.63993,2.43346,0.0
910,330,49,50,23.05,0.5677,0,1,32,2.00025,2.55426,1.96008,2.92231,2.43417,0.0
911,319,49,50,25.01,0.5673,0,1,32,2.03858,2.54862,2.02259,2.81645,2.51737,0.0
912,301,49,50,15.19,0.5668,0,1,32,2.02202,2.54554,2.00294,2.73113,2.49331,0.0
913,304,49,50,18.31,0.5663,0,1,32,2.00938,2.54004,1.98764,2.70204,2.49239,0.0
914,327,49,50,25.73,0.5658,0,1,32,1.95276,2.5325,1.96703,2.7477,2.4292,0.0
915,261,49,50,29.14,0.5654,0,1,32,1.94781,2.49627,1.94551,2.59303,2.39292,0.0
916,243,49,50,31.37,0.5649,0,1,32,1.94868,2.48738,1.93366,2.77095,2.38682,0.0
917,276,49,50,26.44,0.5644,0,1,32,1.96824,2.53209,1.96036,2.62213,2.38362,0.0
918,326,49,50,17.69,0.5639,0,1,32,1.97882,2.5127,1.996,2.89397,2.39338,0.0
919,331,49,50,23.39,0.5635,0,1,32,1.94788,2.48266,2.00776,2.51399,2.33292,0.0
920,354,49,50,22.01,0.563,0,1,32,1.8409,2.39539,1.87703,2.44147,2.30014,0.0
921,318,49,50,15.97,0.5625,0,1,32,1.83928,2.4467,1.82097,2.5523,2.24875,0.0
922,400,46,46,15.65,0.562,0,1,32,1.81497,2.39398,1.7738,2.36328,1.96685,0.0
923,293,49,50,23.87,0.5616,0,1,32,1.80913,2.39607,1.75373,2.49412,2.01143,0.0
924,400,49,49,18.2,0.5611,0,1,32,1.80913,2.39792,1.75036,2.43763,2.08119,0.0
925,388,49,50,9.77,0.5606,0,1,32,1.74296,2.37138,1.74811,2.2063,2.097,0.0
926,386,49,50,19.19,0.5601,0,1,32,1.68833,2.29765,1.67002,2.20408,2.08911,0.0
927,400,27,27,-10.9,0.5597,0,1,32,1.60323,1.96306,1.59862,2.14033,2.03085,0.0
928,383,49,50,15.87,0.5592,0,1,32,1.59044,2.13109,1.59499,2.24768,2.02658,0.0
929,342,49,50,18.08,0.5587,0,1,32,1.60419,2.18038,1.5853,2.49884,2.0488,0.0
930,341,49,50,14.89,0.5583,0,1,32,1.67564,2.2523,1.70371,2.47769,2.12053,0.0
931,265,49,50,32.1,0.5578,0,1,32,1.67785,2.36306,1.69946,2.59675,2.12963,0.0
932,252,49,50,27.78,0.5573,0,1,32,1.74247,2.39556,1.76492,2.79049,2.21374,0.0
933,400,49,49,7.15,0.5568,0,1,32,1.787,2.39463,1.86798,2.75114,2.23109,0.0
934,400,49,49,11.25,0.5564,0,1,32,1.81259,2.44573,1.85117,2.53829,2.23038,0.0
935,310,49,50,21.45,0.5559,0,1,32,1.85732,2.40853,1.86424,2.63137,2.28064,0.0
936,335,49,50,21.9,0.5554,0,1,32,1.90288,2.36712,1.90365,2.73198,2.36727,0.0
937,342,49,50,17.63,0.5549,0,1,32,1.93758,2.42812,1.94136,2.67439,2.39654,0.0
938,329,49,50,19.51,0.5545,0,1,32,1.92243,2.33688,1.9073,2.63843,2.35798,0.0
939,262,49,50,23.33,0.554,0,1,32,1.94425,2.39631,1.94273,2.80288,2.38808,0.0
940,259,49,50,24.66,0.5535,0,1,32,1.90905,2.38096,1.93941,2.67147,2.37144,0.0
941,234,49,50,29.51,0.553,0,1,32,1.86666,2.38263,1.90917,2.62389,2.34424,0.0
942,290,49,50,25.2,0.5526,0,1,32,1.87044,2.40754,1.9217,2.81442,2.34718,0.0
943,400,49,49,15.0,0.5521,0,1,32,1.88323,2.31808,1.87697,2.29983,2.33621,0.0
944,296,49,50,23.59,0.5516,0,1,32,1.86107,2.339,1.8875,2.70543,2.2932,0.0
945,293,49,50,21.37,0.5511,0,1,32,1.86097,2.41186,1.87705,2.69514,2.30877,0.0
946,312,49,50,20.88,0.5507,0,1,32,1.91417,2.45021,1.91111,2.82445,2.31327,0.0
947,311,49,50,19.59,0.5502,0,1,32,1.94249,2.50982,1.9584,2.80802,2.40997,0.0
948,320,49,50,21.35,0.5497,0,1,32,1.93341,2.54365,1.94668,2.62207,2.40415,0.0
949,308,49,50,28.37,0.5492,0,1,32,1.91943,2.55012,1.96937,2.67484,2.37712,0.0
950,357,49,50,15.98,0.5488,0,1,32,1.94755,2.58433,1.98592,2.72456,2.39923,0.0
951,209,49,50,36.91,0.5483,0,1,32,1.97429,2.54496,2.01505,2.82151,2.39852,0.0
952,254,49,50,35.71,0.5478,0,1,32,1.97021,2.54496,2.00855,2.9181,2.44035,0.0
953,291,49,50,26.09,0.5473,0,1,32,2.05299,2.58173,2.03181,2.78756,2.49075,0.0
954,267,49,50,31.43,0.5469,0,1,32,2.05707,2.5996,2.0369,2.86734,2.50713,0.0
955,343,49,50,17.37,0.5464,0,1,32,2.04809,2.59145,2.0353,2.75893,2.5041,0.0
956,361,49,50,24.49,0.5459,0,1,32,2.02407,2.50934,1.99239,2.66572,2.46361,0.0
957,332,49,50,20.58,0.5454,0,1,32,1.97982,2.44729,1.96724,2.61067,2.40379,0.0
958,267,49,50,26.83,0.545,0,1,32,1.96341,2.46624,1.96198,2.61698,2.40683,0.0
959,291,49,50,24.24,0.5445,0,1,32,1.94505,2.524,1.93399,2.66122,2.39293,0.0
960,253,49,50,29.47,0.544,0,1,32,1.9246,2.54114,1.93393,2.75658,2.37778,0.0
961,288,49,50,26.02,0.5435,0,1,32,1.95331,2.56819,1.95361,2.66879,2.38883,0.0
962,240,49,50,28.8,0.5431,0,1,32,1.94717,2.61981,2.00574,2.88908,2.38883,0.0
963,230,49,50,31.0,0.5426,0,1,32,1.97783,2.67458,2.02371,2.93728,2.40876,0.0
964,328,49,50,13.52,0.5421,0,1,32,2.04475,2.60128,2.06014,2.87938,2.42444,0.0
965,310,49,50,22.0,0.5416,0,1,32,2.05133,2.61537,2.07606,2.89469,2.46145,0.0
966,255,49,50,30.1,0.5412,0,1,32,2.05855,2.60633,2.08348,2.90969,2.46881,0.0
967,255,49,50,29.25,0.5407,0,1,32,2.08422,2.61866,2.10716,2.86428,2.50132,0.0
968,310,49,50,20.9,0.5402,0,1,32,2.08905,2.59649,2.09771,2.98553,2.50456,0.0
969,327,49,50,22.33,0.5397,0,1,32,2.00561,2.59866,2.05547,2.64537,2.40931,0.0
970,293,49,50,24.07,0.5393,0,1,32,1.99454,2.59866,2.03493,2.64392,2.40153,0.0
971,317,49,50,20.23,0.5388,0,1,32,2.00062,2.61281,1.99504,2.70331,2.40839,0.0
972,250,49,50,27.9,0.5383,0,1,32,2.0165,2.61929,2.00834,2.76816,2.44263,0.0
973,280,49,50,30.65,0.5378,0,1,32,2.02555,2.6092,2.00972,2.79836,2.46776,0.0
974,294,49,50,25.76,0.5373,0,1,32,2.03165,2.54136,2.02928,2.7383,2.47274,0.0
975,338,49,50,22.87,0.5369,0,1,32,2.02546,2.54967,2.04387,2.98054,2.49778,0.0
976,400,19,19,-17.7,0.5364,0,1,32,2.03611,2.54967,2.05268,2.69111,2.49778,0.0
977,400,43,43,7.0,0.5359,0,1,32,1.99079,2.53695,1.99083,2.4827,2.42116,0.0
978,400,49,49,13.6,0.5354,0,1,32,1.77916,2.35037,1.8213,2.52275,2.25215,0.0
979,312,49,50,16.48,0.535,0,1,32,1.85562,2.38334,1.90307,2.7003,2.32822,0.0
980,269,49,50,25.01,0.5345,0,1,32,1.85598,2.38334,1.9101,2.59013,2.32822,0.0
981,234,49,50,31.31,0.534,0,1,32,1.83273,2.42183,1.84969,2.45385,2.3202,0.0
982,322,49,50,22.48,0.5335,0,1,32,1.81481,2.44648,1.83105,2.51997,2.30065,0.0
983,330,49,50,22.85,0.5331,0,1,32,1.76757,2.37526,1.74774,2.42953,2.2321,0.0
984,312,49,50,25.98,0.5326,0,1,32,1.75847,2.39385,1.78949,2.40796,2.25248,0.0
985,289,49,50,25.31,0.5321,0,1,32,1.75854,2.3977,1.78396,2.50253,2.25373,0.0
986,288,49,50,25.77,0.5316,0,1,32,1.75645,2.3977,1.80223,2.58863,2.25634,0.0
987,312,49,50,21.78,0.5312,0,1,32,1.79707,2.3999,1.8014,2.61636,2.24813,0.0
988,295,49,50,25.0,0.5307,0,1,32,1.86713,2.40583,1.86718,2.69074,2.29373,0.0
989,249,49,50,26.51,0.5302,0,1,32,1.92963,2.37737,1.93705,2.84234,2.40537,0.0
990,295,49,50,23.9,0.5297,0,1,32,1.97398,2.46635,1.96606,2.66624,2.41398,0.0
991,283,49,50,27.52,0.5293,0,1,32,2.00411,2.48049,1.97741,2.61052,2.45534,0.0
992,274,49,50,24.56,0.5288,0,1,32,1.96322,2.53085,1.95707,2.69376,2.43902,0.0
993,294,49,50,26.41,0.5283,0,1,32,1.95002,2.48835,1.95885,2.68101,2.42421,0.0
994,289,49,50,26.06,0.5279,0,1,32,1.97188,2.55252,1.98796,2.75527,2.42307,0.0
995,255,49,50,27.8,0.5274,0,1,32,1.94245,2.5677,1.9576,2.45037,2.37247,0.0
996,294,49,50,30.21,0.5269,0,1,32,1.91749,2.57693,1.9611,2.55023,2.38627,0.0
997,282,49,50,27.28,0.5264,0,1,32,1.88113,2.53437,1.92471,2.45768,2.34575,0.0
998,326,49,50,22.09,0.526,0,1,32,1.85349,2.43131,1.87278,2.66395,2.31941,0.0
999,259,49,50,25.91,0.5255,0,1,32,1.8969,2.47167,1.87671,2.81317,2.3348,0.0
1000,265,49,50,30.45,0.525,0,1,32,1.99705,2.46716,1.89525,2.77073,2.43169,0.0
1001,279,49,50,26.16,0.5245,0,1,32,2.0047,2.51123,2.00602,2.71047,2.45406,0.0
1002,295,49,50,24.05,0.5241,0,1,32,2.0062,2.5437,2.02996,3.03059,2.43034,0.0
1003,319,49,50,21.71,0.5236,0,1,32,1.96206,2.57195,2.02442,2.77494,2.42056,0.0
1004,338,49,50,23.77,0.5231,0,1,32,1.94675,2.57127,2.01178,2.75523,2.43227,0.0
1005,245,49,50,29.9,0.5226,0,1,32,1.97678,2.57127,2.01393,2.93275,2.43966,0.0
1006,285,49,50,30.3,0.5222,0,1,32,1.99205,2.5603,2.0286,2.77509,2.46847,0.0
1007,279,49,50,28.16,0.5217,0,1,32,1.98594,2.55742,2.02722,2.67278,2.46339,0.0
1008,234,49,50,29.26,0.5212,0,1,32,2.04131,2.55742,2.02722,2.90033,2.50239,0.0
1009,298,49,50,23.82,0.5207,0,1,32,2.06645,2.62927,2.0444,2.82119,2.5192,0.0
1010,283,49,50,28.72,0.5203,0,1,32,2.10246,2.65846,2.05684,2.7166,2.52585,0.0
1011,260,49,50,22.35,0.5198,0,1,32,2.08786,2.63927,2.05581,2.95384,2.51728,0.0
1012,239,49,50,35.01,0.5193,0,1,32,2.11322,2.64113,2.06127,2.7158,2.54727,0.0
1013,236,49,50,30.29,0.5188,0,1,32,2.10306,2.64375,2.07397,3.05786,2.54316,0.0
1014,265,49,50,21.3,0.5184,0,1,32,2.16988,2.65819,2.11818,2.91672,2.60842,0.0
1015,257,49,50,28.13,0.5179,0,1,32,2.16988,2.69481,2.13142,3.01309,2.59809,0.0
1016,235,49,50,29.65,0.5174,0,1,32,2.19831,2.69866,2.15857,2.92101,2.63702,0.0
1017,259,49,50,33.56,0.5169,0,1,32,2.19212,2.71809,2.15857,3.08724,2.63702,0.0
1018,240,49,50,30.3,0.5165,0,1,32,2.20787,2.71809,2.23847,2.87875,2.65652,0.0
1019,400,48,48,9.3,0.516,0,1,32,2.18943,2.66032,2.19862,2.93509,2.65198,0.0
1020,350,49,50,18.55,0.5155,0,1,32,2.18406,2.70885,2.19786,2.98987,2.66875,0.0
1021,291,49,50,27.14,0.515,0,1,32,2.1769,2.6904,2.21945,2.8201,2.6695,0.0
1022,241,49,50,34.64,0.5146,0,1,32,2.17124,2.69868,2.17984,2.74588,2.62336,0.0
1023,253,49,50,23.42,0.5141,0,1,32,2.13981,2.66577,2.14073,2.70084,2.59085,0.0
1024,354,49,50,22.76,0.5136,0,1,32,2.07625,2.57764,2.0156,2.78633,2.5426,0.0
1025,239,49,50,29.21,0.5131,0,1,32,2.07243,2.60401,2.01616,2.75231,2.52173,0.0
1026,227,49,50,30.38,0.5127,0,1,32,2.08242,2.59685,2.0403,2.993,2.52883,0.0
1027,232,49,50,35.28,0.5122,0,1,32,2.10591,2.6817,2.06611,2.96373,2.55826,0.0
1028,273,49,50,28.37,0.5117,0,1,32,2.08031,2.6484,2.03016,2.76209,2.52623,0.0
1029,218,49,50,31.07,0.5112,0,1,32,2.08967,2.68609,2.02739,2.82021,2.51845,0.0
1030,288,49,50,27.97,0.5108,0,1,32,2.08217,2.70211,2.03835,2.9894,2.52744,0.0
1031,247,49,50,27.08,0.5103,0,1,32,2.08739,2.65775,2.0588,2.68238,2.53548,0.0
1032,246,49,50,33.19,0.5098,0,1,32,2.06178,2.67132,2.0588,2.68969,2.47634,0.0
1033,296,49,50,25.29,0.5093,0,1,32,2.02931,2.67132,2.05432,2.73821,2.47895,0.0
1034,259,49,50,28.46,0.5089,0,1,32,2.06415,2.63038,2.04,2.59316,2.49048,0.0
1035,238,49,50,34.72,0.5084,0,1,32,2.07534,2.68097,2.02592,3.05832,2.48,0.0
1036,285,49,50,27.4,0.5079,0,1,32,2.07544,2.67436,2.04758,3.03531,2.51177,0.0
1037,245,49,50,28.8,0.5074,0,1,32,2.10193,2.69003,2.05542,2.9849,2.52647,0.0
1038,246,49,50,31.79,0.507,0,1,32,2.1273,2.70507,2.05542,2.98811,2.52647,0.0
1039,282,49,50,28.53,0.5065,0,1,32,2.10771,2.7331,2.07033,2.91066,2.52269,0.0
1040,277,49,50,26.73,0.506,0,1,32,2.11162,2.74241,2.07719,2.8798,2.54542,0.0
1041,330,49,50,25.8,0.5055,0,1,32,2.06055,2.61276,2.07676,2.70153,2.46216,0.0
1042,392,49,50,19.18,0.505,0,1,32,2.04429,2.62713,2.05843,2.78735,2.44664,0.0
1043,378,49,50,16.07,0.5046,0,1,32,2.02441,2.62572,2.03935,2.79765,2.43871,0.0
1044,322,49,50,24.58,0.5041,0,1,32,2.01154,2.62572,2.02287,2.69835,2.43563,0.0
1045,341,49,50,19.74,0.5036,0,1,32,2.00369,2.57494,1.99853,2.77582,2.4502,0.0
1046,304,49,50,28.21,0.5031,0,1,32,1.99018,2.46773,1.92331,2.64002,2.38801,0.0
1047,289,49,50,29.41,0.5027,0,1,32,1.97761,2.4991,1.92172,2.67517,2.38788,0.0
1048,233,49,50,30.42,0.5022,0,1,32,2.0225,2.50448,1.94202,2.88997,2.40033,0.0
1049,254,49,50,32.61,0.5017,0,1,32,2.02612,2.51543,1.97197,2.59051,2.39722,0.0
1050,316,49,50,23.79,0.5012,0,1,32,2.00635,2.55468,1.98967,2.88588,2.39816,0.0
1051,366,49,50,22.59,0.5008,0,1,32,1.97586,2.56567,1.97048,2.73999,2.38073,0.0
1052,299,49,50,26.86,0.5003,0,1,32,1.90635,2.51188,1.9158,2.64343,2.35398,0.0
1053,227,49,50,33.68,0.4998,0,1,32,1.90951,2.51188,1.90125,2.7031,2.3418,0.0
1054,260,49,50,31.25,0.4993,0,1,32,1.90951,2.51554,1.9034,2.85334,2.36258,0.0
1055,293,49,50,30.02,0.4989,0,1,32,1.97835,2.55741,1.95181,2.54767,2.42237,0.0
1056,249,49,50,34.71,0.4984,0,1,32,1.95912,2.58214,1.95181,2.7679,2.41784,0.0
1057,204,49,50,34.06,0.4979,0,1,32,1.96846,2.56496,1.96491,2.8969,2.41784,0.0
