episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,328,49,50,18.02,0.6243,0,1,32,1.7485,2.33341,1.71936,2.43927,2.17752,0.0
792,400,39,39,0.45,0.6238,0,1,32,1.757,2.29873,1.69466,2.34885,2.17567,0.0
793,400,29,29,-14.05,0.6233,0,1,32,1.72572,2.26215,1.69466,2.52529,2.16965,0.0
794,400,27,27,-20.2,0.6229,0,1,32,1.72572,2.26215,1.70819,2.47452,2.17564,0.0
795,400,29,29,-16.25,0.6224,0,1,32,1.73718,2.26464,1.72257,2.42293,1.95285,0.0
796,400,36,36,-8.15,0.6219,0,1,32,1.68828,2.16,1.60913,2.25707,1.75401,0.0
797,394,49,50,8.61,0.6214,0,1,32,1.63461,2.19547,1.58981,2.21333,1.88028,0.0
798,373,49,50,12.92,0.621,0,1,32,1.59187,2.15487,1.57186,2.21961,1.94357,0.0
799,362,49,50,17.03,0.6205,0,1,32,1.7475,2.20247,1.65335,2.45494,2.04945,0.0
800,349,49,50,7.06,0.62,0,1,32,1.74191,2.22479,1.69292,2.51808,2.08365,0.0
801,334,49,50,13.51,0.6195,0,1,32,1.66006,2.16975,1.66866,2.40637,2.14706,0.0
802,293,49,50,24.12,0.619,0,1,32,1.67547,2.27431,1.66537,2.42434,2.14262,0.0
803,358,49,50,8.72,0.6186,0,1,32,1.68441,2.33467,1.67673,2.49957,2.1486,0.0
804,374,49,50,10.51,0.6181,0,1,32,1.87657,2.46983,1.85871,2.65874,2.27213,0.0
805,348,49,50,17.92,0.6176,0,1,32,1.87646,2.53276,1.83767,2.51913,2.28066,0.0
806,397,49,50,5.28,0.6171,0,1,32,1.86455,2.39782,1.85256,2.53316,2.27455,0.0
807,391,49,50,10.49,0.6167,0,1,32,1.84095,2.37573,1.82631,2.58718,2.25446,0.0
808,349,49,50,20.06,0.6162,0,1,32,1.82736,2.41387,1.79857,2.58834,2.23149,0.0
809,400,44,44,5.6,0.6157,0,1,32,1.69565,2.06569,1.74559,2.27687,2.17732,0.0
810,343,49,50,18.32,0.6153,0,1,32,1.6764,2.17953,1.71266,2.3005,2.1586,0.0
811,356,49,50,12.09,0.6148,0,1,32,1.67127,2.22351,1.76073,2.69544,2.19593,0.0
812,362,49,50,15.88,0.6143,0,1,32,1.80934,2.38895,1.8452,2.63451,2.28814,0.0
813,400,49,49,14.9,0.6138,0,1,32,1.76462,2.37945,1.79381,2.39898,2.25828,0.0
814,357,49,50,12.98,0.6134,0,1,32,1.70732,2.34297,1.75309,2.37033,2.19194,0.0
815,355,49,50,15.45,0.6129,0,1,32,1.70865,2.35183,1.76691,2.44131,2.18847,0.0
816,303,49,50,25.12,0.6124,0,1,32,1.7225,2.35377,1.74813,2.64634,2.1961,0.0
817,370,49,50,17.85,0.6119,0,1,32,1.76712,2.41151,1.80859,2.57787,2.26422,0.0
818,319,49,50,20.06,0.6115,0,1,32,1.81334,2.38702,1.85083,2.58538,2.28487,0.0
819,298,49,50,17.22,0.611,0,1,32,1.83008,2.32212,1.83047,2.6871,2.29838,0.0
820,360,49,50,22.4,0.6105,0,1,32,1.85112,2.37169,1.85597,2.70043,2.31007,0.0
821,317,49,50,19.28,0.61,0,1,32,1.85572,2.4125,1.85904,2.54244,2.30244,0.0
822,350,49,50,13.5,0.6096,0,1,32,1.86006,2.49424,1.87042,2.66797,2.30083,0.0
823,367,49,50,11.58,0.6091,0,1,32,1.84609,2.43207,1.83337,2.39786,2.27158,0.0
824,365,49,50,10.9,0.6086,0,1,32,1.80367,2.37762,1.81264,2.55807,2.24815,0.0
825,283,49,50,26.52,0.6081,0,1,32,1.80881,2.3975,1.77936,2.67164,2.25423,0.0
826,400,48,48,8.5,0.6077,0,1,32,1.83523,2.39352,1.8372,2.54934,2.28958,0.0
827,400,47,47,16.65,0.6072,0,1,32,1.78685,2.34097,1.78522,2.5396,2.22852,0.0
828,333,49,50,14.62,0.6067,0,1,32,1.74214,2.2688,1.75158,2.47332,2.17373,0.0
829,328,49,50,18.47,0.6062,0,1,32,1.76903,2.30461,1.74877,2.29407,2.18342,0.0
830,303,49,50,24.07,0.6058,0,1,32,1.73384,2.30895,1.75691,2.59921,2.1779,0.0
831,360,49,50,12.1,0.6053,0,1,32,1.75715,2.42379,1.77172,2.51987,2.20696,0.0
832,346,49,50,12.64,0.6048,0,1,32,1.81867,2.42849,1.83576,2.72636,2.25865,0.0
833,333,49,50,21.77,0.6043,0,1,32,1.8997,2.46986,1.93338,2.56953,2.35492,0.0
834,400,49,49,8.25,0.6038,0,1,32,1.83266,2.42203,1.89267,2.50237,2.33438,0.0
835,300,49,50,22.3,0.6034,0,1,32,1.86972,2.4145,1.90176,2.49167,2.3271,0.0
836,372,49,50,6.63,0.6029,0,1,32,1.85853,2.46391,1.86976,2.52348,2.31465,0.0
837,292,49,50,25.78,0.6024,0,1,32,1.87209,2.47847,1.86508,2.54109,2.33888,0.0
838,295,49,50,25.1,0.6019,0,1,32,1.88642,2.46728,1.86675,2.6279,2.33026,0.0
839,298,49,50,25.87,0.6015,0,1,32,1.89068,2.4818,1.88181,2.64527,2.33726,0.0
840,400,46,46,6.3,0.601,0,1,32,1.88679,2.51974,1.91703,2.58327,2.34974,0.0
841,400,49,49,15.35,0.6005,0,1,32,1.90413,2.45243,1.93171,2.47902,2.34856,0.0
842,375,49,50,15.95,0.6,0,1,32,1.90413,2.41437,1.8809,2.5511,2.32142,0.0
843,353,49,50,15.17,0.5996,0,1,32,1.85026,2.382,1.84989,2.44326,2.27988,0.0
844,347,49,50,22.38,0.5991,0,1,32,1.76251,2.40891,1.78068,2.4912,2.22572,0.0
845,400,49,49,8.95,0.5986,0,1,32,1.79635,2.4224,1.78809,2.71165,2.24075,0.0
846,382,49,50,17.38,0.5981,0,1,32,1.8755,2.45078,1.86639,2.47324,2.29445,0.0
847,398,49,50,10.67,0.5977,0,1,32,1.83747,2.45078,1.82814,2.54273,2.24534,0.0
848,340,49,50,11.3,0.5972,0,1,32,1.82653,2.42984,1.82104,2.53539,2.23925,0.0
849,322,49,50,17.48,0.5967,0,1,32,1.84351,2.4044,1.84574,2.64063,2.27759,0.0
850,400,49,49,9.05,0.5962,0,1,32,1.84477,2.46605,1.83276,2.45613,2.25597,0.0
851,292,49,50,23.38,0.5958,0,1,32,1.82929,2.42923,1.83009,2.45968,2.26923,0.0
852,315,49,50,17.65,0.5953,0,1,32,1.82369,2.43353,1.81969,2.40314,2.26977,0.0
853,390,49,50,16.2,0.5948,0,1,32,1.79653,2.48701,1.83246,2.49976,2.25838,0.0
854,287,49,50,22.58,0.5944,0,1,32,1.79289,2.44995,1.82514,2.70788,2.24761,0.0
855,344,49,50,14.91,0.5939,0,1,32,1.80751,2.40718,1.81945,2.508,2.2759,0.0
856,333,49,50,20.92,0.5934,0,1,32,1.83309,2.45393,1.84654,2.53374,2.30726,0.0
857,300,49,50,21.65,0.5929,0,1,32,1.85387,2.47741,1.89305,2.83208,2.32731,0.0
858,326,49,50,19.54,0.5925,0,1,32,1.8794,2.4876,1.8892,2.5863,2.36721,0.0
859,396,49,50,7.19,0.592,0,1,32,1.82445,2.43287,1.85602,2.55605,2.3098,0.0
860,333,49,50,15.77,0.5915,0,1,32,1.80768,2.35271,1.80451,2.618,2.25565,0.0
861,332,49,50,19.18,0.591,0,1,32,1.91449,2.37439,1.87026,2.67965,2.35897,0.0
862,283,49,50,27.52,0.5906,0,1,32,1.90188,2.44543,1.87179,2.6063,2.32491,0.0
863,254,49,50,28.91,0.5901,0,1,32,1.84035,2.45006,1.85026,2.59349,2.31225,0.0
864,357,49,50,0.13,0.5896,0,1,32,1.88745,2.46076,1.87573,2.61718,2.32856,0.0
865,255,49,50,29.8,0.5891,0,1,32,1.8796,2.46703,1.86137,2.41796,2.31755,0.0
866,354,49,50,15.36,0.5887,0,1,32,1.82727,2.38291,1.82803,2.5211,2.30209,0.0
867,300,49,50,20.9,0.5882,0,1,32,1.83825,2.39054,1.8264,2.61297,2.29714,0.0
868,271,49,50,25.84,0.5877,0,1,32,1.84843,2.44935,1.8424,2.64796,2.2886,0.0
869,400,20,20,-21.05,0.5872,0,1,32,1.70477,2.24423,1.66937,2.1374,2.08472,0.0
870,400,23,23,-18.1,0.5867,0,1,32,1.60214,2.11572,1.57777,2.16886,2.00757,0.0
871,400,46,46,2.65,0.5863,0,1,32,1.58273,2.08251,1.49467,2.31271,1.98561,0.0
872,400,49,49,6.8,0.5858,0,1,32,1.60086,2.10368,1.55067,2.35808,2.02625,0.0
873,400,49,49,10.05,0.5853,0,1,32,1.69217,2.20005,1.67912,2.41243,2.13787,0.0
874,400,30,30,-16.35,0.5849,0,1,32,1.69549,2.2365,1.68336,2.54989,2.14471,0.0
875,400,27,27,-15.35,0.5844,0,1,32,1.69657,2.22186,1.69876,2.54937,2.16211,0.0
876,400,44,44,4.65,0.5839,0,1,32,1.67123,2.30801,1.69775,2.35689,2.12209,0.0
877,376,49,50,9.44,0.5834,0,1,32,1.63642,2.24981,1.65732,2.49623,2.07983,0.0
878,351,49,50,22.04,0.583,0,1,32,1.65501,2.32918,1.67066,2.21491,2.07918,0.0
879,400,48,48,9.35,0.5825,0,1,32,1.6344,2.1893,1.64886,2.33307,2.0524,0.0
880,382,49,50,19.73,0.582,0,1,32,1.59556,2.23008,1.6338,2.31355,2.03064,0.0
881,400,48,48,14.95,0.5815,0,1,32,1.6365,2.26378,1.65783,2.08796,2.08438,0.0
882,400,47,47,14.15,0.5811,0,1,32,1.57057,2.19005,1.58395,2.16855,2.04481,0.0
883,356,49,50,16.84,0.5806,0,1,32,1.57713,2.17005,1.56986,2.40536,2.05735,0.0
884,400,36,36,1.7,0.5801,0,1,32,1.47983,2.10831,1.53965,2.08363,1.97371,0.0
885,317,49,50,21.03,0.5796,0,1,32,1.44303,2.11636,1.56662,2.38168,1.95977,0.0
886,358,49,50,15.32,0.5792,0,1,32,1.60547,2.19235,1.67218,2.3031,2.1145,0.0
887,303,49,50,18.82,0.5787,0,1,32,1.61409,2.23559,1.66685,2.44636,2.10419,0.0
888,303,49,50,24.37,0.5782,0,1,32,1.68211,2.31023,1.70851,2.54504,2.15343,0.0
889,400,47,47,7.75,0.5777,0,1,32,1.50714,2.25891,1.72803,2.30069,2.19557,0.0
890,334,49,50,19.66,0.5773,0,1,32,1.57308,2.22822,1.7052,2.38926,2.14804,0.0
891,294,49,50,22.21,0.5768,0,1,32,1.6306,2.22436,1.71197,2.33975,2.1595,0.0
892,378,49,50,10.42,0.5763,0,1,32,1.69711,2.25586,1.73199,2.41277,2.16382,0.0
893,310,49,50,21.65,0.5758,0,1,32,1.69444,2.22931,1.75522,2.54357,2.18942,0.0
894,361,49,50,17.59,0.5754,0,1,32,1.7093,2.28063,1.75888,2.57568,2.23464,0.0
895,336,49,50,24.39,0.5749,0,1,32,1.73239,2.33317,1.77735,2.37917,2.24925,0.0
896,293,49,50,24.02,0.5744,0,1,32,1.69808,2.42834,1.70777,2.51708,2.20904,0.0
897,329,49,50,24.86,0.5739,0,1,32,1.70075,2.44751,1.76004,2.55525,2.26522,0.0
898,313,49,50,22.17,0.5735,0,1,32,1.76629,2.43535,1.76652,2.55208,2.27317,0.0
899,311,49,50,23.24,0.573,0,1,32,1.79754,2.40218,1.80117,2.65241,2.27686,0.0
900,400,47,47,7.8,0.5725,0,1,32,1.8179,2.37986,1.79166,2.40933,2.2671,0.0
901,323,49,50,23.62,0.572,0,1,32,1.79742,2.38988,1.78341,2.52784,2.23089,0.0
902,389,49,50,15.21,0.5716,0,1,32,1.76492,2.31324,1.75175,2.29874,2.20324,0.0
903,365,49,50,18.05,0.5711,0,1,32,1.70915,2.27401,1.69879,2.3423,2.16737,0.0
904,400,48,48,15.25,0.5706,0,1,32,1.65577,2.13881,1.64171,2.25899,2.12986,0.0
905,290,49,50,27.85,0.5701,0,1,32,1.64128,2.13881,1.61988,2.34075,2.08444,0.0
906,294,49,50,23.86,0.5696,0,1,32,1.67819,2.21225,1.66107,2.35512,2.13206,0.0
907,303,49,50,26.62,0.5692,0,1,32,1.73909,2.31091,1.65253,2.67006,2.23582,0.0
908,260,49,50,24.1,0.5687,0,1,32,1.88327,2.44695,1.74558,2.77381,2.30712,0.0
909,305,49,50,23.55,0.5682,0,1,32,1.88441,2.48246,1.76876,2.60129,2.31073,0.0
910,292,49,50,18.08,0.5677,0,1,32,1.87665,2.47837,1.78951,2.70631,2.29358,0.0
911,299,49,50,26.11,0.5673,0,1,32,1.88373,2.48586,1.82992,2.52952,2.32099,0.0
912,334,49,50,14.96,0.5668,0,1,32,1.89654,2.49358,1.89742,2.68804,2.33335,0.0
913,241,49,50,30.09,0.5663,0,1,32,1.89591,2.4894,1.89832,2.70878,2.33097,0.0
914,301,49,50,21.79,0.5658,0,1,32,1.90277,2.4894,1.90808,2.78288,2.35234,0.0
915,262,49,50,25.23,0.5654,0,1,32,1.99369,2.49313,1.91681,3.05353,2.38259,0.0
916,295,49,50,29.6,0.5649,0,1,32,2.02875,2.48737,1.93258,2.73897,2.44263,0.0
917,235,49,50,29.95,0.5644,0,1,32,2.00391,2.48924,1.93689,2.90901,2.41754,0.0
918,293,49,50,24.97,0.5639,0,1,32,2.00971,2.56539,1.96308,2.72923,2.434,0.0
919,369,49,50,19.01,0.5635,0,1,32,1.98314,2.56219,1.96395,2.71547,2.42587,0.0
920,314,49,50,25.01,0.563,0,1,32,1.96921,2.51681,1.94683,2.62734,2.38492,0.0
921,341,49,50,24.74,0.5625,0,1,32,1.93258,2.46387,1.95115,2.37325,2.40844,0.0
922,290,49,50,20.7,0.562,0,1,32,1.88796,2.40229,1.92569,2.56491,2.40457,0.0
923,309,49,50,25.81,0.5616,0,1,32,1.92422,2.41131,1.95611,2.58022,2.46057,0.0
924,300,49,50,17.9,0.5611,0,1,32,1.89346,2.42714,1.93231,2.64995,2.40834,0.0
925,321,49,50,27.44,0.5606,0,1,32,1.92971,2.50739,1.92567,2.63299,2.43456,0.0
926,313,49,50,24.92,0.5601,0,1,32,1.90397,2.49649,1.91074,2.59271,2.38995,0.0
927,229,49,50,32.81,0.5597,0,1,32,1.89622,2.49649,1.87719,2.87535,2.38327,0.0
928,332,49,50,16.03,0.5592,0,1,32,1.95851,2.53641,1.90518,2.54951,2.39608,0.0
929,296,49,50,20.04,0.5587,0,1,32,1.95397,2.56106,1.85841,2.67533,2.34043,0.0
930,343,49,50,25.82,0.5583,0,1,32,1.95196,2.57527,1.89073,2.50508,2.36039,0.0
931,354,49,50,19.11,0.5578,0,1,32,1.87923,2.5019,1.83181,2.708,2.3035,0.0
932,400,47,47,9.6,0.5573,0,1,32,1.82472,2.34616,1.83099,2.32451,2.3007,0.0
933,309,49,50,20.61,0.5568,0,1,32,1.74907,2.34097,1.78133,2.54997,2.28757,0.0
934,268,49,50,32.32,0.5564,0,1,32,1.78297,2.4027,1.79665,2.65901,2.2902,0.0
935,321,49,50,16.64,0.5559,0,1,32,1.90159,2.50319,1.88717,2.51864,2.37246,0.0
936,290,49,50,23.65,0.5554,0,1,32,1.90393,2.42483,1.89386,2.59955,2.37004,0.0
937,327,49,50,19.13,0.5549,0,1,32,1.90795,2.47066,1.90546,2.75954,2.36689,0.0
938,400,49,49,4.5,0.5545,0,1,32,1.92469,2.5175,1.92924,2.74134,2.39039,0.0
939,378,49,50,6.37,0.554,0,1,32,1.89661,2.52338,1.91744,2.5423,2.39166,0.0
940,299,49,50,25.06,0.5535,0,1,32,1.87056,2.45373,1.87148,2.60902,2.3557,0.0
941,272,49,50,25.48,0.553,0,1,32,1.84675,2.46518,1.83472,2.66767,2.34577,0.0
942,400,37,37,3.95,0.5526,0,1,32,1.84675,2.46463,1.83472,2.63521,2.34577,0.0
943,400,48,48,15.9,0.5521,0,1,32,1.85472,2.44938,1.84989,2.63122,2.33571,0.0
944,291,49,50,28.49,0.5516,0,1,32,1.84498,2.42339,1.841,2.51887,2.32611,0.0
945,325,49,50,20.0,0.5511,0,1,32,1.83534,2.45863,1.84105,2.51165,2.31385,0.0
946,251,49,50,22.94,0.5507,0,1,32,1.83323,2.4639,1.82655,2.5234,2.31385,0.0
947,313,49,50,23.62,0.5502,0,1,32,1.82368,2.48267,1.80377,2.54303,2.27363,0.0
948,325,49,50,21.45,0.5497,0,1,32,1.79234,2.41548,1.79508,2.45563,2.23692,0.0
949,349,49,50,18.96,0.5492,0,1,32,1.78814,2.43014,1.8036,2.56957,2.25693,0.0
950,255,49,50,28.55,0.5488,0,1,32,1.84555,2.42318,1.82723,2.52033,2.28744,0.0
951,339,49,50,22.91,0.5483,0,1,32,1.85107,2.45745,1.84493,2.70462,2.32255,0.0
952,305,49,50,20.15,0.5478,0,1,32,1.86074,2.46809,1.86219,2.65234,2.32255,0.0
953,292,49,50,26.08,0.5473,0,1,32,1.86074,2.48505,1.87342,2.67819,2.32045,0.0
954,248,49,50,31.57,0.5469,0,1,32,1.92348,2.47652,1.89637,2.72179,2.33779,0.0
955,400,49,49,11.85,0.5464,0,1,32,1.94993,2.50584,1.94699,2.48071,2.3868,0.0
956,282,49,50,25.73,0.5459,0,1,32,1.9184,2.51343,1.91968,2.64388,2.36311,0.0
957,280,49,50,28.85,0.5454,0,1,32,1.91835,2.53902,1.90379,2.61842,2.37351,0.0
958,300,49,50,25.7,0.545,0,1,32,1.91835,2.4822,1.90742,2.38857,2.37333,0.0
959,285,49,50,24.5,0.5445,0,1,32,1.99255,2.46741,1.94713,2.93607,2.44966,0.0
960,321,49,50,23.99,0.544,0,1,32,2.00261,2.55017,2.00502,2.86884,2.47787,0.0
961,303,49,50,25.57,0.5435,0,1,32,2.01771,2.56084,2.03698,2.83568,2.50774,0.0
962,281,49,50,26.69,0.5431,0,1,32,2.02001,2.59122,2.02474,2.87641,2.48992,0.0
963,230,49,50,32.95,0.5426,0,1,32,2.02001,2.60013,2.02474,2.9267,2.4897,0.0
964,275,49,50,29.15,0.5421,0,1,32,2.06566,2.64597,2.07768,2.97053,2.4897,0.0
965,270,49,50,26.4,0.5416,0,1,32,2.06566,2.63074,2.07768,3.01416,2.50393,0.0
966,308,49,50,24.37,0.5412,0,1,32,2.01258,2.63662,2.03441,2.80974,2.49993,0.0
967,329,49,50,15.31,0.5407,0,1,32,1.99752,2.64025,2.00793,2.5375,2.48998,0.0
968,255,49,50,25.75,0.5402,0,1,32,1.96338,2.61035,1.96579,2.5685,2.41474,0.0
969,283,49,50,27.72,0.5397,0,1,32,1.94735,2.56089,1.94731,2.79785,2.38519,0.0
970,320,49,50,24.45,0.5393,0,1,32,1.92142,2.58285,1.92855,2.71487,2.36069,0.0
971,232,49,50,28.28,0.5388,0,1,32,1.94015,2.60243,1.99802,2.90988,2.40895,0.0
972,257,49,50,26.33,0.5383,0,1,32,2.00292,2.56517,2.06555,2.8983,2.44352,0.0
973,280,49,50,27.4,0.5378,0,1,32,2.02463,2.61402,2.1012,2.58858,2.52436,0.0
974,278,49,50,26.97,0.5373,0,1,32,2.01058,2.62044,2.09409,2.75759,2.51984,0.0
975,226,49,50,29.14,0.5369,0,1,32,2.04009,2.61172,2.08222,2.91565,2.52588,0.0
976,255,49,50,22.6,0.5364,0,1,32,2.05578,2.60039,2.07601,2.81633,2.51246,0.0
977,285,49,50,31.1,0.5359,0,1,32,2.03717,2.56728,2.03216,2.68734,2.48959,0.0
978,290,49,50,25.45,0.5354,0,1,32,1.99863,2.57111,1.9988,2.56337,2.42333,0.0
979,270,49,50,28.15,0.535,0,1,32,1.98954,2.56732,2.01762,2.87745,2.40376,0.0
980,302,49,50,20.73,0.5345,0,1,32,2.01803,2.57406,2.03352,2.82917,2.4466,0.0
981,307,49,50,25.63,0.534,0,1,32,1.99071,2.60129,1.99656,2.83672,2.4217,0.0
982,400,48,49,16.9,0.5335,0,1,32,2.00128,2.63188,2.00735,2.85809,2.4217,0.0
983,268,49,50,30.82,0.5331,0,1,32,2.02001,2.63221,2.02132,2.6696,2.46054,0.0
984,388,49,50,17.47,0.5326,0,1,32,2.00898,2.61626,1.99818,2.71338,2.44953,0.0
985,287,49,50,32.13,0.5321,0,1,32,2.04481,2.60026,2.03926,2.67777,2.50948,0.0
986,273,49,50,29.77,0.5316,0,1,32,1.99601,2.5925,2.00276,2.66201,2.48455,0.0
987,267,49,50,25.08,0.5312,0,1,32,2.00249,2.63526,1.97926,2.67046,2.47272,0.0
988,282,49,50,23.53,0.5307,0,1,32,1.96257,2.58405,1.97847,2.58035,2.45808,0.0
989,286,49,50,26.24,0.5302,0,1,32,1.98273,2.53194,1.94646,2.7848,2.40305,0.0
990,307,49,50,22.33,0.5297,0,1,32,1.99734,2.55999,1.99679,2.93116,2.42478,0.0
991,301,49,50,25.84,0.5293,0,1,32,2.04541,2.60414,2.04207,2.77526,2.47395,0.0
992,263,49,50,29.62,0.5288,0,1,32,2.05359,2.62034,2.04338,2.9709,2.49084,0.0
993,307,49,50,24.08,0.5283,0,1,32,2.05802,2.61266,2.05586,2.9316,2.53113,0.0
994,281,49,50,22.64,0.5279,0,1,32,2.07054,2.61049,2.05762,2.87111,2.53389,0.0
995,345,49,50,24.75,0.5274,0,1,32,2.05072,2.63586,2.05077,2.59667,2.51501,0.0
996,341,49,50,22.39,0.5269,0,1,32,1.98103,2.48154,1.96267,2.54422,2.48956,0.0
997,269,49,50,25.56,0.5264,0,1,32,1.94573,2.49752,1.91834,2.62573,2.40551,0.0
998,293,49,50,29.27,0.526,0,1,32,1.97061,2.47089,2.02865,2.75833,2.43844,0.0
999,253,49,50,28.97,0.5255,0,1,32,1.9717,2.49433,2.00897,2.79494,2.44192,0.0
1000,238,49,50,30.32,0.525,0,1,32,1.99298,2.49618,2.01562,2.85713,2.44014,0.0
1001,237,49,50,32.53,0.5245,0,1,32,2.04837,2.55356,2.05075,2.83755,2.48494,0.0
1002,287,49,50,22.48,0.5241,0,1,32,2.08144,2.63686,2.09435,2.76302,2.5428,0.0
1003,208,49,50,35.42,0.5236,0,1,32,2.09579,2.63686,2.11229,3.01609,2.51642,0.0
1004,238,49,50,34.37,0.5231,0,1,32,2.13372,2.66479,2.12808,2.90572,2.57073,0.0
1005,242,49,50,34.28,0.5226,0,1,32,2.13948,2.67647,2.1383,3.15639,2.59153,0.0
1006,383,49,50,13.42,0.5222,0,1,32,2.2252,2.65876,2.21571,2.83499,2.66238,0.0
1007,346,49,50,22.49,0.5217,0,1,32,2.19565,2.69407,2.13547,2.69924,2.61249,0.0
1008,267,49,50,26.98,0.5212,0,1,32,2.12407,2.68285,2.08459,2.94937,2.50904,0.0
1009,279,49,50,23.26,0.5207,0,1,32,2.14406,2.66209,2.10263,2.99672,2.5266,0.0
1010,290,49,50,26.95,0.5203,0,1,32,2.20299,2.69099,2.1293,2.91816,2.60634,0.0
1011,281,49,50,28.09,0.5198,0,1,32,2.15849,2.6695,2.07268,2.87371,2.54774,0.0
1012,230,49,50,35.0,0.5193,0,1,32,2.14216,2.68449,2.07279,2.89812,2.54484,0.0
1013,260,49,50,27.75,0.5188,0,1,32,2.17076,2.69083,2.09481,2.99603,2.58594,0.0
1014,280,49,50,29.05,0.5184,0,1,32,2.18048,2.72374,2.15477,2.94935,2.61181,0.0
1015,315,49,50,19.3,0.5179,0,1,32,2.14581,2.71042,2.14497,2.87942,2.58172,0.0
1016,244,49,50,27.51,0.5174,0,1,32,2.11534,2.71301,2.13837,2.94283,2.56436,0.0
1017,215,49,50,31.7,0.5169,0,1,32,2.10831,2.692,2.11858,2.80493,2.55825,0.0
1018,252,49,50,24.13,0.5165,0,1,32,2.06945,2.66015,2.05864,2.81313,2.52978,0.0
1019,270,49,50,33.95,0.516,0,1,32,2.09813,2.65731,2.08142,2.95137,2.55179,0.0
1020,285,49,50,26.05,0.5155,0,1,32,2.10013,2.64699,2.08473,2.76929,2.54197,0.0
1021,268,49,50,24.32,0.515,0,1,32,2.07776,2.6258,2.05634,2.8207,2.52067,0.0
1022,252,49,50,30.18,0.5146,0,1,32,2.12311,2.65278,2.118,3.0753,2.55656,0.0
1023,282,49,50,27.03,0.5141,0,1,32,2.1318,2.67469,2.13304,2.86304,2.58074,0.0
1024,302,49,50,24.58,0.5136,0,1,32,2.11358,2.73067,2.13428,2.74773,2.57725,0.0
1025,281,49,50,23.89,0.5131,0,1,32,2.10648,2.74587,2.12874,2.80549,2.57237,0.0
1026,257,49,50,28.28,0.5127,0,1,32,2.10243,2.78318,2.11676,2.89071,2.57237,0.0
1027,304,49,50,25.21,0.5122,0,1,32,2.1591,2.78098,2.16648,3.05463,2.61057,0.0
1028,334,49,50,16.01,0.5117,0,1,32,2.16468,2.7449,2.18058,2.91333,2.6132,0.0
1029,284,49,50,28.71,0.5112,0,1,32,2.1697,2.81435,2.18299,2.93349,2.60487,0.0
1030,260,49,50,31.9,0.5108,0,1,32,2.1532,2.7767,2.17052,2.89179,2.58849,0.0
1031,252,49,50,29.93,0.5103,0,1,32,2.157,2.79272,2.16156,3.02589,2.59712,0.0
1032,307,49,50,23.98,0.5098,0,1,32,2.0966,2.74104,2.13324,2.73925,2.56157,0.0
1033,271,49,50,32.49,0.5093,0,1,32,2.08448,2.65846,2.09411,2.63062,2.55216,0.0
1034,343,49,50,19.87,0.5089,0,1,32,2.01817,2.65781,2.03363,2.74625,2.50328,0.0
1035,270,49,50,25.3,0.5084,0,1,32,2.02864,2.68629,2.029,2.94921,2.47798,0.0
1036,219,49,50,35.01,0.5079,0,1,32,2.02992,2.70203,2.05044,2.99374,2.49925,0.0
1037,236,49,50,37.49,0.5074,0,1,32,2.06772,2.70498,2.08902,2.8793,2.56829,0.0
1038,279,49,50,27.06,0.507,0,1,32,2.04731,2.65617,2.05608,2.79354,2.56122,0.0
1039,307,49,50,25.13,0.5065,0,1,32,2.07993,2.62172,2.10498,2.97348,2.56873,0.0
1040,291,49,50,27.69,0.506,0,1,32,2.08415,2.59383,2.10193,2.93595,2.56936,0.0
1041,255,49,50,30.85,0.5055,0,1,32,2.09524,2.62916,2.13417,2.7977,2.59238,0.0
1042,313,49,50,16.22,0.505,0,1,32,2.10474,2.66727,2.12626,2.95869,2.58435,0.0
1043,296,49,50,31.84,0.5046,0,1,32,2.08979,2.69254,2.12336,2.83078,2.58135,0.0
1044,321,49,50,23.79,0.5041,0,1,32,2.07693,2.67893,2.10424,2.86749,2.55006,0.0
1045,274,49,50,25.91,0.5036,0,1,32,2.07203,2.66324,2.10364,2.86727,2.54707,0.0
1046,327,49,50,22.28,0.5031,0,1,32,2.08488,2.67731,2.11098,3.00448,2.55695,0.0
1047,400,48,49,11.0,0.5027,0,1,32,2.09537,2.69167,2.10331,2.76804,2.54626,0.0
1048,400,49,49,14.05,0.5022,0,1,32,1.97192,2.30551,1.96692,2.57653,2.3787,0.0
1049,259,49,50,27.21,0.5017,0,1,32,1.94695,2.33528,1.93295,2.80919,2.36795,0.0
1050,247,49,50,29.88,0.5012,0,1,32,2.0599,2.42035,2.03338,2.77056,2.4245,0.0
1051,247,49,50,35.18,0.5008,0,1,32,2.0599,2.46049,2.04432,2.86986,2.43673,0.0
1052,274,49,50,34.21,0.5003,0,1,32,2.0599,2.46049,2.06917,3.06755,2.52708,0.0
1053,258,49,50,33.42,0.4998,0,1,32,2.10019,2.52992,2.05368,2.79247,2.5166,0.0
1054,213,49,50,30.47,0.4993,0,1,32,2.08209,2.53518,2.03945,2.74396,2.49171,0.0
1055,331,49,50,18.24,0.4989,0,1,32,2.04766,2.55679,2.01481,2.84565,2.46999,0.0
1056,267,49,50,28.38,0.4984,0,1,32,2.06546,2.56993,2.02863,2.96413,2.48265,0.0
1057,346,49,50,23.39,0.4979,0,1,32,2.08734,2.58487,2.05074,2.82472,2.49304,0.0
