episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
525,400,46,46,0.35,0.7506,0,1,32,1.76367,2.2608,1.7667,2.45414,2.19211,0.0
526,400,37,37,-13.5,0.7501,0,1,32,1.71288,2.2898,1.73428,2.50774,2.16896,0.0
527,400,46,47,5.5,0.7497,0,1,32,1.6798,2.28292,1.70014,2.37826,2.14531,0.0
528,400,43,43,-8.3,0.7492,0,1,32,1.71272,2.30695,1.71385,2.5414,2.12148,0.0
529,400,47,47,-4.6,0.7487,0,1,32,1.72103,2.31959,1.72264,2.54748,2.16779,0.0
530,400,46,47,-1.55,0.7483,0,1,32,1.76988,2.35773,1.81216,2.54892,2.21268,0.0
531,400,46,46,-0.35,0.7478,0,1,32,1.83268,2.43628,1.81774,2.43499,2.26335,0.0
532,400,45,45,-5.55,0.7473,0,1,32,1.91887,2.3685,1.88869,2.66623,2.35464,0.0
533,400,47,47,-9.1,0.7468,0,1,32,1.88951,2.42076,1.87068,2.61128,2.35526,0.0
534,400,43,43,-4.5,0.7464,0,1,32,1.92547,2.48118,1.98779,2.8683,2.36776,0.0
535,400,44,44,-1.15,0.7459,0,1,32,1.92714,2.48644,1.99398,2.52254,2.36287,0.0
536,400,45,45,-4.6,0.7454,0,1,32,1.81108,2.37996,1.89123,2.61732,2.27478,0.0
537,400,48,48,3.65,0.7449,0,1,32,1.84718,2.41597,1.65074,2.62352,2.29388,0.0
538,400,34,34,-17.4,0.7445,0,1,32,1.88735,2.41736,1.74625,2.69361,2.31085,0.0
539,400,45,45,4.55,0.744,0,1,32,1.87131,2.43662,1.79555,2.59903,2.31978,0.0
540,400,45,45,-3.2,0.7435,0,1,32,1.81607,2.44717,1.7758,2.51302,2.2655,0.0
541,400,43,43,-11.1,0.743,0,1,32,1.5472,2.40151,1.79495,2.45164,2.23897,0.0
542,400,48,48,0.3,0.7426,0,1,32,1.70386,2.40288,1.80795,2.36732,2.24126,0.0
543,400,37,37,-17.35,0.7421,0,1,32,1.70389,2.42194,1.74407,2.52482,2.18858,0.0
544,400,41,41,-12.95,0.7416,0,1,32,1.85943,2.42186,1.85211,2.63012,2.32371,0.0
545,400,48,48,3.15,0.7411,0,1,32,1.90879,2.40656,1.91068,2.77411,2.33977,0.0
546,400,43,43,-3.2,0.7407,0,1,32,1.89497,2.50555,1.91119,2.31366,2.36469,0.0
547,400,28,28,-22.3,0.7402,0,1,32,1.54439,2.38066,1.76348,2.55853,2.24941,0.0
548,400,47,47,3.65,0.7397,0,1,32,1.67098,2.33293,1.75547,2.46422,2.22227,0.0
549,400,47,47,-3.4,0.7392,0,1,32,1.55791,2.35,1.83558,2.66267,2.31198,0.0
550,400,36,36,-20.2,0.7388,0,1,32,1.70409,2.30786,1.82991,2.31458,2.29869,0.0
551,400,46,46,-5.8,0.7383,0,1,32,1.66586,2.32259,1.76981,2.39832,2.19224,0.0
552,400,43,43,0.2,0.7378,0,1,32,1.66326,2.32259,1.72698,2.43472,2.18111,0.0
553,400,45,45,-0.9,0.7373,0,1,32,1.77448,2.40759,1.8119,2.68953,2.27272,0.0
554,400,49,49,5.55,0.7369,0,1,32,1.87455,2.47242,1.85021,2.62869,2.32038,0.0
555,400,43,43,2.65,0.7364,0,1,32,1.89919,2.47664,1.90065,2.71333,2.34833,0.0
556,400,40,40,-6.35,0.7359,0,1,32,1.90395,2.22806,1.90266,2.66257,2.35352,0.0
557,400,48,48,-0.3,0.7354,0,1,32,1.88443,2.33143,1.88387,2.67786,2.3511,0.0
558,400,41,42,-7.2,0.7349,0,1,32,1.86018,2.42155,1.86556,2.42905,2.32502,0.0
559,400,44,44,-2.8,0.7345,0,1,32,1.80703,2.37624,1.82104,2.5672,2.29766,0.0
560,400,42,43,-6.45,0.734,0,1,32,1.83674,2.48173,1.84365,2.58687,2.32546,0.0
561,400,37,37,-19.55,0.7335,0,1,32,1.86434,2.51093,1.8362,2.77673,2.33922,0.0
562,400,37,37,-4.15,0.733,0,1,32,1.85594,2.33496,1.85407,2.57863,2.33388,0.0
563,400,40,40,-9.55,0.7326,0,1,32,1.826,2.32495,1.85454,2.49139,2.30497,0.0
564,400,40,40,-8.25,0.7321,0,1,32,1.8858,2.41481,1.97162,2.86546,2.38301,0.0
565,400,40,40,-8.55,0.7316,0,1,32,1.83172,2.40323,1.88621,2.571,2.31174,0.0
566,400,46,46,-2.1,0.7311,0,1,32,1.81039,2.22828,1.84251,2.4621,2.28924,0.0
567,400,40,40,-3.85,0.7307,0,1,32,1.82029,2.40474,1.8308,2.73405,2.27265,0.0
568,400,45,45,0.5,0.7302,0,1,32,1.83957,2.48637,1.83742,2.62461,2.28905,0.0
569,400,37,37,-14.4,0.7297,0,1,32,1.8093,2.44479,1.80417,2.55722,2.26378,0.0
570,399,49,50,10.71,0.7292,0,1,32,1.82154,2.39906,1.81115,2.54886,2.27423,0.0
571,400,49,49,5.7,0.7288,0,1,32,1.85663,2.36783,1.81728,2.5696,2.30597,0.0
572,400,36,36,-8.25,0.7283,0,1,32,1.76171,2.32463,1.78807,2.39968,2.26173,0.0
573,400,49,49,8.5,0.7278,0,1,32,1.72571,2.35111,1.7414,2.47732,2.22308,0.0
574,400,45,45,0.3,0.7274,0,1,32,1.74391,2.38063,1.75087,2.53009,2.21536,0.0
575,400,42,42,-1.85,0.7269,0,1,32,1.77615,2.36272,1.79029,2.51198,2.24239,0.0
576,400,34,35,-19.5,0.7264,0,1,32,1.70236,2.34047,1.73733,2.50128,2.1477,0.0
577,400,37,37,-8.45,0.7259,0,1,32,1.75898,2.34664,1.75988,2.45023,2.21535,0.0
578,318,49,50,14.92,0.7255,0,1,32,1.77259,2.33026,1.75911,2.62693,2.20199,0.0
579,400,48,48,-3.15,0.725,0,1,32,1.81429,2.40167,1.82107,2.58066,2.27106,0.0
580,400,43,43,-12.5,0.7245,0,1,32,1.78806,2.36499,1.78765,2.52925,2.23735,0.0
581,400,29,29,-17.05,0.724,0,1,32,1.77197,2.37029,1.75496,2.49691,2.20411,0.0
582,400,48,48,3.2,0.7236,0,1,32,1.82585,2.35409,1.62968,2.64427,2.31152,0.0
583,400,40,40,-8.8,0.7231,0,1,32,1.77188,2.28786,1.72267,2.50453,2.28533,0.0
584,400,46,46,6.8,0.7226,0,1,32,1.74951,2.35465,1.70226,2.50512,2.17025,0.0
585,400,47,47,-3.7,0.7221,0,1,32,1.78291,2.14126,1.83601,2.73676,2.20608,0.0
586,400,42,42,-5.8,0.7217,0,1,32,1.84155,2.35245,1.8484,2.56942,2.27002,0.0
587,400,38,39,-3.1,0.7212,0,1,32,1.83681,2.35815,1.85643,2.44203,2.28871,0.0
588,400,39,39,-10.2,0.7207,0,1,32,1.81783,2.40276,1.83464,2.52563,2.27056,0.0
589,400,46,46,-1.2,0.7202,0,1,32,1.8589,2.43502,1.81964,2.65758,2.29031,0.0
590,400,42,42,-9.4,0.7198,0,1,32,1.84009,2.43502,1.81964,2.60393,2.26848,0.0
591,400,46,46,-2.3,0.7193,0,1,32,1.62036,2.4106,1.85285,2.60127,2.29893,0.0
592,400,40,41,-3.65,0.7188,0,1,32,1.73793,2.42264,1.83004,2.53607,2.25299,0.0
593,400,40,40,-6.5,0.7183,0,1,32,1.8089,2.37332,1.85242,2.50926,2.28214,0.0
594,372,49,50,6.83,0.7179,0,1,32,1.80557,2.41051,1.83307,2.41695,2.26205,0.0
595,400,41,41,1.4,0.7174,0,1,32,1.76003,2.32176,1.83872,2.60001,2.21461,0.0
596,400,42,42,-2.15,0.7169,0,1,32,1.76661,2.37722,1.86428,2.46343,2.28462,0.0
597,400,35,35,-11.25,0.7164,0,1,32,1.75811,2.34571,1.79945,2.61486,2.22029,0.0
598,400,46,46,5.9,0.716,0,1,32,1.76956,2.31607,1.76026,2.65897,2.20765,0.0
599,400,30,30,-21.85,0.7155,0,1,32,1.80711,2.32515,1.78286,2.53364,2.23615,0.0
600,400,48,48,4.9,0.715,0,1,32,1.82761,2.31624,1.81041,2.64055,2.27579,0.0
601,400,49,49,7.5,0.7145,0,1,32,1.65829,2.26824,1.70619,2.0549,2.16431,0.0
602,400,40,40,-11.6,0.7141,0,1,32,1.56557,2.19627,1.60941,2.29124,2.03571,0.0
603,400,33,33,-12.8,0.7136,0,1,32,1.5644,2.14034,1.56936,2.17622,2.07797,0.0
604,400,46,46,-0.7,0.7131,0,1,32,1.66459,2.17062,1.62824,2.43646,2.12901,0.0
605,400,45,45,-2.15,0.7126,0,1,32,1.67063,2.26226,1.65211,2.58546,2.12719,0.0
606,400,49,49,2.25,0.7122,0,1,32,1.75621,2.28505,1.74324,2.5176,2.20812,0.0
607,400,31,31,-17.6,0.7117,0,1,32,1.76444,2.28201,1.76069,2.58206,2.2148,0.0
608,400,38,38,-6.6,0.7112,0,1,32,1.72215,2.34553,1.74811,2.36853,2.15962,0.0
609,400,35,35,-12.6,0.7107,0,1,32,1.70881,2.29171,1.7055,2.54856,2.13417,0.0
610,400,48,48,7.75,0.7103,0,1,32,1.76786,2.26317,1.77038,2.54144,2.19912,0.0
611,400,49,49,-1.0,0.7098,0,1,32,1.74922,2.19843,1.75819,2.43689,2.18851,0.0
612,400,44,44,-3.5,0.7093,0,1,32,1.70205,2.18414,1.71797,2.27295,2.1445,0.0
613,400,43,43,-7.75,0.7088,0,1,32,1.65774,2.27448,1.63663,2.42747,2.09567,0.0
614,400,41,41,2.25,0.7084,0,1,32,1.64985,2.28246,1.69043,2.30906,2.1262,0.0
615,400,37,37,-5.95,0.7079,0,1,32,1.66396,2.21062,1.65632,2.52099,2.06687,0.0
616,400,40,40,-5.05,0.7074,0,1,32,1.66435,2.23555,1.68734,2.47496,2.13649,0.0
617,400,46,46,4.0,0.7069,0,1,32,1.6595,2.21615,1.67948,2.35398,2.1189,0.0
618,384,49,50,8.51,0.7065,0,1,32,1.66295,2.22964,1.67184,2.39286,2.1207,0.0
619,400,44,44,-0.35,0.706,0,1,32,1.65849,2.18684,1.67356,2.28179,2.11736,0.0
620,400,43,43,4.4,0.7055,0,1,32,1.662,2.21432,1.64682,2.3343,2.12175,0.0
621,400,47,47,2.6,0.705,0,1,32,1.66827,2.27105,1.6451,2.34139,2.12765,0.0
622,400,42,42,-5.85,0.7046,0,1,32,1.6586,2.22098,1.65641,2.3357,2.12765,0.0
623,400,39,39,-3.1,0.7041,0,1,32,1.62974,2.20129,1.61097,2.25015,2.09335,0.0
624,400,46,46,1.0,0.7036,0,1,32,1.59473,2.18737,1.5829,2.27247,2.06715,0.0
625,400,42,42,-10.3,0.7031,0,1,32,1.63113,2.14388,1.61959,2.42972,1.84891,0.0
626,400,48,48,6.55,0.7026,0,1,32,1.63774,2.15821,1.63608,2.28646,1.9884,0.0
627,400,44,44,-11.55,0.7022,0,1,32,1.66405,2.19385,1.43229,2.32276,2.04632,0.0
628,400,47,47,-0.25,0.7017,0,1,32,1.61341,2.1509,1.56178,2.26656,2.05191,0.0
629,400,44,44,-1.45,0.7012,0,1,32,1.58137,2.20197,1.53521,2.17399,1.99746,0.0
630,400,47,47,1.85,0.7007,0,1,32,1.56386,2.23385,1.50625,2.40485,1.99514,0.0
631,400,39,39,-1.2,0.7003,0,1,32,1.60119,2.2441,1.52106,2.36481,2.05163,0.0
632,351,49,50,9.59,0.6998,0,1,32,1.68959,2.2837,1.67162,2.54835,2.16823,0.0
633,400,43,43,1.8,0.6993,0,1,32,1.72721,2.33402,1.71447,2.46521,2.20528,0.0
634,400,42,42,0.15,0.6988,0,1,32,1.80977,2.31642,1.75778,2.74622,2.22194,0.0
635,400,44,44,-7.4,0.6984,0,1,32,1.83638,2.33645,1.78325,2.52872,2.23245,0.0
636,400,48,48,5.35,0.6979,0,1,32,1.80584,2.31948,1.76364,2.45373,2.26055,0.0
637,400,43,43,-1.8,0.6974,0,1,32,1.76525,2.26654,1.73416,2.38196,2.25204,0.0
638,392,49,50,4.53,0.6969,0,1,32,1.76064,2.31351,1.73138,2.44282,2.21589,0.0
639,400,49,49,-1.55,0.6965,0,1,32,1.58374,2.36619,1.80441,2.57729,2.25053,0.0
640,359,49,50,13.01,0.696,0,1,32,1.61998,2.39639,1.82018,2.58595,2.3036,0.0
641,394,49,50,4.46,0.6955,0,1,32,1.75591,2.40035,1.84328,2.54085,2.32979,0.0
642,400,49,49,4.3,0.695,0,1,32,1.83466,2.37499,1.86932,2.62204,2.33859,0.0
643,400,41,41,-4.75,0.6946,0,1,32,1.82611,2.34578,1.82312,2.44681,2.28886,0.0
644,400,47,47,2.0,0.6941,0,1,32,1.81111,2.41985,1.79357,2.63972,2.27184,0.0
645,355,49,50,3.95,0.6936,0,1,32,1.83447,2.43522,1.82767,2.56783,2.27805,0.0
646,382,49,50,15.08,0.6931,0,1,32,1.82794,2.41,1.82317,2.50866,2.27834,0.0
647,334,49,50,12.66,0.6927,0,1,32,1.80631,2.40052,1.81867,2.4551,2.26613,0.0
648,400,42,42,-3.35,0.6922,0,1,32,1.51571,2.41497,1.74817,2.39103,2.1859,0.0
649,400,39,39,-0.35,0.6917,0,1,32,1.65211,2.29398,1.73058,2.48672,2.16106,0.0
650,400,38,39,-16.0,0.6913,0,1,32,1.65925,2.29398,1.73599,2.51755,2.16606,0.0
651,400,48,48,0.55,0.6908,0,1,32,1.69334,2.29567,1.72434,2.52607,2.17464,0.0
652,400,49,49,6.15,0.6903,0,1,32,1.77388,2.21524,1.7934,2.52533,2.25211,0.0
653,400,46,46,3.7,0.6898,0,1,32,1.80683,2.28171,1.78077,2.50967,2.23989,0.0
654,345,49,50,12.1,0.6894,0,1,32,1.78814,2.31682,1.74702,2.29147,2.20203,0.0
655,382,49,50,6.48,0.6889,0,1,32,1.7852,2.42192,1.72801,2.65461,2.23511,0.0
656,400,48,48,3.1,0.6884,0,1,32,1.83928,2.44626,1.80084,2.6045,2.29218,0.0
657,400,49,49,3.95,0.6879,0,1,32,1.82516,2.39582,1.79123,2.4095,2.26479,0.0
658,400,37,37,-6.75,0.6875,0,1,32,1.8046,2.37825,1.76512,2.63605,2.2407,0.0
659,400,41,41,-4.9,0.687,0,1,32,1.51564,2.34676,1.76265,2.38027,2.22054,0.0
660,400,47,47,9.5,0.6865,0,1,32,1.5273,2.3977,1.75987,2.57966,2.23,0.0
661,400,45,45,3.55,0.686,0,1,32,1.66314,2.36343,1.79911,2.46511,2.23237,0.0
662,400,49,49,20.25,0.6855,0,1,32,1.68321,2.3779,1.7698,2.36502,2.18219,0.0
663,400,41,41,3.5,0.6851,0,1,32,1.68211,2.28151,1.71806,2.37417,2.14119,0.0
664,381,49,50,5.94,0.6846,0,1,32,1.67949,2.28321,1.69982,2.46712,2.12155,0.0
665,359,49,50,14.11,0.6841,0,1,32,1.74088,2.36902,1.73425,2.47738,2.19313,0.0
666,400,49,49,9.6,0.6836,0,1,32,1.73192,2.34137,1.71829,2.34378,2.18097,0.0
667,400,46,47,7.5,0.6832,0,1,32,1.71871,2.3486,1.74343,2.57849,2.2061,0.0
668,400,47,47,1.85,0.6827,0,1,32,1.74129,2.37674,1.76397,2.44535,2.21782,0.0
669,400,48,48,3.75,0.6822,0,1,32,1.73108,2.4017,1.76399,2.22077,2.19924,0.0
670,309,49,50,18.11,0.6818,0,1,32,1.73284,2.33596,1.74993,2.60954,2.14251,0.0
671,400,44,44,-6.85,0.6813,0,1,32,1.76504,2.36078,1.75448,2.43952,1.97571,0.0
672,400,47,47,2.35,0.6808,0,1,32,1.76012,2.39971,1.7621,2.48959,2.11825,0.0
673,400,48,48,-0.6,0.6803,0,1,32,1.76221,2.41579,1.75284,2.5708,1.96214,0.0
674,396,49,50,8.99,0.6799,0,1,32,1.78741,2.4123,1.78398,2.64226,2.05289,0.0
675,400,47,47,8.8,0.6794,0,1,32,1.7922,2.43833,1.78605,2.59172,2.2095,0.0
676,391,49,50,6.19,0.6789,0,1,32,1.75998,2.31006,1.74221,2.19081,2.20561,0.0
677,381,49,50,4.14,0.6784,0,1,32,1.78673,2.36179,1.7629,2.53612,2.22239,0.0
678,400,47,47,0.85,0.678,0,1,32,1.84695,2.34573,1.80377,2.4866,2.31497,0.0
679,400,48,48,6.95,0.6775,0,1,32,1.81455,2.37005,1.73938,2.43977,1.96964,0.0
680,400,47,47,10.05,0.677,0,1,32,1.79176,2.3508,1.78933,2.42227,2.12882,0.0
681,319,49,50,21.81,0.6765,0,1,32,1.78468,2.35309,1.76129,2.4585,2.15991,0.0
682,384,49,50,6.36,0.6761,0,1,32,1.78862,2.37318,1.78987,2.50194,2.20639,0.0
683,374,49,50,13.61,0.6756,0,1,32,1.80394,2.37674,1.81475,2.58332,2.27228,0.0
684,400,45,45,0.2,0.6751,0,1,32,1.80238,2.3933,1.79712,2.68735,2.28867,0.0
685,346,49,50,13.19,0.6746,0,1,32,1.83809,2.38444,1.81432,2.60291,2.29662,0.0
686,400,45,45,0.85,0.6742,0,1,32,1.83968,2.39616,1.81624,2.28885,2.282,0.0
687,400,37,38,0.95,0.6737,0,1,32,1.69157,2.27384,1.66817,2.39615,2.16635,0.0
688,400,47,47,11.3,0.6732,0,1,32,1.68157,2.26057,1.66787,2.43897,2.14735,0.0
689,400,43,43,-10.85,0.6727,0,1,32,1.7255,2.2952,1.74318,2.537,2.16912,0.0
690,376,49,50,5.44,0.6723,0,1,32,1.75207,2.31283,1.7524,2.55222,2.20936,0.0
691,392,49,50,6.38,0.6718,0,1,32,1.78348,2.31039,1.77467,2.43469,2.24188,0.0
692,400,45,45,1.4,0.6713,0,1,32,1.79587,2.36467,1.79352,2.50678,2.25994,0.0
693,400,46,46,-0.3,0.6708,0,1,32,1.77893,2.34076,1.55999,2.43303,2.22366,0.0
694,343,49,50,14.47,0.6704,0,1,32,1.78338,2.35861,1.67646,2.56993,2.20525,0.0
695,339,49,50,19.41,0.6699,0,1,32,1.82285,2.34944,1.74872,2.60218,2.22745,0.0
696,400,49,49,10.0,0.6694,0,1,32,1.84385,2.34375,1.79509,2.62541,2.27609,0.0
697,400,48,48,4.55,0.6689,0,1,32,1.88629,2.34438,1.83583,2.63383,2.30286,0.0
698,400,48,48,8.8,0.6684,0,1,32,1.8829,2.42974,1.86576,2.51669,2.34191,0.0
699,394,49,50,15.31,0.668,0,1,32,1.87245,2.4203,1.87739,2.685,2.33598,0.0
700,400,49,49,10.45,0.6675,0,1,32,1.84051,2.37555,1.62221,2.38443,2.26509,0.0
701,400,44,44,5.75,0.667,0,1,32,1.78621,2.36692,1.63393,2.54711,2.18737,0.0
702,400,47,47,2.05,0.6665,0,1,32,1.81741,2.29016,1.79773,2.61103,2.30535,0.0
703,400,48,48,15.4,0.6661,0,1,32,1.77274,2.2693,1.76953,2.36764,2.25166,0.0
704,400,36,36,-3.65,0.6656,0,1,32,1.70143,2.24637,1.6587,2.43924,2.14727,0.0
705,400,46,46,-1.6,0.6651,0,1,32,1.71665,2.25486,1.68651,2.35687,2.1828,0.0
706,400,44,44,2.6,0.6646,0,1,32,1.74463,2.28128,1.72259,2.56178,2.20243,0.0
707,400,49,49,6.0,0.6642,0,1,32,1.72726,2.29211,1.7196,2.36712,2.21342,0.0
708,400,49,49,10.85,0.6637,0,1,32,1.71968,2.28469,1.72316,2.50791,2.19241,0.0
709,400,49,49,7.95,0.6632,0,1,32,1.7668,2.34429,1.73884,2.51862,2.18569,0.0
710,400,39,39,-9.55,0.6627,0,1,32,1.72348,2.26564,1.72974,2.17713,2.16702,0.0
711,400,45,45,0.35,0.6623,0,1,32,1.67127,2.28785,1.69362,2.48934,2.13607,0.0
712,365,49,50,8.05,0.6618,0,1,32,1.72902,2.24546,1.73166,2.6327,2.1525,0.0
713,346,49,50,9.99,0.6613,0,1,32,1.72902,2.3489,1.81265,2.70396,2.19472,0.0
714,400,48,48,1.6,0.6609,0,1,32,1.77565,2.33674,1.82093,2.34754,2.21733,0.0
715,400,47,47,8.15,0.6604,0,1,32,1.52913,2.36646,1.77703,2.38991,2.17933,0.0
716,395,49,50,8.6,0.6599,0,1,32,1.67945,2.33352,1.76148,2.52688,2.17629,0.0
717,400,44,44,-2.2,0.6594,0,1,32,1.76206,2.33278,1.79501,2.51258,2.24394,0.0
718,388,49,50,7.77,0.659,0,1,32,1.76442,2.30774,1.77552,2.43526,2.23374,0.0
719,377,49,50,11.93,0.6585,0,1,32,1.72698,2.32823,1.73371,2.41188,2.20986,0.0
720,380,49,50,9.95,0.658,0,1,32,1.72756,2.33301,1.71613,2.33522,2.18818,0.0
721,400,49,49,1.7,0.6575,0,1,32,1.73849,2.34315,1.72224,2.48804,2.17036,0.0
722,359,49,50,16.11,0.6571,0,1,32,1.78542,2.35953,1.74475,2.50945,2.18283,0.0
723,352,49,50,20.38,0.6566,0,1,32,1.77087,2.38512,1.74051,2.47573,2.18415,0.0
724,384,49,50,9.06,0.6561,0,1,32,1.78692,2.33355,1.76614,2.50996,2.20254,0.0
725,322,49,50,13.93,0.6556,0,1,32,1.78692,2.34073,1.76507,2.60951,2.19694,0.0
726,400,48,49,0.5,0.6552,0,1,32,1.86086,2.38267,1.79632,2.75246,2.30222,0.0
727,344,49,50,8.56,0.6547,0,1,32,1.90826,2.42201,1.86929,2.59478,2.33652,0.0
728,361,49,50,15.29,0.6542,0,1,32,1.87868,2.4121,1.8576,2.66497,2.31829,0.0
729,383,49,50,10.07,0.6537,0,1,32,1.91492,2.44098,1.8902,2.58574,2.35806,0.0
730,400,48,49,5.85,0.6532,0,1,32,1.91709,2.43132,1.91179,2.73419,2.36199,0.0
731,371,49,50,19.04,0.6528,0,1,32,1.87795,2.44175,1.8836,2.55184,2.35508,0.0
732,363,49,50,10.52,0.6523,0,1,32,1.89841,2.48047,1.87922,2.66901,2.30107,0.0
733,384,49,50,-2.54,0.6518,0,1,32,1.88535,2.49733,1.88362,2.59731,2.30797,0.0
734,329,49,50,17.66,0.6514,0,1,32,1.87681,2.46109,1.87802,2.51727,2.29142,0.0
735,290,49,50,22.45,0.6509,0,1,32,1.86285,2.44915,1.89467,2.75291,2.31697,0.0
736,400,46,46,2.9,0.6504,0,1,32,1.89317,2.25233,1.93223,2.62531,2.33266,0.0
737,324,49,50,18.86,0.6499,0,1,32,1.89061,2.33854,1.92651,2.64744,2.32801,0.0
738,400,42,42,0.35,0.6495,0,1,32,1.89977,2.45388,1.89898,2.65594,2.3352,0.0
739,400,42,42,-0.2,0.649,0,1,32,1.90227,2.49078,1.91036,2.5467,2.35724,0.0
740,400,44,44,5.65,0.6485,0,1,32,1.71415,2.24958,1.71171,2.24222,2.2121,0.0
741,375,49,50,12.25,0.648,0,1,32,1.68922,2.3073,1.67953,2.4034,2.12992,0.0
742,366,49,50,14.74,0.6476,0,1,32,1.72481,2.36969,1.73459,2.53776,2.21685,0.0
743,382,49,50,11.03,0.6471,0,1,32,1.75408,2.38141,1.75849,2.48473,2.24612,0.0
744,386,49,50,11.04,0.6466,0,1,32,1.78714,2.41411,1.79546,2.67176,2.28039,0.0
745,400,48,48,1.5,0.6461,0,1,32,1.85044,2.38694,1.86576,2.71939,2.32054,0.0
746,400,45,45,8.9,0.6457,0,1,32,1.82928,2.38763,1.83329,2.56728,2.26364,0.0
747,400,47,47,6.05,0.6452,0,1,32,1.8,2.41897,1.78264,2.58511,2.25735,0.0
748,361,49,50,9.24,0.6447,0,1,32,1.83273,2.41897,1.81374,2.56145,2.27685,0.0
749,389,49,50,7.86,0.6442,0,1,32,1.84671,2.44494,1.8706,2.5889,2.31843,0.0
750,400,49,49,9.35,0.6438,0,1,32,1.78909,2.35735,1.77768,2.57046,2.24356,0.0
751,346,49,50,19.54,0.6433,0,1,32,1.75928,2.3358,1.77045,2.39641,2.22336,0.0
752,400,49,49,12.4,0.6428,0,1,32,1.73266,2.26914,1.75581,2.47293,2.19119,0.0
753,400,48,48,5.9,0.6423,0,1,32,1.73456,2.33225,1.74226,2.41422,2.20343,0.0
754,400,48,48,2.6,0.6419,0,1,32,1.6956,2.32039,1.74523,2.63727,2.18187,0.0
755,400,44,44,7.4,0.6414,0,1,32,1.74915,2.30649,1.7793,2.51975,2.18428,0.0
756,400,47,47,5.65,0.6409,0,1,32,1.78956,2.35486,1.81702,2.69131,2.26112,0.0
757,365,49,50,7.25,0.6404,0,1,32,1.86006,2.30817,1.86311,2.69006,2.2809,0.0
758,400,49,49,12.65,0.64,0,1,32,1.85883,2.36505,1.85339,2.65099,2.29034,0.0
759,391,49,50,16.74,0.6395,0,1,32,1.77758,2.36632,1.79051,2.36048,2.21392,0.0
760,368,49,50,10.47,0.639,0,1,32,1.75477,2.33963,1.77081,2.31714,2.186,0.0
761,400,43,43,4.5,0.6385,0,1,32,1.81196,2.34327,1.81542,2.70547,2.24224,0.0
762,400,29,29,-12.6,0.6381,0,1,32,1.80193,2.31212,1.81929,2.53862,2.2456,0.0
763,400,40,40,-3.6,0.6376,0,1,32,1.79299,2.32478,1.78681,2.47455,2.23445,0.0
764,341,49,50,8.54,0.6371,0,1,32,1.68846,2.2901,1.66389,2.16941,2.13007,0.0
765,315,49,50,24.65,0.6366,0,1,32,1.68418,2.25193,1.64049,2.30657,2.07804,0.0
766,400,49,49,10.9,0.6361,0,1,32,1.67821,2.28789,1.70196,2.6311,2.14117,0.0
767,337,49,50,21.33,0.6357,0,1,32,1.7445,2.30968,1.72531,2.51456,2.19285,0.0
768,400,35,35,-11.55,0.6352,0,1,32,1.58987,2.12746,1.6008,2.17431,2.02326,0.0
769,400,37,38,0.9,0.6347,0,1,32,1.57977,2.10733,1.58732,2.33153,2.01953,0.0
770,400,48,48,6.4,0.6342,0,1,32,1.56932,2.1866,1.54834,2.13861,1.97933,0.0
771,400,46,46,3.55,0.6338,0,1,32,1.56139,2.10676,1.50502,2.38911,1.97834,0.0
772,397,49,50,8.33,0.6333,0,1,32,1.61102,2.19858,1.61456,2.32508,2.03376,0.0
773,353,49,50,21.92,0.6328,0,1,32,1.59657,2.20066,1.61197,2.31582,2.05008,0.0
774,400,41,41,-1.05,0.6323,0,1,32,1.58881,2.17795,1.59078,2.43156,2.04718,0.0
775,391,49,50,12.39,0.6319,0,1,32,1.59594,2.21204,1.60173,2.47944,2.07195,0.0
776,400,49,49,5.4,0.6314,0,1,32,1.68985,2.24134,1.7015,2.46677,2.10309,0.0
777,357,49,50,18.23,0.6309,0,1,32,1.69187,2.24134,1.7576,2.6156,2.13957,0.0
778,325,49,50,18.1,0.6304,0,1,32,1.7736,2.29847,1.81555,2.65345,2.27813,0.0
779,398,49,50,7.07,0.63,0,1,32,1.72824,2.29529,1.70421,2.37476,2.22518,0.0
780,334,49,50,13.11,0.6295,0,1,32,1.65916,2.32683,1.6688,2.22602,2.15828,0.0
781,366,49,50,15.04,0.629,0,1,32,1.64393,2.1888,1.64843,2.52385,2.15605,0.0
782,394,49,50,3.96,0.6285,0,1,32,1.67021,2.19268,1.66367,2.76013,2.1813,0.0
783,400,49,49,10.75,0.6281,0,1,32,1.73856,2.04363,1.65843,2.32049,2.21468,0.0
784,400,39,39,-3.1,0.6276,0,1,32,1.705,2.13214,1.64406,2.2305,2.1571,0.0
785,335,49,50,18.6,0.6271,0,1,32,1.6671,2.19125,1.63408,2.3722,2.12925,0.0
786,400,46,46,4.15,0.6266,0,1,32,1.6938,2.27403,1.68252,2.45981,2.11008,0.0
787,356,49,50,10.99,0.6262,0,1,32,1.71799,2.29669,1.72667,2.50439,2.16677,0.0
788,380,49,50,13.9,0.6257,0,1,32,1.78293,2.29469,1.75059,2.49921,2.2182,0.0
789,400,49,49,14.65,0.6252,0,1,32,1.78422,2.37688,1.79324,2.60161,2.24317,0.0
790,400,42,42,2.4,0.6248,0,1,32,1.69744,2.29625,1.70971,2.3133,2.17197,0.0
