episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,400,49,49,2.9,0.6238,0,1,32,1.86789,2.42661,1.86512,2.68285,2.31666,0.0
793,379,49,50,13.31,0.6233,0,1,32,1.87025,2.42749,1.8691,2.68752,2.32199,0.0
794,348,49,50,16.32,0.6229,0,1,32,1.87393,2.43063,1.87332,2.68287,2.32335,0.0
795,400,48,48,10.75,0.6224,0,1,32,1.87531,2.43186,1.87423,2.69635,2.32568,0.0
796,371,49,50,12.39,0.6219,0,1,32,1.8781,2.43481,1.881,2.69858,2.32831,0.0
797,400,44,44,2.3,0.6214,0,1,32,1.88004,2.43553,1.8833,2.68978,2.33124,0.0
798,392,49,50,9.08,0.621,0,1,32,1.88093,2.43963,1.8853,2.67321,2.33504,0.0
799,400,48,48,1.65,0.6205,0,1,32,1.88465,2.4412,1.88724,2.67162,2.33792,0.0
800,322,49,50,17.38,0.62,0,1,32,1.8851,2.4425,1.88748,2.66944,2.33799,0.0
801,319,49,50,17.96,0.6195,0,1,32,1.88687,2.44387,1.8881,2.68683,2.33924,0.0
802,340,49,50,19.7,0.619,0,1,32,1.88818,2.44315,1.88978,2.67213,2.34125,0.0
803,348,49,50,16.82,0.6186,0,1,32,1.88852,2.44344,1.88997,2.66071,2.34122,0.0
804,363,49,50,16.12,0.6181,0,1,32,1.88736,2.44348,1.88955,2.63857,2.34037,0.0
805,362,49,50,18.68,0.6176,0,1,32,1.88581,2.45001,1.88832,2.64443,2.33899,0.0
806,285,49,50,21.65,0.6171,0,1,32,1.88545,2.44779,1.8873,2.63788,2.33849,0.0
807,323,49,50,15.87,0.6167,0,1,32,1.88383,2.45208,1.88626,2.63147,2.33815,0.0
808,270,49,50,20.95,0.6162,0,1,32,1.8812,2.45151,1.88422,2.6378,2.33654,0.0
809,400,47,47,5.9,0.6157,0,1,32,1.88004,2.45116,1.88314,2.63618,2.33589,0.0
810,297,49,50,16.03,0.6153,0,1,32,1.87789,2.4529,1.88029,2.63367,2.33338,0.0
811,400,49,49,1.95,0.6148,0,1,32,1.87504,2.45723,1.8769,2.62869,2.33097,0.0
812,395,49,50,15.45,0.6143,0,1,32,1.8742,2.45823,1.87637,2.62584,2.32832,0.0
813,319,49,50,13.41,0.6138,0,1,32,1.87381,2.45876,1.87488,2.63874,2.3272,0.0
814,328,49,50,16.87,0.6134,0,1,32,1.87352,2.45923,1.87433,2.63803,2.32675,0.0
815,387,49,50,7.73,0.6129,0,1,32,1.87122,2.45811,1.87328,2.62108,2.32505,0.0
816,292,49,50,19.18,0.6124,0,1,32,1.87035,2.45695,1.87269,2.66153,2.32454,0.0
817,344,49,50,14.56,0.6119,0,1,32,1.87228,2.4585,1.87341,2.66157,2.32547,0.0
818,350,49,50,24.9,0.6115,0,1,32,1.87407,2.45889,1.87715,2.67438,2.32729,0.0
819,400,49,49,10.75,0.611,0,1,32,1.87579,2.46168,1.87785,2.66376,2.32859,0.0
820,363,49,50,11.32,0.6105,0,1,32,1.87625,2.45919,1.87957,2.66987,2.32979,0.0
821,361,49,50,18.79,0.61,0,1,32,1.87716,2.46125,1.87974,2.65926,2.33047,0.0
822,298,49,50,18.12,0.6096,0,1,32,1.87784,2.46199,1.88043,2.65189,2.33053,0.0
823,400,48,48,9.1,0.6091,0,1,32,1.87932,2.45806,1.88085,2.66734,2.33089,0.0
824,311,49,50,22.54,0.6086,0,1,32,1.88023,2.46267,1.88131,2.65683,2.33209,0.0
825,352,49,50,10.48,0.6081,0,1,32,1.88052,2.46354,1.88136,2.6516,2.33209,0.0
826,387,49,50,6.33,0.6077,0,1,32,1.88014,2.46646,1.88027,2.64595,2.33173,0.0
827,330,49,50,10.9,0.6072,0,1,32,1.87916,2.46698,1.87949,2.64278,2.3307,0.0
828,335,49,50,19.05,0.6067,0,1,32,1.87814,2.46114,1.87856,2.63509,2.33039,0.0
829,335,49,50,22.65,0.6062,0,1,32,1.87811,2.464,1.8784,2.6467,2.33001,0.0
830,308,49,50,18.92,0.6058,0,1,32,1.87752,2.46491,1.87736,2.63299,2.32889,0.0
831,301,49,50,19.89,0.6053,0,1,32,1.87697,2.46411,1.8769,2.63822,2.32815,0.0
832,281,49,50,22.14,0.6048,0,1,32,1.87622,2.46311,1.87648,2.65184,2.32782,0.0
833,307,49,50,16.58,0.6043,0,1,32,1.87485,2.46512,1.87614,2.63548,2.32717,0.0
834,400,47,47,8.0,0.6038,0,1,32,1.8742,2.46386,1.8755,2.6469,2.32647,0.0
835,361,49,50,13.84,0.6034,0,1,32,1.87361,2.46518,1.87464,2.63703,2.32608,0.0
836,394,49,50,11.56,0.6029,0,1,32,1.8745,2.46415,1.87518,2.65085,2.32643,0.0
837,355,49,50,10.45,0.6024,0,1,32,1.87505,2.46415,1.87573,2.6716,2.32708,0.0
838,392,49,50,8.18,0.6019,0,1,32,1.87596,2.46322,1.87616,2.64185,2.32731,0.0
839,315,49,50,20.9,0.6015,0,1,32,1.87583,2.46552,1.87577,2.64548,2.327,0.0
840,400,49,49,12.95,0.601,0,1,32,1.87516,2.46638,1.87529,2.6311,2.32574,0.0
841,325,49,50,18.3,0.6005,0,1,32,1.87507,2.46662,1.87472,2.63354,2.32496,0.0
842,327,49,50,21.28,0.6,0,1,32,1.87452,2.46774,1.874,2.63088,2.32342,0.0
843,358,49,50,10.42,0.5996,0,1,32,1.87319,2.46721,1.87269,2.62559,2.32171,0.0
844,347,49,50,19.98,0.5991,0,1,32,1.87184,2.47038,1.87166,2.6292,2.32074,0.0
845,395,49,50,11.8,0.5986,0,1,32,1.87141,2.47163,1.87089,2.62463,2.32057,0.0
846,364,49,50,10.56,0.5981,0,1,32,1.87092,2.47171,1.87005,2.64245,2.32037,0.0
847,330,49,50,20.8,0.5977,0,1,32,1.87079,2.47334,1.86975,2.62501,2.32039,0.0
848,356,49,50,14.24,0.5972,0,1,32,1.86965,2.47387,1.86852,2.61722,2.31924,0.0
849,317,49,50,22.28,0.5967,0,1,32,1.86804,2.47341,1.8675,2.62809,2.31707,0.0
850,309,49,50,21.76,0.5962,0,1,32,1.86786,2.47374,1.86706,2.63813,2.31645,0.0
851,279,49,50,22.26,0.5958,0,1,32,1.86745,2.47288,1.86707,2.63849,2.31625,0.0
852,366,49,50,15.89,0.5953,0,1,32,1.86738,2.47224,1.86693,2.64205,2.31649,0.0
853,290,49,50,25.0,0.5948,0,1,32,1.86751,2.47234,1.867,2.63454,2.31663,0.0
854,376,49,50,18.59,0.5944,0,1,32,1.86766,2.47213,1.86758,2.633,2.31679,0.0
855,312,49,50,21.73,0.5939,0,1,32,1.86815,2.4716,1.86825,2.65083,2.31706,0.0
856,324,49,50,17.76,0.5934,0,1,32,1.86955,2.4703,1.86974,2.65629,2.31861,0.0
857,336,49,50,15.59,0.5929,0,1,32,1.8697,2.47199,1.87031,2.65562,2.31915,0.0
858,337,49,50,20.03,0.5925,0,1,32,1.86958,2.47375,1.87127,2.63462,2.31972,0.0
859,311,49,50,21.19,0.592,0,1,32,1.86965,2.47405,1.87127,2.6476,2.31948,0.0
860,217,49,50,32.83,0.5915,0,1,32,1.86994,2.4758,1.87208,2.66109,2.31991,0.0
861,368,49,50,13.82,0.591,0,1,32,1.87009,2.47958,1.87244,2.64492,2.32009,0.0
862,308,49,50,20.27,0.5906,0,1,32,1.86995,2.47864,1.87197,2.63733,2.32006,0.0
863,313,49,50,19.77,0.5901,0,1,32,1.87055,2.47891,1.87196,2.65497,2.3203,0.0
864,368,49,50,10.97,0.5896,0,1,32,1.87194,2.47952,1.87264,2.66077,2.32127,0.0
865,270,49,50,31.4,0.5891,0,1,32,1.8725,2.47831,1.87289,2.67003,2.32178,0.0
866,315,49,50,14.3,0.5887,0,1,32,1.87512,2.47772,1.87368,2.67504,2.32178,0.0
867,266,49,50,22.19,0.5882,0,1,32,1.87781,2.48106,1.87608,2.67987,2.32315,0.0
868,337,49,50,24.33,0.5877,0,1,32,1.87839,2.48154,1.87822,2.68,2.32364,0.0
869,286,49,50,24.79,0.5872,0,1,32,1.88125,2.4791,1.87906,2.68963,2.32477,0.0
870,396,49,50,13.44,0.5867,0,1,32,1.88241,2.47858,1.87996,2.69437,2.32658,0.0
871,336,49,50,20.04,0.5863,0,1,32,1.88357,2.47502,1.88223,2.68444,2.32838,0.0
872,233,49,50,31.92,0.5858,0,1,32,1.8844,2.47502,1.88334,2.69748,2.32983,0.0
873,280,49,50,27.85,0.5853,0,1,32,1.88596,2.47184,1.88636,2.6844,2.33311,0.0
874,317,49,50,27.73,0.5849,0,1,32,1.88667,2.47095,1.8864,2.65665,2.33435,0.0
875,272,49,50,19.13,0.5844,0,1,32,1.88726,2.47147,1.8867,2.67359,2.33458,0.0
876,296,49,50,23.29,0.5839,0,1,32,1.88779,2.47031,1.88778,2.67489,2.33536,0.0
877,349,49,50,17.11,0.5834,0,1,32,1.88785,2.47071,1.88822,2.66298,2.33554,0.0
878,282,49,50,22.18,0.583,0,1,32,1.88844,2.47327,1.88836,2.67557,2.33629,0.0
879,318,49,50,25.37,0.5825,0,1,32,1.88873,2.47528,1.88868,2.67603,2.33663,0.0
880,353,49,50,12.97,0.582,0,1,32,1.88955,2.47532,1.88868,2.68631,2.33663,0.0
881,302,49,50,20.93,0.5815,0,1,32,1.88995,2.47773,1.88888,2.66927,2.33716,0.0
882,268,49,50,30.02,0.5811,0,1,32,1.89017,2.47987,1.88906,2.6686,2.33766,0.0
883,400,49,49,10.65,0.5806,0,1,32,1.89038,2.48218,1.88927,2.67904,2.33838,0.0
884,360,49,50,11.5,0.5801,0,1,32,1.89174,2.485,1.89066,2.70199,2.34015,0.0
885,292,49,50,20.93,0.5796,0,1,32,1.89324,2.48639,1.89182,2.68545,2.34134,0.0
886,289,49,50,25.71,0.5792,0,1,32,1.89416,2.48803,1.89297,2.69709,2.34213,0.0
887,335,49,50,23.1,0.5787,0,1,32,1.8972,2.49139,1.896,2.69333,2.34361,0.0
888,324,49,50,18.16,0.5782,0,1,32,1.89912,2.4928,1.89676,2.68484,2.34489,0.0
889,353,49,50,17.82,0.5777,0,1,32,1.89994,2.49688,1.89814,2.67896,2.34597,0.0
890,250,49,50,27.0,0.5773,0,1,32,1.90005,2.4969,1.89839,2.68763,2.3463,0.0
891,392,49,50,15.48,0.5768,0,1,32,1.90031,2.49701,1.89897,2.68464,2.34717,0.0
892,328,49,50,19.87,0.5763,0,1,32,1.90085,2.49703,1.90025,2.68762,2.34738,0.0
893,277,49,50,29.38,0.5758,0,1,32,1.90095,2.49743,1.90044,2.68679,2.34789,0.0
894,267,49,50,23.63,0.5754,0,1,32,1.90125,2.49886,1.90128,2.69108,2.34914,0.0
895,361,49,50,16.94,0.5749,0,1,32,1.90208,2.50125,1.90255,2.69247,2.34979,0.0
896,254,49,50,28.36,0.5744,0,1,32,1.90344,2.4985,1.90423,2.69247,2.35036,0.0
897,288,49,50,25.02,0.5739,0,1,32,1.90356,2.49987,1.90479,2.71417,2.35036,0.0
898,327,49,50,21.03,0.5735,0,1,32,1.90575,2.50047,1.90565,2.70342,2.35219,0.0
899,316,49,50,23.84,0.573,0,1,32,1.90623,2.50065,1.90658,2.6846,2.35321,0.0
900,289,49,50,22.16,0.5725,0,1,32,1.90645,2.50092,1.90699,2.69315,2.35347,0.0
901,390,49,50,16.9,0.572,0,1,32,1.90752,2.50014,1.90768,2.68959,2.35506,0.0
902,294,49,50,23.06,0.5716,0,1,32,1.9078,2.50051,1.90792,2.71516,2.35573,0.0
903,312,49,50,17.98,0.5711,0,1,32,1.9086,2.50095,1.9117,2.7167,2.35726,0.0
904,324,49,50,23.81,0.5706,0,1,32,1.90986,2.50194,1.91321,2.7116,2.35879,0.0
905,269,49,50,28.71,0.5701,0,1,32,1.90986,2.50343,1.91341,2.70926,2.35951,0.0
906,280,49,50,29.25,0.5696,0,1,32,1.91069,2.50206,1.91362,2.72089,2.36012,0.0
907,318,49,50,17.07,0.5692,0,1,32,1.91103,2.50253,1.91626,2.72038,2.36203,0.0
908,233,49,50,31.17,0.5687,0,1,32,1.91297,2.50755,1.91933,2.73179,2.36382,0.0
909,263,49,50,29.67,0.5682,0,1,32,1.91528,2.50882,1.92193,2.7389,2.36641,0.0
910,350,49,50,16.8,0.5677,0,1,32,1.91744,2.50975,1.92455,2.74221,2.36741,0.0
911,317,49,50,17.08,0.5673,0,1,32,1.92076,2.51319,1.93015,2.72971,2.37141,0.0
912,309,49,50,23.31,0.5668,0,1,32,1.92255,2.51327,1.93111,2.71347,2.3743,0.0
913,267,49,50,26.88,0.5663,0,1,32,1.92298,2.51354,1.93111,2.71377,2.37451,0.0
914,318,49,50,20.57,0.5658,0,1,32,1.92299,2.50968,1.93096,2.70114,2.37493,0.0
915,317,49,50,25.23,0.5654,0,1,32,1.92378,2.51037,1.93088,2.72258,2.37548,0.0
916,288,49,50,22.77,0.5649,0,1,32,1.9244,2.50911,1.93114,2.71351,2.3767,0.0
917,253,49,50,31.67,0.5644,0,1,32,1.92472,2.51122,1.93115,2.71513,2.37691,0.0
918,295,49,50,24.6,0.5639,0,1,32,1.92627,2.51333,1.9321,2.71216,2.37764,0.0
919,323,49,50,21.77,0.5635,0,1,32,1.92635,2.5135,1.9321,2.7104,2.37787,0.0
920,323,49,50,27.42,0.563,0,1,32,1.92643,2.51702,1.93203,2.70098,2.37788,0.0
921,253,49,50,28.02,0.5625,0,1,32,1.92646,2.51842,1.93191,2.70813,2.37788,0.0
922,327,49,50,14.83,0.562,0,1,32,1.92642,2.5206,1.93124,2.70739,2.37761,0.0
923,226,49,50,29.84,0.5616,0,1,32,1.92649,2.51972,1.93122,2.71546,2.37762,0.0
924,301,49,50,28.94,0.5611,0,1,32,1.92663,2.5208,1.93148,2.7095,2.37809,0.0
925,289,49,50,27.01,0.5606,0,1,32,1.92714,2.52216,1.93215,2.72821,2.37915,0.0
926,241,49,50,34.14,0.5601,0,1,32,1.92785,2.52287,1.93316,2.72081,2.37966,0.0
927,256,49,50,28.34,0.5597,0,1,32,1.9284,2.52525,1.9334,2.72008,2.38079,0.0
928,296,49,50,22.09,0.5592,0,1,32,1.92876,2.52315,1.93361,2.71364,2.38129,0.0
929,328,49,50,17.12,0.5587,0,1,32,1.92926,2.52284,1.93413,2.71814,2.38195,0.0
930,247,49,50,28.78,0.5583,0,1,32,1.92964,2.52576,1.93416,2.72857,2.38227,0.0
931,284,49,50,28.31,0.5578,0,1,32,1.93038,2.52731,1.93475,2.74061,2.38365,0.0
932,334,49,50,22.26,0.5573,0,1,32,1.9314,2.5286,1.93649,2.73079,2.38505,0.0
933,267,49,50,29.63,0.5568,0,1,32,1.93265,2.53172,1.9371,2.72807,2.3864,0.0
934,359,49,50,23.86,0.5564,0,1,32,1.93323,2.53362,1.93756,2.72011,2.38707,0.0
935,338,49,50,18.92,0.5559,0,1,32,1.93387,2.53208,1.93802,2.73531,2.38737,0.0
936,338,49,50,12.27,0.5554,0,1,32,1.93574,2.53075,1.93939,2.71576,2.38803,0.0
937,301,49,50,26.34,0.5549,0,1,32,1.93593,2.53015,1.93938,2.72357,2.38831,0.0
938,263,49,50,24.87,0.5545,0,1,32,1.93633,2.52687,1.93951,2.72839,2.38847,0.0
939,264,49,50,28.86,0.554,0,1,32,1.93668,2.5283,1.93974,2.71118,2.38856,0.0
940,240,49,50,32.2,0.5535,0,1,32,1.93658,2.52906,1.93918,2.71212,2.38797,0.0
941,292,49,50,21.28,0.553,0,1,32,1.93609,2.53009,1.93836,2.70299,2.3875,0.0
942,321,49,50,22.74,0.5526,0,1,32,1.93504,2.53009,1.93741,2.69304,2.38569,0.0
943,369,49,50,13.81,0.5521,0,1,32,1.93269,2.53294,1.93496,2.6893,2.38445,0.0
944,248,49,50,30.77,0.5516,0,1,32,1.93182,2.5361,1.93466,2.69906,2.38267,0.0
945,264,49,50,28.01,0.5511,0,1,32,1.93141,2.53525,1.93322,2.69775,2.38122,0.0
946,336,49,50,22.09,0.5507,0,1,32,1.93056,2.52548,1.93259,2.69481,2.38053,0.0
947,320,49,50,22.95,0.5502,0,1,32,1.93056,2.52507,1.93248,2.70294,2.38024,0.0
948,301,49,50,25.59,0.5497,0,1,32,1.93022,2.52374,1.93223,2.70416,2.37993,0.0
949,284,49,50,25.61,0.5492,0,1,32,1.92988,2.52521,1.93131,2.69309,2.37938,0.0
950,254,49,50,32.21,0.5488,0,1,32,1.92943,2.52938,1.93064,2.69985,2.37881,0.0
951,364,49,50,17.81,0.5483,0,1,32,1.92805,2.53405,1.92906,2.68426,2.37761,0.0
952,266,49,50,27.99,0.5478,0,1,32,1.92658,2.53596,1.9275,2.69086,2.37629,0.0
953,323,49,50,25.12,0.5473,0,1,32,1.92616,2.53561,1.92685,2.6838,2.37516,0.0
954,271,49,50,26.34,0.5469,0,1,32,1.92478,2.53625,1.9257,2.67762,2.37358,0.0
955,322,49,50,24.23,0.5464,0,1,32,1.92383,2.53789,1.92514,2.69789,2.37248,0.0
956,223,49,50,30.52,0.5459,0,1,32,1.92334,2.53836,1.92469,2.70365,2.37221,0.0
957,312,49,50,25.08,0.5454,0,1,32,1.92347,2.53769,1.92465,2.69617,2.37237,0.0
958,294,49,50,34.31,0.545,0,1,32,1.92339,2.537,1.92456,2.70512,2.37246,0.0
959,296,49,50,26.24,0.5445,0,1,32,1.92373,2.54023,1.92504,2.71096,2.3725,0.0
960,313,49,50,21.22,0.544,0,1,32,1.92607,2.54079,1.92622,2.72525,2.37277,0.0
961,288,49,50,28.02,0.5435,0,1,32,1.92684,2.54039,1.92793,2.71546,2.37343,0.0
962,351,49,50,17.69,0.5431,0,1,32,1.92713,2.54014,1.92821,2.71352,2.37399,0.0
963,300,49,50,21.35,0.5426,0,1,32,1.9272,2.54016,1.92829,2.71198,2.37443,0.0
964,284,49,50,23.06,0.5421,0,1,32,1.9274,2.54016,1.92854,2.71834,2.37483,0.0
965,285,49,50,23.45,0.5416,0,1,32,1.92798,2.54068,1.92892,2.73081,2.37529,0.0
966,278,49,50,28.02,0.5412,0,1,32,1.92922,2.54178,1.92924,2.72318,2.37635,0.0
967,289,49,50,23.51,0.5407,0,1,32,1.92986,2.54204,1.93042,2.72228,2.37691,0.0
968,241,49,50,27.19,0.5402,0,1,32,1.93043,2.54268,1.9309,2.73432,2.37705,0.0
969,269,49,50,29.16,0.5397,0,1,32,1.93129,2.54235,1.93233,2.73375,2.37887,0.0
970,249,49,50,31.91,0.5393,0,1,32,1.9315,2.54235,1.93318,2.72906,2.3793,0.0
971,347,49,50,21.03,0.5388,0,1,32,1.93207,2.54222,1.93369,2.72039,2.37936,0.0
972,294,49,50,22.06,0.5383,0,1,32,1.93326,2.54418,1.93489,2.73607,2.37965,0.0
973,280,49,50,20.2,0.5378,0,1,32,1.93494,2.54477,1.93691,2.73269,2.38106,0.0
974,328,49,50,22.77,0.5373,0,1,32,1.93635,2.54915,1.93787,2.73035,2.38321,0.0
975,312,49,50,24.53,0.5369,0,1,32,1.93691,2.55042,1.93829,2.70928,2.38382,0.0
976,251,49,50,27.99,0.5364,0,1,32,1.93683,2.54667,1.93822,2.72934,2.38388,0.0
977,258,49,50,32.97,0.5359,0,1,32,1.93708,2.54667,1.93834,2.7367,2.38426,0.0
978,306,49,50,19.19,0.5354,0,1,32,1.93768,2.54683,1.93926,2.72598,2.385,0.0
979,289,49,50,24.31,0.535,0,1,32,1.93795,2.54735,1.93943,2.72376,2.38538,0.0
980,283,49,50,27.52,0.5345,0,1,32,1.93847,2.54966,1.93957,2.7344,2.38625,0.0
981,289,49,50,24.36,0.534,0,1,32,1.93897,2.55045,1.94114,2.74546,2.38695,0.0
982,269,49,50,23.71,0.5335,0,1,32,1.94076,2.55328,1.94366,2.75598,2.38926,0.0
983,278,49,50,25.22,0.5331,0,1,32,1.94372,2.55472,1.94643,2.75861,2.39147,0.0
984,301,49,50,28.24,0.5326,0,1,32,1.94402,2.55574,1.94717,2.75831,2.39245,0.0
985,267,49,50,25.83,0.5321,0,1,32,1.94521,2.55504,1.94754,2.76781,2.39284,0.0
986,291,49,50,27.09,0.5316,0,1,32,1.94561,2.55351,1.94934,2.7631,2.39456,0.0
987,284,49,50,29.11,0.5312,0,1,32,1.94594,2.55402,1.94934,2.75849,2.39489,0.0
988,328,49,50,16.17,0.5307,0,1,32,1.94698,2.55588,1.94981,2.75288,2.39578,0.0
989,299,49,50,22.66,0.5302,0,1,32,1.94873,2.56063,1.95018,2.7472,2.3976,0.0
990,243,49,50,25.47,0.5297,0,1,32,1.94978,2.56272,1.95171,2.76387,2.39913,0.0
991,335,49,50,23.9,0.5293,0,1,32,1.952,2.56795,1.95419,2.76188,2.40208,0.0
992,274,49,50,29.56,0.5288,0,1,32,1.95356,2.56787,1.95554,2.76557,2.4032,0.0
993,300,49,50,24.15,0.5283,0,1,32,1.95415,2.56969,1.95662,2.76856,2.40522,0.0
994,276,49,50,25.64,0.5279,0,1,32,1.9551,2.57172,1.95857,2.77314,2.40644,0.0
995,287,49,50,26.03,0.5274,0,1,32,1.95655,2.57049,1.95962,2.77314,2.40644,0.0
996,252,49,50,34.33,0.5269,0,1,32,1.95655,2.57062,1.9599,2.76905,2.40674,0.0
997,235,49,50,32.55,0.5264,0,1,32,1.95863,2.57192,1.96108,2.77647,2.40738,0.0
998,267,49,50,28.63,0.526,0,1,32,1.95943,2.57263,1.9618,2.75924,2.40856,0.0
999,303,49,50,27.27,0.5255,0,1,32,1.96003,2.57552,1.96243,2.77007,2.40933,0.0
1000,248,49,50,28.87,0.525,0,1,32,1.96103,2.57566,1.96304,2.77727,2.41133,0.0
1001,243,49,50,32.72,0.5245,0,1,32,1.96301,2.57677,1.96446,2.77789,2.4129,0.0
1002,278,49,50,25.02,0.5241,0,1,32,1.96396,2.57508,1.96543,2.77643,2.41438,0.0
1003,295,49,50,17.6,0.5236,0,1,32,1.96527,2.57564,1.96667,2.78232,2.41526,0.0
1004,225,49,50,30.2,0.5231,0,1,32,1.96625,2.57826,1.96753,2.8004,2.4169,0.0
1005,301,49,50,22.14,0.5226,0,1,32,1.97131,2.5782,1.97131,2.80081,2.42127,0.0
1006,272,49,50,25.73,0.5222,0,1,32,1.97131,2.57864,1.9736,2.80392,2.42176,0.0
1007,251,49,50,29.09,0.5217,0,1,32,1.97252,2.57982,1.97589,2.82039,2.4236,0.0
1008,318,49,50,21.77,0.5212,0,1,32,1.97821,2.58293,1.97701,2.81209,2.4279,0.0
1009,262,49,50,30.03,0.5207,0,1,32,1.97927,2.58293,1.97799,2.82132,2.43044,0.0
1010,253,49,50,27.07,0.5203,0,1,32,1.98146,2.58606,1.98182,2.81593,2.43254,0.0
1011,328,49,50,18.17,0.5198,0,1,32,1.98617,2.59313,1.98274,2.79397,2.43393,0.0
1012,283,49,50,24.97,0.5193,0,1,32,1.98713,2.59302,1.98339,2.79746,2.43491,0.0
1013,304,49,50,23.61,0.5188,0,1,32,1.98908,2.5931,1.98476,2.79104,2.43562,0.0
1014,273,49,50,27.52,0.5184,0,1,32,1.98943,2.594,1.98538,2.81042,2.43626,0.0
1015,287,49,50,30.88,0.5179,0,1,32,1.99166,2.59265,1.98575,2.81717,2.43825,0.0
1016,290,49,50,23.55,0.5174,0,1,32,1.99166,2.59251,1.98758,2.81253,2.43952,0.0
1017,268,49,50,26.87,0.5169,0,1,32,1.99296,2.59142,1.98897,2.80122,2.44141,0.0
1018,235,49,50,28.2,0.5165,0,1,32,1.99409,2.59655,1.99079,2.80979,2.44293,0.0
1019,233,49,50,29.57,0.516,0,1,32,1.99448,2.59604,1.99194,2.81708,2.44332,0.0
1020,257,49,50,26.23,0.5155,0,1,32,1.99593,2.59721,1.99345,2.81807,2.44368,0.0
1021,288,49,50,25.22,0.515,0,1,32,1.99667,2.59749,1.9942,2.82076,2.44476,0.0
1022,274,49,50,24.91,0.5146,0,1,32,1.99871,2.59839,1.99545,2.82269,2.44521,0.0
1023,261,49,50,26.84,0.5141,0,1,32,2.00158,2.5955,1.99732,2.82275,2.44643,0.0
1024,292,49,50,29.73,0.5136,0,1,32,2.0022,2.59622,1.99837,2.81516,2.4482,0.0
1025,268,49,50,27.72,0.5131,0,1,32,2.00314,2.59629,2.00009,2.82761,2.44889,0.0
1026,327,49,50,25.23,0.5127,0,1,32,2.00502,2.59699,2.00149,2.82596,2.44997,0.0
1027,219,49,50,32.16,0.5122,0,1,32,2.00629,2.59592,2.00442,2.83303,2.45088,0.0
1028,319,49,50,27.11,0.5117,0,1,32,2.00829,2.60299,2.00637,2.82528,2.45272,0.0
1029,259,49,50,32.26,0.5112,0,1,32,2.00952,2.60203,2.00696,2.82612,2.45442,0.0
1030,261,49,50,23.59,0.5108,0,1,32,2.0101,2.60245,2.00794,2.82862,2.45483,0.0
1031,263,49,50,25.32,0.5103,0,1,32,2.01252,2.60245,2.01012,2.83502,2.45642,0.0
1032,287,49,50,27.68,0.5098,0,1,32,2.01351,2.60228,2.01157,2.82791,2.45811,0.0
1033,311,49,50,25.84,0.5093,0,1,32,2.01427,2.60681,2.0126,2.81962,2.45875,0.0
1034,331,49,50,25.24,0.5089,0,1,32,2.01446,2.60681,2.01289,2.81336,2.45967,0.0
1035,265,49,50,26.05,0.5084,0,1,32,2.01487,2.60598,2.01342,2.81937,2.46062,0.0
1036,233,49,50,35.17,0.5079,0,1,32,2.01529,2.60549,2.01418,2.81756,2.46144,0.0
1037,274,49,50,26.71,0.5074,0,1,32,2.01568,2.6069,2.01462,2.82265,2.4626,0.0
1038,250,49,50,37.0,0.507,0,1,32,2.01582,2.61058,2.01464,2.8107,2.46288,0.0
1039,291,49,50,25.14,0.5065,0,1,32,2.01624,2.61449,2.01535,2.81246,2.46364,0.0
1040,305,49,50,25.95,0.506,0,1,32,2.01635,2.61469,2.01591,2.80413,2.46384,0.0
1041,259,49,50,26.41,0.5055,0,1,32,2.0168,2.61343,2.01633,2.81772,2.46466,0.0
1042,229,49,50,33.06,0.505,0,1,32,2.0171,2.61456,2.01659,2.81647,2.46499,0.0
1043,280,49,50,30.45,0.5046,0,1,32,2.01715,2.61487,2.01683,2.8141,2.46561,0.0
1044,290,49,50,22.45,0.5041,0,1,32,2.01719,2.61357,2.01705,2.81894,2.46576,0.0
1045,330,49,50,26.0,0.5036,0,1,32,2.01756,2.61685,2.01755,2.81731,2.46662,0.0
1046,261,49,50,28.84,0.5031,0,1,32,2.01797,2.61907,2.01755,2.81436,2.46697,0.0
1047,273,49,50,26.22,0.5027,0,1,32,2.01873,2.62016,2.01869,2.82356,2.46792,0.0
1048,250,49,50,33.25,0.5022,0,1,32,2.01894,2.6211,2.0191,2.82908,2.46817,0.0
1049,276,49,50,30.24,0.5017,0,1,32,2.02107,2.62155,2.02024,2.84548,2.46817,0.0
1050,348,49,50,13.72,0.5012,0,1,32,2.02439,2.62021,2.02056,2.83404,2.46892,0.0
1051,274,49,50,28.96,0.5008,0,1,32,2.02527,2.6224,2.02128,2.82997,2.47074,0.0
1052,233,49,50,31.17,0.5003,0,1,32,2.02647,2.62213,2.02224,2.85248,2.4718,0.0
1053,208,49,50,34.02,0.4998,0,1,32,2.02715,2.62208,2.02304,2.84063,2.47217,0.0
1054,228,49,50,33.22,0.4993,0,1,32,2.02775,2.622,2.02304,2.84128,2.47368,0.0
1055,237,49,50,31.23,0.4989,0,1,32,2.02837,2.62343,2.0235,2.83603,2.47438,0.0
1056,273,49,50,20.42,0.4984,0,1,32,2.02962,2.62332,2.02478,2.83568,2.47564,0.0
1057,282,49,50,27.93,0.4979,0,1,32,2.02999,2.62332,2.02478,2.83557,2.47609,0.0
1058,218,49,50,32.57,0.4974,0,1,32,2.03012,2.62393,2.02641,2.83991,2.47707,0.0
