episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
525,400,34,34,-8.6,0.7506,0,1,32,1.81491,2.34941,1.85152,2.52825,2.28299,0.0
526,400,40,41,-5.65,0.7501,0,1,32,1.82476,2.39573,1.82665,2.65778,2.28572,0.0
527,400,47,47,9.9,0.7497,0,1,32,1.84047,2.433,1.82345,2.55664,2.28649,0.0
528,400,36,36,-13.55,0.7492,0,1,32,1.82723,2.42032,1.8195,2.53281,2.2837,0.0
529,400,40,40,-9.1,0.7487,0,1,32,1.8104,2.33967,1.81348,2.59704,2.27296,0.0
530,400,43,43,-5.05,0.7483,0,1,32,1.77359,2.33294,1.77428,2.49199,2.23836,0.0
531,400,42,42,-0.65,0.7478,0,1,32,1.76009,2.32632,1.75089,2.4871,2.18525,0.0
532,400,38,38,-6.55,0.7473,0,1,32,1.75374,2.3094,1.75144,2.45005,2.20063,0.0
533,400,30,30,-13.8,0.7468,0,1,32,1.61687,2.22763,1.62449,2.22968,2.05799,0.0
534,400,46,46,4.75,0.7464,0,1,32,1.62631,2.25062,1.42165,2.3497,2.06177,0.0
535,375,49,50,7.1,0.7459,0,1,32,1.63867,2.31808,1.5893,2.46801,2.09639,0.0
536,400,44,45,-6.9,0.7454,0,1,32,1.7486,2.32392,1.76304,2.55247,2.18569,0.0
537,400,45,45,-0.6,0.7449,0,1,32,1.73367,2.33351,1.70883,2.3044,2.16835,0.0
538,400,48,48,-0.35,0.7445,0,1,32,1.74779,2.35817,1.77438,2.60142,2.19625,0.0
539,400,40,40,-6.35,0.744,0,1,32,1.76345,2.38369,1.78834,2.60876,2.21093,0.0
540,400,36,36,-12.4,0.7435,0,1,32,1.8468,2.36797,1.83373,2.57325,2.2554,0.0
541,400,42,42,-2.75,0.743,0,1,32,1.8151,2.33563,1.79759,2.56599,2.25485,0.0
542,400,42,42,6.6,0.7426,0,1,32,1.81044,2.31407,1.80387,2.44856,2.22988,0.0
543,400,41,41,0.95,0.7421,0,1,32,1.71576,2.22321,1.70958,2.46414,2.11939,0.0
544,400,38,38,-8.7,0.7416,0,1,32,1.71027,2.22326,1.71602,2.51038,2.12843,0.0
545,400,46,46,-2.25,0.7411,0,1,32,1.7176,2.24131,1.71259,2.53619,2.17518,0.0
546,400,45,45,-0.25,0.7407,0,1,32,1.7176,2.32581,1.72174,2.56626,2.19151,0.0
547,400,35,35,-13.4,0.7402,0,1,32,1.76297,2.30105,1.78147,2.25961,2.239,0.0
548,400,27,27,-28.55,0.7397,0,1,32,1.67879,2.17965,1.68742,2.38069,2.17384,0.0
549,400,41,41,-4.35,0.7392,0,1,32,1.69137,2.18877,1.69609,2.44179,2.17339,0.0
550,400,41,41,-6.1,0.7388,0,1,32,1.7342,2.17531,1.70064,2.5447,2.19509,0.0
551,400,42,42,-10.95,0.7383,0,1,32,1.74721,2.20847,1.72352,2.48209,2.19128,0.0
552,400,46,46,-3.3,0.7378,0,1,32,1.71205,2.28003,1.7384,2.39288,2.1913,0.0
553,400,40,40,-3.05,0.7373,0,1,32,1.70629,2.30101,1.73371,2.51926,2.1584,0.0
554,400,47,47,-3.6,0.7369,0,1,32,1.80554,2.30898,1.72317,2.56963,2.20238,0.0
555,400,41,41,-3.05,0.7364,0,1,32,1.77703,2.27122,1.65584,2.27989,2.14465,0.0
556,400,40,40,-9.55,0.7359,0,1,32,1.72145,2.30312,1.66256,2.43043,2.1398,0.0
557,400,38,38,-5.75,0.7354,0,1,32,1.75134,2.28232,1.72598,2.48255,2.18788,0.0
558,400,42,42,-5.7,0.7349,0,1,32,1.80189,2.31129,1.80348,2.46064,2.24206,0.0
559,400,39,39,-3.6,0.7345,0,1,32,1.61799,2.34184,1.83993,2.60159,2.31736,0.0
560,400,43,43,1.4,0.734,0,1,32,1.5169,2.29557,1.88545,2.28766,2.30307,0.0
561,400,47,47,4.3,0.7335,0,1,32,1.59244,2.25761,1.86052,2.55328,2.23704,0.0
562,400,48,48,4.4,0.733,0,1,32,1.6687,2.3962,1.83881,2.39088,2.23704,0.0
563,400,42,42,9.4,0.7326,0,1,32,1.73669,2.17232,1.79088,2.53889,2.264,0.0
564,400,44,44,-4.4,0.7321,0,1,32,1.76982,2.32382,1.76161,2.4819,2.18972,0.0
565,400,42,42,0.15,0.7316,0,1,32,1.52342,2.32521,1.71209,2.32985,2.16133,0.0
566,382,49,50,9.38,0.7311,0,1,32,1.654,2.39156,1.77314,2.49634,2.22827,0.0
567,400,44,44,-1.2,0.7307,0,1,32,1.75647,2.28328,1.78632,2.44771,2.21741,0.0
568,400,42,42,-7.1,0.7302,0,1,32,1.81431,2.35603,1.60348,2.61231,2.26978,0.0
569,400,48,48,-4.8,0.7297,0,1,32,1.78923,2.36105,1.69322,2.49026,2.24341,0.0
570,400,37,37,-10.55,0.7292,0,1,32,1.75559,2.37748,1.69159,2.55495,2.20063,0.0
571,400,44,44,-4.1,0.7288,0,1,32,1.78927,2.38736,1.724,2.54077,2.2134,0.0
572,400,45,45,6.05,0.7283,0,1,32,1.80849,2.37077,1.7386,2.59501,2.23786,0.0
573,400,48,48,-1.2,0.7278,0,1,32,1.81582,2.42362,1.79141,2.58269,2.26862,0.0
574,400,35,35,-13.65,0.7274,0,1,32,1.82727,2.42362,1.85462,2.71092,2.28019,0.0
575,400,49,49,6.75,0.7269,0,1,32,1.84456,2.44423,1.89696,2.56484,2.31936,0.0
576,400,46,46,-1.2,0.7264,0,1,32,1.82375,2.46141,1.85898,2.56833,2.30304,0.0
577,400,47,47,2.25,0.7259,0,1,32,1.8755,2.47228,1.86714,2.60911,2.31457,0.0
578,400,41,41,-5.7,0.7255,0,1,32,1.86929,2.49913,1.85457,2.66251,2.301,0.0
579,400,47,47,-0.3,0.725,0,1,32,1.93403,2.48728,1.93785,2.70507,2.37796,0.0
580,400,47,47,-3.8,0.7245,0,1,32,1.97666,2.50339,1.98225,2.77522,2.42312,0.0
581,400,40,40,-4.3,0.724,0,1,32,1.94987,2.5135,1.93782,2.64088,2.41332,0.0
582,400,39,39,-6.85,0.7236,0,1,32,1.94299,2.47346,1.92386,2.62347,2.36995,0.0
583,375,49,50,11.3,0.7231,0,1,32,1.90802,2.47065,1.89042,2.53151,2.34181,0.0
584,400,49,49,10.3,0.7226,0,1,32,1.89518,2.45168,1.89766,2.67481,2.34408,0.0
585,400,45,45,-3.5,0.7221,0,1,32,1.94637,2.47431,1.95049,2.72119,2.38236,0.0
586,400,43,43,-7.15,0.7217,0,1,32,1.91154,2.47379,1.92857,2.7537,2.36378,0.0
587,400,45,45,-2.7,0.7212,0,1,32,1.88532,2.44863,1.89512,2.39227,2.33638,0.0
588,400,28,28,-19.9,0.7207,0,1,32,1.75757,2.34791,1.77523,2.43586,2.23092,0.0
589,400,45,45,-3.5,0.7202,0,1,32,1.71709,2.31042,1.70952,2.52313,2.18584,0.0
590,400,45,45,1.15,0.7198,0,1,32,1.75715,2.29431,1.74996,2.60185,2.21368,0.0
591,400,44,44,-3.6,0.7193,0,1,32,1.78476,2.38811,1.79911,2.42615,2.23558,0.0
592,400,44,44,4.5,0.7188,0,1,32,1.74255,2.35046,1.76937,2.58049,2.19176,0.0
593,400,48,48,2.15,0.7183,0,1,32,1.8007,2.32467,1.77254,2.67269,2.20869,0.0
594,400,43,44,-2.65,0.7179,0,1,32,1.82714,2.32077,1.82317,2.73509,2.22609,0.0
595,400,48,48,10.8,0.7174,0,1,32,1.83958,2.34373,1.85091,2.63291,2.24902,0.0
596,400,42,42,-2.95,0.7169,0,1,32,1.84439,2.36329,1.84985,2.59842,2.26618,0.0
597,400,46,46,-3.15,0.7164,0,1,32,1.90403,2.38047,1.90795,2.77177,2.34755,0.0
598,400,48,48,8.6,0.716,0,1,32,1.89934,2.36966,1.91531,2.70327,2.36253,0.0
599,400,41,41,6.85,0.7155,0,1,32,1.90125,2.44149,1.91754,2.66574,2.36751,0.0
600,400,42,42,-9.45,0.715,0,1,32,1.88955,2.42936,1.89151,2.64128,2.36148,0.0
601,400,45,46,-2.05,0.7145,0,1,32,1.82981,2.38563,1.90176,2.4264,2.31069,0.0
602,400,45,45,-2.5,0.7141,0,1,32,1.79242,2.35338,1.83432,2.37407,2.25359,0.0
603,400,48,48,8.05,0.7136,0,1,32,1.75124,2.33696,1.78633,2.35891,2.23725,0.0
604,400,46,47,1.4,0.7131,0,1,32,1.66177,2.27353,1.68448,2.34964,2.18037,0.0
605,400,46,46,0.05,0.7126,0,1,32,1.71577,2.31099,1.70324,2.57936,2.18792,0.0
606,400,48,48,-8.55,0.7122,0,1,32,1.70633,2.34546,1.71239,2.62336,2.16925,0.0
607,364,49,50,7.81,0.7117,0,1,32,1.84229,2.42249,1.83669,2.6718,2.29731,0.0
608,400,44,44,0.3,0.7112,0,1,32,1.82395,2.40792,1.83404,2.55942,2.25587,0.0
609,400,43,43,-1.35,0.7107,0,1,32,1.85585,2.44036,1.85357,2.67192,2.35874,0.0
610,400,47,47,-2.9,0.7103,0,1,32,1.86684,2.40054,1.87027,2.25874,2.32455,0.0
611,400,47,47,1.25,0.7098,0,1,32,1.74506,2.34175,1.72647,2.50888,2.18973,0.0
612,400,48,48,-0.5,0.7093,0,1,32,1.72358,2.3257,1.72653,2.48012,2.18898,0.0
613,400,37,37,-7.45,0.7088,0,1,32,1.75828,2.33617,1.75346,2.70738,2.22484,0.0
614,400,46,46,-0.95,0.7084,0,1,32,1.78061,2.33617,1.77245,2.45667,2.23745,0.0
615,358,49,50,12.52,0.7079,0,1,32,1.78834,2.42476,1.79581,2.38197,2.24278,0.0
616,383,49,50,8.62,0.7074,0,1,32,1.75467,2.37055,1.79286,2.60279,2.21193,0.0
617,400,46,46,7.45,0.7069,0,1,32,1.79274,2.47585,1.78933,2.44934,2.23189,0.0
618,400,45,45,4.4,0.7065,0,1,32,1.7879,2.49066,1.78396,2.685,2.22962,0.0
619,400,36,36,-10.25,0.706,0,1,32,1.80929,2.39917,1.78778,2.43273,2.24061,0.0
620,400,40,41,-4.15,0.7055,0,1,32,1.75125,2.42614,1.75789,2.50241,2.22161,0.0
621,400,44,45,0.3,0.705,0,1,32,1.76561,2.40312,1.75342,2.41687,2.20906,0.0
622,383,49,50,5.57,0.7046,0,1,32,1.74892,2.39014,1.75439,2.56652,2.19751,0.0
623,400,48,48,7.5,0.7041,0,1,32,1.79145,2.34374,1.78887,2.66849,2.20969,0.0
624,400,48,48,0.7,0.7036,0,1,32,1.85048,2.35446,1.86884,2.77101,2.28682,0.0
625,400,44,44,-0.7,0.7031,0,1,32,1.896,2.4025,1.90613,2.66871,2.31477,0.0
626,400,49,49,7.9,0.7026,0,1,32,1.89202,2.45798,1.88832,2.6136,2.31883,0.0
627,383,49,50,7.27,0.7022,0,1,32,1.84562,2.47771,1.85857,2.62884,2.30431,0.0
628,400,49,49,10.45,0.7017,0,1,32,1.80623,2.45768,1.81828,2.55022,2.27805,0.0
629,390,49,50,8.85,0.7012,0,1,32,1.85491,2.45717,1.87224,2.60575,2.28739,0.0
630,400,48,48,2.7,0.7007,0,1,32,1.80199,2.52564,1.80634,2.31423,2.25511,0.0
631,347,49,50,14.38,0.7003,0,1,32,1.81164,2.37394,1.87549,2.62265,2.31744,0.0
632,400,48,48,7.65,0.6998,0,1,32,1.8588,2.1717,1.89197,2.67021,2.3461,0.0
633,400,49,49,2.15,0.6993,0,1,32,1.9271,2.40395,1.91502,2.4759,2.37456,0.0
634,400,44,44,-1.65,0.6988,0,1,32,1.81522,2.39835,1.80818,2.21768,2.25913,0.0
635,400,36,36,-11.75,0.6984,0,1,32,1.44904,2.31069,1.68013,2.48231,2.1113,0.0
636,400,37,37,-6.85,0.6979,0,1,32,1.58672,2.33516,1.66244,2.44309,2.12139,0.0
637,399,49,50,8.21,0.6974,0,1,32,1.65984,2.35457,1.68609,2.39674,2.17901,0.0
638,400,43,43,-3.95,0.6969,0,1,32,1.69725,2.32321,1.6835,2.50157,2.17626,0.0
639,400,49,49,6.65,0.6965,0,1,32,1.72313,2.34843,1.70045,2.40877,2.17601,0.0
640,400,41,41,-6.4,0.696,0,1,32,1.70245,2.31797,1.68381,2.58244,2.15102,0.0
641,385,49,50,7.2,0.6955,0,1,32,1.69948,2.32331,1.7296,2.49885,2.19308,0.0
642,400,47,47,1.05,0.695,0,1,32,1.76188,2.14257,1.81976,2.62271,2.22112,0.0
643,400,49,49,5.1,0.6946,0,1,32,1.77901,2.26316,1.8311,2.51378,2.23775,0.0
644,400,32,32,-18.2,0.6941,0,1,32,1.73548,2.24449,1.74696,2.22688,2.19036,0.0
645,400,31,31,-13.3,0.6936,0,1,32,1.63173,2.19445,1.66546,2.28087,2.12617,0.0
646,400,45,45,0.6,0.6931,0,1,32,1.62831,2.16338,1.63714,2.23545,2.12655,0.0
647,400,48,48,1.05,0.6927,0,1,32,1.59967,2.17946,1.61846,2.57698,2.08089,0.0
648,323,49,50,11.57,0.6922,0,1,32,1.6735,2.28664,1.6464,2.52904,2.11727,0.0
649,400,48,48,3.25,0.6917,0,1,32,1.77395,2.328,1.6822,2.57499,2.20509,0.0
650,400,34,34,-8.1,0.6913,0,1,32,1.79756,2.33,1.74563,2.7094,2.25823,0.0
651,400,38,38,-6.6,0.6908,0,1,32,1.80197,2.39715,1.76472,2.52389,2.27079,0.0
652,400,48,49,9.5,0.6903,0,1,32,1.78324,2.40042,1.75241,2.49978,2.26529,0.0
653,400,46,46,3.9,0.6898,0,1,32,1.76733,2.3401,1.75814,2.55567,2.21402,0.0
654,400,49,49,6.9,0.6894,0,1,32,1.75636,2.33292,1.78528,2.46492,2.21776,0.0
655,304,49,50,17.51,0.6889,0,1,32,1.8392,2.34817,1.84324,2.53937,2.28449,0.0
656,400,46,46,1.3,0.6884,0,1,32,1.81071,2.38219,1.78998,2.64345,2.26856,0.0
657,400,47,47,11.75,0.6879,0,1,32,1.8416,2.40172,1.81926,2.57056,2.27117,0.0
658,392,49,50,8.98,0.6875,0,1,32,1.82193,2.36763,1.82646,2.5598,2.29491,0.0
659,400,49,49,6.05,0.687,0,1,32,1.8585,2.38956,1.8794,2.74689,2.31369,0.0
660,400,45,45,2.65,0.6865,0,1,32,1.88104,2.38728,1.88466,2.57129,2.34427,0.0
661,400,39,39,-9.25,0.686,0,1,32,1.77086,2.26888,1.75109,2.41819,2.29993,0.0
662,400,49,49,3.7,0.6855,0,1,32,1.75794,2.32206,1.7636,2.56536,2.23901,0.0
663,400,45,46,3.95,0.6851,0,1,32,1.82198,2.2984,1.81055,2.42591,2.23372,0.0
664,346,49,50,8.74,0.6846,0,1,32,1.78708,2.34169,1.7599,2.43421,2.22317,0.0
665,400,45,45,2.15,0.6841,0,1,32,1.78293,2.37172,1.75434,2.55102,2.22745,0.0
666,400,42,42,-9.1,0.6836,0,1,32,1.79616,2.38343,1.78099,2.55624,2.23205,0.0
667,400,43,43,-4.4,0.6832,0,1,32,1.80471,2.32887,1.78958,2.51487,2.24835,0.0
668,400,43,43,-1.5,0.6827,0,1,32,1.76958,2.31586,1.73746,2.18504,2.21062,0.0
669,400,45,45,1.95,0.6822,0,1,32,1.71494,2.29917,1.71305,2.47044,2.16381,0.0
670,358,49,50,14.47,0.6818,0,1,32,1.69553,2.32239,1.7147,2.22222,2.14929,0.0
671,400,47,47,2.6,0.6813,0,1,32,1.74142,2.14023,1.75811,2.38858,2.16018,0.0
672,397,49,50,5.08,0.6808,0,1,32,1.74221,2.22711,1.74001,2.5898,2.20044,0.0
673,400,33,33,-8.8,0.6803,0,1,32,1.7452,2.23068,1.74428,2.59393,2.19921,0.0
674,365,49,50,16.45,0.6799,0,1,32,1.81143,2.3322,1.79523,2.42956,2.25612,0.0
675,400,40,41,-8.05,0.6794,0,1,32,1.7863,2.33399,1.78547,2.57455,2.24325,0.0
676,400,45,45,-0.95,0.6789,0,1,32,1.84525,2.38731,1.82294,2.60312,2.26154,0.0
677,400,49,49,8.65,0.6784,0,1,32,1.85175,2.38854,1.83644,2.4874,2.27231,0.0
678,400,48,48,2.2,0.678,0,1,32,1.84098,2.39331,1.78764,2.54235,2.25039,0.0
679,400,48,48,1.15,0.6775,0,1,32,1.65631,2.22723,1.66142,2.27673,2.12292,0.0
680,400,46,46,2.65,0.677,0,1,32,1.62101,2.25117,1.61998,2.32244,2.05426,0.0
681,400,31,31,-10.0,0.6765,0,1,32,1.54486,2.1807,1.59452,2.42088,2.0106,0.0
682,400,45,45,0.0,0.6761,0,1,32,1.63286,2.16713,1.64868,2.32116,2.08757,0.0
683,400,47,47,4.45,0.6756,0,1,32,1.64103,2.21732,1.59735,2.20707,2.07794,0.0
684,346,49,50,9.84,0.6751,0,1,32,1.65262,2.27246,1.63889,2.38041,2.10611,0.0
685,400,43,43,-3.25,0.6746,0,1,32,1.69441,2.0535,1.70074,2.53635,2.14494,0.0
686,365,49,50,15.85,0.6742,0,1,32,1.75062,2.13565,1.75627,2.5673,2.221,0.0
687,400,49,49,8.95,0.6737,0,1,32,1.79998,2.24621,1.78467,2.42976,2.24514,0.0
688,400,46,46,3.1,0.6732,0,1,32,1.73354,2.28061,1.77592,2.31434,2.18106,0.0
689,400,46,46,6.1,0.6727,0,1,32,1.73149,2.28515,1.73697,2.28702,2.17919,0.0
690,350,49,50,11.4,0.6723,0,1,32,1.74149,2.31536,1.73384,2.50236,2.16731,0.0
691,296,49,50,16.49,0.6718,0,1,32,1.77078,2.31208,1.76219,2.56214,2.20234,0.0
692,400,46,46,6.4,0.6713,0,1,32,1.79029,2.37204,1.74951,2.36612,2.2696,0.0
693,400,46,46,-9.1,0.6708,0,1,32,1.71296,2.34043,1.70429,2.38377,2.22063,0.0
694,400,49,49,4.9,0.6704,0,1,32,1.75249,2.35073,1.75244,2.58654,2.21981,0.0
695,350,49,50,17.1,0.6699,0,1,32,1.82655,2.40384,1.81766,2.70857,2.28834,0.0
696,326,49,50,22.59,0.6694,0,1,32,1.85476,2.38026,1.83451,2.53821,2.29721,0.0
697,400,48,48,3.85,0.6689,0,1,32,1.80682,2.38753,1.75573,2.42199,2.23945,0.0
698,400,47,47,9.4,0.6684,0,1,32,1.77531,2.3904,1.74884,2.54233,2.22405,0.0
699,400,49,49,7.05,0.668,0,1,32,1.78376,2.38598,1.81413,2.58071,2.25269,0.0
700,400,47,47,4.55,0.6675,0,1,32,1.82485,2.39222,1.82524,2.53699,2.349,0.0
701,388,49,50,4.37,0.667,0,1,32,1.8439,2.37522,1.8232,2.60145,2.31779,0.0
702,383,49,50,9.92,0.6665,0,1,32,1.82605,2.44419,1.83549,2.43063,2.28782,0.0
703,378,49,50,13.67,0.6661,0,1,32,1.81654,2.42588,1.82358,2.60933,2.27825,0.0
704,400,48,48,12.25,0.6656,0,1,32,1.79744,2.39055,1.80066,2.56074,2.24516,0.0
705,323,49,50,15.32,0.6651,0,1,32,1.84421,2.3899,1.85981,2.64273,2.26785,0.0
706,387,49,50,3.83,0.6646,0,1,32,1.87323,2.41764,1.85473,2.54078,2.29059,0.0
707,400,49,49,9.3,0.6642,0,1,32,1.88124,2.41206,1.86854,2.63139,2.31179,0.0
708,400,43,43,-1.2,0.6637,0,1,32,1.87555,2.19365,1.92809,2.78839,2.32102,0.0
709,400,46,46,5.7,0.6632,0,1,32,1.94891,2.35984,1.96576,2.57842,2.3439,0.0
710,349,49,50,12.76,0.6627,0,1,32,1.84254,2.38089,1.94396,2.45558,2.30658,0.0
711,329,49,50,18.96,0.6623,0,1,32,1.81789,2.38573,1.8685,2.72292,2.25282,0.0
712,400,46,46,5.75,0.6618,0,1,32,1.8447,2.41672,1.91228,2.6573,2.31816,0.0
713,372,49,50,13.88,0.6613,0,1,32,1.82651,2.40243,1.89516,2.51763,2.33668,0.0
714,400,43,43,0.25,0.6609,0,1,32,1.81106,2.42066,1.8468,2.53947,2.29791,0.0
715,400,49,49,11.45,0.6604,0,1,32,1.81775,2.45355,1.84787,2.50324,2.29383,0.0
716,400,45,45,5.65,0.6599,0,1,32,1.82493,2.45472,1.84964,2.64443,2.27538,0.0
717,388,49,50,16.12,0.6594,0,1,32,1.84104,2.46057,1.88076,2.48957,2.29726,0.0
718,334,49,50,18.51,0.659,0,1,32,1.83518,2.45842,1.83466,2.50828,2.26686,0.0
719,359,49,50,10.91,0.6585,0,1,32,1.77928,2.40195,1.7906,2.5116,2.22522,0.0
720,400,49,49,6.65,0.658,0,1,32,1.77939,2.35507,1.79068,2.40403,2.21197,0.0
721,400,38,38,-5.25,0.6575,0,1,32,1.80744,2.3666,1.80872,2.61671,2.23268,0.0
722,400,48,48,5.65,0.6571,0,1,32,1.79771,2.34577,1.77639,2.43311,2.22913,0.0
723,400,45,45,-1.25,0.6566,0,1,32,1.75213,2.24788,1.73392,2.19682,2.18667,0.0
724,369,49,50,17.81,0.6561,0,1,32,1.73271,2.32744,1.71147,2.4804,2.17253,0.0
725,400,47,47,4.65,0.6556,0,1,32,1.6846,2.36471,1.69581,2.41372,2.13652,0.0
726,381,49,50,10.29,0.6552,0,1,32,1.62605,2.26886,1.64629,2.40731,2.07591,0.0
727,396,49,50,12.59,0.6547,0,1,32,1.67546,2.31746,1.66989,2.52319,2.07467,0.0
728,400,47,47,2.55,0.6542,0,1,32,1.74338,2.33651,1.7286,2.43042,2.16462,0.0
729,400,49,49,6.15,0.6537,0,1,32,1.74825,2.29241,1.70649,2.37752,2.15486,0.0
730,400,45,45,3.1,0.6532,0,1,32,1.73151,2.30333,1.72765,2.42744,2.15232,0.0
731,400,47,47,3.65,0.6528,0,1,32,1.73811,2.33953,1.72432,2.44188,2.16167,0.0
732,284,49,50,25.01,0.6523,0,1,32,1.71212,2.34077,1.71159,2.20326,2.14413,0.0
733,400,49,49,3.7,0.6518,0,1,32,1.71564,2.27331,1.78859,2.50182,2.11362,0.0
734,400,48,48,2.5,0.6514,0,1,32,1.77093,2.37214,1.82661,2.54472,2.20176,0.0
735,341,49,50,14.59,0.6509,0,1,32,1.77731,2.37214,1.8016,2.63021,2.20999,0.0
736,381,49,50,12.44,0.6504,0,1,32,1.82977,2.39491,1.84016,2.66576,2.27555,0.0
737,400,47,47,6.65,0.6499,0,1,32,1.82617,2.39225,1.84394,2.5423,2.28812,0.0
738,369,49,50,8.26,0.6495,0,1,32,1.80035,2.39249,1.8279,2.44104,2.30263,0.0
739,309,49,50,16.76,0.649,0,1,32,1.8642,2.45508,1.86282,2.6202,2.34253,0.0
740,400,48,49,9.4,0.6485,0,1,32,1.83521,2.40748,1.82051,2.48934,2.25147,0.0
741,394,49,50,7.46,0.648,0,1,32,1.7814,2.3402,1.72886,2.27123,2.22821,0.0
742,400,49,49,2.0,0.6476,0,1,32,1.81899,2.15083,1.76193,2.60165,2.22686,0.0
743,357,49,50,10.48,0.6471,0,1,32,1.81006,2.19614,1.77654,2.64734,2.23083,0.0
744,359,49,50,14.06,0.6466,0,1,32,1.83395,2.22635,1.83063,2.59155,2.31915,0.0
745,400,36,36,-0.05,0.6461,0,1,32,1.84136,2.24827,1.82627,2.37345,2.3155,0.0
746,400,42,42,4.9,0.6457,0,1,32,1.74318,2.22604,1.71192,2.67056,2.2034,0.0
747,334,49,50,12.56,0.6452,0,1,32,1.77832,2.33905,1.80456,2.50456,2.24586,0.0
748,346,49,50,15.99,0.6447,0,1,32,1.79281,2.39073,1.79583,2.55746,2.24838,0.0
749,389,49,50,8.71,0.6442,0,1,32,1.81015,2.43292,1.81507,2.58996,2.26543,0.0
750,400,46,46,1.05,0.6438,0,1,32,1.7547,2.14448,1.77194,2.50741,2.24005,0.0
751,287,49,50,22.53,0.6433,0,1,32,1.77672,2.21535,1.80808,2.52711,2.26775,0.0
752,385,49,50,11.75,0.6428,0,1,32,1.77735,2.297,1.80136,2.53151,2.26186,0.0
753,271,49,50,25.54,0.6423,0,1,32,1.78899,2.28941,1.82415,2.6937,2.26186,0.0
754,355,49,50,16.5,0.6419,0,1,32,1.81539,2.45491,1.85067,2.5857,2.27111,0.0
755,388,49,50,9.07,0.6414,0,1,32,1.81921,2.38518,1.80166,2.53479,2.25575,0.0
756,283,49,50,19.42,0.6409,0,1,32,1.80371,2.37514,1.78038,2.72251,2.23816,0.0
757,373,49,50,16.02,0.6404,0,1,32,1.88274,2.42033,1.9012,2.5348,2.34932,0.0
758,307,49,50,18.03,0.64,0,1,32,1.8843,2.44547,1.90249,2.74879,2.34922,0.0
759,338,49,50,16.37,0.6395,0,1,32,1.90045,2.46159,1.89841,2.32711,2.39187,0.0
760,400,43,43,3.85,0.639,0,1,32,1.78999,2.33092,1.81347,2.42483,2.25603,0.0
761,400,49,49,6.5,0.6385,0,1,32,1.77682,2.3557,1.78602,2.59148,2.24973,0.0
762,383,49,50,12.12,0.6381,0,1,32,1.79705,2.37741,1.80994,2.5053,2.25846,0.0
763,367,49,50,13.98,0.6376,0,1,32,1.80304,2.40887,1.79409,2.49855,2.22274,0.0
764,398,49,50,5.32,0.6371,0,1,32,1.82189,2.43559,1.81573,2.41869,2.25335,0.0
765,325,49,50,25.0,0.6366,0,1,32,1.79654,2.41963,1.80243,2.63878,2.2427,0.0
766,400,49,49,3.95,0.6361,0,1,32,1.82683,2.36851,1.7394,2.4045,2.2768,0.0
767,369,49,50,15.61,0.6357,0,1,32,1.74152,2.33665,1.71327,2.43271,2.22783,0.0
768,400,49,49,7.75,0.6352,0,1,32,1.71084,2.3422,1.70458,2.34614,2.20827,0.0
769,400,40,41,-0.9,0.6347,0,1,32,1.8033,2.38816,1.82219,2.63949,2.27252,0.0
770,400,46,46,3.2,0.6342,0,1,32,1.8207,2.41111,1.84417,2.5767,2.29054,0.0
771,372,49,50,11.03,0.6338,0,1,32,1.73962,2.36915,1.76255,2.45203,2.2104,0.0
772,400,48,48,13.1,0.6333,0,1,32,1.76368,2.31959,1.80447,2.20223,2.2301,0.0
773,400,49,50,13.15,0.6328,0,1,32,1.71445,2.32033,1.73326,2.46207,2.17684,0.0
774,335,49,50,11.65,0.6323,0,1,32,1.71802,2.30752,1.74164,2.49804,2.17739,0.0
775,382,49,50,8.08,0.6319,0,1,32,1.7196,2.30423,1.74603,2.3543,2.17724,0.0
776,321,49,50,18.04,0.6314,0,1,32,1.70889,2.33382,1.76516,2.52594,2.18891,0.0
777,369,49,50,15.81,0.6309,0,1,32,1.76693,2.27646,1.78262,2.60825,2.23668,0.0
778,285,49,50,20.2,0.6304,0,1,32,1.805,2.32598,1.81384,2.47906,2.24483,0.0
779,352,49,50,14.38,0.63,0,1,32,1.83181,2.34812,1.84235,2.59942,2.2701,0.0
780,365,49,50,13.15,0.6295,0,1,32,1.8226,2.36769,1.82758,2.37541,2.26566,0.0
781,266,49,50,26.24,0.629,0,1,32,1.82505,2.39625,1.79742,2.57343,2.24706,0.0
782,341,49,50,14.89,0.6285,0,1,32,1.84377,2.47168,1.84913,2.40291,2.30003,0.0
783,376,49,50,5.69,0.6281,0,1,32,1.8163,2.47347,1.81931,2.60773,2.25438,0.0
784,392,49,50,20.63,0.6276,0,1,32,1.77748,2.37838,1.79829,2.2885,2.25003,0.0
785,348,49,50,13.77,0.6271,0,1,32,1.72134,2.40751,1.72099,2.62951,2.19139,0.0
786,279,49,50,25.06,0.6266,0,1,32,1.76691,2.38912,1.75113,2.56592,2.19862,0.0
787,381,49,50,10.79,0.6262,0,1,32,1.81565,2.40415,1.76974,2.45842,2.2791,0.0
788,350,49,50,17.65,0.6257,0,1,32,1.75381,2.39761,1.75193,2.4029,2.20288,0.0
789,400,41,41,-1.15,0.6252,0,1,32,1.693,2.27078,1.69358,2.26148,2.14615,0.0
790,400,41,42,5.2,0.6248,0,1,32,1.67324,2.29857,1.64236,2.34084,2.12047,0.0
