round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1500,6,0,0,3,1,1,1,1,0,0.555,0.16611,-2.637
1501,35,1,1,4,2,10,1,1,0,0.5547,0.45175,11.227
1502,8,0,0,1,1,3,1,1,0,0.5544,0.19328,-3.009
1503,48,0,0,9,3,12,1,1,0,0.5541,0.3765,-1.055
1504,6,0,0,3,1,3,1,1,0,0.5538,0.14948,-3.903
1505,7,0,0,3,1,4,1,1,0,0.5535,0.17469,-15.286
1506,8,0,0,3,1,4,1,1,0,0.5532,0.26013,-2.916
1507,32,2,2,11,3,10,1,1,0,0.5529,0.69362,4.035
1508,5,0,0,3,1,1,1,1,0,0.5526,0.43249,-48.331
1509,14,0,0,6,2,4,1,1,0,0.5523,0.37228,4.991
1510,5,0,0,3,1,1,1,1,0,0.552,0.17483,-48.556
1511,67,1,1,10,6,7,1,1,0,0.5517,0.59549,54.552
1512,5,0,0,4,1,1,1,1,0,0.5514,0.35417,-48.126
1513,20,0,0,3,2,6,1,1,0,0.5511,0.37488,13.485
1514,10,0,0,2,1,5,1,1,0,0.5508,0.13635,-14.176
1515,6,0,0,3,1,2,1,1,0,0.5505,0.2873,-48.507
1516,7,0,0,2,1,3,1,1,0,0.5502,0.12381,-15.448
1517,43,0,0,5,3,17,1,1,0,0.5499,0.31107,1.763
1518,6,0,0,2,1,3,1,1,0,0.5496,0.11776,-16.385
1519,7,0,0,3,1,4,1,1,0,0.5493,0.11502,-15.7
1520,6,0,0,3,1,1,1,1,0,0.549,0.16041,-14.955
1521,7,0,0,5,1,2,1,1,0,0.5488,1.7862,-24.73
1522,18,1,1,2,2,5,1,1,0,0.5485,0.47737,-1.187
1523,7,0,0,3,1,2,1,1,0,0.5482,0.10611,-3.496
1524,6,0,0,3,1,2,1,1,0,0.5479,0.11518,-4.261
1525,6,0,0,3,1,1,1,1,0,0.5476,0.26657,-3.387
1526,31,2,2,12,3,9,1,1,0,0.5473,0.62691,1.945
1527,15,1,1,5,2,3,1,1,0,0.547,0.57438,8.492
1528,19,1,1,6,2,4,1,1,0,0.5467,0.62574,-12.544
1529,20,1,1,7,2,8,1,1,0,0.5464,0.68986,10.636
1530,7,0,0,3,1,2,1,1,0,0.5461,0.49727,-3.505
1531,14,0,0,6,2,6,1,1,0,0.5458,0.46864,-4.779
1532,6,0,0,2,1,3,1,1,0,0.5455,0.13188,-4.517
1533,6,0,0,2,1,1,1,1,0,0.5452,0.37504,-3.684
1534,11,0,0,3,1,4,1,1,0,0.5449,0.10701,-1.237
1535,26,1,1,4,3,8,1,1,0,0.5446,0.8989,-14.376
1536,6,0,0,4,1,1,1,1,0,0.5443,0.31738,-47.596
1537,6,0,0,4,1,4,1,1,0,0.544,0.34846,-48.768
1538,14,1,1,5,2,2,1,1,0,0.5437,0.99475,-7.9
1539,7,0,0,3,1,3,1,1,0,0.5434,0.27469,-2.818
1540,32,1,1,6,2,11,1,1,0,0.5431,0.34897,-7.68
1541,7,0,0,6,1,2,1,1,0,0.5428,0.59551,-13.819
1542,7,0,0,3,1,3,1,1,0,0.5425,0.13678,-3.524
1543,12,0,0,2,1,4,1,1,0,0.5422,0.14022,-0.528
1544,8,0,0,3,1,3,1,1,0,0.5419,0.37296,-3.013
1545,7,0,0,3,1,1,1,1,0,0.5416,0.27338,-13.958
1546,6,0,0,3,1,3,1,1,0,0.5413,0.14916,-15.333
1547,16,1,1,3,2,3,1,1,0,0.541,0.35497,0.421
1548,5,0,0,3,1,2,1,1,0,0.5407,1.59015,-39.027
1549,22,0,0,6,3,10,1,1,0,0.5404,0.58863,8.004
1550,6,0,0,2,1,3,1,1,0,0.5401,0.17306,-15.667
1551,5,0,0,2,1,1,1,1,0,0.5398,0.29752,-49.656
1552,15,0,0,8,2,3,1,1,0,0.5395,0.80996,-15.012
1553,5,0,0,4,1,1,1,1,0,0.5393,0.32885,-49.065
1554,30,1,1,7,3,8,1,1,0,0.539,0.66456,23.984
1555,30,2,2,8,2,10,1,1,0,0.5387,0.49355,7.562
1556,7,0,0,3,1,4,1,1,0,0.5384,0.24255,-15.234
1557,46,1,1,5,3,14,1,1,0,0.5381,0.51571,43.383
1558,6,0,0,2,1,2,1,1,0,0.5378,0.29483,-3.701
1559,16,0,0,6,2,7,1,1,0,0.5375,0.60545,7.244
1560,46,2,2,8,3,18,1,1,0,0.5372,0.41334,17.973
1561,38,1,1,10,4,10,1,1,0,0.5369,0.36439,23.071
1562,29,1,1,7,2,12,1,1,0,0.5366,0.26426,12.304
1563,29,1,1,6,3,10,1,1,0,0.5363,0.60881,16.966
1564,30,1,1,9,3,5,1,1,0,0.536,0.51879,13.324
1565,5,0,0,2,1,2,1,1,0,0.5357,0.30358,-50.814
1566,21,2,2,5,2,7,1,1,0,0.5354,0.87892,3.764
1567,117,2,2,13,5,21,1,1,0,0.5351,0.41283,100.569
1568,5,0,0,4,1,1,1,1,0,0.5348,0.23005,-49.852
1569,12,0,0,3,1,3,1,1,0,0.5345,0.19621,0.138
1570,6,0,0,3,1,2,1,1,0,0.5342,0.2517,-3.285
1571,36,1,1,6,3,12,1,1,0,0.5339,0.33442,29.181
1572,19,0,0,3,2,7,1,1,0,0.5336,0.69619,-13.5
1573,7,0,0,3,1,2,1,1,0,0.5333,0.22828,-14.403
1574,9,0,0,3,1,0,1,1,0,0.533,0.16639,0.111
1575,7,0,0,3,1,2,1,1,0,0.5327,0.20457,-14.293
1576,6,0,0,3,1,3,1,1,0,0.5324,0.14479,-3.692
1577,8,0,0,3,1,5,1,1,0,0.5321,0.17521,-14.718
1578,15,1,1,5,2,4,1,1,0,0.5318,0.81295,-6.095
1579,7,0,0,3,1,2,1,1,0,0.5315,0.09354,-2.205
1580,5,0,0,3,1,1,1,1,0,0.5312,0.30331,-49.174
1581,8,0,0,3,1,3,1,1,0,0.5309,0.10956,-13.976
1582,27,2,2,9,2,9,1,1,0,0.5306,0.65911,1.198
1583,13,0,0,4,2,5,1,1,0,0.5303,0.24001,1.473
1584,5,0,0,2,1,4,1,1,0,0.53,0.38323,-50.669
1585,9,0,0,1,1,4,1,1,0,0.5297,0.44515,-2.335
1586,5,0,0,2,1,2,1,1,0,0.5295,0.48105,-50.194
1587,6,0,0,2,1,2,1,1,0,0.5292,0.49027,-14.839
1588,8,0,0,1,1,3,1,1,0,0.5289,0.53025,-2.546
1589,16,0,0,3,1,3,1,1,0,0.5286,0.11662,-7.653
1590,5,0,0,3,1,2,1,1,0,0.5283,0.27803,-50.013
1591,17,1,1,4,2,4,1,1,0,0.528,0.75603,-6.726
1592,8,0,0,2,1,3,1,1,0,0.5277,0.10326,-1.67
1593,6,0,0,2,1,2,1,1,0,0.5274,0.5325,-3.065
1594,8,0,0,3,1,4,1,1,0,0.5271,0.1116,-13.905
1595,7,0,0,3,1,2,1,1,0,0.5268,0.15386,-2.297
1596,11,0,0,2,1,7,1,1,0,0.5265,0.0991,-0.699
1597,5,0,0,2,1,2,1,1,0,0.5262,1.82808,-18.144
1598,36,1,1,8,3,9,1,1,0,0.5259,0.35845,26.154
1599,41,1,1,3,3,10,1,1,0,0.5256,0.3735,35.761
1600,7,0,0,2,1,1,1,1,0,0.5253,0.17608,-0.503
1601,43,0,0,2,2,9,1,1,0,0.525,0.28772,36.809
1602,16,0,0,5,2,6,1,1,0,0.5247,0.72788,-14.583
1603,6,0,0,1,1,3,1,1,0,0.5244,0.37103,-3.526
1604,6,0,0,2,1,3,1,1,0,0.5241,0.42179,-15.163
1605,8,0,0,2,1,3,1,1,0,0.5238,0.2516,-13.233
1606,6,0,0,3,1,2,1,1,0,0.5235,0.16745,-13.961
1607,6,0,0,3,1,2,1,1,0,0.5232,0.07611,-2.249
1608,8,0,0,3,1,4,1,1,0,0.5229,0.24918,-0.94
1609,7,0,0,2,1,2,1,1,0,0.5226,0.29363,-1.993
1610,10,0,0,2,1,7,1,1,0,0.5223,0.23255,-13.304
1611,6,0,0,3,1,1,1,1,0,0.522,0.09182,-1.549
1612,13,0,0,3,2,3,1,1,0,0.5217,0.68753,-16.389
1613,5,0,0,3,1,1,1,1,0,0.5214,1.3999,-46.226
1614,7,0,0,3,1,4,1,1,0,0.5211,0.25016,-1.818
1615,7,0,0,3,1,4,1,1,0,0.5208,0.14668,-2.073
1616,32,0,0,4,2,6,1,1,0,0.5205,0.21976,34.839
1617,7,0,0,2,1,1,1,1,0,0.5203,0.40173,-4.278
1618,14,0,0,6,2,4,1,1,0,0.52,0.29063,7.544
1619,13,0,0,4,2,2,1,1,0,0.5197,0.81049,-19.088
1620,6,0,0,2,1,1,1,1,0,0.5194,0.17307,-1.612
1621,7,0,0,3,1,2,1,1,0,0.5191,0.19701,-0.123
1622,15,0,0,2,1,8,1,1,0,0.5188,0.18598,3.344
1623,11,0,0,3,1,5,1,1,0,0.5185,0.25877,1.361
1624,8,0,0,2,1,5,1,1,0,0.5182,0.29033,-13.464
1625,8,0,0,1,1,1,1,1,0,0.5179,0.31187,-1.137
1626,86,5,5,14,5,17,1,1,0,0.5176,0.42155,98.992
1627,11,0,0,3,1,3,1,1,0,0.5173,0.21561,3.159
1628,9,0,0,6,1,2,1,1,0,0.517,1.60031,-20.737
1629,14,0,0,2,1,10,1,1,0,0.5167,0.30294,1.991
