episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,376,49,50,7.74,0.6238,0,1,32,1.8702,2.45494,1.86033,2.64633,2.32212,0.0
793,400,48,48,9.95,0.6233,0,1,32,1.87234,2.46366,1.86198,2.65566,2.32275,0.0
794,400,45,45,1.95,0.6229,0,1,32,1.87261,2.46103,1.86293,2.63794,2.32275,0.0
795,373,49,50,14.62,0.6224,0,1,32,1.87185,2.45981,1.86302,2.62884,2.32206,0.0
796,318,49,50,19.57,0.6219,0,1,32,1.87141,2.46028,1.863,2.64549,2.32175,0.0
797,297,49,50,23.78,0.6214,0,1,32,1.87124,2.45605,1.86391,2.63826,2.32162,0.0
798,303,49,50,17.92,0.621,0,1,32,1.87089,2.45771,1.86393,2.65074,2.32117,0.0
799,344,49,50,16.21,0.6205,0,1,32,1.87146,2.46028,1.86557,2.64999,2.32157,0.0
800,331,49,50,18.39,0.62,0,1,32,1.87265,2.46115,1.86727,2.66832,2.32202,0.0
801,346,49,50,21.44,0.6195,0,1,32,1.87377,2.4641,1.86901,2.66771,2.32238,0.0
802,352,49,50,18.03,0.619,0,1,32,1.87496,2.46448,1.86957,2.68433,2.32371,0.0
803,336,49,50,18.59,0.6186,0,1,32,1.87545,2.46493,1.8733,2.68492,2.32676,0.0
804,340,49,50,13.8,0.6181,0,1,32,1.87876,2.4645,1.87723,2.69848,2.33041,0.0
805,346,49,50,18.09,0.6176,0,1,32,1.88032,2.46508,1.87775,2.68521,2.33411,0.0
806,258,49,50,24.52,0.6171,0,1,32,1.88233,2.46688,1.87825,2.67284,2.33552,0.0
807,311,49,50,15.64,0.6167,0,1,32,1.88355,2.46942,1.87918,2.68645,2.33639,0.0
808,377,49,50,10.18,0.6162,0,1,32,1.8856,2.47081,1.88091,2.67422,2.33639,0.0
809,328,49,50,15.62,0.6157,0,1,32,1.88659,2.47191,1.88129,2.66815,2.33672,0.0
810,324,49,50,17.26,0.6153,0,1,32,1.88688,2.47439,1.88182,2.64683,2.33704,0.0
811,303,49,50,18.22,0.6148,0,1,32,1.88614,2.47654,1.88155,2.65041,2.33627,0.0
812,318,49,50,18.92,0.6143,0,1,32,1.88389,2.47342,1.8808,2.63927,2.33567,0.0
813,366,49,50,19.39,0.6138,0,1,32,1.88297,2.47661,1.88007,2.64664,2.33396,0.0
814,378,49,50,9.32,0.6134,0,1,32,1.88364,2.48473,1.88087,2.66208,2.33425,0.0
815,314,49,50,20.36,0.6129,0,1,32,1.88384,2.48518,1.88134,2.67143,2.33443,0.0
816,341,49,50,17.79,0.6124,0,1,32,1.88535,2.48906,1.88328,2.69577,2.33601,0.0
817,253,49,50,28.77,0.6119,0,1,32,1.88737,2.48951,1.88417,2.70625,2.33843,0.0
818,318,49,50,16.92,0.6115,0,1,32,1.89054,2.49148,1.88564,2.69225,2.33927,0.0
819,315,49,50,25.25,0.611,0,1,32,1.89083,2.48985,1.88652,2.71125,2.34,0.0
820,383,49,50,15.42,0.6105,0,1,32,1.89297,2.49157,1.88804,2.71263,2.34185,0.0
821,319,49,50,27.36,0.61,0,1,32,1.89399,2.49396,1.89066,2.72234,2.34522,0.0
822,300,49,50,25.3,0.6096,0,1,32,1.89509,2.49745,1.89128,2.72151,2.34791,0.0
823,365,49,50,21.4,0.6091,0,1,32,1.89861,2.50243,1.89532,2.71186,2.35313,0.0
824,364,49,50,11.66,0.6086,0,1,32,1.90087,2.51281,1.89714,2.70211,2.35387,0.0
825,304,49,50,15.81,0.6081,0,1,32,1.90372,2.51673,1.90052,2.70484,2.35756,0.0
826,400,49,49,11.2,0.6077,0,1,32,1.90535,2.52279,1.90387,2.70606,2.35894,0.0
827,325,49,50,17.25,0.6072,0,1,32,1.90792,2.5255,1.90684,2.72375,2.36038,0.0
828,317,49,50,23.63,0.6067,0,1,32,1.9093,2.52961,1.91051,2.73024,2.36364,0.0
829,340,49,50,20.55,0.6062,0,1,32,1.91071,2.5311,1.91104,2.72606,2.36458,0.0
830,281,49,50,21.99,0.6058,0,1,32,1.91109,2.53088,1.91225,2.7257,2.36631,0.0
831,400,49,49,-1.2,0.6053,0,1,32,1.91407,2.53012,1.91366,2.71552,2.36663,0.0
832,342,49,50,14.43,0.6048,0,1,32,1.91567,2.53206,1.91482,2.70814,2.36881,0.0
833,352,49,50,14.83,0.6043,0,1,32,1.91666,2.53168,1.91563,2.70574,2.36897,0.0
834,323,49,50,14.07,0.6038,0,1,32,1.91688,2.53211,1.91691,2.7172,2.36992,0.0
835,392,49,50,8.83,0.6034,0,1,32,1.91872,2.53327,1.91777,2.69455,2.3709,0.0
836,344,49,50,18.96,0.6029,0,1,32,1.91853,2.53383,1.91684,2.68537,2.37031,0.0
837,306,49,50,21.94,0.6024,0,1,32,1.91824,2.53383,1.91658,2.68602,2.36983,0.0
838,327,49,50,16.58,0.6019,0,1,32,1.91799,2.53362,1.91609,2.68136,2.36924,0.0
839,306,49,50,20.19,0.6015,0,1,32,1.91739,2.53455,1.91571,2.68694,2.36836,0.0
840,338,49,50,24.02,0.601,0,1,32,1.91709,2.52927,1.91531,2.68396,2.36801,0.0
841,273,49,50,22.02,0.6005,0,1,32,1.91657,2.52876,1.91531,2.67887,2.36763,0.0
842,400,49,49,10.75,0.6,0,1,32,1.91609,2.53188,1.91418,2.66986,2.36715,0.0
843,251,49,50,28.04,0.5996,0,1,32,1.91445,2.53273,1.91346,2.65677,2.36521,0.0
844,279,49,50,21.46,0.5991,0,1,32,1.91304,2.52981,1.91251,2.67079,2.36419,0.0
845,313,49,50,20.52,0.5986,0,1,32,1.9121,2.53298,1.9114,2.66914,2.36303,0.0
846,311,49,50,18.99,0.5981,0,1,32,1.91185,2.53105,1.9106,2.68042,2.36235,0.0
847,319,49,50,17.76,0.5977,0,1,32,1.91066,2.5303,1.91019,2.67282,2.36191,0.0
848,326,49,50,15.39,0.5972,0,1,32,1.91066,2.5303,1.90978,2.6564,2.36141,0.0
849,328,49,50,18.22,0.5967,0,1,32,1.90944,2.52937,1.90787,2.67553,2.35931,0.0
850,357,49,50,14.48,0.5962,0,1,32,1.90875,2.5326,1.90782,2.67407,2.35871,0.0
851,329,49,50,18.61,0.5958,0,1,32,1.90884,2.53302,1.90798,2.68008,2.35857,0.0
852,263,49,50,27.47,0.5953,0,1,32,1.90854,2.53337,1.90764,2.68324,2.35834,0.0
853,299,49,50,25.61,0.5948,0,1,32,1.9087,2.52994,1.90769,2.68518,2.35851,0.0
854,361,49,50,13.89,0.5944,0,1,32,1.90861,2.52994,1.9077,2.69454,2.35851,0.0
855,354,49,50,17.16,0.5939,0,1,32,1.90983,2.53231,1.90864,2.69742,2.35973,0.0
856,297,49,50,29.43,0.5934,0,1,32,1.91006,2.53044,1.90877,2.69163,2.36009,0.0
857,367,49,50,15.53,0.5929,0,1,32,1.91049,2.52733,1.90913,2.69276,2.36028,0.0
858,276,49,50,21.89,0.5925,0,1,32,1.91062,2.52797,1.90913,2.69903,2.36049,0.0
859,366,49,50,8.64,0.592,0,1,32,1.9108,2.53061,1.90968,2.69069,2.36075,0.0
860,320,49,50,20.95,0.5915,0,1,32,1.9108,2.53061,1.90978,2.68918,2.36075,0.0
861,386,49,50,21.49,0.591,0,1,32,1.91178,2.53108,1.91031,2.70338,2.3613,0.0
862,241,49,50,31.69,0.5906,0,1,32,1.91221,2.53274,1.91109,2.71477,2.36207,0.0
863,343,49,50,23.67,0.5901,0,1,32,1.9125,2.53307,1.91223,2.71263,2.36266,0.0
864,287,49,50,20.73,0.5896,0,1,32,1.91343,2.53298,1.91375,2.70389,2.36335,0.0
865,300,49,50,21.6,0.5891,0,1,32,1.91366,2.53343,1.91375,2.71298,2.3636,0.0
866,330,49,50,20.35,0.5887,0,1,32,1.91454,2.53127,1.91465,2.69357,2.36464,0.0
867,345,49,50,15.3,0.5882,0,1,32,1.91587,2.53139,1.91607,2.67659,2.36593,0.0
868,271,49,50,23.29,0.5877,0,1,32,1.9152,2.53146,1.91583,2.67859,2.3657,0.0
869,336,49,50,17.59,0.5872,0,1,32,1.9131,2.53114,1.91486,2.67745,2.36472,0.0
870,319,49,50,16.01,0.5867,0,1,32,1.91215,2.53027,1.91402,2.67252,2.36339,0.0
871,213,49,50,32.77,0.5863,0,1,32,1.91173,2.52826,1.91377,2.69003,2.36293,0.0
872,330,49,50,21.3,0.5858,0,1,32,1.91188,2.52879,1.91387,2.69406,2.36315,0.0
873,321,49,50,19.34,0.5853,0,1,32,1.9123,2.52523,1.91479,2.70839,2.36384,0.0
874,321,49,50,20.34,0.5849,0,1,32,1.91283,2.52948,1.91591,2.71798,2.36432,0.0
875,256,49,50,20.04,0.5844,0,1,32,1.91364,2.52677,1.91814,2.71881,2.36631,0.0
876,346,49,50,18.04,0.5839,0,1,32,1.91553,2.5288,1.91931,2.71626,2.36693,0.0
877,326,49,50,19.74,0.5834,0,1,32,1.91633,2.53367,1.92169,2.70631,2.36831,0.0
878,361,49,50,18.94,0.583,0,1,32,1.91643,2.53299,1.92176,2.6976,2.36843,0.0
879,367,49,50,17.03,0.5825,0,1,32,1.91642,2.54077,1.92156,2.70093,2.36821,0.0
880,346,49,50,20.59,0.582,0,1,32,1.91656,2.5414,1.92129,2.70088,2.36828,0.0
881,334,49,50,16.06,0.5815,0,1,32,1.91693,2.53972,1.92121,2.69684,2.36848,0.0
882,321,49,50,20.94,0.5811,0,1,32,1.917,2.54102,1.92125,2.70525,2.36858,0.0
883,318,49,50,20.17,0.5806,0,1,32,1.91765,2.54035,1.92192,2.70803,2.36918,0.0
884,279,49,50,30.01,0.5801,0,1,32,1.91776,2.54466,1.92238,2.69427,2.36965,0.0
885,283,49,50,26.87,0.5796,0,1,32,1.91784,2.54574,1.92232,2.70292,2.36973,0.0
886,275,49,50,19.25,0.5792,0,1,32,1.91846,2.5457,1.92232,2.70591,2.36988,0.0
887,281,49,50,27.14,0.5787,0,1,32,1.91863,2.5469,1.92263,2.71844,2.37051,0.0
888,318,49,50,22.32,0.5782,0,1,32,1.91989,2.54575,1.92401,2.72085,2.37145,0.0
889,331,49,50,20.94,0.5777,0,1,32,1.92158,2.5468,1.92615,2.72892,2.37321,0.0
890,312,49,50,19.93,0.5773,0,1,32,1.92277,2.54679,1.92681,2.7205,2.37455,0.0
891,354,49,50,17.26,0.5768,0,1,32,1.92362,2.55113,1.92865,2.74098,2.37604,0.0
892,259,49,50,31.86,0.5763,0,1,32,1.92424,2.55174,1.92916,2.74584,2.37849,0.0
893,354,49,50,13.06,0.5758,0,1,32,1.92694,2.55361,1.93233,2.75955,2.38064,0.0
894,336,49,50,18.59,0.5754,0,1,32,1.93132,2.55157,1.9364,2.74246,2.38511,0.0
895,389,49,50,11.16,0.5749,0,1,32,1.93268,2.55037,1.93897,2.73279,2.38701,0.0
896,294,49,50,24.41,0.5744,0,1,32,1.93337,2.54896,1.93948,2.72986,2.38743,0.0
897,324,49,50,19.31,0.5739,0,1,32,1.93407,2.54352,1.93998,2.72462,2.38825,0.0
898,252,49,50,26.28,0.5735,0,1,32,1.93478,2.54352,1.94003,2.7401,2.38844,0.0
899,324,49,50,20.66,0.573,0,1,32,1.93568,2.54383,1.94106,2.74578,2.39054,0.0
900,351,49,50,23.19,0.5725,0,1,32,1.9373,2.54232,1.9417,2.73889,2.39194,0.0
901,280,49,50,24.3,0.572,0,1,32,1.93747,2.54223,1.94279,2.73,2.39256,0.0
902,325,49,50,19.85,0.5716,0,1,32,1.9379,2.53835,1.94297,2.72692,2.3928,0.0
903,314,49,50,26.46,0.5711,0,1,32,1.9382,2.53779,1.94306,2.72693,2.39288,0.0
904,334,49,50,16.86,0.5706,0,1,32,1.93822,2.53779,1.94308,2.70733,2.39287,0.0
905,274,49,50,25.71,0.5701,0,1,32,1.93738,2.53984,1.94308,2.72975,2.39228,0.0
906,290,49,50,19.7,0.5696,0,1,32,1.93936,2.53911,1.94582,2.74616,2.3931,0.0
907,272,49,50,27.03,0.5692,0,1,32,1.94042,2.53851,1.94615,2.7371,2.3931,0.0
908,311,49,50,18.79,0.5687,0,1,32,1.94094,2.53694,1.94643,2.72124,2.39317,0.0
909,297,49,50,24.73,0.5682,0,1,32,1.94107,2.53872,1.94579,2.71813,2.3929,0.0
910,364,49,50,23.21,0.5677,0,1,32,1.9417,2.53156,1.94578,2.71308,2.39259,0.0
911,321,49,50,28.24,0.5673,0,1,32,1.94178,2.53332,1.94524,2.7304,2.39261,0.0
912,305,49,50,20.35,0.5668,0,1,32,1.94227,2.53322,1.94551,2.71524,2.39293,0.0
913,296,49,50,27.74,0.5663,0,1,32,1.94217,2.53138,1.94512,2.70805,2.39233,0.0
914,291,49,50,19.49,0.5658,0,1,32,1.94207,2.5329,1.94453,2.70811,2.39216,0.0
915,310,49,50,22.0,0.5654,0,1,32,1.94206,2.53256,1.94436,2.73631,2.39222,0.0
916,369,49,50,15.31,0.5649,0,1,32,1.94251,2.53097,1.94509,2.74422,2.39246,0.0
917,287,49,50,24.08,0.5644,0,1,32,1.94324,2.53073,1.94509,2.73323,2.39308,0.0
918,270,49,50,23.4,0.5639,0,1,32,1.9436,2.53406,1.94591,2.73642,2.39353,0.0
919,292,49,50,21.58,0.5635,0,1,32,1.9436,2.53444,1.94599,2.72346,2.39353,0.0
920,299,49,50,19.86,0.563,0,1,32,1.9441,2.53632,1.94621,2.73779,2.39376,0.0
921,328,49,50,15.82,0.5625,0,1,32,1.94501,2.53856,1.94746,2.74222,2.3941,0.0
922,259,49,50,24.11,0.562,0,1,32,1.94547,2.5391,1.94818,2.74227,2.39569,0.0
923,299,49,50,24.41,0.5616,0,1,32,1.94693,2.53967,1.94891,2.75499,2.39613,0.0
924,312,49,50,19.98,0.5611,0,1,32,1.94797,2.54091,1.95069,2.76722,2.39613,0.0
925,264,49,50,29.11,0.5606,0,1,32,1.94979,2.54117,1.95246,2.77506,2.398,0.0
926,286,49,50,20.54,0.5601,0,1,32,1.95182,2.54154,1.95652,2.77678,2.40121,0.0
927,295,49,50,25.25,0.5597,0,1,32,1.95521,2.54491,1.95898,2.77799,2.40511,0.0
928,313,49,50,24.42,0.5592,0,1,32,1.95711,2.54752,1.96099,2.7752,2.40633,0.0
929,293,49,50,26.72,0.5587,0,1,32,1.95761,2.54956,1.96399,2.80097,2.4073,0.0
930,289,49,50,27.21,0.5583,0,1,32,1.95941,2.55096,1.96556,2.8019,2.40974,0.0
931,324,49,50,21.21,0.5578,0,1,32,1.96347,2.5513,1.96782,2.78445,2.41256,0.0
932,255,49,50,31.7,0.5573,0,1,32,1.96347,2.54987,1.9687,2.77546,2.41366,0.0
933,277,49,50,31.03,0.5568,0,1,32,1.96347,2.54889,1.96917,2.7806,2.41427,0.0
934,351,49,50,15.34,0.5564,0,1,32,1.96734,2.55306,1.97083,2.77421,2.41665,0.0
935,286,49,50,24.69,0.5559,0,1,32,1.96734,2.55613,1.97189,2.78839,2.41727,0.0
936,286,49,50,25.84,0.5554,0,1,32,1.96834,2.55402,1.97217,2.78153,2.41801,0.0
937,276,49,50,32.04,0.5549,0,1,32,1.96903,2.55379,1.97273,2.78208,2.41875,0.0
938,272,49,50,25.63,0.5545,0,1,32,1.96985,2.55512,1.97521,2.78193,2.42032,0.0
939,281,49,50,23.34,0.554,0,1,32,1.97051,2.55447,1.9768,2.78572,2.42152,0.0
940,371,49,50,16.34,0.5535,0,1,32,1.97282,2.55984,1.9784,2.78566,2.42257,0.0
941,280,49,50,26.7,0.553,0,1,32,1.97398,2.55867,1.98029,2.7985,2.42418,0.0
942,343,49,50,18.27,0.5526,0,1,32,1.97536,2.56009,1.98177,2.79321,2.42675,0.0
943,304,49,50,20.41,0.5521,0,1,32,1.97758,2.55799,1.98282,2.79805,2.4277,0.0
944,293,49,50,27.27,0.5516,0,1,32,1.97825,2.55835,1.98471,2.79469,2.42913,0.0
945,311,49,50,21.99,0.5511,0,1,32,1.98077,2.55631,1.98581,2.80459,2.42958,0.0
946,278,49,50,29.67,0.5507,0,1,32,1.98147,2.55737,1.98742,2.81209,2.43242,0.0
947,360,49,50,22.05,0.5502,0,1,32,1.98247,2.55561,1.99038,2.78359,2.43393,0.0
948,247,49,50,27.63,0.5497,0,1,32,1.98288,2.55603,1.9908,2.78752,2.43425,0.0
949,254,49,50,30.56,0.5492,0,1,32,1.98463,2.55622,1.9917,2.79865,2.43442,0.0
950,296,49,50,21.04,0.5488,0,1,32,1.98578,2.55705,1.99196,2.78924,2.43515,0.0
951,313,49,50,16.72,0.5483,0,1,32,1.98664,2.55659,1.99232,2.79886,2.43586,0.0
952,353,49,50,19.87,0.5478,0,1,32,1.98833,2.55871,1.99405,2.80499,2.43704,0.0
953,249,49,50,28.96,0.5473,0,1,32,1.98875,2.56157,1.9951,2.81385,2.43787,0.0
954,235,49,50,27.15,0.5469,0,1,32,1.98974,2.56332,1.99587,2.80173,2.43994,0.0
955,336,49,50,23.04,0.5464,0,1,32,1.99075,2.56783,1.99717,2.79192,2.44021,0.0
956,353,49,50,18.62,0.5459,0,1,32,1.99153,2.56603,1.99742,2.78531,2.44093,0.0
957,273,49,50,31.12,0.5454,0,1,32,1.99171,2.56906,1.99741,2.78265,2.44117,0.0
958,304,49,50,28.51,0.545,0,1,32,1.99215,2.56649,1.99776,2.8031,2.44153,0.0
959,289,49,50,20.46,0.5445,0,1,32,1.99237,2.56541,1.99799,2.80084,2.44204,0.0
960,308,49,50,23.52,0.544,0,1,32,1.99283,2.56598,1.99884,2.7979,2.44287,0.0
961,278,49,50,25.02,0.5435,0,1,32,1.99375,2.5656,1.99905,2.8055,2.44462,0.0
962,276,49,50,31.79,0.5431,0,1,32,1.99542,2.56758,2.00033,2.79862,2.44581,0.0
963,318,49,50,20.52,0.5426,0,1,32,1.99618,2.56784,2.00039,2.78603,2.44614,0.0
964,266,49,50,31.84,0.5421,0,1,32,1.99623,2.56952,2.00035,2.78475,2.44618,0.0
965,260,49,50,25.65,0.5416,0,1,32,1.99589,2.5693,2.00004,2.77097,2.44595,0.0
966,321,49,50,24.99,0.5412,0,1,32,1.99567,2.5708,1.99981,2.77241,2.44579,0.0
967,296,49,50,32.29,0.5407,0,1,32,1.99533,2.57337,1.99885,2.77006,2.44507,0.0
968,295,49,50,25.75,0.5402,0,1,32,1.99497,2.57237,1.99778,2.77002,2.44476,0.0
969,287,49,50,26.88,0.5397,0,1,32,1.99443,2.57259,1.99695,2.76362,2.44405,0.0
970,273,49,50,26.42,0.5393,0,1,32,1.9935,2.57352,1.99644,2.76313,2.44339,0.0
971,256,49,50,32.19,0.5388,0,1,32,1.99305,2.57433,1.99593,2.76878,2.44301,0.0
972,281,49,50,26.74,0.5383,0,1,32,1.99245,2.57588,1.99519,2.76219,2.44275,0.0
973,286,49,50,28.79,0.5378,0,1,32,1.99226,2.57485,1.99488,2.76047,2.4426,0.0
974,236,49,50,24.59,0.5373,0,1,32,1.99122,2.57485,1.99488,2.76816,2.4424,0.0
975,272,49,50,25.93,0.5369,0,1,32,1.9911,2.57485,1.99447,2.76668,2.44178,0.0
976,317,49,50,27.58,0.5364,0,1,32,1.99114,2.57389,1.99445,2.79078,2.4418,0.0
977,272,49,50,28.23,0.5359,0,1,32,1.99171,2.57341,1.99456,2.78109,2.44219,0.0
978,303,49,50,23.17,0.5354,0,1,32,1.99183,2.57607,1.99459,2.78473,2.44234,0.0
979,244,49,50,32.81,0.535,0,1,32,1.99194,2.57853,1.99476,2.78691,2.44285,0.0
980,298,49,50,22.07,0.5345,0,1,32,1.99255,2.57976,1.99486,2.79874,2.44318,0.0
981,280,49,50,30.0,0.534,0,1,32,1.99338,2.57823,1.99537,2.79903,2.44394,0.0
982,237,49,50,35.38,0.5335,0,1,32,1.99378,2.58032,1.99588,2.78845,2.44442,0.0
983,274,49,50,30.61,0.5331,0,1,32,1.99448,2.58114,1.9961,2.79065,2.44508,0.0
984,243,49,50,31.82,0.5326,0,1,32,1.99457,2.58236,1.99622,2.79175,2.44551,0.0
985,304,49,50,23.96,0.5321,0,1,32,1.99536,2.58509,1.99717,2.80383,2.44581,0.0
986,311,49,50,29.09,0.5316,0,1,32,1.99536,2.58501,1.9981,2.8089,2.44599,0.0
987,359,49,50,20.36,0.5312,0,1,32,1.99619,2.58292,1.99862,2.79126,2.44695,0.0
988,278,49,50,28.62,0.5307,0,1,32,1.99635,2.58804,1.99868,2.7789,2.44699,0.0
989,306,49,50,25.39,0.5302,0,1,32,1.99611,2.59016,1.99846,2.77655,2.44686,0.0
990,233,49,50,33.77,0.5297,0,1,32,1.99618,2.59016,1.99844,2.78747,2.44684,0.0
991,270,49,50,24.55,0.5293,0,1,32,1.99754,2.5926,1.99868,2.80227,2.44724,0.0
992,307,49,50,22.48,0.5288,0,1,32,1.99828,2.59254,1.9994,2.80736,2.44786,0.0
993,366,49,50,17.04,0.5283,0,1,32,1.99971,2.59577,2.00163,2.80728,2.45055,0.0
994,266,49,50,29.89,0.5279,0,1,32,2.00079,2.59643,2.00211,2.81929,2.45089,0.0
995,217,49,50,30.98,0.5274,0,1,32,2.00197,2.59728,2.004,2.80996,2.45152,0.0
996,311,49,50,22.64,0.5269,0,1,32,2.00306,2.59749,2.00505,2.81063,2.45208,0.0
997,313,49,50,25.82,0.5264,0,1,32,2.00364,2.59828,2.00549,2.79774,2.45316,0.0
998,324,49,50,24.66,0.526,0,1,32,2.00369,2.59858,2.00534,2.7851,2.4532,0.0
999,282,49,50,25.48,0.5255,0,1,32,2.00481,2.59855,2.0059,2.80182,2.45424,0.0
1000,289,49,50,25.86,0.525,0,1,32,2.0057,2.598,2.00606,2.80549,2.45476,0.0
1001,285,49,50,23.15,0.5245,0,1,32,2.00663,2.60032,2.00689,2.7914,2.45505,0.0
1002,319,49,50,18.56,0.5241,0,1,32,2.00662,2.60002,2.00703,2.7924,2.45528,0.0
1003,306,49,50,25.64,0.5236,0,1,32,2.00619,2.59971,2.00652,2.78448,2.4549,0.0
1004,243,49,50,30.67,0.5231,0,1,32,2.00599,2.59824,2.00587,2.79056,2.45462,0.0
1005,304,49,50,24.56,0.5226,0,1,32,2.00496,2.59279,2.00554,2.79255,2.45428,0.0
1006,334,49,50,16.51,0.5222,0,1,32,2.00498,2.59479,2.00555,2.7879,2.45432,0.0
1007,274,49,50,31.56,0.5217,0,1,32,2.00472,2.59278,2.00538,2.78718,2.4541,0.0
1008,216,49,50,30.84,0.5212,0,1,32,2.00483,2.59201,2.00558,2.80997,2.45422,0.0
1009,290,49,50,23.35,0.5207,0,1,32,2.00533,2.59182,2.00619,2.81313,2.45499,0.0
1010,281,49,50,30.69,0.5203,0,1,32,2.00552,2.5863,2.00656,2.80856,2.4562,0.0
1011,279,49,50,28.61,0.5198,0,1,32,2.00572,2.58642,2.00693,2.8071,2.45696,0.0
1012,233,49,50,34.17,0.5193,0,1,32,2.00717,2.5951,2.00754,2.81626,2.45764,0.0
1013,309,49,50,28.21,0.5188,0,1,32,2.00747,2.59654,2.0082,2.81105,2.45886,0.0
1014,249,49,50,28.21,0.5184,0,1,32,2.0076,2.59735,2.00881,2.80159,2.4591,0.0
1015,316,49,50,23.84,0.5179,0,1,32,2.00787,2.59805,2.00916,2.80059,2.45956,0.0
1016,285,49,50,23.2,0.5174,0,1,32,2.00799,2.59551,2.00928,2.79147,2.45975,0.0
1017,276,49,50,30.09,0.5169,0,1,32,2.00777,2.59595,2.00924,2.79108,2.45975,0.0
1018,285,49,50,23.75,0.5165,0,1,32,2.00762,2.59643,2.00884,2.79254,2.45923,0.0
1019,315,49,50,26.6,0.516,0,1,32,2.00765,2.59772,2.00883,2.81051,2.45951,0.0
1020,235,49,50,31.25,0.5155,0,1,32,2.00828,2.59781,2.00925,2.82229,2.45951,0.0
1021,219,49,50,35.46,0.515,0,1,32,2.00856,2.5991,2.0098,2.833,2.46006,0.0
1022,252,49,50,30.43,0.5146,0,1,32,2.01018,2.59973,2.0098,2.83909,2.462,0.0
1023,257,49,50,28.08,0.5141,0,1,32,2.01057,2.59965,2.01061,2.83646,2.46273,0.0
1024,268,49,50,27.57,0.5136,0,1,32,2.01145,2.60132,2.01119,2.82654,2.46465,0.0
1025,345,49,50,12.3,0.5131,0,1,32,2.01169,2.60425,2.01427,2.83228,2.46617,0.0
1026,240,49,50,30.3,0.5127,0,1,32,2.01237,2.60299,2.01593,2.83509,2.46771,0.0
1027,308,49,50,24.67,0.5122,0,1,32,2.01341,2.60327,2.01798,2.83255,2.46891,0.0
1028,253,49,50,30.37,0.5117,0,1,32,2.01501,2.60326,2.01895,2.83148,2.46981,0.0
1029,253,49,50,27.37,0.5112,0,1,32,2.01541,2.60361,2.0207,2.85009,2.47051,0.0
1030,267,49,50,33.18,0.5108,0,1,32,2.01715,2.60807,2.02109,2.84661,2.47322,0.0
1031,264,49,50,34.06,0.5103,0,1,32,2.01836,2.60986,2.02189,2.84667,2.47429,0.0
1032,264,49,50,26.76,0.5098,0,1,32,2.01899,2.61056,2.02189,2.84104,2.47587,0.0
1033,271,49,50,26.29,0.5093,0,1,32,2.01968,2.61308,2.02315,2.85601,2.47655,0.0
1034,264,49,50,33.01,0.5089,0,1,32,2.02009,2.61259,2.02391,2.84113,2.47688,0.0
1035,282,49,50,25.63,0.5084,0,1,32,2.02143,2.61617,2.02587,2.84663,2.47887,0.0
1036,273,49,50,27.42,0.5079,0,1,32,2.02311,2.61684,2.0273,2.84459,2.48099,0.0
1037,244,49,50,33.96,0.5074,0,1,32,2.02432,2.62065,2.0283,2.84445,2.48144,0.0
1038,249,49,50,31.46,0.507,0,1,32,2.02679,2.62177,2.02974,2.83832,2.48188,0.0
1039,258,49,50,34.12,0.5065,0,1,32,2.02679,2.62301,2.02992,2.81539,2.48197,0.0
1040,297,49,50,24.53,0.506,0,1,32,2.02684,2.62731,2.02989,2.81882,2.48191,0.0
1041,322,49,50,21.08,0.5055,0,1,32,2.02685,2.62798,2.02966,2.81504,2.48166,0.0
1042,252,49,50,26.78,0.505,0,1,32,2.02689,2.62779,2.02967,2.82879,2.48167,0.0
1043,273,49,50,31.22,0.5046,0,1,32,2.02722,2.62881,2.02991,2.83516,2.48196,0.0
1044,312,49,50,23.88,0.5041,0,1,32,2.02749,2.63211,2.02988,2.81517,2.48191,0.0
1045,280,49,50,25.85,0.5036,0,1,32,2.02716,2.63132,2.02963,2.81107,2.48132,0.0
1046,314,49,50,27.61,0.5031,0,1,32,2.02717,2.63252,2.02941,2.81847,2.48114,0.0
1047,284,49,50,26.41,0.5027,0,1,32,2.02722,2.63291,2.02933,2.82184,2.48096,0.0
1048,196,49,50,33.99,0.5022,0,1,32,2.02733,2.63111,2.02932,2.82732,2.481,0.0
1049,238,49,50,32.82,0.5017,0,1,32,2.02796,2.63192,2.0295,2.83693,2.48162,0.0
1050,263,49,50,24.37,0.5012,0,1,32,2.0288,2.63235,2.02993,2.84292,2.48174,0.0
1051,220,49,50,31.95,0.5008,0,1,32,2.02903,2.63262,2.03026,2.83699,2.48205,0.0
1052,288,49,50,23.52,0.5003,0,1,32,2.02998,2.63608,2.03219,2.83281,2.48298,0.0
1053,271,49,50,24.04,0.4998,0,1,32,2.02998,2.63435,2.03252,2.84078,2.4837,0.0
1054,240,49,50,28.65,0.4993,0,1,32,2.03014,2.63435,2.03281,2.83315,2.48382,0.0
1055,229,49,50,31.96,0.4989,0,1,32,2.03053,2.63351,2.03292,2.83656,2.48427,0.0
1056,281,49,50,25.19,0.4984,0,1,32,2.03104,2.6341,2.0332,2.83194,2.48463,0.0
1057,258,49,50,31.37,0.4979,0,1,32,2.03193,2.63475,2.03374,2.84717,2.48543,0.0
1058,240,49,50,33.9,0.4974,0,1,32,2.03265,2.63331,2.03416,2.8414,2.48562,0.0
