episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
235,5,0,0,4,1,-5.25,0.8884,1,0,151
236,18,0,0,2,1,-9.28,0.8879,1,0,151
237,7,0,0,1,1,-6.37,0.8874,1,0,151
238,24,0,0,3,2,-9.49,0.887,1,0,151
239,6,0,0,2,1,-4.96,0.8865,1,0,151
240,5,0,0,3,1,-5.25,0.886,1,0,151
241,9,0,0,4,1,-4.84,0.8855,1,0,151
242,5,0,0,2,1,-4.5,0.8851,1,0,152
243,6,0,0,3,1,-6.06,0.8846,1,0,152
244,5,0,0,4,1,-5.2,0.8841,1,0,152
245,5,0,0,2,1,-5.75,0.8836,1,0,152
246,5,0,0,3,1,-5.65,0.8831,1,0,152
247,5,0,0,2,1,-5.4,0.8827,1,0,152
248,12,0,0,4,1,-6.62,0.8822,1,0,152
249,5,0,0,3,1,-5.95,0.8817,1,0,152
250,5,0,0,2,1,-5.75,0.8812,1,0,152
251,5,0,0,2,1,-5.95,0.8808,1,0,152
252,5,0,0,2,1,-5.0,0.8803,1,0,152
253,12,0,0,1,1,-6.57,0.8798,1,0,152
254,6,0,0,1,1,-6.31,0.8793,1,0,152
255,7,0,0,2,1,-6.32,0.8789,1,0,152
256,6,0,0,1,1,-6.81,0.8784,1,0,152
257,5,0,0,3,1,-5.1,0.8779,1,0,152
258,5,0,0,2,1,-6.25,0.8775,1,0,152
259,10,0,0,2,1,-7.1,0.877,1,0,152
260,14,0,0,4,1,-7.44,0.8765,1,0,152
261,17,0,0,4,1,-8.42,0.876,1,0,152
262,12,0,0,4,1,-6.82,0.8756,1,0,152
263,10,0,0,2,1,-5.95,0.8751,1,0,152
264,7,0,0,2,1,-5.92,0.8746,1,0,152
265,9,0,0,4,1,-5.94,0.8741,1,0,152
266,27,0,0,4,2,-10.57,0.8737,1,0,152
267,7,0,0,4,1,-4.12,0.8732,1,0,155
268,11,0,0,2,1,-7.41,0.8727,1,0,155
269,13,0,0,4,1,-6.58,0.8722,1,0,155
270,5,0,0,3,1,-5.1,0.8718,1,0,155
271,6,0,0,3,1,-6.06,0.8713,1,0,155
272,33,0,0,5,3,-12.28,0.8708,1,0,160
273,11,0,0,2,1,-8.06,0.8703,1,0,160
274,5,0,0,3,1,-5.0,0.8699,1,0,160
275,18,0,0,6,2,-6.68,0.8694,1,0,161
276,22,0,0,4,1,-11.02,0.8689,1,0,161
277,5,0,0,4,1,-3.9,0.8684,1,0,161
278,9,0,0,2,1,-6.89,0.8679,1,0,161
279,9,0,0,2,1,-5.84,0.8675,1,0,161
280,7,0,0,3,1,-5.17,0.867,1,0,161
281,7,0,0,2,1,-6.52,0.8665,1,0,161
282,13,0,0,5,2,-5.98,0.866,1,0,161
283,6,0,0,3,1,-5.51,0.8656,1,0,161
284,13,0,0,2,1,-8.08,0.8651,1,0,161
285,10,0,0,2,1,-6.9,0.8646,1,0,161
286,11,0,0,2,1,-7.91,0.8641,1,0,161
287,8,0,0,3,1,-6.18,0.8637,1,0,161
