episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
789,367,49,50,16.03,0.6252,0,1,32,1.8552,2.4296,1.87642,2.64932,2.3269,0.0
790,347,49,50,18.03,0.6248,0,1,32,1.85665,2.42964,1.8766,2.66397,2.32698,0.0
791,354,49,50,13.16,0.6243,0,1,32,1.86043,2.42624,1.87847,2.65853,2.32808,0.0
792,360,49,50,17.6,0.6238,0,1,32,1.86162,2.42831,1.87832,2.65096,2.32794,0.0
793,350,49,50,17.05,0.6233,0,1,32,1.86162,2.42777,1.87866,2.67269,2.32813,0.0
794,331,49,50,7.49,0.6229,0,1,32,1.86528,2.42966,1.87942,2.65808,2.32863,0.0
795,369,49,50,9.96,0.6224,0,1,32,1.8666,2.43372,1.87921,2.64199,2.32819,0.0
796,394,49,50,19.41,0.6219,0,1,32,1.86622,2.43478,1.87827,2.61793,2.32589,0.0
797,318,49,50,19.77,0.6214,0,1,32,1.86622,2.43664,1.87643,2.60416,2.32417,0.0
798,315,49,50,21.4,0.621,0,1,32,1.86455,2.43711,1.87559,2.62893,2.32321,0.0
799,286,49,50,22.59,0.6205,0,1,32,1.86431,2.43747,1.87459,2.63222,2.32278,0.0
800,302,49,50,18.53,0.62,0,1,32,1.86407,2.43709,1.87414,2.62514,2.32262,0.0
801,306,49,50,24.64,0.6195,0,1,32,1.864,2.43754,1.87364,2.63607,2.32194,0.0
802,326,49,50,20.09,0.619,0,1,32,1.86377,2.43828,1.87328,2.63596,2.32163,0.0
803,333,49,50,13.22,0.6186,0,1,32,1.86429,2.43789,1.87256,2.64384,2.32139,0.0
804,357,49,50,14.48,0.6181,0,1,32,1.86515,2.44248,1.87248,2.64993,2.32145,0.0
805,337,49,50,18.98,0.6176,0,1,32,1.86561,2.44391,1.8722,2.65062,2.32139,0.0
806,344,49,50,18.66,0.6171,0,1,32,1.86623,2.44613,1.87278,2.64875,2.32178,0.0
807,307,49,50,19.08,0.6167,0,1,32,1.86722,2.44735,1.87312,2.64982,2.32228,0.0
808,400,48,48,8.85,0.6162,0,1,32,1.86841,2.45375,1.87475,2.66918,2.32449,0.0
809,327,49,50,20.78,0.6157,0,1,32,1.871,2.45375,1.87691,2.66043,2.32603,0.0
810,360,49,50,18.4,0.6153,0,1,32,1.87208,2.455,1.87702,2.64277,2.32652,0.0
811,400,48,48,7.75,0.6148,0,1,32,1.87131,2.45431,1.87594,2.6324,2.32512,0.0
812,341,49,50,16.89,0.6143,0,1,32,1.87072,2.45507,1.87546,2.635,2.32432,0.0
813,396,49,50,6.09,0.6138,0,1,32,1.87022,2.45767,1.87481,2.63509,2.32328,0.0
814,349,49,50,10.61,0.6134,0,1,32,1.87015,2.46023,1.87415,2.63823,2.32267,0.0
815,349,49,50,14.76,0.6129,0,1,32,1.86909,2.46226,1.87325,2.62846,2.32144,0.0
816,267,49,50,27.63,0.6124,0,1,32,1.86846,2.46393,1.87267,2.63152,2.3212,0.0
817,339,49,50,20.16,0.6119,0,1,32,1.86817,2.46421,1.8721,2.63011,2.32082,0.0
818,400,49,50,13.3,0.6115,0,1,32,1.86811,2.46524,1.87248,2.65636,2.32114,0.0
819,393,49,50,8.92,0.611,0,1,32,1.86912,2.46591,1.8729,2.65243,2.32212,0.0
820,283,49,50,25.07,0.6105,0,1,32,1.86957,2.46593,1.87299,2.65736,2.32274,0.0
821,356,49,50,14.64,0.61,0,1,32,1.87156,2.46178,1.87453,2.65404,2.32445,0.0
822,364,49,50,14.11,0.6096,0,1,32,1.87306,2.46302,1.87516,2.65724,2.32535,0.0
823,306,49,50,19.29,0.6091,0,1,32,1.87312,2.46362,1.87519,2.64984,2.32541,0.0
824,333,49,50,23.22,0.6086,0,1,32,1.87335,2.46549,1.87521,2.64818,2.32553,0.0
825,400,41,41,-1.85,0.6081,0,1,32,1.87323,2.4602,1.87524,2.64204,2.32521,0.0
826,345,49,50,14.9,0.6077,0,1,32,1.87301,2.4602,1.87505,2.63766,2.32478,0.0
827,380,49,50,9.0,0.6072,0,1,32,1.8721,2.46473,1.87381,2.618,2.3238,0.0
828,327,49,50,22.98,0.6067,0,1,32,1.87149,2.46614,1.87343,2.62662,2.32241,0.0
829,382,49,50,15.68,0.6062,0,1,32,1.87008,2.46585,1.87245,2.61054,2.32099,0.0
830,296,49,50,22.24,0.6058,0,1,32,1.86977,2.46808,1.87113,2.63073,2.32006,0.0
831,369,49,50,14.16,0.6053,0,1,32,1.86946,2.46691,1.87064,2.65034,2.3195,0.0
832,267,49,50,26.23,0.6048,0,1,32,1.8701,2.46511,1.8713,2.66374,2.32039,0.0
833,390,49,50,16.5,0.6043,0,1,32,1.87128,2.47144,1.87135,2.64333,2.32087,0.0
834,330,49,50,23.9,0.6038,0,1,32,1.87139,2.47095,1.87153,2.64647,2.32094,0.0
835,400,48,48,6.4,0.6034,0,1,32,1.87323,2.47184,1.87408,2.6733,2.32133,0.0
836,327,49,50,16.13,0.6029,0,1,32,1.87658,2.47086,1.87574,2.68557,2.3224,0.0
837,348,49,50,16.87,0.6024,0,1,32,1.87989,2.47376,1.87782,2.67942,2.3274,0.0
838,319,49,50,21.41,0.6019,0,1,32,1.88084,2.47376,1.87983,2.68289,2.32812,0.0
839,330,49,50,19.95,0.6015,0,1,32,1.88309,2.47392,1.88202,2.66408,2.33108,0.0
840,375,49,50,11.05,0.601,0,1,32,1.88353,2.47305,1.88256,2.66534,2.33174,0.0
841,272,49,50,28.73,0.6005,0,1,32,1.88357,2.47302,1.88291,2.67334,2.33214,0.0
842,390,49,50,14.35,0.6,0,1,32,1.88656,2.47092,1.88628,2.69839,2.33943,0.0
843,332,49,50,19.83,0.5996,0,1,32,1.88778,2.47263,1.88828,2.68466,2.34066,0.0
844,345,49,50,19.2,0.5991,0,1,32,1.88843,2.47068,1.88916,2.68777,2.34217,0.0
845,317,49,50,15.93,0.5986,0,1,32,1.88984,2.471,1.89161,2.688,2.34329,0.0
846,331,49,50,18.04,0.5981,0,1,32,1.89077,2.46953,1.89249,2.67747,2.34379,0.0
847,290,49,50,20.35,0.5977,0,1,32,1.89172,2.4648,1.89349,2.69903,2.34476,0.0
848,348,49,50,13.02,0.5972,0,1,32,1.89392,2.45851,1.89575,2.69391,2.34612,0.0
849,341,49,50,18.64,0.5967,0,1,32,1.89567,2.45964,1.89846,2.70337,2.34998,0.0
850,335,49,50,23.7,0.5962,0,1,32,1.89812,2.46163,1.89978,2.7182,2.35131,0.0
851,338,49,50,15.87,0.5958,0,1,32,1.90015,2.46025,1.90688,2.73886,2.3556,0.0
852,310,49,50,23.6,0.5953,0,1,32,1.90063,2.46047,1.90877,2.71468,2.35751,0.0
853,301,49,50,19.44,0.5948,0,1,32,1.90216,2.46505,1.91101,2.70103,2.35935,0.0
854,302,49,50,18.58,0.5944,0,1,32,1.90412,2.46505,1.91204,2.70187,2.36074,0.0
855,333,49,50,18.97,0.5939,0,1,32,1.90603,2.466,1.91236,2.68048,2.36127,0.0
856,372,49,50,13.78,0.5934,0,1,32,1.90623,2.47059,1.91214,2.68554,2.36134,0.0
857,359,49,50,13.76,0.5929,0,1,32,1.90647,2.46353,1.91189,2.6803,2.36096,0.0
858,292,49,50,21.63,0.5925,0,1,32,1.90642,2.46861,1.91149,2.68404,2.36064,0.0
859,279,49,50,25.76,0.592,0,1,32,1.9065,2.46751,1.91149,2.67963,2.36064,0.0
860,308,49,50,23.97,0.5915,0,1,32,1.90661,2.47238,1.91128,2.68875,2.36022,0.0
861,274,49,50,28.31,0.591,0,1,32,1.90697,2.47775,1.91174,2.70259,2.36064,0.0
862,280,49,50,23.0,0.5906,0,1,32,1.90777,2.47929,1.91195,2.69635,2.36114,0.0
863,296,49,50,25.79,0.5901,0,1,32,1.90787,2.47905,1.91225,2.6777,2.36153,0.0
864,298,49,50,24.22,0.5896,0,1,32,1.90765,2.47963,1.91164,2.67933,2.36061,0.0
865,341,49,50,16.59,0.5891,0,1,32,1.90765,2.47855,1.91149,2.68063,2.36036,0.0
866,345,49,50,10.5,0.5887,0,1,32,1.90692,2.47559,1.91043,2.66115,2.35969,0.0
867,284,49,50,27.61,0.5882,0,1,32,1.90607,2.47512,1.90998,2.66288,2.35915,0.0
868,366,49,50,15.89,0.5877,0,1,32,1.90552,2.47716,1.90883,2.67417,2.35806,0.0
869,254,49,50,32.41,0.5872,0,1,32,1.90572,2.47868,1.90849,2.6844,2.35823,0.0
870,307,49,50,21.33,0.5867,0,1,32,1.90637,2.47828,1.90857,2.67826,2.35843,0.0
871,400,49,49,9.85,0.5863,0,1,32,1.906,2.48287,1.90832,2.6756,2.35752,0.0
872,255,49,50,19.65,0.5858,0,1,32,1.90591,2.48194,1.90826,2.69018,2.35752,0.0
873,254,49,50,26.11,0.5853,0,1,32,1.90656,2.48439,1.90871,2.70672,2.35814,0.0
874,334,49,50,23.61,0.5849,0,1,32,1.90754,2.48171,1.91015,2.696,2.36114,0.0
875,345,49,50,23.7,0.5844,0,1,32,1.90796,2.4844,1.91062,2.6946,2.36154,0.0
876,308,49,50,29.47,0.5839,0,1,32,1.90815,2.48633,1.91083,2.69688,2.36158,0.0
877,279,49,50,24.71,0.5834,0,1,32,1.90856,2.48681,1.91131,2.69714,2.36178,0.0
878,263,49,50,21.22,0.583,0,1,32,1.90983,2.48451,1.91197,2.69467,2.36252,0.0
879,315,49,50,22.85,0.5825,0,1,32,1.91097,2.48372,1.91259,2.70396,2.36295,0.0
880,282,49,50,18.18,0.582,0,1,32,1.91243,2.48629,1.91384,2.72286,2.36333,0.0
881,325,49,50,17.9,0.5815,0,1,32,1.91421,2.48803,1.91617,2.71902,2.36469,0.0
882,324,49,50,18.11,0.5811,0,1,32,1.91574,2.48788,1.91719,2.71338,2.36629,0.0
883,325,49,50,19.8,0.5806,0,1,32,1.91663,2.49031,1.91742,2.69625,2.36703,0.0
884,368,49,50,16.67,0.5801,0,1,32,1.91692,2.49155,1.91788,2.69529,2.36816,0.0
885,290,49,50,22.15,0.5796,0,1,32,1.91685,2.49257,1.91785,2.694,2.36809,0.0
886,318,49,50,28.82,0.5792,0,1,32,1.91688,2.49591,1.9178,2.70375,2.36805,0.0
887,333,49,50,15.77,0.5787,0,1,32,1.91958,2.49373,1.92002,2.70921,2.36849,0.0
888,321,49,50,19.54,0.5782,0,1,32,1.92065,2.49257,1.92112,2.70824,2.36914,0.0
889,300,49,50,24.25,0.5777,0,1,32,1.92109,2.49681,1.92148,2.7093,2.36991,0.0
890,251,49,50,29.14,0.5773,0,1,32,1.92122,2.4971,1.92188,2.70287,2.3703,0.0
891,323,49,50,23.52,0.5768,0,1,32,1.92115,2.49852,1.92111,2.6893,2.37003,0.0
892,293,49,50,23.17,0.5763,0,1,32,1.92067,2.50174,1.92024,2.68829,2.36956,0.0
893,352,49,50,14.23,0.5758,0,1,32,1.9211,2.50332,1.92043,2.71701,2.3703,0.0
894,331,49,50,18.09,0.5754,0,1,32,1.92173,2.50364,1.92085,2.7124,2.37102,0.0
895,330,49,50,17.8,0.5749,0,1,32,1.92258,2.50998,1.9216,2.71359,2.37113,0.0
896,368,49,50,11.37,0.5744,0,1,32,1.92335,2.5113,1.92387,2.71802,2.37252,0.0
897,337,49,50,11.78,0.5739,0,1,32,1.92318,2.51068,1.92369,2.69604,2.37212,0.0
898,264,49,50,26.46,0.5735,0,1,32,1.92295,2.50722,1.92287,2.69299,2.37195,0.0
899,343,49,50,18.07,0.573,0,1,32,1.92302,2.51124,1.92308,2.69631,2.37219,0.0
900,319,49,50,19.56,0.5725,0,1,32,1.92289,2.51311,1.92292,2.70082,2.37216,0.0
901,262,49,50,29.38,0.572,0,1,32,1.92295,2.51537,1.923,2.7128,2.37258,0.0
902,374,49,50,15.66,0.5716,0,1,32,1.92333,2.52346,1.92326,2.70866,2.37327,0.0
903,328,49,50,24.92,0.5711,0,1,32,1.92356,2.52386,1.92358,2.71339,2.37448,0.0
904,335,49,50,18.45,0.5706,0,1,32,1.92437,2.52337,1.92394,2.71924,2.37472,0.0
905,324,49,50,19.46,0.5701,0,1,32,1.92527,2.52637,1.92649,2.72842,2.37643,0.0
906,284,49,50,25.16,0.5696,0,1,32,1.92659,2.52525,1.92728,2.74394,2.37743,0.0
907,291,49,50,22.69,0.5692,0,1,32,1.92979,2.52597,1.92867,2.74093,2.38003,0.0
908,268,49,50,24.67,0.5687,0,1,32,1.93035,2.52692,1.93065,2.72099,2.3811,0.0
909,306,49,50,23.64,0.5682,0,1,32,1.93183,2.5277,1.93127,2.73088,2.38182,0.0
910,329,49,50,16.81,0.5677,0,1,32,1.93298,2.52531,1.93267,2.72583,2.38243,0.0
911,298,49,50,21.92,0.5673,0,1,32,1.93363,2.5278,1.93377,2.7308,2.38344,0.0
912,295,49,50,18.6,0.5668,0,1,32,1.93461,2.52597,1.93456,2.73942,2.38454,0.0
913,285,49,50,24.25,0.5663,0,1,32,1.9355,2.52139,1.93563,2.7155,2.38518,0.0
914,230,49,50,29.9,0.5658,0,1,32,1.9355,2.52139,1.93559,2.71898,2.38528,0.0
915,299,49,50,30.36,0.5654,0,1,32,1.93546,2.52256,1.93557,2.71294,2.38532,0.0
916,335,49,50,22.35,0.5649,0,1,32,1.93565,2.52073,1.93595,2.71942,2.38584,0.0
917,319,49,50,23.11,0.5644,0,1,32,1.93683,2.52162,1.9364,2.7245,2.38649,0.0
918,310,49,50,29.15,0.5639,0,1,32,1.93694,2.52156,1.9366,2.72625,2.38688,0.0
919,281,49,50,22.69,0.5635,0,1,32,1.93694,2.52079,1.9366,2.73615,2.38722,0.0
920,328,49,50,20.67,0.563,0,1,32,1.93795,2.52106,1.93676,2.73255,2.38839,0.0
921,274,49,50,26.86,0.5625,0,1,32,1.93861,2.52057,1.93711,2.74946,2.38946,0.0
922,317,49,50,20.38,0.562,0,1,32,1.93984,2.52085,1.93887,2.75978,2.39033,0.0
923,277,49,50,21.83,0.5616,0,1,32,1.94313,2.52077,1.94218,2.76487,2.39529,0.0
924,310,49,50,26.15,0.5611,0,1,32,1.94504,2.51918,1.94467,2.74507,2.39728,0.0
925,370,49,50,14.2,0.5606,0,1,32,1.94523,2.52154,1.94508,2.71699,2.39727,0.0
926,287,49,50,28.03,0.5601,0,1,32,1.94483,2.52372,1.9448,2.71838,2.3968,0.0
927,335,49,50,20.25,0.5597,0,1,32,1.94382,2.52683,1.94393,2.70586,2.39538,0.0
928,331,49,50,23.39,0.5592,0,1,32,1.94299,2.52517,1.94262,2.69522,2.39299,0.0
929,317,49,50,24.18,0.5587,0,1,32,1.94202,2.52625,1.9416,2.68542,2.39267,0.0
930,339,49,50,24.51,0.5583,0,1,32,1.93912,2.5251,1.9401,2.68255,2.38891,0.0
931,312,49,50,16.48,0.5578,0,1,32,1.93629,2.52074,1.93846,2.67537,2.38649,0.0
932,320,49,50,21.15,0.5573,0,1,32,1.93392,2.52061,1.93688,2.683,2.38459,0.0
933,282,49,50,25.08,0.5568,0,1,32,1.93025,2.51748,1.93459,2.6676,2.38128,0.0
934,286,49,50,24.84,0.5564,0,1,32,1.92778,2.51623,1.93326,2.66123,2.38038,0.0
935,252,49,50,31.63,0.5559,0,1,32,1.92582,2.51986,1.93053,2.66337,2.37788,0.0
936,307,49,50,27.38,0.5554,0,1,32,1.92474,2.52134,1.93011,2.68558,2.37585,0.0
937,256,49,50,21.39,0.5549,0,1,32,1.92429,2.52158,1.92949,2.6923,2.37569,0.0
938,326,49,50,18.99,0.5545,0,1,32,1.92383,2.52376,1.9283,2.69849,2.37493,0.0
939,269,49,50,27.46,0.554,0,1,32,1.92382,2.52209,1.92827,2.70629,2.37492,0.0
940,260,49,50,27.6,0.5535,0,1,32,1.92386,2.52083,1.92789,2.70922,2.37492,0.0
941,332,49,50,18.93,0.553,0,1,32,1.92461,2.522,1.92818,2.72092,2.37535,0.0
942,261,49,50,34.59,0.5526,0,1,32,1.9251,2.52363,1.92842,2.73504,2.37671,0.0
943,266,49,50,31.89,0.5521,0,1,32,1.9258,2.52611,1.92902,2.7312,2.37792,0.0
944,336,49,50,19.89,0.5516,0,1,32,1.92693,2.52423,1.93022,2.73596,2.38047,0.0
945,275,49,50,26.65,0.5511,0,1,32,1.92725,2.52424,1.93086,2.7368,2.38047,0.0
946,261,49,50,26.79,0.5507,0,1,32,1.92838,2.52519,1.93222,2.75772,2.38291,0.0
947,287,49,50,21.18,0.5502,0,1,32,1.93151,2.52495,1.93501,2.75708,2.3848,0.0
948,292,49,50,23.83,0.5497,0,1,32,1.93194,2.52136,1.93863,2.7362,2.3873,0.0
949,271,49,50,27.14,0.5492,0,1,32,1.93217,2.52264,1.93939,2.72981,2.3883,0.0
950,325,49,50,23.6,0.5488,0,1,32,1.9325,2.52385,1.93945,2.71752,2.38836,0.0
951,322,49,50,18.53,0.5483,0,1,32,1.93271,2.52772,1.93942,2.71338,2.38834,0.0
952,270,49,50,23.75,0.5478,0,1,32,1.93266,2.52939,1.93934,2.71433,2.3882,0.0
953,279,49,50,20.46,0.5473,0,1,32,1.93243,2.53162,1.93865,2.70315,2.3876,0.0
954,275,49,50,27.0,0.5469,0,1,32,1.93231,2.53147,1.93864,2.7221,2.38761,0.0
955,328,49,50,12.57,0.5464,0,1,32,1.9332,2.53283,1.93913,2.72539,2.38779,0.0
956,261,49,50,23.34,0.5459,0,1,32,1.9343,2.53283,1.93957,2.73738,2.3881,0.0
957,326,49,50,27.64,0.5454,0,1,32,1.93501,2.53225,1.93978,2.72727,2.38824,0.0
958,289,49,50,20.16,0.545,0,1,32,1.9356,2.53052,1.94089,2.73244,2.38944,0.0
959,289,49,50,20.51,0.5445,0,1,32,1.9371,2.53564,1.94255,2.75187,2.39097,0.0
960,262,49,50,28.93,0.544,0,1,32,1.93779,2.5386,1.94341,2.76612,2.39186,0.0
961,270,49,50,22.5,0.5435,0,1,32,1.93913,2.53451,1.94565,2.76134,2.39225,0.0
962,312,49,50,18.58,0.5431,0,1,32,1.94191,2.5355,1.94698,2.75651,2.39331,0.0
963,260,49,50,28.05,0.5426,0,1,32,1.94487,2.53784,1.94843,2.7764,2.39467,0.0
964,237,49,50,30.23,0.5421,0,1,32,1.94728,2.54344,1.95451,2.78125,2.4,0.0
965,253,49,50,28.47,0.5416,0,1,32,1.95174,2.54344,1.9571,2.78822,2.40344,0.0
966,250,49,50,27.6,0.5412,0,1,32,1.95482,2.54459,1.95983,2.77774,2.406,0.0
967,325,49,50,20.95,0.5407,0,1,32,1.95601,2.54874,1.96142,2.77805,2.40751,0.0
968,303,49,50,24.47,0.5402,0,1,32,1.95723,2.54392,1.96291,2.76375,2.40862,0.0
969,273,49,50,26.22,0.5397,0,1,32,1.95768,2.55142,1.96403,2.76759,2.40952,0.0
970,289,49,50,24.66,0.5393,0,1,32,1.95849,2.55102,1.96428,2.75642,2.41129,0.0
971,308,49,50,21.67,0.5388,0,1,32,1.95951,2.55165,1.96505,2.7598,2.41203,0.0
972,282,49,50,24.28,0.5383,0,1,32,1.95988,2.55187,1.96558,2.76091,2.4125,0.0
973,236,49,50,37.64,0.5378,0,1,32,1.96012,2.55211,1.96585,2.76063,2.41398,0.0
974,234,49,50,30.26,0.5373,0,1,32,1.96023,2.55332,1.96617,2.76238,2.4145,0.0
975,260,49,50,28.15,0.5369,0,1,32,1.96077,2.55441,1.96636,2.76277,2.41474,0.0
976,229,49,50,27.06,0.5364,0,1,32,1.9612,2.55441,1.96648,2.7717,2.41513,0.0
977,255,49,50,24.15,0.5359,0,1,32,1.96262,2.55618,1.96754,2.76966,2.41572,0.0
978,337,49,50,19.43,0.5354,0,1,32,1.96316,2.55915,1.96754,2.77053,2.41594,0.0
979,283,49,50,23.47,0.535,0,1,32,1.96412,2.56271,1.96855,2.79089,2.41745,0.0
980,295,49,50,26.75,0.5345,0,1,32,1.96576,2.56181,1.97238,2.80185,2.41983,0.0
981,252,49,50,27.73,0.534,0,1,32,1.96633,2.55704,1.9741,2.80735,2.42407,0.0
982,252,49,50,29.43,0.5335,0,1,32,1.96803,2.56142,1.97658,2.8114,2.42456,0.0
983,245,49,50,26.95,0.5331,0,1,32,1.96983,2.56325,1.97966,2.81759,2.42778,0.0
984,292,49,50,27.98,0.5326,0,1,32,1.97175,2.56325,1.98073,2.8127,2.43051,0.0
985,249,49,50,29.71,0.5321,0,1,32,1.9723,2.56451,1.98258,2.80882,2.43213,0.0
986,247,49,50,30.93,0.5316,0,1,32,1.97386,2.56965,1.98381,2.79967,2.43502,0.0
987,227,49,50,30.33,0.5312,0,1,32,1.97611,2.57055,1.98482,2.80215,2.43656,0.0
988,284,49,50,27.86,0.5307,0,1,32,1.97718,2.5706,1.98656,2.79152,2.43829,0.0
989,226,49,50,32.34,0.5302,0,1,32,1.97718,2.57147,1.98689,2.78825,2.43907,0.0
990,298,49,50,21.12,0.5297,0,1,32,1.97843,2.56913,1.9886,2.78815,2.44061,0.0
991,350,49,50,17.4,0.5293,0,1,32,1.97938,2.57771,1.98895,2.80089,2.44105,0.0
992,245,49,50,29.15,0.5288,0,1,32,1.98052,2.58127,1.98958,2.82346,2.44126,0.0
993,362,49,50,14.13,0.5283,0,1,32,1.98503,2.58391,1.99435,2.81786,2.44362,0.0
994,241,49,50,29.74,0.5279,0,1,32,1.98679,2.58391,1.9954,2.81707,2.44435,0.0
995,270,49,50,25.7,0.5274,0,1,32,1.98679,2.58624,1.9974,2.81456,2.44504,0.0
996,271,49,50,24.19,0.5269,0,1,32,1.98883,2.5893,1.99873,2.81984,2.44702,0.0
997,261,49,50,29.34,0.5264,0,1,32,1.99078,2.59366,1.99988,2.82891,2.44864,0.0
998,285,49,50,28.35,0.526,0,1,32,1.99494,2.60018,2.00187,2.832,2.45153,0.0
999,277,49,50,27.33,0.5255,0,1,32,1.99636,2.60106,2.00303,2.82452,2.45322,0.0
1000,219,49,50,34.01,0.525,0,1,32,1.99757,2.60158,2.00443,2.81681,2.45458,0.0
1001,289,49,50,21.81,0.5245,0,1,32,1.99895,2.6017,2.00518,2.81014,2.45516,0.0
1002,271,49,50,30.99,0.5241,0,1,32,2.0,2.60205,2.00594,2.80871,2.45551,0.0
1003,252,49,50,30.18,0.5236,0,1,32,2.00048,2.60069,2.00645,2.81762,2.45623,0.0
1004,244,49,50,24.56,0.5231,0,1,32,2.00334,2.6013,2.00682,2.84865,2.45874,0.0
1005,291,49,50,24.04,0.5226,0,1,32,2.00399,2.59961,2.00863,2.85434,2.46052,0.0
1006,284,49,50,28.11,0.5222,0,1,32,2.00875,2.60321,2.0105,2.85321,2.46244,0.0
1007,281,49,50,23.79,0.5217,0,1,32,2.01088,2.60445,2.01194,2.83933,2.4632,0.0
1008,295,49,50,25.65,0.5212,0,1,32,2.01178,2.6021,2.0124,2.84483,2.46531,0.0
1009,255,49,50,26.35,0.5207,0,1,32,2.01474,2.59863,2.01356,2.83049,2.46668,0.0
1010,269,49,50,30.56,0.5203,0,1,32,2.01544,2.60058,2.01407,2.83238,2.46668,0.0
1011,291,49,50,27.39,0.5198,0,1,32,2.01706,2.60101,2.01531,2.83516,2.46718,0.0
1012,242,49,50,31.43,0.5193,0,1,32,2.01811,2.59937,2.01603,2.84021,2.46848,0.0
1013,238,49,50,35.07,0.5188,0,1,32,2.0191,2.60226,2.01642,2.84785,2.46915,0.0
1014,284,49,50,25.66,0.5184,0,1,32,2.02059,2.60185,2.02044,2.86277,2.47048,0.0
1015,227,49,50,31.53,0.5179,0,1,32,2.02314,2.60263,2.02307,2.86227,2.47161,0.0
1016,282,49,50,27.53,0.5174,0,1,32,2.02546,2.60343,2.024,2.86145,2.47307,0.0
1017,282,49,50,27.73,0.5169,0,1,32,2.02687,2.60604,2.02507,2.86373,2.47361,0.0
1018,253,49,50,26.82,0.5165,0,1,32,2.0312,2.60678,2.0291,2.86231,2.4773,0.0
1019,283,49,50,25.52,0.516,0,1,32,2.0312,2.60678,2.03007,2.87294,2.4784,0.0
1020,259,49,50,28.36,0.5155,0,1,32,2.03283,2.60829,2.03112,2.87278,2.47891,0.0
1021,242,49,50,34.88,0.515,0,1,32,2.03333,2.60646,2.03162,2.8815,2.48204,0.0
1022,289,49,50,24.01,0.5146,0,1,32,2.03682,2.6085,2.03462,2.88872,2.48513,0.0
1023,302,49,50,29.58,0.5141,0,1,32,2.03792,2.6085,2.03643,2.88559,2.48763,0.0
1024,244,49,50,23.31,0.5136,0,1,32,2.03908,2.60488,2.04007,2.89494,2.48897,0.0
1025,253,49,50,28.17,0.5131,0,1,32,2.04129,2.60839,2.04183,2.88296,2.49065,0.0
1026,228,49,50,31.17,0.5127,0,1,32,2.04445,2.60995,2.04294,2.88232,2.49697,0.0
1027,248,49,50,27.07,0.5122,0,1,32,2.04703,2.61204,2.04413,2.89198,2.49697,0.0
1028,246,49,50,29.84,0.5117,0,1,32,2.04948,2.61822,2.04837,2.89251,2.49956,0.0
1029,298,49,50,22.77,0.5112,0,1,32,2.05095,2.62352,2.05254,2.89091,2.50303,0.0
1030,259,49,50,20.96,0.5108,0,1,32,2.0542,2.62454,2.05433,2.88157,2.50566,0.0
1031,262,49,50,32.43,0.5103,0,1,32,2.05495,2.6283,2.05433,2.8914,2.50681,0.0
1032,293,49,50,27.72,0.5098,0,1,32,2.05543,2.62927,2.05577,2.89983,2.50976,0.0
1033,242,49,50,30.53,0.5093,0,1,32,2.0559,2.63288,2.05747,2.89161,2.51049,0.0
1034,271,49,50,29.29,0.5089,0,1,32,2.05626,2.63391,2.0578,2.88573,2.51081,0.0
1035,270,49,50,29.75,0.5084,0,1,32,2.0573,2.63761,2.05997,2.88032,2.51223,0.0
1036,249,49,50,25.66,0.5079,0,1,32,2.05963,2.63859,2.0617,2.87401,2.51248,0.0
1037,256,49,50,31.79,0.5074,0,1,32,2.06016,2.63873,2.06211,2.85813,2.5135,0.0
1038,342,49,50,13.03,0.507,0,1,32,2.05958,2.64182,2.06153,2.84537,2.51287,0.0
1039,270,49,50,26.8,0.5065,0,1,32,2.05948,2.64378,2.06124,2.85418,2.51234,0.0
1040,222,49,50,34.33,0.506,0,1,32,2.05934,2.64378,2.06118,2.83723,2.51225,0.0
1041,295,49,50,23.35,0.5055,0,1,32,2.05846,2.6457,2.06057,2.8365,2.51096,0.0
1042,283,49,50,20.52,0.505,0,1,32,2.05786,2.64631,2.06009,2.84314,2.51085,0.0
1043,266,49,50,35.49,0.5046,0,1,32,2.05732,2.64672,2.05949,2.82026,2.51052,0.0
1044,282,49,50,31.88,0.5041,0,1,32,2.05673,2.64868,2.05852,2.82609,2.50978,0.0
1045,242,49,50,33.98,0.5036,0,1,32,2.05614,2.64691,2.05838,2.83372,2.50928,0.0
1046,322,49,50,24.48,0.5031,0,1,32,2.05542,2.64564,2.05744,2.82988,2.50869,0.0
1047,223,49,50,34.57,0.5027,0,1,32,2.05501,2.64642,2.05703,2.83089,2.50802,0.0
1048,270,49,50,28.1,0.5022,0,1,32,2.05494,2.64659,2.05676,2.82039,2.50739,0.0
1049,225,49,50,30.75,0.5017,0,1,32,2.05381,2.64764,2.05531,2.83848,2.5069,0.0
1050,248,49,50,30.47,0.5012,0,1,32,2.0538,2.65005,2.05527,2.83877,2.50686,0.0
1051,305,49,50,25.85,0.5008,0,1,32,2.0532,2.6516,2.05413,2.82883,2.50578,0.0
1052,279,49,50,28.21,0.5003,0,1,32,2.05246,2.65204,2.05371,2.83188,2.50439,0.0
1053,248,49,50,29.62,0.4998,0,1,32,2.05103,2.65297,2.05306,2.82883,2.50276,0.0
1054,268,49,50,31.02,0.4993,0,1,32,2.05022,2.65357,2.05289,2.84067,2.50191,0.0
1055,239,49,50,33.16,0.4989,0,1,32,2.05029,2.65473,2.05319,2.85624,2.50222,0.0
