episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,378,49,50,12.12,0.6243,0,1,32,1.908,2.48562,1.95399,2.70701,2.38337,0.0
792,400,49,49,7.45,0.6238,0,1,32,1.86073,2.48161,1.86993,2.61534,2.34875,0.0
793,400,49,49,4.15,0.6233,0,1,32,1.83783,2.50377,1.85716,2.61139,2.31631,0.0
794,400,49,49,8.65,0.6229,0,1,32,1.83281,2.43772,1.8203,2.52059,2.27564,0.0
795,354,49,50,18.76,0.6224,0,1,32,1.82924,2.43914,1.81889,2.52197,2.27156,0.0
796,270,49,50,22.05,0.6219,0,1,32,1.88047,2.50225,1.85943,2.53134,2.28316,0.0
797,347,49,50,17.28,0.6214,0,1,32,1.89358,2.49726,1.89827,2.69306,2.3196,0.0
798,363,49,50,8.27,0.621,0,1,32,1.9294,2.51588,1.91742,2.68809,2.33169,0.0
799,400,46,46,10.5,0.6205,0,1,32,1.93024,2.43403,1.91185,2.52513,2.35159,0.0
800,287,49,50,20.28,0.62,0,1,32,1.83488,2.48345,1.83444,2.50758,2.27583,0.0
801,346,49,50,16.84,0.6195,0,1,32,1.82389,2.49152,1.82572,2.53478,2.27047,0.0
802,400,49,49,2.75,0.619,0,1,32,1.82858,2.49504,1.81936,2.53562,2.27495,0.0
803,272,49,50,28.33,0.6186,0,1,32,1.84912,2.42548,1.81494,2.46062,2.27392,0.0
804,391,49,50,12.44,0.6181,0,1,32,1.84549,2.43313,1.82835,2.59159,2.28797,0.0
805,344,49,50,16.51,0.6176,0,1,32,1.83396,2.44265,1.85044,2.65484,2.29246,0.0
806,385,49,50,9.65,0.6171,0,1,32,1.89111,2.42478,1.85687,2.47503,2.3282,0.0
807,278,49,50,32.67,0.6167,0,1,32,1.88703,2.42393,1.84165,2.53131,2.31776,0.0
808,304,49,50,19.46,0.6162,0,1,32,1.93641,2.47443,1.9307,2.75733,2.36358,0.0
809,400,45,45,9.25,0.6157,0,1,32,1.91906,2.49746,1.91769,2.56429,2.37642,0.0
810,280,49,50,23.05,0.6153,0,1,32,1.92483,2.51551,1.93466,2.66318,2.39425,0.0
811,383,49,50,10.32,0.6148,0,1,32,1.99406,2.53602,1.9739,2.86082,2.42414,0.0
812,338,49,50,18.57,0.6143,0,1,32,1.94407,2.50794,1.9557,2.63747,2.37947,0.0
813,400,49,49,5.5,0.6138,0,1,32,1.96656,2.47665,1.97928,2.79466,2.41569,0.0
814,327,49,50,20.63,0.6134,0,1,32,1.94868,2.4881,1.96396,2.52394,2.4092,0.0
815,365,49,50,13.35,0.6129,0,1,32,1.89184,2.44549,1.85805,2.60643,2.36067,0.0
816,315,49,50,16.85,0.6124,0,1,32,1.86009,2.43076,1.80513,2.54885,2.33222,0.0
817,371,49,50,11.74,0.6119,0,1,32,1.82908,2.41526,1.79524,2.52046,2.26457,0.0
818,369,49,50,1.56,0.6115,0,1,32,1.80215,2.46571,1.77676,2.61018,2.23653,0.0
819,362,49,50,19.68,0.611,0,1,32,1.80074,2.42524,1.80318,2.61141,2.25734,0.0
820,340,49,50,17.55,0.6105,0,1,32,1.82461,2.4947,1.8147,2.53251,2.28762,0.0
821,360,49,50,14.75,0.61,0,1,32,1.87993,2.50492,1.86011,2.63143,2.33306,0.0
822,303,49,50,16.62,0.6096,0,1,32,1.87967,2.46059,1.86958,2.68418,2.32411,0.0
823,385,49,50,16.75,0.6091,0,1,32,1.86601,2.41715,1.8761,2.46885,2.31134,0.0
824,400,49,49,10.1,0.6086,0,1,32,1.81265,2.40619,1.79884,2.42198,2.27831,0.0
825,370,49,50,12.25,0.6081,0,1,32,1.78994,2.43127,1.80992,2.54385,2.26793,0.0
826,332,49,50,12.98,0.6077,0,1,32,1.78781,2.45282,1.79814,2.63001,2.2515,0.0
827,352,49,50,15.93,0.6072,0,1,32,1.79522,2.48823,1.80852,2.50122,2.25545,0.0
828,335,49,50,17.45,0.6067,0,1,32,1.85815,2.47657,1.87212,2.73525,2.31356,0.0
829,347,49,50,10.78,0.6062,0,1,32,1.91499,2.47251,1.94453,2.66852,2.39456,0.0
830,330,49,50,24.45,0.6058,0,1,32,1.94604,2.46168,1.9426,2.79756,2.40526,0.0
831,353,49,50,12.22,0.6053,0,1,32,1.92948,2.41938,1.89244,2.49599,2.36558,0.0
832,387,49,50,7.33,0.6048,0,1,32,1.82142,2.45575,1.78338,2.56683,2.32376,0.0
833,317,49,50,21.43,0.6043,0,1,32,1.84982,2.45575,1.78338,2.72714,2.34372,0.0
834,363,49,50,14.72,0.6038,0,1,32,1.87318,2.41189,1.83374,2.52506,2.35655,0.0
835,340,49,50,19.55,0.6034,0,1,32,1.85171,2.42368,1.82147,2.61426,2.32154,0.0
836,338,49,50,18.97,0.6029,0,1,32,1.89167,2.45118,1.89489,2.77583,2.37221,0.0
837,319,49,50,25.56,0.6024,0,1,32,1.91173,2.54702,1.9105,2.53506,2.38867,0.0
838,400,49,49,13.05,0.6019,0,1,32,1.83076,2.41848,1.86556,2.57866,2.29413,0.0
839,379,49,50,10.11,0.6015,0,1,32,1.85038,2.43836,1.90348,2.49862,2.30368,0.0
840,341,49,50,22.79,0.601,0,1,32,1.81981,2.37802,1.8683,2.44607,2.26708,0.0
841,400,46,46,8.3,0.6005,0,1,32,1.72246,2.34767,1.7117,2.34512,2.16098,0.0
842,395,49,50,12.7,0.6,0,1,32,1.80035,2.39562,1.76839,2.35598,2.20676,0.0
843,394,49,50,13.26,0.5996,0,1,32,1.77237,2.35256,1.73926,2.48532,2.20603,0.0
844,313,49,50,18.87,0.5991,0,1,32,1.76317,2.36278,1.74828,2.49912,2.21634,0.0
845,400,45,45,-1.5,0.5986,0,1,32,1.70216,2.28898,1.67143,2.38218,2.13232,0.0
846,302,49,50,17.18,0.5981,0,1,32,1.70252,2.31268,1.67998,2.46201,2.13173,0.0
847,385,49,50,15.65,0.5977,0,1,32,1.74237,2.3361,1.74696,2.58776,2.22313,0.0
848,372,49,50,21.58,0.5972,0,1,32,1.82367,2.36895,1.77608,2.46143,2.24925,0.0
849,400,49,49,17.8,0.5967,0,1,32,1.76352,2.28875,1.71766,2.3075,2.13624,0.0
850,385,49,50,6.75,0.5962,0,1,32,1.72211,2.29264,1.70728,2.42823,2.16199,0.0
851,400,48,49,7.65,0.5958,0,1,32,1.70733,2.31727,1.69352,2.26981,2.1661,0.0
852,344,49,50,20.86,0.5953,0,1,32,1.70569,2.28325,1.67391,2.48973,2.1373,0.0
853,378,49,50,10.47,0.5948,0,1,32,1.78372,2.2944,1.72141,2.46957,2.20368,0.0
854,315,49,50,17.15,0.5944,0,1,32,1.77387,2.29961,1.72984,2.60835,2.2251,0.0
855,382,49,50,11.88,0.5939,0,1,32,1.77771,2.33235,1.76163,2.56524,2.2437,0.0
856,341,49,50,20.54,0.5934,0,1,32,1.78345,2.33349,1.78882,2.66556,2.27488,0.0
857,360,49,50,18.85,0.5929,0,1,32,1.83878,2.36274,1.84647,2.56596,2.31702,0.0
858,383,49,50,19.42,0.5925,0,1,32,1.83651,2.39742,1.86051,2.56487,2.36349,0.0
859,400,45,45,6.7,0.592,0,1,32,1.85709,2.44269,1.876,2.59188,2.35637,0.0
860,400,33,33,-4.35,0.5915,0,1,32,1.73428,2.21403,1.70473,2.17446,2.104,0.0
861,360,49,50,18.55,0.591,0,1,32,1.72199,2.36429,1.72594,2.54876,2.14688,0.0
862,335,49,50,19.45,0.5906,0,1,32,1.76539,2.3626,1.79392,2.38605,2.20639,0.0
863,343,49,50,18.47,0.5901,0,1,32,1.76811,2.35867,1.74938,2.43854,2.19747,0.0
864,367,49,50,12.08,0.5896,0,1,32,1.77145,2.3586,1.78169,2.43347,2.20163,0.0
865,350,49,50,15.9,0.5891,0,1,32,1.72088,2.36857,1.7363,2.39902,2.17414,0.0
866,396,49,50,15.54,0.5887,0,1,32,1.70908,2.31684,1.70122,2.29594,2.14772,0.0
867,352,49,50,11.58,0.5882,0,1,32,1.61611,2.28918,1.63461,2.38874,2.09666,0.0
868,312,49,50,20.98,0.5877,0,1,32,1.65614,2.28229,1.65605,2.43361,2.11514,0.0
869,304,49,50,19.96,0.5872,0,1,32,1.68141,2.30654,1.68749,2.42525,2.15663,0.0
870,329,49,50,21.96,0.5867,0,1,32,1.71562,2.33607,1.72258,2.68073,2.21946,0.0
871,334,49,50,17.16,0.5863,0,1,32,1.77147,2.3545,1.77696,2.45931,2.25202,0.0
872,260,49,50,25.45,0.5858,0,1,32,1.78534,2.35778,1.77831,2.68294,2.23145,0.0
873,304,49,50,20.26,0.5853,0,1,32,1.87761,2.33084,1.81332,2.51965,2.24605,0.0
874,315,49,50,22.55,0.5849,0,1,32,1.82195,2.40017,1.78695,2.27937,2.22614,0.0
875,384,49,50,9.36,0.5844,0,1,32,1.77816,2.42293,1.77189,2.61049,2.2138,0.0
876,366,49,50,21.49,0.5839,0,1,32,1.79232,2.47561,1.79501,2.68919,2.223,0.0
877,376,49,50,14.89,0.5834,0,1,32,1.87083,2.46137,1.84704,2.7171,2.31331,0.0
878,317,49,50,26.38,0.583,0,1,32,1.89747,2.50245,1.91031,2.84303,2.34996,0.0
879,314,49,50,23.31,0.5825,0,1,32,1.90772,2.45992,1.933,2.62164,2.38615,0.0
880,365,49,50,14.15,0.582,0,1,32,1.90871,2.4789,1.94552,2.5409,2.4143,0.0
881,327,49,50,17.88,0.5815,0,1,32,1.92212,2.48939,1.94054,2.64415,2.41411,0.0
882,358,49,50,18.07,0.5811,0,1,32,1.87438,2.45736,1.89802,2.53408,2.3846,0.0
883,272,49,50,24.38,0.5806,0,1,32,1.90584,2.43902,1.8721,2.64129,2.35967,0.0
884,302,49,50,18.58,0.5801,0,1,32,1.86544,2.40569,1.84532,2.52217,2.3403,0.0
885,306,49,50,24.49,0.5796,0,1,32,1.89479,2.45859,1.85852,2.665,2.34911,0.0
886,342,49,50,19.33,0.5792,0,1,32,1.87461,2.47054,1.82391,2.51786,2.33508,0.0
887,375,49,50,12.75,0.5787,0,1,32,1.83896,2.47693,1.82541,2.75045,2.31707,0.0
888,355,49,50,15.7,0.5782,0,1,32,1.87905,2.51717,1.88333,2.78762,2.33633,0.0
889,313,49,50,20.12,0.5777,0,1,32,1.93296,2.4995,1.97219,2.70735,2.47145,0.0
890,333,49,50,22.27,0.5773,0,1,32,1.92855,2.51218,1.9521,2.62405,2.40005,0.0
891,367,49,50,17.78,0.5768,0,1,32,1.91017,2.46762,1.91879,2.61319,2.36723,0.0
892,257,49,50,26.58,0.5763,0,1,32,1.86761,2.46169,1.87749,2.62719,2.31881,0.0
893,336,49,50,18.59,0.5758,0,1,32,1.82842,2.51974,1.84925,2.52815,2.28954,0.0
894,296,49,50,26.54,0.5754,0,1,32,1.86948,2.52458,1.86296,2.75722,2.35255,0.0
895,339,49,50,16.91,0.5749,0,1,32,1.91155,2.5385,1.91849,2.61046,2.35577,0.0
896,298,49,50,22.92,0.5744,0,1,32,1.88287,2.48599,1.92226,2.76171,2.30497,0.0
897,267,49,50,29.13,0.5739,0,1,32,1.9065,2.48645,1.90699,2.47073,2.32703,0.0
898,315,49,50,20.95,0.5735,0,1,32,1.87735,2.47935,1.86792,2.61497,2.29942,0.0
899,306,49,50,22.74,0.573,0,1,32,1.90539,2.47936,1.88695,2.6555,2.32814,0.0
900,336,49,50,11.19,0.5725,0,1,32,1.94797,2.48762,1.91187,2.61914,2.38213,0.0
901,305,49,50,26.95,0.572,0,1,32,2.00778,2.4848,1.97725,2.79465,2.38213,0.0
902,350,49,50,15.7,0.5716,0,1,32,1.99299,2.49117,1.96875,2.82109,2.38806,0.0
903,326,49,50,14.74,0.5711,0,1,32,1.98493,2.52178,1.94488,2.72413,2.41206,0.0
904,278,49,50,28.97,0.5706,0,1,32,1.97759,2.53142,1.98787,2.77281,2.41731,0.0
905,338,49,50,21.62,0.5701,0,1,32,1.98949,2.54576,1.98315,2.48606,2.453,0.0
906,344,49,50,24.66,0.5696,0,1,32,1.98185,2.55307,1.96094,2.54367,2.41784,0.0
907,295,49,50,20.3,0.5692,0,1,32,1.92171,2.5344,1.93474,2.62271,2.36367,0.0
908,400,49,49,9.35,0.5687,0,1,32,1.90409,2.53539,1.94093,2.53566,2.3592,0.0
909,400,47,47,8.15,0.5682,0,1,32,1.80008,2.41437,1.83211,2.41542,2.28901,0.0
910,395,49,50,14.4,0.5677,0,1,32,1.74373,2.3822,1.78739,2.43733,2.2038,0.0
911,352,49,50,20.63,0.5673,0,1,32,1.7554,2.43062,1.78342,2.58025,2.22554,0.0
912,323,49,50,21.52,0.5668,0,1,32,1.80701,2.43296,1.81883,2.67778,2.26255,0.0
913,400,49,49,15.85,0.5663,0,1,32,1.8167,2.41441,1.82819,2.6311,2.27689,0.0
914,400,48,48,12.35,0.5658,0,1,32,1.77826,2.35849,1.78781,2.44684,2.22867,0.0
915,379,49,50,16.36,0.5654,0,1,32,1.75365,2.333,1.80204,2.43852,2.20468,0.0
916,326,49,50,18.64,0.5649,0,1,32,1.74355,2.35576,1.79609,2.526,2.22421,0.0
917,400,49,49,17.65,0.5644,0,1,32,1.72642,2.21424,1.71938,2.22274,2.20262,0.0
918,400,46,46,7.7,0.5639,0,1,32,1.66038,2.29888,1.64972,2.29855,2.09251,0.0
919,351,49,50,16.69,0.5635,0,1,32,1.67908,2.27224,1.6781,2.46264,2.12931,0.0
920,320,49,50,18.25,0.563,0,1,32,1.7164,2.32614,1.76673,2.51948,2.21101,0.0
921,307,49,50,22.08,0.5625,0,1,32,1.77927,2.25405,1.79727,2.63473,2.26221,0.0
922,398,49,50,17.57,0.562,0,1,32,1.75616,2.20476,1.79346,2.34007,2.23904,0.0
923,337,49,50,17.43,0.5616,0,1,32,1.73235,2.24008,1.73859,2.54411,2.18598,0.0
924,306,49,50,22.49,0.5611,0,1,32,1.77866,2.19869,1.74511,2.42847,2.20552,0.0
925,362,49,50,17.98,0.5606,0,1,32,1.79905,2.2473,1.7675,2.44738,2.20845,0.0
926,337,49,50,20.43,0.5601,0,1,32,1.79151,2.25367,1.75064,2.64894,2.19421,0.0
927,380,49,50,12.95,0.5597,0,1,32,1.77631,2.25528,1.75874,2.35781,2.18987,0.0
928,328,49,50,18.77,0.5592,0,1,32,1.77631,2.27848,1.75469,2.51019,2.18914,0.0
929,287,49,50,25.48,0.5587,0,1,32,1.8391,2.4359,1.81317,2.61801,2.24328,0.0
930,260,49,50,29.35,0.5583,0,1,32,1.84311,2.43101,1.81906,2.55223,2.26732,0.0
931,308,49,50,20.07,0.5578,0,1,32,1.85667,2.4497,1.84112,2.57206,2.26342,0.0
932,357,49,50,18.08,0.5573,0,1,32,1.77483,2.3317,1.75073,2.43572,2.16261,0.0
933,272,49,50,25.48,0.5568,0,1,32,1.81186,2.33618,1.78307,2.67096,2.18656,0.0
934,329,49,50,23.91,0.5564,0,1,32,1.84226,2.4082,1.80816,2.70754,2.2217,0.0
935,345,49,50,26.65,0.5559,0,1,32,1.83145,2.40762,1.80816,2.46016,2.23965,0.0
936,342,49,50,18.23,0.5554,0,1,32,1.82283,2.42858,1.82098,2.53195,2.24,0.0
937,269,49,50,29.01,0.5549,0,1,32,1.8085,2.43006,1.81396,2.55466,2.22622,0.0
938,283,49,50,27.32,0.5545,0,1,32,1.8391,2.42684,1.8325,2.7934,2.25093,0.0
939,316,49,50,15.64,0.554,0,1,32,1.88008,2.43195,1.88792,2.536,2.31128,0.0
940,298,49,50,22.12,0.5535,0,1,32,1.88964,2.40814,1.87919,2.56996,2.32679,0.0
941,295,49,50,27.15,0.553,0,1,32,1.90413,2.41419,1.88968,2.71175,2.33937,0.0
942,283,49,50,28.57,0.5526,0,1,32,1.93073,2.49303,1.94221,2.70088,2.40343,0.0
943,341,49,50,18.34,0.5521,0,1,32,1.91491,2.46726,1.90463,2.58009,2.38911,0.0
944,317,49,50,21.58,0.5516,0,1,32,1.90303,2.44871,1.88228,2.70733,2.39447,0.0
945,294,49,50,25.11,0.5511,0,1,32,1.88137,2.49687,1.87312,2.58641,2.35889,0.0
946,273,49,50,25.92,0.5507,0,1,32,1.89236,2.4815,1.88403,2.67495,2.35116,0.0
947,343,49,50,20.52,0.5502,0,1,32,1.92746,2.50598,1.91441,2.58154,2.37314,0.0
948,265,49,50,25.4,0.5497,0,1,32,1.96337,2.50925,1.94944,3.1821,2.37706,0.0
949,290,49,50,27.55,0.5492,0,1,32,2.00058,2.53956,1.98253,2.5765,2.45858,0.0
950,391,49,50,2.59,0.5488,0,1,32,2.01096,2.5438,2.03267,2.6021,2.47665,0.0
951,287,49,50,27.03,0.5483,0,1,32,2.00396,2.54775,2.02137,2.73452,2.45821,0.0
952,400,48,48,10.35,0.5478,0,1,32,1.85962,2.42831,1.7544,2.41519,2.34189,0.0
953,338,49,50,21.37,0.5473,0,1,32,1.86312,2.42377,1.78515,2.49767,2.34686,0.0
954,230,49,50,30.9,0.5469,0,1,32,1.8402,2.44579,1.80399,2.85714,2.33834,0.0
955,298,49,50,21.02,0.5464,0,1,32,1.87022,2.46998,1.89632,2.58317,2.33927,0.0
956,225,49,50,27.75,0.5459,0,1,32,1.87845,2.47946,1.88931,2.88597,2.35277,0.0
957,300,49,50,24.15,0.5454,0,1,32,1.93106,2.52327,1.94926,2.73776,2.39616,0.0
958,343,49,50,18.77,0.545,0,1,32,1.9362,2.51416,1.94633,2.74298,2.38408,0.0
959,311,49,50,19.64,0.5445,0,1,32,1.92506,2.50281,1.95693,2.62298,2.38055,0.0
960,243,49,50,29.02,0.544,0,1,32,1.91778,2.48438,1.96432,2.77547,2.36781,0.0
961,295,49,50,27.7,0.5435,0,1,32,1.95534,2.49857,1.98056,2.74034,2.41186,0.0
962,363,49,50,22.37,0.5431,0,1,32,2.00724,2.51537,2.0291,2.83879,2.42696,0.0
963,400,27,27,-6.45,0.5426,0,1,32,1.82412,2.30874,1.86284,2.28059,2.29539,0.0
964,400,43,43,4.7,0.5421,0,1,32,1.75978,2.29685,1.74096,2.62832,2.18324,0.0
965,400,47,47,9.9,0.5416,0,1,32,1.75978,2.34414,1.75241,2.26611,2.21015,0.0
966,342,49,50,19.23,0.5412,0,1,32,1.73452,2.32097,1.70182,2.34421,2.15979,0.0
967,275,49,50,26.85,0.5407,0,1,32,1.71176,2.37437,1.68755,2.68851,2.15765,0.0
968,255,49,50,29.4,0.5402,0,1,32,1.74236,2.41223,1.75935,2.55788,2.20442,0.0
969,292,49,50,19.78,0.5397,0,1,32,1.87336,2.40544,1.84944,2.6984,2.25845,0.0
970,290,49,50,25.25,0.5393,0,1,32,1.87642,2.41941,1.87446,2.70002,2.30967,0.0
971,329,49,50,23.01,0.5388,0,1,32,1.88974,2.44589,1.88447,2.80403,2.33983,0.0
972,281,49,50,25.99,0.5383,0,1,32,1.89476,2.44782,1.89058,2.67791,2.3477,0.0
973,335,49,50,19.55,0.5378,0,1,32,1.94479,2.51319,2.01767,2.88314,2.43018,0.0
974,300,49,50,22.7,0.5373,0,1,32,1.93188,2.51319,1.99274,2.51135,2.44122,0.0
975,400,48,48,17.15,0.5369,0,1,32,1.85516,2.12707,1.93081,2.40721,2.32464,0.0
976,361,49,50,17.49,0.5364,0,1,32,1.84482,2.30428,1.86721,2.4529,2.26966,0.0
977,265,49,50,28.8,0.5359,0,1,32,1.8497,2.33711,1.8596,2.48731,2.26966,0.0
978,347,49,50,26.63,0.5354,0,1,32,1.85167,2.36285,1.84465,2.58348,2.29972,0.0
979,222,49,50,32.13,0.535,0,1,32,1.85167,2.36568,1.87618,2.71058,2.32416,0.0
980,329,49,50,24.46,0.5345,0,1,32,1.86345,2.4405,1.87713,2.59143,2.34228,0.0
981,356,49,50,20.29,0.534,0,1,32,1.92223,2.44789,1.90234,2.81878,2.38289,0.0
982,294,49,50,23.16,0.5335,0,1,32,1.92853,2.42865,1.89984,2.69671,2.40023,0.0
983,261,49,50,31.79,0.5331,0,1,32,1.92048,2.44816,1.90616,2.56578,2.38867,0.0
984,282,49,50,23.43,0.5326,0,1,32,1.90835,2.44433,1.89263,2.64115,2.38867,0.0
985,295,49,50,26.2,0.5321,0,1,32,1.88283,2.46104,1.88042,2.55298,2.34397,0.0
986,190,49,50,39.65,0.5316,0,1,32,1.88283,2.44726,1.90624,2.96309,2.37351,0.0
987,321,49,50,23.54,0.5312,0,1,32,1.94317,2.5856,1.98273,2.70315,2.44455,0.0
988,280,49,50,27.25,0.5307,0,1,32,1.92715,2.50871,1.95791,2.39145,2.41319,0.0
989,271,49,50,25.89,0.5302,0,1,32,1.91152,2.44347,1.8798,2.62808,2.36967,0.0
990,331,49,50,16.54,0.5297,0,1,32,1.90532,2.4716,1.91776,2.45467,2.3697,0.0
991,362,49,50,21.98,0.5293,0,1,32,1.90379,2.48423,1.89643,2.64273,2.34309,0.0
992,247,49,50,31.28,0.5288,0,1,32,1.96291,2.48568,1.93594,2.97379,2.38198,0.0
993,276,49,50,23.94,0.5283,0,1,32,2.0695,2.50054,2.05799,2.7081,2.46292,0.0
994,262,49,50,30.58,0.5279,0,1,32,2.03832,2.53163,2.03258,2.70947,2.44745,0.0
995,273,49,50,26.22,0.5274,0,1,32,2.06863,2.56028,2.05415,2.78736,2.50503,0.0
996,244,49,50,30.61,0.5269,0,1,32,2.05412,2.53588,2.05672,2.68381,2.47516,0.0
997,268,49,50,27.87,0.5264,0,1,32,1.98801,2.55258,2.04283,2.67823,2.47207,0.0
998,286,49,50,23.19,0.526,0,1,32,1.99284,2.55848,2.04391,2.76739,2.46919,0.0
999,334,49,50,23.36,0.5255,0,1,32,2.02336,2.56207,2.04954,2.77275,2.477,0.0
1000,319,49,50,20.86,0.525,0,1,32,2.03307,2.58513,2.04438,2.82795,2.47005,0.0
1001,316,49,50,19.04,0.5245,0,1,32,2.05213,2.57089,2.04703,2.9301,2.48518,0.0
1002,267,49,50,26.68,0.5241,0,1,32,2.06673,2.57659,2.05393,2.65492,2.53978,0.0
1003,274,49,50,22.76,0.5236,0,1,32,2.04377,2.57659,1.99208,2.6771,2.50104,0.0
1004,329,49,50,24.36,0.5231,0,1,32,2.00125,2.6311,1.97831,2.71798,2.45122,0.0
1005,263,49,50,24.52,0.5226,0,1,32,1.99707,2.6224,1.97684,2.84951,2.44991,0.0
1006,299,49,50,19.36,0.5222,0,1,32,2.00212,2.61097,2.00822,2.83147,2.44808,0.0
1007,279,49,50,27.66,0.5217,0,1,32,2.00916,2.64115,2.03085,2.85995,2.44808,0.0
1008,354,49,50,19.06,0.5212,0,1,32,2.00582,2.63152,2.03393,2.77315,2.46238,0.0
1009,303,49,50,15.72,0.5207,0,1,32,2.03546,2.6088,2.03318,2.71446,2.46961,0.0
1010,308,49,50,31.37,0.5203,0,1,32,2.0349,2.56784,2.05585,2.59435,2.47254,0.0
1011,400,33,33,3.9,0.5198,0,1,32,1.8903,2.45107,1.925,2.41815,2.32665,0.0
1012,349,49,50,23.76,0.5193,0,1,32,1.85119,2.46279,1.91223,2.66962,2.31895,0.0
1013,323,49,50,19.97,0.5188,0,1,32,1.86912,2.43434,1.89769,2.53822,2.31089,0.0
1014,309,49,50,22.66,0.5184,0,1,32,1.84554,2.42197,1.86975,2.61519,2.29624,0.0
1015,215,49,50,37.0,0.5179,0,1,32,1.86678,2.41727,1.87976,2.51625,2.28532,0.0
1016,317,49,50,23.68,0.5174,0,1,32,1.86805,2.45216,1.87446,2.67886,2.2825,0.0
1017,326,49,50,24.14,0.5169,0,1,32,1.90684,2.4839,1.8958,2.6749,2.36162,0.0
1018,247,49,50,30.88,0.5165,0,1,32,1.93812,2.51009,1.89881,2.66246,2.36291,0.0
1019,293,49,50,25.22,0.516,0,1,32,1.93524,2.5327,1.89089,2.59645,2.36036,0.0
1020,213,49,50,30.12,0.5155,0,1,32,2.02935,2.51125,1.93767,2.88769,2.39933,0.0
1021,280,49,50,31.95,0.515,0,1,32,2.04424,2.55394,1.9588,2.85549,2.44089,0.0
1022,290,49,50,24.5,0.5146,0,1,32,2.03735,2.55493,1.96835,2.74824,2.45836,0.0
1023,248,49,50,29.12,0.5141,0,1,32,2.04226,2.55908,1.96878,2.68688,2.45158,0.0
1024,264,49,50,28.46,0.5136,0,1,32,2.06754,2.6062,2.00496,2.69837,2.48575,0.0
1025,259,49,50,28.56,0.5131,0,1,32,2.04866,2.60538,1.99658,2.70955,2.46408,0.0
1026,285,49,50,27.05,0.5127,0,1,32,2.01901,2.6246,1.98679,2.72313,2.44543,0.0
1027,252,49,50,27.23,0.5122,0,1,32,2.011,2.61794,1.98443,2.68195,2.44131,0.0
1028,226,49,50,28.84,0.5117,0,1,32,2.01576,2.66928,2.00381,2.77265,2.47234,0.0
1029,255,49,50,30.95,0.5112,0,1,32,2.01166,2.68239,1.99615,2.77568,2.47182,0.0
1030,283,49,50,27.47,0.5108,0,1,32,2.01173,2.63139,2.00634,2.76294,2.47182,0.0
1031,275,49,50,29.2,0.5103,0,1,32,2.01856,2.64628,2.00791,2.8077,2.48095,0.0
1032,250,49,50,33.95,0.5098,0,1,32,2.03723,2.63215,2.01467,2.81966,2.51932,0.0
1033,294,49,50,28.41,0.5093,0,1,32,2.03843,2.62934,2.03201,2.70044,2.48529,0.0
1034,265,49,50,26.45,0.5089,0,1,32,2.03348,2.62934,2.04398,2.62839,2.49074,0.0
1035,259,49,50,29.36,0.5084,0,1,32,2.02133,2.60826,2.00563,2.83011,2.44457,0.0
1036,291,49,50,24.04,0.5079,0,1,32,2.02871,2.64588,2.00953,2.8888,2.45984,0.0
1037,312,49,50,27.23,0.5074,0,1,32,2.0964,2.61693,2.1324,2.9138,2.52439,0.0
1038,298,49,50,17.87,0.507,0,1,32,2.00509,2.57842,1.98066,2.74757,2.48946,0.0
1039,248,49,50,29.47,0.5065,0,1,32,2.03494,2.5873,2.02391,2.91782,2.5048,0.0
1040,259,49,50,31.31,0.506,0,1,32,2.08182,2.59934,2.07212,2.59494,2.50607,0.0
1041,269,49,50,28.21,0.5055,0,1,32,2.03255,2.57454,2.04305,2.68673,2.50607,0.0
1042,294,49,50,30.61,0.505,0,1,32,2.00504,2.57051,1.99197,2.74754,2.47105,0.0
1043,261,49,50,33.09,0.5046,0,1,32,2.01278,2.57542,1.99197,2.66428,2.46731,0.0
1044,212,49,50,30.83,0.5041,0,1,32,1.97758,2.55226,1.9639,2.61433,2.45617,0.0
1045,263,49,50,32.32,0.5036,0,1,32,1.98358,2.57062,1.96149,2.73378,2.45376,0.0
1046,262,49,50,29.13,0.5031,0,1,32,1.98358,2.57639,1.94981,2.6308,2.43366,0.0
1047,213,49,50,37.12,0.5027,0,1,32,1.98358,2.64533,1.95332,2.83857,2.4434,0.0
1048,248,49,50,32.37,0.5022,0,1,32,2.01521,2.69595,1.97408,2.85705,2.4646,0.0
1049,303,49,50,25.92,0.5017,0,1,32,2.031,2.67912,2.0265,2.87632,2.47198,0.0
1050,244,49,50,34.91,0.5012,0,1,32,2.02935,2.67925,2.05053,2.89871,2.48471,0.0
1051,234,49,50,34.91,0.5008,0,1,32,2.05361,2.72224,2.06152,2.87687,2.5145,0.0
1052,302,49,50,27.48,0.5003,0,1,32,2.08749,2.70725,2.0806,2.8594,2.53293,0.0
1053,400,32,32,-3.6,0.4998,0,1,32,2.08749,2.69496,2.09168,2.95356,2.53853,0.0
1054,376,49,50,10.09,0.4993,0,1,32,2.06363,2.69496,2.06824,2.748,2.52545,0.0
1055,276,49,50,25.99,0.4989,0,1,32,2.06363,2.64953,2.06933,2.92736,2.51461,0.0
1056,312,49,50,25.48,0.4984,0,1,32,2.05948,2.68544,2.09031,2.90144,2.51072,0.0
1057,249,49,50,30.96,0.4979,0,1,32,2.04734,2.67859,2.06351,2.73992,2.50648,0.0
